# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3800000,0.3800000,0.3800000,4.5484557,0.1524092,-5.1474368,4.5484557,-54.5155126,-54.9148057,0.3634593,8.5111110,88.0316162,1072.5125554,8870.7862683
0.3825000,0.3825000,0.3825000,4.3105124,0.1462495,-5.2805500,4.3105124,-54.7652045,-55.2651656,0.2829671,8.0908007,81.4466864,987.0091901,8204.9868024
0.3850000,0.3850000,0.3850000,4.0798995,0.1398452,-5.3949053,4.0798995,-55.2721048,-55.5071841,0.2052063,7.6899837,75.4193748,908.7303959,7591.8326730
0.3875000,0.3875000,0.3875000,3.8555870,0.1331740,-5.4922014,3.8555870,-56.0051954,-55.6652997,0.1302181,7.3076098,69.9005999,837.0210083,7003.5814009
0.3900000,0.3900000,0.3900000,3.6367219,0.1262162,-5.5741183,3.6367219,-56.8265604,-55.7615655,0.0580847,6.9427986,64.8457688,771.2899109,6453.0043339
0.3925000,0.3925000,0.3925000,3.4226734,0.1189656,-5.6422472,3.4226734,-57.5993888,-55.8122088,-0.0110928,6.5947550,60.2143298,711.0032778,5949.2031912
0.3950000,0.3950000,0.3950000,3.2130572,0.1114376,-5.6980324,3.2130572,-58.2453402,-55.8257235,-0.0772041,6.2626881,55.9693731,655.6785844,5487.8709682
0.3975000,0.3975000,0.3975000,3.0077344,0.1036727,-5.7427304,3.0077344,-58.7383506,-55.8033959,-0.1401325,5.9457469,52.0772723,604.8792932,5065.1302652
0.4000000,0.4000000,0.4000000,2.8067806,0.0957338,-5.7773942,2.8067806,-59.0854631,-55.7418145,-0.1997569,5.6429816,48.5073605,558.2101327,4677.4869771
0.4025000,0.4025000,0.4025000,2.6104297,0.0877006,-5.8028798,2.6104297,-59.3142575,-55.6359615,-0.2559491,5.3533344,45.2316341,515.3128983,4321.7893568
0.4050000,0.4050000,0.4050000,2.4190018,0.0796607,-5.8198709,2.4190018,-59.4647967,-55.4816368,-0.3085684,5.0756574,42.2244795,475.8627128,3995.1917844
0.4075000,0.4075000,0.4075000,2.2328294,0.0717029,-5.8289161,2.2328294,-59.5814964,-55.2767562,-0.3574605,4.8087522,39.4624238,439.5646932,3695.1226632
0.4100000,0.4100000,0.4100000,2.0521991,0.0639121,-5.8304682,2.0521991,-59.7062454,-55.0217149,-0.4024660,4.5514221,36.9239101,406.1509754,3419.2559393
0.4125000,0.4125000,0.4125000,1.8773216,0.0563672,-5.8249223,1.8773216,-59.8779664,-54.7192306,-0.4434401,4.3025306,34.5891052,375.3780570,3165.4858064
0.4150000,0.4150000,0.4150000,1.7083313,0.0491401,-5.8126461,1.7083313,-60.1342488,-54.3740063,-0.4802740,4.0610558,32.4397416,347.0244198,2931.9042136
0.4175000,0.4175000,0.4175000,1.5453079,0.0422955,-5.7940025,1.5453079,-60.4990602,-53.9923965,-0.5129131,3.8261362,30.4589989,320.8884021,2716.7808450
0.4200000,0.4200000,0.4200000,1.3883023,0.0358890,-5.7693633,1.3883023,-60.9585041,-53.5821075,-0.5413647,3.5971026,28.6314177,296.7862915,2518.5452778
0.4225000,0.4225000,0.4225000,1.2373528,0.0299657,-5.7391152,1.2373528,-61.4567127,-53.1518603,-0.5656986,3.3734910,26.9428414,274.5506145,2335.7710673
0.4250000,0.4250000,0.4250000,1.0924865,0.0245583,-5.7036605,1.0924865,-61.9231876,-52.7109002,-0.5860400,3.1550355,25.3803713,254.0286008,2167.1615343
0.4275000,0.4275000,0.4275000,0.9537100,0.0196854,-5.6634136,0.9537100,-62.3019241,-52.2682698,-0.6025611,2.9416423,23.9323226,235.0808023,2011.5370594
0.4300000,0.4300000,0.4300000,0.8209973,0.0153510,-5.6187957,0.8209973,-62.5613730,-51.8318771,-0.6154704,2.7333471,22.5881701,217.5798525,1867.8237150
0.4325000,0.4325000,0.4325000,0.6942844,0.0115443,-5.5702283,0.6942844,-62.6907485,-51.4075541,-0.6250036,2.5302668,21.3384756,201.4093480,1735.0430825
0.4350000,0.4350000,0.4350000,0.5734691,0.0082414,-5.5181275,0.5734691,-62.6933439,-50.9984138,-0.6314150,2.3325552,20.1747959,198.7077105,1612.3031221
0.4375000,0.4375000,0.4375000,0.4584146,0.0054074,-5.4628981,0.4584146,-62.5815230,-50.6047907,-0.6349694,2.1403721,19.0895746,184.8877685,1498.7899805
0.4400000,0.4400000,0.4400000,0.3489545,0.0029997,-5.4049289,0.3489545,-62.3735446,-50.2248690,-0.6359359,1.9538685,18.0760291,172.1052251,1393.7606314
0.4425000,0.4425000,0.4425000,0.2448972,0.0009718,-5.3445896,0.2448972,-62.0908837,-49.8558767,-0.6345821,1.7731864,17.1280401,160.2783770,1296.5362595
0.4450000,0.4450000,0.4450000,0.1460322,-0.0007236,-5.2822281,0.1460322,-61.7549613,-49.4955660,-0.6311687,1.5984629,16.2400559,149.3323290,1206.4963064
0.4475000,0.4475000,0.4475000,0.0521389,-0.0021311,-5.2181689,0.0521389,-61.3833614,-49.1436340,-0.6259465,1.4298333,15.4070158,139.1983852,1123.0731093
0.4500000,0.4500000,0.4500000,-0.0370005,-0.0032918,-5.1527123,-0.0370005,-60.9868312,-48.8027052,-0.6191527,1.2674275,14.6242936,129.8134975,1045.7470671
0.4525000,0.4525000,0.4525000,-0.1215869,-0.0042414,-5.0861345,-0.1215869,-60.5685374,-48.4784699,-0.6110092,1.1113614,13.8876577,121.1197655,974.0422805
0.4550000,0.4550000,0.4550000,-0.2017890,-0.0050110,-5.0186878,-0.2017890,-60.1258436,-48.1786442,-0.6017211,0.9617250,13.1932426,113.0639833,907.5226152
0.4575000,0.4575000,0.4575000,-0.2777306,-0.0056267,-4.9506014,-0.2777306,-59.6534076,-47.9107572,-0.5914761,0.8185712,12.5375264,105.5972296,845.7881444
0.4600000,0.4600000,0.4600000,-0.3494834,-0.0061106,-4.8820823,-0.3494834,-59.1460096,-47.6794211,-0.5804444,0.6819074,11.9173103,98.6744962,788.4719323
0.4625000,0.4625000,0.4625000,-0.4170672,-0.0064812,-4.8133170,-0.4170672,-58.6002316,-47.4843084,-0.5687792,0.5516899,11.3297007,92.2543524,735.2371225
0.4650000,0.4650000,0.4650000,-0.4804578,-0.0067545,-4.7444720,-0.4804578,-58.0149816,-47.3199148,-0.5566169,0.4278222,10.7720919,86.2986419,685.7743019
0.4675000,0.4675000,0.4675000,-0.5396006,-0.0069445,-4.6756962,-0.5396006,-57.3912804,-47.1771708,-0.5440787,0.3101562,10.2421522,80.7722085,639.7991104
0.4700000,0.4700000,0.4700000,-0.5944279,-0.0070637,-4.6071213,-0.5944279,-56.7317381,-47.0459125,-0.5312711,0.1984996,9.7378080,75.6426474,597.0500742
0.4725000,0.4725000,0.4725000,-0.6448755,-0.0071238,-4.5388638,-0.6448755,-56.0399927,-46.9170267,-0.5182870,0.0926262,9.2572268,70.8800790,557.2866381
0.4750000,0.4750000,0.4750000,-0.6908980,-0.0071354,-4.4710261,-0.6908980,-55.3202354,-46.7837024,-0.5052073,-0.0077081,8.7987926,66.4569414,520.2873789
0.4775000,0.4775000,0.4775000,-0.7324792,-0.0071088,-4.4036978,-0.7324792,-54.5768567,-46.6418807,-0.4921018,-0.1027470,8.3610736,62.3477987,485.8483820
0.4800000,0.4800000,0.4800000,-0.7696392,-0.0070532,-4.3369569,-0.7696392,-53.8142028,-46.4901773,-0.4790303,-0.1927162,7.9427836,58.5291623,453.7817638
0.4825000,0.4825000,0.4825000,-0.8024373,-0.0069769,-4.2708708,-0.8024373,-53.0364219,-46.3293757,-0.4660436,-0.2778069,7.5427397,54.9793242,423.9143283
0.4850000,0.4850000,0.4850000,-0.8309718,-0.0068871,-4.2054974,-0.8309718,-52.2473739,-46.1614619,-0.4531848,-0.3581662,7.1598234,51.6782030,396.0863429
0.4875000,0.4875000,0.4875000,-0.8553772,-0.0067900,-4.1408862,-0.8553772,-51.4505854,-45.9883283,-0.4404899,-0.4338932,6.7929496,48.6072011,370.1504232
0.4900000,0.4900000,0.4900000,-0.8758201,-0.0066904,-4.0770788,-0.8758201,-50.6492348,-45.8105496,-0.4279885,-0.5050422,6.4410488,45.7490774,345.9705161
0.4925000,0.4925000,0.4925000,-0.8924936,-0.0065921,-4.0141100,-0.8924936,-49.8461551,-45.6267215,-0.4157053,-0.5716320,6.1030617,43.0878342,323.4209722
0.4950000,0.4950000,0.4950000,-0.9056115,-0.0064978,-3.9520087,-0.9056115,-49.0438495,-45.4336012,-0.4036597,-0.6336581,5.7779472,40.6086211,302.3856988
0.4975000,0.4975000,0.4975000,-0.9154023,-0.0064094,-3.8907980,-0.9154023,-48.2445128,-45.2268824,-0.3918675,-0.6911066,5.4646967,38.2976530,282.7573865
0.5000000,0.5000000,0.5000000,-0.9221041,-0.0063278,-3.8304962,-0.9221041,-47.4500557,-45.0021856,-0.3803407,-0.7439672,5.1623531,36.1421415,264.4368025
0.5025000,0.5025000,0.5025000,-0.9259589,-0.0062537,-3.7711173,-0.9259589,-46.6621309,-44.7558757,-0.3690881,-0.7922440,4.8700278,34.1302372,247.3321439
0.5050000,0.5050000,0.5050000,-0.9272086,-0.0061869,-3.7126716,-0.9272086,-45.8821582,-44.4855224,-0.3581162,-0.8359641,4.5869139,32.2509779,231.3584463
0.5075000,0.5075000,0.5075000,-0.9260912,-0.0061274,-3.6551657,-0.9260912,-45.1113486,-44.1900116,-0.3474289,-0.8751825,4.3122940,30.4942407,216.4370427
0.5100000,0.5100000,0.5100000,-0.9228376,-0.0060745,-3.5986033,-0.9228376,-44.3507267,-43.8694211,-0.3370283,-0.9099843,4.0455442,28.8506948,202.4950674
0.5125000,0.5125000,0.5125000,-0.9176694,-0.0060276,-3.5429856,-0.9176694,-43.6011519,-43.5247774,-0.3269149,-0.9404854,3.7861337,27.3117532,201.7089804
0.5150000,0.5150000,0.5150000,-0.9107972,-0.0059861,-3.4883113,-0.9107972,-42.8633368,-43.1577866,-0.3170878,-0.9668298,3.5336244,25.8695237,189.5277159
0.5175000,0.5175000,0.5175000,-0.9024193,-0.0059493,-3.4345771,-0.9024193,-42.1378642,-42.7705884,-0.3075447,-0.9891865,3.2876700,24.5167584,178.1374977
0.5200000,0.5200000,0.5200000,-0.8927209,-0.0059166,-3.3817780,-0.8927209,-41.4252025,-42.3655544,-0.2982827,-1.0077460,3.0480161,23.2468033,167.4844047
0.5225000,0.5225000,0.5225000,-0.8818740,-0.0058872,-3.3299073,-0.8818740,-40.7257190,-41.9451359,-0.2892977,-1.0227147,2.8144999,22.0535500,157.5183756
0.5250000,0.5250000,0.5250000,-0.8700372,-0.0058606,-3.2789571,-0.8700372,-40.0396919,-41.5117549,-0.2805853,-1.0343113,2.5870479,20.9313886,148.1929130
0.5275000,0.5275000,0.5275000,-0.8573562,-0.0058364,-3.2289182,-0.8573562,-39.3673213,-41.0677314,-0.2721403,-1.0427614,2.3656703,19.8751645,139.4648128
0.5300000,0.5300000,0.5300000,-0.8439636,-0.0058140,-3.1797805,-0.8439636,-38.7087380,-40.6152368,-0.2639572,-1.0482943,2.1504513,18.8801377,131.2939159
0.5325000,0.5325000,0.5325000,-0.8299801,-0.0057931,-3.1315331,-0.8299801,-38.0640121,-40.1562693,-0.2560301,-1.0511386,1.9415342,17.9419442,123.6428818
0.5350000,0.5350000,0.5350000,-0.8155148,-0.0057734,-3.0841643,-0.8155148,-37.4331604,-39.6926416,-0.2483528,-1.0515200,1.7391027,17.0565608,116.4769804
0.5375000,0.5375000,0.5375000,-0.8006661,-0.0057545,-3.0376618,-0.8006661,-36.8161527,-39.2259804,-0.2409192,-1.0496578,1.5433598,16.2202711,109.7639014
0.5400000,0.5400000,0.5400000,-0.7855220,-0.0057363,-2.9920129,-0.7855220,-36.2129177,-38.7577309,-0.2337226,-1.0457636,1.3545060,15.4296347,103.4735797
0.5425000,0.5425000,0.5425000,-0.7701615,-0.0057185,-2.9472043,-0.7701615,-35.6233478,-38.2891663,-0.2267567,-1.0400396,1.1727187,14.6814591,97.5780336
0.5450000,0.5450000,0.5450000,-0.7546546,-0.0057009,-2.9032226,-0.7546546,-35.0473040,-37.8213998,-0.2200148,-1.0326774,0.9981356,13.9727750,92.0512157
0.5475000,0.5475000,0.5475000,-0.7390638,-0.0056836,-2.8600541,-0.7390638,-34.4846199,-37.3553969,-0.2134905,-1.0238574,0.8308417,13.3008161,86.8688735
0.5500000,0.5500000,0.5500000,-0.7234440,-0.0056662,-2.8176849,-0.7234440,-33.9351051,-36.8919892,-0.2071772,-1.0137484,0.6708630,12.6630030,82.0084196
0.5525000,0.5525000,0.5525000,-0.7078437,-0.0056489,-2.7761008,-0.7078437,-33.3985486,-36.4318876,-0.2010685,-1.0025075,0.5181654,12.0569306,77.4488088
0.5550000,0.5550000,0.5550000,-0.6923052,-0.0056314,-2.7352878,-0.6923052,-32.8747221,-35.9756946,-0.1951581,-0.9902802,0.3726592,11.4803587,73.1704233
0.5575000,0.5575000,0.5575000,-0.6768658,-0.0056138,-2.6952318,-0.6768658,-32.3633823,-35.5239164,-0.1894396,-0.9772004,0.2342082,10.9312036,69.1549648
0.5600000,0.5600000,0.5600000,-0.6615574,-0.0055961,-2.6559186,-0.6615574,-31.8642734,-35.0769741,-0.1839069,-0.9633913,0.1026415,10.4075311,65.3853531
0.5625000,0.5625000,0.5625000,-0.6464079,-0.0055781,-2.6173340,-0.6464079,-31.3771297,-34.6352135,-0.1785540,-0.9489653,-0.0222335,9.9075482,61.8456332
0.5650000,0.5650000,0.5650000,-0.6314411,-0.0055599,-2.5794642,-0.6314411,-30.9016773,-34.1989147,-0.1733751,-0.9340251,-0.1406179,9.4295946,58.5208896
0.5675000,0.5675000,0.5675000,-0.6166772,-0.0055416,-2.5422951,-0.6166772,-30.4376361,-33.7683003,-0.1683643,-0.9186637,-0.2527108,8.9721335,55.3971698
0.5700000,0.5700000,0.5700000,-0.6021332,-0.0055229,-2.5058130,-0.6021332,-29.9847217,-33.3435426,-0.1635160,-0.9029654,-0.3587004,8.5337422,52.4614150
0.5725000,0.5725000,0.5725000,-0.5878235,-0.0055041,-2.4700042,-0.5878235,-29.5426465,-32.9247706,-0.1588249,-0.8870063,-0.4587590,8.1131027,49.7013992
0.5750000,0.5750000,0.5750000,-0.5737598,-0.0054850,-2.4348552,-0.5737598,-29.1111219,-32.5120759,-0.1542856,-0.8708548,-0.5530410,7.7089935,47.1056753
0.5775000,0.5775000,0.5775000,-0.5599516,-0.0054657,-2.4003526,-0.5599516,-28.6898586,-32.1055178,-0.1498929,-0.8545723,-0.6416833,7.3202821,44.6635266
0.5800000,0.5800000,0.5800000,-0.5464063,-0.0054462,-2.3664833,-0.5464063,-28.2785685,-31.7051277,-0.1456419,-0.8382136,-0.7248077,6.9459174,42.3649235
0.5825000,0.5825000,0.5825000,-0.5331298,-0.0054265,-2.3332343,-0.5331298,-27.8769658,-31.3109136,-0.1415278,-0.8218276,-0.8025258,6.5849238,40.2004840
0.5850000,0.5850000,0.5850000,-0.5201261,-0.0054066,-2.3005929,-0.5201261,-27.4847671,-30.9228636,-0.1375457,-0.8054578,-0.8749430,6.2363955,38.1614363
0.5875000,0.5875000,0.5875000,-0.5073982,-0.0053865,-2.2685465,-0.5073982,-27.1016931,-30.5409484,-0.1336913,-0.7891426,-0.9421636,5.8994909,36.2395845
0.5900000,0.5900000,0.5900000,-0.4949476,-0.0053663,-2.2370828,-0.4949476,-26.7274689,-30.1651247,-0.1299600,-0.7729160,-1.0042952,5.5734297,34.4272756
0.5925000,0.5925000,0.5925000,-0.4827750,-0.0053459,-2.2061896,-0.4827750,-26.3618247,-29.7953373,-0.1263478,-0.7568077,-1.0614522,5.2574905,32.7173687
0.5950000,0.5950000,0.5950000,-0.4708799,-0.0053254,-2.1758551,-0.4708799,-26.0044960,-29.4315211,-0.1228503,-0.7408438,-1.1137580,4.9510113,31.1032062
0.5975000,0.5975000,0.5975000,-0.4592611,-0.0053047,-2.1460676,-0.4592611,-25.6552246,-29.0736028,-0.1194638,-0.7250469,-1.1613476,4.6533932,29.5785866
0.6000000,0.6000000,0.6000000,-0.4479169,-0.0052839,-2.1168155,-0.4479169,-25.3137586,-28.7215025,-0.1161843,-0.7094365,-1.2043669,4.3641045,28.1377388
0.6025000,0.6025000,0.6025000,-0.4368448,-0.0052630,-2.0880878,-0.4368448,-24.9798525,-28.3751351,-0.1130082,-0.6940295,-1.2429738,4.0826877,26.7752986
0.6050000,0.6050000,0.6050000,-0.4260417,-0.0052419,-2.0598733,-0.4260417,-24.6532680,-28.0344113,-0.1099319,-0.6788402,-1.2773363,3.8087651,25.4862848
0.6075000,0.6075000,0.6075000,-0.4155043,-0.0052208,-2.0321613,-0.4155043,-24.3337735,-27.6992386,-0.1069519,-0.6638807,-1.3076321,3.5420429,24.2660761
0.6100000,0.6100000,0.6100000,-0.4052288,-0.0051996,-2.0049412,-0.4052288,-24.0211444,-27.3695223,-0.1040649,-0.6491609,-1.3340459,3.2823133,23.1103878
0.6125000,0.6125000,0.6125000,-0.3952111,-0.0051783,-1.9782027,-0.3952111,-23.7151636,-27.0451658,-0.1012678,-0.6346891,-1.3567685,3.0294506,22.0152469
0.6150000,0.6150000,0.6150000,-0.3854469,-0.0051570,-1.9519357,-0.3854469,-23.4156206,-26.7260717,-0.0985574,-0.6204720,-1.3759942,2.7834046,20.9769670
0.6175000,0.6175000,0.6175000,-0.3759315,-0.0051356,-1.9261303,-0.3759315,-23.1223124,-26.4121418,-0.0959308,-0.6065147,-1.3919194,2.5441893,19.9921228
0.6200000,0.6200000,0.6200000,-0.3666602,-0.0051142,-1.9007767,-0.3666602,-22.8350429,-26.1032782,-0.0933851,-0.5928211,-1.4047402,2.3118677,19.0575229
0.6225000,0.6225000,0.6225000,-0.3576281,-0.0050927,-1.8758656,-0.3576281,-22.5536226,-25.7993829,-0.0909174,-0.5793940,-1.4146515,2.0865360,18.1701852
0.6250000,0.6250000,0.6250000,-0.3488304,-0.0050712,-1.8513876,-0.3488304,-22.2778693,-25.5003586,-0.0885253,-0.5662350,-1.4218450,1.8683059,17.3273118
0.6275000,0.6275000,0.6275000,-0.3402619,-0.0050496,-1.8273336,-0.3402619,-22.0076070,-25.2061090,-0.0862060,-0.5533450,-1.4265081,1.6572892,16.5262672
0.6300000,0.6300000,0.6300000,-0.3319175,-0.0050281,-1.8036949,-0.3319175,-21.7426665,-24.9165386,-0.0839571,-0.5407240,-1.4288229,1.4535839,15.7645586
0.6325000,0.6325000,0.6325000,-0.3237921,-0.0050065,-1.7804627,-0.3237921,-21.4828846,-24.6315533,-0.0817762,-0.5283713,-1.4289654,1.2572635,15.0398197
0.6350000,0.6350000,0.6350000,-0.3158806,-0.0049849,-1.7576286,-0.3158806,-21.2281045,-24.3510602,-0.0796610,-0.5162857,-1.4271049,1.0683706,14.3497982
0.6375000,0.6375000,0.6375000,-0.3081779,-0.0049633,-1.7351843,-0.3081779,-20.9781754,-24.0749682,-0.0776094,-0.5044651,-1.4234033,0.8869127,13.6923470
0.6400000,0.6400000,0.6400000,-0.3006789,-0.0049417,-1.7131217,-0.3006789,-20.7329519,-23.8031873,-0.0756190,-0.4929074,-1.4180148,0.7128630,13.0654182
0.6425000,0.6425000,0.6425000,-0.2933786,-0.0049202,-1.6914330,-0.2933786,-20.4922945,-23.5356295,-0.0736880,-0.4816099,-1.4110858,0.5461623,12.4670607
0.6450000,0.6450000,0.6450000,-0.2862719,-0.0048986,-1.6701103,-0.2862719,-20.2560689,-23.2722085,-0.0718143,-0.4705693,-1.4027551,0.3867233,11.8954197
0.6475000,0.6475000,0.6475000,-0.2793539,-0.0048770,-1.6491462,-0.2793539,-20.0241461,-23.0128394,-0.0699959,-0.4597825,-1.3931531,0.2344364,11.3487377
0.6500000,0.6500000,0.6500000,-0.2726198,-0.0048555,-1.6285333,-0.2726198,-19.7964019,-22.7574394,-0.0682312,-0.4492456,-1.3824028,0.0891751,10.8253562
0.6525000,0.6525000,0.6525000,-0.2660647,-0.0048340,-1.6082644,-0.2660647,-19.5727170,-22.5059274,-0.0665182,-0.4389549,-1.3706193,-0.0491982,10.3237176
0.6550000,0.6550000,0.6550000,-0.2596839,-0.0048126,-1.5883324,-0.2596839,-19.3529766,-22.2582239,-0.0648552,-0.4289062,-1.3579104,-0.1808282,9.8423652
0.6575000,0.6575000,0.6575000,-0.2534729,-0.0047911,-1.5687305,-0.2534729,-19.1370705,-22.0142513,-0.0632407,-0.4190956,-1.3443766,-0.3058624,9.3799430
0.6600000,0.6600000,0.6600000,-0.2474270,-0.0047697,-1.5494519,-0.2474270,-18.9248924,-21.7739338,-0.0616729,-0.4095185,-1.3301116,-0.4244485,8.9351925
0.6625000,0.6625000,0.6625000,-0.2415417,-0.0047484,-1.5304901,-0.2415417,-18.7163404,-21.5371972,-0.0601505,-0.4001706,-1.3152024,-0.5367336,8.5069495
0.6650000,0.6650000,0.6650000,-0.2358128,-0.0047271,-1.5118387,-0.2358128,-18.5113162,-21.3039693,-0.0586719,-0.3910475,-1.2997296,-0.6428628,8.0941373
0.6675000,0.6675000,0.6675000,-0.2302359,-0.0047058,-1.4934915,-0.2302359,-18.3097253,-21.0741793,-0.0572356,-0.3821446,-1.2837680,-0.7429798,7.6957611
0.6700000,0.6700000,0.6700000,-0.2248070,-0.0046846,-1.4754422,-0.2248070,-18.1114768,-20.8477583,-0.0558403,-0.3734574,-1.2673866,-0.8372278,7.3109006
0.6725000,0.6725000,0.6725000,-0.2195218,-0.0046634,-1.4576849,-0.2195218,-17.9164832,-20.6246388,-0.0544847,-0.3649813,-1.2506490,-0.9257499,6.9387044
0.6750000,0.6750000,0.6750000,-0.2143764,-0.0046423,-1.4402139,-0.2143764,-17.7246601,-20.4047552,-0.0531675,-0.3567116,-1.2336140,-1.0086908,6.5783850
0.6775000,0.6775000,0.6775000,-0.2093670,-0.0046213,-1.4230233,-0.2093670,-17.5359263,-20.1880434,-0.0518875,-0.3486440,-1.2163354,-1.0861974,6.2292158
0.6800000,0.6800000,0.6800000,-0.2044898,-0.0046003,-1.4061076,-0.2044898,-17.3502038,-19.9744408,-0.0506434,-0.3407737,-1.1988628,-1.1584198,5.8905299
0.6825000,0.6825000,0.6825000,-0.1997410,-0.0045794,-1.3894614,-0.1997410,-17.1674169,-19.7638863,-0.0494342,-0.3330964,-1.1812415,-1.2255121,5.5617210
0.6850000,0.6850000,0.6850000,-0.1951171,-0.0045585,-1.3730794,-0.1951171,-16.9874932,-19.5563203,-0.0482587,-0.3256075,-1.1635129,-1.2876324,5.2422452
0.6875000,0.6875000,0.6875000,-0.1906145,-0.0045377,-1.3569562,-0.1906145,-16.8103625,-19.3516849,-0.0471158,-0.3183027,-1.1457150,-1.3449431,4.9316238
0.6900000,0.6900000,0.6900000,-0.1862299,-0.0045170,-1.3410870,-0.1862299,-16.6359572,-19.1499231,-0.0460045,-0.3111774,-1.1278823,-1.3976107,4.6294454
0.6925000,0.6925000,0.6925000,-0.1819600,-0.0044964,-1.3254666,-0.1819600,-16.4642121,-18.9509799,-0.0449239,-0.3042275,-1.1100462,-1.4458052,4.3353677
0.6950000,0.6950000,0.6950000,-0.1778015,-0.0044758,-1.3100903,-0.1778015,-16.2950643,-18.7548011,-0.0438729,-0.2974487,-1.0922353,-1.4896996,4.0491161
0.6975000,0.6975000,0.6975000,-0.1737512,-0.0044553,-1.2949533,-0.1737512,-16.1284530,-18.5613342,-0.0428506,-0.2908368,-1.0744753,-1.5294694,3.7704817
0.7000000,0.7000000,0.7000000,-0.1698062,-0.0044348,-1.2800509,-0.1698062,-15.9643194,-18.3705277,-0.0418562,-0.2843877,-1.0567896,-1.5652914,3.4993156
0.7025000,0.7025000,0.7025000,-0.1659634,-0.0044145,-1.2653787,-0.1659634,-15.8026069,-18.1823317,-0.0408888,-0.2780974,-1.0391993,-1.5973431,3.2355216
0.7050000,0.7050000,0.7050000,-0.1622200,-0.0043942,-1.2509323,-0.1622200,-15.6432606,-17.9966971,-0.0399475,-0.2719618,-1.0217234,-1.6258018,2.9790474
0.7075000,0.7075000,0.7075000,-0.1585732,-0.0043740,-1.2367072,-0.1585732,-15.4862274,-17.8135762,-0.0390315,-0.2659772,-1.0043787,-1.6508436,2.7298743
0.7100000,0.7100000,0.7100000,-0.1550203,-0.0043539,-1.2226993,-0.1550203,-15.3314563,-17.6329225,-0.0381402,-0.2601396,-0.9871805,-1.6726429,2.4880067
0.7125000,0.7125000,0.7125000,-0.1515585,-0.0043339,-1.2089044,-0.1515585,-15.1788974,-17.4546905,-0.0372726,-0.2544454,-0.9701423,-1.6913715,2.2534620
0.7150000,0.7150000,0.7150000,-0.1481855,-0.0043139,-1.1953185,-0.1481855,-15.0285029,-17.2788359,-0.0364281,-0.2488909,-0.9532760,-1.7071978,2.0262618
0.7175000,0.7175000,0.7175000,-0.1448985,-0.0042940,-1.1819376,-0.1448985,-14.8802262,-17.1053153,-0.0356060,-0.2434726,-0.9365922,-1.7202864,1.8064246
0.7200000,0.7200000,0.7200000,-0.1416953,-0.0042742,-1.1687579,-0.1416953,-14.7340223,-16.9340864,-0.0348056,-0.2381869,-0.9201002,-1.7307976,1.5939594
0.7225000,0.7225000,0.7225000,-0.1385735,-0.0042545,-1.1557757,-0.1385735,-14.5898476,-16.7651081,-0.0340262,-0.2330305,-0.9038080,-1.7388870,1.3888620
0.7250000,0.7250000,0.7250000,-0.1355307,-0.0042349,-1.1429871,-0.1355307,-14.4476599,-16.5983399,-0.0332673,-0.2279999,-0.8877225,-1.7447051,1.1911127
0.7275000,0.7275000,0.7275000,-0.1325649,-0.0042154,-1.1303886,-0.1325649,-14.3074181,-16.4337425,-0.0325281,-0.2230920,-0.8718499,-1.7483970,1.0006751
0.7300000,0.7300000,0.7300000,-0.1296738,-0.0041960,-1.1179767,-0.1296738,-14.1690826,-16.2712775,-0.0318082,-0.2183036,-0.8561950,-1.7501021,0.8174966
0.7325000,0.7325000,0.7325000,-0.1268553,-0.0041766,-1.1057479,-0.1268553,-14.0326148,-16.1109074,-0.0311070,-0.2136316,-0.8407622,-1.7499545,0.6415091
0.7350000,0.7350000,0.7350000,-0.1241075,-0.0041574,-1.0936988,-0.1241075,-13.8979772,-15.9525954,-0.0304238,-0.2090729,-0.8255549,-1.7480821,0.4726310
0.7375000,0.7375000,0.7375000,-0.1214283,-0.0041382,-1.0818262,-0.1214283,-13.7651336,-15.7963057,-0.0297582,-0.2046247,-0.8105758,-1.7446074,0.3107687
0.7400000,0.7400000,0.7400000,-0.1188158,-0.0041191,-1.0701267,-0.1188158,-13.6340487,-15.6420034,-0.0291097,-0.2002839,-0.7958270,-1.7396470,0.1558184
0.7425000,0.7425000,0.7425000,-0.1162683,-0.0041001,-1.0585973,-0.1162683,-13.5046882,-15.4896542,-0.0284777,-0.1960479,-0.7813100,-1.7333118,0.0076682
0.7450000,0.7450000,0.7450000,-0.1137838,-0.0040812,-1.0472348,-0.1137838,-13.3770190,-15.3392247,-0.0278617,-0.1919139,-0.7670259,-1.7257070,-0.1338010
0.7475000,0.7475000,0.7475000,-0.1113607,-0.0040624,-1.0360362,-0.1113607,-13.2510086,-15.1906822,-0.0272614,-0.1878792,-0.7529751,-1.7169326,-0.2687138
0.7500000,0.7500000,0.7500000,-0.1089973,-0.0040437,-1.0249986,-0.1089973,-13.1266256,-15.0439948,-0.0266762,-0.1839413,-0.7391577,-1.7070829,-0.3971997
0.7525000,0.7525000,0.7525000,-0.1066919,-0.0040251,-1.0141190,-0.1066919,-13.0038395,-14.8991313,-0.0261057,-0.1800977,-0.7255735,-1.6962472,-0.5193922
