# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,4.5851779,-0.1930186,-5.3120033,4.5851779,-66.4218892,32.5618220,1.0572598,10.8281445,-19.2461425,11.4598211,4.4281586,4.7368881,25.4994097
0.3325000,0.3325000,0.3325000,4.3066115,-0.1882591,-5.3651763,4.3066115,-67.2565760,30.3433121,0.9957327,10.0422775,-19.7945415,10.6554863,4.1246215,4.4965271,20.8473808
0.3350000,0.3350000,0.3350000,4.0503124,-0.1836155,-5.4178295,4.0503124,-68.5762621,28.2557526,0.9340038,9.3231651,-20.3591938,9.8623970,3.8463949,4.2737449,16.6818083
0.3375000,0.3375000,0.3375000,3.8142726,-0.1790728,-5.4701220,3.8142726,-70.1388776,26.2980846,0.8718088,8.6645898,-20.9153584,9.0784791,3.5912281,4.0668589,12.9580603
0.3400000,0.3400000,0.3400000,3.5966092,-0.1746188,-5.5219586,3.5966092,-71.6533731,24.4650392,0.8089738,8.0609874,-21.4410513,8.3043936,3.3570350,3.8743166,9.6354228
0.3425000,0.3425000,0.3425000,3.3955614,-0.1702438,-5.5730189,3.3955614,-72.9798299,22.7482330,0.7454337,7.5073598,-21.9220064,7.5425940,3.1418665,3.6947053,6.6765924
0.3450000,0.3450000,0.3450000,3.2094970,-0.1659416,-5.6227971,3.2094970,-74.0899462,21.1362741,0.6812487,6.9992058,-22.3535442,6.7962512,2.9439002,3.5267557,4.0472777
0.3475000,0.3475000,0.3475000,3.0369210,-0.1617083,-5.6706496,3.0369210,-75.0131957,19.6139168,0.6166108,6.5324661,-22.7412842,6.0684008,2.7614427,3.3693385,1.7158829
0.3500000,0.3500000,0.3500000,2.8764815,-0.1575414,-5.7158526,2.8764815,-75.8202443,18.1609360,0.5518377,6.1034764,-23.1013415,5.3614137,2.5929370,3.2214512,-0.3467451
0.3525000,0.3525000,0.3525000,2.7269690,-0.1534402,-5.7576718,2.7269690,-76.6153139,16.7520909,0.4873546,5.7089241,-23.4586998,4.6766539,2.4369689,3.0821986,-2.1675190
0.3550000,0.3550000,0.3550000,2.5873070,-0.1494051,-5.7954404,2.5873070,-77.4972983,15.3598127,0.4236717,5.3458049,-23.8415500,4.0141135,2.2922680,2.9507682,-3.7712708
0.3575000,0.3575000,0.3575000,2.4565361,-0.1454392,-5.8286406,2.4565361,-78.4944171,13.9601195,0.3613618,5.0113803,-24.2714564,3.3719628,2.1577016,2.8264048,-5.1808711
0.3600000,0.3600000,0.3600000,2.3337914,-0.1415488,-5.8569710,2.3337914,-79.5548300,12.5394711,0.3010374,4.7031393,-24.7542226,2.7462195,2.0322605,2.7083885,-6.4173102
0.3625000,0.3625000,0.3625000,2.2182775,-0.1377448,-5.8803857,2.2182775,-80.6111353,11.0981948,0.2433215,4.4187657,-25.2786838,2.1309261,1.9150388,2.5960206,-7.4997446
0.3650000,0.3650000,0.3650000,2.1092439,-0.1340428,-5.8990888,2.1092439,-81.6266754,9.6480005,0.1888119,4.1561164,-25.8248988,1.5191290,1.8052093,2.4886171,-8.4455152
0.3675000,0.3675000,0.3675000,2.0059667,-0.1304631,-5.9134832,2.0059667,-82.5862515,8.2056723,0.1380362,3.9132080,-26.3752602,0.9045356,1.7019981,2.3855112,-9.2701529
0.3700000,0.3700000,0.3700000,1.9077376,-0.1270296,-5.9240821,1.9077376,-83.4704564,6.7871147,0.0914056,3.6882124,-26.9213092,0.2831262,1.6046635,2.2860604,-9.9873936
0.3725000,0.3725000,0.3725000,1.8138619,-0.1237676,-5.9314092,1.8138619,-84.2485738,5.4041722,0.0491724,3.4794565,-27.4639890,-0.3467678,1.5124816,2.1896560,-10.6092280
0.3750000,0.3750000,0.3750000,1.7236639,-0.1207035,-5.9359129,1.7236639,-84.8892325,4.0641184,0.0114067,3.2854218,-28.0092446,-0.9890690,1.4247407,2.0957341,-11.1460060
0.3775000,0.3775000,0.3775000,1.6364971,-0.1178635,-5.9379137,1.6364971,-85.3714840,2.7705814,-0.0220017,3.1047420,-28.5623580,-1.6657610,1.3407445,2.0037857,-11.6066036
0.3800000,0.3800000,0.3800000,1.5517558,-0.1152732,-5.9375896,1.5517558,-85.6879184,1.5246201,-0.0513127,2.9361945,-29.1239157,-2.4495395,1.2598209,1.9133675,-11.9986425
0.3825000,0.3825000,0.3825000,1.4688888,-0.1129584,-5.9349902,1.4688888,-85.8421344,0.3249295,-0.0768860,2.7786859,-29.6885686,-3.4858334,1.1813349,1.8241111,-12.3287354
0.3850000,0.3850000,0.3850000,1.3874112,-0.1109436,-5.9300674,1.3874112,-85.8447320,-0.8333203,-0.0991283,2.6312330,-30.2460277,-4.9076656,1.1047026,1.7357296,-12.6027280
0.3875000,0.3875000,0.3875000,1.3069162,-0.1092510,-5.9227109,1.3069162,-85.7099226,-1.9604905,-0.1184500,2.4929393,-30.7831512,-6.6653028,1.0294052,1.6480204,-12.8259063
0.3900000,0.3900000,0.3900000,1.2270836,-0.1078977,-5.9127854,1.2270836,-85.4531998,-3.0734492,-0.1352402,2.3629714,-31.2862735,-8.5523591,0.9550024,1.5608625,-13.0031534
0.3925000,0.3925000,0.3925000,1.1476845,-0.1068917,-5.9001665,1.1476845,-85.0898938,-4.1929428,-0.1498567,2.2405369,-31.7432444,-10.3856794,0.8811426,1.4742094,-13.1390508
0.3950000,0.3950000,0.3950000,1.0685797,-0.1062280,-5.8847722,1.0685797,-84.6343430,-5.3363841,-0.1626255,2.1248667,-32.1448106,-12.0719785,0.8075695,1.3880787,-13.2379292
0.3975000,0.3975000,0.3975000,0.9897137,-0.1058857,-5.8665836,0.9897137,-84.0994775,-6.5095792,-0.1738439,2.0152040,-32.4851838,-13.5811836,0.7341224,1.3025406,-13.3038834
0.4000000,0.4000000,0.4000000,0.9111033,-0.1058268,-5.8456492,0.9111033,-83.4966799,-7.7060973,-0.1837807,1.9107988,-32.7618964,-14.9144186,0.6607306,1.2177081,-13.3407642
0.4025000,0.4025000,0.4025000,0.8328252,-0.1059970,-5.8220739,0.8328252,-82.8358239,-8.9341079,-0.1926743,1.8109100,-32.9752077,-16.0862975,0.5874035,1.1337305,-13.3521617
0.4050000,0.4050000,0.4050000,0.7550034,-0.1063295,-5.7959958,0.7550034,-82.1254207,-10.3429664,-0.2007281,1.7148126,-33.1273378,-17.1164623,0.5142161,1.0507903,-13.3413881
0.4075000,0.4075000,0.4075000,0.6778006,-0.1067492,-5.7675621,0.6778006,-81.3728126,-12.4851229,-0.2081052,1.6218105,-33.2217325,-18.0252356,0.4412961,0.9691031,-13.3114649
0.4100000,0.4100000,0.4100000,0.6014132,-0.1071789,-5.7369122,0.6014132,-80.5843729,-15.7986614,-0.2149254,1.5312523,-33.2624686,-18.8309996,0.3688122,0.8889175,-13.2651162
0.4125000,0.4125000,0.4125000,0.5260697,-0.1075445,-5.7041743,0.5260697,-79.7656845,-19.6302741,-0.2212653,1.4425494,-33.2538337,-19.5485697,0.2969680,0.8105119,-13.2047658
0.4150000,0.4150000,0.4150000,0.4520309,-0.1077796,-5.6694749,0.4520309,-78.9216866,-23.3076900,-0.2271632,1.3551941,-33.2000676,-20.1885074,0.2259989,0.7341850,-13.1325389
0.4175000,0.4175000,0.4175000,0.3795866,-0.1078288,-5.6329568,0.3795866,-78.0567858,-26.6221319,-0.2326278,1.2687735,-33.1052273,-20.7573771,0.1561720,0.6602398,-13.0502685
0.4200000,0.4200000,0.4200000,0.3090471,-0.1076489,-5.5947952,0.3090471,-77.1749385,-29.5501329,-0.2376487,1.1829798,-32.9731348,-21.2587185,0.0877832,0.5889627,-12.9595069
0.4225000,0.4225000,0.4225000,0.2407284,-0.1072092,-5.5552052,0.2407284,-76.2797083,-32.1146352,-0.2422060,1.0976126,-32.8073717,-21.6943106,0.0211507,0.5206031,-12.8615447
0.4250000,0.4250000,0.4250000,0.1749316,-0.1064893,-5.5144344,0.1749316,-75.3743079,-34.3481330,-0.2462784,1.0125751,-32.6112928,-22.0653177,-0.0433994,0.4553581,-12.7574393
0.4275000,0.4275000,0.4275000,0.1119229,-0.1054781,-5.4727425,0.1119229,-74.4616308,-36.2836593,-0.2498490,0.9278636,-32.3880459,-22.3730828,-0.1055524,0.3933667,-12.6480552
0.4300000,0.4300000,0.4300000,0.0519174,-0.1041715,-5.4303746,0.0519174,-73.5442756,-37.9527969,-0.2529102,0.8435553,-32.1405865,-22.6195349,-0.1650263,0.3347155,-12.5341156
0.4325000,0.4325000,0.4325000,-0.0049266,-0.1025719,-5.3875364,-0.0049266,-72.6245677,-39.3856286,-0.2554685,0.7597938,-31.8716888,-22.8073011,-0.2215876,0.2794507,-12.4162671
0.4350000,0.4350000,0.4350000,-0.0585035,-0.1006884,-5.3443807,-0.0585035,-71.7045790,-40.6112017,-0.2575482,0.6767774,-31.5839511,-22.9396512,-0.2750602,0.2275930,-12.2951497
0.4375000,0.4375000,0.4375000,-0.1087489,-0.0985372,-5.3010091,-0.1087489,-70.7861462,-41.6579006,-0.2591929,0.5947482,-31.2797988,-23.0203890,-0.3253219,0.1791490,-12.1714663
0.4400000,0.4400000,0.4400000,-0.1556249,-0.0961423,-5.2574900,-0.1556249,-69.8708897,-42.5533121,-0.2604641,0.5139831,-30.9614856,-23.0537644,-0.3722943,0.1341166,-12.0460382
0.4425000,0.4425000,0.4425000,-0.1991085,-0.0935351,-5.2138831,-0.1991085,-68.9602305,-43.3233394,-0.2614370,0.4347824,-30.6310957,-23.0444319,-0.4159278,0.0924831,-11.9198361
0.4450000,0.4450000,0.4450000,-0.2391855,-0.0907529,-5.1702654,-0.2391855,-68.0554085,-43.9906460,-0.2621956,0.3574565,-30.2905460,-22.9974326,-0.4561893,0.0542173,-11.7939785
0.4475000,0.4475000,0.4475000,-0.2758521,-0.0878369,-5.1267483,-0.2758521,-67.1574979,-44.5729589,-0.2628254,0.2823092,-29.9415908,-22.9181442,-0.4930551,0.0192595,-11.6696934
0.4500000,0.4500000,0.4500000,-0.3091218,-0.0848288,-5.0834814,-0.3091218,-66.2674240,-45.0820329,-0.2634063,0.2096201,-29.5858268,-22.8121421,-0.5265108,-0.0124880,-11.5482468
0.4525000,0.4525000,0.4525000,-0.3390366,-0.0817687,-5.0406418,-0.3390366,-65.3859775,-45.5238640,-0.2640073,0.1396303,-29.2247009,-22.6849416,-0.5565577,-0.0411671,-11.4308491
0.4550000,0.4550000,0.4550000,-0.3656770,-0.0786919,-4.9984098,-0.3656770,-64.5138284,-45.9001036,-0.2646825,0.0725333,-28.8595175,-22.5416496,-0.5832238,-0.0669644,-11.3185533
0.4575000,0.4575000,0.4575000,-0.3891700,-0.0756277,-4.9569414,-0.3891700,-63.6515393,-46.2100447,-0.2654740,0.0084746,-28.4914474,-22.3865988,-0.6065747,-0.0901068,-11.2121637
0.4600000,0.4600000,0.4600000,-0.4096914,-0.0725991,-4.9163432,-0.4096914,-62.7995765,-46.4524368,-0.2664166,-0.0524424,-28.1215371,-22.2230618,-0.6267228,-0.1108520,-11.1121701
0.4625000,0.4625000,0.4625000,-0.4274637,-0.0696223,-4.8766590,-0.4274637,-61.9583217,-46.6266975,-0.2675452,-0.1101454,-27.7507182,-22.0531271,-0.6438317,-0.1294760,-11.0187184
0.4650000,0.4650000,0.4650000,-0.4427471,-0.0667082,-4.8378698,-0.4427471,-61.1280808,-46.7334682,-0.2688989,-0.1645822,-27.3798162,-21.8777617,-0.6581153,-0.1462592,-10.9316202
0.4675000,0.4675000,0.4675000,-0.4558282,-0.0638634,-4.7999038,-0.4558282,-60.3090934,-46.7746935,-0.2705214,-0.2157108,-27.0095599,-21.6970330,-0.6698309,-0.1614724,-10.8503951
0.4700000,0.4700000,0.4700000,-0.4670052,-0.0610918,-4.7626541,-0.4670052,-59.5015408,-46.7534528,-0.2724578,-0.2634952,-26.6405901,-21.5104212,-0.6792683,-0.1753656,-10.7743342
0.4725000,0.4725000,0.4725000,-0.4765733,-0.0583954,-4.7259979,-0.4765733,-58.7055526,-46.6737179,-0.2747520,-0.3079055,-26.2734676,-21.3171730,-0.6867351,-0.1881586,-10.7025699
0.4750000,0.4750000,0.4750000,-0.4848106,-0.0557755,-4.6898171,-0.4848106,-57.9212137,-46.5401381,-0.2774457,-0.3489221,-25.9086810,-21.1167534,-0.6925419,-0.2000368,-10.6341404
0.4775000,0.4775000,0.4775000,-0.4919675,-0.0532335,-4.6540160,-0.4919675,-57.1485696,-46.3578811,-0.2805797,-0.3865435,-25.5466540,-20.9096497,-0.6969867,-0.2111488,-10.5680430
0.4800000,0.4800000,0.4800000,-0.4982587,-0.0507707,-4.6185332,-0.4982587,-56.3876316,-46.1325119,-0.2841919,-0.4207943,-25.1877516,-20.6988972,-0.7003422,-0.2216088,-10.5032751
0.4825000,0.4825000,0.4825000,-0.5038597,-0.0483884,-4.5833428,-0.5038597,-55.6383814,-45.8698668,-0.2883097,-0.4517331,-24.8322868,-20.4923093,-0.7028461,-0.2315001,-10.4388686
0.4850000,0.4850000,0.4850000,-0.5089071,-0.0460874,-4.5484445,-0.5089071,-54.9007750,-45.5758810,-0.2929420,-0.4794577,-24.4805257,-20.3043026,-0.7046962,-0.2408808,-10.3739227
0.4875000,0.4875000,0.4875000,-0.5135014,-0.0438678,-4.5138433,-0.5135014,-54.1747462,-45.2563517,-0.2980736,-0.5041072,-24.1326928,-20.1549815,-0.7060481,-0.2497898,-10.3076355
0.4900000,0.4900000,0.4900000,-0.5177119,-0.0417284,-4.4795248,-0.5177119,-53.4602099,-44.9166546,-0.3036642,-0.5258606,-23.7889755,-20.0644438,-0.7070179,-0.2582536,-10.2393337
0.4925000,0.4925000,0.4925000,-0.5215834,-0.0396663,-4.4454349,-0.5215834,-52.7570646,-44.5614607,-0.3096461,-0.5449317,-23.4495281,-20.0436329,-0.7076860,-0.2662923,-10.1684939
0.4950000,0.4950000,0.4950000,-0.5251430,-0.0376768,-4.4114675,-0.5251430,-52.0651951,-44.1945155,-0.3159187,-0.5615611,-23.1144757,-20.0876084,-0.7081041,-0.2739249,-10.0947491
0.4975000,0.4975000,0.4975000,-0.5284068,-0.0357536,-4.3774650,-0.5284068,-51.3844746,-43.8185348,-0.3223416,-0.5760064,-22.7839177,-20.1767421,-0.7083017,-0.2811731,-10.0178785
0.5000000,0.5000000,0.5000000,-0.5313862,-0.0338890,-4.3432297,-0.5313862,-50.7147665,-43.4352499,-0.3287337,-0.5885313,-22.4579305,-20.2846468,-0.7082936,-0.2880632,-9.9377809
0.5025000,0.5025000,0.5025000,-0.5340933,-0.0320746,-4.3085420,-0.5340933,-50.0559260,-43.0456562,-0.3348818,-0.5993950,-22.1365704,-20.3866563,-0.7080870,-0.2946258,-9.8544389
0.5050000,0.5050000,0.5050000,-0.5365441,-0.0303019,-4.2731822,-0.5365441,-49.4078020,-42.6506614,-0.3405591,-0.6088430,-21.8198761,-20.4645228,-0.7076873,-0.3008952,-9.7678807
0.5075000,0.5075000,0.5075000,-0.5387599,-0.0285629,-4.2369492,-0.5387599,-48.7702378,-42.2526342,-0.3455481,-0.6170991,-21.5078705,-20.5072253,-0.7071031,-0.3069070,-9.6781476
0.5100000,0.5100000,0.5100000,-0.5407669,-0.0268506,-4.1996769,-0.5407669,-48.1430726,-41.8585352,-0.3496613,-0.6243606,-21.2005630,-20.5097091,-0.7063481,-0.3126966,-9.5852704
0.5125000,0.5125000,0.5125000,-0.5425955,-0.0251600,-4.1612430,-0.5425955,-47.5261423,-41.4845873,-0.3527564,-0.6307953,-20.8979512,-20.4711079,-0.7054425,-0.3182980,-9.4892600
0.5150000,0.5150000,0.5150000,-0.5442776,-0.0234874,-4.1215735,-0.5442776,-46.9192807,-41.1599558,-0.3547432,-0.6365413,-20.6000222,-20.3931856,-0.7044115,-0.3237430,-9.3901090
0.5175000,0.5175000,0.5175000,-0.5458457,-0.0218312,-4.0806419,-0.5458457,-46.3223197,-40.9233464,-0.3555834,-0.6417088,-20.3067540,-20.2791929,-0.7032842,-0.3290603,-9.2878049
0.5200000,0.5200000,0.5200000,-0.5473310,-0.0201911,-4.0384653,-0.5473310,-45.7350905,-40.8071726,-0.3552852,-0.6463828,-20.0181171,-20.1330971,-0.7020911,-0.3342751,-9.1823495
0.5225000,0.5225000,0.5225000,-0.5487625,-0.0185680,-3.9950978,-0.5487625,-45.1574239,-40.8161365,-0.3538946,-0.6506280,-19.7340750,-19.9590903,-0.7008628,-0.3394091,-9.0737834
0.5250000,0.5250000,0.5250000,-0.5501657,-0.0169637,-3.9506234,-0.5501657,-44.5891508,-40.9200972,-0.3514855,-0.6544931,-19.4545855,-19.7612870,-0.6996284,-0.3444807,-8.9622091
0.5275000,0.5275000,0.5275000,-0.5515630,-0.0153809,-3.9051484,-0.5515630,-44.0301026,-41.0692862,-0.3481510,-0.6580156,-19.1796017,-19.5435471,-0.6984141,-0.3495073,-8.8478113
0.5300000,0.5300000,0.5300000,-0.5529731,-0.0138227,-3.8587947,-0.5529731,-43.4801118,-41.2159127,-0.3439944,-0.6612262,-18.9090722,-19.3093820,-0.6972428,-0.3545073,-8.7308700
0.5325000,0.5325000,0.5325000,-0.5544133,-0.0122926,-3.8116930,-0.5544133,-42.9390120,-41.3259522,-0.3391234,-0.6641520,-18.6429424,-19.0619157,-0.6961340,-0.3595027,-8.6117648
0.5350000,0.5350000,0.5350000,-0.5559019,-0.0107943,-3.7639779,-0.5559019,-42.4066384,-41.3801895,-0.3336444,-0.6668190,-18.3811548,-18.8038824,-0.6951050,-0.3645210,-8.4909715
0.5375000,0.5375000,0.5375000,-0.5574611,-0.0093313,-3.7157837,-0.5574611,-41.8828280,-41.3705450,-0.3276593,-0.6692530,-18.1236492,-18.5376472,-0.6941741,-0.3695940,-8.3690486
0.5400000,0.5400000,0.5400000,-0.5591193,-0.0079067,-3.6672410,-0.5591193,-41.3674197,-41.2959810,-0.3212634,-0.6714806,-17.8703638,-18.2652411,-0.6933633,-0.3747548,-8.2466180
0.5425000,0.5425000,0.5425000,-0.5609110,-0.0065230,-3.6184743,-0.5609110,-40.8602545,-41.1594398,-0.3145435,-0.6735284,-17.6212353,-17.9884007,-0.6927011,-0.3800306,-8.1243381
0.5450000,0.5450000,0.5450000,-0.5628731,-0.0051822,-3.5696004,-0.5628731,-40.3611756,-40.9658797,-0.3075776,-0.6754222,-17.3761990,-17.7086101,-0.6922233,-0.3854352,-8.0028741
0.5475000,0.5475000,0.5475000,-0.5650381,-0.0038857,-3.5207272,-0.5650381,-39.8700289,-40.7211075,-0.3004347,-0.6771861,-17.1351896,-17.4271380,-0.6919699,-0.3909603,-7.8828638
0.5500000,0.5500000,0.5500000,-0.5674250,-0.0026351,-3.4719536,-0.5674250,-39.3866622,-40.4311163,-0.2931753,-0.6788416,-16.8981412,-17.1450714,-0.6919780,-0.3965699,-7.7648853
0.5525000,0.5525000,0.5525000,-0.5700294,-0.0014324,-3.4233684,-0.5700294,-38.9109264,-40.1017254,-0.2858517,-0.6804062,-16.6649873,-16.8633429,-0.6922725,-0.4021983,-7.6494267
0.5550000,0.5550000,0.5550000,-0.5728165,-0.0002803,-3.3750516,-0.5728165,-38.4426745,-39.7383950,-0.2785085,-0.6818945,-16.4356618,-16.5827519,-0.6928551,-0.4077536,-7.5368637
0.5575000,0.5575000,0.5575000,-0.5757182,0.0008179,-3.3270736,-0.5757182,-37.9817626,-39.3461427,-0.2711839,-0.6833182,-16.2100981,-16.3039829,-0.6936957,-0.4131233,-7.4274438
0.5600000,0.5600000,0.5600000,-0.5786350,0.0018582,-3.2794964,-0.5786350,-37.5280489,-38.9295157,-0.2639096,-0.6846891,-15.9882303,-16.0276193,-0.6947280,-0.4181846,-7.3212817
0.5625000,0.5625000,0.5625000,-0.5814434,0.0028362,-3.2323739,-0.5814434,-37.0813948,-38.4925962,-0.2567121,-0.6860212,-15.7699926,-15.7541549,-0.6958509,-0.4228134,-7.2183634
0.5650000,0.5650000,0.5650000,-0.5840053,0.0037478,-3.1857523,-0.5840053,-36.6416640,-38.0390227,-0.2496133,-0.6873333,-15.5553198,-15.4840044,-0.6969345,-0.4268942,-7.1185608
0.5675000,0.5675000,0.5675000,-0.5861797,0.0045894,-3.1396712,-0.5861797,-36.2087231,-37.5720210,-0.2426307,-0.6886495,-15.3441473,-15.2175127,-0.6978311,-0.4303268,-7.0216547
0.5700000,0.5700000,0.5700000,-0.5878329,0.0053584,-3.0941636,-0.5878329,-35.7824412,-37.0944396,-0.2357786,-0.6899983,-15.1364109,-14.9549624,-0.6983866,-0.4330314,-6.9273654
0.5725000,0.5725000,0.5725000,-0.5888474,0.0060532,-3.0492570,-0.5888474,-35.3626902,-36.6087851,-0.2290680,-0.6914080,-14.9320476,-14.6965821,-0.6984527,-0.4349512,-6.8353866
0.5750000,0.5750000,0.5750000,-0.5891280,0.0066737,-3.0049738,-0.5891280,-34.9493444,-36.1172574,-0.2225073,-0.6929013,-14.7309948,-14.4425531,-0.6978970,-0.4360525,-6.7454193
0.5775000,0.5775000,0.5775000,-0.5886051,0.0072208,-2.9613319,-0.5886051,-34.5422811,-35.6217832,-0.2161027,-0.6944877,-14.5331911,-14.1930158,-0.6966102,-0.4363236,-6.6571989
0.5800000,0.5800000,0.5800000,-0.5872353,0.0076966,-2.9183450,-0.5872353,-34.1413798,-35.1240468,-0.2098587,-0.6961580,-14.3385757,-13.9480749,-0.6945102,-0.4357720,-6.5705134
0.5825000,0.5825000,0.5825000,-0.5850003,0.0081042,-2.8760233,-0.5850003,-33.7465227,-34.6255182,-0.2037779,-0.6978800,-14.1470890,-13.7078048,-0.6915436,-0.4344220,-6.4852111
0.5850000,0.5850000,0.5850000,-0.5819045,0.0084473,-2.8343739,-0.5819045,-33.3575944,-34.1274783,-0.1978619,-0.6995975,-13.9586723,-13.4722537,-0.6876849,-0.4323107,-6.4011979
0.5875000,0.5875000,0.5875000,-0.5779715,0.0087303,-2.7934011,-0.5779715,-32.9744822,-33.6310415,-0.1921108,-0.7012329,-13.7732678,-13.2414475,-0.6829337,-0.4294853,-6.3184295
0.5900000,0.5900000,0.5900000,-0.5732405,0.0089578,-2.7531068,-0.5732405,-32.5970755,-33.1371754,-0.1865242,-0.7026922,-13.5908187,-13.0153926,-0.6773114,-0.4259996,-6.2369014
0.5925000,0.5925000,0.5925000,-0.5677621,0.0091347,-2.7134906,-0.5677621,-32.2252665,-32.6467186,-0.1811005,-0.7038717,-13.4112693,-12.7940790,-0.6708572,-0.4219120,-6.1566412
0.5950000,0.5950000,0.5950000,-0.5615956,0.0092659,-2.6745506,-0.5615956,-31.8589493,-32.1603953,-0.1758379,-0.7046655,-13.2345651,-12.5774826,-0.6636238,-0.4172827,-6.0777072
0.5975000,0.5975000,0.5975000,-0.5548054,0.0093561,-2.6362832,-0.5548054,-31.4980206,-31.6788293,-0.1707339,-0.7049727,-13.0606523,-12.3655670,-0.6556734,-0.4121722,-6.0001943
0.6000000,0.6000000,0.6000000,-0.5474585,0.0094099,-2.5986832,-0.5474585,-31.1423793,-31.2025548,-0.1657855,-0.7047028,-12.8894782,-12.1582854,-0.6470748,-0.4066399,-5.9242492
0.6025000,0.6025000,0.6025000,-0.5396224,0.0094317,-2.5617448,-0.5396224,-30.7919265,-30.7320272,-0.1609896,-0.7037806,-12.7209914,-11.9555822,-0.6378999,-0.4007429,-5.8500880
0.6050000,0.6050000,0.6050000,-0.5313635,0.0094256,-2.5254607,-0.5313635,-30.4465653,-30.2676317,-0.1563427,-0.7021486,-12.5551413,-11.7573940,-0.6282215,-0.3945355,-5.7780070
0.6075000,0.6075000,0.6075000,-0.5227458,0.0093952,-2.4898230,-0.5227458,-30.1062013,-29.8096913,-0.1518413,-0.6997680,-12.3918783,-11.5636511,-0.6181116,-0.3880685,-5.7083753
0.6100000,0.6100000,0.6100000,-0.5138300,0.0093441,-2.4548233,-0.5138300,-29.7707419,-29.3584734,-0.1474815,-0.6966186,-12.2311539,-11.3742784,-0.6076394,-0.3813889,-5.6415976
0.6125000,0.6125000,0.6125000,-0.5046729,0.0092754,-2.4204524,-0.5046729,-29.4400965,-28.9141961,-0.1432595,-0.6926975,-12.0729205,-11.1891961,-0.5968709,-0.3745398,-5.5780473
0.6150000,0.6150000,0.6150000,-0.4953270,0.0091918,-2.3867006,-0.4953270,-29.1141767,-28.4770337,-0.1391714,-0.6880171,-11.9171316,-11.0083211,-0.5858677,-0.3675607,-5.5179794
0.6175000,0.6175000,0.6175000,-0.4858405,0.0090959,-2.3535581,-0.4858405,-28.7928958,-28.0471214,-0.1352134,-0.6826030,-11.7637417,-10.8315670,-0.5746870,-0.3604870,-5.4614448
0.6200000,0.6200000,0.6200000,-0.4762570,0.0089899,-2.3210147,-0.4762570,-28.4761693,-27.6245596,-0.1313815,-0.6764912,-11.6127060,-10.6588452,-0.5633809,-0.3533507,-5.4082284
0.6225000,0.6225000,0.6225000,-0.4666159,0.0088758,-2.2890599,-0.4666159,-28.1639142,-27.2094180,-0.1276719,-0.6697258,-11.4639810,-10.4900657,-0.5519968,-0.3461802,-5.3578295
0.6250000,0.6250000,0.6250000,-0.4569523,0.0087552,-2.2576832,-0.4569523,-27.8560496,-26.8017387,-0.1240807,-0.6623569,-11.3175238,-10.3251369,-0.5405773,-0.3390006,-5.3094910
0.6275000,0.6275000,0.6275000,-0.4472974,0.0086298,-2.2268740,-0.4472974,-27.5524963,-26.4015396,-0.1206042,-0.6544380,-11.1732926,-10.1639668,-0.5291602,-0.3318343,-5.2622677
0.6300000,0.6300000,0.6300000,-0.4376788,0.0085009,-2.1966214,-0.4376788,-27.2531768,-26.0088171,-0.1172386,-0.6460251,-11.0312465,-10.0064631,-0.5177792,-0.3247007,-5.2151208
0.6325000,0.6325000,0.6325000,-0.4281204,0.0083695,-2.1669149,-0.4281204,-26.9580152,-25.6235486,-0.1139803,-0.6371743,-10.8913454,-9.8525336,-0.5064638,-0.3176167,-5.1670150
0.6350000,0.6350000,0.6350000,-0.4186432,0.0082366,-2.1377438,-0.4186432,-26.6669375,-25.2456946,-0.1108258,-0.6279414,-10.7535501,-9.7020865,-0.4952397,-0.3105970,-5.1170048
0.6375000,0.6375000,0.6375000,-0.4092652,0.0081032,-2.1090973,-0.4092652,-26.3798711,-24.8752011,-0.1077717,-0.6183805,-10.6178223,-9.5550307,-0.4841291,-0.3036542,-5.0642976
0.6400000,0.6400000,0.6400000,-0.4000017,0.0079699,-2.0809651,-0.4000017,-26.0967450,-24.5120013,-0.1048144,-0.6085433,-10.4841243,-9.4112761,-0.4731510,-0.2967990,-5.0082906
0.6425000,0.6425000,0.6425000,-0.3908659,0.0078373,-2.0533365,-0.3908659,-25.8174898,-24.1560168,-0.1019509,-0.5984788,-10.3524194,-9.2707340,-0.4623216,-0.2900404,-4.9485837
0.6450000,0.6450000,0.6450000,-0.3818686,0.0077059,-2.0262014,-0.3818686,-25.5420375,-23.8071600,-0.0991778,-0.5882329,-10.2226717,-9.1333167,-0.4516545,-0.2833860,-4.8849728
0.6475000,0.6475000,0.6475000,-0.3730190,0.0075762,-1.9995496,-0.3730190,-25.2703218,-23.4653344,-0.0964921,-0.5778484,-10.0948461,-8.9989384,-0.4411610,-0.2768421,-4.8174301
0.6500000,0.6500000,0.6500000,-0.3643244,0.0074485,-1.9733709,-0.3643244,-25.0022776,-23.1304368,-0.0938909,-0.5673643,-9.9689081,-8.8675147,-0.4308503,-0.2704136,-4.7460760
