# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0900000,1.0900000,1.0900000,-0.0047928,0.1951780,-0.1571430
1.0925000,1.0925000,1.0925000,-0.0047268,0.1940382,-0.1560586
1.0950000,1.0950000,1.0950000,-0.0046619,0.1929060,-0.1549841
1.0975000,1.0975000,1.0975000,-0.0045981,0.1917814,-0.1539195
1.1000000,1.1000000,1.1000000,-0.0045352,0.1906644,-0.1528646
1.1025000,1.1025000,1.1025000,-0.0044734,0.1895548,-0.1518194
1.1050000,1.1050000,1.1050000,-0.0044125,0.1884527,-0.1507837
1.1075000,1.1075000,1.1075000,-0.0043526,0.1873579,-0.1497574
1.1100000,1.1100000,1.1100000,-0.0042937,0.1862704,-0.1487404
1.1125000,1.1125000,1.1125000,-0.0042357,0.1851902,-0.1477326
1.1150000,1.1150000,1.1150000,-0.0041786,0.1841172,-0.1467339
1.1175000,1.1175000,1.1175000,-0.0041224,0.1830513,-0.1457442
1.1200000,1.1200000,1.1200000,-0.0040671,0.1819925,-0.1447634
1.1225000,1.1225000,1.1225000,-0.0040126,0.1809407,-0.1437914
1.1250000,1.1250000,1.1250000,-0.0039590,0.1798958,-0.1428281
1.1275000,1.1275000,1.1275000,-0.0039062,0.1788579,-0.1418734
1.1300000,1.1300000,1.1300000,-0.0038543,0.1778268,-0.1409272
1.1325000,1.1325000,1.1325000,-0.0038031,0.1768026,-0.1399894
1.1350000,1.1350000,1.1350000,-0.0037527,0.1757851,-0.1390600
1.1375000,1.1375000,1.1375000,-0.0037032,0.1747742,-0.1381387
1.1400000,1.1400000,1.1400000,-0.0036543,0.1737701,-0.1372256
1.1425000,1.1425000,1.1425000,-0.0036063,0.1727725,-0.1363205
1.1450000,1.1450000,1.1450000,-0.0035589,0.1717815,-0.1354234
1.1475000,1.1475000,1.1475000,-0.0035123,0.1707970,-0.1345342
1.1500000,1.1500000,1.1500000,-0.0034664,0.1698189,-0.1336527
1.1525000,1.1525000,1.1525000,-0.0034212,0.1688472,-0.1327789
1.1550000,1.1550000,1.1550000,-0.0033767,0.1678819,-0.1319128
1.1575000,1.1575000,1.1575000,-0.0033329,0.1669228,-0.1310542
1.1600000,1.1600000,1.1600000,-0.0032897,0.1659700,-0.1302030
1.1625000,1.1625000,1.1625000,-0.0032472,0.1650234,-0.1293592
1.1650000,1.1650000,1.1650000,-0.0032053,0.1640830,-0.1285226
1.1675000,1.1675000,1.1675000,-0.0031641,0.1631487,-0.1276933
1.1700000,1.1700000,1.1700000,-0.0031234,0.1622204,-0.1268712
1.1725000,1.1725000,1.1725000,-0.0030834,0.1612981,-0.1260560
1.1750000,1.1750000,1.1750000,-0.0030440,0.1603818,-0.1252479
1.1775000,1.1775000,1.1775000,-0.0030051,0.1594715,-0.1244466
1.1800000,1.1800000,1.1800000,-0.0029669,0.1585670,-0.1236522
1.1825000,1.1825000,1.1825000,-0.0029292,0.1576683,-0.1228646
1.1850000,1.1850000,1.1850000,-0.0028920,0.1567755,-0.1220836
1.1875000,1.1875000,1.1875000,-0.0028554,0.1558883,-0.1213092
1.1900000,1.1900000,1.1900000,-0.0028194,0.1550069,-0.1205414
1.1925000,1.1925000,1.1925000,-0.0027839,0.1541312,-0.1197801
1.1950000,1.1950000,1.1950000,-0.0027489,0.1532610,-0.1190252
1.1975000,1.1975000,1.1975000,-0.0027144,0.1523965,-0.1182766
1.2000000,1.2000000,1.2000000,-0.0026804,0.1515375,-0.1175343
1.2025000,1.2025000,1.2025000,-0.0026469,0.1506839,-0.1167981
1.2050000,1.2050000,1.2050000,-0.0026139,0.1498359,-0.1160682
1.2075000,1.2075000,1.2075000,-0.0025814,0.1489932,-0.1153443
1.2100000,1.2100000,1.2100000,-0.0025494,0.1481559,-0.1146264
1.2125000,1.2125000,1.2125000,-0.0025178,0.1473239,-0.1139145
1.2150000,1.2150000,1.2150000,-0.0024866,0.1464972,-0.1132085
1.2175000,1.2175000,1.2175000,-0.0024560,0.1456758,-0.1125083
1.2200000,1.2200000,1.2200000,-0.0024257,0.1448596,-0.1118139
1.2225000,1.2225000,1.2225000,-0.0023959,0.1440486,-0.1111252
1.2250000,1.2250000,1.2250000,-0.0023665,0.1432427,-0.1104421
1.2275000,1.2275000,1.2275000,-0.0023376,0.1424419,-0.1097647
1.2300000,1.2300000,1.2300000,-0.0023090,0.1416462,-0.1090928
1.2325000,1.2325000,1.2325000,-0.0022809,0.1408555,-0.1084263
1.2350000,1.2350000,1.2350000,-0.0022532,0.1400697,-0.1077653
1.2375000,1.2375000,1.2375000,-0.0022258,0.1392890,-0.1071097
1.2400000,1.2400000,1.2400000,-0.0021989,0.1385131,-0.1064593
1.2425000,1.2425000,1.2425000,-0.0021723,0.1377421,-0.1058143
1.2450000,1.2450000,1.2450000,-0.0021461,0.1369760,-0.1051744
1.2475000,1.2475000,1.2475000,-0.0021202,0.1362147,-0.1045397
1.2500000,1.2500000,1.2500000,-0.0020948,0.1354581,-0.1039101
1.2525000,1.2525000,1.2525000,-0.0020696,0.1347063,-0.1032855
1.2550000,1.2550000,1.2550000,-0.0020449,0.1339592,-0.1026660
1.2575000,1.2575000,1.2575000,-0.0020204,0.1332167,-0.1020514
1.2600000,1.2600000,1.2600000,-0.0019964,0.1324789,-0.1014417
1.2625000,1.2625000,1.2625000,-0.0019726,0.1317457,-0.1008369
1.2650000,1.2650000,1.2650000,-0.0019492,0.1310171,-0.1002369
1.2675000,1.2675000,1.2675000,-0.0019261,0.1302930,-0.0996416
1.2700000,1.2700000,1.2700000,-0.0019033,0.1295734,-0.0990510
1.2725000,1.2725000,1.2725000,-0.0018809,0.1288583,-0.0984651
1.2750000,1.2750000,1.2750000,-0.0018587,0.1281476,-0.0978838
1.2775000,1.2775000,1.2775000,-0.0018369,0.1274413,-0.0973071
1.2800000,1.2800000,1.2800000,-0.0018153,0.1267394,-0.0967349
1.2825000,1.2825000,1.2825000,-0.0017941,0.1260419,-0.0961673
1.2850000,1.2850000,1.2850000,-0.0017731,0.1253486,-0.0956040
1.2875000,1.2875000,1.2875000,-0.0017524,0.1246597,-0.0950451
1.2900000,1.2900000,1.2900000,-0.0017320,0.1239750,-0.0944906
1.2925000,1.2925000,1.2925000,-0.0017119,0.1232945,-0.0939404
1.2950000,1.2950000,1.2950000,-0.0016921,0.1226182,-0.0933945
1.2975000,1.2975000,1.2975000,-0.0016725,0.1219461,-0.0928528
1.3000000,1.3000000,1.3000000,-0.0016532,0.1212781,-0.0923153
1.3025000,1.3025000,1.3025000,-0.0016341,0.1206142,-0.0917819
1.3050000,1.3050000,1.3050000,-0.0016153,0.1199543,-0.0912527
1.3075000,1.3075000,1.3075000,-0.0015967,0.1192986,-0.0907275
1.3100000,1.3100000,1.3100000,-0.0015784,0.1186468,-0.0902063
1.3125000,1.3125000,1.3125000,-0.0015604,0.1179990,-0.0896891
1.3150000,1.3150000,1.3150000,-0.0015426,0.1173552,-0.0891759
1.3175000,1.3175000,1.3175000,-0.0015250,0.1167154,-0.0886666
1.3200000,1.3200000,1.3200000,-0.0015076,0.1160794,-0.0881611
1.3225000,1.3225000,1.3225000,-0.0014905,0.1154473,-0.0876595
1.3250000,1.3250000,1.3250000,-0.0014736,0.1148190,-0.0871617
1.3275000,1.3275000,1.3275000,-0.0014570,0.1141946,-0.0866677
1.3300000,1.3300000,1.3300000,-0.0014405,0.1135740,-0.0861774
1.3325000,1.3325000,1.3325000,-0.0014243,0.1129571,-0.0856908
1.3350000,1.3350000,1.3350000,-0.0014083,0.1123440,-0.0852079
1.3375000,1.3375000,1.3375000,-0.0013925,0.1117346,-0.0847286
1.3400000,1.3400000,1.3400000,-0.0013769,0.1111289,-0.0842528
1.3425000,1.3425000,1.3425000,-0.0013615,0.1105269,-0.0837807
1.3450000,1.3450000,1.3450000,-0.0013463,0.1099285,-0.0833120
1.3475000,1.3475000,1.3475000,-0.0013313,0.1093337,-0.0828469
1.3500000,1.3500000,1.3500000,-0.0013165,0.1087426,-0.0823852
1.3525000,1.3525000,1.3525000,-0.0013019,0.1081549,-0.0819270
1.3550000,1.3550000,1.3550000,-0.0012874,0.1075709,-0.0814721
1.3575000,1.3575000,1.3575000,-0.0012732,0.1069903,-0.0810206
1.3600000,1.3600000,1.3600000,-0.0012592,0.1064132,-0.0805725
1.3625000,1.3625000,1.3625000,-0.0012453,0.1058396,-0.0801276
1.3650000,1.3650000,1.3650000,-0.0012316,0.1052695,-0.0796860
1.3675000,1.3675000,1.3675000,-0.0012181,0.1047028,-0.0792477
1.3700000,1.3700000,1.3700000,-0.0012047,0.1041394,-0.0788126
1.3725000,1.3725000,1.3725000,-0.0011916,0.1035795,-0.0783806
1.3750000,1.3750000,1.3750000,-0.0011785,0.1030229,-0.0779518
1.3775000,1.3775000,1.3775000,-0.0011657,0.1024696,-0.0775262
1.3800000,1.3800000,1.3800000,-0.0011530,0.1019196,-0.0771036
1.3825000,1.3825000,1.3825000,-0.0011405,0.1013729,-0.0766841
1.3850000,1.3850000,1.3850000,-0.0011281,0.1008295,-0.0762676
1.3875000,1.3875000,1.3875000,-0.0011159,0.1002893,-0.0758542
1.3900000,1.3900000,1.3900000,-0.0011039,0.0997523,-0.0754437
1.3925000,1.3925000,1.3925000,-0.0010920,0.0992185,-0.0750362
1.3950000,1.3950000,1.3950000,-0.0010802,0.0986879,-0.0746317
1.3975000,1.3975000,1.3975000,-0.0010686,0.0981605,-0.0742300
1.4000000,1.4000000,1.4000000,-0.0010572,0.0976361,-0.0738312
1.4025000,1.4025000,1.4025000,-0.0010459,0.0971149,-0.0734353
1.4050000,1.4050000,1.4050000,-0.0010347,0.0965968,-0.0730422
1.4075000,1.4075000,1.4075000,-0.0010237,0.0960817,-0.0726519
1.4100000,1.4100000,1.4100000,-0.0010128,0.0955697,-0.0722644
1.4125000,1.4125000,1.4125000,-0.0010020,0.0950607,-0.0718797
1.4150000,1.4150000,1.4150000,-0.0009914,0.0945547,-0.0714976
1.4175000,1.4175000,1.4175000,-0.0009809,0.0940517,-0.0711183
1.4200000,1.4200000,1.4200000,-0.0009705,0.0935517,-0.0707417
1.4225000,1.4225000,1.4225000,-0.0009603,0.0930546,-0.0703677
1.4250000,1.4250000,1.4250000,-0.0009502,0.0925605,-0.0699963
1.4275000,1.4275000,1.4275000,-0.0009402,0.0920692,-0.0696276
1.4300000,1.4300000,1.4300000,-0.0009303,0.0915808,-0.0692615
1.4325000,1.4325000,1.4325000,-0.0009206,0.0910953,-0.0688979
1.4350000,1.4350000,1.4350000,-0.0009109,0.0906127,-0.0685368
1.4375000,1.4375000,1.4375000,-0.0009014,0.0901329,-0.0681783
1.4400000,1.4400000,1.4400000,-0.0008920,0.0896559,-0.0678223
1.4425000,1.4425000,1.4425000,-0.0008828,0.0891817,-0.0674688
1.4450000,1.4450000,1.4450000,-0.0008736,0.0887102,-0.0671177
1.4475000,1.4475000,1.4475000,-0.0008645,0.0882415,-0.0667690
1.4500000,1.4500000,1.4500000,-0.0008556,0.0877756,-0.0664228
1.4525000,1.4525000,1.4525000,-0.0008467,0.0873123,-0.0660789
1.4550000,1.4550000,1.4550000,-0.0008380,0.0868518,-0.0657374
1.4575000,1.4575000,1.4575000,-0.0008294,0.0863940,-0.0653983
1.4600000,1.4600000,1.4600000,-0.0008209,0.0859388,-0.0650615
1.4625000,1.4625000,1.4625000,-0.0008124,0.0854862,-0.0647270
1.4650000,1.4650000,1.4650000,-0.0008041,0.0850363,-0.0643949
1.4675000,1.4675000,1.4675000,-0.0007959,0.0845891,-0.0640649
1.4700000,1.4700000,1.4700000,-0.0007878,0.0841444,-0.0637373
1.4725000,1.4725000,1.4725000,-0.0007797,0.0837022,-0.0634118
1.4750000,1.4750000,1.4750000,-0.0007718,0.0832627,-0.0630886
1.4775000,1.4775000,1.4775000,-0.0007640,0.0828257,-0.0627676
1.4800000,1.4800000,1.4800000,-0.0007562,0.0823912,-0.0624487
1.4825000,1.4825000,1.4825000,-0.0007486,0.0819592,-0.0621321
1.4850000,1.4850000,1.4850000,-0.0007410,0.0815298,-0.0618175
1.4875000,1.4875000,1.4875000,-0.0007335,0.0811028,-0.0615051
1.4900000,1.4900000,1.4900000,-0.0007261,0.0806782,-0.0611947
1.4925000,1.4925000,1.4925000,-0.0007188,0.0802562,-0.0608865
1.4950000,1.4950000,1.4950000,-0.0007116,0.0798365,-0.0605803
1.4975000,1.4975000,1.4975000,-0.0007045,0.0794193,-0.0602762
1.5000000,1.5000000,1.5000000,-0.0006975,0.0790044,-0.0599741
1.5025000,1.5025000,1.5025000,-0.0006905,0.0785920,-0.0596741
1.5050000,1.5050000,1.5050000,-0.0006836,0.0781819,-0.0593760
1.5075000,1.5075000,1.5075000,-0.0006768,0.0777742,-0.0590799
1.5100000,1.5100000,1.5100000,-0.0006701,0.0773688,-0.0587858
1.5125000,1.5125000,1.5125000,-0.0006634,0.0769657,-0.0584936
1.5150000,1.5150000,1.5150000,-0.0006569,0.0765650,-0.0582034
1.5175000,1.5175000,1.5175000,-0.0006504,0.0761665,-0.0579151
1.5200000,1.5200000,1.5200000,-0.0006440,0.0757703,-0.0576287
1.5225000,1.5225000,1.5225000,-0.0006376,0.0753764,-0.0573442
1.5250000,1.5250000,1.5250000,-0.0006313,0.0749847,-0.0570615
1.5275000,1.5275000,1.5275000,-0.0006251,0.0745953,-0.0567807
1.5300000,1.5300000,1.5300000,-0.0006190,0.0742081,-0.0565018
1.5325000,1.5325000,1.5325000,-0.0006129,0.0738231,-0.0562247
1.5350000,1.5350000,1.5350000,-0.0006070,0.0734403,-0.0559493
1.5375000,1.5375000,1.5375000,-0.0006010,0.0730596,-0.0556758
1.5400000,1.5400000,1.5400000,-0.0005952,0.0726811,-0.0554041
1.5425000,1.5425000,1.5425000,-0.0005894,0.0723048,-0.0551341
1.5450000,1.5450000,1.5450000,-0.0005837,0.0719306,-0.0548659
1.5475000,1.5475000,1.5475000,-0.0005780,0.0715586,-0.0545994
1.5500000,1.5500000,1.5500000,-0.0005724,0.0711886,-0.0543347
1.5525000,1.5525000,1.5525000,-0.0005669,0.0708208,-0.0540716
1.5550000,1.5550000,1.5550000,-0.0005614,0.0704550,-0.0538103
1.5575000,1.5575000,1.5575000,-0.0005560,0.0700913,-0.0535506
1.5600000,1.5600000,1.5600000,-0.0005507,0.0697296,-0.0532926
1.5625000,1.5625000,1.5625000,-0.0005454,0.0693700,-0.0530363
1.5650000,1.5650000,1.5650000,-0.0005401,0.0690124,-0.0527816
1.5675000,1.5675000,1.5675000,-0.0005350,0.0686569,-0.0525285
1.5700000,1.5700000,1.5700000,-0.0005299,0.0683033,-0.0522771
1.5725000,1.5725000,1.5725000,-0.0005248,0.0679518,-0.0520272
1.5750000,1.5750000,1.5750000,-0.0005198,0.0676022,-0.0517790
1.5775000,1.5775000,1.5775000,-0.0005149,0.0672546,-0.0515323
1.5800000,1.5800000,1.5800000,-0.0005100,0.0669089,-0.0512872
1.5825000,1.5825000,1.5825000,-0.0005051,0.0665652,-0.0510436
1.5850000,1.5850000,1.5850000,-0.0005004,0.0662234,-0.0508016
1.5875000,1.5875000,1.5875000,-0.0004956,0.0658836,-0.0505611
1.5900000,1.5900000,1.5900000,-0.0004910,0.0655456,-0.0503222
1.5925000,1.5925000,1.5925000,-0.0004863,0.0652095,-0.0500847
1.5950000,1.5950000,1.5950000,-0.0004818,0.0648753,-0.0498487
1.5975000,1.5975000,1.5975000,-0.0004772,0.0645430,-0.0496142
