# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,2.0143270,-0.0946214,-6.0303283,2.0143270,-47.2431232,-5.0256189,0.2682409,4.1025002,58.2988755,713.8412956,5457.9601551
0.3800000,0.3800000,0.3800000,1.9051351,-0.0924160,-6.0168608,1.9051351,-48.1199617,-6.3853445,0.2192610,3.8559232,53.8418796,660.4767311,5066.3732954
0.3825000,0.3825000,0.3825000,1.8003392,-0.0902423,-6.0047985,1.8003392,-48.9643094,-7.6864022,0.1714280,3.6257604,49.7471035,611.2503612,4704.6069264
0.3850000,0.3850000,0.3850000,1.6994970,-0.0881016,-5.9936256,1.6994970,-49.8030593,-9.1257364,0.1247889,3.4111877,45.9854423,565.8241125,4370.2467862
0.3875000,0.3875000,0.3875000,1.6022937,-0.0859947,-5.9828392,1.6022937,-50.6653031,-11.0276929,0.0793450,3.2112323,42.5300462,523.8890940,4061.0859770
0.3900000,0.3900000,0.3900000,1.5085153,-0.0839235,-5.9719828,1.5085153,-51.5644871,-13.4977228,0.0350859,3.0248245,39.3561818,485.1629382,3775.1061290
0.3925000,0.3925000,0.3925000,1.4180214,-0.0818915,-5.9606682,1.4180214,-52.4898625,-16.2257152,-0.0079831,2.8508449,36.4410913,449.3873973,3510.4603676
0.3950000,0.3950000,0.3950000,1.3307189,-0.0799037,-5.9485838,1.3307189,-53.4123479,-18.8818616,-0.0498225,2.6881643,33.7638498,416.3261697,3265.4579025
0.3975000,0.3975000,0.3975000,1.2465407,-0.0779667,-5.9354898,1.2465407,-54.2985549,-21.3162093,-0.0903498,2.5356738,31.3052273,385.7629313,3038.5500771
0.4000000,0.4000000,0.4000000,1.1654286,-0.0760868,-5.9212004,1.1654286,-55.1219786,-23.4898496,-0.1294408,2.3923105,29.0475545,357.4995535,2828.3177312
0.4025000,0.4025000,0.4025000,1.0873196,-0.0742693,-5.9055587,1.0873196,-55.8681879,-25.4065771,-0.1669474,2.2570765,26.9745935,331.3544888,2633.4597492
0.4050000,0.4050000,0.4050000,1.0121323,-0.0725162,-5.8884136,1.0121323,-56.5369723,-27.0839042,-0.2027243,2.1290558,25.0714135,307.1613067,2452.7826754
0.4075000,0.4075000,0.4075000,0.9397553,-0.0708260,-5.8696048,0.9397553,-57.1421750,-28.5428355,-0.2366540,2.0074261,23.3242720,284.7673657,2285.1912926
0.4100000,0.4100000,0.4100000,0.8700367,-0.0691928,-5.8489642,0.8700367,-57.7064085,-29.8049876,-0.2686550,1.8914679,21.7204994,264.0326087,2129.6800698
0.4125000,0.4125000,0.4125000,0.8027778,-0.0676073,-5.8263332,0.8027778,-58.2504808,-30.8956391,-0.2986726,1.7805658,20.2483885,244.8284686,1985.3253952
0.4150000,0.4150000,0.4150000,0.7377319,-0.0660576,-5.8015925,0.7377319,-58.7841815,-31.8629850,-0.3266641,1.6742067,18.8970897,227.0368742,1851.2785178
0.4175000,0.4175000,0.4175000,0.6746093,-0.0645307,-5.7746944,0.6746093,-59.3051527,-32.8387775,-0.3525909,1.5719719,17.6565119,210.5493469,1726.7591310
0.4200000,0.4200000,0.4200000,0.6130890,-0.0630139,-5.7456859,0.6130890,-59.8034638,-34.1140383,-0.3764251,1.4735267,16.5172318,207.2612631,1611.0495356
0.4225000,0.4225000,0.4225000,0.5528369,-0.0614958,-5.7147165,0.5528369,-60.2650291,-35.9580304,-0.3981642,1.3786093,15.4704142,192.9689550,1503.4893275
0.4250000,0.4250000,0.4250000,0.4935291,-0.0599679,-5.6820239,0.4935291,-60.6725951,-38.2139011,-0.4178470,1.2870178,14.5077464,179.7055386,1403.4705615
0.4275000,0.4275000,0.4275000,0.4348771,-0.0584253,-5.6479023,0.4348771,-61.0074545,-40.5024206,-0.4355586,1.1985978,13.6213883,167.3936672,1310.4333445
0.4300000,0.4300000,0.4300000,0.3766500,-0.0568672,-5.6126595,0.3766500,-61.2528695,-42.6019195,-0.4514232,1.1132279,12.8039431,155.9621371,1223.8618198
0.4325000,0.4325000,0.4325000,0.3186908,-0.0552974,-5.5765733,0.3186908,-61.3972331,-44.4518828,-0.4655837,1.0308046,12.0484468,145.3453714,1143.2805050
0.4350000,0.4350000,0.4350000,0.2609240,-0.0537240,-5.5398568,0.2609240,-61.4353249,-46.0664894,-0.4781785,0.9512264,11.3483798,135.4829501,1068.2509511
0.4375000,0.4375000,0.4375000,0.2033543,-0.0521580,-5.5026373,0.2033543,-61.3677338,-47.4879098,-0.4893247,0.8743783,10.6976952,126.3191809,998.3686929
0.4400000,0.4400000,0.4400000,0.1460575,-0.0506114,-5.4649517,0.1460575,-61.1993770,-48.7627032,-0.4991164,0.8001185,10.0908595,117.8027080,933.2604647
0.4425000,0.4425000,0.4425000,0.0891667,-0.0490956,-5.4267539,0.0891667,-60.9379122,-49.9255310,-0.5076355,0.7282698,9.5228975,109.8861547,872.5816557
0.4450000,0.4450000,0.4450000,0.0328563,-0.0476192,-5.3879321,0.0328563,-60.5924331,-50.9902720,-0.5149631,0.6586153,8.9894315,102.5257978,816.0139853
0.4475000,0.4475000,0.4475000,-0.0226729,-0.0461871,-5.3483320,-0.0226729,-60.1725371,-51.9522075,-0.5211803,0.5909022,8.4867042,95.6812695,763.2633762
0.4500000,0.4500000,0.4500000,-0.0772051,-0.0448005,-5.3077790,-0.0772051,-59.6877202,-52.7980039,-0.5263575,0.5248519,8.0115783,89.3152851,714.0580096
0.4525000,0.4525000,0.4525000,-0.1305190,-0.0434570,-5.2660983,-0.1305190,-59.1470155,-53.5154768,-0.5305385,0.4601753,7.5615062,83.3933945,668.1465443
0.4550000,0.4550000,0.4550000,-0.1823961,-0.0421513,-5.2231307,-0.1823961,-58.5587991,-54.0985020,-0.5337319,0.3965932,7.1344728,77.8837543,625.2964868
0.4575000,0.4575000,0.4575000,-0.2326292,-0.0408764,-5.1787427,-0.2326292,-57.9307035,-54.5475769,-0.5359154,0.3338562,6.7289156,72.7569194,585.2926976
0.4600000,0.4600000,0.4600000,-0.2810313,-0.0396238,-5.1328340,-0.2810313,-57.2695991,-54.8683534,-0.5370554,0.2717637,6.3436315,67.9856523,547.9360229
0.4625000,0.4625000,0.4625000,-0.3274433,-0.0383850,-5.0853406,-0.3274433,-56.5816146,-55.0698834,-0.5371310,0.2101772,5.9776802,63.5447482,513.0420392
0.4650000,0.4650000,0.4650000,-0.3717381,-0.0371521,-5.0362375,-0.3717381,-55.8721805,-55.1633731,-0.5361505,0.1490283,5.6302951,59.4108746,480.4399026
0.4675000,0.4675000,0.4675000,-0.4138226,-0.0359187,-4.9855375,-0.4138226,-55.1460822,-55.1616368,-0.5341537,0.0883200,5.3008075,55.5624247,449.9712928
0.4700000,0.4700000,0.4700000,-0.4536354,-0.0346804,-4.9332897,-0.4536354,-54.4075185,-55.0790597,-0.5312005,0.0281223,4.9885887,51.9793819,421.4894429
0.4725000,0.4725000,0.4725000,-0.4911440,-0.0334356,-4.8795752,-0.4911440,-53.6601588,-54.9315783,-0.5273556,-0.0314356,4.6930106,48.6431964,394.8582497
0.4750000,0.4750000,0.4750000,-0.5263417,-0.0321844,-4.8245026,-0.5263417,-52.9071990,-54.7360479,-0.5226773,-0.0901763,4.4134231,45.5366710,369.9514548
0.4775000,0.4775000,0.4775000,-0.5592460,-0.0309285,-4.7682018,-0.5592460,-52.1514128,-54.5085823,-0.5172136,-0.1478878,4.1491447,42.6438559,346.6518933
0.4800000,0.4800000,0.4800000,-0.5898960,-0.0296706,-4.7108184,-0.5898960,-51.3951994,-54.2621133,-0.5110052,-0.2043385,3.8994621,39.9499513,324.8508021
0.4825000,0.4825000,0.4825000,-0.6183505,-0.0284131,-4.6525077,-0.6183505,-50.6406263,-54.0041768,-0.5040916,-0.2592931,3.6636356,37.4412179,304.4471836
0.4850000,0.4850000,0.4850000,-0.6446833,-0.0271586,-4.5934298,-0.6446833,-49.8894683,-53.7361290,-0.4965163,-0.3125269,3.4409076,35.1048919,285.3472211
0.4875000,0.4875000,0.4875000,-0.6689777,-0.0259092,-4.5337447,-0.6689777,-49.1432418,-53.4542555,-0.4883304,-0.3638387,3.2305107,32.9291069,267.4637393
0.4900000,0.4900000,0.4900000,-0.6913204,-0.0246672,-4.4736086,-0.6913204,-48.4032361,-53.1521286,-0.4795932,-0.4130587,3.0316756,30.9028197,250.7157088
0.4925000,0.4925000,0.4925000,-0.7117968,-0.0234351,-4.4131716,-0.7117968,-47.6705403,-52.8230503,-0.4703717,-0.4600537,2.8436380,29.0157400,235.0277882
0.4950000,0.4950000,0.4950000,-0.7304876,-0.0222160,-4.3525751,-0.7304876,-46.9460679,-52.4617397,-0.4607376,-0.5047282,2.6656437,27.2582648,220.3299035
0.4975000,0.4975000,0.4975000,-0.7474684,-0.0210133,-4.2919505,-0.7474684,-46.2305786,-52.0650674,-0.4507648,-0.5470230,2.4969542,25.6214163,206.5568594
0.5000000,0.5000000,0.5000000,-0.7628083,-0.0198305,-4.2314187,-0.7628083,-45.5246965,-51.6320708,-0.4405265,-0.5869134,2.3368512,24.0967834,206.2415241
0.5025000,0.5025000,0.5025000,-0.7765690,-0.0186717,-4.1710893,-0.7765690,-44.8289280,-51.1635881,-0.4300936,-0.6244055,2.1846429,22.6764685,194.0186959
0.5050000,0.5050000,0.5050000,-0.7888021,-0.0175409,-4.1110610,-0.7888021,-44.1436757,-50.6617728,-0.4195319,-0.6595319,2.0396703,21.3530387,182.5513693
0.5075000,0.5075000,0.5075000,-0.7995468,-0.0164426,-4.0514217,-0.7995468,-43.4692522,-50.1296345,-0.4089020,-0.6923475,1.9013139,20.1194832,171.7907716
0.5100000,0.5100000,0.5100000,-0.8088302,-0.0153813,-3.9922489,-0.8088302,-42.8058912,-49.5706651,-0.3982582,-0.7229228,1.7690007,18.9691770,161.6914544
0.5125000,0.5125000,0.5125000,-0.8166694,-0.0143616,-3.9336104,-0.8166694,-42.1537582,-48.9885585,-0.3876485,-0.7513384,1.6422107,17.8958519,152.2110536
0.5150000,0.5150000,0.5150000,-0.8230769,-0.0133880,-3.8755651,-0.8230769,-41.5129593,-48.3870153,-0.3771142,-0.7776788,1.5204806,16.8935751,143.3100672
0.5175000,0.5175000,0.5175000,-0.8280653,-0.0124643,-3.8181634,-0.8280653,-40.8835491,-47.7696117,-0.3666910,-0.8020276,1.4034048,15.9567357,134.9516513
0.5200000,0.5200000,0.5200000,-0.8316520,-0.0115940,-3.7614482,-0.8316520,-40.2655380,-47.1397186,-0.3564088,-0.8244650,1.2906333,15.0800390,127.1014314
0.5225000,0.5225000,0.5225000,-0.8338608,-0.0107796,-3.7054554,-0.8338608,-39.6588984,-46.5004544,-0.3462921,-0.8450647,1.1818654,14.2585079,119.7273275
0.5250000,0.5250000,0.5250000,-0.8347220,-0.0100225,-3.6502146,-0.8347220,-39.0635699,-45.8546624,-0.3363614,-0.8638929,1.0768407,13.4874896,112.7993937
0.5275000,0.5275000,0.5275000,-0.8342715,-0.0093236,-3.5957500,-0.8342715,-38.4794646,-45.2049041,-0.3266326,-0.8810063,0.9753282,12.7626660,106.2896683
0.5300000,0.5300000,0.5300000,-0.8325497,-0.0086826,-3.5420806,-0.8325497,-37.9064709,-44.5534640,-0.3171183,-0.8964513,0.8771140,12.0800653,100.1720362
0.5325000,0.5325000,0.5325000,-0.8296008,-0.0080985,-3.4892213,-0.8296008,-37.3444577,-43.9023600,-0.3078279,-0.9102636,0.7819919,11.4360713,94.4221006
0.5350000,0.5350000,0.5350000,-0.8254733,-0.0075696,-3.4371826,-0.8254733,-36.7932774,-43.2533590,-0.2987682,-0.9224696,0.6897547,10.8274282,89.0170644
0.5375000,0.5375000,0.5375000,-0.8202203,-0.0070934,-3.3859718,-0.8202203,-36.2527689,-42.6079945,-0.2899437,-0.9330890,0.6001907,10.2512384,83.9356199
0.5400000,0.5400000,0.5400000,-0.8138997,-0.0066673,-3.3355933,-0.8138997,-35.7227603,-41.9675851,-0.2813569,-0.9421382,0.5130830,9.7049513,79.1578465
0.5425000,0.5425000,0.5425000,-0.8065752,-0.0062879,-3.2860485,-0.8065752,-35.2030709,-41.3332535,-0.2730086,-0.9496335,0.4282145,9.1863432,74.6651155
0.5450000,0.5450000,0.5450000,-0.7983157,-0.0059520,-3.2373367,-0.7983157,-34.6935133,-40.7059450,-0.2648985,-0.9555934,0.3453747,8.6934887,70.4400018
0.5475000,0.5475000,0.5475000,-0.7891943,-0.0056559,-3.1894551,-0.7891943,-34.1938950,-40.0864460,-0.2570250,-0.9600406,0.2643693,8.2247264,66.4662014
0.5500000,0.5500000,0.5500000,-0.7792883,-0.0053962,-3.1423992,-0.7792883,-33.7040200,-39.4754006,-0.2493854,-0.9630022,0.1850313,7.7786203,62.7284552
0.5525000,0.5525000,0.5525000,-0.7686766,-0.0051693,-3.0961629,-0.7686766,-33.2236899,-38.8733268,-0.2419764,-0.9645102,0.1072301,7.3539208,59.2124776
0.5550000,0.5550000,0.5550000,-0.7574396,-0.0049720,-3.0507389,-0.7574396,-32.7527052,-38.2806318,-0.2347942,-0.9646016,0.0308791,6.9495275,55.9048900
0.5575000,0.5575000,0.5575000,-0.7456568,-0.0048010,-3.0061188,-0.7456568,-32.2908663,-37.6976257,-0.2278343,-0.9633185,-0.0440596,6.5644552,52.7931588
0.5600000,0.5600000,0.5600000,-0.7334060,-0.0046533,-2.9622932,-0.7334060,-31.8379739,-37.1245339,-0.2210919,-0.9607082,-0.1175753,6.1978062,49.8655375
0.5625000,0.5625000,0.5625000,-0.7207624,-0.0045262,-2.9192520,-0.7207624,-31.3938301,-36.5615093,-0.2145618,-0.9568238,-0.1896124,5.8487468,47.1110120
0.5650000,0.5650000,0.5650000,-0.7077973,-0.0044172,-2.8769845,-0.7077973,-30.9582389,-36.0086420,-0.2082388,-0.9517240,-0.2600770,5.5164901,44.5192498
0.5675000,0.5675000,0.5675000,-0.6945777,-0.0043239,-2.8354792,-0.6945777,-30.5310066,-35.4659691,-0.2021174,-0.9454733,-0.3288470,5.2002831,42.0805512
0.5700000,0.5700000,0.5700000,-0.6811661,-0.0042443,-2.7947246,-0.6811661,-30.1119421,-34.9334827,-0.1961920,-0.9381409,-0.3957832,4.8993973,39.7858043
0.5725000,0.5725000,0.5725000,-0.6676198,-0.0041765,-2.7547084,-0.6676198,-29.7008576,-34.4111374,-0.1904571,-0.9298008,-0.4607407,4.6131226,37.6264414
0.5750000,0.5750000,0.5750000,-0.6539913,-0.0041188,-2.7154185,-0.6539913,-29.2975686,-33.8988567,-0.1849069,-0.9205303,-0.5235789,4.3407623,35.5943982
0.5775000,0.5775000,0.5775000,-0.6403278,-0.0040698,-2.6768421,-0.6403278,-28.9018940,-33.3965381,-0.1795360,-0.9104089,-0.5841714,4.0816308,33.6820758
0.5800000,0.5800000,0.5800000,-0.6266719,-0.0040281,-2.6389669,-0.6266719,-28.5136564,-32.9040587,-0.1743386,-0.8995173,-0.6424119,3.8350509,31.8823038
0.5825000,0.5825000,0.5825000,-0.6130615,-0.0039927,-2.6017799,-0.6130615,-28.1326825,-32.4212787,-0.1693095,-0.8879363,-0.6982191,3.6003535,30.1883071
0.5850000,0.5850000,0.5850000,-0.5995299,-0.0039625,-2.5652684,-0.5995299,-27.7588027,-31.9480454,-0.1644431,-0.8757452,-0.7515384,3.3768773,28.5936748
0.5875000,0.5875000,0.5875000,-0.5861065,-0.0039367,-2.5294197,-0.5861065,-27.3918513,-31.4841958,-0.1597342,-0.8630217,-0.8023420,3.1639703,27.0923320
0.5900000,0.5900000,0.5900000,-0.5728168,-0.0039144,-2.4942211,-0.5728168,-27.0316669,-31.0295593,-0.1551776,-0.8498403,-0.8506264,2.9609924,25.6785149
0.5925000,0.5925000,0.5925000,-0.5596830,-0.0038951,-2.4596599,-0.5596830,-26.6780918,-30.5839599,-0.1507682,-0.8362719,-0.8964097,2.7673187,24.3467490
0.5950000,0.5950000,0.5950000,-0.5467237,-0.0038782,-2.4257236,-0.5467237,-26.3309724,-30.1472181,-0.1465011,-0.8223838,-0.9397270,2.5823442,23.0918312
0.5975000,0.5975000,0.5975000,-0.5339550,-0.0038632,-2.3923998,-0.5339550,-25.9901591,-29.7191520,-0.1423715,-0.8082388,-0.9806261,2.4054881,21.9088150
0.6000000,0.6000000,0.6000000,-0.5213903,-0.0038496,-2.3596763,-0.5213903,-25.6555060,-29.2995786,-0.1383747,-0.7938951,-1.0191629,2.2361984,20.7930003
0.6025000,0.6025000,0.6025000,-0.5090405,-0.0038371,-2.3275408,-0.5090405,-25.3268713,-28.8883152,-0.1345062,-0.7794065,-1.0553969,2.0739554,19.7399253
0.6050000,0.6050000,0.6050000,-0.4969145,-0.0038254,-2.2959814,-0.4969145,-25.0041168,-28.4851796,-0.1307616,-0.7648223,-1.0893882,1.9182737,18.7453632
0.6075000,0.6075000,0.6075000,-0.4850195,-0.0038143,-2.2649864,-0.4850195,-24.6871080,-28.0899913,-0.1271366,-0.7501873,-1.1211942,1.7687032,17.8053199
0.6100000,0.6100000,0.6100000,-0.4733607,-0.0038035,-2.2345441,-0.4733607,-24.3757142,-27.7025714,-0.1236272,-0.7355418,-1.1508675,1.6248280,16.9160353
0.6125000,0.6125000,0.6125000,-0.4619421,-0.0037929,-2.2046431,-0.4619421,-24.0698079,-27.3227438,-0.1202293,-0.7209225,-1.1784552,1.4862642,16.0739842
0.6150000,0.6150000,0.6150000,-0.4507665,-0.0037822,-2.1752723,-0.4507665,-23.7692654,-26.9503348,-0.1169390,-0.7063618,-1.2039985,1.3526569,15.2758784
0.6175000,0.6175000,0.6175000,-0.4398352,-0.0037714,-2.1464206,-0.4398352,-23.4739661,-26.5851735,-0.1137526,-0.6918886,-1.2275329,1.2236766,14.5186676
0.6200000,0.6200000,0.6200000,-0.4291488,-0.0037604,-2.1180773,-0.4291488,-23.1837928,-26.2270924,-0.1106666,-0.6775285,-1.2490892,1.0990158,13.7995381
0.6225000,0.6225000,0.6225000,-0.4187070,-0.0037491,-2.0902317,-0.4187070,-22.8986314,-25.8759271,-0.1076775,-0.6633040,-1.2686945,0.9783869,13.1159093
0.6250000,0.6250000,0.6250000,-0.4085087,-0.0037375,-2.0628734,-0.4085087,-22.6183708,-25.5315163,-0.1047818,-0.6492345,-1.2863740,0.8615209,12.4654268
0.6275000,0.6275000,0.6275000,-0.3985522,-0.0037254,-2.0359924,-0.3985522,-22.3429031,-25.1937024,-0.1019764,-0.6353370,-1.3021518,0.7481672,11.8459529
0.6300000,0.6300000,0.6300000,-0.3888353,-0.0037128,-2.0095785,-0.3888353,-22.0721231,-24.8623309,-0.0992582,-0.6216261,-1.3160529,0.6380948,11.2555530
0.6325000,0.6325000,0.6325000,-0.3793552,-0.0036998,-1.9836222,-0.3793552,-21.8059285,-24.5372508,-0.0966241,-0.6081140,-1.3281039,0.5310951,10.6924805
0.6350000,0.6350000,0.6350000,-0.3701087,-0.0036863,-1.9581137,-0.3701087,-21.5442197,-24.2183146,-0.0940713,-0.5948111,-1.3383341,0.4269839,10.1551589
0.6375000,0.6375000,0.6375000,-0.3610925,-0.0036723,-1.9330438,-0.3610925,-21.2868996,-23.9053781,-0.0915968,-0.5817260,-1.3467767,0.3256047,9.6421641
0.6400000,0.6400000,0.6400000,-0.3523028,-0.0036578,-1.9084034,-0.3523028,-21.0338739,-23.5983002,-0.0891982,-0.5688656,-1.3534694,0.2268306,9.1522053
0.6425000,0.6425000,0.6425000,-0.3437356,-0.0036427,-1.8841835,-0.3437356,-20.7850505,-23.2969434,-0.0868726,-0.5562356,-1.3584547,0.1305655,8.6841076
0.6450000,0.6450000,0.6450000,-0.3353867,-0.0036272,-1.8603753,-0.3353867,-20.5403399,-23.0011734,-0.0846177,-0.5438401,-1.3617801,0.0367441,8.2367953
0.6475000,0.6475000,0.6475000,-0.3272519,-0.0036112,-1.8369703,-0.3272519,-20.2996548,-22.7108589,-0.0824311,-0.5316824,-1.3634986,-0.0546698,7.8092764
0.6500000,0.6500000,0.6500000,-0.3193268,-0.0035947,-1.8139602,-0.3193268,-20.0629102,-22.4258720,-0.0803103,-0.5197644,-1.3636679,-0.1436863,7.4006300
0.6525000,0.6525000,0.6525000,-0.3116069,-0.0035777,-1.7913368,-0.3116069,-19.8300231,-22.1460876,-0.0782533,-0.5080874,-1.3623502,-0.2302936,7.0099943
0.6550000,0.6550000,0.6550000,-0.3040876,-0.0035603,-1.7690921,-0.3040876,-19.6009127,-21.8713840,-0.0762577,-0.4966518,-1.3596123,-0.3144629,6.6365567
0.6575000,0.6575000,0.6575000,-0.2967644,-0.0035425,-1.7472183,-0.2967644,-19.3755004,-21.6016421,-0.0743216,-0.4854573,-1.3555238,-0.3961543,6.2795455
0.6600000,0.6600000,0.6600000,-0.2896326,-0.0035243,-1.7257078,-0.2896326,-19.1537093,-21.3367460,-0.0724429,-0.4745029,-1.3501577,-0.4753221,5.9382229
0.6625000,0.6625000,0.6625000,-0.2826878,-0.0035057,-1.7045532,-0.2826878,-18.9354646,-21.0765825,-0.0706197,-0.4637872,-1.3435886,-0.5519196,5.6118796
0.6650000,0.6650000,0.6650000,-0.2759253,-0.0034867,-1.6837471,-0.2759253,-18.7206932,-20.8210412,-0.0688502,-0.4533082,-1.3358927,-0.6259043,5.2998292
0.6675000,0.6675000,0.6675000,-0.2693407,-0.0034674,-1.6632825,-0.2693407,-18.5093238,-20.5700146,-0.0671325,-0.4430638,-1.3271465,-0.6972408,5.0014058
0.6700000,0.6700000,0.6700000,-0.2629294,-0.0034478,-1.6431524,-0.2629294,-18.3012870,-20.3233978,-0.0654650,-0.4330510,-1.3174265,-0.7659032,4.7159608
0.6725000,0.6725000,0.6725000,-0.2566870,-0.0034278,-1.6233501,-0.2566870,-18.0965149,-20.0810884,-0.0638459,-0.4232670,-1.3068085,-0.8318769,4.4428616
0.6750000,0.6750000,0.6750000,-0.2506091,-0.0034076,-1.6038689,-0.2506091,-17.8949413,-19.8429867,-0.0622738,-0.4137086,-1.2953669,-0.8951587,4.1814912
0.6775000,0.6775000,0.6775000,-0.2446914,-0.0033872,-1.5847023,-0.2446914,-17.6965015,-19.6089956,-0.0607469,-0.4043723,-1.2831743,-0.9557564,3.9312482
0.6800000,0.6800000,0.6800000,-0.2389297,-0.0033665,-1.5658441,-0.2389297,-17.5011326,-19.3790202,-0.0592639,-0.3952544,-1.2703013,-1.0136874,3.6915476
0.6825000,0.6825000,0.6825000,-0.2333199,-0.0033456,-1.5472881,-0.2333199,-17.3087729,-19.1529684,-0.0578233,-0.3863512,-1.2568158,-1.0689777,3.4618224
0.6850000,0.6850000,0.6850000,-0.2278578,-0.0033245,-1.5290281,-0.2278578,-17.1193622,-18.9307501,-0.0564237,-0.3776588,-1.2427828,-1.1216593,3.2415245
0.6875000,0.6875000,0.6875000,-0.2225395,-0.0033033,-1.5110584,-0.2225395,-16.9328419,-18.7122777,-0.0550639,-0.3691732,-1.2282644,-1.1717691,3.0301262
0.6900000,0.6900000,0.6900000,-0.2173610,-0.0032818,-1.4933732,-0.2173610,-16.7491545,-18.4974657,-0.0537424,-0.3608904,-1.2133198,-1.2193466,2.8271215
0.6925000,0.6925000,0.6925000,-0.2123185,-0.0032603,-1.4759668,-0.2123185,-16.5682441,-18.2862310,-0.0524582,-0.3528063,-1.1980045,-1.2644324,2.6320270
0.6950000,0.6950000,0.6950000,-0.2074084,-0.0032386,-1.4588338,-0.2074084,-16.3900559,-18.0784925,-0.0512099,-0.3449168,-1.1823712,-1.3070672,2.4443822
0.6975000,0.6975000,0.6975000,-0.2026268,-0.0032168,-1.4419688,-0.2026268,-16.2145365,-17.8741713,-0.0499964,-0.3372176,-1.1664692,-1.3472909,2.2637499
0.7000000,0.7000000,0.7000000,-0.1979703,-0.0031950,-1.4253666,-0.1979703,-16.0416335,-17.6731903,-0.0488167,-0.3297048,-1.1503444,-1.3851417,2.0897163
0.7025000,0.7025000,0.7025000,-0.1934355,-0.0031730,-1.4090219,-0.1934355,-15.8712960,-17.4754748,-0.0476696,-0.3223740,-1.1340399,-1.4206563,1.9218908
0.7050000,0.7050000,0.7050000,-0.1890188,-0.0031510,-1.3929299,-0.1890188,-15.7034740,-17.2809517,-0.0465541,-0.3152213,-1.1175955,-1.4538700,1.7599058
0.7075000,0.7075000,0.7075000,-0.1847171,-0.0031290,-1.3770857,-0.1847171,-15.5381189,-17.0895501,-0.0454693,-0.3082425,-1.1010482,-1.4848167,1.6034173
0.7100000,0.7100000,0.7100000,-0.1805271,-0.0031069,-1.3614843,-0.1805271,-15.3751828,-16.9012006,-0.0444141,-0.3014336,-1.0844320,-1.5135297,1.4521045
0.7125000,0.7125000,0.7125000,-0.1764456,-0.0030848,-1.3461213,-0.1764456,-15.2146193,-16.7158360,-0.0433876,-0.2947905,-1.0677783,-1.5400422,1.3056705
0.7150000,0.7150000,0.7150000,-0.1724697,-0.0030627,-1.3309920,-0.1724697,-15.0563829,-16.5333906,-0.0423890,-0.2883094,-1.0511159,-1.5643879,1.1638426
0.7175000,0.7175000,0.7175000,-0.1685964,-0.0030406,-1.3160919,-0.1685964,-14.9004290,-16.3538005,-0.0414174,-0.2819863,-1.0344712,-1.5866018,1.0263734
0.7200000,0.7200000,0.7200000,-0.1648227,-0.0030185,-1.3014168,-0.1648227,-14.7467140,-16.1770034,-0.0404719,-0.2758174,-1.0178681,-1.6067208,0.8930405
0.7225000,0.7225000,0.7225000,-0.1611460,-0.0029964,-1.2869622,-0.1611460,-14.5951956,-16.0029389,-0.0395518,-0.2697989,-1.0013287,-1.6247839,0.7636473
0.7250000,0.7250000,0.7250000,-0.1575635,-0.0029744,-1.2727242,-0.1575635,-14.4458320,-15.8315479,-0.0386562,-0.2639271,-0.9848728,-1.6408333,0.6380227
0.7275000,0.7275000,0.7275000,-0.1540725,-0.0029524,-1.2586985,-0.1540725,-14.2985827,-15.6627729,-0.0377844,-0.2581983,-0.9685182,-1.6549140,0.5160206
0.7300000,0.7300000,0.7300000,-0.1506705,-0.0029304,-1.2448813,-0.1506705,-14.1534077,-15.4965581,-0.0369357,-0.2526090,-0.9522812,-1.6670744,0.3975185
0.7325000,0.7325000,0.7325000,-0.1473549,-0.0029085,-1.2312685,-0.1473549,-14.0102684,-15.3328489,-0.0361093,-0.2471557,-0.9361763,-1.6773662,0.2824163
0.7350000,0.7350000,0.7350000,-0.1441234,-0.0028867,-1.2178565,-0.1441234,-13.8691265,-15.1715923,-0.0353047,-0.2418349,-0.9202164,-1.6858444,0.1706339
0.7375000,0.7375000,0.7375000,-0.1409737,-0.0028650,-1.2046415,-0.1409737,-13.7299451,-15.0127367,-0.0345211,-0.2366432,-0.9044131,-1.6925670,0.0621086
0.7400000,0.7400000,0.7400000,-0.1379033,-0.0028433,-1.1916199,-0.1379033,-13.5926876,-14.8562318,-0.0337580,-0.2315775,-0.8887766,-1.6975951,-0.0432075
0.7425000,0.7425000,0.7425000,-0.1349102,-0.0028217,-1.1787880,-0.1349102,-13.4573185,-14.7020286,-0.0330147,-0.2266344,-0.8733158,-1.7009919,-0.1453508
0.7450000,0.7450000,0.7450000,-0.1319921,-0.0028003,-1.1661425,-0.1319921,-13.3238031,-14.5500794,-0.0322905,-0.2218108,-0.8580388,-1.7028232,-0.2443489
0.7475000,0.7475000,0.7475000,-0.1291469,-0.0027789,-1.1536799,-0.1291469,-13.1921072,-14.4003377,-0.0315851,-0.2171037,-0.8429522,-1.7031563,-0.3402234
