# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3250000,0.3250000,0.3250000,5.4206962,-0.0099024,-4.5411865,5.4206962,-26.9124447,-10.3835493,-0.1696982,16.9445566,-7.1679450,-10.6340851,5.8035376,4.7980418,86.3164273
0.3275000,0.3275000,0.3275000,4.9002476,-0.0101986,-4.5518462,4.9002476,-26.9831277,-12.6284735,-0.2156942,15.3823394,-7.5793469,-10.8410512,5.2171128,4.3732705,76.1417337
0.3300000,0.3300000,0.3300000,4.4256972,-0.0104655,-4.5566712,4.4256972,-27.0229127,-14.5660188,-0.2564234,13.9670361,-7.9427165,-11.0080091,4.6844815,3.9835501,66.9556605
0.3325000,0.3325000,0.3325000,3.9922109,-0.0106868,-4.5564969,3.9922109,-27.0356591,-16.2269796,-0.2921397,12.6848390,-8.2623428,-11.1409718,4.1997338,3.6254693,58.6767014
0.3350000,0.3350000,0.3350000,3.5956281,-0.0108646,-4.5520648,3.5956281,-27.0240639,-17.6409834,-0.3231310,11.5230191,-8.5424770,-11.2439168,3.7577865,3.2960685,51.2234899
0.3375000,0.3375000,0.3375000,3.2323550,-0.0110140,-4.5440110,3.2323550,-26.9898755,-18.8358702,-0.3497338,10.4698297,-8.7872314,-11.3193317,3.3542734,2.9927559,44.5170885
0.3400000,0.3400000,0.3400000,2.8992634,-0.0111578,-4.5328741,2.8992634,-26.9341952,-19.8373612,-0.3723467,9.5144564,-9.0004493,-11.3688252,2.9854282,2.7132374,38.4841018
0.3425000,0.3425000,0.3425000,2.5936010,-0.0113210,-4.5191213,2.5936010,-26.8577704,-20.6689441,-0.3914316,8.6469861,-9.1855933,-11.3936452,2.6479730,2.4554599,33.0588069
0.3450000,0.3450000,0.3450000,2.3129194,-0.0115265,-4.5031829,2.3129194,-26.7612223,-21.3519075,-0.4075009,7.8583828,-9.3456803,-11.3950231,2.3390225,2.2175702,28.1837219
0.3475000,0.3475000,0.3475000,2.0550192,-0.0117931,-4.4854831,2.0550192,-26.6451923,-21.9054673,-0.4211009,7.1404636,-9.4832702,-11.3743481,2.0560076,1.9978865,23.8088501
0.3500000,0.3500000,0.3500000,1.8179106,-0.0121336,-4.4664542,1.8179106,-26.5104164,-22.3469326,-0.4328032,6.4858709,-9.6004963,-11.3332130,1.7966179,1.7948779,19.8902115
0.3525000,0.3525000,0.3525000,1.5997848,-0.0125550,-4.4465253,1.5997848,-26.3577497,-22.6918603,-0.4432039,5.8880407,-9.6991209,-11.2733892,1.5587615,1.6071521,16.3882779
0.3550000,0.3550000,0.3550000,1.3989950,-0.0130578,-4.4260860,1.3989950,-26.1881623,-22.9541551,-0.4529175,5.3411603,-9.7805992,-11.1967731,1.3405362,1.4334451,13.2667181
0.3575000,0.3575000,0.3575000,1.2140429,-0.0136375,-4.4054378,1.2140429,-26.0027209,-23.1461010,-0.4625504,4.8401162,-9.8461391,-11.1053310,1.1402090,1.2726139,10.4915910
0.3600000,0.3600000,0.3600000,1.0435685,-0.0142842,-4.3847494,1.0435685,-25.8025644,-23.2783484,-0.4726462,4.3804274,-9.8967553,-11.0010560,0.9562025,1.1236300,8.0309389
0.3625000,0.3625000,0.3625000,0.8863420,-0.0149838,-4.3640322,0.8863420,-25.5888806,-23.3599084,-0.4836124,3.9581720,-9.9333135,-10.8859379,0.7870839,0.9855726,5.8546499
0.3650000,0.3650000,0.3650000,0.7412575,-0.0157186,-4.3431431,0.7412575,-25.3628831,-23.3982064,-0.4956501,3.5699087,-9.9565685,-10.7619451,0.6315565,0.8576219,3.9344572
0.3675000,0.3675000,0.3675000,0.6073262,-0.0164681,-4.3218136,0.6073262,-25.1257918,-23.3992218,-0.5087134,3.2126024,-9.9671962,-10.6310151,0.4884534,0.7390500,2.2439831
0.3700000,0.3700000,0.3700000,0.4836701,-0.0172102,-4.2996943,0.4836701,-24.8788146,-23.3677045,-0.5225140,2.8835573,-9.9658208,-10.4950473,0.3567306,0.6292113,0.7587722
0.3725000,0.3725000,0.3725000,0.3695132,-0.0179221,-4.2764059,0.3695132,-24.6231326,-23.3074308,-0.5365734,2.5803611,-9.9530367,-10.3558929,0.2354611,0.5275309,-0.5437070
0.3750000,0.3750000,0.3750000,0.2641718,-0.0185819,-4.2515847,0.2641718,-24.3598880,-23.2214591,-0.5503054,2.3008407,-9.9294265,-10.2153337,0.1238266,0.4334947,-1.6840965
0.3775000,0.3775000,0.3775000,0.1670433,-0.0191695,-4.2249178,0.1670433,-24.0901736,-23.1123500,-0.5631070,2.0430286,-9.8955735,-10.0750434,0.0211089,0.3466389,-2.6812095
0.3800000,0.3800000,0.3800000,0.0775946,-0.0196678,-4.1961657,0.0775946,-23.8150256,-22.9823349,-0.5744358,1.8051377,-9.8520699,-9.9365327,-0.0733222,0.2665419,-3.5521034
0.3825000,0.3825000,0.3825000,-0.0046494,-0.0200639,-4.1651713,-0.0046494,-23.5354178,-22.8334346,-0.5838619,1.5855419,-9.7995213,-9.8010842,-0.1600201,0.1928166,-4.3121485
0.3850000,0.3850000,0.3850000,-0.0801151,-0.0203491,-4.1318603,-0.0801151,-23.2522584,-22.6675351,-0.5910921,1.3827614,-9.7385459,-9.6696904,-0.2394736,0.1251021,-4.9750827
0.3875000,0.3875000,0.3875000,-0.1491900,-0.0205195,-4.0962336,-0.1491900,-22.9663883,-22.4864365,-0.5959702,1.1954498,-9.6697726,-9.5430090,-0.3121177,0.0630536,-5.5530518
0.3900000,0.3900000,0.3900000,-0.2122322,-0.0205755,-4.0583563,-0.2122322,-22.6785810,-22.2918873,-0.5984621,1.0223830,-9.5938361,-9.4213500,-0.3783439,0.0063314,-6.0566515
0.3925000,0.3925000,0.3925000,-0.2695815,-0.0205213,-4.0183446,-0.2695815,-22.3895431,-22.0856116,-0.5986320,0.8624495,-9.5113709,-9.3046986,-0.4385107,-0.0454096,-6.4949904
0.3950000,0.3950000,0.3950000,-0.3215711,-0.0203637,-3.9763531,-0.3215711,-22.0999169,-21.8693348,-0.5966167,0.7146412,-9.4230059,-9.1927733,-0.4929554,-0.0925294,-6.8757929
0.3975000,0.3975000,0.3975000,-0.3685396,-0.0201114,-3.9325624,-0.3685396,-21.8102822,-21.6448074,-0.5926015,0.5780452,-9.3293578,-9.0851082,-0.5420062,-0.1354095,-7.2055501
0.4000000,0.4000000,0.4000000,-0.4108410,-0.0197737,-3.8871692,-0.4108410,-21.5211605,-21.4138242,-0.5867994,0.4518356,-9.2310265,-8.9811465,-0.5859949,-0.1744570,-7.4897077
0.4025000,0.4025000,0.4025000,-0.4488524,-0.0193597,-3.8403773,-0.4488524,-21.2330174,-21.1782343,-0.5794350,0.3352658,-9.1285902,-8.8803329,-0.6252685,-0.2101069,-7.7328706
0.4050000,0.4050000,0.4050000,-0.4829795,-0.0188774,-3.7923908,-0.4829795,-20.9462670,-20.9399355,-0.5707323,0.2276614,-9.0226017,-8.7821973,-0.6601970,-0.2428200,-7.9389988
0.4075000,0.4075000,0.4075000,-0.5136590,-0.0183333,-3.7434095,-0.5136590,-20.6612755,-20.7008473,-0.5609064,0.1284132,-8.9135859,-8.6864204,-0.6911806,-0.2730744,-8.1115741
0.4100000,0.4100000,0.4100000,-0.5413585,-0.0177322,-3.6936242,-0.5413585,-20.3783644,-20.4628578,-0.5501580,0.0369704,-8.8020375,-8.5928745,-0.7186529,-0.3013474,-8.2537277
0.4125000,0.4125000,0.4125000,-0.5665678,-0.0170767,-3.6432152,-0.5665678,-20.0978146,-20.2277443,-0.5386705,-0.0471664,-8.6884196,-8.5016255,-0.7430810,-0.3280878,-8.3683274
0.4150000,0.4150000,0.4150000,-0.5897816,-0.0163684,-3.5923499,-0.5897816,-19.8198697,-19.9970773,-0.5266088,-0.1244531,-8.5731627,-8.4128928,-0.7649599,-0.3536828,-8.4580306
0.4175000,0.4175000,0.4175000,-0.6114716,-0.0156081,-3.5411825,-0.6114716,-19.5447390,-19.7721221,-0.5141186,-0.1953116,-8.4566635,-8.3269670,-0.7847957,-0.3784258,-8.5253141
0.4200000,0.4200000,0.4200000,-0.6320512,-0.0147971,-3.4898531,-0.6320512,-19.2726012,-19.5537572,-0.5013275,-0.2601400,-8.3392842,-8.2441034,-0.8030784,-0.4024944,-8.5724888
0.4225000,0.4225000,0.4225000,-0.6518410,-0.0139386,-3.4384885,-0.6518410,-19.0036068,-19.3424279,-0.4883459,-0.3193228,-8.2213518,-8.1644176,-0.8202467,-0.4259429,-8.6017069
0.4250000,0.4250000,0.4250000,-0.6710427,-0.0130384,-3.3872023,-0.6710427,-18.7378812,-19.1381479,-0.4752685,-0.3732415,-8.1031586,-8.0878080,-0.8366503,-0.4487114,-8.6149680
0.4275000,0.4275000,0.4275000,-0.6897292,-0.0121050,-3.3360955,-0.6897292,-18.4755273,-18.9405493,-0.4621758,-0.4222832,-7.9849631,-8.0139271,-0.8525209,-0.4706495,-8.6141239
0.4300000,0.4300000,0.4300000,-0.7078508,-0.0111500,-3.2852574,-0.7078508,-18.2166278,-18.7489735,-0.4491356,-0.4668482,-7.8669918,-7.9422026,-0.8679574,-0.4915472,-8.6008844
0.4325000,0.4325000,0.4325000,-0.7252581,-0.0101866,-3.2347663,-0.7252581,-17.9612478,-18.5625867,-0.4362043,-0.5073547,-7.7494414,-7.8718999,-0.8829286,-0.5111685,-8.5768215
0.4350000,0.4350000,0.4350000,-0.7417334,-0.0092289,-3.1846906,-0.7417334,-17.7094362,-18.3805023,-0.4234286,-0.5442406,-7.6324823,-7.8022052,-0.8972942,-0.5292813,-8.5433720
0.4375000,0.4375000,0.4375000,-0.7570261,-0.0082911,-3.1350895,-0.7570261,-17.4612280,-18.2018905,-0.4108467,-0.5779590,-7.5162614,-7.7323100,-0.9108358,-0.5456811,-8.5018359
0.4400000,0.4400000,0.4400000,-0.7708853,-0.0073856,-3.0860135,-0.7708853,-17.2166458,-18.0260645,-0.3984893,-0.6089660,-7.4009051,-7.6614822,-0.9232932,-0.5602064,-8.4533731
0.4425000,0.4425000,0.4425000,-0.7830856,-0.0065234,-3.0375061,-0.7830856,-16.9757014,-17.8525292,-0.3863808,-0.6377019,-7.2865223,-7.5891141,-0.9343995,-0.5727468,-8.3989975
0.4450000,0.4450000,0.4450000,-0.7934451,-0.0057127,-2.9896037,-0.7934451,-16.7383967,-17.6809911,-0.3745400,-0.6645673,-7.1732068,-7.5147481,-0.9439100,-0.5832441,-8.3395723
0.4475000,0.4475000,0.4475000,-0.8018350,-0.0049594,-2.9423366,-0.8018350,-16.5047257,-17.5113287,-0.3629814,-0.6898984,-7.0610397,-7.4380812,-0.9516221,-0.5916895,-8.2758077
0.4500000,0.4500000,0.4500000,-0.8081823,-0.0042671,-2.8957297,-0.8081823,-16.2746747,-17.3435336,-0.3517151,-0.7139468,-6.9500906,-7.3589559,-0.9573873,-0.5981176,-8.2082650
0.4525000,0.4525000,0.4525000,-0.8124672,-0.0036372,-2.8498032,-0.8124672,-16.0482238,-17.1776362,-0.3407483,-0.7368689,-6.8404196,-7.2773411,-0.9611156,-0.6025983,-8.1373690
0.4550000,0.4550000,0.4550000,-0.8147169,-0.0030694,-2.8045728,-0.8147169,-15.8253475,-17.0136343,-0.3300849,-0.7587256,-6.7320783,-7.1933092,-0.9627735,-0.6052295,-8.0634297
0.4575000,0.4575000,0.4575000,-0.8149985,-0.0025619,-2.7600506,-0.8149985,-15.6060155,-16.8514398,-0.3197271,-0.7794923,-6.6251104,-7.1070120,-0.9623783,-0.6061289,-7.9866728
0.4600000,0.4600000,0.4600000,-0.8134094,-0.0021120,-2.7162453,-0.8134094,-15.3901936,-16.6908509,-0.3096745,-0.7990771,-6.5195530,-7.0186586,-0.9599908,-0.6054273,-7.9072761
0.4625000,0.4625000,0.4625000,-0.8100702,-0.0017163,-2.6731626,-0.8100702,-15.1778439,-16.5315534,-0.2999254,-0.8173437,-6.4154369,-6.9284958,-0.9557055,-0.6032627,-7.8254090
0.4650000,0.4650000,0.4650000,-0.8051163,-0.0013708,-2.6308056,-0.8051163,-14.9689256,-16.3731455,-0.2904769,-0.8341342,-6.3127873,-6.8367915,-0.9496426,-0.5997756,-7.7412707
0.4675000,0.4675000,0.4675000,-0.7986922,-0.0010713,-2.5891753,-0.7986922,-14.7633953,-16.2151758,-0.2813247,-0.8492906,-6.2116242,-6.7438223,-0.9419400,-0.5951054,-7.6551263
0.4700000,0.4700000,0.4700000,-0.7909457,-0.0008137,-2.5482707,-0.7909457,-14.5612079,-16.0571863,-0.2724639,-0.8626712,-6.1119629,-6.6498633,-0.9327459,-0.5893870,-7.5673381
0.4725000,0.4725000,0.4725000,-0.7820238,-0.0005939,-2.5080888,-0.7820238,-14.3623161,-15.8987515,-0.2638887,-0.8741624,-6.0138145,-6.5551807,-0.9222130,-0.5827495,-7.4783890
0.4750000,0.4750000,0.4750000,-0.7720697,-0.0004078,-2.4686255,-0.7720697,-14.1666716,-15.7395089,-0.2555929,-0.8836861,-5.9171861,-6.4600271,-0.9104945,-0.5753143,-7.3888897
0.4775000,0.4775000,0.4775000,-0.7612204,-0.0002518,-2.4298752,-0.7612204,-13.9742249,-15.5791776,-0.2475699,-0.8912015,-5.8220810,-6.3646381,-0.8977398,-0.5671943,-7.2995612
0.4800000,0.4800000,0.4800000,-0.7496050,-0.0001223,-2.3918314,-0.7496050,-13.7849257,-15.4175673,-0.2398126,-0.8967048,-5.7284997,-6.2692305,-0.8840921,-0.5584940,-7.2111857
0.4825000,0.4825000,0.4825000,-0.7373437,-0.0000162,-2.3544864,-0.7373437,-13.5987231,-15.2545777,-0.2323138,-0.9002260,-5.6364395,-6.1740013,-0.8696870,-0.5493087,-7.1245255
0.4850000,0.4850000,0.4850000,-0.7245474,0.0000695,-2.3178320,-0.7245474,-13.4155658,-15.0901917,-0.2250664,-0.9018240,-5.5458950,-6.0791275,-0.8546507,-0.5397251,-7.0402233
0.4875000,0.4875000,0.4875000,-0.7113176,0.0001375,-2.2818592,-0.7113176,-13.2354025,-14.9244640,-0.2180627,-0.9015818,-5.4568586,-5.9847673,-0.8390999,-0.5298215,-6.9587031
0.4900000,0.4900000,0.4900000,-0.6977464,0.0001900,-2.2465583,-0.6977464,-13.0581814,-14.7575088,-0.2112956,-0.8996004,-5.3693205,-5.8910599,-0.8231412,-0.5196682,-6.8800974
0.4925000,0.4925000,0.4925000,-0.6839168,0.0002293,-2.2119195,-0.6839168,-12.8838514,-14.5894858,-0.2047575,-0.8959945,-5.2832690,-5.7981277,-0.8068715,-0.5093279,-6.8042181
0.4950000,0.4950000,0.4950000,-0.6699030,0.0002572,-2.1779323,-0.6699030,-12.7123610,-14.4205880,-0.1984412,-0.8908871,-5.1986909,-5.7060766,-0.7903779,-0.4988565,-6.7305761
0.4975000,0.4975000,0.4975000,-0.6557713,0.0002754,-2.1445861,-0.6557713,-12.5436595,-14.2510300,-0.1923394,-0.8844060,-5.1155715,-5.6149978,-0.7737384,-0.4883031,-6.6584457
0.5000000,0.5000000,0.5000000,-0.6415802,0.0002853,-2.1118700,-0.6415802,-12.3776963,-14.0810385,-0.1864450,-0.8766801,-5.0338946,-5.5249691,-0.7570224,-0.4777114,-6.5869550
0.5025000,0.5025000,0.5025000,-0.6273814,0.0002883,-2.0797729,-0.6273814,-12.2144214,-13.9108442,-0.1807510,-0.8678371,-4.9536433,-5.4360559,-0.7402912,-0.4671192,-6.5151842
0.5050000,0.5050000,0.5050000,-0.6132201,0.0002855,-2.0482838,-0.6132201,-12.0537853,-13.7406755,-0.1752506,-0.8580011,-4.8747995,-5.3483125,-0.7235987,-0.4565600,-6.4422553
0.5075000,0.5075000,0.5075000,-0.5991356,0.0002779,-2.0173915,-0.5991356,-11.8957391,-13.5707537,-0.1699371,-0.8472911,-4.7973444,-5.2617837,-0.7069919,-0.4460624,-6.3674006
0.5100000,0.5100000,0.5100000,-0.5851622,0.0002663,-1.9870846,-0.5851622,-11.7402344,-13.4012896,-0.1648040,-0.8358202,-4.7212585,-5.1765052,-0.6905116,-0.4356513,-6.2900069
0.5125000,0.5125000,0.5125000,-0.5713290,0.0002515,-1.9573519,-0.5713290,-11.5872239,-13.2324806,-0.1598451,-0.8236942,-4.6465219,-5.0925049,-0.6741932,-0.4253480,-6.2096358
0.5150000,0.5150000,0.5150000,-0.5576613,0.0002342,-1.9281822,-0.5576613,-11.4366605,-13.0645099,-0.1550541,-0.8110121,-4.5731142,-5.0098039,-0.6580666,-0.4151708,-6.1260244
0.5175000,0.5175000,0.5175000,-0.5441802,0.0002148,-1.8995645,-0.5441802,-11.2884982,-12.8975451,-0.1504251,-0.7978651,-4.5010145,-4.9284171,-0.6421576,-0.4051349,-6.0390726
0.5200000,0.5200000,0.5200000,-0.5309035,0.0001938,-1.8714876,-0.5309035,-11.1426917,-12.7317380,-0.1459523,-0.7843371,-4.4302018,-4.8483542,-0.6264876,-0.3952531,-5.9488206
0.5225000,0.5225000,0.5225000,-0.5178460,0.0001718,-1.8439406,-0.5178460,-10.9991962,-12.5672250,-0.1416301,-0.7705047,-4.3606550,-4.7696202,-0.6110744,-0.3855362,-5.8554239
0.5250000,0.5250000,0.5250000,-0.5050198,0.0001489,-1.8169127,-0.5050198,-10.8579681,-12.4041275,-0.1374532,-0.7564373,-4.2923528,-4.6922159,-0.5959328,-0.3759928,-5.7591267
0.5275000,0.5275000,0.5275000,-0.4924347,0.0001256,-1.7903932,-0.4924347,-10.7189644,-12.2425521,-0.1334163,-0.7421980,-4.2252737,-4.6161386,-0.5810744,-0.3666297,-5.6602370
0.5300000,0.5300000,0.5300000,-0.4800981,0.0001021,-1.7643715,-0.4800981,-10.5821428,-12.0825921,-0.1295143,-0.7278432,-4.1593966,-4.5413827,-0.5665086,-0.3574524,-5.5591047
0.5325000,0.5325000,0.5325000,-0.4680158,0.0000785,-1.7388372,-0.4680158,-10.4474619,-11.9243280,-0.1257424,-0.7134235,-4.0946999,-4.4679397,-0.5522423,-0.3484649,-5.4561031
0.5350000,0.5350000,0.5350000,-0.4561919,0.0000550,-1.7137801,-0.4561919,-10.3148813,-11.7678284,-0.1220959,-0.6989841,-4.0311627,-4.3957992,-0.5382807,-0.3396702,-5.3516136
0.5375000,0.5375000,0.5375000,-0.4446292,0.0000319,-1.6891901,-0.4446292,-10.1843610,-11.6131509,-0.1185703,-0.6845651,-3.9687637,-4.3249486,-0.5246272,-0.3310699,-5.2460142
0.5400000,0.5400000,0.5400000,-0.4333291,0.0000092,-1.6650573,-0.4333291,-10.0558622,-11.4603434,-0.1151611,-0.6702019,-3.9074822,-4.2553736,-0.5112834,-0.3226652,-5.1396700
0.5425000,0.5425000,0.5425000,-0.4222920,-0.0000130,-1.6413721,-0.4222920,-9.9293465,-11.3094447,-0.1118643,-0.6559255,-3.8472973,-4.1870589,-0.4982502,-0.3144561,-5.0329275
0.5450000,0.5450000,0.5450000,-0.4115173,-0.0000347,-1.6181248,-0.4115173,-9.8047767,-11.1604852,-0.1086756,-0.6417633,-3.7881887,-4.1199878,-0.4855268,-0.3064422,-4.9261098
0.5475000,0.5475000,0.5475000,-0.4010037,-0.0000556,-1.5953062,-0.4010037,-9.6821161,-11.0134883,-0.1055913,-0.6277388,-3.7301360,-4.0541427,-0.4731118,-0.2986224,-4.8195141
0.5500000,0.5500000,0.5500000,-0.3907491,-0.0000759,-1.5729070,-0.3907491,-9.5613288,-10.8684704,-0.1026075,-0.6138726,-3.6731192,-3.9895053,-0.4610029,-0.2909952,-4.7134101
0.5525000,0.5525000,0.5525000,-0.3807508,-0.0000955,-1.5509183,-0.3807508,-9.4423797,-10.7254422,-0.0997207,-0.6001823,-3.6171187,-3.9260566,-0.4491969,-0.2835584,-4.6080404
0.5550000,0.5550000,0.5550000,-0.3710059,-0.0001142,-1.5293313,-0.3710059,-9.3252344,-10.5844091,-0.0969273,-0.5866829,-3.5621150,-3.8637772,-0.4376902,-0.2763098,-4.5036201
0.5575000,0.5575000,0.5575000,-0.3615106,-0.0001323,-1.5081374,-0.3615106,-9.2098593,-10.4453718,-0.0942241,-0.5733869,-3.5080888,-3.8026475,-0.4264786,-0.2692466,-4.4003381
0.5600000,0.5600000,0.5600000,-0.3522611,-0.0001495,-1.4873280,-0.3522611,-9.0962215,-10.3083270,-0.0916077,-0.5603049,-3.4550214,-3.7426474,-0.4155576,-0.2623660,-4.2983587
0.5625000,0.5625000,0.5625000,-0.3432532,-0.0001659,-1.4668951,-0.3432532,-8.9842888,-10.1732675,-0.0890751,-0.5474456,-3.4028942,-3.6837567,-0.4049221,-0.2556649,-4.1978228
0.5650000,0.5650000,0.5650000,-0.3344824,-0.0001816,-1.4468304,-0.3344824,-8.8740296,-10.0401833,-0.0866233,-0.5348158,-3.3516889,-3.6259554,-0.3945669,-0.2491398,-4.0988498
0.5675000,0.5675000,0.5675000,-0.3259441,-0.0001965,-1.4271262,-0.3259441,-8.7654132,-9.9090612,-0.0842493,-0.5224211,-3.3013876,-3.5692231,-0.3844866,-0.2427874,-4.0015393
0.5700000,0.5700000,0.5700000,-0.3176336,-0.0002107,-1.4077747,-0.3176336,-8.6584093,-9.7798860,-0.0819506,-0.5102656,-3.2519728,-3.5135397,-0.3746755,-0.2366042,-3.9059732
0.5725000,0.5725000,0.5725000,-0.3095459,-0.0002240,-1.3887683,-0.3095459,-8.5529884,-9.6526400,-0.0797243,-0.4983522,-3.2034271,-3.4588852,-0.3651278,-0.2305864,-3.8122170
0.5750000,0.5750000,0.5750000,-0.3016761,-0.0002367,-1.3700997,-0.3016761,-8.4491218,-9.5273041,-0.0775680,-0.4866829,-3.1557335,-3.4052395,-0.3558378,-0.2247305,-3.7203215
0.5775000,0.5775000,0.5775000,-0.2940193,-0.0002487,-1.3517616,-0.2940193,-8.3467811,-9.4038574,-0.0754791,-0.4752585,-3.1088754,-3.3525831,-0.3467993,-0.2190327,-3.6303249
0.5800000,0.5800000,0.5800000,-0.2865702,-0.0002599,-1.3337471,-0.2865702,-8.2459387,-9.2822780,-0.0734553,-0.4640794,-3.0628365,-3.3008963,-0.3380066,-0.2134893,-3.5422537
0.5825000,0.5825000,0.5825000,-0.2793240,-0.0002705,-1.3160492,-0.2793240,-8.1465676,-9.1625425,-0.0714944,-0.4531449,-3.0176007,-3.2501599,-0.3294535,-0.2080965,-3.4561241
0.5850000,0.5850000,0.5850000,-0.2722755,-0.0002805,-1.2986613,-0.2722755,-8.0486413,-9.0446271,-0.0695941,-0.4424540,-2.9731523,-3.2003549,-0.3211342,-0.2028507,-3.3719438
0.5875000,0.5875000,0.5875000,-0.2654198,-0.0002898,-1.2815767,-0.2654198,-7.9521340,-8.9285068,-0.0677523,-0.4320048,-2.9294760,-3.1514624,-0.3130427,-0.1977480,-3.2897124
0.5900000,0.5900000,0.5900000,-0.2587519,-0.0002985,-1.2647891,-0.2587519,-7.8570204,-8.8141565,-0.0659670,-0.4217953,-2.8865566,-3.1034641,-0.3051731,-0.1927849,-3.2094229
0.5925000,0.5925000,0.5925000,-0.2522669,-0.0003067,-1.2482921,-0.2522669,-7.7632757,-8.7015503,-0.0642363,-0.4118228,-2.8443794,-3.0563418,-0.2975197,-0.1879576,-3.1310626
0.5950000,0.5950000,0.5950000,-0.2459600,-0.0003142,-1.2320798,-0.2459600,-7.6708757,-8.5906621,-0.0625582,-0.4020845,-2.8029298,-3.0100776,-0.2900767,-0.1832627,-3.0546138
0.5975000,0.5975000,0.5975000,-0.2398263,-0.0003213,-1.2161460,-0.2398263,-7.5797967,-8.4814656,-0.0609310,-0.3925771,-2.7621938,-2.9646540,-0.2828383,-0.1786965,-2.9800546
0.6000000,0.6000000,0.6000000,-0.2338612,-0.0003278,-1.2004850,-0.2338612,-7.4900155,-8.3739343,-0.0593530,-0.3832971,-2.7221573,-2.9200538,-0.2757992,-0.1742556,-2.9073594
0.6025000,0.6025000,0.6025000,-0.2280600,-0.0003338,-1.1850910,-0.2280600,-7.4015093,-8.2680417,-0.0578223,-0.3742410,-2.6828068,-2.8762601,-0.2689538,-0.1699366,-2.8364999
0.6050000,0.6050000,0.6050000,-0.2224183,-0.0003394,-1.1699586,-0.2224183,-7.3142561,-8.1637614,-0.0563375,-0.3654049,-2.6441290,-2.8332564,-0.2622967,-0.1657360,-2.7674453
0.6075000,0.6075000,0.6075000,-0.2169316,-0.0003445,-1.1550822,-0.2169316,-7.2282341,-8.0610669,-0.0548970,-0.3567847,-2.6061108,-2.7910265,-0.2558227,-0.1616507,-2.7001627
0.6100000,0.6100000,0.6100000,-0.2115955,-0.0003492,-1.1404567,-0.2115955,-7.1434219,-7.9599318,-0.0534993,-0.3483764,-2.5687394,-2.7495544,-0.2495267,-0.1576774,-2.6346177
0.6125000,0.6125000,0.6125000,-0.2064059,-0.0003535,-1.1260767,-0.2064059,-7.0597988,-7.8603302,-0.0521430,-0.3401758,-2.5320023,-2.7088247,-0.2434036,-0.1538130,-2.5707747
0.6150000,0.6150000,0.6150000,-0.2013585,-0.0003574,-1.1119372,-0.2013585,-6.9773445,-7.7622360,-0.0508266,-0.3321788,-2.4958872,-2.6688220,-0.2374485,-0.1500543,-2.5085973
0.6175000,0.6175000,0.6175000,-0.1964493,-0.0003609,-1.0980334,-0.1964493,-6.8960389,-7.6656237,-0.0495488,-0.3243809,-2.4603823,-2.6295316,-0.2316567,-0.1463985,-2.4480483
0.6200000,0.6200000,0.6200000,-0.1916744,-0.0003641,-1.0843603,-0.1916744,-6.8158626,-7.5704678,-0.0483084,-0.3167779,-2.4254756,-2.5909386,-0.2260234,-0.1428424,-2.3890901
0.6225000,0.6225000,0.6225000,-0.1870299,-0.0003669,-1.0709133,-0.1870299,-6.7367964,-7.4767432,-0.0471041,-0.3093656,-2.3911559,-2.5530290,-0.2205442,-0.1393834,-2.3316850
0.6250000,0.6250000,0.6250000,-0.1825121,-0.0003694,-1.0576877,-0.1825121,-6.6588216,-7.3844252,-0.0459347,-0.3021395,-2.3574117,-2.5157887,-0.2152145,-0.1360186,-2.2757952
0.6275000,0.6275000,0.6275000,-0.1781173,-0.0003716,-1.0446792,-0.1781173,-6.5819200,-7.2934894,-0.0447991,-0.2950954,-2.3242320,-2.4792041,-0.2100300,-0.1327453,-2.2213830
0.6300000,0.6300000,0.6300000,-0.1738419,-0.0003736,-1.0318832,-0.1738419,-6.5060735,-7.2039117,-0.0436962,-0.2882291,-2.2916062,-2.4432617,-0.2049866,-0.1295608,-2.1684110
0.6325000,0.6325000,0.6325000,-0.1696826,-0.0003752,-1.0192956,-0.1696826,-6.4312646,-7.1156683,-0.0426249,-0.2815363,-2.2595236,-2.4079486,-0.2000801,-0.1264626,-2.1168421
0.6350000,0.6350000,0.6350000,-0.1656358,-0.0003766,-1.0069121,-0.1656358,-6.3574760,-7.0287360,-0.0415841,-0.2750128,-2.2279740,-2.3732519,-0.1953067,-0.1234483,-2.0666395
0.6375000,0.6375000,0.6375000,-0.1616985,-0.0003778,-0.9947286,-0.1616985,-6.2846910,-6.9430918,-0.0405729,-0.2686546,-2.1969471,-2.3391592,-0.1906623,-0.1205153,-2.0177672
0.6400000,0.6400000,0.6400000,-0.1578673,-0.0003787,-0.9827412,-0.1578673,-6.2128930,-6.8587131,-0.0395904,-0.2624574,-2.1664331,-2.3056582,-0.1861432,-0.1176613,-1.9701897
0.6425000,0.6425000,0.6425000,-0.1541392,-0.0003794,-0.9709460,-0.1541392,-6.1420659,-6.7755778,-0.0386355,-0.2564174,-2.1364224,-2.2727370,-0.1817459,-0.1148840,-1.9238718
