# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3850000,0.3850000,0.3850000,-0.5927502,-0.0427975,-5.4741167
0.3875000,0.3875000,0.3875000,-0.6237513,-0.0420294,-5.4180722
0.3900000,0.3900000,0.3900000,-0.6542374,-0.0411454,-5.3620566
0.3925000,0.3925000,0.3925000,-0.6838953,-0.0401457,-5.3062852
0.3950000,0.3950000,0.3950000,-0.7123876,-0.0390346,-5.2509934
0.3975000,0.3975000,0.3975000,-0.7393797,-0.0378205,-5.1964169
0.4000000,0.4000000,0.4000000,-0.7645626,-0.0365161,-5.1427627
0.4025000,0.4025000,0.4025000,-0.7876719,-0.0351376,-5.0901797
0.4050000,0.4050000,0.4050000,-0.8085017,-0.0337043,-5.0387387
0.4075000,0.4075000,0.4075000,-0.8269126,-0.0322377,-4.9884268
0.4100000,0.4100000,0.4100000,-0.8428350,-0.0307606,-4.9391564
0.4125000,0.4125000,0.4125000,-0.8562655,-0.0292963,-4.8907825
0.4150000,0.4150000,0.4150000,-0.8672590,-0.0278675,-4.8431239
0.4175000,0.4175000,0.4175000,-0.8759172,-0.0264955,-4.7959816
0.4200000,0.4200000,0.4200000,-0.8823754,-0.0251990,-4.7491528
0.4225000,0.4225000,0.4225000,-0.8867924,-0.0239929,-4.7024407
0.4250000,0.4250000,0.4250000,-0.8893440,-0.0228879,-4.6556593
0.4275000,0.4275000,0.4275000,-0.8902212,-0.0218890,-4.6086376
0.4300000,0.4300000,0.4300000,-0.8896332,-0.0209958,-4.5612226
0.4325000,0.4325000,0.4325000,-0.8878099,-0.0202022,-4.5132827
0.4350000,0.4350000,0.4350000,-0.8850020,-0.0194978,-4.4647120
0.4375000,0.4375000,0.4375000,-0.8814751,-0.0188686,-4.4154337
0.4400000,0.4400000,0.4400000,-0.8774970,-0.0182990,-4.3654023
0.4425000,0.4425000,0.4425000,-0.8733204,-0.0177725,-4.3146041
0.4450000,0.4450000,0.4450000,-0.8691646,-0.0172734,-4.2630556
0.4475000,0.4475000,0.4475000,-0.8651979,-0.0167880,-4.2108005
0.4500000,0.4500000,0.4500000,-0.8615265,-0.0163050,-4.1579049
0.4525000,0.4525000,0.4525000,-0.8581897,-0.0158167,-4.1044531
0.4550000,0.4550000,0.4550000,-0.8551638,-0.0153193,-4.0505416
0.4575000,0.4575000,0.4575000,-0.8523717,-0.0148131,-3.9962752
0.4600000,0.4600000,0.4600000,-0.8496980,-0.0143019,-3.9417620
0.4625000,0.4625000,0.4625000,-0.8470074,-0.0137921,-3.8871105
0.4650000,0.4650000,0.4650000,-0.8441628,-0.0132907,-3.8324264
0.4675000,0.4675000,0.4675000,-0.8410423,-0.0128037,-3.7778106
0.4700000,0.4700000,0.4700000,-0.8375518,-0.0123339,-3.7233576
0.4725000,0.4725000,0.4725000,-0.8336311,-0.0118807,-3.6691547
0.4750000,0.4750000,0.4750000,-0.8292533,-0.0114395,-3.6152813
0.4775000,0.4775000,0.4775000,-0.8244180,-0.0110031,-3.5618088
0.4800000,0.4800000,0.4800000,-0.8191427,-0.0105634,-3.5088008
0.4825000,0.4825000,0.4825000,-0.8134528,-0.0101123,-3.4563128
0.4850000,0.4850000,0.4850000,-0.8073740,-0.0096434,-3.4043933
0.4875000,0.4875000,0.4875000,-0.8009276,-0.0091527,-3.3530839
0.4900000,0.4900000,0.4900000,-0.7941270,-0.0086388,-3.3024197
0.4925000,0.4925000,0.4925000,-0.7869768,-0.0081032,-3.2524301
0.4950000,0.4950000,0.4950000,-0.7794733,-0.0075501,-3.2031393
0.4975000,0.4975000,0.4975000,-0.7716062,-0.0069855,-3.1545664
0.5000000,0.5000000,0.5000000,-0.7633617,-0.0064174,-3.1067267
0.5025000,0.5025000,0.5025000,-0.7547250,-0.0058540,-3.0596313
0.5050000,0.5050000,0.5050000,-0.7456839,-0.0053038,-3.0132882
0.5075000,0.5075000,0.5075000,-0.7362316,-0.0047746,-2.9677022
0.5100000,0.5100000,0.5100000,-0.7263680,-0.0042728,-2.9228757
0.5125000,0.5125000,0.5125000,-0.7161012,-0.0038038,-2.8788087
0.5150000,0.5150000,0.5150000,-0.7054475,-0.0033714,-2.8354992
0.5175000,0.5175000,0.5175000,-0.6944307,-0.0029776,-2.7929435
0.5200000,0.5200000,0.5200000,-0.6830814,-0.0026235,-2.7511365
0.5225000,0.5225000,0.5225000,-0.6714349,-0.0023089,-2.7100718
0.5250000,0.5250000,0.5250000,-0.6595308,-0.0020326,-2.6697418
0.5275000,0.5275000,0.5275000,-0.6474105,-0.0017927,-2.6301381
0.5300000,0.5300000,0.5300000,-0.6351164,-0.0015870,-2.5912515
0.5325000,0.5325000,0.5325000,-0.6226910,-0.0014129,-2.5530722
0.5350000,0.5350000,0.5350000,-0.6101752,-0.0012674,-2.5155897
0.5375000,0.5375000,0.5375000,-0.5976084,-0.0011478,-2.4787934
0.5400000,0.5400000,0.5400000,-0.5850274,-0.0010512,-2.4426722
0.5425000,0.5425000,0.5425000,-0.5724664,-0.0009750,-2.4072146
0.5450000,0.5450000,0.5450000,-0.5599566,-0.0009167,-2.3724092
0.5475000,0.5475000,0.5475000,-0.5475262,-0.0008738,-2.3382442
0.5500000,0.5500000,0.5500000,-0.5352003,-0.0008442,-2.3047079
0.5525000,0.5525000,0.5525000,-0.5230013,-0.0008260,-2.2717885
0.5550000,0.5550000,0.5550000,-0.5109485,-0.0008173,-2.2394742
0.5575000,0.5575000,0.5575000,-0.4990587,-0.0008167,-2.2077534
0.5600000,0.5600000,0.5600000,-0.4873463,-0.0008227,-2.1766142
0.5625000,0.5625000,0.5625000,-0.4758232,-0.0008342,-2.1460452
0.5650000,0.5650000,0.5650000,-0.4644996,-0.0008500,-2.1160349
0.5675000,0.5675000,0.5675000,-0.4533835,-0.0008693,-2.0865718
0.5700000,0.5700000,0.5700000,-0.4424814,-0.0008912,-2.0576450
0.5725000,0.5725000,0.5725000,-0.4317981,-0.0009150,-2.0292432
0.5750000,0.5750000,0.5750000,-0.4213372,-0.0009402,-2.0013557
0.5775000,0.5775000,0.5775000,-0.4111011,-0.0009663,-1.9739717
0.5800000,0.5800000,0.5800000,-0.4010911,-0.0009928,-1.9470807
0.5825000,0.5825000,0.5825000,-0.3913077,-0.0010193,-1.9206724
0.5850000,0.5850000,0.5850000,-0.3817504,-0.0010457,-1.8947366
0.5875000,0.5875000,0.5875000,-0.3724181,-0.0010716,-1.8692635
0.5900000,0.5900000,0.5900000,-0.3633093,-0.0010968,-1.8442433
0.5925000,0.5925000,0.5925000,-0.3544216,-0.0011213,-1.8196664
0.5950000,0.5950000,0.5950000,-0.3457525,-0.0011447,-1.7955234
0.5975000,0.5975000,0.5975000,-0.3372989,-0.0011671,-1.7718053
0.6000000,0.6000000,0.6000000,-0.3290576,-0.0011884,-1.7485030
0.6025000,0.6025000,0.6025000,-0.3210251,-0.0012086,-1.7256077
0.6050000,0.6050000,0.6050000,-0.3131974,-0.0012274,-1.7031109
0.6075000,0.6075000,0.6075000,-0.3055708,-0.0012451,-1.6810043
0.6100000,0.6100000,0.6100000,-0.2981412,-0.0012615,-1.6592795
0.6125000,0.6125000,0.6125000,-0.2909044,-0.0012767,-1.6379286
0.6150000,0.6150000,0.6150000,-0.2838562,-0.0012906,-1.6169438
0.6175000,0.6175000,0.6175000,-0.2769923,-0.0013032,-1.5963173
0.6200000,0.6200000,0.6200000,-0.2703085,-0.0013147,-1.5760418
0.6225000,0.6225000,0.6225000,-0.2638004,-0.0013250,-1.5561098
0.6250000,0.6250000,0.6250000,-0.2574638,-0.0013342,-1.5365142
0.6275000,0.6275000,0.6275000,-0.2512944,-0.0013422,-1.5172482
0.6300000,0.6300000,0.6300000,-0.2452880,-0.0013492,-1.4983047
0.6325000,0.6325000,0.6325000,-0.2394405,-0.0013551,-1.4796773
0.6350000,0.6350000,0.6350000,-0.2337476,-0.0013601,-1.4613594
0.6375000,0.6375000,0.6375000,-0.2282053,-0.0013640,-1.4433446
0.6400000,0.6400000,0.6400000,-0.2228097,-0.0013671,-1.4256268
0.6425000,0.6425000,0.6425000,-0.2175568,-0.0013692,-1.4081998
0.6450000,0.6450000,0.6450000,-0.2124427,-0.0013705,-1.3910578
0.6475000,0.6475000,0.6475000,-0.2074637,-0.0013711,-1.3741951
0.6500000,0.6500000,0.6500000,-0.2026161,-0.0013708,-1.3576059
0.6525000,0.6525000,0.6525000,-0.1978963,-0.0013698,-1.3412847
0.6550000,0.6550000,0.6550000,-0.1933007,-0.0013681,-1.3252262
0.6575000,0.6575000,0.6575000,-0.1888259,-0.0013658,-1.3094252
0.6600000,0.6600000,0.6600000,-0.1844686,-0.0013628,-1.2938764
0.6625000,0.6625000,0.6625000,-0.1802254,-0.0013593,-1.2785749
0.6650000,0.6650000,0.6650000,-0.1760932,-0.0013551,-1.2635158
0.6675000,0.6675000,0.6675000,-0.1720689,-0.0013505,-1.2486942
0.6700000,0.6700000,0.6700000,-0.1681494,-0.0013454,-1.2341056
0.6725000,0.6725000,0.6725000,-0.1643317,-0.0013398,-1.2197453
0.6750000,0.6750000,0.6750000,-0.1606131,-0.0013337,-1.2056090
0.6775000,0.6775000,0.6775000,-0.1569907,-0.0013273,-1.1916922
0.6800000,0.6800000,0.6800000,-0.1534618,-0.0013204,-1.1779906
0.6825000,0.6825000,0.6825000,-0.1500238,-0.0013132,-1.1645002
0.6850000,0.6850000,0.6850000,-0.1466741,-0.0013057,-1.1512169
0.6875000,0.6875000,0.6875000,-0.1434103,-0.0012978,-1.1381366
0.6900000,0.6900000,0.6900000,-0.1402298,-0.0012897,-1.1252556
0.6925000,0.6925000,0.6925000,-0.1371304,-0.0012812,-1.1125699
0.6950000,0.6950000,0.6950000,-0.1341099,-0.0012726,-1.1000760
0.6975000,0.6975000,0.6975000,-0.1311658,-0.0012636,-1.0877701
0.7000000,0.7000000,0.7000000,-0.1282962,-0.0012545,-1.0756488
0.7025000,0.7025000,0.7025000,-0.1254990,-0.0012452,-1.0637086
0.7050000,0.7050000,0.7050000,-0.1227720,-0.0012357,-1.0519461
0.7075000,0.7075000,0.7075000,-0.1201134,-0.0012260,-1.0403579
0.7100000,0.7100000,0.7100000,-0.1175213,-0.0012162,-1.0289409
0.7125000,0.7125000,0.7125000,-0.1149937,-0.0012062,-1.0176918
0.7150000,0.7150000,0.7150000,-0.1125290,-0.0011961,-1.0066077
0.7175000,0.7175000,0.7175000,-0.1101252,-0.0011859,-0.9956854
0.7200000,0.7200000,0.7200000,-0.1077809,-0.0011756,-0.9849220
0.7225000,0.7225000,0.7225000,-0.1054943,-0.0011652,-0.9743145
0.7250000,0.7250000,0.7250000,-0.1032638,-0.0011547,-0.9638603
0.7275000,0.7275000,0.7275000,-0.1010879,-0.0011442,-0.9535564
0.7300000,0.7300000,0.7300000,-0.0989651,-0.0011336,-0.9434002
0.7325000,0.7325000,0.7325000,-0.0968939,-0.0011229,-0.9333891
0.7350000,0.7350000,0.7350000,-0.0948729,-0.0011122,-0.9235203
0.7375000,0.7375000,0.7375000,-0.0929008,-0.0011015,-0.9137915
0.7400000,0.7400000,0.7400000,-0.0909762,-0.0010907,-0.9042000
0.7425000,0.7425000,0.7425000,-0.0890979,-0.0010800,-0.8947435
0.7450000,0.7450000,0.7450000,-0.0872645,-0.0010692,-0.8854196
0.7475000,0.7475000,0.7475000,-0.0854749,-0.0010584,-0.8762260
0.7500000,0.7500000,0.7500000,-0.0837279,-0.0010476,-0.8671603
0.7525000,0.7525000,0.7525000,-0.0820223,-0.0010369,-0.8582203
0.7550000,0.7550000,0.7550000,-0.0803571,-0.0010261,-0.8494039
0.7575000,0.7575000,0.7575000,-0.0787311,-0.0010154,-0.8407089
0.7600000,0.7600000,0.7600000,-0.0771434,-0.0010046,-0.8321333
0.7625000,0.7625000,0.7625000,-0.0755928,-0.0009940,-0.8236748
0.7650000,0.7650000,0.7650000,-0.0740784,-0.0009833,-0.8153316
0.7675000,0.7675000,0.7675000,-0.0725993,-0.0009727,-0.8071017
0.7700000,0.7700000,0.7700000,-0.0711546,-0.0009621,-0.7989832
0.7725000,0.7725000,0.7725000,-0.0697432,-0.0009516,-0.7909740
0.7750000,0.7750000,0.7750000,-0.0683644,-0.0009411,-0.7830725
0.7775000,0.7775000,0.7775000,-0.0670173,-0.0009307,-0.7752768
0.7800000,0.7800000,0.7800000,-0.0657011,-0.0009203,-0.7675851
0.7825000,0.7825000,0.7825000,-0.0644149,-0.0009100,-0.7599956
0.7850000,0.7850000,0.7850000,-0.0631580,-0.0008997,-0.7525068
0.7875000,0.7875000,0.7875000,-0.0619297,-0.0008895,-0.7451168
0.7900000,0.7900000,0.7900000,-0.0607291,-0.0008794,-0.7378240
0.7925000,0.7925000,0.7925000,-0.0595557,-0.0008693,-0.7306269
0.7950000,0.7950000,0.7950000,-0.0584086,-0.0008593,-0.7235239
0.7975000,0.7975000,0.7975000,-0.0572872,-0.0008493,-0.7165134
0.8000000,0.8000000,0.8000000,-0.0561909,-0.0008395,-0.7095939
0.8025000,0.8025000,0.8025000,-0.0551191,-0.0008297,-0.7027639
0.8050000,0.8050000,0.8050000,-0.0540710,-0.0008200,-0.6960221
0.8075000,0.8075000,0.8075000,-0.0530461,-0.0008103,-0.6893668
0.8100000,0.8100000,0.8100000,-0.0520439,-0.0008007,-0.6827969
0.8125000,0.8125000,0.8125000,-0.0510637,-0.0007913,-0.6763108
0.8150000,0.8150000,0.8150000,-0.0501050,-0.0007818,-0.6699072
0.8175000,0.8175000,0.8175000,-0.0491673,-0.0007725,-0.6635849
0.8200000,0.8200000,0.8200000,-0.0482500,-0.0007632,-0.6573425
0.8225000,0.8225000,0.8225000,-0.0473527,-0.0007541,-0.6511788
0.8250000,0.8250000,0.8250000,-0.0464748,-0.0007450,-0.6450925
0.8275000,0.8275000,0.8275000,-0.0456158,-0.0007360,-0.6390823
0.8300000,0.8300000,0.8300000,-0.0447754,-0.0007270,-0.6331472
0.8325000,0.8325000,0.8325000,-0.0439530,-0.0007182,-0.6272859
0.8350000,0.8350000,0.8350000,-0.0431482,-0.0007094,-0.6214973
0.8375000,0.8375000,0.8375000,-0.0423606,-0.0007007,-0.6157802
0.8400000,0.8400000,0.8400000,-0.0415897,-0.0006921,-0.6101336
0.8425000,0.8425000,0.8425000,-0.0408352,-0.0006836,-0.6045563
0.8450000,0.8450000,0.8450000,-0.0400966,-0.0006751,-0.5990472
0.8475000,0.8475000,0.8475000,-0.0393736,-0.0006668,-0.5936054
0.8500000,0.8500000,0.8500000,-0.0386658,-0.0006585,-0.5882298
0.8525000,0.8525000,0.8525000,-0.0379729,-0.0006503,-0.5829194
0.8550000,0.8550000,0.8550000,-0.0372944,-0.0006422,-0.5776732
0.8575000,0.8575000,0.8575000,-0.0366300,-0.0006342,-0.5724902
0.8600000,0.8600000,0.8600000,-0.0359795,-0.0006262,-0.5673694
0.8625000,0.8625000,0.8625000,-0.0353424,-0.0006184,-0.5623100
0.8650000,0.8650000,0.8650000,-0.0347184,-0.0006106,-0.5573110
0.8675000,0.8675000,0.8675000,-0.0341073,-0.0006029,-0.5523715
0.8700000,0.8700000,0.8700000,-0.0335088,-0.0005953,-0.5474906
0.8725000,0.8725000,0.8725000,-0.0329225,-0.0005877,-0.5426674
0.8750000,0.8750000,0.8750000,-0.0323482,-0.0005803,-0.5379011
0.8775000,0.8775000,0.8775000,-0.0317855,-0.0005729,-0.5331909
0.8800000,0.8800000,0.8800000,-0.0312343,-0.0005656,-0.5285358
0.8825000,0.8825000,0.8825000,-0.0306942,-0.0005584,-0.5239352
0.8850000,0.8850000,0.8850000,-0.0301650,-0.0005512,-0.5193882
0.8875000,0.8875000,0.8875000,-0.0296464,-0.0005442,-0.5148940
0.8900000,0.8900000,0.8900000,-0.0291382,-0.0005372,-0.5104518
0.8925000,0.8925000,0.8925000,-0.0286402,-0.0005303,-0.5060610
0.8950000,0.8950000,0.8950000,-0.0281522,-0.0005234,-0.5017207
0.8975000,0.8975000,0.8975000,-0.0276738,-0.0005167,-0.4974302
0.9000000,0.9000000,0.9000000,-0.0272049,-0.0005100,-0.4931888
0.9025000,0.9025000,0.9025000,-0.0267453,-0.0005034,-0.4889958
0.9050000,0.9050000,0.9050000,-0.0262947,-0.0004968,-0.4848505
0.9075000,0.9075000,0.9075000,-0.0258530,-0.0004904,-0.4807523
0.9100000,0.9100000,0.9100000,-0.0254199,-0.0004840,-0.4767004
0.9125000,0.9125000,0.9125000,-0.0249953,-0.0004777,-0.4726942
0.9150000,0.9150000,0.9150000,-0.0245790,-0.0004714,-0.4687330
0.9175000,0.9175000,0.9175000,-0.0241707,-0.0004653,-0.4648163
0.9200000,0.9200000,0.9200000,-0.0237704,-0.0004592,-0.4609434
0.9225000,0.9225000,0.9225000,-0.0233778,-0.0004531,-0.4571136
0.9250000,0.9250000,0.9250000,-0.0229928,-0.0004472,-0.4533264
0.9275000,0.9275000,0.9275000,-0.0226152,-0.0004413,-0.4495812
0.9300000,0.9300000,0.9300000,-0.0222448,-0.0004354,-0.4458774
0.9325000,0.9325000,0.9325000,-0.0218814,-0.0004297,-0.4422144
0.9350000,0.9350000,0.9350000,-0.0215250,-0.0004240,-0.4385917
0.9375000,0.9375000,0.9375000,-0.0211754,-0.0004184,-0.4350087
0.9400000,0.9400000,0.9400000,-0.0208324,-0.0004128,-0.4314648
0.9425000,0.9425000,0.9425000,-0.0204959,-0.0004073,-0.4279595
0.9450000,0.9450000,0.9450000,-0.0201657,-0.0004019,-0.4244924
0.9475000,0.9475000,0.9475000,-0.0198417,-0.0003965,-0.4210628
0.9500000,0.9500000,0.9500000,-0.0195238,-0.0003912,-0.4176703
0.9525000,0.9525000,0.9525000,-0.0192119,-0.0003860,-0.4143144
0.9550000,0.9550000,0.9550000,-0.0189057,-0.0003808,-0.4109945
0.9575000,0.9575000,0.9575000,-0.0186053,-0.0003757,-0.4077102
0.9600000,0.9600000,0.9600000,-0.0183104,-0.0003706,-0.4044610
0.9625000,0.9625000,0.9625000,-0.0180210,-0.0003656,-0.4012464
0.9650000,0.9650000,0.9650000,-0.0177369,-0.0003607,-0.3980660
0.9675000,0.9675000,0.9675000,-0.0174580,-0.0003558,-0.3949194
0.9700000,0.9700000,0.9700000,-0.0171843,-0.0003510,-0.3918059
0.9725000,0.9725000,0.9725000,-0.0169156,-0.0003463,-0.3887254
0.9750000,0.9750000,0.9750000,-0.0166517,-0.0003415,-0.3856772
0.9775000,0.9775000,0.9775000,-0.0163927,-0.0003369,-0.3826609
0.9800000,0.9800000,0.9800000,-0.0161383,-0.0003323,-0.3796763
0.9825000,0.9825000,0.9825000,-0.0158886,-0.0003278,-0.3767227
0.9850000,0.9850000,0.9850000,-0.0156434,-0.0003233,-0.3737999
0.9875000,0.9875000,0.9875000,-0.0154026,-0.0003189,-0.3709074
0.9900000,0.9900000,0.9900000,-0.0151661,-0.0003145,-0.3680448
0.9925000,0.9925000,0.9925000,-0.0149339,-0.0003102,-0.3652118
0.9950000,0.9950000,0.9950000,-0.0147058,-0.0003059,-0.3624079
0.9975000,0.9975000,0.9975000,-0.0144817,-0.0003017,-0.3596328
1.0000000,1.0000000,1.0000000,-0.0142617,-0.0002975,-0.3568861
1.0025000,1.0025000,1.0025000,-0.0140455,-0.0002934,-0.3541675
1.0050000,1.0050000,1.0050000,-0.0138332,-0.0002893,-0.3514765
1.0075000,1.0075000,1.0075000,-0.0136246,-0.0002853,-0.3488129
1.0100000,1.0100000,1.0100000,-0.0134197,-0.0002813,-0.3461763
1.0125000,1.0125000,1.0125000,-0.0132184,-0.0002774,-0.3435663
1.0150000,1.0150000,1.0150000,-0.0130206,-0.0002735,-0.3409827
1.0175000,1.0175000,1.0175000,-0.0128263,-0.0002697,-0.3384250
1.0200000,1.0200000,1.0200000,-0.0126353,-0.0002659,-0.3358929
1.0225000,1.0225000,1.0225000,-0.0124477,-0.0002622,-0.3333862
1.0250000,1.0250000,1.0250000,-0.0122633,-0.0002585,-0.3309045
1.0275000,1.0275000,1.0275000,-0.0120821,-0.0002549,-0.3284475
1.0300000,1.0300000,1.0300000,-0.0119040,-0.0002513,-0.3260148
1.0325000,1.0325000,1.0325000,-0.0117290,-0.0002477,-0.3236063
1.0350000,1.0350000,1.0350000,-0.0115570,-0.0002442,-0.3212215
1.0375000,1.0375000,1.0375000,-0.0113879,-0.0002407,-0.3188603
1.0400000,1.0400000,1.0400000,-0.0112218,-0.0002373,-0.3165222
1.0425000,1.0425000,1.0425000,-0.0110584,-0.0002339,-0.3142070
1.0450000,1.0450000,1.0450000,-0.0108978,-0.0002306,-0.3119145
1.0475000,1.0475000,1.0475000,-0.0107400,-0.0002273,-0.3096443
1.0500000,1.0500000,1.0500000,-0.0105848,-0.0002240,-0.3073963
1.0525000,1.0525000,1.0525000,-0.0104322,-0.0002208,-0.3051700
1.0550000,1.0550000,1.0550000,-0.0102822,-0.0002176,-0.3029653
1.0575000,1.0575000,1.0575000,-0.0101347,-0.0002145,-0.3007818
1.0600000,1.0600000,1.0600000,-0.0099897,-0.0002114,-0.2986194
1.0625000,1.0625000,1.0625000,-0.0098471,-0.0002083,-0.2964778
1.0650000,1.0650000,1.0650000,-0.0097069,-0.0002053,-0.2943567
1.0675000,1.0675000,1.0675000,-0.0095690,-0.0002023,-0.2922559
1.0700000,1.0700000,1.0700000,-0.0094334,-0.0001993,-0.2901751
1.0725000,1.0725000,1.0725000,-0.0093000,-0.0001964,-0.2881141
