# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,8.6257758,0.0585049,-2.8090981,8.6257758,-10.2278652,18.7174750,1.7395353,21.2183768,8.6659000,2.1105785,8.9327028,8.0983576,77.9166590
0.3325000,0.3325000,0.3325000,8.0887138,0.0587958,-3.0393471,8.0887138,-11.8717269,16.1794185,1.6399254,19.7094957,8.0036967,1.5385101,8.3316776,7.6545893,68.9319142
0.3350000,0.3350000,0.3350000,7.5939573,0.0588809,-3.2547993,7.5939573,-13.2803379,13.8920787,1.5428730,18.3100819,7.3757600,0.9879606,7.7797712,7.2432199,60.8358622
0.3375000,0.3375000,0.3375000,7.1376991,0.0587870,-3.4561923,7.1376991,-14.4748855,11.8279650,1.4477320,17.0146748,6.7678131,0.4510067,7.2725523,6.8613072,53.5456665
0.3400000,0.3400000,0.3400000,6.7164514,0.0585405,-3.6440800,6.7164514,-15.4826689,9.9611543,1.3539967,15.8176739,6.1634555,-0.0742088,6.8059765,6.5061394,46.9861342
0.3425000,0.3425000,0.3425000,6.3270106,0.0581674,-3.8189322,6.3270106,-16.3371054,8.2682379,1.2614056,14.7131851,5.5471677,-0.5833952,6.3763423,6.1752110,41.0889070
0.3450000,0.3450000,0.3450000,5.9664313,0.0576922,-3.9812282,5.9664313,-17.0828367,6.7290648,1.1699833,13.6950793,4.9088780,-1.0684266,5.9802538,5.8661939,35.7916557
0.3475000,0.3475000,0.3475000,5.6320017,0.0571368,-4.1315149,5.6320017,-17.7957167,5.3270995,1.0800103,12.7571501,4.2478223,-1.5205674,5.6145928,5.5769061,31.0372568
0.3500000,0.3500000,0.3500000,5.3212132,0.0565196,-4.2704203,5.3212132,-18.6414328,4.0492450,0.9919386,11.8932894,3.5729173,-1.9329940,5.2764938,5.3052855,26.7729577
0.3525000,0.3525000,0.3525000,5.0317262,0.0558562,-4.3986292,5.0317262,-19.9133958,2.8850725,0.9062848,11.0976346,2.8990212,-2.3019396,4.9633151,5.0493753,22.9495769
0.3550000,0.3550000,0.3550000,4.7613362,0.0551601,-4.5168390,4.7613362,-21.7721850,1.8254817,0.8235319,10.3646661,2.2412674,-2.6266863,4.6726035,4.8073255,19.5208422
0.3575000,0.3575000,0.3575000,4.5079488,0.0544438,-4.6257193,4.5079488,-23.9538175,0.8609200,0.7440553,9.6892523,1.6103149,-2.9089504,4.4020567,4.5774122,16.4430023
0.3600000,0.3600000,0.3600000,4.2695707,0.0537195,-4.7258909,4.2695707,-26.0935868,-0.0204476,0.6680800,9.0666515,1.0099681,-3.1521113,4.1494916,4.3580702,13.6748530
0.3625000,0.3625000,0.3625000,4.0443204,0.0529995,-4.8179222,4.0443204,-28.0055061,-0.8337588,0.5956662,8.4924854,0.4370415,-3.3605213,3.9128263,4.1479339,11.1782432
0.3650000,0.3650000,0.3650000,3.8304566,0.0522952,-4.9023331,3.8304566,-29.6383074,-1.5965320,0.5267187,7.9626999,-0.1175034,-3.5389752,3.6900816,3.9458788,8.9189643
0.3675000,0.3675000,0.3675000,3.6264212,0.0516160,-4.9795922,3.6264212,-30.9963385,-2.3252834,0.4610188,7.4735264,-0.6672775,-3.6924586,3.4794039,3.7510510,6.8677177
0.3700000,0.3700000,0.3700000,3.4308885,0.0509676,-5.0501055,3.4308885,-32.1023875,-3.0308677,0.3982695,7.0214496,-1.2294662,-3.8269368,3.2791049,3.5628723,5.0007258
0.3725000,0.3725000,0.3725000,3.2428086,0.0503508,-5.1142003,3.2428086,-32.9846323,-3.7153108,0.3381493,6.6031828,-1.8229918,-3.9541258,3.0877142,3.3810121,3.2996411
0.3750000,0.3750000,0.3750000,3.0614285,0.0497608,-5.1721154,3.0614285,-33.6758046,-4.3723510,0.2803649,6.2156482,-2.4638583,-4.1066703,2.9040303,3.2053263,1.7507083
0.3775000,0.3775000,0.3775000,2.8862798,0.0491867,-5.2240048,2.8862798,-34.2261567,-4.9912331,0.2246932,5.8559588,-3.1579172,-4.3661826,2.7271551,3.0357737,0.3434582
0.3800000,0.3800000,0.3800000,2.7171274,0.0486125,-5.2699565,2.7171274,-34.7393743,-5.5612391,0.1710068,5.5214019,-3.8955858,-4.8703912,2.5564958,2.8723287,-0.9306479
0.3825000,0.3825000,0.3825000,2.5538895,0.0480182,-5.3100236,2.5538895,-35.4126863,-6.0747996,0.1192785,5.2094227,-4.6535072,-5.7211351,2.3917273,2.7149107,-2.0792967
0.3850000,0.3850000,0.3850000,2.3965442,0.0473826,-5.3442623,2.3965442,-36.4594325,-6.5286578,0.0695683,4.9176144,-5.4024181,-6.8533589,2.2327179,2.5633460,-3.1099943
0.3875000,0.3875000,0.3875000,2.2450473,0.0466857,-5.3727673,2.2450473,-37.8812794,-6.9236827,0.0219974,4.6437163,-6.1156670,-8.0844642,2.0794357,2.4173677,-4.0303701
0.3900000,0.3900000,0.3900000,2.0992788,0.0459114,-5.3956972,2.0992788,-39.4680889,-7.2641095,-0.0232841,4.3856239,-6.7743027,-9.2609798,1.9318576,2.2766473,-4.8482249
0.3925000,0.3925000,0.3925000,1.9590280,0.0450502,-5.4132845,1.9590280,-41.0270286,-7.5567025,-0.0661350,4.1414121,-7.3687096,-10.3069197,1.7899037,2.1408417,-5.5714435
0.3950000,0.3950000,0.3950000,1.8240132,0.0440992,-5.4258281,1.8240132,-42.4606291,-7.8102227,-0.1064624,3.9093680,-7.8986832,-11.2044894,1.6534078,2.0096378,-6.2078570
0.3975000,0.3975000,0.3975000,1.6939223,0.0430621,-5.4336716,1.6939223,-43.7271636,-8.0376149,-0.1442553,3.6880258,-8.3732918,-11.9772101,1.5221261,1.8827813,-6.7651070
0.4000000,0.4000000,0.4000000,1.5684558,0.0419472,-5.4371699,1.5684558,-44.8082062,-8.2767446,-0.1796001,3.4761910,-8.8104524,-12.6891205,1.3957714,1.7600844,-7.2505354
0.4025000,0.4025000,0.4025000,1.4473588,0.0407656,-5.4366543,1.4473588,-45.6995697,-8.6866401,-0.2126713,3.2729436,-9.2349562,-13.4373072,1.2740545,1.6414177,-7.6711089
0.4050000,0.4050000,0.4050000,1.3304336,0.0395290,-5.4324010,1.3304336,-46.4108581,-9.7106675,-0.2436996,3.0776143,-9.6735049,-14.3028020,1.1567191,1.5266911,-8.0333720
0.4075000,0.4075000,0.4075000,1.2175363,0.0382475,-5.4246132,1.2175363,-46.9647811,-11.6873542,-0.2729296,2.8897356,-10.1469177,-15.2822465,1.0435592,1.4158350,-8.3434206
0.4100000,0.4100000,0.4100000,1.1085631,0.0369289,-5.4134210,1.1085631,-47.3933652,-14.1634591,-0.3005807,2.7089771,-10.6626838,-16.2904287,0.9344201,1.3087833,-8.6068839
0.4125000,0.4125000,0.4125000,1.0034331,0.0355776,-5.3988989,1.0034331,-47.7304288,-16.5779447,-0.3268197,2.5350824,-11.2125296,-17.2302990,0.8291880,1.2054631,-8.8289097
0.4150000,0.4150000,0.4150000,0.9020733,0.0341952,-5.3810967,0.9020733,-48.0020183,-18.7156134,-0.3517467,2.3678185,-11.7767644,-18.0398371,0.7277747,1.1057896,-9.0141535
0.4175000,0.4175000,0.4175000,0.8044080,0.0327810,-5.3600735,0.8044080,-48.2195434,-20.5407042,-0.3753934,2.2069478,-12.3322753,-18.6940987,0.6301036,1.0096646,-9.1667799
0.4200000,0.4200000,0.4200000,0.7103530,0.0313334,-5.3359254,0.7103530,-48.3799817,-22.0747407,-0.3977304,2.0522205,-12.8594444,-19.1915108,0.5360985,0.9169790,-9.2904874
0.4225000,0.4225000,0.4225000,0.6198129,0.0298507,-5.3088012,0.6198129,-48.4723116,-23.3663637,-0.4186799,1.9033833,-13.3455429,-19.5421340,0.4456773,0.8276164,-9.3885642
0.4250000,0.4250000,0.4250000,0.5326819,0.0283323,-5.2789027,0.5326819,-48.4850611,-24.5060340,-0.4381302,1.7601918,-13.7848371,-19.7607801,0.3587485,0.7414599,-9.4639753
0.4275000,0.4275000,0.4275000,0.4488456,0.0267795,-5.2464740,0.4488456,-48.4109560,-25.6523753,-0.4559493,1.6224217,-14.1767526,-19.8635194,0.2752104,0.6584005,-9.5194696
0.4300000,0.4300000,0.4300000,0.3681867,0.0251960,-5.2117813,0.3681867,-48.2481442,-26.9841844,-0.4719990,1.4898718,-14.5234093,-19.8660522,0.1949525,0.5783471,-9.5576874
0.4325000,0.4325000,0.4325000,0.2905925,0.0235877,-5.1750895,0.2905925,-47.9993870,-28.5352296,-0.4861484,1.3623606,-14.8274639,-19.7830177,0.1178591,0.5012362,-9.5812405
0.4350000,0.4350000,0.4350000,0.2159643,0.0219630,-5.1366411,0.2159643,-47.6706068,-30.1506133,-0.4982890,1.2397188,-15.0907837,-19.6277497,0.0438159,0.4270386,-9.5927401
0.4375000,0.4375000,0.4375000,0.1442280,0.0203324,-5.0966418,0.1442280,-47.2695376,-31.6524273,-0.5083507,1.1217806,-15.3140529,-19.4122318,-0.0272808,0.3557602,-9.5947598
0.4400000,0.4400000,0.4400000,0.0753425,0.0187078,-5.0552541,0.0753425,-46.8047150,-32.9433549,-0.5163146,1.0083782,-15.4970725,-19.1471314,-0.0955134,0.2874367,-9.5897355
0.4425000,0.4425000,0.4425000,0.0093027,0.0171025,-5.0125988,0.0093027,-46.2848022,-33.9944254,-0.5222194,0.8993388,-15.6393646,-18.8418585,-0.1609337,0.2221205,-9.5798322
0.4450000,0.4450000,0.4450000,-0.0538632,0.0155304,-4.9687593,-0.0538632,-45.7181677,-34.8110969,-0.5261570,0.7944854,-15.7407436,-18.5046297,-0.2235574,0.1598633,-9.5668174
0.4475000,0.4475000,0.4475000,-0.1141053,0.0140053,-4.9237892,-0.1141053,-45.1126336,-35.4124913,-0.5282587,0.6936395,-15.8016829,-18.1425358,-0.2833650,0.1006974,-9.5519826
0.4500000,0.4500000,0.4500000,-0.1713679,0.0125404,-4.8777186,-0.1713679,-44.4753343,-35.8218009,-0.5286795,0.5966259,-15.8234493,-17.7616166,-0.3403105,0.0446211,-9.5361365
0.4525000,0.4525000,0.4525000,-0.2256092,0.0111475,-4.8305619,-0.2256092,-43.8126492,-36.0622814,-0.5275859,0.5032770,-15.8080604,-17.3669467,-0.3943371,-0.0084090,-9.5196638
0.4550000,0.4550000,0.4550000,-0.2768173,0.0098364,-4.7823244,-0.2768173,-43.1301881,-36.1557015,-0.5251498,0.4134384,-15.7581370,-16.9627336,-0.4453955,-0.0584770,-9.5026239
0.4575000,0.4575000,0.4575000,-0.3250213,0.0086144,-4.7330100,-0.3250213,-42.4328150,-36.1218400,-0.5215462,0.3269743,-15.6767121,-16.5524247,-0.4934627,-0.1056987,-9.4848548
0.4600000,0.4600000,0.4600000,-0.3702929,0.0074864,-4.6826279,-0.3702929,-41.7247007,-35.9784242,-0.5169475,0.2437727,-15.5670366,-16.1388199,-0.5385544,-0.1502075,-9.4660592
0.4625000,0.4625000,0.4625000,-0.4127400,0.0064546,-4.6311990,-0.4127400,-41.0093926,-35.7412487,-0.5115138,0.1637500,-15.4324054,-15.7241804,-0.5807303,-0.1921391,-9.4458684
0.4650000,0.4650000,0.4650000,-0.4524939,0.0055189,-4.5787594,-0.4524939,-40.2898939,-35.4243555,-0.5053820,0.0868539,-15.2760189,-15.3103315,-0.6200898,-0.2316184,-9.4238863
0.4675000,0.4675000,0.4675000,-0.4896938,0.0046777,-4.5253627,-0.4896938,-39.5687427,-35.0402218,-0.4986595,0.0130628,-15.1008839,-14.8987522,-0.6567607,-0.2687516,-9.3997286
0.4700000,0.4700000,0.4700000,-0.5244720,0.0039274,-4.4710801,-0.5244720,-38.8480853,-34.5999312,-0.4914238,-0.0576179,-14.9097519,-14.4906517,-0.6908838,-0.3036237,-9.3730585
0.4725000,0.4725000,0.4725000,-0.5569441,0.0032639,-4.4159989,-0.5569441,-38.1297416,-34.1133183,-0.4837283,-0.1251649,-14.7050926,-14.0870314,-0.7225973,-0.3363004,-9.3436209
0.4750000,0.4750000,0.4750000,-0.5872047,0.0026823,-4.3602196,-0.5872047,-37.4152592,-33.5890863,-0.4756110,-0.1895479,-14.4890925,-13.6887326,-0.7520252,-0.3668317,-9.3112666
0.4775000,0.4775000,0.4775000,-0.6153275,0.0021772,-4.3038526,-0.6153275,-36.7059582,-33.0349016,-0.4671032,-0.2507424,-14.2636718,-13.2964732,-0.7792705,-0.3952558,-9.2759601
0.4800000,0.4800000,0.4800000,-0.6413684,0.0017432,-4.2470144,-0.6413684,-36.0029663,-32.4574719,-0.4582362,-0.3087407,-14.0305115,-12.9108736,-0.8044146,-0.4216019,-9.2377687
0.4825000,0.4825000,0.4825000,-0.6653694,0.0013746,-4.1898245,-0.6653694,-35.3072470,-31.8626159,-0.4490449,-0.3635599,-13.7910841,-12.5324746,-0.8275191,-0.4458917,-9.1968345
0.4850000,0.4850000,0.4850000,-0.6873607,0.0010659,-4.1324020,-0.6873607,-34.6196217,-31.2553290,-0.4395697,-0.4152449,-13.5466840,-12.1617488,-0.8486299,-0.4681414,-9.1533381
0.4875000,0.4875000,0.4875000,-0.7073629,0.0008113,-4.0748631,-0.7073629,-33.9407873,-30.6398508,-0.4298557,-0.4638661,-13.2984548,-11.7991074,-0.8677793,-0.4883647,-9.1074633
0.4900000,0.4900000,0.4900000,-0.7253888,0.0006050,-4.0173189,-0.7253888,-33.2713309,-30.0197366,-0.4199511,-0.5095138,-13.0474125,-11.4449036,-0.8849882,-0.5065771,-9.0593698
0.4925000,0.4925000,0.4925000,-0.7414465,0.0004414,-3.9598744,-0.7414465,-32.6117414,-29.3979319,-0.4099057,-0.5522893,-12.7944636,-11.0994339,-0.9002677,-0.5228001,-9.0091784
0.4950000,0.4950000,0.4950000,-0.7555433,0.0003150,-3.9026268,-0.7555433,-31.9624209,-28.7768487,-0.3997690,-0.5922975,-12.5404199,-10.7629397,-0.9136223,-0.5370662,-8.9569687
0.4975000,0.4975000,0.4975000,-0.7676915,0.0002207,-3.8456651,-0.7676915,-31.3236927,-28.1584422,-0.3895883,-0.6296396,-12.2860095,-10.4356079,-0.9250538,-0.5494215,-8.9027849
0.5000000,0.5000000,0.5000000,-0.7779134,0.0001536,-3.7890701,-0.7779134,-30.6958105,-27.5442833,-0.3794079,-0.6644100,-12.0318859,-10.1175733,-0.9345670,-0.5599277,-8.8466458
0.5025000,0.5025000,0.5025000,-0.7862453,0.0001095,-3.7329141,-0.7862453,-30.0789656,-26.9356261,-0.3692680,-0.6966947,-11.7786343,-9.8089210,-0.9421758,-0.5686619,-8.7885550
0.5050000,0.5050000,0.5050000,-0.7927402,0.0000846,-3.6772610,-0.7927402,-29.4732934,-26.3334679,-0.3592047,-0.7265719,-11.5267777,-9.5096891,-0.9479079,-0.5757152,-8.7285073
0.5075000,0.5075000,0.5075000,-0.7974683,0.0000758,-3.6221671,-0.7974683,-28.8788803,-25.7386009,-0.3492493,-0.7541127,-11.2767817,-9.2198725,-0.9518080,-0.5811888,-8.6664917
0.5100000,0.5100000,0.5100000,-0.8005155,0.0000802,-3.5676810,-0.8005155,-28.2957689,-25.1516557,-0.3394288,-0.7793814,-11.0290583,-8.9394265,-0.9539393,-0.5851900,-8.6024924
0.5125000,0.5125000,0.5125000,-0.8019803,0.0000956,-3.5138444,-0.8019803,-27.7239639,-24.5731362,-0.3297660,-0.8024361,-10.7839705,-8.6682696,-0.9543825,-0.5878268,-8.5364900
0.5150000,0.5150000,0.5150000,-0.8019691,0.0001198,-3.4606926,-0.8019691,-27.1634364,-24.0034483,-0.3202796,-0.8233281,-10.5418354,-8.4062877,-0.9532327,-0.5892032,-8.4684668
0.5175000,0.5175000,0.5175000,-0.8005904,0.0001510,-3.4082551,-0.8005904,-26.6141286,-23.4429212,-0.3109848,-0.8421035,-10.3029283,-8.1533364,-0.9505949,-0.5894158,-8.3984166
0.5200000,0.5200000,0.5200000,-0.7979503,0.0001873,-3.3565559,-0.7979503,-26.0759576,-22.8918238,-0.3018936,-0.8588043,-10.0674856,-7.9092444,-0.9465780,-0.5885526,-8.3263591
0.5225000,0.5225000,0.5225000,-0.7941480,0.0002273,-3.3056145,-0.7941480,-25.5488191,-22.3503777,-0.2930151,-0.8734712,-9.8357082,-7.6738159,-0.9412897,-0.5866924,-8.2523561
0.5250000,0.5250000,0.5250000,-0.7892748,0.0002693,-3.2554459,-0.7892748,-25.0325907,-21.8187655,-0.2843559,-0.8861475,-9.6077649,-7.4468346,-0.9348322,-0.5839068,-8.1765237
0.5275000,0.5275000,0.5275000,-0.7834128,0.0003118,-3.2060611,-0.7834128,-24.5271347,-21.2971375,-0.2759206,-0.8968815,-9.3837948,-7.2280664,-0.9272995,-0.5802614,-8.0990362
0.5300000,0.5300000,0.5300000,-0.7766370,0.0003536,-3.1574680,-0.7766370,-24.0323005,-20.7856164,-0.2677117,-0.9057297,-9.1639105,-7.0172635,-0.9187771,-0.5758185,-8.0201195
0.5325000,0.5325000,0.5325000,-0.7690165,0.0003934,-3.1096712,-0.7690165,-23.5479270,-20.2843003,-0.2597304,-0.9127579,-8.9482004,-6.8141683,-0.9093427,-0.5706382,-7.9400334
0.5350000,0.5350000,0.5350000,-0.7606166,0.0004303,-3.0626730,-0.7606166,-23.0738449,-19.7932648,-0.2519763,-0.9180414,-8.7367315,-6.6185164,-0.8990682,-0.5647800,-7.8590488
0.5375000,0.5375000,0.5375000,-0.7515009,0.0004637,-3.0164731,-0.7515009,-22.6098780,-19.3125652,-0.2444481,-0.9216633,-8.5295514,-6.4300411,-0.8880214,-0.5583032,-7.7774242
0.5400000,0.5400000,0.5400000,-0.7417322,0.0004929,-2.9710692,-0.7417322,-22.1558449,-18.8422370,-0.2371434,-0.9237119,-8.3266904,-6.2484757,-0.8762679,-0.5512671,-7.6953865
0.5425000,0.5425000,0.5425000,-0.7313734,0.0005178,-2.9264573,-0.7313734,-21.7115605,-18.3822975,-0.2300594,-0.9242780,-8.1281637,-6.0735560,-0.8638729,-0.5437311,-7.6131190
0.5450000,0.5450000,0.5450000,-0.7204873,0.0005380,-2.8826320,-0.7204873,-21.2768372,-17.9327461,-0.2231922,-0.9234512,-7.9339729,-5.9050231,-0.8509014,-0.5357535,-7.5307528
0.5475000,0.5475000,0.5475000,-0.7091369,0.0005538,-2.8395864,-0.7091369,-20.8514856,-17.4935655,-0.2165378,-0.9213185,-7.7441075,-5.7426241,-0.8374187,-0.5273918,-7.4483603
0.5500000,0.5500000,0.5500000,-0.6973843,0.0005652,-2.7973126,-0.6973843,-20.4353155,-17.0647221,-0.2100916,-0.9179627,-7.5585468,-5.5861136,-0.8234902,-0.5187014,-7.3659476
0.5525000,0.5525000,0.5525000,-0.6852907,0.0005724,-2.7558017,-0.6852907,-20.0281372,-16.6461667,-0.2038488,-0.9134617,-7.3772610,-5.4352542,-0.8091806,-0.5097355,-7.2834483
0.5550000,0.5550000,0.5550000,-0.6729150,0.0005758,-2.7150441,-0.6729150,-19.6297612,-16.2378353,-0.1978044,-0.9078894,-7.2002123,-5.2898173,-0.7945536,-0.5005444,-7.2007216
0.5575000,0.5575000,0.5575000,-0.6603139,0.0005757,-2.6750295,-0.6603139,-19.2399996,-15.8396500,-0.1919531,-0.9013165,-7.0273560,-5.1495825,-0.7796711,-0.4911753,-7.1175599
0.5600000,0.5600000,0.5600000,-0.6475408,0.0005725,-2.6357470,-0.6475408,-18.8586660,-15.4515194,-0.1862897,-0.8938114,-6.8586415,-5.0143383,-0.7645922,-0.4816719,-7.0337064
0.5625000,0.5625000,0.5625000,-0.6346461,0.0005665,-2.5971853,-0.6346461,-18.4855762,-15.0733396,-0.1808088,-0.8854411,-6.6940133,-4.8838815,-0.7493732,-0.4720746,-6.9488815
0.5650000,0.5650000,0.5650000,-0.6216760,0.0005582,-2.5593327,-0.6216760,-18.1205485,-14.7049953,-0.1755050,-0.8762720,-6.5334114,-4.7580173,-0.7340665,-0.4624199,-6.8628132
0.5675000,0.5675000,0.5675000,-0.6086732,0.0005477,-2.5221774,-0.6086732,-17.7634038,-14.3463605,-0.1703731,-0.8663704,-6.3767725,-4.6365586,-0.7187209,-0.4527412,-6.7752656
0.5700000,0.5700000,0.5700000,-0.5956765,0.0005356,-2.4857073,-0.5956765,-17.4139660,-13.9972992,-0.1654076,-0.8558023,-6.2240300,-4.5193263,-0.7033811,-0.4430682,-6.6860601
0.5725000,0.5725000,0.5725000,-0.5827207,0.0005220,-2.4499101,-0.5827207,-17.0720621,-13.6576668,-0.1606034,-0.8446336,-6.0751151,-4.4061484,-0.6880875,-0.4334275,-6.5950865
0.5750000,0.5750000,0.5750000,-0.5698371,0.0005072,-2.4147735,-0.5698371,-16.7375222,-13.3273107,-0.1559552,-0.8329295,-5.9299568,-4.2968601,-0.6728766,-0.4238426,-6.5023033
0.5775000,0.5775000,0.5775000,-0.5570532,0.0004915,-2.3802851,-0.5570532,-16.4101800,-13.0060712,-0.1514581,-0.8207540,-5.7884827,-4.1913035,-0.6577810,-0.4143342,-6.4077298
0.5800000,0.5800000,0.5800000,-0.5443932,0.0004751,-2.3464326,-0.5443932,-16.0898724,-12.6937825,-0.1471070,-0.8081695,-5.6506193,-4.0893270,-0.6428293,-0.4049201,-6.3114316
0.5825000,0.5825000,0.5825000,-0.5318784,0.0004582,-2.3132036,-0.5318784,-15.7764400,-12.3902734,-0.1428970,-0.7952363,-5.5162919,-3.9907856,-0.6280465,-0.3956160,-6.2135068
0.5850000,0.5850000,0.5850000,-0.5195267,0.0004409,-2.2805859,-0.5195267,-15.4697265,-12.0953681,-0.1388236,-0.7820122,-5.3854256,-3.8955400,-0.6134545,-0.3864351,-6.1140719
0.5875000,0.5875000,0.5875000,-0.5073538,0.0004234,-2.2485673,-0.5073538,-15.1695797,-11.8088869,-0.1348819,-0.7685520,-5.2579450,-3.8034569,-0.5990717,-0.3773887,-6.0132531
0.5900000,0.5900000,0.5900000,-0.4953726,0.0004058,-2.2171358,-0.4953726,-14.8758503,-11.5306469,-0.1310676,-0.7549073,-5.1337747,-3.7144086,-0.5849139,-0.3684862,-5.9111814
0.5925000,0.5925000,0.5925000,-0.4835941,0.0003883,-2.1862795,-0.4835941,-14.5883929,-11.2604626,-0.1273764,-0.7411263,-5.0128395,-3.6282728,-0.5709942,-0.3597355,-5.8079913
0.5950000,0.5950000,0.5950000,-0.4720271,0.0003709,-2.1559865,-0.4720271,-14.3070653,-10.9981464,-0.1238039,-0.7272536,-4.8950643,-3.5449321,-0.5573233,-0.3511429,-5.7038224
0.5975000,0.5975000,0.5975000,-0.4606786,0.0003536,-2.1262453,-0.4606786,-14.0317289,-10.7435094,-0.1203461,-0.7133302,-4.7803747,-3.4642745,-0.5439099,-0.3427134,-5.5988216
0.6000000,0.6000000,0.6000000,-0.4495542,0.0003366,-2.0970444,-0.4495542,-13.7622484,-10.4963616,-0.1169990,-0.6993937,-4.6686966,-3.3861925,-0.5307606,-0.3344508,-5.4931450
0.6025000,0.6025000,0.6025000,-0.4386578,0.0003199,-2.0683726,-0.4386578,-13.4984919,-10.2565127,-0.1137588,-0.6854780,-4.5599570,-3.3105833,-0.5178805,-0.3263581,-5.3869592
0.6050000,0.6050000,0.6050000,-0.4279923,0.0003035,-2.0402189,-0.4279923,-13.2403304,-10.0237719,-0.1106219,-0.6716139,-4.4540832,-3.2373484,-0.5052729,-0.3184370,-5.2804411
0.6075000,0.6075000,0.6075000,-0.4175594,0.0002875,-2.0125722,-0.4175594,-12.9876386,-9.7979493,-0.1075845,-0.6578287,-4.3510040,-3.1663939,-0.4929402,-0.3106888,-5.1737758
0.6100000,0.6100000,0.6100000,-0.4073598,0.0002719,-1.9854221,-0.4073598,-12.7402939,-9.5788554,-0.1046433,-0.6441470,-4.2506486,-3.0976295,-0.4808833,-0.3031138,-5.0671544
0.6125000,0.6125000,0.6125000,-0.3973933,0.0002567,-1.9587580,-0.3973933,-12.4981771,-9.3663019,-0.1017949,-0.6305904,-4.1529477,-3.0309693,-0.4691021,-0.2957120,-4.9607705
0.6150000,0.6150000,0.6150000,-0.3876592,0.0002420,-1.9325696,-0.3876592,-12.2611715,-9.1601020,-0.0990361,-0.6171777,-4.0578329,-2.9663308,-0.4575957,-0.2884825,-4.8548168
0.6175000,0.6175000,0.6175000,-0.3781559,0.0002276,-1.9068469,-0.3781559,-12.0291638,-8.9600707,-0.0963638,-0.6039254,-3.9652368,-2.9036354,-0.4463625,-0.2814241,-4.7494814
0.6200000,0.6200000,0.6200000,-0.3688815,0.0002137,-1.8815800,-0.3688815,-11.8020432,-8.7660250,-0.0937750,-0.5908479,-3.8750936,-2.8428078,-0.4354001,-0.2745355,-4.6449445
0.6225000,0.6225000,0.6225000,-0.3598333,0.0002002,-1.8567593,-0.3598333,-11.5797019,-8.5777843,-0.0912667,-0.5779572,-3.7873383,-2.7837759,-0.4247056,-0.2678145,-4.5413764
0.6250000,0.6250000,0.6250000,-0.3510086,0.0001872,-1.8323753,-0.3510086,-11.3620344,-8.3951707,-0.0888363,-0.5652636,-3.7019074,-2.7264710,-0.4142756,-0.2612592,-4.4389346
0.6275000,0.6275000,0.6275000,-0.3424040,0.0001746,-1.8084188,-0.3424040,-11.1489382,-8.2180090,-0.0864810,-0.5527757,-3.6187385,-2.6708274,-0.4041063,-0.2548670,-4.3377629
0.6300000,0.6300000,0.6300000,-0.3340161,0.0001625,-1.7848807,-0.3340161,-10.9403131,-8.0461271,-0.0841982,-0.5405005,-3.5377708,-2.6167821,-0.3941935,-0.2486353,-4.2379901
0.6325000,0.6325000,0.6325000,-0.3258411,0.0001507,-1.7617523,-0.3258411,-10.7360613,-7.8793563,-0.0819854,-0.5284437,-3.4589444,-2.5642751,-0.3845328,-0.2425614,-4.1397297
0.6350000,0.6350000,0.6350000,-0.3178752,0.0001394,-1.7390247,-0.3178752,-10.5360876,-7.7175312,-0.0798403,-0.5166095,-3.3822009,-2.5132490,-0.3751197,-0.2366424,-4.0430802
0.6375000,0.6375000,0.6375000,-0.3101141,0.0001285,-1.7166897,-0.3101141,-10.3402989,-7.5604900,-0.0777604,-0.5050014,-3.3074832,-2.4636487,-0.3659492,-0.2308752,-3.9481250
0.6400000,0.6400000,0.6400000,-0.3025538,0.0001179,-1.6947388,-0.3025538,-10.1486043,-7.4080746,-0.0757437,-0.4936215,-3.2347355,-2.4154219,-0.3570164,-0.2252567,-3.8549333
0.6425000,0.6425000,0.6425000,-0.2951900,0.0001078,-1.6731641,-0.2951900,-9.9609154,-7.2601307,-0.0737879,-0.4824712,-3.1639034,-2.3685182,-0.3483162,-0.2197838,-3.7635608
0.6450000,0.6450000,0.6450000,-0.2880184,0.0000980,-1.6519577,-0.2880184,-9.7771454,-7.1165080,-0.0718909,-0.4715510,-3.0949335,-2.3228898,-0.3398435,-0.2144533,-3.6740506
0.6475000,0.6475000,0.6475000,-0.2810345,0.0000886,-1.6311118,-0.2810345,-9.5972099,-6.9770600,-0.0700508,-0.4608609,-3.0277740,-2.2784905,-0.3315932,-0.2092620,-3.5864347
0.6500000,0.6500000,0.6500000,-0.2742340,0.0000796,-1.6106190,-0.2742340,-9.4210264,-6.8416444,-0.0682656,-0.4504002,-2.9623744,-2.2352766,-0.3235599,-0.2042066,-3.5007342
0.6525000,0.6525000,0.6525000,-0.2676126,0.0000709,-1.5904718,-0.2676126,-9.2485142,-6.7101227,-0.0665335,-0.4401676,-2.8986851,-2.1932060,-0.3157386,-0.1992839,-3.4169613
