# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3125000,0.3125000,0.3125000,5.6535743,-0.0042001,-2.8827323,5.6535743,2.6531663,25.3560998,-0.5243134,18.3222086,5.3615223,5.9397620,6.3127415,4.6491846,95.1874527,1.8424433,-0.6325978,18.0102175,-0.7984881,11.6407281,1.3589377,2.3199200,2.1719436,1.3736577,84.7815653
0.3150000,0.3150000,0.3150000,5.0131061,-0.0039347,-2.8897623,5.0131061,2.2795785,22.9728220,-0.5512206,16.5959387,4.7394571,5.2809340,5.5857861,4.1378749,84.4321766,1.4490388,-0.8145168,15.8969281,-0.7845092,10.1917399,0.9794015,1.9068241,1.7081832,1.0803499,74.1858542
0.3175000,0.3175000,0.3175000,4.4342455,-0.0036853,-2.8899942,4.4342455,1.9439827,20.8131679,-0.5716030,15.0232994,4.1778660,4.6848427,4.9288014,3.6749243,74.8348842,1.1043380,-0.9687613,14.0123340,-0.7692106,8.9017959,0.6480734,1.5437183,1.3018364,0.8233537,64.7545834
0.3200000,0.3200000,0.3200000,3.9111332,-0.0034498,-2.8842529,3.9111332,1.6422158,18.8509442,-0.5862036,13.5881131,3.6710257,4.1454806,4.3354521,3.2553406,66.2664064,0.8027368,-1.0987012,12.3314774,-0.7526618,7.7534530,0.3593707,1.2248815,0.9462973,0.5984910,56.3599753
0.3225000,0.3225000,0.3225000,3.4382593,-0.0032263,-2.8732861,3.4382593,1.3705306,17.0635609,-0.5957394,12.2770174,3.2135632,3.6571908,3.7997448,2.8745304,58.6118260,0.5392808,-1.2073070,10.8322187,-0.7351522,6.7312418,0.1083585,0.9452546,0.6357251,0.4020679,48.8887139
0.3250000,0.3250000,0.3250000,3.0104850,-0.0030129,-2.8577681,3.0104850,1.1256002,15.4319969,-0.6008858,11.0788864,2.8004697,3.2146971,3.3160363,2.5283296,51.7692084,0.3095871,-1.2971981,9.4949041,-0.7169284,5.8214338,-0.1093267,0.7003617,0.3649533,0.2308167,42.2402403
0.3275000,0.3275000,0.3275000,2.6230724,-0.0028080,-2.8383049,2.6230724,0.9045112,13.9405035,-0.6022666,9.9842438,2.4271227,2.8131410,2.8790530,2.2130220,45.6485286,0.1097767,-1.3706845,8.3020749,-0.6982002,5.0118376,-0.2975461,0.4862403,0.1294091,0.0818455,36.3252573
0.3300000,0.3300000,0.3300000,2.2717127,-0.0026102,-2.8154395,2.2717127,0.7047448,12.5760840,-0.6004490,8.9847634,2.0893088,2.4481171,2.4839192,1.9253436,40.1706261,-0.0635851,-1.4298046,7.2382122,-0.6796449,4.2916197,-0.4597171,0.2993811,-0.0749566,-0.0474067,31.0644174
0.3325000,0.3325000,0.3325000,1.9525465,-0.0024186,-2.7896567,1.9525465,0.5241509,11.3278653,-0.5959419,8.0729060,1.7832395,2.1156968,2.1261857,1.6624720,35.2660678,-0.2135414,-1.4763568,6.2895121,-0.6610584,3.6511475,-0.5988663,0.1366743,-0.2517309,-0.1592086,26.3871703
0.3350000,0.3350000,0.3350000,1.6621691,-0.0022323,-2.7613887,1.6621691,0.3609145,10.1864927,-0.5891969,7.2416869,1.5055553,1.8124356,1.8018515,1.4220054,30.8738885,-0.3427887,-1.5119285,5.4436891,-0.6423006,3.0818505,-0.7176747,-0.0046367,-0.4040926,-0.2555706,22.2307495
0.3375000,0.3375000,0.3375000,1.3976230,-0.0020513,-2.7310196,1.3976230,0.2135152,9.1436430,-0.5806114,6.4845443,1.2533181,1.5353643,1.5073723,1.2019299,26.9402690,-0.4537180,-1.5379210,4.6878216,-0.6234958,2.5760991,-0.8185184,-0.1269969,-0.5348603,-0.3382754,18.5392811
0.3400000,0.3400000,0.3400000,1.1563780,-0.0018755,-2.6988903,1.1563780,0.0806794,8.1916858,-0.5705322,5.7952734,1.0239931,1.2819677,1.2396556,1.0005772,23.4172687,-0.5484498,-1.5555713,4.0064440,-0.6051747,2.1270974,-0.9035037,-0.2325755,-0.6465339,-0.4089040,15.2629982
0.3425000,0.3425000,0.3425000,0.9363006,-0.0017056,-2.6653028,0.9363006,-0.0386704,7.3234793,-0.5592600,5.1679997,0.8154210,1.0501507,0.9960434,0.8165714,20.2617367,-0.6288657,-1.5659711,3.3997644,-0.5874825,1.7287886,-0.9744984,-0.3232978,-0.7413313,-0.4688591,12.3575497
0.3450000,0.3450000,0.3450000,0.7356129,-0.0015421,-2.6305241,0.7356129,-0.1454662,6.5322621,-0.5470541,4.5971748,0.6257815,0.8381911,0.7742841,0.6487686,17.4344918,-0.6966352,-1.5700845,2.8598913,-0.5704289,1.3757720,-1.0331595,-0.4008730,-0.8212206,-0.5193855,9.7833894
0.3475000,0.3475000,0.3475000,0.5528406,-0.0013861,-2.5947898,0.5528406,-0.2405404,5.8116045,-0.5341368,4.0775886,0.4535476,0.6446803,0.5724935,0.4961932,14.8998113,-0.7532407,-1.5687621,2.3797818,-0.5539479,1.0632292,-1.0809568,-0.4668193,-0.8879494,-0.5615885,7.5052382
0.3500000,0.3500000,0.3500000,0.3867528,-0.0012385,-2.5583077,0.3867528,-0.3246624,5.1553956,-0.5206977,3.6043882,0.2974331,0.4684540,0.3891044,0.3579800,12.6252097,-0.7999982,-1.5627546,1.9531471,-0.5382134,0.7868592,-1.1191947,-0.5224852,-0.9430690,-0.5964492,5.4916078
0.3525000,0.3525000,0.3525000,0.2362999,-0.0011001,-2.5212607,0.2362999,-0.3985652,4.5578516,-0.5068977,3.1730999,0.1563379,0.3085219,0.2228084,0.2333254,10.5814294,-0.8380766,-1.5527245,1.5743695,-0.5240109,0.5428215,-1.1490306,-0.5690691,-0.9879572,-0.6248390,3.7143802
0.3550000,0.3550000,0.3550000,0.1005551,-0.0009717,-2.4838092,0.1005551,-0.4629619,4.0135381,-0.4928726,2.7796462,0.0292952,0.1640021,0.0724933,0.1214522,8.7425250,-0.8685140,-1.5392558,1.2384274,-0.5102282,0.3276846,-1.1714920,-0.6076361,-1.0238380,-0.6475320,2.1484359
0.3575000,0.3575000,0.3575000,-0.0213354,-0.0008536,-2.4460941,-0.0213354,-0.5185532,3.5173982,-0.4787368,2.4203555,-0.0845741,0.0340676,-0.0628163,0.0215878,7.0859070,-0.8922325,-1.5228635,0.9408310,-0.4963099,0.1383815,-1.1874910,-0.6391327,-1.0517983,-0.6652157,0.7713245
0.3600000,0.3600000,0.3600000,-0.1301892,-0.0007459,-2.4082387,-0.1301892,-0.5660295,3.0647803,-0.4645857,2.0919615,-0.1860962,-0.0820913,-0.1840101,-0.0670453,5.5922408,-0.9100516,-1.5040013,0.6775635,-0.4838807,-0.0278302,-1.1978368,-0.6644005,-1.0728041,-0.6785009,-0.4370272
0.3625000,0.3625000,0.3625000,-0.2268107,-0.0006487,-2.3703506,-0.2268107,-0.6060674,2.6514600,-0.4504985,1.7915930,-0.2760686,-0.1852898,-0.2919320,-0.1452305,4.2451595,-0.9227803,-1.4830687,0.4450298,-0.4719697,-0.1734035,-1.2032480,-0.6882915,-1.0878093,-0.6879910,-1.4945737
0.3650000,0.3650000,0.3650000,-0.3120034,-0.0005615,-2.3325235,-0.3120034,-0.6393256,2.2736512,-0.4365405,1.5167543,-0.3552742,-0.2763572,-0.3874058,-0.2137519,3.0308239,-0.9313579,-1.4604172,0.2400114,-0.4604181,-0.3005338,-1.2043621,-0.7206036,-1.0979209,-0.6943861,-2.4173800
0.3675000,0.3675000,0.3675000,-0.3865723,-0.0004839,-2.2948389,-0.3865723,-0.6664393,1.9280065,-0.4227651,1.2652941,-0.4244862,-0.3561362,-0.4712499,-0.2733861,1.9374127,-0.9359185,-1.4363559,0.0596253,-0.4493712,-0.4111859,-1.2017450,-0.7486006,-1.1032970,-0.6977863,-3.2198258
0.3700000,0.3700000,0.3700000,-0.4513202,-0.0004152,-2.2573673,-0.4513202,-0.6880146,1.6116053,-0.4092155,1.0353665,-0.4844677,-0.4254753,-0.5442817,-0.3248929,0.9546304,-0.9369799,-1.4111560,-0.0987116,-0.4389760,-0.5071195,-1.1958984,-0.7704754,-1.1045482,-0.6985777,-3.9147861
0.3725000,0.3725000,0.3725000,-0.5070407,-0.0003548,-2.2201697,-0.5070407,-0.7046250,1.3219299,-0.3959262,0.8253842,-0.5359677,-0.4852188,-0.6073157,-0.3690069,0.0732971,-0.9350021,-1.3850557,-0.2373146,-0.4285206,-0.5899104,-1.1872675,-0.7890367,-1.1022168,-0.6971031,-4.5137918
0.3750000,0.3750000,0.3750000,-0.5545098,-0.0003018,-2.1832983,-0.5545098,-0.7168079,1.0568280,-0.3829244,0.6339689,-0.5797152,-0.5361951,-0.6611569,-0.4064299,-0.7149548,-0.9303935,-1.3582634,-0.3582594,-0.4177318,-0.6609708,-1.1762468,-0.8045632,-1.0967839,-0.6936671,-5.0271732
0.3775000,0.3775000,0.3775000,-0.5944775,-0.0002556,-2.1467980,-0.5944775,-0.7250625,0.8144655,-0.3702307,0.4599020,-0.6164129,-0.5792067,-0.7065932,-0.4378256,-1.4178829,-0.9235162,-1.3309614,-0.4634080,-0.4066066,-0.7215660,-1.1631860,-0.8154742,-1.0886767,-0.6885396,-5.4641866
0.3800000,0.3800000,0.3800000,-0.6276611,-0.0002154,-2.1107068,-0.6276611,-0.7298499,0.5932705,-0.3578607,0.3020817,-0.6467317,-0.6150213,-0.7443876,-0.4638156,-2.0427581,-0.9146916,-1.3033089,-0.5544305,-0.3952696,-0.7728303,-1.1483947,-0.8223589,-1.0782740,-0.6819603,-5.8331282
0.3825000,0.3825000,0.3825000,-0.6547393,-0.0001806,-2.0750567,-0.6547393,-0.7315923,0.3918760,-0.3458254,0.1594865,-0.6713063,-0.6443652,-0.7752706,-0.4849773,-2.5964310,-0.9042047,-1.2754444,-0.6328256,-0.3838241,-0.8157804,-1.1321468,-0.8257389,-1.0659116,-0.6741417,-6.1414351
0.3850000,0.3850000,0.3850000,-0.6763485,-0.0001505,-2.0398746,-0.6763485,-0.7306748,0.2090644,-0.3341319,0.0311490,-0.6907322,-0.6679188,-0.7999349,-0.5018432,-3.0853603,-0.8923079,-1.2474885,-0.6999385,-0.3723553,-0.8513282,-1.1146848,-0.8260762,-1.0518872,-0.6652719,-6.3957746
0.3875000,0.3875000,0.3875000,-0.6930807,-0.0001245,-2.0051827,-0.6930807,-0.7274462,0.0437209,-0.3227845,-0.0838619,-0.7055635,-0.6863142,-0.8190308,-0.5149014,-3.5156172,-0.8792247,-1.2195454,-0.7569768,-0.3609334,-0.8802913,-1.0962227,-0.8237799,-1.0364642,-0.6555175,-6.6021255
0.3900000,0.3900000,0.3900000,-0.7054822,-0.0001022,-1.9709992,-0.7054822,-0.7222214,-0.1052042,-0.3117844,-0.1864509,-0.7163123,-0.7001339,-0.8331644,-0.5245964,-3.8928759,-0.8651529,-1.1917053,-0.8050247,-0.3496154,-0.9034030,-1.0769496,-0.8192119,-1.0198758,-0.6450261,-6.7658489
0.3925000,0.3925000,0.3925000,-0.7140545,-0.0000831,-1.9373386,-0.7140545,-0.7152834,-0.2387209,-0.3011309,-0.2775000,-0.7234492,-0.7099116,-0.8428958,-0.5313318,-4.2223971,-0.8502673,-1.1640456,-0.8450557,-0.3384477,-0.9213211,-1.0570320,-0.8126925,-1.0023281,-0.6339280,-6.8917527
0.3950000,0.3950000,0.3950000,-0.7192550,-0.0000667,-1.9042122,-0.7192550,-0.7068854,-0.3578155,-0.2908214,-0.3578682,-0.7274041,-0.7161334,-0.8487398,-0.5354720,-4.5090121,-0.8347223,-1.1366328,-0.8813320,-0.3274674,-0.9346354,-1.0366166,-0.8045052,-0.9840030,-0.6223382,-6.9841486
0.3975000,0.3975000,0.3975000,-0.7214988,-0.0000526,-1.8716285,-0.7214988,-0.6972533,-0.4634573,-0.2808518,-0.4283888,-0.7285678,-0.7192397,-0.8511663,-0.5373449,-4.7571121,-0.8188695,-1.1095234,-0.9323773,-0.3167037,-0.9438751,-1.0158324,-0.7949002,-0.9653152,-0.6105189,-7.0469033
0.4000000,0.4000000,0.4000000,-0.7211614,-0.0000407,-1.8395936,-0.7211614,-0.6865881,-0.5565999,-0.2712169,-0.4898656,-0.7272941,-0.7196280,-0.8506027,-0.5372448,-4.9706437,-0.8048021,-1.0827651,-0.9746817,-0.3061795,-0.9497218,-0.9947925,-0.7884283,-0.9487320,-0.6000308,-7.0856962
0.4025000,0.4025000,0.4025000,-0.7185809,-0.0000305,-1.8081115,-0.7185809,-0.6750681,-0.6381778,-0.2619103,-0.5430683,-0.7239023,-0.7176558,-0.8474354,-0.5354351,-5.1531153,-0.7911363,-1.0563980,-1.0120892,-0.2959121,-0.9525398,-0.9735960,-0.7831009,-0.9326222,-0.5898421,-7.1017623
0.4050000,0.4050000,0.4050000,-0.7140607,-0.0000219,-1.7771841,-0.7140607,-0.6628508,-0.7091011,-0.2529252,-0.5887293,-0.7186792,-0.7136431,-0.8420128,-0.5321506,-5.3076133,-0.7768100,-1.0304557,-1.0451069,-0.2859142,-0.9525173,-0.9523295,-0.7819919,-0.9157338,-0.5791609,-7.0972043
0.4075000,0.4075000,0.4075000,-0.7078724,-0.0000146,-1.7468118,-0.7078724,-0.6500751,-0.7702499,-0.2442540,-0.6275405,-0.7118820,-0.7078761,-0.8346475,-0.5276006,-5.4368298,-0.7619578,-1.0049653,-1.0713177,-0.2761946,-0.9500017,-0.9310683,-0.7785305,-0.8982254,-0.5680876,-7.0745584
0.4100000,0.4100000,0.4100000,-0.7002583,-0.0000084,-1.7169936,-0.7002583,-0.6368633,-0.8224684,-0.2358884,-0.6601513,-0.7037404,-0.7006097,-0.8256196,-0.5219710,-5.5431008,-0.7467045,-0.9799492,-1.0914977,-0.2667590,-0.9453042,-0.9098781,-0.7752300,-0.8802443,-0.5567153,-7.0360974
0.4125000,0.4125000,0.4125000,-0.6914341,-0.0000032,-1.6877270,-0.6914341,-0.6233225,-0.8665599,-0.2278203,-0.6871681,-0.6944591,-0.6920705,-0.8151791,-0.5154267,-5.6284515,-0.7312229,-0.9554248,-1.1063414,-0.2576103,-0.9387038,-0.8888156,-0.7772852,-0.8619939,-0.5451728,-6.9838570
0.4150000,0.4150000,0.4150000,-0.6815915,0.0000012,-1.6590088,-0.6815915,-0.6095465,-0.9032836,-0.2200411,-0.7091537,-0.6842204,-0.6824594,-0.8035484,-0.5081136,-5.6946476,-0.7155168,-0.9314056,-1.1164709,-0.2487492,-0.9304502,-0.8679295,-0.7765432,-0.8434790,-0.5334629,-6.9196601
0.4175000,0.4175000,0.4175000,-0.6709002,0.0000048,-1.6308344,-0.6709002,-0.5956170,-0.9333518,-0.2125419,-0.7266278,-0.6731857,-0.6719544,-0.7909251,-0.5001606,-5.7432449,-0.6998910,-0.9079015,-1.1224428,-0.2401746,-0.9207671,-0.8472618,-0.7783866,-0.8250587,-0.5218129,-6.8451384
0.4200000,0.4200000,0.4200000,-0.6595104,0.0000079,-1.6031987,-0.6595104,-0.5816051,-0.9574289,-0.2053141,-0.7400686,-0.6614982,-0.6607124,-0.7774843,-0.4916816,-5.7756372,-0.6842877,-0.8849195,-1.1247553,-0.2318839,-0.9098545,-0.8268483,-0.7789008,-0.8066649,-0.5101797,-6.7617513
0.4225000,0.4225000,0.4225000,-0.6475547,0.0000104,-1.5760958,-0.6475547,-0.5675723,-0.9761313,-0.1983488,-0.7499142,-0.6492840,-0.6488719,-0.7633805,-0.4827767,-5.7930958,-0.6686257,-0.8624635,-1.1238546,-0.2238733,-0.8978915,-0.8067191,-0.7768282,-0.7882020,-0.4985027,-6.6708039
0.4250000,0.4250000,0.4250000,-0.6351496,0.0000124,-1.5495193,-0.6351496,-0.5535717,-0.9900275,-0.1916374,-0.7565647,-0.6366547,-0.6365546,-0.7487502,-0.4735340,-5.7968021,-0.6529642,-0.8405354,-1.1201396,-0.2161380,-0.8850380,-0.7868997,-0.7725480,-0.7697395,-0.4868260,-6.5734619
0.4275000,0.4275000,0.4275000,-0.6223977,0.0000141,-1.5234622,-0.6223977,-0.5396490,-0.9996404,-0.1851711,-0.7603843,-0.6237080,-0.6238675,-0.7337134,-0.4640306,-5.7878706,-0.6373543,-0.8191350,-1.1139675,-0.2086724,-0.8714368,-0.7674111,-0.7663918,-0.7513380,-0.4751879,-6.4707663
0.4300000,0.4300000,0.4300000,-0.6093889,0.0000155,-1.4979171,-0.6093889,-0.5258431,-1.0054481,-0.1789416,-0.7617035,-0.6105300,-0.6109042,-0.7183755,-0.4543342,-5.7673646,-0.6218402,-0.7982601,-1.1056577,-0.2014704,-0.8572154,-0.7482706,-0.7588548,-0.7330494,-0.4636211,-6.3636454
0.4325000,0.4325000,0.4325000,-0.5962018,0.0000166,-1.4728763,-0.5962018,-0.5121873,-1.0078871,-0.1729403,-0.7608217,-0.5971957,-0.5977464,-0.7028285,-0.4445038,-5.7363047,-0.6065901,-0.7779073,-1.1007082,-0.1945254,-0.8424873,-0.7294921,-0.7502964,-0.7150720,-0.4522512,-6.2529265
0.4350000,0.4350000,0.4350000,-0.5829050,0.0000174,-1.4483317,-0.5829050,-0.4987094,-1.0073540,-0.1671593,-0.7580095,-0.5837708,-0.5844653,-0.6871529,-0.4345908,-5.6956731,-0.5919251,-0.7580716,-1.1006260,-0.1878303,-0.8273539,-0.7110865,-0.7405443,-0.6977842,-0.4413175,-6.1393458
0.4375000,0.4375000,0.4375000,-0.5695581,0.0000181,-1.4242752,-0.5695581,-0.4854329,-1.0042087,-0.1615903,-0.7535108,-0.5703123,-0.5711231,-0.6714189,-0.4246400,-5.6464137,-0.5776668,-0.7387472,-1.1013519,-0.1813780,-0.8119049,-0.6930621,-0.7298026,-0.6809761,-0.4306871,-6.0254207
0.4400000,0.4400000,0.4400000,-0.5562128,0.0000185,-1.4006983,-0.5562128,-0.4723772,-0.9987764,-0.1562258,-0.7475452,-0.5568697,-0.5577733,-0.6556871,-0.4146902,-5.5894307,-0.5643644,-0.7199271,-1.0990678,-0.1751611,-0.7981561,-0.6754250,-0.7182493,-0.6652947,-0.4207693,-5.9253488
0.4425000,0.4425000,0.4425000,-0.5429139,0.0000189,-1.3775925,-0.5429139,-0.4595582,-0.9913510,-0.1510580,-0.7403099,-0.5434858,-0.5444622,-0.6400100,-0.4047746,-5.5255863,-0.5514725,-0.7016036,-1.1046201,-0.1691722,-0.7845794,-0.6581790,-0.7060397,-0.6500972,-0.4111576,-5.8232241
0.4450000,0.4450000,0.4450000,-0.5296996,0.0000191,-1.3549491,-0.5296996,-0.4469887,-0.9821967,-0.1460797,-0.7319820,-0.5301973,-0.5312299,-0.6244330,-0.3949222,-5.4556974,-0.5385735,-0.6837684,-1.1079328,-0.1634039,-0.7705954,-0.6413264,-0.6933089,-0.6348914,-0.4015406,-5.7182204
0.4475000,0.4475000,0.4475000,-0.5166030,0.0000192,-1.3327594,-0.5166030,-0.4346788,-0.9715514,-0.1412837,-0.7227199,-0.5170358,-0.5181102,-0.6089946,-0.3851574,-5.3805343,-0.5270415,-0.6664126,-1.1127981,-0.1578486,-0.7562925,-0.6248678,-0.6801747,-0.6212970,-0.3929427,-5.6109811
0.4500000,0.4500000,0.4500000,-0.5036520,0.0000193,-1.3110148,-0.5036520,-0.4226362,-0.9596282,-0.1366631,-0.7126655,-0.5040279,-0.5051324,-0.5937280,-0.3755012,-5.3008180,-0.5155556,-0.6495268,-1.1171309,-0.1524991,-0.7417493,-0.6088026,-0.6667392,-0.6077569,-0.3843792,-5.5020762
0.4525000,0.4525000,0.4525000,-0.4908703,0.0000192,-1.2897065,-0.4908703,-0.4108665,-0.9466184,-0.1322112,-0.7019453,-0.4911964,-0.4923209,-0.5786609,-0.3659712,-5.2172200,-0.5045938,-0.6331015,-1.1179249,-0.1473481,-0.7270350,-0.5931287,-0.6530912,-0.5948347,-0.3762065,-5.3920732
0.4550000,0.4550000,0.4550000,-0.4782778,0.0000191,-1.2688257,-0.4782778,-0.3993737,-0.9326925,-0.1279216,-0.6906723,-0.4785601,-0.4796963,-0.5638168,-0.3565824,-5.1303618,-0.4938959,-0.6171266,-1.1156416,-0.1423884,-0.7123798,-0.5778435,-0.6393074,-0.5822237,-0.3682306,-5.2830924
0.4575000,0.4575000,0.4575000,-0.4658911,0.0000190,-1.2483639,-0.4658911,-0.3881599,-0.9180032,-0.1237881,-0.6789469,-0.4661349,-0.4672758,-0.5492152,-0.3473471,-5.0408157,-0.4830881,-0.6015920,-1.1106899,-0.1376131,-0.6977990,-0.5629430,-0.6254540,-0.5694830,-0.3601726,-5.1741444
0.4600000,0.4600000,0.4600000,-0.4537237,0.0000188,-1.2283124,-0.4537237,-0.3772262,-0.9026864,-0.1198046,-0.6668585,-0.4539335,-0.4550734,-0.5348720,-0.3382753,-4.9491058,-0.4722811,-0.5864876,-1.1034324,-0.1330153,-0.6831700,-0.5484228,-0.6115881,-0.5567433,-0.3521153,-5.0649251
0.4625000,0.4625000,0.4625000,-0.4417865,0.0000186,-1.2086628,-0.4417865,-0.3665722,-0.8868629,-0.1159654,-0.6544863,-0.4419663,-0.4431006,-0.5208002,-0.3293752,-4.8557096,-0.4614564,-0.5718029,-1.0941901,-0.1285885,-0.6685391,-0.5342778,-0.5977589,-0.5439828,-0.3440449,-4.9557700
0.4650000,0.4650000,0.4650000,-0.4300882,0.0000184,-1.1894064,-0.4300882,-0.3561969,-0.8706402,-0.1122649,-0.6419006,-0.4302414,-0.4313662,-0.5070099,-0.3206532,-4.7610602,-0.4506282,-0.5575276,-1.0832473,-0.1243261,-0.6539468,-0.5205023,-0.5840082,-0.5312180,-0.3359718,-4.8469731
0.4675000,0.4675000,0.4675000,-0.4186354,0.0000182,-1.1705351,-0.4186354,-0.3460980,-0.8541135,-0.1086977,-0.6291635,-0.4187651,-0.4198773,-0.4935090,-0.3121144,-4.6655486,-0.4398348,-0.5436514,-1.0712870,-0.1202219,-0.6394288,-0.5070901,-0.5703718,-0.5184944,-0.3279246,-4.7387912
0.4700000,0.4700000,0.4700000,-0.4074331,0.0000179,-1.1520406,-0.4074331,-0.3362728,-0.8373671,-0.1052587,-0.6163298,-0.4075419,-0.4086391,-0.4803033,-0.3037623,-4.5695264,-0.4291091,-0.5301639,-1.0581163,-0.1162698,-0.6250157,-0.4940347,-0.5568800,-0.5058505,-0.3199279,-4.6314478
0.4725000,0.4725000,0.4725000,-0.3964846,0.0000176,-1.1339148,-0.3964846,-0.3267178,-0.8204753,-0.1019429,-0.6034478,-0.3965747,-0.3976550,-0.4673967,-0.2955996,-4.4733080,-0.4184791,-0.5170548,-1.0438493,-0.1124639,-0.6107347,-0.4813294,-0.5435582,-0.4933195,-0.3120026,-4.5256765
0.4750000,0.4750000,0.4750000,-0.3857919,0.0000174,-1.1161496,-0.3857919,-0.3174291,-0.8035038,-0.0987455,-0.5905597,-0.3858654,-0.3869272,-0.4547917,-0.2876276,-4.3771734,-0.4079685,-0.5043142,-1.0286684,-0.1087986,-0.5969915,-0.4689671,-0.5304277,-0.4809291,-0.3041663,-4.4236839
0.4775000,0.4775000,0.4775000,-0.3753560,0.0000171,-1.0987373,-0.3753560,-0.3084023,-0.7865101,-0.0956620,-0.5777026,-0.3754145,-0.3764568,-0.4424893,-0.2798470,-4.2813709,-0.3975972,-0.4919318,-1.0127348,-0.1052683,-0.5837026,-0.4569406,-0.5175062,-0.4687031,-0.2964338,-4.3268756
0.4800000,0.4800000,0.4800000,-0.3651766,0.0000168,-1.0816700,-0.3651766,-0.2996325,-0.7695448,-0.0926879,-0.5649089,-0.3652217,-0.3662437,-0.4304893,-0.2722577,-4.1861196,-0.3873819,-0.4798979,-0.9961907,-0.1018679,-0.5713062,-0.4452425,-0.5048080,-0.4566608,-0.2888176,-4.2344015
0.4825000,0.4825000,0.4825000,-0.3552527,0.0000165,-1.0649401,-0.3552527,-0.2911149,-0.7526518,-0.0898190,-0.5522068,-0.3552858,-0.3562869,-0.4187905,-0.2648589,-4.0916118,-0.3773362,-0.4682028,-0.9791618,-0.0985921,-0.5589283,-0.4338654,-0.4923447,-0.4448185,-0.2813279,-4.1421265
0.4850000,0.4850000,0.4850000,-0.3455826,0.0000162,-1.0485403,-0.3455826,-0.2828441,-0.7358697,-0.0870512,-0.5396205,-0.3456048,-0.3465848,-0.4073909,-0.2576494,-3.9980154,-0.3674713,-0.4568368,-0.9617585,-0.0954361,-0.5472202,-0.4228018,-0.4801255,-0.4331894,-0.2739731,-4.0569153
0.4875000,0.4875000,0.4875000,-0.3361640,0.0000159,-1.0324632,-0.3361640,-0.2748147,-0.7192316,-0.0843807,-0.5271711,-0.3361763,-0.3371351,-0.3962877,-0.2506274,-3.9054761,-0.3577962,-0.4457907,-0.9440782,-0.0923952,-0.5359716,-0.4120441,-0.4681572,-0.4217841,-0.2667597,-3.9729258
0.4900000,0.4900000,0.4900000,-0.3269938,0.0000156,-1.0167016,-0.3269938,-0.2670211,-0.7027663,-0.0818036,-0.5148766,-0.3269971,-0.3279347,-0.3854773,-0.2437906,-3.8141192,-0.3483180,-0.4350553,-0.9262062,-0.0894648,-0.5250850,-0.4015848,-0.4564451,-0.4106108,-0.2596931,-3.8930568
0.4925000,0.4925000,0.4925000,-0.3180686,0.0000154,-1.0012485,-0.3180686,-0.2594577,-0.6864984,-0.0793165,-0.5027521,-0.3180638,-0.3189804,-0.3749558,-0.2371365,-3.7240520,-0.3390420,-0.4246215,-0.9082176,-0.0866407,-0.5144874,-0.3914164,-0.4449926,-0.3996758,-0.2527772,-3.8138852
0.4950000,0.4950000,0.4950000,-0.3093848,0.0000151,-0.9860970,-0.3093848,-0.2521187,-0.6704489,-0.0769157,-0.4908105,-0.3093725,-0.3102683,-0.3647187,-0.2306623,-3.6353652,-0.3299720,-0.4144806,-0.8901779,-0.0839185,-0.5038298,-0.3815314,-0.4338019,-0.3889837,-0.2460149,-3.7343432
0.4975000,0.4975000,0.4975000,-0.3009381,0.0000148,-0.9712403,-0.3009381,-0.2449985,-0.6546354,-0.0745981,-0.4790626,-0.3009190,-0.3017943,-0.3547613,-0.2243649,-3.5481348,-0.3211106,-0.4046240,-0.8721443,-0.0812942,-0.4931838,-0.3719224,-0.4228736,-0.3785376,-0.2394082,-3.6550119
0.5000000,0.5000000,0.5000000,-0.2927242,0.0000146,-0.9566719,-0.2927242,-0.2380912,-0.6390729,-0.0723605,-0.4675173,-0.2926988,-0.2935541,-0.3450783,-0.2182411,-3.4624233,-0.3124592,-0.3950434,-0.8541666,-0.0787641,-0.4825902,-0.3625822,-0.4122078,-0.3683391,-0.2329581,-3.5761296
0.5025000,0.5025000,0.5025000,-0.2847386,0.0000143,-0.9423853,-0.2847386,-0.2313911,-0.6237734,-0.0701997,-0.4561815,-0.2847073,-0.2855431,-0.3356643,-0.2122875,-3.3782816,-0.3040185,-0.3857305,-0.8362883,-0.0763244,-0.4720397,-0.3535034,-0.4018033,-0.3583889,-0.2266650,-3.4975207
