# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,1.4958786,-0.0570488,-4.6218848,1.4958786,-8.7218752,12.1543966,0.1443045,3.0544568,50.9860745,613.8939999,4798.6621097
0.3725000,0.3725000,0.3725000,1.4189405,-0.0543853,-4.6223366,1.4189405,-8.5067055,11.5512849,0.1326111,2.8615669,47.1874499,568.4061195,4458.7888246
0.3750000,0.3750000,0.3750000,1.3436310,-0.0517112,-4.6207019,1.3436310,-8.2951869,10.9743426,0.1224853,2.6842105,43.6926815,526.4197640,4144.5206499
0.3775000,0.3775000,0.3775000,1.2692421,-0.0490266,-4.6173896,1.2692421,-8.0874705,10.4219012,0.1136572,2.5209668,40.4764905,487.6497832,3853.7974223
0.3800000,0.3800000,0.3800000,1.1951770,-0.0463363,-4.6126394,1.1951770,-7.8836857,9.8919827,0.1058738,2.3704847,37.5159805,451.8357205,3584.7360337
0.3825000,0.3825000,0.3825000,1.1209835,-0.0436500,-4.6065472,1.1209835,-7.6839404,9.3820781,0.0988966,2.2314772,34.7903450,418.7395381,3335.6142018
0.3850000,0.3850000,0.3850000,1.0463882,-0.0409833,-4.5991133,1.0463882,-7.4883209,8.8891195,0.0924938,2.1027125,32.2806040,388.1435640,3104.8558228
0.3875000,0.3875000,0.3875000,0.9713243,-0.0383567,-4.5902976,0.9713243,-7.2968931,8.4096652,0.0864236,1.9830059,29.9693763,359.8486391,2891.0177437
0.3900000,0.3900000,0.3900000,0.8959408,-0.0357944,-4.5800668,0.8959408,-7.1097036,7.9402336,0.0804153,1.8712121,27.8406866,333.6724437,2692.7778081
0.3925000,0.3925000,0.3925000,0.8205886,-0.0333215,-4.5684243,0.8205886,-6.9267815,7.4776734,0.0741592,1.7662242,25.8798050,309.4479836,2508.9240447
0.3950000,0.3950000,0.3950000,0.7457818,-0.0309621,-4.5554237,0.7457818,-6.7481395,7.0194845,0.0673156,1.6669768,24.0731172,287.0222219,2338.3448834
0.3975000,0.3975000,0.3975000,0.6721409,-0.0287364,-4.5411698,0.6721409,-6.5737751,6.5640438,0.0595427,1.5724571,22.4080203,266.2548395,2180.0202955
0.4000000,0.4000000,0.4000000,0.6003271,-0.0266597,-4.5258113,0.6003271,-6.4036700,6.1107295,0.0505349,1.4817214,20.8728390,247.0171132,2033.0137652
0.4025000,0.4025000,0.4025000,0.5309788,-0.0247410,-4.5095288,0.5309788,-6.2377904,5.6599428,0.0400579,1.3939150,19.4567579,229.1908981,1896.4650091
0.4050000,0.4050000,0.4050000,0.4646592,-0.0229837,-4.4925210,0.4646592,-6.0760866,5.2130321,0.0279696,1.3082953,18.1497657,212.6677054,1769.5833707
0.4075000,0.4075000,0.4075000,0.4018194,-0.0213856,-4.4749927,0.4018194,-5.9184931,4.7721359,0.0142235,1.2242539,16.9426056,208.2541843,1651.6418235
0.4100000,0.4100000,0.4100000,0.3427796,-0.0199406,-4.4571479,0.3427796,-5.7649295,4.3399697,-0.0011391,1.1413365,15.8267292,194.0186626,1541.9715227
0.4125000,0.4125000,0.4125000,0.2877259,-0.0186391,-4.4391859,0.2877259,-5.6153023,3.9195828,-0.0180006,1.0592563,14.7942535,180.8118625,1439.9568523
0.4150000,0.4150000,0.4150000,0.2367196,-0.0174694,-4.4212989,0.2367196,-5.4695080,3.5141062,-0.0361810,0.9778983,13.8379186,168.5559370,1345.0309203
0.4175000,0.4175000,0.4175000,0.1897161,-0.0164189,-4.4036698,0.1897161,-5.3274359,3.1265091,-0.0554585,0.8973127,12.9510482,157.1791318,1256.6714588
0.4200000,0.4200000,0.4200000,0.1465882,-0.0154744,-4.3864685,0.1465882,-5.1889724,2.7593887,-0.0755995,0.8176953,12.1275138,146.6152617,1174.3970909
0.4225000,0.4225000,0.4225000,0.1071511,-0.0146233,-4.3698478,0.1071511,-5.0540047,2.4148148,-0.0963966,0.7393588,11.3617034,136.8032375,1097.7639278
0.4250000,0.4250000,0.4250000,0.0711868,-0.0138536,-4.3539356,0.0711868,-4.9224251,2.0942422,-0.1177015,0.6626945,10.6484953,127.6866440,1026.3624683
0.4275000,0.4275000,0.4275000,0.0384634,-0.0131544,-4.3388208,0.0384634,-4.7941338,1.7984924,-0.1394377,0.5881317,9.9832360,119.2133656,959.8147688
0.4300000,0.4300000,0.4300000,0.0087492,-0.0125162,-4.3245337,0.0087492,-4.6690409,1.5277895,-0.1615848,0.5160975,9.3617206,111.3352544,897.7718617
0.4325000,0.4325000,0.4325000,-0.0181800,-0.0119309,-4.3110230,-0.0181800,-4.5470672,1.2818329,-0.1841409,0.4469819,8.7801736,104.0078386,839.9113967
0.4350000,0.4350000,0.4350000,-0.0425403,-0.0113912,-4.2981366,-0.0425403,-4.4281432,1.0598871,-0.2070785,0.3811103,8.2352279,97.1900639,785.9354870
0.4375000,0.4375000,0.4375000,-0.0645441,-0.0108914,-4.2856143,-0.0645441,-4.3122075,0.8608726,-0.2303118,0.3187267,7.7239005,90.8440626,735.5687389
0.4400000,0.4400000,0.4400000,-0.0844062,-0.0104263,-4.2730965,-0.0844062,-4.1992053,0.6834509,-0.2536809,0.2599866,7.2435654,84.9349411,688.5564509
0.4425000,0.4425000,0.4425000,-0.1023507,-0.0099915,-4.2601490,-0.1023507,-4.0890863,0.5260978,-0.2769495,0.2049587,6.7919211,79.4305824,644.6629647
0.4450000,0.4450000,0.4450000,-0.1186163,-0.0095827,-4.2462999,-0.1186163,-3.9818034,0.3871671,-0.2998117,0.1536346,6.3669568,74.3014547,603.6701561
0.4475000,0.4475000,0.4475000,-0.1334597,-0.0091962,-4.2310794,-0.1334597,-3.8773124,0.2649462,-0.3219066,0.1059425,5.9669156,69.5204238,565.3760524
0.4500000,0.4500000,0.4500000,-0.1471550,-0.0088283,-4.2140572,-0.1471550,-3.7755713,0.1577064,-0.3428434,0.0617643,5.5902574,65.0625667,529.5935649
0.4525000,0.4525000,0.4525000,-0.1599921,-0.0084754,-4.1948711,-0.1599921,-3.6765404,0.0637484,-0.3622350,0.0209509,5.2356219,60.9049869,496.1493274
0.4550000,0.4550000,0.4550000,-0.1722697,-0.0081339,-4.1732453,-0.1722697,-3.5801819,-0.0185555,-0.3797328,-0.0166643,4.9017919,57.0266331,464.8826301
0.4575000,0.4575000,0.4575000,-0.1842856,-0.0078007,-4.1489977,-0.1842856,-3.4864592,-0.0907241,-0.3950574,-0.0512559,4.5876593,53.4081235,435.6444415
0.4600000,0.4600000,0.4600000,-0.1963229,-0.0074728,-4.1220378,-0.1963229,-3.3953364,-0.1541388,-0.4080173,-0.0830027,4.2921932,50.0315811,408.2965103
0.4625000,0.4625000,0.4625000,-0.2086358,-0.0071479,-4.0923592,-0.2086358,-3.3067771,-0.2100244,-0.4185158,-0.1120871,4.0144121,46.8804801,382.7105401
0.4650000,0.4650000,0.4650000,-0.2214363,-0.0068242,-4.0600268,-0.2214363,-3.2207435,-0.2594438,-0.4265458,-0.1386976,3.7533607,43.9395082,358.7674310
0.4675000,0.4675000,0.4675000,-0.2348851,-0.0065007,-4.0251633,-0.2348851,-3.1371960,-0.3033062,-0.4321774,-0.1630327,3.5080917,41.1944442,336.3565830
0.4700000,0.4700000,0.4700000,-0.2490876,-0.0061769,-3.9879351,-0.2490876,-3.0560933,-0.3423887,-0.4355411,-0.1853033,3.2776539,38.6320518,315.3752538
0.4725000,0.4725000,0.4725000,-0.2640962,-0.0058528,-3.9485388,-0.2640962,-2.9773923,-0.3773668,-0.4368102,-0.2057349,3.0610864,36.2399882,295.7279694
0.4750000,0.4750000,0.4750000,-0.2799189,-0.0055287,-3.9071905,-0.2799189,-2.9010482,-0.4088507,-0.4361848,-0.2245676,2.8574191,34.0067273,277.3259803
0.4775000,0.4775000,0.4775000,-0.2965321,-0.0052051,-3.8641154,-0.2965321,-2.8270143,-0.4374192,-0.4338772,-0.2420539,2.6656789,31.9214938,260.0867613
0.4800000,0.4800000,0.4800000,-0.3138951,-0.0048826,-3.8195406,-0.3138951,-2.7552415,-0.4636503,-0.4301019,-0.2584557,2.4849009,29.9742080,243.9335504
0.4825000,0.4825000,0.4825000,-0.3319624,-0.0045615,-3.7736889,-0.3319624,-2.6856772,-0.4881414,-0.4250670,-0.2740377,2.3141439,28.1554379,228.7949238
0.4850000,0.4850000,0.4850000,-0.3506901,-0.0042420,-3.7267746,-0.3506901,-2.6182647,-0.5115185,-0.4189688,-0.2890600,2.1525074,26.4563572,214.6044040
0.4875000,0.4875000,0.4875000,-0.3700367,-0.0039243,-3.6790005,-0.3700367,-2.5529424,-0.5344293,-0.4119886,-0.3037683,1.9991487,24.8687072,201.3000984
0.4900000,0.4900000,0.4900000,-0.3899570,-0.0036082,-3.6305558,-0.3899570,-2.4896436,-0.5575235,-0.4042906,-0.3183850,1.8532975,23.3847617,199.6303745
0.4925000,0.4925000,0.4925000,-0.4103929,-0.0032938,-3.5816150,-0.4103929,-2.4282964,-0.5814203,-0.3960218,-0.3331011,1.7142672,21.9972939,187.9077934
0.4950000,0.4950000,0.4950000,-0.4312615,-0.0029815,-3.5323375,-0.4312615,-2.3688237,-0.6066728,-0.3873117,-0.3480708,1.5814605,20.6995441,176.9095406
0.4975000,0.4975000,0.4975000,-0.4524453,-0.0026719,-3.4828678,-0.4524453,-2.3111445,-0.6337345,-0.3782735,-0.3634103,1.4543700,19.4851897,166.5885156
0.5000000,0.5000000,0.5000000,-0.4737844,-0.0023662,-3.4333355,-0.4737844,-2.2551747,-0.6629370,-0.3690052,-0.3792002,1.3325747,18.3483156,156.9007359
0.5025000,0.5025000,0.5025000,-0.4950744,-0.0020657,-3.3838565,-0.4950744,-2.2008289,-0.6944825,-0.3595909,-0.3954910,1.2157325,17.2833878,147.8051288
0.5050000,0.5050000,0.5050000,-0.5160710,-0.0017727,-3.3345334,-0.5160710,-2.1480222,-0.7284521,-0.3501020,-0.4123102,1.1035702,16.2852279,139.2633435
0.5075000,0.5075000,0.5075000,-0.5365010,-0.0014891,-3.2854563,-0.5365010,-2.0966717,-0.7648296,-0.3405990,-0.4296691,0.9958739,15.3489924,131.2395823
0.5100000,0.5100000,0.5100000,-0.5560780,-0.0012174,-3.2367043,-0.5560780,-2.0466985,-0.8035337,-0.3311323,-0.4475674,0.8924774,14.4701529,123.7004467
0.5125000,0.5125000,0.5125000,-0.5745204,-0.0009597,-3.1883460,-0.5745204,-1.9980289,-0.8444516,-0.3217441,-0.4659952,0.7932529,13.6444812,116.6147952
0.5150000,0.5150000,0.5150000,-0.5915688,-0.0007179,-3.1404406,-0.5915688,-1.9505948,-0.8874671,-0.3124686,-0.4849306,0.6981015,12.8680365,109.9536109
0.5175000,0.5175000,0.5175000,-0.6070002,-0.0004937,-3.0930386,-0.6070002,-1.9043352,-0.9324744,-0.3033342,-0.5043359,0.6069443,12.1371560,103.6898748
0.5200000,0.5200000,0.5200000,-0.6206382,-0.0002880,-3.0461830,-0.6206382,-1.8591953,-0.9793769,-0.2943631,-0.5241506,0.5197155,11.4484470,97.7984428
0.5225000,0.5225000,0.5225000,-0.6323579,-0.0001014,-2.9999098,-0.6323579,-1.8151271,-1.0280689,-0.2855733,-0.5442854,0.4363559,10.7987812,92.2559250
0.5250000,0.5250000,0.5250000,-0.6420868,0.0000659,-2.9542490,-0.6420868,-1.7720885,-1.0784045,-0.2769783,-0.5646165,0.3568077,10.1852890,87.0405671
0.5275000,0.5275000,0.5275000,-0.6498016,0.0002142,-2.9092250,-0.6498016,-1.7300431,-1.1301626,-0.2685886,-0.5849840,0.2810109,9.6053537,82.1321325
0.5300000,0.5300000,0.5300000,-0.6555229,0.0003443,-2.8648572,-0.6555229,-1.6889590,-1.1830145,-0.2604114,-0.6051941,0.2089006,9.0566032,77.5117879
0.5325000,0.5325000,0.5325000,-0.6593085,0.0004569,-2.8211611,-0.6593085,-1.6488088,-1.2365061,-0.2524517,-0.6250257,0.1404061,8.5369001,73.1619914
0.5350000,0.5350000,0.5350000,-0.6612454,0.0005532,-2.7781481,-0.6612454,-1.6095684,-1.2900583,-0.2447124,-0.6442408,0.0754500,8.0443270,69.0663865
0.5375000,0.5375000,0.5375000,-0.6614430,0.0006345,-2.7358263,-0.6614430,-1.5712167,-1.3429884,-0.2371947,-0.6625970,0.0139480,7.5771695,65.2097024
0.5400000,0.5400000,0.5400000,-0.6600258,0.0007019,-2.6942011,-0.6600258,-1.5337347,-1.3945490,-0.2298983,-0.6798608,-0.0441910,7.1338953,61.5776612
0.5425000,0.5425000,0.5425000,-0.6571279,0.0007568,-2.6532750,-0.6571279,-1.4971054,-1.4439760,-0.2228219,-0.6958193,-0.0990654,6.7131309,58.1568937
0.5450000,0.5450000,0.5450000,-0.6528876,0.0008005,-2.6130486,-0.6528876,-1.4613128,-1.4905382,-0.2159629,-0.7102897,-0.1507819,6.3136373,54.9348643
0.5475000,0.5475000,0.5475000,-0.6474436,0.0008342,-2.5735205,-0.6474436,-1.4263423,-1.5335804,-0.2093184,-0.7231258,-0.1994557,5.9342862,51.8998033
0.5500000,0.5500000,0.5500000,-0.6409317,0.0008591,-2.5346875,-0.6409317,-1.3921799,-1.5725558,-0.2028845,-0.7342214,-0.2452117,5.5740374,49.0406479
0.5525000,0.5525000,0.5525000,-0.6334827,0.0008762,-2.4965450,-0.6334827,-1.3588118,-1.6070448,-0.1966570,-0.7435105,-0.2881850,5.2319193,46.3469906
0.5550000,0.5550000,0.5550000,-0.6252203,0.0008866,-2.4590874,-0.6252203,-1.3262248,-1.6367619,-0.1906313,-0.7509657,-0.3285206,4.9070134,43.8090338
0.5575000,0.5575000,0.5575000,-0.6162605,0.0008911,-2.4223078,-0.6162605,-1.2944058,-1.6615518,-0.1848024,-0.7565941,-0.3663734,4.5984418,41.4175497
0.5600000,0.5600000,0.5600000,-0.6067108,0.0008907,-2.3861985,-0.6067108,-1.2633418,-1.6813779,-0.1791652,-0.7604334,-0.4019072,4.3053600,39.1638447
0.5625000,0.5625000,0.5625000,-0.5966697,0.0008860,-2.3507511,-0.5966697,-1.2330196,-1.6963068,-0.1737144,-0.7625457,-0.4352931,4.0269524,37.0397279
0.5650000,0.5650000,0.5650000,-0.5862271,0.0008778,-2.3159565,-0.5862271,-1.2034261,-1.7064896,-0.1684447,-0.7630133,-0.4667078,3.7624311,35.0374814
0.5675000,0.5675000,0.5675000,-0.5754642,0.0008665,-2.2818051,-0.5754642,-1.1745483,-1.7121436,-0.1633507,-0.7619328,-0.4963314,3.5110373,33.1498329
0.5700000,0.5700000,0.5700000,-0.5644542,0.0008528,-2.2482869,-0.5644542,-1.1463727,-1.7135349,-0.1584270,-0.7594112,-0.5243450,3.2720432,31.3699305
0.5725000,0.5725000,0.5725000,-0.5532624,0.0008370,-2.2153917,-0.5532624,-1.1188861,-1.7109632,-0.1536682,-0.7555616,-0.5509275,3.0447551,29.6913173
0.5750000,0.5750000,0.5750000,-0.5419468,0.0008196,-2.1831088,-0.5419468,-1.0920750,-1.7047475,-0.1490690,-0.7505000,-0.5762537,2.8285164,28.1079081
0.5775000,0.5775000,0.5775000,-0.5305587,0.0008009,-2.1514276,-0.5305587,-1.0659260,-1.6952163,-0.1446241,-0.7443423,-0.6004912,2.6227092,26.6139665
0.5800000,0.5800000,0.5800000,-0.5191433,0.0007813,-2.1203371,-0.5191433,-1.0404255,-1.6826975,-0.1403284,-0.7372026,-0.6237985,2.4267557,25.2040829
0.5825000,0.5825000,0.5825000,-0.5077401,0.0007609,-2.0898265,-0.5077401,-1.0155600,-1.6675126,-0.1361768,-0.7291909,-0.6463232,2.2401179,23.8731534
0.5850000,0.5850000,0.5850000,-0.4963835,0.0007401,-2.0598846,-0.4963835,-0.9913160,-1.6499712,-0.1321644,-0.7204125,-0.6682006,2.0622967,22.6163605
0.5875000,0.5875000,0.5875000,-0.4851034,0.0007189,-2.0305004,-0.4851034,-0.9676800,-1.6303672,-0.1282863,-0.7109668,-0.6895530,1.8928297,21.4291549
0.5900000,0.5900000,0.5900000,-0.4739252,0.0006976,-2.0016632,-0.4739252,-0.9446384,-1.6089771,-0.1245380,-0.7009468,-0.7104888,1.7312885,20.3072385
0.5925000,0.5925000,0.5925000,-0.4628710,0.0006763,-1.9733618,-0.4628710,-0.9221780,-1.5860578,-0.1209147,-0.6904388,-0.7311016,1.5772760,19.2465507
0.5950000,0.5950000,0.5950000,-0.4519592,0.0006551,-1.9455855,-0.4519592,-0.9002855,-1.5618467,-0.1174122,-0.6795226,-0.7514702,1.4304231,18.2432555
0.5975000,0.5975000,0.5975000,-0.4412054,0.0006341,-1.9183235,-0.4412054,-0.8789476,-1.5365612,-0.1140261,-0.6682711,-0.7716568,1.2903860,17.2937313
0.6000000,0.6000000,0.6000000,-0.4306227,0.0006134,-1.8915653,-0.4306227,-0.8581513,-1.5103991,-0.1107523,-0.6567510,-0.7917067,1.1568435,16.3945631
0.6025000,0.6025000,0.6025000,-0.4202215,0.0005930,-1.8653004,-0.4202215,-0.8378837,-1.4835397,-0.1075867,-0.6450224,-0.8116459,1.0294947,15.5425358
0.6050000,0.6050000,0.6050000,-0.4100106,0.0005730,-1.8395184,-0.4100106,-0.8181321,-1.4561443,-0.1045255,-0.6331399,-0.8314803,0.9080576,14.7346303
0.6075000,0.6075000,0.6075000,-0.3999966,0.0005535,-1.8142092,-0.3999966,-0.7988840,-1.4283573,-0.1015649,-0.6211523,-0.8511943,0.7922673,13.9680194
0.6100000,0.6100000,0.6100000,-0.3901846,0.0005345,-1.7893628,-0.3901846,-0.7801268,-1.4003076,-0.0987014,-0.6091034,-0.8707499,0.6818753,13.2400648
0.6125000,0.6125000,0.6125000,-0.3805786,0.0005159,-1.7649693,-0.3805786,-0.7618485,-1.3721094,-0.0959314,-0.5970319,-0.8900877,0.5766480,12.5483142
0.6150000,0.6150000,0.6150000,-0.3711809,0.0004979,-1.7410191,-0.3711809,-0.7440370,-1.3438638,-0.0932516,-0.5849725,-0.9091281,0.4763665,11.8904968
0.6175000,0.6175000,0.6175000,-0.3619931,0.0004804,-1.7175028,-0.3619931,-0.7266806,-1.3156594,-0.0906586,-0.5729555,-0.9277737,0.3808251,11.2645184
0.6200000,0.6200000,0.6200000,-0.3530158,0.0004634,-1.6944109,-0.3530158,-0.7097678,-1.2875739,-0.0881495,-0.5610076,-0.9459138,0.2898306,10.6684542
0.6225000,0.6225000,0.6225000,-0.3442488,0.0004470,-1.6717345,-0.3442488,-0.6932871,-1.2596748,-0.0857212,-0.5491522,-0.9634284,0.2032007,10.1005405
0.6250000,0.6250000,0.6250000,-0.3356910,0.0004311,-1.6494645,-0.3356910,-0.6772275,-1.2320205,-0.0833708,-0.5374095,-0.9801932,0.1207625,9.5591643
0.6275000,0.6275000,0.6275000,-0.3273410,0.0004157,-1.6275923,-0.3273410,-0.6615780,-1.2046611,-0.0810955,-0.5257969,-0.9960850,0.0423510,9.0428516
0.6300000,0.6300000,0.6300000,-0.3191969,0.0004009,-1.6061093,-0.3191969,-0.6463281,-1.1776395,-0.0788926,-0.5143296,-1.0109859,-0.0321929,8.5502552
0.6325000,0.6325000,0.6325000,-0.3112561,0.0003866,-1.5850071,-0.3112561,-0.6314673,-1.1509920,-0.0767595,-0.5030203,-1.0247880,-0.1030238,8.0801416
0.6350000,0.6350000,0.6350000,-0.3035159,0.0003728,-1.5642776,-0.3035159,-0.6169854,-1.1247487,-0.0746938,-0.4918796,-1.0373960,-0.1702937,7.6313776
0.6375000,0.6375000,0.6375000,-0.2959732,0.0003595,-1.5439127,-0.2959732,-0.6028725,-1.0989349,-0.0726931,-0.4809166,-1.0487301,-0.2341535,7.2029184
0.6400000,0.6400000,0.6400000,-0.2886247,0.0003467,-1.5239046,-0.2886247,-0.5891188,-1.0735709,-0.0707551,-0.4701385,-1.0587276,-0.2947533,6.7937955
0.6425000,0.6425000,0.6425000,-0.2814668,0.0003344,-1.5042458,-0.2814668,-0.5757148,-1.0486730,-0.0688774,-0.4595512,-1.0673430,-0.3522442,6.4031068
0.6450000,0.6450000,0.6450000,-0.2744959,0.0003226,-1.4849286,-0.2744959,-0.5626512,-1.0242540,-0.0670581,-0.4491593,-1.0745485,-0.4067778,6.0300068
0.6475000,0.6475000,0.6475000,-0.2677082,0.0003112,-1.4659458,-0.2677082,-0.5499190,-1.0003231,-0.0652951,-0.4389664,-1.0803328,-0.4585068,5.6736997
0.6500000,0.6500000,0.6500000,-0.2610996,0.0003002,-1.4472904,-0.2610996,-0.5375094,-0.9768872,-0.0635864,-0.4289747,-1.0847002,-0.5075849,5.3334326
0.6525000,0.6525000,0.6525000,-0.2546664,0.0002896,-1.4289553,-0.2546664,-0.5254137,-0.9539502,-0.0619301,-0.4191861,-1.0876693,-0.5541659,5.0084905
0.6550000,0.6550000,0.6550000,-0.2484044,0.0002795,-1.4109337,-0.2484044,-0.5136236,-0.9315143,-0.0603243,-0.4096011,-1.0892706,-0.5984032,4.6981929
0.6575000,0.6575000,0.6575000,-0.2423096,0.0002697,-1.3932190,-0.2423096,-0.5021308,-0.9095795,-0.0587674,-0.4002201,-1.0895455,-0.6404492,4.4018899
0.6600000,0.6600000,0.6600000,-0.2363780,0.0002604,-1.3758048,-0.2363780,-0.4909275,-0.8881444,-0.0572577,-0.3910424,-1.0885441,-0.6804541,4.1189608
0.6625000,0.6625000,0.6625000,-0.2306055,0.0002514,-1.3586847,-0.2306055,-0.4800058,-0.8672059,-0.0557934,-0.3820671,-1.0863233,-0.7185652,3.8488116
0.6650000,0.6650000,0.6650000,-0.2249881,0.0002427,-1.3418525,-0.2249881,-0.4693582,-0.8467599,-0.0543731,-0.3732928,-1.0829455,-0.7549254,3.5908738
0.6675000,0.6675000,0.6675000,-0.2195219,0.0002344,-1.3253021,-0.2195219,-0.4589774,-0.8268014,-0.0529953,-0.3647176,-1.0784771,-0.7896728,3.3446032
0.6700000,0.6700000,0.6700000,-0.2142028,0.0002264,-1.3090279,-0.2142028,-0.4488561,-0.8073243,-0.0516585,-0.3563393,-1.0729867,-0.8229393,3.1094786
0.6725000,0.6725000,0.6725000,-0.2090271,0.0002188,-1.2930238,-0.2090271,-0.4389874,-0.7883217,-0.0503612,-0.3481555,-1.0665446,-0.8548496,2.8850009
0.6750000,0.6750000,0.6750000,-0.2039909,0.0002114,-1.2772845,-0.2039909,-0.4293644,-0.7697863,-0.0491023,-0.3401634,-1.0592212,-0.8855207,2.6706918
0.6775000,0.6775000,0.6775000,-0.1990904,0.0002043,-1.2618044,-0.1990904,-0.4199807,-0.7517102,-0.0478803,-0.3323602,-1.0510866,-0.9150605,2.4660933
0.6800000,0.6800000,0.6800000,-0.1943220,0.0001975,-1.2465781,-0.1943220,-0.4108298,-0.7340850,-0.0466941,-0.3247427,-1.0422093,-0.9435670,2.2707664
0.6825000,0.6825000,0.6825000,-0.1896819,0.0001910,-1.2316004,-0.1896819,-0.4019053,-0.7169022,-0.0455424,-0.3173078,-1.0326565,-0.9711275,2.0842906
0.6850000,0.6850000,0.6850000,-0.1851668,0.0001847,-1.2168664,-0.1851668,-0.3932013,-0.7001528,-0.0444242,-0.3100521,-1.0224929,-0.9978175,1.9062635
0.6875000,0.6875000,0.6875000,-0.1807729,0.0001787,-1.2023709,-0.1807729,-0.3847118,-0.6838278,-0.0433382,-0.3029722,-1.0117807,-1.0236999,1.7362998
0.6900000,0.6900000,0.6900000,-0.1764971,0.0001729,-1.1881092,-0.1764971,-0.3764311,-0.6679179,-0.0422834,-0.2960646,-1.0005791,-1.0488243,1.5740314
0.6925000,0.6925000,0.6925000,-0.1723359,0.0001673,-1.1740764,-0.1723359,-0.3683536,-0.6524138,-0.0412588,-0.2893258,-0.9889446,-1.0732264,1.4191072
0.6950000,0.6950000,0.6950000,-0.1682862,0.0001620,-1.1602681,-0.1682862,-0.3604737,-0.6373062,-0.0402635,-0.2827522,-0.9769305,-1.0969278,1.2711923
0.6975000,0.6975000,0.6975000,-0.1643447,0.0001568,-1.1466797,-0.1643447,-0.3527864,-0.6225857,-0.0392964,-0.2763402,-0.9645868,-1.1199365,1.1299686
0.7000000,0.7000000,0.7000000,-0.1605085,0.0001519,-1.1333067,-0.1605085,-0.3452863,-0.6082431,-0.0383566,-0.2700863,-0.9519605,-1.1422470,0.9951338
0.7025000,0.7025000,0.7025000,-0.1567744,0.0001471,-1.1201449,-0.1567744,-0.3379685,-0.5942690,-0.0374432,-0.2639868,-0.9390955,-1.1638414,0.8664012
0.7050000,0.7050000,0.7050000,-0.1531395,0.0001426,-1.1071901,-0.1531395,-0.3308281,-0.5806542,-0.0365555,-0.2580382,-0.9260326,-1.1846912,0.7434993
0.7075000,0.7075000,0.7075000,-0.1496011,0.0001382,-1.0944382,-0.1496011,-0.3238605,-0.5673897,-0.0356925,-0.2522370,-0.9128098,-1.2047586,0.6261707
0.7100000,0.7100000,0.7100000,-0.1461564,0.0001340,-1.0818852,-0.1461564,-0.3170610,-0.5544666,-0.0348535,-0.2465796,-0.8994621,-1.2239988,0.5141715
0.7125000,0.7125000,0.7125000,-0.1428027,0.0001299,-1.0695271,-0.1428027,-0.3104251,-0.5418759,-0.0340377,-0.2410627,-0.8860217,-1.2423622,0.4072701
0.7150000,0.7150000,0.7150000,-0.1395373,0.0001260,-1.0573602,-0.1395373,-0.3039486,-0.5296089,-0.0332444,-0.2356827,-0.8725184,-1.2597963,0.3052460
0.7175000,0.7175000,0.7175000,-0.1363577,0.0001222,-1.0453807,-0.1363577,-0.2976271,-0.5176573,-0.0324728,-0.2304363,-0.8589795,-1.2762484,0.2078889
0.7200000,0.7200000,0.7200000,-0.1332615,0.0001186,-1.0335850,-0.1332615,-0.2914567,-0.5060125,-0.0317224,-0.2253202,-0.8454299,-1.2916672,0.1149972
0.7225000,0.7225000,0.7225000,-0.1302463,0.0001151,-1.0219696,-0.1302463,-0.2854332,-0.4946663,-0.0309923,-0.2203311,-0.8318923,-1.3060050,0.0263771
0.7250000,0.7250000,0.7250000,-0.1273097,0.0001118,-1.0105309,-0.1273097,-0.2795529,-0.4836108,-0.0302820,-0.2154659,-0.8183873,-1.3192187,-0.0581584
0.7275000,0.7275000,0.7275000,-0.1244495,0.0001085,-0.9992655,-0.1244495,-0.2738119,-0.4728381,-0.0295909,-0.2107213,-0.8049338,-1.3312716,-0.1387904
0.7300000,0.7300000,0.7300000,-0.1216634,0.0001054,-0.9881702,-0.1216634,-0.2682067,-0.4623404,-0.0289183,-0.2060943,-0.7915486,-1.3421338,-0.2156949
0.7325000,0.7325000,0.7325000,-0.1189495,0.0001024,-0.9772416,-0.1189495,-0.2627336,-0.4521103,-0.0282638,-0.2015818,-0.7782471,-1.3517831,-0.2890436
0.7350000,0.7350000,0.7350000,-0.1163055,0.0000996,-0.9664767,-0.1163055,-0.2573892,-0.4421405,-0.0276267,-0.1971810,-0.7650429,-1.3602054,-0.3590035
0.7375000,0.7375000,0.7375000,-0.1137295,0.0000968,-0.9558724,-0.1137295,-0.2521701,-0.4324238,-0.0270065,-0.1928889,-0.7519483,-1.3673941,-0.4257382
0.7400000,0.7400000,0.7400000,-0.1112196,0.0000941,-0.9454255,-0.1112196,-0.2470730,-0.4229533,-0.0264027,-0.1887026,-0.7389741,-1.3733508,-0.4894072
0.7425000,0.7425000,0.7425000,-0.1087739,0.0000915,-0.9351332,-0.1087739,-0.2420949,-0.4137221,-0.0258147,-0.1846195,-0.7261302,-1.3780843,-0.5501661
0.7450000,0.7450000,0.7450000,-0.1063905,0.0000890,-0.9249926,-0.1063905,-0.2372325,-0.4047238,-0.0252422,-0.1806368,-0.7134249,-1.3816103,-0.6081667
