# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,6.7428513,-0.0896595,-5.4900036,6.7428513,-28.9166479,25.9343334,2.0980595,14.5342572,-4.8024576,10.1703865,6.5532761,6.9120673,42.5359914
0.3350000,0.3350000,0.3350000,6.4310309,-0.0887083,-5.6099549,6.4310309,-29.8538447,24.1571606,2.0323828,13.5666155,-5.2493435,9.7935236,6.2182250,6.6358810,36.0020168
0.3375000,0.3375000,0.3375000,6.1406665,-0.0880034,-5.7159893,6.1406665,-30.7036997,22.5122436,1.9682850,12.6885327,-5.6424054,9.4520967,5.9078089,6.3772561,30.1421665
0.3400000,0.3400000,0.3400000,5.8702009,-0.0875069,-5.8085142,5.8702009,-31.4247536,20.9898094,1.9052885,11.8905223,-5.9896719,9.1418350,5.6198459,6.1348223,24.8899410
0.3425000,0.3425000,0.3425000,5.6182260,-0.0871770,-5.8884468,5.6182260,-32.0056073,19.5812860,1.8429049,11.1638495,-6.3019099,8.8578590,5.3525757,5.9070816,20.1853679
0.3450000,0.3450000,0.3450000,5.3833386,-0.0869719,-5.9570352,5.3833386,-32.4562674,18.2791394,1.7806712,10.5005205,-6.5914538,8.5945400,5.1044767,5.6924107,15.9744135
0.3475000,0.3475000,0.3475000,5.1640443,-0.0868516,-6.0156737,5.1640443,-32.8111212,17.0766938,1.7181838,9.8932975,-6.8703908,8.3454516,4.8741031,5.4891103,12.2084464
0.3500000,0.3500000,0.3500000,4.9587191,-0.0867797,-6.0657530,4.9587191,-33.1415911,15.9679488,1.6551127,9.3357251,-7.1482925,8.1034838,4.6599616,5.2954870,8.8437437
0.3525000,0.3525000,0.3525000,4.7656260,-0.0867227,-6.1085642,4.7656260,-33.5571879,14.9474121,1.5911886,8.8221524,-7.4302060,7.8611769,4.4604428,5.1099449,5.8410332
0.3550000,0.3550000,0.3550000,4.5829758,-0.0866500,-6.1452631,4.5829758,-34.1541272,14.0099579,1.5261720,8.3477353,-7.7158181,7.6113016,4.2738099,4.9310703,3.1650670
0.3575000,0.3575000,0.3575000,4.4090153,-0.0865324,-6.1768870,4.4090153,-34.9305796,13.1507203,1.4598250,7.9084061,-8.0002666,7.3476310,4.0982379,4.7576906,0.7842199
0.3600000,0.3600000,0.3600000,4.2421218,-0.0863420,-6.2044039,4.2421218,-35.7852854,12.3650200,1.3919096,7.5008055,-8.2762774,7.0657564,3.9318915,4.5889032,-1.3298869
0.3625000,0.3625000,0.3625000,4.0808862,-0.0860516,-6.2287598,4.0808862,-36.6066813,11.6483190,1.3222240,7.1221801,-8.5368084,6.7637253,3.7730212,4.4240717,-3.2027396
0.3650000,0.3650000,0.3650000,3.9241686,-0.0856364,-6.2508907,3.9241686,-37.3365179,10.9961933,1.2506710,6.7702551,-8.7774129,6.4422958,3.6200574,4.2627991,-4.8572608
0.3675000,0.3675000,0.3675000,3.7711219,-0.0850751,-6.2716884,3.7711219,-37.9787908,10.4043073,1.1773263,6.4430956,-8.9978109,6.1047130,3.4716854,4.1048868,-6.3141114
0.3700000,0.3700000,0.3700000,3.6211844,-0.0843529,-6.2919343,3.6211844,-38.5841694,9.8683667,1.1024723,6.1389734,-9.2023211,5.7560839,3.3268897,3.9502883,-7.5919638
0.3725000,0.3725000,0.3725000,3.4740474,-0.0834638,-6.3122346,3.4740474,-39.2181224,9.3840228,1.0265639,5.8562519,-9.3988923,5.4025457,3.1849641,3.7990649,-8.7077454
0.3750000,0.3750000,0.3750000,3.3296101,-0.0824119,-6.3329850,3.3296101,-39.9162371,8.9466926,0.9501280,5.5932994,-9.5967899,5.0504467,3.0454919,3.6513465,-9.6768515
0.3775000,0.3775000,0.3775000,3.1879282,-0.0812125,-6.3543732,3.1879282,-40.6581942,8.5512651,0.8736306,5.3484367,-9.8036924,4.7056978,2.9083050,3.5072993,-10.5133291
0.3800000,0.3800000,0.3800000,3.0491643,-0.0798910,-6.3764072,3.0491643,-41.3857202,8.1916818,0.7973706,5.1199180,-10.0236323,4.3733535,2.7734312,3.3670988,-11.2300318
0.3825000,0.3825000,0.3825000,2.9135440,-0.0784806,-6.3989486,2.9135440,-42.0391143,7.8604204,0.7214546,4.9059414,-10.2570191,4.0574120,2.6410387,3.2309094,-11.8387481
0.3850000,0.3850000,0.3850000,2.7813189,-0.0770194,-6.4217321,2.7813189,-42.5778321,7.5479908,0.6458645,4.7046837,-10.5026233,3.7607793,2.5113835,3.0988675,-12.3503037
0.3875000,0.3875000,0.3875000,2.6527369,-0.0755471,-6.4443714,2.6527369,-42.9821568,7.2426633,0.5705781,4.5143483,-10.7599553,3.4853360,2.3847651,2.9710703,-12.7746417
0.3900000,0.3900000,0.3900000,2.5280194,-0.0741015,-6.4663683,2.5280194,-43.2474391,6.9307772,0.4956822,4.3332200,-11.0302183,3.2320556,2.2614889,2.8475692,-13.1208832
0.3925000,0.3925000,0.3925000,2.4073442,-0.0727164,-6.4871477,2.4073442,-43.3781608,6.5979941,0.4214252,4.1597187,-11.3151066,3.0011348,2.1418375,2.7283693,-13.3973727
0.3950000,0.3950000,0.3950000,2.2908351,-0.0714199,-6.5061277,2.2908351,-43.3837354,6.2316078,0.3481992,3.9924449,-11.6142653,2.7921141,2.0260496,2.6134336,-13.6117141
0.3975000,0.3975000,0.3975000,2.1785574,-0.0702336,-6.5228165,2.1785574,-43.2758912,5.8233986,0.2764754,3.8302150,-11.9231750,2.6039745,1.9143054,2.5026891,-13.7708016
0.4000000,0.4000000,0.4000000,2.0705203,-0.0691724,-6.5369091,2.0705203,-43.0671209,5.3718680,0.2067373,3.6720830,-12.2328904,2.4351930,1.8067191,2.3960313,-13.8808492
0.4025000,0.4025000,0.4025000,1.9666822,-0.0682436,-6.5483519,1.9666822,-42.7697923,4.8826696,0.1394376,3.5173475,-12.5317166,2.2837123,1.7033393,2.2933226,-13.9474251
0.4050000,0.4050000,0.4050000,1.8669572,-0.0674475,-6.5573507,1.8669572,-42.3956589,4.3669657,0.0749842,3.3655436,-12.8077181,2.1466957,1.6041533,2.1943846,-13.9754936
0.4075000,0.4075000,0.4075000,1.7712163,-0.0667771,-6.5643159,1.7712163,-41.9556102,3.8385856,0.0137357,3.2164225,-13.0508158,2.0198031,1.5090942,2.0989864,-13.9694688
0.4100000,0.4100000,0.4100000,1.6792841,-0.0662182,-6.5697633,1.6792841,-41.4595665,3.3112740,-0.0440127,3.0699198,-13.2538764,1.8956486,1.4180448,2.0068328,-13.9332826
0.4125000,0.4125000,0.4125000,1.5909292,-0.0657504,-6.5742013,1.5909292,-40.9164595,2.7968555,-0.0980581,2.9261166,-13.4128710,1.7612031,1.3308368,1.9175596,-13.8704685
0.4150000,0.4150000,0.4150000,1.5058548,-0.0653486,-6.5780387,1.5058548,-40.3342620,2.3044470,-0.1483271,2.7851979,-13.5264711,1.5937766,1.2472438,1.8307385,-13.7842615
0.4175000,0.4175000,0.4175000,1.4236932,-0.0649845,-6.5815296,1.4236932,-39.7200457,1.8404262,-0.1949035,2.6474111,-13.5954270,1.3543677,1.1669736,1.7458933,-13.6777110
0.4200000,0.4200000,0.4200000,1.3440080,-0.0646291,-6.5847603,1.3440080,-39.0800512,1.4087904,-0.2380307,2.5130303,-13.6219477,0.9799146,1.0896612,1.6625253,-13.5538030
0.4225000,0.4225000,0.4225000,1.2663083,-0.0642548,-6.5876692,1.2663083,-38.4197637,1.0116364,-0.2780841,2.3823268,-13.6091752,0.3922695,1.0148700,1.5801407,-13.4155830
0.4250000,0.4250000,0.4250000,1.1900701,-0.0638362,-6.5900838,1.1900701,-37.7439873,0.6496084,-0.3155199,2.2555474,-13.5607799,-0.4497644,0.9421022,1.4982727,-13.2662655
0.4275000,0.4275000,0.4275000,1.1147639,-0.0633512,-6.5917611,1.1147639,-37.0569174,0.3222506,-0.3508132,2.1329004,-13.4806633,-1.4934258,0.8708190,1.4164955,-13.1093087
0.4300000,0.4300000,0.4300000,1.0398779,-0.0627806,-6.5924182,1.0398779,-36.3622065,0.0282433,-0.3843973,2.0145455,-13.3727488,-2.6165020,0.8004670,1.3344340,-12.9484295
0.4325000,0.4325000,0.4325000,0.9649366,-0.0621072,-6.5917462,0.9649366,-35.6630257,-0.2344982,-0.4166167,1.9005855,-13.2408374,-3.7031136,0.7305028,1.2517777,-12.7875318
0.4350000,0.4350000,0.4350000,0.8895148,-0.0613150,-6.5894096,0.8895148,-34.9621200,-0.4689487,-0.4477003,1.7910595,-13.0885119,-4.6820850,0.6604150,1.1683054,-12.6305319
0.4375000,0.4375000,0.4375000,0.8132565,-0.0603887,-6.5850365,0.8132565,-34.2618575,-0.6796089,-0.4777564,1.6859343,-12.9190766,-5.5224826,0.5897410,1.0839186,-12.4810859
0.4400000,0.4400000,0.4400000,0.7359024,-0.0593145,-6.5782115,0.7359024,-33.5642751,-0.8743332,-0.5067804,1.5850978,-12.7355241,-6.2179218,0.5180876,0.9986733,-12.3422566
0.4425000,0.4425000,0.4425000,0.6573258,-0.0580813,-6.5684796,0.6573258,-32.8711199,-1.0690079,-0.5346678,1.4883544,-12.5405213,-6.7745324,0.4451597,0.9127953,-12.2161858
0.4450000,0.4450000,0.4450000,0.5775660,-0.0566828,-6.5553653,0.5775660,-32.1838921,-1.3000185,-0.5612274,1.3954237,-12.3364120,-7.2040304,0.3707975,0.8266687,-12.1038576
0.4475000,0.4475000,0.4475000,0.4968450,-0.0551190,-6.5384040,0.4968450,-31.5038913,-1.6542098,-0.5861970,1.3059431,-12.1252304,-7.5201388,0.2950116,0.7407991,-12.0050191
0.4500000,0.4500000,0.4500000,0.4155577,-0.0533965,-6.5171782,0.4155577,-30.8322717,-2.3015419,-0.6092666,1.2194749,-11.9087233,-7.7368409,0.2180038,0.6557574,-11.9182849
0.4525000,0.4525000,0.4525000,0.3342331,-0.0515281,-6.4913509,0.3342331,-30.1701023,-3.4141757,-0.6301095,1.1355164,-11.6883784,-7.8675762,0.1401605,0.5721197,-11.8413992
0.4550000,0.4550000,0.4550000,0.2534765,-0.0495316,-6.4606911,0.2534765,-29.5184238,-4.9425870,-0.6484184,1.0535138,-11.4654584,-7.9249158,0.0620164,0.4904134,-11.7715856
0.4575000,0.4575000,0.4575000,0.1739038,-0.0474279,-6.4250856,0.1739038,-28.8782932,-6.6276214,-0.6639390,0.9728815,-11.2410393,-7.9204734,-0.0158041,0.4110806,-11.7059078
0.4600000,0.4600000,0.4600000,0.0960836,-0.0452391,-6.3845401,0.0960836,-28.2508088,-8.2422637,-0.6764957,0.8930302,-11.0160548,-7.8649272,-0.0926554,0.3344594,-11.6415746
0.4625000,0.4625000,0.4625000,0.0204960,-0.0429876,-6.3391701,0.0204960,-27.6371229,-9.6768469,-0.6860039,0.8134041,-10.7913437,-7.7680829,-0.1679334,0.2607814,-11.5761585
0.4650000,0.4650000,0.4650000,-0.0524881,-0.0406952,-6.2891854,-0.0524881,-27.0384450,-10.8983626,-0.6924716,0.7335272,-10.5676945,-7.6389385,-0.2411217,0.1901798,-11.5077219
0.4675000,0.4675000,0.4675000,-0.1226094,-0.0383835,-6.2348708,-0.1226094,-26.4560289,-11.9084407,-0.6959902,0.6530508,-10.3458800,-7.4857319,-0.3118160,0.1227015,-11.4348654
0.4700000,0.4700000,0.4700000,-0.1897103,-0.0360731,-6.1765661,-0.1897103,-25.8911158,-12.7220863,-0.6967193,0.5717931,-10.1266745,-7.3159631,-0.3797282,0.0583199,-11.3567209
0.4725000,0.4725000,0.4725000,-0.2537203,-0.0337838,-6.1146475,-0.2537203,-25.3448124,-13.3585880,-0.6948687,0.4897618,-9.9108515,-7.1363976,-0.4446758,-0.0030536,-11.2729124
0.4750000,0.4750000,0.4750000,-0.3146416,-0.0315335,-6.0495107,-0.3146416,-24.8179081,-13.8377980,-0.6906815,0.4071520,-9.6991657,-6.9530618,-0.5065657,-0.0615588,-11.1835006
0.4775000,0.4775000,0.4775000,-0.3725376,-0.0293376,-5.9815571,-0.3725376,-24.3106787,-14.1786566,-0.6844176,0.3243195,-9.4923255,-6.7712426,-0.5653781,-0.1173730,-11.0889262
0.4800000,0.4800000,0.4800000,-0.4275230,-0.0272076,-5.9111826,-0.4275230,-23.8227433,-14.3986667,-0.6763412,0.2417345,-9.2909607,-6.5954957,-0.6211538,-0.1706953,-10.9899595
0.4825000,0.4825000,0.4825000,-0.4797532,-0.0251515,-5.8387693,-0.4797532,-23.3530346,-14.5137823,-0.6667108,0.1599249,-9.0955891,-6.4296597,-0.6739858,-0.2217283,-10.8876638
0.4850000,0.4850000,0.4850000,-0.5294112,-0.0231726,-5.7646798,-0.5294112,-22.8998971,-14.5384817,-0.6557719,0.0794196,-8.9065819,-6.2768632,-0.7240097,-0.2706587,-10.7833747
0.4875000,0.4875000,0.4875000,-0.5766910,-0.0212713,-5.6892528,-0.5766910,-22.4612848,-14.4859259,-0.6437531,0.0007010,-8.7241332,-6.1395163,-0.7713934,-0.3176393,-10.6786909
0.4900000,0.4900000,0.4900000,-0.6217784,-0.0194451,-5.6128013,-0.6217784,-22.0350011,-14.3681576,-0.6308625,-0.0758282,-8.5482379,-6.0192808,-0.8163225,-0.3627735,-10.5754641
0.4925000,0.4925000,0.4925000,-0.6648322,-0.0176904,-5.5356111,-0.6648322,-21.6189234,-14.1963172,-0.6172875,-0.1498609,-8.3786869,-5.9170314,-0.8589817,-0.4061054,-10.4757639
0.4950000,0.4950000,0.4950000,-0.7059665,-0.0160033,-5.4579414,-0.7059665,-21.2111718,-13.9808602,-0.6031942,-0.2211881,-8.2150832,-5.8328258,-0.8995355,-0.4476154,-10.3817900
0.4975000,0.4975000,0.4975000,-0.7452379,-0.0143809,-5.3800246,-0.7452379,-20.8102085,-13.7317622,-0.5887286,-0.2896912,-8.0568782,-5.7659113,-0.9381089,-0.4872229,-10.2957123
0.5000000,0.5000000,0.5000000,-0.7826382,-0.0128218,-5.3020682,-0.7826382,-20.4148731,-13.4586904,-0.5740174,-0.3553292,-7.9034235,-5.7147871,-0.9747727,-0.5247953,-10.2194408
0.5025000,0.5025000,0.5025000,-0.8180952,-0.0113268,-5.2242558,-0.8180952,-20.0243679,-13.1711197,-0.5591697,-0.4181249,-7.7540279,-5.6773312,-1.0095330,-0.5601636,-10.1543623
0.5050000,0.5050000,0.5050000,-0.8514804,-0.0098983,-5.1467490,-0.8514804,-19.6382145,-12.8783669,-0.5442787,-0.4781506,-7.6080120,-5.6509830,-1.0423297,-0.5931407,-10.1011125
0.5075000,0.5075000,0.5075000,-0.8826234,-0.0085405,-5.0696891,-0.8826234,-19.2561945,-12.5895193,-0.5294233,-0.5355143,-7.4647532,-5.6329565,-1.0730424,-0.6235415,-10.0594540
0.5100000,0.5100000,0.5100000,-0.9113312,-0.0072580,-4.9931984,-0.9113312,-18.8782886,-12.3132438,-0.5146697,-0.5903467,-7.3237162,-5.6204540,-1.1015036,-0.6512011,-10.0283074
0.5125000,0.5125000,0.5125000,-0.9374094,-0.0060562,-4.9173827,-0.9374094,-18.5046194,-12.0574779,-0.5000729,-0.6427869,-7.1844708,-5.6108500,-1.1275179,-0.6759895,-10.0059352
0.5150000,0.5150000,0.5150000,-0.9606815,-0.0049393,-4.8423323,-0.9606815,-18.1354021,-11.8290300,-0.4856782,-0.6929684,-7.0466958,-5.6018271,-1.1508834,-0.6978213,-9.9902328
0.5175000,0.5175000,0.5175000,-0.9810058,-0.0039110,-4.7681239,-0.9810058,-17.7709052,-11.6331452,-0.4715223,-0.7410054,-6.9101744,-5.5914565,-1.1714132,-0.7166606,-9.9790583
0.5200000,0.5200000,0.5200000,-0.9982865,-0.0029732,-4.6948219,-0.9982865,-17.4114197,-11.4731212,-0.4576347,-0.7869797,-6.7747826,-5.5782283,-1.1889532,-0.7325211,-9.9705310
0.5225000,0.5225000,0.5225000,-1.0124798,-0.0021264,-4.6224797,-1.0124798,-17.0572364,-11.3500667,-0.4440386,-0.8309311,-6.6404744,-5.5610404,-1.2033952,-0.7454627,-9.9632438
0.5250000,0.5250000,0.5250000,-1.0235946,-0.0013694,-4.5511412,-1.0235946,-16.7086300,-11.2628777,-0.4307516,-0.8728511,-6.5072657,-5.5391613,-1.2146842,-0.7555856,-9.9563567
0.5275000,0.5275000,0.5275000,-1.0316899,-0.0006996,-4.4808415,-1.0316899,-16.3658491,-11.2084611,-0.4177870,-0.9126829,-6.3752191,-5.5121770,-1.2228206,-0.7630228,-9.9495590
0.5300000,0.5300000,0.5300000,-1.0368685,-0.0001132,-4.4116084,-1.0368685,-16.0291096,-11.1821711,-0.4051540,-0.9503253,-6.2444288,-5.4799329,-1.2278581,-0.7679326,-9.9429156
0.5325000,0.5325000,0.5325000,-1.0392694,0.0003944,-4.3434628,-1.0392694,-15.6985920,-11.1783750,-0.3928584,-0.9856431,-6.1150096,-5.4424768,-1.2298971,-0.7704909,-9.9366387
0.5350000,0.5350000,0.5350000,-1.0390599,0.0008286,-4.2764199,-1.0390599,-15.3744404,-11.1910406,-0.3809035,-1.0184800,-5.9870862,-5.4000075,-1.2290778,-0.7708843,-9.9308438
0.5375000,0.5375000,0.5375000,-1.0364268,0.0011952,-4.2104898,-1.0364268,-15.0567635,-11.2142559,-0.3692902,-1.0486746,-5.8607855,-5.3528300,-1.2255714,-0.7693043,-9.9253596
0.5400000,0.5400000,0.5400000,-1.0315697,0.0015001,-4.1456782,-1.0315697,-14.7456365,-11.2426187,-0.3580172,-1.0760745,-5.7362310,-5.3013194,-1.2195713,-0.7659420,-9.9196381
0.5425000,0.5425000,0.5425000,-1.0246936,0.0017493,-4.0819869,-1.0246936,-14.4411034,-11.2714821,-0.3470819,-1.1005505,-5.6135380,-5.2458915,-1.2112850,-0.7609848,-9.9127839
0.5450000,0.5450000,0.5450000,-1.0160042,0.0019485,-4.0194142,-1.0160042,-14.1431804,-11.2970655,-0.3364803,-1.1220063,-5.4928112,-5.1869804,-1.2009274,-0.7546127,-9.9036784
0.5475000,0.5475000,0.5475000,-1.0057029,0.0021033,-3.9579559,-1.0057029,-13.8518584,-11.3164619,-0.3262073,-1.1403851,-5.3741430,-5.1250219,-1.1887145,-0.7469969,-9.8911507
0.5500000,0.5500000,0.5500000,-0.9939841,0.0022189,-3.8976049,-0.9939841,-13.5671063,-11.3275751,-0.3162571,-1.1556723,-5.2576123,-5.0604415,-1.1748586,-0.7382978,-9.8741406
0.5525000,0.5525000,0.5525000,-0.9810321,0.0023002,-3.8383523,-0.9810321,-13.2888740,-11.3290182,-0.3066229,-1.1678954,-5.1432844,-4.9936459,-1.1595649,-0.7286648,-9.8518124
0.5550000,0.5550000,0.5550000,-0.9670203,0.0023517,-3.7801873,-0.9670203,-13.0170947,-11.3199949,-0.2972977,-1.1771210,-5.0312114,-4.9250175,-1.1430285,-0.7182351,-9.8235994
0.5575000,0.5575000,0.5575000,-0.9521093,0.0023773,-3.7230976,-0.9521093,-12.7516880,-11.3001826,-0.2882739,-1.1834499,-4.9214327,-4.8549114,-1.1254326,-0.7071345,-9.7891840
0.5600000,0.5600000,0.5600000,-0.9364473,0.0023809,-3.6670695,-0.9364473,-12.4925618,-11.2696233,-0.2795438,-1.1870117,-4.8139758,-4.7836538,-1.1069477,-0.6954774,-9.7484324
0.5625000,0.5625000,0.5625000,-0.9201697,0.0023656,-3.6120885,-0.9201697,-12.2396145,-11.2286297,-0.2710993,-1.1879585,-4.7088575,-4.7115417,-1.0877306,-0.6833668,-9.7013093
0.5650000,0.5650000,0.5650000,-0.9033990,0.0023344,-3.5581389,-0.9033990,-11.9927366,-11.1777065,-0.2629323,-1.1864589,-4.6060844,-4.6388434,-1.0679245,-0.6708956,-9.6477990
0.5675000,0.5675000,0.5675000,-0.8862459,0.0022900,-3.5052047,-0.8862459,-11.7518128,-11.1174869,-0.2550346,-1.1826921,-4.5056546,-4.5657993,-1.0476594,-0.6581467,-9.5878492
0.5700000,0.5700000,0.5700000,-0.8688096,0.0022346,-3.4532690,-0.8688096,-11.5167229,-11.0486824,-0.2473980,-1.1768432,-4.4075583,-4.4926240,-1.0270522,-0.6451940,-9.5213479
0.5725000,0.5725000,0.5725000,-0.8511785,0.0021703,-3.4023147,-0.8511785,-11.2873433,-10.9720444,-0.2400145,-1.1690990,-4.3117787,-4.4195074,-1.0062076,-0.6321029,-9.4481305
0.5750000,0.5750000,0.5750000,-0.8334310,0.0020988,-3.3523243,-0.8334310,-11.0635480,-10.8883358,-0.2328760,-1.1596439,-4.2182934,-4.3466171,-0.9852188,-0.6189311,-9.3680095
0.5775000,0.5775000,0.5775000,-0.8156361,0.0020217,-3.3032800,-0.8156361,-10.8452093,-10.7983095,-0.2259745,-1.1486576,-4.1270746,-4.2740995,-0.9641682,-0.6057295,-9.2808152
0.5800000,0.5800000,0.5800000,-0.7978547,0.0019403,-3.2551639,-0.7978547,-10.6321992,-10.7026940,-0.2193022,-1.1363129,-4.0380905,-4.2020824,-0.9431284,-0.5925422,-9.1864375
0.5825000,0.5825000,0.5825000,-0.7801396,0.0018557,-3.2079582,-0.7801396,-10.4243891,-10.6021833,-0.2128515,-1.1227739,-3.9513057,-4.1306764,-0.9221628,-0.5794081,-9.0848583
0.5850000,0.5850000,0.5850000,-0.7625371,0.0017690,-3.1616450,-0.7625371,-10.2216513,-10.4974306,-0.2066149,-1.1081951,-3.8666818,-4.0599765,-0.9013267,-0.5663606,-8.9761726
0.5875000,0.5875000,0.5875000,-0.7450867,0.0016810,-3.1162063,-0.7450867,-10.0238588,-10.3890447,-0.2005851,-1.0927208,-3.7841780,-3.9900637,-0.8806679,-0.5534284,-8.8605956
0.5900000,0.5900000,0.5900000,-0.7278226,0.0015924,-3.0716245,-0.7278226,-9.8308859,-10.2775888,-0.1947550,-1.0764848,-3.7037517,-3.9210067,-0.8602273,-0.5406362,-8.7384589
0.5925000,0.5925000,0.5925000,-0.7107737,0.0015039,-3.0278818,-0.7107737,-9.6426088,-10.1635799,-0.1891177,-1.0596103,-3.6253588,-3.8528628,-0.8400398,-0.5280051,-8.6101972
0.5950000,0.5950000,0.5950000,-0.6939647,0.0014159,-2.9849609,-0.6939647,-9.4589052,-10.0474904,-0.1836665,-1.0422101,-3.5489542,-3.7856796,-0.8201352,-0.5155527,-8.4763294
0.5975000,0.5975000,0.5975000,-0.6774158,0.0013289,-2.9428445,-0.6774158,-9.2796552,-9.9297494,-0.1783948,-1.0243871,-3.4744923,-3.7194958,-0.8005379,-0.5032937,-8.3374384
0.6000000,0.6000000,0.6000000,-0.6611441,0.0012432,-2.9015155,-0.6611441,-9.1047411,-9.8107453,-0.1732964,-1.0062343,-3.4019267,-3.6543424,-0.7812685,-0.4912402,-8.1941486
0.6025000,0.6025000,0.6025000,-0.6451632,0.0011591,-2.8609573,-0.6451632,-8.9340476,-9.6908281,-0.1683651,-0.9878360,-3.3312110,-3.5902432,-0.7623434,-0.4794022,-8.0471070
0.6050000,0.6050000,0.6050000,-0.6294841,0.0010769,-2.8211532,-0.6294841,-8.7674617,-9.5703118,-0.1635951,-0.9692677,-3.2622990,-3.5272164,-0.7437760,-0.4677875,-7.8969648
0.6075000,0.6075000,0.6075000,-0.6141151,0.0009967,-2.7820871,-0.6141151,-8.6048732,-9.4494775,-0.1589806,-0.9505969,-3.1951445,-3.4652744,-0.7255764,-0.4564021,-7.7443632
0.6100000,0.6100000,0.6100000,-0.5990627,0.0009188,-2.7437429,-0.5990627,-8.4461743,-9.3285757,-0.1545161,-0.9318840,-3.1297019,-3.4044253,-0.7077524,-0.4452506,-7.5899214
0.6125000,0.6125000,0.6125000,-0.5843311,0.0008431,-2.7061051,-0.5843311,-8.2912600,-9.2078289,-0.1501963,-0.9131824,-3.0659258,-3.3446729,-0.6903092,-0.4343360,-7.4342279
0.6150000,0.6150000,0.6150000,-0.5699232,0.0007698,-2.6691583,-0.5699232,-8.1400278,-9.0874343,-0.1460160,-0.8945393,-3.0037718,-3.2860176,-0.6732501,-0.4236602,-7.2778337
0.6175000,0.6175000,0.6175000,-0.5558401,0.0006990,-2.6328874,-0.5558401,-7.9923778,-8.9675656,-0.1419704,-0.8759963,-2.9431959,-3.2284566,-0.6565769,-0.4132243,-7.1212489
0.6200000,0.6200000,0.6200000,-0.5420820,0.0006306,-2.5972777,-0.5420820,-7.8482130,-8.8483756,-0.1380545,-0.8575897,-2.8841550,-3.1719845,-0.6402895,-0.4030281,-6.9649394
0.6225000,0.6225000,0.6225000,-0.5286478,0.0005647,-2.5623147,-0.5286478,-7.7074386,-8.7299980,-0.1342639,-0.8393513,-2.8266068,-3.1165936,-0.6243868,-0.3930708,-6.8093271
0.6250000,0.6250000,0.6250000,-0.5155355,0.0005013,-2.5279843,-0.5155355,-7.5699627,-8.6125490,-0.1305941,-0.8213083,-2.7705100,-3.0622742,-0.6088664,-0.3833511,-6.6547893
0.6275000,0.6275000,0.6275000,-0.5027423,0.0004403,-2.4942727,-0.5027423,-7.4356956,-8.4961298,-0.1270407,-0.8034844,-2.7158240,-3.0090151,-0.5937250,-0.3738667,-6.5016605
0.6300000,0.6300000,0.6300000,-0.4902648,0.0003818,-2.4611663,-0.4902648,-7.3045504,-8.3808270,-0.1235998,-0.7858997,-2.6625094,-2.9568034,-0.5789585,-0.3646153,-6.3502342
0.6325000,0.6325000,0.6325000,-0.4780989,0.0003257,-2.4286520,-0.4780989,-7.1764423,-8.2667150,-0.1202672,-0.7685711,-2.6105275,-2.9056252,-0.5645620,-0.3555937,-6.2007646
0.6350000,0.6350000,0.6350000,-0.4662401,0.0002719,-2.3967169,-0.4662401,-7.0512893,-8.1538569,-0.1170393,-0.7515128,-2.5598408,-2.8554657,-0.5505303,-0.3467988,-6.0534701
0.6375000,0.6375000,0.6375000,-0.4546835,0.0002204,-2.3653482,-0.4546835,-6.9290114,-8.0423056,-0.1139122,-0.7347366,-2.5104124,-2.8063091,-0.5368573,-0.3382269,-5.9085352
0.6400000,0.6400000,0.6400000,-0.4434238,0.0001712,-2.3345338,-0.4434238,-6.8095310,-7.9321051,-0.1108826,-0.7182519,-2.4622069,-2.7581390,-0.5235369,-0.3298741,-5.7661138
0.6425000,0.6425000,0.6425000,-0.4324556,0.0001241,-2.3042616,-0.4324556,-6.6927728,-7.8232912,-0.1079469,-0.7020663,-2.4151894,-2.7109386,-0.5105623,-0.3217365,-5.6263317
0.6450000,0.6450000,0.6450000,-0.4217729,0.0000792,-2.2745197,-0.4217729,-6.5786634,-7.7158927,-0.1051019,-0.6861854,-2.3693262,-2.6646906,-0.4979269,-0.3138098,-5.4892894
0.6475000,0.6475000,0.6475000,-0.4113701,0.0000364,-2.2452968,-0.4113701,-6.4671318,-7.6099317,-0.1023445,-0.6706136,-2.3245845,-2.6193775,-0.4856234,-0.3060896,-5.3550647
0.6500000,0.6500000,0.6500000,-0.4012409,-0.0000045,-2.2165817,-0.4012409,-6.3581090,-7.5054250,-0.0996715,-0.6553534,-2.2809323,-2.5749814,-0.4736448,-0.2985717,-5.2237151
0.6525000,0.6525000,0.6525000,-0.3913795,-0.0000434,-2.1883634,-0.3913795,-6.2515278,-7.4023841,-0.0970802,-0.6404067,-2.2383388,-2.5314846,-0.4619837,-0.2912515,-5.0952801
0.6550000,0.6550000,0.6550000,-0.3817795,-0.0000804,-2.1606312,-0.3817795,-6.1473233,-7.3008162,-0.0945676,-0.6257738,-2.1967739,-2.4888690,-0.4506328,-0.2841245,-4.9697832
