# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1075000,1.1075000,1.1075000,-0.0024008,0.0002931,-0.0827123
1.1100000,1.1100000,1.1100000,-0.0023684,0.0002912,-0.0821517
1.1125000,1.1125000,1.1125000,-0.0023364,0.0002894,-0.0815962
1.1150000,1.1150000,1.1150000,-0.0023050,0.0002875,-0.0810456
1.1175000,1.1175000,1.1175000,-0.0022740,0.0002856,-0.0805000
1.1200000,1.1200000,1.1200000,-0.0022435,0.0002838,-0.0799593
1.1225000,1.1225000,1.1225000,-0.0022135,0.0002820,-0.0794234
1.1250000,1.1250000,1.1250000,-0.0021840,0.0002801,-0.0788924
1.1275000,1.1275000,1.1275000,-0.0021549,0.0002783,-0.0783660
1.1300000,1.1300000,1.1300000,-0.0021263,0.0002766,-0.0778443
1.1325000,1.1325000,1.1325000,-0.0020981,0.0002748,-0.0773273
1.1350000,1.1350000,1.1350000,-0.0020704,0.0002730,-0.0768148
1.1375000,1.1375000,1.1375000,-0.0020431,0.0002713,-0.0763068
1.1400000,1.1400000,1.1400000,-0.0020162,0.0002696,-0.0758034
1.1425000,1.1425000,1.1425000,-0.0019897,0.0002678,-0.0753043
1.1450000,1.1450000,1.1450000,-0.0019636,0.0002661,-0.0748096
1.1475000,1.1475000,1.1475000,-0.0019379,0.0002644,-0.0743193
1.1500000,1.1500000,1.1500000,-0.0019126,0.0002628,-0.0738332
1.1525000,1.1525000,1.1525000,-0.0018877,0.0002611,-0.0733514
1.1550000,1.1550000,1.1550000,-0.0018632,0.0002594,-0.0728737
1.1575000,1.1575000,1.1575000,-0.0018390,0.0002578,-0.0724002
1.1600000,1.1600000,1.1600000,-0.0018152,0.0002562,-0.0719308
1.1625000,1.1625000,1.1625000,-0.0017918,0.0002546,-0.0714654
1.1650000,1.1650000,1.1650000,-0.0017687,0.0002530,-0.0710041
1.1675000,1.1675000,1.1675000,-0.0017460,0.0002514,-0.0705467
1.1700000,1.1700000,1.1700000,-0.0017236,0.0002498,-0.0700933
1.1725000,1.1725000,1.1725000,-0.0017015,0.0002482,-0.0696437
1.1750000,1.1750000,1.1750000,-0.0016798,0.0002467,-0.0691980
1.1775000,1.1775000,1.1775000,-0.0016584,0.0002451,-0.0687560
1.1800000,1.1800000,1.1800000,-0.0016373,0.0002436,-0.0683178
1.1825000,1.1825000,1.1825000,-0.0016165,0.0002421,-0.0678834
1.1850000,1.1850000,1.1850000,-0.0015961,0.0002405,-0.0674526
1.1875000,1.1875000,1.1875000,-0.0015759,0.0002390,-0.0670255
1.1900000,1.1900000,1.1900000,-0.0015560,0.0002376,-0.0666020
1.1925000,1.1925000,1.1925000,-0.0015364,0.0002361,-0.0661820
1.1950000,1.1950000,1.1950000,-0.0015172,0.0002346,-0.0657656
1.1975000,1.1975000,1.1975000,-0.0014981,0.0002332,-0.0653526
1.2000000,1.2000000,1.2000000,-0.0014794,0.0002317,-0.0649431
1.2025000,1.2025000,1.2025000,-0.0014609,0.0002303,-0.0645370
1.2050000,1.2050000,1.2050000,-0.0014428,0.0002288,-0.0641343
1.2075000,1.2075000,1.2075000,-0.0014248,0.0002274,-0.0637350
1.2100000,1.2100000,1.2100000,-0.0014072,0.0002260,-0.0633390
1.2125000,1.2125000,1.2125000,-0.0013897,0.0002246,-0.0629462
1.2150000,1.2150000,1.2150000,-0.0013726,0.0002233,-0.0625567
1.2175000,1.2175000,1.2175000,-0.0013557,0.0002219,-0.0621704
1.2200000,1.2200000,1.2200000,-0.0013390,0.0002205,-0.0617873
1.2225000,1.2225000,1.2225000,-0.0013226,0.0002192,-0.0614073
1.2250000,1.2250000,1.2250000,-0.0013064,0.0002178,-0.0610304
1.2275000,1.2275000,1.2275000,-0.0012904,0.0002165,-0.0606566
1.2300000,1.2300000,1.2300000,-0.0012747,0.0002152,-0.0602859
1.2325000,1.2325000,1.2325000,-0.0012591,0.0002138,-0.0599182
1.2350000,1.2350000,1.2350000,-0.0012438,0.0002125,-0.0595534
1.2375000,1.2375000,1.2375000,-0.0012288,0.0002112,-0.0591917
1.2400000,1.2400000,1.2400000,-0.0012139,0.0002100,-0.0588328
1.2425000,1.2425000,1.2425000,-0.0011992,0.0002087,-0.0584769
1.2450000,1.2450000,1.2450000,-0.0011848,0.0002074,-0.0581238
1.2475000,1.2475000,1.2475000,-0.0011705,0.0002061,-0.0577735
1.2500000,1.2500000,1.2500000,-0.0011565,0.0002049,-0.0574261
1.2525000,1.2525000,1.2525000,-0.0011426,0.0002036,-0.0570815
1.2550000,1.2550000,1.2550000,-0.0011290,0.0002024,-0.0567396
1.2575000,1.2575000,1.2575000,-0.0011155,0.0002012,-0.0564004
1.2600000,1.2600000,1.2600000,-0.0011022,0.0002000,-0.0560639
1.2625000,1.2625000,1.2625000,-0.0010891,0.0001988,-0.0557301
1.2650000,1.2650000,1.2650000,-0.0010762,0.0001976,-0.0553990
1.2675000,1.2675000,1.2675000,-0.0010635,0.0001964,-0.0550705
1.2700000,1.2700000,1.2700000,-0.0010509,0.0001952,-0.0547446
1.2725000,1.2725000,1.2725000,-0.0010385,0.0001940,-0.0544212
1.2750000,1.2750000,1.2750000,-0.0010263,0.0001929,-0.0541004
1.2775000,1.2775000,1.2775000,-0.0010143,0.0001917,-0.0537821
1.2800000,1.2800000,1.2800000,-0.0010024,0.0001906,-0.0534663
1.2825000,1.2825000,1.2825000,-0.0009906,0.0001894,-0.0531530
1.2850000,1.2850000,1.2850000,-0.0009791,0.0001883,-0.0528421
1.2875000,1.2875000,1.2875000,-0.0009677,0.0001872,-0.0525336
1.2900000,1.2900000,1.2900000,-0.0009564,0.0001860,-0.0522275
1.2925000,1.2925000,1.2925000,-0.0009453,0.0001849,-0.0519239
1.2950000,1.2950000,1.2950000,-0.0009344,0.0001838,-0.0516225
1.2975000,1.2975000,1.2975000,-0.0009236,0.0001827,-0.0513235
1.3000000,1.3000000,1.3000000,-0.0009129,0.0001816,-0.0510268
1.3025000,1.3025000,1.3025000,-0.0009024,0.0001806,-0.0507324
1.3050000,1.3050000,1.3050000,-0.0008920,0.0001795,-0.0504402
1.3075000,1.3075000,1.3075000,-0.0008818,0.0001784,-0.0501503
1.3100000,1.3100000,1.3100000,-0.0008717,0.0001774,-0.0498626
1.3125000,1.3125000,1.3125000,-0.0008617,0.0001763,-0.0495771
1.3150000,1.3150000,1.3150000,-0.0008519,0.0001753,-0.0492938
1.3175000,1.3175000,1.3175000,-0.0008422,0.0001742,-0.0490127
1.3200000,1.3200000,1.3200000,-0.0008326,0.0001732,-0.0487336
1.3225000,1.3225000,1.3225000,-0.0008232,0.0001722,-0.0484567
1.3250000,1.3250000,1.3250000,-0.0008139,0.0001712,-0.0481819
1.3275000,1.3275000,1.3275000,-0.0008047,0.0001702,-0.0479092
1.3300000,1.3300000,1.3300000,-0.0007956,0.0001692,-0.0476385
1.3325000,1.3325000,1.3325000,-0.0007867,0.0001682,-0.0473698
1.3350000,1.3350000,1.3350000,-0.0007778,0.0001672,-0.0471032
1.3375000,1.3375000,1.3375000,-0.0007691,0.0001662,-0.0468386
1.3400000,1.3400000,1.3400000,-0.0007605,0.0001652,-0.0465759
1.3425000,1.3425000,1.3425000,-0.0007520,0.0001643,-0.0463153
1.3450000,1.3450000,1.3450000,-0.0007436,0.0001633,-0.0460565
1.3475000,1.3475000,1.3475000,-0.0007353,0.0001623,-0.0457997
1.3500000,1.3500000,1.3500000,-0.0007272,0.0001614,-0.0455448
1.3525000,1.3525000,1.3525000,-0.0007191,0.0001605,-0.0452918
1.3550000,1.3550000,1.3550000,-0.0007111,0.0001595,-0.0450406
1.3575000,1.3575000,1.3575000,-0.0007033,0.0001586,-0.0447913
1.3600000,1.3600000,1.3600000,-0.0006955,0.0001577,-0.0445439
1.3625000,1.3625000,1.3625000,-0.0006879,0.0001568,-0.0442983
1.3650000,1.3650000,1.3650000,-0.0006803,0.0001558,-0.0440544
1.3675000,1.3675000,1.3675000,-0.0006728,0.0001549,-0.0438124
1.3700000,1.3700000,1.3700000,-0.0006655,0.0001540,-0.0435721
1.3725000,1.3725000,1.3725000,-0.0006582,0.0001531,-0.0433336
1.3750000,1.3750000,1.3750000,-0.0006510,0.0001523,-0.0430968
1.3775000,1.3775000,1.3775000,-0.0006439,0.0001514,-0.0428618
1.3800000,1.3800000,1.3800000,-0.0006369,0.0001505,-0.0426284
1.3825000,1.3825000,1.3825000,-0.0006300,0.0001496,-0.0423968
1.3850000,1.3850000,1.3850000,-0.0006232,0.0001488,-0.0421668
1.3875000,1.3875000,1.3875000,-0.0006165,0.0001479,-0.0419385
1.3900000,1.3900000,1.3900000,-0.0006098,0.0001471,-0.0417118
1.3925000,1.3925000,1.3925000,-0.0006033,0.0001462,-0.0414868
1.3950000,1.3950000,1.3950000,-0.0005968,0.0001454,-0.0412634
1.3975000,1.3975000,1.3975000,-0.0005904,0.0001445,-0.0410416
1.4000000,1.4000000,1.4000000,-0.0005840,0.0001437,-0.0408213
1.4025000,1.4025000,1.4025000,-0.0005778,0.0001429,-0.0406027
1.4050000,1.4050000,1.4050000,-0.0005716,0.0001421,-0.0403856
1.4075000,1.4075000,1.4075000,-0.0005655,0.0001413,-0.0401700
1.4100000,1.4100000,1.4100000,-0.0005595,0.0001404,-0.0399560
1.4125000,1.4125000,1.4125000,-0.0005536,0.0001396,-0.0397435
1.4150000,1.4150000,1.4150000,-0.0005477,0.0001388,-0.0395326
1.4175000,1.4175000,1.4175000,-0.0005419,0.0001381,-0.0393231
1.4200000,1.4200000,1.4200000,-0.0005362,0.0001373,-0.0391150
1.4225000,1.4225000,1.4225000,-0.0005306,0.0001365,-0.0389085
1.4250000,1.4250000,1.4250000,-0.0005250,0.0001357,-0.0387034
1.4275000,1.4275000,1.4275000,-0.0005195,0.0001349,-0.0384997
1.4300000,1.4300000,1.4300000,-0.0005140,0.0001342,-0.0382975
1.4325000,1.4325000,1.4325000,-0.0005086,0.0001334,-0.0380967
1.4350000,1.4350000,1.4350000,-0.0005033,0.0001327,-0.0378973
1.4375000,1.4375000,1.4375000,-0.0004981,0.0001319,-0.0376992
1.4400000,1.4400000,1.4400000,-0.0004929,0.0001312,-0.0375026
1.4425000,1.4425000,1.4425000,-0.0004878,0.0001304,-0.0373073
1.4450000,1.4450000,1.4450000,-0.0004827,0.0001297,-0.0371134
1.4475000,1.4475000,1.4475000,-0.0004777,0.0001289,-0.0369208
1.4500000,1.4500000,1.4500000,-0.0004728,0.0001282,-0.0367296
1.4525000,1.4525000,1.4525000,-0.0004679,0.0001275,-0.0365396
1.4550000,1.4550000,1.4550000,-0.0004631,0.0001268,-0.0363510
1.4575000,1.4575000,1.4575000,-0.0004583,0.0001261,-0.0361637
1.4600000,1.4600000,1.4600000,-0.0004536,0.0001253,-0.0359776
1.4625000,1.4625000,1.4625000,-0.0004489,0.0001246,-0.0357929
1.4650000,1.4650000,1.4650000,-0.0004443,0.0001239,-0.0356094
1.4675000,1.4675000,1.4675000,-0.0004398,0.0001232,-0.0354271
1.4700000,1.4700000,1.4700000,-0.0004353,0.0001225,-0.0352461
1.4725000,1.4725000,1.4725000,-0.0004309,0.0001219,-0.0350663
1.4750000,1.4750000,1.4750000,-0.0004265,0.0001212,-0.0348878
1.4775000,1.4775000,1.4775000,-0.0004222,0.0001205,-0.0347104
1.4800000,1.4800000,1.4800000,-0.0004179,0.0001198,-0.0345343
1.4825000,1.4825000,1.4825000,-0.0004137,0.0001192,-0.0343594
1.4850000,1.4850000,1.4850000,-0.0004095,0.0001185,-0.0341856
1.4875000,1.4875000,1.4875000,-0.0004054,0.0001178,-0.0340130
1.4900000,1.4900000,1.4900000,-0.0004013,0.0001172,-0.0338415
1.4925000,1.4925000,1.4925000,-0.0003973,0.0001165,-0.0336713
1.4950000,1.4950000,1.4950000,-0.0003933,0.0001159,-0.0335021
1.4975000,1.4975000,1.4975000,-0.0003893,0.0001152,-0.0333341
1.5000000,1.5000000,1.5000000,-0.0003854,0.0001146,-0.0331672
1.5025000,1.5025000,1.5025000,-0.0003816,0.0001139,-0.0330014
1.5050000,1.5050000,1.5050000,-0.0003778,0.0001133,-0.0328368
1.5075000,1.5075000,1.5075000,-0.0003740,0.0001127,-0.0326732
1.5100000,1.5100000,1.5100000,-0.0003703,0.0001121,-0.0325107
1.5125000,1.5125000,1.5125000,-0.0003667,0.0001114,-0.0323493
1.5150000,1.5150000,1.5150000,-0.0003630,0.0001108,-0.0321889
1.5175000,1.5175000,1.5175000,-0.0003594,0.0001102,-0.0320296
1.5200000,1.5200000,1.5200000,-0.0003559,0.0001096,-0.0318714
1.5225000,1.5225000,1.5225000,-0.0003524,0.0001090,-0.0317142
1.5250000,1.5250000,1.5250000,-0.0003489,0.0001084,-0.0315580
1.5275000,1.5275000,1.5275000,-0.0003455,0.0001078,-0.0314029
1.5300000,1.5300000,1.5300000,-0.0003421,0.0001072,-0.0312487
1.5325000,1.5325000,1.5325000,-0.0003388,0.0001066,-0.0310956
1.5350000,1.5350000,1.5350000,-0.0003355,0.0001060,-0.0309435
1.5375000,1.5375000,1.5375000,-0.0003322,0.0001054,-0.0307924
1.5400000,1.5400000,1.5400000,-0.0003290,0.0001049,-0.0306422
1.5425000,1.5425000,1.5425000,-0.0003258,0.0001043,-0.0304931
1.5450000,1.5450000,1.5450000,-0.0003226,0.0001037,-0.0303449
1.5475000,1.5475000,1.5475000,-0.0003195,0.0001031,-0.0301976
1.5500000,1.5500000,1.5500000,-0.0003164,0.0001026,-0.0300513
1.5525000,1.5525000,1.5525000,-0.0003133,0.0001020,-0.0299060
1.5550000,1.5550000,1.5550000,-0.0003103,0.0001014,-0.0297616
1.5575000,1.5575000,1.5575000,-0.0003073,0.0001009,-0.0296181
1.5600000,1.5600000,1.5600000,-0.0003044,0.0001003,-0.0294755
1.5625000,1.5625000,1.5625000,-0.0003014,0.0000998,-0.0293339
1.5650000,1.5650000,1.5650000,-0.0002986,0.0000992,-0.0291931
1.5675000,1.5675000,1.5675000,-0.0002957,0.0000987,-0.0290533
1.5700000,1.5700000,1.5700000,-0.0002929,0.0000982,-0.0289144
1.5725000,1.5725000,1.5725000,-0.0002901,0.0000976,-0.0287763
1.5750000,1.5750000,1.5750000,-0.0002873,0.0000971,-0.0286391
1.5775000,1.5775000,1.5775000,-0.0002846,0.0000966,-0.0285028
1.5800000,1.5800000,1.5800000,-0.0002819,0.0000960,-0.0283673
1.5825000,1.5825000,1.5825000,-0.0002792,0.0000955,-0.0282328
1.5850000,1.5850000,1.5850000,-0.0002766,0.0000950,-0.0280990
1.5875000,1.5875000,1.5875000,-0.0002740,0.0000945,-0.0279661
1.5900000,1.5900000,1.5900000,-0.0002714,0.0000940,-0.0278341
1.5925000,1.5925000,1.5925000,-0.0002688,0.0000935,-0.0277028
1.5950000,1.5950000,1.5950000,-0.0002663,0.0000930,-0.0275724
1.5975000,1.5975000,1.5975000,-0.0002638,0.0000925,-0.0274428
