# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.2150000,0.2150000,0.2150000,240.6204118,217.2635047
0.2200000,0.2200000,0.2200000,192.8445388,169.9340214
0.2250000,0.2250000,0.2250000,154.6896908,132.0611246
0.2300000,0.2300000,0.2300000,124.1359668,101.7350375
0.2350000,0.2350000,0.2350000,99.5939468,77.0950004
0.2400000,0.2400000,0.2400000,79.8555799,55.8573434
0.2450000,0.2450000,0.2450000,64.0159872,39.4209921
0.2500000,0.2500000,0.2500000,51.3566992,26.7032191
0.2550000,0.2550000,0.2550000,41.2773225,16.8727340
0.2600000,0.2600000,0.2600000,33.2766998,9.2158135
0.2650000,0.2650000,0.2650000,26.9452737,2.9959531
0.2700000,0.2700000,0.2700000,21.9492239,-1.7390061
0.2750000,0.2750000,0.2750000,18.0056125,-5.3188701
0.2800000,0.2800000,0.2800000,14.8556525,-7.9991563
0.2850000,0.2850000,0.2850000,12.2497917,-9.9783927
0.2900000,0.2900000,0.2900000,9.9636425,-11.4112338
0.2950000,0.2950000,0.2950000,7.8533751,-12.4184416
0.3000000,0.3000000,0.3000000,5.8921543,-13.4305813
0.3050000,0.3050000,0.3050000,4.1230130,-15.6652449
0.3100000,0.3100000,0.3100000,2.5882105,-17.2585643
0.3150000,0.3150000,0.3150000,1.2978020,-18.3497170
0.3200000,0.3200000,0.3200000,0.2170649,-19.1627809
0.3250000,0.3250000,0.3250000,-0.7424872,-19.7983313
0.3300000,0.3300000,0.3300000,-1.6986791,-20.1405857
0.3350000,0.3350000,0.3350000,-2.7299059,-20.2549969
0.3400000,0.3400000,0.3400000,-3.8502774,-20.2848407
0.3450000,0.3450000,0.3450000,-5.0724645,-21.7953170
0.3500000,0.3500000,0.3500000,-6.4330901,-24.9269533
0.3550000,0.3550000,0.3550000,-7.8708442,-27.0778976
0.3600000,0.3600000,0.3600000,-9.1686244,-29.4416622
0.3650000,0.3650000,0.3650000,-10.1435700,-30.9175051
0.3700000,0.3700000,0.3700000,-10.7609574,-31.7117618
0.3750000,0.3750000,0.3750000,-11.0985866,-31.9864179
0.3800000,0.3800000,0.3800000,-11.2819377,-31.8685346
0.3850000,0.3850000,0.3850000,-11.4135585,-31.4576589
0.3900000,0.3900000,0.3900000,-11.5215871,-30.8316545
0.3950000,0.3950000,0.3950000,-11.5947866,-30.0512922
0.4000000,0.4000000,0.4000000,-11.6711407,-29.1638671
0.4050000,0.4050000,0.4050000,-11.8574271,-28.2060503
0.4100000,0.4100000,0.4100000,-12.2353731,-27.6375950
0.4150000,0.4150000,0.4150000,-12.7557648,-27.2150986
0.4200000,0.4200000,0.4200000,-13.2784952,-28.2921538
0.4250000,0.4250000,0.4250000,-13.6911581,-28.9715942
0.4300000,0.4300000,0.4300000,-13.9524294,-29.1614268
0.4350000,0.4350000,0.4350000,-14.0710864,-29.6083323
0.4400000,0.4400000,0.4400000,-14.0747230,-29.7703216
0.4450000,0.4450000,0.4450000,-13.9920902,-29.5590064
0.4500000,0.4500000,0.4500000,-13.8407102,-29.0812903
0.4550000,0.4550000,0.4550000,-13.6198999,-28.6321738
0.4600000,0.4600000,0.4600000,-13.3202688,-28.9602606
0.4650000,0.4650000,0.4650000,-12.9385736,-28.8718819
0.4700000,0.4700000,0.4700000,-12.4832340,-28.4885829
0.4750000,0.4750000,0.4750000,-11.9712659,-27.9002140
0.4800000,0.4800000,0.4800000,-11.4229123,-27.1731815
0.4850000,0.4850000,0.4850000,-10.8574398,-26.3564963
0.4900000,0.4900000,0.4900000,-10.2908476,-25.4862280
0.4950000,0.4950000,0.4950000,-9.7349925,-24.5887986
0.5000000,0.5000000,0.5000000,-9.1975670,-23.6834252
0.5050000,0.5050000,0.5050000,-8.6827224,-22.7839407
0.5100000,0.5100000,0.5100000,-8.1921114,-21.9001526
0.5150000,0.5150000,0.5150000,-7.7259591,-21.0558678
0.5200000,0.5200000,0.5200000,-7.2838496,-20.2551470
0.5250000,0.5250000,0.5250000,-6.8651578,-19.4808976
0.5300000,0.5300000,0.5300000,-6.4692178,-18.7350746
0.5350000,0.5350000,0.5350000,-6.0953538,-18.0187044
0.5400000,0.5400000,0.5400000,-5.7428619,-17.3321313
0.5450000,0.5450000,0.5450000,-5.4109894,-16.6752027
0.5500000,0.5500000,0.5500000,-5.0989254,-16.0474106
0.5550000,0.5550000,0.5550000,-4.8058049,-15.4479973
0.5600000,0.5600000,0.5600000,-4.5307200,-14.8760360
0.5650000,0.5650000,0.5650000,-4.2727371,-14.3304909
0.5700000,0.5700000,0.5700000,-4.0309122,-13.8102623
0.5750000,0.5750000,0.5750000,-3.8043068,-13.3142197
0.5800000,0.5800000,0.5800000,-3.5919999,-12.8412272
0.5850000,0.5850000,0.5850000,-3.3930981,-12.3901607
0.5900000,0.5900000,0.5900000,-3.2067425,-11.9599208
0.5950000,0.5950000,0.5950000,-3.0321140,-11.5494419
0.6000000,0.6000000,0.6000000,-2.8684357,-11.1576979
0.6050000,0.6050000,0.6050000,-2.7149747,-10.7837059
0.6100000,0.6100000,0.6100000,-2.5710423,-10.4265284
0.6150000,0.6150000,0.6150000,-2.4359934,-10.0852738
0.6200000,0.6200000,0.6200000,-2.3092251,-9.7590965
0.6250000,0.6250000,0.6250000,-2.1901754,-9.4471963
0.6300000,0.6300000,0.6300000,-2.0783209,-9.1488165
0.6350000,0.6350000,0.6350000,-1.9731749,-8.8632433
0.6400000,0.6400000,0.6400000,-1.8742852,-8.5898031
0.6450000,0.6450000,0.6450000,-1.7812320,-8.3278613
0.6500000,0.6500000,0.6500000,-1.6936253,-8.0768200
0.6550000,0.6550000,0.6550000,-1.6111036,-7.8361161
0.6600000,0.6600000,0.6600000,-1.5333312,-7.6052195
0.6650000,0.6650000,0.6650000,-1.4599966,-7.3836312
0.6700000,0.6700000,0.6700000,-1.3908109,-7.1708812
0.6750000,0.6750000,0.6750000,-1.3255057,-6.9665270
0.6800000,0.6800000,0.6800000,-1.2638320,-6.7701519
0.6850000,0.6850000,0.6850000,-1.2055584,-6.5813633
0.6900000,0.6900000,0.6900000,-1.1504699,-6.3997915
0.6950000,0.6950000,0.6950000,-1.0983668,-6.2250877
0.7000000,0.7000000,0.7000000,-1.0490631,-6.0569233
0.7050000,0.7050000,0.7050000,-1.0023860,-5.8949882
0.7100000,0.7100000,0.7100000,-0.9581746,-5.7389898
0.7150000,0.7150000,0.7150000,-0.9162791,-5.5886519
0.7200000,0.7200000,0.7200000,-0.8765598,-5.4481177
0.7250000,0.7250000,0.7250000,-0.8388865,-5.3157591
0.7300000,0.7300000,0.7300000,-0.8031379,-5.1877382
0.7350000,0.7350000,0.7350000,-0.7692006,-5.0638766
0.7400000,0.7400000,0.7400000,-0.7369689,-4.9440046
0.7450000,0.7450000,0.7450000,-0.7063439,-4.8279608
0.7500000,0.7500000,0.7500000,-0.6772333,-4.7155916
0.7550000,0.7550000,0.7550000,-0.6495507,-4.6067507
0.7600000,0.7600000,0.7600000,-0.6232153,-4.5012988
0.7650000,0.7650000,0.7650000,-0.5981515,-4.3991031
0.7700000,0.7700000,0.7700000,-0.5742884,-4.3000371
0.7750000,0.7750000,0.7750000,-0.5515597,-4.2039801
0.7800000,0.7800000,0.7800000,-0.5299030,-4.1108171
0.7850000,0.7850000,0.7850000,-0.5092600,-4.0204383
0.7900000,0.7900000,0.7900000,-0.4895760,-3.9327389
0.7950000,0.7950000,0.7950000,-0.4707994,-3.8476189
0.8000000,0.8000000,0.8000000,-0.4528820,-3.7649826
0.8050000,0.8050000,0.8050000,-0.4357783,-3.6847389
0.8100000,0.8100000,0.8100000,-0.4194457,-3.6068003
0.8150000,0.8150000,0.8150000,-0.4038441,-3.5310836
0.8200000,0.8200000,0.8200000,-0.3889355,-3.4575089
0.8250000,0.8250000,0.8250000,-0.3746844,-3.3859998
0.8300000,0.8300000,0.8300000,-0.3610574,-3.3164834
0.8350000,0.8350000,0.8350000,-0.3480228,-3.2488896
0.8400000,0.8400000,0.8400000,-0.3355509,-3.1831514
0.8450000,0.8450000,0.8450000,-0.3236136,-3.1192047
0.8500000,0.8500000,0.8500000,-0.3121843,-3.0569879
0.8550000,0.8550000,0.8550000,-0.3012382,-2.9964422
0.8600000,0.8600000,0.8600000,-0.2907515,-2.9375110
0.8650000,0.8650000,0.8650000,-0.2807020,-2.8801400
0.8700000,0.8700000,0.8700000,-0.2710686,-2.8242772
0.8750000,0.8750000,0.8750000,-0.2618313,-2.7698727
0.8800000,0.8800000,0.8800000,-0.2529714,-2.7168785
0.8850000,0.8850000,0.8850000,-0.2444709,-2.6652487
0.8900000,0.8900000,0.8900000,-0.2363131,-2.6149389
0.8950000,0.8950000,0.8950000,-0.2284818,-2.5659067
0.9000000,0.9000000,0.9000000,-0.2209621,-2.5181112
0.9050000,0.9050000,0.9050000,-0.2137395,-2.4715131
0.9100000,0.9100000,0.9100000,-0.2068005,-2.4260748
0.9150000,0.9150000,0.9150000,-0.2001321,-2.3817598
0.9200000,0.9200000,0.9200000,-0.1937222,-2.3385332
0.9250000,0.9250000,0.9250000,-0.1875592,-2.2963613
0.9300000,0.9300000,0.9300000,-0.1816319,-2.2552119
0.9350000,0.9350000,0.9350000,-0.1759301,-2.2150535
0.9400000,0.9400000,0.9400000,-0.1704436,-2.1758564
0.9450000,0.9450000,0.9450000,-0.1651633,-2.1375914
0.9500000,0.9500000,0.9500000,-0.1600799,-2.1002306
0.9550000,0.9550000,0.9550000,-0.1551851,-2.0637473
0.9600000,0.9600000,0.9600000,-0.1504707,-2.0281155
0.9650000,0.9650000,0.9650000,-0.1459291,-1.9933102
0.9700000,0.9700000,0.9700000,-0.1415528,-1.9593072
0.9750000,0.9750000,0.9750000,-0.1373349,-1.9260834
0.9800000,0.9800000,0.9800000,-0.1332688,-1.8936162
0.9850000,0.9850000,0.9850000,-0.1293481,-1.8618840
0.9900000,0.9900000,0.9900000,-0.1255667,-1.8308658
0.9950000,0.9950000,0.9950000,-0.1219190,-1.8005416
1.0000000,1.0000000,1.0000000,-0.1183995,-1.7708916
1.0050000,1.0050000,1.0050000,-0.1150029,-1.7418972
1.0100000,1.0100000,1.0100000,-0.1117242,-1.7135400
1.0150000,1.0150000,1.0150000,-0.1085587,-1.6858025
1.0200000,1.0200000,1.0200000,-0.1055019,-1.6586677
1.0250000,1.0250000,1.0250000,-0.1025494,-1.6321190
1.0300000,1.0300000,1.0300000,-0.0996971,-1.6061406
1.0350000,1.0350000,1.0350000,-0.0969410,-1.5807171
1.0400000,1.0400000,1.0400000,-0.0942774,-1.5558336
1.0450000,1.0450000,1.0450000,-0.0917027,-1.5314756
1.0500000,1.0500000,1.0500000,-0.0892133,-1.5076293
1.0550000,1.0550000,1.0550000,-0.0868061,-1.4842811
1.0600000,1.0600000,1.0600000,-0.0844779,-1.4614179
1.0650000,1.0650000,1.0650000,-0.0822256,-1.4390271
1.0700000,1.0700000,1.0700000,-0.0800464,-1.4170965
1.0750000,1.0750000,1.0750000,-0.0779375,-1.3956141
1.0800000,1.0800000,1.0800000,-0.0758963,-1.3750354
1.0850000,1.0850000,1.0850000,-0.0739202,-1.3551994
1.0900000,1.0900000,1.0900000,-0.0720069,-1.3357444
1.0950000,1.0950000,1.0950000,-0.0701539,-1.3166613
1.1000000,1.1000000,1.1000000,-0.0683592,-1.2979413
1.1050000,1.1050000,1.1050000,-0.0666205,-1.2795757
1.1100000,1.1100000,1.1100000,-0.0649359,-1.2615561
1.1150000,1.1150000,1.1150000,-0.0633033,-1.2438744
1.1200000,1.1200000,1.1200000,-0.0617210,-1.2265227
1.1250000,1.1250000,1.1250000,-0.0601870,-1.2094934
1.1300000,1.1300000,1.1300000,-0.0586996,-1.1927788
1.1350000,1.1350000,1.1350000,-0.0572573,-1.1763718
1.1400000,1.1400000,1.1400000,-0.0558585,-1.1602653
1.1450000,1.1450000,1.1450000,-0.0545015,-1.1444524
1.1500000,1.1500000,1.1500000,-0.0531849,-1.1289264
1.1550000,1.1550000,1.1550000,-0.0519074,-1.1136810
1.1600000,1.1600000,1.1600000,-0.0506676,-1.0987096
1.1650000,1.1650000,1.1650000,-0.0494641,-1.0840062
1.1700000,1.1700000,1.1700000,-0.0482958,-1.0695648
1.1750000,1.1750000,1.1750000,-0.0471614,-1.0553795
1.1800000,1.1800000,1.1800000,-0.0460598,-1.0414447
1.1850000,1.1850000,1.1850000,-0.0449899,-1.0277549
1.1900000,1.1900000,1.1900000,-0.0439506,-1.0143047
1.1950000,1.1950000,1.1950000,-0.0429409,-1.0010888
1.2000000,1.2000000,1.2000000,-0.0419598,-0.9881022
1.2050000,1.2050000,1.2050000,-0.0410063,-0.9753399
1.2100000,1.2100000,1.2100000,-0.0400796,-0.9627971
1.2150000,1.2150000,1.2150000,-0.0391787,-0.9504690
1.2200000,1.2200000,1.2200000,-0.0383029,-0.9383510
1.2250000,1.2250000,1.2250000,-0.0374513,-0.9264388
1.2300000,1.2300000,1.2300000,-0.0366231,-0.9147279
1.2350000,1.2350000,1.2350000,-0.0358176,-0.9032140
1.2400000,1.2400000,1.2400000,-0.0350340,-0.8918932
1.2450000,1.2450000,1.2450000,-0.0342717,-0.8807612
1.2500000,1.2500000,1.2500000,-0.0335299,-0.8698142
1.2550000,1.2550000,1.2550000,-0.0328081,-0.8590483
1.2600000,1.2600000,1.2600000,-0.0321055,-0.8484598
1.2650000,1.2650000,1.2650000,-0.0314217,-0.8380451
1.2700000,1.2700000,1.2700000,-0.0307559,-0.8278006
1.2750000,1.2750000,1.2750000,-0.0301077,-0.8177228
1.2800000,1.2800000,1.2800000,-0.0294764,-0.8078083
1.2850000,1.2850000,1.2850000,-0.0288617,-0.7980539
1.2900000,1.2900000,1.2900000,-0.0282629,-0.7884563
1.2950000,1.2950000,1.2950000,-0.0276796,-0.7790123
1.3000000,1.3000000,1.3000000,-0.0271113,-0.7697189
1.3050000,1.3050000,1.3050000,-0.0265576,-0.7605732
1.3100000,1.3100000,1.3100000,-0.0260180,-0.7515720
1.3150000,1.3150000,1.3150000,-0.0254920,-0.7427127
1.3200000,1.3200000,1.3200000,-0.0249794,-0.7339925
1.3250000,1.3250000,1.3250000,-0.0244797,-0.7254085
1.3300000,1.3300000,1.3300000,-0.0239924,-0.7169582
1.3350000,1.3350000,1.3350000,-0.0235173,-0.7086389
1.3400000,1.3400000,1.3400000,-0.0230540,-0.7004481
1.3450000,1.3450000,1.3450000,-0.0226022,-0.6923834
1.3500000,1.3500000,1.3500000,-0.0221614,-0.6844422
1.3550000,1.3550000,1.3550000,-0.0217315,-0.6766224
1.3600000,1.3600000,1.3600000,-0.0213120,-0.6689214
1.3650000,1.3650000,1.3650000,-0.0209027,-0.6613372
1.3700000,1.3700000,1.3700000,-0.0205032,-0.6538674
1.3750000,1.3750000,1.3750000,-0.0201134,-0.6465099
1.3800000,1.3800000,1.3800000,-0.0197329,-0.6392626
1.3850000,1.3850000,1.3850000,-0.0193615,-0.6321235
1.3900000,1.3900000,1.3900000,-0.0189988,-0.6250905
1.3950000,1.3950000,1.3950000,-0.0186448,-0.6181617
1.4000000,1.4000000,1.4000000,-0.0182990,-0.6113352
1.4050000,1.4050000,1.4050000,-0.0179614,-0.6046090
1.4100000,1.4100000,1.4100000,-0.0176316,-0.5979813
1.4150000,1.4150000,1.4150000,-0.0173095,-0.5914503
1.4200000,1.4200000,1.4200000,-0.0169948,-0.5850143
1.4250000,1.4250000,1.4250000,-0.0166874,-0.5786715
1.4300000,1.4300000,1.4300000,-0.0163870,-0.5724202
1.4350000,1.4350000,1.4350000,-0.0160934,-0.5662589
1.4400000,1.4400000,1.4400000,-0.0158066,-0.5601858
1.4450000,1.4450000,1.4450000,-0.0155262,-0.5541995
1.4500000,1.4500000,1.4500000,-0.0152521,-0.5482983
1.4550000,1.4550000,1.4550000,-0.0149842,-0.5424807
1.4600000,1.4600000,1.4600000,-0.0147222,-0.5367454
1.4650000,1.4650000,1.4650000,-0.0144661,-0.5310907
1.4700000,1.4700000,1.4700000,-0.0142156,-0.5255154
1.4750000,1.4750000,1.4750000,-0.0139707,-0.5200179
1.4800000,1.4800000,1.4800000,-0.0137311,-0.5145970
1.4850000,1.4850000,1.4850000,-0.0134968,-0.5092514
1.4900000,1.4900000,1.4900000,-0.0132675,-0.5039797
1.4950000,1.4950000,1.4950000,-0.0130433,-0.4987806
1.5000000,1.5000000,1.5000000,-0.0128238,-0.4936529
1.5050000,1.5050000,1.5050000,-0.0126091,-0.4885954
1.5100000,1.5100000,1.5100000,-0.0123990,-0.4836069
1.5150000,1.5150000,1.5150000,-0.0121934,-0.4786861
1.5200000,1.5200000,1.5200000,-0.0119921,-0.4738320
1.5250000,1.5250000,1.5250000,-0.0117951,-0.4690435
1.5300000,1.5300000,1.5300000,-0.0116022,-0.4643194
1.5350000,1.5350000,1.5350000,-0.0114134,-0.4596586
1.5400000,1.5400000,1.5400000,-0.0112285,-0.4550601
1.5450000,1.5450000,1.5450000,-0.0110474,-0.4505228
1.5500000,1.5500000,1.5500000,-0.0108701,-0.4460458
1.5550000,1.5550000,1.5550000,-0.0106965,-0.4416279
1.5600000,1.5600000,1.5600000,-0.0105264,-0.4372684
1.5650000,1.5650000,1.5650000,-0.0103598,-0.4329661
1.5700000,1.5700000,1.5700000,-0.0101966,-0.4287202
1.5750000,1.5750000,1.5750000,-0.0100368,-0.4245297
1.5800000,1.5800000,1.5800000,-0.0098801,-0.4203937
1.5850000,1.5850000,1.5850000,-0.0097266,-0.4163113
1.5900000,1.5900000,1.5900000,-0.0095762,-0.4122818
1.5950000,1.5950000,1.5950000,-0.0094287,-0.4083041
