# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0925000,1.0925000,1.0925000,-0.0057691,0.0001952,-0.1902794
1.0950000,1.0950000,1.0950000,-0.0056898,0.0001948,-0.1889662
1.0975000,1.0975000,1.0975000,-0.0056117,0.0001944,-0.1876651
1.1000000,1.1000000,1.1000000,-0.0055349,0.0001940,-0.1863759
1.1025000,1.1025000,1.1025000,-0.0054593,0.0001936,-0.1850986
1.1050000,1.1050000,1.1050000,-0.0053849,0.0001932,-0.1838329
1.1075000,1.1075000,1.1075000,-0.0053117,0.0001928,-0.1825787
1.1100000,1.1100000,1.1100000,-0.0052397,0.0001923,-0.1813360
1.1125000,1.1125000,1.1125000,-0.0051688,0.0001919,-0.1801045
1.1150000,1.1150000,1.1150000,-0.0050990,0.0001915,-0.1788842
1.1175000,1.1175000,1.1175000,-0.0050303,0.0001911,-0.1776749
1.1200000,1.1200000,1.1200000,-0.0049627,0.0001906,-0.1764765
1.1225000,1.1225000,1.1225000,-0.0048962,0.0001902,-0.1752889
1.1250000,1.1250000,1.1250000,-0.0048306,0.0001898,-0.1741119
1.1275000,1.1275000,1.1275000,-0.0047662,0.0001893,-0.1729455
1.1300000,1.1300000,1.1300000,-0.0047027,0.0001889,-0.1717895
1.1325000,1.1325000,1.1325000,-0.0046402,0.0001884,-0.1706438
1.1350000,1.1350000,1.1350000,-0.0045786,0.0001879,-0.1695083
1.1375000,1.1375000,1.1375000,-0.0045181,0.0001875,-0.1683829
1.1400000,1.1400000,1.1400000,-0.0044584,0.0001870,-0.1672674
1.1425000,1.1425000,1.1425000,-0.0043997,0.0001865,-0.1661618
1.1450000,1.1450000,1.1450000,-0.0043418,0.0001861,-0.1650659
1.1475000,1.1475000,1.1475000,-0.0042849,0.0001856,-0.1639797
1.1500000,1.1500000,1.1500000,-0.0042288,0.0001851,-0.1629030
1.1525000,1.1525000,1.1525000,-0.0041736,0.0001846,-0.1618357
1.1550000,1.1550000,1.1550000,-0.0041192,0.0001842,-0.1607778
1.1575000,1.1575000,1.1575000,-0.0040657,0.0001837,-0.1597290
1.1600000,1.1600000,1.1600000,-0.0040129,0.0001832,-0.1586894
1.1625000,1.1625000,1.1625000,-0.0039610,0.0001827,-0.1576588
1.1650000,1.1650000,1.1650000,-0.0039098,0.0001822,-0.1566372
1.1675000,1.1675000,1.1675000,-0.0038595,0.0001817,-0.1556243
1.1700000,1.1700000,1.1700000,-0.0038098,0.0001812,-0.1546202
1.1725000,1.1725000,1.1725000,-0.0037609,0.0001807,-0.1536247
1.1750000,1.1750000,1.1750000,-0.0037128,0.0001802,-0.1526378
1.1775000,1.1775000,1.1775000,-0.0036653,0.0001797,-0.1516593
1.1800000,1.1800000,1.1800000,-0.0036186,0.0001792,-0.1506892
1.1825000,1.1825000,1.1825000,-0.0035726,0.0001787,-0.1497274
1.1850000,1.1850000,1.1850000,-0.0035272,0.0001782,-0.1487737
1.1875000,1.1875000,1.1875000,-0.0034825,0.0001776,-0.1478282
1.1900000,1.1900000,1.1900000,-0.0034385,0.0001771,-0.1468907
1.1925000,1.1925000,1.1925000,-0.0033951,0.0001766,-0.1459610
1.1950000,1.1950000,1.1950000,-0.0033524,0.0001761,-0.1450393
1.1975000,1.1975000,1.1975000,-0.0033103,0.0001756,-0.1441253
1.2000000,1.2000000,1.2000000,-0.0032688,0.0001751,-0.1432189
1.2025000,1.2025000,1.2025000,-0.0032279,0.0001745,-0.1423202
1.2050000,1.2050000,1.2050000,-0.0031876,0.0001740,-0.1414290
1.2075000,1.2075000,1.2075000,-0.0031479,0.0001735,-0.1405452
1.2100000,1.2100000,1.2100000,-0.0031087,0.0001730,-0.1396688
1.2125000,1.2125000,1.2125000,-0.0030702,0.0001724,-0.1387997
1.2150000,1.2150000,1.2150000,-0.0030322,0.0001719,-0.1379378
1.2175000,1.2175000,1.2175000,-0.0029947,0.0001714,-0.1370830
1.2200000,1.2200000,1.2200000,-0.0029578,0.0001708,-0.1362353
1.2225000,1.2225000,1.2225000,-0.0029214,0.0001703,-0.1353946
1.2250000,1.2250000,1.2250000,-0.0028855,0.0001698,-0.1345608
1.2275000,1.2275000,1.2275000,-0.0028502,0.0001692,-0.1337338
1.2300000,1.2300000,1.2300000,-0.0028153,0.0001687,-0.1329136
1.2325000,1.2325000,1.2325000,-0.0027810,0.0001682,-0.1321002
1.2350000,1.2350000,1.2350000,-0.0027471,0.0001676,-0.1312933
1.2375000,1.2375000,1.2375000,-0.0027137,0.0001671,-0.1304931
1.2400000,1.2400000,1.2400000,-0.0026808,0.0001666,-0.1296993
1.2425000,1.2425000,1.2425000,-0.0026484,0.0001660,-0.1289120
1.2450000,1.2450000,1.2450000,-0.0026164,0.0001655,-0.1281310
1.2475000,1.2475000,1.2475000,-0.0025849,0.0001649,-0.1273563
1.2500000,1.2500000,1.2500000,-0.0025538,0.0001644,-0.1265879
1.2525000,1.2525000,1.2525000,-0.0025231,0.0001639,-0.1258257
1.2550000,1.2550000,1.2550000,-0.0024929,0.0001633,-0.1250696
1.2575000,1.2575000,1.2575000,-0.0024631,0.0001628,-0.1243196
1.2600000,1.2600000,1.2600000,-0.0024337,0.0001622,-0.1235755
1.2625000,1.2625000,1.2625000,-0.0024047,0.0001617,-0.1228374
1.2650000,1.2650000,1.2650000,-0.0023761,0.0001612,-0.1221051
1.2675000,1.2675000,1.2675000,-0.0023479,0.0001606,-0.1213787
1.2700000,1.2700000,1.2700000,-0.0023201,0.0001601,-0.1206581
1.2725000,1.2725000,1.2725000,-0.0022927,0.0001595,-0.1199431
1.2750000,1.2750000,1.2750000,-0.0022657,0.0001590,-0.1192338
1.2775000,1.2775000,1.2775000,-0.0022390,0.0001585,-0.1185301
1.2800000,1.2800000,1.2800000,-0.0022127,0.0001579,-0.1178319
1.2825000,1.2825000,1.2825000,-0.0021868,0.0001574,-0.1171392
1.2850000,1.2850000,1.2850000,-0.0021612,0.0001568,-0.1164519
1.2875000,1.2875000,1.2875000,-0.0021360,0.0001563,-0.1157700
1.2900000,1.2900000,1.2900000,-0.0021111,0.0001558,-0.1150935
1.2925000,1.2925000,1.2925000,-0.0020865,0.0001552,-0.1144222
1.2950000,1.2950000,1.2950000,-0.0020623,0.0001547,-0.1137561
1.2975000,1.2975000,1.2975000,-0.0020384,0.0001541,-0.1130952
1.3000000,1.3000000,1.3000000,-0.0020148,0.0001536,-0.1124394
1.3025000,1.3025000,1.3025000,-0.0019916,0.0001531,-0.1117887
1.3050000,1.3050000,1.3050000,-0.0019687,0.0001525,-0.1111430
1.3075000,1.3075000,1.3075000,-0.0019460,0.0001520,-0.1105022
1.3100000,1.3100000,1.3100000,-0.0019237,0.0001515,-0.1098664
1.3125000,1.3125000,1.3125000,-0.0019017,0.0001509,-0.1092355
1.3150000,1.3150000,1.3150000,-0.0018799,0.0001504,-0.1086094
1.3175000,1.3175000,1.3175000,-0.0018585,0.0001498,-0.1079881
1.3200000,1.3200000,1.3200000,-0.0018373,0.0001493,-0.1073715
1.3225000,1.3225000,1.3225000,-0.0018164,0.0001488,-0.1067596
1.3250000,1.3250000,1.3250000,-0.0017958,0.0001482,-0.1061524
1.3275000,1.3275000,1.3275000,-0.0017755,0.0001477,-0.1055497
1.3300000,1.3300000,1.3300000,-0.0017554,0.0001472,-0.1049517
1.3325000,1.3325000,1.3325000,-0.0017356,0.0001466,-0.1043581
1.3350000,1.3350000,1.3350000,-0.0017161,0.0001461,-0.1037690
1.3375000,1.3375000,1.3375000,-0.0016968,0.0001456,-0.1031844
1.3400000,1.3400000,1.3400000,-0.0016778,0.0001450,-0.1026041
1.3425000,1.3425000,1.3425000,-0.0016590,0.0001445,-0.1020282
1.3450000,1.3450000,1.3450000,-0.0016405,0.0001440,-0.1014566
1.3475000,1.3475000,1.3475000,-0.0016222,0.0001435,-0.1008893
1.3500000,1.3500000,1.3500000,-0.0016041,0.0001429,-0.1003262
1.3525000,1.3525000,1.3525000,-0.0015863,0.0001424,-0.0997673
1.3550000,1.3550000,1.3550000,-0.0015687,0.0001419,-0.0992125
1.3575000,1.3575000,1.3575000,-0.0015513,0.0001414,-0.0986619
1.3600000,1.3600000,1.3600000,-0.0015342,0.0001408,-0.0981153
1.3625000,1.3625000,1.3625000,-0.0015173,0.0001403,-0.0975728
1.3650000,1.3650000,1.3650000,-0.0015006,0.0001398,-0.0970342
1.3675000,1.3675000,1.3675000,-0.0014841,0.0001393,-0.0964997
1.3700000,1.3700000,1.3700000,-0.0014678,0.0001388,-0.0959690
1.3725000,1.3725000,1.3725000,-0.0014518,0.0001382,-0.0954423
1.3750000,1.3750000,1.3750000,-0.0014359,0.0001377,-0.0949194
1.3775000,1.3775000,1.3775000,-0.0014202,0.0001372,-0.0944003
1.3800000,1.3800000,1.3800000,-0.0014048,0.0001367,-0.0938850
1.3825000,1.3825000,1.3825000,-0.0013895,0.0001362,-0.0933734
1.3850000,1.3850000,1.3850000,-0.0013744,0.0001357,-0.0928656
1.3875000,1.3875000,1.3875000,-0.0013595,0.0001351,-0.0923614
1.3900000,1.3900000,1.3900000,-0.0013448,0.0001346,-0.0918609
1.3925000,1.3925000,1.3925000,-0.0013303,0.0001341,-0.0913640
1.3950000,1.3950000,1.3950000,-0.0013160,0.0001336,-0.0908707
1.3975000,1.3975000,1.3975000,-0.0013019,0.0001331,-0.0903809
1.4000000,1.4000000,1.4000000,-0.0012879,0.0001326,-0.0898947
1.4025000,1.4025000,1.4025000,-0.0012741,0.0001321,-0.0894119
1.4050000,1.4050000,1.4050000,-0.0012605,0.0001316,-0.0889326
1.4075000,1.4075000,1.4075000,-0.0012470,0.0001311,-0.0884568
1.4100000,1.4100000,1.4100000,-0.0012337,0.0001306,-0.0879843
1.4125000,1.4125000,1.4125000,-0.0012206,0.0001301,-0.0875152
1.4150000,1.4150000,1.4150000,-0.0012077,0.0001296,-0.0870494
1.4175000,1.4175000,1.4175000,-0.0011949,0.0001291,-0.0865869
1.4200000,1.4200000,1.4200000,-0.0011822,0.0001286,-0.0861277
1.4225000,1.4225000,1.4225000,-0.0011697,0.0001281,-0.0856718
1.4250000,1.4250000,1.4250000,-0.0011574,0.0001276,-0.0852190
1.4275000,1.4275000,1.4275000,-0.0011452,0.0001271,-0.0847695
1.4300000,1.4300000,1.4300000,-0.0011332,0.0001266,-0.0843231
1.4325000,1.4325000,1.4325000,-0.0011213,0.0001261,-0.0838798
1.4350000,1.4350000,1.4350000,-0.0011096,0.0001256,-0.0834397
1.4375000,1.4375000,1.4375000,-0.0010980,0.0001251,-0.0830026
1.4400000,1.4400000,1.4400000,-0.0010865,0.0001246,-0.0825686
1.4425000,1.4425000,1.4425000,-0.0010752,0.0001242,-0.0821376
1.4450000,1.4450000,1.4450000,-0.0010640,0.0001237,-0.0817096
1.4475000,1.4475000,1.4475000,-0.0010530,0.0001232,-0.0812846
1.4500000,1.4500000,1.4500000,-0.0010421,0.0001227,-0.0808625
1.4525000,1.4525000,1.4525000,-0.0010313,0.0001222,-0.0804433
1.4550000,1.4550000,1.4550000,-0.0010207,0.0001217,-0.0800271
1.4575000,1.4575000,1.4575000,-0.0010102,0.0001213,-0.0796137
1.4600000,1.4600000,1.4600000,-0.0009998,0.0001208,-0.0792031
1.4625000,1.4625000,1.4625000,-0.0009895,0.0001203,-0.0787954
1.4650000,1.4650000,1.4650000,-0.0009794,0.0001198,-0.0783905
1.4675000,1.4675000,1.4675000,-0.0009693,0.0001194,-0.0779883
1.4700000,1.4700000,1.4700000,-0.0009594,0.0001189,-0.0775889
1.4725000,1.4725000,1.4725000,-0.0009496,0.0001184,-0.0771923
1.4750000,1.4750000,1.4750000,-0.0009400,0.0001179,-0.0767983
1.4775000,1.4775000,1.4775000,-0.0009304,0.0001175,-0.0764070
1.4800000,1.4800000,1.4800000,-0.0009210,0.0001170,-0.0760184
1.4825000,1.4825000,1.4825000,-0.0009117,0.0001165,-0.0756324
1.4850000,1.4850000,1.4850000,-0.0009024,0.0001161,-0.0752490
1.4875000,1.4875000,1.4875000,-0.0008933,0.0001156,-0.0748682
1.4900000,1.4900000,1.4900000,-0.0008843,0.0001152,-0.0744900
1.4925000,1.4925000,1.4925000,-0.0008754,0.0001147,-0.0741143
1.4950000,1.4950000,1.4950000,-0.0008666,0.0001142,-0.0737411
1.4975000,1.4975000,1.4975000,-0.0008579,0.0001138,-0.0733705
1.5000000,1.5000000,1.5000000,-0.0008494,0.0001133,-0.0730023
1.5025000,1.5025000,1.5025000,-0.0008409,0.0001129,-0.0726366
1.5050000,1.5050000,1.5050000,-0.0008325,0.0001124,-0.0722734
1.5075000,1.5075000,1.5075000,-0.0008242,0.0001120,-0.0719125
1.5100000,1.5100000,1.5100000,-0.0008160,0.0001115,-0.0715541
1.5125000,1.5125000,1.5125000,-0.0008079,0.0001111,-0.0711980
1.5150000,1.5150000,1.5150000,-0.0007999,0.0001106,-0.0708443
1.5175000,1.5175000,1.5175000,-0.0007920,0.0001102,-0.0704930
1.5200000,1.5200000,1.5200000,-0.0007841,0.0001097,-0.0701439
1.5225000,1.5225000,1.5225000,-0.0007764,0.0001093,-0.0697972
1.5250000,1.5250000,1.5250000,-0.0007688,0.0001088,-0.0694528
1.5275000,1.5275000,1.5275000,-0.0007612,0.0001084,-0.0691106
1.5300000,1.5300000,1.5300000,-0.0007537,0.0001080,-0.0687706
1.5325000,1.5325000,1.5325000,-0.0007464,0.0001075,-0.0684329
1.5350000,1.5350000,1.5350000,-0.0007391,0.0001071,-0.0680974
1.5375000,1.5375000,1.5375000,-0.0007318,0.0001067,-0.0677641
1.5400000,1.5400000,1.5400000,-0.0007247,0.0001062,-0.0674330
1.5425000,1.5425000,1.5425000,-0.0007176,0.0001058,-0.0671040
1.5450000,1.5450000,1.5450000,-0.0007107,0.0001054,-0.0667772
1.5475000,1.5475000,1.5475000,-0.0007038,0.0001049,-0.0664525
1.5500000,1.5500000,1.5500000,-0.0006970,0.0001045,-0.0661299
1.5525000,1.5525000,1.5525000,-0.0006902,0.0001041,-0.0658094
1.5550000,1.5550000,1.5550000,-0.0006836,0.0001037,-0.0654909
1.5575000,1.5575000,1.5575000,-0.0006770,0.0001032,-0.0651745
1.5600000,1.5600000,1.5600000,-0.0006705,0.0001028,-0.0648602
1.5625000,1.5625000,1.5625000,-0.0006640,0.0001024,-0.0645478
1.5650000,1.5650000,1.5650000,-0.0006576,0.0001020,-0.0642375
1.5675000,1.5675000,1.5675000,-0.0006513,0.0001016,-0.0639292
1.5700000,1.5700000,1.5700000,-0.0006451,0.0001011,-0.0636228
1.5725000,1.5725000,1.5725000,-0.0006390,0.0001007,-0.0633184
1.5750000,1.5750000,1.5750000,-0.0006329,0.0001003,-0.0630159
1.5775000,1.5775000,1.5775000,-0.0006268,0.0000999,-0.0627154
1.5800000,1.5800000,1.5800000,-0.0006209,0.0000995,-0.0624167
1.5825000,1.5825000,1.5825000,-0.0006150,0.0000991,-0.0621200
1.5850000,1.5850000,1.5850000,-0.0006092,0.0000987,-0.0618251
1.5875000,1.5875000,1.5875000,-0.0006034,0.0000983,-0.0615321
1.5900000,1.5900000,1.5900000,-0.0005977,0.0000979,-0.0612410
1.5925000,1.5925000,1.5925000,-0.0005921,0.0000975,-0.0609517
1.5950000,1.5950000,1.5950000,-0.0005865,0.0000971,-0.0606642
1.5975000,1.5975000,1.5975000,-0.0005810,0.0000967,-0.0603785
