# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3250000,0.3250000,0.3250000,1.4570423,3.0275439,-5.1588488,1.4570423,398.1913953,-428.8485528,-1.0107762,7.7878897,203.2566792,-231.1648773,1.3383629,1.5740826,28.8378997
0.3275000,0.3275000,0.3275000,1.1967033,3.0107664,-5.1144811,1.1967033,395.2168052,-428.9318872,-1.0145822,6.9260554,201.5138376,-230.5490924,1.0534289,1.3494384,23.6543998
0.3300000,0.3300000,0.3300000,0.9595612,2.9942483,-5.0660374,0.9595612,392.3046694,-429.1631352,-1.0141721,6.1488446,199.8187040,-229.8277959,0.7956544,1.1425263,19.0407154
0.3325000,0.3325000,0.3325000,0.7429372,2.9779839,-5.0139305,0.7429372,389.4506678,-429.5599072,-1.0098391,5.4472869,198.1689825,-229.0129689,0.5618109,0.9514660,14.9381215
0.3350000,0.3350000,0.3350000,0.5445225,2.9619518,-4.9585722,0.5445225,386.6508030,-429.9768068,-1.0019420,4.8134600,196.5621983,-228.1138503,0.3490890,0.7746553,11.2946097
0.3375000,0.3375000,0.3375000,0.3623395,2.9461167,-4.9003659,0.3623395,383.9013980,-430.2295293,-0.9908773,4.2403560,194.9957722,-227.1382044,0.1550675,0.6107384,8.0638018
0.3400000,0.3400000,0.3400000,0.1947036,2.9304332,-4.8397005,0.1947036,381.1990979,-430.2107688,-0.9770548,3.7217447,193.4670880,-226.0930586,-0.0223267,0.4585763,5.2041218
0.3425000,0.3425000,0.3425000,0.0401888,2.9148476,-4.7769460,0.0401888,378.5408698,-429.9013956,-0.9608794,3.2520474,191.9735464,-224.9850227,-0.1848593,0.3172177,2.6781551
0.3450000,0.3450000,0.3450000,-0.1024011,2.8993010,-4.7124499,-0.1024011,375.9239962,-429.3355205,-0.9427382,2.8262327,190.5126117,-223.8203911,-0.3340246,0.1858629,0.4521219
0.3475000,0.3475000,0.3475000,-0.2340626,2.8837300,-4.6465354,-0.2340626,373.3460643,-428.5645905,-0.9229914,2.4397401,189.0818514,-222.6051619,-0.4710757,0.0638257,-1.5045766
0.3500000,0.3500000,0.3500000,-0.3556271,2.8680702,-4.5795006,-0.3556271,370.8049601,-427.6316930,-0.9019681,2.0884316,187.6789665,-221.3450388,-0.5970543,-0.0495037,-3.2197489
0.3525000,0.3525000,0.3525000,-0.4678006,2.8522587,-4.5116179,-0.4678006,368.2988729,-426.5604492,-0.8799635,1.7685646,186.3018129,-220.0454350,-0.7128241,-0.1546834,-4.7187306
0.3550000,0.3550000,0.3550000,-0.5712022,2.8362375,-4.4431345,-0.5712022,365.8263100,-425.3582108,-0.8572390,1.4767749,184.9484188,-218.7114770,-0.8191107,-0.2522260,-6.0246236
0.3575000,0.3575000,0.3575000,-0.6663930,2.8199573,-4.3742736,-0.6663930,363.3861086,-424.0256662,-0.8340236,1.2100613,183.6170146,-217.3480085,-0.9165421,-0.3425883,-7.1584587
0.3600000,0.3600000,0.3600000,-0.7538871,2.8033822,-4.3052352,-0.7538871,360.9774325,-422.5643445,-0.8105153,0.9657658,182.3060835,-215.9595893,-1.0056822,-0.4261535,-8.1393005
0.3625000,0.3625000,0.3625000,-0.8341460,2.7864922,-4.2361977,-0.8341460,358.5997437,-420.9793271,-0.7868842,0.7415487,181.0144269,-214.5504925,-1.0870466,-0.5032174,-8.9843193
0.3650000,0.3650000,0.3650000,-0.9075641,2.7692866,-4.1673191,-0.9075641,356.2527494,-419.2788045,-0.7632745,0.5353622,179.7412238,-213.1247011,-1.1611023,-0.5739883,-9.7088604
0.3675000,0.3675000,0.3675000,-0.9744564,2.7517836,-4.0987390,-0.9744564,353.9363309,-417.4726530,-0.7398077,0.3454229,178.4860553,-211.6859048,-1.2282563,-0.6386003,-10.3265366
0.3700000,0.3700000,0.3700000,-1.0350563,2.7340193,-4.0305797,-1.0350563,351.6504677,-415.5711964,-0.7165850,0.1701862,177.2488788,-210.2375006,-1.2888426,-0.6971396,-10.8493614
0.3725000,0.3725000,0.3725000,-1.0895267,2.7160434,-3.9629479,-1.0895267,349.3951668,-413.5844585,-0.6936898,0.0083206,176.0299512,-208.7825956,-1.3431181,-0.7496735,-11.2879273
0.3750000,0.3750000,0.3750000,-1.1379818,2.6979152,-3.8959363,-1.1379818,347.1704068,-411.5218327,-0.6711898,-0.1413193,174.8297204,-207.3240143,-1.3912702,-0.7962789,-11.6516212
0.3775000,0.3775000,0.3775000,-1.1805144,2.6796981,-3.8296246,-1.1805144,344.9760981,-409.3920064,-0.6491396,-0.2797210,173.6487058,-205.8643085,-1.4334353,-0.8370640,-11.9488552
0.3800000,0.3800000,0.3800000,-1.2172215,2.6614548,-3.7640808,-1.2172215,342.8120615,-407.2030045,-0.6275817,-0.4077401,172.4873939,-204.4057698,-1.4697236,-0.8721807,-12.1872823
0.3825000,0.3825000,0.3825000,-1.2482255,2.6432445,-3.6993627,-1.2482255,340.6780211,-404.9622699,-0.6065490,-0.5261215,171.3461586,-202.9504445,-1.5002444,-0.9018299,-12.3739631
0.3850000,0.3850000,0.3850000,-1.2736878,2.6251196,-3.6355188,-1.2736878,338.5736073,-402.6767373,-0.5860656,-0.6355117,170.2252143,-201.5001491,-1.5251265,-0.9262595,-12.5154601
0.3875000,0.3875000,0.3875000,-1.2938142,2.6071247,-3.5725893,-1.2938142,336.4983678,-400.3528879,-0.5661488,-0.7364656,169.1245970,-200.0564873,-1.5445335,-0.9457578,-12.6178555
0.3900000,0.3900000,0.3900000,-1.3088545,2.5892964,-3.5106068,-1.3088545,334.4517815,-397.9967831,-0.5468092,-0.8294484,168.0441679,-198.6208668,-1.5586706,-0.9606444,-12.6867128
0.3925000,0.3925000,0.3925000,-1.3190972,2.5716634,-3.4495976,-1.3190972,332.4332745,-395.6140832,-0.5280527,-0.9148396,166.9836323,-197.1945155,-1.5677851,-0.9712602,-12.7270198
0.3950000,0.3950000,0.3950000,-1.3248613,2.5542470,-3.3895819,-1.3248613,330.4422349,-393.2100568,-0.5098808,-0.9929409,165.9425653,-195.7784981,-1.5721626,-0.9779573,-12.7431477
0.3975000,0.3975000,0.3975000,-1.3264871,2.5370623,-3.3305750,-1.3264871,328.4780266,-390.7895866,-0.4922912,-1.0639903,164.9204418,-194.3737309,-1.5721197,-0.9810905,-12.7388492
0.4000000,0.4000000,0.4000000,-1.3243266,2.5201194,-3.2725874,-1.3243266,326.5400015,-388.3571758,-0.4752790,-1.1281804,163.9166643,-192.9809968,-1.5679949,-0.9810098,-12.7172897
0.4025000,0.4025000,0.4025000,-1.3187350,2.5034239,-3.2156258,-1.3187350,324.6275089,-385.9169557,-0.4588366,-1.1856791,162.9305884,-191.6009584,-1.5601397,-0.9780541,-12.6810963
0.4050000,0.4050000,0.4050000,-1.3100634,2.4869779,-3.1596932,-1.3100634,322.7399037,-383.4726966,-0.4429547,-1.2366489,161.9615445,-190.2341709,-1.5489102,-0.9725475,-12.6324010
0.4075000,0.4075000,0.4075000,-1.2986530,2.4707812,-3.1047897,-1.2986530,320.8765522,-381.0278216,-0.4276221,-1.2812631,161.0088553,-188.8810931,-1.5346592,-0.9647954,-12.5728708
0.4100000,0.4100000,0.4100000,-1.2848299,2.4548314,-3.0509125,-1.2848299,319.0368365,-378.5854231,-0.4128266,-1.3197174,160.0718492,-187.5420983,-1.5177305,-0.9550832,-12.5037283
0.4125000,0.4125000,0.4125000,-1.2689027,2.4391248,-2.9980568,-1.2689027,317.2201576,-376.1482808,-0.3985551,-1.3522368,159.1498706,-186.2174840,-1.4984540,-0.9436748,-12.4257808
0.4150000,0.4150000,0.4150000,-1.2511598,2.4236567,-2.9462153,-1.2511598,315.4259374,-373.7188818,-0.3847936,-1.3790768,158.2422869,-184.9074802,-1.4771420,-0.9308126,-12.3394713
0.4175000,0.4175000,0.4175000,-1.2318682,2.4084216,-2.8953795,-1.2318682,313.6536201,-371.2994401,-0.3715279,-1.4005221,157.3484935,-183.6122573,-1.4540872,-0.9167175,-12.2449587
0.4200000,0.4200000,0.4200000,-1.2112734,2.3934136,-2.8455388,-1.2112734,311.9026724,-368.8919177,-0.3587430,-1.4168821,156.4679169,-182.3319334,-1.4295609,-0.9015899,-12.1422195
0.4225000,0.4225000,0.4225000,-1.1895991,2.3786268,-2.7966819,-1.1895991,310.1725837,-366.4980446,-0.3464243,-1.4284848,155.6000155,-181.0665806,-1.4038126,-0.8856102,-12.0311545
0.4250000,0.4250000,0.4250000,-1.1670482,2.3640551,-2.7487960,-1.1670482,308.4628653,-364.1193378,-0.3345566,-1.4356708,154.7442810,-179.8162305,-1.3770703,-0.8689405,-11.9116834
0.4275000,0.4275000,0.4275000,-1.1438034,2.3496923,-2.7018675,-1.1438034,306.7730505,-361.7571209,-0.3231251,-1.4387863,153.9002372,-178.5808794,-1.3495404,-0.8517254,-11.7838133
0.4300000,0.4300000,0.4300000,-1.1200284,2.3355325,-2.6558823,-1.1200284,305.1026929,-359.4125410,-0.3121149,-1.4381774,153.0674392,-177.3604929,-1.3214089,-0.8340935,-11.6476774
0.4325000,0.4325000,0.4325000,-1.0958692,2.3215698,-2.6108252,-1.0958692,303.4513663,-357.0865856,-0.3015114,-1.4341848,152.2454722,-176.1550096,-1.2928425,-0.8161586,-11.5035459
0.4350000,0.4350000,0.4350000,-1.0714551,2.3077988,-2.5666810,-1.0714551,301.8186630,-354.7800981,-0.2913002,-1.4271393,151.4339500,-174.9643455,-1.2639895,-0.7980211,-11.3518152
0.4375000,0.4375000,0.4375000,-1.0469003,2.2942139,-2.5234338,-1.0469003,300.2041932,-352.4937918,-0.2814672,-1.4173589,150.6325129,-173.7883961,-1.2349814,-0.7797692,-11.1929853
0.4400000,0.4400000,0.4400000,-1.0223053,2.2808100,-2.4810674,-1.0223053,298.6075835,-350.2282633,-0.2719986,-1.4051458,149.8408262,-172.6270403,-1.2059340,-0.7614798,-11.0276319
0.4425000,0.4425000,0.4425000,-0.9977578,2.2675821,-2.4395656,-0.9977578,297.0284766,-347.9840045,-0.2628810,-1.3907849,149.0585782,-171.4801421,-1.1769488,-0.7432201,-10.8563795
0.4450000,0.4450000,0.4450000,-0.9733338,2.2545256,-2.3989118,-0.9733338,295.4665296,-345.7614136,-0.2541011,-1.3745426,148.2854787,-170.3475535,-1.1481142,-0.7250483,-10.6798778
0.4475000,0.4475000,0.4475000,-0.9490994,2.2416358,-2.3590896,-0.9490994,293.9214133,-343.5608050,-0.2456464,-1.3566664,147.5212572,-169.2291159,-1.1195069,-0.7070143,-10.4987839
0.4500000,0.4500000,0.4500000,-0.9251110,2.2289086,-2.3200823,-0.9251110,292.3928116,-341.3824184,-0.2375044,-1.3373849,146.7656613,-168.1246623,-1.0911927,-0.6891612,-10.3137482
0.4525000,0.4525000,0.4525000,-0.9014170,2.2163398,-2.2818733,-0.9014170,290.8804203,-339.2264271,-0.2296633,-1.3169079,146.0184551,-167.0340185,-1.0632279,-0.6715254,-10.1254058
0.4550000,0.4550000,0.4550000,-0.8780583,2.2039255,-2.2444463,-0.8780583,289.3839462,-337.0929455,-0.2221114,-1.2954272,145.2794180,-165.9570046,-1.0356604,-0.6541377,-9.9343701
0.4575000,0.4575000,0.4575000,-0.8550689,2.1916621,-2.2077847,-0.8550689,287.9031069,-334.9820356,-0.2148377,-1.2731171,144.5483431,-164.8934363,-1.0085299,-0.6370239,-9.7412288
0.4600000,0.4600000,0.4600000,-0.8324772,2.1795458,-2.1718725,-0.8324772,286.4376297,-332.8937133,-0.2078312,-1.2501357,143.8250366,-163.8431258,-0.9818698,-0.6202054,-9.5465418
0.4625000,0.4625000,0.4625000,-0.8103062,2.1675735,-2.1366935,-0.8103062,284.9872512,-330.8279538,-0.2010817,-1.2266254,143.1093159,-162.8058828,-0.9557070,-0.6036994,-9.3508389
0.4650000,0.4650000,0.4650000,-0.7885746,2.1557417,-2.1022318,-0.7885746,283.5517162,-328.7846961,-0.1945792,-1.2027142,142.4010092,-161.7815152,-0.9300633,-0.5875199,-9.1546194
0.4675000,0.4675000,0.4675000,-0.7672967,2.1440475,-2.0684717,-0.7672967,282.1307782,-326.7638481,-0.1883139,-1.1785167,141.6999544,-160.7698299,-0.9049555,-0.5716776,-8.9583508
0.4700000,0.4700000,0.4700000,-0.7464833,2.1324879,-2.0353978,-0.7464833,280.7241977,-324.7652900,-0.1822766,-1.1541353,141.0059981,-159.7706334,-0.8803964,-0.5561808,-8.7624687
0.4725000,0.4725000,0.4725000,-0.7261422,2.1210599,-2.0029949,-0.7261422,279.3317427,-322.7888780,-0.1764585,-1.1296606,140.3189952,-158.7837325,-0.8563951,-0.5410353,-8.5673763
0.4750000,0.4750000,0.4750000,-0.7062783,2.1097609,-1.9712480,-0.7062783,277.9531877,-320.8344474,-0.1708508,-1.1051732,139.6388078,-157.8089342,-0.8329573,-0.5262446,-8.3734447
0.4775000,0.4775000,0.4775000,-0.6868943,2.0985883,-1.9401424,-0.6868943,276.5883136,-318.9018156,-0.1654454,-1.0807438,138.9653048,-156.8460468,-0.8100862,-0.5118110,-8.1810127
0.4800000,0.4800000,0.4800000,-0.6679908,2.0875394,-1.9096636,-0.6679908,275.2369073,-316.9907845,-0.1602344,-1.0564348,138.2983614,-155.8948798,-0.7877824,-0.4977346,-7.9903878
0.4825000,0.4825000,0.4825000,-0.6495664,2.0766120,-1.8797975,-0.6495664,273.8987614,-315.1011428,-0.1552102,-1.0323005,137.6378583,-154.9552444,-0.7660443,-0.4840147,-7.8018465
0.4850000,0.4850000,0.4850000,-0.6316183,2.0658036,-1.8505302,-0.6316183,272.5736737,-313.2326678,-0.1503654,-1.0083882,136.9836816,-154.0269536,-0.7448686,-0.4706492,-7.6156356
0.4875000,0.4875000,0.4875000,-0.6141425,2.0551120,-1.8218481,-0.6141425,271.2614472,-311.3851278,-0.1456930,-0.9847388,136.3357221,-153.1098226,-0.7242505,-0.4576350,-7.4319733
0.4900000,0.4900000,0.4900000,-0.5971336,2.0445351,-1.7937377,-0.5971336,269.9618896,-309.5582829,-0.1411863,-0.9613872,135.6938750,-152.2036687,-0.7041837,-0.4449683,-7.2510505
0.4925000,0.4925000,0.4925000,-0.5805856,2.0340706,-1.7661861,-0.5805856,268.6748134,-307.7518871,-0.1368390,-0.9383634,135.0580396,-151.3083118,-0.6846610,-0.4326443,-7.0730321
0.4950000,0.4950000,0.4950000,-0.5644914,2.0237166,-1.7391806,-0.5644914,267.4000353,-305.9656891,-0.1326446,-0.9156926,134.4281189,-150.4235742,-0.6656740,-0.4206580,-6.8980588
0.4975000,0.4975000,0.4975000,-0.5488433,2.0134710,-1.7127085,-0.5488433,266.1373763,-304.1994337,-0.1285974,-0.8933958,133.8040195,-149.5492809,-0.6472137,-0.4090037,-6.7262487
0.5000000,0.5000000,0.5000000,-0.5336332,2.0033321,-1.6867576,-0.5336332,264.8866614,-302.4528629,-0.1246917,-0.8714905,133.1856510,-148.6852595,-0.6292704,-0.3976752,-6.5576987
0.5025000,0.5025000,0.5025000,-0.5188524,1.9932979,-1.6613161,-0.5188524,263.6477193,-300.7257163,-0.1209219,-0.8499904,132.5729262,-147.8313405,-0.6118340,-0.3866662,-6.3924864
0.5050000,0.5050000,0.5050000,-0.5044920,1.9833666,-1.6363723,-0.5044920,262.4203826,-299.0177323,-0.1172828,-0.8289068,131.9657606,-146.9873573,-0.5948937,-0.3759700,-6.2306714
0.5075000,0.5075000,0.5075000,-0.4905426,1.9735365,-1.6119147,-0.4905426,261.2044871,-297.3286488,-0.1137694,-0.8082481,131.3640722,-146.1531459,-0.5784387,-0.3655797,-6.0722974
0.5100000,0.5100000,0.5100000,-0.4769949,1.9638059,-1.5879322,-0.4769949,259.9998724,-295.6582035,-0.1103770,-0.7880203,130.7677815,-145.3285454,-0.5624578,-0.3554883,-5.9173929
0.5125000,0.5125000,0.5125000,-0.4638393,1.9541732,-1.5644140,-0.4638393,258.8063812,-294.0061347,-0.1071007,-0.7682274,130.1768112,-144.5133976,-0.5469397,-0.3456886,-5.7659736
0.5150000,0.5150000,0.5150000,-0.4510660,1.9446367,-1.5413495,-0.4510660,257.6238592,-292.3721816,-0.1039363,-0.7488718,129.5910861,-143.7075472,-0.5318729,-0.3361736,-5.6180431
0.5175000,0.5175000,0.5175000,-0.4386655,1.9351948,-1.5187282,-0.4386655,256.4521553,-290.7560850,-0.1008795,-0.7299540,129.0105332,-142.9108419,-0.5172461,-0.3269359,-5.4735943
0.5200000,0.5200000,0.5200000,-0.4266280,1.9258462,-1.4965401,-0.4266280,255.2911215,-289.1575872,-0.0979261,-0.7114733,128.4350811,-142.1231321,-0.5030477,-0.3179685,-5.3326107
0.5225000,0.5225000,0.5225000,-0.4149438,1.9165892,-1.4747753,-0.4149438,254.1406123,-287.5764328,-0.0950723,-0.6934278,127.8646602,-141.3442711,-0.4892664,-0.3092641,-5.1950676
0.5250000,0.5250000,0.5250000,-0.4036035,1.9074225,-1.4534242,-0.4036035,253.0004852,-286.0123684,-0.0923143,-0.6758144,127.2992026,-140.5741150,-0.4758908,-0.3008156,-5.0609329
0.5275000,0.5275000,0.5275000,-0.3925975,1.8983446,-1.4324773,-0.3925975,251.8706003,-284.4651434,-0.0896486,-0.6586291,126.7386422,-139.8125225,-0.4629098,-0.2926160,-4.9301682
0.5300000,0.5300000,0.5300000,-0.3819165,1.8893542,-1.4119256,-0.3819165,250.7508203,-282.9345100,-0.0870717,-0.6418673,126.1829139,-139.0593554,-0.4503122,-0.2846582,-4.8027296
0.5325000,0.5325000,0.5325000,-0.3715512,1.8804499,-1.3917602,-0.3715512,249.6410105,-281.4202231,-0.0845802,-0.6255235,125.6319545,-138.3144778,-0.4380873,-0.2769356,-4.6785686
0.5350000,0.5350000,0.5350000,-0.3614926,1.8716305,-1.3719722,-0.3614926,248.5410386,-279.9220408,-0.0821709,-0.6095917,125.0857019,-137.5777567,-0.4262243,-0.2694413,-4.5576327
0.5375000,0.5375000,0.5375000,-0.3517318,1.8628946,-1.3525532,-0.3517318,247.4507745,-278.4397244,-0.0798410,-0.5940655,124.5440954,-136.8490616,-0.4147127,-0.2621686,-4.4398660
0.5400000,0.5400000,0.5400000,-0.3422600,1.8542410,-1.3334949,-0.3422600,246.3700906,-276.9730383,-0.0775873,-0.5789380,124.0070754,-136.1282647,-0.4035421,-0.2551112,-4.3252100
0.5425000,0.5425000,0.5425000,-0.3330687,1.8456685,-1.3147892,-0.3330687,245.2988617,-275.5217504,-0.0754071,-0.5642021,123.4745836,-135.4152405,-0.3927024,-0.2482626,-4.2136038
0.5450000,0.5450000,0.5450000,-0.3241496,1.8371760,-1.2964283,-0.3241496,244.2369644,-274.0856319,-0.0732978,-0.5498501,122.9465627,-134.7098662,-0.3821839,-0.2416167,-4.1049849
0.5475000,0.5475000,0.5475000,-0.3154944,1.8287621,-1.2784045,-0.3154944,243.1842779,-272.6644575,-0.0712566,-0.5358746,122.4229568,-134.0120212,-0.3719768,-0.2351673,-3.9992895
0.5500000,0.5500000,0.5500000,-0.3070952,1.8204259,-1.2607102,-0.3070952,242.1406830,-271.2580054,-0.0692812,-0.5222676,121.9037105,-133.3215877,-0.3620717,-0.2289085,-3.8964527
0.5525000,0.5525000,0.5525000,-0.2989442,1.8121661,-1.2433382,-0.2989442,241.1060630,-269.8660572,-0.0673691,-0.5090212,121.3887700,-132.6384497,-0.3524594,-0.2228346,-3.7964090
0.5550000,0.5550000,0.5550000,-0.2910338,1.8039817,-1.2262813,-0.2910338,240.0803029,-268.4883981,-0.0655181,-0.4961273,120.8780821,-131.9624939,-0.3431311,-0.2169399,-3.6990929
0.5575000,0.5575000,0.5575000,-0.2833567,1.7958717,-1.2095326,-0.2833567,239.0632897,-267.1248167,-0.0637260,-0.4835780,120.3715946,-131.2936090,-0.3340779,-0.2112189,-3.6044382
0.5600000,0.5600000,0.5600000,-0.2759057,1.7878349,-1.1930854,-0.2759057,238.0549124,-265.7751052,-0.0619906,-0.4713651,119.8692563,-130.6316861,-0.3252915,-0.2056663,-3.5123795
0.5625000,0.5625000,0.5625000,-0.2686738,1.7798704,-1.1769330,-0.2686738,237.0550618,-264.4390593,-0.0603100,-0.4594805,119.3710168,-129.9766182,-0.3167636,-0.2002769,-3.4228513
0.5650000,0.5650000,0.5650000,-0.2616543,1.7719772,-1.1610689,-0.2616543,236.0636304,-263.1164780,-0.0586821,-0.4479163,118.8768266,-129.3283006,-0.3084862,-0.1950457,-3.3357887
0.5675000,0.5675000,0.5675000,-0.2548405,1.7641542,-1.1454870,-0.2548405,235.0805126,-261.8071639,-0.0571051,-0.4366645,118.3866370,-128.6866305,-0.3004515,-0.1899678,-3.2511277
0.5700000,0.5700000,0.5700000,-0.2482261,1.7564005,-1.1301810,-0.2482261,234.1056045,-260.5109229,-0.0555773,-0.4257171,117.9004001,-128.0515074,-0.2926519,-0.1850383,-3.1688047
0.5725000,0.5725000,0.5725000,-0.2418049,1.7487152,-1.1151451,-0.2418049,233.1388040,-259.2275643,-0.0540968,-0.4150664,117.4180687,-127.4228324,-0.2850802,-0.1802527,-3.0887573
0.5750000,0.5750000,0.5750000,-0.2355708,1.7410974,-1.1003733,-0.2355708,232.1800105,-257.9569008,-0.0526620,-0.4047047,116.9395967,-126.8005088,-0.2777293,-0.1756066,-3.0109239
0.5775000,0.5775000,0.5775000,-0.2295181,1.7335461,-1.0858600,-0.2295181,231.2291252,-256.6987483,-0.0512714,-0.3946243,116.4649382,-126.1844415,-0.2705923,-0.1710955,-2.9352442
0.5800000,0.5800000,0.5800000,-0.2236409,1.7260604,-1.0715997,-0.2236409,230.2860506,-255.4529259,-0.0499233,-0.3848179,115.9940486,-125.5745375,-0.2636624,-0.1667153,-2.8616586
0.5825000,0.5825000,0.5825000,-0.2179340,1.7186395,-1.0575870,-0.2179340,229.3506911,-254.2192561,-0.0486164,-0.3752781,115.5268835,-124.9707055,-0.2569332,-0.1624618,-2.7901091
0.5850000,0.5850000,0.5850000,-0.2123919,1.7112825,-1.0438166,-0.2123919,228.4229526,-252.9975644,-0.0473491,-0.3659976,115.0633995,-124.3728560,-0.2503985,-0.1583312,-2.7205386
0.5875000,0.5875000,0.5875000,-0.2070095,1.7039886,-1.0302833,-0.2070095,227.5027421,-251.7876795,-0.0461202,-0.3569695,114.6035538,-123.7809010,-0.2440521,-0.1543195,-2.6528915
0.5900000,0.5900000,0.5900000,-0.2017818,1.6967570,-1.0169821,-0.2017818,226.5899686,-250.5894330,-0.0449283,-0.3481868,114.1473042,-123.1947545,-0.2378882,-0.1504232,-2.5871132
0.5925000,0.5925000,0.5925000,-0.1967041,1.6895868,-1.0039082,-0.1967041,225.6845423,-249.4026596,-0.0437722,-0.3396427,113.6946093,-122.6143319,-0.2319011,-0.1466385,-2.5231505
0.5950000,0.5950000,0.5950000,-0.1917715,1.6824772,-0.9910567,-0.1917715,224.7863747,-248.2271970,-0.0426505,-0.3313306,113.2454281,-122.0395502,-0.2260853,-0.1429620,-2.4609515
0.5975000,0.5975000,0.5975000,-0.1869796,1.6754275,-0.9784231,-0.1869796,223.8953788,-247.0628859,-0.0415623,-0.3232442,112.7997204,-121.4703281,-0.2204353,-0.1393903,-2.4004656
0.6000000,0.6000000,0.6000000,-0.1823240,1.6684369,-0.9660028,-0.1823240,223.0114690,-245.9095695,-0.0405063,-0.3153770,112.3574464,-120.9065858,-0.2149462,-0.1359202,-2.3416434
0.6025000,0.6025000,0.6025000,-0.1778005,1.6615047,-0.9537913,-0.1778005,222.1345611,-244.7670942,-0.0394814,-0.3077229,111.9185672,-120.3482448,-0.2096127,-0.1325484,-2.2844368
0.6050000,0.6050000,0.6050000,-0.1734050,1.6546300,-0.9417843,-0.1734050,221.2645719,-243.6353090,-0.0384867,-0.3002759,111.4830443,-119.7952284,-0.2044302,-0.1292721,-2.2287990
0.6075000,0.6075000,0.6075000,-0.1691334,1.6478122,-0.9299776,-0.1691334,220.4014199,-242.5140654,-0.0375210,-0.2930302,111.0508397,-119.2474610,-0.1993939,-0.1260881,-2.1746845
0.6100000,0.6100000,0.6100000,-0.1649820,1.6410506,-0.9183671,-0.1649820,219.5450244,-241.4032179,-0.0365836,-0.2859799,110.6219160,-118.7048686,-0.1944993,-0.1229937,-2.1220490
0.6125000,0.6125000,0.6125000,-0.1609470,1.6343445,-0.9069487,-0.1609470,218.6953064,-240.3026234,-0.0356733,-0.2791197,110.1962365,-118.1673785,-0.1897419,-0.1199860,-2.0708493
0.6150000,0.6150000,0.6150000,-0.1570248,1.6276932,-0.8957186,-0.1570248,217.8521877,-239.2121413,-0.0347893,-0.2724441,109.7737648,-117.6349191,-0.1851176,-0.1170623,-2.0210436
0.6175000,0.6175000,0.6175000,-0.1532120,1.6210959,-0.8846729,-0.1532120,217.0155916,-238.1316336,-0.0339308,-0.2659477,109.3544652,-117.1074206,-0.1806223,-0.1142202,-1.9725912
0.6200000,0.6200000,0.6200000,-0.1495052,1.6145521,-0.8738078,-0.1495052,216.1854424,-237.0609648,-0.0330969,-0.2596256,108.9383025,-116.5848140,-0.1762519,-0.1114571,-1.9254526
0.6225000,0.6225000,0.6225000,-0.1459010,1.6080610,-0.8631198,-0.1459010,215.3616656,-236.0000016,-0.0322869,-0.2534727,108.5252418,-116.0670318,-0.1720027,-0.1087705,-1.8795893
0.6250000,0.6250000,0.6250000,-0.1423965,1.6016221,-0.8526052,-0.1423965,214.5441877,-234.9486133,-0.0314999,-0.2474841,108.1152491,-115.5540077,-0.1678708,-0.1061581,-1.8349641
0.6275000,0.6275000,0.6275000,-0.1389884,1.5952347,-0.8422606,-0.1389884,213.7329366,-233.9066713,-0.0307352,-0.2416552,107.7082906,-115.0456764,-0.1638528,-0.1036176,-1.7915408
0.6300000,0.6300000,0.6300000,-0.1356740,1.5888982,-0.8320826,-0.1356740,212.9278409,-232.8740494,-0.0299920,-0.2359814,107.3043329,-114.5419740,-0.1599451,-0.1011469,-1.7492842
0.6325000,0.6325000,0.6325000,-0.1324502,1.5826119,-0.8220678,-0.1324502,212.1288307,-231.8506236,-0.0292698,-0.2304583,106.9033433,-114.0428375,-0.1561444,-0.0987438,-1.7081603
0.6350000,0.6350000,0.6350000,-0.1293144,1.5763753,-0.8122130,-0.1293144,211.3358366,-230.8362719,-0.0285678,-0.2250814,106.5052895,-113.5482053,-0.1524474,-0.0964062,-1.6681359
0.6375000,0.6375000,0.6375000,-0.1262639,1.5701878,-0.8025151,-0.1262639,210.5487908,-229.8308745,-0.0278853,-0.2198467,106.1101396,-113.0580166,-0.1488509,-0.0941322,-1.6291790
0.6400000,0.6400000,0.6400000,-0.1232961,1.5640488,-0.7929709,-0.1232961,209.7676261,-228.8343140,-0.0272219,-0.2147501,105.7178622,-112.5722119,-0.1453520,-0.0919198,-1.5912585
0.6425000,0.6425000,0.6425000,-0.1204085,1.5579577,-0.7835775,-0.1204085,208.9922764,-227.8464745,-0.0265767,-0.2097876,105.3284262,-112.0907325,-0.1419477,-0.0897672,-1.5543441
0.6450000,0.6450000,0.6450000,-0.1175987,1.5519139,-0.7743319,-0.1175987,208.2226767,-226.8672425,-0.0259494,-0.2049553,104.9418013,-111.6135210,-0.1386350,-0.0876726,-1.5184066
0.6475000,0.6475000,0.6475000,-0.1148643,1.5459170,-0.7652312,-0.1148643,207.4587628,-225.8965063,-0.0253393,-0.2002496,104.5579572,-111.1405207,-0.1354114,-0.0856343,-1.4834176
