# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,8.0083025,0.0219314,-4.3532605,8.0083025,-48.3515099,4.4056320,1.1993447,17.0877658,-5.8751791,-2.6110945,8.2093776,7.5920709,59.0269222
0.3325000,0.3325000,0.3325000,7.5398861,0.0184572,-4.4631241,7.5398861,-50.1647618,2.9718117,1.0898465,15.9747662,-6.7562316,-4.4132411,7.7044188,7.1892050,51.7244601
0.3350000,0.3350000,0.3350000,7.1016735,0.0151060,-4.5672403,7.1016735,-51.9892809,1.6243773,0.9887261,14.9622542,-7.6677925,-7.2330843,7.2304235,6.8141864,45.1335022
0.3375000,0.3375000,0.3375000,6.6930250,0.0119032,-4.6657660,6.6930250,-53.9107001,0.3186017,0.8952876,14.0375176,-8.6588679,-10.3734516,6.7868323,6.4653994,39.1887255
0.3400000,0.3400000,0.3400000,6.3129769,0.0088615,-4.7588366,6.3129769,-55.9062301,-0.9904781,0.8085763,13.1887038,-9.7545460,-13.3215258,6.3730968,6.1408492,33.8321019
0.3425000,0.3425000,0.3425000,5.9601542,0.0059841,-4.8467001,5.9601542,-57.8791930,-2.3341759,0.7274542,12.4050353,-10.9385687,-15.9374462,5.9884189,5.8382382,29.0115402
0.3450000,0.3450000,0.3450000,5.6327664,0.0032686,-4.9297523,5.6327664,-59.7360850,-3.7172338,0.6507017,11.6770736,-12.1628753,-18.2152534,5.6316119,5.5550629,24.6797979
0.3475000,0.3475000,0.3475000,5.3286602,0.0007105,-5.0084644,5.3286602,-61.4188541,-5.1174998,0.5771374,10.9969561,-13.3748281,-20.1818848,5.3010605,5.2887160,20.7936820
0.3500000,0.3500000,0.3500000,5.0454041,-0.0016928,-5.0832381,5.0454041,-62.9005096,-6.4990974,0.5057325,10.3585289,-14.5375293,-21.8699425,4.9947497,5.0365863,17.3134938
0.3525000,0.3525000,0.3525000,4.7803875,-0.0039397,-5.1542559,4.7803875,-64.1756443,-7.8320672,0.4356913,9.7573140,-15.6348756,-23.3107859,4.7103371,4.7961525,14.2026493
0.3550000,0.3550000,0.3550000,4.5309221,-0.0060220,-5.2213893,4.5309221,-65.2568123,-9.1782784,0.3664870,9.1903045,-16.6672120,-24.5328876,4.4452456,4.5650700,11.4274125
0.3575000,0.3575000,0.3575000,4.2943423,-0.0079244,-5.2841993,4.2943423,-66.1764436,-11.3489599,0.2978683,8.6556274,-17.6439000,-25.5616149,4.1967656,4.3412523,8.9566948
0.3600000,0.3600000,0.3600000,4.0681018,-0.0096250,-5.3420218,4.0681018,-66.9901356,-15.9522580,0.2298570,8.1521483,-18.5758847,-26.4194128,3.9621565,4.1229462,6.7618855
0.3625000,0.3625000,0.3625000,3.8498693,-0.0110979,-5.3941025,3.8498693,-67.7715486,-21.5067477,0.1627331,7.6790929,-19.4699577,-27.1260911,3.7387496,3.9087948,4.8166933
0.3650000,0.3650000,0.3650000,3.6376209,-0.0123170,-5.4397336,3.6376209,-68.5865676,-26.6397350,0.0969936,7.2357412,-20.3260816,-27.6991233,3.5240498,3.6978822,3.0969814
0.3675000,0.3675000,0.3675000,3.4297246,-0.0132611,-5.4783588,3.4297246,-69.4553982,-31.1679096,0.0332748,6.8212169,-21.1382161,-28.1539301,3.3158382,3.4897518,1.5805857
0.3700000,0.3700000,0.3700000,3.2250076,-0.0139193,-5.5096287,3.2250076,-70.3420075,-35.1271538,-0.0277511,6.4343696,-21.8975695,-28.5041372,3.1122704,3.2843906,0.2471080
0.3725000,0.3725000,0.3725000,3.0227944,-0.0142944,-5.5334125,3.0227944,-71.1852969,-38.5752192,-0.0854805,6.0737323,-22.5963685,-28.7618087,2.9119598,3.0821760,-0.9223151
0.3750000,0.3750000,0.3750000,2.8229078,-0.0144044,-5.5497808,2.8229078,-71.9351909,-41.5672427,-0.1394595,5.7375296,-23.2306390,-28.9376582,2.7140340,2.8837896,-1.9452573
0.3775000,0.3775000,0.3775000,2.6256249,-0.0142807,-5.5589790,2.6256249,-72.5669394,-44.1529268,-0.1894261,5.4237181,-23.8014278,-29.0412436,2.5181514,2.6901069,-2.8382379
0.3800000,0.3800000,0.3800000,2.4315934,-0.0139644,-5.5614006,2.4315934,-73.0865494,-46.3766422,-0.2353083,5.1300443,-24.3145440,-29.0811478,2.3244709,2.5020775,-3.6169091
0.3825000,0.3825000,0.3825000,2.2417152,-0.0135006,-5.5575610,2.2417152,-73.5650539,-48.2779359,-0.2771840,4.8541125,-24.7791429,-29.0651457,2.1335744,2.3206112,-4.2961523
0.3850000,0.3850000,0.3850000,2.0570156,-0.0129328,-5.5480678,2.0570156,-74.2280989,-49.8920530,-0.3152197,4.5934592,-25.2055828,-29.0003518,1.9463524,2.1464838,-4.8900383
0.3875000,0.3875000,0.3875000,1.8785145,-0.0122989,-5.5335797,1.8785145,-75.4138741,-51.2504106,-0.3496060,4.3456352,-25.6031338,-28.8933388,1.7638663,1.9802687,-5.4116360
0.3900000,0.3900000,0.3900000,1.7071153,-0.0116286,-5.5147562,1.7071153,-77.1246272,-52.3810164,-0.3805089,4.1082946,-25.9781963,-28.7502121,1.5872099,1.8222983,-5.8726915
0.3925000,0.3925000,0.3925000,1.5435226,-0.0109442,-5.4922047,1.5435226,-78.9721983,-53.3088410,-0.4080470,3.8792901,-26.3335426,-28.5766364,1.4173853,1.6726517,-6.2832559
0.3950000,0.3950000,0.3950000,1.3881914,-0.0102612,-5.4664373,1.3881914,-80.6697069,-54.0561480,-0.4322940,3.6567685,-26.6688010,-28.3778125,1.2552071,1.5311678,-6.6513801
0.3975000,0.3975000,0.3975000,1.2413080,-0.0095913,-5.4378484,1.2413080,-82.1407136,-54.6427896,-0.4533016,3.4392566,-26.9822321,-28.1584243,1.1012402,1.3974760,-6.9829934
0.4000000,0.4000000,0.4000000,1.1027972,-0.0089437,-5.4067170,1.1027972,-83.4053550,-55.0864724,-0.4711343,3.2257230,-27.2738190,-27.9225765,0.9557715,1.2710392,-7.2820337
0.4025000,0.4025000,0.4025000,0.9723508,-0.0083261,-5.3732294,0.9723508,-84.4974999,-55.4029971,-0.4859055,3.0156053,-27.5493049,-27.6737514,0.8188114,1.1512070,-7.5508138
0.4050000,0.4050000,0.4050000,0.8494693,-0.0077448,-5.3375127,0.8494693,-85.4307142,-55.6064763,-0.4978032,2.8087919,-27.8236381,-27.4148007,0.6901177,1.0372757,-7.7905343
0.4075000,0.4075000,0.4075000,0.7335146,-0.0072035,-5.2996665,0.7335146,-86.1989811,-55.7095335,-0.5070966,2.6055606,-28.1208661,-27.1479804,0.5692360,0.9285526,-8.0018244
0.4100000,0.4100000,0.4100000,0.6237712,-0.0067027,-5.2597864,0.6237712,-86.7928732,-55.7234874,-0.5141187,2.4064816,-28.4678359,-26.8750217,0.4555503,0.8244211,-8.1852118
0.4125000,0.4125000,0.4125000,0.5195144,-0.0062399,-5.2179770,0.5195144,-87.2124571,-55.6585221,-0.5192354,2.2123014,-28.8831039,-26.5972270,0.3483449,0.7243950,-8.3414681
0.4150000,0.4150000,0.4150000,0.4200792,-0.0058100,-5.1743579,0.4200792,-87.4703552,-55.5238443,-0.5228076,2.0238246,-29.3679213,-26.3155740,0.2468726,0.6281515,-8.4718246
0.4175000,0.4175000,0.4175000,0.3249220,-0.0054073,-5.1290668,0.3249220,-87.5874872,-55.3278233,-0.5251571,1.8418104,-29.9057719,-26.0308124,0.1504284,0.5355379,-8.5780818
0.4200000,0.4200000,0.4200000,0.2336619,-0.0050273,-5.0822607,0.2336619,-87.5859595,-55.0781073,-0.5265426,1.6668927,-30.4694939,-25.7435426,0.0584159,0.4465502,-8.6626470
0.4225000,0.4225000,0.4225000,0.1460934,-0.0046680,-5.0341165,0.1460934,-87.4829892,-54.7817100,-0.5271482,1.4995293,-31.0299109,-25.4542719,-0.0296034,0.3612925,-8.7285235
0.4250000,0.4250000,0.4250000,0.0621720,-0.0043308,-4.9848298,0.0621720,-87.2884098,-54.4450645,-0.5270871,1.3399779,-31.5617812,-25.1634499,-0.1138883,0.2799275,-8.7792619
0.4275000,0.4275000,0.4275000,-0.0180251,-0.0040203,-4.9346114,-0.0180251,-87.0059845,-54.0740457,-0.5264160,1.1882940,-32.0464951,-24.8714891,-0.1945267,0.2026284,-8.8188657
0.4300000,0.4300000,0.4300000,-0.0943478,-0.0037436,-4.8836802,-0.0943478,-86.6366494,-53.6739690,-0.5251569,1.0443459,-32.4724063,-24.5787784,-0.2714697,0.1295405,-8.8516308
0.4325000,0.4325000,0.4325000,-0.1666244,-0.0035077,-4.8322531,-0.1666244,-86.1814806,-53.2495781,-0.5233178,0.9078431,-32.8337479,-24.2856958,-0.3445807,0.0607572,-8.8818983
0.4350000,0.4350000,0.4350000,-0.2347030,-0.0033186,-4.7805329,-0.2347030,-85.6433020,-52.8050346,-0.5209089,0.7783764,-33.1289417,-23.9926200,-0.4136882,-0.0036884,-8.9137193
0.4375000,0.4375000,0.4375000,-0.2984799,-0.0031790,-4.7286971,-0.2984799,-85.0270154,-52.3439218,-0.5179526,0.6554666,-33.3589375,-23.6999404,-0.4786312,-0.0638192,-8.9504595
0.4400000,0.4400000,0.4400000,-0.3579109,-0.0030879,-4.6768914,-0.3579109,-84.3392006,-51.8692693,-0.5144862,0.5386174,-33.5259670,-23.4080583,-0.5392918,-0.1197010,-8.9944177
0.4425000,0.4425000,0.4425000,-0.4130100,-0.0030405,-4.6252293,-0.4130100,-83.5874751,-51.3835992,-0.5105596,0.4273669,-33.6328141,-23.1173795,-0.5956113,-0.1714271,-9.0465540
0.4450000,0.4450000,0.4450000,-0.4638374,-0.0030289,-4.5737942,-0.4638374,-82.7798913,-50.8889904,-0.5062284,0.3213274,-33.6825030,-22.8282957,-0.6475910,-0.2191038,-9.1064111
0.4475000,0.4475000,0.4475000,-0.5104841,-0.0030437,-4.5226430,-0.5104841,-81.9244721,-50.3871516,-0.5015440,0.2202095,-33.6782293,-22.5411614,-0.6952826,-0.2628424,-9.1722642
0.4500000,0.4500000,0.4500000,-0.5530570,-0.0030751,-4.4718088,-0.5530570,-81.0288993,-49.8794958,-0.4965430,0.1238276,-33.6233783,-22.2562719,-0.7387723,-0.3027570,-9.2414598
0.4525000,0.4525000,0.4525000,-0.5916698,-0.0031137,-4.4213024,-0.5916698,-80.1003263,-49.3672080,-0.4912408,0.0320874,-33.5215387,-21.9738473,-0.7781663,-0.3389688,-9.3108552
0.4550000,0.4550000,0.4550000,-0.6264394,-0.0031515,-4.3711133,-0.6264394,-79.1452829,-48.8513022,-0.4856301,-0.0550378,-33.3764770,-21.6940272,-0.8135790,-0.3716130,-9.3772533
0.4575000,0.4575000,0.4575000,-0.6574897,-0.0031816,-4.3212115,-0.6574897,-78.1696420,-48.3326654,-0.4796870,-0.1375358,-33.1920762,-21.4168754,-0.8451289,-0.4008463,-9.4377526
0.4600000,0.4600000,0.4600000,-0.6849573,-0.0031981,-4.2715491,-0.6849573,-77.1786269,-47.8120909,-0.4733824,-0.2153841,-32.9722547,-21.1423939,-0.8729400,-0.4268510,-9.4899764
0.4625000,0.4625000,0.4625000,-0.7089994,-0.0031962,-4.2220640,-0.7089994,-76.1768413,-47.2903017,-0.4666988,-0.2885710,-32.7208833,-20.8705406,-0.8971486,-0.4498353,-9.5321837
0.4650000,0.4650000,0.4650000,-0.7297984,-0.0031716,-4.1726835,-0.7297984,-75.1683131,-46.7679684,-0.4596459,-0.3571094,-32.4417112,-20.6012495,-0.9179097,-0.4700296,-9.5632913
0.4675000,0.4675000,0.4675000,-0.7475629,-0.0031202,-4.1233309,-0.7475629,-74.1565441,-46.2457211,-0.4522677,-0.4210413,-32.1383082,-20.3344481,-0.9354033,-0.4876788,-9.5828413
0.4700000,0.4700000,0.4700000,-0.7625249,-0.0030387,-4.0739314,-0.7625249,-73.1445610,-45.7241588,-0.4446366,-0.4804356,-31.8140238,-20.0700717,-0.9498357,-0.5030325,-9.5909388
0.4725000,0.4725000,0.4725000,-0.7749333,-0.0029244,-4.0244190,-0.7749333,-72.1349652,-45.2038550,-0.4368349,-0.5353817,-31.4719613,-19.8080731,-0.9614383,-0.5163340,-9.5881708
0.4750000,0.4750000,0.4750000,-0.7850443,-0.0027753,-3.9747423,-0.7850443,-71.1299805,-44.6853598,-0.4289341,-0.5859829,-31.1149664,-19.5484282,-0.9704612,-0.5278101,-9.5755040
0.4775000,0.4775000,0.4775000,-0.7931108,-0.0025903,-3.9248679,-0.7931108,-70.1314964,-44.1691985,-0.4209812,-0.6323510,-30.7456254,-19.2911373,-0.9771649,-0.5376637,-9.5541580
0.4800000,0.4800000,0.4800000,-0.7993720,-0.0023696,-3.8747826,-0.7993720,-69.1411086,-43.6558677,-0.4129943,-0.6746045,-30.3662712,-19.0362244,-0.9818096,-0.5460694,-9.5254576
0.4825000,0.4825000,0.4825000,-0.8040444,-0.0021147,-3.8244931,-0.8040444,-68.1601549,-43.1458293,-0.4049681,-0.7128696,-29.9789944,-18.7837328,-0.9846441,-0.5531733,-9.4906784
0.4850000,0.4850000,0.4850000,-0.8073163,-0.0018281,-3.7740245,-0.8073163,-67.1897473,-42.6395046,-0.3968839,-0.7472833,-29.5856581,-18.5337211,-0.9858967,-0.5590958,-9.4509109
0.4875000,0.4875000,0.4875000,-0.8093463,-0.0015138,-3.7234173,-0.8093463,-66.2308013,-42.1372682,-0.3887200,-0.7779969,-29.1879139,-18.2862574,-0.9857675,-0.5639374,-9.4069662
0.4900000,0.4900000,0.4900000,-0.8102645,-0.0011768,-3.6727245,-0.8102645,-65.2840609,-41.6394451,-0.3804594,-0.8051793,-28.7872197,-18.0414145,-0.9844263,-0.5677834,-9.3593409
0.4925000,0.4925000,0.4925000,-0.8101780,-0.0008228,-3.6220076,-0.8101780,-64.3501217,-41.1463089,-0.3720943,-0.8290179,-28.3848565,-17.7992652,-0.9820124,-0.5707101,-9.3082394
0.4950000,0.4950000,0.4950000,-0.8091759,-0.0004578,-3.5713336,-0.8091759,-63.4294507,-40.6580835,-0.3636278,-0.8497177,-27.9819455,-17.5598789,-0.9786393,-0.5727875,-9.2536435
0.4975000,0.4975000,0.4975000,-0.8073353,-0.0000878,-3.5207722,-0.8073353,-62.5224034,-40.1749464,-0.3550727,-0.8674989,-27.5794640,-17.3233191,-0.9743999,-0.5740810,-9.1954035
0.5000000,0.5000000,0.5000000,-0.8047251,0.0002816,-3.4703927,-0.8047251,-61.6292398,-39.6970338,-0.3464497,-0.8825913,-27.1782602,-17.0896418,-0.9693725,-0.5746507,-9.1333297
0.5025000,0.5025000,0.5025000,-0.8014090,0.0006456,-3.4202629,-0.8014090,-60.7501371,-39.2244462,-0.3377849,-0.8952289,-26.7790676,-16.8588945,-0.9636261,-0.5745496,-9.0672633
0.5050000,0.5050000,0.5050000,-0.7974447,0.0010000,-3.3704470,-0.7974447,-59.8852024,-38.7572549,-0.3291071,-0.9056423,-26.3825168,-16.6311165,-0.9572230,-0.5738216,-8.9971174
0.5075000,0.5075000,0.5075000,-0.7928830,0.0013414,-3.3210049,-0.7928830,-59.0344821,-38.2955078,-0.3204464,-0.9140524,-25.9891480,-16.4063387,-0.9502197,-0.5725011,-8.9228874
0.5100000,0.5100000,0.5100000,-0.7877655,0.0016670,-3.2719911,-0.7877655,-58.1979712,-37.8392349,-0.3118316,-0.9206643,-25.5994206,-16.1845844,-0.9426657,-0.5706144,-8.8446382
0.5125000,0.5125000,0.5125000,-0.7821245,0.0019748,-3.2234549,-0.7821245,-57.3756215,-37.3884525,-0.3032902,-0.9256641,-25.2137232,-15.9658696,-0.9346021,-0.5681830,-8.7624797
0.5150000,0.5150000,0.5150000,-0.7759839,0.0022631,-3.1754400,-0.7759839,-56.5673477,-36.9431675,-0.2948467,-0.9292163,-24.8323816,-15.7502041,-0.9260602,-0.5652280,-8.6765434
0.5175000,0.5175000,0.5175000,-0.7693627,0.0025308,-3.1279844,-0.7693627,-55.7730338,-36.5033794,-0.2865228,-0.9314649,-24.4556666,-15.5375917,-0.9170627,-0.5617736,-8.5869684
0.5200000,0.5200000,0.5200000,-0.7622793,0.0027773,-3.0811211,-0.7622793,-54.9925380,-36.0690829,-0.2783372,-0.9325349,-24.0838003,-15.3280312,-0.9076269,-0.5578479,-8.4938998
0.5225000,0.5225000,0.5225000,-0.7547549,0.0030023,-3.0348777,-0.7547549,-54.2256974,-35.6402690,-0.2703053,-0.9325352,-23.7169625,-15.1215170,-0.8977688,-0.5534821,-8.3974988
0.5250000,0.5250000,0.5250000,-0.7468150,0.0032063,-2.9892772,-0.7468150,-53.4723315,-35.2169256,-0.2624399,-0.9315610,-23.3552958,-14.9180395,-0.8875071,-0.5487077,-8.2979566
0.5275000,0.5275000,0.5275000,-0.7384885,0.0033895,-2.9443385,-0.7384885,-52.7322458,-34.7990383,-0.2547508,-0.9296963,-22.9989102,-14.7175855,-0.8768648,-0.5435535,-8.1955086
0.5300000,0.5300000,0.5300000,-0.7298051,0.0035529,-2.9000762,-0.7298051,-52.0052344,-34.3865899,-0.2472457,-0.9270146,-22.6478871,-14.5201386,-0.8658690,-0.5380439,-8.0904428
0.5325000,0.5325000,0.5325000,-0.7207924,0.0036972,-2.8565016,-0.7207924,-51.2910829,-33.9795610,-0.2399301,-0.9235798,-22.3022834,-14.3256797,-0.8545482,-0.5321976,-7.9831011
0.5350000,0.5350000,0.5350000,-0.7114737,0.0038233,-2.8136227,-0.7114737,-50.5895701,-33.5779293,-0.2328075,-0.9194462,-21.9621345,-14.1341865,-0.8429297,-0.5260291,-7.8738761
0.5375000,0.5375000,0.5375000,-0.7018672,0.0039320,-2.7714446,-0.7018672,-49.9004701,-33.1816698,-0.2258799,-0.9146591,-21.6274568,-13.9456344,-0.8310367,-0.5195496,-7.7632031
0.5400000,0.5400000,0.5400000,-0.6919867,0.0040240,-2.7299699,-0.6919867,-49.2235537,-32.7907545,-0.2191479,-0.9092560,-21.2982509,-13.7599961,-0.8188876,-0.5127693,-7.6515484
0.5425000,0.5425000,0.5425000,-0.6818429,0.0041001,-2.6891992,-0.6818429,-48.5585898,-32.4051523,-0.2126112,-0.9032690,-20.9745032,-13.5772422,-0.8064961,-0.5056991,-7.5393929
0.5450000,0.5450000,0.5450000,-0.6714455,0.0041609,-2.6491307,-0.6714455,-47.9053464,-32.0248291,-0.2062681,-0.8967272,-20.6561882,-13.3973411,-0.7938727,-0.4983524,-7.4272118
0.5475000,0.5475000,0.5475000,-0.6608054,0.0042072,-2.6097615,-0.6608054,-47.2635920,-31.6497476,-0.2001165,-0.8896585,-20.3432701,-13.2202595,-0.7810269,-0.4907455,-7.3154484
0.5500000,0.5500000,0.5500000,-0.6499356,0.0042397,-2.5710867,-0.6499356,-46.6330958,-31.2798675,-0.1941534,-0.8820906,-20.0357043,-13.0459627,-0.7679691,-0.4828978,-7.2044885
0.5525000,0.5525000,0.5525000,-0.6388527,0.0042592,-2.5331007,-0.6388527,-46.0136288,-30.9151455,-0.1883756,-0.8740509,-19.7334388,-12.8744144,-0.7547119,-0.4748322,-7.0946366
0.5550000,0.5550000,0.5550000,-0.6275769,0.0042665,-2.4957962,-0.6275769,-45.4049643,-30.5555358,-0.1827791,-0.8655658,-19.4364152,-12.7055775,-0.7412716,-0.4665741,-6.9861015
0.5575000,0.5575000,0.5575000,-0.6161318,0.0042626,-2.4591657,-0.6161318,-44.8068782,-30.2009896,-0.1773600,-0.8566596,-19.1445699,-12.5394140,-0.7276682,-0.4581507,-6.8789921
0.5600000,0.5600000,0.5600000,-0.6045437,0.0042484,-2.4232004,-0.6045437,-44.2191496,-29.8514561,-0.1721137,-0.8473540,-18.8578349,-12.3758854,-0.7139257,-0.4495906,-6.7733253
0.5625000,0.5625000,0.5625000,-0.5928414,0.0042249,-2.3878911,-0.5928414,-43.6415609,-29.5068820,-0.1670359,-0.8376676,-18.5761386,-12.2149524,-0.7000710,-0.4409226,-6.6690437
0.5650000,0.5650000,0.5650000,-0.5810547,0.0041929,-2.3532281,-0.5810547,-43.0738984,-29.1672123,-0.1621219,-0.8276169,-18.2994065,-12.0565757,-0.6861333,-0.4321753,-6.5660362
0.5675000,0.5675000,0.5675000,-0.5692141,0.0041535,-2.3192013,-0.5692141,-42.5159520,-28.8323902,-0.1573670,-0.8172165,-18.0275619,-11.9007158,-0.6721437,-0.4233765,-6.4641589
0.5700000,0.5700000,0.5700000,-0.5573496,0.0041075,-2.2858002,-0.5573496,-41.9675157,-28.5023570,-0.1527664,-0.8064811,-17.7605261,-11.7473327,-0.6581336,-0.4145525,-6.3632517
0.5725000,0.5725000,0.5725000,-0.5454904,0.0040558,-2.2530141,-0.5454904,-41.4283877,-28.1770532,-0.1483156,-0.7954259,-17.4982192,-11.5963869,-0.6441342,-0.4057281,-6.2631487
0.5750000,0.5750000,0.5750000,-0.5336642,0.0039992,-2.2208322,-0.5336642,-40.8983704,-27.8564176,-0.1440098,-0.7840682,-17.2405605,-11.4478387,-0.6301759,-0.3969263,-6.1636858
0.5775000,0.5775000,0.5775000,-0.5218970,0.0039385,-2.1892434,-0.5218970,-40.3772703,-27.5403886,-0.1398443,-0.7724273,-16.9874686,-11.3016484,-0.6162876,-0.3881681,-6.0647075
0.5800000,0.5800000,0.5800000,-0.5102127,0.0038744,-2.1582367,-0.5102127,-39.8648984,-27.2289032,-0.1358147,-0.7605257,-16.7388617,-11.1577768,-0.6024964,-0.3794722,-5.9660731
0.5825000,0.5825000,0.5825000,-0.4986331,0.0038076,-2.1278010,-0.4986331,-39.3610698,-26.9218983,-0.1319164,-0.7483881,-16.4946583,-11.0161846,-0.5888272,-0.3708557,-5.8676647
0.5850000,0.5850000,0.5850000,-0.4871775,0.0037386,-2.0979252,-0.4871775,-38.8656039,-26.6193101,-0.1281452,-0.7360417,-16.2547768,-10.8768331,-0.5753024,-0.3623332,-5.7693924
0.5875000,0.5875000,0.5875000,-0.4758633,0.0036679,-2.0685982,-0.4758633,-38.3783243,-26.3210743,-0.1244966,-0.7235157,-16.0191363,-10.7396837,-0.5619423,-0.3539179,-5.6711966
0.5900000,0.5900000,0.5900000,-0.4647055,0.0035961,-2.0398090,-0.4647055,-37.8990588,-26.0271269,-0.1209665,-0.7108404,-15.7876563,-10.6046982,-0.5487646,-0.3456208,-5.5730455
0.5925000,0.5925000,0.5925000,-0.4537169,0.0035235,-2.0115469,-0.4537169,-37.4276395,-25.7374033,-0.1175509,-0.6980470,-15.5602570,-10.4718388,-0.5357846,-0.3374515,-5.4749287
0.5950000,0.5950000,0.5950000,-0.4429086,0.0034505,-1.9838010,-0.4429086,-36.9639023,-25.4518392,-0.1142458,-0.6851665,-15.3368594,-10.3410680,-0.5230156,-0.3294180,-5.3768501
0.5975000,0.5975000,0.5975000,-0.4322897,0.0033774,-1.9565607,-0.4322897,-36.5076871,-25.1703706,-0.1110475,-0.6722297,-15.1173857,-10.2123490,-0.5104685,-0.3215268,-5.2788206
0.6000000,0.6000000,0.6000000,-0.4218676,0.0033045,-1.9298155,-0.4218676,-36.0588380,-24.8929334,-0.1079521,-0.6592662,-14.9017589,-10.0856451,-0.4981524,-0.3137833,-5.1808549
0.6025000,0.6025000,0.6025000,-0.4116482,0.0032321,-1.9035551,-0.4116482,-35.6172028,-24.6194640,-0.1049562,-0.6463046,-14.6899031,-9.9609203,-0.4860747,-0.3061915,-5.0829697
0.6050000,0.6050000,0.6050000,-0.4016362,0.0031603,-1.8777693,-0.4016362,-35.1826329,-24.3498993,-0.1020562,-0.6333716,-14.4817437,-9.8381392,-0.4742408,-0.2987547,-4.9851865
0.6075000,0.6075000,0.6075000,-0.3918347,0.0030894,-1.8524480,-0.3918347,-34.7549836,-24.0841766,-0.0992488,-0.6204924,-14.2772071,-9.7172665,-0.4626550,-0.2914750,-4.8875342
0.6100000,0.6100000,0.6100000,-0.3822460,0.0030194,-1.8275815,-0.3822460,-34.3341137,-23.8222336,-0.0965308,-0.6076899,-14.0762211,-9.5982680,-0.4513200,-0.2843540,-4.7900534
0.6125000,0.6125000,0.6125000,-0.3728713,0.0029505,-1.8031602,-0.3728713,-33.9198855,-23.5640088,-0.0938990,-0.5949852,-13.8787146,-9.4811094,-0.4402374,-0.2773922,-4.6927987
0.6150000,0.6150000,0.6150000,-0.3637109,0.0028829,-1.7791745,-0.3637109,-33.5121648,-23.3094412,-0.0913504,-0.5823973,-13.6846181,-9.3657574,-0.4294079,-0.2705899,-4.5958407
0.6175000,0.6175000,0.6175000,-0.3547643,0.0028165,-1.7556151,-0.3547643,-33.1108206,-23.0584705,-0.0888821,-0.5699432,-13.4938630,-9.2521791,-0.4188311,-0.2639465,-4.4992655
0.6200000,0.6200000,0.6200000,-0.3460306,0.0027514,-1.7324731,-0.3460306,-32.7157252,-22.8110371,-0.0864913,-0.5576379,-13.3063824,-9.1403421,-0.4085059,-0.2574612,-4.4031729
0.6225000,0.6225000,0.6225000,-0.3375081,0.0026878,-1.7097396,-0.3375081,-32.3267542,-22.5670824,-0.0841752,-0.5454946,-13.1221103,-9.0302146,-0.3984304,-0.2511327,-4.3076739
0.6250000,0.6250000,0.6250000,-0.3291946,0.0026255,-1.6874057,-0.3291946,-31.9437860,-22.3265481,-0.0819314,-0.5335248,-12.9409824,-8.9217654,-0.3886022,-0.2449593,-4.2128872
0.6275000,0.6275000,0.6275000,-0.3210877,0.0025648,-1.6654631,-0.3210877,-31.5667023,-22.0893772,-0.0797572,-0.5217380,-12.7629355,-8.8149638,-0.3790184,-0.2389390,-4.1189352
0.6300000,0.6300000,0.6300000,-0.3131844,0.0025055,-1.6439033,-0.3131844,-31.1953874,-21.8555131,-0.0776502,-0.5101426,-12.5879078,-8.7097796,-0.3696757,-0.2330697,-4.0259404
0.6325000,0.6325000,0.6325000,-0.3054816,0.0024477,-1.6227182,-0.3054816,-30.8297286,-21.6249002,-0.0756081,-0.4987453,-12.4158386,-8.6061832,-0.3605703,-0.2273490,-3.9340224
0.6350000,0.6350000,0.6350000,-0.2979759,0.0023913,-1.6018999,-0.2979759,-30.4696160,-21.3974839,-0.0736287,-0.4875516,-12.2466687,-8.5041456,-0.3516982,-0.2217744,-3.8432946
0.6375000,0.6375000,0.6375000,-0.2906636,0.0023365,-1.5814407,-0.2906636,-30.1149422,-21.1732103,-0.0717097,-0.4765658,-12.0803400,-8.4036384,-0.3430551,-0.2163430,-3.7538624
0.6400000,0.6400000,0.6400000,-0.2835410,0.0022831,-1.5613328,-0.2835410,-29.7656026,-20.9520262,-0.0698492,-0.4657912,-11.9167959,-8.3046336,-0.3346367,-0.2110522,-3.6658215
0.6425000,0.6425000,0.6425000,-0.2766042,0.0022311,-1.5415688,-0.2766042,-29.4214950,-20.7338796,-0.0680450,-0.4552300,-11.7559807,-8.2071037,-0.3264383,-0.2058991,-3.5792564
0.6450000,0.6450000,0.6450000,-0.2698492,0.0021806,-1.5221416,-0.2698492,-29.0825195,-20.5187192,-0.0662954,-0.4448837,-11.5978401,-8.1110220,-0.3184553,-0.2008806,-3.4942407
0.6475000,0.6475000,0.6475000,-0.2632720,0.0021315,-1.5030440,-0.2632720,-28.7485789,-20.3064945,-0.0645983,-0.4347529,-11.4423209,-8.0163621,-0.3106828,-0.1959938,-3.4108361
0.6500000,0.6500000,0.6500000,-0.2568686,0.0020837,-1.4842691,-0.2568686,-28.4195781,-20.0971559,-0.0629520,-0.4248377,-11.2893713,-7.9230981,-0.3031161,-0.1912357,-3.3290931
