# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3800000,0.3800000,0.3800000,2.4866324,0.1568935,-7.8438687,2.4866324,-122.6524278,-82.0313494,0.6434909,3.1176828,-42.1668797,-41.3794049,1.9572603,3.1888282,-26.7490865,-3.8221931,-134.0603166,-94.0079605,-2.5817342,-5.0040804,-53.9737297,-52.4516582,-4.5057495,-2.8496862,-37.1517104
0.3825000,0.3825000,0.3825000,2.4404784,0.1546647,-8.0472759,2.4404784,-127.0841319,-81.9447005,0.5526670,3.0598994,-42.3670914,-41.4583829,1.9194237,3.1294466,-26.3050859,-3.7594350,-139.2086689,-93.8998994,-2.6156210,-4.9323173,-54.2331407,-51.8888012,-4.4317678,-2.8028961,-36.6117504
0.3850000,0.3850000,0.3850000,2.3941579,0.1516666,-8.2503012,2.3941579,-131.1609998,-81.7506440,0.4642152,3.0006440,-42.5187799,-41.8207001,1.8820420,3.0690576,-25.8614254,-3.6957049,-143.6147339,-93.6813347,-2.6433757,-4.8584952,-54.4291866,-53.0753558,-4.3566403,-2.7553812,-36.0571665
0.3875000,0.3875000,0.3875000,2.3471139,0.1481719,-8.4484409,2.3471139,-134.7585455,-81.4626329,0.3786087,2.9401014,-42.6303675,-42.3788465,1.8445382,3.0071662,-25.4199648,-3.6686538,-147.3615413,-93.3656325,-2.6546174,-4.7829648,-54.5675267,-54.2451841,-4.3247515,-2.7352130,-35.4905103
0.3900000,0.3900000,0.3900000,2.2987548,0.1444615,-8.6379548,2.2987548,-137.8499969,-81.0926686,0.2962109,2.8786393,-42.7171557,-43.0251999,1.8062725,2.9432804,-24.9817910,-3.6745052,-150.5228265,-92.9647002,-2.6519896,-4.7060446,-54.6533430,-55.2094339,-4.3316493,-2.7395756,-34.9140994
0.3925000,0.3925000,0.3925000,2.2484780,0.1407964,-8.8159896,2.2484780,-140.4569477,-80.6514626,0.2173169,2.8167342,-42.8088984,-43.7254402,1.7665646,2.8769305,-24.5474097,-3.6719466,-153.1640890,-92.4891513,-2.6511891,-4.6280235,-54.6913806,-55.9910801,-4.3286331,-2.7376679,-34.3300363
0.3950000,0.3950000,0.3950000,2.1956958,0.1373884,-8.9805628,2.1956958,-142.6186113,-80.1486246,0.1422090,2.7548952,-42.9662284,-44.5530503,1.7247212,2.8076898,-24.1170337,-3.6618702,-155.3435294,-91.9484516,-2.6502760,-4.5491638,-54.6859842,-56.6106171,-4.3167546,-2.7301553,-33.7402262
0.3975000,0.3975000,0.3975000,2.1398634,0.1343725,-9.1304375,2.1398634,-144.3782625,-79.5932345,0.0711931,2.6935967,-43.3068280,-45.6190730,1.6800690,2.7351929,-23.6909716,-3.6450904,-157.1128785,-91.3510461,-2.6396718,-4.4697027,-54.6411325,-57.0863314,-4.2969740,-2.7176450,-33.1463937
0.4000000,0.4000000,0.4000000,2.0805033,0.1317901,-9.2649394,2.0805033,-145.7779636,-78.9970407,0.0045931,2.6332263,-44.0086397,-46.9123636,1.6319887,2.6591514,-23.2701144,-3.6223501,-158.5181310,-90.7044722,-2.6207868,-4.3898547,-54.5604685,-58.2357232,-4.2701669,-2.7006907,-32.5500971
0.4025000,0.4025000,0.4025000,2.0172270,0.1295871,-9.3837667,2.0172270,-146.8567067,-78.3907231,-0.0573055,2.5740516,-45.2083602,-48.2736081,1.5799471,2.5793609,-22.8564837,-3.5943267,-159.6001953,-90.0154586,-2.5948630,-4.3396638,-55.2917523,-60.2086299,-4.2371318,-2.6797975,-32.2647537
0.4050000,0.4050000,0.4050000,1.9497474,0.1276310,-9.4868356,1.9497474,-147.6499113,-77.8851681,-0.1143495,2.5162035,-46.8461258,-49.5380179,1.5235216,2.4957006,-22.4537383,-3.5741576,-160.3954678,-89.2900133,-2.5629936,-4.2993184,-57.2608094,-61.7885339,-4.2133557,-2.6647601,-31.9557757
0.4075000,0.4075000,0.4075000,1.8778820,0.1257430,-9.5741837,1.8778820,-148.1894509,-77.7913452,-0.1666126,2.4596726,-48.7042860,-50.6161757,1.4624145,2.4081243,-22.0674422,-3.5531167,-160.9363416,-88.5335012,-2.5261399,-4.2553156,-59.6579913,-63.0298883,-4.1885518,-2.6490728,-31.6204190
0.4100000,0.4100000,0.4100000,1.8015450,0.1237378,-9.6459298,1.8015450,-148.5038796,-78.4946188,-0.2144488,2.4043139,-50.5772921,-51.4808165,1.3964529,2.3166505,-21.7048157,-3.5260871,-161.2516574,-89.9366969,-2.4851461,-4.2080852,-62.1354674,-63.9796662,-4.1566883,-2.6289205,-31.2618185
0.4125000,0.4125000,0.4125000,1.7207333,0.1214588,-9.7022808,1.7207333,-148.6187229,-79.8677996,-0.2584894,2.3498555,-52.3411992,-52.1376180,1.3255763,2.2213576,-21.3737271,-3.4938197,-161.3671010,-92.1364906,-2.4407528,-4.1580214,-64.2722687,-64.6784185,-4.1186502,-2.6048631,-30.8828496
0.4150000,0.4150000,0.4150000,1.6355122,0.1188020,-9.7435664,1.6355122,-148.5567794,-81.4220152,-0.2995825,2.2959105,-53.9371503,-52.6109467,1.2498162,2.1223871,-21.0809356,-3.4569916,-161.3055572,-93.9898429,-2.4666534,-4.1054860,-66.1050577,-65.1611778,-4.0752358,-2.5774054,-30.4861484
0.4175000,0.4175000,0.4175000,1.5460088,0.1157249,-9.7702855,1.5460088,-148.3384222,-82.8651122,-0.3386758,2.2419911,-55.3436859,-52.9499892,1.1692770,2.0199563,-20.8300454,-3.4162132,-161.0874218,-95.5334579,-2.5062330,-4.0508101,-67.6665341,-65.4582319,-4.0271647,-2.5470026,-30.0741296
0.4200000,0.4200000,0.4200000,1.4524150,0.1122413,-9.7831454,1.4524150,-147.9819814,-84.1270636,-0.3766457,2.1875267,-56.5587800,-53.2562035,1.0841240,1.9143745,-20.6200149,-3.3720346,-160.7308783,-96.8002415,-2.5281898,-3.9942973,-68.9858749,-65.5957852,-3.9750852,-2.5140646,-29.6490043
0.4225000,0.4225000,0.4225000,1.3550004,0.1084094,-9.7830778,1.3550004,-147.5047319,-85.2810538,-0.4141180,2.1318876,-57.5900448,-53.6996707,0.9945858,1.8060551,-20.4449656,-3.3249509,-160.2521438,-97.8197033,-2.5352099,-3.9362251,-70.0891251,-65.5965250,-3.9195812,-2.4789608,-29.2127949
0.4250000,0.4250000,0.4250000,1.2541295,0.1043166,-9.7712195,1.2541295,-146.9321111,-86.5344446,-0.4513463,2.0744157,-58.4495675,-54.4288822,0.9009658,1.6955134,-20.2953993,-3.2754079,-159.6656854,-98.6183147,-2.5296228,-3.8768475,-70.9995432,-65.4801069,-3.8611780,-2.4420234,-28.7673499
0.4275000,0.4275000,0.4275000,1.1502723,0.1000664,-9.7488592,1.1502723,-146.4597984,-88.1007052,-0.4881909,2.0144607,-59.1511952,-55.4083957,0.8036603,1.5833444,-20.1602117,-3.2238062,-158.9844139,-99.2198279,-2.5134479,-3.8163963,-71.7379076,-65.8429395,-3.8003478,-2.4035510,-28.3143577
0.4300000,0.4300000,0.4300000,1.0440021,0.0957697,-9.7173581,1.0440021,-147.6686272,-89.9225020,-0.5241912,1.9514178,-59.7091128,-56.4539964,0.7031705,1.4701857,-20.0286591,-3.1705057,-159.7019809,-101.7863963,-2.4884342,-3.7550833,-72.3227892,-67.2737912,-3.7375151,-2.3638121,-27.8553583
0.4325000,0.4325000,0.4325000,0.9359719,0.0915391,-9.6780636,0.9359719,-151.6548638,-91.7315159,-0.5586929,1.8847632,-60.1371122,-57.4049390,0.6001018,1.3566742,-19.8917164,-3.1158293,-164.9997307,-104.0389420,-2.4560956,-3.7547765,-72.7707921,-68.3579371,-3.6730605,-2.3230474,-28.0035151
0.4350000,0.4350000,0.4350000,0.8268752,0.0874861,-9.6322307,0.8268752,-155.7980393,-93.3259227,-0.5909851,1.8140771,-60.4482455,-58.1839490,0.4951420,1.2434104,-19.7427165,-3.0894623,-169.3296106,-105.8344870,-2.4177407,-3.7677791,-73.0967678,-69.1465727,-3.6419781,-2.3033892,-28.0828977
0.4375000,0.4375000,0.4375000,0.7174004,0.0837176,-9.5809669,0.7174004,-159.2505252,-94.6294615,-0.6204151,1.7390558,-60.6547168,-58.7707768,0.3890215,1.1309389,-19.5774432,-3.0929855,-172.8235814,-107.2321796,-2.4341474,-3.7715145,-73.3140054,-69.6833208,-3.6461313,-2.3060159,-28.0949829
0.4400000,0.4400000,0.4400000,0.6081919,0.0803303,-9.5252006,0.6081919,-162.0068803,-95.6360286,-0.6464684,1.6595103,-60.7679827,-59.1717345,0.2824656,1.0197485,-19.3939282,-3.1004686,-175.5953773,-108.2835611,-2.4867556,-3.7669807,-73.4344002,-70.0054163,-3.6549527,-2.3115951,-28.0470540
0.4425000,0.4425000,0.4425000,0.4998298,0.0774029,-9.4656733,0.4998298,-164.1501182,-96.3717243,-0.6688091,1.5753595,-60.7992046,-59.4031942,0.1761529,0.9102870,-19.1921503,-3.1323442,-177.7431297,-109.0335866,-2.5230460,-3.7550839,-73.4686040,-70.1446935,-3.6925289,-2.3353603,-27.9457262
0.4450000,0.4450000,0.4450000,0.3928289,0.0749887,-9.4029496,0.3928289,-165.7732413,-96.8976268,-0.6872878,1.4866235,-60.7608596,-59.4842766,0.0706909,0.8029851,-18.9737608,-3.1520495,-179.3515955,-109.5215023,-2.5451433,-3.7366474,-73.4261581,-70.1375557,-3.7157583,-2.3500519,-27.7970066
0.4475000,0.4475000,0.4475000,0.2876556,0.0731090,-9.3374382,0.2876556,-166.9967105,-97.3723574,-0.7019232,1.3934221,-60.6726121,-59.4338738,-0.0333865,0.6982805,-18.7419028,-3.1610229,-180.4940542,-109.7815998,-2.5549278,-3.7124186,-73.3156122,-70.2163912,-3.7263365,-2.3567421,-27.6063483
0.4500000,0.4500000,0.4500000,0.1847551,0.0717505,-9.2694175,0.1847551,-168.0278113,-98.1357575,-0.7128698,1.2959772,-60.5794596,-59.2696016,-0.1356022,0.5966297,-18.5011386,-3.1605549,-181.2339239,-109.8438670,-2.5540632,-3.6830760,-73.1446295,-70.1608796,-3.7257847,-2.3563932,-27.3787005
0.4525000,0.4525000,0.4525000,0.0845786,0.0708672,-9.1990630,0.0845786,-169.1895761,-99.4785578,-0.7203772,1.1946177,-60.5894726,-59.0079242,-0.2355063,0.4985041,-18.2574476,-3.1518027,-181.6261395,-109.7393539,-2.5440213,-3.6492351,-72.9200810,-69.9903280,-3.7154673,-2.3498678,-27.1185532
0.4550000,0.4550000,0.4550000,-0.0124003,0.0703849,-9.1264724,-0.0124003,-170.6939398,-101.1951889,-0.7247524,1.0897796,-60.8918874,-58.6661881,-0.3326457,0.4043660,-18.0181802,-3.1358040,-183.2162155,-112.0078003,-2.5261034,-3.6114544,-72.6481290,-69.7214797,-3.6966074,-2.3379398,-26.8299783
0.4575000,0.4575000,0.4575000,-0.1056875,0.0702092,-9.0516903,-0.1056875,-172.3781460,-102.8805731,-0.7263264,0.9819967,-61.6302976,-58.2692639,-0.4265423,0.3146333,-17.7917740,-3.1134887,-185.5316528,-113.7846253,-2.5014601,-3.5702402,-73.1185808,-69.3688658,-3.6703013,-2.3213024,-26.5166666
0.4600000,0.4600000,0.4600000,-0.1947913,0.0702351,-8.9747361,-0.1947913,-173.9500811,-104.3219127,-0.7254301,0.8718810,-62.7101739,-57.8640364,-0.5166909,0.2296380,-17.5870296,-3.0856899,-187.3652896,-115.1357322,-2.4711079,-3.5260512,-75.1240310,-68.9451056,-3.6375310,-2.3005766,-26.1819618
0.4625000,0.4625000,0.4625000,-0.2792606,0.0703564,-8.8956333,-0.2792606,-175.2486214,-105.4638421,-0.7223770,0.7600941,-63.8907578,-57.5362146,-0.6025792,0.1495897,-17.4118656,-3.0531534,-188.7714672,-116.1729100,-2.4359442,-3.4793030,-76.7755427,-68.4611634,-3.5991757,-2.2763186,-25.8288916
0.4650000,0.4650000,0.4650000,-0.3587309,0.0704749,-8.8144405,-0.3587309,-176.2293357,-106.3125572,-0.7174534,0.6473147,-64.9924301,-57.3978640,-0.6837268,0.0745495,-17.2717768,-3.0165465,-189.7985343,-117.2727342,-2.3967607,-3.4303714,-78.1177289,-67.9265703,-3.5560221,-2.2490258,-25.4601953
0.4675000,0.4675000,0.4675000,-0.4329693,0.0705088,-8.7312787,-0.4329693,-176.8990674,-106.8927658,-0.7109131,0.5342098,-65.9375589,-57.5121159,-0.7597346,0.0044183,-17.1685531,-3.0033857,-190.4895341,-118.0545211,-2.3542551,-3.3795967,-79.1895387,-67.5552868,-3.5405076,-2.2392136,-25.0783497
0.4700000,0.4700000,0.4700000,-0.5019079,0.0703999,-8.6463512,-0.5019079,-177.2819221,-107.2330442,-0.7029769,0.4214142,-66.7108271,-57.8244407,-0.8303361,-0.0610529,-17.0998928,-3.0157783,-190.8828079,-118.5593304,-2.3119101,-3.3272862,-80.0250065,-68.7189304,-3.5551165,-2.2484531,-24.6855923
0.4725000,0.4725000,0.4725000,-0.5656610,0.0701186,-8.5599505,-0.5656610,-177.4062105,-107.3611878,-0.6938344,0.3095241,-67.3286143,-58.2079868,-0.8954386,-0.1222325,-17.0601721,-3.0173606,-191.0125267,-118.8230866,-2.2692775,-3.2988442,-80.6538986,-69.5864117,-3.5569818,-2.2496328,-24.5742340
0.4750000,0.4750000,0.4750000,-0.6245168,0.0696648,-8.4724481,-0.6245168,-177.2998482,-107.3028391,-0.6836495,0.1991006,-67.8256890,-58.5532921,-0.9551470,-0.1795583,-17.0420304,-3.0095968,-190.9091589,-118.8772488,-2.2225070,-3.3140690,-81.1022696,-70.1995616,-3.5478295,-2.2438444,-24.7390254
0.4775000,0.4775000,0.4775000,-0.6789025,0.0690658,-8.3842642,-0.6789025,-176.9888368,-107.0812713,-0.6725700,0.0906811,-68.2487388,-58.8004197,-1.0097606,-0.2334800,-17.0380594,-2.9937779,-190.5998834,-118.7493884,-2.1725448,-3.3422650,-81.3929441,-70.5944144,-3.5291815,-2.2320504,-24.9302509
0.4800000,0.4800000,0.4800000,-0.7293274,0.0683691,-8.2958231,-0.7293274,-176.4968567,-106.7181548,-0.6607404,-0.0152088,-68.6475824,-58.9275358,-1.0597387,-0.2844045,-17.0419862,-2.9710425,-190.1089539,-118.4636876,-2.1201925,-3.3595538,-81.5459322,-70.8020475,-3.5023802,-2.2150997,-25.0421635
0.4825000,0.4825000,0.4825000,-0.7763145,0.0676321,-8.2075075,-0.7763145,-175.8452648,-106.2380157,-0.6483177,-0.1180499,-69.0604516,-58.9335471,-1.1056395,-0.3326556,-17.0491430,-2.9423947,-189.4580209,-118.0413704,-2.0661284,-3.3671507,-81.5787894,-70.8492916,-3.4686090,-2.1937410,-25.0836393
0.4850000,0.4850000,0.4850000,-0.8203364,0.0669119,-8.1196255,-0.8203364,-175.0532365,-105.6869485,-0.6354838,-0.2173336,-69.4997174,-58.8267750,-1.1480452,-0.3784519,-17.0563696,-2.9087197,-188.6664173,-117.5010753,-2.0109245,-3.3661529,-81.5069284,-70.7593337,-3.4289116,-2.1686341,-25.0626919
0.4875000,0.4875000,0.4875000,-0.8617664,0.0662555,-8.0323997,-0.8617664,-174.1379509,-105.1856042,-0.6224517,-0.3125758,-69.9499039,-58.6190464,-1.1874873,-0.4219037,-17.0616411,-2.8707977,-187.7514100,-116.8591793,-1.9550619,-3.3575510,-82.1133039,-70.5522291,-3.3842078,-2.1403609,-24.9865546
0.4900000,0.4900000,0.4900000,-0.9008522,0.0656929,-7.9459808,-0.9008522,-173.1147823,-104.9873420,-0.6094615,-0.4033401,-70.3799238,-58.3228778,-1.2243895,-0.4630250,-17.0636687,-2.8397482,-186.7284245,-116.1300782,-1.9025078,-3.3422391,-82.9575263,-70.2453380,-3.3476054,-2.1172115,-24.8617543
0.4925000,0.4925000,0.4925000,-0.9377119,0.0652339,-7.8604777,-0.9377119,-171.9974833,-105.3246086,-0.5967681,-0.4892656,-70.7584571,-57.9502223,-1.2590344,-0.5017560,-17.0616039,-2.8193589,-185.6112429,-116.0071124,-1.8506694,-3.3210236,-83.6162828,-69.8536974,-3.3235696,-2.1020100,-24.6941790
0.4950000,0.4950000,0.4950000,-0.9723481,0.0648685,-7.7759926,-0.9723481,-170.7983669,-106.0760212,-0.5846224,-0.5700946,-71.0627753,-57.5119718,-1.2915564,-0.5379897,-17.0548794,-2.8538572,-184.4121805,-117.6038500,-1.7992875,-3.2946322,-84.1096844,-69.3903394,-3.3642376,-2.1277307,-24.4891382
0.4975000,0.4975000,0.4975000,-1.0046750,0.0645699,-7.6926449,-1.0046750,-169.5286216,-106.9083815,-0.5732482,-0.6456953,-71.2803368,-57.0178220,-1.3219565,-0.5715996,-17.0431656,-2.8814766,-183.1422421,-118.8027758,-1.7484923,-3.2637207,-84.4557541,-68.8665637,-3.3967964,-2.1483227,-24.2514180
0.5000000,0.5000000,0.5000000,-1.0345499,0.0642997,-7.6105763,-1.0345499,-168.1996872,-107.6033442,-0.5628201,-0.7160723,-71.4067779,-56.4763029,-1.3501316,-0.6024639,-17.0264034,-2.8967549,-181.8112620,-119.6556653,-1.6983940,-3.2288804,-84.6706481,-68.2921710,-3.4148071,-2.1597136,-23.9853304
0.5025000,0.5025000,0.5025000,-1.0618062,0.0640147,-7.5299357,-1.0618062,-166.8300902,-108.0835225,-0.5534484,-0.7813633,-71.4431941,-55.8948803,-1.3759109,-0.6304856,-17.0048628,-2.9012758,-180.4280275,-120.2077137,-1.6490852,-3.1906436,-84.7688532,-67.6756637,-3.4201365,-2.1630842,-23.6947587
0.5050000,0.5050000,0.5050000,-1.0862824,0.0636723,-7.4508527,-1.0862824,-165.4713444,-108.3392548,-0.5451730,-0.8418198,-71.3939101,-55.2800786,-1.3990939,-0.6556055,-16.9791707,-2.8964458,-179.0003896,-120.4984078,-1.6077833,-3.1793236,-84.7633618,-67.0244186,-3.4144427,-2.1594832,-23.6913809
0.5075000,0.5075000,0.5075000,-1.1078453,0.0632357,-7.3734132,-1.1078453,-164.2699260,-108.3852522,-0.5379701,-0.8977753,-71.2649484,-54.6376029,-1.4194832,-0.6778100,-16.9502583,-2.8835137,-177.5353611,-120.5622758,-1.6251798,-3.1802082,-84.6658286,-66.3448356,-3.3991979,-2.1498415,-23.6832744
0.5100000,0.5100000,0.5100000,-1.1264062,0.0626775,-7.2976461,-1.1264062,-163.4957029,-108.2433257,-0.5317660,-0.9496067,-71.0630672,-53.9724498,-1.4369120,-0.6971324,-16.9191963,-2.8635880,-176.0392051,-120.4295331,-1.6342177,-3.1728318,-84.4867101,-65.6424660,-3.3757086,-2.1349856,-23.6153237
0.5125000,0.5125000,0.5125000,-1.1419301,0.0619810,-7.2235279,-1.1419301,-163.3034059,-107.9361496,-0.5264528,-0.9976941,-70.7951948,-53.2890027,-1.4512628,-0.7136503,-16.8869244,-2.8376520,-175.7175872,-120.1266391,-1.6360334,-3.1582445,-84.2353888,-64.9221230,-3.3451343,-2.1156487,-23.4951829
0.5150000,0.5150000,0.5150000,-1.1544382,0.0611403,-7.1509994,-1.1544382,-163.4757109,-107.4851021,-0.5219025,-1.0423862,-70.4681401,-52.5911127,-1.4624783,-0.7274791,-16.8539192,-2.8193591,-176.5584507,-119.6767787,-1.6316311,-3.1373831,-83.9202846,-64.1879780,-3.3235699,-2.1020102,-23.3296752
0.5175000,0.5175000,0.5175000,-1.1640049,0.0601595,-7.0799855,-1.1640049,-163.6886586,-106.9095978,-0.5179760,-1.0839743,-70.0885591,-51.8821670,-1.4705651,-0.7387637,-16.8198891,-2.8003861,-177.0561158,-119.1002786,-1.6218980,-3.1110823,-83.5489541,-63.4436432,-3.3012038,-2.0878646,-23.1248822
0.5200000,0.5200000,0.5200000,-1.1707509,0.0590503,-7.0104117,-1.1707509,-163.7639076,-106.2269751,-0.5145271,-1.1226776,-69.6632813,-51.1651455,-1.4755907,-0.7476696,-16.7836049,-2.7752823,-177.2538906,-118.4149680,-1.6076167,-3.0800864,-83.1281791,-62.6922436,-3.2716104,-2.0691481,-22.8862240
0.5225000,0.5225000,0.5225000,-1.1748335,0.0578295,-6.9422098,-1.1748335,-163.6441177,-105.4525900,-0.5114053,-1.1586396,-69.2002185,-50.4426692,-1.4776762,-0.7543744,-16.7429567,-2.7449660,-177.1899448,-117.6364918,-1.5894778,-3.0450586,-82.6640464,-61.9364796,-3.2358724,-2.0465454,-22.6185298
0.5250000,0.5250000,0.5250000,-1.1764367,0.0565162,-6.8753163,-1.1764367,-163.3250548,-104.5999818,-0.5084594,-1.1919343,-68.7100398,-49.7170413,-1.4769864,-0.7590598,-16.6952646,-2.7491334,-176.8979257,-116.7785820,-1.5680895,-3.0065898,-82.1620184,-61.1786809,-3.2407851,-2.0496525,-22.3261006
0.5275000,0.5275000,0.5275000,-1.1757602,0.0551299,-6.8096661,-1.1757602,-162.8211932,-103.6810575,-0.5055461,-1.2225789,-68.2083870,-48.9902835,-1.4737174,-0.7619047,-16.6377932,-2.7895820,-176.4074994,-115.8532949,-1.5439873,-2.9910803,-81.6269971,-60.4208542,-3.2884675,-2.0798094,-22.3426429
0.5300000,0.5300000,0.5300000,-1.1730099,0.0536878,-6.7451843,-1.1730099,-162.1524447,-102.7062724,-0.5025417,-1.2505515,-67.7174814,-48.2641743,-1.4680854,-0.7630806,-16.5683623,-2.8155866,-175.7448257,-114.8712166,-1.5176419,-3.0233371,-81.0633809,-59.6647235,-3.3191227,-2.0991975,-22.5631720
0.5325000,0.5325000,0.5325000,-1.1683899,0.0522043,-6.6817807,-1.1683899,-161.3393641,-101.6847995,-0.4993531,-1.2758088,-67.2648622,-47.5402995,-1.4603151,-0.7627491,-16.4859335,-2.8290542,-174.9329748,-113.8416424,-1.4894667,-3.0438745,-80.4751154,-58.9117666,-3.3349989,-2.1092385,-22.6985366
0.5350000,0.5350000,0.5350000,-1.1620957,0.0506898,-6.6193471,-1.1620957,-160.4015377,-100.6246825,-0.4959245,-1.2983037,-66.8770983,-46.8201421,-1.4506305,-0.7610620,-16.3910579,-2.8316672,-173.9922947,-112.7727343,-1.4598242,-3.0540769,-79.8657398,-58.1632459,-3.3380792,-2.1111867,-22.7588437
0.5375000,0.5375000,0.5375000,-1.1543109,0.0491514,-6.5577606,-1.1543109,-159.3573258,-99.5329732,-0.4922364,-1.3179996,-66.5696426,-46.1052344,-1.4392471,-0.7581637,-16.2860728,-2.8249096,-172.9407326,-111.6716569,-1.4290319,-3.0551850,-79.2384272,-57.4202355,-3.3301131,-2.1061485,-22.7531484
0.5400000,0.5400000,0.5400000,-1.1452058,0.0475931,-6.4968902,-1.1452058,-158.2243882,-98.4158534,-0.4882969,-1.3348815,-66.3391930,-45.3973741,-1.4263666,-0.7541969,-16.1749377,-2.8100903,-171.7941188,-110.5446983,-1.3973669,-3.0483102,-78.5960220,-56.6836454,-3.3126435,-2.0950997,-22.6895619
0.5425000,0.5425000,0.5425000,-1.1349396,0.0460172,-6.4366048,-1.1349396,-157.0206448,-97.2787418,-0.4841283,-1.3489626,-66.1650214,-44.6988627,-1.4121753,-0.7493073,-16.0626424,-2.7883634,-170.5664156,-109.3973741,-1.3650712,-3.0368282,-77.9929469,-55.9542418,-3.2870310,-2.0789009,-22.6194188
0.5450000,0.5450000,0.5450000,-1.1236654,0.0444251,-6.3767797,-1.1236654,-155.7650340,-96.1263882,-0.4797522,-1.3602879,-66.0181415,-44.0126907,-1.3968451,-0.7436486,-15.9542315,-2.7607463,-169.2699366,-108.2345198,-1.3323551,-3.0346275,-78.2763721,-55.2326657,-3.2544748,-2.0583106,-22.5899586
0.5475000,0.5475000,0.5475000,-1.1115362,0.0428183,-6.3173015,-1.1115362,-154.4771491,-94.9629547,-0.4751780,-1.3689336,-65.8711392,-43.3425943,-1.3805380,-0.7373839,-15.8536637,-2.7281353,-167.9155398,-107.0603715,-1.2994014,-3.0247224,-78.4277378,-54.5194484,-3.2160318,-2.0339971,-22.5046419
0.5500000,0.5500000,0.5500000,-1.0987105,0.0411992,-6.2580707,-1.0987105,-153.1751500,-93.7920876,-0.4703968,-1.3750047,-65.7036010,-42.6929334,-1.3634128,-0.7306837,-15.7628539,-2.6913200,-166.5127977,-105.8786365,-1.2896136,-3.0081108,-78.4631122,-53.8150257,-3.1726325,-2.0065490,-22.3707477
0.5525000,0.5525000,0.5525000,-1.0853562,0.0395721,-6.1990032,-1.0853562,-151.8724848,-92.6169792,-0.4653811,-1.3786302,-65.5031074,-42.0683654,-1.3456313,-0.7237211,-15.6812317,-2.6509952,-165.0701466,-104.6925556,-1.3038657,-2.9856818,-78.3967365,-53.1197502,-3.1250960,-1.9764842,-22.1947591
0.5550000,0.5550000,0.5550000,-1.0716499,0.0379427,-6.1400291,-1.0716499,-150.5752055,-91.4404220,-0.4600911,-1.3799577,-65.2639614,-41.4733144,-1.3273636,-0.7166637,-15.6059515,-2.6077718,-163.5950190,-103.5049580,-1.3102040,-2.9582270,-78.2412354,-52.4339015,-3.0741426,-1.9442585,-21.9824490
0.5575000,0.5575000,0.5575000,-1.0577738,0.0363192,-6.0810900,-1.0577738,-149.2817162,-90.2648558,-0.4544851,-1.3791474,-64.9853779,-40.9112836,-1.3087899,-0.7096655,-15.5326187,-2.5621869,-162.0939599,-102.3183093,-1.3098530,-2.9264515,-78.0078023,-51.7576961,-3.0204053,-1.9102721,-21.7389563
0.5600000,0.5600000,0.5600000,-1.0439075,0.0347120,-6.0221326,-1.0439075,-147.9852798,-89.0924099,-0.4485325,-1.3763659,-64.6698432,-40.3841489,-1.2900976,-0.7028601,-15.4562280,-2.5147117,-160.5727294,-101.1347541,-1.3038714,-2.9435544,-77.7063634,-51.0912953,-2.9644397,-1.8748763,-21.9766658
0.5625000,0.5625000,0.5625000,-1.0302202,0.0331335,-5.9630997,-1.0302202,-146.6778996,-87.9249411,-0.4422256,-1.3717809,-64.3217392,-39.8916426,-1.2714750,-0.6963552,-15.3720104,-2.4657593,-159.0363929,-99.9561535,-1.3110319,-2.9693539,-77.3457220,-50.4348127,-2.9067328,-1.8383792,-22.1502956
0.5650000,0.5650000,0.5650000,-1.0168613,0.0315975,-5.9039226,-1.0168613,-145.3537400,-86.7640733,-0.4355875,-1.3655575,-63.9461638,-39.4312311,-1.2531023,-0.6902295,-15.2760140,-2.4156915,-157.4894019,-98.7841178,-1.3257438,-2.9839525,-76.9336864,-49.7883201,-2.8477109,-1.8010505,-22.2425617
0.5675000,0.5675000,0.5675000,-1.0039542,0.0301183,-5.8445159,-1.0039542,-144.0109310,-85.6112448,-0.4286713,-1.3578560,-63.5479404,-38.9984536,-1.2351425,-0.6845325,-15.1653874,-2.3648243,-155.9356638,-97.6200359,-1.3321479,-2.9887282,-76.4771825,-49.1518536,-2.7877466,-1.7631258,-22.2635206
0.5700000,0.5700000,0.5700000,-0.9915916,0.0287089,-5.7847803,-0.9915916,-142.6514932,-84.4677731,-0.4215501,-1.3488316,-63.1309070,-38.5876123,-1.2177326,-0.6792842,-15.0384237,-2.3169999,-154.3786047,-96.4651012,-1.3315567,-2.9849096,-75.9823535,-48.5254180,-2.7313694,-1.7274697,-22.2221383
