# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.2250000,0.2250000,0.2250000,342.8214397,317.5194853
0.2300000,0.2300000,0.2300000,288.6075278,263.0510699
0.2350000,0.2350000,0.2350000,239.6985509,214.9938429
0.2400000,0.2400000,0.2400000,191.3549998,165.9142732
0.2450000,0.2450000,0.2450000,151.5420561,126.0886692
0.2500000,0.2500000,0.2500000,119.3690684,93.9157935
0.2550000,0.2550000,0.2550000,93.4910652,68.0476166
0.2600000,0.2600000,0.2600000,72.7405658,47.3553836
0.2650000,0.2650000,0.2650000,56.0056811,30.8984268
0.2700000,0.2700000,0.2700000,42.1133807,17.8961068
0.2750000,0.2750000,0.2750000,30.2693698,7.7029938
0.2800000,0.2800000,0.2800000,20.4180204,-0.2127853
0.2850000,0.2850000,0.2850000,12.5528896,-6.2882235
0.2900000,0.2900000,0.2900000,6.4408905,-11.2163661
0.2950000,0.2950000,0.2950000,1.7711610,-15.7974774
0.3000000,0.3000000,0.3000000,-1.7461729,-19.1271911
0.3050000,0.3050000,0.3050000,-4.3521052,-21.4692510
0.3100000,0.3100000,0.3100000,-6.2471229,-23.0346740
0.3150000,0.3150000,0.3150000,-7.6099658,-23.9921693
0.3200000,0.3200000,0.3200000,-8.5981445,-25.2896868
0.3250000,0.3250000,0.3250000,-9.3260753,-27.6435839
0.3300000,0.3300000,0.3300000,-9.8848334,-29.2095430
0.3350000,0.3350000,0.3350000,-10.5532736,-30.1566429
0.3400000,0.3400000,0.3400000,-11.8084019,-30.6201584
0.3450000,0.3450000,0.3450000,-13.3948221,-32.7738133
0.3500000,0.3500000,0.3500000,-14.6824002,-34.4104048
0.3550000,0.3550000,0.3550000,-15.4686897,-35.2400162
0.3600000,0.3600000,0.3600000,-15.8004076,-35.4745087
0.3650000,0.3650000,0.3650000,-15.7758610,-35.2728356
0.3700000,0.3700000,0.3700000,-15.4888559,-34.7546439
0.3750000,0.3750000,0.3750000,-15.0213579,-34.0102276
0.3800000,0.3800000,0.3800000,-14.4477098,-33.1078478
0.3850000,0.3850000,0.3850000,-13.8376024,-32.0991480
0.3900000,0.3900000,0.3900000,-13.2493742,-31.0231801
0.3950000,0.3950000,0.3950000,-12.7158169,-29.9094163
0.4000000,0.4000000,0.4000000,-12.2372728,-28.7800141
0.4050000,0.4050000,0.4050000,-11.7930315,-27.6515286
0.4100000,0.4100000,0.4100000,-11.3648477,-26.5362141
0.4150000,0.4150000,0.4150000,-10.9567489,-25.4430172
0.4200000,0.4200000,0.4200000,-10.5989805,-24.5092371
0.4250000,0.4250000,0.4250000,-10.3279206,-25.0183885
0.4300000,0.4300000,0.4300000,-10.1536005,-25.8564668
0.4350000,0.4350000,0.4350000,-10.0502119,-26.1682672
0.4400000,0.4400000,0.4400000,-9.9794633,-26.7230243
0.4450000,0.4450000,0.4450000,-9.9120582,-27.2782416
0.4500000,0.4500000,0.4500000,-9.8219573,-27.3484415
0.4550000,0.4550000,0.4550000,-9.6778845,-27.0683257
0.4600000,0.4600000,0.4600000,-9.4540542,-26.5392460
0.4650000,0.4650000,0.4650000,-9.1428292,-25.8374078
0.4700000,0.4700000,0.4700000,-8.7545171,-25.0566895
0.4750000,0.4750000,0.4750000,-8.3094724,-24.3755153
0.4800000,0.4800000,0.4800000,-7.8304545,-23.5946315
0.4850000,0.4850000,0.4850000,-7.3379944,-22.7521481
0.4900000,0.4900000,0.4900000,-6.8484155,-21.8940985
0.4950000,0.4950000,0.4950000,-6.3734922,-21.0081560
0.5000000,0.5000000,0.5000000,-5.9209336,-20.1134196
0.5050000,0.5050000,0.5050000,-5.4951833,-19.2300414
0.5100000,0.5100000,0.5100000,-5.0982582,-18.3791129
0.5150000,0.5150000,0.5150000,-4.7304876,-17.5547055
0.5200000,0.5200000,0.5200000,-4.3911050,-16.7602634
0.5250000,0.5250000,0.5250000,-4.0786883,-15.9978624
0.5300000,0.5300000,0.5300000,-3.7914699,-15.2685588
0.5350000,0.5350000,0.5350000,-3.5275439,-14.5726565
0.5400000,0.5400000,0.5400000,-3.2849974,-13.9099094
0.5450000,0.5450000,0.5450000,-3.0619881,-13.2796766
0.5500000,0.5500000,0.5500000,-2.8567870,-12.6810398
0.5550000,0.5550000,0.5550000,-2.6677980,-12.1128929
0.5600000,0.5600000,0.5600000,-2.4935623,-11.5740093
0.5650000,0.5650000,0.5650000,-2.3327561,-11.0630928
0.5700000,0.5700000,0.5700000,-2.1841826,-10.5788154
0.5750000,0.5750000,0.5750000,-2.0467619,-10.1198452
0.5800000,0.5800000,0.5800000,-1.9195207,-9.6848670
0.5850000,0.5850000,0.5850000,-1.8015819,-9.2725968
0.5900000,0.5900000,0.5900000,-1.6921544,-8.8817918
0.5950000,0.5950000,0.5950000,-1.5905242,-8.5112576
0.6000000,0.6000000,0.6000000,-1.4960462,-8.1598521
0.6050000,0.6050000,0.6050000,-1.4081366,-7.8264878
0.6100000,0.6100000,0.6100000,-1.3262665,-7.5101325
0.6150000,0.6150000,0.6150000,-1.2499559,-7.2098097
0.6200000,0.6200000,0.6200000,-1.1787686,-6.9245970
0.6250000,0.6250000,0.6250000,-1.1123078,-6.6536246
0.6300000,0.6300000,0.6300000,-1.0502118,-6.3960738
0.6350000,0.6350000,0.6350000,-0.9921508,-6.1511746
0.6400000,0.6400000,0.6400000,-0.9378231,-5.9182033
0.6450000,0.6450000,0.6450000,-0.8869531,-5.6964803
0.6500000,0.6500000,0.6500000,-0.8392881,-5.4853676
0.6550000,0.6550000,0.6550000,-0.7945966,-5.2842665
0.6600000,0.6600000,0.6600000,-0.7526659,-5.0926153
0.6650000,0.6650000,0.6650000,-0.7133009,-4.9098870
0.6700000,0.6700000,0.6700000,-0.6763217,-4.7355874
0.6750000,0.6750000,0.6750000,-0.6415629,-4.5692525
0.6800000,0.6800000,0.6800000,-0.6088722,-4.4104472
0.6850000,0.6850000,0.6850000,-0.5781089,-4.2587632
0.6900000,0.6900000,0.6900000,-0.5491431,-4.1138170
0.6950000,0.6950000,0.6950000,-0.5218550,-3.9752486
0.7000000,0.7000000,0.7000000,-0.4961336,-3.8427202
0.7050000,0.7050000,0.7050000,-0.4718762,-3.7159140
0.7100000,0.7100000,0.7100000,-0.4489878,-3.5945315
0.7150000,0.7150000,0.7150000,-0.4273802,-3.4782923
0.7200000,0.7200000,0.7200000,-0.4069717,-3.3669323
0.7250000,0.7250000,0.7250000,-0.3876865,-3.2602032
0.7300000,0.7300000,0.7300000,-0.3694540,-3.1578714
0.7350000,0.7350000,0.7350000,-0.3522089,-3.0597167
0.7400000,0.7400000,0.7400000,-0.3358901,-2.9655318
0.7450000,0.7450000,0.7450000,-0.3204409,-2.8751214
0.7500000,0.7500000,0.7500000,-0.3058087,-2.7883012
0.7550000,0.7550000,0.7550000,-0.2919442,-2.7048976
0.7600000,0.7600000,0.7600000,-0.2788016,-2.6247464
0.7650000,0.7650000,0.7650000,-0.2663380,-2.5476930
0.7700000,0.7700000,0.7700000,-0.2545135,-2.4735911
0.7750000,0.7750000,0.7750000,-0.2432910,-2.4023026
0.7800000,0.7800000,0.7800000,-0.2326354,-2.3336969
0.7850000,0.7850000,0.7850000,-0.2225142,-2.2676505
0.7900000,0.7900000,0.7900000,-0.2128969,-2.2040466
0.7950000,0.7950000,0.7950000,-0.2037551,-2.1427747
0.8000000,0.8000000,0.8000000,-0.1950619,-2.0837299
0.8050000,0.8050000,0.8050000,-0.1867924,-2.0268131
0.8100000,0.8100000,0.8100000,-0.1789231,-1.9719303
0.8150000,0.8150000,0.8150000,-0.1714320,-1.9189924
0.8200000,0.8200000,0.8200000,-0.1642985,-1.8679148
0.8250000,0.8250000,0.8250000,-0.1575031,-1.8186172
0.8300000,0.8300000,0.8300000,-0.1510277,-1.7710237
0.8350000,0.8350000,0.8350000,-0.1448552,-1.7250617
0.8400000,0.8400000,0.8400000,-0.1389694,-1.6806626
0.8450000,0.8450000,0.8450000,-0.1333554,-1.6377612
0.8500000,0.8500000,0.8500000,-0.1279987,-1.5962953
0.8550000,0.8550000,0.8550000,-0.1228862,-1.5562059
0.8600000,0.8600000,0.8600000,-0.1180051,-1.5174367
0.8650000,0.8650000,0.8650000,-0.1133436,-1.4799345
0.8700000,0.8700000,0.8700000,-0.1088904,-1.4436481
0.8750000,0.8750000,0.8750000,-0.1046351,-1.4130511
0.8800000,0.8800000,0.8800000,-0.1005677,-1.3855260
0.8850000,0.8850000,0.8850000,-0.0966788,-1.3587115
0.8900000,0.8900000,0.8900000,-0.0929594,-1.3325848
0.8950000,0.8950000,0.8950000,-0.0894014,-1.3071242
0.9000000,0.9000000,0.9000000,-0.0859966,-1.2823086
0.9050000,0.9050000,0.9050000,-0.0827378,-1.2581180
0.9100000,0.9100000,0.9100000,-0.0796177,-1.2345328
0.9150000,0.9150000,0.9150000,-0.0766298,-1.2115342
0.9200000,0.9200000,0.9200000,-0.0737677,-1.1891043
0.9250000,0.9250000,0.9250000,-0.0710254,-1.1672256
0.9300000,0.9300000,0.9300000,-0.0683972,-1.1458814
0.9350000,0.9350000,0.9350000,-0.0658778,-1.1250555
0.9400000,0.9400000,0.9400000,-0.0634622,-1.1047324
0.9450000,0.9450000,0.9450000,-0.0611454,-1.0848969
0.9500000,0.9500000,0.9500000,-0.0589230,-1.0655347
0.9550000,0.9550000,0.9550000,-0.0567906,-1.0466316
0.9600000,0.9600000,0.9600000,-0.0547440,-1.0281743
0.9650000,0.9650000,0.9650000,-0.0527795,-1.0101497
0.9700000,0.9700000,0.9700000,-0.0508932,-0.9925451
0.9750000,0.9750000,0.9750000,-0.0490817,-0.9753486
0.9800000,0.9800000,0.9800000,-0.0473417,-0.9585483
0.9850000,0.9850000,0.9850000,-0.0456700,-0.9421329
0.9900000,0.9900000,0.9900000,-0.0440635,-0.9260915
0.9950000,0.9950000,0.9950000,-0.0425194,-0.9104135
1.0000000,1.0000000,1.0000000,-0.0410350,-0.8950887
1.0050000,1.0050000,1.0050000,-0.0396077,-0.8801072
1.0100000,1.0100000,1.0100000,-0.0382350,-0.8654595
1.0150000,1.0150000,1.0150000,-0.0369146,-0.8517180
1.0200000,1.0200000,1.0200000,-0.0356443,-0.8386603
1.0250000,1.0250000,1.0250000,-0.0344218,-0.8258695
1.0300000,1.0300000,1.0300000,-0.0332453,-0.8133387
1.0350000,1.0350000,1.0350000,-0.0321127,-0.8010614
1.0400000,1.0400000,1.0400000,-0.0310222,-0.7890310
1.0450000,1.0450000,1.0450000,-0.0299721,-0.7772415
1.0500000,1.0500000,1.0500000,-0.0289607,-0.7656867
1.0550000,1.0550000,1.0550000,-0.0279865,-0.7543609
1.0600000,1.0600000,1.0600000,-0.0270477,-0.7432582
1.0650000,1.0650000,1.0650000,-0.0261432,-0.7323732
1.0700000,1.0700000,1.0700000,-0.0252713,-0.7217006
1.0750000,1.0750000,1.0750000,-0.0244309,-0.7112352
1.0800000,1.0800000,1.0800000,-0.0236207,-0.7009719
1.0850000,1.0850000,1.0850000,-0.0228394,-0.6909059
1.0900000,1.0900000,1.0900000,-0.0220859,-0.6810324
1.0950000,1.0950000,1.0950000,-0.0213591,-0.6713468
1.1000000,1.1000000,1.1000000,-0.0206579,-0.6618446
1.1050000,1.1050000,1.1050000,-0.0199814,-0.6525215
1.1100000,1.1100000,1.1100000,-0.0193286,-0.6433732
1.1150000,1.1150000,1.1150000,-0.0186985,-0.6343957
1.1200000,1.1200000,1.1200000,-0.0180903,-0.6255850
1.1250000,1.1250000,1.1250000,-0.0175031,-0.6169372
1.1300000,1.1300000,1.1300000,-0.0169361,-0.6084485
1.1350000,1.1350000,1.1350000,-0.0163886,-0.6001153
1.1400000,1.1400000,1.1400000,-0.0158598,-0.5919340
1.1450000,1.1450000,1.1450000,-0.0153490,-0.5839011
1.1500000,1.1500000,1.1500000,-0.0148555,-0.5760133
1.1550000,1.1550000,1.1550000,-0.0143787,-0.5682673
1.1600000,1.1600000,1.1600000,-0.0139179,-0.5606600
1.1650000,1.1650000,1.1650000,-0.0134726,-0.5531881
1.1700000,1.1700000,1.1700000,-0.0130422,-0.5458487
1.1750000,1.1750000,1.1750000,-0.0126261,-0.5386390
1.1800000,1.1800000,1.1800000,-0.0122238,-0.5315559
1.1850000,1.1850000,1.1850000,-0.0118348,-0.5245967
1.1900000,1.1900000,1.1900000,-0.0114587,-0.5177588
1.1950000,1.1950000,1.1950000,-0.0110948,-0.5110394
1.2000000,1.2000000,1.2000000,-0.0107429,-0.5044361
1.2050000,1.2050000,1.2050000,-0.0104025,-0.4979462
1.2100000,1.2100000,1.2100000,-0.0100731,-0.4915674
1.2150000,1.2150000,1.2150000,-0.0097544,-0.4852973
1.2200000,1.2200000,1.2200000,-0.0094460,-0.4791336
1.2250000,1.2250000,1.2250000,-0.0091475,-0.4730741
1.2300000,1.2300000,1.2300000,-0.0088586,-0.4671164
1.2350000,1.2350000,1.2350000,-0.0085789,-0.4612586
1.2400000,1.2400000,1.2400000,-0.0083081,-0.4554984
1.2450000,1.2450000,1.2450000,-0.0080460,-0.4498339
1.2500000,1.2500000,1.2500000,-0.0077921,-0.4442631
1.2550000,1.2550000,1.2550000,-0.0075463,-0.4387841
1.2600000,1.2600000,1.2600000,-0.0073082,-0.4333949
1.2650000,1.2650000,1.2650000,-0.0070776,-0.4280938
1.2700000,1.2700000,1.2700000,-0.0068542,-0.4228788
1.2750000,1.2750000,1.2750000,-0.0066377,-0.4177484
1.2800000,1.2800000,1.2800000,-0.0064281,-0.4127007
1.2850000,1.2850000,1.2850000,-0.0062249,-0.4077341
1.2900000,1.2900000,1.2900000,-0.0060280,-0.4028470
1.2950000,1.2950000,1.2950000,-0.0058372,-0.3980378
1.3000000,1.3000000,1.3000000,-0.0056522,-0.3933049
1.3050000,1.3050000,1.3050000,-0.0054730,-0.3886469
1.3100000,1.3100000,1.3100000,-0.0052992,-0.3840622
1.3150000,1.3150000,1.3150000,-0.0051308,-0.3795494
1.3200000,1.3200000,1.3200000,-0.0049675,-0.3751071
1.3250000,1.3250000,1.3250000,-0.0048091,-0.3707340
1.3300000,1.3300000,1.3300000,-0.0046555,-0.3664286
1.3350000,1.3350000,1.3350000,-0.0045066,-0.3621897
1.3400000,1.3400000,1.3400000,-0.0043622,-0.3580160
1.3450000,1.3450000,1.3450000,-0.0042221,-0.3539063
1.3500000,1.3500000,1.3500000,-0.0040863,-0.3498592
1.3550000,1.3550000,1.3550000,-0.0039545,-0.3458737
1.3600000,1.3600000,1.3600000,-0.0038266,-0.3419486
1.3650000,1.3650000,1.3650000,-0.0037026,-0.3380826
1.3700000,1.3700000,1.3700000,-0.0035822,-0.3342748
1.3750000,1.3750000,1.3750000,-0.0034655,-0.3305240
1.3800000,1.3800000,1.3800000,-0.0033521,-0.3268292
1.3850000,1.3850000,1.3850000,-0.0032422,-0.3231892
1.3900000,1.3900000,1.3900000,-0.0031355,-0.3196031
1.3950000,1.3950000,1.3950000,-0.0030319,-0.3160700
1.4000000,1.4000000,1.4000000,-0.0029314,-0.3125887
1.4050000,1.4050000,1.4050000,-0.0028338,-0.3091585
1.4100000,1.4100000,1.4100000,-0.0027391,-0.3057783
1.4150000,1.4150000,1.4150000,-0.0026471,-0.3024472
1.4200000,1.4200000,1.4200000,-0.0025579,-0.2991643
1.4250000,1.4250000,1.4250000,-0.0024712,-0.2959288
1.4300000,1.4300000,1.4300000,-0.0023871,-0.2927398
1.4350000,1.4350000,1.4350000,-0.0023054,-0.2895965
1.4400000,1.4400000,1.4400000,-0.0022260,-0.2864981
1.4450000,1.4450000,1.4450000,-0.0021490,-0.2834437
1.4500000,1.4500000,1.4500000,-0.0020742,-0.2804327
1.4550000,1.4550000,1.4550000,-0.0020016,-0.2774641
1.4600000,1.4600000,1.4600000,-0.0019310,-0.2745373
1.4650000,1.4650000,1.4650000,-0.0018625,-0.2716516
1.4700000,1.4700000,1.4700000,-0.0017959,-0.2688062
1.4750000,1.4750000,1.4750000,-0.0017313,-0.2660003
1.4800000,1.4800000,1.4800000,-0.0016685,-0.2632335
1.4850000,1.4850000,1.4850000,-0.0016075,-0.2605048
1.4900000,1.4900000,1.4900000,-0.0015483,-0.2578138
1.4950000,1.4950000,1.4950000,-0.0014907,-0.2551597
1.5000000,1.5000000,1.5000000,-0.0014348,-0.2525420
1.5050000,1.5050000,1.5050000,-0.0013805,-0.2499599
1.5100000,1.5100000,1.5100000,-0.0013277,-0.2474130
1.5150000,1.5150000,1.5150000,-0.0012764,-0.2449005
1.5200000,1.5200000,1.5200000,-0.0012266,-0.2424219
1.5250000,1.5250000,1.5250000,-0.0011782,-0.2399767
1.5300000,1.5300000,1.5300000,-0.0011312,-0.2375643
1.5350000,1.5350000,1.5350000,-0.0010855,-0.2351841
1.5400000,1.5400000,1.5400000,-0.0010411,-0.2328356
1.5450000,1.5450000,1.5450000,-0.0009980,-0.2305183
1.5500000,1.5500000,1.5500000,-0.0009560,-0.2282316
1.5550000,1.5550000,1.5550000,-0.0009153,-0.2259751
1.5600000,1.5600000,1.5600000,-0.0008757,-0.2237483
1.5650000,1.5650000,1.5650000,-0.0008373,-0.2215506
1.5700000,1.5700000,1.5700000,-0.0007999,-0.2193816
1.5750000,1.5750000,1.5750000,-0.0007636,-0.2172408
1.5800000,1.5800000,1.5800000,-0.0007283,-0.2151278
1.5850000,1.5850000,1.5850000,-0.0006940,-0.2130421
1.5900000,1.5900000,1.5900000,-0.0006607,-0.2109833
1.5950000,1.5950000,1.5950000,-0.0006283,-0.2089509
