# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.1500000,0.1500000,0.1500000,2164.5979321,2164.5979321
0.1550000,0.1550000,0.1550000,1719.7180871,1694.1305002
0.1600000,0.1600000,0.1600000,1355.9245935,1330.3370067
0.1650000,0.1650000,0.1650000,1073.1693391,1047.5817522
0.1700000,0.1700000,0.1700000,852.3218976,826.7343213
0.1750000,0.1750000,0.1750000,679.0327446,653.4457395
0.1800000,0.1800000,0.1800000,542.4754757,516.8959632
0.1850000,0.1850000,0.1850000,434.4251075,408.8810367
0.1900000,0.1900000,0.1900000,348.6104034,323.1455502
0.1950000,0.1950000,0.1950000,280.2556460,254.8926867
0.2000000,0.2000000,0.2000000,225.6991832,200.4231881
0.2050000,0.2050000,0.2050000,182.0910278,156.8681895
0.2100000,0.2100000,0.2100000,147.1910434,121.9906178
0.2150000,0.2150000,0.2150000,119.2335578,94.0368458
0.2200000,0.2200000,0.2200000,96.8254199,71.6253172
0.2250000,0.2250000,0.2250000,78.8649880,53.6624784
0.2300000,0.2300000,0.2300000,64.4779929,39.2789661
0.2350000,0.2350000,0.2350000,52.9671603,27.7808907
0.2400000,0.2400000,0.2400000,43.7658349,18.6124260
0.2450000,0.2450000,0.2450000,36.3126417,11.3269116
0.2500000,0.2500000,0.2500000,29.5713838,5.5644019
0.2550000,0.2550000,0.2550000,22.4740431,-1.3946394
0.2600000,0.2600000,0.2600000,15.8623680,-8.3855433
0.2650000,0.2650000,0.2650000,10.4842944,-13.7412153
0.2700000,0.2700000,0.2700000,6.3396525,-17.7782439
0.2750000,0.2750000,0.2750000,3.2417635,-20.7540650
0.2800000,0.2800000,0.2800000,0.9890802,-22.8780244
0.2850000,0.2850000,0.2850000,-0.6221726,-24.3203522
0.2900000,0.2900000,0.2900000,-1.8279574,-25.2194452
0.2950000,0.2950000,0.2950000,-2.8858555,-25.6877814
0.3000000,0.3000000,0.3000000,-3.9424769,-25.8167243
0.3050000,0.3050000,0.3050000,-4.9475104,-25.6804293
0.3100000,0.3100000,0.3100000,-5.7892102,-25.3390214
0.3150000,0.3150000,0.3150000,-6.4307811,-24.8411817
0.3200000,0.3200000,0.3200000,-6.9311016,-25.1092188
0.3250000,0.3250000,0.3250000,-7.4102568,-25.3370139
0.3300000,0.3300000,0.3300000,-7.9574205,-25.2613947
0.3350000,0.3350000,0.3350000,-8.5428308,-24.9516347
0.3400000,0.3400000,0.3400000,-9.0689861,-24.8423594
0.3450000,0.3450000,0.3450000,-9.5059225,-25.8610034
0.3500000,0.3500000,0.3500000,-10.0714445,-26.6305747
0.3550000,0.3550000,0.3550000,-11.1906357,-30.6039198
0.3600000,0.3600000,0.3600000,-12.7530058,-33.1017610
0.3650000,0.3650000,0.3650000,-14.4055095,-34.4973606
0.3700000,0.3700000,0.3700000,-15.9683347,-35.9623224
0.3750000,0.3750000,0.3750000,-17.1733801,-37.7652341
0.3800000,0.3800000,0.3800000,-17.8615292,-38.5957901
0.3850000,0.3850000,0.3850000,-18.0631865,-38.8175239
0.3900000,0.3900000,0.3900000,-17.8944333,-38.5287864
0.3950000,0.3950000,0.3950000,-17.4755549,-37.8303717
0.4000000,0.4000000,0.4000000,-16.8941424,-36.8415386
0.4050000,0.4050000,0.4050000,-16.2060915,-35.6531705
0.4100000,0.4100000,0.4100000,-15.4569917,-34.3343444
0.4150000,0.4150000,0.4150000,-14.6933112,-32.9373500
0.4200000,0.4200000,0.4200000,-13.9593483,-31.5015381
0.4250000,0.4250000,0.4250000,-13.2954883,-30.0562823
0.4300000,0.4300000,0.4300000,-12.7259034,-29.5480822
0.4350000,0.4350000,0.4350000,-12.2383040,-29.0663533
0.4400000,0.4400000,0.4400000,-11.7928409,-28.3679272
0.4450000,0.4450000,0.4450000,-11.3539762,-27.5917887
0.4500000,0.4500000,0.4500000,-10.9153460,-27.0599993
0.4550000,0.4550000,0.4550000,-10.5060124,-26.3460419
0.4600000,0.4600000,0.4600000,-10.1536231,-25.5105724
0.4650000,0.4650000,0.4650000,-9.8383968,-26.0400335
0.4700000,0.4700000,0.4700000,-9.5104276,-26.4001667
0.4750000,0.4750000,0.4750000,-9.1351015,-26.3144132
0.4800000,0.4800000,0.4800000,-8.7080328,-25.9198555
0.4850000,0.4850000,0.4850000,-8.2458387,-25.3152913
0.4900000,0.4900000,0.4900000,-7.7718725,-24.5721368
0.4950000,0.4950000,0.4950000,-7.3045296,-23.7420700
0.5000000,0.5000000,0.5000000,-6.8528263,-22.8624451
0.5050000,0.5050000,0.5050000,-6.4190093,-21.9601645
0.5100000,0.5100000,0.5100000,-6.0030320,-21.0544714
0.5150000,0.5150000,0.5150000,-5.6051406,-20.1589787
0.5200000,0.5200000,0.5200000,-5.2263439,-19.2831518
0.5250000,0.5250000,0.5250000,-4.8679463,-18.4333998
0.5300000,0.5300000,0.5300000,-4.5310176,-17.6138805
0.5350000,0.5350000,0.5350000,-4.2161040,-16.8270987
0.5400000,0.5400000,0.5400000,-3.9231695,-16.0743498
0.5450000,0.5450000,0.5450000,-3.6516732,-15.3560521
0.5500000,0.5500000,0.5500000,-3.4006996,-14.6719937
0.5550000,0.5550000,0.5550000,-3.1690908,-14.0215174
0.5600000,0.5600000,0.5600000,-2.9555581,-13.4036589
0.5650000,0.5650000,0.5650000,-2.7587666,-12.8277069
0.5700000,0.5700000,0.5700000,-2.5773939,-12.2857371
0.5750000,0.5750000,0.5750000,-2.4101680,-11.7710952
0.5800000,0.5800000,0.5800000,-2.2558900,-11.2825177
0.5850000,0.5850000,0.5850000,-2.1134452,-10.8187292
0.5900000,0.5900000,0.5900000,-1.9818072,-10.3784647
0.5950000,0.5950000,0.5950000,-1.8600373,-9.9604856
0.6000000,0.6000000,0.6000000,-1.7472805,-9.5635911
0.6050000,0.6050000,0.6050000,-1.6427606,-9.1866254
0.6100000,0.6100000,0.6100000,-1.5457740,-8.8284823
0.6150000,0.6150000,0.6150000,-1.4556837,-8.4881082
0.6200000,0.6200000,0.6200000,-1.3719128,-8.1645028
0.6250000,0.6250000,0.6250000,-1.2939391,-7.8567188
0.6300000,0.6300000,0.6300000,-1.2212894,-7.5638618
0.6350000,0.6350000,0.6350000,-1.1535349,-7.2850881
0.6400000,0.6400000,0.6400000,-1.0902864,-7.0196032
0.6450000,0.6450000,0.6450000,-1.0311903,-6.7666598
0.6500000,0.6500000,0.6500000,-0.9759252,-6.5255552
0.6550000,0.6550000,0.6550000,-0.9241984,-6.2956294
0.6600000,0.6600000,0.6600000,-0.8757431,-6.0762626
0.6650000,0.6650000,0.6650000,-0.8303158,-5.8668727
0.6700000,0.6700000,0.6700000,-0.7876941,-5.6669135
0.6750000,0.6750000,0.6750000,-0.7476744,-5.4758721
0.6800000,0.6800000,0.6800000,-0.7100703,-5.3038754
0.6850000,0.6850000,0.6850000,-0.6747108,-5.1501994
0.6900000,0.6900000,0.6900000,-0.6414391,-5.0024476
0.6950000,0.6950000,0.6950000,-0.6101108,-4.8603412
0.7000000,0.7000000,0.7000000,-0.5805932,-4.7236161
0.7050000,0.7050000,0.7050000,-0.5527641,-4.5920225
0.7100000,0.7100000,0.7100000,-0.5265107,-4.4653234
0.7150000,0.7150000,0.7150000,-0.5017291,-4.3432948
0.7200000,0.7200000,0.7200000,-0.4783231,-4.2257243
0.7250000,0.7250000,0.7250000,-0.4562038,-4.1124107
0.7300000,0.7300000,0.7300000,-0.4352889,-4.0031634
0.7350000,0.7350000,0.7350000,-0.4155023,-3.8978015
0.7400000,0.7400000,0.7400000,-0.3967731,-3.7961539
0.7450000,0.7450000,0.7450000,-0.3790359,-3.6980580
0.7500000,0.7500000,0.7500000,-0.3622297,-3.6033597
0.7550000,0.7550000,0.7550000,-0.3462979,-3.5119126
0.7600000,0.7600000,0.7600000,-0.3311878,-3.4235779
0.7650000,0.7650000,0.7650000,-0.3168502,-3.3382238
0.7700000,0.7700000,0.7700000,-0.3032396,-3.2557250
0.7750000,0.7750000,0.7750000,-0.2903134,-3.1759623
0.7800000,0.7800000,0.7800000,-0.2780316,-3.0988228
0.7850000,0.7850000,0.7850000,-0.2663574,-3.0241987
0.7900000,0.7900000,0.7900000,-0.2552559,-2.9519876
0.7950000,0.7950000,0.7950000,-0.2446947,-2.8820922
0.8000000,0.8000000,0.8000000,-0.2346436,-2.8144197
0.8050000,0.8050000,0.8050000,-0.2250741,-2.7488818
0.8100000,0.8100000,0.8100000,-0.2159596,-2.6853942
0.8150000,0.8150000,0.8150000,-0.2072753,-2.6238769
0.8200000,0.8200000,0.8200000,-0.1989978,-2.5642533
0.8250000,0.8250000,0.8250000,-0.1911051,-2.5064506
0.8300000,0.8300000,0.8300000,-0.1835766,-2.4503991
0.8350000,0.8350000,0.8350000,-0.1763931,-2.3960325
0.8400000,0.8400000,0.8400000,-0.1695364,-2.3432873
0.8450000,0.8450000,0.8450000,-0.1629894,-2.2921031
0.8500000,0.8500000,0.8500000,-0.1567361,-2.2424220
0.8550000,0.8550000,0.8550000,-0.1507613,-2.1941888
0.8600000,0.8600000,0.8600000,-0.1450507,-2.1473504
0.8650000,0.8650000,0.8650000,-0.1395911,-2.1018566
0.8700000,0.8700000,0.8700000,-0.1343697,-2.0576588
0.8750000,0.8750000,0.8750000,-0.1293746,-2.0147109
0.8800000,0.8800000,0.8800000,-0.1245945,-1.9729685
0.8850000,0.8850000,0.8850000,-0.1200190,-1.9323892
0.8900000,0.8900000,0.8900000,-0.1156379,-1.8929324
0.8950000,0.8950000,0.8950000,-0.1114418,-1.8545593
0.9000000,0.9000000,0.9000000,-0.1074218,-1.8172324
0.9050000,0.9050000,0.9050000,-0.1035693,-1.7809161
0.9100000,0.9100000,0.9100000,-0.0998765,-1.7455759
0.9150000,0.9150000,0.9150000,-0.0963357,-1.7111791
0.9200000,0.9200000,0.9200000,-0.0929398,-1.6776940
0.9250000,0.9250000,0.9250000,-0.0896820,-1.6450904
0.9300000,0.9300000,0.9300000,-0.0865559,-1.6133391
0.9350000,0.9350000,0.9350000,-0.0835554,-1.5824121
0.9400000,0.9400000,0.9400000,-0.0806747,-1.5522827
0.9450000,0.9450000,0.9450000,-0.0779084,-1.5229251
0.9500000,0.9500000,0.9500000,-0.0752513,-1.4943144
0.9550000,0.9550000,0.9550000,-0.0726985,-1.4664268
0.9600000,0.9600000,0.9600000,-0.0702453,-1.4392394
0.9650000,0.9650000,0.9650000,-0.0678873,-1.4127300
0.9700000,0.9700000,0.9700000,-0.0656202,-1.3868776
0.9750000,0.9750000,0.9750000,-0.0634401,-1.3616617
0.9800000,0.9800000,0.9800000,-0.0613431,-1.3370625
0.9850000,0.9850000,0.9850000,-0.0593257,-1.3130612
0.9900000,0.9900000,0.9900000,-0.0573844,-1.2896396
0.9950000,0.9950000,0.9950000,-0.0555159,-1.2667800
1.0000000,1.0000000,1.0000000,-0.0537171,-1.2444656
1.0050000,1.0050000,1.0050000,-0.0519851,-1.2226800
1.0100000,1.0100000,1.0100000,-0.0503171,-1.2014074
1.0150000,1.0150000,1.0150000,-0.0487103,-1.1806328
1.0200000,1.0200000,1.0200000,-0.0471622,-1.1603415
1.0250000,1.0250000,1.0250000,-0.0456703,-1.1405194
1.0300000,1.0300000,1.0300000,-0.0442324,-1.1211529
1.0350000,1.0350000,1.0350000,-0.0428461,-1.1022287
1.0400000,1.0400000,1.0400000,-0.0415095,-1.0837343
1.0450000,1.0450000,1.0450000,-0.0402205,-1.0656574
1.0500000,1.0500000,1.0500000,-0.0389771,-1.0479862
1.0550000,1.0550000,1.0550000,-0.0377775,-1.0307091
1.0600000,1.0600000,1.0600000,-0.0366200,-1.0138152
1.0650000,1.0650000,1.0650000,-0.0355029,-0.9972939
1.0700000,1.0700000,1.0700000,-0.0344246,-0.9811347
1.0750000,1.0750000,1.0750000,-0.0333835,-0.9653278
1.0800000,1.0800000,1.0800000,-0.0323782,-0.9498634
1.0850000,1.0850000,1.0850000,-0.0314074,-0.9347323
1.0900000,1.0900000,1.0900000,-0.0304696,-0.9199255
1.0950000,1.0950000,1.0950000,-0.0295636,-0.9054341
1.1000000,1.1000000,1.1000000,-0.0286881,-0.8912499
1.1050000,1.1050000,1.1050000,-0.0278421,-0.8773645
1.1100000,1.1100000,1.1100000,-0.0270243,-0.8637702
1.1150000,1.1150000,1.1150000,-0.0262338,-0.8504591
1.1200000,1.1200000,1.1200000,-0.0254694,-0.8374240
1.1250000,1.1250000,1.1250000,-0.0247302,-0.8246577
1.1300000,1.1300000,1.1300000,-0.0240153,-0.8121531
1.1350000,1.1350000,1.1350000,-0.0233238,-0.7999035
1.1400000,1.1400000,1.1400000,-0.0226547,-0.7879025
1.1450000,1.1450000,1.1450000,-0.0220074,-0.7761436
1.1500000,1.1500000,1.1500000,-0.0213808,-0.7646402
1.1550000,1.1550000,1.1550000,-0.0207744,-0.7542170
1.1600000,1.1600000,1.1600000,-0.0201874,-0.7439821
1.1650000,1.1650000,1.1650000,-0.0196191,-0.7339313
1.1700000,1.1700000,1.1700000,-0.0190688,-0.7240604
1.1750000,1.1750000,1.1750000,-0.0185358,-0.7143654
1.1800000,1.1800000,1.1800000,-0.0180196,-0.7048425
1.1850000,1.1850000,1.1850000,-0.0175195,-0.6954878
1.1900000,1.1900000,1.1900000,-0.0170350,-0.6862977
1.1950000,1.1950000,1.1950000,-0.0165656,-0.6772686
1.2000000,1.2000000,1.2000000,-0.0161106,-0.6683970
1.2050000,1.2050000,1.2050000,-0.0156697,-0.6596794
1.2100000,1.2100000,1.2100000,-0.0152422,-0.6511125
1.2150000,1.2150000,1.2150000,-0.0148278,-0.6426931
1.2200000,1.2200000,1.2200000,-0.0144261,-0.6344181
1.2250000,1.2250000,1.2250000,-0.0140364,-0.6262844
1.2300000,1.2300000,1.2300000,-0.0136586,-0.6182889
1.2350000,1.2350000,1.2350000,-0.0132921,-0.6104288
1.2400000,1.2400000,1.2400000,-0.0129365,-0.6027012
1.2450000,1.2450000,1.2450000,-0.0125916,-0.5951034
1.2500000,1.2500000,1.2500000,-0.0122568,-0.5876326
1.2550000,1.2550000,1.2550000,-0.0119320,-0.5802861
1.2600000,1.2600000,1.2600000,-0.0116168,-0.5730615
1.2650000,1.2650000,1.2650000,-0.0113108,-0.5659562
1.2700000,1.2700000,1.2700000,-0.0110138,-0.5589677
1.2750000,1.2750000,1.2750000,-0.0107254,-0.5520938
1.2800000,1.2800000,1.2800000,-0.0104454,-0.5453319
1.2850000,1.2850000,1.2850000,-0.0101735,-0.5386800
1.2900000,1.2900000,1.2900000,-0.0099094,-0.5321357
1.2950000,1.2950000,1.2950000,-0.0096529,-0.5256968
1.3000000,1.3000000,1.3000000,-0.0094037,-0.5193614
1.3050000,1.3050000,1.3050000,-0.0091617,-0.5131272
1.3100000,1.3100000,1.3100000,-0.0089265,-0.5069924
1.3150000,1.3150000,1.3150000,-0.0086979,-0.5009548
1.3200000,1.3200000,1.3200000,-0.0084759,-0.4950127
1.3250000,1.3250000,1.3250000,-0.0082600,-0.4891641
1.3300000,1.3300000,1.3300000,-0.0080502,-0.4834073
1.3350000,1.3350000,1.3350000,-0.0078463,-0.4777403
1.3400000,1.3400000,1.3400000,-0.0076480,-0.4721615
1.3450000,1.3450000,1.3450000,-0.0074552,-0.4666692
1.3500000,1.3500000,1.3500000,-0.0072677,-0.4612617
1.3550000,1.3550000,1.3550000,-0.0070854,-0.4559373
1.3600000,1.3600000,1.3600000,-0.0069081,-0.4506946
1.3650000,1.3650000,1.3650000,-0.0067357,-0.4455318
1.3700000,1.3700000,1.3700000,-0.0065679,-0.4404476
1.3750000,1.3750000,1.3750000,-0.0064047,-0.4354404
1.3800000,1.3800000,1.3800000,-0.0062459,-0.4305087
1.3850000,1.3850000,1.3850000,-0.0060914,-0.4256512
1.3900000,1.3900000,1.3900000,-0.0059411,-0.4208665
1.3950000,1.3950000,1.3950000,-0.0057947,-0.4161532
1.4000000,1.4000000,1.4000000,-0.0056523,-0.4115100
1.4050000,1.4050000,1.4050000,-0.0055137,-0.4069355
1.4100000,1.4100000,1.4100000,-0.0053788,-0.4024286
1.4150000,1.4150000,1.4150000,-0.0052474,-0.3979880
1.4200000,1.4200000,1.4200000,-0.0051195,-0.3936124
1.4250000,1.4250000,1.4250000,-0.0049950,-0.3893007
1.4300000,1.4300000,1.4300000,-0.0048737,-0.3850518
1.4350000,1.4350000,1.4350000,-0.0047556,-0.3808644
1.4400000,1.4400000,1.4400000,-0.0046406,-0.3767375
1.4450000,1.4450000,1.4450000,-0.0045286,-0.3726700
1.4500000,1.4500000,1.4500000,-0.0044195,-0.3686608
1.4550000,1.4550000,1.4550000,-0.0043132,-0.3647089
1.4600000,1.4600000,1.4600000,-0.0042096,-0.3608133
1.4650000,1.4650000,1.4650000,-0.0041087,-0.3569729
1.4700000,1.4700000,1.4700000,-0.0040103,-0.3531868
1.4750000,1.4750000,1.4750000,-0.0039145,-0.3494541
1.4800000,1.4800000,1.4800000,-0.0038211,-0.3457738
1.4850000,1.4850000,1.4850000,-0.0037301,-0.3421449
1.4900000,1.4900000,1.4900000,-0.0036414,-0.3385667
1.4950000,1.4950000,1.4950000,-0.0035550,-0.3350381
1.5000000,1.5000000,1.5000000,-0.0034707,-0.3315585
1.5050000,1.5050000,1.5050000,-0.0033885,-0.3281268
1.5100000,1.5100000,1.5100000,-0.0033084,-0.3247423
1.5150000,1.5150000,1.5150000,-0.0032303,-0.3214042
1.5200000,1.5200000,1.5200000,-0.0031541,-0.3181117
1.5250000,1.5250000,1.5250000,-0.0030798,-0.3148640
1.5300000,1.5300000,1.5300000,-0.0030074,-0.3116603
1.5350000,1.5350000,1.5350000,-0.0029367,-0.3085000
1.5400000,1.5400000,1.5400000,-0.0028678,-0.3053822
1.5450000,1.5450000,1.5450000,-0.0028006,-0.3023064
1.5500000,1.5500000,1.5500000,-0.0027350,-0.2992716
1.5550000,1.5550000,1.5550000,-0.0026710,-0.2962774
1.5600000,1.5600000,1.5600000,-0.0026086,-0.2933230
1.5650000,1.5650000,1.5650000,-0.0025477,-0.2904077
1.5700000,1.5700000,1.5700000,-0.0024883,-0.2875309
1.5750000,1.5750000,1.5750000,-0.0024303,-0.2846920
1.5800000,1.5800000,1.5800000,-0.0023737,-0.2818904
1.5850000,1.5850000,1.5850000,-0.0023185,-0.2791253
1.5900000,1.5900000,1.5900000,-0.0022646,-0.2763964
1.5950000,1.5950000,1.5950000,-0.0022120,-0.2737029
