# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,4.2333103,-0.0570892,-6.0198705,4.2333103,-13.6220545,15.1038708,0.0449077,9.3758098,-2.5501250,5.5523849,4.1833040,4.2026345,12.9209529,-2.1786035,-19.5265360,3.1774160,-1.5617950,0.0316877,-8.1428563,-3.2749145,-2.5682223,-1.6242864,-0.3211878
0.3625000,0.3625000,0.3625000,3.9562134,-0.0563324,-6.0256893,3.9562134,-13.8203818,14.0631654,0.0042721,8.7824247,-2.8214368,4.9183751,3.8923969,3.9458167,10.3581029,-2.2180746,-19.7858452,2.2291069,-1.5451468,-0.3067946,-8.2775562,-3.6185065,-2.6147524,-1.6537146,-2.7834860
0.3650000,0.3650000,0.3650000,3.6920263,-0.0554454,-6.0266960,3.6920263,-13.9961499,13.0815558,-0.0306148,8.2264236,-3.0727897,4.2696774,3.6167691,3.6989697,8.0643933,-2.2472778,-19.9906632,1.3339019,-1.5254637,-0.6067988,-8.4116771,-3.9153892,-2.6491782,-1.6754874,-4.9644101
0.3675000,0.3675000,0.3675000,3.4392414,-0.0544153,-6.0235300,3.4392414,-14.1484017,12.1480622,-0.0601188,7.7051314,-3.3059350,3.6177783,3.3545656,3.4613332,6.0109208,-2.2673628,-20.1799223,0.5362561,-1.5124594,-0.8720085,-8.6322068,-4.2527040,-2.6728552,-1.6904621,-6.8909389
0.3700000,0.3700000,0.3700000,3.1966388,-0.0532373,-6.0166980,3.1966388,-14.2764803,11.2540994,-0.0846982,7.2162906,-3.5222407,2.9744799,3.1041515,3.2323997,4.1716427,-2.2793644,-20.4241968,-0.1735842,-1.5024360,-1.1057611,-8.8125086,-4.8152491,-2.6870031,-1.6994100,-8.5875142
0.3725000,0.3725000,0.3725000,2.9632985,-0.0519146,-6.0066201,2.9632985,-14.3799954,10.3934843,-0.1048787,6.7579114,-3.7227262,2.3502888,2.8641701,3.0118681,2.5233084,-2.2842136,-20.6226356,-0.8043901,-1.4885627,-1.3110811,-8.9571476,-5.5347883,-2.6927196,-1.7030254,-10.0762847
0.3750000,0.3750000,0.3750000,2.7385828,-0.0504571,-5.9936637,2.7385828,-14.4588113,9.5610938,-0.1212233,6.3281331,-3.9081163,1.7536336,2.6335693,2.7995926,1.0453926,-2.2827484,-20.8048687,-1.3640514,-1.4714129,-1.4907101,-9.0701919,-6.1705899,-2.6909923,-1.7019330,-11.3773265
0.3775000,0.3775000,0.3775000,2.5220991,-0.0488804,-5.9781542,2.5220991,-14.5130513,8.7501944,-0.1343083,5.9251149,-4.0788987,1.1906969,2.4115970,2.5955369,-0.2800221,-2.2810717,-20.9317795,-1.8596683,-1.4534291,-1.6471341,-9.1552683,-6.7307225,-2.6890158,-1.7006829,-12.5088400
0.3800000,0.3800000,0.3800000,2.3136507,-0.0472045,-5.9603664,2.3136507,-14.5431076,7.9493247,-0.1447113,5.5469683,-4.2353767,0.6656002,2.1977718,2.3997337,-1.4684441,-2.2767178,-21.0102583,-2.2976322,-1.4598279,-1.7826073,-9.2156106,-7.2225037,-2.6838833,-1.6974368,-13.4873289
0.3825000,0.3825000,0.3825000,2.1131877,-0.0454518,-5.9405076,2.1131877,-14.5496411,7.1405451,-0.1530091,5.1917334,-4.3777201,0.1807397,1.9918386,2.2122516,-2.5332527,-2.2672277,-21.0463841,-3.0558550,-1.4596666,-1.8991742,-9.2541036,-7.6525688,-2.6726960,-1.6903614,-14.3277607
0.3850000,0.3850000,0.3850000,1.9207602,-0.0436466,-5.9187083,1.9207602,-14.5335657,6.3013196,-0.1597771,4.8573956,-4.5060149,-0.2628549,1.7937182,2.0331665,-3.4860341,-2.2532262,-21.0455226,-3.8399245,-1.4572509,-1.9986895,-9.2733209,-8.0269341,-2.6561904,-1.6799223,-15.0437113
0.3875000,0.3875000,0.3875000,1.7364761,-0.0418132,-5.8950317,1.7364761,-14.4960165,5.4111428,-0.1655744,4.5419309,-4.6203126,-0.6652042,1.6034566,1.8625371,-4.3369325,-2.2352762,-21.0124115,-4.5319210,-1.4571677,-2.0828360,-9.3631225,-8.3510535,-2.6350303,-1.6665395,-15.6474964
0.3900000,0.3900000,0.3900000,1.5604639,-0.0399751,-5.8695034,1.5604639,-14.4383066,4.4604640,-0.1709112,4.2433665,-4.7206768,-1.0271244,1.4211781,1.7003870,-5.0949836,-2.2138846,-20.9512352,-5.1411428,-1.4514893,-2.1531403,-9.4683457,-8.6298705,-2.6098131,-1.6505907,-16.1502890
0.3925000,0.3925000,0.3925000,1.3928412,-0.0381538,-5.8421495,1.3928412,-14.3618794,3.4560350,-0.1762067,3.9598447,-4.8072228,-1.3500297,1.2470416,1.5466941,-5.7684034,-2.1895079,-20.8656903,-5.6968153,-1.4410581,-2.2109877,-9.5602815,-8.8678657,-2.5810768,-1.6324163,-16.5622263
0.3950000,0.3950000,0.3950000,1.2336907,-0.0363681,-5.8130282,1.2336907,-14.2682595,2.4185872,-0.1817543,3.6896803,-4.8801475,-1.6357773,1.0812040,1.4013879,-6.3648217,-2.1659449,-20.7590434,-6.3014560,-1.4266107,-2.2576355,-9.6354345,-9.0690992,-2.5532999,-1.6148486,-16.8925062
0.3975000,0.3975000,0.3975000,1.0830448,-0.0346334,-5.7822446,1.0830448,-14.1590090,1.3750759,-0.1877108,3.4314046,-4.9397475,-1.8865401,0.9237908,1.2643553,-6.8914472,-2.1426861,-20.6341812,-7.4412577,-1.4087909,-2.2942243,-9.7400461,-9.2372498,-2.5258815,-1.5975077,-17.1494741
0.4000000,0.4000000,0.4000000,0.9408802,-0.0329617,-5.7499452,0.9408802,-14.0356889,0.3511179,-0.1941145,3.1837958,-4.9864248,-2.1047013,0.7748764,1.1354517,-7.3551577,-2.1167777,-20.4936550,-8.6731465,-1.3881609,-2.3217893,-9.8277451,-9.3756503,-2.4953397,-1.5781914,-17.3407022
0.4025000,0.4025000,0.4025000,0.8071220,-0.0313616,-5.7162974,0.8071220,-13.8998286,-0.6330804,-0.2009286,2.9458919,-5.0206830,-2.2927636,0.6344761,1.0145141,-7.7625122,-2.0886008,-20.3397199,-9.7696413,-1.3652114,-2.3412699,-9.9070513,-9.4873196,-2.4621237,-1.5571837,-17.4730605
0.4050000,0.4050000,0.4050000,0.6816538,-0.0298386,-5.6814662,0.6816538,-13.7529018,-1.5635381,-0.2080930,2.7169886,-5.0431152,-2.4532731,0.5025470,0.9013730,-8.1196945,-2.0584970,-20.1743687,-10.7433531,-1.3403704,-2.3535183,-9.9632401,-9.5749920,-2.4266361,-1.5347395,-17.5527816
0.4075000,0.4075000,0.4075000,0.5643313,-0.0283957,-5.6455938,0.5643313,-13.5963096,-2.4316337,-0.2155659,2.4966217,-5.0543872,-2.5887565,0.3789976,0.7958579,-8.4324151,-2.0267725,-19.9993624,-11.6057417,-1.3140106,-2.3593077,-9.9975874,-9.6411432,-2.3892380,-1.5110868,-17.5855190
0.4100000,0.4100000,0.4100000,0.4549945,-0.0270337,-5.6087906,0.4549945,-13.4313691,-3.2327968,-0.2233464,2.2845349,-5.0552184,-2.7016705,0.2637011,0.6977985,-8.7058106,-1.9937013,-19.8162567,-12.3672210,-1.2891977,-2.3593396,-10.0127102,-9.6880150,-2.3502524,-1.4864301,-17.5764003
0.4125000,0.4125000,0.4125000,0.3534753,-0.0257517,-5.5711373,0.3534753,-13.2593064,-3.9653331,-0.2314796,2.0806372,-5.0463615,-2.7943612,0.1565080,0.6070191,-8.9443842,-1.9595285,-19.6264256,-13.0372547,-1.2746644,-2.3542500,-10.0109364,-9.7176364,-2.3099682,-1.4609522,-17.5300751
0.4150000,0.4150000,0.4150000,0.2596002,-0.0245477,-5.5326974,0.2596002,-13.0812536,-4.6295323,-0.2400534,1.8849540,-5.0285848,-2.8690321,0.0572555,0.5233304,-9.1520185,-1.9244732,-19.4310820,-13.6244426,-1.2581362,-2.3446158,-9.9943369,-9.7318439,-2.2686436,-1.4348162,-17.4507589
0.4175000,0.4175000,0.4175000,0.1731875,-0.0234188,-5.4935362,0.1731875,-12.8982490,-5.2270378,-0.2491894,1.6975768,-5.0026556,-2.9277231,-0.0342287,0.4465199,-9.3320653,-1.8887306,-19.2312962,-14.1366003,-1.2392435,-2.3309598,-9.9647546,-9.7322992,-2.2265090,-1.4081679,-17.3422721
0.4200000,0.4200000,0.4200000,0.0940407,-0.0223611,-5.4537410,0.0940407,-12.7112390,-5.7604074,-0.2590222,1.5186203,-4.9693273,-2.9722991,-0.1181270,0.3763442,-9.4874940,-1.8555287,-19.0280118,-14.5808302,-1.2184007,-2.3175492,-9.9238295,-9.7205056,-2.1873692,-1.3834138,-17.2512244
0.4225000,0.4225000,0.4225000,0.0219411,-0.0213705,-5.4134364,0.0219411,-12.5210815,-6.2328052,-0.2696657,1.3481872,-4.9293295,-3.0044514,-0.1946368,0.3125245,-9.6210551,-1.8335820,-18.8220601,-14.9635869,-1.1959689,-2.3042484,-9.8730210,-9.6978226,-2.1614976,-1.3670511,-17.1452570
0.4250000,0.4250000,0.4250000,-0.0433596,-0.0204423,-5.3727902,-0.0433596,-12.3285511,-6.6477787,-0.2811709,1.1863467,-4.8833607,-3.0257100,-0.2639774,0.2547460,-9.7354183,-1.8113988,-18.6141729,-15.2907363,-1.1722631,-2.2874389,-9.8136284,-9.6654795,-2.1353472,-1.3505122,-17.0138799
0.4275000,0.4275000,0.4275000,-0.1021435,-0.0195716,-5.3320081,-0.1021435,-12.1343445,-7.0090932,-0.2934927,1.0331234,-4.8320838,-3.0374677,-0.3263963,0.2026609,-9.8332528,-1.7928260,-18.4207089,-15.5676092,-1.1477157,-2.2675416,-9.7468075,-9.6245873,-2.1134528,-1.3366649,-16.8601656
0.4300000,0.4300000,0.4300000,-0.1547274,-0.0187534,-5.2913188,-0.1547274,-11.9390864,-7.3206065,-0.3064807,0.8884957,-4.7761239,-3.0410164,-0.3821738,0.1558919,-9.9172415,-1.7806269,-18.2263013,-15.7990501,-1.1247347,-2.2450136,-9.6735872,-9.5761501,-2.0990721,-1.3275698,-16.6980792
0.4325000,0.4325000,0.4325000,-0.2014611,-0.0179826,-5.2509493,-0.2014611,-11.7433356,-7.5861751,-0.3198986,0.7523986,-4.7160670,-3.0375987,-0.4316247,0.1140346,-9.9900337,-1.7744503,-18.0275579,-15.9894616,-1.1009112,-2.2257989,-9.5948827,-9.5210747,-2.0917909,-1.3229647,-16.5494406
0.4350000,0.4350000,0.4350000,-0.2427242,-0.0172540,-5.2110964,-0.2427242,-11.5475916,-7.8095852,-0.3334623,0.6247298,-4.6524608,-3.0284788,-0.4750969,0.0766604,-10.0541549,-1.7659087,-17.8254312,-16.1428445,-1.0764478,-2.2038419,-9.5115082,-9.4601800,-2.0817218,-1.3165964,-16.3809902
0.4375000,0.4375000,0.4375000,-0.2789239,-0.0165623,-5.1718985,-0.2789239,-11.3522998,-7.9945046,-0.3468815,0.5053543,-4.5858157,-3.0150237,-0.5129686,0.0433188,-10.1118899,-1.7696066,-17.6207592,-16.2628345,-1.0515219,-2.1794959,-9.4241877,-9.3942050,-2.0860809,-1.3193534,-16.1953049
0.4400000,0.4400000,0.4400000,-0.3104928,-0.0159019,-5.1334154,-0.3104928,-11.1578573,-8.1444491,-0.3598929,0.3941084,-4.5166071,-2.9987747,-0.5456462,0.0135433,-10.1651594,-1.7693499,-17.4142779,-16.3527353,-1.0267050,-2.1530801,-9.3335645,-9.3238164,-2.0857784,-1.3191621,-15.9947138
0.4425000,0.4425000,0.4425000,-0.3378876,-0.0152668,-5.0956210,-0.3378876,-10.9646172,-8.2627613,-0.3722787,0.2908024,-4.4452777,-2.9814700,-0.5735625,-0.0131367,-10.2154097,-1.7646363,-17.2066337,-16.4155486,-1.0067828,-2.1248833,-9.2402104,-9.2496152,-2.0802217,-1.3156477,-15.7813213
0.4450000,0.4450000,0.4450000,-0.3615839,-0.0146504,-5.0584090,-0.3615839,-10.7728926,-8.3525955,-0.3838731,0.1952218,-4.3722404,-2.9649851,-0.5971754,-0.0371815,-10.2635374,-1.7560036,-16.9983926,-16.4540020,-1.0151800,-2.0951659,-9.1446329,-9.1721432,-2.0700452,-1.3092115,-15.5570270
0.4475000,0.4475000,0.4475000,-0.3820667,-0.0140463,-5.0216093,-0.3820667,-10.5829593,-8.4169066,-0.3945616,0.1071274,-4.2978818,-2.9511794,-0.6169648,-0.0590245,-10.3098701,-1.7439366,-16.7900501,-16.4705734,-1.0182829,-2.0641632,-9.0472823,-9.0918880,-2.0558202,-1.3002148,-15.3235446
0.4500000,0.4500000,0.4500000,-0.3998162,-0.0134484,-4.9850110,-0.3998162,-10.3950586,-8.4584419,-0.4042772,0.0262561,-4.2225641,-2.9416795,-0.6334237,-0.0790588,-10.3542127,-1.7288720,-16.5820389,-16.4675138,-1.0213540,-2.0320871,-8.9485578,-9.0092886,-2.0380615,-1.2889832,-15.0824186
0.4525000,0.4525000,0.4525000,-0.4152917,-0.0128518,-4.9483867,-0.4152917,-10.2093994,-8.4797379,-0.4129981,-0.0476784,-4.1466267,-2.9376590,-0.6470459,-0.0976311,-10.3959541,-1.7112029,-16.3747357,-16.4468677,-1.0215513,-2.0005335,-8.8488128,-8.9247398,-2.0172324,-1.2758098,-14.8482275
0.4550000,0.4550000,0.4550000,-0.4289173,-0.0122530,-4.9115154,-0.4289173,-10.0261607,-8.4831212,-0.4207462,-0.1149847,-4.0703875,-2.9396862,-0.6583095,-0.1150411,-10.4342094,-1.6912829,-16.1684680,-16.4104922,-1.0178094,-1.9686419,-8.7503090,-8.8385961,-1.9937499,-1.2609581,-14.6087037
0.4575000,0.4575000,0.4575000,-0.4410727,-0.0116502,-4.8742005,-0.4410727,-9.8454937,-8.4707210,-0.4275790,-0.1759915,-3.9941415,-2.9476844,-0.6676619,-0.1315470,-10.4679672,-1.6694297,-15.9635193,-16.3600736,-1.0107052,-1.9359343,-8.6577430,-8.7511758,-1.9679885,-1.2446652,-14.3634081
0.4600000,0.4600000,0.4600000,-0.4520913,-0.0110434,-4.8362798,-0.4520913,-9.6675246,-8.4444969,-0.4335706,-0.2310459,-3.9181600,-2.9610091,-0.6755088,-0.1473739,-10.4962126,-1.6459289,-15.7601344,-16.2971428,-1.0007468,-1.9025800,-8.5630090,-8.6627645,-1.9402848,-1.2271439,-14.1307454
0.4625000,0.4625000,0.4625000,-0.4622630,-0.0104336,-4.7976284,-0.4622630,-9.4923562,-8.4062908,-0.4387849,-0.2805123,-3.8426902,-2.9786074,-0.6822095,-0.1627210,-10.5180091,-1.6210366,-15.5585234,-16.2230895,-0.9883813,-1.9009696,-8.4665585,-8.5736176,-1.9109409,-1.2085851,-14.1598203
0.4650000,0.4650000,0.4650000,-0.4718406,-0.0098230,-4.7581554,-0.4718406,-9.3200706,-8.3579102,-0.4432514,-0.3247710,-3.7679541,-2.9992101,-0.6880787,-0.1777683,-10.5325394,-1.6116963,-15.3696569,-16.1391750,-0.9740016,-1.9007561,-8.3687915,-8.4839638,-1.8999302,-1.2016214,-14.1504153
0.4675000,0.4675000,0.4675000,-0.4810471,-0.0092142,-4.7177982,-0.4810471,-9.1507302,-8.3012435,-0.4469537,-0.3642176,-3.6941498,-3.0215144,-0.6933914,-0.1926801,-10.5391169,-1.6005260,-15.1834339,-16.0465435,-0.9579526,-1.8958898,-8.2700615,-8.3940074,-1.8867622,-1.1932932,-14.1072359
0.4700000,0.4700000,0.4700000,-0.4900808,-0.0086101,-4.6765154,-0.4900808,-8.9843794,-8.2383921,-0.4498330,-0.3992600,-3.6214526,-3.0443320,-0.6983888,-0.2076063,-10.5371843,-1.5863039,-14.9997641,-15.9462329,-0.9440145,-1.8869480,-8.1706810,-8.3039304,-1.8699966,-1.1826897,-14.0344959
0.4725000,0.4725000,0.4725000,-0.4991204,-0.0080135,-4.6342803,-0.4991204,-8.8210457,-8.1717826,-0.4518067,-0.4303141,-3.5500169,-3.0666904,-0.7032847,-0.2226790,-10.5263119,-1.5694620,-14.8186740,-15.8391844,-0.9311888,-1.8744475,-8.0709257,-8.2138950,-1.8501428,-1.1701330,-13.9359680
0.4750000,0.4750000,0.4750000,-0.5083259,-0.0074271,-4.5910759,-0.5083259,-8.6607413,-8.1042076,-0.4527920,-0.4577971,-3.4799776,-3.0878844,-0.7082693,-0.2380058,-10.5062018,-1.5503842,-14.6401807,-15.7262509,-0.9262893,-1.8588509,-7.9710382,-8.1240451,-1.8276530,-1.1559093,-13.8150292
0.4775000,0.4775000,0.4775000,-0.5178373,-0.0068530,-4.5468920,-0.5178373,-8.5034648,-8.0387477,-0.4527333,-0.4821193,-3.4114500,-3.1074806,-0.7135120,-0.2536599,-10.4766961,-1.5294112,-14.4642939,-15.6082054,-0.9182375,-1.8444778,-7.8712319,-8.1460532,-1.8029292,-1.1402726,-13.7337749
0.4800000,0.4800000,0.4800000,-0.5277685,-0.0062931,-4.5017243,-0.5277685,-8.3492028,-7.9785496,-0.4516232,-0.5036771,-3.3445296,-3.1252807,-0.7191604,-0.2696702,-10.4377824,-1.5068454,-14.2910160,-15.4857477,-0.9075521,-1.8381520,-7.7716939,-8.2569482,-1.7763279,-1.1234484,-13.6803373
0.4825000,0.4825000,0.4825000,-0.5381982,-0.0057486,-4.4555755,-0.5381982,-8.1979337,-7.9264870,-0.4495100,-0.5228470,-3.2792889,-3.1412589,-0.7253359,-0.2860158,-10.3895931,-1.4879927,-14.1203435,-15.3595116,-0.8946834,-1.8284402,-7.6725880,-8.3435595,-1.7541036,-1.1093925,-13.6023512
0.4850000,0.4850000,0.4850000,-0.5491601,-0.0052207,-4.4084585,-0.5491601,-8.0496312,-7.8847803,-0.4464880,-0.5399829,-3.2157751,-3.1554894,-0.7321248,-0.3026256,-10.3323929,-1.4838772,-13.9522677,-15.2300700,-0.8800222,-1.8157427,-7.5740570,-8.4086841,-1.7492520,-1.1063241,-13.5027402
0.4875000,0.4875000,0.4875000,-0.5606356,-0.0047102,-4.3603983,-0.5606356,-7.9042700,-7.8546776,-0.4426743,-0.5554152,-3.1540075,-3.1680795,-0.7395689,-0.3193849,-10.2665577,-1.4794607,-13.7867751,-15.0979414,-0.8684892,-1.8004222,-7.4762251,-8.4548134,-1.7440457,-1.1030314,-13.3841503
0.4900000,0.4900000,0.4900000,-0.5725524,-0.0042175,-4.3114349,-0.5725524,-7.7618328,-7.8362935,-0.4381834,-0.5694517,-3.0939782,-3.1791176,-0.7476564,-0.3361471,-10.1925465,-1.4717123,-13.6238483,-14.9635937,-0.8605528,-1.7828068,-7.3791998,-8.4841665,-1.7349116,-1.0972544,-13.2489758
0.4925000,0.4925000,0.4925000,-0.5847901,-0.0037433,-4.2616235,-0.5847901,-7.6223173,-7.8286479,-0.4331093,-0.5823781,-3.0356541,-3.1886397,-0.7563196,-0.3527481,-10.1108711,-1.4610565,-13.4634663,-14.8274497,-0.8557987,-1.7631931,-7.2844814,-8.4987210,-1.7223501,-1.0893099,-13.0993811
0.4950000,0.4950000,0.4950000,-0.5971914,-0.0032879,-4.2110348,-0.5971914,-7.4857428,-7.8298848,-0.4275191,-0.5944594,-2.9789844,-3.1966124,-0.7654385,-0.3690207,-10.0220699,-1.4478741,-13.3056053,-14.6898906,-0.8510600,-1.7418493,-7.1944982,-8.5002392,-1.7068102,-1.0794816,-12.9373223
0.4975000,0.4975000,0.4975000,-0.6095768,-0.0028520,-4.1597528,-0.6095768,-7.3521538,-7.8376035,-0.4214573,-0.6059394,-2.9239094,-3.2029295,-0.7748512,-0.3848078,-9.9266867,-1.4325064,-13.1502389,-14.5512600,-0.8463277,-1.7190176,-7.1057514,-8.4902917,-1.6886941,-1.0680239,-12.7893766
0.5000000,0.5000000,0.5000000,-0.6217609,-0.0024366,-4.1078725,-0.6217609,-7.2216197,-7.8492166,-0.4149541,-0.6170409,-2.8703719,-3.2074210,-0.7843693,-0.3999733,-9.8252610,-1.4152588,-12.9973382,-14.4118671,-0.8580263,-1.7098845,-7.0182570,-8.4702785,-1.6683620,-1.0551648,-12.7187795
0.5025000,0.5025000,0.5025000,-0.6335669,-0.0020425,-4.0554966,-0.6335669,-7.0942276,-7.8622659,-0.4080350,-0.6279622,-2.8183277,-3.2098742,-0.7937942,-0.4144097,-9.7183262,-1.3964051,-12.8468729,-14.2719901,-0.8639897,-1.6981004,-6.9320263,-8.4414475,-1.6461365,-1.0411082,-12.6261771
0.5050000,0.5050000,0.5050000,-0.6448393,-0.0016713,-4.0027327,-0.6448393,-6.9700691,-7.8746536,-0.4007279,-0.6388738,-2.7677547,-3.2100630,-0.8029334,-0.4280422,-9.6064187,-1.3761900,-12.6988110,-14.1318785,-0.8664625,-1.6836666,-6.8470664,-8.4049110,-1.6223062,-1.0260365,-12.5144002
0.5075000,0.5075000,0.5075000,-0.6554532,-0.0013243,-3.9496901,-0.6554532,-6.8492225,-7.8847741,-0.3930662,-0.6499119,-2.7186571,-3.2077824,-0.8116148,-0.4408275,-9.4900903,-1.3548323,-12.5531190,-14.2332358,-0.8645788,-1.6669313,-6.7633809,-8.3616606,-1.5971289,-1.0101130,-12.3859889
0.5100000,0.5100000,0.5100000,-0.6653190,-0.0010029,-3.8964769,-0.6653190,-6.7317326,-7.8915515,-0.3850904,-0.6611722,-2.6710650,-3.2028771,-0.8196971,-0.4527487,-9.3699225,-1.3325274,-12.4097628,-14.3719060,-0.8590521,-1.6482069,-6.6809702,-8.3125800,-1.5708350,-0.9934833,-12.2432225
0.5125000,0.5125000,0.5125000,-0.6743824,-0.0007083,-3.8431982,-0.6743824,-6.6175942,-7.8944006,-0.3768468,-0.6727047,-2.6250273,-3.1952584,-0.8270762,-0.4638056,-9.2465374,-1.3122358,-12.2687070,-14.4788530,-0.8504970,-1.6277735,-6.5998319,-8.2584566,-1.5469145,-0.9783547,-12.0881443
0.5150000,0.5150000,0.5150000,-0.6826187,-0.0004413,-3.7899538,-0.6826187,-6.5067450,-7.8931350,-0.3683852,-0.6845109,-2.5805998,-3.1849038,-0.8336861,-0.4740039,-9.1206017,-1.2914282,-12.1299159,-14.5575071,-0.8394423,-1.6058824,-6.5199609,-8.1999920,-1.5223857,-0.9628412,-11.9225859
0.5175000,0.5175000,0.5175000,-0.6900233,-0.0002022,-3.7368376,-0.6900233,-6.3990697,-7.8878488,-0.3597570,-0.6965459,-2.5378293,-3.1718442,-0.8394938,-0.4833459,-8.9928255,-1.2697757,-11.9933531,-14.6109471,-0.8322495,-1.5827586,-6.4413502,-8.1378112,-1.4968609,-0.9466979,-11.7481877
0.5200000,0.5200000,0.5200000,-0.6965996,0.0000090,-3.6839362,-0.6965996,-6.2944187,-7.8787948,-0.3510131,-0.7087237,-2.4967367,-3.1561439,-0.8444897,-0.4918239,-8.8639553,-1.2474381,-11.8589822,-14.6419373,-0.8280570,-1.5586036,-6.3639909,-8.0724704,-1.4705284,-0.9300438,-11.5664178
0.5225000,0.5225000,0.5225000,-0.7023483,0.0001929,-3.6313286,-0.7023483,-6.1926333,-7.8662767,-0.3422016,-0.7209272,-2.4573035,-3.1378811,-0.8486754,-0.4994194,-8.7347647,-1.2245575,-11.7267663,-14.6529597,-0.8207909,-1.5427893,-6.2878722,-8.0044650,-1.4435559,-0.9129849,-11.4874249
0.5250000,0.5250000,0.5250000,-0.7072607,0.0003504,-3.5790861,-0.7072607,-6.0935680,-7.8505662,-0.3333676,-0.7330195,-2.4194658,-3.1171353,-0.8520520,-0.5061062,-8.6060419,-1.2012609,-11.5966684,-14.6462436,-0.8109769,-1.5373114,-6.2129823,-7.9342354,-1.4160930,-0.8956158,-11.4412407
0.5275000,0.5275000,0.5275000,-0.7113162,0.0004829,-3.5272722,-0.7113162,-5.9971011,-7.8318504,-0.3245513,-0.7448569,-2.3831169,-3.0939823,-0.8546111,-0.5118574,-8.4785753,-1.1776608,-11.4686517,-14.6237915,-0.7990680,-1.5289760,-6.1393078,-7.8621732,-1.3882723,-0.8780205,-11.3743509
0.5300000,0.5300000,0.5300000,-0.7144856,0.0005918,-3.4759430,-0.7144856,-5.9031293,-7.8102088,-0.3157887,-0.7563012,-2.3481189,-3.0684963,-0.8563324,-0.5166527,-8.3531338,-1.1768940,-11.3426794,-14.5874022,-0.7854545,-1.5181260,-6.0668344,-7.7886266,-1.3873683,-0.8774487,-11.2892576
0.5325000,0.5325000,0.5325000,-0.7167375,0.0006789,-3.4251472,-0.7167375,-5.8115512,-7.7856163,-0.3071108,-0.7672295,-2.3143208,-3.0407552,-0.8571850,-0.5204833,-8.2304434,-1.1803831,-11.2187150,-14.5386918,-0.7704721,-1.5050713,-5.9955470,-7.7139042,-1.3914815,-0.8800501,-11.1882208
0.5350000,0.5350000,0.5350000,-0.7180465,0.0007458,-3.3749271,-0.7180465,-5.7222488,-7.7579657,-0.2985441,-0.7775414,-2.2815749,-3.0108477,-0.8571346,-0.5233545,-8.1111629,-1.1802418,-11.0967219,-14.4791124,-0.7544094,-1.4900914,-5.9254296,-7.6382800,-1.3913148,-0.8799448,-11.0732810
0.5375000,0.5375000,0.5375000,-0.7183987,0.0007943,-3.3253186,-0.7183987,-5.6350750,-7.7271028,-0.2901106,-0.7871617,-2.2497483,-2.9788784,-0.8561513,-0.5252840,-7.9958626,-1.1769194,-10.9766643,-14.4099684,-0.7375138,-1.4734389,-5.8564657,-7.5619968,-1.3873983,-0.8774677,-10.9462799
0.5400000,0.5400000,0.5400000,-0.7177946,0.0008259,-3.2763516,-0.7177946,-5.5498524,-7.6928634,-0.2818285,-0.7960393,-2.2187246,-2.9449710,-0.8542161,-0.5262989,-7.8850075,-1.1708186,-10.8585063,-14.3324319,-0.7199973,-1.4553418,-5.7886383,-7.4852693,-1.3802064,-0.8729192,-10.8088786
0.5425000,0.5425000,0.5425000,-0.7162481,0.0008424,-3.2280513,-0.7162481,-5.4663816,-7.6551054,-0.2737125,-0.8041417,-2.1884003,-2.9092677,-0.8513245,-0.5264316,-7.7789458,-1.1623000,-10.7422127,-14.2475557,-0.7020411,-1.4360053,-5.7219299,-7.4082871,-1.3701644,-0.8665680,-10.6625743
0.5450000,0.5450000,0.5450000,-0.7137838,0.0008454,-3.1804376,-0.7137838,-5.3844556,-7.6137291,-0.2657738,-0.8114486,-2.1586763,-2.8719276,-0.8474868,-0.5257171,-7.6778971,-1.1516863,-10.6277486,-14.1562856,-0.6837993,-1.4156146,-5.6563229,-7.3312178,-1.3576525,-0.8586549,-10.5087159
0.5475000,0.5475000,0.5475000,-0.7104330,0.0008365,-3.1335266,-0.7104330,-5.3038756,-7.5686860,-0.2580211,-0.8179443,-2.1294523,-2.8331222,-0.8427248,-0.5241911,-7.5819382,-1.1392662,-10.5150795,-14.0594710,-0.6654032,-1.3943363,-5.5917991,-7.2654761,-1.3430112,-0.8493949,-10.3485172
0.5500000,0.5500000,0.5500000,-0.7062307,0.0008175,-3.0873302,-0.7062307,-5.2244646,-7.5199769,-0.2504607,-0.8236122,-2.1006236,-2.7930310,-0.8370688,-0.5218898,-7.4909872,-1.1252978,-10.4041716,-13.9578744,-0.6469637,-1.3723204,-5.5283404,-7.2305789,-1.3265447,-0.8389805,-10.1836650
