# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.2450000,0.2450000,0.2450000,267.4492773,244.9628591
0.2500000,0.2500000,0.2500000,212.4059125,189.9238637
0.2550000,0.2550000,0.2550000,169.2826792,146.8150638
0.2600000,0.2600000,0.2600000,135.3923774,112.9920038
0.2650000,0.2650000,0.2650000,108.5656671,86.4203898
0.2700000,0.2700000,0.2700000,87.0913748,65.5287740
0.2750000,0.2750000,0.2750000,69.8144221,49.0984635
0.2800000,0.2800000,0.2800000,55.9671571,36.1808288
0.2850000,0.2850000,0.2850000,44.9164790,26.0348877
0.2900000,0.2900000,0.2900000,36.1067717,17.9036098
0.2950000,0.2950000,0.2950000,29.0753953,11.4213074
0.3000000,0.3000000,0.3000000,23.4524108,6.4419668
0.3050000,0.3050000,0.3050000,18.9463286,2.6358928
0.3100000,0.3100000,0.3100000,15.3276328,-0.2578593
0.3150000,0.3150000,0.3150000,12.4145827,-2.4583476
0.3200000,0.3200000,0.3200000,10.0622400,-4.0911339
0.3250000,0.3250000,0.3250000,8.1546711,-5.2797857
0.3300000,0.3300000,0.3300000,6.5998168,-6.1212990
0.3350000,0.3350000,0.3350000,5.3257824,-6.6919841
0.3400000,0.3400000,0.3400000,4.2773604,-7.0519899
0.3450000,0.3450000,0.3450000,3.4126323,-7.2487965
0.3500000,0.3500000,0.3500000,2.6999371,-7.3199233
0.3550000,0.3550000,0.3550000,2.1151143,-7.2950358
0.3600000,0.3600000,0.3600000,1.6387637,-7.1975922
0.3650000,0.3650000,0.3650000,1.2537554,-7.0472402
0.3700000,0.3700000,0.3700000,0.9436656,-6.9054483
0.3750000,0.3750000,0.3750000,0.6926269,-6.7382083
0.3800000,0.3800000,0.3800000,0.4863349,-6.5431983
0.3850000,0.3850000,0.3850000,0.3133156,-6.3262908
0.3900000,0.3900000,0.3900000,0.1655828,-6.1066676
0.3950000,0.3950000,0.3950000,0.0383695,-5.9607598
0.4000000,0.4000000,0.4000000,-0.0708579,-5.8326200
0.4050000,0.4050000,0.4050000,-0.1637003,-5.7190968
0.4100000,0.4100000,0.4100000,-0.2420272,-5.5738812
0.4150000,0.4150000,0.4150000,-0.3086753,-5.4057286
0.4200000,0.4200000,0.4200000,-0.3674400,-5.3052374
0.4250000,0.4250000,0.4250000,-0.4225191,-5.2057780
0.4300000,0.4300000,0.4300000,-0.4778050,-5.0752562
0.4350000,0.4350000,0.4350000,-0.5363406,-4.9223438
0.4400000,0.4400000,0.4400000,-0.6000092,-4.8649473
0.4450000,0.4450000,0.4450000,-0.6694248,-4.7844584
0.4500000,0.4500000,0.4500000,-0.7440514,-4.6729962
0.4550000,0.4550000,0.4550000,-0.8225829,-4.6944951
0.4600000,0.4600000,0.4600000,-0.9034354,-4.6906216
0.4650000,0.4650000,0.4650000,-0.9851631,-4.6351459
0.4700000,0.4700000,0.4700000,-1.0667392,-4.5437124
0.4750000,0.4750000,0.4750000,-1.1476756,-4.4324287
0.4800000,0.4800000,0.4800000,-1.2279560,-4.3039555
0.4850000,0.4850000,0.4850000,-1.3077648,-4.2245894
0.4900000,0.4900000,0.4900000,-1.3871060,-4.2092845
0.4950000,0.4950000,0.4950000,-1.4655113,-4.1475124
0.5000000,0.5000000,0.5000000,-1.5419535,-4.0846680
0.5050000,0.5050000,0.5050000,-1.6149303,-4.1556499
0.5100000,0.5100000,0.5100000,-1.6826547,-4.1606975
0.5150000,0.5150000,0.5150000,-1.7432977,-4.1161463
0.5200000,0.5200000,0.5200000,-1.7951912,-4.0348600
0.5250000,0.5250000,0.5250000,-1.8369548,-3.9269441
0.5300000,0.5300000,0.5300000,-1.8675765,-3.8003133
0.5350000,0.5350000,0.5350000,-1.8864491,-3.6611428
0.5400000,0.5400000,0.5400000,-1.8933559,-3.5142265
0.5450000,0.5450000,0.5450000,-1.8884278,-3.3632632
0.5500000,0.5500000,0.5500000,-1.8721102,-3.2385857
0.5550000,0.5550000,0.5550000,-1.8451580,-3.1236321
0.5600000,0.5600000,0.5600000,-1.8086461,-3.0007570
0.5650000,0.5650000,0.5650000,-1.7639342,-2.8748964
0.5700000,0.5700000,0.5700000,-1.7125493,-2.7546625
0.5750000,0.5750000,0.5750000,-1.6560394,-2.6322707
0.5800000,0.5800000,0.5800000,-1.5958515,-2.5126779
0.5850000,0.5850000,0.5850000,-1.5332582,-2.4121365
0.5900000,0.5900000,0.5900000,-1.4693401,-2.3164702
0.5950000,0.5950000,0.5950000,-1.4050067,-2.2175428
0.6000000,0.6000000,0.6000000,-1.3410207,-2.1174348
0.6050000,0.6050000,0.6050000,-1.2780121,-2.0344885
0.6100000,0.6100000,0.6100000,-1.2164849,-1.9525101
0.6150000,0.6150000,0.6150000,-1.1568246,-1.8689147
0.6200000,0.6200000,0.6200000,-1.0993089,-1.7843571
0.6250000,0.6250000,0.6250000,-1.0441220,-1.7000325
0.6300000,0.6300000,0.6300000,-0.9913708,-1.6170038
0.6350000,0.6350000,0.6350000,-0.9411005,-1.5360315
0.6400000,0.6400000,0.6400000,-0.8933091,-1.4576452
0.6450000,0.6450000,0.6450000,-0.8479589,-1.3851093
0.6500000,0.6500000,0.6500000,-0.8049870,-1.3163899
0.6550000,0.6550000,0.6550000,-0.7643130,-1.2543758
0.6600000,0.6600000,0.6600000,-0.7258450,-1.1957354
0.6650000,0.6650000,0.6650000,-0.6894842,-1.1403466
0.6700000,0.6700000,0.6700000,-0.6551286,-1.0856085
0.6750000,0.6750000,0.6750000,-0.6226752,-1.0321794
0.6800000,0.6800000,0.6800000,-0.5920223,-0.9805837
0.6850000,0.6850000,0.6850000,-0.5630705,-0.9309163
0.6900000,0.6900000,0.6900000,-0.5357235,-0.8833358
0.6950000,0.6950000,0.6950000,-0.5098890,-0.8379245
0.7000000,0.7000000,0.7000000,-0.4854789,-0.7947092
0.7050000,0.7050000,0.7050000,-0.4624093,-0.7536762
0.7100000,0.7100000,0.7100000,-0.4406009,-0.7147836
0.7150000,0.7150000,0.7150000,-0.4199788,-0.6779693
0.7200000,0.7200000,0.7200000,-0.4004723,-0.6431579
0.7250000,0.7250000,0.7250000,-0.3820149,-0.6102659
0.7300000,0.7300000,0.7300000,-0.3645442,-0.5792046
0.7350000,0.7350000,0.7350000,-0.3480014,-0.5498834
0.7400000,0.7400000,0.7400000,-0.3323317,-0.5222116
0.7450000,0.7450000,0.7450000,-0.3174832,-0.4960998
0.7500000,0.7500000,0.7500000,-0.3034078,-0.4714608
0.7550000,0.7550000,0.7550000,-0.2900602,-0.4482103
0.7600000,0.7600000,0.7600000,-0.2773977,-0.4262677
0.7650000,0.7650000,0.7650000,-0.2653807,-0.4055557
0.7700000,0.7700000,0.7700000,-0.2539720,-0.3860014
0.7750000,0.7750000,0.7750000,-0.2431366,-0.3675351
0.7800000,0.7800000,0.7800000,-0.2328417,-0.3500916
0.7850000,0.7850000,0.7850000,-0.2230568,-0.3336089
0.7900000,0.7900000,0.7900000,-0.2137532,-0.3180291
0.7950000,0.7950000,0.7950000,-0.2049037,-0.3032975
0.8000000,0.8000000,0.8000000,-0.1964832,-0.2893630
0.8050000,0.8050000,0.8050000,-0.1884680,-0.2761775
0.8100000,0.8100000,0.8100000,-0.1808358,-0.2636959
0.8150000,0.8150000,0.8150000,-0.1735656,-0.2518761
0.8200000,0.8200000,0.8200000,-0.1666380,-0.2406786
0.8250000,0.8250000,0.8250000,-0.1600343,-0.2301163
0.8300000,0.8300000,0.8300000,-0.1537374,-0.2201565
0.8350000,0.8350000,0.8350000,-0.1477308,-0.2107037
0.8400000,0.8400000,0.8400000,-0.1419994,-0.2017286
0.8450000,0.8450000,0.8450000,-0.1365286,-0.1932037
0.8500000,0.8500000,0.8500000,-0.1313049,-0.1851032
0.8550000,0.8550000,0.8550000,-0.1263154,-0.1774032
0.8600000,0.8600000,0.8600000,-0.1215483,-0.1700808
0.8650000,0.8650000,0.8650000,-0.1169921,-0.1631150
0.8700000,0.8700000,0.8700000,-0.1126361,-0.1564859
0.8750000,0.8750000,0.8750000,-0.1084703,-0.1501748
0.8800000,0.8800000,0.8800000,-0.1044851,-0.1441643
0.8850000,0.8850000,0.8850000,-0.1006716,-0.1384380
0.8900000,0.8900000,0.8900000,-0.0970212,-0.1329803
0.8950000,0.8950000,0.8950000,-0.0935261,-0.1277769
0.9000000,0.9000000,0.9000000,-0.0901785,-0.1228141
0.9050000,0.9050000,0.9050000,-0.0869714,-0.1180792
0.9100000,0.9100000,0.9100000,-0.0838980,-0.1135600
0.9150000,0.9150000,0.9150000,-0.0809520,-0.1092454
0.9200000,0.9200000,0.9200000,-0.0781272,-0.1051246
0.9250000,0.9250000,0.9250000,-0.0754180,-0.1011876
0.9300000,0.9300000,0.9300000,-0.0728188,-0.0974397
0.9350000,0.9350000,0.9350000,-0.0703247,-0.0938652
0.9400000,0.9400000,0.9400000,-0.0679307,-0.0904454
0.9450000,0.9450000,0.9450000,-0.0656322,-0.0871726
0.9500000,0.9500000,0.9500000,-0.0634249,-0.0840395
0.9550000,0.9550000,0.9550000,-0.0613045,-0.0810393
0.9600000,0.9600000,0.9600000,-0.0592672,-0.0781655
0.9650000,0.9650000,0.9650000,-0.0573093,-0.0754119
0.9700000,0.9700000,0.9700000,-0.0554272,-0.0727727
0.9750000,0.9750000,0.9750000,-0.0536175,-0.0702425
0.9800000,0.9800000,0.9800000,-0.0518770,-0.0678162
0.9850000,0.9850000,0.9850000,-0.0502027,-0.0654887
0.9900000,0.9900000,0.9900000,-0.0485917,-0.0632554
0.9950000,0.9950000,0.9950000,-0.0470413,-0.0611120
1.0000000,1.0000000,1.0000000,-0.0455488,-0.0590543
1.0050000,1.0050000,1.0050000,-0.0441118,-0.0570783
1.0100000,1.0100000,1.0100000,-0.0427279,-0.0551933
1.0150000,1.0150000,1.0150000,-0.0413948,-0.0534216
1.0200000,1.0200000,1.0200000,-0.0401105,-0.0517170
1.0250000,1.0250000,1.0250000,-0.0388728,-0.0500765
1.0300000,1.0300000,1.0300000,-0.0376799,-0.0484974
1.0350000,1.0350000,1.0350000,-0.0365298,-0.0469770
1.0400000,1.0400000,1.0400000,-0.0354209,-0.0455128
1.0450000,1.0450000,1.0450000,-0.0343513,-0.0441024
1.0500000,1.0500000,1.0500000,-0.0333196,-0.0427436
1.0550000,1.0550000,1.0550000,-0.0323241,-0.0414342
1.0600000,1.0600000,1.0600000,-0.0313635,-0.0401721
1.0650000,1.0650000,1.0650000,-0.0304363,-0.0389554
1.0700000,1.0700000,1.0700000,-0.0295412,-0.0377843
1.0750000,1.0750000,1.0750000,-0.0286769,-0.0366575
1.0800000,1.0800000,1.0800000,-0.0278422,-0.0355706
1.0850000,1.0850000,1.0850000,-0.0270359,-0.0345218
1.0900000,1.0900000,1.0900000,-0.0262570,-0.0335097
1.0950000,1.0950000,1.0950000,-0.0255043,-0.0325327
1.1000000,1.1000000,1.1000000,-0.0247769,-0.0315895
1.1050000,1.1050000,1.1050000,-0.0240738,-0.0306786
1.1100000,1.1100000,1.1100000,-0.0233940,-0.0297989
1.1150000,1.1150000,1.1150000,-0.0227367,-0.0289491
1.1200000,1.1200000,1.1200000,-0.0221010,-0.0281280
1.1250000,1.1250000,1.1250000,-0.0214861,-0.0273345
1.1300000,1.1300000,1.1300000,-0.0208912,-0.0265675
1.1350000,1.1350000,1.1350000,-0.0203155,-0.0258261
1.1400000,1.1400000,1.1400000,-0.0197585,-0.0251091
1.1450000,1.1450000,1.1450000,-0.0192193,-0.0244158
1.1500000,1.1500000,1.1500000,-0.0186973,-0.0237451
1.1550000,1.1550000,1.1550000,-0.0181919,-0.0230963
1.1600000,1.1600000,1.1600000,-0.0177025,-0.0224686
1.1650000,1.1650000,1.1650000,-0.0172285,-0.0218610
1.1700000,1.1700000,1.1700000,-0.0167693,-0.0212729
1.1750000,1.1750000,1.1750000,-0.0163245,-0.0207036
1.1800000,1.1800000,1.1800000,-0.0158934,-0.0201524
1.1850000,1.1850000,1.1850000,-0.0154757,-0.0196186
1.1900000,1.1900000,1.1900000,-0.0150708,-0.0191015
1.1950000,1.1950000,1.1950000,-0.0146783,-0.0186006
1.2000000,1.2000000,1.2000000,-0.0142977,-0.0181153
1.2050000,1.2050000,1.2050000,-0.0139287,-0.0176450
1.2100000,1.2100000,1.2100000,-0.0135708,-0.0171892
1.2150000,1.2150000,1.2150000,-0.0132237,-0.0167474
1.2200000,1.2200000,1.2200000,-0.0128870,-0.0163190
1.2250000,1.2250000,1.2250000,-0.0125603,-0.0159037
1.2300000,1.2300000,1.2300000,-0.0122432,-0.0155009
1.2350000,1.2350000,1.2350000,-0.0119356,-0.0151102
1.2400000,1.2400000,1.2400000,-0.0116369,-0.0147312
1.2450000,1.2450000,1.2450000,-0.0113470,-0.0143634
1.2500000,1.2500000,1.2500000,-0.0110656,-0.0140066
1.2550000,1.2550000,1.2550000,-0.0107923,-0.0136603
1.2600000,1.2600000,1.2600000,-0.0105269,-0.0133242
1.2650000,1.2650000,1.2650000,-0.0102691,-0.0129978
1.2700000,1.2700000,1.2700000,-0.0100187,-0.0126810
1.2750000,1.2750000,1.2750000,-0.0097754,-0.0123734
1.2800000,1.2800000,1.2800000,-0.0095391,-0.0120746
1.2850000,1.2850000,1.2850000,-0.0093094,-0.0117844
1.2900000,1.2900000,1.2900000,-0.0090862,-0.0115024
1.2950000,1.2950000,1.2950000,-0.0088692,-0.0112285
1.3000000,1.3000000,1.3000000,-0.0086583,-0.0109623
1.3050000,1.3050000,1.3050000,-0.0084533,-0.0107037
1.3100000,1.3100000,1.3100000,-0.0082539,-0.0104523
1.3150000,1.3150000,1.3150000,-0.0080601,-0.0102079
1.3200000,1.3200000,1.3200000,-0.0078715,-0.0099702
1.3250000,1.3250000,1.3250000,-0.0076881,-0.0097392
1.3300000,1.3300000,1.3300000,-0.0075097,-0.0095145
1.3350000,1.3350000,1.3350000,-0.0073361,-0.0092960
1.3400000,1.3400000,1.3400000,-0.0071673,-0.0090835
1.3450000,1.3450000,1.3450000,-0.0070029,-0.0088767
1.3500000,1.3500000,1.3500000,-0.0068430,-0.0086756
1.3550000,1.3550000,1.3550000,-0.0066873,-0.0084798
1.3600000,1.3600000,1.3600000,-0.0065358,-0.0082893
1.3650000,1.3650000,1.3650000,-0.0063883,-0.0081039
1.3700000,1.3700000,1.3700000,-0.0062447,-0.0079234
1.3750000,1.3750000,1.3750000,-0.0061048,-0.0077478
1.3800000,1.3800000,1.3800000,-0.0059686,-0.0075767
1.3850000,1.3850000,1.3850000,-0.0058360,-0.0074101
1.3900000,1.3900000,1.3900000,-0.0057068,-0.0072479
1.3950000,1.3950000,1.3950000,-0.0055809,-0.0070900
1.4000000,1.4000000,1.4000000,-0.0054583,-0.0069361
1.4050000,1.4050000,1.4050000,-0.0053388,-0.0067862
1.4100000,1.4100000,1.4100000,-0.0052224,-0.0066401
1.4150000,1.4150000,1.4150000,-0.0051090,-0.0064978
1.4200000,1.4200000,1.4200000,-0.0049984,-0.0063592
1.4250000,1.4250000,1.4250000,-0.0048906,-0.0062240
1.4300000,1.4300000,1.4300000,-0.0047856,-0.0060923
1.4350000,1.4350000,1.4350000,-0.0046831,-0.0059639
1.4400000,1.4400000,1.4400000,-0.0045833,-0.0058387
1.4450000,1.4450000,1.4450000,-0.0044859,-0.0057167
1.4500000,1.4500000,1.4500000,-0.0043909,-0.0055976
1.4550000,1.4550000,1.4550000,-0.0042983,-0.0054816
1.4600000,1.4600000,1.4600000,-0.0042080,-0.0053684
1.4650000,1.4650000,1.4650000,-0.0041199,-0.0052580
1.4700000,1.4700000,1.4700000,-0.0040339,-0.0051503
1.4750000,1.4750000,1.4750000,-0.0039501,-0.0050452
1.4800000,1.4800000,1.4800000,-0.0038682,-0.0049427
1.4850000,1.4850000,1.4850000,-0.0037884,-0.0048427
1.4900000,1.4900000,1.4900000,-0.0037105,-0.0047451
1.4950000,1.4950000,1.4950000,-0.0036344,-0.0046498
1.5000000,1.5000000,1.5000000,-0.0035602,-0.0045568
1.5050000,1.5050000,1.5050000,-0.0034877,-0.0044661
1.5100000,1.5100000,1.5100000,-0.0034170,-0.0043775
1.5150000,1.5150000,1.5150000,-0.0033479,-0.0042910
1.5200000,1.5200000,1.5200000,-0.0032805,-0.0042065
1.5250000,1.5250000,1.5250000,-0.0032146,-0.0041240
1.5300000,1.5300000,1.5300000,-0.0031503,-0.0040435
1.5350000,1.5350000,1.5350000,-0.0030875,-0.0039648
1.5400000,1.5400000,1.5400000,-0.0030262,-0.0038879
1.5450000,1.5450000,1.5450000,-0.0029663,-0.0038129
1.5500000,1.5500000,1.5500000,-0.0029077,-0.0037395
1.5550000,1.5550000,1.5550000,-0.0028506,-0.0036679
1.5600000,1.5600000,1.5600000,-0.0027947,-0.0035979
1.5650000,1.5650000,1.5650000,-0.0027401,-0.0035295
1.5700000,1.5700000,1.5700000,-0.0026867,-0.0034626
1.5750000,1.5750000,1.5750000,-0.0026346,-0.0033973
1.5800000,1.5800000,1.5800000,-0.0025837,-0.0033334
1.5850000,1.5850000,1.5850000,-0.0025339,-0.0032709
1.5900000,1.5900000,1.5900000,-0.0024852,-0.0032099
1.5950000,1.5950000,1.5950000,-0.0024376,-0.0031502
