# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1250000,1.1250000,1.1250000,-0.0177427,0.0024460,-0.5755142
1.1275000,1.1275000,1.1275000,-0.0174914,0.0024243,-0.5714631
1.1300000,1.1300000,1.1300000,-0.0172444,0.0024028,-0.5674505
1.1325000,1.1325000,1.1325000,-0.0170014,0.0023815,-0.5634762
1.1350000,1.1350000,1.1350000,-0.0167625,0.0023605,-0.5595395
1.1375000,1.1375000,1.1375000,-0.0165275,0.0023397,-0.5556400
1.1400000,1.1400000,1.1400000,-0.0162964,0.0023191,-0.5517773
1.1425000,1.1425000,1.1425000,-0.0160691,0.0022987,-0.5479510
1.1450000,1.1450000,1.1450000,-0.0158455,0.0022785,-0.5441606
1.1475000,1.1475000,1.1475000,-0.0156255,0.0022586,-0.5404057
1.1500000,1.1500000,1.1500000,-0.0154092,0.0022388,-0.5366858
1.1525000,1.1525000,1.1525000,-0.0151963,0.0022193,-0.5330006
1.1550000,1.1550000,1.1550000,-0.0149869,0.0022000,-0.5293496
1.1575000,1.1575000,1.1575000,-0.0147809,0.0021808,-0.5257324
1.1600000,1.1600000,1.1600000,-0.0145783,0.0021619,-0.5221487
1.1625000,1.1625000,1.1625000,-0.0143788,0.0021432,-0.5185980
1.1650000,1.1650000,1.1650000,-0.0141826,0.0021247,-0.5150800
1.1675000,1.1675000,1.1675000,-0.0139896,0.0021063,-0.5115942
1.1700000,1.1700000,1.1700000,-0.0137996,0.0020882,-0.5081404
1.1725000,1.1725000,1.1725000,-0.0136127,0.0020702,-0.5047180
1.1750000,1.1750000,1.1750000,-0.0134287,0.0020525,-0.5013269
1.1775000,1.1775000,1.1775000,-0.0132476,0.0020349,-0.4979665
1.1800000,1.1800000,1.1800000,-0.0130694,0.0020175,-0.4946365
1.1825000,1.1825000,1.1825000,-0.0128941,0.0020003,-0.4913367
1.1850000,1.1850000,1.1850000,-0.0127215,0.0019832,-0.4880666
1.1875000,1.1875000,1.1875000,-0.0125516,0.0019663,-0.4848259
1.1900000,1.1900000,1.1900000,-0.0123843,0.0019496,-0.4816143
1.1925000,1.1925000,1.1925000,-0.0122197,0.0019331,-0.4784315
1.1950000,1.1950000,1.1950000,-0.0120577,0.0019167,-0.4752770
1.1975000,1.1975000,1.1975000,-0.0118981,0.0019005,-0.4721507
1.2000000,1.2000000,1.2000000,-0.0117411,0.0018845,-0.4690521
1.2025000,1.2025000,1.2025000,-0.0115865,0.0018686,-0.4659810
1.2050000,1.2050000,1.2050000,-0.0114343,0.0018529,-0.4629371
1.2075000,1.2075000,1.2075000,-0.0112844,0.0018374,-0.4599200
1.2100000,1.2100000,1.2100000,-0.0111368,0.0018220,-0.4569295
1.2125000,1.2125000,1.2125000,-0.0109915,0.0018067,-0.4539652
1.2150000,1.2150000,1.2150000,-0.0108484,0.0017916,-0.4510269
1.2175000,1.2175000,1.2175000,-0.0107075,0.0017767,-0.4481142
1.2200000,1.2200000,1.2200000,-0.0105688,0.0017619,-0.4452269
1.2225000,1.2225000,1.2225000,-0.0104321,0.0017473,-0.4423648
1.2250000,1.2250000,1.2250000,-0.0102976,0.0017328,-0.4395275
1.2275000,1.2275000,1.2275000,-0.0101651,0.0017184,-0.4367147
1.2300000,1.2300000,1.2300000,-0.0100345,0.0017042,-0.4339263
1.2325000,1.2325000,1.2325000,-0.0099060,0.0016901,-0.4311619
1.2350000,1.2350000,1.2350000,-0.0097793,0.0016762,-0.4284212
1.2375000,1.2375000,1.2375000,-0.0096546,0.0016624,-0.4257040
1.2400000,1.2400000,1.2400000,-0.0095318,0.0016487,-0.4230101
1.2425000,1.2425000,1.2425000,-0.0094107,0.0016352,-0.4203392
1.2450000,1.2450000,1.2450000,-0.0092915,0.0016218,-0.4176910
1.2475000,1.2475000,1.2475000,-0.0091741,0.0016085,-0.4150654
1.2500000,1.2500000,1.2500000,-0.0090583,0.0015954,-0.4124620
1.2525000,1.2525000,1.2525000,-0.0089444,0.0015824,-0.4098806
1.2550000,1.2550000,1.2550000,-0.0088320,0.0015695,-0.4073210
1.2575000,1.2575000,1.2575000,-0.0087214,0.0015567,-0.4047830
1.2600000,1.2600000,1.2600000,-0.0086124,0.0015441,-0.4022662
1.2625000,1.2625000,1.2625000,-0.0085049,0.0015316,-0.3997706
1.2650000,1.2650000,1.2650000,-0.0083991,0.0015192,-0.3972959
1.2675000,1.2675000,1.2675000,-0.0082947,0.0015069,-0.3948418
1.2700000,1.2700000,1.2700000,-0.0081919,0.0014948,-0.3924081
1.2725000,1.2725000,1.2725000,-0.0080906,0.0014827,-0.3899947
1.2750000,1.2750000,1.2750000,-0.0079908,0.0014708,-0.3876013
1.2775000,1.2775000,1.2775000,-0.0078924,0.0014590,-0.3852277
1.2800000,1.2800000,1.2800000,-0.0077955,0.0014473,-0.3828736
1.2825000,1.2825000,1.2825000,-0.0076999,0.0014357,-0.3805390
1.2850000,1.2850000,1.2850000,-0.0076057,0.0014242,-0.3782235
1.2875000,1.2875000,1.2875000,-0.0075129,0.0014128,-0.3759270
1.2900000,1.2900000,1.2900000,-0.0074213,0.0014016,-0.3736493
1.2925000,1.2925000,1.2925000,-0.0073311,0.0013904,-0.3713902
1.2950000,1.2950000,1.2950000,-0.0072422,0.0013794,-0.3691495
1.2975000,1.2975000,1.2975000,-0.0071546,0.0013684,-0.3669270
1.3000000,1.3000000,1.3000000,-0.0070682,0.0013576,-0.3647226
1.3025000,1.3025000,1.3025000,-0.0069830,0.0013468,-0.3625359
1.3050000,1.3050000,1.3050000,-0.0068990,0.0013362,-0.3603670
1.3075000,1.3075000,1.3075000,-0.0068162,0.0013256,-0.3582155
1.3100000,1.3100000,1.3100000,-0.0067346,0.0013152,-0.3560813
1.3125000,1.3125000,1.3125000,-0.0066541,0.0013048,-0.3539642
1.3150000,1.3150000,1.3150000,-0.0065747,0.0012946,-0.3518641
1.3175000,1.3175000,1.3175000,-0.0064965,0.0012844,-0.3497808
1.3200000,1.3200000,1.3200000,-0.0064193,0.0012743,-0.3477141
1.3225000,1.3225000,1.3225000,-0.0063432,0.0012644,-0.3456638
1.3250000,1.3250000,1.3250000,-0.0062682,0.0012545,-0.3436298
1.3275000,1.3275000,1.3275000,-0.0061942,0.0012447,-0.3416119
1.3300000,1.3300000,1.3300000,-0.0061212,0.0012350,-0.3396099
1.3325000,1.3325000,1.3325000,-0.0060493,0.0012254,-0.3376238
1.3350000,1.3350000,1.3350000,-0.0059783,0.0012159,-0.3356533
1.3375000,1.3375000,1.3375000,-0.0059083,0.0012064,-0.3336982
1.3400000,1.3400000,1.3400000,-0.0058393,0.0011971,-0.3317585
1.3425000,1.3425000,1.3425000,-0.0057712,0.0011878,-0.3298340
1.3450000,1.3450000,1.3450000,-0.0057041,0.0011786,-0.3279245
1.3475000,1.3475000,1.3475000,-0.0056379,0.0011695,-0.3260299
1.3500000,1.3500000,1.3500000,-0.0055725,0.0011605,-0.3241500
1.3525000,1.3525000,1.3525000,-0.0055081,0.0011516,-0.3222846
1.3550000,1.3550000,1.3550000,-0.0054445,0.0011427,-0.3204338
1.3575000,1.3575000,1.3575000,-0.0053818,0.0011339,-0.3185972
1.3600000,1.3600000,1.3600000,-0.0053199,0.0011252,-0.3167748
1.3625000,1.3625000,1.3625000,-0.0052589,0.0011166,-0.3149664
1.3650000,1.3650000,1.3650000,-0.0051987,0.0011081,-0.3131719
1.3675000,1.3675000,1.3675000,-0.0051393,0.0010996,-0.3113912
1.3700000,1.3700000,1.3700000,-0.0050807,0.0010912,-0.3096241
1.3725000,1.3725000,1.3725000,-0.0050229,0.0010829,-0.3078704
1.3750000,1.3750000,1.3750000,-0.0049658,0.0010747,-0.3061302
1.3775000,1.3775000,1.3775000,-0.0049095,0.0010665,-0.3044031
1.3800000,1.3800000,1.3800000,-0.0048540,0.0010584,-0.3026892
1.3825000,1.3825000,1.3825000,-0.0047992,0.0010504,-0.3009882
1.3850000,1.3850000,1.3850000,-0.0047451,0.0010425,-0.2993001
1.3875000,1.3875000,1.3875000,-0.0046917,0.0010346,-0.2976247
1.3900000,1.3900000,1.3900000,-0.0046390,0.0010268,-0.2959620
1.3925000,1.3925000,1.3925000,-0.0045871,0.0010190,-0.2943117
1.3950000,1.3950000,1.3950000,-0.0045358,0.0010113,-0.2926738
1.3975000,1.3975000,1.3975000,-0.0044852,0.0010037,-0.2910482
1.4000000,1.4000000,1.4000000,-0.0044352,0.0009962,-0.2894347
1.4025000,1.4025000,1.4025000,-0.0043859,0.0009887,-0.2878332
1.4050000,1.4050000,1.4050000,-0.0043372,0.0009813,-0.2862436
1.4075000,1.4075000,1.4075000,-0.0042892,0.0009740,-0.2846659
1.4100000,1.4100000,1.4100000,-0.0042418,0.0009667,-0.2830998
1.4125000,1.4125000,1.4125000,-0.0041950,0.0009595,-0.2815453
1.4150000,1.4150000,1.4150000,-0.0041488,0.0009523,-0.2800023
1.4175000,1.4175000,1.4175000,-0.0041032,0.0009452,-0.2784706
1.4200000,1.4200000,1.4200000,-0.0040582,0.0009382,-0.2769502
1.4225000,1.4225000,1.4225000,-0.0040138,0.0009312,-0.2754410
1.4250000,1.4250000,1.4250000,-0.0039699,0.0009243,-0.2739428
1.4275000,1.4275000,1.4275000,-0.0039266,0.0009175,-0.2724556
1.4300000,1.4300000,1.4300000,-0.0038839,0.0009107,-0.2709792
1.4325000,1.4325000,1.4325000,-0.0038417,0.0009039,-0.2695135
1.4350000,1.4350000,1.4350000,-0.0038000,0.0008973,-0.2680586
1.4375000,1.4375000,1.4375000,-0.0037589,0.0008906,-0.2666141
1.4400000,1.4400000,1.4400000,-0.0037183,0.0008841,-0.2651802
1.4425000,1.4425000,1.4425000,-0.0036782,0.0008776,-0.2637566
1.4450000,1.4450000,1.4450000,-0.0036386,0.0008711,-0.2623432
1.4475000,1.4475000,1.4475000,-0.0035995,0.0008647,-0.2609401
1.4500000,1.4500000,1.4500000,-0.0035609,0.0008584,-0.2595470
1.4525000,1.4525000,1.4525000,-0.0035228,0.0008521,-0.2581639
1.4550000,1.4550000,1.4550000,-0.0034852,0.0008459,-0.2567907
1.4575000,1.4575000,1.4575000,-0.0034480,0.0008397,-0.2554273
1.4600000,1.4600000,1.4600000,-0.0034113,0.0008336,-0.2540737
1.4625000,1.4625000,1.4625000,-0.0033751,0.0008275,-0.2527296
1.4650000,1.4650000,1.4650000,-0.0033393,0.0008215,-0.2513952
1.4675000,1.4675000,1.4675000,-0.0033039,0.0008155,-0.2500702
1.4700000,1.4700000,1.4700000,-0.0032690,0.0008096,-0.2487545
1.4725000,1.4725000,1.4725000,-0.0032345,0.0008037,-0.2474482
1.4750000,1.4750000,1.4750000,-0.0032005,0.0007979,-0.2461511
1.4775000,1.4775000,1.4775000,-0.0031669,0.0007921,-0.2448631
1.4800000,1.4800000,1.4800000,-0.0031336,0.0007864,-0.2435842
1.4825000,1.4825000,1.4825000,-0.0031008,0.0007807,-0.2423142
1.4850000,1.4850000,1.4850000,-0.0030684,0.0007751,-0.2410531
1.4875000,1.4875000,1.4875000,-0.0030364,0.0007695,-0.2398008
1.4900000,1.4900000,1.4900000,-0.0030048,0.0007639,-0.2385573
1.4925000,1.4925000,1.4925000,-0.0029736,0.0007584,-0.2373224
1.4950000,1.4950000,1.4950000,-0.0029427,0.0007530,-0.2360962
1.4975000,1.4975000,1.4975000,-0.0029122,0.0007476,-0.2348784
1.5000000,1.5000000,1.5000000,-0.0028821,0.0007422,-0.2336690
1.5025000,1.5025000,1.5025000,-0.0028524,0.0007369,-0.2324680
1.5050000,1.5050000,1.5050000,-0.0028230,0.0007316,-0.2312753
1.5075000,1.5075000,1.5075000,-0.0027940,0.0007264,-0.2300908
1.5100000,1.5100000,1.5100000,-0.0027653,0.0007212,-0.2289145
1.5125000,1.5125000,1.5125000,-0.0027369,0.0007161,-0.2277462
1.5150000,1.5150000,1.5150000,-0.0027089,0.0007110,-0.2265859
1.5175000,1.5175000,1.5175000,-0.0026813,0.0007059,-0.2254336
1.5200000,1.5200000,1.5200000,-0.0026540,0.0007009,-0.2242891
1.5225000,1.5225000,1.5225000,-0.0026270,0.0006960,-0.2231525
1.5250000,1.5250000,1.5250000,-0.0026003,0.0006910,-0.2220235
1.5275000,1.5275000,1.5275000,-0.0025739,0.0006861,-0.2209022
1.5300000,1.5300000,1.5300000,-0.0025479,0.0006813,-0.2197886
1.5325000,1.5325000,1.5325000,-0.0025221,0.0006765,-0.2186824
1.5350000,1.5350000,1.5350000,-0.0024967,0.0006717,-0.2175837
1.5375000,1.5375000,1.5375000,-0.0024715,0.0006669,-0.2164925
1.5400000,1.5400000,1.5400000,-0.0024467,0.0006622,-0.2154085
1.5425000,1.5425000,1.5425000,-0.0024221,0.0006576,-0.2143319
1.5450000,1.5450000,1.5450000,-0.0023979,0.0006530,-0.2132625
1.5475000,1.5475000,1.5475000,-0.0023739,0.0006484,-0.2122002
1.5500000,1.5500000,1.5500000,-0.0023502,0.0006438,-0.2111451
1.5525000,1.5525000,1.5525000,-0.0023268,0.0006393,-0.2100969
1.5550000,1.5550000,1.5550000,-0.0023036,0.0006348,-0.2090558
1.5575000,1.5575000,1.5575000,-0.0022808,0.0006304,-0.2080216
1.5600000,1.5600000,1.5600000,-0.0022582,0.0006260,-0.2069942
1.5625000,1.5625000,1.5625000,-0.0022358,0.0006216,-0.2059737
1.5650000,1.5650000,1.5650000,-0.0022137,0.0006173,-0.2049599
1.5675000,1.5675000,1.5675000,-0.0021919,0.0006130,-0.2039528
1.5700000,1.5700000,1.5700000,-0.0021703,0.0006087,-0.2029523
1.5725000,1.5725000,1.5725000,-0.0021490,0.0006045,-0.2019584
1.5750000,1.5750000,1.5750000,-0.0021279,0.0006003,-0.2009711
1.5775000,1.5775000,1.5775000,-0.0021070,0.0005961,-0.1999902
1.5800000,1.5800000,1.5800000,-0.0020864,0.0005920,-0.1990157
1.5825000,1.5825000,1.5825000,-0.0020661,0.0005879,-0.1980476
1.5850000,1.5850000,1.5850000,-0.0020459,0.0005838,-0.1970859
1.5875000,1.5875000,1.5875000,-0.0020260,0.0005798,-0.1961304
1.5900000,1.5900000,1.5900000,-0.0020063,0.0005758,-0.1951811
1.5925000,1.5925000,1.5925000,-0.0019869,0.0005718,-0.1942379
1.5950000,1.5950000,1.5950000,-0.0019676,0.0005679,-0.1933009
1.5975000,1.5975000,1.5975000,-0.0019486,0.0005640,-0.1923699
