# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,2.1468997,-0.0513941,-4.9872395,2.1468997,-8.7023494,10.0325962,-0.0643063,5.0672036,83.1772896,1008.8410562,7821.7352683
0.3775000,0.3775000,0.3775000,1.9796701,-0.0496282,-4.9785910,1.9796701,-8.5584680,9.3445756,-0.0904149,4.7508702,76.9451565,934.6412099,7263.8588599
0.3800000,0.3800000,0.3800000,1.8199671,-0.0478614,-4.9671502,1.8199671,-8.4096436,8.7001829,-0.1137486,4.4503046,71.2069202,866.0775303,6747.7416228
0.3825000,0.3825000,0.3825000,1.6674307,-0.0461016,-4.9533035,1.6674307,-8.2567083,8.0953985,-0.1346457,4.1643515,65.9220946,802.7040763,6270.1068850
0.3850000,0.3850000,0.3850000,1.5217192,-0.0443565,-4.9372888,1.5217192,-8.1003859,7.5254069,-0.1534661,3.8920158,61.0535948,744.1116699,5827.9465827
0.3875000,0.3875000,0.3875000,1.3825212,-0.0426334,-4.9192584,1.3825212,-7.9413170,6.9850698,-0.1705781,3.6324336,56.5674173,689.9247455,5418.4983425
0.3900000,0.3900000,0.3900000,1.2495644,-0.0409391,-4.8993460,1.2495644,-7.7800778,6.4694904,-0.1863447,3.3848516,52.4323714,639.7984783,5039.2245924
0.3925000,0.3925000,0.3925000,1.1226187,-0.0392795,-4.8777197,1.1226187,-7.6171913,5.9745905,-0.2011075,3.1486110,48.6198542,593.0065434,4687.7935143
0.3950000,0.3950000,0.3950000,1.0014945,-0.0376599,-4.8546100,1.0014945,-7.4531340,5.4975631,-0.2151670,2.9231334,45.1036562,549.2563147,4362.0616712
0.3975000,0.3975000,0.3975000,0.8860370,-0.0360846,-4.8303108,0.8860370,-7.2883396,5.0370669,-0.2287683,2.7079060,41.8597856,508.8217788,4060.0581555
0.4000000,0.4000000,0.4000000,0.7761197,-0.0345573,-4.8051556,0.7761197,-7.1232036,4.5931082,-0.2420989,2.5024670,38.8663011,471.4413102,3779.9701224
0.4025000,0.4025000,0.4025000,0.6716389,-0.0330811,-4.7794809,0.6716389,-6.9580887,4.1666625,-0.2552978,2.3063932,36.1031450,436.8748052,3520.1295820
0.4050000,0.4050000,0.4050000,0.5725089,-0.0316584,-4.7535822,0.5725089,-6.7933301,3.7591700,-0.2684647,2.1192906,33.5519756,404.9018401,3279.0013370
0.4075000,0.4075000,0.4075000,0.4786573,-0.0302912,-4.7276770,0.4786573,-6.6292394,3.3720524,-0.2816581,1.9407903,31.1959998,375.3199939,3055.1719634
0.4100000,0.4100000,0.4100000,0.3900201,-0.0289810,-4.7018826,0.3900201,-6.4661075,3.0063544,-0.2948817,1.7705483,29.0198129,347.9433180,2847.3397414
0.4125000,0.4125000,0.4125000,0.3065379,-0.0277290,-4.6762153,0.3065379,-6.3042039,2.6625530,-0.3080713,1.6082475,27.0092489,322.6009417,2654.3054501
0.4150000,0.4150000,0.4150000,0.2281519,-0.0265355,-4.6506086,0.2281519,-6.1437762,2.3405210,-0.3210931,1.4535985,25.1512491,299.1357995,2474.9639512
0.4175000,0.4175000,0.4175000,0.1548010,-0.0254008,-4.6249448,0.1548010,-5.9850490,2.0396048,-0.3337613,1.3063394,23.4337490,277.4034703,2308.2964903
0.4200000,0.4200000,0.4200000,0.0864188,-0.0243245,-4.5990891,0.0864188,-5.8282241,1.7587640,-0.3458715,1.1662320,21.8455857,257.2711175,2153.3636532
0.4225000,0.4225000,0.4225000,0.0229296,-0.0233055,-4.5729177,0.0229296,-5.6734822,1.4967305,-0.3572400,1.0330571,20.3764212,238.6165213,2009.2989189
0.4250000,0.4250000,0.4250000,-0.0357577,-0.0223427,-4.5463352,-0.0357577,-5.5209866,1.2521564,-0.3677358,0.9066101,19.0166797,221.3271955,1875.3027579
0.4275000,0.4275000,0.4275000,-0.0897571,-0.0214340,-4.5192779,-0.0897571,-5.3708870,1.0237311,-0.3772990,0.7866970,17.7574938,205.2995799,1750.6372263
0.4300000,0.4300000,0.4300000,-0.1392144,-0.0205771,-4.4917058,-0.1392144,-5.2233238,0.8102619,-0.3859425,0.6731323,16.5906559,203.3795698,1632.8924173
0.4325000,0.4325000,0.4325000,-0.1843140,-0.0197693,-4.4635854,-0.1843140,-5.0784307,0.6107171,-0.3937384,0.5657379,15.5085731,189.5435591,1523.1028699
0.4350000,0.4350000,0.4350000,-0.2252846,-0.0190073,-4.4348720,-0.2252846,-4.9363350,0.4242361,-0.4007925,0.4643432,14.5042237,176.6941865,1421.0276756
0.4375000,0.4375000,0.4375000,-0.2623995,-0.0182875,-4.4054967,-0.2623995,-4.7971561,0.2501165,-0.4072117,0.3687859,13.5711165,164.7571249,1326.0974248
0.4400000,0.4400000,0.4400000,-0.2959728,-0.0176063,-4.3753616,-0.2959728,-4.6610028,0.0877867,-0.4130697,0.2789124,12.7032523,153.6640808,1237.7867905
0.4425000,0.4425000,0.4425000,-0.3263512,-0.0169596,-4.3443432,-0.3263512,-4.5279687,-0.0632276,-0.4183843,0.1945780,11.8950906,143.3523026,1155.6109620
0.4450000,0.4450000,0.4450000,-0.3539013,-0.0163435,-4.3123028,-0.3539013,-4.3981294,-0.2033355,-0.4231115,0.1156461,11.1415199,133.7641077,1079.1223780
0.4475000,0.4475000,0.4475000,-0.3789949,-0.0157543,-4.2791000,-0.3789949,-4.2715397,-0.3329078,-0.4271598,0.0419857,10.4378342,124.8464369,1007.9077350
0.4500000,0.4500000,0.4500000,-0.4019928,-0.0151883,-4.2446059,-0.4019928,-4.1482328,-0.4522971,-0.4304187,-0.0265328,9.7797115,116.5504401,941.5852443
0.4525000,0.4525000,0.4525000,-0.4232312,-0.0146423,-4.2087152,-0.4232312,-4.0282213,-0.5618514,-0.4327903,-0.0900448,9.1631958,108.8310963,879.8021196
0.4550000,0.4550000,0.4550000,-0.4430117,-0.0141132,-4.1713545,-0.4430117,-3.9114983,-0.6619230,-0.4342111,-0.1486987,8.5846801,101.6468690,822.2322717
0.4575000,0.4575000,0.4575000,-0.4615940,-0.0135985,-4.1324875,-0.4615940,-3.7980407,-0.7528759,-0.4346578,-0.2026650,8.0408890,94.9593953,768.5741950
0.4600000,0.4600000,0.4600000,-0.4791932,-0.0130960,-4.0921159,-0.4791932,-3.6878113,-0.8350943,-0.4341399,-0.2521434,7.5288620,88.7332074,718.5490282
0.4625000,0.4625000,0.4625000,-0.4959782,-0.0126042,-4.0502776,-0.4959782,-3.5807617,-0.9089915,-0.4326865,-0.2973680,7.0459367,82.9354825,671.8987743
0.4650000,0.4650000,0.4650000,-0.5120716,-0.0121219,-4.0070431,-0.5120716,-3.4768345,-0.9750199,-0.4303350,-0.3386086,6.5897315,77.5358199,628.3846668
0.4675000,0.4675000,0.4675000,-0.5275519,-0.0116484,-3.9625093,-0.5275519,-3.3759659,-1.0336796,-0.4271254,-0.3761683,6.1581284,72.5060407,587.7856689
0.4700000,0.4700000,0.4700000,-0.5424568,-0.0111837,-3.9167945,-0.5424568,-3.2780873,-1.0855239,-0.4230994,-0.4103761,5.7492541,67.8200081,549.8970954
0.4725000,0.4725000,0.4725000,-0.5567898,-0.0107280,-3.8700312,-0.5567898,-3.1831274,-1.1311584,-0.4183028,-0.4415766,5.3614601,63.4534658,514.5293456
0.4750000,0.4750000,0.4750000,-0.5705293,-0.0102819,-3.8223610,-0.5705293,-3.0910139,-1.1712354,-0.4127873,-0.4701180,4.9933007,59.3838926,481.5067397
0.4775000,0.4775000,0.4775000,-0.5836389,-0.0098461,-3.7739297,-0.5836389,-3.0016749,-1.2064409,-0.4066124,-0.4963392,4.6435095,55.5903704,450.6664478
0.4800000,0.4800000,0.4800000,-0.5960794,-0.0094213,-3.7248827,-0.5960794,-2.9150399,-1.2374780,-0.3998444,-0.5205582,4.3109757,52.0534647,421.8575057
0.4825000,0.4825000,0.4825000,-0.6078176,-0.0090081,-3.6753620,-0.6078176,-2.8310403,-1.2650480,-0.3925554,-0.5430628,3.9947212,48.7551155,394.9399091
0.4850000,0.4850000,0.4850000,-0.6188340,-0.0086067,-3.6255033,-0.6188340,-2.7496090,-1.2898293,-0.3848207,-0.5641036,3.6938801,45.6785390,369.7837796
0.4875000,0.4875000,0.4875000,-0.6291245,-0.0082176,-3.5754348,-0.6291245,-2.6706796,-1.3124574,-0.3767160,-0.5838898,3.4076816,42.8081360,346.2685979
0.4900000,0.4900000,0.4900000,-0.6386986,-0.0078406,-3.5252754,-0.6386986,-2.5941856,-1.3335050,-0.3683159,-0.6025877,3.1354352,40.1294088,324.2824968
0.4925000,0.4925000,0.4925000,-0.6475726,-0.0074759,-3.4751344,-0.6475726,-2.5200591,-1.3534641,-0.3596909,-0.6203219,2.8765202,37.6288842,303.7216106
0.4950000,0.4950000,0.4950000,-0.6557607,-0.0071234,-3.4251112,-0.6557607,-2.4482305,-1.3727331,-0.3509068,-0.6371790,2.6303754,35.2940418,284.4894749
0.4975000,0.4975000,0.4975000,-0.6632659,-0.0067833,-3.3752950,-0.6632659,-2.3786280,-1.3916094,-0.3420235,-0.6532136,2.3964902,33.1132472,266.4964743
0.5000000,0.5000000,0.5000000,-0.6700751,-0.0064560,-3.3257656,-0.6700751,-2.3111781,-1.4102911,-0.3330946,-0.6684560,2.1743957,31.0756888,249.6593325
0.5025000,0.5025000,0.5025000,-0.6761577,-0.0061418,-3.2765934,-0.6761577,-2.2458068,-1.4288863,-0.3241672,-0.6829200,1.9636549,29.1713187,233.9006424
0.5050000,0.5050000,0.5050000,-0.6814693,-0.0058413,-3.2278404,-0.6814693,-2.1824399,-1.4474308,-0.3152822,-0.6966115,1.7638538,27.3907960,219.1484326
0.5075000,0.5075000,0.5075000,-0.6859580,-0.0055548,-3.1795601,-0.6859580,-2.1210043,-1.4659088,-0.3064745,-0.7095348,1.5745930,25.7254328,205.3357673
0.5100000,0.5100000,0.5100000,-0.6895708,-0.0052828,-3.1317988,-0.6895708,-2.0614289,-1.4842755,-0.2977735,-0.7216968,1.3954807,24.1671437,204.7976702
0.5125000,0.5125000,0.5125000,-0.6922591,-0.0050255,-3.0845959,-0.6922591,-2.0036454,-1.5024754,-0.2892037,-0.7331088,1.2261282,22.7083972,192.5692681
0.5150000,0.5150000,0.5150000,-0.6939823,-0.0047830,-3.0379846,-0.6939823,-1.9475881,-1.5204550,-0.2807848,-0.7437850,1.0661473,21.3421717,181.1048549
0.5175000,0.5175000,0.5175000,-0.6947103,-0.0045553,-2.9919926,-0.6947103,-1.8931951,-1.5381666,-0.2725331,-0.7537392,0.9151503,20.0619150,170.3545020
0.5200000,0.5200000,0.5200000,-0.6944244,-0.0043425,-2.9466425,-0.6944244,-1.8404074,-1.5555653,-0.2644609,-0.7629795,0.7727519,18.8615083,160.2717219
0.5225000,0.5225000,0.5225000,-0.6931177,-0.0041442,-2.9019524,-0.6931177,-1.7891698,-1.5725984,-0.2565777,-0.7715045,0.6385720,17.7352353,150.8132354
0.5250000,0.5250000,0.5250000,-0.6907953,-0.0039604,-2.8579363,-0.6907953,-1.7394301,-1.5891943,-0.2488906,-0.7793006,0.5122398,16.6777565,141.9387492
0.5275000,0.5275000,0.5275000,-0.6874745,-0.0037906,-2.8146050,-0.6874745,-1.6911391,-1.6052535,-0.2414043,-0.7863417,0.3933971,15.6840869,133.6107414
0.5300000,0.5300000,0.5300000,-0.6831844,-0.0036345,-2.7719658,-0.6831844,-1.6442507,-1.6206463,-0.2341215,-0.7925916,0.2817014,14.7495792,125.7942562
0.5325000,0.5325000,0.5325000,-0.6779648,-0.0034915,-2.7300234,-0.6779648,-1.5987209,-1.6352172,-0.2270437,-0.7980069,0.1768278,13.8699096,118.4567086
0.5350000,0.5350000,0.5350000,-0.6718652,-0.0033611,-2.6887802,-0.6718652,-1.5545084,-1.6487938,-0.2201707,-0.8025415,0.0784689,13.0410658,111.5677009
0.5375000,0.5375000,0.5375000,-0.6649435,-0.0032424,-2.6482363,-0.6649435,-1.5115738,-1.6611968,-0.2135014,-0.8061501,-0.0136665,12.2593372,105.0988520
0.5400000,0.5400000,0.5400000,-0.6572639,-0.0031347,-2.6083900,-0.6572639,-1.4698795,-1.6722482,-0.2070339,-0.8087917,-0.0998561,11.5213052,99.0236401
0.5425000,0.5425000,0.5425000,-0.6488951,-0.0030374,-2.5692381,-0.6488951,-1.4293895,-1.6817751,-0.2007653,-0.8104322,-0.1803688,10.8238330,93.3172605
0.5450000,0.5450000,0.5450000,-0.6399086,-0.0029494,-2.5307759,-0.6399086,-1.3900695,-1.6896135,-0.1946923,-0.8110463,-0.2554685,10.1640546,87.9564969
0.5475000,0.5475000,0.5475000,-0.6303766,-0.0028700,-2.4929978,-0.6303766,-1.3518861,-1.6956098,-0.1888111,-0.8106190,-0.3254191,9.5393617,82.9196066
0.5500000,0.5500000,0.5500000,-0.6203711,-0.0027984,-2.4558968,-0.6203711,-1.3148073,-1.6996245,-0.1831175,-0.8091462,-0.3904875,8.9473882,78.1862184
0.5525000,0.5525000,0.5525000,-0.6099620,-0.0027339,-2.4194653,-0.6099620,-1.2788019,-1.7015369,-0.1776071,-0.8066358,-0.4509464,8.3859932,73.7372414
0.5550000,0.5550000,0.5550000,-0.5992164,-0.0026756,-2.3836950,-0.5992164,-1.2438398,-1.7012507,-0.1722751,-0.8031068,-0.5070737,7.8532420,69.5547841
0.5575000,0.5575000,0.5575000,-0.5881979,-0.0026228,-2.3485769,-0.5881979,-1.2098917,-1.6986996,-0.1671167,-0.7985893,-0.5591524,7.3473858,65.6220805
0.5600000,0.5600000,0.5600000,-0.5769658,-0.0025751,-2.3141015,-0.5769658,-1.1769291,-1.6938512,-0.1621272,-0.7931233,-0.6074667,6.8668426,61.9234236
0.5625000,0.5625000,0.5625000,-0.5655749,-0.0025316,-2.2802590,-0.5655749,-1.1449241,-1.6867097,-0.1573014,-0.7867574,-0.6522987,6.4101776,58.4441033
0.5650000,0.5650000,0.5650000,-0.5540756,-0.0024920,-2.2470392,-0.5540756,-1.1138497,-1.6773149,-0.1526346,-0.7795472,-0.6939234,5.9760860,55.1703478
0.5675000,0.5675000,0.5675000,-0.5425134,-0.0024557,-2.2144317,-0.5425134,-1.0836794,-1.6657407,-0.1481216,-0.7715540,-0.7326043,5.5633778,52.0892679
0.5700000,0.5700000,0.5700000,-0.5309294,-0.0024223,-2.1824259,-0.5309294,-1.0543874,-1.6520905,-0.1437577,-0.7628428,-0.7685894,5.1709646,49.1888037
0.5725000,0.5725000,0.5725000,-0.5193601,-0.0023915,-2.1510110,-0.5193601,-1.0259485,-1.6364922,-0.1395380,-0.7534810,-0.8021078,4.7978476,46.4576724
0.5750000,0.5750000,0.5750000,-0.5078380,-0.0023628,-2.1201763,-0.5078380,-0.9983381,-1.6190924,-0.1354578,-0.7435367,-0.8333683,4.4431078,43.8853178
0.5775000,0.5775000,0.5775000,-0.4963917,-0.0023360,-2.0899108,-0.4963917,-0.9715322,-1.6000508,-0.1315124,-0.7330778,-0.8625588,4.1058967,41.4618618
0.5800000,0.5800000,0.5800000,-0.4850459,-0.0023108,-2.0602039,-0.4850459,-0.9455074,-1.5795349,-0.1276972,-0.7221707,-0.8898466,3.7854277,39.1780574
0.5825000,0.5825000,0.5825000,-0.4738224,-0.0022870,-2.0310445,-0.4738224,-0.9202408,-1.5577148,-0.1240079,-0.7108795,-0.9153803,3.4809678,37.0252433
0.5850000,0.5850000,0.5850000,-0.4627395,-0.0022644,-2.0024220,-0.4627395,-0.8957102,-1.5347596,-0.1204400,-0.6992655,-0.9392914,3.1918296,34.9953019
0.5875000,0.5875000,0.5875000,-0.4518129,-0.0022427,-1.9743257,-0.4518129,-0.8718939,-1.5108339,-0.1169894,-0.6873864,-0.9616968,2.9173639,33.0806191
0.5900000,0.5900000,0.5900000,-0.4410557,-0.0022220,-1.9467450,-0.4410557,-0.8487706,-1.4860954,-0.1136521,-0.6752963,-0.9826998,2.6569529,31.2740479
0.5925000,0.5925000,0.5925000,-0.4304790,-0.0022019,-1.9196693,-0.4304790,-0.8263198,-1.4606929,-0.1104239,-0.6630455,-1.0023920,2.4100041,29.5688745
0.5950000,0.5950000,0.5950000,-0.4200916,-0.0021825,-1.8930885,-0.4200916,-0.8045214,-1.4347655,-0.1073012,-0.6506800,-1.0208534,2.1759459,27.9587892
0.5975000,0.5975000,0.5975000,-0.4099007,-0.0021636,-1.8669921,-0.4099007,-0.7833559,-1.4084412,-0.1042801,-0.6382422,-1.0381527,1.9542234,26.4378591
0.6000000,0.6000000,0.6000000,-0.3999117,-0.0021452,-1.8413703,-0.3999117,-0.7628042,-1.3818373,-0.1013572,-0.6257703,-1.0543475,1.7442969,25.0005060
0.6025000,0.6025000,0.6025000,-0.3901287,-0.0021271,-1.8162131,-0.3901287,-0.7428478,-1.3550600,-0.0985289,-0.6132989,-1.0694834,1.5456399,23.6414869
0.6050000,0.6050000,0.6050000,-0.3805547,-0.0021093,-1.7915107,-0.3805547,-0.7234689,-1.3282048,-0.0957918,-0.6008590,-1.0835942,1.3577397,22.3558768
0.6075000,0.6075000,0.6075000,-0.3711913,-0.0020918,-1.7672536,-0.3711913,-0.7046499,-1.3013569,-0.0931428,-0.5884783,-1.0967022,1.1800976,21.1390556
0.6100000,0.6100000,0.6100000,-0.3620395,-0.0020745,-1.7434325,-0.3620395,-0.6863738,-1.2745919,-0.0905787,-0.5761813,-1.1088187,1.0122303,19.9866955
0.6125000,0.6125000,0.6125000,-0.3530993,-0.0020574,-1.7200380,-0.3530993,-0.6686242,-1.2479759,-0.0880966,-0.5639894,-1.1199451,0.8536710,18.8947508
0.6150000,0.6150000,0.6150000,-0.3443700,-0.0020404,-1.6970612,-0.3443700,-0.6513850,-1.2215671,-0.0856934,-0.5519216,-1.1300746,0.7039708,17.8594478
0.6175000,0.6175000,0.6175000,-0.3358503,-0.0020236,-1.6744933,-0.3358503,-0.6346407,-1.1954156,-0.0833664,-0.5399940,-1.1391937,0.5626994,16.8772747
0.6200000,0.6200000,0.6200000,-0.3275382,-0.0020069,-1.6523254,-0.3275382,-0.6183762,-1.1695645,-0.0811130,-0.5282209,-1.1472848,0.4294458,15.9449715
0.6225000,0.6225000,0.6225000,-0.3194317,-0.0019903,-1.6305493,-0.3194317,-0.6025769,-1.1440506,-0.0789305,-0.5166142,-1.1543279,0.3038175,15.0595186
0.6250000,0.6250000,0.6250000,-0.3115279,-0.0019738,-1.6091565,-0.3115279,-0.5872286,-1.1189048,-0.0768165,-0.5051840,-1.1603028,0.1854396,14.2181244
0.6275000,0.6275000,0.6275000,-0.3038239,-0.0019574,-1.5881389,-0.3038239,-0.5723176,-1.0941529,-0.0747684,-0.4939387,-1.1651913,0.0739539,13.4182114
0.6300000,0.6300000,0.6300000,-0.2963166,-0.0019410,-1.5674885,-0.2963166,-0.5578303,-1.0698161,-0.0727841,-0.4828852,-1.1689788,-0.0309830,12.6574018
0.6325000,0.6325000,0.6325000,-0.2890023,-0.0019248,-1.5471977,-0.2890023,-0.5437540,-1.0459114,-0.0708613,-0.4720291,-1.1716556,-0.1297018,11.9335025
0.6350000,0.6350000,0.6350000,-0.2818775,-0.0019086,-1.5272587,-0.2818775,-0.5300761,-1.0224521,-0.0689978,-0.4613747,-1.1732182,-0.2225219,11.2444895
0.6375000,0.6375000,0.6375000,-0.2749385,-0.0018924,-1.5076642,-0.2749385,-0.5167844,-0.9994484,-0.0671915,-0.4509251,-1.1736699,-0.3097528,10.5884926
0.6400000,0.6400000,0.6400000,-0.2681813,-0.0018763,-1.4884068,-0.2681813,-0.5038671,-0.9769076,-0.0654406,-0.4406827,-1.1730209,-0.3916950,9.9637812
0.6425000,0.6425000,0.6425000,-0.2616020,-0.0018603,-1.4694795,-0.2616020,-0.4913128,-0.9548346,-0.0637430,-0.4306488,-1.1712889,-0.4686406,9.3687510
0.6450000,0.6450000,0.6450000,-0.2551966,-0.0018444,-1.4508754,-0.2551966,-0.4791105,-0.9332320,-0.0620970,-0.4208240,-1.1684983,-0.5408733,8.8019112
0.6475000,0.6475000,0.6475000,-0.2489610,-0.0018285,-1.4325876,-0.2489610,-0.4672494,-0.9121006,-0.0605007,-0.4112084,-1.1646801,-0.6086678,8.2618742
0.6500000,0.6500000,0.6500000,-0.2428913,-0.0018127,-1.4146096,-0.2428913,-0.4557192,-0.8914394,-0.0589524,-0.4018013,-1.1598709,-0.6722893,7.7473453
0.6525000,0.6525000,0.6525000,-0.2369834,-0.0017969,-1.3969348,-0.2369834,-0.4445097,-0.8712462,-0.0574506,-0.3926015,-1.1541125,-0.7319927,7.2571147
0.6550000,0.6550000,0.6550000,-0.2312332,-0.0017812,-1.3795570,-0.2312332,-0.4336113,-0.8515175,-0.0559936,-0.3836075,-1.1474507,-0.7880218,6.7900488
0.6575000,0.6575000,0.6575000,-0.2256368,-0.0017656,-1.3624700,-0.2256368,-0.4230146,-0.8322488,-0.0545799,-0.3748174,-1.1399350,-0.8406086,6.3450842
0.6600000,0.6600000,0.6600000,-0.2201901,-0.0017501,-1.3456677,-0.2201901,-0.4127103,-0.8134346,-0.0532081,-0.3662289,-1.1316172,-0.8899728,5.9212206
0.6625000,0.6625000,0.6625000,-0.2148894,-0.0017347,-1.3291444,-0.2148894,-0.4026897,-0.7950687,-0.0518766,-0.3578393,-1.1225507,-0.9363218,5.5175149
0.6650000,0.6650000,0.6650000,-0.2097307,-0.0017193,-1.3128942,-0.2097307,-0.3929442,-0.7771445,-0.0505843,-0.3496460,-1.1127902,-0.9798501,5.1330759
0.6675000,0.6675000,0.6675000,-0.2047102,-0.0017040,-1.2969115,-0.2047102,-0.3834654,-0.7596546,-0.0493297,-0.3416458,-1.1023904,-1.0207398,4.7670589
0.6700000,0.6700000,0.6700000,-0.1998242,-0.0016888,-1.2811909,-0.1998242,-0.3742455,-0.7425914,-0.0481116,-0.3338356,-1.0914059,-1.0591604,4.4186607
0.6725000,0.6725000,0.6725000,-0.1950691,-0.0016738,-1.2657269,-0.1950691,-0.3652765,-0.7259468,-0.0469289,-0.3262121,-1.0798903,-1.0952688,4.0871155
0.6750000,0.6750000,0.6750000,-0.1904413,-0.0016588,-1.2505145,-0.1904413,-0.3565510,-0.7097125,-0.0457802,-0.3187719,-1.0678962,-1.1292099,3.7716911
0.6775000,0.6775000,0.6775000,-0.1859372,-0.0016439,-1.2355485,-0.1859372,-0.3480617,-0.6938801,-0.0446646,-0.3115115,-1.0554744,-1.1611160,3.4716854
0.6800000,0.6800000,0.6800000,-0.1815534,-0.0016291,-1.2208239,-0.1815534,-0.3398016,-0.6784411,-0.0435808,-0.3044272,-1.0426739,-1.1911071,3.1864236
0.6825000,0.6825000,0.6825000,-0.1772866,-0.0016144,-1.2063358,-0.1772866,-0.3317637,-0.6633866,-0.0425280,-0.2975156,-1.0295417,-1.2192910,2.9152563
0.6850000,0.6850000,0.6850000,-0.1731335,-0.0015998,-1.1920795,-0.1731335,-0.3239415,-0.6487080,-0.0415050,-0.2907729,-1.0161223,-1.2457632,2.6575575
0.6875000,0.6875000,0.6875000,-0.1690908,-0.0015853,-1.1780504,-0.1690908,-0.3163286,-0.6343965,-0.0405109,-0.2841954,-1.0024582,-1.2706072,2.4127239
0.6900000,0.6900000,0.6900000,-0.1651555,-0.0015709,-1.1642440,-0.1651555,-0.3089188,-0.6204435,-0.0395448,-0.2777796,-0.9885891,-1.2938948,2.1801736
0.6925000,0.6925000,0.6925000,-0.1613246,-0.0015566,-1.1506557,-0.1613246,-0.3017061,-0.6068402,-0.0386057,-0.2715217,-0.9745526,-1.3156866,1.9593461
0.6950000,0.6950000,0.6950000,-0.1575950,-0.0015425,-1.1372814,-0.1575950,-0.2946847,-0.5935781,-0.0376928,-0.2654182,-0.9603835,-1.3360329,1.7497018
0.6975000,0.6975000,0.6975000,-0.1539639,-0.0015284,-1.1241167,-0.1539639,-0.2878488,-0.5806486,-0.0368053,-0.2594654,-0.9461145,-1.3549741,1.5507221
0.7000000,0.7000000,0.7000000,-0.1504285,-0.0015145,-1.1111576,-0.1504285,-0.2811932,-0.5680433,-0.0359424,-0.2536597,-0.9317759,-1.3725427,1.3619088
0.7025000,0.7025000,0.7025000,-0.1469860,-0.0015007,-1.0984000,-0.1469860,-0.2747125,-0.5557541,-0.0351032,-0.2479976,-0.9173956,-1.3887635,1.1827846
0.7050000,0.7050000,0.7050000,-0.1436338,-0.0014870,-1.0858400,-0.1436338,-0.2684016,-0.5437727,-0.0342870,-0.2424756,-0.9029994,-1.4036560,1.0128918
0.7075000,0.7075000,0.7075000,-0.1403694,-0.0014734,-1.0734738,-0.1403694,-0.2622556,-0.5320912,-0.0334932,-0.2370903,-0.8886110,-1.4172349,0.8517925
0.7100000,0.7100000,0.7100000,-0.1371902,-0.0014600,-1.0612976,-0.1371902,-0.2562696,-0.5207016,-0.0327209,-0.2318384,-0.8742521,-1.4295122,0.6990676
0.7125000,0.7125000,0.7125000,-0.1340937,-0.0014466,-1.0493077,-0.1340937,-0.2504390,-0.5095964,-0.0319696,-0.2267163,-0.8599424,-1.4404979,0.5543159
0.7150000,0.7150000,0.7150000,-0.1310777,-0.0014334,-1.0375006,-0.1310777,-0.2447593,-0.4987680,-0.0312385,-0.2217210,-0.8456999,-1.4502018,0.4171535
0.7175000,0.7175000,0.7175000,-0.1281398,-0.0014203,-1.0258728,-0.1281398,-0.2392263,-0.4882090,-0.0305271,-0.2168491,-0.8315410,-1.4586342,0.2872125
0.7200000,0.7200000,0.7200000,-0.1252778,-0.0014074,-1.0144207,-0.1252778,-0.2338355,-0.4779122,-0.0298347,-0.2120976,-0.8174803,-1.4658070,0.1641402
0.7225000,0.7225000,0.7225000,-0.1224896,-0.0013945,-1.0031412,-0.1224896,-0.2285830,-0.4678706,-0.0291608,-0.2074634,-0.8035312,-1.4717343,0.0475985
0.7250000,0.7250000,0.7250000,-0.1197729,-0.0013818,-0.9920309,-0.1197729,-0.2234648,-0.4580774,-0.0285048,-0.2029434,-0.7897053,-1.4764329,-0.0627373
0.7275000,0.7275000,0.7275000,-0.1171259,-0.0013692,-0.9810866,-0.1171259,-0.2184771,-0.4485258,-0.0278661,-0.1985347,-0.7760134,-1.4799229,-0.1671787
0.7300000,0.7300000,0.7300000,-0.1145465,-0.0013567,-0.9703053,-0.1145465,-0.2136162,-0.4392093,-0.0272442,-0.1942344,-0.7624647,-1.4822278,-0.2660250
0.7325000,0.7325000,0.7325000,-0.1120328,-0.0013443,-0.9596838,-0.1120328,-0.2088783,-0.4301216,-0.0266387,-0.1900397,-0.7490675,-1.4833742,-0.3595631
0.7350000,0.7350000,0.7350000,-0.1095829,-0.0013320,-0.9492192,-0.1095829,-0.2042602,-0.4212564,-0.0260490,-0.1859478,-0.7358291,-1.4833924,-0.4480684
0.7375000,0.7375000,0.7375000,-0.1071950,-0.0013199,-0.9389085,-0.1071950,-0.1997583,-0.4126078,-0.0254746,-0.1819561,-0.7227558,-1.4823157,-0.5318045
0.7400000,0.7400000,0.7400000,-0.1048675,-0.0013079,-0.9287489,-0.1048675,-0.1953694,-0.4041698,-0.0249151,-0.1780619,-0.7098529,-1.4801802,-0.6110238
0.7425000,0.7425000,0.7425000,-0.1025984,-0.0012960,-0.9187377,-0.1025984,-0.1910903,-0.3959368,-0.0243700,-0.1742627,-0.6971251,-1.4770248,-0.6859674
0.7450000,0.7450000,0.7450000,-0.1003864,-0.0012843,-0.9088720,-0.1003864,-0.1869180,-0.3879031,-0.0238390,-0.1705559,-0.6845762,-1.4728903,-0.7568651
