# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3675000,0.3675000,0.3675000,1.3635187,-0.0199203,-5.2636074,1.3635187,-32.8464869,1.4944124,-0.2025479,3.1851302,-5.6532802,-6.1709714,1.1298306,1.6442042,-9.0557486,-2.2274411,-42.7891170,-5.2718485,-1.2952714,-2.3190635,-14.0345408,-17.0010161,-2.6257939,-1.6606979,-17.3563996
0.3700000,0.3700000,0.3700000,1.2588346,-0.0215953,-5.2829750,1.2588346,-33.8702764,1.2532769,-0.2424696,2.9743028,-6.1677482,-8.0434680,1.0261401,1.5386264,-9.5017941,-2.1993384,-44.4701231,-5.2579828,-1.2789502,-2.3623231,-14.5738026,-19.2667727,-2.5926655,-1.6397456,-17.6613583
0.3725000,0.3725000,0.3725000,1.1574833,-0.0232230,-5.2958040,1.1574833,-34.8250754,1.0018552,-0.2805111,2.7763532,-6.6600813,-9.7036161,0.9263566,1.4358751,-9.8768941,-2.1688983,-45.8359477,-5.2564694,-1.2746367,-2.3951201,-15.0256298,-21.1416252,-2.5567815,-1.6170506,-17.8900870
0.3750000,0.3750000,0.3750000,1.0590776,-0.0247775,-5.3021668,1.0590776,-35.7486452,0.7190448,-0.3163139,2.5903567,-7.1327007,-11.1188871,0.8299124,1.3358732,-10.1906656,-2.1497497,-46.9284783,-5.2917176,-1.2722459,-2.4185864,-15.4001038,-22.6798435,-2.5342083,-1.6027741,-18.0508633
0.3775000,0.3775000,0.3775000,0.9633718,-0.0262325,-5.3022251,0.9633718,-36.6947567,0.3190047,-0.3495267,2.4154397,-7.5892685,-12.2936400,0.7363770,1.2386452,-10.4518091,-2.1335361,-47.7841059,-5.3135500,-1.2646348,-2.4337437,-15.7061697,-23.9280819,-2.5150951,-1.5906858,-18.1511590
0.3800000,0.3800000,0.3800000,0.8702530,-0.0275656,-5.2962525,0.8702530,-37.7075537,-0.4441238,-0.3798321,2.2507600,-8.0332906,-13.2471340,0.6454641,1.1442877,-10.6680830,-2.1138444,-48.4344663,-6.9192454,-1.2526485,-2.4415144,-15.9599301,-24.9265074,-2.4918818,-1.5760045,-18.1977177
0.3825000,0.3825000,0.3825000,0.7797233,-0.0287597,-5.2846453,0.7797233,-38.7947977,-1.9215043,-0.4069720,2.0954869,-8.4671631,-14.0037183,0.5570269,1.0529345,-10.8462816,-2.0911350,-49.5075140,-10.3327835,-1.2370208,-2.4427311,-16.7157061,-25.7097497,-2.4651110,-1.5590731,-18.1966252
0.3850000,0.3850000,0.3850000,0.6918724,-0.0298051,-5.2679119,0.6918724,-39.9223415,-4.2102413,-0.4307683,1.9487880,-8.8918805,-14.5893678,0.4710429,0.9647194,-10.9922255,-2.0658216,-50.8082104,-13.2930933,-1.2611002,-2.4381451,-17.3782277,-26.3077031,-2.4352706,-1.5402004,-18.1533733
0.3875000,0.3875000,0.3875000,0.6068436,-0.0306995,-5.2466416,0.6068436,-41.0330553,-7.1389979,-0.4511382,1.8098273,-9.3074835,-15.0317160,0.3875895,0.8797403,-11.1107729,-2.0382760,-51.8243265,-16.5115351,-1.2977105,-2.4284344,-17.9287710,-26.7462042,-2.4027988,-1.5196634,-18.0729161
0.3900000,0.3900000,0.3900000,0.5247953,-0.0314476,-5.2214560,0.5247953,-42.0721037,-10.4281099,-0.4681004,1.6777759,-9.7140761,-15.3619196,0.3068110,0.7980309,-11.2058645,-2.0088322,-52.5951300,-21.1002180,-1.3236895,-2.4142107,-18.3808444,-27.0476068,-2.3680893,-1.4977112,-17.9597226
0.3925000,0.3925000,0.3925000,0.4458615,-0.0320594,-5.1929584,0.4458615,-43.0033736,-13.7116517,-0.4817716,1.5518328,-10.1129467,-15.6161568,0.2288804,0.7195417,-11.2806029,-1.9777895,-53.4269782,-24.9958700,-1.3405248,-2.3960255,-18.7463557,-27.2312703,-2.3314950,-1.4745669,-17.8196863
0.3950000,0.3950000,0.3950000,0.3701176,-0.0325481,-5.1616895,0.3701176,-43.8144933,-16.7236565,-0.4923508,1.4312514,-10.5071734,-15.8336098,0.1539582,0.6441375,-11.3373657,-1.9552561,-54.5066254,-28.2887752,-1.3495156,-2.3813461,-19.0358070,-27.3139754,-2.3049317,-1.4577668,-17.7185049
0.3975000,0.3975000,0.3975000,0.2975553,-0.0329283,-5.1281018,0.2975553,-44.5136566,-19.3579004,-0.5000971,1.3153661,-10.9012222,-16.0488256,0.0821537,0.5716105,-11.3779434,-1.9450455,-55.3451763,-31.0571558,-1.3517965,-2.3648055,-19.5595359,-27.3102786,-2.2928952,-1.4501542,-17.5887505
0.4000000,0.4000000,0.4000000,0.2280738,-0.0332138,-5.0925508,0.2280738,-45.1215200,-21.6013159,-0.5053057,1.2036150,-11.2994804,-16.2811961,0.0134952,0.5017087,-11.4036875,-1.9311450,-56.1916310,-33.3688823,-1.3483584,-2.3448037,-20.1271844,-27.2328152,-2.2765087,-1.4397905,-17.4339344
0.4025000,0.4025000,0.4025000,0.1614888,-0.0334174,-5.0553021,0.1614888,-45.6607189,-23.4782422,-0.5082858,1.0955543,-11.7043022,-16.5293613,-0.0520848,0.4341694,-11.4156558,-1.9140221,-56.7998601,-35.2829244,-1.3400662,-2.3217752,-20.5867757,-27.0925594,-2.2563235,-1.4270243,-17.2572293
0.4050000,0.4050000,0.4050000,0.0975580,-0.0335497,-5.0165453,0.0975580,-46.1460816,-25.0246744,-0.5093435,0.9908638,-12.1146161,-16.7756759,-0.1147460,0.3687509,-11.4147407,-1.8940980,-57.2039690,-36.8505850,-1.3276751,-2.2961126,-20.9518326,-26.8990460,-2.2328362,-1.4121696,-17.0615011
0.4075000,0.4075000,0.4075000,0.0360153,-0.0336208,-4.9764101,0.0360153,-46.5794228,-26.2783261,-0.5087722,0.8893429,-12.5259641,-16.9968441,-0.1747181,0.3052553,-11.4017707,-1.8717518,-57.4333553,-38.1165510,-1.3118437,-2.2681703,-21.2342251,-27.3774030,-2.2064937,-1.3955091,-16.8493366
0.4100000,0.4100000,0.4100000,-0.0233951,-0.0336396,-4.9349841,-0.0233951,-46.9511132,-27.2754709,-0.5068525,0.7908961,-12.9319543,-17.1729671,-0.2322673,0.2435400,-11.3775791,-1.8473248,-57.5133775,-39.1197910,-1.3052744,-2.2382682,-21.5592392,-27.8639986,-2.1776981,-1.3772972,-16.6230698
0.4125000,0.4125000,0.4125000,-0.0808919,-0.0336156,-4.8923312,-0.0808919,-47.2464037,-28.0512948,-0.5038584,0.6955116,-13.3261980,-17.2914335,-0.2876600,0.1835207,-11.3430432,-1.8211233,-57.4659245,-39.8943229,-1.3206434,-2.2162384,-22.0807339,-28.2024627,-2.1468108,-1.3577624,-16.4871418
0.4150000,0.4150000,0.4150000,-0.1366413,-0.0335581,-4.8485135,-0.1366413,-47.4519796,-28.6432096,-0.5000652,0.6032327,-13.7036552,-17.3467984,-0.3411325,0.1251700,-11.2991021,-1.7934227,-57.4201938,-40.4698718,-1.3283399,-2.1993934,-22.4937256,-28.4144098,-2.1141563,-1.3371099,-16.3559094
0.4175000,0.4175000,0.4175000,-0.1907506,-0.0334768,-4.8036098,-0.1907506,-47.5597112,-29.0967898,-0.4957505,0.5141265,-14.0608893,-17.3389938,-0.3928718,0.0685154,-11.2467648,-1.7644702,-57.9915245,-40.8724356,-1.3294818,-2.1795750,-22.8121937,-28.5184500,-2.0800259,-1.3155239,-16.2031611
0.4200000,0.4200000,0.4200000,-0.2432675,-0.0333814,-4.7577251,-0.2432675,-47.5674059,-29.4711188,-0.4911856,0.4282528,-14.3954554,-17.2713812,-0.4430060,0.0136366,-11.1871178,-1.7344870,-58.3492453,-41.1247704,-1.3250449,-2.1571562,-23.1123267,-28.5306223,-2.0446806,-1.2931696,-16.0316191
0.4225000,0.4225000,0.4225000,-0.2941817,-0.0332816,-4.7109896,-0.2941817,-47.4778139,-29.8349478,-0.4866159,0.3456375,-14.7050237,-17.1492189,-0.4916019,-0.0393390,-11.1213328,-1.7036715,-58.5253035,-41.2468099,-1.3158811,-2.1324744,-23.5366700,-28.4647609,-2.0083541,-1.2701946,-15.8437467
0.4250000,0.4250000,0.4250000,-0.3434268,-0.0331866,-4.6635475,-0.3434268,-47.2970898,-30.2452166,-0.4822372,0.2662559,-14.9868006,-16.9786173,-0.5386660,-0.0902436,-11.0506663,-1.6825904,-58.5470997,-41.2560269,-1.3027336,-2.1058349,-23.8649883,-28.3328067,-1.9835028,-1.2544773,-15.6417718
0.4275000,0.4275000,0.4275000,-0.3908843,-0.0331047,-4.6155464,-0.3908843,-47.0333684,-30.7181951,-0.4781751,0.1900264,-15.2374903,-16.7658835,-0.5841458,-0.1388807,-10.9764409,-1.6723694,-58.4381531,-41.1677459,-1.2862504,-2.0775137,-24.1980239,-28.1450720,-1.9714539,-1.2468569,-15.4277080
0.4300000,0.4300000,0.4300000,-0.4363900,-0.0330426,-4.5671346,-0.4363900,-46.6956824,-31.2233341,-0.4744739,0.1168164,-15.4536966,-16.5171388,-0.6279334,-0.1850405,-10.8999969,-1.6590120,-58.2186648,-41.7301528,-1.2669966,-2.0477602,-24.4417768,-27.9104668,-1.9557077,-1.2368981,-15.2033738
0.4325000,0.4325000,0.4325000,-0.4797454,-0.0330048,-4.5184675,-0.4797454,-46.2932252,-31.7079814,-0.4710985,0.0464573,-15.6324842,-16.2381102,-0.6698714,-0.2285182,-10.8226186,-1.6429319,-57.9059967,-42.6646262,-1.2454642,-2.0169084,-24.6081286,-27.6366917,-1.9367519,-1.2249095,-15.0125976
0.4350000,0.4350000,0.4350000,-0.5207326,-0.0329926,-4.4697172,-0.5207326,-45.8348902,-32.1257718,-0.4679485,-0.0212359,-15.7718404,-15.9340326,-0.7097629,-0.2691311,-10.7454440,-1.6291122,-57.5150773,-43.3714050,-1.2220813,-2.0061274,-24.7074455,-27.3304027,-1.9204607,-1.2146060,-14.9261413
0.4375000,0.4375000,0.4375000,-0.5591331,-0.0330045,-4.4210744,-0.5591331,-45.3290066,-32.4484834,-0.4648787,-0.0864457,-15.8709074,-15.6096156,-0.7473862,-0.3067346,-10.6693796,-1.6248501,-57.0587485,-43.8810568,-1.1972199,-1.9921286,-24.7487766,-26.9973533,-1.9154364,-1.2114283,-14.8163724
0.4400000,0.4400000,0.4400000,-0.5947465,-0.0330359,-4.3727355,-0.5947465,-44.7832079,-32.6645881,-0.4617241,-0.1493349,-15.9299885,-15.2690496,-0.7825132,-0.3412329,-10.5950371,-1.6168551,-56.5480602,-44.2201870,-1.1712029,-1.9752986,-24.7400257,-26.6425157,-1.9060115,-1.2054675,-14.6861128
0.4425000,0.4425000,0.4425000,-0.6274082,-0.0330797,-4.3248786,-0.6274082,-44.2043831,-32.7736990,-0.4583212,-0.2100348,-15.9503965,-14.9160324,-0.8149290,-0.3725847,-10.5227067,-1.6056032,-55.9925217,-44.4119725,-1.1443101,-1.9559875,-24.6880988,-26.2701856,-1.8927473,-1.1970785,-14.5379189
0.4450000,0.4450000,0.4450000,-0.6570020,-0.0331269,-4.2776352,-0.6570020,-43.5986810,-32.7816655,-0.4545252,-0.2686365,-15.9342255,-14.5538068,-0.8444510,-0.4008041,-10.4523668,-1.5915211,-55.4003168,-44.4766204,-1.1167835,-1.9345125,-24.7063698,-25.8840722,-1.8761468,-1.1865794,-14.3741054
0.4475000,0.4475000,0.4475000,-0.6834682,-0.0331675,-4.2310722,-0.6834682,-42.9715428,-32.6973270,-0.4502218,-0.3251870,-15.8841091,-14.1852031,-0.8709434,-0.4259561,-10.3837256,-1.5749907,-54.7784882,-44.4317607,-1.0888319,-1.9111607,-24.8435201,-25.4873756,-1.8566602,-1.1742550,-14.1967668
0.4500000,0.4500000,0.4500000,-0.7068052,-0.0331915,-4.1851883,-0.7068052,-42.3277521,-32.5306152,-0.4453333,-0.3796870,-15.8030027,-13.8126812,-0.8943277,-0.4481492,-10.3162828,-1.5563541,-54.1330944,-44.2927849,-1.0606349,-1.8861917,-24.9137308,-25.0828543,-1.8346906,-1.1603602,-14.0077969
0.4525000,0.4525000,0.4525000,-0.7270666,-0.0331893,-4.1399263,-0.7270666,-41.6714912,-32.2915220,-0.4398231,-0.4320922,-15.6940049,-13.4383723,-0.9145857,-0.4675260,-10.2494009,-1.5359170,-53.4693452,-44.0731370,-1.0323466,-1.8598402,-24.9263396,-24.6728829,-1.8105985,-1.1451230,-13.8089074
0.4550000,0.4550000,0.4550000,-0.7443535,-0.0331525,-4.0951931,-0.7443535,-41.0063995,-31.9895722,-0.4336981,-0.4823169,-15.5602232,-13.0641166,-0.9317571,-0.4842527,-10.1823821,-1.5139528,-52.7917176,-43.7845653,-1.0040989,-1.8323183,-24.8894694,-24.2595023,-1.7847063,-1.1287474,-13.6016432
0.4575000,0.4575000,0.4575000,-0.7588049,-0.0330742,-4.0508785,-0.7588049,-40.3356308,-31.6335784,-0.4270090,-0.5302414,-15.4046770,-12.6914985,-0.9459337,-0.4985093,-10.1145439,-1.4907058,-52.1040554,-43.4373391,-0.9760039,-1.8038171,-24.8101891,-23.8444633,-1.7573018,-1.1114153,-13.3873986
0.4600000,0.4600000,0.4600000,-0.7705874,-0.0329496,-4.0068687,-0.7705874,-39.6619071,-31.2315505,-0.4198467,-0.5757214,-15.2302343,-12.3218777,-0.9572487,-0.5104806,-10.0452932,-1.4663940,-51.4096553,-43.0404375,-0.9584073,-1.7745091,-24.6946537,-23.4292643,-1.7286421,-1.0932893,-13.1674295
0.4625000,0.4625000,0.4625000,-0.7798836,-0.0327758,-3.9630523,-0.7798836,-38.9875684,-30.7906878,-0.4123340,-0.6186010,-15.0395723,-11.9564171,-0.9658664,-0.5203511,-9.9741904,-1.4431053,-50.7113404,-42.6017120,-0.9404406,-1.7481608,-24.5482236,-23.0151842,-1.7011885,-1.0759261,-13.0071554
0.4650000,0.4650000,0.4650000,-0.7868835,-0.0325517,-3.9193223,-0.7868835,-38.3146183,-30.3174126,-0.4046147,-0.6587262,-14.8351571,-11.5961068,-0.9719706,-0.5283030,-9.9009973,-1.4406458,-50.0115241,-42.1280280,-0.9214170,-1.7369506,-24.3755688,-22.6033103,-1.6982892,-1.0740924,-12.9185629
0.4675000,0.4675000,0.4675000,-0.7917775,-0.0322781,-3.8755767,-0.7917775,-37.6447646,-29.8174243,-0.3968395,-0.6959593,-14.6192367,-11.2417861,-0.9757545,-0.5345173,-9.8256989,-1.4694836,-49.3122652,-41.6253882,-0.9015656,-1.7341666,-24.1807584,-22.1945641,-1.7322843,-1.0955928,-12.9165031
0.4700000,0.4700000,0.4700000,-0.7947531,-0.0319572,-3.8317204,-0.7947531,-36.9794560,-29.2957612,-0.3891482,-0.7301911,-14.3938424,-10.8941631,-0.9774129,-0.5391778,-9.7484956,-1.4907982,-48.6153151,-41.0990392,-0.8886037,-1.7321371,-23.9673383,-21.7897218,-1.7574107,-1.1114841,-12.8949605
0.4725000,0.4725000,0.4725000,-0.7959962,-0.0315921,-3.7876691,-0.7959962,-36.3199147,-28.7568638,-0.3816499,-0.7613505,-14.1607975,-10.5538332,-0.9771380,-0.5424742,-9.6697653,-1.5054615,-47.9221591,-40.5535650,-0.8837415,-1.7264200,-23.7383984,-21.3894338,-1.7746964,-1.1224166,-12.8466328
0.4750000,0.4750000,0.4750000,-0.7956943,-0.0311864,-3.7433527,-0.7956943,-35.6671650,-28.2046358,-0.3744072,-0.7894095,-13.9217282,-10.2212972,-0.9751191,-0.5446033,-9.5900021,-1.5142551,-47.2340518,-39.9929682,-0.8759387,-1.7174477,-23.4966309,-20.9942409,-1.7850626,-1.1289727,-12.7746786
0.4775000,0.4775000,0.4775000,-0.7940409,-0.0307432,-3.6987201,-0.7940409,-35.0220590,-27.6425012,-0.3674310,-0.8143851,-13.6780781,-9.8969798,-0.9715465,-0.5457653,-9.5097408,-1.5178793,-46.5520478,-39.4207415,-0.8656783,-1.7056104,-23.2443808,-20.6045884,-1.7893350,-1.1316748,-12.6819498
0.4800000,0.4800000,0.4800000,-0.7912381,-0.0302656,-3.6537414,-0.7912381,-34.3852987,-27.0734570,-0.3606866,-0.8363364,-13.4311223,-9.5812461,-0.9666154,-0.5461567,-9.4294805,-1.5169618,-45.8770287,-38.8399293,-0.8710594,-1.6912607,-22.9836900,-20.2208389,-1.7882534,-1.1309908,-12.5710211
0.4825000,0.4825000,0.4825000,-0.7874942,-0.0297557,-3.6084085,-0.7874942,-33.7574559,-26.5001205,-0.3541079,-0.8553591,-13.1819826,-9.2744162,-0.9605302,-0.5459594,-9.3496185,-1.5120648,-45.2097258,-38.2531822,-0.8785979,-1.6747167,-22.7163353,-19.8432829,-1.7824806,-1.1273397,-12.4442156
0.4850000,0.4850000,0.4850000,-0.7830174,-0.0292153,-3.5627350,-0.7830174,-33.1389895,-25.9247725,-0.3476158,-0.8715787,-12.9316421,-8.9767745,-0.9535039,-0.5453303,-9.2704037,-1.5036918,-44.5507405,-37.6628047,-0.8810925,-1.6562653,-22.4438622,-19.4721487,-1.7726103,-1.1210972,-12.3036287
0.4875000,0.4875000,0.4875000,-0.7780050,-0.0286462,-3.5167532,-0.7780050,-32.5302602,-25.3493959,-0.3411333,-0.8851419,-12.6809588,-8.6885725,-0.9457523,-0.5443913,-9.1919149,-1.4922937,-43.9005616,-37.0707971,-0.8793252,-1.6361654,-22.1676134,-19.1076102,-1.7591738,-1.1125992,-12.1511494
0.4900000,0.4900000,0.4900000,-0.7726309,-0.0280504,-3.4705111,-0.7726309,-31.9315446,-24.7757096,-0.3345963,-0.8962091,-12.4306783,-8.4100254,-0.9374839,-0.5432248,-9.1140617,-1.4782741,-43.2595804,-36.4788916,-0.8739741,-1.6146502,-21.8887542,-18.7497948,-1.7426468,-1.1021466,-11.9884796
0.4925000,0.4925000,0.4925000,-0.7670345,-0.0274309,-3.4240687,-0.7670345,-31.3430458,-24.2052000,-0.3279598,-0.9049477,-12.1814467,-8.1413018,-0.9288869,-0.5418728,-9.0366046,-1.4619937,-42.6281040,-35.8885852,-0.8656263,-1.5919296,-21.6082947,-18.3987890,-1.7234549,-1.0900086,-11.8171517
0.4950000,0.4950000,0.4950000,-0.7613130,-0.0267914,-3.3774946,-0.7613130,-30.7649043,-23.6391476,-0.3211985,-0.9115274,-11.9338204,-7.8825118,-0.9201162,-0.5403405,-8.9591838,-1.4437754,-42.0063668,-35.3011673,-0.8547897,-1.5681928,-21.3271091,-18.0546449,-1.7019784,-1.0764257,-11.6385445
0.4975000,0.4975000,0.4975000,-0.7555194,-0.0261369,-3.3308620,-0.7555194,-30.1972067,-23.0786513,-0.3143054,-0.9161185,-11.6882769,-7.6336934,-0.9112839,-0.5386040,-8.8813531,-1.4239075,-41.3945400,-34.7177449,-0.8419039,-1.5436097,-21.0459522,-17.7173843,-1.6785574,-1.0616129,-11.4538971
0.5000000,0.5000000,0.5000000,-0.7496643,-0.0254730,-3.2842461,-0.7496643,-29.6399930,-22.5246506,-0.3072881,-0.9188922,-11.4452236,-7.3948040,-0.9024549,-0.5366196,-8.8026117,-1.4268213,-40.7927412,-34.1392646,-0.8273484,-1.5286895,-20.7654747,-17.3870033,-1.6819923,-1.0637853,-11.3664387
0.5025000,0.5025000,0.5025000,-0.7437237,-0.0248059,-3.2377217,-0.7437237,-29.0932640,-21.9779439,-0.3001649,-0.9200225,-11.2050057,-7.1657166,-0.8936480,-0.5343344,-8.7224369,-1.4256798,-40.2010410,-33.5665315,-0.8114509,-1.5318553,-20.4862355,-17.0634759,-1.6806467,-1.0629343,-11.4506882
0.5050000,0.5050000,0.5050000,-0.7376486,-0.0241421,-3.1913607,-0.7376486,-28.5569868,-21.4392065,-0.2929608,-0.9196889,-10.9679137,-6.9462236,-0.8848423,-0.5316967,-8.6403155,-1.4207314,-39.6194701,-33.0002264,-0.7944937,-1.5511933,-20.2087133,-16.7467577,-1.6748133,-1.0592449,-11.5846849
0.5075000,0.5075000,0.5075000,-0.7313766,-0.0234877,-3.1452314,-0.7313766,-28.0310999,-20.9090055,-0.2857048,-0.9180763,-10.7341899,-6.7360487,-0.8759871,-0.5286649,-8.5557788,-1.4124644,-39.0480250,-32.4409210,-0.7767197,-1.5647018,-19.9333167,-16.4367879,-1.6650679,-1.0530814,-11.6762635
0.5100000,0.5100000,0.5100000,-0.7248440,-0.0228479,-3.0993971,-0.7248440,-27.5155178,-20.3878146,-0.2784271,-0.9153731,-10.5040341,-6.5348659,-0.8670142,-0.5252152,-8.4684366,-1.4013157,-38.4866731,-31.8890907,-0.7583375,-1.5730197,-19.6603924,-16.1334928,-1.6519253,-1.0447693,-11.7300942
0.5125000,0.5125000,0.5125000,-0.7179965,-0.0222271,-3.0539157,-0.7179965,-27.0101350,-19.8760266,-0.2711571,-0.9117664,-10.2776086,-6.3423249,-0.8578510,-0.5213455,-8.3780087,-1.3876758,-37.9353566,-31.3451265,-0.7395259,-1.5767245,-19.3902332,-15.8367871,-1.6358460,-1.0345999,-11.7503953
0.5150000,0.5150000,0.5150000,-0.7107979,-0.0216283,-3.0088391,-0.7107979,-26.5148292,-19.3739664,-0.2639225,-0.9074338,-10.0550434,-6.1580775,-0.8484323,-0.5170764,-8.2843466,-1.3718935,-37.3939967,-30.8093451,-0.7204376,-1.5763376,-19.1230845,-15.5465764,-1.6172413,-1.0228332,-11.7409766
0.5175000,0.5175000,0.5175000,-0.7032358,-0.0210530,-2.9642135,-0.7032358,-26.0294642,-18.8819016,-0.2567485,-0.9025352,-9.8364393,-5.9818028,-0.8387108,-0.5124474,-8.1874411,-1.3542804,-36.8624970,-30.2819985,-0.7213752,-1.5723300,-18.8591503,-15.2627585,-1.5964783,-1.0097015,-11.7052777
0.5200000,0.5200000,0.5200000,-0.6953227,-0.0205015,-2.9200793,-0.6953227,-25.5538927,-18.4000530,-0.2496570,-0.8972048,-9.6218726,-5.8132222,-0.8286634,-0.5075110,-8.0874150,-1.3351145,-36.3407459,-29.7632815,-0.7260448,-1.5651269,-18.5985983,-14.9852252,-1.5738847,-0.9954121,-11.6464038
0.5225000,0.5225000,0.5225000,-0.6870933,-0.0199730,-2.8764713,-0.6870933,-25.0879581,-17.9286028,-0.2426671,-0.8915457,-9.4113975,-5.6521003,-0.8182943,-0.5023234,-7.9845014,-1.3146435,-35.8286198,-29.2533388,-0.7261242,-1.5551121,-18.3415644,-14.7138633,-1.5497528,-0.9801497,-11.5671569
0.5250000,0.5250000,0.5250000,-0.6785975,-0.0194662,-2.8334191,-0.6785975,-24.6314969,-17.4677012,-0.2357948,-0.8856272,-9.2050491,-5.4982308,-0.8076326,-0.4969370,-7.8790137,-1.2930883,-35.3259844,-28.7522717,-0.7224292,-1.5426319,-18.0881568,-14.4485556,-1.5243427,-0.9640789,-11.4700648
0.5275000,0.5275000,0.5275000,-0.6698917,-0.0189793,-2.7909476,-0.6698917,-24.1843400,-17.0174710,-0.2290532,-0.8794858,-9.0028463,-5.3514096,-0.7967254,-0.4913928,-7.7713111,-1.2706452,-34.8326974,-28.2601435,-0.7156494,-1.5279986,-17.8384593,-14.1891822,-1.4978859,-0.9473462,-11.3574069
0.5300000,0.5300000,0.5300000,-0.6610291,-0.0185107,-2.7490770,-0.6610291,-23.7463142,-16.5780094,-0.2224529,-0.8731303,-8.8047933,-5.2114063,-0.7856289,-0.4857180,-7.6617674,-1.2474888,-34.3486099,-27.7769841,-0.7063674,-1.5114937,-17.5925346,-13.9356211,-1.4705882,-0.9300817,-11.2312375
0.5325000,0.5325000,0.5325000,-0.6520528,-0.0180594,-2.7078237,-0.6520528,-23.3172437,-16.1493890,-0.2160019,-0.8665478,-8.6108822,-5.0779398,-0.7743983,-0.4799249,-7.5507450,-1.2237740,-33.8735676,-27.3027947,-0.6950753,-1.4933710,-17.3504271,-13.6877489,-1.4426323,-0.9124008,-11.0934074
0.5350000,0.5350000,0.5350000,-0.6429914,-0.0176249,-2.6672003,-0.6429914,-22.8969506,-15.7316569,-0.2097063,-0.8597128,-8.4210943,-4.9506669,-0.7630795,-0.4740133,-7.4385803,-1.1996382,-33.4074122,-26.8375516,-0.6821883,-1.4738589,-17.1121650,-13.4454417,-1.4141801,-0.8944060,-10.9761933
0.5375000,0.5375000,0.5375000,-0.6338580,-0.0172072,-2.6272162,-0.6338580,-22.4852564,-15.3248340,-0.2035705,-0.8525961,-8.2354017,-4.8291850,-0.7517043,-0.4679745,-7.3255812,-1.1752028,-32.9499826,-26.3812095,-0.6680566,-1.4726250,-16.8777626,-13.2085752,-1.3853747,-0.8761879,-10.9695880
0.5400000,0.5400000,0.5400000,-0.6246528,-0.0168067,-2.5878778,-0.6246528,-22.0819823,-14.9289156,-0.1975970,-0.8451727,-8.0537686,-4.7130463,-0.7402884,-0.4617951,-7.2120399,-1.1505751,-32.5011156,-25.9337043,-0.6529750,-1.4690805,-16.6472222,-12.9770254,-1.3563426,-0.8578264,-10.9374902
0.5425000,0.5425000,0.5425000,-0.6153663,-0.0164242,-2.5491890,-0.6153663,-21.6869501,-14.5438730,-0.1917874,-0.8374280,-7.8761524,-4.6017790,-0.7288332,-0.4554612,-7.0982575,-1.1258496,-32.0606471,-25.4949564,-0.6371914,-1.4624404,-16.4205356,-12.7506690,-1.3271952,-0.8393920,-10.8829526
0.5450000,0.5450000,0.5450000,-0.6059838,-0.0160604,-2.5111514,-0.6059838,-21.2999828,-14.1696585,-0.1861418,-0.8293612,-7.7025050,-4.4949118,-0.7173296,-0.4489614,-6.9845722,-1.1011095,-31.6284121,-25.0648722,-0.6209136,-1.4530814,-16.1976855,-12.5293839,-1.2980306,-0.8209467,-10.8087256
0.5475000,0.5475000,0.5475000,-0.5964901,-0.0157158,-2.4737647,-0.5964901,-20.9209049,-13.8062129,-0.1806596,-0.8209853,-7.5327734,-4.3919941,-0.7057625,-0.4422888,-6.8713825,-1.0764276,-31.2042461,-24.6433468,-0.6043159,-1.4413431,-15.9786471,-12.3130489,-1.2689346,-0.8025447,-10.7172868
0.5500000,0.5500000,0.5500000,-0.5868723,-0.0153909,-2.4370268,-0.5868723,-20.5495427,-13.4534731,-0.1753395,-0.8123244,-7.3669003,-4.2926130,-0.6941153,-0.4354419,-6.7591509,-1.0591941,-30.7879849,-24.2302658,-0.5875433,-1.4275313,-15.7633889,-12.1015445,-1.2486191,-0.7896960,-10.6108665
0.5525000,0.5525000,0.5525000,-0.5771223,-0.0150858,-2.4009341,-0.5771223,-20.1857251,-13.1113785,-0.1701793,-0.8034088,-7.2048256,-4.1964032,-0.6823734,-0.4284251,-6.6483826,-1.0512963,-30.3794655,-23.8255065,-0.5707165,-1.4119213,-15.5518736,-11.8947531,-1.2393089,-0.7838078,-10.4914720
0.5550000,0.5550000,0.5550000,-0.5672377,-0.0148002,-2.3654819,-0.5672377,-19.8292833,-12.7798726,-0.1651765,-0.7942701,-7.0464861,-4.1030516,-0.6705272,-0.4212481,-6.5395782,-1.0414523,-29.9785264,-23.4289396,-0.5539356,-1.3947605,-15.3440595,-11.6925588,-1.2277044,-0.7764685,-10.3609082
