# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3800000,0.3800000,0.3800000,1.7801863,-0.0189311,-6.2784705,1.7801863,-43.6193067,-7.7335334,-0.0274520,3.7522304,51.4438362,610.9355403,4717.7600198
0.3825000,0.3825000,0.3825000,1.6652464,-0.0185016,-6.2533449,1.6652464,-44.9545158,-8.2622576,-0.0636205,3.5210374,47.5691744,565.5154203,4382.4744886
0.3850000,0.3850000,0.3850000,1.5529611,-0.0180006,-6.2271528,1.5529611,-46.3094676,-8.7487824,-0.0982590,3.3050389,44.0092016,523.5837510,4072.4391082
0.3875000,0.3875000,0.3875000,1.4431433,-0.0174252,-6.1996613,1.4431433,-47.5715109,-9.2228552,-0.1315104,3.1034164,40.7380166,484.8588403,3785.6345431
0.3900000,0.3900000,0.3900000,1.3357373,-0.0167742,-6.1707635,1.3357373,-48.6878870,-9.7304651,-0.1635111,2.9151565,37.7319556,449.0829971,3520.2126236
0.3925000,0.3925000,0.3925000,1.2307890,-0.0160479,-6.1404991,1.2307890,-49.6483648,-10.3305331,-0.1943752,2.7390940,34.9693876,416.0203757,3274.4810158
0.3950000,0.3950000,0.3950000,1.1284233,-0.0152488,-6.1090443,1.1284233,-50.4888199,-11.0754632,-0.2241802,2.5739657,32.4305282,385.4550231,3046.8893368
0.3975000,0.3975000,0.3975000,1.0288286,-0.0143823,-6.0766735,1.0288286,-51.3488606,-11.9819061,-0.2529529,2.4184699,30.0972705,357.1891104,2836.0165738
0.4000000,0.4000000,0.4000000,0.9322405,-0.0134582,-6.0436985,0.9322405,-52.5343074,-13.0189090,-0.2806629,2.2713274,27.9530288,331.0413296,2640.5596766
0.4025000,0.4025000,0.4025000,0.8389190,-0.0124913,-6.0104029,0.8389190,-54.2786286,-14.1278499,-0.3072281,2.1313370,25.9825958,306.8454394,2459.3232102
0.4050000,0.4050000,0.4050000,0.7491194,-0.0115015,-5.9769861,0.7491194,-56.3665191,-15.2535013,-0.3325334,1.9974184,24.1720086,284.4489452,2291.2099631
0.4075000,0.4075000,0.4075000,0.6630573,-0.0105127,-5.9435313,0.6630573,-58.4243470,-16.3608615,-0.3564603,1.8686408,22.5084246,263.7119020,2135.2124190
0.4100000,0.4100000,0.4100000,0.5808768,-0.0095508,-5.9100031,0.5808768,-60.2571522,-17.4318082,-0.3789151,1.7442354,20.9800040,244.5058255,1990.4050085
0.4125000,0.4125000,0.4125000,0.5026291,-0.0086418,-5.8762715,0.5026291,-61.8155708,-18.4513764,-0.3998468,1.6235953,19.5758000,226.7127037,1855.9370663
0.4150000,0.4150000,0.4150000,0.4282656,-0.0078084,-5.8421545,0.4282656,-63.1089632,-19.3986974,-0.4192475,1.5062682,18.2856560,210.2240972,1731.0264251
0.4175000,0.4175000,0.4175000,0.3576466,-0.0070683,-5.8074653,0.3576466,-64.1648973,-20.2495321,-0.4371408,1.3919459,17.1001112,208.9473863,1614.9535879
0.4200000,0.4200000,0.4200000,0.2905620,-0.0064317,-5.7720543,0.2905620,-65.0157326,-20.9845569,-0.4535654,1.2804529,16.0103157,194.6810769,1507.0564216
0.4225000,0.4225000,0.4225000,0.2267571,-0.0059007,-5.7358343,0.2267571,-65.6959699,-21.5951471,-0.4685628,1.1717350,15.0079566,181.4388717,1406.7253247
0.4250000,0.4250000,0.4250000,0.1659597,-0.0054697,-5.6987878,0.1659597,-66.2428516,-22.0846431,-0.4821749,1.0658450,14.0851983,169.1431317,1313.3988234
0.4275000,0.4275000,0.4275000,0.1079026,-0.0051264,-5.6609555,0.1079026,-66.6955385,-22.4676258,-0.4944483,0.9629220,13.2346379,157.7224564,1226.5595571
0.4300000,0.4300000,0.4300000,0.0523411,-0.0048544,-5.6224145,0.0523411,-67.0900643,-22.7699300,-0.5054422,0.8631643,12.4492781,147.1111729,1145.7306162
0.4325000,0.4325000,0.4325000,-0.0009367,-0.0046361,-5.5832514,-0.0009367,-67.4517754,-23.0302058,-0.5152320,0.7667949,11.7225190,137.2488658,1070.4722008
0.4350000,0.4350000,0.4350000,-0.0521048,-0.0044556,-5.5435373,-0.0521048,-67.7965761,-23.3006792,-0.5239030,0.6740265,11.0481686,128.0799409,1000.3785699
0.4375000,0.4375000,0.4375000,-0.1012991,-0.0043010,-5.5033090,-0.1012991,-68.1775972,-23.6408707,-0.5315379,0.5850287,10.4204688,119.5532236,935.0752548
0.4400000,0.4400000,0.4400000,-0.1486230,-0.0041654,-5.4625573,-0.1486230,-68.8362937,-24.0987702,-0.5382006,0.4999048,9.8341338,111.6215868,874.2165130
0.4425000,0.4425000,0.4425000,-0.1941554,-0.0040477,-5.4212240,-0.1941554,-70.2111273,-24.6874773,-0.5439272,0.4186792,9.2843930,104.2416091,817.4830002
0.4450000,0.4450000,0.4450000,-0.2379609,-0.0039515,-5.3792077,-0.2379609,-72.2499715,-25.3792414,-0.5487251,0.3412970,8.7670299,97.3732608,764.5796413
0.4475000,0.4475000,0.4475000,-0.2800984,-0.0038836,-5.3363748,-0.2800984,-74.3730714,-26.1241075,-0.5525792,0.2676331,8.2784088,90.9796166,715.2336824
0.4500000,0.4500000,0.4500000,-0.3206257,-0.0038523,-5.2925743,-0.3206257,-76.2213081,-26.8739560,-0.5554598,0.1975080,7.8154808,85.0265940,669.1929070
0.4525000,0.4525000,0.4525000,-0.3595985,-0.0038652,-5.2476528,-0.3595985,-77.7100834,-27.5946823,-0.5573298,0.1307065,7.3757666,79.4827158,626.2240036
0.4550000,0.4550000,0.4550000,-0.3970653,-0.0039282,-5.2014691,-0.3970653,-78.8713228,-28.2667358,-0.5581545,0.0669957,6.9573131,74.3188942,586.1110683
0.4575000,0.4575000,0.4575000,-0.4330611,-0.0040441,-5.1539062,-0.4330611,-79.7907637,-28.8809932,-0.5579137,0.0061423,6.5586290,69.5082349,548.6542340
0.4600000,0.4600000,0.4600000,-0.4676034,-0.0042119,-5.1048800,-0.4676034,-80.5829420,-29.4345359,-0.5566136,-0.0520742,6.1786054,65.0258604,513.6684122
0.4625000,0.4625000,0.4625000,-0.5006929,-0.0044269,-5.0543454,-0.5006929,-81.3450075,-29.9278408,-0.5542907,-0.1078532,5.8164274,60.8487484,480.9821395
0.4650000,0.4650000,0.4650000,-0.5323179,-0.0046807,-5.0022981,-0.5323179,-82.0992467,-30.3635416,-0.5510043,-0.1613679,5.4714871,56.9555851,450.4365186
0.4675000,0.4675000,0.4675000,-0.5624609,-0.0049619,-4.9487734,-0.5624609,-82.7928100,-30.7465919,-0.5468226,-0.2127652,5.1433021,53.3266313,421.8842460
0.4700000,0.4700000,0.4700000,-0.5911043,-0.0052571,-4.8938429,-0.5911043,-83.3548325,-31.0855569,-0.5418094,-0.2621678,4.8314457,49.9435991,395.1887193
0.4725000,0.4725000,0.4725000,-0.6182343,-0.0055526,-4.8376087,-0.6182343,-83.7394449,-31.3944326,-0.5360174,-0.3096780,4.5354916,46.7895391,370.2232162
0.4750000,0.4750000,0.4750000,-0.6438426,-0.0058356,-4.7801970,-0.6438426,-83.9314533,-31.6936930,-0.5294891,-0.3553802,4.2549732,43.8487356,346.8701411
0.4775000,0.4775000,0.4775000,-0.6679267,-0.0060948,-4.7217514,-0.6679267,-83.9360623,-32.0085187,-0.5222618,-0.3993430,3.9893583,41.1066095,325.0203308
0.4800000,0.4800000,0.4800000,-0.6904906,-0.0063210,-4.6624264,-0.6904906,-83.7687154,-32.3626208,-0.5143742,-0.4416200,3.7380373,38.5496282,304.5724166
0.4825000,0.4825000,0.4825000,-0.7115443,-0.0065071,-4.6023817,-0.7115443,-83.4487542,-32.7692513,-0.5058714,-0.4822500,3.5003216,36.1652210,285.4322375
0.4850000,0.4850000,0.4850000,-0.7311054,-0.0066477,-4.5417771,-0.7311054,-82.9960892,-33.2251767,-0.4968072,-0.5212581,3.2754523,33.9417003,267.5122991
0.4875000,0.4875000,0.4875000,-0.7491986,-0.0067394,-4.4807688,-0.7491986,-82.4296288,-33.7127542,-0.4872441,-0.5586579,3.0626137,31.8681876,250.7312760
0.4900000,0.4900000,0.4900000,-0.7658547,-0.0067799,-4.4195064,-0.7658547,-81.7666262,-34.2085001,-0.4772511,-0.5944540,2.8609511,29.9345441,235.0135530
0.4925000,0.4925000,0.4925000,-0.7811084,-0.0067684,-4.3581307,-0.7811084,-81.0224860,-34.6917211,-0.4669013,-0.6286451,2.6695908,28.1313059,220.2888021
0.4950000,0.4950000,0.4950000,-0.7949941,-0.0067052,-4.2967721,-0.7949941,-80.2107885,-35.1488395,-0.4562686,-0.6612280,2.4876601,26.4496240,206.4915932
0.4975000,0.4975000,0.4975000,-0.8075424,-0.0065912,-4.2355504,-0.8075424,-79.3434127,-35.5734299,-0.4454254,-0.6921995,2.3143082,24.8812083,207.7521709
0.5000000,0.5000000,0.5000000,-0.8187763,-0.0064283,-4.1745738,-0.8187763,-78.4306975,-35.9640137,-0.4344406,-0.7215589,2.1487253,23.4182770,195.5478709
0.5025000,0.5025000,0.5025000,-0.8287093,-0.0062189,-4.1139394,-0.8287093,-77.4816098,-36.3214330,-0.4233776,-0.7493096,1.9901611,22.0535101,184.0976865
0.5050000,0.5050000,0.5050000,-0.8373445,-0.0059662,-4.0537334,-0.8373445,-76.5039068,-36.6467856,-0.4122939,-0.7754601,1.8379405,20.7800086,173.3523952
0.5075000,0.5075000,0.5075000,-0.8446769,-0.0056738,-3.9940314,-0.8446769,-75.5042856,-36.9402574,-0.4012408,-0.8000244,1.6914760,19.5912583,163.2661424
0.5100000,0.5100000,0.5100000,-0.8506978,-0.0053461,-3.9348996,-0.8506978,-74.4885173,-37.2008195,-0.3902625,-0.8230223,1.5502759,18.4810996,153.7962109
0.5125000,0.5125000,0.5125000,-0.8553990,-0.0049882,-3.8763949,-0.8553990,-73.4615667,-37.4265708,-0.3793975,-0.8444786,1.4139465,17.4437027,144.9028071
0.5150000,0.5150000,0.5150000,-0.8587779,-0.0046053,-3.8185657,-0.8587779,-72.4276969,-37.6154463,-0.3686777,-0.8644217,1.2821897,16.4735484,136.5488620
0.5175000,0.5175000,0.5175000,-0.8608395,-0.0042032,-3.7614532,-0.8608395,-71.3905617,-37.7660202,-0.3581301,-0.8828811,1.1547939,15.5654149,128.6998444
0.5200000,0.5200000,0.5200000,-0.8615970,-0.0037878,-3.7050915,-0.8615970,-70.3532852,-37.8781657,-0.3477765,-0.8998851,1.0316212,14.7143708,121.3235861
0.5225000,0.5225000,0.5225000,-0.8610716,-0.0033654,-3.6495085,-0.8610716,-69.3185322,-37.9533778,-0.3376342,-0.9154578,0.9125912,13.9157727,114.3901166
0.5250000,0.5250000,0.5250000,-0.8592905,-0.0029422,-3.5947266,-0.8592905,-68.2885681,-37.9946467,-0.3277169,-0.9296169,0.7976637,13.1652680,107.8715085
0.5275000,0.5275000,0.5275000,-0.8562870,-0.0025244,-3.5407634,-0.8562870,-67.2653125,-38.0059069,-0.3180348,-0.9423722,0.6868209,12.4588016,101.7417312
0.5300000,0.5300000,0.5300000,-0.8520996,-0.0021181,-3.4876321,-0.8520996,-66.2503841,-37.9912340,-0.3085951,-0.9537260,0.5800519,11.7926238,95.9765145
0.5325000,0.5325000,0.5325000,-0.8467727,-0.0017284,-3.4353419,-0.8467727,-65.2451413,-37.9540576,-0.2994028,-0.9636748,0.4773402,11.1632993,90.5532207
0.5350000,0.5350000,0.5350000,-0.8403574,-0.0013599,-3.3838987,-0.8403574,-64.2507159,-37.8966412,-0.2904605,-0.9722120,0.3786530,10.5677135,85.4507260
0.5375000,0.5375000,0.5375000,-0.8329110,-0.0010163,-3.3333054,-0.8329110,-63.2680441,-37.8199558,-0.2817694,-0.9793311,0.2839357,10.0030760,80.6493098
0.5400000,0.5400000,0.5400000,-0.8244978,-0.0007003,-3.2835625,-0.8244978,-62.2978917,-37.7239117,-0.2733287,-0.9850281,0.1931086,9.4669166,76.1305534
0.5425000,0.5425000,0.5425000,-0.8151879,-0.0004133,-3.2346680,-0.8151879,-61.3408776,-37.6077956,-0.2651369,-0.9893042,0.1060668,8.9570755,71.8772457
0.5450000,0.5450000,0.5450000,-0.8050564,-0.0001563,-3.1866180,-0.8050564,-60.3974928,-37.4707348,-0.2571911,-0.9921661,0.0226827,8.4716855,67.8732968
0.5475000,0.5475000,0.5475000,-0.7941821,0.0000710,-3.1394071,-0.7941821,-59.4681183,-37.3120628,-0.2494879,-0.9936269,-0.0571897,8.0091462,64.1036582
0.5500000,0.5500000,0.5500000,-0.7826455,0.0002693,-3.0930283,-0.7826455,-58.5530396,-37.1315358,-0.2420229,-0.9937065,-0.1337091,7.5680932,60.5542495
0.5525000,0.5525000,0.5525000,-0.7705281,0.0004399,-3.0474733,-0.7705281,-57.6524602,-36.9294093,-0.2347915,-0.9924313,-0.2070408,7.1473622,57.2118899
0.5550000,0.5550000,0.5550000,-0.7579099,0.0005843,-3.0027330,-0.7579099,-56.7665124,-36.7064141,-0.2277884,-0.9898352,-0.2773496,6.7459518,54.0642353
0.5575000,0.5575000,0.5575000,-0.7448691,0.0007046,-2.9587973,-0.7448691,-55.8952678,-36.4636764,-0.2210082,-0.9859593,-0.3447940,6.3629866,51.0997194
0.5600000,0.5600000,0.5600000,-0.7314801,0.0008028,-2.9156552,-0.7314801,-55.0387455,-36.2026142,-0.2144453,-0.9808523,-0.4095212,5.9976822,48.3074989
0.5625000,0.5625000,0.5625000,-0.7178138,0.0008809,-2.8732954,-0.7178138,-54.1969201,-35.9248358,-0.2080937,-0.9745703,-0.4716629,5.6493155,45.6774016
0.5650000,0.5650000,0.5650000,-0.7039360,0.0009411,-2.8317059,-0.7039360,-53.3697278,-35.6320500,-0.2019476,-0.9671763,-0.5313334,5.3171988,43.1998781
0.5675000,0.5675000,0.5675000,-0.6899076,0.0009854,-2.7908745,-0.6899076,-52.5570724,-35.3259939,-0.1960009,-0.9587395,-0.5886287,5.0006608,40.8659570
0.5700000,0.5700000,0.5700000,-0.6757844,0.0010156,-2.7507886,-0.6757844,-51.7588306,-35.0083782,-0.1902477,-0.9493338,-0.6436273,4.6990320,38.6672014
0.5725000,0.5725000,0.5725000,-0.6616169,0.0010336,-2.7114353,-0.6616169,-50.9748555,-34.6808483,-0.1846820,-0.9390374,-0.6963924,4.4116362,36.5956703
0.5750000,0.5750000,0.5750000,-0.6474506,0.0010411,-2.6728017,-0.6474506,-50.2049815,-34.3449590,-0.1792979,-0.9279304,-0.7469743,4.1377862,34.6438808
0.5775000,0.5775000,0.5775000,-0.6333261,0.0010394,-2.6348746,-0.6333261,-49.4490266,-34.0021580,-0.1740896,-0.9160942,-0.7954141,3.8767836,32.8047741
0.5800000,0.5800000,0.5800000,-0.6192792,0.0010300,-2.5976410,-0.6192792,-48.7067960,-33.6537791,-0.1690513,-0.9036101,-0.8417465,3.6279221,31.0716840
0.5825000,0.5825000,0.5825000,-0.6053414,0.0010140,-2.5610878,-0.6053414,-47.9780844,-33.3010392,-0.1641776,-0.8905576,-0.8860033,3.3904930,29.4383082
0.5850000,0.5850000,0.5850000,-0.5915402,0.0009926,-2.5252019,-0.5915402,-47.2626781,-32.9450402,-0.1594628,-0.8770142,-0.9282152,3.1637931,27.8986815
0.5875000,0.5875000,0.5875000,-0.5778991,0.0009668,-2.4899701,-0.5778991,-46.5603567,-32.5867734,-0.1549016,-0.8630540,-0.9684144,2.9471337,26.4471525
0.5900000,0.5900000,0.5900000,-0.5644385,0.0009372,-2.4553797,-0.5644385,-45.8708953,-32.2271256,-0.1504889,-0.8487475,-1.0066347,2.7398498,25.0783620
0.5925000,0.5925000,0.5925000,-0.5511755,0.0009047,-2.4214178,-0.5511755,-45.1940653,-31.8668858,-0.1462195,-0.8341607,-1.0429121,2.5413096,23.7872245
0.5950000,0.5950000,0.5950000,-0.5381245,0.0008700,-2.3880718,-0.5381245,-44.5296362,-31.5067528,-0.1420885,-0.8193554,-1.0772837,2.3509223,22.5689115
0.5975000,0.5975000,0.5975000,-0.5252973,0.0008335,-2.3553291,-0.5252973,-43.8773761,-31.1473429,-0.1380911,-0.8043886,-1.1097868,2.1681451,21.4188377
0.6000000,0.6000000,0.6000000,-0.5127035,0.0007957,-2.3231773,-0.5127035,-43.2370530,-30.7891968,-0.1342228,-0.7893127,-1.1404574,1.9924879,20.3326493
0.6025000,0.6025000,0.6025000,-0.5003506,0.0007571,-2.2916044,-0.5003506,-42.6084353,-30.4327874,-0.1304789,-0.7741753,-1.1693285,1.8235155,19.3062147
0.6050000,0.6050000,0.6050000,-0.4882445,0.0007180,-2.2605983,-0.4882445,-41.9912928,-30.0785257,-0.1268553,-0.7590196,-1.1964288,1.6608481,18.3356173
0.6075000,0.6075000,0.6075000,-0.4763894,0.0006787,-2.2301473,-0.4763894,-41.3853970,-29.7267678,-0.1233476,-0.7438847,-1.2217817,1.5041583,17.4171510
0.6100000,0.6100000,0.6100000,-0.4647881,0.0006394,-2.2002398,-0.4647881,-40.7905213,-29.3778201,-0.1199518,-0.7288053,-1.2454051,1.3531675,16.5473167
0.6125000,0.6125000,0.6125000,-0.4534423,0.0006004,-2.1708644,-0.4534423,-40.2064422,-29.0319448,-0.1166641,-0.7138123,-1.2673114,1.2076398,15.7228214
0.6150000,0.6150000,0.6150000,-0.4423525,0.0005619,-2.1420101,-0.4423525,-39.6329388,-28.6893647,-0.1134806,-0.6989331,-1.2875080,1.0673743,14.9405776
0.6175000,0.6175000,0.6175000,-0.4315185,0.0005238,-2.1136658,-0.4315185,-39.0697935,-28.3502676,-0.1103977,-0.6841918,-1.3059988,0.9321986,14.1977036
0.6200000,0.6200000,0.6200000,-0.4209390,0.0004865,-2.0858209,-0.4209390,-38.5167922,-28.0148100,-0.1074119,-0.6696093,-1.3227851,0.8019600,13.4915239
0.6225000,0.6225000,0.6225000,-0.4106124,0.0004500,-2.0584648,-0.4106124,-37.9737243,-27.6831210,-0.1045198,-0.6552038,-1.3378674,0.6765189,12.8195685
0.6250000,0.6250000,0.6250000,-0.4005361,0.0004143,-2.0315874,-0.4005361,-37.4403828,-27.3553053,-0.1017180,-0.6409908,-1.3512468,0.5557427,12.1795704
0.6275000,0.6275000,0.6275000,-0.3907074,0.0003796,-2.0051784,-0.3907074,-36.9165649,-27.0314458,-0.0990036,-0.6269836,-1.3629263,0.4395004,11.5694614
0.6300000,0.6300000,0.6300000,-0.3811228,0.0003458,-1.9792282,-0.3811228,-36.4020713,-26.7116068,-0.0963734,-0.6131933,-1.3729125,0.3276594,10.9873649
0.6325000,0.6325000,0.6325000,-0.3717787,0.0003131,-1.9537270,-0.3717787,-35.8967070,-26.3958356,-0.0938245,-0.5996290,-1.3812167,0.2200837,10.4315860
0.6350000,0.6350000,0.6350000,-0.3626712,0.0002813,-1.9286654,-0.3626712,-35.4002806,-26.0841649,-0.0913542,-0.5862984,-1.3878558,0.1166335,9.9005991
0.6375000,0.6375000,0.6375000,-0.3537961,0.0002506,-1.9040342,-0.3537961,-34.9126049,-25.7766144,-0.0889596,-0.5732073,-1.3928530,0.0171658,9.3930325
0.6400000,0.6400000,0.6400000,-0.3451489,0.0002209,-1.8798244,-0.3451489,-34.4334968,-25.4731929,-0.0866381,-0.5603603,-1.3962381,-0.0784637,8.9076524
0.6425000,0.6425000,0.6425000,-0.3367251,0.0001923,-1.8560272,-0.3367251,-33.9627768,-25.1738989,-0.0843874,-0.5477609,-1.3980481,-0.1703983,8.4433443
0.6450000,0.6450000,0.6450000,-0.3285201,0.0001647,-1.8326340,-0.3285201,-33.5002697,-24.8787227,-0.0822048,-0.5354112,-1.3983267,-0.2587777,7.9990957
0.6475000,0.6475000,0.6475000,-0.3205292,0.0001381,-1.8096363,-0.3205292,-33.0458038,-24.5876470,-0.0800882,-0.5233126,-1.3971239,-0.3437357,7.5739784
0.6500000,0.6500000,0.6500000,-0.3127474,0.0001126,-1.7870261,-0.3127474,-32.5992115,-24.3006480,-0.0780352,-0.5114655,-1.3944959,-0.4253984,7.1671321
0.6525000,0.6525000,0.6525000,-0.3051701,0.0000880,-1.7647951,-0.3051701,-32.1603288,-24.0176965,-0.0760437,-0.4998697,-1.3905040,-0.5038831,6.7777500
0.6550000,0.6550000,0.6550000,-0.2977924,0.0000644,-1.7429356,-0.2977924,-31.7289956,-23.7387585,-0.0741116,-0.4885241,-1.3852139,-0.5792973,6.4050666
0.6575000,0.6575000,0.6575000,-0.2906094,0.0000417,-1.7214400,-0.2906094,-31.3050553,-23.4637959,-0.0722369,-0.4774274,-1.3786948,-0.6517389,6.0483470
0.6600000,0.6600000,0.6600000,-0.2836164,0.0000200,-1.7003006,-0.2836164,-30.8883548,-23.1927672,-0.0704177,-0.4665774,-1.3710186,-0.7212973,5.7068801
0.6625000,0.6625000,0.6625000,-0.2768086,-0.0000008,-1.6795103,-0.2768086,-30.4787447,-22.9256279,-0.0686521,-0.4559717,-1.3622592,-0.7880541,5.3799724
0.6650000,0.6650000,0.6650000,-0.2701812,-0.0000208,-1.6590619,-0.2701812,-30.0760789,-22.6623313,-0.0669383,-0.4456075,-1.3524911,-0.8520843,5.0669452
0.6675000,0.6675000,0.6675000,-0.2637296,-0.0000399,-1.6389484,-0.2637296,-29.6802148,-22.4028285,-0.0652745,-0.4354817,-1.3417893,-0.9134578,4.7671337
0.6700000,0.6700000,0.6700000,-0.2574492,-0.0000581,-1.6191630,-0.2574492,-29.2910128,-22.1470691,-0.0636592,-0.4255908,-1.3302279,-0.9722402,4.4798869
0.6725000,0.6725000,0.6725000,-0.2513355,-0.0000756,-1.5996990,-0.2513355,-28.9083369,-21.8950012,-0.0620907,-0.4159313,-1.3178801,-1.0284942,4.2045696
0.6750000,0.6750000,0.6750000,-0.2453840,-0.0000923,-1.5805500,-0.2453840,-28.5320539,-21.6465722,-0.0605675,-0.4064993,-1.3048174,-1.0822796,3.9405651
0.6775000,0.6775000,0.6775000,-0.2395904,-0.0001082,-1.5617095,-0.2395904,-28.1620338,-21.4017285,-0.0590880,-0.3972908,-1.2911090,-1.1336535,3.6872783
0.6800000,0.6800000,0.6800000,-0.2339504,-0.0001235,-1.5431715,-0.2339504,-27.7981496,-21.1604162,-0.0576509,-0.3883018,-1.2768217,-1.1826705,3.4441393
0.6825000,0.6825000,0.6825000,-0.2284597,-0.0001380,-1.5249298,-0.2284597,-27.4402774,-20.9225809,-0.0562547,-0.3795281,-1.2620197,-1.2293821,3.2106067
0.6850000,0.6850000,0.6850000,-0.2231144,-0.0001519,-1.5069786,-0.2231144,-27.0882957,-20.6881682,-0.0548982,-0.3709655,-1.2467638,-1.2738362,2.9861704
0.6875000,0.6875000,0.6875000,-0.2179103,-0.0001651,-1.4893120,-0.2179103,-26.7420862,-20.4571235,-0.0535801,-0.3626095,-1.2311122,-1.3160769,2.7703535
0.6900000,0.6900000,0.6900000,-0.2128436,-0.0001777,-1.4719244,-0.2128436,-26.4015330,-20.2293925,-0.0522990,-0.3544559,-1.2151194,-1.3561442,2.5627143
0.6925000,0.6925000,0.6925000,-0.2079104,-0.0001896,-1.4548103,-0.2079104,-26.0665233,-20.0049211,-0.0510539,-0.3465004,-1.1988370,-1.3940733,2.3628458
0.6950000,0.6950000,0.6950000,-0.2031071,-0.0002011,-1.4379644,-0.2031071,-25.7369463,-19.7836556,-0.0498435,-0.3387386,-1.1823132,-1.4298951,2.1703759
0.6975000,0.6975000,0.6975000,-0.1984299,-0.0002119,-1.4213813,-0.1984299,-25.4126941,-19.5655425,-0.0486668,-0.3311661,-1.1655931,-1.4636365,1.9849651
0.7000000,0.7000000,0.7000000,-0.1938754,-0.0002222,-1.4050560,-0.1938754,-25.0936612,-19.3505291,-0.0475227,-0.3237786,-1.1487186,-1.4953205,1.8063046
0.7025000,0.7025000,0.7025000,-0.1894401,-0.0002320,-1.3889833,-0.1894401,-24.7797445,-19.1385629,-0.0464101,-0.3165719,-1.1317285,-1.5249670,1.6341131
0.7050000,0.7050000,0.7050000,-0.1851206,-0.0002413,-1.3731585,-0.1851206,-24.4708430,-18.9295925,-0.0453281,-0.3095417,-1.1146589,-1.5525941,1.4681333
0.7075000,0.7075000,0.7075000,-0.1809137,-0.0002502,-1.3575767,-0.1809137,-24.1668584,-18.7235667,-0.0442757,-0.3026838,-1.0975427,-1.5782184,1.3081288
0.7100000,0.7100000,0.7100000,-0.1768163,-0.0002585,-1.3422332,-0.1768163,-23.8676943,-18.5204352,-0.0432520,-0.2959940,-1.0804105,-1.6018563,1.1538800
0.7125000,0.7125000,0.7125000,-0.1728251,-0.0002665,-1.3271235,-0.1728251,-23.5732566,-18.3201483,-0.0422560,-0.2894684,-1.0632901,-1.6235251,1.0051817
0.7150000,0.7150000,0.7150000,-0.1689372,-0.0002740,-1.3122431,-0.1689372,-23.2834533,-18.1226574,-0.0412870,-0.2831028,-1.0462071,-1.6432436,0.8618395
0.7175000,0.7175000,0.7175000,-0.1651497,-0.0002811,-1.2975876,-0.1651497,-22.9981943,-17.9279141,-0.0403440,-0.2768933,-1.0291845,-1.6610334,0.7236688
0.7200000,0.7200000,0.7200000,-0.1614598,-0.0002878,-1.2831527,-0.1614598,-22.7173919,-17.7358713,-0.0394263,-0.2708361,-1.0122435,-1.6769192,0.5904920
0.7225000,0.7225000,0.7225000,-0.1578646,-0.0002942,-1.2689344,-0.1578646,-22.4409600,-17.5464824,-0.0385332,-0.2649272,-0.9954030,-1.6909293,0.4621385
0.7250000,0.7250000,0.7250000,-0.1543616,-0.0003002,-1.2549284,-0.1543616,-22.1688146,-17.3597017,-0.0376637,-0.2591630,-0.9786803,-1.7030964,0.3384437
0.7275000,0.7275000,0.7275000,-0.1509481,-0.0003059,-1.2411308,-0.1509481,-21.9008735,-17.1754842,-0.0368173,-0.2535398,-0.9620907,-1.7134573,0.2192490
0.7300000,0.7300000,0.7300000,-0.1476216,-0.0003112,-1.2275378,-0.1476216,-21.6370565,-16.9937859,-0.0359933,-0.2480541,-0.9456481,-1.7220533,0.1044018
0.7325000,0.7325000,0.7325000,-0.1443796,-0.0003162,-1.2141454,-0.1443796,-21.3772848,-16.8145634,-0.0351909,-0.2427022,-0.9293647,-1.7289300,-0.0062439
0.7350000,0.7350000,0.7350000,-0.1412198,-0.0003209,-1.2009500,-0.1412198,-21.1214818,-16.6377742,-0.0344095,-0.2374809,-0.9132515,-1.7341370,-0.1128279
0.7375000,0.7375000,0.7375000,-0.1381399,-0.0003254,-1.1879480,-0.1381399,-20.8695723,-16.4633767,-0.0336484,-0.2323866,-0.8973179,-1.7377278,-0.2154829
0.7400000,0.7400000,0.7400000,-0.1351375,-0.0003295,-1.1751357,-0.1351375,-20.6214829,-16.2913298,-0.0329071,-0.2274162,-0.8815724,-1.7397590,-0.3143350
0.7425000,0.7425000,0.7425000,-0.1322107,-0.0003334,-1.1625097,-0.1322107,-20.3771417,-16.1215936,-0.0321850,-0.2225665,-0.8660223,-1.7402904,-0.4095037
0.7450000,0.7450000,0.7450000,-0.1293571,-0.0003370,-1.1500666,-0.1293571,-20.1364786,-15.9541285,-0.0314815,-0.2178343,-0.8506738,-1.7393841,-0.5011017
0.7475000,0.7475000,0.7475000,-0.1265748,-0.0003404,-1.1378030,-0.1265748,-19.8994248,-15.7888961,-0.0307961,-0.2132165,-0.8355324,-1.7371039,-0.5892359
0.7500000,0.7500000,0.7500000,-0.1238619,-0.0003436,-1.1257157,-0.1238619,-19.6659131,-15.6258584,-0.0301282,-0.2087102,-0.8206024,-1.7335154,-0.6740072
