# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,-0.7583705,-0.2086334,-7.8876510,-0.7583705,-40.7351533,24.4776263,-0.2284135,-0.5751632,36.0076329,524.0239674,4124.0653581
0.3775000,0.3775000,0.3775000,-0.7580704,-0.2045335,-7.7946838,-0.7580704,-40.5365063,23.5579858,-0.2251400,-0.6482105,32.9755916,486.5130539,3845.2842973
0.3800000,0.3800000,0.3800000,-0.7582080,-0.2004113,-7.7033683,-0.7582080,-40.2943338,22.4250886,-0.2244135,-0.7104955,30.1817909,451.7425185,3586.3716934
0.3825000,0.3825000,0.3825000,-0.7589353,-0.1962835,-7.6136088,-0.7589353,-40.0129837,21.0412804,-0.2262700,-0.7628447,27.6076194,419.5032149,3345.8294732
0.3850000,0.3850000,0.3850000,-0.7602429,-0.1921697,-7.5254237,-0.7602429,-39.6966407,19.4641178,-0.2305771,-0.8061406,25.2360513,389.6027563,3122.2788325
0.3875000,0.3875000,0.3875000,-0.7619948,-0.1880913,-7.4389569,-0.7619948,-39.3492561,17.8042196,-0.2370390,-0.8413177,23.0514867,361.8641060,2914.4502465
0.3900000,0.3900000,0.3900000,-0.7639674,-0.1840686,-7.3544897,-0.7639674,-38.9745144,16.1590804,-0.2452213,-0.8693515,21.0396067,336.1242925,2721.1743561
0.3925000,0.3925000,0.3925000,-0.7658886,-0.1801201,-7.2724356,-0.7658886,-38.5758242,14.5883168,-0.2545966,-0.8912409,19.1872466,312.2332375,2541.3736516
0.3950000,0.3950000,0.3950000,-0.7674734,-0.1762609,-7.1933001,-0.7674734,-38.1563211,13.1203507,-0.2646009,-0.9079825,17.4822818,290.0526852,2374.0548794
0.3975000,0.3975000,0.3975000,-0.7684544,-0.1725018,-7.1175987,-0.7684544,-37.7188820,11.7649447,-0.2746943,-0.9205415,15.9135267,269.4552254,2218.3021068
0.4000000,0.4000000,0.4000000,-0.7686037,-0.1688491,-7.0457508,-0.7686037,-37.2661483,10.5221510,-0.2844161,-0.9298196,14.4706445,250.3234008,2073.2703857
0.4025000,0.4025000,0.4025000,-0.7677479,-0.1653043,-6.9779821,-0.7677479,-36.8005614,9.3873662,-0.2934265,-0.9366252,13.1440652,232.5488912,1938.1799606
0.4050000,0.4050000,0.4050000,-0.7657732,-0.1618646,-6.9142688,-0.7657732,-36.3244164,8.3539545,-0.3015272,-0.9416495,11.9249121,216.0317676,1812.3109719
0.4075000,0.4075000,0.4075000,-0.7626237,-0.1585241,-6.8543409,-0.7626237,-35.8399360,7.4145645,-0.3086558,-0.9454502,10.8049352,200.6798107,1694.9986116
0.4100000,0.4100000,0.4100000,-0.7582933,-0.1552747,-6.7977321,-0.7582933,-35.3493605,6.5617620,-0.3148539,-0.9484450,9.7764509,191.8873350,1585.6286888
0.4125000,0.4125000,0.4125000,-0.7528141,-0.1521070,-6.7438530,-0.7528141,-34.8550406,5.7882585,-0.3202238,-0.9509157,8.8322899,178.6161244,1483.6335710
0.4150000,0.4150000,0.4150000,-0.7462448,-0.1490118,-6.6920590,-0.7462448,-34.3595067,5.0867749,-0.3248892,-0.9530201,7.9657509,166.2732615,1388.4884667
0.4175000,0.4175000,0.4175000,-0.7386616,-0.1459806,-6.6416995,-0.7386616,-33.8654869,4.4493604,-0.3289769,-0.9548111,7.1705640,154.7914351,1299.7080190
0.4200000,0.4200000,0.4200000,-0.7301543,-0.1430054,-6.5921459,-0.7301543,-33.3758524,3.8658103,-0.3326179,-0.9562604,6.4408612,144.1083588,1216.8431843
0.4225000,0.4225000,0.4225000,-0.7208285,-0.1400790,-6.5428081,-0.7208285,-32.8935107,3.3207986,-0.3359506,-0.9572831,5.7711543,134.1663704,1139.4783699
0.4250000,0.4250000,0.4250000,-0.7108126,-0.1371935,-6.4931467,-0.7108126,-32.4214155,2.7889657,-0.3391079,-0.9577626,5.1563218,124.9120699,1067.2288084
0.4275000,0.4275000,0.4275000,-0.7002684,-0.1343398,-6.4426880,-0.7002684,-31.9633483,2.2203276,-0.3421905,-0.9575726,4.5915996,116.2959933,999.7381494
0.4300000,0.4300000,0.4300000,-0.6894024,-0.1315063,-6.3910415,-0.6894024,-31.5272818,1.4707484,-0.3452389,-0.9565956,4.0725774,108.2723188,936.6762471
0.4325000,0.4325000,0.4325000,-0.6784725,-0.1286786,-6.3379166,-0.6784725,-31.1346055,0.1185412,-0.3482216,-0.9547352,3.5951964,100.7986012,877.7371308
0.4350000,0.4350000,0.4350000,-0.6677882,-0.1258396,-6.2831336,-0.6677882,-30.8367208,-2.3155267,-0.3510470,-0.9519242,3.1557465,93.8355322,822.6371391
0.4375000,0.4375000,0.4375000,-0.6576988,-0.1229706,-6.2266286,-0.6576988,-30.7257972,-5.4597164,-0.3535905,-0.9481265,2.7508622,87.3467205,771.1132058
0.4400000,0.4400000,0.4400000,-0.6485696,-0.1200533,-6.1684561,-0.6485696,-30.8997246,-8.6298391,-0.3557276,-0.9433356,2.3775139,81.2984898,722.9212844
0.4425000,0.4425000,0.4425000,-0.6407477,-0.1170726,-6.1087911,-0.6407477,-31.3732497,-11.5307330,-0.3573598,-0.9375701,2.0329947,75.6596899,677.8348990
0.4450000,0.4450000,0.4450000,-0.6345242,-0.1140187,-6.0479312,-0.6345242,-32.0449389,-14.1004226,-0.3584289,-0.9308701,1.7149020,70.4015190,635.6438110
0.4475000,0.4475000,0.4475000,-0.6300990,-0.1108894,-5.9862914,-0.6300990,-32.7758266,-16.3479942,-0.3589189,-0.9232941,1.4211152,65.4973543,596.1527928
0.4500000,0.4500000,0.4500000,-0.6275579,-0.1076912,-5.9243851,-0.6275579,-33.4644920,-18.3002715,-0.3588478,-0.9149202,1.1497690,60.9225914,559.1804980
0.4525000,0.4525000,0.4525000,-0.6268663,-0.1044378,-5.8627838,-0.6268663,-34.0586246,-19.9869245,-0.3582548,-0.9058495,0.8992244,56.6544896,524.5584216
0.4550000,0.4550000,0.4550000,-0.6278799,-0.1011492,-5.8020612,-0.6278799,-34.5385875,-21.4363014,-0.3571866,-0.8962124,0.6680388,52.6720251,492.1299419
0.4575000,0.4575000,0.4575000,-0.6303710,-0.0978488,-5.7427292,-0.6303710,-34.9018761,-22.6743240,-0.3556853,-0.8861755,0.4549366,48.9557526,461.7494373
0.4600000,0.4600000,0.4600000,-0.6340624,-0.0945605,-5.6851804,-0.6340624,-35.1539606,-23.7243208,-0.3537814,-0.8759461,0.2587808,45.4876739,433.2814724
0.4625000,0.4625000,0.4625000,-0.6386621,-0.0913064,-5.6296471,-0.6386621,-35.3036277,-24.6072090,-0.3514896,-0.8657702,0.0785465,42.2511171,406.6000472
0.4650000,0.4650000,0.4650000,-0.6438934,-0.0881059,-5.5761860,-0.6438934,-35.3607324,-25.3421789,-0.3488102,-0.8559243,-0.0867028,39.2306236,381.5879047
0.4675000,0.4675000,0.4675000,-0.6495169,-0.0849742,-5.5246882,-0.6495169,-35.3351440,-25.9496287,-0.3457326,-0.8466976,-0.2378361,36.4118455,358.1358918
0.4700000,0.4700000,0.4700000,-0.6553439,-0.0819226,-5.4749106,-0.6553439,-35.2362916,-26.4622420,-0.3422415,-0.8383690,-0.3756737,33.7814518,336.1423692
0.4725000,0.4725000,0.4725000,-0.6612403,-0.0789587,-5.4265183,-0.6612403,-35.0730850,-26.9545978,-0.3383255,-0.8311814,-0.5010019,31.3270435,315.5126666
0.4750000,0.4750000,0.4750000,-0.6671227,-0.0760871,-5.3791281,-0.6671227,-34.8542459,-27.5830276,-0.3339847,-0.8253186,-0.6145854,29.0370765,296.1585793
0.4775000,0.4775000,0.4775000,-0.6729446,-0.0733102,-5.3323448,-0.6729446,-34.5892596,-28.5427611,-0.3292395,-0.8208896,-0.7171765,26.9007927,277.9979035
0.4800000,0.4800000,0.4800000,-0.6786790,-0.0706293,-5.2857893,-0.6786790,-34.2900960,-29.8674595,-0.3241379,-0.8179231,-0.8095205,24.9081565,260.9540062
0.4825000,0.4825000,0.4825000,-0.6842978,-0.0680455,-5.2391187,-0.6842978,-33.9733132,-31.3641587,-0.3187600,-0.8163714,-0.8923582,23.0497978,244.9554273
0.4850000,0.4850000,0.4850000,-0.6897555,-0.0655603,-5.1920427,-0.6897555,-33.6611438,-32.8172895,-0.3132187,-0.8161249,-0.9664248,21.3169603,229.9355125
0.4875000,0.4875000,0.4875000,-0.6949806,-0.0631758,-5.1443383,-0.6949806,-33.3793190,-34.1104101,-0.3076525,-0.8170309,-1.0324464,19.7014532,215.8320729
0.4900000,0.4900000,0.4900000,-0.6998740,-0.0608945,-5.0958623,-0.6998740,-33.1502883,-35.2054014,-0.3022102,-0.8189152,-1.0911338,18.1956080,202.5870699
0.4925000,0.4925000,0.4925000,-0.7043169,-0.0587184,-5.0465615,-0.7043169,-32.9842486,-36.1016057,-0.2970304,-0.8216034,-1.1431750,16.7922379,195.6154194
0.4950000,0.4950000,0.4950000,-0.7081830,-0.0566486,-4.9964768,-0.7081830,-32.8741930,-36.8128850,-0.2922199,-0.8249363,-1.1892270,15.4846020,183.9235189
0.4975000,0.4975000,0.4975000,-0.7113521,-0.0546854,-4.9457399,-0.7113521,-32.7991907,-37.3576767,-0.2878408,-0.8287795,-1.2299080,14.2663711,172.9365268
0.5000000,0.5000000,0.5000000,-0.7137235,-0.0528275,-4.8945606,-0.7137235,-32.7331301,-37.7551970,-0.2839089,-0.8330254,-1.2657901,13.1315985,162.6100257
0.5025000,0.5025000,0.5025000,-0.7152245,-0.0510727,-4.8432059,-0.7152245,-32.6527060,-38.0245003,-0.2804040,-0.8375865,-1.2973945,12.0746929,152.9024942
0.5050000,0.5050000,0.5050000,-0.7158156,-0.0494182,-4.7919743,-0.7158156,-32.5412963,-38.1851232,-0.2772858,-0.8423856,-1.3251876,11.0903952,143.7751209
0.5075000,0.5075000,0.5075000,-0.7154900,-0.0478610,-4.7411700,-0.7154900,-32.3892677,-38.2586033,-0.2745107,-0.8473437,-1.3495801,10.1737582,135.1916320
0.5100000,0.5100000,0.5100000,-0.7142698,-0.0463980,-4.6910793,-0.7142698,-32.1925738,-38.2698361,-0.2720415,-0.8523699,-1.3709282,9.3201295,127.1181320
0.5125000,0.5125000,0.5125000,-0.7121992,-0.0450261,-4.6419498,-0.7121992,-31.9510223,-38.2466023,-0.2698504,-0.8573564,-1.3895364,8.5251372,119.5229537
0.5150000,0.5150000,0.5150000,-0.7093369,-0.0437426,-4.5939744,-0.7093369,-31.6668140,-38.2157374,-0.2679168,-0.8621786,-1.4056627,7.7846774,112.3765180
0.5175000,0.5175000,0.5175000,-0.7057488,-0.0425442,-4.5472783,-0.7057488,-31.3434887,-38.1964244,-0.2662251,-0.8667002,-1.4195240,7.0949044,105.6512006
0.5200000,0.5200000,0.5200000,-0.7015016,-0.0414276,-4.5019106,-0.7015016,-30.9852264,-38.1943096,-0.2647659,-0.8707818,-1.4313028,6.4522214,99.3212045
0.5225000,0.5225000,0.5225000,-0.6966586,-0.0403889,-4.4578421,-0.6966586,-30.5964077,-38.2009113,-0.2635371,-0.8742901,-1.4411541,5.8532732,93.3624396
0.5250000,0.5250000,0.5250000,-0.6912766,-0.0394236,-4.4149693,-0.6912766,-30.1813507,-38.1989060,-0.2625415,-0.8771077,-1.4492114,5.2949379,87.7524066
0.5275000,0.5275000,0.5275000,-0.6854044,-0.0385270,-4.3731242,-0.6854044,-29.7441611,-38.1694053,-0.2617771,-0.8791395,-1.4555929,4.7743192,82.4700872
0.5300000,0.5300000,0.5300000,-0.6790826,-0.0376936,-4.3320892,-0.6790826,-29.2886547,-38.0971703,-0.2612243,-0.8803176,-1.4604066,4.2887383,77.4958397
0.5325000,0.5325000,0.5325000,-0.6723451,-0.0369181,-4.2916157,-0.6723451,-28.8183241,-37.9725793,-0.2608361,-0.8806021,-1.4637554,3.8357244,72.8113001
0.5350000,0.5350000,0.5350000,-0.6652218,-0.0361950,-4.2514429,-0.6652218,-28.3363309,-37.7913232,-0.2605364,-0.8799798,-1.4657413,3.4130045,68.3992900
0.5375000,0.5375000,0.5375000,-0.6577431,-0.0355186,-4.2113164,-0.6577431,-27.8455157,-37.5531604,-0.2602268,-0.8784604,-1.4664700,3.0184926,64.2437303
0.5400000,0.5400000,0.5400000,-0.6499453,-0.0348836,-4.1710039,-0.6499453,-27.3484143,-37.2605775,-0.2597991,-0.8760720,-1.4660550,2.6502773,60.3295604
0.5425000,0.5425000,0.5425000,-0.6418761,-0.0342845,-4.1303067,-0.6418761,-26.8472803,-36.9176967,-0.2591483,-0.8728556,-1.4646203,2.3066095,56.6426649
0.5450000,0.5450000,0.5450000,-0.6335974,-0.0337160,-4.0890676,-0.6335974,-26.3441083,-36.5294916,-0.2581846,-0.8688601,-1.4623022,1.9858886,53.1698051
0.5475000,0.5475000,0.5475000,-0.6251856,-0.0331728,-4.0471743,-0.6251856,-25.8406572,-36.1012650,-0.2568401,-0.8641383,-1.4592493,1.6866495,49.8985564
0.5500000,0.5500000,0.5500000,-0.6167270,-0.0326499,-4.0045587,-0.6167270,-25.3384730,-35.6383191,-0.2550720,-0.8587434,-1.4556198,1.4075485,46.8172512
0.5525000,0.5525000,0.5525000,-0.6083109,-0.0321426,-3.9611944,-0.6083109,-24.8389100,-35.1457577,-0.2528620,-0.8527271,-1.4515769,1.1473505,43.9149260
0.5550000,0.5550000,0.5550000,-0.6000213,-0.0316468,-3.9170911,-0.6000213,-24.3431502,-34.6283754,-0.2502128,-0.8461380,-1.4472827,0.9049160,41.1812738
0.5575000,0.5575000,0.5575000,-0.5919301,-0.0311593,-3.8722892,-0.5919301,-23.8522216,-34.0906020,-0.2471447,-0.8390217,-1.4428918,0.6791886,38.6065992
0.5600000,0.5600000,0.5600000,-0.5840926,-0.0306774,-3.8268527,-0.5840926,-23.3670139,-33.5364810,-0.2436900,-0.8314215,-1.4385444,0.4691842,36.1817781
0.5625000,0.5625000,0.5625000,-0.5765469,-0.0301994,-3.7808634,-0.5765469,-22.8882930,-32.9696703,-0.2398897,-0.8233804,-1.4343618,0.2739801,33.8982198
0.5650000,0.5650000,0.5650000,-0.5693147,-0.0297238,-3.7344147,-0.5693147,-22.4167143,-32.3934542,-0.2357890,-0.8149438,-1.4304433,0.0927066,31.7478320
0.5675000,0.5675000,0.5675000,-0.5624046,-0.0292501,-3.6876071,-0.5624046,-21.9528339,-31.8107636,-0.2314350,-0.8061623,-1.4268663,-0.0754613,29.7229887
0.5700000,0.5700000,0.5700000,-0.5558154,-0.0287775,-3.6405437,-0.5558154,-21.4971187,-31.2241982,-0.2268741,-0.7970940,-1.4236876,-0.2313092,27.8164999
0.5725000,0.5725000,0.5725000,-0.5495395,-0.0283058,-3.5933267,-0.5495395,-21.0499562,-30.6360518,-0.2221504,-0.7878048,-1.4209465,-0.3755891,26.0215831
0.5750000,0.5750000,0.5750000,-0.5435661,-0.0278347,-3.5460553,-0.5435661,-20.6116619,-30.0483361,-0.2173050,-0.7783677,-1.4186690,-0.5090217,24.3318377
0.5775000,0.5775000,0.5775000,-0.5378837,-0.0273637,-3.4988233,-0.5378837,-20.1824867,-29.4628050,-0.2123751,-0.7688586,-1.4168704,-0.6322987,22.7412202
0.5800000,0.5800000,0.5800000,-0.5324808,-0.0268924,-3.4517182,-0.5324808,-19.7626236,-28.8809774,-0.2073941,-0.7593531,-1.4155578,-0.7460837,21.2440220
0.5825000,0.5825000,0.5825000,-0.5273452,-0.0264205,-3.4048203,-0.5273452,-19.3522131,-28.3041588,-0.2023911,-0.7499208,-1.4147304,-0.8510115,19.8348481
0.5850000,0.5850000,0.5850000,-0.5224613,-0.0259476,-3.3582022,-0.5224613,-18.9513486,-27.7334613,-0.1973916,-0.7406230,-1.4143792,-0.9476878,18.5085984
0.5875000,0.5875000,0.5875000,-0.5178068,-0.0254743,-3.3119287,-0.5178068,-18.5600809,-27.1698234,-0.1924172,-0.7315095,-1.4144852,-1.0366880,17.2604498
0.5900000,0.5900000,0.5900000,-0.5133503,-0.0250011,-3.2660571,-0.5133503,-18.1784226,-26.6140269,-0.1874862,-0.7226186,-1.4150173,-1.1185560,16.0858407
0.5925000,0.5925000,0.5925000,-0.5090496,-0.0245298,-3.2206374,-0.5090496,-17.8063520,-26.0667141,-0.1826140,-0.7139772,-1.4159306,-1.1938029,14.9804565
0.5950000,0.5950000,0.5950000,-0.5048531,-0.0240622,-3.1757127,-0.5048531,-17.4438164,-25.5284027,-0.1778132,-0.7056028,-1.4171660,-1.2629070,13.9402167
0.5975000,0.5975000,0.5975000,-0.5007015,-0.0236009,-3.1313197,-0.5007015,-17.0907359,-24.9995001,-0.1730940,-0.6975044,-1.4186500,-1.3263134,12.9612635
0.6000000,0.6000000,0.6000000,-0.4965319,-0.0231485,-3.0874890,-0.4965319,-16.7470058,-24.4803168,-0.1684646,-0.6896854,-1.4202966,-1.3844345,12.0399514
0.6025000,0.6025000,0.6025000,-0.4922818,-0.0227077,-3.0442460,-0.4922818,-16.4125000,-23.9710782,-0.1639312,-0.6821446,-1.4220101,-1.4376511,11.1728378
0.6050000,0.6050000,0.6050000,-0.4878929,-0.0222809,-3.0016111,-0.4878929,-16.0870735,-23.4719359,-0.1594988,-0.6748770,-1.4236888,-1.4863139,10.3566746
0.6075000,0.6075000,0.6075000,-0.4833146,-0.0218704,-2.9596005,-0.4833146,-15.7705649,-22.9829780,-0.1551707,-0.6678740,-1.4252293,-1.5307458,9.5884006
0.6100000,0.6100000,0.6100000,-0.4785059,-0.0214776,-2.9182263,-0.4785059,-15.4627986,-22.5042381,-0.1509493,-0.6611225,-1.4265304,-1.5712442,8.8651337
0.6125000,0.6125000,0.6125000,-0.4734369,-0.0211039,-2.8774973,-0.4734369,-15.1635873,-22.0357037,-0.1468359,-0.6546036,-1.4274966,-1.6080837,8.1841643
0.6150000,0.6150000,0.6150000,-0.4680889,-0.0207497,-2.8374191,-0.4680889,-14.8727337,-21.5773241,-0.1428313,-0.6482915,-1.4280413,-1.6415192,7.5429482
0.6175000,0.6175000,0.6175000,-0.4624537,-0.0204154,-2.7979949,-0.4624537,-14.5900327,-21.1290164,-0.1389353,-0.6421536,-1.4280888,-1.6717886,6.9390995
0.6200000,0.6200000,0.6200000,-0.4565331,-0.0201006,-2.7592254,-0.4565331,-14.3152731,-20.6906719,-0.1351473,-0.6361498,-1.4275748,-1.6991161,6.3703841
0.6225000,0.6225000,0.6225000,-0.4503370,-0.0198049,-2.7211094,-0.4503370,-14.0482390,-20.2621605,-0.1314663,-0.6302347,-1.4264471,-1.7237148,5.8347121
0.6250000,0.6250000,0.6250000,-0.4438819,-0.0195273,-2.6836438,-0.4438819,-13.7887117,-19.8433355,-0.1278907,-0.6243589,-1.4246654,-1.7457893,5.3301307
0.6275000,0.6275000,0.6275000,-0.4371894,-0.0192669,-2.6468242,-0.4371894,-13.5364704,-19.4340367,-0.1244189,-0.6184717,-1.4221996,-1.7655375,4.8548165
0.6300000,0.6300000,0.6300000,-0.4302849,-0.0190225,-2.6106449,-0.4302849,-13.2912943,-19.0340937,-0.1210490,-0.6125237,-1.4190298,-1.7831522,4.4070681
0.6325000,0.6325000,0.6325000,-0.4231959,-0.0187928,-2.5750993,-0.4231959,-13.0529631,-18.6433279,-0.1177787,-0.6064688,-1.4151446,-1.7988215,3.9852980
0.6350000,0.6350000,0.6350000,-0.4159511,-0.0185766,-2.5401796,-0.4159511,-12.8212579,-18.2615552,-0.1146058,-0.6002667,-1.4105408,-1.8127289,3.5880249
0.6375000,0.6375000,0.6375000,-0.4085794,-0.0183726,-2.5058775,-0.4085794,-12.5959626,-17.8885872,-0.1115280,-0.5938840,-1.4052220,-1.8250521,3.2138659
0.6400000,0.6400000,0.6400000,-0.4011093,-0.0181796,-2.4721841,-0.4011093,-12.3768640,-17.5242331,-0.1085426,-0.5872952,-1.3991990,-1.8359624,2.8615285
0.6425000,0.6425000,0.6425000,-0.3935680,-0.0179966,-2.4390900,-0.3935680,-12.1637530,-17.1683005,-0.1056474,-0.5804830,-1.3924887,-1.8456226,2.5298034
0.6450000,0.6450000,0.6450000,-0.3859814,-0.0178223,-2.4065853,-0.3859814,-11.9564248,-16.8205965,-0.1028397,-0.5734381,-1.3851146,-1.8541860,2.2175568
0.6475000,0.6475000,0.6475000,-0.3783734,-0.0176558,-2.3746599,-0.3783734,-11.7546793,-16.4809291,-0.1001171,-0.5661585,-1.3771065,-1.8617944,1.9237241
0.6500000,0.6500000,0.6500000,-0.3707661,-0.0174962,-2.3433036,-0.3707661,-11.5583217,-16.1491073,-0.0974769,-0.5586491,-1.3685000,-1.8685779,1.6473027
0.6525000,0.6525000,0.6525000,-0.3631797,-0.0173426,-2.3125059,-0.3631797,-11.3671626,-15.8249423,-0.0949168,-0.5509203,-1.3593366,-1.8746540,1.3873469
0.6550000,0.6550000,0.6550000,-0.3556321,-0.0171943,-2.2822563,-0.3556321,-11.1810184,-15.5082476,-0.0924343,-0.5429869,-1.3496628,-1.8801277,1.1429619
0.6575000,0.6575000,0.6575000,-0.3481395,-0.0170506,-2.2525443,-0.3481395,-10.9997111,-15.1988399,-0.0900269,-0.5348676,-1.3395295,-1.8850916,0.9133000
0.6600000,0.6600000,0.6600000,-0.3407158,-0.0169110,-2.2233591,-0.3407158,-10.8230687,-14.8965389,-0.0876923,-0.5265836,-1.3289904,-1.8896267,0.6975558
0.6625000,0.6625000,0.6625000,-0.3333735,-0.0167748,-2.1946904,-0.3333735,-10.6509252,-14.6011682,-0.0854282,-0.5181576,-1.3181011,-1.8938033,0.4949637
0.6650000,0.6650000,0.6650000,-0.3261232,-0.0166417,-2.1665277,-0.3261232,-10.4831205,-14.3125551,-0.0832323,-0.5096133,-1.3069179,-1.8976810,0.3047947
0.6675000,0.6675000,0.6675000,-0.3189739,-0.0165112,-2.1388606,-0.3189739,-10.3195003,-14.0305308,-0.0811024,-0.5009748,-1.2954960,-1.9013097,0.1263546
0.6700000,0.6700000,0.6700000,-0.3119334,-0.0163830,-2.1116789,-0.3119334,-10.1599163,-13.7549304,-0.0790364,-0.4922656,-1.2838890,-1.9047302,-0.0410176
0.6725000,0.6725000,0.6725000,-0.3050079,-0.0162568,-2.0849723,-0.3050079,-10.0042258,-13.4855934,-0.0770321,-0.4835089,-1.2721477,-1.9079739,-0.1979509
0.6750000,0.6750000,0.6750000,-0.2982026,-0.0161323,-2.0587311,-0.2982026,-9.8522918,-13.2223631,-0.0750876,-0.4747264,-1.2603194,-1.9110632,-0.3450431
0.6775000,0.6775000,0.6775000,-0.2915217,-0.0160093,-2.0329453,-0.2915217,-9.7039828,-12.9650870,-0.0732008,-0.4659388,-1.2484474,-1.9140120,-0.4828617
0.6800000,0.6800000,0.6800000,-0.2849683,-0.0158877,-2.0076053,-0.2849683,-9.5591725,-12.7136164,-0.0713699,-0.4571654,-1.2365707,-1.9168251,-0.6119446
0.6825000,0.6825000,0.6825000,-0.2785448,-0.0157671,-1.9827017,-0.2785448,-9.4177400,-12.4678067,-0.0695930,-0.4484239,-1.2247234,-1.9194993,-0.7328006
0.6850000,0.6850000,0.6850000,-0.2722528,-0.0156476,-1.9582251,-0.2722528,-9.2795691,-12.2275170,-0.0678684,-0.4397303,-1.2129347,-1.9220234,-0.8459103
0.6875000,0.6875000,0.6875000,-0.2660933,-0.0155291,-1.9341665,-0.2660933,-9.1445488,-11.9926101,-0.0661942,-0.4310993,-1.2012285,-1.9243791,-0.9517271
0.6900000,0.6900000,0.6900000,-0.2600667,-0.0154113,-1.9105170,-0.2600667,-9.0125725,-11.7629526,-0.0645690,-0.4225438,-1.1896230,-1.9265417,-1.0506781
0.6925000,0.6925000,0.6925000,-0.2541729,-0.0152943,-1.8872677,-0.2541729,-8.8835381,-11.5384144,-0.0629909,-0.4140755,-1.1781311,-1.9284816,-1.1431657
0.6950000,0.6950000,0.6950000,-0.2484113,-0.0151780,-1.8644103,-0.2484113,-8.7573479,-11.3188689,-0.0614586,-0.4057046,-1.1667598,-1.9301650,-1.2295691
0.6975000,0.6975000,0.6975000,-0.2427812,-0.0150623,-1.8419363,-0.2427812,-8.6339083,-11.1041928,-0.0599704,-0.3974398,-1.1555107,-1.9315554,-1.3102453
0.7000000,0.7000000,0.7000000,-0.2372813,-0.0149472,-1.8198375,-0.2372813,-8.5131297,-10.8942660,-0.0585249,-0.3892887,-1.1443801,-1.9326148,-1.3855318
0.7025000,0.7025000,0.7025000,-0.2319102,-0.0148327,-1.7981061,-0.2319102,-8.3949261,-10.6889716,-0.0571208,-0.3812578,-1.1333595,-1.9333045,-1.4557476
0.7050000,0.7050000,0.7050000,-0.2266661,-0.0147187,-1.7767343,-0.2266661,-8.2792152,-10.4881955,-0.0557567,-0.3733526,-1.1224360,-1.9335860,-1.5211953
0.7075000,0.7075000,0.7075000,-0.2215473,-0.0146053,-1.7557143,-0.2215473,-8.1659184,-10.2918266,-0.0544312,-0.3655774,-1.1115930,-1.9334223,-1.5821626
0.7100000,0.7100000,0.7100000,-0.2165517,-0.0144925,-1.7350389,-0.2165517,-8.0549600,-10.0997567,-0.0531431,-0.3579358,-1.1008111,-1.9327780,-1.6389238
0.7125000,0.7125000,0.7125000,-0.2116772,-0.0143801,-1.7147007,-0.2116772,-7.9462677,-9.9118802,-0.0518913,-0.3504307,-1.0900687,-1.9316202,-1.6917412
0.7150000,0.7150000,0.7150000,-0.2069215,-0.0142683,-1.6946928,-0.2069215,-7.8397721,-9.7280944,-0.0506745,-0.3430641,-1.0793429,-1.9299187,-1.7408661
0.7175000,0.7175000,0.7175000,-0.2022823,-0.0141570,-1.6750081,-0.2022823,-7.7354069,-9.5482989,-0.0494916,-0.3358376,-1.0686106,-1.9276469,-1.7865391
0.7200000,0.7200000,0.7200000,-0.1977572,-0.0140463,-1.6556401,-0.1977572,-7.6331081,-9.3723961,-0.0483415,-0.3287519,-1.0578490,-1.9247818,-1.8289914
0.7225000,0.7225000,0.7225000,-0.1933438,-0.0139361,-1.6365820,-0.1933438,-7.5328146,-9.2002906,-0.0472231,-0.3218076,-1.0470366,-1.9213050,-1.8684439
0.7250000,0.7250000,0.7250000,-0.1890396,-0.0138264,-1.6178275,-0.1890396,-7.4344677,-9.0318895,-0.0461355,-0.3150045,-1.0361538,-1.9172022,-1.9051082
0.7275000,0.7275000,0.7275000,-0.1848422,-0.0137174,-1.5993705,-0.1848422,-7.3380111,-8.8671025,-0.0450777,-0.3083422,-1.0251833,-1.9124644,-1.9391857
0.7300000,0.7300000,0.7300000,-0.1807491,-0.0136089,-1.5812046,-0.1807491,-7.2433906,-8.7058411,-0.0440488,-0.3018201,-1.0141108,-1.9070879,-1.9708676
0.7325000,0.7325000,0.7325000,-0.1767579,-0.0135010,-1.5633241,-0.1767579,-7.1505543,-8.5480193,-0.0430477,-0.2954369,-1.0029250,-1.9010742,-2.0003344
0.7350000,0.7350000,0.7350000,-0.1728660,-0.0133937,-1.5457231,-0.1728660,-7.0594524,-8.3935533,-0.0420737,-0.2891915,-0.9916177,-1.8944306,-2.0277558
0.7375000,0.7375000,0.7375000,-0.1690711,-0.0132870,-1.5283960,-0.1690711,-6.9700367,-8.2423613,-0.0411259,-0.2830823,-0.9801841,-1.8871695,-2.0532902
0.7400000,0.7400000,0.7400000,-0.1653707,-0.0131809,-1.5113372,-0.1653707,-6.8822612,-8.0943637,-0.0402035,-0.2771076,-0.9686227,-1.8793083,-2.0770849
0.7425000,0.7425000,0.7425000,-0.1617625,-0.0130754,-1.4945414,-0.1617625,-6.7960815,-7.9494827,-0.0393057,-0.2712654,-0.9569346,-1.8708693,-2.0992757
