# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.2000000,0.2000000,0.2000000,287.8411706,267.1615506
0.2050000,0.2050000,0.2050000,226.9039220,206.0968901
0.2100000,0.2100000,0.2100000,179.4972404,158.8393622
0.2150000,0.2150000,0.2150000,142.4902952,122.1371871
0.2200000,0.2200000,0.2200000,113.4379694,93.5516319
0.2250000,0.2250000,0.2250000,90.4494256,71.2396256
0.2300000,0.2300000,0.2300000,72.0845949,53.5480089
0.2350000,0.2350000,0.2350000,57.2952304,39.6216195
0.2400000,0.2400000,0.2400000,45.3466643,27.4992436
0.2450000,0.2450000,0.2450000,35.7000824,17.7193748
0.2500000,0.2500000,0.2500000,27.9204785,10.1449961
0.2550000,0.2550000,0.2550000,21.6437328,4.2994579
0.2600000,0.2600000,0.2600000,16.5722761,-0.1871968
0.2650000,0.2650000,0.2650000,12.4685159,-3.6317936
0.2700000,0.2700000,0.2700000,9.1396265,-6.5150263
0.2750000,0.2750000,0.2750000,6.4209466,-8.7855182
0.2800000,0.2800000,0.2800000,4.1683509,-10.4632933
0.2850000,0.2850000,0.2850000,2.2666814,-11.6714275
0.2900000,0.2900000,0.2900000,0.6402320,-12.5077125
0.2950000,0.2950000,0.2950000,-0.7674504,-13.7950496
0.3000000,0.3000000,0.3000000,-2.0433323,-15.3427150
0.3050000,0.3050000,0.3050000,-3.3182115,-17.5705688
0.3100000,0.3100000,0.3100000,-4.6664120,-19.7011009
0.3150000,0.3150000,0.3150000,-6.0116220,-22.1126083
0.3200000,0.3200000,0.3200000,-7.2309030,-23.7464536
0.3250000,0.3250000,0.3250000,-8.2991700,-24.7765907
0.3300000,0.3300000,0.3300000,-9.2931549,-26.1281876
0.3350000,0.3350000,0.3350000,-10.3219271,-27.1240649
0.3400000,0.3400000,0.3400000,-11.6302372,-28.4889803
0.3450000,0.3450000,0.3450000,-13.5725078,-32.8081312
0.3500000,0.3500000,0.3500000,-15.8399488,-35.5964344
0.3550000,0.3550000,0.3550000,-17.8083329,-37.2370956
0.3600000,0.3600000,0.3600000,-19.2099081,-39.1995154
0.3650000,0.3650000,0.3650000,-20.0461505,-40.2651266
0.3700000,0.3700000,0.3700000,-20.4249627,-40.5660798
0.3750000,0.3750000,0.3750000,-20.4641540,-40.3091077
0.3800000,0.3800000,0.3800000,-20.2479928,-39.6503331
0.3850000,0.3850000,0.3850000,-19.8305039,-38.7077440
0.3900000,0.3900000,0.3900000,-19.2603367,-37.6013908
0.3950000,0.3950000,0.3950000,-18.5968257,-36.4082830
0.4000000,0.4000000,0.4000000,-17.9020467,-35.4182624
0.4050000,0.4050000,0.4050000,-17.2257005,-34.4216114
0.4100000,0.4100000,0.4100000,-16.6137454,-33.3185451
0.4150000,0.4150000,0.4150000,-16.1003075,-33.3404814
0.4200000,0.4200000,0.4200000,-15.6600327,-34.2547905
0.4250000,0.4250000,0.4250000,-15.2200300,-34.5034505
0.4300000,0.4300000,0.4300000,-14.7339336,-34.2796154
0.4350000,0.4350000,0.4350000,-14.2195866,-33.7243136
0.4400000,0.4400000,0.4400000,-13.7285177,-32.9408694
0.4450000,0.4450000,0.4450000,-13.2766195,-32.0051297
0.4500000,0.4500000,0.4500000,-12.8219843,-31.2288164
0.4550000,0.4550000,0.4550000,-12.3128745,-31.2083048
0.4600000,0.4600000,0.4600000,-11.7270371,-30.8376841
0.4650000,0.4650000,0.4650000,-11.0716985,-30.2251811
0.4700000,0.4700000,0.4700000,-10.3690822,-29.4497419
0.4750000,0.4750000,0.4750000,-9.6450473,-28.5689953
0.4800000,0.4800000,0.4800000,-8.9233632,-27.6249652
0.4850000,0.4850000,0.4850000,-8.2235428,-26.6482009
0.4900000,0.4900000,0.4900000,-7.5603053,-25.6607841
0.4950000,0.4950000,0.4950000,-6.9436844,-24.6785302
0.5000000,0.5000000,0.5000000,-6.3795103,-23.7126108
0.5050000,0.5050000,0.5050000,-5.8701751,-22.7707531
0.5100000,0.5100000,0.5100000,-5.4153694,-21.8581312
0.5150000,0.5150000,0.5150000,-5.0124896,-20.9780302
0.5200000,0.5200000,0.5200000,-4.6568959,-20.1323431
0.5250000,0.5250000,0.5250000,-4.3424633,-19.3219425
0.5300000,0.5300000,0.5300000,-4.0625030,-18.5469595
0.5350000,0.5350000,0.5350000,-3.8107049,-17.8069931
0.5400000,0.5400000,0.5400000,-3.5817511,-17.1012674
0.5450000,0.5450000,0.5450000,-3.3715145,-16.4287490
0.5500000,0.5500000,0.5500000,-3.1769605,-15.7882354
0.5550000,0.5550000,0.5550000,-2.9959157,-15.1784201
0.5600000,0.5600000,0.5600000,-2.8268227,-14.5979417
0.5650000,0.5650000,0.5650000,-2.6685356,-14.0454190
0.5700000,0.5700000,0.5700000,-2.5201711,-13.5194773
0.5750000,0.5750000,0.5750000,-2.3810089,-13.0187669
0.5800000,0.5800000,0.5800000,-2.2504304,-12.5419757
0.5850000,0.5850000,0.5850000,-2.1278814,-12.0878383
0.5900000,0.5900000,0.5900000,-2.0128516,-11.6551414
0.5950000,0.5950000,0.5950000,-1.9048643,-11.2427270
0.6000000,0.6000000,0.6000000,-1.8034702,-10.8655669
0.6050000,0.6050000,0.6050000,-1.7082453,-10.5148791
0.6100000,0.6100000,0.6100000,-1.6187894,-10.1788990
0.6150000,0.6150000,0.6150000,-1.5347256,-9.8569181
0.6200000,0.6200000,0.6200000,-1.4556998,-9.5482592
0.6250000,0.6250000,0.6250000,-1.3813799,-9.2522763
0.6300000,0.6300000,0.6300000,-1.3114553,-8.9683542
0.6350000,0.6350000,0.6350000,-1.2456359,-8.6959084
0.6400000,0.6400000,0.6400000,-1.1836515,-8.4343836
0.6450000,0.6450000,0.6450000,-1.1252501,-8.1832533
0.6500000,0.6500000,0.6500000,-1.0701976,-7.9420182
0.6550000,0.6550000,0.6550000,-1.0182760,-7.7102052
0.6600000,0.6600000,0.6600000,-0.9692829,-7.4873664
0.6650000,0.6650000,0.6650000,-0.9230301,-7.2730774
0.6700000,0.6700000,0.6700000,-0.8793428,-7.0669366
0.6750000,0.6750000,0.6750000,-0.8380584,-6.8685637
0.6800000,0.6800000,0.6800000,-0.7990259,-6.6775987
0.6850000,0.6850000,0.6850000,-0.7621049,-6.4937008
0.6900000,0.6900000,0.6900000,-0.7271647,-6.3165471
0.6950000,0.6950000,0.6950000,-0.6940836,-6.1458319
0.7000000,0.7000000,0.7000000,-0.6627486,-5.9820516
0.7050000,0.7050000,0.7050000,-0.6330542,-5.8293034
0.7100000,0.7100000,0.7100000,-0.6049022,-5.6817325
0.7150000,0.7150000,0.7150000,-0.5782009,-5.5391219
0.7200000,0.7200000,0.7200000,-0.5528648,-5.4012652
0.7250000,0.7250000,0.7250000,-0.5288142,-5.2679662
0.7300000,0.7300000,0.7300000,-0.5059745,-5.1390381
0.7350000,0.7350000,0.7350000,-0.4842761,-5.0143030
0.7400000,0.7400000,0.7400000,-0.4636539,-4.8935917
0.7450000,0.7450000,0.7450000,-0.4440470,-4.7767430
0.7500000,0.7500000,0.7500000,-0.4253983,-4.6636034
0.7550000,0.7550000,0.7550000,-0.4076544,-4.5540265
0.7600000,0.7600000,0.7600000,-0.3907652,-4.4478729
0.7650000,0.7650000,0.7650000,-0.3746838,-4.3450095
0.7700000,0.7700000,0.7700000,-0.3593663,-4.2453096
0.7750000,0.7750000,0.7750000,-0.3447712,-4.1486520
0.7800000,0.7800000,0.7800000,-0.3308598,-4.0549212
0.7850000,0.7850000,0.7850000,-0.3175956,-3.9640068
0.7900000,0.7900000,0.7900000,-0.3049443,-3.8758036
0.7950000,0.7950000,0.7950000,-0.2928738,-3.7902108
0.8000000,0.8000000,0.8000000,-0.2813537,-3.7071323
0.8050000,0.8050000,0.8050000,-0.2703554,-3.6264759
0.8100000,0.8100000,0.8100000,-0.2598521,-3.5481539
0.8150000,0.8150000,0.8150000,-0.2498185,-3.4720819
0.8200000,0.8200000,0.8200000,-0.2402307,-3.3981795
0.8250000,0.8250000,0.8250000,-0.2310662,-3.3263696
0.8300000,0.8300000,0.8300000,-0.2223038,-3.2565783
0.8350000,0.8350000,0.8350000,-0.2139235,-3.1887350
0.8400000,0.8400000,0.8400000,-0.2059063,-3.1227718
0.8450000,0.8450000,0.8450000,-0.1982344,-3.0586238
0.8500000,0.8500000,0.8500000,-0.1908908,-2.9962289
0.8550000,0.8550000,0.8550000,-0.1838598,-2.9355272
0.8600000,0.8600000,0.8600000,-0.1771261,-2.8764615
0.8650000,0.8650000,0.8650000,-0.1706755,-2.8189768
0.8700000,0.8700000,0.8700000,-0.1644945,-2.7630204
0.8750000,0.8750000,0.8750000,-0.1585703,-2.7085417
0.8800000,0.8800000,0.8800000,-0.1528909,-2.6554920
0.8850000,0.8850000,0.8850000,-0.1474448,-2.6038245
0.8900000,0.8900000,0.8900000,-0.1422210,-2.5534945
0.8950000,0.8950000,0.8950000,-0.1372094,-2.5044586
0.9000000,0.9000000,0.9000000,-0.1324001,-2.4566755
0.9050000,0.9050000,0.9050000,-0.1277840,-2.4101053
0.9100000,0.9100000,0.9100000,-0.1233521,-2.3647095
0.9150000,0.9150000,0.9150000,-0.1190963,-2.3204512
0.9200000,0.9200000,0.9200000,-0.1150085,-2.2772950
0.9250000,0.9250000,0.9250000,-0.1110813,-2.2352065
0.9300000,0.9300000,0.9300000,-0.1073074,-2.1941530
0.9350000,0.9350000,0.9350000,-0.1036803,-2.1541025
0.9400000,0.9400000,0.9400000,-0.1001932,-2.1150247
0.9450000,0.9450000,0.9450000,-0.0968403,-2.0768900
0.9500000,0.9500000,0.9500000,-0.0936155,-2.0396700
0.9550000,0.9550000,0.9550000,-0.0905135,-2.0033375
0.9600000,0.9600000,0.9600000,-0.0875288,-1.9678660
0.9650000,0.9650000,0.9650000,-0.0846564,-1.9332300
0.9700000,0.9700000,0.9700000,-0.0818917,-1.8994052
0.9750000,0.9750000,0.9750000,-0.0792299,-1.8663677
0.9800000,0.9800000,0.9800000,-0.0766669,-1.8340947
0.9850000,0.9850000,0.9850000,-0.0741984,-1.8025642
0.9900000,0.9900000,0.9900000,-0.0718205,-1.7717548
0.9950000,0.9950000,0.9950000,-0.0695294,-1.7416461
1.0000000,1.0000000,1.0000000,-0.0673216,-1.7122181
1.0050000,1.0050000,1.0050000,-0.0651936,-1.6834517
1.0100000,1.0100000,1.0100000,-0.0631422,-1.6553282
1.0150000,1.0150000,1.0150000,-0.0611642,-1.6278299
1.0200000,1.0200000,1.0200000,-0.0592567,-1.6009393
1.0250000,1.0250000,1.0250000,-0.0574169,-1.5746398
1.0300000,1.0300000,1.0300000,-0.0556420,-1.5489151
1.0350000,1.0350000,1.0350000,-0.0539295,-1.5237495
1.0400000,1.0400000,1.0400000,-0.0522769,-1.4991280
1.0450000,1.0450000,1.0450000,-0.0506817,-1.4750358
1.0500000,1.0500000,1.0500000,-0.0491418,-1.4514587
1.0550000,1.0550000,1.0550000,-0.0476550,-1.4283831
1.0600000,1.0600000,1.0600000,-0.0462192,-1.4057956
1.0650000,1.0650000,1.0650000,-0.0448325,-1.3836834
1.0700000,1.0700000,1.0700000,-0.0434929,-1.3620339
1.0750000,1.0750000,1.0750000,-0.0421987,-1.3408352
1.0800000,1.0800000,1.0800000,-0.0409481,-1.3200755
1.0850000,1.0850000,1.0850000,-0.0397395,-1.2997434
1.0900000,1.0900000,1.0900000,-0.0385712,-1.2798280
1.0950000,1.0950000,1.0950000,-0.0374417,-1.2603187
1.1000000,1.1000000,1.1000000,-0.0363497,-1.2412050
1.1050000,1.1050000,1.1050000,-0.0352937,-1.2224771
1.1100000,1.1100000,1.1100000,-0.0342723,-1.2041252
1.1150000,1.1150000,1.1150000,-0.0332843,-1.1861399
1.1200000,1.1200000,1.1200000,-0.0323284,-1.1685120
1.1250000,1.1250000,1.1250000,-0.0314035,-1.1512328
1.1300000,1.1300000,1.1300000,-0.0305085,-1.1342935
1.1350000,1.1350000,1.1350000,-0.0296422,-1.1176859
1.1400000,1.1400000,1.1400000,-0.0288036,-1.1014019
1.1450000,1.1450000,1.1450000,-0.0279917,-1.0854336
1.1500000,1.1500000,1.1500000,-0.0272056,-1.0697733
1.1550000,1.1550000,1.1550000,-0.0264443,-1.0544137
1.1600000,1.1600000,1.1600000,-0.0257070,-1.0393476
1.1650000,1.1650000,1.1650000,-0.0249928,-1.0245679
1.1700000,1.1700000,1.1700000,-0.0243009,-1.0100679
1.1750000,1.1750000,1.1750000,-0.0236305,-0.9958410
1.1800000,1.1800000,1.1800000,-0.0229808,-0.9818807
1.1850000,1.1850000,1.1850000,-0.0223512,-0.9681809
1.1900000,1.1900000,1.1900000,-0.0217409,-0.9547355
1.1950000,1.1950000,1.1950000,-0.0211493,-0.9415385
1.2000000,1.2000000,1.2000000,-0.0205757,-0.9285843
1.2050000,1.2050000,1.2050000,-0.0200195,-0.9158673
1.2100000,1.2100000,1.2100000,-0.0194801,-0.9033820
1.2150000,1.2150000,1.2150000,-0.0189570,-0.8911232
1.2200000,1.2200000,1.2200000,-0.0184496,-0.8790859
1.2250000,1.2250000,1.2250000,-0.0179573,-0.8672649
1.2300000,1.2300000,1.2300000,-0.0174797,-0.8556554
1.2350000,1.2350000,1.2350000,-0.0170163,-0.8442528
1.2400000,1.2400000,1.2400000,-0.0165666,-0.8330524
1.2450000,1.2450000,1.2450000,-0.0161301,-0.8220498
1.2500000,1.2500000,1.2500000,-0.0157064,-0.8112405
1.2550000,1.2550000,1.2550000,-0.0152951,-0.8006204
1.2600000,1.2600000,1.2600000,-0.0148957,-0.7901854
1.2650000,1.2650000,1.2650000,-0.0145080,-0.7799313
1.2700000,1.2700000,1.2700000,-0.0141315,-0.7698543
1.2750000,1.2750000,1.2750000,-0.0137658,-0.7599507
1.2800000,1.2800000,1.2800000,-0.0134106,-0.7502165
1.2850000,1.2850000,1.2850000,-0.0130656,-0.7406483
1.2900000,1.2900000,1.2900000,-0.0127304,-0.7312426
1.2950000,1.2950000,1.2950000,-0.0124047,-0.7219958
1.3000000,1.3000000,1.3000000,-0.0120882,-0.7129046
1.3050000,1.3050000,1.3050000,-0.0117807,-0.7039658
1.3100000,1.3100000,1.3100000,-0.0114818,-0.6951761
1.3150000,1.3150000,1.3150000,-0.0111913,-0.6865325
1.3200000,1.3200000,1.3200000,-0.0109088,-0.6780320
1.3250000,1.3250000,1.3250000,-0.0106343,-0.6696715
1.3300000,1.3300000,1.3300000,-0.0103673,-0.6614483
1.3350000,1.3350000,1.3350000,-0.0101077,-0.6533594
1.3400000,1.3400000,1.3400000,-0.0098553,-0.6454022
1.3450000,1.3450000,1.3450000,-0.0096098,-0.6375740
1.3500000,1.3500000,1.3500000,-0.0093710,-0.6298721
1.3550000,1.3550000,1.3550000,-0.0091388,-0.6222941
1.3600000,1.3600000,1.3600000,-0.0089128,-0.6148375
1.3650000,1.3650000,1.3650000,-0.0086929,-0.6074997
1.3700000,1.3700000,1.3700000,-0.0084790,-0.6002785
1.3750000,1.3750000,1.3750000,-0.0082709,-0.5931716
1.3800000,1.3800000,1.3800000,-0.0080683,-0.5861767
1.3850000,1.3850000,1.3850000,-0.0078712,-0.5792915
1.3900000,1.3900000,1.3900000,-0.0076793,-0.5725140
1.3950000,1.3950000,1.3950000,-0.0074925,-0.5658420
1.4000000,1.4000000,1.4000000,-0.0073106,-0.5592736
1.4050000,1.4050000,1.4050000,-0.0071336,-0.5528066
1.4100000,1.4100000,1.4100000,-0.0069612,-0.5464392
1.4150000,1.4150000,1.4150000,-0.0067933,-0.5401693
1.4200000,1.4200000,1.4200000,-0.0066299,-0.5339953
1.4250000,1.4250000,1.4250000,-0.0064706,-0.5279151
1.4300000,1.4300000,1.4300000,-0.0063156,-0.5219271
1.4350000,1.4350000,1.4350000,-0.0061645,-0.5160296
1.4400000,1.4400000,1.4400000,-0.0060174,-0.5102207
1.4450000,1.4450000,1.4450000,-0.0058741,-0.5044988
1.4500000,1.4500000,1.4500000,-0.0057344,-0.4988624
1.4550000,1.4550000,1.4550000,-0.0055983,-0.4933098
1.4600000,1.4600000,1.4600000,-0.0054657,-0.4878395
1.4650000,1.4650000,1.4650000,-0.0053365,-0.4824499
1.4700000,1.4700000,1.4700000,-0.0052105,-0.4771395
1.4750000,1.4750000,1.4750000,-0.0050878,-0.4719070
1.4800000,1.4800000,1.4800000,-0.0049681,-0.4667509
1.4850000,1.4850000,1.4850000,-0.0048515,-0.4616697
1.4900000,1.4900000,1.4900000,-0.0047378,-0.4566622
1.4950000,1.4950000,1.4950000,-0.0046269,-0.4517270
1.5000000,1.5000000,1.5000000,-0.0045188,-0.4468627
1.5050000,1.5050000,1.5050000,-0.0044134,-0.4420682
1.5100000,1.5100000,1.5100000,-0.0043106,-0.4373422
1.5150000,1.5150000,1.5150000,-0.0042104,-0.4326834
1.5200000,1.5200000,1.5200000,-0.0041126,-0.4280907
1.5250000,1.5250000,1.5250000,-0.0040173,-0.4235629
1.5300000,1.5300000,1.5300000,-0.0039242,-0.4190988
1.5350000,1.5350000,1.5350000,-0.0038335,-0.4146974
1.5400000,1.5400000,1.5400000,-0.0037450,-0.4103575
1.5450000,1.5450000,1.5450000,-0.0036587,-0.4060780
1.5500000,1.5500000,1.5500000,-0.0035744,-0.4018580
1.5550000,1.5550000,1.5550000,-0.0034922,-0.3976963
1.5600000,1.5600000,1.5600000,-0.0034120,-0.3935920
1.5650000,1.5650000,1.5650000,-0.0033337,-0.3895441
1.5700000,1.5700000,1.5700000,-0.0032573,-0.3855516
1.5750000,1.5750000,1.5750000,-0.0031827,-0.3816136
1.5800000,1.5800000,1.5800000,-0.0031099,-0.3777291
1.5850000,1.5850000,1.5850000,-0.0030389,-0.3738973
1.5900000,1.5900000,1.5900000,-0.0029696,-0.3701172
1.5950000,1.5950000,1.5950000,-0.0029019,-0.3663880
