# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,1.7494727,-0.0304777,-4.9487881,1.7494727,-56.1159307,-30.4960842,-0.5665125,4.3033797,56.4332811,623.5701519,4740.5614081
0.3775000,0.3775000,0.3775000,1.5865914,-0.0306558,-4.9218658,1.5865914,-56.2895609,-31.5140511,-0.5809763,4.0208601,52.2907634,576.1674277,4392.8999183
0.3800000,0.3800000,0.3800000,1.4289865,-0.0309773,-4.8929132,1.4289865,-56.3634899,-32.4861717,-0.5924175,3.7539102,48.4809706,532.5094910,4072.2763763
0.3825000,0.3825000,0.3825000,1.2763445,-0.0314396,-4.8621173,1.2763445,-56.3454453,-33.5140803,-0.6013392,3.5009080,44.9761683,492.2851082,3776.4604909
0.3850000,0.3850000,0.3850000,1.1284570,-0.0320330,-4.8296263,1.1284570,-56.2437779,-34.6853226,-0.6082015,3.2604219,41.7512569,455.2103028,3503.4165500
0.3875000,0.3875000,0.3875000,0.9852225,-0.0327411,-4.7955427,0.9852225,-56.0670104,-36.0066575,-0.6133910,3.0312183,38.7834601,421.0258445,3251.2855296
0.3900000,0.3900000,0.3900000,0.8466395,-0.0335400,-4.7599220,0.8466395,-55.8235154,-37.3978152,-0.6172007,2.8122454,36.0520363,389.4949804,3018.3689311
0.3925000,0.3925000,0.3925000,0.7127939,-0.0343987,-4.7227782,0.7127939,-55.5212980,-38.7567135,-0.6198280,2.6026030,33.5380174,360.4013851,2803.1141703
0.3950000,0.3950000,0.3950000,0.5838428,-0.0352796,-4.6840951,0.5838428,-55.1678607,-40.0113402,-0.6213913,2.4015113,31.2239779,333.5473064,2604.1013640
0.3975000,0.3975000,0.3975000,0.4599958,-0.0361405,-4.6438410,0.4599958,-54.7701302,-41.1278405,-0.6219564,2.2082862,29.0938335,308.7518877,2420.0313730
0.4000000,0.4000000,0.4000000,0.3414965,-0.0369370,-4.6019842,0.3414965,-54.3344283,-42.1007492,-0.6215613,2.0223250,27.1326712,285.8496501,2249.7149770
0.4025000,0.4025000,0.4025000,0.2286033,-0.0376262,-4.5585060,0.2286033,-53.8664717,-42.9447585,-0.6202311,1.8431015,25.3266071,264.6891162,2092.0630692
0.4050000,0.4050000,0.4050000,0.1215710,-0.0381702,-4.5134107,0.1215710,-53.3713930,-43.6912476,-0.6179821,1.6701668,23.6626704,245.1315647,1946.0777695
0.4075000,0.4075000,0.4075000,0.0206324,-0.0385391,-4.4667309,0.0206324,-52.8537729,-44.3854146,-0.6148206,1.5031536,22.1287106,227.0498999,1810.8443675
0.4100000,0.4100000,0.4100000,-0.0740203,-0.0387124,-4.4185291,-0.0740203,-52.3176790,-45.0776279,-0.6107427,1.3417792,20.7133262,210.3276275,1685.5240125
0.4125000,0.4125000,0.4125000,-0.1622515,-0.0386801,-4.3688958,-0.1622515,-51.7667087,-45.8065030,-0.6057381,1.1858477,19.4058146,208.4271841,1569.3470788
0.4150000,0.4150000,0.4150000,-0.2439947,-0.0384417,-4.3179458,-0.2439947,-51.2040309,-46.5824462,-0.5997985,1.0352473,18.1961443,194.0366353,1461.6071414
0.4175000,0.4175000,0.4175000,-0.3192593,-0.0380046,-4.2658122,-0.3192593,-50.6324286,-47.3860109,-0.5929260,0.8899459,17.0749492,180.7083049,1361.6555023
0.4200000,0.4200000,0.4200000,-0.3881320,-0.0373822,-4.2126417,-0.3881320,-50.0543378,-48.1820890,-0.5851404,0.7499808,16.0335451,168.3596484,1268.8962151
0.4225000,0.4225000,0.4225000,-0.4507721,-0.0365918,-4.1585881,-0.4507721,-49.4718847,-48.9362359,-0.5764823,0.6154468,15.0639615,156.9148177,1182.7815609
0.4250000,0.4250000,0.4250000,-0.5074041,-0.0356525,-4.1038080,-0.5074041,-48.8869197,-49.6230421,-0.5670124,0.4864809,14.1589810,146.3040796,1102.8079315
0.4275000,0.4275000,0.4275000,-0.5583073,-0.0345836,-4.0484565,-0.5583073,-48.3010482,-50.2270871,-0.5568087,0.3632462,13.3121735,136.4632868,1028.5120825
0.4300000,0.4300000,0.4300000,-0.6038060,-0.0334032,-3.9926839,-0.6038060,-47.7156591,-50.7407807,-0.5459611,0.2459153,12.5179131,127.3334020,959.4677208
0.4325000,0.4325000,0.4325000,-0.6442595,-0.0321268,-3.9366332,-0.6442595,-47.1319496,-51.1619029,-0.5345671,0.1346541,11.7713668,118.8600674,895.2823959
0.4350000,0.4350000,0.4350000,-0.6800508,-0.0307673,-3.8804384,-0.6800508,-46.5509481,-51.4917379,-0.5227261,0.0296059,11.0684508,110.9932191,835.5946655
0.4375000,0.4375000,0.4375000,-0.7115744,-0.0293349,-3.8242237,-0.7115744,-45.9735345,-51.7338148,-0.5105360,-0.0691219,10.4057541,103.6867414,780.0715115
0.4400000,0.4400000,0.4400000,-0.7392218,-0.0278382,-3.7681025,-0.7392218,-45.4004579,-51.8930649,-0.4980898,-0.1614694,9.7804375,96.8981567,728.4059816
0.4425000,0.4425000,0.4425000,-0.7633674,-0.0262850,-3.7121773,-0.7633674,-44.8323525,-51.9752381,-0.4854739,-0.2474316,9.1901179,90.5883482,680.3150380
0.4450000,0.4450000,0.4450000,-0.7843557,-0.0246839,-3.6565404,-0.7843557,-44.2697524,-51.9864861,-0.4727664,-0.3270620,8.6327510,84.7213080,635.5375914
0.4475000,0.4475000,0.4475000,-0.8024927,-0.0230444,-3.6012734,-0.8024927,-43.7131030,-51.9330654,-0.4600370,-0.4004729,8.1065220,79.2639079,593.8327058
0.4500000,0.4500000,0.4500000,-0.8180426,-0.0213779,-3.5464486,-0.8180426,-43.1627730,-51.8211329,-0.4473465,-0.4678316,7.6097552,74.1856866,554.9779578
0.4525000,0.4525000,0.4525000,-0.8312273,-0.0196970,-3.4921290,-0.8312273,-42.6190636,-51.6566167,-0.4347475,-0.5293559,7.1408453,69.4586489,518.7679362
0.4550000,0.4550000,0.4550000,-0.8422296,-0.0180157,-3.4383690,-0.8422296,-42.0822171,-51.4451444,-0.4222846,-0.5853068,6.6982120,65.0570747,485.0128692
0.4575000,0.4575000,0.4575000,-0.8511975,-0.0163488,-3.3852157,-0.8511975,-41.5524246,-51.1920095,-0.4099951,-0.6359807,6.2802779,60.9573336,453.5373687
0.4600000,0.4600000,0.4600000,-0.8582492,-0.0147114,-3.3327086,-0.8582492,-41.0298327,-50.9021620,-0.3979097,-0.6816996,5.8854627,57.1377060,424.1792806
0.4625000,0.4625000,0.4625000,-0.8634785,-0.0131185,-3.2808813,-0.8634785,-40.5145489,-50.5802096,-0.3860533,-0.7228007,5.5121920,53.5782104,396.7886311
0.4650000,0.4650000,0.4650000,-0.8669613,-0.0115842,-3.2297612,-0.8669613,-40.0066472,-50.2304262,-0.3744458,-0.7596241,5.1589132,50.2604371,371.2266623
0.4675000,0.4675000,0.4675000,-0.8687619,-0.0101213,-3.1793710,-0.8687619,-39.5061724,-49.8567672,-0.3631024,-0.7925021,4.8241163,47.1673919,347.3649470
0.4700000,0.4700000,0.4700000,-0.8689389,-0.0087407,-3.1297283,-0.8689389,-39.0131440,-49.4628912,-0.3520345,-0.8217490,4.5063548,44.2833506,325.0845783
0.4725000,0.4725000,0.4725000,-0.8675509,-0.0074509,-3.0808470,-0.8675509,-38.5275597,-49.0521793,-0.3412503,-0.8476539,4.2042645,41.5937264,304.2754247
0.4750000,0.4750000,0.4750000,-0.8646608,-0.0062582,-3.0327371,-0.8646608,-38.0493986,-48.6277448,-0.3307550,-0.8704764,3.9165796,39.0849521,284.8354476
0.4775000,0.4775000,0.4775000,-0.8603386,-0.0051659,-2.9854056,-0.8603386,-37.5786236,-48.1924231,-0.3205515,-0.8904445,3.6421434,36.7443765,266.6700740
0.4800000,0.4800000,0.4800000,-0.8546627,-0.0041753,-2.9388565,-0.8546627,-37.1151841,-47.7487445,-0.3106406,-0.9077548,3.3799145,34.5601752,249.6916209
0.4825000,0.4825000,0.4825000,-0.8477197,-0.0032854,-2.8930915,-0.8477197,-36.6590175,-47.2988984,-0.3010215,-0.9225745,3.1289685,32.5212751,233.8187657
0.4850000,0.4850000,0.4850000,-0.8396035,-0.0024932,-2.8481099,-0.8396035,-36.2100518,-46.8447047,-0.2916920,-0.9350451,2.8884950,30.6172910,218.9760601
0.4875000,0.4875000,0.4875000,-0.8304137,-0.0017945,-2.8039094,-0.8304137,-35.7682062,-46.3876065,-0.2826487,-0.9452861,2.6577920,28.8384729,205.0934826
0.4900000,0.4900000,0.4900000,-0.8202534,-0.0011839,-2.7604858,-0.8202534,-35.3333933,-45.9286886,-0.2738873,-0.9534003,2.4362584,27.1756625,205.7065248
0.4925000,0.4925000,0.4925000,-0.8092268,-0.0006553,-2.7178338,-0.8092268,-34.9055201,-45.4687240,-0.2654028,-0.9594792,2.2233854,25.6202590,193.4673008
0.4950000,0.4950000,0.4950000,-0.7974379,-0.0002022,-2.6759465,-0.7974379,-34.4844886,-45.0082366,-0.2571894,-0.9636077,2.0187486,24.1641919,182.0060697
0.4975000,0.4975000,0.4975000,-0.7849878,0.0001822,-2.6348162,-0.7849878,-34.0701974,-44.5475711,-0.2492412,-0.9658684,1.8219997,22.7999019,171.2706574
0.5000000,0.5000000,0.5000000,-0.7719743,0.0005044,-2.5944343,-0.7719743,-33.6625421,-44.0869599,-0.2415517,-0.9663451,1.6328579,21.5203271,161.2125433
0.5025000,0.5025000,0.5025000,-0.7584898,0.0007709,-2.5547915,-0.7584898,-33.2614159,-43.6265786,-0.2341141,-0.9651251,1.4511030,20.3188958,151.7865904
0.5050000,0.5050000,0.5050000,-0.7446212,0.0009879,-2.5158777,-0.7446212,-32.8667106,-43.1665881,-0.2269216,-0.9623007,1.2765658,19.1895216,142.9507953
0.5075000,0.5075000,0.5075000,-0.7304491,0.0011612,-2.4776825,-0.7304491,-32.4783168,-42.7071615,-0.2199672,-0.9579688,1.1091203,18.1266007,134.6660608
0.5100000,0.5100000,0.5100000,-0.7160474,0.0012961,-2.4401949,-0.7160474,-32.0961246,-42.2484988,-0.2132439,-0.9522314,0.9486741,17.1250072,126.8959858
0.5125000,0.5125000,0.5125000,-0.7014838,0.0013974,-2.4034037,-0.7014838,-31.7200239,-41.7908314,-0.2067447,-0.9451937,0.7951592,16.1800849,119.6066734
0.5150000,0.5150000,0.5150000,-0.6868193,0.0014697,-2.3672974,-0.6868193,-31.3499044,-41.3344203,-0.2004626,-0.9369632,0.6485225,15.2876328,112.7665558
0.5175000,0.5175000,0.5175000,-0.6721084,0.0015170,-2.3318642,-0.6721084,-30.9856567,-40.8795503,-0.1943907,-0.9276481,0.5087168,14.4438828,106.3462327
0.5200000,0.5200000,0.5200000,-0.6574002,0.0015429,-2.2970924,-0.6574002,-30.6271716,-40.4265212,-0.1885221,-0.9173562,0.3756929,13.6454688,100.3183242
0.5225000,0.5225000,0.5225000,-0.6427376,0.0015505,-2.2629699,-0.6427376,-30.2743413,-39.9756403,-0.1828502,-0.9061927,0.2493922,12.8893893,94.6573340
0.5250000,0.5250000,0.5250000,-0.6281587,0.0015428,-2.2294849,-0.6281587,-29.9270585,-39.5272138,-0.1773683,-0.8942601,0.1297407,12.1729637,89.3395227
0.5275000,0.5275000,0.5275000,-0.6136966,0.0015221,-2.1966252,-0.6136966,-29.5852177,-39.0815408,-0.1720700,-0.8816563,0.0166448,11.4937859,84.3427890
0.5300000,0.5300000,0.5300000,-0.5993799,0.0014908,-2.1643790,-0.5993799,-29.2487143,-38.6389070,-0.1669491,-0.8684745,-0.0900115,10.8496780,79.6465579
0.5325000,0.5325000,0.5325000,-0.5852334,0.0014507,-2.1327344,-0.5852334,-28.9174455,-38.1995811,-0.1619995,-0.8548024,-0.1903680,10.2386463,75.2316731
0.5350000,0.5350000,0.5350000,-0.5712780,0.0014034,-2.1016795,-0.5712780,-28.5913098,-37.7638121,-0.1572152,-0.8407218,-0.2845875,9.6588424,71.0802953
0.5375000,0.5375000,0.5375000,-0.5575316,0.0013505,-2.0712025,-0.5575316,-28.2702076,-37.3318267,-0.1525904,-0.8263086,-0.3728548,9.1085305,67.1758038
0.5400000,0.5400000,0.5400000,-0.5440089,0.0012932,-2.0412920,-0.5440089,-27.9540408,-36.9038293,-0.1481196,-0.8116326,-0.4553730,8.5860612,63.5027031
0.5425000,0.5425000,0.5425000,-0.5307221,0.0012326,-2.0119364,-0.5307221,-27.6427131,-36.4800014,-0.1437973,-0.7967579,-0.5323598,8.0898536,60.0465339
0.5450000,0.5450000,0.5450000,-0.5176810,0.0011696,-1.9831243,-0.5176810,-27.3361298,-36.0605016,-0.1396182,-0.7817425,-0.6040428,7.6183835,56.7937895
0.5475000,0.5475000,0.5475000,-0.5048933,0.0011049,-1.9548446,-0.5048933,-27.0341984,-35.6454673,-0.1355774,-0.7666391,-0.6706546,7.1701778,53.7318382
0.5500000,0.5500000,0.5500000,-0.4923650,0.0010393,-1.9270864,-0.4923650,-26.7368278,-35.2350148,-0.1316698,-0.7514952,-0.7324281,6.7438145,50.8488521
0.5525000,0.5525000,0.5525000,-0.4801003,0.0009733,-1.8998387,-0.4801003,-26.4439288,-34.8292413,-0.1278907,-0.7363532,-0.7895921,6.3379257,48.1337424
0.5550000,0.5550000,0.5550000,-0.4681021,0.0009074,-1.8730910,-0.4681021,-26.1554143,-34.4282256,-0.1242356,-0.7212509,-0.8423678,5.9512039,45.5761020
0.5575000,0.5575000,0.5575000,-0.4563720,0.0008421,-1.8468327,-0.4563720,-25.8711986,-34.0320302,-0.1207000,-0.7062218,-0.8909659,5.5824089,43.1661540
0.5600000,0.5600000,0.5600000,-0.4449105,0.0007775,-1.8210536,-0.4449105,-25.5911980,-33.6407020,-0.1172798,-0.6912956,-0.9355851,5.2303753,40.8947067
0.5625000,0.5625000,0.5625000,-0.4337172,0.0007140,-1.7957436,-0.4337172,-25.3153307,-33.2542744,-0.1139706,-0.6764982,-0.9764114,4.8940180,38.7531138
0.5650000,0.5650000,0.5650000,-0.4227908,0.0006519,-1.7708928,-0.4227908,-25.0435164,-32.8727680,-0.1107687,-0.6618521,-1.0136179,4.5723369,36.7332393
0.5675000,0.5675000,0.5675000,-0.4121294,0.0005913,-1.7464915,-0.4121294,-24.7756767,-32.4961923,-0.1076701,-0.6473771,-1.0473657,4.2644190,34.8274272
0.5700000,0.5700000,0.5700000,-0.4017305,0.0005323,-1.7225303,-0.4017305,-24.5117350,-32.1245466,-0.1046713,-0.6330898,-1.0778056,3.9694385,33.0284735
0.5725000,0.5725000,0.5725000,-0.3915909,0.0004751,-1.6989997,-0.3915909,-24.2516162,-31.7578212,-0.1017686,-0.6190047,-1.1050795,3.6866544,31.3296024
0.5750000,0.5750000,0.5750000,-0.3817071,0.0004196,-1.6758907,-0.3817071,-23.9952471,-31.3959987,-0.0989587,-0.6051339,-1.1293224,3.4154076,29.7244443
0.5775000,0.5775000,0.5775000,-0.3720754,0.0003661,-1.6531944,-0.3720754,-23.7425559,-31.0390544,-0.0962382,-0.5914874,-1.1506642,3.1551147,28.2070171
0.5800000,0.5800000,0.5800000,-0.3626914,0.0003145,-1.6309020,-0.3626914,-23.4934725,-30.6869575,-0.0936040,-0.5780735,-1.1692311,2.9052633,26.7717087
0.5825000,0.5825000,0.5825000,-0.3535509,0.0002648,-1.6090050,-0.3535509,-23.2479286,-30.3396719,-0.0910531,-0.5648988,-1.1851473,2.6654042,25.4132619
0.5850000,0.5850000,0.5850000,-0.3446491,0.0002170,-1.5874950,-0.3446491,-23.0058571,-29.9971567,-0.0885825,-0.5519686,-1.1985358,2.4351452,24.1267609
0.5875000,0.5875000,0.5875000,-0.3359813,0.0001711,-1.5663638,-0.3359813,-22.7671927,-29.6593672,-0.0861894,-0.5392866,-1.2095189,2.2141437,22.9076187
0.5900000,0.5900000,0.5900000,-0.3275426,0.0001272,-1.5456036,-0.3275426,-22.5318714,-29.3262548,-0.0838711,-0.5268556,-1.2182190,2.0020994,21.7515649
0.5925000,0.5925000,0.5925000,-0.3193281,0.0000852,-1.5252063,-0.3193281,-22.2998307,-28.9977683,-0.0816250,-0.5146774,-1.2247579,1.7987471,20.6546341
0.5950000,0.5950000,0.5950000,-0.3113326,0.0000450,-1.5051645,-0.3113326,-22.0710096,-28.6738540,-0.0794485,-0.5027527,-1.2292577,1.6038502,19.6131523
0.5975000,0.5975000,0.5975000,-0.3035510,0.0000066,-1.4854706,-0.3035510,-21.8453485,-28.3544559,-0.0773392,-0.4910817,-1.2318393,1.4171941,18.6237237
0.6000000,0.6000000,0.6000000,-0.2959784,-0.0000300,-1.4661174,-0.2959784,-21.6227890,-28.0395164,-0.0752949,-0.4796635,-1.2326229,1.2385799,17.6832145
0.6025000,0.6025000,0.6025000,-0.2886096,-0.0000649,-1.4470977,-0.2886096,-21.4032742,-27.7289767,-0.0733132,-0.4684970,-1.2317269,1.0678193,16.7887359
0.6050000,0.6050000,0.6050000,-0.2814396,-0.0000982,-1.4284045,-0.2814396,-21.1867483,-27.4227766,-0.0713920,-0.4575803,-1.2292675,0.9047296,15.9376251
0.6075000,0.6075000,0.6075000,-0.2744633,-0.0001298,-1.4100311,-0.2744633,-20.9731571,-27.1208552,-0.0695293,-0.4469111,-1.2253584,0.7491300,15.1274255
0.6100000,0.6100000,0.6100000,-0.2676758,-0.0001598,-1.3919708,-0.2676758,-20.7624473,-26.8231512,-0.0677229,-0.4364869,-1.2201099,0.6008383,14.3558656
0.6125000,0.6125000,0.6125000,-0.2610721,-0.0001883,-1.3742171,-0.2610721,-20.5545670,-26.5296026,-0.0659711,-0.4263045,-1.2136290,0.4596689,13.6208384
0.6150000,0.6150000,0.6150000,-0.2546474,-0.0002154,-1.3567637,-0.2546474,-20.3494653,-26.2401474,-0.0642718,-0.4163606,-1.2060185,0.3254315,12.9203814
0.6175000,0.6175000,0.6175000,-0.2483970,-0.0002410,-1.3396043,-0.2483970,-20.1470926,-25.9547235,-0.0626235,-0.4066517,-1.1973770,0.1979305,12.2526576
0.6200000,0.6200000,0.6200000,-0.2423161,-0.0002653,-1.3227329,-0.2423161,-19.9474004,-25.6732688,-0.0610243,-0.3971741,-1.1877987,0.0769657,11.6159390
0.6225000,0.6225000,0.6225000,-0.2364001,-0.0002883,-1.3061436,-0.2364001,-19.7503412,-25.3957215,-0.0594725,-0.3879237,-1.1773731,-0.0376673,11.0085917
0.6250000,0.6250000,0.6250000,-0.2306445,-0.0003100,-1.2898307,-0.2306445,-19.5558687,-25.1220202,-0.0579667,-0.3788967,-1.1661851,-0.1461755,10.4290647
0.6275000,0.6275000,0.6275000,-0.2250450,-0.0003306,-1.2737884,-0.2250450,-19.3639375,-24.8521037,-0.0565051,-0.3700886,-1.1543146,-0.2487668,9.8758807
0.6300000,0.6300000,0.6300000,-0.2195971,-0.0003499,-1.2580113,-0.2195971,-19.1745032,-24.5859115,-0.0550865,-0.3614954,-1.1418371,-0.3456483,9.3476300
0.6325000,0.6325000,0.6325000,-0.2142966,-0.0003682,-1.2424940,-0.2142966,-18.9875226,-24.3233835,-0.0537093,-0.3531126,-1.1288230,-0.4370246,8.8429669
0.6350000,0.6350000,0.6350000,-0.2091395,-0.0003854,-1.2272312,-0.2091395,-18.8029531,-24.0644603,-0.0523722,-0.3449360,-1.1153385,-0.5230962,8.3606077
0.6375000,0.6375000,0.6375000,-0.2041216,-0.0004015,-1.2122178,-0.2041216,-18.6207534,-23.8090832,-0.0510739,-0.3369610,-1.1014452,-0.6040585,7.8993313
0.6400000,0.6400000,0.6400000,-0.1992390,-0.0004167,-1.1974487,-0.1992390,-18.4408829,-23.5571940,-0.0498130,-0.3291834,-1.0872005,-0.6801006,7.4579796
0.6425000,0.6425000,0.6425000,-0.1944879,-0.0004310,-1.1829192,-0.1944879,-18.2633019,-23.3087357,-0.0485884,-0.3215987,-1.0726574,-0.7514047,7.0354593
0.6450000,0.6450000,0.6450000,-0.1898646,-0.0004444,-1.1686243,-0.1898646,-18.0879716,-23.0636516,-0.0473988,-0.3142025,-1.0578653,-0.8181463,6.6307434
0.6475000,0.6475000,0.6475000,-0.1853654,-0.0004569,-1.1545594,-0.1853654,-17.9148541,-22.8218860,-0.0462432,-0.3069905,-1.0428695,-0.8804940,6.2428722
0.6500000,0.6500000,0.6500000,-0.1809868,-0.0004686,-1.1407200,-0.1809868,-17.7439121,-22.5833842,-0.0451204,-0.2999584,-1.0277120,-0.9386097,5.8709537
0.6525000,0.6525000,0.6525000,-0.1767252,-0.0004796,-1.1271015,-0.1767252,-17.5751095,-22.3480921,-0.0440294,-0.2931019,-1.0124314,-0.9926499,5.5141630
0.6550000,0.6550000,0.6550000,-0.1725775,-0.0004898,-1.1136997,-0.1725775,-17.4084104,-22.1159564,-0.0429691,-0.2864168,-0.9970628,-1.0427655,5.1717410
0.6575000,0.6575000,0.6575000,-0.1685402,-0.0004993,-1.1005102,-0.1685402,-17.2437803,-21.8869250,-0.0419386,-0.2798988,-0.9816388,-1.0891030,4.8429921
0.6600000,0.6600000,0.6600000,-0.1646102,-0.0005081,-1.0875289,-0.1646102,-17.0811850,-21.6609463,-0.0409369,-0.2735440,-0.9661889,-1.1318053,4.5272810
0.6625000,0.6625000,0.6625000,-0.1607845,-0.0005163,-1.0747517,-0.1607845,-16.9205911,-21.4379697,-0.0399631,-0.2673482,-0.9507399,-1.1710121,4.2240288
0.6650000,0.6650000,0.6650000,-0.1570600,-0.0005238,-1.0621747,-0.1570600,-16.7619660,-21.2179456,-0.0390163,-0.2613074,-0.9353163,-1.2068606,3.9327084
0.6675000,0.6675000,0.6675000,-0.1534339,-0.0005308,-1.0497939,-0.1534339,-16.6052777,-21.0008251,-0.0380957,-0.2554179,-0.9199405,-1.2394859,3.6528403
0.6700000,0.6700000,0.6700000,-0.1499033,-0.0005373,-1.0376055,-0.1499033,-16.4504950,-20.7865603,-0.0372004,-0.2496756,-0.9046324,-1.2690212,3.3839871
0.6725000,0.6725000,0.6725000,-0.1464654,-0.0005432,-1.0256060,-0.1464654,-16.2975872,-20.5751039,-0.0363297,-0.2440770,-0.8894102,-1.2955985,3.1257487
0.6750000,0.6750000,0.6750000,-0.1431177,-0.0005486,-1.0137915,-0.1431177,-16.1465243,-20.3664097,-0.0354827,-0.2386183,-0.8742901,-1.3193479,2.8777573
0.6775000,0.6775000,0.6775000,-0.1398575,-0.0005535,-1.0021587,-0.1398575,-15.9972768,-20.1604324,-0.0346588,-0.2332958,-0.8592868,-1.3403982,2.6396728
0.6800000,0.6800000,0.6800000,-0.1366822,-0.0005580,-0.9907039,-0.1366822,-15.8498160,-19.9571272,-0.0338572,-0.2281061,-0.8444134,-1.3588767,2.4111777
0.6825000,0.6825000,0.6825000,-0.1335896,-0.0005620,-0.9794239,-0.1335896,-15.7041138,-19.7564504,-0.0330772,-0.2230458,-0.8296814,-1.3749087,2.1919740
0.6850000,0.6850000,0.6850000,-0.1305772,-0.0005657,-0.9683153,-0.1305772,-15.5601423,-19.5583590,-0.0323182,-0.2181114,-0.8151012,-1.3886178,1.9817785
0.6875000,0.6875000,0.6875000,-0.1276427,-0.0005689,-0.9573748,-0.1276427,-15.4178747,-19.3628109,-0.0315795,-0.2132997,-0.8006817,-1.4001252,1.7803203
0.6900000,0.6900000,0.6900000,-0.1247838,-0.0005718,-0.9465994,-0.1247838,-15.2772843,-19.1697647,-0.0308606,-0.2086074,-0.7864310,-1.4095497,1.5873381
0.6925000,0.6925000,0.6925000,-0.1219985,-0.0005743,-0.9359859,-0.1219985,-15.1383452,-18.9791799,-0.0301607,-0.2040314,-0.7723558,-1.4170076,1.4025778
0.6950000,0.6950000,0.6950000,-0.1192847,-0.0005765,-0.9255312,-0.1192847,-15.0010318,-18.7910165,-0.0294794,-0.1995687,-0.7584623,-1.4226118,1.2257913
0.6975000,0.6975000,0.6975000,-0.1166403,-0.0005783,-0.9152325,-0.1166403,-14.8653192,-18.6052356,-0.0288160,-0.1952163,-0.7447554,-1.4264727,1.0567354
0.7000000,0.7000000,0.7000000,-0.1140633,-0.0005799,-0.9050869,-0.1140633,-14.7311830,-18.4217988,-0.0281701,-0.1909712,-0.7312394,-1.4286967,0.8951710
0.7025000,0.7025000,0.7025000,-0.1115518,-0.0005812,-0.8950914,-0.1115518,-14.5985991,-18.2406684,-0.0275410,-0.1868307,-0.7179180,-1.4293872,0.7408632
0.7050000,0.7050000,0.7050000,-0.1091040,-0.0005822,-0.8852434,-0.1091040,-14.4675440,-18.0618077,-0.0269284,-0.1827919,-0.7047939,-1.4286436,0.5935810
0.7075000,0.7075000,0.7075000,-0.1067181,-0.0005829,-0.8755400,-0.1067181,-14.3379946,-17.8851805,-0.0263317,-0.1788522,-0.6918695,-1.4265619,0.4530979
0.7100000,0.7100000,0.7100000,-0.1043924,-0.0005834,-0.8659788,-0.1043924,-14.2099284,-17.7107511,-0.0257504,-0.1750089,-0.6791465,-1.4232339,0.3191922
0.7125000,0.7125000,0.7125000,-0.1021251,-0.0005837,-0.8565570,-0.1021251,-14.0833230,-17.5384850,-0.0251841,-0.1712595,-0.6666260,-1.4187478,0.1916473
0.7150000,0.7150000,0.7150000,-0.0999146,-0.0005837,-0.8472722,-0.0999146,-13.9581569,-17.3683478,-0.0246324,-0.1676016,-0.6543090,-1.4131878,0.0702523
0.7175000,0.7175000,0.7175000,-0.0977593,-0.0005836,-0.8381219,-0.0977593,-13.8344086,-17.2003061,-0.0240947,-0.1640326,-0.6421957,-1.4066343,-0.0451975
0.7200000,0.7200000,0.7200000,-0.0956577,-0.0005832,-0.8291036,-0.0956577,-13.7120571,-17.0343271,-0.0235708,-0.1605502,-0.6302861,-1.3991637,-0.1549009
0.7225000,0.7225000,0.7225000,-0.0936083,-0.0005827,-0.8202149,-0.0936083,-13.5910821,-16.8703785,-0.0230602,-0.1571522,-0.6185799,-1.3908489,-0.2590499
0.7250000,0.7250000,0.7250000,-0.0916096,-0.0005819,-0.8114536,-0.0916096,-13.4714632,-16.7084286,-0.0225625,-0.1538363,-0.6070763,-1.3817588,-0.3578306
0.7275000,0.7275000,0.7275000,-0.0896603,-0.0005811,-0.8028173,-0.0896603,-13.3531808,-16.5484465,-0.0220773,-0.1506003,-0.5957744,-1.3719587,-0.4514226
0.7300000,0.7300000,0.7300000,-0.0877589,-0.0005800,-0.7943039,-0.0877589,-13.2362154,-16.3904018,-0.0216044,-0.1474421,-0.5846730,-1.3615104,-0.5399995
0.7325000,0.7325000,0.7325000,-0.0859041,-0.0005788,-0.7859111,-0.0859041,-13.1205480,-16.2342645,-0.0211432,-0.1443598,-0.5737707,-1.3504724,-0.6237296
0.7350000,0.7350000,0.7350000,-0.0840947,-0.0005775,-0.7776368,-0.0840947,-13.0061599,-16.0800054,-0.0206936,-0.1413511,-0.5630659,-1.3388996,-0.7027758
0.7375000,0.7375000,0.7375000,-0.0823294,-0.0005760,-0.7694789,-0.0823294,-12.8930328,-15.9275958,-0.0202551,-0.1384143,-0.5525568,-1.3268438,-0.7772963
0.7400000,0.7400000,0.7400000,-0.0806070,-0.0005745,-0.7614355,-0.0806070,-12.7811487,-15.7770073,-0.0198275,-0.1355475,-0.5422414,-1.3143539,-0.8474451
0.7425000,0.7425000,0.7425000,-0.0789263,-0.0005728,-0.7535044,-0.0789263,-12.6704899,-15.6282125,-0.0194104,-0.1327487,-0.5321176,-1.3014755,-0.9133723
0.7450000,0.7450000,0.7450000,-0.0772862,-0.0005709,-0.7456837,-0.0772862,-12.5610390,-15.4811840,-0.0190036,-0.1300163,-0.5221832,-1.2882516,-0.9752245
