# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.9250000,0.9250000,0.9250000,-0.0657020,-1.2240010
0.9300000,0.9300000,0.9300000,-0.0633654,-1.2007320
0.9350000,0.9350000,0.9350000,-0.0611268,-1.1780446
0.9400000,0.9400000,0.9400000,-0.0589815,-1.1559208
0.9450000,0.9450000,0.9450000,-0.0569250,-1.1343432
0.9500000,0.9500000,0.9500000,-0.0549531,-1.1132953
0.9550000,0.9550000,0.9550000,-0.0530618,-1.0927607
0.9600000,0.9600000,0.9600000,-0.0512474,-1.0727241
0.9650000,0.9650000,0.9650000,-0.0495061,-1.0531705
0.9700000,0.9700000,0.9700000,-0.0478347,-1.0340854
0.9750000,0.9750000,0.9750000,-0.0462299,-1.0154549
0.9800000,0.9800000,0.9800000,-0.0446888,-0.9972657
0.9850000,0.9850000,0.9850000,-0.0432082,-0.9795047
0.9900000,0.9900000,0.9900000,-0.0417857,-0.9621595
0.9950000,0.9950000,0.9950000,-0.0404184,-0.9452181
1.0000000,1.0000000,1.0000000,-0.0391040,-0.9286687
1.0050000,1.0050000,1.0050000,-0.0378401,-0.9125002
1.0100000,1.0100000,1.0100000,-0.0366245,-0.8967017
1.0150000,1.0150000,1.0150000,-0.0354551,-0.8812627
1.0200000,1.0200000,1.0200000,-0.0343298,-0.8661730
1.0250000,1.0250000,1.0250000,-0.0332468,-0.8514229
1.0300000,1.0300000,1.0300000,-0.0322041,-0.8370030
1.0350000,1.0350000,1.0350000,-0.0312001,-0.8229040
1.0400000,1.0400000,1.0400000,-0.0302332,-0.8091171
1.0450000,1.0450000,1.0450000,-0.0293016,-0.7956338
1.0500000,1.0500000,1.0500000,-0.0284041,-0.7824457
1.0550000,1.0550000,1.0550000,-0.0275391,-0.7695450
1.0600000,1.0600000,1.0600000,-0.0267053,-0.7569237
1.0650000,1.0650000,1.0650000,-0.0259013,-0.7445745
1.0700000,1.0700000,1.0700000,-0.0251260,-0.7324900
1.0750000,1.0750000,1.0750000,-0.0243782,-0.7206633
1.0800000,1.0800000,1.0800000,-0.0236568,-0.7090875
1.0850000,1.0850000,1.0850000,-0.0229606,-0.6977561
1.0900000,1.0900000,1.0900000,-0.0222887,-0.6866626
1.0950000,1.0950000,1.0950000,-0.0216401,-0.6758008
1.1000000,1.1000000,1.1000000,-0.0210139,-0.6651649
1.1050000,1.1050000,1.1050000,-0.0204091,-0.6547489
1.1100000,1.1100000,1.1100000,-0.0198250,-0.6445472
1.1150000,1.1150000,1.1150000,-0.0192607,-0.6345544
1.1200000,1.1200000,1.1200000,-0.0187154,-0.6247652
1.1250000,1.1250000,1.1250000,-0.0181884,-0.6151744
1.1300000,1.1300000,1.1300000,-0.0176791,-0.6057770
1.1350000,1.1350000,1.1350000,-0.0171866,-0.5965683
1.1400000,1.1400000,1.1400000,-0.0167105,-0.5875436
1.1450000,1.1450000,1.1450000,-0.0162500,-0.5786982
1.1500000,1.1500000,1.1500000,-0.0158045,-0.5700279
1.1550000,1.1550000,1.1550000,-0.0153735,-0.5615282
1.1600000,1.1600000,1.1600000,-0.0149565,-0.5531950
1.1650000,1.1650000,1.1650000,-0.0145530,-0.5450244
1.1700000,1.1700000,1.1700000,-0.0141623,-0.5370123
1.1750000,1.1750000,1.1750000,-0.0137841,-0.5291550
1.1800000,1.1800000,1.1800000,-0.0134179,-0.5214488
1.1850000,1.1850000,1.1850000,-0.0130633,-0.5138900
1.1900000,1.1900000,1.1900000,-0.0127198,-0.5064753
1.1950000,1.1950000,1.1950000,-0.0123870,-0.4992011
1.2000000,1.2000000,1.2000000,-0.0120646,-0.4920642
1.2050000,1.2050000,1.2050000,-0.0117522,-0.4850613
1.2100000,1.2100000,1.2100000,-0.0114493,-0.4781895
1.2150000,1.2150000,1.2150000,-0.0111558,-0.4714456
1.2200000,1.2200000,1.2200000,-0.0108712,-0.4648266
1.2250000,1.2250000,1.2250000,-0.0105952,-0.4583298
1.2300000,1.2300000,1.2300000,-0.0103276,-0.4519523
1.2350000,1.2350000,1.2350000,-0.0100680,-0.4456914
1.2400000,1.2400000,1.2400000,-0.0098162,-0.4395445
1.2450000,1.2450000,1.2450000,-0.0095719,-0.4335090
1.2500000,1.2500000,1.2500000,-0.0093348,-0.4275825
1.2550000,1.2550000,1.2550000,-0.0091048,-0.4217624
1.2600000,1.2600000,1.2600000,-0.0088814,-0.4160464
1.2650000,1.2650000,1.2650000,-0.0086646,-0.4104322
1.2700000,1.2700000,1.2700000,-0.0084541,-0.4049176
1.2750000,1.2750000,1.2750000,-0.0082497,-0.3995004
1.2800000,1.2800000,1.2800000,-0.0080512,-0.3941784
1.2850000,1.2850000,1.2850000,-0.0078584,-0.3889496
1.2900000,1.2900000,1.2900000,-0.0076711,-0.3838120
1.2950000,1.2950000,1.2950000,-0.0074891,-0.3787636
1.3000000,1.3000000,1.3000000,-0.0073122,-0.3738024
1.3050000,1.3050000,1.3050000,-0.0071404,-0.3689267
1.3100000,1.3100000,1.3100000,-0.0069733,-0.3641345
1.3150000,1.3150000,1.3150000,-0.0068109,-0.3594242
1.3200000,1.3200000,1.3200000,-0.0066531,-0.3547940
1.3250000,1.3250000,1.3250000,-0.0064996,-0.3502421
1.3300000,1.3300000,1.3300000,-0.0063503,-0.3457743
1.3350000,1.3350000,1.3350000,-0.0062051,-0.3414053
1.3400000,1.3400000,1.3400000,-0.0060639,-0.3371090
1.3450000,1.3450000,1.3450000,-0.0059265,-0.3328836
1.3500000,1.3500000,1.3500000,-0.0057929,-0.3287279
1.3550000,1.3550000,1.3550000,-0.0056628,-0.3246404
1.3600000,1.3600000,1.3600000,-0.0055362,-0.3206196
1.3650000,1.3650000,1.3650000,-0.0054131,-0.3166643
1.3700000,1.3700000,1.3700000,-0.0052932,-0.3127732
1.3750000,1.3750000,1.3750000,-0.0051764,-0.3089449
1.3800000,1.3800000,1.3800000,-0.0050628,-0.3051782
1.3850000,1.3850000,1.3850000,-0.0049521,-0.3014718
1.3900000,1.3900000,1.3900000,-0.0048443,-0.2978247
1.3950000,1.3950000,1.3950000,-0.0047394,-0.2942355
1.4000000,1.4000000,1.4000000,-0.0046371,-0.2907032
1.4050000,1.4050000,1.4050000,-0.0045375,-0.2872266
1.4100000,1.4100000,1.4100000,-0.0044405,-0.2838047
1.4150000,1.4150000,1.4150000,-0.0043459,-0.2804364
1.4200000,1.4200000,1.4200000,-0.0042538,-0.2771207
1.4250000,1.4250000,1.4250000,-0.0041640,-0.2738565
1.4300000,1.4300000,1.4300000,-0.0040764,-0.2706428
1.4350000,1.4350000,1.4350000,-0.0039911,-0.2674787
1.4400000,1.4400000,1.4400000,-0.0039079,-0.2643633
1.4450000,1.4450000,1.4450000,-0.0038268,-0.2612956
1.4500000,1.4500000,1.4500000,-0.0037477,-0.2582747
1.4550000,1.4550000,1.4550000,-0.0036706,-0.2552997
1.4600000,1.4600000,1.4600000,-0.0035954,-0.2523697
1.4650000,1.4650000,1.4650000,-0.0035220,-0.2494840
1.4700000,1.4700000,1.4700000,-0.0034504,-0.2466417
1.4750000,1.4750000,1.4750000,-0.0033806,-0.2438419
1.4800000,1.4800000,1.4800000,-0.0033125,-0.2410840
1.4850000,1.4850000,1.4850000,-0.0032460,-0.2383671
1.4900000,1.4900000,1.4900000,-0.0031811,-0.2356904
1.4950000,1.4950000,1.4950000,-0.0031178,-0.2330533
1.5000000,1.5000000,1.5000000,-0.0030560,-0.2304550
1.5050000,1.5050000,1.5050000,-0.0029956,-0.2278947
1.5100000,1.5100000,1.5100000,-0.0029367,-0.2253719
1.5150000,1.5150000,1.5150000,-0.0028792,-0.2228858
1.5200000,1.5200000,1.5200000,-0.0028231,-0.2204358
1.5250000,1.5250000,1.5250000,-0.0027682,-0.2180212
1.5300000,1.5300000,1.5300000,-0.0027147,-0.2156415
1.5350000,1.5350000,1.5350000,-0.0026624,-0.2132958
1.5400000,1.5400000,1.5400000,-0.0026113,-0.2109838
1.5450000,1.5450000,1.5450000,-0.0025614,-0.2087047
1.5500000,1.5500000,1.5500000,-0.0025126,-0.2064580
1.5550000,1.5550000,1.5550000,-0.0024649,-0.2042431
1.5600000,1.5600000,1.5600000,-0.0024184,-0.2020595
1.5650000,1.5650000,1.5650000,-0.0023729,-0.1999066
1.5700000,1.5700000,1.5700000,-0.0023284,-0.1977838
1.5750000,1.5750000,1.5750000,-0.0022849,-0.1956907
1.5800000,1.5800000,1.5800000,-0.0022425,-0.1936268
1.5850000,1.5850000,1.5850000,-0.0022009,-0.1915915
1.5900000,1.5900000,1.5900000,-0.0021603,-0.1895844
1.5950000,1.5950000,1.5950000,-0.0021206,-0.1876049
