# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.4100000,0.4100000,0.4100000,-15.2408007,-32.9498938
0.4150000,0.4150000,0.4150000,-17.8309119,-36.2531495
0.4200000,0.4200000,0.4200000,-19.9103384,-38.4082089
0.4250000,0.4250000,0.4250000,-21.3745343,-39.6795940
0.4300000,0.4300000,0.4300000,-22.3177972,-40.2744098
0.4350000,0.4350000,0.4350000,-22.8192118,-40.3547800
0.4400000,0.4400000,0.4400000,-22.9382157,-40.0881666
0.4450000,0.4450000,0.4450000,-22.7337723,-40.0892435
0.4500000,0.4500000,0.4500000,-22.2674767,-39.6852034
0.4550000,0.4550000,0.4550000,-21.5990206,-38.9884068
0.4600000,0.4600000,0.4600000,-20.7822980,-38.0842513
0.4650000,0.4650000,0.4650000,-19.8640129,-37.0376390
0.4700000,0.4700000,0.4700000,-18.8848680,-35.8978337
0.4750000,0.4750000,0.4750000,-17.8826261,-34.7021296
0.4800000,0.4800000,0.4800000,-16.8945630,-33.4786361
0.4850000,0.4850000,0.4850000,-15.9583903,-32.2484015
0.4900000,0.4900000,0.4900000,-15.1112658,-31.0270397
0.4950000,0.4950000,0.4950000,-14.3791073,-29.8259801
0.5000000,0.5000000,0.5000000,-13.7574715,-28.6534310
0.5050000,0.5050000,0.5050000,-13.2093531,-27.5151249
0.5100000,0.5100000,0.5100000,-12.6881684,-26.4148945
0.5150000,0.5150000,0.5150000,-12.1604606,-25.3552107
0.5200000,0.5200000,0.5200000,-11.6119377,-24.9426438
0.5250000,0.5250000,0.5250000,-11.0425404,-24.4861493
0.5300000,0.5300000,0.5300000,-10.4596258,-23.9137959
0.5350000,0.5350000,0.5350000,-9.8730487,-23.2638749
0.5400000,0.5400000,0.5400000,-9.2924270,-22.5650294
0.5450000,0.5450000,0.5450000,-8.7259015,-21.8386098
0.5500000,0.5500000,0.5500000,-8.1797445,-21.1004447
0.5550000,0.5550000,0.5550000,-7.6583946,-20.3621769
0.5600000,0.5600000,0.5600000,-7.1646793,-19.6322740
0.5650000,0.5650000,0.5650000,-6.7001015,-18.9167960
0.5700000,0.5700000,0.5700000,-6.2651255,-18.2199780
0.5750000,0.5750000,0.5750000,-5.8594361,-17.5446749
0.5800000,0.5800000,0.5800000,-5.4821586,-16.8927009
0.5850000,0.5850000,0.5850000,-5.1320385,-16.2650883
0.5900000,0.5900000,0.5900000,-4.8075838,-15.6622863
0.5950000,0.5950000,0.5950000,-4.5071737,-15.0843128
0.6000000,0.6000000,0.6000000,-4.2291395,-14.5308703
0.6050000,0.6050000,0.6050000,-3.9718230,-14.0014350
0.6100000,0.6100000,0.6100000,-3.7336161,-13.4953245
0.6150000,0.6150000,0.6150000,-3.5129874,-13.0117495
0.6200000,0.6200000,0.6200000,-3.3084976,-12.5498526
0.6250000,0.6250000,0.6250000,-3.1188071,-12.1087384
0.6300000,0.6300000,0.6300000,-2.9426791,-11.6874952
0.6350000,0.6350000,0.6350000,-2.7789772,-11.2852116
0.6400000,0.6400000,0.6400000,-2.6266624,-10.9009885
0.6450000,0.6450000,0.6450000,-2.4847873,-10.5339478
0.6500000,0.6500000,0.6500000,-2.3524897,-10.1832384
0.6550000,0.6550000,0.6550000,-2.2289861,-9.8480403
0.6600000,0.6600000,0.6600000,-2.1135653,-9.5275670
0.6650000,0.6650000,0.6650000,-2.0055814,-9.2210672
0.6700000,0.6700000,0.6700000,-1.9044483,-8.9278251
0.6750000,0.6750000,0.6750000,-1.8096334,-8.6686303
0.6800000,0.6800000,0.6800000,-1.7206530,-8.4264754
0.6850000,0.6850000,0.6850000,-1.6370669,-8.1933109
0.6900000,0.6900000,0.6900000,-1.5584744,-7.9687290
0.6950000,0.6950000,0.6950000,-1.4845102,-7.7523432
0.7000000,0.7000000,0.7000000,-1.4148410,-7.5437868
0.7050000,0.7050000,0.7050000,-1.3491622,-7.3427121
0.7100000,0.7100000,0.7100000,-1.2871953,-7.1487891
0.7150000,0.7150000,0.7150000,-1.2286848,-6.9617046
0.7200000,0.7200000,0.7200000,-1.1733966,-6.7811613
0.7250000,0.7250000,0.7250000,-1.1211157,-6.6074824
0.7300000,0.7300000,0.7300000,-1.0716442,-6.4404118
0.7350000,0.7350000,0.7350000,-1.0247998,-6.2789930
0.7400000,0.7400000,0.7400000,-0.9804146,-6.1229897
0.7450000,0.7450000,0.7450000,-0.9383335,-5.9721772
0.7500000,0.7500000,0.7500000,-0.8984129,-5.8263417
0.7550000,0.7550000,0.7550000,-0.8605202,-5.6852795
0.7600000,0.7600000,0.7600000,-0.8245323,-5.5487968
0.7650000,0.7650000,0.7650000,-0.7903353,-5.4167092
0.7700000,0.7700000,0.7700000,-0.7578230,-5.2888408
0.7750000,0.7750000,0.7750000,-0.7268970,-5.1650241
0.7800000,0.7800000,0.7800000,-0.6974656,-5.0450993
0.7850000,0.7850000,0.7850000,-0.6694434,-4.9289143
0.7900000,0.7900000,0.7900000,-0.6427507,-4.8163238
0.7950000,0.7950000,0.7950000,-0.6173133,-4.7071893
0.8000000,0.8000000,0.8000000,-0.5930616,-4.6013784
0.8050000,0.8050000,0.8050000,-0.5699308,-4.4987650
0.8100000,0.8100000,0.8100000,-0.5478601,-4.3992285
0.8150000,0.8150000,0.8150000,-0.5267926,-4.3026538
0.8200000,0.8200000,0.8200000,-0.5066750,-4.2089307
0.8250000,0.8250000,0.8250000,-0.4874573,-4.1180423
0.8300000,0.8300000,0.8300000,-0.4690926,-4.0303487
0.8350000,0.8350000,0.8350000,-0.4515366,-3.9451656
0.8400000,0.8400000,0.8400000,-0.4347481,-3.8624030
0.8450000,0.8450000,0.8450000,-0.4186880,-3.7819750
0.8500000,0.8500000,0.8500000,-0.4033196,-3.7037990
0.8550000,0.8550000,0.8550000,-0.3886084,-3.6277963
0.8600000,0.8600000,0.8600000,-0.3745219,-3.5538911
0.8650000,0.8650000,0.8650000,-0.3610292,-3.4820109
0.8700000,0.8700000,0.8700000,-0.3481016,-3.4120864
0.8750000,0.8750000,0.8750000,-0.3357116,-3.3440507
0.8800000,0.8800000,0.8800000,-0.3238334,-3.2778400
0.8850000,0.8850000,0.8850000,-0.3124427,-3.2133930
0.8900000,0.8900000,0.8900000,-0.3015163,-3.1506507
0.8950000,0.8950000,0.8950000,-0.2910326,-3.0895567
0.9000000,0.9000000,0.9000000,-0.2809709,-3.0300566
0.9050000,0.9050000,0.9050000,-0.2713115,-2.9720983
0.9100000,0.9100000,0.9100000,-0.2620361,-2.9156316
0.9150000,0.9150000,0.9150000,-0.2531271,-2.8606086
0.9200000,0.9200000,0.9200000,-0.2445679,-2.8069828
0.9250000,0.9250000,0.9250000,-0.2363428,-2.7547097
0.9300000,0.9300000,0.9300000,-0.2284367,-2.7037465
0.9350000,0.9350000,0.9350000,-0.2208356,-2.6540521
0.9400000,0.9400000,0.9400000,-0.2135258,-2.6055868
0.9450000,0.9450000,0.9450000,-0.2064948,-2.5583125
0.9500000,0.9500000,0.9500000,-0.1997302,-2.5121923
0.9550000,0.9550000,0.9550000,-0.1932206,-2.4671910
0.9600000,0.9600000,0.9600000,-0.1869549,-2.4232745
0.9650000,0.9650000,0.9650000,-0.1809228,-2.3804099
0.9700000,0.9700000,0.9700000,-0.1751142,-2.3385656
0.9750000,0.9750000,0.9750000,-0.1695198,-2.2977111
0.9800000,0.9800000,0.9800000,-0.1641304,-2.2578170
0.9850000,0.9850000,0.9850000,-0.1589376,-2.2188550
0.9900000,0.9900000,0.9900000,-0.1539332,-2.1807977
0.9950000,0.9950000,0.9950000,-0.1491093,-2.1436188
1.0000000,1.0000000,1.0000000,-0.1444586,-2.1072927
1.0050000,1.0050000,1.0050000,-0.1399739,-2.0717949
1.0100000,1.0100000,1.0100000,-0.1356486,-2.0371016
1.0150000,1.0150000,1.0150000,-0.1314761,-2.0031901
1.0200000,1.0200000,1.0200000,-0.1274503,-1.9700380
1.0250000,1.0250000,1.0250000,-0.1235654,-1.9376242
1.0300000,1.0300000,1.0300000,-0.1198158,-1.9059279
1.0350000,1.0350000,1.0350000,-0.1161961,-1.8749291
1.0400000,1.0400000,1.0400000,-0.1127011,-1.8446086
1.0450000,1.0450000,1.0450000,-0.1093261,-1.8149478
1.0500000,1.0500000,1.0500000,-0.1060662,-1.7859285
1.0550000,1.0550000,1.0550000,-0.1029172,-1.7575334
1.0600000,1.0600000,1.0600000,-0.0998746,-1.7297456
1.0650000,1.0650000,1.0650000,-0.0969344,-1.7025488
1.0700000,1.0700000,1.0700000,-0.0940927,-1.6759272
1.0750000,1.0750000,1.0750000,-0.0913457,-1.6498655
1.0800000,1.0800000,1.0800000,-0.0886899,-1.6243488
1.0850000,1.0850000,1.0850000,-0.0861219,-1.5993630
1.0900000,1.0900000,1.0900000,-0.0836383,-1.5748940
1.0950000,1.0950000,1.0950000,-0.0812360,-1.5509285
1.1000000,1.1000000,1.1000000,-0.0789120,-1.5274535
1.1050000,1.1050000,1.1050000,-0.0766634,-1.5044562
1.1100000,1.1100000,1.1100000,-0.0744874,-1.4819246
1.1150000,1.1150000,1.1150000,-0.0723814,-1.4598468
1.1200000,1.1200000,1.1200000,-0.0703428,-1.4382112
1.1250000,1.1250000,1.1250000,-0.0683692,-1.4170068
1.1300000,1.1300000,1.1300000,-0.0664582,-1.3962227
1.1350000,1.1350000,1.1350000,-0.0646077,-1.3758485
1.1400000,1.1400000,1.1400000,-0.0628153,-1.3558740
1.1450000,1.1450000,1.1450000,-0.0610792,-1.3362893
1.1500000,1.1500000,1.1500000,-0.0593972,-1.3170850
1.1550000,1.1550000,1.1550000,-0.0577674,-1.2982517
1.1600000,1.1600000,1.1600000,-0.0561881,-1.2797803
1.1650000,1.1650000,1.1650000,-0.0546575,-1.2616623
1.1700000,1.1700000,1.1700000,-0.0531739,-1.2438890
1.1750000,1.1750000,1.1750000,-0.0517355,-1.2264523
1.1800000,1.1800000,1.1800000,-0.0503410,-1.2093440
1.1850000,1.1850000,1.1850000,-0.0489888,-1.1925565
1.1900000,1.1900000,1.1900000,-0.0476773,-1.1760822
1.1950000,1.1950000,1.1950000,-0.0464054,-1.1599138
1.2000000,1.2000000,1.2000000,-0.0451715,-1.1440440
1.2050000,1.2050000,1.2050000,-0.0439744,-1.1284661
1.2100000,1.2100000,1.2100000,-0.0428129,-1.1131731
1.2150000,1.2150000,1.2150000,-0.0416859,-1.0981586
1.2200000,1.2200000,1.2200000,-0.0405920,-1.0834163
1.2250000,1.2250000,1.2250000,-0.0395303,-1.0689558
1.2300000,1.2300000,1.2300000,-0.0384997,-1.0547856
1.2350000,1.2350000,1.2350000,-0.0374991,-1.0408679
1.2400000,1.2400000,1.2400000,-0.0365275,-1.0271971
1.2450000,1.2450000,1.2450000,-0.0355841,-1.0137676
1.2500000,1.2500000,1.2500000,-0.0346679,-1.0005741
1.2550000,1.2550000,1.2550000,-0.0337780,-0.9876114
1.2600000,1.2600000,1.2600000,-0.0329136,-0.9748743
1.2650000,1.2650000,1.2650000,-0.0320738,-0.9623580
1.2700000,1.2700000,1.2700000,-0.0312579,-0.9500576
1.2750000,1.2750000,1.2750000,-0.0304651,-0.9379685
1.2800000,1.2800000,1.2800000,-0.0296946,-0.9260861
1.2850000,1.2850000,1.2850000,-0.0289458,-0.9144059
1.2900000,1.2900000,1.2900000,-0.0282179,-0.9029237
1.2950000,1.2950000,1.2950000,-0.0275104,-0.8916351
1.3000000,1.3000000,1.3000000,-0.0268225,-0.8805362
1.3050000,1.3050000,1.3050000,-0.0261537,-0.8696229
1.3100000,1.3100000,1.3100000,-0.0255034,-0.8588912
1.3150000,1.3150000,1.3150000,-0.0248710,-0.8483375
1.3200000,1.3200000,1.3200000,-0.0242559,-0.8379579
1.3250000,1.3250000,1.3250000,-0.0236576,-0.8277489
1.3300000,1.3300000,1.3300000,-0.0230756,-0.8177070
1.3350000,1.3350000,1.3350000,-0.0225094,-0.8078287
1.3400000,1.3400000,1.3400000,-0.0219586,-0.7981106
1.3450000,1.3450000,1.3450000,-0.0214225,-0.7885496
1.3500000,1.3500000,1.3500000,-0.0209009,-0.7791423
1.3550000,1.3550000,1.3550000,-0.0203933,-0.7698858
1.3600000,1.3600000,1.3600000,-0.0198992,-0.7607769
1.3650000,1.3650000,1.3650000,-0.0194183,-0.7518127
1.3700000,1.3700000,1.3700000,-0.0189501,-0.7429903
1.3750000,1.3750000,1.3750000,-0.0184943,-0.7343070
1.3800000,1.3800000,1.3800000,-0.0180505,-0.7257598
1.3850000,1.3850000,1.3850000,-0.0176184,-0.7173463
1.3900000,1.3900000,1.3900000,-0.0171976,-0.7090636
1.3950000,1.3950000,1.3950000,-0.0167878,-0.7009094
1.4000000,1.4000000,1.4000000,-0.0163886,-0.6928810
1.4050000,1.4050000,1.4050000,-0.0159998,-0.6849761
1.4100000,1.4100000,1.4100000,-0.0156211,-0.6771922
1.4150000,1.4150000,1.4150000,-0.0152521,-0.6695270
1.4200000,1.4200000,1.4200000,-0.0148926,-0.6619782
1.4250000,1.4250000,1.4250000,-0.0145423,-0.6545437
1.4300000,1.4300000,1.4300000,-0.0142010,-0.6472213
1.4350000,1.4350000,1.4350000,-0.0138683,-0.6400087
1.4400000,1.4400000,1.4400000,-0.0135441,-0.6329041
1.4450000,1.4450000,1.4450000,-0.0132282,-0.6259052
1.4500000,1.4500000,1.4500000,-0.0129202,-0.6190102
1.4550000,1.4550000,1.4550000,-0.0126199,-0.6122171
1.4600000,1.4600000,1.4600000,-0.0123272,-0.6055241
1.4650000,1.4650000,1.4650000,-0.0120418,-0.5989292
1.4700000,1.4700000,1.4700000,-0.0117636,-0.5924306
1.4750000,1.4750000,1.4750000,-0.0114922,-0.5860267
1.4800000,1.4800000,1.4800000,-0.0112276,-0.5797156
1.4850000,1.4850000,1.4850000,-0.0109696,-0.5734957
1.4900000,1.4900000,1.4900000,-0.0107179,-0.5673653
1.4950000,1.4950000,1.4950000,-0.0104724,-0.5613229
1.5000000,1.5000000,1.5000000,-0.0102329,-0.5553667
1.5050000,1.5050000,1.5050000,-0.0099993,-0.5494953
1.5100000,1.5100000,1.5100000,-0.0097714,-0.5437071
1.5150000,1.5150000,1.5150000,-0.0095490,-0.5380008
1.5200000,1.5200000,1.5200000,-0.0093320,-0.5323747
1.5250000,1.5250000,1.5250000,-0.0091203,-0.5268276
1.5300000,1.5300000,1.5300000,-0.0089137,-0.5213579
1.5350000,1.5350000,1.5350000,-0.0087121,-0.5159644
1.5400000,1.5400000,1.5400000,-0.0085153,-0.5106457
1.5450000,1.5450000,1.5450000,-0.0083232,-0.5054006
1.5500000,1.5500000,1.5500000,-0.0081357,-0.5002276
1.5550000,1.5550000,1.5550000,-0.0079527,-0.4951257
1.5600000,1.5600000,1.5600000,-0.0077740,-0.4900935
1.5650000,1.5650000,1.5650000,-0.0075996,-0.4851299
1.5700000,1.5700000,1.5700000,-0.0074293,-0.4802337
1.5750000,1.5750000,1.5750000,-0.0072630,-0.4754038
1.5800000,1.5800000,1.5800000,-0.0071006,-0.4706390
1.5850000,1.5850000,1.5850000,-0.0069420,-0.4659381
1.5900000,1.5900000,1.5900000,-0.0067872,-0.4613003
1.5950000,1.5950000,1.5950000,-0.0066359,-0.4567243
