# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,1.8410906,-0.0936253,-4.8780457,1.8410906,-31.8576453,15.3086165,-0.3176141,4.3336593,-8.9432178,5.0607508,1.6985709,1.9830404,-3.6385699,-1.9850493,-40.6110279,8.4859769,-1.3008708,-1.7105857,-15.6464787,-0.6048989,-2.3400531,-1.4799796,-12.8802967
0.3750000,0.3750000,0.3750000,1.6904680,-0.0913369,-4.8710961,1.6904680,-31.9665427,14.3913677,-0.3425458,4.0514624,-9.1964992,4.5737720,1.5445850,1.8397504,-4.3489714,-1.9712408,-40.9557796,7.7913950,-1.2886177,-1.7878379,-15.9980023,-0.9701112,-2.3237752,-1.4696845,-13.4347150
0.3775000,0.3775000,0.3775000,1.5461814,-0.0891356,-4.8641054,1.5461814,-31.9905130,13.4709469,-0.3642823,3.7868693,-9.4481565,4.0901166,1.3972288,1.7024650,-4.9626865,-1.9538482,-41.1640482,7.1604685,-1.2729235,-1.8519516,-16.2816187,-1.7911670,-2.3032721,-1.4567172,-13.8932857
0.3800000,0.3800000,0.3800000,1.4080018,-0.0870206,-4.8567259,1.4080018,-31.9376290,12.5530742,-0.3833551,3.5380824,-9.6911280,3.6098066,1.2561960,1.5710841,-5.4936123,-1.9333577,-41.2557731,6.0291468,-1.2543684,-1.9043035,-16.4978782,-2.5233883,-2.2791171,-1.4414402,-14.2660803
0.3825000,0.3825000,0.3825000,1.2757695,-0.0849864,-4.8486054,1.2757695,-31.8163914,11.6463248,-0.4003457,3.3034107,-9.9181810,3.1330959,1.1212440,1.4455261,-5.9551028,-1.9102043,-41.2481374,4.7830154,-1.2334574,-1.9461362,-16.6554642,-3.1657989,-2.2518230,-1.4241779,-14.5621903
0.3850000,0.3850000,0.3850000,1.1493820,-0.0830221,-4.8394247,1.1493820,-31.6351745,10.7582502,-0.4158205,3.0813367,-10.1229473,2.6603967,0.9921998,1.3256899,-6.3596530,-1.8847771,-41.1559592,3.6653098,-1.2220922,-1.9785719,-16.7619848,-3.7280784,-2.2218484,-1.4052203,-14.7898226
0.3875000,0.3875000,0.3875000,1.0287668,-0.0811125,-4.8289097,1.0287668,-31.4019141,9.8924442,-0.4302630,2.8705540,-10.3005759,2.1922492,0.8689537,1.2114208,-6.7184228,-1.8574238,-40.9920251,2.6633198,-1.2256989,-2.0026233,-16.8241097,-4.2188608,-2.1896032,-1.3848267,-14.9563855
0.3900000,0.3900000,0.3900000,0.9138434,-0.0792387,-4.8168264,0.9138434,-31.1239467,9.0473768,-0.4440300,2.6699733,-10.4479581,1.7293269,0.7514360,1.1024917,-7.0407085,-1.8284546,-40.7673744,1.7656215,-1.2235905,-2.0192051,-16.9940393,-4.6458509,-2.1554532,-1.3632283,-15.0685658
0.3925000,0.3925000,0.3925000,0.8044854,-0.0773788,-4.8029658,0.8044854,-30.8079433,8.2170902,-0.4573423,2.4787027,-10.5636307,1.2724999,0.6395802,0.9986043,-7.3335277,-1.7981464,-40.4915420,0.9619423,-1.2166408,-2.0291426,-17.2595346,-5.0159269,-2.1197248,-1.3406317,-15.1390557
0.3950000,0.3950000,0.3950000,0.7004945,-0.0755097,-4.7871297,0.7004945,-30.4598995,7.3934177,-0.4703057,2.2960156,-10.6475031,0.8229607,0.5332836,0.8994091,-7.6014786,-1.7667461,-40.1727663,0.2430403,-1.2056125,-2.0446440,-17.4568450,-5.3352315,-2.0827089,-1.3172208,-15.2597904
0.3975000,0.3975000,0.3975000,0.6015936,-0.0736081,-4.7691235,0.6015936,-30.0851583,6.5689567,-0.4829403,2.1213160,-10.7005262,0.3823499,0.4323750,0.8045389,-7.8469487,-1.7382686,-39.8181670,-0.3994025,-1.1914172,-2.0556574,-17.5949952,-5.6464293,-2.0491385,-1.2959890,-15.3314560
0.4000000,0.4000000,0.4000000,0.5074414,-0.0716528,-4.7487576,0.5074414,-29.6884500,5.7395710,-0.4952019,1.9541134,-10.7243760,-0.0472162,0.3366009,0.7136452,-8.0706255,-1.7270379,-39.4338980,-0.9728764,-1.1751015,-2.0606747,-17.7726297,-6.3089853,-2.0358993,-1.2876158,-15.3595058
0.4025000,0.4025000,0.4025000,0.4176633,-0.0696266,-4.7258563,0.4176633,-29.2739418,4.9052235,-0.5069931,1.7940065,-10.7211865,-0.4632756,0.2456341,0.6264297,-8.2721687,-1.7134461,-39.0252780,-2.2282140,-1.1616334,-2.0603699,-17.9066513,-6.8817539,-2.0198767,-1.2774822,-15.3488671
0.4050000,0.4050000,0.4050000,0.3318895,-0.0675174,-4.7002707,0.3318895,-28.8452891,4.0688423,-0.5181701,1.6406764,-10.6933405,-0.8632696,0.1591005,0.5426664,-8.4508767,-1.6969316,-38.5969032,-3.4538351,-1.1506410,-2.0553521,-17.9889739,-7.3746939,-2.0004089,-1.2651697,-15.3039912
0.4075000,0.4075000,0.4075000,0.2497915,-0.0653198,-4.6718923,0.2497915,-28.4056874,3.2341451,-0.5285525,1.4938805,-10.6433156,-1.2448028,0.0766177,0.4622128,-8.6062285,-1.6778994,-38.1527445,-4.5403794,-1.1363733,-2.0461712,-18.0265972,-7.7966742,-1.9779729,-1.2509799,-15.2288981
0.4100000,0.4100000,0.4100000,0.1711105,-0.0630356,-4.6406628,0.1711105,-27.9579208,2.4038553,-0.5379380,1.3534416,-10.5735749,-1.6058205,-0.0021656,0.3850102,-8.7382401,-1.6567111,-37.6962307,-5.5018921,-1.1193966,-2.0333242,-18.0256317,-8.1563271,-1.9529953,-1.2351827,-15.1272177
0.4125000,0.4125000,0.4125000,0.0956738,-0.0606729,-4.6065794,0.0956738,-27.5044085,1.5791944,-0.5461187,1.2192286,-10.4864955,-1.9446736,-0.0775363,0.3110746,-8.8476372,-1.6336898,-37.2303207,-6.3509919,-1.1002023,-2.0172595,-17.9914145,-8.4736486,-1.9258570,-1.2180189,-15.0022261
0.4150000,0.4150000,0.4150000,0.0234005,-0.0582462,-4.5696952,0.0234005,-27.0472460,0.7605867,-0.5528996,1.0911287,-10.3843218,-2.2601113,-0.1496956,0.2404781,-8.9358717,-1.6091241,-36.7575653,-7.0990193,-1.0792163,-1.9983818,-17.9286088,-8.9036787,-1.8968979,-1.1997036,-14.8568789
0.4175000,0.4175000,0.4175000,-0.0457059,-0.0557740,-4.5301148,-0.0457059,-26.5882433,-0.0511193,-0.5581146,0.9690163,-10.2691398,-2.5512567,-0.2187487,0.1733243,-9.0050167,-1.5832710,-36.2801617,-7.7561707,-1.0568076,-1.9770562,-17.8412910,-9.2665746,-1.8664213,-1.1804285,-14.6938418
0.4200000,0.4200000,0.4200000,-0.1115741,-0.0532781,-4.4879872,-0.1115741,-26.1289590,-0.8536593,-0.5616414,0.8527250,-10.1428648,-2.8176042,-0.2847091,0.1097188,-9.0575780,-1.5683726,-35.7999990,-8.3316164,-1.0332945,-1.9536117,-17.7330250,-9.5699992,-1.8488585,-1.1693208,-14.5155171
0.4225000,0.4225000,0.4225000,-0.1740907,-0.0507812,-4.4434963,-0.1740907,-25.6707305,-1.6429947,-0.5634098,0.7420303,-10.0072384,-3.0590416,-0.3475131,0.0497407,-9.0962552,-1.5665120,-35.3186994,-8.8336070,-1.0089520,-1.9283451,-17.6069278,-9.8207644,-1.8466652,-1.1679336,-14.3240692
0.4250000,0.4250000,0.4250000,-0.2331309,-0.0483052,-4.3968515,-0.2331309,-25.2147016,-2.4135948,-0.5634049,0.6366461,-9.8638319,-3.2758804,-0.4070447,-0.0065828,-9.1236917,-1.5606406,-34.8376525,-9.7988709,-0.9840164,-1.9015232,-17.4657254,-10.0249267,-1.8397437,-1.1635561,-14.1214461
0.4275000,0.4275000,0.4275000,-0.2885898,-0.0458698,-4.3482785,-0.2885898,-24.7618455,-3.1591357,-0.5616646,0.5362365,-9.7140537,-3.4688795,-0.4631667,-0.0592932,-9.1422536,-1.5521460,-34.3580458,-10.7753154,-0.9586906,-1.8733864,-17.3118022,-10.1878725,-1.8297299,-1.1572228,-13.9094004
0.4300000,0.4300000,0.4300000,-0.3404111,-0.0434910,-4.2980106,-0.3404111,-24.3129870,-3.8733395,-0.5582724,0.4404379,-9.5591596,-3.6392491,-0.5157542,-0.1085063,-9.1538771,-1.5409595,-33.8808908,-11.6267249,-0.9331480,-1.8441507,-17.1472438,-10.3143931,-1.8165428,-1.1488825,-13.6895072
0.4325000,0.4325000,0.4325000,-0.3886066,-0.0411805,-4.2462823,-0.3886066,-23.8688204,-4.5507230,-0.5533476,0.3488887,-9.4002638,-3.7886268,-0.5647253,-0.1544053,-9.1600056,-1.5269853,-33.4070462,-12.3661715,-0.9075366,-1.8140101,-16.9738736,-10.4087510,-1.8000695,-1.1384639,-13.4701991
0.4350000,0.4350000,0.4350000,-0.4332651,-0.0389451,-4.1933231,-0.4332651,-23.4299263,-5.1870948,-0.5470343,0.2612582,-9.2383504,-3.9190174,-0.6100642,-0.1972245,-9.1616166,-1.5106065,-32.9372374,-13.0134729,-0.8819820,-1.7986128,-16.7932859,-10.4747393,-1.7807616,-1.1262525,-13.3795739
0.4375000,0.4375000,0.4375000,-0.4745483,-0.0367876,-4.1393535,-0.4745483,-22.9967861,-5.7797355,-0.5394913,0.1772720,-9.0742854,-4.0326945,-0.6518337,-0.2372269,-9.1593123,-1.4921655,-32.4720740,-13.5783478,-0.8565902,-1.7851101,-16.6068735,-10.5157332,-1.7590226,-1.1125036,-13.2753700
0.4400000,0.4400000,0.4400000,-0.5126765,-0.0347073,-4.0845822,-0.5126765,-22.5697945,-6.3272946,-0.5308832,0.0967288,-8.9088279,-4.1320661,-0.6901739,-0.2746810,-9.1534339,-1.4719680,-32.0120647,-14.2894468,-0.8314504,-1.7691757,-16.4158530,-10.5347367,-1.7352130,-1.0974450,-13.1524214
0.4425000,0.4425000,0.4425000,-0.5479073,-0.0327009,-4.0292037,-0.5479073,-22.1492707,-6.8295110,-0.5213734,0.0195068,-8.7426408,-4.2195261,-0.7252904,-0.3098401,-9.1441634,-1.4502866,-31.5576308,-14.9261015,-0.8066367,-1.7509861,-16.2212861,-10.5344236,-1.7096542,-1.0812802,-13.0131668
0.4450000,0.4450000,0.4450000,-0.5805118,-0.0307641,-3.9733975,-0.5805118,-21.7354684,-7.2868838,-0.5111185,-0.0544405,-8.5763007,-4.2973112,-0.7574339,-0.3429252,-9.1315887,-1.4316802,-31.1091169,-15.4688163,-0.7822106,-1.7308424,-16.0240982,-10.5171737,-1.6877201,-1.0674079,-12.8598032
0.4475000,0.4475000,0.4475000,-0.6107520,-0.0288922,-3.9173273,-0.6107520,-21.3285843,-7.7003944,-0.5002647,-0.1250992,-8.4103074,-4.3673857,-0.7868766,-0.3741131,-9.1157329,-1.4334428,-30.6668019,-15.9276820,-0.7582223,-1.7090156,-15.8250954,-10.4851054,-1.6897979,-1.0687221,-12.6943087
0.4500000,0.4500000,0.4500000,-0.6388627,-0.0270812,-3.8611413,-0.6388627,-20.9287655,-8.0713265,-0.4889462,-0.1924172,-8.2450920,-4.4313621,-0.8138884,-0.4035299,-9.0965610,-1.4310304,-30.2309067,-16.3117296,-0.7347122,-1.6857497,-15.6249788,-10.4401039,-1.6869542,-1.0669235,-12.5184638
0.4525000,0.4525000,0.4525000,-0.6650365,-0.0253284,-3.8049725,-0.6650365,-20.5361162,-8.4011860,-0.4772832,-0.2563301,-8.0810249,-4.4904563,-0.8387164,-0.4312486,-9.0739873,-1.4249707,-29.8016026,-16.6290442,-0.7117126,-1.6612641,-15.4243572,-10.3838471,-1.6798108,-1.0624056,-12.3338691
0.4550000,0.4550000,0.4550000,-0.6894155,-0.0236328,-3.7489397,-0.6894155,-20.1507038,-8.6916924,-0.4653826,-0.3167866,-7.9184224,-4.5454712,-0.8615691,-0.4572927,-9.0478996,-1.4157355,-29.3790174,-16.8868658,-0.6892482,-1.6357561,-15.2237580,-10.3178279,-1.6689240,-1.0555202,-12.1519916
0.4575000,0.4575000,0.4575000,-0.7120881,-0.0219948,-3.6931476,-0.7120881,-19.7725634,-8.9448102,-0.4533377,-0.3737689,-7.7575532,-4.5968009,-0.8826050,-0.4816431,-9.0182052,-1.4038004,-28.9632415,-17.0916792,-0.6673376,-1.6285194,-15.0236373,-10.2433748,-1.6548544,-1.0466218,-12.1263175
0.4600000,0.4600000,0.4600000,-0.7330908,-0.0204164,-3.6376885,-0.7330908,-19.4017028,-9.1627891,-0.4412290,-0.4273054,-7.5986437,-4.6444561,-0.9019287,-0.5042479,-8.9848901,-1.3905381,-28.5543331,-17.2492943,-0.6459940,-1.6224195,-14.8243885,-10.1616692,-1.6392203,-1.0367339,-12.0753394
0.4625000,0.4625000,0.4625000,-0.7524148,-0.0189010,-3.5826429,-0.7524148,-19.0381062,-9.3481927,-0.4291256,-0.4774746,-7.4418834,-4.6881121,-0.9195907,-0.5250349,-8.9480720,-1.3750913,-28.1523223,-17.3649171,-0.6277621,-1.6132497,-14.6263496,-10.1348250,-1.6210110,-1.0252174,-12.0020944
0.4650000,0.4650000,0.4650000,-0.7700158,-0.0174527,-3.5280806,-0.7700158,-18.6817375,-9.5038974,-0.4170859,-0.5244010,-7.2874288,-4.7271847,-0.9355936,-0.5439240,-8.9080297,-1.3577760,-27.7572152,-17.4432136,-0.6161091,-1.6021265,-14.4298100,-10.0981659,-1.6005991,-1.0123077,-11.9168603
0.4675000,0.4675000,0.4675000,-0.7858266,-0.0160759,-3.4740618,-0.7858266,-18.3325435,-9.6330544,-0.4051587,-0.5682446,-7.1354076,-4.7609307,-0.9499017,-0.5608395,-8.8651942,-1.3388741,-27.3689973,-17.4883666,-0.6034321,-1.5889419,-14.2350164,-10.0493713,-1.5783167,-0.9982151,-11.8145410
0.4700000,0.4700000,0.4700000,-0.7997697,-0.0147750,-3.4206376,-0.7997697,-17.9904565,-9.7390125,-0.3933844,-0.6091864,-6.9859221,-4.7885587,-0.9624524,-0.5757205,-8.8201014,-1.3186368,-26.9876365,-17.5041258,-0.5899735,-1.5735804,-14.0421777,-9.9901123,-1.5544602,-0.9831269,-11.6964769
0.4725000,0.4725000,0.4725000,-0.8117698,-0.0135540,-3.3678515,-0.8117698,-17.6553963,-9.8252132,-0.3817961,-0.6474128,-6.8390528,-4.8093358,-0.9731700,-0.5885285,-8.7733130,-1.3134382,-26.6130854,-17.4938535,-0.5759375,-1.5563287,-13.8514701,-9.9218639,-1.5483320,-0.9792511,-11.5647607
0.4750000,0.4750000,0.4750000,-0.8217655,-0.0124157,-3.3157398,-0.8217655,-17.3272728,-9.8950667,-0.3704204,-0.6831005,-6.6948604,-4.8226720,-0.9819785,-0.5992526,-8.7253253,-1.3074184,-26.2452841,-17.4605644,-0.5614963,-1.5374450,-13.6630403,-9.8459280,-1.5412356,-0.9747630,-11.4212765
0.4775000,0.4775000,0.4775000,-0.8297167,-0.0113620,-3.2643324,-0.8297167,-17.0059871,-9.9518218,-0.3592783,-0.7164037,-6.5533891,-4.8281741,-0.9888133,-0.6079110,-8.6764852,-1.2984443,-25.8841619,-17.4069621,-0.5467943,-1.5171617,-13.4770098,-9.7634535,-1.5306565,-0.9680722,-11.2677197
0.4800000,0.4800000,0.4800000,-0.8356107,-0.0103934,-3.2136537,-0.8356107,-16.6914335,-9.9984336,-0.3483862,-0.7474451,-6.4146683,-4.8256681,-0.9936302,-0.6145505,-8.6269298,-1.2869176,-25.5296389,-17.3354709,-0.5349774,-1.4956879,-13.2934775,-9.6754541,-1.5170684,-0.9594783,-11.1056148
0.4825000,0.4825000,0.4825000,-0.8394641,-0.0095091,-3.1637231,-0.8394641,-16.3835007,-10.0374344,-0.3377562,-0.7763112,-6.2787148,-4.8151941,-0.9964118,-0.6192438,-8.5765637,-1.2731963,-25.1816278,-17.2482649,-0.5236237,-1.4795759,-13.1125226,-9.5828238,-1.5008932,-0.9492482,-11.0241605
0.4850000,0.4850000,0.4850000,-0.8413230,-0.0087071,-3.1145554,-0.8413230,-16.0820729,-10.0708143,-0.3273971,-0.8030518,-6.1455343,-4.7969822,-0.9971699,-0.6220853,-8.5250749,-1.2580022,-24.8400351,-17.1472934,-0.5116145,-1.4773681,-12.9342073,-9.4863508,-1.4829818,-0.9379201,-11.0018733
0.4875000,0.4875000,0.4875000,-0.8412598,-0.0079843,-3.0661618,-0.8412598,-15.7870308,-10.0999279,-0.3173145,-0.8276838,-6.0151232,-4.7714173,-0.9959465,-0.6231868,-8.4719853,-1.2446528,-24.5047622,-17.0845446,-0.4991304,-1.4719175,-12.7585784,-9.3867295,-1.4672450,-0.9279672,-10.9560571
0.4900000,0.4900000,0.4900000,-0.8393700,-0.0073368,-3.0185499,-0.8393700,-15.4982526,-10.1254479,-0.3075119,-0.8501971,-5.8874699,-4.7390002,-0.9928111,-0.6226724,-8.4167242,-1.2326997,-24.1757066,-17.0509108,-0.4863225,-1.4636142,-12.5856697,-9.2845717,-1.4531542,-0.9190554,-10.8895604
0.4925000,0.4925000,0.4925000,-0.8357671,-0.0067600,-2.9717244,-0.8357671,-15.2156148,-10.1473876,-0.2979905,-0.8705640,-5.7625559,-4.7003099,-0.9878572,-0.6206738,-8.3587099,-1.2187201,-23.8527626,-16.9969983,-0.4733170,-1.4528096,-12.4155033,-9.2412067,-1.4366745,-0.9086327,-10.8049493
0.4950000,0.4950000,0.4950000,-0.8305780,-0.0062489,-2.9256873,-0.8305780,-14.9389926,-10.1651981,-0.2887498,-0.8887481,-5.6403568,-4.6559703,-0.9811977,-0.6173264,-8.2974249,-1.2030160,-23.5358221,-16.9253436,-0.4602186,-1.4398205,-12.2480915,-9.2519930,-1.4181620,-0.8969244,-10.7060487
0.4975000,0.4975000,0.4975000,-0.8239379,-0.0057983,-2.8804385,-0.8239379,-14.6682608,-10.1779273,-0.2797878,-0.9047138,-5.5208433,-4.6066219,-0.9729600,-0.6127660,-8.2324745,-1.1858560,-23.2247754,-16.8382059,-0.4476878,-1.4258215,-12.0834377,-9.2439993,-1.3979331,-0.8841305,-10.5986175
0.5000000,0.5000000,0.5000000,-0.8159863,-0.0054029,-2.8359756,-0.8159863,-14.4032941,-10.1844120,-0.2711016,-0.9184348,-5.4039820,-4.5529004,-0.9632810,-0.6071255,-8.1636224,-1.1674782,-22.9195116,-16.7375975,-0.4355000,-1.4101027,-11.9215376,-9.2199457,-1.3762686,-0.8704287,-10.4785122
0.5025000,0.5025000,0.5025000,-0.8068632,-0.0050574,-2.7922947,-0.8068632,-14.1439674,-10.1834655,-0.2626870,-0.9299001,-5.2897359,-4.4954203,-0.9523026,-0.6005328,-8.0908021,-1.1480939,-22.6199192,-16.6253107,-0.4232564,-1.3928702,-11.7623806,-9.1821938,-1.3534176,-0.8559764,-10.3474992
0.5050000,0.5050000,0.5050000,-0.7967063,-0.0047569,-2.7493905,-0.7967063,-13.8901567,-10.1740323,-0.2545393,-0.9391188,-5.1780654,-4.4347635,-0.9401678,-0.5931098,-8.0141073,-1.1278901,-22.3258865,-16.5029418,-0.4110341,-1.3743417,-11.6059502,-9.1327944,-1.3296007,-0.8409133,-10.2071658
0.5075000,0.5075000,0.5075000,-0.7856482,-0.0044966,-2.7072563,-0.7856482,-13.6417386,-10.1552943,-0.2466531,-0.9461218,-5.0689284,-4.3714722,-0.9270178,-0.5849704,-7.9337642,-1.1070326,-22.0373020,-16.3719125,-0.3988964,-1.3567110,-11.4522252,-9.0735294,-1.3050130,-0.8253627,-10.1021293
0.5100000,0.5100000,0.5100000,-0.7738152,-0.0042720,-2.6658843,-0.7738152,-13.3985914,-10.1267239,-0.2390225,-0.9509625,-4.9622810,-4.3060448,-0.9129890,-0.5762209,-7.8500936,-1.0856675,-21.7540547,-16.2334886,-0.3868948,-1.3511148,-11.3011802,-9.0059469,-1.2798270,-0.8094337,-10.0556545
0.5125000,0.5125000,0.5125000,-0.7613258,-0.0040788,-2.6252658,-0.7613258,-13.1605946,-10.0880943,-0.2316414,-0.9537153,-4.8580779,-4.2389342,-0.8982116,-0.5669586,-7.7634675,-1.0639241,-21.4760344,-16.0887969,-0.3750707,-1.3428915,-11.1527861,-8.9313923,-1.2541950,-0.7932225,-9.9901455
0.5150000,0.5150000,0.5150000,-0.7482901,-0.0039135,-2.5853914,-0.7482901,-12.9276296,-10.0394571,-0.2245033,-0.9544728,-4.7562727,-4.1705483,-0.8828079,-0.5572728,-7.6742681,-1.0419158,-21.2031319,-15.9388400,-0.3634572,-1.3323727,-11.0070111,-8.8510348,-1.2282508,-0.7768140,-9.9080217
0.5175000,0.5175000,0.5175000,-0.7348094,-0.0037724,-2.5462511,-0.7348094,-12.6995797,-9.9811020,-0.2176015,-0.9533432,-4.6568181,-4.1012509,-0.8668915,-0.5472443,-7.5828513,-1.0197427,-20.9352390,-15.7845100,-0.3520805,-1.3198561,-10.8638207,-8.7658900,-1.2021123,-0.7602826,-9.8114567
0.5200000,0.5200000,0.5200000,-0.7209761,-0.0036524,-2.5078341,-0.7209761,-12.4763299,-9.9135064,-0.2109292,-0.9504463,-4.5596663,-4.0313645,-0.8505674,-0.5369457,-7.4895209,-0.9974924,-20.6722493,-15.7336084,-0.3409606,-1.3056095,-10.7231784,-8.6768404,-1.1758827,-0.7436935,-9.7031019
0.5225000,0.5225000,0.5225000,-0.7068739,-0.0035508,-2.4701294,-0.7068739,-12.2577676,-9.8372863,-0.2044797,-0.9459100,-4.4647691,-3.9611726,-0.8339310,-0.5264425,-7.3945122,-0.9752415,-20.4140574,-15.7236859,-0.3301126,-1.2903499,-10.5850459,-8.5846520,-1.1496525,-0.7271041,-9.5954594
0.5250000,0.5250000,0.5250000,-0.6925780,-0.0034651,-2.4331257,-0.6925780,-12.0437822,-9.7531498,-0.1982462,-0.9398673,-4.3720784,-3.8909232,-0.8170688,-0.5157927,-7.2979875,-0.9530569,-20.1605600,-15.6906879,-0.3195472,-1.2789841,-10.4493836,-8.4899899,-1.1235004,-0.7105641,-9.5089997
0.5275000,0.5275000,0.5275000,-0.6781559,-0.0033931,-2.3968112,-0.6781559,-11.8342653,-9.6618582,-0.1922219,-0.9324527,-4.2815459,-3.8208316,-0.8000586,-0.5050479,-7.2000397,-0.9309967,-19.9116551,-15.6377212,-0.3092719,-1.2660161,-10.3161509,-8.3934304,-1.0974950,-0.6941168,-9.4093666
0.5300000,0.5300000,0.5300000,-0.6636672,-0.0033328,-2.3611742,-0.6636672,-11.6291108,-9.5641934,-0.1864000,-0.9238003,-4.1931236,-3.7510835,-0.7829700,-0.4942536,-7.1007047,-0.9091111,-19.6672427,-15.5675165,-0.2992911,-1.2514752,-10.1853063,-8.2972781,-1.0716954,-0.6777997,-9.2983892
0.5325000,0.5325000,0.5325000,-0.6491648,-0.0032824,-2.3262025,-0.6491648,-11.4282151,-9.4609335,-0.1807740,-0.9140411,-4.1067637,-3.6818381,-0.7658645,-0.4834497,-6.9999772,-0.8874435,-19.4272247,-15.4824751,-0.2896066,-1.2355862,-10.0568076,-8.2049383,-1.0461528,-0.6616452,-9.1777063
0.5350000,0.5350000,0.5350000,-0.6346951,-0.0032405,-2.2918842,-0.6346951,-11.2314765,-9.3528341,-0.1753373,-0.9033017,-4.0224191,-3.6132311,-0.7487963,-0.4726712,-6.8978292,-0.8660311,-19.1915047,-15.3847085,-0.2802183,-1.2185505,-9.9306124,-8.1108730,-1.0209110,-0.6456808,-9.0487853
0.5375000,0.5375000,0.5375000,-0.6202985,-0.0032057,-2.2582069,-0.6202985,-11.0387959,-9.2406157,-0.1700835,-0.8917028,-3.9400430,-3.5453768,-0.7318132,-0.4619484,-6.7942285,-0.8449054,-18.9599883,-15.2760742,-0.2711245,-1.2005481,-9.8066780,-8.0155631,-0.9960072,-0.6299303,-8.9129393
0.5400000,0.5400000,0.5400000,-0.6060102,-0.0031770,-2.2251587,-0.6060102,-10.8500765,-9.1249546,-0.1650065,-0.8793584,-3.8595891,-3.4783712,-0.7149564,-0.4513075,-6.6891546,-0.8240931,-18.7325832,-15.1582061,-0.2623221,-1.1817403,-9.6849614,-7.9194235,-0.9714730,-0.6144134,-8.7713420
0.5425000,0.5425000,0.5425000,-0.5918605,-0.0031532,-2.1927274,-0.5918605,-10.6652237,-9.0064786,-0.1601002,-0.8663755,-3.7810119,-3.4122936,-0.6982619,-0.4407710,-6.5826109,-0.8036167,-18.5091988,-15.0325413,-0.2538069,-1.1622709,-9.5654201,-7.8228114,-0.9473345,-0.5991469,-8.6250416
0.5450000,0.5450000,0.5450000,-0.5778754,-0.0031335,-2.1609009,-0.5778754,-10.4841453,-8.8857639,-0.1553585,-0.8528531,-3.7042666,-3.3472088,-0.6817602,-0.4303582,-6.4746330,-0.7834944,-18.2897465,-14.9003438,-0.2455736,-1.1422686,-9.4480114,-7.7260340,-0.9236136,-0.5841445,-8.4749735
0.5475000,0.5475000,0.5475000,-0.5640768,-0.0031172,-2.1296673,-0.5640768,-10.3067512,-8.7633353,-0.1507758,-0.8388829,-3.6293091,-3.2831693,-0.6654775,-0.4200853,-6.3652925,-0.7637414,-18.0741398,-14.7627254,-0.2376166,-1.1218478,-9.3326929,-7.6293548,-0.9003280,-0.5694174,-8.3219710
0.5500000,0.5500000,0.5500000,-0.5504834,-0.0031037,-2.0990146,-0.5504834,-10.1329539,-8.6396669,-0.1463465,-0.8245489,-3.5560961,-3.2202160,-0.6494358,-0.4099660,-6.2546977,-0.7443697,-17.8622941,-14.6206631,-0.2299294,-1.1011105,-9.2194227,-7.5329993,-0.8774918,-0.5549746,-8.1667757
0.5525000,0.5525000,0.5525000,-0.5371104,-0.0030922,-2.0689312,-0.5371104,-9.9626676,-8.5151845,-0.1420651,-0.8099276,-3.4845851,-3.1583807,-0.6336535,-0.4000116,-6.1429908,-0.7253883,-17.6541265,-14.4750157,-0.2225053,-1.0801474,-9.1081592,-7.4371596,-0.8551159,-0.5408228,-8.0100466
0.5550000,0.5550000,0.5550000,-0.5239705,-0.0030825,-2.0394053,-0.5239705,-9.7958092,-8.3902678,-0.1379264,-0.7950884,-3.4147345,-3.0976865,-0.6181456,-0.3902314,-6.0303428,-0.7080357,-17.4495564,-14.3265372,-0.2153372,-1.0590389,-8.9988613,-7.3419990,-0.8346599,-0.5278853,-7.8523681
0.5575000,0.5575000,0.5575000,-0.5110739,-0.0030741,-2.0104256,-0.5110739,-9.6322972,-8.2652538,-0.1339253,-0.7800940,-3.3465033,-3.0381494,-0.6029242,-0.3806327,-5.9169478,-0.6929252,-17.2485047,-14.1758894,-0.2084179,-1.0378564,-8.8914885,-7.2476554,-0.8168471,-0.5166195,-7.6942574
0.5600000,0.5600000,0.5600000,-0.4984286,-0.0030666,-1.9819808,-0.4984286,-9.4720526,-8.1404396,-0.1300568,-0.7650008,-3.2798517,-2.9797790,-0.5879989,-0.3712215,-5.8030163,-0.6777590,-17.0508945,-14.0236526,-0.2017399,-1.0166627,-8.7860008,-7.1542448,-0.7989686,-0.5053121,-7.5361714
