# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.1600000,0.1600000,0.1600000,3594.7830793,3594.7830793
0.1650000,0.1650000,0.1650000,2684.5323415,2684.5323415
0.1700000,0.1700000,0.1700000,2014.9858192,2014.9858192
0.1750000,0.1750000,0.1750000,1536.0421556,1514.6500700
0.1800000,0.1800000,0.1800000,1162.8049579,1140.8956030
0.1850000,0.1850000,0.1850000,883.0482469,861.0097684
0.1900000,0.1900000,0.1900000,672.3529761,650.2966942
0.1950000,0.1950000,0.1950000,512.8681881,490.9016389
0.2000000,0.2000000,0.2000000,391.5396767,369.8186991
0.2050000,0.2050000,0.2050000,298.8373660,277.5063640
0.2100000,0.2100000,0.2100000,227.8009651,206.9173563
0.2150000,0.2150000,0.2150000,173.2805858,152.7784519
0.2200000,0.2200000,0.2200000,131.4032606,110.6334554
0.2250000,0.2250000,0.2250000,99.2290372,78.3385368
0.2300000,0.2300000,0.2300000,74.5170174,53.6031626
0.2350000,0.2350000,0.2350000,55.5514486,34.6879482
0.2400000,0.2400000,0.2400000,40.9969560,20.2658875
0.2450000,0.2450000,0.2450000,29.7704334,9.3202140
0.2500000,0.2500000,0.2500000,20.9823975,1.0687716
0.2550000,0.2550000,0.2550000,13.9986639,-5.0923063
0.2600000,0.2600000,0.2600000,8.4634733,-9.6307705
0.2650000,0.2650000,0.2650000,4.1548433,-14.1526098
0.2700000,0.2700000,0.2700000,0.8512041,-17.4497394
0.2750000,0.2750000,0.2750000,-1.6799455,-19.7308647
0.2800000,0.2800000,0.2800000,-3.6362919,-21.2297813
0.2850000,0.2850000,0.2850000,-5.1622727,-22.9911735
0.2900000,0.2900000,0.2900000,-6.3659873,-24.2523780
0.2950000,0.2950000,0.2950000,-7.3354141,-24.9392065
0.3000000,0.3000000,0.3000000,-8.2061358,-25.1904133
0.3050000,0.3050000,0.3050000,-9.2748075,-25.6113839
0.3100000,0.3100000,0.3100000,-10.7372254,-28.2046047
0.3150000,0.3150000,0.3150000,-12.3431918,-30.0739835
0.3200000,0.3200000,0.3200000,-13.9850606,-31.4223789
0.3250000,0.3250000,0.3250000,-15.9472682,-35.7554948
0.3300000,0.3300000,0.3300000,-18.0861568,-38.7207257
0.3350000,0.3350000,0.3350000,-19.9199124,-40.6013917
0.3400000,0.3400000,0.3400000,-21.2231130,-41.5950914
0.3450000,0.3450000,0.3450000,-21.9787072,-41.9197695
0.3500000,0.3500000,0.3500000,-22.2477047,-41.7437143
0.3550000,0.3550000,0.3550000,-22.1158869,-41.1969663
0.3600000,0.3600000,0.3600000,-21.6717226,-40.7686498
0.3650000,0.3650000,0.3650000,-20.9962577,-40.1056841
0.3700000,0.3700000,0.3700000,-20.1586681,-39.2104310
0.3750000,0.3750000,0.3750000,-19.2151450,-38.1528474
0.3800000,0.3800000,0.3800000,-18.2119753,-36.9864745
0.3850000,0.3850000,0.3850000,-17.1957380,-35.7521710
0.3900000,0.3900000,0.3900000,-16.2244034,-34.4809855
0.3950000,0.3950000,0.3950000,-15.3535928,-33.1963731
0.4000000,0.4000000,0.4000000,-14.5978707,-31.9159070
0.4050000,0.4050000,0.4050000,-13.9210052,-30.6526045
0.4100000,0.4100000,0.4100000,-13.2713239,-29.4159546
0.4150000,0.4150000,0.4150000,-12.6142694,-28.4439964
0.4200000,0.4200000,0.4200000,-11.9385170,-27.9088482
0.4250000,0.4250000,0.4250000,-11.2493361,-27.2328315
0.4300000,0.4300000,0.4300000,-10.5644474,-26.4632285
0.4350000,0.4350000,0.4350000,-9.9178453,-25.6349796
0.4400000,0.4400000,0.4400000,-9.3562169,-24.7738837
0.4450000,0.4450000,0.4450000,-8.9063730,-23.8989313
0.4500000,0.4500000,0.4500000,-8.5480861,-23.0240192
0.4550000,0.4550000,0.4550000,-8.2363120,-22.1592202
0.4600000,0.4600000,0.4600000,-7.9365230,-21.3981851
0.4650000,0.4650000,0.4650000,-7.6326006,-21.1123241
0.4700000,0.4700000,0.4700000,-7.3184725,-20.6357905
0.4750000,0.4750000,0.4750000,-6.9918976,-20.0326806
0.4800000,0.4800000,0.4800000,-6.6531060,-19.3494510
0.4850000,0.4850000,0.4850000,-6.3047768,-18.6197261
0.4900000,0.4900000,0.4900000,-5.9514490,-17.8677520
0.4950000,0.4950000,0.4950000,-5.5984568,-17.1108939
0.5000000,0.5000000,0.5000000,-5.2509479,-16.3614548
0.5050000,0.5050000,0.5050000,-4.9132749,-15.6280065
0.5100000,0.5100000,0.5100000,-4.5887561,-14.9521672
0.5150000,0.5150000,0.5150000,-4.2796843,-14.3952250
0.5200000,0.5200000,0.5200000,-3.9874592,-13.8375251
0.5250000,0.5250000,0.5250000,-3.7127593,-13.2861504
0.5300000,0.5300000,0.5300000,-3.4557114,-12.7461451
0.5350000,0.5350000,0.5350000,-3.2160372,-12.2210161
0.5400000,0.5400000,0.5400000,-2.9931742,-11.7131122
0.5450000,0.5450000,0.5450000,-2.7863705,-11.2239124
0.5500000,0.5500000,0.5500000,-2.5947578,-10.7542453
0.5550000,0.5550000,0.5550000,-2.4174067,-10.3076241
0.5600000,0.5600000,0.5600000,-2.2533667,-9.9212794
0.5650000,0.5650000,0.5650000,-2.1016948,-9.5491991
0.5700000,0.5700000,0.5700000,-1.9614753,-9.2210399
0.5750000,0.5750000,0.5750000,-1.8318332,-8.9093325
0.5800000,0.5800000,0.5800000,-1.7119414,-8.6112257
0.5850000,0.5850000,0.5850000,-1.6010255,-8.3260191
0.5900000,0.5900000,0.5900000,-1.4983651,-8.0530503
0.5950000,0.5950000,0.5950000,-1.4032933,-7.7916930
0.6000000,0.6000000,0.6000000,-1.3151951,-7.5413558
0.6050000,0.6050000,0.6050000,-1.2335055,-7.3014798
0.6100000,0.6100000,0.6100000,-1.1577059,-7.0715378
0.6150000,0.6150000,0.6150000,-1.0873213,-6.8510320
0.6200000,0.6200000,0.6200000,-1.0219173,-6.6394925
0.6250000,0.6250000,0.6250000,-0.9610965,-6.4364761
0.6300000,0.6300000,0.6300000,-0.9044958,-6.2415643
0.6350000,0.6350000,0.6350000,-0.8517833,-6.0543621
0.6400000,0.6400000,0.6400000,-0.8026557,-5.8744965
0.6450000,0.6450000,0.6450000,-0.7568356,-5.7016156
0.6500000,0.6500000,0.6500000,-0.7140695,-5.5353867
0.6550000,0.6550000,0.6550000,-0.6741253,-5.3754957
0.6600000,0.6600000,0.6600000,-0.6367904,-5.2216455
0.6650000,0.6650000,0.6650000,-0.6018703,-5.0735555
0.6700000,0.6700000,0.6700000,-0.5691865,-4.9309603
0.6750000,0.6750000,0.6750000,-0.5385753,-4.7936087
0.6800000,0.6800000,0.6800000,-0.5098866,-4.6612630
0.6850000,0.6850000,0.6850000,-0.4829821,-4.5336984
0.6900000,0.6900000,0.6900000,-0.4577351,-4.4107017
0.6950000,0.6950000,0.6950000,-0.4340288,-4.2920710
0.7000000,0.7000000,0.7000000,-0.4117555,-4.1776151
0.7050000,0.7050000,0.7050000,-0.3908163,-4.0671524
0.7100000,0.7100000,0.7100000,-0.3711197,-3.9605110
0.7150000,0.7150000,0.7150000,-0.3525813,-3.8575274
0.7200000,0.7200000,0.7200000,-0.3351234,-3.7580467
0.7250000,0.7250000,0.7250000,-0.3186738,-3.6619216
0.7300000,0.7300000,0.7300000,-0.3031660,-3.5690123
0.7350000,0.7350000,0.7350000,-0.2885384,-3.4791856
0.7400000,0.7400000,0.7400000,-0.2747337,-3.3923153
0.7450000,0.7450000,0.7450000,-0.2616991,-3.3082809
0.7500000,0.7500000,0.7500000,-0.2493855,-3.2269682
0.7550000,0.7550000,0.7550000,-0.2377473,-3.1482680
0.7600000,0.7600000,0.7600000,-0.2267422,-3.0720768
0.7650000,0.7650000,0.7650000,-0.2163307,-2.9982954
0.7700000,0.7700000,0.7700000,-0.2064764,-2.9268299
0.7750000,0.7750000,0.7750000,-0.1971451,-2.8575903
0.7800000,0.7800000,0.7800000,-0.1883052,-2.7904909
0.7850000,0.7850000,0.7850000,-0.1799270,-2.7254500
0.7900000,0.7900000,0.7900000,-0.1719831,-2.6623895
0.7950000,0.7950000,0.7950000,-0.1644477,-2.6012350
0.8000000,0.8000000,0.8000000,-0.1572968,-2.5419152
0.8050000,0.8050000,0.8050000,-0.1505081,-2.4843622
0.8100000,0.8100000,0.8100000,-0.1440605,-2.4285109
0.8150000,0.8150000,0.8150000,-0.1379346,-2.3742992
0.8200000,0.8200000,0.8200000,-0.1321120,-2.3216676
0.8250000,0.8250000,0.8250000,-0.1265755,-2.2705594
0.8300000,0.8300000,0.8300000,-0.1213091,-2.2209200
0.8350000,0.8350000,0.8350000,-0.1162978,-2.1726972
0.8400000,0.8400000,0.8400000,-0.1115274,-2.1258413
0.8450000,0.8450000,0.8450000,-0.1069848,-2.0803044
0.8500000,0.8500000,0.8500000,-0.1026575,-2.0360406
0.8550000,0.8550000,0.8550000,-0.0985339,-1.9930060
0.8600000,0.8600000,0.8600000,-0.0946031,-1.9511585
0.8650000,0.8650000,0.8650000,-0.0908547,-1.9104577
0.8700000,0.8700000,0.8700000,-0.0872791,-1.8708648
0.8750000,0.8750000,0.8750000,-0.0838672,-1.8323426
0.8800000,0.8800000,0.8800000,-0.0806105,-1.7948554
0.8850000,0.8850000,0.8850000,-0.0775009,-1.7583689
0.8900000,0.8900000,0.8900000,-0.0745308,-1.7228501
0.8950000,0.8950000,0.8950000,-0.0716932,-1.6882675
0.9000000,0.9000000,0.9000000,-0.0689811,-1.6545905
0.9050000,0.9050000,0.9050000,-0.0663884,-1.6217899
0.9100000,0.9100000,0.9100000,-0.0639091,-1.5898376
0.9150000,0.9150000,0.9150000,-0.0615374,-1.5587066
0.9200000,0.9200000,0.9200000,-0.0592680,-1.5283709
0.9250000,0.9250000,0.9250000,-0.0570960,-1.4988053
0.9300000,0.9300000,0.9300000,-0.0550165,-1.4699858
0.9350000,0.9350000,0.9350000,-0.0530250,-1.4418892
0.9400000,0.9400000,0.9400000,-0.0511174,-1.4144932
0.9450000,0.9450000,0.9450000,-0.0492895,-1.3877762
0.9500000,0.9500000,0.9500000,-0.0475376,-1.3617174
0.9550000,0.9550000,0.9550000,-0.0458581,-1.3362970
0.9600000,0.9600000,0.9600000,-0.0442476,-1.3114956
0.9650000,0.9650000,0.9650000,-0.0427027,-1.2872946
0.9700000,0.9700000,0.9700000,-0.0412206,-1.2636762
0.9750000,0.9750000,0.9750000,-0.0397983,-1.2406231
0.9800000,0.9800000,0.9800000,-0.0384330,-1.2181186
0.9850000,0.9850000,0.9850000,-0.0371221,-1.1961467
0.9900000,0.9900000,0.9900000,-0.0358631,-1.1746917
0.9950000,0.9950000,0.9950000,-0.0346538,-1.1537388
1.0000000,1.0000000,1.0000000,-0.0334918,-1.1332735
1.0050000,1.0050000,1.0050000,-0.0323751,-1.1132817
1.0100000,1.0100000,1.0100000,-0.0313017,-1.0937501
1.0150000,1.0150000,1.0150000,-0.0302696,-1.0746655
1.0200000,1.0200000,1.0200000,-0.0292770,-1.0560153
1.0250000,1.0250000,1.0250000,-0.0283222,-1.0377875
1.0300000,1.0300000,1.0300000,-0.0274036,-1.0199701
1.0350000,1.0350000,1.0350000,-0.0265196,-1.0025519
1.0400000,1.0400000,1.0400000,-0.0256687,-0.9855218
1.0450000,1.0450000,1.0450000,-0.0248495,-0.9688691
1.0500000,1.0500000,1.0500000,-0.0240607,-0.9525837
1.0550000,1.0550000,1.0550000,-0.0233009,-0.9366554
1.0600000,1.0600000,1.0600000,-0.0225690,-0.9210747
1.0650000,1.0650000,1.0650000,-0.0218638,-0.9058322
1.0700000,1.0700000,1.0700000,-0.0211842,-0.8909189
1.0750000,1.0750000,1.0750000,-0.0205291,-0.8763260
1.0800000,1.0800000,1.0800000,-0.0198975,-0.8620451
1.0850000,1.0850000,1.0850000,-0.0192884,-0.8480679
1.0900000,1.0900000,1.0900000,-0.0187010,-0.8343866
1.0950000,1.0950000,1.0950000,-0.0181344,-0.8209933
1.1000000,1.1000000,1.1000000,-0.0175877,-0.8078806
1.1050000,1.1050000,1.1050000,-0.0170601,-0.7950414
1.1100000,1.1100000,1.1100000,-0.0165509,-0.7824684
1.1150000,1.1150000,1.1150000,-0.0160593,-0.7701551
1.1200000,1.1200000,1.1200000,-0.0155846,-0.7580947
1.1250000,1.1250000,1.1250000,-0.0151263,-0.7462809
1.1300000,1.1300000,1.1300000,-0.0146835,-0.7347075
1.1350000,1.1350000,1.1350000,-0.0142558,-0.7233684
1.1400000,1.1400000,1.1400000,-0.0138426,-0.7122579
1.1450000,1.1450000,1.1450000,-0.0134432,-0.7013701
1.1500000,1.1500000,1.1500000,-0.0130573,-0.6906997
1.1550000,1.1550000,1.1550000,-0.0126841,-0.6802414
1.1600000,1.1600000,1.1600000,-0.0123234,-0.6699898
1.1650000,1.1650000,1.1650000,-0.0119745,-0.6599400
1.1700000,1.1700000,1.1700000,-0.0116371,-0.6500871
1.1750000,1.1750000,1.1750000,-0.0113107,-0.6404263
1.1800000,1.1800000,1.1800000,-0.0109949,-0.6309531
1.1850000,1.1850000,1.1850000,-0.0106894,-0.6216629
1.1900000,1.1900000,1.1900000,-0.0103937,-0.6125514
1.1950000,1.1950000,1.1950000,-0.0101074,-0.6036144
1.2000000,1.2000000,1.2000000,-0.0098303,-0.5948477
1.2050000,1.2050000,1.2050000,-0.0095621,-0.5862474
1.2100000,1.2100000,1.2100000,-0.0093023,-0.5778095
1.2150000,1.2150000,1.2150000,-0.0090507,-0.5695304
1.2200000,1.2200000,1.2200000,-0.0088069,-0.5614062
1.2250000,1.2250000,1.2250000,-0.0085708,-0.5534335
1.2300000,1.2300000,1.2300000,-0.0083420,-0.5456088
1.2350000,1.2350000,1.2350000,-0.0081203,-0.5379287
1.2400000,1.2400000,1.2400000,-0.0079055,-0.5303898
1.2450000,1.2450000,1.2450000,-0.0076972,-0.5229891
1.2500000,1.2500000,1.2500000,-0.0074953,-0.5157233
1.2550000,1.2550000,1.2550000,-0.0072995,-0.5085895
1.2600000,1.2600000,1.2600000,-0.0071096,-0.5015847
1.2650000,1.2650000,1.2650000,-0.0069255,-0.4947060
1.2700000,1.2700000,1.2700000,-0.0067468,-0.4879507
1.2750000,1.2750000,1.2750000,-0.0065736,-0.4813160
1.2800000,1.2800000,1.2800000,-0.0064054,-0.4747992
1.2850000,1.2850000,1.2850000,-0.0062423,-0.4683978
1.2900000,1.2900000,1.2900000,-0.0060840,-0.4621093
1.2950000,1.2950000,1.2950000,-0.0059303,-0.4559311
1.3000000,1.3000000,1.3000000,-0.0057811,-0.4498610
1.3050000,1.3050000,1.3050000,-0.0056362,-0.4438966
1.3100000,1.3100000,1.3100000,-0.0054956,-0.4380357
1.3150000,1.3150000,1.3150000,-0.0053590,-0.4322759
1.3200000,1.3200000,1.3200000,-0.0052264,-0.4266153
1.3250000,1.3250000,1.3250000,-0.0050975,-0.4210516
1.3300000,1.3300000,1.3300000,-0.0049724,-0.4155828
1.3350000,1.3350000,1.3350000,-0.0048508,-0.4102069
1.3400000,1.3400000,1.3400000,-0.0047326,-0.4049221
1.3450000,1.3450000,1.3450000,-0.0046178,-0.3997263
1.3500000,1.3500000,1.3500000,-0.0045062,-0.3946178
1.3550000,1.3550000,1.3550000,-0.0043977,-0.3895947
1.3600000,1.3600000,1.3600000,-0.0042922,-0.3846552
1.3650000,1.3650000,1.3650000,-0.0041897,-0.3797978
1.3700000,1.3700000,1.3700000,-0.0040900,-0.3750206
1.3750000,1.3750000,1.3750000,-0.0039930,-0.3703221
1.3800000,1.3800000,1.3800000,-0.0038988,-0.3657006
1.3850000,1.3850000,1.3850000,-0.0038070,-0.3611546
1.3900000,1.3900000,1.3900000,-0.0037178,-0.3566826
1.3950000,1.3950000,1.3950000,-0.0036310,-0.3522831
1.4000000,1.4000000,1.4000000,-0.0035466,-0.3479546
1.4050000,1.4050000,1.4050000,-0.0034644,-0.3436958
1.4100000,1.4100000,1.4100000,-0.0033844,-0.3395052
1.4150000,1.4150000,1.4150000,-0.0033066,-0.3353815
1.4200000,1.4200000,1.4200000,-0.0032308,-0.3313235
1.4250000,1.4250000,1.4250000,-0.0031570,-0.3273297
1.4300000,1.4300000,1.4300000,-0.0030852,-0.3233989
1.4350000,1.4350000,1.4350000,-0.0030153,-0.3195300
1.4400000,1.4400000,1.4400000,-0.0029472,-0.3157217
1.4450000,1.4450000,1.4450000,-0.0028809,-0.3119729
1.4500000,1.4500000,1.4500000,-0.0028163,-0.3082824
1.4550000,1.4550000,1.4550000,-0.0027534,-0.3046490
1.4600000,1.4600000,1.4600000,-0.0026921,-0.3010718
1.4650000,1.4650000,1.4650000,-0.0026324,-0.2975496
1.4700000,1.4700000,1.4700000,-0.0025742,-0.2940813
1.4750000,1.4750000,1.4750000,-0.0025175,-0.2906661
1.4800000,1.4800000,1.4800000,-0.0024622,-0.2873028
1.4850000,1.4850000,1.4850000,-0.0024084,-0.2839905
1.4900000,1.4900000,1.4900000,-0.0023559,-0.2807283
1.4950000,1.4950000,1.4950000,-0.0023048,-0.2775151
1.5000000,1.5000000,1.5000000,-0.0022549,-0.2743502
1.5050000,1.5050000,1.5050000,-0.0022063,-0.2712326
1.5100000,1.5100000,1.5100000,-0.0021588,-0.2681614
1.5150000,1.5150000,1.5150000,-0.0021126,-0.2651358
1.5200000,1.5200000,1.5200000,-0.0020675,-0.2621549
1.5250000,1.5250000,1.5250000,-0.0020235,-0.2592180
1.5300000,1.5300000,1.5300000,-0.0019806,-0.2563242
1.5350000,1.5350000,1.5350000,-0.0019388,-0.2534727
1.5400000,1.5400000,1.5400000,-0.0018979,-0.2506629
1.5450000,1.5450000,1.5450000,-0.0018581,-0.2478939
1.5500000,1.5500000,1.5500000,-0.0018192,-0.2451650
1.5550000,1.5550000,1.5550000,-0.0017813,-0.2424755
1.5600000,1.5600000,1.5600000,-0.0017443,-0.2398246
1.5650000,1.5650000,1.5650000,-0.0017082,-0.2372118
1.5700000,1.5700000,1.5700000,-0.0016729,-0.2346363
1.5750000,1.5750000,1.5750000,-0.0016385,-0.2320975
1.5800000,1.5800000,1.5800000,-0.0016049,-0.2295948
1.5850000,1.5850000,1.5850000,-0.0015721,-0.2271274
1.5900000,1.5900000,1.5900000,-0.0015401,-0.2246948
1.5950000,1.5950000,1.5950000,-0.0015088,-0.2222964
