# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,7.9562310,0.1387777,-2.9123423,7.9562310,-38.1358993,-16.2000339,1.1936255,14.7745000,-7.2686226,-13.0346500,8.0395570,7.6562382,40.5347240
0.3350000,0.3350000,0.3350000,7.5645498,0.1284158,-3.1636771,7.5645498,-38.0009118,-17.8491030,1.0708970,13.9642514,-7.8131239,-13.6808000,7.6430926,7.2769195,35.1257338
0.3375000,0.3375000,0.3375000,7.1803317,0.1173207,-3.3947510,7.1803317,-37.8078671,-19.5202242,0.9548492,13.2277651,-8.2993850,-14.2971910,7.2547018,6.9070966,30.2630072
0.3400000,0.3400000,0.3400000,6.8037842,0.1057533,-3.6074681,6.8037842,-37.5694101,-21.1442668,0.8456261,12.5547268,-8.7286110,-14.8695950,6.8734459,6.5479871,25.8931047
0.3425000,0.3425000,0.3425000,6.4357394,0.0940232,-3.8033702,6.4357394,-37.2994892,-22.6604031,0.7431735,11.9355577,-9.1029878,-15.3867677,6.4992579,6.2008426,21.9693957
0.3450000,0.3450000,0.3450000,6.0774334,0.0824465,-3.9835787,6.0774334,-37.0131404,-24.0341712,0.6473043,11.3615304,-9.4257662,-15.8420887,6.1327982,5.8667532,18.4509624
0.3475000,0.3475000,0.3475000,5.7302630,0.0713081,-4.1488404,5.7302630,-36.7261441,-25.2563574,0.5577686,10.8248634,-9.7013154,-16.2333088,5.7752481,5.5465050,15.3015197
0.3500000,0.3500000,0.3500000,5.3955552,0.0608358,-4.2996363,5.3955552,-36.4568879,-26.3373993,0.4743097,10.3187811,-9.9351074,-16.5614577,5.4280638,5.2404995,12.4884861
0.3525000,0.3525000,0.3525000,5.0743804,0.0511899,-4.4363056,5.0743804,-36.2378923,-27.3030724,0.3966956,9.8375347,-10.1335688,-16.8296437,5.0927247,4.9487294,9.9822676
0.3550000,0.3550000,0.3550000,4.7674267,0.0424663,-4.5591462,4.7674267,-36.1494450,-28.1899830,0.3247321,9.3763875,-10.3037439,-17.0420919,4.7705132,4.6707971,7.7557501
0.3575000,0.3575000,0.3575000,4.4749393,0.0347064,-4.6684768,4.4749393,-36.3621250,-29.0371767,0.2582605,8.9315729,-10.4527613,-17.2035289,4.4623524,4.4059690,5.7839586
0.3600000,0.3600000,0.3600000,4.1967170,0.0279111,-4.7646681,4.1967170,-37.0727560,-29.8732808,0.1971452,8.5002355,-10.5871739,-17.3189029,4.1687126,4.1532570,4.0438258
0.3625000,0.3625000,0.3625000,3.9321556,0.0220530,-4.8481591,3.9321556,-38.2821892,-30.7055991,0.1412568,8.0803655,-10.7123211,-17.3933613,3.8895830,3.9115220,2.5140193
0.3650000,0.3650000,0.3650000,3.6803306,0.0170869,-4.9194705,3.6803306,-39.7814949,-31.5197802,0.0904499,7.6707295,-10.8319033,-17.4323546,3.6245007,3.6795865,1.1747852
0.3675000,0.3675000,0.3675000,3.4401084,0.0129554,-4.9792182,3.4401084,-41.3857792,-32.2900612,0.0445410,7.2707903,-10.9479306,-17.4417004,3.3726275,3.4563421,0.0077827
0.3700000,0.3700000,0.3700000,3.2102713,0.0095925,-5.0281216,3.2102713,-43.0153361,-32.9912999,0.0032821,6.8806062,-11.0611133,-17.4274688,3.1328621,3.2408390,-1.0041044
0.3725000,0.3725000,0.3725000,2.9896384,0.0069242,-5.0669988,2.9896384,-44.6356453,-33.6058190,-0.0336635,6.5006991,-11.1716492,-17.3956433,2.9039717,3.0323504,-1.8769716
0.3750000,0.3750000,0.3750000,2.7771687,0.0048682,-5.0967433,2.7771687,-46.2073103,-34.1246634,-0.0667338,6.1318925,-11.2802644,-17.3516482,2.6847240,2.8304067,-2.6260909
0.3775000,0.3775000,0.3775000,2.5720368,0.0033342,-5.1182873,2.5720368,-47.6820959,-34.5459663,-0.0964582,5.7751344,-11.3893205,-17.2999329,2.4740020,2.6347971,-3.2660740
0.3800000,0.3800000,0.3800000,2.3736769,0.0022254,-5.1325568,2.3736769,-49.0185335,-34.8726572,-0.1234176,5.4313220,-11.5038130,-17.2438041,2.2708914,2.4455391,-3.8109691
0.3825000,0.3825000,0.3825000,2.1817917,0.0014418,-5.1404349,2.1817917,-50.1914415,-35.1105078,-0.1481810,5.1011526,-11.6321913,-17.1855532,2.0747352,2.2628220,-4.2742768
0.3850000,0.3850000,0.3850000,1.9963282,0.0008856,-5.1427379,1.9963282,-51.1914782,-35.2667393,-0.1712386,4.7850154,-11.7870277,-17.1267415,1.8851516,2.0869350,-4.6688873
0.3875000,0.3875000,0.3875000,1.8174257,0.0004650,-5.1402083,1.8174257,-52.0204954,-35.3491317,-0.1929537,4.4829387,-11.9853231,-17.0684091,1.7020175,1.9181933,-5.0069640
0.3900000,0.3900000,0.3900000,1.6453457,0.0000995,-5.1335186,1.6453457,-52.6869407,-35.3655263,-0.2135480,4.1945939,-12.2474025,-17.0110517,1.5254215,1.7568762,-5.2998201
0.3925000,0.3925000,0.3925000,1.4803991,-0.0002778,-5.1232778,1.4803991,-53.2026032,-35.3236486,-0.2331200,3.9193509,-12.5925953,-16.9544050,1.3555971,1.6031840,-5.5578432
0.3950000,0.3950000,0.3950000,1.3228799,-0.0007183,-5.1100369,1.3228799,-53.5806335,-35.2312014,-0.2516826,3.6563686,-13.0313197,-16.8972333,1.1928490,1.4572182,-5.7905008
0.3975000,0.3975000,0.3975000,1.1730173,-0.0012584,-5.0942896,1.1730173,-53.8344758,-35.0961582,-0.2692057,3.4047022,-13.5574917,-16.8373293,1.0374843,1.3189837,-6.0064088
0.4000000,0.4000000,0.4000000,1.0309481,-0.0019200,-5.0764700,1.0309481,-53.9774049,-34.9271139,-0.2856535,3.1634085,-14.1475742,-16.7718131,0.8897583,1.1884073,-6.2133683
0.4025000,0.4025000,0.4025000,0.8967125,-0.0027128,-5.0569478,0.8967125,-54.0224608,-34.7334768,-0.3010088,2.9316354,-14.7678267,-16.6976583,0.7498411,1.0653628,-6.4182353
0.4050000,0.4050000,0.4050000,0.7702667,-0.0036358,-5.0360253,0.7702667,-53.9826995,-34.5252694,-0.3152831,2.7086842,-15.3843506,-16.6122879,0.6178060,0.9496958,-6.6265342
0.4075000,0.4075000,0.4075000,0.6515053,-0.0046790,-5.0139363,0.6515053,-53.8719705,-34.3124030,-0.3285103,2.4940427,-15.9699626,-16.5140764,0.4936373,0.8412388,-6.8418762
0.4100000,0.4100000,0.4100000,0.5402858,-0.0058252,-4.9908512,0.5402858,-53.7070347,-34.1035211,-0.3407349,2.2873868,-16.5063574,-16.4026494,0.3772501,0.7398179,-7.0654163
0.4125000,0.4125000,0.4125000,0.4364451,-0.0070510,-4.9668862,0.4364451,-53.5122874,-33.9047693,-0.3520033,2.0885590,-16.9832224,-16.2789326,0.2685140,0.6452488,-7.2956602
0.4150000,0.4150000,0.4150000,0.3398078,-0.0083287,-4.9421153,0.3398078,-53.3269042,-33.7189849,-0.3623665,1.8975298,-17.3962841,-16.1449589,0.1672719,0.5573293,-7.5288101
0.4175000,0.4175000,0.4175000,0.2501847,-0.0096279,-4.9165817,0.2501847,-53.2082963,-33.5456559,-0.3718876,1.7143525,-17.7454082,-16.0034834,0.0733502,0.4758290,-7.7595969
0.4200000,0.4200000,0.4200000,0.1673656,-0.0109171,-4.8903056,0.1673656,-53.2181312,-33.3816351,-0.3806455,1.5391194,-18.0331364,-15.8574939,-0.0134410,0.4004812,-7.9823417
0.4225000,0.4225000,0.4225000,0.0911102,-0.0121658,-4.8632873,0.0911102,-53.3868097,-33.2222656,-0.3887309,1.3719236,-18.2636896,-15.7097215,-0.0933129,0.3309771,-8.1919411
0.4250000,0.4250000,0.4250000,0.0211406,-0.0133461,-4.8355065,0.0211406,-53.6887195,-33.0624866,-0.3962352,1.2128328,-18.4423674,-15.5622571,-0.1665077,0.2669648,-8.3845635
0.4275000,0.4275000,0.4275000,-0.0428648,-0.0144335,-4.8069194,-0.0428648,-54.0647206,-32.8976459,-0.4032397,1.0618747,-18.5752696,-15.4163449,-0.2333054,0.2080522,-8.5579831
0.4300000,0.4300000,0.4300000,-0.1012717,-0.0154083,-4.7774577,-0.1012717,-54.4722644,-32.7239732,-0.4098074,0.9190333,-18.6692521,-15.2723762,-0.2940305,0.1538164,-8.7115829
0.4325000,0.4325000,0.4325000,-0.1544869,-0.0162556,-4.7470299,-0.1544869,-54.9198152,-32.5388214,-0.4159759,0.7842527,-18.7319797,-15.1300514,-0.3490526,0.1038170,-8.8461115
0.4350000,0.4350000,0.4350000,-0.2029493,-0.0169656,-4.7155278,-0.2029493,-55.4627022,-32.3408326,-0.4217533,0.6574438,-18.7718735,-14.9886488,-0.3987839,0.0576135,-8.9632930
0.4375000,0.4375000,0.4375000,-0.2471164,-0.0175333,-4.6828345,-0.2471164,-56.1508437,-32.1301298,-0.4271175,0.5384898,-18.7977490,-14.8473268,-0.4436707,0.0147836,-9.0653819
0.4400000,0.4400000,0.4400000,-0.2874478,-0.0179583,-4.6488349,-0.2874478,-56.9643213,-31.9085388,-0.4320202,0.4272484,-18.8180781,-14.7054041,-0.4841811,-0.0250617,-9.1547435
0.4425000,0.4425000,0.4425000,-0.3243869,-0.0182438,-4.6134262,-0.3243869,-57.8148589,-31.6797243,-0.4363949,0.3235500,-18.8400879,-14.5625776,-0.5207879,-0.0622656,-9.2335206
0.4450000,0.4450000,0.4450000,-0.3583453,-0.0183968,-4.5765259,-0.3583453,-58.6056765,-31.4490544,-0.4401664,0.2271936,-18.8691818,-14.4190615,-0.5539512,-0.0971200,-9.3034210
0.4475000,0.4475000,0.4475000,-0.3896899,-0.0184266,-4.5380784,-0.3896899,-59.2725277,-31.2230186,-0.4432587,0.1379424,-18.9091769,-14.2756340,-0.5841016,-0.1298642,-9.3656298
0.4500000,0.4500000,0.4500000,-0.4187351,-0.0183444,-4.4980581,-0.4187351,-59.7863725,-31.0081621,-0.4456013,0.0555194,-18.9633934,-14.1335932,-0.6116266,-0.1606884,-9.4208249
0.4525000,0.4525000,0.4525000,-0.4457407,-0.0181626,-4.4564711,-0.4457407,-60.1414396,-30.8097303,-0.4471332,-0.0203930,-19.0359173,-13.9946249,-0.6368613,-0.1897408,-9.4692590
0.4550000,0.4550000,0.4550000,-0.4709133,-0.0178939,-4.4133533,-0.4709133,-60.3443514,-30.6304461,-0.4478060,-0.0901518,-19.1319205,-13.8606014,-0.6600845,-0.2171367,-9.5108701
0.4575000,0.4575000,0.4575000,-0.4944127,-0.0175513,-4.3687678,-0.4944127,-60.4073990,-30.4698816,-0.4475863,-0.1541477,-19.2562832,-13.7333420,-0.6815189,-0.2429680,-9.5453909
0.4600000,0.4600000,0.4600000,-0.5163607,-0.0171472,-4.3228012,-0.5163607,-60.3449185,-30.3246675,-0.4464570,-0.2127969,-19.4109158,-13.6143744,-0.7013369,-0.2673126,-9.5724451
0.4625000,0.4625000,0.4625000,-0.5368511,-0.0166937,-4.2755586,-0.5368511,-60.1714631,-30.1894091,-0.4444190,-0.2665306,-19.5923718,-13.5047370,-0.7196679,-0.2902419,-9.5916227
0.4650000,0.4650000,0.4650000,-0.5559601,-0.0162018,-4.2271596,-0.5559601,-59.9009294,-30.0579175,-0.4414907,-0.3157833,-19.7914237,-13.4048645,-0.7366095,-0.3118266,-9.6025357
0.4675000,0.4675000,0.4675000,-0.5737549,-0.0156817,-4.1777334,-0.5737549,-59.5461763,-29.9243430,-0.4377068,-0.3609814,-19.9949458,-13.3146037,-0.7522378,-0.3321387,-9.6048558
0.4700000,0.4700000,0.4700000,-0.5903002,-0.0151419,-4.1274146,-0.5903002,-59.1188950,-29.7839724,-0.4331166,-0.4025319,-20.1889330,-13.2334211,-0.7666173,-0.3512514,-9.5983367
0.4725000,0.4725000,0.4725000,-0.6056612,-0.0145900,-4.0763402,-0.6056612,-58.6296081,-29.6336477,-0.4277811,-0.4408139,-20.3611243,-13.1608208,-0.7798085,-0.3692366,-9.5828246
0.4750000,0.4750000,0.4750000,-0.6199040,-0.0140320,-4.0246461,-0.6199040,-58.0877311,-29.4718815,-0.4217696,-0.4761716,-20.5024312,-13.0968456,-0.7918716,-0.3861625,-9.5582620
0.4775000,0.4775000,0.4775000,-0.6330932,-0.0134729,-3.9724648,-0.6330932,-57.5016639,-29.2987725,-0.4151571,-0.5089093,-20.6072241,-13.0423485,-0.8028677,-0.4020903,-9.5246895
0.4800000,0.4800000,0.4800000,-0.6452899,-0.0129168,-3.9199237,-0.6452899,-56.8788891,-29.1157996,-0.4080207,-0.5392896,-20.6729185,-12.9987195,-0.8128565,-0.4170730,-9.4822497
0.4825000,0.4825000,0.4825000,-0.6565490,-0.0123673,-3.8671435,-0.6565490,-56.2260623,-28.9255343,-0.4004380,-0.5675344,-20.6992894,-12.9670464,-0.8218947,-0.4311529,-9.4311923
0.4850000,0.4850000,0.4850000,-0.6669180,-0.0118273,-3.8142375,-0.6669180,-55.5490825,-28.7312835,-0.3924840,-0.5938282,-20.6877792,-12.9470997,-0.8300334,-0.4443602,-9.3718798
0.4875000,0.4875000,0.4875000,-0.6764355,-0.0112995,-3.7613106,-0.6764355,-54.8531426,-28.5366715,-0.3842306,-0.6183237,-20.6409151,-12.9367049,-0.8373169,-0.4567121,-9.3047896
0.4900000,0.4900000,0.4900000,-0.6851296,-0.0107868,-3.7084596,-0.6851296,-54.1427655,-28.3451912,-0.3757446,-0.6411489,-20.5618636,-12.9318428,-0.8437818,-0.4682126,-9.2305104
0.4925000,0.4925000,0.4925000,-0.6930174,-0.0102925,-3.6557725,-0.6930174,-53.4218375,-28.1597903,-0.3670876,-0.6624136,-20.4541033,-12.9273845,-0.8494554,-0.4788529,-9.1497299
0.4950000,0.4950000,0.4950000,-0.7001038,-0.0098203,-3.6033290,-0.7001038,-52.6936492,-27.9825947,-0.3583156,-0.6822151,-20.3211869,-12.9180703,-0.8543551,-0.4886141,-9.0632146
0.4975000,0.4975000,0.4975000,-0.7063825,-0.0093746,-3.5512008,-0.7063825,-51.9609486,-27.8148896,-0.3494786,-0.7006415,-20.1665643,-12.8993380,-0.8584875,-0.4974700,-8.9717848
0.5000000,0.5000000,0.5000000,-0.7118367,-0.0089601,-3.4994518,-0.7118367,-51.2260078,-27.6574428,-0.3406208,-0.7177735,-19.9934522,-12.8678019,-0.8618481,-0.5053901,-8.8762869
0.5025000,0.5025000,0.5025000,-0.7164421,-0.0085811,-3.4481383,-0.7164421,-50.4906959,-27.5111075,-0.3317811,-0.7336847,-19.8047436,-12.8213820,-0.8644225,-0.5123432,-8.7775680
0.5050000,0.5050000,0.5050000,-0.7201697,-0.0082416,-3.3973102,-0.7201697,-49.7565531,-27.3773948,-0.3229929,-0.7484412,-19.6029572,-12.7591919,-0.8661883,-0.5183010,-8.6764538
0.5075000,0.5075000,0.5075000,-0.7229885,-0.0079442,-3.3470105,-0.7229885,-49.0248588,-27.2585442,-0.3142852,-0.7621010,-19.3902242,-12.6813045,-0.8671176,-0.5232407,-8.5737304
0.5100000,0.5100000,0.5100000,-0.7248694,-0.0076903,-3.2972767,-0.7248694,-48.2966900,-27.1567898,-0.3056824,-0.7747136,-19.1683088,-12.5884891,-0.8671798,-0.5271471,-8.4701283
0.5125000,0.5125000,0.5125000,-0.7257878,-0.0074795,-3.2481406,-0.7257878,-47.5729675,-27.0730218,-0.2972050,-0.7863197,-18.9386535,-12.4819711,-0.8663452,-0.5300150,-8.3663057
0.5150000,0.5150000,0.5150000,-0.7257261,-0.0073100,-3.1996294,-0.7257261,-46.8544906,-27.0055471,-0.2888699,-0.7969504,-18.7024372,-12.3632359,-0.8645875,-0.5318496,-8.2628302
0.5175000,0.5175000,0.5175000,-0.7246756,-0.0071788,-3.1517654,-0.7246756,-46.1419623,-26.9496928,-0.2806909,-0.8066269,-18.4606372,-12.2338814,-0.8618868,-0.5326669,-8.1601603
0.5200000,0.5200000,0.5200000,-0.7226380,-0.0070818,-3.1045672,-0.7226380,-45.4360055,-26.8984951,-0.2726791,-0.8153606,-18.2140850,-12.0955140,-0.8582316,-0.5324939,-8.0586315
0.5225000,0.5225000,0.5225000,-0.7196260,-0.0070143,-3.0580495,-0.7196260,-44.7371747,-26.8440813,-0.2648431,-0.8231535,-17.9635133,-11.9496791,-0.8536205,-0.5313670,-7.9584515
0.5250000,0.5250000,0.5250000,-0.7156632,-0.0069716,-3.0122238,-0.7156632,-44.0459624,-26.7790856,-0.2571892,-0.8299989,-17.7095901,-11.7978187,-0.8480627,-0.5293316,-7.8597068
0.5275000,0.5275000,0.5275000,-0.7107835,-0.0069487,-2.9670987,-0.7107835,-43.3628047,-26.6976236,-0.2497223,-0.8358839,-17.4529419,-11.6412483,-0.8415788,-0.5264400,-7.7623814
0.5300000,0.5300000,0.5300000,-0.7050300,-0.0069411,-2.9226801,-0.7050300,-42.6880836,-26.5956977,-0.2424454,-0.8407907,-17.1941671,-11.4811469,-0.8341999,-0.5227499,-7.6663804
0.5325000,0.5325000,0.5325000,-0.6984538,-0.0069446,-2.8789716,-0.6984538,-42.0221309,-26.4711550,-0.2353601,-0.8446995,-16.9338423,-11.3185565,-0.8259672,-0.5183230,-7.5715555
0.5350000,0.5350000,0.5350000,-0.6911121,-0.0069555,-2.8359747,-0.6911121,-41.3652299,-26.3233945,-0.2284671,-0.8475910,-16.6725235,-11.1543868,-0.8169301,-0.5132235,-7.4777246
0.5375000,0.5375000,0.5375000,-0.6830669,-0.0069709,-2.7936892,-0.6830669,-40.7176185,-26.1529886,-0.2217659,-0.8494485,-16.4107448,-10.9894243,-0.8071451,-0.5075162,-7.3846857
0.5400000,0.5400000,0.5400000,-0.6743830,-0.0069881,-2.7521132,-0.6743830,-40.0794919,-25.9613169,-0.2152553,-0.8502607,-16.1490150,-10.8243420,-0.7966737,-0.5012659,-7.2922249
0.5425000,0.5425000,0.5425000,-0.6651269,-0.0070051,-2.7112433,-0.6651269,-39.4510054,-25.7502608,-0.2089333,-0.8500227,-15.8878151,-10.6597111,-0.7855813,-0.4945357,-7.2001228
0.5450000,0.5450000,0.5450000,-0.6553648,-0.0070205,-2.6710750,-0.6553648,-38.8322773,-25.5219675,-0.2027974,-0.8487379,-15.6275946,-10.4960115,-0.7739352,-0.4873869,-7.1081614
0.5475000,0.5475000,0.5475000,-0.6451624,-0.0070331,-2.6316028,-0.6451624,-38.2233920,-25.2786795,-0.1968447,-0.8464185,-15.3687696,-10.3336432,-0.7618029,-0.4798779,-7.0161334
0.5500000,0.5500000,0.5500000,-0.6345831,-0.0070422,-2.5928200,-0.6345831,-37.6244032,-25.0226179,-0.1910718,-0.8430857,-15.1117214,-10.1729358,-0.7492518,-0.4720637,-6.9238527
0.5525000,0.5525000,0.5525000,-0.6236877,-0.0070472,-2.5547194,-0.6236877,-37.0353367,-24.7559066,-0.1854751,-0.8387696,-14.8567958,-10.0141579,-0.7363469,-0.4639959,-6.8311640
0.5550000,0.5550000,0.5550000,-0.6125337,-0.0070478,-2.5172931,-0.6125337,-36.4561931,-24.4805265,-0.1800506,-0.8335085,-14.6043033,-9.8575253,-0.7231512,-0.4557224,-6.7379494
0.5575000,0.5575000,0.5575000,-0.6011751,-0.0070441,-2.4805323,-0.6011751,-35.8869507,-24.1982913,-0.1747943,-0.8273481,-14.3545195,-9.7032086,-0.7097241,-0.4472871,-6.6441305
0.5600000,0.5600000,0.5600000,-0.5896619,-0.0070360,-2.4444281,-0.5896619,-35.3275681,-23.9108378,-0.1697019,-0.8203400,-14.1076871,-9.5513396,-0.6961215,-0.4387305,-6.5496662
0.5625000,0.5625000,0.5625000,-0.5780403,-0.0070237,-2.4089710,-0.5780403,-34.7779863,-23.6196259,-0.1647693,-0.8125408,-13.8640166,-9.4020170,-0.6823954,-0.4300889,-6.4545467
0.5650000,0.5650000,0.5650000,-0.5663522,-0.0070073,-2.3741513,-0.5663522,-34.2381311,-23.3259452,-0.1599920,-0.8040106,-13.6236889,-9.2553115,-0.6685937,-0.4213955,-6.3587866
0.5675000,0.5675000,0.5675000,-0.5546360,-0.0069873,-2.3399588,-0.5546360,-33.7079150,-23.0309253,-0.1553656,-0.7948117,-13.3868570,-9.1112705,-0.6547602,-0.4126799,-6.2624166
0.5700000,0.5700000,0.5700000,-0.5429260,-0.0069637,-2.3063835,-0.5429260,-33.1872392,-22.7355475,-0.1508858,-0.7850077,-13.1536482,-8.9699211,-0.6409344,-0.4039686,-6.1654770
0.5725000,0.5725000,0.5725000,-0.5312529,-0.0069370,-2.2734148,-0.5312529,-32.6759947,-22.4406586,-0.1465483,-0.7746622,-12.9241662,-8.8312744,-0.6271520,-0.3952849,-6.0680128
0.5750000,0.5750000,0.5750000,-0.5196442,-0.0069075,-2.2410423,-0.5196442,-32.1740645,-22.1469839,-0.1423488,-0.7638378,-12.6984931,-8.6953271,-0.6134450,-0.3866497,-5.9700699
0.5775000,0.5775000,0.5775000,-0.5081239,-0.0068754,-2.2092554,-0.5081239,-31.6813245,-21.8551401,-0.1382829,-0.7525956,-12.4766915,-8.5620651,-0.5998415,-0.3780811,-5.8716941
0.5800000,0.5800000,0.5800000,-0.4967132,-0.0068409,-2.1780436,-0.4967132,-31.1976445,-21.5656473,-0.1343465,-0.7409944,-12.2588066,-8.4314647,-0.5863665,-0.3695949,-5.7729315
0.5825000,0.5825000,0.5825000,-0.4854305,-0.0068045,-2.1473962,-0.4854305,-30.7228899,-21.2789409,-0.1305355,-0.7290904,-12.0448677,-8.3034946,-0.5730416,-0.3612048,-5.6738296
0.5850000,0.5850000,0.5850000,-0.4742916,-0.0067663,-2.1173027,-0.4742916,-30.2569220,-20.9953812,-0.1268459,-0.7169367,-11.8348902,-8.1781177,-0.5598856,-0.3529226,-5.5744391
0.5875000,0.5875000,0.5875000,-0.4633102,-0.0067266,-2.0877525,-0.4633102,-29.7995990,-20.7152635,-0.1232737,-0.7045829,-11.6288768,-8.0552917,-0.5469146,-0.3447582,-5.4748170
0.5900000,0.5900000,0.5900000,-0.4524977,-0.0066855,-2.0587353,-0.4524977,-29.3507771,-20.4388262,-0.1198151,-0.6920755,-11.4268193,-7.9349709,-0.5341423,-0.3367201,-5.3750275
0.5925000,0.5925000,0.5925000,-0.4418636,-0.0066433,-2.0302406,-0.4418636,-28.9103105,-20.1662584,-0.1164663,-0.6794574,-11.2286999,-7.8171065,-0.5215801,-0.3288153,-5.2751441
0.5950000,0.5950000,0.5950000,-0.4314158,-0.0066002,-2.0022582,-0.4314158,-28.4780526,-19.8977064,-0.1132237,-0.6667678,-11.0344922,-7.7016477,-0.5092374,-0.3210495,-5.1752499
0.5975000,0.5975000,0.5975000,-0.4211607,-0.0065562,-1.9747779,-0.4211607,-28.0538561,-19.6332800,-0.1100838,-0.6540428,-10.8441625,-7.5885423,-0.4971218,-0.3134274,-5.0754375
0.6000000,0.6000000,0.6000000,-0.4111032,-0.0065117,-1.9477898,-0.4111032,-27.6375735,-19.3730574,-0.1070431,-0.6413151,-10.6576706,-7.4777372,-0.4852393,-0.3059524,-4.9758081
0.6025000,0.6025000,0.6025000,-0.4012470,-0.0064666,-1.9212840,-0.4012470,-27.2290576,-19.1170898,-0.1040983,-0.6286142,-10.4749709,-7.3691785,-0.4735945,-0.2986273,-4.8764703
0.6050000,0.6050000,0.6050000,-0.3915949,-0.0064211,-1.8952506,-0.3915949,-26.8281617,-18.8654055,-0.1012461,-0.6159665,-10.2960132,-7.2628125,-0.4621906,-0.2914540,-4.7775377
0.6075000,0.6075000,0.6075000,-0.3821485,-0.0063753,-1.8696803,-0.3821485,-26.4347399,-18.6180130,-0.0984834,-0.6033959,-10.1207434,-7.1585856,-0.4510296,-0.2844336,-4.6791272
0.6100000,0.6100000,0.6100000,-0.3729087,-0.0063293,-1.8445634,-0.3729087,-26.0486475,-18.3749047,-0.0958072,-0.5909232,-9.9491038,-7.0564446,-0.4401128,-0.2775668,-4.5813567
0.6125000,0.6125000,0.6125000,-0.3638756,-0.0062831,-1.8198908,-0.3638756,-25.6697410,-18.1360588,-0.0932145,-0.5785672,-9.7810344,-6.9563370,-0.4294403,-0.2708535,-4.4843428
0.6150000,0.6150000,0.6150000,-0.3550487,-0.0062369,-1.7956534,-0.3550487,-25.2978785,-17.9014420,-0.0907025,-0.5663440,-9.6164727,-6.8582109,-0.4190115,-0.2642933,-4.3881992
0.6175000,0.6175000,0.6175000,-0.3464269,-0.0061907,-1.7718421,-0.3464269,-24.9329196,-17.6710113,-0.0882685,-0.5542679,-9.4553547,-6.7620154,-0.4088252,-0.2578854,-4.2930345
0.6200000,0.6200000,0.6200000,-0.3380086,-0.0061446,-1.7484483,-0.3380086,-24.5747257,-17.4447159,-0.0859098,-0.5423510,-9.2976150,-6.6677008,-0.3988796,-0.2516286,-4.1989515
0.6225000,0.6225000,0.6225000,-0.3297918,-0.0060986,-1.7254633,-0.3297918,-24.2231601,-17.2224983,-0.0836239,-0.5306039,-9.1431872,-6.5752183,-0.3891722,-0.2455213,-4.1060453
0.6250000,0.6250000,0.6250000,-0.3217741,-0.0060527,-1.7028788,-0.3217741,-23.8780882,-17.0042959,-0.0814082,-0.5190355,-8.9920044,-6.4845203,-0.3797005,-0.2395617,-4.0144031
0.6275000,0.6275000,0.6275000,-0.3139530,-0.0060070,-1.6806863,-0.3139530,-23.5393772,-16.7900419,-0.0792604,-0.5076531,-8.8439992,-6.3955603,-0.3704612,-0.2337479,-3.9241035
0.6300000,0.6300000,0.6300000,-0.3063254,-0.0059615,-1.6588779,-0.3063254,-23.2068965,-16.5796662,-0.0771782,-0.4964629,-8.6991042,-6.3082931,-0.3614508,-0.2280778,-3.8352161
0.6325000,0.6325000,0.6325000,-0.2988882,-0.0059163,-1.6374456,-0.2988882,-22.8805179,-16.3730966,-0.0751594,-0.4854697,-8.5572521,-6.2226748,-0.3526657,-0.2225488,-3.7478016
0.6350000,0.6350000,0.6350000,-0.2916381,-0.0058713,-1.6163816,-0.2916381,-22.5601149,-16.1702587,-0.0732018,-0.4746773,-8.4183759,-6.1386625,-0.3441020,-0.2171587,-3.6619118
0.6375000,0.6375000,0.6375000,-0.2845716,-0.0058266,-1.5956784,-0.2845716,-22.2455638,-15.9710773,-0.0713033,-0.4640886,-8.2824090,-6.0562148,-0.3357555,-0.2119048,-3.5775902
0.6400000,0.6400000,0.6400000,-0.2776852,-0.0057823,-1.5753285,-0.2776852,-21.9367426,-15.7754763,-0.0694621,-0.4537057,-8.1492854,-5.9752914,-0.3276219,-0.2067844,-3.4948716
0.6425000,0.6425000,0.6425000,-0.2709751,-0.0057382,-1.5553245,-0.2709751,-21.6335320,-15.5833794,-0.0676760,-0.4435297,-8.0189401,-5.8958531,-0.3196971,-0.2017949,-3.4137836
0.6450000,0.6450000,0.6450000,-0.2644377,-0.0056945,-1.5356595,-0.2644377,-21.3358146,-15.3947105,-0.0659434,-0.4335612,-7.8913086,-5.8178620,-0.3119765,-0.1969335,-3.3343462
0.6475000,0.6475000,0.6475000,-0.2580692,-0.0056511,-1.5163264,-0.2580692,-21.0434755,-15.2093937,-0.0642623,-0.4238001,-7.7663274,-5.7412814,-0.3044556,-0.1921973,-3.2565728
0.6500000,0.6500000,0.6500000,-0.2518657,-0.0056081,-1.4973185,-0.2518657,-20.7564020,-15.0273539,-0.0626311,-0.4142458,-7.6439342,-5.6660757,-0.2971300,-0.1875836,-3.1804708
