# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,1.6373461,0.0452090,-4.5647589,1.6373461,-43.3399501,-10.3924547,-0.2571702,3.6194255,49.3713007,578.6256334,4542.6827530
0.3775000,0.3775000,0.3775000,1.5120991,0.0438364,-4.5788834,1.5120991,-44.1194328,-10.4505453,-0.2876953,3.4087567,45.7458479,534.8860838,4212.8949699
0.3800000,0.3800000,0.3800000,1.3903177,0.0426022,-4.5866411,1.3903177,-44.8306683,-10.5207123,-0.3145307,3.2090008,42.4179665,494.5744524,3908.4811659
0.3825000,0.3825000,0.3825000,1.2720344,0.0414851,-4.5885504,1.2720344,-45.4779599,-10.6678759,-0.3379480,3.0190417,39.3619555,457.4080294,3627.3692733
0.3850000,0.3850000,0.3850000,1.1573277,0.0404600,-4.5851121,1.1573277,-46.0411443,-11.2595020,-0.3582707,2.8378508,36.5542605,423.1287188,3367.6665052
0.3875000,0.3875000,0.3875000,1.0463000,0.0394988,-4.5768005,1.0463000,-46.4943710,-13.2832731,-0.3758365,2.6644893,33.9732922,391.5007771,3127.6429606
0.3900000,0.3900000,0.3900000,0.9390553,0.0385726,-4.5640606,0.9390553,-46.8196372,-16.6246365,-0.3909670,2.4981134,31.5992631,362.3087708,2905.7168102
0.3925000,0.3925000,0.3925000,0.8356762,0.0376544,-4.5473092,0.8356762,-47.0104291,-20.0500386,-0.4039466,2.3379799,29.4140423,335.3557310,2700.4409024
0.3950000,0.3950000,0.3950000,0.7362045,0.0367213,-4.5269381,0.7362045,-47.0696026,-23.0745667,-0.4150113,2.1834511,27.4010257,310.4614837,2510.4906470
0.3975000,0.3975000,0.3975000,0.6406268,0.0357569,-4.5033168,0.6406268,-47.0058951,-25.6403712,-0.4243485,2.0339971,25.5450202,287.4611401,2334.6530473
0.4000000,0.4000000,0.4000000,0.5488688,0.0347519,-4.4767937,0.5488688,-46.8310323,-27.7813005,-0.4321066,1.8891962,23.8321441,266.2037291,2171.8167674
0.4025000,0.4025000,0.4025000,0.4607985,0.0337045,-4.4476948,0.4607985,-46.5578081,-29.5460474,-0.4384097,1.7487317,22.2497389,246.5509591,2020.9631308
0.4050000,0.4050000,0.4050000,0.3762407,0.0326189,-4.4163202,0.3762407,-46.1989540,-30.9842483,-0.4433730,1.6123846,20.7862935,228.3760952,1881.1579595
0.4075000,0.4075000,0.4075000,0.2949997,0.0315042,-4.3829403,0.2949997,-45.7665398,-32.1458770,-0.4471132,1.4800233,19.4313744,211.5629420,1751.5441696
0.4100000,0.4100000,0.4100000,0.2168893,0.0303730,-4.3477919,0.2168893,-45.2716972,-33.0834947,-0.4497526,1.3515885,18.1755580,207.9358615,1631.3350521
0.4125000,0.4125000,0.4125000,0.1417645,0.0292390,-4.3110773,0.1417645,-44.7245314,-33.8531416,-0.4514157,1.2270769,17.0103613,193.5195871,1519.8081690
0.4150000,0.4150000,0.4150000,0.0695473,0.0281161,-4.2729642,0.0695473,-44.1341302,-34.5102881,-0.4522220,1.1065208,15.9281672,180.1668044,1416.2998086
0.4175000,0.4175000,0.4175000,0.0002417,0.0270172,-4.2335895,0.0002417,-43.5086170,-35.0997610,-0.4522789,0.9899682,14.9221450,167.7945541,1320.1999441
0.4200000,0.4200000,0.4200000,-0.0660673,0.0259530,-4.1930638,-0.0660673,-42.8552258,-35.6448831,-0.4516761,0.8774631,13.9861656,156.3266489,1230.9476482
0.4225000,0.4225000,0.4225000,-0.1292310,0.0249319,-4.1514773,-0.1292310,-42.1804323,-36.1449590,-0.4504832,0.7690285,13.1147173,145.6931315,1148.0269204
0.4250000,0.4250000,0.4250000,-0.1890649,0.0239599,-4.1089062,-0.1890649,-41.4903185,-36.5838045,-0.4487501,0.6646535,12.3028228,135.8297775,1070.9628877
0.4275000,0.4275000,0.4275000,-0.2453820,0.0230410,-4.0654183,-0.2453820,-40.7915605,-36.9421096,-0.4465092,0.5642880,11.5459634,126.6776369,999.3183441
0.4300000,0.4300000,0.4300000,-0.2980238,0.0221772,-4.0210776,-0.2980238,-40.0935085,-37.2057267,-0.4437788,0.4678444,10.8400117,118.1826068,932.6905961
0.4325000,0.4325000,0.4325000,-0.3468843,0.0213692,-3.9759483,-0.3468843,-39.4112650,-37.3681531,-0.4405667,0.3752082,10.1811752,110.2950313,870.7085870
0.4350000,0.4350000,0.4350000,-0.3919224,0.0206160,-3.9300965,-0.3919224,-38.7681309,-37.4295243,-0.4368750,0.2862566,9.5659500,102.9693262,813.0302736
0.4375000,0.4375000,0.4375000,-0.4331654,0.0199160,-3.8835920,-0.4331654,-38.1939375,-37.3945637,-0.4327039,0.2008792,8.9910845,96.1636252,759.3402314
0.4400000,0.4400000,0.4400000,-0.4707024,0.0192661,-3.8365087,-0.4707024,-37.7162151,-37.2707441,-0.4280553,0.1189980,8.4535523,89.8394496,709.3474685
0.4425000,0.4425000,0.4425000,-0.5046729,0.0186630,-3.7889237,-0.5046729,-37.3468377,-37.0670230,-0.4229360,0.0405818,7.9505321,83.9613992,662.7834284
0.4450000,0.4450000,0.4450000,-0.5352515,0.0181024,-3.7409169,-0.5352515,-37.0740544,-36.7931110,-0.4173589,-0.0343503,7.4793919,78.4968674,619.4001645
0.4475000,0.4475000,0.4475000,-0.5626328,0.0175796,-3.6925699,-0.5626328,-36.8673217,-36.4590991,-0.4113441,-0.1057348,7.0376784,73.4157790,578.9686715
0.4500000,0.4500000,0.4500000,-0.5870184,0.0170890,-3.6439648,-0.5870184,-36.6902524,-36.0752501,-0.4049187,-0.1734786,6.6231070,68.6903526,541.2773583
0.4525000,0.4525000,0.4525000,-0.6086079,0.0166246,-3.5951830,-0.6086079,-36.5115319,-35.6517831,-0.3981161,-0.2374793,6.2335534,64.2948862,506.1306514
0.4550000,0.4550000,0.4550000,-0.6275929,0.0161795,-3.5463039,-0.6275929,-36.3093263,-35.1985487,-0.3909744,-0.2976445,5.8670446,60.2055653,473.3477152
0.4575000,0.4575000,0.4575000,-0.6441554,0.0157461,-3.4974044,-0.6441554,-36.0708878,-34.7245767,-0.3835353,-0.3539105,5.5217502,56.4002930,442.7612809
0.4600000,0.4600000,0.4600000,-0.6584684,0.0153162,-3.4485579,-0.6584684,-35.7903343,-34.2375728,-0.3758423,-0.4062529,5.1959725,52.8585401,414.2165730
0.4625000,0.4625000,0.4625000,-0.6706965,0.0148815,-3.3998337,-0.6706965,-35.4663623,-33.7434986,-0.3679398,-0.4546931,4.8881372,49.5612128,387.5703246
0.4650000,0.4650000,0.4650000,-0.6809970,0.0144338,-3.3512967,-0.6809970,-35.1004821,-33.2463697,-0.3598714,-0.4992968,4.5967844,46.4905370,362.6898757
0.4675000,0.4675000,0.4675000,-0.6895202,0.0139659,-3.3030070,-0.6895202,-34.6958063,-32.7483368,-0.3516792,-0.5401693,4.3205605,43.6299570,339.4523445
0.4700000,0.4700000,0.4700000,-0.6964082,0.0134720,-3.2550197,-0.6964082,-34.2562662,-32.2500221,-0.3434030,-0.5774469,4.0582116,40.9640481,317.7438677
0.4725000,0.4725000,0.4725000,-0.7017935,0.0129482,-3.2073852,-0.7017935,-33.7861200,-31.7510033,-0.3350801,-0.6112873,3.8085782,38.4784400,297.4589028
0.4750000,0.4750000,0.4750000,-0.7057976,0.0123925,-3.1601488,-0.7057976,-33.2896545,-31.2503170,-0.3267442,-0.6418615,3.5705916,36.1597515,278.4995869
0.4775000,0.4775000,0.4775000,-0.7085296,0.0118056,-3.1133513,-0.7085296,-32.7710084,-30.7468798,-0.3184263,-0.6693462,3.3432719,33.9955343,260.7751477
0.4800000,0.4800000,0.4800000,-0.7100859,0.0111901,-3.0670287,-0.7100859,-32.2340747,-30.2397797,-0.3101537,-0.6939189,3.1257265,31.9742252,244.2013620
0.4825000,0.4825000,0.4825000,-0.7105499,0.0105504,-3.0212128,-0.7105499,-31.6824517,-29.7284342,-0.3019505,-0.7157548,2.9171503,30.0851038,228.7000580
0.4850000,0.4850000,0.4850000,-0.7099933,0.0098927,-2.9759313,-0.7099933,-31.1194237,-29.2126431,-0.2938378,-0.7350251,2.7168247,28.3182551,214.1986566
0.4875000,0.4875000,0.4875000,-0.7084777,0.0092240,-2.9312081,-0.7084777,-30.5479615,-28.6925696,-0.2858337,-0.7518962,2.5241179,26.6645347,200.6297504
0.4900000,0.4900000,0.4900000,-0.7060562,0.0085517,-2.8870635,-0.7060562,-29.9707318,-28.1686841,-0.2779537,-0.7665287,2.3384833,25.1155327,199.8344695
0.4925000,0.4925000,0.4925000,-0.7027759,0.0078835,-2.8435145,-0.7027759,-29.3901145,-27.6416913,-0.2702106,-0.7790767,2.1594571,23.6635380,187.9268140
0.4950000,0.4950000,0.4950000,-0.6986801,0.0072267,-2.8005752,-0.6986801,-28.8082216,-27.1124586,-0.2626149,-0.7896866,1.9866540,22.3014976,176.7727798
0.4975000,0.4975000,0.4975000,-0.6938099,0.0065876,-2.7582567,-0.6938099,-28.2269175,-26.5819510,-0.2551753,-0.7984957,1.8197611,21.0229736,166.3218006
0.5000000,0.5000000,0.5000000,-0.6882063,0.0059720,-2.7165679,-0.6882063,-27.6478403,-26.0511789,-0.2478985,-0.8056317,1.6585298,19.8220958,156.5269075
0.5025000,0.5025000,0.5025000,-0.6819107,0.0053844,-2.6755153,-0.6819107,-27.0724210,-25.5211560,-0.2407895,-0.8112112,1.5027658,18.6935122,147.3444811
0.5050000,0.5050000,0.5050000,-0.6749663,0.0048284,-2.6351031,-0.6749663,-26.5019026,-24.9928690,-0.2338521,-0.8153398,1.3523181,17.6323377,138.7340185
0.5075000,0.5075000,0.5075000,-0.6674179,0.0043065,-2.5953341,-0.6674179,-25.9373581,-24.4672561,-0.2270886,-0.8181124,1.2070684,16.6341031,130.6579121
0.5100000,0.5100000,0.5100000,-0.6593121,0.0038200,-2.5562091,-0.6593121,-25.3797067,-23.9451927,-0.2205004,-0.8196135,1.0669210,15.6947063,123.0812395
0.5125000,0.5125000,0.5125000,-0.6506969,0.0033697,-2.5177277,-0.6506969,-24.8297292,-23.4274831,-0.2140879,-0.8199189,0.9317949,14.8103673,115.9715634
0.5150000,0.5150000,0.5150000,-0.6416213,0.0029555,-2.4798879,-0.6416213,-24.2880816,-22.9148563,-0.2078506,-0.8190969,0.8016189,13.9775871,109.2987411
0.5175000,0.5175000,0.5175000,-0.6321348,0.0025765,-2.4426867,-0.6321348,-23.7553086,-22.4079653,-0.2017875,-0.8172099,0.6763292,13.1931127,103.0347446
0.5200000,0.5200000,0.5200000,-0.6222865,0.0022317,-2.4061201,-0.6222865,-23.2318547,-21.9073884,-0.1958969,-0.8143160,0.5558686,12.4539072,97.1534908
0.5225000,0.5225000,0.5225000,-0.6121251,0.0019194,-2.3701832,-0.6121251,-22.7180751,-21.4136317,-0.1901766,-0.8104707,0.4401876,11.7571247,91.6306828
0.5250000,0.5250000,0.5250000,-0.6016977,0.0016380,-2.3348702,-0.6016977,-22.2142457,-20.9271338,-0.1846239,-0.8057278,0.3292451,11.1000906,86.4436628
0.5275000,0.5275000,0.5275000,-0.5910498,0.0013853,-2.3001747,-0.5910498,-21.7205715,-20.4482697,-0.1792360,-0.8001407,0.2230081,10.4802854,81.5712761
0.5300000,0.5300000,0.5300000,-0.5802248,0.0011595,-2.2660897,-0.5802248,-21.2371951,-19.9773557,-0.1740098,-0.7937626,0.1214504,9.8953317,76.9937473
0.5325000,0.5325000,0.5325000,-0.5692635,0.0009583,-2.2326078,-0.5692635,-20.7642040,-19.5146544,-0.1689417,-0.7866472,0.0245499,9.3429848,72.6925680
0.5350000,0.5350000,0.5350000,-0.5582043,0.0007798,-2.1997211,-0.5582043,-20.3016368,-19.0603798,-0.1640282,-0.7788487,-0.0677149,8.8211241,68.6503948
0.5375000,0.5375000,0.5375000,-0.5470829,0.0006220,-2.1674212,-0.5470829,-19.8494900,-18.6147013,-0.1592656,-0.7704216,-0.1553701,8.3277467,64.8509587
0.5400000,0.5400000,0.5400000,-0.5359320,0.0004830,-2.1356996,-0.5359320,-19.4077230,-18.1777487,-0.1546501,-0.7614205,-0.2384495,7.8609622,61.2789841
0.5425000,0.5425000,0.5425000,-0.5247817,0.0003610,-2.1045475,-0.5247817,-18.9762632,-17.7496162,-0.1501779,-0.7518997,-0.3169987,7.4189877,57.9201175
0.5450000,0.5450000,0.5450000,-0.5136593,0.0002543,-2.0739558,-0.5136593,-18.5550105,-17.3303661,-0.1458451,-0.7419130,-0.3910773,7.0001437,54.7608639
0.5475000,0.5475000,0.5475000,-0.5025893,0.0001613,-2.0439155,-0.5025893,-18.1438412,-16.9200326,-0.1416477,-0.7315130,-0.4607600,6.6028502,51.7885326
0.5500000,0.5500000,0.5500000,-0.4915938,0.0000806,-2.0144173,-0.4915938,-17.7426122,-16.5186246,-0.1375820,-0.7207510,-0.5261367,6.2256229,48.9911889
0.5525000,0.5525000,0.5525000,-0.4806925,0.0000110,-1.9854518,-0.4806925,-17.3511635,-16.1261291,-0.1336440,-0.7096763,-0.5873113,5.8670700,46.3576135
0.5550000,0.5550000,0.5550000,-0.4699025,-0.0000489,-1.9570097,-0.4699025,-16.9693219,-15.7425138,-0.1298299,-0.6983363,-0.6444005,5.5258881,43.8772662
0.5575000,0.5575000,0.5575000,-0.4592391,-0.0001002,-1.9290815,-0.4592391,-16.5969030,-15.3677289,-0.1261360,-0.6867760,-0.6975314,5.2008600,41.5402555
0.5600000,0.5600000,0.5600000,-0.4487154,-0.0001437,-1.9016580,-0.4487154,-16.2337138,-15.0017101,-0.1225585,-0.6750378,-0.7468399,4.8908513,39.3373113
0.5625000,0.5625000,0.5625000,-0.4383428,-0.0001804,-1.8747296,-0.4383428,-15.8795549,-14.6443799,-0.1190939,-0.6631617,-0.7924679,4.5948079,37.2597599
0.5650000,0.5650000,0.5650000,-0.4281309,-0.0002111,-1.8482872,-0.4281309,-15.5342221,-14.2956493,-0.1157385,-0.6511848,-0.8345619,4.3117542,35.2995011
0.5675000,0.5675000,0.5675000,-0.4180878,-0.0002365,-1.8223215,-0.4180878,-15.1975082,-13.9554197,-0.1124889,-0.6391416,-0.8732707,4.0407913,33.4489853
0.5700000,0.5700000,0.5700000,-0.4082201,-0.0002573,-1.7968233,-0.4082201,-14.8692040,-13.6235838,-0.1093416,-0.6270637,-0.9087435,3.7810952,31.7011900
0.5725000,0.5725000,0.5725000,-0.3985334,-0.0002741,-1.7717836,-0.3985334,-14.5491001,-13.3000269,-0.1062933,-0.6149803,-0.9411286,3.5319155,30.0495958
0.5750000,0.5750000,0.5750000,-0.3890319,-0.0002873,-1.7471933,-0.3890319,-14.2369874,-12.9846282,-0.1033409,-0.6029179,-0.9705719,3.2925744,28.4881602
0.5775000,0.5775000,0.5775000,-0.3797188,-0.0002974,-1.7230436,-0.3797188,-13.9326583,-12.6772612,-0.1004810,-0.5909004,-0.9972155,3.0624639,27.0112892
0.5800000,0.5800000,0.5800000,-0.3705964,-0.0003048,-1.6993258,-0.3705964,-13.6359072,-12.3777949,-0.0977108,-0.5789495,-1.0211969,2.8410438,25.6138086
0.5825000,0.5825000,0.5825000,-0.3616663,-0.0003099,-1.6760313,-0.3616663,-13.3465316,-12.0860943,-0.0950272,-0.5670846,-1.0426481,2.6278381,24.2909321
0.5850000,0.5850000,0.5850000,-0.3529292,-0.0003129,-1.6531515,-0.3529292,-13.0643321,-11.8020211,-0.0924274,-0.5553230,-1.0616953,2.4224307,23.0382304
0.5875000,0.5875000,0.5875000,-0.3443852,-0.0003142,-1.6306782,-0.3443852,-12.7891129,-11.5254341,-0.0899085,-0.5436800,-1.0784585,2.2244607,21.8515993
0.5900000,0.5900000,0.5900000,-0.3360339,-0.0003141,-1.6086030,-0.3360339,-12.5206827,-11.2561901,-0.0874679,-0.5321690,-1.0930519,2.0336161,20.7272285
0.5925000,0.5925000,0.5925000,-0.3278743,-0.0003126,-1.5869180,-0.3278743,-12.2588540,-10.9941438,-0.0851030,-0.5208019,-1.1055839,1.8496290,19.6615728
0.5950000,0.5950000,0.5950000,-0.3199051,-0.0003101,-1.5656151,-0.3199051,-12.0034443,-10.7391485,-0.0828111,-0.5095888,-1.1161573,1.6722693,18.6513244
0.5975000,0.5975000,0.5975000,-0.3121244,-0.0003067,-1.5446866,-0.3121244,-11.7542756,-10.4910563,-0.0805899,-0.4985385,-1.1248705,1.5013391,17.6933878
0.6000000,0.6000000,0.6000000,-0.3045302,-0.0003025,-1.5241249,-0.3045302,-11.5111745,-10.2497185,-0.0784369,-0.4876583,-1.1318174,1.3366685,16.7848578
0.6025000,0.6025000,0.6025000,-0.2971200,-0.0002976,-1.5039225,-0.2971200,-11.2739728,-10.0149859,-0.0763500,-0.4769544,-1.1370883,1.1781101,15.9229999
0.6050000,0.6050000,0.6050000,-0.2898913,-0.0002922,-1.4840719,-0.2898913,-11.0425067,-9.7867092,-0.0743269,-0.4664321,-1.1407704,1.0255356,15.1052336
0.6075000,0.6075000,0.6075000,-0.2828413,-0.0002865,-1.4645661,-0.2828413,-10.8166176,-9.5647387,-0.0723654,-0.4560953,-1.1429481,0.8788320,14.3291179
0.6100000,0.6100000,0.6100000,-0.2759668,-0.0002803,-1.4453978,-0.2759668,-10.5961514,-9.3489254,-0.0704634,-0.4459472,-1.1437037,0.7378976,13.5923395
0.6125000,0.6125000,0.6125000,-0.2692649,-0.0002739,-1.4265604,-0.2692649,-10.3809588,-9.1391203,-0.0686191,-0.4359902,-1.1431175,0.6026396,12.8927029
0.6150000,0.6150000,0.6150000,-0.2627322,-0.0002674,-1.4080468,-0.2627322,-10.1708952,-8.9351752,-0.0668304,-0.4262259,-1.1412680,0.4729705,12.2281221
0.6175000,0.6175000,0.6175000,-0.2563655,-0.0002606,-1.3898506,-0.2563655,-9.9658204,-8.7369429,-0.0650955,-0.4166554,-1.1382320,0.3488053,11.5966143
0.6200000,0.6200000,0.6200000,-0.2501613,-0.0002538,-1.3719652,-0.2501613,-9.7655987,-8.5442770,-0.0634126,-0.4072790,-1.1340846,0.2300597,10.9962940
0.6225000,0.6225000,0.6225000,-0.2441162,-0.0002469,-1.3543842,-0.2441162,-9.5700988,-8.3570324,-0.0617800,-0.3980965,-1.1288994,0.1166471,10.4253690
0.6250000,0.6250000,0.6250000,-0.2382267,-0.0002400,-1.3371015,-0.2382267,-9.3791933,-8.1750652,-0.0601960,-0.3891074,-1.1227481,0.0084774,9.8821364
0.6275000,0.6275000,0.6275000,-0.2324893,-0.0002332,-1.3201110,-0.2324893,-9.1927592,-7.9982333,-0.0586590,-0.3803107,-1.1157007,-0.0945441,9.3649794
0.6300000,0.6300000,0.6300000,-0.2269005,-0.0002263,-1.3034067,-0.2269005,-9.0106771,-7.8263960,-0.0571674,-0.3717049,-1.1078251,-0.1925182,8.8723648
0.6325000,0.6325000,0.6325000,-0.2214568,-0.0002196,-1.2869828,-0.2214568,-8.8328317,-7.6594147,-0.0557198,-0.3632884,-1.0991872,-0.2855515,8.4028396
0.6350000,0.6350000,0.6350000,-0.2161547,-0.0002129,-1.2708335,-0.2161547,-8.6591111,-7.4971523,-0.0543147,-0.3550591,-1.0898506,-0.3737568,7.9550296
0.6375000,0.6375000,0.6375000,-0.2109909,-0.0002063,-1.2549534,-0.2109909,-8.4894072,-7.3394743,-0.0529506,-0.3470150,-1.0798766,-0.4572527,7.5276360
0.6400000,0.6400000,0.6400000,-0.2059618,-0.0001998,-1.2393370,-0.2059618,-8.3236152,-7.1862479,-0.0516263,-0.3391535,-1.0693241,-0.5361633,7.1194339
0.6425000,0.6425000,0.6425000,-0.2010641,-0.0001934,-1.2239789,-0.2010641,-8.1616333,-7.0373429,-0.0503404,-0.3314721,-1.0582494,-0.6106170,6.7292698
0.6450000,0.6450000,0.6450000,-0.1962945,-0.0001871,-1.2088740,-0.1962945,-8.0033634,-6.8926314,-0.0490917,-0.3239681,-1.0467062,-0.6807460,6.3560597
0.6475000,0.6475000,0.6475000,-0.1916497,-0.0001810,-1.1940171,-0.1916497,-7.8487100,-6.7519879,-0.0478790,-0.3166384,-1.0347455,-0.7466854,5.9987872
0.6500000,0.6500000,0.6500000,-0.1871263,-0.0001750,-1.1794034,-0.1871263,-7.6975806,-6.6152895,-0.0467011,-0.3094802,-1.0224158,-0.8085718,5.6565021
0.6525000,0.6525000,0.6525000,-0.1827214,-0.0001692,-1.1650278,-0.1827214,-7.5498858,-6.4824158,-0.0455569,-0.3024904,-1.0097628,-0.8665427,5.3283185
0.6550000,0.6550000,0.6550000,-0.1784317,-0.0001635,-1.1508858,-0.1784317,-7.4055385,-6.3532494,-0.0444453,-0.2956659,-0.9968297,-0.9207356,5.0134138
0.6575000,0.6575000,0.6575000,-0.1742541,-0.0001580,-1.1369725,-0.1742541,-7.2644544,-6.2276751,-0.0433653,-0.2890035,-0.9836571,-0.9712870,4.7110269
0.6600000,0.6600000,0.6600000,-0.1701858,-0.0001526,-1.1232835,-0.1701858,-7.1265516,-6.1055810,-0.0423158,-0.2824999,-0.9702828,-1.0183318,4.4204568
0.6625000,0.6625000,0.6625000,-0.1662237,-0.0001473,-1.1098144,-0.1662237,-6.9917508,-5.9868575,-0.0412958,-0.2761520,-0.9567424,-1.0620025,4.1410606
0.6650000,0.6650000,0.6650000,-0.1623650,-0.0001422,-1.0965607,-0.1623650,-6.8599748,-5.8713981,-0.0403045,-0.2699564,-0.9430689,-1.1024291,3.8722514
0.6675000,0.6675000,0.6675000,-0.1586069,-0.0001372,-1.0835183,-0.1586069,-6.7311486,-5.7590989,-0.0393409,-0.2639100,-0.9292932,-1.1397386,3.6134961
0.6700000,0.6700000,0.6700000,-0.1549466,-0.0001324,-1.0706830,-0.1549466,-6.6051995,-5.6498591,-0.0384042,-0.2580095,-0.9154437,-1.1740549,3.3643122
0.6725000,0.6725000,0.6725000,-0.1513815,-0.0001277,-1.0580508,-0.1513815,-6.4820567,-5.5435804,-0.0374934,-0.2522516,-0.9015468,-1.2054984,3.1242646
0.6750000,0.6750000,0.6750000,-0.1479089,-0.0001231,-1.0456176,-0.1479089,-6.3616513,-5.4401676,-0.0366078,-0.2466331,-0.8876269,-1.2341864,2.8929624
0.6775000,0.6775000,0.6775000,-0.1445264,-0.0001187,-1.0333797,-0.1445264,-6.2439166,-5.3395279,-0.0357466,-0.2411509,-0.8737064,-1.2602329,2.6700550
0.6800000,0.6800000,0.6800000,-0.1412314,-0.0001144,-1.0213331,-0.1412314,-6.1287874,-5.2415716,-0.0349090,-0.2358017,-0.8598058,-1.2837491,2.4552283
0.6825000,0.6825000,0.6825000,-0.1380216,-0.0001102,-1.0094743,-0.1380216,-6.0162005,-5.1462117,-0.0340943,-0.2305826,-0.8459440,-1.3048430,2.2482008
0.6850000,0.6850000,0.6850000,-0.1348945,-0.0001062,-0.9977996,-0.1348945,-5.9060942,-5.0533636,-0.0333018,-0.2254903,-0.8321382,-1.3236200,2.0487201
0.6875000,0.6875000,0.6875000,-0.1318479,-0.0001023,-0.9863054,-0.1318479,-5.7984087,-4.9629456,-0.0325308,-0.2205219,-0.8184039,-1.3401829,1.8565586
0.6900000,0.6900000,0.6900000,-0.1288795,-0.0000985,-0.9749883,-0.1288795,-5.6930854,-4.8748787,-0.0317806,-0.2156744,-0.8047553,-1.3546320,1.6715101
0.6925000,0.6925000,0.6925000,-0.1259873,-0.0000948,-0.9638449,-0.1259873,-5.5900677,-4.7890861,-0.0310505,-0.2109448,-0.7912054,-1.3670652,1.4933865
0.6950000,0.6950000,0.6950000,-0.1231690,-0.0000912,-0.9528720,-0.1231690,-5.4893000,-4.7054939,-0.0303401,-0.2063303,-0.7777655,-1.3775783,1.3220146
0.6975000,0.6975000,0.6975000,-0.1204227,-0.0000877,-0.9420662,-0.1204227,-5.3907286,-4.6240305,-0.0296487,-0.2018280,-0.7644462,-1.3862648,1.1572327
0.7000000,0.7000000,0.7000000,-0.1177462,-0.0000844,-0.9314244,-0.1177462,-5.2943007,-4.5446266,-0.0289756,-0.1974351,-0.7512567,-1.3932163,0.9988885
0.7025000,0.7025000,0.7025000,-0.1151378,-0.0000811,-0.9209435,-0.1151378,-5.1999652,-4.4672153,-0.0283204,-0.1931489,-0.7382053,-1.3985218,0.8468366
0.7050000,0.7050000,0.7050000,-0.1125955,-0.0000779,-0.9106205,-0.1125955,-5.1076722,-4.3917322,-0.0276825,-0.1889668,-0.7252992,-1.4022686,0.7009364
0.7075000,0.7075000,0.7075000,-0.1101174,-0.0000748,-0.9004525,-0.1101174,-5.0173730,-4.3181149,-0.0270613,-0.1848861,-0.7125448,-1.4045415,0.5610505
0.7100000,0.7100000,0.7100000,-0.1077019,-0.0000719,-0.8904365,-0.1077019,-4.9290201,-4.2463032,-0.0264565,-0.1809042,-0.6999478,-1.4054232,0.4270433
0.7125000,0.7125000,0.7125000,-0.1053470,-0.0000690,-0.8805697,-0.1053470,-4.8425673,-4.1762391,-0.0258674,-0.1770187,-0.6875129,-1.4049941,0.2987801
0.7150000,0.7150000,0.7150000,-0.1030513,-0.0000662,-0.8708493,-0.1030513,-4.7579695,-4.1078665,-0.0252937,-0.1732271,-0.6752444,-1.4033323,0.1761263
0.7175000,0.7175000,0.7175000,-0.1008130,-0.0000634,-0.8612726,-0.1008130,-4.6751827,-4.0411314,-0.0247348,-0.1695271,-0.6631457,-1.4005133,0.0589468
0.7200000,0.7200000,0.7200000,-0.0986306,-0.0000608,-0.8518371,-0.0986306,-4.5941640,-3.9759818,-0.0241904,-0.1659162,-0.6512198,-1.3966104,-0.0528941
0.7225000,0.7225000,0.7225000,-0.0965025,-0.0000582,-0.8425400,-0.0965025,-4.5148714,-3.9123673,-0.0236599,-0.1623922,-0.6394690,-1.3916943,-0.1595329
0.7250000,0.7250000,0.7250000,-0.0944272,-0.0000557,-0.8333789,-0.0944272,-4.4372642,-3.8502396,-0.0231431,-0.1589529,-0.6278952,-1.3858331,-0.2611068
0.7275000,0.7275000,0.7275000,-0.0924033,-0.0000533,-0.8243513,-0.0924033,-4.3613025,-3.7895519,-0.0226394,-0.1555961,-0.6164997,-1.3790923,-0.3577535
0.7300000,0.7300000,0.7300000,-0.0904294,-0.0000510,-0.8154547,-0.0904294,-4.2869475,-3.7302593,-0.0221486,-0.1523197,-0.6052837,-1.3715351,-0.4496108
0.7325000,0.7325000,0.7325000,-0.0885040,-0.0000487,-0.8066868,-0.0885040,-4.2141613,-3.6723184,-0.0216702,-0.1491216,-0.5942477,-1.3632217,-0.5368164
0.7350000,0.7350000,0.7350000,-0.0866260,-0.0000464,-0.7980453,-0.0866260,-4.1429068,-3.6156873,-0.0212039,-0.1459998,-0.5833920,-1.3542101,-0.6195075
0.7375000,0.7375000,0.7375000,-0.0847938,-0.0000443,-0.7895278,-0.0847938,-4.0731480,-3.5603258,-0.0207493,-0.1429523,-0.5727165,-1.3445554,-0.6978208
0.7400000,0.7400000,0.7400000,-0.0830064,-0.0000422,-0.7811322,-0.0830064,-4.0048496,-3.5061950,-0.0203061,-0.1399772,-0.5622209,-1.3343103,-0.7718913
0.7425000,0.7425000,0.7425000,-0.0812625,-0.0000402,-0.7728563,-0.0812625,-3.9379772,-3.4532576,-0.0198740,-0.1370727,-0.5519047,-1.3235250,-0.8418531
0.7450000,0.7450000,0.7450000,-0.0795610,-0.0000382,-0.7646979,-0.0795610,-3.8724974,-3.4014774,-0.0194526,-0.1342370,-0.5417669,-1.3122471,-0.9078384
