# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,31.5023174,-0.4354755,1.9161538,31.5023174,-81.0858870,86.8640694,4.0144176,96.1806529,-3.3444930,-11.5926747,35.2424142,26.1035469,625.7887496
0.3350000,0.3350000,0.3350000,28.7904871,-0.4192049,0.7452980,28.7904871,-85.6977279,68.5181663,3.8077312,87.2749920,-5.3292205,-14.9697431,32.0682898,24.0377494,560.5298548
0.3375000,0.3375000,0.3375000,26.3449628,-0.3997202,-0.2543786,26.3449628,-89.6559779,52.1767481,3.6161069,79.2602982,-7.0687592,-17.9192484,29.2146446,22.1628770,501.8695772
0.3400000,0.3400000,0.3400000,24.1336044,-0.3765998,-1.1095006,24.1336044,-93.0381587,37.6264392,3.4378021,72.0450684,-8.6884410,-20.4878224,26.6431684,20.4574194,449.1262526
0.3425000,0.3425000,0.3425000,22.1288209,-0.3499132,-1.8431289,22.1288209,-95.9124680,24.6774450,3.2704436,65.5472189,-10.6697921,-22.7169139,24.3199110,18.9039355,401.6916432
0.3450000,0.3450000,0.3450000,20.3076928,-0.3202688,-2.4748005,20.3076928,-98.3391296,13.1608287,3.1111852,59.6930792,-13.7924550,-24.6433883,22.2156702,17.4884009,359.0226508
0.3475000,0.3475000,0.3475000,18.6516579,-0.2887086,-3.0206632,18.6516579,-100.3720122,2.9261166,2.9569746,54.4163618,-17.7265423,-26.3000554,20.3061396,16.1992862,320.6340063
0.3500000,0.3500000,0.3500000,17.1457567,-0.2564904,-3.4938918,17.1457567,-102.0609617,-6.1608114,2.8049008,49.6571175,-21.6039470,-27.7161337,18.5716036,15.0265985,286.0918163
0.3525000,0.3525000,0.3525000,15.7776180,-0.2248426,-3.9053923,15.7776180,-103.4552929,-14.2195800,2.6525681,45.3607458,-25.1017417,-28.9176603,16.9961656,13.9610924,255.0078630
0.3550000,0.3550000,0.3550000,14.5364438,-0.1947789,-4.2646167,14.5364438,-104.6082951,-21.3569568,2.4984205,41.4772064,-28.1799048,-29.9278549,15.5666947,12.9937541,227.0345658
0.3575000,0.3575000,0.3575000,13.4122000,-0.1670152,-4.5802364,13.4122000,-105.5810382,-27.6682973,2.3419305,37.9605941,-30.8661208,-30.7674505,14.2717638,12.1155583,201.8605244
0.3600000,0.3600000,0.3600000,12.3951025,-0.1419788,-4.8604835,12.3951025,-106.4414885,-33.2388205,2.1835885,34.7691654,-33.1997354,-31.4550081,13.1007976,11.3174377,179.2065721
0.3625000,0.3625000,0.3625000,11.4753799,-0.1198723,-5.1131217,11.4753799,-107.2544989,-38.1447358,2.0247005,31.8657348,-35.2194210,-32.0072418,12.0435265,10.5903949,158.8222797
0.3650000,0.3650000,0.3650000,10.6432389,-0.1007499,-5.3451503,10.6432389,-108.0642744,-42.4542389,1.8670691,29.2181750,-36.9607042,-32.4393712,11.0897251,9.9257014,140.4828545
0.3675000,0.3675000,0.3675000,9.8889601,-0.0845757,-5.5624312,9.8889601,-108.8812797,-46.2283925,1.7126578,26.7996626,-38.4558214,-32.7654925,10.2291579,9.3151518,123.9863876
0.3700000,0.3700000,0.3700000,9.2030766,-0.0712567,-5.7694151,9.2030766,-109.6852390,-49.5219063,1.5633193,24.5884020,-39.7341539,-32.9989114,9.4516552,8.7513438,109.1514051
0.3725000,0.3725000,0.3725000,8.5766126,-0.0606510,-5.9690748,8.5766126,-110.4407306,-52.3838271,1.4206165,22.5668022,-40.8227623,-33.1523520,8.7472705,8.2279391,95.8146700
0.3750000,0.3750000,0.3750000,8.0013638,-0.0525647,-6.1630645,8.0013638,-111.1125867,-54.8581511,1.2857319,20.7203279,-41.7468371,-33.2379541,8.1065023,7.7398459,83.8291502
0.3775000,0.3775000,0.3775000,7.4701814,-0.0467492,-6.3520509,7.4701814,-111.6741166,-56.9843662,1.1594416,19.0363483,-42.5299689,-33.2670357,7.5205667,7.2832599,73.0620140
0.3800000,0.3800000,0.3800000,6.9771961,-0.0429065,-6.5361090,6.9771961,-112.1090407,-58.7979343,1.0421349,17.5032380,-43.1941978,-33.2496810,6.9816942,6.8555411,63.3925165
0.3825000,0.3825000,0.3825000,6.5179109,-0.0407055,-6.7150577,6.5179109,-112.4102389,-60.3307187,0.9338600,16.1098207,-43.7598506,-33.1942995,6.4833861,6.4549481,54.7098231
0.3850000,0.3850000,0.3850000,6.0891220,-0.0398056,-6.8886409,6.0891220,-112.5775030,-61.6113654,0.8343855,14.8451133,-44.2452200,-33.1073234,6.0205574,6.0802970,46.9111727
0.3875000,0.3875000,0.3875000,5.6886778,-0.0398817,-7.0565389,5.6886778,-112.6153402,-62.6656444,0.7432640,13.6982597,-44.6661694,-32.9931689,5.5895072,5.7306214,39.9010738
0.3900000,0.3900000,0.3900000,5.3151358,-0.0406481,-7.2182783,5.3151358,-112.5312005,-63.5167609,0.6598947,12.6585560,-45.0357401,-32.8544844,5.1877130,5.4048968,33.5920376
0.3925000,0.3925000,0.3925000,4.9673991,-0.0418742,-7.3731423,4.9673991,-112.3341842,-64.1856479,0.5835849,11.7155050,-45.3638336,-32.6926254,4.8134990,5.1018638,27.9065437
0.3950000,0.3950000,0.3950000,4.6444043,-0.0433920,-7.5201580,4.6444043,-112.0341538,-64.6912538,0.5136180,10.8588929,-45.6570422,-32.5082977,4.4656580,4.8199536,22.7789465
0.3975000,0.3975000,0.3975000,4.3449053,-0.0450943,-7.6581819,4.3449053,-111.6411505,-65.0508312,0.4493230,10.0789010,-45.9187199,-32.3024958,4.1431088,4.5572999,18.1557926
0.4000000,0.4000000,0.4000000,4.0673636,-0.0469266,-7.7860573,4.0673636,-111.1650233,-65.2802204,0.3901294,9.3662712,-46.1493820,-32.0784260,3.8446423,4.3118118,13.9939845
0.4025000,0.4025000,0.4025000,3.8099348,-0.0488721,-7.9027927,3.8099348,-110.6152010,-65.3941004,0.3355906,8.7125169,-46.3474312,-31.8464819,3.5687776,4.0812881,10.2576027
0.4050000,0.4050000,0.4050000,3.5705246,-0.0509364,-8.0077102,3.5705246,-110.0005617,-65.4061699,0.2853687,8.1101412,-46.5100879,-31.6366185,3.3137202,3.8635512,6.9147752
0.4075000,0.4075000,0.4075000,3.3468926,-0.0531312,-8.1005265,3.3468926,-109.3293647,-65.3292237,0.2391923,7.5528043,-46.6343147,-31.5214749,3.0774004,3.6565832,3.9355199
0.4100000,0.4100000,0.4100000,3.1367832,-0.0554595,-8.1813503,3.1367832,-108.6092260,-65.1751103,0.1968054,7.0353873,-46.7175476,-31.6317904,2.8575659,3.4586432,1.2907116
0.4125000,0.4125000,0.4125000,2.9380633,-0.0579045,-8.2506087,2.9380633,-107.8471235,-64.9545933,0.1579272,6.5539259,-46.7581412,-32.0981849,2.6519087,3.2683480,-1.0481350
0.4150000,0.4150000,0.4150000,2.7488476,-0.0604229,-8.3089268,2.7488476,-107.0494305,-64.6771714,0.1222286,6.1054257,-46.7555367,-32.9158911,2.4582046,3.0847061,-3.1086512
0.4175000,0.4175000,0.4175000,2.5675925,-0.0629429,-8.3570019,2.5675925,-106.2220042,-64.3509271,0.0893272,5.6876023,-46.7102248,-33.9284786,2.2744458,2.9071028,-4.9172498
0.4200000,0.4200000,0.4200000,2.3931448,-0.0653686,-8.3955066,2.3931448,-105.3703940,-63.9824701,0.0587930,5.2986040,-46.6235887,-34.9644528,2.0989475,2.7352463,-6.4987733
0.4225000,0.4225000,0.4225000,2.2247433,-0.0675876,-8.4250413,2.2247433,-104.5002746,-63.5770224,0.0301648,4.9367675,-46.4977008,-35.9197427,1.9304122,2.5690872,-7.8762399
0.4250000,0.4250000,0.4250000,2.0619770,-0.0694832,-8.4461385,2.0619770,-103.6181631,-63.1387097,0.0029794,4.6004395,-46.3351177,-36.7503702,1.7679457,2.4087271,-9.0707383
0.4275000,0.4275000,0.4275000,1.9047124,-0.0709454,-8.4592988,1.9047124,-102.7322937,-62.6712977,-0.0231882,4.2878747,-46.1387017,-37.4454007,1.6110280,2.2543297,-10.1014933
0.4300000,0.4300000,0.4300000,1.7530040,-0.0718820,-8.4650384,1.7530040,-101.8531913,-62.1801657,-0.0486843,3.9972025,-45.9114771,-38.0087781,1.4594483,2.1060471,-10.9860994
0.4325000,0.4325000,0.4325000,1.6070020,-0.0722250,-8.4639266,1.6070020,-100.9932205,-61.6777189,-0.0737525,3.7264495,-45.6565246,-38.4500895,1.3132185,1.9639674,-11.7408774
0.4350000,0.4350000,0.4350000,1.4668715,-0.0719345,-8.4566056,1.4668715,-100.1645473,-61.1984605,-0.0985358,3.4735967,-45.3769153,-38.7802900,1.1724785,1.8280880,-12.3812674
0.4375000,0.4375000,0.4375000,1.3327314,-0.0709986,-8.4437893,1.3327314,-99.3758039,-60.8399554,-0.1230976,3.2366564,-45.0756826,-39.0098865,1.0374090,1.6983110,-12.9221378
0.4400000,0.4400000,0.4400000,1.2046180,-0.0694303,-8.4262434,1.2046180,-98.6289474,-60.8375287,-0.1474484,3.0137507,-44.7558329,-39.1483353,0.9081622,1.5744551,-13.3778898
0.4425000,0.4425000,0.4425000,1.0824730,-0.0672643,-8.4047515,1.0824730,-97.9182033,-61.5126206,-0.1715658,2.8031798,-44.4203814,-39.2040238,0.7848163,1.4562782,-13.7622762
0.4450000,0.4450000,0.4450000,0.9661498,-0.0645516,-8.3800733,0.9661498,-97.2318138,-62.8700544,-0.1954074,2.6034708,-44.0723932,-39.1844970,0.6673555,1.3435036,-14.0879430
0.4475000,0.4475000,0.4475000,0.8554330,-0.0613558,-8.3529054,0.8554330,-96.5554947,-64.5225105,-0.2189170,2.4134023,-43.7149947,-39.0967305,0.5556709,1.2358471,-14.3658151
0.4500000,0.4500000,0.4500000,0.7500627,-0.0577483,-8.3238497,0.7500627,-95.8757666,-66.1348817,-0.2420284,2.2320053,-43.3513248,-38.9473433,0.4495758,1.1330410,-14.6045376
0.4525000,0.4525000,0.4525000,0.6497611,-0.0538054,-8.2933976,0.6497611,-95.1819986,-67.5609926,-0.2646673,2.0585433,-42.9844097,-38.7427046,0.3488286,1.0348529,-14.8101998
0.4550000,0.4550000,0.4550000,0.5542571,-0.0496050,-8.2619256,0.5542571,-94.4670634,-68.7593108,-0.2867502,1.8924773,-42.6169734,-38.4889409,0.2531593,0.9410996,-14.9864698
0.4575000,0.4575000,0.4575000,0.4633078,-0.0452245,-8.2296995,0.4633078,-93.7270735,-69.7293851,-0.3081850,1.7334221,-42.2512253,-38.1918773,0.1622946,0.8516516,-15.1351101
0.4600000,0.4600000,0.4600000,0.3767153,-0.0407392,-8.1968784,0.3767153,-92.9607199,-70.4854229,-0.3288693,1.5811011,-41.8886817,-37.8569597,0.0759811,0.7664299,-15.2567098
0.4625000,0.4625000,0.4625000,0.2943357,-0.0362213,-8.1635188,0.2943357,-92.1685557,-71.0463033,-0.3486919,1.4353046,-41.5300743,-37.4891930,-0.0059950,0.6853943,-15.3514297
0.4650000,0.4650000,0.4650000,0.2160812,-0.0317388,-8.1295804,0.2160812,-91.3523916,-71.4316863,-0.3675340,1.2958572,-41.1753709,-37.0931151,-0.0837947,0.6085251,-15.4196047
0.4675000,0.4675000,0.4675000,0.1419110,-0.0273546,-8.0949386,0.1419110,-90.5148488,-71.6604217,-0.3852742,1.1625945,-40.8239029,-36.6728087,-0.1575209,0.5358024,-15.4621401
0.4700000,0.4700000,0.4700000,0.0718160,-0.0231248,-8.0594040,0.0718160,-89.6590557,-71.7499024,-0.4017977,1.0353484,-40.4745632,-36.2319388,-0.2272224,0.4671852,-15.4807047
0.4725000,0.4725000,0.4725000,0.0057964,-0.0190977,-8.0227484,0.0057964,-88.7884410,-71.7158508,-0.4170106,0.9139396,-40.1260285,-35.7738044,-0.2929083,0.4025938,-15.4777585
0.4750000,0.4750000,0.4750000,-0.0561615,-0.0153124,-7.9847305,-0.0561615,-87.9065644,-71.5723240,-0.4308522,0.7981742,-39.7769645,-35.3013919,-0.3545685,0.3418994,-15.4564546
0.4775000,0.4775000,0.4775000,-0.1141069,-0.0117984,-7.9451169,-0.1141069,-87.0169467,-71.3318359,-0.4433009,0.6878421,-39.4261890,-34.8174212,-0.4121992,0.2849198,-15.4204466
0.4800000,0.4800000,0.4800000,-0.1681405,-0.0085762,-7.9036975,-0.1681405,-86.1228849,-71.0055304,-0.4543683,0.5827190,-39.0727836,-34.3243838,-0.4658270,0.2314252,-15.3736314
0.4825000,0.4825000,0.4825000,-0.2184217,-0.0056574,-7.8602931,-0.2184217,-85.2272757,-70.6033677,-0.4640876,0.4825705,-38.7161572,-33.8245696,-0.5155290,0.1811487,-15.3198536
0.4850000,0.4850000,0.4850000,-0.2651667,-0.0030472,-7.8147583,-0.2651667,-84.3324815,-70.1342960,-0.4725025,0.3871610,-38.3560647,-33.3200881,-0.5614435,0.1338025,-15.2626060
0.4875000,0.4875000,0.4875000,-0.3086384,-0.0007457,-7.7669826,-0.3086384,-83.4402728,-69.6063961,-0.4796610,0.2962647,-37.9925896,-32.8128828,-0.6037715,0.0890954,-15.2047604
0.4900000,0.4900000,0.4900000,-0.3491298,0.0012503,-7.7168911,-0.3491298,-82.5518559,-69.0269972,-0.4856140,0.2096786,-37.6260917,-32.3047450,-0.6427688,0.0467485,-15.1483665
0.4925000,0.4925000,0.4925000,-0.3869446,0.0029453,-7.6644495,-0.3869446,-81.6679767,-68.4027660,-0.4904161,0.1272328,-37.2571308,-31.7973297,-0.6787292,0.0065088,-15.0945502
0.4950000,0.4950000,0.4950000,-0.4223781,0.0043451,-7.6096719,-0.4223781,-80.7890883,-67.7397771,-0.4941279,0.0487959,-36.8863750,-31.2921789,-0.7119645,-0.0318442,-15.0435271
0.4975000,0.4975000,0.4975000,-0.4557012,0.0054567,-7.5526320,-0.4557012,-79.9156124,-67.0435696,-0.4968176,-0.0257263,-36.5145096,-30.7907561,-0.7427832,-0.0684969,-14.9947278
0.5000000,0.5000000,0.5000000,-0.4871511,0.0062893,-7.4934706,-0.4871511,-79.0484340,-66.3191954,-0.4985610,-0.0964000,-36.1421601,-30.2944910,-0.7714721,-0.1036052,-14.9470041
0.5025000,0.5025000,0.5025000,-0.5169282,0.0068556,-7.4323957,-0.5169282,-78.1899497,-65.5712620,-0.4994417,-0.1632768,-35.7698409,-29.8048297,-0.7982840,-0.1373007,-14.8988708
0.5050000,0.5050000,0.5050000,-0.5451997,0.0071733,-7.3696710,-0.5451997,-77.3461637,-64.8039721,-0.4995483,-0.2264106,-35.3979324,-29.3232745,-0.8234333,-0.1696971,-14.8487361
0.5075000,0.5075000,0.5075000,-0.5721064,0.0072656,-7.3055942,-0.5721064,-76.5301763,-64.0211587,-0.4989723,-0.2858729,-35.0266856,-28.8513973,-0.8470981,-0.2008948,-14.7950883
0.5100000,0.5100000,0.5100000,-0.5977703,0.0071612,-7.2404681,-0.5977703,-75.7663094,-63.2263188,-0.4978053,-0.3417645,-34.6562460,-28.3908116,-0.8694274,-0.2309818,-14.7366284
0.5125000,0.5125000,0.5125000,-0.6223011,0.0068930,-7.1745719,-0.6223011,-75.0913948,-62.4226428,-0.4961342,-0.3942207,-34.2866898,-27.9430997,-0.8905499,-0.2600323,-14.6723578
0.5150000,0.5150000,0.5150000,-0.6457977,0.0064961,-7.1081376,-0.6457977,-74.5468333,-61.6130417,-0.4940360,-0.4434100,-33.9180617,-27.5097058,-0.9105809,-0.2881028,-14.6016363
0.5175000,0.5175000,0.5175000,-0.6683473,0.0060054,-7.0413342,-0.6683473,-74.1587589,-60.8001713,-0.4915722,-0.4895268,-33.5504122,-27.0918221,-0.9296260,-0.3152273,-14.5242197
0.5200000,0.5200000,0.5200000,-0.6900209,0.0054532,-6.9742634,-0.6900209,-73.9185972,-59.9864541,-0.4887857,-0.5327798,-33.1838299,-26.6903192,-0.9477807,-0.3414138,-14.4402692
0.5225000,0.5225000,0.5225000,-0.7108672,0.0048672,-6.9069638,-0.7108672,-73.7837647,-59.1740997,-0.4857009,-0.5733796,-32.8184761,-26.3057833,-0.9651258,-0.3666435,-14.3503205
0.5250000,0.5250000,0.5250000,-0.7309070,0.0042699,-6.8394256,-0.7309070,-73.6981793,-58.3651251,-0.4823271,-0.6115277,-32.4546256,-25.9387094,-0.9817209,-0.3908734,-14.2551982
0.5275000,0.5275000,0.5275000,-0.7501305,0.0036784,-6.7716091,-0.7501305,-73.6127032,-57.5613782,-0.4786650,-0.6474100,-32.0927211,-25.5898315,-0.9975975,-0.4140416,-14.1558775
0.5300000,0.5300000,0.5300000,-0.7684980,0.0031056,-6.7034658,-0.7684980,-73.4935583,-56.7645723,-0.4747116,-0.6811942,-31.7334390,-25.2604567,-1.0127546,-0.4360751,-14.0533161
0.5325000,0.5325000,0.5325000,-0.7859449,0.0025610,-6.6349561,-0.7859449,-73.3214162,-55.9763408,-0.4704647,-0.7130327,-31.3777538,-24.9525938,-1.0271580,-0.4568967,-13.9482932
0.5350000,0.5350000,0.5350000,-0.8023890,0.0020516,-6.5660618,-0.8023890,-73.0873313,-55.1983235,-0.4659254,-0.7430666,-31.0269764,-24.6686899,-1.0407440,-0.4764322,-13.8412958
0.5375000,0.5375000,0.5375000,-0.8177389,0.0015829,-6.4967918,-0.8177389,-72.7888985,-54.4322886,-0.4610997,-0.7714310,-30.6827340,-24.4109581,-1.0534262,-0.4946155,-13.7324799
0.5400000,0.5400000,0.5400000,-0.8319023,0.0011591,-6.4271825,-0.8319023,-72.4275226,-53.6802842,-0.4560005,-0.7982575,-30.3468675,-24.1805005,-1.0651049,-0.5113921,-13.6217131
0.5425000,0.5425000,0.5425000,-0.8447934,0.0007830,-6.3572944,-0.8447934,-72.0066900,-52.9447883,-0.4506484,-0.8236745,-30.0212377,-23.9765827,-1.0756761,-0.5267224,-13.5086775
0.5450000,0.5450000,0.5450000,-0.8563378,0.0004559,-6.2872048,-0.8563378,-71.5309304,-52.2288179,-0.4450737,-0.8478042,-29.7074645,-23.7963778,-1.0850395,-0.5405831,-13.3930044
0.5475000,0.5475000,0.5475000,-0.8664770,0.0001777,-6.2170012,-0.8664770,-71.0052095,-51.5359663,-0.4393158,-0.8707569,-29.4066495,-23.6352774,-1.0931060,-0.5529694,-13.2744023
0.5500000,0.5500000,0.5500000,-0.8751712,-0.0000529,-6.1467744,-0.8751712,-70.4345800,-50.8704154,-0.4334203,-0.8926238,-29.1191518,-23.4876138,-1.0998022,-0.5638963,-13.1527504
0.5525000,0.5525000,0.5525000,-0.8824017,-0.0002385,-6.0766142,-0.8824017,-69.8239850,-50.2370921,-0.4274346,-0.9134714,-28.8444751,-23.3475015,-1.1050747,-0.5733996,-13.0281426
0.5550000,0.5550000,0.5550000,-0.8881723,-0.0003820,-6.0066094,-0.8881723,-69.1781512,-49.6422145,-0.4214016,-0.9333369,-28.5812981,-23.2095393,-1.1088925,-0.5815356,-12.9008757
0.5575000,0.5575000,0.5575000,-0.8925108,-0.0004866,-5.9368495,-0.8925108,-68.5015358,-49.0942642,-0.4153545,-0.9522277,-28.3276353,-23.0692482,-1.1112494,-0.5883799,-12.7713954
0.5600000,0.5600000,0.5600000,-0.8954689,-0.0005552,-5.8674295,-0.8954689,-67.7983054,-48.6047857,-0.4093135,-0.9701231,-28.0810830,-22.9232432,-1.1121649,-0.5940236,-12.6402176
0.5625000,0.5625000,0.5625000,-0.8971210,-0.0005905,-5.7984527,-0.8971210,-67.0723352,-48.1876494,-0.4032863,-0.9869791,-27.8390908,-22.7692096,-1.1116849,-0.5985683,-12.5078532
0.5650000,0.5650000,0.5650000,-0.8975607,-0.0005945,-5.7300304,-0.8975607,-66.3272221,-47.8554732,-0.3972708,-1.0027344,-27.5992042,-22.6057764,-1.1098806,-0.6021197,-12.3747558
0.5675000,0.5675000,0.5675000,-0.8968957,-0.0005695,-5.6622778,-0.8968957,-65.5663055,-47.6137508,-0.3912614,-1.0173171,-27.3592472,-22.4324212,-1.1068453,-0.6047803,-12.2413054
0.5700000,0.5700000,0.5700000,-0.8952410,-0.0005177,-5.5953062,-0.8952410,-64.7926925,-47.4560384,-0.3852527,-1.0306516,-27.1174328,-22.2497806,-1.1026896,-0.6066435,-12.1078258
0.5725000,0.5725000,0.5725000,-0.8927108,-0.0004418,-5.5292130,-0.8927108,-64.0092813,-47.3639715,-0.3792427,-1.0426649,-26.8724092,-22.0614977,-1.0975339,-0.6077882,-11.9746212
0.5750000,0.5750000,0.5750000,-0.8894108,-0.0003450,-5.4640732,-0.8894108,-63.2187774,-47.3123328,-0.3732318,-1.0532926,-26.6232563,-21.8799376,-1.0915007,-0.6082766,-11.8420158
0.5775000,0.5775000,0.5775000,-0.8854326,-0.0002314,-5.3999330,-0.8854326,-62.4237001,-47.2756517,-0.3672209,-1.0624837,-26.3694511,-21.7377222,-1.0847057,-0.6081540,-11.7103771
0.5800000,0.5800000,0.5800000,-0.8808492,-0.0001055,-5.3368067,-0.8808492,-61.6263788,-47.2328379,-0.3612080,-1.0702054,-26.1108176,-21.6993563,-1.0772509,-0.6074508,-11.5801159
0.5825000,0.5825000,0.5825000,-0.8757142,0.0000276,-5.2746777,-0.8757142,-60.8289428,-47.1688771,-0.3551862,-1.0764461,-25.8474706,-21.8491859,-1.0692189,-0.6061869,-11.4516601
0.5850000,0.5850000,0.5850000,-0.8700635,0.0001627,-5.2135018,-0.8700635,-60.0333112,-47.0744709,-0.3491440,-1.0812182,-25.5797615,-22.2342113,-1.0606717,-0.6043764,-11.3254107
0.5875000,0.5875000,0.5875000,-0.8639190,0.0002950,-5.1532119,-0.8639190,-59.2411876,-46.9448141,-0.3430679,-1.0845581,-25.3082251,-22.8106715,-1.0516509,-0.6020324,-11.2016882
0.5900000,0.5900000,0.5900000,-0.8572942,0.0004199,-5.0937241,-0.8572942,-58.4540643,-46.7782762,-0.3369473,-1.0865254,-25.0335289,-23.4716072,-1.0421814,-0.5991712,-11.0806829
0.5925000,0.5925000,0.5925000,-0.8501998,0.0005344,-5.0349425,-0.8501998,-57.6732366,-46.5753078,-0.3307814,-1.0871996,-24.7564221,-24.1159361,-1.0322773,-0.5958149,-10.9624189
0.5950000,0.5950000,0.5950000,-0.8426487,0.0006365,-4.9767652,-0.8426487,-56.8998255,-46.3376362,-0.3245834,-1.0866749,-24.4776865,-24.6811953,-1.0219478,-0.5919928,-10.8467385
0.5975000,0.5975000,0.5975000,-0.8346599,0.0007259,-4.9190887,-0.8346599,-56.1348038,-46.0677216,-0.3183827,-1.0850542,-24.1980908,-25.1393157,-1.0112030,-0.5877411,-10.7333091
0.6000000,0.6000000,0.6000000,-0.8262601,0.0008038,-4.8618136,-0.8262601,-55.3790241,-45.7684816,-0.3122199,-1.0824418,-23.9183516,-25.4831822,-1.0000587,-0.5831024,-10.6216489
0.6025000,0.6025000,0.6025000,-0.8174844,0.0008726,-4.8048484,-0.8174844,-54.6332423,-45.4436516,-0.3061387,-1.0789371,-23.6391055,-25.7164091,-0.9885389,-0.5781244,-10.5111643
0.6050000,0.6050000,0.6050000,-0.8083757,0.0009359,-4.7481137,-0.8083757,-53.8981368,-45.1004090,-0.3001763,-1.0746291,-23.3608926,-25.8474604,-0.9766770,-0.5728576,-10.4011916
0.6075000,0.6075000,0.6075000,-0.7989829,0.0009972,-4.6915452,-0.7989829,-53.1743208,-44.7585548,-0.2943561,-1.0695929,-23.0841520,-25.8866042,-0.9645152,-0.5673537,-10.2910407
0.6100000,0.6100000,0.6100000,-0.7893589,0.0010605,-4.6350951,-0.7893589,-52.4623489,-44.4716027,-0.2886842,-1.0638884,-22.8092281,-25.8444113,-0.9521025,-0.5616623,-10.1800364
0.6125000,0.6125000,0.6125000,-0.7795584,0.0011288,-4.5787334,-0.7795584,-51.7627186,-44.3499054,-0.2831503,-1.0575612,-22.5363832,-25.7310435,-0.9394935,-0.5558291,-10.0675605
0.6150000,0.6150000,0.6150000,-0.7696348,0.0012043,-4.5224468,-0.7696348,-51.0758687,-44.5290789,-0.2777318,-1.0506447,-22.2658141,-25.5559420,-0.9267449,-0.5498929,-9.9530908
0.6175000,0.6175000,0.6175000,-0.7596379,0.0012879,-4.4662378,-0.7596379,-50.4021751,-45.0441093,-0.2723990,-1.0431641,-21.9976690,-25.3277151,-0.9139131,-0.5438853,-9.8362355
0.6200000,0.6200000,0.6200000,-0.7496107,0.0013796,-4.4101228,-0.7496107,-49.7419456,-45.7677516,-0.2671210,-1.0351404,-21.7320631,-25.0541260,-0.9010510,-0.5378297,-9.7167587
0.6225000,0.6225000,0.6225000,-0.7395882,0.0014782,-4.3541296,-0.7395882,-49.0954163,-46.5251786,-0.2618695,-1.0265944,-21.4690905,-24.7421293,-0.8882052,-0.5317419,-9.5945913
0.6250000,0.6250000,0.6250000,-0.7295964,0.0015820,-4.2982948,-0.7295964,-48.4627481,-47.1992495,-0.2566219,-1.0175502,-21.2088334,-24.3979302,-0.8754139,-0.5256315,-9.4698277
0.6275000,0.6275000,0.6275000,-0.7196526,0.0016890,-4.2426617,-0.7196526,-47.8440251,-47.7376284,-0.2513625,-1.0080373,-20.9513677,-24.0270514,-0.8627058,-0.5195033,-9.3427084
0.6300000,0.6300000,0.6300000,-0.7097668,0.0017970,-4.1872774,-0.7097668,-47.2392553,-48.1262210,-0.2460830,-0.9980918,-20.6967662,-23.6344017,-0.8501000,-0.5133577,-9.2135909
0.6325000,0.6325000,0.6325000,-0.6999430,0.0019045,-4.1321916,-0.6999430,-46.6483732,-48.3688024,-0.2407813,-0.9877566,-20.4450996,-23.2243414,-0.8376074,-0.5071922,-9.0829159
0.6350000,0.6350000,0.6350000,-0.6901801,0.0020101,-4.0774541,-0.6901801,-46.0712437,-48.4764282,-0.2354609,-0.9770807,-20.1964364,-22.8007431,-0.8252318,-0.5010015,-8.9511690
0.6375000,0.6375000,0.6375000,-0.6804735,0.0021128,-4.0231137,-0.6804735,-45.5076685,-48.4625550,-0.2301292,-0.9661174,-19.9508412,-22.3670473,-0.8129716,-0.4947785,-8.8188426
0.6400000,0.6400000,0.6400000,-0.6708155,0.0022121,-3.9692172,-0.6708155,-44.9573926,-48.3408911,-0.2247968,-0.9549226,-19.7083742,-21.9263111,-0.8008209,-0.4885158,-8.6863983
0.6425000,0.6425000,0.6425000,-0.6611960,0.0023073,-3.9158084,-0.6611960,-44.4201127,-48.1244852,-0.2194755,-0.9435517,-19.4690889,-21.4812524,-0.7887704,-0.4822067,-8.5542339
0.6450000,0.6450000,0.6450000,-0.6516038,0.0023976,-3.8629276,-0.6516038,-43.8954850,-47.8253747,-0.2141782,-0.9320575,-19.2330314,-21.0342874,-0.7768081,-0.4758480,-8.4226565
0.6475000,0.6475000,0.6475000,-0.6420288,0.0024825,-3.8106114,-0.6420288,-43.3831339,-47.4544872,-0.2089177,-0.9204878,-19.0002390,-20.5875634,-0.7649206,-0.4694406,-8.2918662
0.6500000,0.6500000,0.6500000,-0.6324633,0.0025610,-3.7588923,-0.6324633,-42.8826598,-47.0216564,-0.2037061,-0.9088835,-18.7707402,-20.1429866,-0.7530948,-0.4629906,-8.1619532
0.6525000,0.6525000,0.6525000,-0.6229044,0.0026321,-3.7077986,-0.6229044,-42.3936468,-46.5356885,-0.1985548,-0.8972777,-18.5445536,-19.7022457,-0.7413197,-0.4565083,-8.0329089
0.6550000,0.6550000,0.6550000,-0.6133547,0.0026950,-3.6573547,-0.6133547,-41.9156699,-46.0044474,-0.1934740,-0.8856956,-18.3216886,-19.2668314,-0.7295892,-0.4500066,-7.9046511
