# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3700000,0.3700000,0.3700000,4.6660573,-0.0053472,-4.9265789,4.6660573,-5.0165252,10.5584404,0.1570623,10.4981140,2.6631298,4.2348805,4.6784901,4.5527202,18.8873453,-1.7904804,-15.3963800,-0.6703677,-1.3445111,1.0200264,-5.0579375,-3.0906927,-2.1106878,-1.3349162,6.9137454
0.3725000,0.3725000,0.3725000,4.3641595,-0.0054543,-4.9967479,4.3641595,-5.1443451,9.7464670,0.0834408,9.8216426,2.3083060,3.9246448,4.3595795,4.2787994,15.8398664,-1.8445867,-15.4530111,-1.2884828,-1.3372686,0.6090287,-5.4797759,-3.1513541,-2.1744704,-1.3752558,3.9241413
0.3750000,0.3750000,0.3750000,4.0778717,-0.0055439,-5.0571669,4.0778717,-5.2517473,8.9878044,0.0152541,9.1893450,1.9837118,3.6311981,4.0578729,4.0179944,13.1210745,-1.8873107,-15.4733046,-1.8390941,-1.3258676,0.2436538,-5.8932868,-3.1998633,-2.2248351,-1.4071093,1.2678090
0.3775000,0.3775000,0.3775000,3.8061139,-0.0056137,-5.1084446,3.8061139,-5.3458981,8.2788783,-0.0478509,8.5988734,1.6874809,3.3538732,3.7721242,3.7692752,10.6988537,-1.9199091,-15.4619394,-2.3286024,-1.3109570,-0.0804937,-6.2441660,-3.2375178,-2.2632634,-1.4314134,-1.0874020
0.3800000,0.3800000,0.3800000,3.5478434,-0.0056622,-5.1511293,3.5478434,-5.4336614,7.6164532,-0.1061704,8.0476222,1.4173448,3.0919186,3.5012181,3.5316403,8.5436909,-1.9435146,-15.4230556,-2.7628126,-1.2931052,-0.3673968,-6.5395984,-3.2654884,-2.2910904,-1.4490128,-3.1706231
0.3825000,0.3825000,0.3825000,3.3020367,-0.0056897,-5.1857223,3.3020367,-5.5209137,6.9973300,-0.1599423,7.5327555,1.1706655,2.8445137,3.2441013,3.3041437,6.6283048,-1.9591474,-15.3603158,-3.1469896,-1.2970502,-0.6206646,-6.7859676,-3.2848319,-2.3095189,-1.4606680,-5.0082507
0.3850000,0.3850000,0.3850000,3.0676977,-0.0056978,-5.2126869,3.0676977,-5.6117941,6.4181849,-0.2093618,7.0513067,0.9445146,2.6108033,2.9997503,3.0859117,4.9273296,-1.9677263,-15.2769597,-3.4859090,-1.3087690,-0.8435678,-6.9889465,-3.2965021,-2.3196321,-1.4670642,-6.6242030
0.3875000,0.3875000,0.3875000,2.8438754,-0.0056901,-5.2324583,2.8438754,-5.7081598,5.8755561,-0.2545994,6.6003129,0.7358055,2.3899174,2.7671696,2.8761520,3.4170673,-1.9700786,-15.1758527,-3.7839024,-1.3133277,-1.0390701,-7.1535774,-3.3013588,-2.3224051,-1.4688179,-8.0401525
0.3900000,0.3900000,0.3900000,2.6296764,-0.0056708,-5.2454559,2.6296764,-5.8095138,5.3659549,-0.2958114,6.1769490,0.5414758,2.1809669,2.5454015,2.6741633,2.0753374,-1.9669484,-15.0595281,-4.0448992,-1.3117875,-1.2098571,-7.2843434,-3.3001779,-2.3187151,-1.4664842,-9.2757372
0.3925000,0.3925000,0.3925000,2.4242733,-0.0056443,-5.2521010,2.4242733,-5.9135124,4.8860537,-0.3331438,5.7786298,0.3586967,1.9830224,2.3335369,2.4793536,0.8814564,-1.9590052,-14.9302253,-4.2724639,-1.3050741,-1.3583624,-7.3852302,-3.3096058,-2.3093513,-1.4605620,-10.3487509
0.3950000,0.3950000,0.3950000,2.2269170,-0.0056141,-5.2528316,2.2269170,-6.0168999,4.4328900,-0.3667338,5.4030630,0.1850759,1.7951032,2.1307230,2.2912643,-0.1836360,-1.9468508,-14.7899229,-4.4698301,-1.2939947,-1.4867913,-7.4597825,-3.3370295,-2.2950233,-1.4515002,-11.2753161
0.3975000,0.3975000,0.3975000,2.0369588,-0.0055823,-5.2481110,2.0369588,-6.1165277,4.0040244,-0.3967179,5.0482528,0.0188111,1.6161948,1.9361753,2.1095883,-1.1371199,-1.9310260,-14.6403680,-4.6399315,-1.2854168,-1.5971419,-7.5111528,-3.4801642,-2.2763684,-1.4397018,-12.0700406
0.4000000,0.4000000,0.4000000,1.8538784,-0.0055491,-5.2384231,1.8538784,-6.2101092,3.5976085,-0.4232464,4.7124693,-0.1412463,1.4452999,1.7492003,1.9341716,-1.9939784,-1.9120163,-14.4831031,-4.7854296,-1.2816932,-1.6912248,-7.5421450,-3.6111929,-2.2539591,-1.4255289,-12.7461589
0.4025000,0.4025000,0.4025000,1.6773071,-0.0055138,-5.2242583,1.6773071,-6.2965104,3.2123538,-0.4465018,4.3942044,-0.2956428,1.2815128,1.5692263,1.7649939,-2.7667367,-1.8902575,-14.3194884,-4.9087388,-1.2730871,-1.7706804,-7.5552531,-3.7188725,-2.2283089,-1.4093063,-13.3156609
0.4050000,0.4050000,0.4050000,1.5070343,-0.0054747,-5.2060949,1.5070343,-6.3755788,2.8474225,-0.4667097,4.0921296,-0.4444788,1.1240938,1.3958304,1.6021346,-3.4653784,-1.8661401,-14.2546702,-5.0120499,-1.2603861,-1.8369948,-7.5526955,-3.8059358,-2.1998784,-1.3913253,-13.7894077
0.4075000,0.4075000,0.4075000,1.3429925,-0.0054302,-5.1843846,1.3429925,-6.4476638,2.5022808,-0.4841372,3.8050620,-0.5876192,0.9725227,1.2287505,1.4457334,-4.0975178,-1.8400144,-14.3688874,-5.0973499,-1.2442744,-1.8915141,-7.5364454,-3.8748111,-2.1690804,-1.3718469,-14.1772373
0.4100000,0.4100000,0.4100000,1.1852268,-0.0053796,-5.1595444,1.1852268,-6.5130637,2.1765575,-0.4990732,3.5319356,-0.7248907,0.8265190,1.0678761,1.2959533,-4.6688186,-1.8122143,-14.4381208,-5.1664418,-1.2253455,-1.9354578,-7.5082577,-3.9276564,-2.1363085,-1.3511201,-14.4880598
0.4125000,0.4125000,0.4125000,1.0338559,-0.0053233,-5.1319532,1.0338559,-6.5716163,1.8699321,-0.5117986,3.2717764,-0.8562035,0.6860245,0.9132208,1.1529511,-5.1835745,-1.7852625,-14.4687899,-5.2209611,-1.2041139,-1.9699304,-7.4696929,-3.9663899,-2.1045367,-1.3310258,-14.7299437
0.4150000,0.4150000,0.4150000,0.8890358,-0.0052628,-5.1019513,0.8890358,-6.6225555,1.5820555,-0.5225577,3.0236796,-0.9815723,0.5511511,0.7648846,1.0168555,-5.6453228,-1.7568271,-14.4664518,-5.2623913,-1.1810251,-1.9959317,-7.4221387,-3.9927166,-2.0710160,-1.3098255,-14.9101945
0.4175000,0.4175000,0.4175000,0.7509279,-0.0051999,-5.0698390,0.7509279,-6.6646262,1.3124962,-0.5315429,2.7867968,-1.1010525,0.4221081,0.6230173,0.8877523,-6.0573738,-1.7271698,-14.4359192,-5.2920778,-1.1564645,-2.0143672,-7.3668283,-4.0081523,-2.0360547,-1.2877141,-15.0354257
0.4200000,0.4200000,0.4200000,0.6196755,-0.0051364,-5.0358748,0.6196755,-6.6963579,1.0606988,-0.5388977,2.5603345,-1.2146365,0.2991243,0.4877848,0.7656762,-6.4231811,-1.6965230,-14.3813621,-5.3112411,-1.1307647,-2.0260565,-7.3048578,-4.0140448,-1.9999272,-1.2648650,-15.1116226
0.4225000,0.4225000,0.4225000,0.4953856,-0.0050732,-5.0002715,0.4953856,-6.7163667,0.8259521,-0.5447365,2.3435672,-1.3221680,0.1823822,0.3593429,0.6506075,-6.7465230,-1.6738765,-14.3063950,-5.3209877,-1.1042126,-2.0317413,-7.2372008,-4.0115919,-1.9732306,-1.2479806,-15.1442015
0.4250000,0.4250000,0.4250000,0.3781181,-0.0050099,-4.9631909,0.3781181,-6.7235926,0.6073708,-0.5491672,2.1358576,-1.4233093,0.0719777,0.2378178,0.5424735,-7.0315081,-1.6538254,-14.2227274,-5.3223210,-1.0770548,-2.0320927,-7.1647218,-4.0018585,-1.9495936,-1.2330313,-15.1380618
0.4275000,0.4275000,0.4275000,0.2678792,-0.0049451,-4.9247415,0.2678792,-6.7174298,0.4038989,-0.5523104,1.9366744,-1.5175741,-0.0320912,0.1232916,0.4411524,-7.2824429,-1.6317992,-14.1654150,-5.4556072,-1.0495029,-2.0277176,-7.0881880,-3.9857914,-1.9236283,-1.2166093,-15.0976342
0.4300000,0.4300000,0.4300000,0.1646199,-0.0048766,-4.8849796,0.1646199,-6.6977554,0.2143400,-0.5543059,1.7456014,-1.6044076,-0.1299122,0.0157939,0.3464781,-7.5036177,-1.6081023,-14.0868855,-5.6615866,-1.0217382,-2.0191648,-7.0082797,-3.9642317,-1.8956934,-1.1989418,-15.0269243
0.4325000,0.4325000,0.4325000,0.0682382,-0.0048019,-4.8439167,0.0682382,-6.6648848,0.0374138,-0.5553059,1.5623344,-1.6832839,-0.2216340,-0.0847018,0.2582457,-7.6990712,-1.5919677,-13.9903658,-5.8348131,-0.9939148,-2.0069304,-6.9952027,-3.9379267,-1.8766733,-1.1869124,-14.9295520
0.4350000,0.4350000,0.4350000,-0.0214183,-0.0047190,-4.8015319,-0.0214183,-6.6194868,-0.1281707,-0.5554567,1.3866677,-1.7537922,-0.3074415,-0.1782784,0.1762167,-7.8723913,-1.5737533,-13.8786618,-5.9788347,-0.9661641,-1.9914626,-7.0254851,-3.9075404,-1.8552014,-1.1733324,-14.8087871
0.4375000,0.4375000,0.4375000,-0.1045469,-0.0046262,-4.7577878,-0.1045469,-6.5624853,-0.2836375,-0.5548748,1.2184756,-1.8156947,-0.3875385,-0.2650727,0.1001260,-8.0265883,-1.5535777,-13.7542138,-6.0968300,-0.9385967,-1.9731661,-7.0380039,-3.8736623,-1.8314177,-1.1582902,-14.6675819
0.4400000,0.4400000,0.4400000,-0.1813846,-0.0045226,-4.7126464,-0.1813846,-6.4949667,-0.4300748,-0.5536286,1.0576919,-1.8689499,-0.4621395,-0.3452713,0.0296907,-8.1640573,-1.5317369,-13.6191441,-6.1916470,-0.9302249,-1.9524063,-7.0351989,-3.8368155,-1.8056708,-1.1420065,-14.5086004
0.4425000,0.4425000,0.4425000,-0.2522011,-0.0044082,-4.6660826,-0.2522011,-6.4180997,-0.5683887,-0.5517318,0.9042905,-1.9137058,-0.5314682,-0.4191051,-0.0353809,-8.2866217,-1.5172287,-13.4752986,-6.2658383,-0.9286832,-1.9295127,-7.0192028,-3.7974640,-1.7885681,-1.1311898,-14.3342455
0.4450000,0.4450000,0.4450000,-0.3172896,-0.0042832,-4.6180944,-0.3172896,-6.3330733,-0.6992844,-0.5491518,0.7582678,-1.9502733,-0.5957579,-0.4868424,-0.0953789,-8.3956382,-1.5273560,-13.3242819,-6.3216919,-0.9233130,-1.9052168,-6.9918795,-3.7560193,-1.8005065,-1.1387403,-14.1527773
0.4475000,0.4475000,0.4475000,-0.3769563,-0.0041485,-4.5687077,-0.3769563,-6.2410511,-0.8232757,-0.5458285,0.6196272,-1.9790883,-0.6552491,-0.5487795,-0.1505852,-8.4921356,-1.5320718,-13.1674887,-6.3612592,-0.9147403,-1.8805251,-6.9548592,-3.7128459,-1.8060657,-1.1422563,-13.9656432
0.4500000,0.4500000,0.4500000,-0.4315092,-0.0040053,-4.5179780,-0.4315092,-6.1431409,-0.9407181,-0.5416963,0.4883661,-2.0006713,-0.7101845,-0.6052299,-0.2012693,-8.5769622,-1.5320345,-13.0061305,-6.3863795,-0.9035068,-1.8542996,-6.9095675,-3.6682663,-1.8060217,-1.1422284,-13.7675020
0.4525000,0.4525000,0.4525000,-0.4812495,-0.0038547,-4.4659880,-0.4812495,-6.0403751,-1.0518537,-0.5367035,0.3644641,-2.0155911,-0.7608039,-0.6565126,-0.2476892,-8.6509162,-1.5278335,-12.8412591,-6.3987021,-0.8900816,-1.8267795,-6.8751403,-3.6225658,-1.8010695,-1.1390963,-13.5600971
0.4550000,0.4550000,0.4550000,-0.5264655,-0.0036982,-4.4128441,-0.5264655,-5.9337008,-1.1568575,-0.5308244,0.2478747,-2.0244347,-0.8073401,-0.7029415,-0.2900957,-8.7148391,-1.5199967,-12.6737864,-6.3997061,-0.8748696,-1.7981797,-6.8421555,-3.5759962,-1.7918310,-1.1332535,-13.3449932
0.4575000,0.4575000,0.4575000,-0.5674322,-0.0035368,-4.3586707,-0.5674322,-5.8239755,-1.2558742,-0.5240644,0.1385179,-2.0277857,-0.8500209,-0.7448183,-0.3287372,-8.7696557,-1.5089961,-12.5045028,-6.3907180,-0.8582206,-1.7686930,-6.7999987,-3.5287799,-1.7788631,-1.1250518,-13.1235935
0.4600000,0.4600000,0.4600000,-0.6044135,-0.0033718,-4.3036048,-0.6044135,-5.7119680,-1.3490414,-0.5164595,0.0362760,-2.0262089,-0.8890739,-0.7824297,-0.3638626,-8.8163615,-1.4952541,-12.3340917,-6.3729272,-0.8411740,-1.7424247,-6.7500078,-3.4811125,-1.7626636,-1.1148063,-12.9473778
0.4625000,0.4625000,0.4625000,-0.6376674,-0.0032042,-4.2477907,-0.6376674,-5.5983615,-1.4365001,-0.5080709,-0.0590090,-2.0202428,-0.9247331,-0.8160494,-0.3957200,-8.8559674,-1.4791485,-12.1631435,-6.3474003,-0.8387230,-1.7223276,-6.6933574,-3.4331663,-1.7436776,-1.1027986,-12.7942721
0.4650000,0.4650000,0.4650000,-0.6674488,-0.0030347,-4.1913753,-0.6674488,-5.4837582,-1.5183943,-0.4989788,-0.1475355,-2.0103938,-0.9572410,-0.8459422,-0.4245528,-8.8894255,-1.4610165,-12.0079101,-6.3150938,-0.8347974,-1.7005385,-6.6310793,-3.3850923,-1.7223029,-1.0892800,-12.6289911
0.4675000,0.4675000,0.4675000,-0.6940097,-0.0028640,-4.1345040,-0.6940097,-5.3686857,-1.5948690,-0.4892754,-0.2295395,-1.9971347,-0.9868449,-0.8723676,-0.4505930,-8.9175576,-1.4569357,-11.8750711,-6.2768649,-0.8276961,-1.6784703,-6.5640790,-3.3370227,-1.7174923,-1.0862375,-12.4761968
0.4700000,0.4700000,0.4700000,-0.7175961,-0.0026927,-4.0773179,-0.7175961,-5.2536029,-1.6660687,-0.4790583,-0.3052891,-1.9809027,-1.0137861,-0.8955808,-0.4740559,-8.9410032,-1.4573359,-11.7376952,-6.2334822,-0.8179657,-1.6614488,-6.4931513,-3.2890731,-1.7179641,-1.0865359,-12.3457662
0.4725000,0.4725000,0.4725000,-0.7384415,-0.0025211,-4.0199511,-0.7384415,-5.1389070,-1.7321405,-0.4684257,-0.3750764,-1.9620989,-1.0382872,-0.9158305,-0.4951379,-8.9601925,-1.4536216,-11.5968143,-6.1856343,-0.8060763,-1.6425481,-6.4189937,-3.2413441,-1.7135856,-1.0837667,-12.2017770
0.4750000,0.4750000,0.4750000,-0.7567625,-0.0023500,-3.9625295,-0.7567625,-5.0249393,-1.7932396,-0.4574726,-0.4392085,-1.9410882,-1.0605427,-0.9333533,-0.5140181,-8.9753410,-1.4463190,-11.4533154,-6.1339378,-0.7924325,-1.6220285,-6.3422177,-3.1939230,-1.7049770,-1.0783221,-12.0461267
0.4775000,0.4775000,0.4775000,-0.7727567,-0.0021797,-3.9051694,-0.7727567,-4.9119917,-1.8495355,-0.4462878,-0.4979986,-1.9182001,-1.0807167,-0.9483689,-0.5308613,-8.9864603,-1.4358985,-11.3079598,-6.0789451,-0.7773814,-1.6001240,-6.2633593,-3.1468852,-1.6926928,-1.0705529,-11.8813860
0.4800000,0.4800000,0.4800000,-0.7866029,-0.0020108,-3.8479771,-0.7866029,-4.8003117,-1.9012155,-0.4349525,-0.5517583,-1.8937304,-1.0989486,-0.9610772,-0.5458218,-8.9933808,-1.4227801,-11.1614005,-6.0211506,-0.7612210,-1.6009240,-6.1828877,-3.1002957,-1.6772284,-1.0607724,-11.9366082
0.4825000,0.4825000,0.4825000,-0.7984654,-0.0018440,-3.7910487,-0.7984654,-4.6901079,-1.9484850,-0.4235394,-0.6007930,-1.8679443,-1.1153609,-0.9716593,-0.5590445,-8.9957830,-1.4120096,-11.0141968,-5.9609963,-0.7462868,-1.6046953,-6.1012136,-3.0542098,-1.6645318,-1.0527423,-11.9573121
0.4850000,0.4850000,0.4850000,-0.8084974,-0.0016797,-3.7344703,-0.8084974,-4.5815537,-1.9915641,-0.4121125,-0.6453997,-1.8410794,-1.1300666,-0.9802802,-0.5706626,-8.9932390,-1.4032907,-10.8668264,-5.8988774,-0.7337535,-1.6042594,-6.0186956,-3.0086749,-1.6542535,-1.0462418,-11.9474557
0.4875000,0.4875000,0.4875000,-0.8168421,-0.0015183,-3.6783184,-0.8168421,-4.4747918,-2.0306832,-0.4007273,-0.6858669,-1.8133478,-1.1431685,-0.9870931,-0.5807940,-8.9852609,-1.3916822,-10.7196969,-5.8351471,-0.7198744,-1.6001051,-5.9356465,-2.9637305,-1.6405690,-1.0375869,-11.9106088
0.4900000,0.4900000,0.4900000,-0.8236316,-0.0013603,-3.6226601,-0.8236316,-4.3699369,-2.0660796,-0.3894311,-0.7224741,-1.7849388,-1.1547529,-0.9922416,-0.5895363,-8.9713539,-1.3775859,-10.5731549,-5.7701205,-0.7111471,-1.5926731,-5.8523390,-2.9255930,-1.6239517,-1.0270772,-11.8499901
0.4925000,0.4925000,0.4925000,-0.8289825,-0.0012063,-3.5675542,-0.8289825,-4.2670788,-2.0979947,-0.3782639,-0.7554914,-1.7560192,-1.1648794,-0.9958580,-0.5969641,-8.9510689,-1.3613594,-10.4274942,-5.7040785,-0.7030693,-1.5823610,-5.7854316,-2.8884493,-1.6048233,-1.0149794,-11.7685007
0.4950000,0.4950000,0.4950000,-0.8329914,-0.0010567,-3.5130511,-0.8329914,-4.1662859,-2.1266727,-0.3672588,-0.7851771,-1.7267334,-1.1735720,-0.9980601,-0.6031291,-8.9240478,-1.3433213,-10.2829626,-5.6372714,-0.6928402,-1.5695267,-5.7169701,-2.8506851,-1.5835592,-1.0015308,-11.6687549
0.4975000,0.4975000,0.4975000,-0.8357319,-0.0009124,-3.4591941,-0.8357319,-4.0676070,-2.1523576,-0.3564428,-0.8117758,-1.6972040,-1.1808164,-0.9989462,-0.6080636,-8.8900593,-1.3237545,-10.1397684,-5.5699218,-0.6842303,-1.5544929,-5.6468546,-2.8124865,-1.5604932,-0.9869425,-11.5531072
0.5000000,0.5000000,0.5000000,-0.8372544,-0.0007739,-3.4060196,-0.8372544,-3.9710745,-2.1752876,-0.3458378,-0.8355153,-1.6675318,-1.1865643,-0.9985917,-0.6117866,-8.8490203,-1.3029107,-9.9980852,-5.5022275,-0.6756876,-1.5375502,-5.5754949,-2.7817482,-1.5359217,-0.9714022,-11.4236773
0.5025000,0.5025000,0.5025000,-0.8375896,-0.0006422,-3.3535582,-0.8375896,-3.8767068,-2.1956876,-0.3354609,-0.8566062,-1.6377977,-1.1907445,-0.9970487,-0.6143103,-8.8010040,-1.2810134,-9.8628935,-5.4343639,-0.6651346,-1.5189600,-5.5032460,-2.7666200,-1.5101083,-0.9550763,-11.2823724
0.5050000,0.5050000,0.5050000,-0.8367542,-0.0005180,-3.3018346,-0.8367542,-3.7845101,-2.2137621,-0.3253251,-0.8752424,-1.6080651,-1.1932771,-0.9943483,-0.6156470,-8.7462343,-1.2582605,-9.7328520,-5.3664861,-0.6529879,-1.5107765,-5.4304152,-2.7482567,-1.4832863,-0.9381126,-11.2542943
0.5075000,0.5075000,0.5075000,-0.8347579,-0.0004020,-3.2508690,-0.8347579,-3.6944808,-2.2296906,-0.3154401,-0.8916022,-1.5783825,-1.1940889,-0.9905065,-0.6158147,-8.6850695,-1.2348277,-9.6046361,-5.2987315,-0.6395977,-1.5076516,-5.3572680,-2.7271482,-1.4556628,-0.9206420,-11.2251141
0.5100000,0.5100000,0.5100000,-0.8316103,-0.0002947,-3.2006770,-0.8316103,-3.6066070,-2.2436270,-0.3058126,-0.9058502,-1.5487874,-1.1931253,-0.9855315,-0.6148402,-8.6179776,-1.2108701,-9.4782901,-5.2312207,-0.6252584,-1.5012759,-5.2840332,-2.7037239,-1.4274206,-0.9027801,-11.1723616
0.5125000,0.5125000,0.5125000,-0.8273271,-0.0001964,-3.1512702,-0.8273271,-3.5208704,-2.2557030,-0.2964466,-0.9181375,-1.5193096,-1.1903596,-0.9794304,-0.6127618,-8.5455043,-1.1865248,-9.3538463,-5.1640601,-0.6102168,-1.4920452,-5.2109079,-2.6783606,-1.3987215,-0.8846291,-11.0989254
0.5150000,0.5150000,0.5150000,-0.8219333,-0.0001074,-3.1026570,-0.8219333,-3.4372471,-2.2660314,-0.2873443,-0.9286010,-1.4899736,-1.1857970,-0.9722159,-0.6096288,-8.4682395,-1.1619128,-9.2313273,-5.0973427,-0.5946796,-1.4803157,-5.1380610,-2.6513885,-1.3697079,-0.8662793,-11.0074061
0.5175000,0.5175000,0.5175000,-0.8154660,-0.0000275,-3.0548425,-0.8154660,-3.3557091,-2.2747071,-0.2785060,-0.9373611,-1.4608013,-1.1794752,-0.9639103,-0.6055007,-8.3867840,-1.1371404,-9.1107467,-5.0311497,-0.5788193,-1.4664082,-5.0656371,-2.6230965,-1.3405052,-0.8478099,-10.9106510
0.5200000,0.5200000,0.5200000,-0.8079743,0.0000435,-3.0078292,-0.8079743,-3.2762248,-2.2818043,-0.2699305,-0.9445202,-1.4318138,-1.1714617,-0.9545482,-0.6004459,-8.3017216,-1.1123009,-8.9921109,-4.9655516,-0.5627796,-1.4579154,-4.9937593,-2.5937380,-1.3112235,-0.8292905,-10.8466626
0.5225000,0.5225000,0.5225000,-0.7995188,0.0001058,-2.9616174,-0.7995188,-3.1987601,-2.2873705,-0.2616154,-0.9501613,-1.4030319,-1.1618495,-0.9441774,-0.5945387,-8.2135979,-1.0874763,-8.8754198,-4.9006095,-0.5466797,-1.4473566,-4.9225319,-2.5635343,-1.2819592,-0.8107822,-10.7637241
0.5250000,0.5250000,0.5250000,-0.7901692,0.0001600,-2.9162051,-0.7901692,-3.1232787,-2.2914205,-0.2535573,-0.9543493,-1.3744771,-1.1507514,-0.9328572,-0.5878579,-8.1229083,-1.0778078,-8.7606678,-4.8363759,-0.5306178,-1.4345164,-4.8520430,-2.5470494,-1.2705616,-0.8035737,-10.6642903
0.5275000,0.5275000,0.5275000,-0.7800025,0.0002066,-2.8715888,-0.7800025,-3.0497428,-2.2939331,-0.2457520,-0.9571330,-1.3461714,-1.1382942,-0.9206579,-0.5804838,-8.0300929,-1.0691354,-8.6478449,-4.7728954,-0.5146749,-1.4196971,-4.7823661,-2.5326940,-1.2603383,-0.7971080,-10.5505653
0.5300000,0.5300000,0.5300000,-0.7691005,0.0002462,-2.8277630,-0.7691005,-2.9781132,-2.2948525,-0.2381948,-0.9585492,-1.3181376,-1.1246134,-0.9076573,-0.5724970,-7.9355353,-1.0584574,-8.5369367,-4.7102060,-0.4989168,-1.4031700,-4.7135624,-2.5157460,-1.2477507,-0.7891468,-10.4245279
0.5325000,0.5325000,0.5325000,-0.7575471,0.0002794,-2.7847215,-0.7575471,-2.9083499,-2.2940953,-0.2308804,-0.9586277,-1.2903982,-1.1098480,-0.8939389,-0.5639762,-7.8395637,-1.0460698,-8.4279258,-4.6483394,-0.4833966,-1.3851785,-4.6456821,-2.5716750,-1.2331477,-0.7799111,-10.2879526
0.5350000,0.5350000,0.5350000,-0.7454267,0.0003068,-2.7424564,-0.7454267,-2.8404123,-2.2915616,-0.2238031,-0.9573961,-1.2629758,-1.0941372,-0.8795889,-0.5549975,-7.7424511,-1.0322349,-8.3207920,-4.5873216,-0.4681569,-1.3659410,-4.5787657,-2.6158959,-1.2168386,-0.7695963,-10.1424305
0.5375000,0.5375000,0.5375000,-0.7328219,0.0003290,-2.7009592,-0.7328219,-2.7742594,-2.2871484,-0.2169569,-0.9548835,-1.2358923,-1.0776161,-0.8646943,-0.5456328,-7.6444171,-1.0171849,-8.2155126,-4.5271738,-0.4532313,-1.3456529,-4.5128455,-2.6483631,-1.1990970,-0.7583755,-9.9893866
0.5400000,0.5400000,0.5400000,-0.7198127,0.0003466,-2.6602204,-0.7198127,-2.7098500,-2.2807628,-0.2103356,-0.9511247,-1.2091684,-1.0604144,-0.8493409,-0.5359497,-7.5456307,-1.0011248,-8.1120629,-4.4865783,-0.4386454,-1.3244895,-4.4479463,-2.6738557,-1.1801648,-0.7464017,-9.8300964
0.5425000,0.5425000,0.5425000,-0.7064747,0.0003600,-2.6202298,-0.7064747,-2.6471426,-2.2723328,-0.2039330,-0.9461616,-1.1828237,-1.0426540,-0.8336116,-0.5260110,-7.4462179,-0.9842361,-8.0104169,-4.4532240,-0.4244189,-1.3026073,-4.3840868,-2.6997984,-1.1602557,-0.7338102,-9.6657002
0.5450000,0.5450000,0.5450000,-0.6928792,0.0003699,-2.5809768,-0.6928792,-2.5860960,-2.2618154,-0.1977426,-0.9400443,-1.1568760,-1.0244482,-0.8175854,-0.5158741,-7.3462715,-0.9697242,-7.9105471,-4.4173274,-0.4105655,-1.2801464,-4.3231859,-2.7163542,-1.1431485,-0.7229906,-9.4972166
0.5475000,0.5475000,0.5475000,-0.6790919,0.0003767,-2.5424502,-0.6790919,-2.5266692,-2.2492011,-0.1917582,-0.9328313,-1.1313415,-1.0059011,-0.8013362,-0.5055915,-7.2458616,-0.9611336,-7.8124250,-4.3792773,-0.3970950,-1.2572316,-4.2653913,-2.7248076,-1.1330216,-0.7165858,-9.3255541
0.5500000,0.5500000,0.5500000,-0.6651733,0.0003807,-2.5046385,-0.6651733,-2.4688214,-2.2345149,-0.1859733,-0.9245886,-1.1062343,-0.9871073,-0.7849327,-0.4952105,-7.1450429,-0.9508135,-7.7160215,-4.3394183,-0.3840128,-1.2339742,-4.2085823,-2.7262810,-1.1208558,-0.7088915,-9.1515223
0.5525000,0.5525000,0.5525000,-0.6511783,0.0003824,-2.4675298,-0.6511783,-2.4125122,-2.2178141,-0.1803816,-0.9153884,-1.0815666,-0.9681519,-0.7684380,-0.4847736,-7.0438577,-0.9390253,-7.6213068,-4.2980566,-0.3713215,-1.2104735,-4.1527542,-2.7217547,-1.1069594,-0.7001026,-8.9758411
0.5550000,0.5550000,0.5550000,-0.6371564,0.0003821,-2.4311121,-0.6371564,-2.3577017,-2.1991855,-0.1749768,-0.9053074,-1.0573487,-0.9491113,-0.7519094,-0.4743187,-6.9423331,-0.9260001,-7.5282506,-4.2554634,-0.3590210,-1.1868172,-4.0979004,-2.7120860,-1.0916049,-0.6903915,-8.7991498
0.5575000,0.5575000,0.5575000,-0.6231517,0.0003801,-2.3953732,-0.6231517,-2.3043505,-2.1787395,-0.1697529,-0.8944255,-1.0335889,-0.9300530,-0.7353982,-0.4638793,-6.8404755,-0.9119422,-7.4368226,-4.2118790,-0.3471090,-1.1630836,-4.0440126,-2.6980239,-1.0750328,-0.6799104,-8.6220148
0.5600000,0.5600000,0.5600000,-0.6092035,0.0003767,-2.3603007,-0.6092035,-2.2524198,-2.1566057,-0.1647037,-0.8828239,-1.0102938,-0.9110364,-0.7189504,-0.4534849,-6.7382663,-0.8970317,-7.3469921,-4.2043706,-0.3355814,-1.1453420,-3.9910808,-2.6802235,-1.0574558,-0.6687937,-8.5161919
