# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3600000,0.3600000,0.3600000,4.3709944,2.8400432,-6.7929323,4.3709944,315.2366794,-416.2648923,0.0977461,11.9968190,168.0191747,-222.0872052,4.1754101,4.5694892,20.6712932,-2.8989298,304.1635659,-428.1284581,-2.4957497,1.3201533,156.5317430,-233.5285895,-3.4173709,-2.1613351,8.7851703
0.3625000,0.3625000,0.3625000,4.0523525,2.8211343,-6.8921677,4.0523525,311.6444604,-416.6077922,0.0179483,11.1096491,166.5671878,-222.5571829,3.8289433,4.2893340,16.1764492,-2.9743920,299.9372534,-428.4763764,-2.4488190,0.7019247,155.0346378,-234.0993489,-3.5063288,-2.2175970,4.2903615
0.3650000,0.3650000,0.3650000,3.7584402,2.8020032,-6.9828919,3.7584402,308.0214386,-416.5548732,-0.0588550,10.2763954,165.1830185,-222.8120704,3.5118788,4.0264423,12.1832752,-3.0330898,296.0338131,-428.4243523,-2.3985492,0.1524045,153.6172943,-234.3676374,-3.5755239,-2.2613599,0.2973039
0.3675000,0.3675000,0.3675000,3.4861259,2.7827018,-7.0659047,3.4861259,304.5298610,-416.1576932,-0.1322160,9.4962257,163.8600067,-222.8550867,3.2209357,3.7784056,8.6433452,-3.0768712,292.4199221,-428.0249704,-2.4228402,-0.3350106,152.2730939,-234.3735646,-3.6271351,-2.2940017,-3.2422846
0.3700000,0.3700000,0.3700000,3.2324680,2.7633447,-7.1419398,3.2324680,301.2297605,-415.4628554,-0.2017058,8.7682128,162.5894606,-222.7098974,2.9528751,3.5431610,5.5125852,-3.1074025,289.0658373,-427.3240434,-2.4395644,-0.7663028,150.9959712,-234.1522092,-3.6631266,-2.3167647,-6.3721435
0.3725000,0.3725000,0.3725000,2.9947993,2.7440932,-7.2115787,2.9947993,298.1319531,-414.5184948,-0.2670155,8.0910629,161.3585971,-222.4069473,2.7046016,3.3189914,2.7506699,-3.1261857,285.9450012,-426.3615436,-2.4428018,-1.1468926,149.7803705,-233.7342564,-3.6852690,-2.3307687,-9.1319019
0.3750000,0.3750000,0.3750000,2.7707848,2.7251331,-7.2751604,2.7707848,295.2279708,-413.4274898,-0.3279830,7.4630207,160.1477507,-221.9780589,2.4732590,3.1045005,0.3203784,-3.1345740,283.0336927,-425.1723962,-2.4346231,-1.4816915,148.6212053,-233.1465542,-3.6951574,-2.3370228,-11.5574679
0.3775000,0.3775000,0.3775000,2.5584472,2.7066494,-7.3327327,2.5584472,292.5023769,-412.6088252,-0.3845627,6.8818878,158.9283470,-221.4534070,2.2563051,2.8985753,-1.8130765,-3.1337865,280.3107175,-423.7871566,-2.4168316,-1.7751507,147.5138203,-232.4125978,-3.6942291,-2.3364356,-13.6813810
0.3800000,0.3800000,0.3800000,2.3561598,2.6888027,-7.3840663,2.3561598,289.9373288,-412.9560015,-0.4367834,6.3450999,157.6649609,-220.8589712,2.0515573,2.7003453,-3.6826862,-3.1249209,277.7571322,-423.6582828,-2.3909952,-2.0313044,146.4539571,-231.5529524,-3.6837780,-2.3298258,-15.5331302
0.3825000,0.3825000,0.3825000,2.1626165,2.6717092,-7.4287325,2.1626165,287.5142203,-414.3184607,-0.4847290,5.8498253,156.3248380,-220.2147414,1.8572018,2.5091484,-5.3201349,-3.1113472,275.3560005,-425.8769543,-2.3584769,-2.2538088,145.4377217,-230.5856222,-3.6677768,-2.3197057,-17.1394419
0.3850000,0.3850000,0.3850000,1.9767904,2.6554266,-7.4662227,1.9767904,285.2144290,-415.6891135,-0.5285393,5.3930597,154.8926568,-219.5352703,1.6717729,2.3245053,-6.7559799,-3.1377743,273.0921758,-427.4567201,-2.3204594,-2.4459781,144.4615544,-229.5263717,-3.6989301,-2.3394088,-18.5245392
0.3875000,0.3875000,0.3875000,1.7978931,2.6399476,-7.4960783,1.7978931,283.0200041,-416.6639333,-0.5684057,4.9717119,153.3797207,-218.8360551,1.4941141,2.1461018,-8.0193742,-3.1522466,270.9521078,-428.4778608,-2.2779682,-2.6108166,143.3303228,-228.3890059,-3.7159906,-2.3501988,-19.7103780
0.3900000,0.3900000,0.3900000,1.6253436,2.6252007,-7.5179911,1.6253436,280.9145585,-417.1961603,-0.6045512,4.5826777,151.8185626,-218.1634166,1.3233336,1.9737703,-9.1372809,-3.1561927,268.9236709,-429.0108022,-2.2318909,-2.7510473,141.2907392,-227.1856147,-3.7206425,-2.3531409,-20.7168585
0.3925000,0.3925000,0.3925000,1.4587472,2.6110579,-7.5318529,1.4587472,278.8842685,-417.3226472,-0.6372070,4.2229068,150.2479567,-217.7079694,1.1587683,1.8074643,-10.1333400,-3.1508960,266.9960113,-429.1173608,-2.2382608,-2.8691386,139.4106224,-226.0914816,-3.7143984,-2.3491918,-21.5620185
0.3950000,0.3950000,0.3950000,1.2978786,2.5973501,-7.5377508,1.2978786,276.9186705,-417.0952814,-0.6665981,3.8894632,148.7003539,-217.9085963,0.9999584,1.6472173,-11.0267755,-3.1375078,265.1594108,-428.8518269,-2.2387042,-2.9673282,137.6738824,-227.2110804,-3.6986160,-2.3392101,-22.2622066
0.3975000,0.3975000,0.3975000,1.1426590,2.5838853,-7.5359247,1.1426590,275.0109329,-416.5681204,-0.6929364,3.5795792,147.1971047,-218.8975309,0.8466299,1.4930909,-11.8318249,-3.1170615,263.4051655,-428.2619072,-2.2285534,-3.0476440,136.0661009,-229.7312554,-3.6745131,-2.3239661,-22.8322401
0.4000000,0.4000000,0.4000000,0.9931183,2.5704705,-7.5267110,0.9931183,273.1574775,-415.7970635,-0.7164108,3.2906984,145.7493652,-220.1247174,0.6986739,1.3451205,-12.5579856,-3.0904834,261.7254778,-427.3895452,-2.2095516,-3.1119244,134.5743541,-231.5466803,-3.6431817,-2.3041504,-23.2855478
0.4025000,0.4025000,0.4025000,0.8493418,2.5569328,-7.5104896,0.8493418,271.3570970,-414.8420228,-0.7371725,3.0205035,144.3610911,-221.1409581,0.5561125,1.2032715,-13.2110006,-3.0586033,260.1133599,-426.2716370,-2.1832055,-3.1618354,133.1870544,-232.7749102,-3.6056002,-2.2803818,-23.6342984
0.4050000,0.4050000,0.4050000,0.7114098,2.5431390,-7.4876459,0.7114098,269.6098859,-413.7668108,-0.7553229,2.7669279,143.0320076,-221.8245687,0.4190468,1.0674170,-13.7941917,-3.0221645,258.5625486,-424.9406536,-2.1508162,-3.1988865,131.8938103,-233.5133724,-3.5626447,-2.2532144,-23.8895180
0.4075000,0.4075000,0.4075000,0.5793424,2.5290110,-7.4585484,0.5793424,267.9162866,-412.6324242,-0.7709139,2.5281504,141.7598322,-222.2029789,0.2875932,0.9373405,-14.3097006,-2.9818318,257.0674276,-423.4251847,-2.1135059,-3.2244458,130.6853004,-233.8430428,-3.5150990,-2.2231438,-24.0611958
0.4100000,0.4100000,0.4100000,0.4530646,2.5145361,-7.4235397,0.4530646,266.2764088,-411.4842514,-0.7839605,2.3025796,140.5416805,-222.3513147,0.1618200,0.8127639,-14.7593728,-2.9381997,255.6229604,-421.7504135,-2.0722414,-3.2397523,129.5531611,-233.8314075,-3.4636638,-2.1906133,-24.1583799
0.4125000,0.4125000,0.4125000,0.3323987,2.4997685,-7.3829368,0.3323987,264.6896247,-410.3479831,-0.7944633,2.0888325,139.3748032,-222.3494730,0.0417018,0.6933889,-15.1452451,-2.8917989,253.9985276,-419.9385299,-2.0348848,-3.2459286,128.4898869,-233.5348550,-3.4089647,-2.1560186,-24.1892645
0.4150000,0.4150000,0.4150000,0.2170849,2.4848216,-7.3370385,0.2170849,263.1543565,-409.2938632,-0.8024303,1.8857168,138.2568527,-222.2552977,-0.0728992,0.5789426,-15.4697356,-2.8431030,252.2989048,-418.7132807,-2.0603307,-3.2439909,127.4887402,-233.0006171,-3.3515601,-2.1197127,-24.1612687
0.4175000,0.4175000,0.4175000,0.1068239,2.4698520,-7.2861395,0.1068239,261.6679626,-408.8124799,-0.8078933,1.6922171,137.1858677,-222.0923395,-0.1822197,0.4692145,-15.7356710,-2.7925341,250.6814934,-418.0201816,-2.0710357,-3.2348594,126.5436721,-232.2683466,-3.2919475,-2.0820104,-24.0811078
0.4200000,0.4200000,0.4200000,0.0013263,2.4550374,-7.2305467,0.0013263,260.2266815,-409.9275962,-0.8109153,1.5074873,136.1601264,-221.8576589,-0.2865564,0.3640765,-15.9462522,-2.7410314,249.1379021,-420.7518171,-2.0694221,-3.2193668,125.6492504,-232.5144550,-3.2312341,-2.0436119,-23.9548585
0.4225000,0.4225000,0.4225000,-0.0996417,2.4405526,-7.1705975,-0.0996417,258.8256497,-411.9909156,-0.8115913,1.3308427,135.1779686,-221.5396914,-0.3862128,0.2634854,-16.1050176,-2.7834126,247.6606748,-423.5969586,-2.0575673,-3.2194004,124.8005959,-232.4681136,-3.2811947,-2.0752098,-24.0187384
0.4250000,0.4250000,0.4250000,-0.1962297,2.4265501,-7.1066724,-0.1962297,257.4590579,-413.7899843,-0.8100471,1.1617477,134.2376363,-221.1334847,-0.4814474,0.1674702,-16.2158284,-2.8120795,246.2431840,-425.5982763,-2.0372517,-3.2299319,123.9933251,-232.1649718,-3.3149884,-2.0965828,-24.0805196
0.4275000,0.4275000,0.4275000,-0.2884933,2.4131441,-7.0392006,-0.2884933,256.1204999,-415.0118410,-0.8064403,0.9997939,133.3371454,-220.6586374,-0.5724369,0.0761108,-16.2828848,-2.8287189,244.8795365,-426.8810313,-2.0100002,-3.2314420,123.2234993,-231.6443183,-3.3346036,-2.1089885,-24.0768445
0.4300000,0.4300000,0.4300000,-0.3764031,2.4004034,-6.9686557,-0.3764031,254.8035195,-415.6754124,-0.8009603,0.8446704,132.4741901,-220.1968796,-0.6592586,-0.0104866,-16.3107651,-2.8348345,243.5644895,-427.5515668,-1.9771175,-3.2249732,122.4875784,-230.9397746,-3.3418129,-2.1135481,-24.0153211
0.4325000,0.4325000,0.4325000,-0.4598645,2.3883494,-6.8955425,-0.4598645,253.5022767,-415.8774721,-0.7938264,0.6961291,131.6460777,-219.9170580,-0.7418942,-0.0922134,-16.3044654,-2.8317668,242.2933771,-427.7003601,-1.9397185,-3.2114667,121.7823805,-230.0801399,-3.3381965,-2.1112609,-23.9028162
0.4350000,0.4350000,0.4350000,-0.5387449,2.3769594,-6.8203753,-0.5387449,252.2121862,-415.7571045,-0.7852753,0.5539509,130.8497062,-219.9584506,-0.8202482,-0.1689822,-16.2693970,-2.8207100,241.0620454,-427.4045485,-1.9235951,-3.1917720,121.1050446,-230.7770156,-3.3251624,-2.1030173,-23.7455249
0.4375000,0.4375000,0.4375000,-0.6129013,2.3661753,-6.7436520,-0.6129013,250.9303598,-415.4854912,-0.7755429,0.4179190,130.0815956,-220.2468138,-0.8941748,-0.2407457,-16.2112927,-2.8027280,239.8667944,-426.7300245,-1.9063659,-3.1666550,120.4529982,-232.0229222,-3.3039645,-2.0896106,-23.5490339
0.4400000,0.4400000,0.4400000,-0.6822081,2.3559131,-6.6658275,-0.6822081,249.6557302,-415.2034105,-0.7648434,0.2878046,129.3379806,-220.5838355,-0.9635087,-0.3075127,-16.1359890,-2.7787679,238.7043272,-425.7331780,-1.8816105,-3.1368064,119.7154891,-232.7472917,-3.2757194,-2.0717469,-23.3183786
0.4425000,0.4425000,0.4425000,-0.7465805,2.3460751,-6.5872940,-0.7465805,248.3888384,-414.9347242,-0.7533573,0.1633673,128.6149642,-220.8375464,-1.0280954,-0.3693569,-16.0490933,-2.7496726,237.5717049,-425.7689732,-1.8508221,-3.1028485,118.9471900,-233.0395767,-3.2414207,-2.0500545,-23.0580951
0.4450000,0.4450000,0.4450000,-0.8059944,2.3365609,-6.5083701,-0.8059944,247.1313760,-414.6017714,-0.7412293,0.0443676,127.9087172,-220.9636621,-1.0878192,-0.4264166,-15.9555992,-2.7161916,236.4663064,-425.9240455,-1.8152578,-3.0653417,118.2176219,-232.9738458,-3.2019521,-2.0250923,-22.7722669
0.4475000,0.4475000,0.4475000,-0.8604972,2.3272756,-6.4293034,-0.8604972,245.8856346,-414.1217148,-0.7285768,-0.0694124,127.2156996,-220.9534448,-1.1426250,-0.4788876,-15.8595502,-2.6789913,235.3857934,-425.6521593,-1.7759753,-3.0247903,117.5228887,-232.6115889,-3.1580989,-1.9973571,-22.4645680
0.4500000,0.4500000,0.4500000,-0.9102093,2.3181357,-6.3502816,-0.9102093,244.6540110,-413.4617264,-0.7155053,-0.1781492,126.5328704,-220.8024464,-1.1925331,-0.5270079,-15.7638483,-2.6451626,234.3280786,-425.0136135,-1.7461083,-2.9816478,116.8595118,-232.0039787,-3.1182203,-1.9721357,-22.1383007
0.4525000,0.4525000,0.4525000,-0.9553171,2.3090707,-6.2714474,-0.9553171,243.4386537,-412.6658132,-0.7021225,-0.2819628,125.8578509,-220.5054094,-1.2376428,-0.5710394,-15.6702593,-2.6560743,233.2912979,-424.0605692,-1.7354072,-2.9363215,116.2243853,-231.4053953,-3.1310834,-1.9802710,-21.7964314
0.4550000,0.4550000,0.4550000,-0.9960567,2.3000234,-6.1929095,-0.9960567,242.2412667,-411.9595841,-0.6885464,-0.3809115,125.1890146,-220.0601724,-1.2781259,-0.6112480,-15.5795850,-2.6575015,232.2737862,-422.8381932,-1.7168248,-2.8891772,115.6147342,-231.2160136,-3.1327659,-1.9813351,-21.4416216
0.4575000,0.4575000,0.4575000,-1.0326941,2.2909482,-6.1147482,-1.0326941,241.0630440,-411.8061185,-0.6749038,-0.4749963,124.5254914,-219.4701964,-1.3142116,-0.6478861,-15.4919160,-2.6506800,231.2740550,-422.9138040,-1.6918848,-2.8568416,115.0280791,-230.7737180,-3.1247244,-1.9762493,-21.3472000
0.4600000,0.4600000,0.4600000,-1.0655033,2.2818087,-6.0370162,-1.0655033,239.9046888,-412.3042921,-0.6613208,-0.5641737,123.8670972,-218.7441062,-1.3461653,-0.6811785,-15.4068610,-2.6367088,230.1512636,-424.6992792,-1.6618728,-2.8856970,114.4622038,-230.1196247,-3.1082546,-1.9658328,-21.5430677
0.4625000,0.4625000,0.4625000,-1.0947454,2.2725750,-5.9597371,-1.0947454,238.7664794,-412.9460148,-0.6479089,-0.6483738,123.2142053,-217.8938688,-1.3742654,-0.7113155,-15.3236925,-2.6165650,228.9604831,-425.7574147,-1.6278726,-2.9037341,113.9151266,-229.2885282,-3.0845084,-1.9508144,-21.6603702
0.4650000,0.4650000,0.4650000,-1.1206531,2.2632211,-5.8829058,-1.1206531,237.6483550,-413.3776142,-0.6347534,-0.7275207,122.5675866,-216.9329792,-1.3987805,-0.7384520,-15.2414160,-2.5911170,227.8114309,-426.2000870,-1.5907962,-2.9122120,113.3850755,-228.3099213,-3.0545093,-1.9318413,-21.7082960
0.4675000,0.4675000,0.4675000,-1.1434213,2.2537221,-5.8064924,-1.1434213,236.5500036,-413.5478239,-0.6219035,-0.8015537,121.9282395,-215.8751580,-1.4199512,-0.7627125,-15.1588284,-2.5611359,226.7000320,-426.1219473,-1.5514104,-2.9122619,112.8704649,-227.2088391,-3.0191664,-1.9094885,-21.6950967
0.4700000,0.4700000,0.4700000,-1.1632053,2.2440533,-5.7304498,-1.1632053,235.4709399,-413.5083504,-0.6093690,-0.8704457,121.2972301,-214.7335735,-1.4379790,-0.7842000,-15.0746322,-2.5273063,225.6226654,-425.6032378,-1.5103578,-2.9048995,112.3698762,-226.0065608,-2.9792868,-1.8842664,-21.6281812
0.4725000,0.4725000,0.4725000,-1.1801262,2.2341899,-5.6547227,-1.1801262,234.4105659,-413.2943040,-0.5971225,-0.9342172,120.6755580,-213.5204446,-1.4530226,-0.8030067,-14.9876350,-2.4902353,224.5761120,-424.7121168,-1.4681762,-2.8910367,111.8820396,-224.7211930,-2.9355860,-1.8566276,-21.5141997
0.4750000,0.4750000,0.4750000,-1.1942809,2.2241073,-5.5792571,-1.1942809,233.3682127,-412.8982114,-0.5851072,-0.9929440,120.0640582,-212.2468820,-1.4652027,-0.8192240,-14.8969975,-2.4630189,223.5575089,-424.2302993,-1.4253137,-2.8714918,111.4058185,-223.3681572,-2.9035023,-1.8363361,-21.3591197
0.4775000,0.4775000,0.4775000,-1.2057544,2.2137836,-5.5040086,-1.2057544,232.3431661,-412.2953121,-0.5732490,-1.0467581,119.4633427,-210.9228638,-1.4746125,-0.8329512,-14.8024457,-2.4558746,222.5643088,-423.9446650,-1.3821427,-2.8469993,110.9401949,-221.9605981,-2.8950803,-1.8310095,-21.1682941
0.4800000,0.4800000,0.4800000,-1.2146319,2.2032004,-5.4289476,-1.2146319,231.3346854,-411.4698433,-0.5614695,-1.0958415,118.8737766,-209.5572798,-1.4813309,-0.8442997,-14.7043638,-2.4420349,221.5942439,-423.2748956,-1.3389710,-2.8182176,110.4842571,-220.5097255,-2.8787655,-1.8206911,-20.9465223
0.4825000,0.4825000,0.4825000,-1.2210084,2.1923452,-5.3540627,-1.2210084,230.3420216,-410.4223889,-0.5496975,-1.1404146,118.2954829,-208.1580085,-1.4854366,-0.8533951,-14.6037162,-2.4224327,220.6452950,-422.2776825,-1.2960516,-2.7857371,110.0371883,-219.0251026,-2.8556576,-1.8060765,-20.6981053
0.4850000,0.4850000,0.4850000,-1.2249949,2.1812123,-5.2793611,-1.2249949,229.3644390,-409.1658023,-0.5378772,-1.1807216,117.7283675,-206.7320054,-1.4870189,-0.8603736,-14.5018133,-2.3978951,219.7156625,-421.0017886,-1.2535909,-2.7500866,109.5739539,-217.5148887,-2.8267317,-1.7877821,-20.4268955
0.4875000,0.4875000,0.4875000,-1.2267197,2.1698038,-5.2048672,-1.2267197,228.4012392,-407.7192335,-0.5259717,-1.2170139,117.1721592,-205.2853919,-1.4861851,-0.8653777,-14.3999855,-2.3691549,218.8037425,-419.4892110,-1.2117562,-2.7396808,109.0206200,-215.9860440,-2.7928517,-1.7663545,-20.4243897
0.4900000,0.4900000,0.4900000,-1.2263257,2.1581301,-5.1306207,-1.2263257,227.4517797,-406.1038543,-0.5139645,-1.2495356,116.6264620,-203.8235414,-1.4830631,-0.8685488,-14.2992614,-2.3368611,217.9081047,-417.7761621,-1.1706811,-2.7415135,108.4888408,-214.4445037,-2.7547825,-1.7422775,-20.4248784
0.4925000,0.4925000,0.4925000,-1.2239642,2.1462098,-5.0566725,-1.2239642,226.5154860,-404.3405009,-0.5018569,-1.2785111,116.0908131,-202.3511588,-1.4777988,-0.8700230,-14.2001401,-2.3015878,217.0274727,-415.8939000,-1.1304710,-2.7360143,107.9764914,-213.0354912,-2.7132010,-1.7159790,-20.3722109
0.4950000,0.4950000,0.4950000,-1.2197884,2.1340695,-4.9830822,-1.2197884,225.5918506,-402.4486022,-0.4896649,-1.3041384,115.5647400,-200.8723532,-1.4705496,-0.8699274,-14.1025128,-2.2765629,216.1607073,-413.8694308,-1.0912076,-2.7240892,107.4816756,-211.6109587,-2.6837007,-1.6973214,-20.2729985
0.4975000,0.4975000,0.4975000,-1.2139461,2.1217420,-4.9099147,-1.2139461,224.6804236,-400.4458154,-0.4774154,-1.3265870,115.0478078,-199.3907038,-1.4614774,-0.8683807,-14.0057323,-2.2777528,215.3067908,-411.7261066,-1.0529524,-2.7065511,107.0027008,-210.1747107,-2.6851033,-1.6982085,-20.1331681
0.5000000,0.5000000,0.5000000,-1.2065763,2.1092656,-4.8372368,-1.2065763,223.7807962,-398.3480016,-0.4651421,-1.3460007,114.5396480,-197.9093199,-1.4507402,-0.8654965,-13.9087910,-2.2713511,214.4648141,-409.4841334,-1.0157499,-2.6841282,106.5380553,-208.7309699,-2.6775568,-1.6934356,-19.9580307
0.5025000,0.5025000,0.5025000,-1.1978085,2.0966812,-4.7651156,-1.1978085,222.8925838,-396.1693417,-0.4528825,-1.3625041,114.0399665,-196.4308939,-1.4384874,-0.8613878,-13.8105412,-2.2584178,213.6339640,-407.1610048,-0.9796304,-2.6574731,106.0863890,-207.2833754,-2.6623105,-1.6837930,-19.7523436
0.5050000,0.5050000,0.5050000,-1.1877652,2.0840303,-4.6936158,-1.1877652,222.0154130,-393.9224944,-0.4406749,-1.3762108,113.5485313,-194.9577495,-1.4248579,-0.8561712,-13.7099027,-2.2398889,212.8135133,-404.8819503,-0.9446125,-2.6271703,105.6464955,-205.8350591,-2.6404679,-1.6699786,-19.5203660
0.5075000,0.5075000,0.5075000,-1.1765670,2.0713525,-4.6227988,-1.1765670,221.1489143,-391.6187549,-0.4285566,-1.3872311,113.0651483,-193.4918847,-1.4099821,-0.8499688,-13.6060145,-2.2165907,212.0028111,-402.7092295,-0.9107047,-2.5937428,105.2172967,-204.3887113,-2.6130031,-1.6526083,-19.2659088
0.5100000,0.5100000,0.5100000,-1.1643365,2.0586836,-4.5527217,-1.1643365,220.2927205,-389.2681981,-0.4165624,-1.3956791,112.5896333,-192.0350098,-1.3939867,-0.8429070,-13.4983117,-2.1892521,211.2012743,-400.4700296,-0.8779074,-2.5576584,104.7978289,-202.9466384,-2.5807754,-1.6322256,-19.0092876
0.5125000,0.5125000,0.5125000,-1.1512019,2.0460543,-4.4834359,-1.1512019,219.4464701,-386.8798051,-0.4047239,-1.4016752,112.1217896,-190.5885815,-1.3769991,-0.8351131,-13.3865289,-2.1585160,210.4083803,-398.1764105,-0.8624006,-2.5446681,104.3872304,-201.5108118,-2.5445424,-1.6093099,-18.9422647
0.5150000,0.5150000,0.5150000,-1.1372954,2.0334900,-4.4149878,-1.1372954,218.6098119,-384.4615743,-0.3930687,-1.4053475,111.6613957,-189.1538333,-1.3591513,-0.8267085,-13.2706451,-2.1249485,209.6236604,-395.8389244,-0.8566231,-2.5312729,103.9847305,-200.0829116,-2.5049718,-1.5842832,-18.8332479
0.5175000,0.5175000,0.5175000,-1.1227507,2.0210111,-4.3474176,-1.1227507,217.7824090,-382.0206183,-0.3816205,-1.4068292,111.2082051,-187.7318021,-1.3405798,-0.8178024,-13.1507996,-2.0890482,208.8466941,-393.4668023,-0.8476478,-2.5128289,103.5896400,-198.6643643,-2.4626511,-1.5575173,-18.6877084
0.5200000,0.5200000,0.5200000,-1.1076959,2.0086342,-4.2807603,-1.1076959,216.9639427,-379.5632517,-0.3703990,-1.4062556,110.7619558,-186.3233528,-1.3214229,-0.8084864,-13.0271999,-2.0628797,208.0771034,-391.0681166,-0.8360594,-2.4900075,103.2013420,-197.2563746,-2.4318027,-1.5380070,-18.5105403
0.5225000,0.5225000,0.5225000,-1.0922471,1.9963731,-4.2150450,-1.0922471,216.1541123,-377.0950691,-0.3594202,-1.4037605,110.3223838,-184.9291984,-1.3018145,-0.7988305,-12.9000406,-2.0365339,207.3145487,-388.6499224,-0.8223568,-2.4634088,102.8192848,-195.8599547,-2.4007452,-1.5183646,-18.3061190
0.5250000,0.5250000,0.5250000,-1.0765021,1.9842401,-4.1502961,-1.0765021,215.3526351,-374.6210170,-0.3486967,-1.3994733,109.8892376,-183.5499199,-1.2818773,-0.7888831,-12.7694363,-2.0069343,206.5587244,-386.2183822,-0.8069652,-2.4335692,102.4429743,-194.4759490,-2.3658520,-1.4962962,-18.0783545
0.5275000,0.5275000,0.5275000,-1.0605363,1.9722469,-4.0865327,-1.0605363,214.5592442,-372.1454579,-0.3382379,-1.3935191,109.4622874,-182.1859819,-1.2617157,-0.7786733,-12.6353723,-1.9746476,205.8093551,-383.7788736,-0.7902465,-2.4009680,102.0719685,-193.1050553,-2.3277913,-1.4722245,-17.8307382
0.5300000,0.5300000,0.5300000,-1.0444020,1.9604050,-4.0237696,-1.0444020,213.7736864,-369.6722298,-0.3280505,-1.3860194,109.0413306,-180.8377477,-1.2414115,-0.7682142,-12.4976771,-1.9401695,205.0661926,-381.3360845,-0.7725084,-2.3660330,101.7058715,-191.7478440,-2.2871470,-1.4465188,-17.6096587
0.5325000,0.5325000,0.5325000,-1.0281301,1.9487258,-3.9620175,-1.0281301,212.9957196,-367.2047001,-0.3181387,-1.3770947,108.6261896,-179.5054923,-1.2210220,-0.7575086,-12.3560218,-1.9216748,204.3290129,-378.8940959,-0.7540119,-2.3612071,101.3443289,-190.4047747,-2.2653448,-1.4327299,-17.5842586
0.5350000,0.5350000,0.5350000,-1.0117339,1.9372198,-3.9012833,-1.0117339,212.2251112,-364.7458138,-0.3085045,-1.3668671,108.2167079,-178.1894137,-1.2005814,-0.7465540,-12.2099513,-1.8999487,203.5976135,-376.4564551,-0.7349780,-2.3530179,100.9870232,-189.0762105,-2.2397332,-1.4165317,-17.5135663
0.5375000,0.5375000,0.5375000,-0.9952150,1.9258968,-3.8415706,-0.9952150,211.4616370,-362.2981389,-0.2991484,-1.3554618,107.8127419,-176.8896427,-1.1801050,-0.7353470,-12.0589444,-1.8747276,202.8718110,-374.0262395,-0.7155933,-2.3393901,100.6336701,-187.7624306,-2.2100016,-1.3977277,-17.4035055
0.5400000,0.5400000,0.5400000,-0.9785680,1.9147649,-3.7828799,-0.9785680,210.7050805,-359.8639055,-0.2900691,-1.3430066,107.4141539,-175.6062526,-1.1595938,-0.7238867,-11.9024931,-1.8465993,202.1514393,-371.6061123,-0.6960150,-2.3210480,100.2840149,-186.4636414,-2.1768429,-1.3767564,-17.2593589
0.5425000,0.5425000,0.5425000,-0.9617863,1.9038302,-3.7252093,-0.9617863,209.9552325,-357.4450431,-0.2812642,-1.3296300,107.0208055,-174.3392658,-1.1390412,-0.7121771,-11.7401851,-1.8160782,201.4363477,-369.1983725,-0.6763747,-2.2986376,99.9378295,-185.1799859,-2.1408635,-1.3540009,-17.0858358
0.5450000,0.5450000,0.5450000,-0.9448651,1.8930968,-3.6685544,-0.9448651,209.2118913,-355.0432125,-0.2727302,-1.3154567,106.6325527,-173.0886621,-1.1184376,-0.7002277,-11.5717747,-1.7836137,200.7263991,-366.8049978,-0.6567825,-2.2727348,99.5949094,-183.9115526,-2.1025930,-1.3297966,-16.8871323
0.5475000,0.5475000,0.5475000,-0.9278047,1.8825664,-3.6129086,-0.9278047,208.4748631,-352.6598359,-0.2644626,-1.3006033,106.2492435,-171.8543834,-1.0977751,-0.6880545,-11.3972294,-1.7495982,200.0214685,-364.4276833,-0.6373298,-2.2438523,99.2550713,-182.6583826,-2.0624943,-1.3044359,-16.6669849
0.5500000,0.5500000,0.5500000,-0.9106113,1.8722386,-3.5582639,-0.9106113,207.7439624,-350.2961229,-0.2564565,-1.2851736,105.8707171,-170.6363402,-1.0770504,-0.6756789,-11.2167485,-1.7143740,199.3214420,-362.0678742,-0.6180919,-2.2124467,98.9181510,-181.4204762,-2.0209706,-1.2781740,-16.4287191
0.5525000,0.5525000,0.5525000,-0.8932979,1.8621112,-3.5046104,-0.8932979,207.0190123,-347.9530944,-0.2487063,-1.2692558,105.4968049,-169.4344154,-1.0562665,-0.6631270,-11.0307520,-1.6782389,198.6262154,-359.7267966,-0.5991305,-2.1789241,98.5840012,-180.1977985,-1.9783731,-1.2512330,-16.1752921
0.5550000,0.5550000,0.5550000,-0.8758835,1.8521802,-3.4519372,-0.8758835,206.2998445,-345.6316041,-0.2412060,-1.2529206,105.1273316,-168.2484691,-1.0354335,-0.6504282,-10.8398478,-1.6414519,197.9356929,-357.4054827,-0.5804956,-2.1436457,98.2524899,-178.9902844,-1.9350072,-1.2238060,-15.9172234
