# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0550000,1.0550000,1.0550000,-0.0067196,0.0015696,-0.1888103
1.0575000,1.0575000,1.0575000,-0.0066214,0.0015576,-0.1874370
1.0600000,1.0600000,1.0600000,-0.0065249,0.0015457,-0.1860771
1.0625000,1.0625000,1.0625000,-0.0064300,0.0015340,-0.1847304
1.0650000,1.0650000,1.0650000,-0.0063368,0.0015223,-0.1833967
1.0675000,1.0675000,1.0675000,-0.0062451,0.0015107,-0.1820760
1.0700000,1.0700000,1.0700000,-0.0061550,0.0014993,-0.1807680
1.0725000,1.0725000,1.0725000,-0.0060664,0.0014879,-0.1794726
1.0750000,1.0750000,1.0750000,-0.0059793,0.0014767,-0.1781896
1.0775000,1.0775000,1.0775000,-0.0058936,0.0014656,-0.1769190
1.0800000,1.0800000,1.0800000,-0.0058094,0.0014545,-0.1756604
1.0825000,1.0825000,1.0825000,-0.0057266,0.0014436,-0.1744139
1.0850000,1.0850000,1.0850000,-0.0056452,0.0014328,-0.1731792
1.0875000,1.0875000,1.0875000,-0.0055651,0.0014221,-0.1719562
1.0900000,1.0900000,1.0900000,-0.0054864,0.0014115,-0.1707448
1.0925000,1.0925000,1.0925000,-0.0054089,0.0014009,-0.1695449
1.0950000,1.0950000,1.0950000,-0.0053328,0.0013905,-0.1683562
1.0975000,1.0975000,1.0975000,-0.0052578,0.0013802,-0.1671787
1.1000000,1.1000000,1.1000000,-0.0051842,0.0013699,-0.1660122
1.1025000,1.1025000,1.1025000,-0.0051117,0.0013598,-0.1648566
1.1050000,1.1050000,1.1050000,-0.0050404,0.0013498,-0.1637118
1.1075000,1.1075000,1.1075000,-0.0049702,0.0013398,-0.1625776
1.1100000,1.1100000,1.1100000,-0.0049013,0.0013299,-0.1614540
1.1125000,1.1125000,1.1125000,-0.0048334,0.0013202,-0.1603408
1.1150000,1.1150000,1.1150000,-0.0047666,0.0013105,-0.1592378
1.1175000,1.1175000,1.1175000,-0.0047009,0.0013009,-0.1581450
1.1200000,1.1200000,1.1200000,-0.0046363,0.0012914,-0.1570623
1.1225000,1.1225000,1.1225000,-0.0045727,0.0012820,-0.1559894
1.1250000,1.1250000,1.1250000,-0.0045101,0.0012726,-0.1549264
1.1275000,1.1275000,1.1275000,-0.0044485,0.0012634,-0.1538731
1.1300000,1.1300000,1.1300000,-0.0043879,0.0012542,-0.1528294
1.1325000,1.1325000,1.1325000,-0.0043283,0.0012451,-0.1517951
1.1350000,1.1350000,1.1350000,-0.0042696,0.0012361,-0.1507703
1.1375000,1.1375000,1.1375000,-0.0042118,0.0012272,-0.1497546
1.1400000,1.1400000,1.1400000,-0.0041550,0.0012183,-0.1487482
1.1425000,1.1425000,1.1425000,-0.0040990,0.0012095,-0.1477508
1.1450000,1.1450000,1.1450000,-0.0040440,0.0012008,-0.1467624
1.1475000,1.1475000,1.1475000,-0.0039898,0.0011922,-0.1457828
1.1500000,1.1500000,1.1500000,-0.0039364,0.0011837,-0.1448119
1.1525000,1.1525000,1.1525000,-0.0038839,0.0011752,-0.1438497
1.1550000,1.1550000,1.1550000,-0.0038322,0.0011668,-0.1428961
1.1575000,1.1575000,1.1575000,-0.0037813,0.0011585,-0.1419510
1.1600000,1.1600000,1.1600000,-0.0037312,0.0011503,-0.1410142
1.1625000,1.1625000,1.1625000,-0.0036819,0.0011421,-0.1400857
1.1650000,1.1650000,1.1650000,-0.0036333,0.0011340,-0.1391653
1.1675000,1.1675000,1.1675000,-0.0035855,0.0011259,-0.1382531
1.1700000,1.1700000,1.1700000,-0.0035384,0.0011180,-0.1373488
1.1725000,1.1725000,1.1725000,-0.0034920,0.0011101,-0.1364525
1.1750000,1.1750000,1.1750000,-0.0034464,0.0011023,-0.1355640
1.1775000,1.1775000,1.1775000,-0.0034014,0.0010945,-0.1346833
1.1800000,1.1800000,1.1800000,-0.0033571,0.0010868,-0.1338102
1.1825000,1.1825000,1.1825000,-0.0033135,0.0010792,-0.1329447
1.1850000,1.1850000,1.1850000,-0.0032706,0.0010716,-0.1320866
1.1875000,1.1875000,1.1875000,-0.0032283,0.0010641,-0.1312360
1.1900000,1.1900000,1.1900000,-0.0031867,0.0010567,-0.1303927
1.1925000,1.1925000,1.1925000,-0.0031456,0.0010493,-0.1295567
1.1950000,1.1950000,1.1950000,-0.0031052,0.0010420,-0.1287278
1.1975000,1.1975000,1.1975000,-0.0030654,0.0010348,-0.1279061
1.2000000,1.2000000,1.2000000,-0.0030262,0.0010276,-0.1270913
1.2025000,1.2025000,1.2025000,-0.0029876,0.0010205,-0.1262835
1.2050000,1.2050000,1.2050000,-0.0029496,0.0010134,-0.1254826
1.2075000,1.2075000,1.2075000,-0.0029121,0.0010064,-0.1246884
1.2100000,1.2100000,1.2100000,-0.0028752,0.0009994,-0.1239010
1.2125000,1.2125000,1.2125000,-0.0028388,0.0009926,-0.1231203
1.2150000,1.2150000,1.2150000,-0.0028030,0.0009857,-0.1223461
1.2175000,1.2175000,1.2175000,-0.0027677,0.0009789,-0.1215784
1.2200000,1.2200000,1.2200000,-0.0027329,0.0009722,-0.1208172
1.2225000,1.2225000,1.2225000,-0.0026986,0.0009656,-0.1200624
1.2250000,1.2250000,1.2250000,-0.0026649,0.0009590,-0.1193138
1.2275000,1.2275000,1.2275000,-0.0026316,0.0009524,-0.1185715
1.2300000,1.2300000,1.2300000,-0.0025988,0.0009459,-0.1178354
1.2325000,1.2325000,1.2325000,-0.0025665,0.0009395,-0.1171054
1.2350000,1.2350000,1.2350000,-0.0025346,0.0009331,-0.1163815
1.2375000,1.2375000,1.2375000,-0.0025032,0.0009267,-0.1156635
1.2400000,1.2400000,1.2400000,-0.0024723,0.0009205,-0.1149515
1.2425000,1.2425000,1.2425000,-0.0024418,0.0009142,-0.1142453
1.2450000,1.2450000,1.2450000,-0.0024118,0.0009080,-0.1135449
1.2475000,1.2475000,1.2475000,-0.0023822,0.0009019,-0.1128503
1.2500000,1.2500000,1.2500000,-0.0023530,0.0008958,-0.1121613
1.2525000,1.2525000,1.2525000,-0.0023242,0.0008898,-0.1114780
1.2550000,1.2550000,1.2550000,-0.0022958,0.0008838,-0.1108002
1.2575000,1.2575000,1.2575000,-0.0022679,0.0008779,-0.1101280
1.2600000,1.2600000,1.2600000,-0.0022403,0.0008720,-0.1094612
1.2625000,1.2625000,1.2625000,-0.0022132,0.0008661,-0.1087998
1.2650000,1.2650000,1.2650000,-0.0021864,0.0008603,-0.1081438
1.2675000,1.2675000,1.2675000,-0.0021600,0.0008546,-0.1074930
1.2700000,1.2700000,1.2700000,-0.0021339,0.0008489,-0.1068475
1.2725000,1.2725000,1.2725000,-0.0021083,0.0008432,-0.1062072
1.2750000,1.2750000,1.2750000,-0.0020830,0.0008376,-0.1055719
1.2775000,1.2775000,1.2775000,-0.0020580,0.0008320,-0.1049418
1.2800000,1.2800000,1.2800000,-0.0020334,0.0008265,-0.1043167
1.2825000,1.2825000,1.2825000,-0.0020092,0.0008210,-0.1036966
1.2850000,1.2850000,1.2850000,-0.0019852,0.0008156,-0.1030814
1.2875000,1.2875000,1.2875000,-0.0019617,0.0008102,-0.1024711
1.2900000,1.2900000,1.2900000,-0.0019384,0.0008049,-0.1018656
1.2925000,1.2925000,1.2925000,-0.0019155,0.0007995,-0.1012650
1.2950000,1.2950000,1.2950000,-0.0018928,0.0007943,-0.1006690
1.2975000,1.2975000,1.2975000,-0.0018705,0.0007891,-0.1000777
1.3000000,1.3000000,1.3000000,-0.0018485,0.0007839,-0.0994911
1.3025000,1.3025000,1.3025000,-0.0018268,0.0007787,-0.0989091
1.3050000,1.3050000,1.3050000,-0.0018054,0.0007736,-0.0983316
1.3075000,1.3075000,1.3075000,-0.0017843,0.0007686,-0.0977586
1.3100000,1.3100000,1.3100000,-0.0017635,0.0007635,-0.0971901
1.3125000,1.3125000,1.3125000,-0.0017430,0.0007586,-0.0966261
1.3150000,1.3150000,1.3150000,-0.0017227,0.0007536,-0.0960664
1.3175000,1.3175000,1.3175000,-0.0017027,0.0007487,-0.0955110
1.3200000,1.3200000,1.3200000,-0.0016830,0.0007438,-0.0949599
1.3225000,1.3225000,1.3225000,-0.0016636,0.0007390,-0.0944131
1.3250000,1.3250000,1.3250000,-0.0016444,0.0007342,-0.0938705
1.3275000,1.3275000,1.3275000,-0.0016255,0.0007294,-0.0933320
1.3300000,1.3300000,1.3300000,-0.0016068,0.0007247,-0.0927977
1.3325000,1.3325000,1.3325000,-0.0015884,0.0007200,-0.0922675
1.3350000,1.3350000,1.3350000,-0.0015702,0.0007154,-0.0917413
1.3375000,1.3375000,1.3375000,-0.0015523,0.0007108,-0.0912191
1.3400000,1.3400000,1.3400000,-0.0015346,0.0007062,-0.0907009
1.3425000,1.3425000,1.3425000,-0.0015171,0.0007017,-0.0901867
1.3450000,1.3450000,1.3450000,-0.0014999,0.0006971,-0.0896763
1.3475000,1.3475000,1.3475000,-0.0014829,0.0006927,-0.0891698
1.3500000,1.3500000,1.3500000,-0.0014661,0.0006882,-0.0886671
1.3525000,1.3525000,1.3525000,-0.0014496,0.0006838,-0.0881682
1.3550000,1.3550000,1.3550000,-0.0014333,0.0006794,-0.0876731
1.3575000,1.3575000,1.3575000,-0.0014172,0.0006751,-0.0871816
1.3600000,1.3600000,1.3600000,-0.0014012,0.0006708,-0.0866939
1.3625000,1.3625000,1.3625000,-0.0013856,0.0006665,-0.0862098
1.3650000,1.3650000,1.3650000,-0.0013701,0.0006623,-0.0857293
1.3675000,1.3675000,1.3675000,-0.0013548,0.0006581,-0.0852524
1.3700000,1.3700000,1.3700000,-0.0013397,0.0006539,-0.0847790
1.3725000,1.3725000,1.3725000,-0.0013248,0.0006497,-0.0843092
1.3750000,1.3750000,1.3750000,-0.0013101,0.0006456,-0.0838428
1.3775000,1.3775000,1.3775000,-0.0012956,0.0006415,-0.0833799
1.3800000,1.3800000,1.3800000,-0.0012813,0.0006375,-0.0829204
1.3825000,1.3825000,1.3825000,-0.0012671,0.0006335,-0.0824643
1.3850000,1.3850000,1.3850000,-0.0012532,0.0006295,-0.0820115
1.3875000,1.3875000,1.3875000,-0.0012394,0.0006255,-0.0815621
1.3900000,1.3900000,1.3900000,-0.0012258,0.0006216,-0.0811159
1.3925000,1.3925000,1.3925000,-0.0012124,0.0006176,-0.0806730
1.3950000,1.3950000,1.3950000,-0.0011991,0.0006138,-0.0802334
1.3975000,1.3975000,1.3975000,-0.0011860,0.0006099,-0.0797969
1.4000000,1.4000000,1.4000000,-0.0011731,0.0006061,-0.0793636
1.4025000,1.4025000,1.4025000,-0.0011604,0.0006023,-0.0789335
1.4050000,1.4050000,1.4050000,-0.0011478,0.0005985,-0.0785065
1.4075000,1.4075000,1.4075000,-0.0011354,0.0005948,-0.0780825
1.4100000,1.4100000,1.4100000,-0.0011231,0.0005911,-0.0776616
1.4125000,1.4125000,1.4125000,-0.0011110,0.0005874,-0.0772438
1.4150000,1.4150000,1.4150000,-0.0010990,0.0005837,-0.0768289
1.4175000,1.4175000,1.4175000,-0.0010872,0.0005801,-0.0764171
1.4200000,1.4200000,1.4200000,-0.0010755,0.0005765,-0.0760082
1.4225000,1.4225000,1.4225000,-0.0010640,0.0005729,-0.0756022
1.4250000,1.4250000,1.4250000,-0.0010526,0.0005694,-0.0751991
1.4275000,1.4275000,1.4275000,-0.0010414,0.0005659,-0.0747988
1.4300000,1.4300000,1.4300000,-0.0010303,0.0005623,-0.0744015
1.4325000,1.4325000,1.4325000,-0.0010193,0.0005589,-0.0740069
1.4350000,1.4350000,1.4350000,-0.0010085,0.0005554,-0.0736151
1.4375000,1.4375000,1.4375000,-0.0009978,0.0005520,-0.0732261
1.4400000,1.4400000,1.4400000,-0.0009873,0.0005486,-0.0728399
1.4425000,1.4425000,1.4425000,-0.0009769,0.0005452,-0.0724564
1.4450000,1.4450000,1.4450000,-0.0009666,0.0005419,-0.0720755
1.4475000,1.4475000,1.4475000,-0.0009564,0.0005385,-0.0716974
1.4500000,1.4500000,1.4500000,-0.0009463,0.0005352,-0.0713219
1.4525000,1.4525000,1.4525000,-0.0009364,0.0005320,-0.0709490
1.4550000,1.4550000,1.4550000,-0.0009266,0.0005287,-0.0705787
1.4575000,1.4575000,1.4575000,-0.0009169,0.0005255,-0.0702111
1.4600000,1.4600000,1.4600000,-0.0009074,0.0005223,-0.0698459
1.4625000,1.4625000,1.4625000,-0.0008979,0.0005191,-0.0694833
1.4650000,1.4650000,1.4650000,-0.0008886,0.0005159,-0.0691233
1.4675000,1.4675000,1.4675000,-0.0008794,0.0005128,-0.0687657
1.4700000,1.4700000,1.4700000,-0.0008703,0.0005096,-0.0684105
1.4725000,1.4725000,1.4725000,-0.0008613,0.0005065,-0.0680579
1.4750000,1.4750000,1.4750000,-0.0008524,0.0005035,-0.0677076
1.4775000,1.4775000,1.4775000,-0.0008436,0.0005004,-0.0673598
1.4800000,1.4800000,1.4800000,-0.0008350,0.0004974,-0.0670144
1.4825000,1.4825000,1.4825000,-0.0008264,0.0004944,-0.0666713
1.4850000,1.4850000,1.4850000,-0.0008179,0.0004914,-0.0663306
1.4875000,1.4875000,1.4875000,-0.0008095,0.0004884,-0.0659922
1.4900000,1.4900000,1.4900000,-0.0008013,0.0004854,-0.0656561
1.4925000,1.4925000,1.4925000,-0.0007931,0.0004825,-0.0653223
1.4950000,1.4950000,1.4950000,-0.0007850,0.0004796,-0.0649907
1.4975000,1.4975000,1.4975000,-0.0007771,0.0004767,-0.0646614
1.5000000,1.5000000,1.5000000,-0.0007692,0.0004738,-0.0643343
1.5025000,1.5025000,1.5025000,-0.0007614,0.0004710,-0.0640095
1.5050000,1.5050000,1.5050000,-0.0007537,0.0004682,-0.0636868
1.5075000,1.5075000,1.5075000,-0.0007461,0.0004654,-0.0633663
1.5100000,1.5100000,1.5100000,-0.0007386,0.0004626,-0.0630480
1.5125000,1.5125000,1.5125000,-0.0007312,0.0004598,-0.0627318
1.5150000,1.5150000,1.5150000,-0.0007238,0.0004571,-0.0624177
1.5175000,1.5175000,1.5175000,-0.0007166,0.0004543,-0.0621057
1.5200000,1.5200000,1.5200000,-0.0007094,0.0004516,-0.0617958
1.5225000,1.5225000,1.5225000,-0.0007023,0.0004489,-0.0614880
1.5250000,1.5250000,1.5250000,-0.0006953,0.0004462,-0.0611822
1.5275000,1.5275000,1.5275000,-0.0006884,0.0004436,-0.0608784
1.5300000,1.5300000,1.5300000,-0.0006816,0.0004409,-0.0605767
1.5325000,1.5325000,1.5325000,-0.0006748,0.0004383,-0.0602769
1.5350000,1.5350000,1.5350000,-0.0006681,0.0004357,-0.0599791
1.5375000,1.5375000,1.5375000,-0.0006615,0.0004331,-0.0596833
1.5400000,1.5400000,1.5400000,-0.0006550,0.0004306,-0.0593895
1.5425000,1.5425000,1.5425000,-0.0006485,0.0004280,-0.0590976
1.5450000,1.5450000,1.5450000,-0.0006422,0.0004255,-0.0588076
1.5475000,1.5475000,1.5475000,-0.0006359,0.0004230,-0.0585195
1.5500000,1.5500000,1.5500000,-0.0006296,0.0004205,-0.0582332
1.5525000,1.5525000,1.5525000,-0.0006235,0.0004180,-0.0579489
1.5550000,1.5550000,1.5550000,-0.0006174,0.0004155,-0.0576664
1.5575000,1.5575000,1.5575000,-0.0006113,0.0004131,-0.0573857
1.5600000,1.5600000,1.5600000,-0.0006054,0.0004106,-0.0571069
1.5625000,1.5625000,1.5625000,-0.0005995,0.0004082,-0.0568299
1.5650000,1.5650000,1.5650000,-0.0005937,0.0004058,-0.0565546
1.5675000,1.5675000,1.5675000,-0.0005879,0.0004034,-0.0562812
1.5700000,1.5700000,1.5700000,-0.0005822,0.0004011,-0.0560095
1.5725000,1.5725000,1.5725000,-0.0005766,0.0003987,-0.0557396
1.5750000,1.5750000,1.5750000,-0.0005711,0.0003964,-0.0554714
1.5775000,1.5775000,1.5775000,-0.0005656,0.0003941,-0.0552049
1.5800000,1.5800000,1.5800000,-0.0005601,0.0003918,-0.0549401
1.5825000,1.5825000,1.5825000,-0.0005547,0.0003895,-0.0546771
1.5850000,1.5850000,1.5850000,-0.0005494,0.0003872,-0.0544157
1.5875000,1.5875000,1.5875000,-0.0005442,0.0003849,-0.0541560
1.5900000,1.5900000,1.5900000,-0.0005390,0.0003827,-0.0538979
1.5925000,1.5925000,1.5925000,-0.0005338,0.0003805,-0.0536415
1.5950000,1.5950000,1.5950000,-0.0005288,0.0003783,-0.0533867
1.5975000,1.5975000,1.5975000,-0.0005237,0.0003761,-0.0531335
