# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.2625000,0.2625000,0.2625000,43.7208645,-0.0435671,5.6765113
0.2650000,0.2650000,0.2650000,39.6856390,-0.0485770,4.9365100
0.2675000,0.2675000,0.2675000,36.0900497,-0.0535276,4.2731980
0.2700000,0.2700000,0.2700000,32.8829904,-0.0583500,3.6792293
0.2725000,0.2725000,0.2725000,30.0194944,-0.0629817,3.1477293
0.2750000,0.2750000,0.2750000,27.4600498,-0.0673605,2.6717497
0.2775000,0.2775000,0.2775000,25.1699524,-0.0714199,2.2439408
0.2800000,0.2800000,0.2800000,23.1187058,-0.0750872,1.8564727
0.2825000,0.2825000,0.2825000,21.2794850,-0.0782848,1.5012473
0.2850000,0.2850000,0.2850000,19.6286700,-0.0809357,1.1703789
0.2875000,0.2875000,0.2875000,18.1454435,-0.0829700,0.8567986
0.2900000,0.2900000,0.2900000,16.8114415,-0.0843320,0.5547745
0.2925000,0.2925000,0.2925000,15.6104438,-0.0849848,0.2601750
0.2950000,0.2950000,0.2950000,14.5281019,-0.0849134,-0.0295651
0.2975000,0.2975000,0.2975000,13.5516968,-0.0841268,-0.3156951
0.3000000,0.3000000,0.3000000,12.6699247,-0.0826571,-0.5984758
0.3025000,0.3025000,0.3025000,11.8726979,-0.0805582,-0.8774712
0.3050000,0.3050000,0.3050000,11.1509495,-0.0779028,-1.1517470
0.3075000,0.3075000,0.3075000,10.4964305,-0.0747759,-1.4199838
0.3100000,0.3100000,0.3100000,9.9014965,-0.0712681,-1.6805535
0.3125000,0.3125000,0.3125000,9.3588955,-0.0674679,-1.9316107
0.3150000,0.3150000,0.3150000,8.8615811,-0.0634558,-2.1712321
0.3175000,0.3175000,0.3175000,8.4025932,-0.0593005,-2.3975909
0.3200000,0.3200000,0.3200000,7.9750463,-0.0550596,-2.6091312
0.3225000,0.3225000,0.3225000,7.5722534,-0.0507818,-2.8046964
0.3250000,0.3250000,0.3250000,7.1879839,-0.0465099,-2.9835893
0.3275000,0.3275000,0.3275000,6.8168118,-0.0422822,-3.1455638
0.3300000,0.3300000,0.3300000,6.4544767,-0.0381327,-3.2907684
0.3325000,0.3325000,0.3325000,6.0981574,-0.0340899,-3.4196672
0.3350000,0.3350000,0.3350000,5.7465734,-0.0301755,-3.5329654
0.3375000,0.3375000,0.3375000,5.3998753,-0.0264045,-3.6315516
0.3400000,0.3400000,0.3400000,5.0593496,-0.0227871,-3.7164661
0.3425000,0.3425000,0.3425000,4.7270161,-0.0193319,-3.7888867
0.3450000,0.3450000,0.3450000,4.4052091,-0.0160482,-3.8501195
0.3475000,0.3475000,0.3475000,4.0962178,-0.0129484,-3.9015766
0.3500000,0.3500000,0.3500000,3.8020207,-0.0100475,-3.9447312
0.3525000,0.3525000,0.3525000,3.5241208,-0.0073610,-3.9810461
0.3550000,0.3550000,0.3550000,3.2634673,-0.0049013,-4.0118869
0.3575000,0.3575000,0.3575000,3.0204452,-0.0026740,-4.0384375
0.3600000,0.3600000,0.3600000,2.7949171,-0.0006762,-4.0616382
0.3625000,0.3625000,0.3625000,2.5863036,0.0011045,-4.0821571
0.3650000,0.3650000,0.3650000,2.3936869,0.0026883,-4.1003998
0.3675000,0.3675000,0.3675000,2.2159244,0.0040998,-4.1165473
0.3700000,0.3700000,0.3700000,2.0517578,0.0053647,-4.1306118
0.3725000,0.3725000,0.3725000,1.8999072,0.0065061,-4.1424966
0.3750000,0.3750000,0.3750000,1.7591441,0.0075428,-4.1520522
0.3775000,0.3775000,0.3775000,1.6283419,0.0084878,-4.1591194
0.3800000,0.3800000,0.3800000,1.5065030,0.0093487,-4.1635587
0.3825000,0.3825000,0.3825000,1.3927672,0.0101286,-4.1652647
0.3850000,0.3850000,0.3850000,1.2864041,0.0108276,-4.1641716
0.3875000,0.3875000,0.3875000,1.1867949,0.0114434,-4.1602549
0.3900000,0.3900000,0.3900000,1.0934100,0.0119719,-4.1535321
0.3925000,0.3925000,0.3925000,1.0057856,0.0124069,-4.1440635
0.3950000,0.3950000,0.3950000,0.9235029,0.0127403,-4.1319523
0.3975000,0.3975000,0.3975000,0.8461710,0.0129625,-4.1173406
0.4000000,0.4000000,0.4000000,0.7734165,0.0130629,-4.1004009
0.4025000,0.4025000,0.4025000,0.7048777,0.0130308,-4.0813243
0.4050000,0.4050000,0.4050000,0.6402052,0.0128559,-4.0603095
0.4075000,0.4075000,0.4075000,0.5790678,0.0125293,-4.0375536
0.4100000,0.4100000,0.4100000,0.5211612,0.0120434,-4.0132472
0.4125000,0.4125000,0.4125000,0.4662182,0.0113933,-3.9875686
0.4150000,0.4150000,0.4150000,0.4140184,0.0105772,-3.9606746
0.4175000,0.4175000,0.4175000,0.3643925,0.0095968,-3.9326905
0.4200000,0.4200000,0.4200000,0.3172219,0.0084581,-3.9037013
0.4225000,0.4225000,0.4225000,0.2724300,0.0071706,-3.8737505
0.4250000,0.4250000,0.4250000,0.2299674,0.0057467,-3.8428486
0.4275000,0.4275000,0.4275000,0.1897926,0.0042012,-3.8109892
0.4300000,0.4300000,0.4300000,0.1518542,0.0025504,-3.7781698
0.4325000,0.4325000,0.4325000,0.1160764,0.0008121,-3.7444127
0.4350000,0.4350000,0.4350000,0.0823537,-0.0009947,-3.7097877
0.4375000,0.4375000,0.4375000,0.0505561,-0.0028491,-3.6744344
0.4400000,0.4400000,0.4400000,0.0205412,-0.0047289,-3.6385856
0.4425000,0.4425000,0.4425000,-0.0078281,-0.0066104,-3.6025864
0.4450000,0.4450000,0.4450000,-0.0346669,-0.0084694,-3.5669008
0.4475000,0.4475000,0.4475000,-0.0600560,-0.0102820,-3.5320935
0.4500000,0.4500000,0.4500000,-0.0840360,-0.0120254,-3.4987829
0.4525000,0.4525000,0.4525000,-0.1066085,-0.0136792,-3.4675710
0.4550000,0.4550000,0.4550000,-0.1277437,-0.0152259,-3.4389650
0.4575000,0.4575000,0.4575000,-0.1473906,-0.0166517,-3.4133108
0.4600000,0.4600000,0.4600000,-0.1654897,-0.0179460,-3.3907529
0.4625000,0.4625000,0.4625000,-0.1819844,-0.0191021,-3.3712267
0.4650000,0.4650000,0.4650000,-0.1968312,-0.0201157,-3.3544809
0.4675000,0.4675000,0.4675000,-0.2100062,-0.0209851,-3.3401183
0.4700000,0.4700000,0.4700000,-0.2215085,-0.0217103,-3.3276446
0.4725000,0.4725000,0.4725000,-0.2313604,-0.0222932,-3.3165164
0.4750000,0.4750000,0.4750000,-0.2396056,-0.0227367,-3.3061807
0.4775000,0.4775000,0.4775000,-0.2463064,-0.0230457,-3.2961057
0.4800000,0.4800000,0.4800000,-0.2515437,-0.0232264,-3.2858029
0.4825000,0.4825000,0.4825000,-0.2554190,-0.0232870,-3.2748422
0.4850000,0.4850000,0.4850000,-0.2580608,-0.0232372,-3.2628603
0.4875000,0.4875000,0.4875000,-0.2596335,-0.0230880,-3.2495653
0.4900000,0.4900000,0.4900000,-0.2603457,-0.0228515,-3.2347363
0.4925000,0.4925000,0.4925000,-0.2604534,-0.0225397,-3.2182209
0.4950000,0.4950000,0.4950000,-0.2602559,-0.0221644,-3.1999294
0.4975000,0.4975000,0.4975000,-0.2600811,-0.0217362,-3.1798277
0.5000000,0.5000000,0.5000000,-0.2602637,-0.0212643,-3.1579292
0.5025000,0.5025000,0.5025000,-0.2611168,-0.0207559,-3.1342863
0.5050000,0.5050000,0.5050000,-0.2629057,-0.0202167,-3.1089823
0.5075000,0.5075000,0.5075000,-0.2658252,-0.0196506,-3.0821236
0.5100000,0.5100000,0.5100000,-0.2699863,-0.0190603,-3.0538327
0.5125000,0.5125000,0.5125000,-0.2754134,-0.0184476,-3.0242426
0.5150000,0.5150000,0.5150000,-0.2820497,-0.0178136,-2.9934914
0.5175000,0.5175000,0.5175000,-0.2897699,-0.0171591,-2.9617186
0.5200000,0.5200000,0.5200000,-0.2983967,-0.0164851,-2.9290618
0.5225000,0.5225000,0.5225000,-0.3077190,-0.0157925,-2.8956540
0.5250000,0.5250000,0.5250000,-0.3175095,-0.0150830,-2.8616227
0.5275000,0.5275000,0.5275000,-0.3275414,-0.0143581,-2.8270875
0.5300000,0.5300000,0.5300000,-0.3376019,-0.0136193,-2.7921604
0.5325000,0.5325000,0.5325000,-0.3475032,-0.0128676,-2.7569448
0.5350000,0.5350000,0.5350000,-0.3570877,-0.0121038,-2.7215357
0.5375000,0.5375000,0.5375000,-0.3662301,-0.0113282,-2.6860195
0.5400000,0.5400000,0.5400000,-0.3748351,-0.0105415,-2.6504743
0.5425000,0.5425000,0.5425000,-0.3828321,-0.0097449,-2.6149707
0.5450000,0.5450000,0.5450000,-0.3901699,-0.0089408,-2.5795714
0.5475000,0.5475000,0.5475000,-0.3968107,-0.0081327,-2.5443324
0.5500000,0.5500000,0.5500000,-0.4027258,-0.0073252,-2.5093032
0.5525000,0.5525000,0.5525000,-0.4078933,-0.0065242,-2.4745274
0.5550000,0.5550000,0.5550000,-0.4122961,-0.0057357,-2.4400428
0.5575000,0.5575000,0.5575000,-0.4159225,-0.0049664,-2.4058825
0.5600000,0.5600000,0.5600000,-0.4187664,-0.0042222,-2.3720749
0.5625000,0.5625000,0.5625000,-0.4208280,-0.0035087,-2.3386442
0.5650000,0.5650000,0.5650000,-0.4221147,-0.0028305,-2.3056112
0.5675000,0.5675000,0.5675000,-0.4226412,-0.0021910,-2.2729928
0.5700000,0.5700000,0.5700000,-0.4224292,-0.0015927,-2.2408034
0.5725000,0.5725000,0.5725000,-0.4215074,-0.0010369,-2.2090544
0.5750000,0.5750000,0.5750000,-0.4199101,-0.0005242,-2.1777549
0.5775000,0.5775000,0.5775000,-0.4176766,-0.0000540,-2.1469119
0.5800000,0.5800000,0.5800000,-0.4148500,0.0003746,-2.1165303
0.5825000,0.5825000,0.5825000,-0.4114760,0.0007634,-2.0866137
0.5850000,0.5850000,0.5850000,-0.4076016,0.0011143,-2.0571637
0.5875000,0.5875000,0.5875000,-0.4032747,0.0014297,-2.0281811
0.5900000,0.5900000,0.5900000,-0.3985426,0.0017119,-1.9996652
0.5925000,0.5925000,0.5925000,-0.3934515,0.0019634,-1.9716144
0.5950000,0.5950000,0.5950000,-0.3880462,0.0021869,-1.9440263
0.5975000,0.5975000,0.5975000,-0.3823693,0.0023846,-1.9168976
0.6000000,0.6000000,0.6000000,-0.3764612,0.0025590,-1.8902245
0.6025000,0.6025000,0.6025000,-0.3703595,0.0027124,-1.8640025
0.6050000,0.6050000,0.6050000,-0.3640992,0.0028467,-1.8382266
0.6075000,0.6075000,0.6075000,-0.3577127,0.0029640,-1.8128916
0.6100000,0.6100000,0.6100000,-0.3512295,0.0030660,-1.7879917
0.6125000,0.6125000,0.6125000,-0.3446765,0.0031544,-1.7635209
0.6150000,0.6150000,0.6150000,-0.3380781,0.0032307,-1.7394731
0.6175000,0.6175000,0.6175000,-0.3314563,0.0032962,-1.7158418
0.6200000,0.6200000,0.6200000,-0.3248306,0.0033521,-1.6926204
0.6225000,0.6225000,0.6225000,-0.3182188,0.0033995,-1.6698023
0.6250000,0.6250000,0.6250000,-0.3116361,0.0034394,-1.6473808
0.6275000,0.6275000,0.6275000,-0.3050964,0.0034727,-1.6253489
0.6300000,0.6300000,0.6300000,-0.2986116,0.0035001,-1.6036999
0.6325000,0.6325000,0.6325000,-0.2921921,0.0035223,-1.5824269
0.6350000,0.6350000,0.6350000,-0.2858469,0.0035401,-1.5615231
0.6375000,0.6375000,0.6375000,-0.2795839,0.0035538,-1.5409816
0.6400000,0.6400000,0.6400000,-0.2734096,0.0035639,-1.5207957
0.6425000,0.6425000,0.6425000,-0.2673295,0.0035710,-1.5009585
0.6450000,0.6450000,0.6450000,-0.2613482,0.0035754,-1.4814636
0.6475000,0.6475000,0.6475000,-0.2554696,0.0035773,-1.4623041
0.6500000,0.6500000,0.6500000,-0.2496966,0.0035772,-1.4434737
0.6525000,0.6525000,0.6525000,-0.2440316,0.0035751,-1.4249659
0.6550000,0.6550000,0.6550000,-0.2384763,0.0035715,-1.4067743
0.6575000,0.6575000,0.6575000,-0.2330319,0.0035665,-1.3888928
0.6600000,0.6600000,0.6600000,-0.2276992,0.0035602,-1.3713150
0.6625000,0.6625000,0.6625000,-0.2224785,0.0035528,-1.3540351
0.6650000,0.6650000,0.6650000,-0.2173699,0.0035444,-1.3370470
0.6675000,0.6675000,0.6675000,-0.2123729,0.0035352,-1.3203450
0.6700000,0.6700000,0.6700000,-0.2074870,0.0035253,-1.3039232
0.6725000,0.6725000,0.6725000,-0.2027112,0.0035147,-1.2877760
0.6750000,0.6750000,0.6750000,-0.1980446,0.0035036,-1.2718980
0.6775000,0.6775000,0.6775000,-0.1934859,0.0034920,-1.2562837
0.6800000,0.6800000,0.6800000,-0.1890337,0.0034799,-1.2409278
0.6825000,0.6825000,0.6825000,-0.1846864,0.0034674,-1.2258252
0.6850000,0.6850000,0.6850000,-0.1804425,0.0034546,-1.2109707
0.6875000,0.6875000,0.6875000,-0.1763003,0.0034415,-1.1963594
0.6900000,0.6900000,0.6900000,-0.1722578,0.0034282,-1.1819864
0.6925000,0.6925000,0.6925000,-0.1683133,0.0034146,-1.1678470
0.6950000,0.6950000,0.6950000,-0.1644650,0.0034009,-1.1539363
0.6975000,0.6975000,0.6975000,-0.1607107,0.0033869,-1.1402500
0.7000000,0.7000000,0.7000000,-0.1570487,0.0033729,-1.1267835
0.7025000,0.7025000,0.7025000,-0.1534769,0.0033587,-1.1135324
0.7050000,0.7050000,0.7050000,-0.1499934,0.0033443,-1.1004926
0.7075000,0.7075000,0.7075000,-0.1465961,0.0033299,-1.0876597
0.7100000,0.7100000,0.7100000,-0.1432831,0.0033154,-1.0750297
0.7125000,0.7125000,0.7125000,-0.1400524,0.0033008,-1.0625986
0.7150000,0.7150000,0.7150000,-0.1369022,0.0032862,-1.0503626
0.7175000,0.7175000,0.7175000,-0.1338304,0.0032715,-1.0383177
0.7200000,0.7200000,0.7200000,-0.1308351,0.0032567,-1.0264603
0.7225000,0.7225000,0.7225000,-0.1279145,0.0032419,-1.0147867
0.7250000,0.7250000,0.7250000,-0.1250668,0.0032271,-1.0032933
0.7275000,0.7275000,0.7275000,-0.1222900,0.0032122,-0.9919766
0.7300000,0.7300000,0.7300000,-0.1195825,0.0031974,-0.9808333
0.7325000,0.7325000,0.7325000,-0.1169423,0.0031825,-0.9698599
0.7350000,0.7350000,0.7350000,-0.1143679,0.0031676,-0.9590533
0.7375000,0.7375000,0.7375000,-0.1118576,0.0031526,-0.9484102
0.7400000,0.7400000,0.7400000,-0.1094095,0.0031377,-0.9379276
0.7425000,0.7425000,0.7425000,-0.1070223,0.0031228,-0.9276023
0.7450000,0.7450000,0.7450000,-0.1046942,0.0031078,-0.9174314
0.7475000,0.7475000,0.7475000,-0.1024237,0.0030929,-0.9074121
0.7500000,0.7500000,0.7500000,-0.1002093,0.0030780,-0.8975413
0.7525000,0.7525000,0.7525000,-0.0980495,0.0030630,-0.8878164
0.7550000,0.7550000,0.7550000,-0.0959429,0.0030481,-0.8782347
0.7575000,0.7575000,0.7575000,-0.0938881,0.0030332,-0.8687934
0.7600000,0.7600000,0.7600000,-0.0918836,0.0030183,-0.8594900
0.7625000,0.7625000,0.7625000,-0.0899283,0.0030034,-0.8503219
0.7650000,0.7650000,0.7650000,-0.0880207,0.0029885,-0.8412867
0.7675000,0.7675000,0.7675000,-0.0861596,0.0029737,-0.8323818
0.7700000,0.7700000,0.7700000,-0.0843437,0.0029588,-0.8236050
0.7725000,0.7725000,0.7725000,-0.0825719,0.0029440,-0.8149538
0.7750000,0.7750000,0.7750000,-0.0808430,0.0029292,-0.8064261
0.7775000,0.7775000,0.7775000,-0.0791559,0.0029145,-0.7980195
0.7800000,0.7800000,0.7800000,-0.0775093,0.0028997,-0.7897319
0.7825000,0.7825000,0.7825000,-0.0759023,0.0028850,-0.7815612
0.7850000,0.7850000,0.7850000,-0.0743339,0.0028703,-0.7735053
0.7875000,0.7875000,0.7875000,-0.0728029,0.0028556,-0.7655621
0.7900000,0.7900000,0.7900000,-0.0713084,0.0028410,-0.7577296
0.7925000,0.7925000,0.7925000,-0.0698494,0.0028264,-0.7500059
0.7950000,0.7950000,0.7950000,-0.0684251,0.0028118,-0.7423890
0.7975000,0.7975000,0.7975000,-0.0670344,0.0027972,-0.7348771
0.8000000,0.8000000,0.8000000,-0.0656764,0.0027827,-0.7274684
0.8025000,0.8025000,0.8025000,-0.0643504,0.0027682,-0.7201610
0.8050000,0.8050000,0.8050000,-0.0630555,0.0027538,-0.7129532
0.8075000,0.8075000,0.8075000,-0.0617909,0.0027394,-0.7058433
0.8100000,0.8100000,0.8100000,-0.0605557,0.0027250,-0.6988295
0.8125000,0.8125000,0.8125000,-0.0593493,0.0027107,-0.6919103
0.8150000,0.8150000,0.8150000,-0.0581708,0.0026964,-0.6850840
0.8175000,0.8175000,0.8175000,-0.0570195,0.0026821,-0.6783491
0.8200000,0.8200000,0.8200000,-0.0558948,0.0026679,-0.6717039
0.8225000,0.8225000,0.8225000,-0.0547959,0.0026537,-0.6651470
0.8250000,0.8250000,0.8250000,-0.0537221,0.0026396,-0.6586768
0.8275000,0.8275000,0.8275000,-0.0526729,0.0026255,-0.6522920
0.8300000,0.8300000,0.8300000,-0.0516476,0.0026115,-0.6459911
0.8325000,0.8325000,0.8325000,-0.0506455,0.0025975,-0.6397726
0.8350000,0.8350000,0.8350000,-0.0496661,0.0025835,-0.6336353
0.8375000,0.8375000,0.8375000,-0.0487088,0.0025696,-0.6275778
0.8400000,0.8400000,0.8400000,-0.0477730,0.0025557,-0.6215987
0.8425000,0.8425000,0.8425000,-0.0468582,0.0025419,-0.6156968
0.8450000,0.8450000,0.8450000,-0.0459639,0.0025282,-0.6098708
0.8475000,0.8475000,0.8475000,-0.0450894,0.0025145,-0.6041195
0.8500000,0.8500000,0.8500000,-0.0442345,0.0025008,-0.5984416
0.8525000,0.8525000,0.8525000,-0.0433984,0.0024872,-0.5928360
0.8550000,0.8550000,0.8550000,-0.0425808,0.0024736,-0.5873015
0.8575000,0.8575000,0.8575000,-0.0417812,0.0024601,-0.5818370
0.8600000,0.8600000,0.8600000,-0.0409992,0.0024467,-0.5764413
0.8625000,0.8625000,0.8625000,-0.0402342,0.0024332,-0.5711133
0.8650000,0.8650000,0.8650000,-0.0394860,0.0024199,-0.5658520
0.8675000,0.8675000,0.8675000,-0.0387540,0.0024066,-0.5606563
0.8700000,0.8700000,0.8700000,-0.0380379,0.0023934,-0.5555251
0.8725000,0.8725000,0.8725000,-0.0373373,0.0023802,-0.5504575
0.8750000,0.8750000,0.8750000,-0.0366517,0.0023670,-0.5454524
0.8775000,0.8775000,0.8775000,-0.0359809,0.0023540,-0.5405089
0.8800000,0.8800000,0.8800000,-0.0353245,0.0023409,-0.5356260
0.8825000,0.8825000,0.8825000,-0.0346821,0.0023280,-0.5308028
0.8850000,0.8850000,0.8850000,-0.0340533,0.0023151,-0.5260383
0.8875000,0.8875000,0.8875000,-0.0334379,0.0023022,-0.5213316
0.8900000,0.8900000,0.8900000,-0.0328355,0.0022894,-0.5166819
0.8925000,0.8925000,0.8925000,-0.0322458,0.0022767,-0.5120883
0.8950000,0.8950000,0.8950000,-0.0316685,0.0022640,-0.5075499
0.8975000,0.8975000,0.8975000,-0.0311033,0.0022514,-0.5030658
0.9000000,0.9000000,0.9000000,-0.0305499,0.0022388,-0.4986353
0.9025000,0.9025000,0.9025000,-0.0300081,0.0022263,-0.4942575
0.9050000,0.9050000,0.9050000,-0.0294775,0.0022139,-0.4899317
0.9075000,0.9075000,0.9075000,-0.0289579,0.0022015,-0.4856570
0.9100000,0.9100000,0.9100000,-0.0284490,0.0021891,-0.4814327
0.9125000,0.9125000,0.9125000,-0.0279506,0.0021769,-0.4772581
0.9150000,0.9150000,0.9150000,-0.0274624,0.0021647,-0.4731323
0.9175000,0.9175000,0.9175000,-0.0269842,0.0021525,-0.4690548
0.9200000,0.9200000,0.9200000,-0.0265158,0.0021404,-0.4650247
0.9225000,0.9225000,0.9225000,-0.0260569,0.0021284,-0.4610414
0.9250000,0.9250000,0.9250000,-0.0256073,0.0021164,-0.4571041
0.9275000,0.9275000,0.9275000,-0.0251668,0.0021045,-0.4532123
0.9300000,0.9300000,0.9300000,-0.0247352,0.0020926,-0.4493651
0.9325000,0.9325000,0.9325000,-0.0243122,0.0020808,-0.4455621
0.9350000,0.9350000,0.9350000,-0.0238977,0.0020691,-0.4418025
0.9375000,0.9375000,0.9375000,-0.0234915,0.0020574,-0.4380858
0.9400000,0.9400000,0.9400000,-0.0230934,0.0020458,-0.4344112
0.9425000,0.9425000,0.9425000,-0.0227032,0.0020343,-0.4307783
0.9450000,0.9450000,0.9450000,-0.0223208,0.0020228,-0.4271863
0.9475000,0.9475000,0.9475000,-0.0219459,0.0020113,-0.4236348
0.9500000,0.9500000,0.9500000,-0.0215783,0.0020000,-0.4201231
0.9525000,0.9525000,0.9525000,-0.0212180,0.0019886,-0.4166507
0.9550000,0.9550000,0.9550000,-0.0208647,0.0019774,-0.4132169
0.9575000,0.9575000,0.9575000,-0.0205183,0.0019662,-0.4098214
0.9600000,0.9600000,0.9600000,-0.0201787,0.0019551,-0.4064635
0.9625000,0.9625000,0.9625000,-0.0198457,0.0019440,-0.4031427
0.9650000,0.9650000,0.9650000,-0.0195191,0.0019330,-0.3998585
0.9675000,0.9675000,0.9675000,-0.0191988,0.0019220,-0.3966104
0.9700000,0.9700000,0.9700000,-0.0188846,0.0019111,-0.3933978
0.9725000,0.9725000,0.9725000,-0.0185765,0.0019003,-0.3902204
0.9750000,0.9750000,0.9750000,-0.0182743,0.0018895,-0.3870775
0.9775000,0.9775000,0.9775000,-0.0179778,0.0018788,-0.3839688
0.9800000,0.9800000,0.9800000,-0.0176870,0.0018681,-0.3808937
0.9825000,0.9825000,0.9825000,-0.0174017,0.0018575,-0.3778518
0.9850000,0.9850000,0.9850000,-0.0171218,0.0018470,-0.3748426
0.9875000,0.9875000,0.9875000,-0.0168472,0.0018365,-0.3718658
0.9900000,0.9900000,0.9900000,-0.0165777,0.0018261,-0.3689208
0.9925000,0.9925000,0.9925000,-0.0163133,0.0018157,-0.3660072
0.9950000,0.9950000,0.9950000,-0.0160538,0.0018054,-0.3631247
0.9975000,0.9975000,0.9975000,-0.0157992,0.0017951,-0.3602727
1.0000000,1.0000000,1.0000000,-0.0155493,0.0017849,-0.3574509
1.0025000,1.0025000,1.0025000,-0.0153040,0.0017748,-0.3546589
1.0050000,1.0050000,1.0050000,-0.0150633,0.0017647,-0.3518962
1.0075000,1.0075000,1.0075000,-0.0148270,0.0017547,-0.3491626
1.0100000,1.0100000,1.0100000,-0.0145951,0.0017447,-0.3464575
1.0125000,1.0125000,1.0125000,-0.0143674,0.0017348,-0.3437807
1.0150000,1.0150000,1.0150000,-0.0141438,0.0017250,-0.3411317
1.0175000,1.0175000,1.0175000,-0.0139244,0.0017152,-0.3385102
1.0200000,1.0200000,1.0200000,-0.0137089,0.0017054,-0.3359158
1.0225000,1.0225000,1.0225000,-0.0134974,0.0016958,-0.3333482
1.0250000,1.0250000,1.0250000,-0.0132897,0.0016861,-0.3308070
1.0275000,1.0275000,1.0275000,-0.0130857,0.0016766,-0.3282919
1.0300000,1.0300000,1.0300000,-0.0128854,0.0016670,-0.3258026
1.0325000,1.0325000,1.0325000,-0.0126887,0.0016576,-0.3233386
1.0350000,1.0350000,1.0350000,-0.0124955,0.0016482,-0.3208998
1.0375000,1.0375000,1.0375000,-0.0123057,0.0016388,-0.3184856
1.0400000,1.0400000,1.0400000,-0.0121194,0.0016295,-0.3160960
1.0425000,1.0425000,1.0425000,-0.0119363,0.0016203,-0.3137304
1.0450000,1.0450000,1.0450000,-0.0117565,0.0016111,-0.3113887
1.0475000,1.0475000,1.0475000,-0.0115799,0.0016019,-0.3090705
1.0500000,1.0500000,1.0500000,-0.0114063,0.0015929,-0.3067755
1.0525000,1.0525000,1.0525000,-0.0112358,0.0015838,-0.3045035
1.0550000,1.0550000,1.0550000,-0.0110684,0.0015749,-0.3022541
1.0575000,1.0575000,1.0575000,-0.0109038,0.0015659,-0.3000270
1.0600000,1.0600000,1.0600000,-0.0107421,0.0015571,-0.2978220
1.0625000,1.0625000,1.0625000,-0.0105832,0.0015482,-0.2956388
1.0650000,1.0650000,1.0650000,-0.0104271,0.0015395,-0.2934771
1.0675000,1.0675000,1.0675000,-0.0102736,0.0015308,-0.2913367
1.0700000,1.0700000,1.0700000,-0.0101228,0.0015221,-0.2892173
1.0725000,1.0725000,1.0725000,-0.0099746,0.0015135,-0.2871186
1.0750000,1.0750000,1.0750000,-0.0098290,0.0015049,-0.2850404
1.0775000,1.0775000,1.0775000,-0.0096858,0.0014964,-0.2829825
1.0800000,1.0800000,1.0800000,-0.0095451,0.0014879,-0.2809445
1.0825000,1.0825000,1.0825000,-0.0094068,0.0014795,-0.2789262
1.0850000,1.0850000,1.0850000,-0.0092708,0.0014712,-0.2769274
1.0875000,1.0875000,1.0875000,-0.0091372,0.0014629,-0.2749479
1.0900000,1.0900000,1.0900000,-0.0090058,0.0014546,-0.2729874
1.0925000,1.0925000,1.0925000,-0.0088766,0.0014464,-0.2710457
