# r[nm],d[nm],daligned[nm],UwaterUCD(d)[kj/mol],UMinwaterUCD(d)[kj/mol]
0.3350000,0.3350000,0.3350000,-8.4290340,-30.7642657
0.3400000,0.3400000,0.3400000,-10.8343404,-34.0941929
0.3450000,0.3450000,0.3450000,-12.8605465,-36.1207220
0.3500000,0.3500000,0.3500000,-14.3302680,-37.1699102
0.3550000,0.3550000,0.3550000,-15.2987427,-37.4913387
0.3600000,0.3600000,0.3600000,-15.8378098,-37.2761609
0.3650000,0.3650000,0.3650000,-16.0347314,-36.6707736
0.3700000,0.3700000,0.3700000,-16.1319477,-35.7872093
0.3750000,0.3750000,0.3750000,-16.5787329,-35.7196521
0.3800000,0.3800000,0.3800000,-17.3813958,-37.8240397
0.3850000,0.3850000,0.3850000,-18.0423349,-38.8642331
0.3900000,0.3900000,0.3900000,-18.3034298,-39.1179922
0.3950000,0.3950000,0.3950000,-18.2351310,-38.7969860
0.4000000,0.4000000,0.4000000,-18.1168787,-38.0624616
0.4050000,0.4050000,0.4050000,-18.1448326,-37.0371097
0.4100000,0.4100000,0.4100000,-18.1746279,-35.8140816
0.4150000,0.4150000,0.4150000,-17.9951295,-34.4638645
0.4200000,0.4200000,0.4200000,-17.5435321,-33.5161645
0.4250000,0.4250000,0.4250000,-16.8568218,-32.8670803
0.4300000,0.4300000,0.4300000,-16.0018390,-31.9532601
0.4350000,0.4350000,0.4350000,-15.0442425,-30.8655056
0.4400000,0.4400000,0.4400000,-14.0384479,-29.6703028
0.4450000,0.4450000,0.4450000,-13.0254844,-28.4162006
0.4500000,0.4500000,0.4500000,-12.0341763,-27.1384598
0.4550000,0.4550000,0.4550000,-11.0839976,-25.8624671
0.4600000,0.4600000,0.4600000,-10.1879393,-24.6062574
0.4650000,0.4650000,0.4650000,-9.3539628,-23.3823882
0.4700000,0.4700000,0.4700000,-8.5853420,-22.1993371
0.4750000,0.4750000,0.4750000,-7.8812359,-21.0625494
0.4800000,0.4800000,0.4800000,-7.2380252,-19.9752252
0.4850000,0.4850000,0.4850000,-6.6508832,-18.9389109
0.4900000,0.4900000,0.4900000,-6.1149407,-17.9603463
0.4950000,0.4950000,0.4950000,-5.6258463,-17.4566124
0.5000000,0.5000000,0.5000000,-5.1798555,-16.8905860
0.5050000,0.5050000,0.5050000,-4.7736600,-16.2876400
0.5100000,0.5100000,0.5100000,-4.4041394,-15.6663309
0.5150000,0.5150000,0.5150000,-4.0681879,-15.1014570
0.5200000,0.5200000,0.5200000,-3.7626869,-14.5435112
0.5250000,0.5250000,0.5250000,-3.4845931,-13.9887071
0.5300000,0.5300000,0.5300000,-3.2310542,-13.4429660
0.5350000,0.5350000,0.5350000,-2.9994900,-12.9104481
0.5400000,0.5400000,0.5400000,-2.7876196,-12.3939897
0.5450000,0.5450000,0.5450000,-2.5934478,-11.8954340
0.5500000,0.5500000,0.5500000,-2.4152317,-11.4158810
0.5550000,0.5550000,0.5550000,-2.2514415,-10.9558782
0.5600000,0.5600000,0.5600000,-2.1007266,-10.5155653
0.5650000,0.5650000,0.5650000,-1.9618861,-10.0947836
0.5700000,0.5700000,0.5700000,-1.8338467,-9.6931607
0.5750000,0.5750000,0.5750000,-1.7156454,-9.3101731
0.5800000,0.5800000,0.5800000,-1.6064153,-8.9451951
0.5850000,0.5850000,0.5850000,-1.5053745,-8.5975353
0.5900000,0.5900000,0.5900000,-1.4118169,-8.2664636
0.5950000,0.5950000,0.5950000,-1.3251042,-7.9512324
0.6000000,0.6000000,0.6000000,-1.2446586,-7.6510911
0.6050000,0.6050000,0.6050000,-1.1699571,-7.3652978
0.6100000,0.6100000,0.6100000,-1.1005256,-7.0931270
0.6150000,0.6150000,0.6150000,-1.0359340,-6.8338753
0.6200000,0.6200000,0.6200000,-0.9757922,-6.5868653
0.6250000,0.6250000,0.6250000,-0.9197452,-6.3514476
0.6300000,0.6300000,0.6300000,-0.8674707,-6.1270027
0.6350000,0.6350000,0.6350000,-0.8186750,-5.9129410
0.6400000,0.6400000,0.6400000,-0.7730904,-5.7087033
0.6450000,0.6450000,0.6450000,-0.7304728,-5.5137598
0.6500000,0.6500000,0.6500000,-0.6905993,-5.3276098
0.6550000,0.6550000,0.6550000,-0.6532659,-5.1497805
0.6600000,0.6600000,0.6600000,-0.6182862,-4.9798259
0.6650000,0.6650000,0.6650000,-0.5854891,-4.8173257
0.6700000,0.6700000,0.6700000,-0.5547179,-4.6618838
0.6750000,0.6750000,0.6750000,-0.5258286,-4.5131274
0.6800000,0.6800000,0.6800000,-0.4986890,-4.3707055
0.6850000,0.6850000,0.6850000,-0.4731774,-4.2342879
0.6900000,0.6900000,0.6900000,-0.4491816,-4.1035635
0.6950000,0.6950000,0.6950000,-0.4265984,-3.9782397
0.7000000,0.7000000,0.7000000,-0.4053325,-3.8580411
0.7050000,0.7050000,0.7050000,-0.3852958,-3.7427084
0.7100000,0.7100000,0.7100000,-0.3664070,-3.6319974
0.7150000,0.7150000,0.7150000,-0.3485910,-3.5256781
0.7200000,0.7200000,0.7200000,-0.3317779,-3.4235338
0.7250000,0.7250000,0.7250000,-0.3159034,-3.3253605
0.7300000,0.7300000,0.7300000,-0.3009075,-3.2309655
0.7350000,0.7350000,0.7350000,-0.2867347,-3.1401673
0.7400000,0.7400000,0.7400000,-0.2733335,-3.0527947
0.7450000,0.7450000,0.7450000,-0.2606559,-2.9686859
0.7500000,0.7500000,0.7500000,-0.2486575,-2.8876885
0.7550000,0.7550000,0.7550000,-0.2372966,-2.8096580
0.7600000,0.7600000,0.7600000,-0.2265348,-2.7344584
0.7650000,0.7650000,0.7650000,-0.2163360,-2.6619608
0.7700000,0.7700000,0.7700000,-0.2066666,-2.5920433
0.7750000,0.7750000,0.7750000,-0.1974955,-2.5245907
0.7800000,0.7800000,0.7800000,-0.1887933,-2.4594937
0.7850000,0.7850000,0.7850000,-0.1805328,-2.3966490
0.7900000,0.7900000,0.7900000,-0.1726885,-2.3359587
0.7950000,0.7950000,0.7950000,-0.1652365,-2.2773300
0.8000000,0.8000000,0.8000000,-0.1581545,-2.2206746
0.8050000,0.8050000,0.8050000,-0.1514216,-2.1659091
0.8100000,0.8100000,0.8100000,-0.1450183,-2.1129542
0.8150000,0.8150000,0.8150000,-0.1389262,-2.0617346
0.8200000,0.8200000,0.8200000,-0.1331281,-2.0121787
0.8250000,0.8250000,0.8250000,-0.1276080,-1.9642185
0.8300000,0.8300000,0.8300000,-0.1223506,-1.9177893
0.8350000,0.8350000,0.8350000,-0.1173418,-1.8728297
0.8400000,0.8400000,0.8400000,-0.1125683,-1.8292810
0.8450000,0.8450000,0.8450000,-0.1080174,-1.7870876
0.8500000,0.8500000,0.8500000,-0.1036774,-1.7461964
0.8550000,0.8550000,0.8550000,-0.0995372,-1.7065568
0.8600000,0.8600000,0.8600000,-0.0955863,-1.6681206
0.8650000,0.8650000,0.8650000,-0.0918150,-1.6308419
0.8700000,0.8700000,0.8700000,-0.0882139,-1.5946767
0.8750000,0.8750000,0.8750000,-0.0847744,-1.5595832
0.8800000,0.8800000,0.8800000,-0.0814882,-1.5255215
0.8850000,0.8850000,0.8850000,-0.0783476,-1.4924534
0.8900000,0.8900000,0.8900000,-0.0753453,-1.4603425
0.8950000,0.8950000,0.8950000,-0.0724743,-1.4291539
0.9000000,0.9000000,0.9000000,-0.0697282,-1.3988543
0.9050000,0.9050000,0.9050000,-0.0671007,-1.3694118
0.9100000,0.9100000,0.9100000,-0.0645861,-1.3407961
0.9150000,0.9150000,0.9150000,-0.0621789,-1.3129778
0.9200000,0.9200000,0.9200000,-0.0598739,-1.2859291
0.9250000,0.9250000,0.9250000,-0.0576662,-1.2596232
0.9300000,0.9300000,0.9300000,-0.0555510,-1.2340344
0.9350000,0.9350000,0.9350000,-0.0535241,-1.2091383
0.9400000,0.9400000,0.9400000,-0.0515813,-1.1849113
0.9450000,0.9450000,0.9450000,-0.0497185,-1.1613308
0.9500000,0.9500000,0.9500000,-0.0479321,-1.1383751
0.9550000,0.9550000,0.9550000,-0.0462185,-1.1160235
0.9600000,0.9600000,0.9600000,-0.0445744,-1.0942560
0.9650000,0.9650000,0.9650000,-0.0429966,-1.0730534
0.9700000,0.9700000,0.9700000,-0.0414820,-1.0523974
0.9750000,0.9750000,0.9750000,-0.0400278,-1.0322703
0.9800000,0.9800000,0.9800000,-0.0386312,-1.0126550
0.9850000,0.9850000,0.9850000,-0.0372898,-0.9935354
0.9900000,0.9900000,0.9900000,-0.0360009,-0.9748956
0.9950000,0.9950000,0.9950000,-0.0347623,-0.9567205
1.0000000,1.0000000,1.0000000,-0.0335718,-0.9389957
1.0050000,1.0050000,1.0050000,-0.0324273,-0.9217072
1.0100000,1.0100000,1.0100000,-0.0313267,-0.9048415
1.0150000,1.0150000,1.0150000,-0.0302682,-0.8883856
1.0200000,1.0200000,1.0200000,-0.0292499,-0.8723271
1.0250000,1.0250000,1.0250000,-0.0282701,-0.8566540
1.0300000,1.0300000,1.0300000,-0.0273271,-0.8413547
1.0350000,1.0350000,1.0350000,-0.0264195,-0.8264180
1.0400000,1.0400000,1.0400000,-0.0255456,-0.8118331
1.0450000,1.0450000,1.0450000,-0.0247042,-0.7975898
1.0500000,1.0500000,1.0500000,-0.0238938,-0.7836779
1.0550000,1.0550000,1.0550000,-0.0231131,-0.7700879
1.0600000,1.0600000,1.0600000,-0.0223609,-0.7568103
1.0650000,1.0650000,1.0650000,-0.0216361,-0.7438363
1.0700000,1.0700000,1.0700000,-0.0209375,-0.7311572
1.0750000,1.0750000,1.0750000,-0.0202640,-0.7187645
1.0800000,1.0800000,1.0800000,-0.0196146,-0.7066502
1.0850000,1.0850000,1.0850000,-0.0189885,-0.6948065
1.0900000,1.0900000,1.0900000,-0.0183845,-0.6832257
1.0950000,1.0950000,1.0950000,-0.0178019,-0.6719007
1.1000000,1.1000000,1.1000000,-0.0172397,-0.6608243
1.1050000,1.1050000,1.1050000,-0.0166973,-0.6499898
1.1100000,1.1100000,1.1100000,-0.0161737,-0.6393905
1.1150000,1.1150000,1.1150000,-0.0156683,-0.6290201
1.1200000,1.1200000,1.1200000,-0.0151804,-0.6188723
1.1250000,1.1250000,1.1250000,-0.0147092,-0.6089413
1.1300000,1.1300000,1.1300000,-0.0142542,-0.5992212
1.1350000,1.1350000,1.1350000,-0.0138147,-0.5897064
1.1400000,1.1400000,1.1400000,-0.0133900,-0.5803916
1.1450000,1.1450000,1.1450000,-0.0129798,-0.5712714
1.1500000,1.1500000,1.1500000,-0.0125833,-0.5623409
1.1550000,1.1550000,1.1550000,-0.0122001,-0.5535950
1.1600000,1.1600000,1.1600000,-0.0118297,-0.5450291
1.1650000,1.1650000,1.1650000,-0.0114717,-0.5366385
1.1700000,1.1700000,1.1700000,-0.0111254,-0.5284187
1.1750000,1.1750000,1.1750000,-0.0107906,-0.5203654
1.1800000,1.1800000,1.1800000,-0.0104667,-0.5124744
1.1850000,1.1850000,1.1850000,-0.0101535,-0.5047416
1.1900000,1.1900000,1.1900000,-0.0098504,-0.4971631
1.1950000,1.1950000,1.1950000,-0.0095571,-0.4897350
1.2000000,1.2000000,1.2000000,-0.0092734,-0.4824536
1.2050000,1.2050000,1.2050000,-0.0089987,-0.4753152
1.2100000,1.2100000,1.2100000,-0.0087329,-0.4683165
1.2150000,1.2150000,1.2150000,-0.0084755,-0.4614539
1.2200000,1.2200000,1.2200000,-0.0082263,-0.4547242
1.2250000,1.2250000,1.2250000,-0.0079850,-0.4481242
1.2300000,1.2300000,1.2300000,-0.0077513,-0.4416508
1.2350000,1.2350000,1.2350000,-0.0075250,-0.4353009
1.2400000,1.2400000,1.2400000,-0.0073057,-0.4290716
1.2450000,1.2450000,1.2450000,-0.0070933,-0.4229600
1.2500000,1.2500000,1.2500000,-0.0068875,-0.4169634
1.2550000,1.2550000,1.2550000,-0.0066881,-0.4110791
1.2600000,1.2600000,1.2600000,-0.0064948,-0.4053045
1.2650000,1.2650000,1.2650000,-0.0063074,-0.3996370
1.2700000,1.2700000,1.2700000,-0.0061258,-0.3940741
1.2750000,1.2750000,1.2750000,-0.0059498,-0.3886135
1.2800000,1.2800000,1.2800000,-0.0057791,-0.3832528
1.2850000,1.2850000,1.2850000,-0.0056135,-0.3779897
1.2900000,1.2900000,1.2900000,-0.0054530,-0.3728221
1.2950000,1.2950000,1.2950000,-0.0052973,-0.3677477
1.3000000,1.3000000,1.3000000,-0.0051463,-0.3627645
1.3050000,1.3050000,1.3050000,-0.0049998,-0.3578704
1.3100000,1.3100000,1.3100000,-0.0048576,-0.3530634
1.3150000,1.3150000,1.3150000,-0.0047197,-0.3483417
1.3200000,1.3200000,1.3200000,-0.0045859,-0.3437033
1.3250000,1.3250000,1.3250000,-0.0044560,-0.3391464
1.3300000,1.3300000,1.3300000,-0.0043299,-0.3346693
1.3350000,1.3350000,1.3350000,-0.0042076,-0.3302701
1.3400000,1.3400000,1.3400000,-0.0040888,-0.3259473
1.3450000,1.3450000,1.3450000,-0.0039735,-0.3216991
1.3500000,1.3500000,1.3500000,-0.0038615,-0.3175240
1.3550000,1.3550000,1.3550000,-0.0037527,-0.3134203
1.3600000,1.3600000,1.3600000,-0.0036471,-0.3093866
1.3650000,1.3650000,1.3650000,-0.0035446,-0.3054215
1.3700000,1.3700000,1.3700000,-0.0034450,-0.3015233
1.3750000,1.3750000,1.3750000,-0.0033482,-0.2976908
1.3800000,1.3800000,1.3800000,-0.0032542,-0.2939225
1.3850000,1.3850000,1.3850000,-0.0031629,-0.2902172
1.3900000,1.3900000,1.3900000,-0.0030741,-0.2865735
1.3950000,1.3950000,1.3950000,-0.0029879,-0.2829901
1.4000000,1.4000000,1.4000000,-0.0029041,-0.2794659
1.4050000,1.4050000,1.4050000,-0.0028227,-0.2759995
1.4100000,1.4100000,1.4100000,-0.0027435,-0.2725898
1.4150000,1.4150000,1.4150000,-0.0026666,-0.2692357
1.4200000,1.4200000,1.4200000,-0.0025918,-0.2659360
1.4250000,1.4250000,1.4250000,-0.0025191,-0.2626896
1.4300000,1.4300000,1.4300000,-0.0024484,-0.2594955
1.4350000,1.4350000,1.4350000,-0.0023796,-0.2563526
1.4400000,1.4400000,1.4400000,-0.0023128,-0.2532599
1.4450000,1.4450000,1.4450000,-0.0022478,-0.2502165
1.4500000,1.4500000,1.4500000,-0.0021846,-0.2472212
1.4550000,1.4550000,1.4550000,-0.0021231,-0.2442732
1.4600000,1.4600000,1.4600000,-0.0020633,-0.2413716
1.4650000,1.4650000,1.4650000,-0.0020051,-0.2385154
1.4700000,1.4700000,1.4700000,-0.0019485,-0.2357038
1.4750000,1.4750000,1.4750000,-0.0018934,-0.2329359
1.4800000,1.4800000,1.4800000,-0.0018398,-0.2302108
1.4850000,1.4850000,1.4850000,-0.0017877,-0.2275278
1.4900000,1.4900000,1.4900000,-0.0017370,-0.2248860
1.4950000,1.4950000,1.4950000,-0.0016876,-0.2222847
1.5000000,1.5000000,1.5000000,-0.0016396,-0.2197230
1.5050000,1.5050000,1.5050000,-0.0015929,-0.2172002
1.5100000,1.5100000,1.5100000,-0.0015474,-0.2147156
1.5150000,1.5150000,1.5150000,-0.0015031,-0.2122685
1.5200000,1.5200000,1.5200000,-0.0014599,-0.2098582
1.5250000,1.5250000,1.5250000,-0.0014180,-0.2074839
1.5300000,1.5300000,1.5300000,-0.0013771,-0.2051451
1.5350000,1.5350000,1.5350000,-0.0013373,-0.2028410
1.5400000,1.5400000,1.5400000,-0.0012986,-0.2005710
1.5450000,1.5450000,1.5450000,-0.0012609,-0.1983345
1.5500000,1.5500000,1.5500000,-0.0012242,-0.1961309
1.5550000,1.5550000,1.5550000,-0.0011884,-0.1939596
1.5600000,1.5600000,1.5600000,-0.0011536,-0.1918200
1.5650000,1.5650000,1.5650000,-0.0011197,-0.1897114
1.5700000,1.5700000,1.5700000,-0.0010866,-0.1876334
1.5750000,1.5750000,1.5750000,-0.0010545,-0.1855855
1.5800000,1.5800000,1.5800000,-0.0010231,-0.1835670
1.5850000,1.5850000,1.5850000,-0.0009926,-0.1815774
1.5900000,1.5900000,1.5900000,-0.0009629,-0.1796162
1.5950000,1.5950000,1.5950000,-0.0009339,-0.1776830
