# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol],UCEps20Min(d)[kJ/mol]
0.3575000,0.3575000,0.3575000,23.5985855,0.3360925,-0.8666150,23.5985855,33.3586825,23.5975925,4.1094059,68.5721795,34.5330191,-10.0041757,26.0743666,20.0280589,424.0243276,12.9594578,21.3661901,11.3526926,-2.4885649,56.3945229,21.8332706,-22.2047864,15.2771117,9.6620938,411.7794244
0.3600000,0.3600000,0.3600000,21.6845254,0.3207530,-1.6717800,21.6845254,30.9026314,16.4254940,3.8771203,62.6968453,32.4235901,-11.1430848,23.8394496,18.5756393,381.3312856,11.2359093,20.0548767,4.1806011,-2.4613390,50.5609696,19.7347408,-23.3310714,13.2453259,8.3770796,369.0863824
0.3625000,0.3625000,0.3625000,19.9548790,0.3075656,-2.3672842,19.9548790,27.5858988,10.0187149,3.6481019,57.3597972,30.5253745,-12.1218668,21.8184114,17.2636569,342.7050828,9.6882080,16.3266987,-2.2261599,-2.4290017,45.2827022,17.8508671,-24.2957972,11.4208355,7.2231706,330.4601797
0.3650000,0.3650000,0.3650000,18.3942841,0.2962190,-2.9709358,18.3942841,22.8023830,4.3032640,3.4207518,52.5057762,28.8148027,-12.9569179,19.9940626,16.0793736,307.7619824,8.2993256,10.2721079,-7.9415703,-2.3923821,40.5073397,16.1599981,-25.1155807,9.7835670,6.1876711,295.5170794
0.3675000,0.3675000,0.3675000,16.9880676,0.2864078,-3.4992640,16.9880676,17.0433224,-0.7877846,3.1939793,48.0854567,27.2694625,-13.6630207,18.3500366,15.0106751,276.1546704,7.0538660,3.6932832,-13.0325367,-2.3522110,36.1874726,14.6426594,-25.8054186,8.3153710,5.2591024,263.9097696
0.3700000,0.3700000,0.3700000,15.7222372,0.2778523,-3.9673735,15.7222372,11.4216886,-5.3149683,2.9674599,44.0554122,25.8671634,-14.2535423,16.8707162,14.0461137,247.5687747,5.9200972,-2.1242433,-17.5595696,-2.3091318,32.2801891,13.2813345,-26.3788432,6.9788403,4.4138062,235.3238895
0.3725000,0.3725000,0.3725000,14.5835084,0.2703083,-4.3887026,14.5835084,6.3315146,-9.3330478,2.7416824,40.3779331,24.5845599,-14.7406433,15.5412231,13.1749427,221.7196800,4.7887167,-7.2627636,-21.5773946,-2.2637099,28.7466459,12.0602679,-26.8480631,5.6451250,3.5702906,209.4748869
0.3750000,0.3750000,0.3750000,13.5593423,0.2635682,-4.7746592,13.5593423,1.8113761,-12.8915584,2.5178077,37.0205962,23.3957636,-15.1355352,14.3474411,12.3871303,198.3495327,3.7829584,-11.7954941,-25.1355065,-2.2164414,25.5516801,10.9652873,-27.2240911,4.4594981,2.8204343,186.1051733
0.3775000,0.3775000,0.3775000,12.6379769,0.2574575,-5.1342031,12.6379769,-2.1796636,-16.0353072,2.2974272,33.9555779,22.2722038,-15.4488331,13.2760507,11.6733512,177.2242382,2.8900385,-15.7876153,-28.2786702,-2.1677610,22.6634576,9.9836445,-27.5168592,3.4068896,2.1547061,164.9815508
0.3800000,0.3800000,0.3800000,11.8084390,0.2518295,-5.4735521,11.8084390,-5.6962710,-18.8048216,2.0823134,31.1588021,21.1853163,-15.6910249,12.3145589,11.0249581,158.1301844,2.0984562,-19.2971877,-31.0473735,-2.1180481,20.0531559,9.1038718,-27.7353231,2.4737416,1.5645316,145.8928838
0.3825000,0.3825000,0.3825000,11.0605338,0.2465600,-5.7962096,11.0605338,-8.7934061,-21.2367545,1.8742106,28.6090626,20.1120427,-15.8730113,11.4513112,10.4339386,140.8705152,1.3978644,-22.3759585,-33.4782366,-2.0913076,17.6946765,8.3156527,-27.8875564,1.6478569,1.0421962,128.6479940
0.3850000,0.3850000,0.3850000,10.3848122,0.2415441,-6.1033887,10.3848122,-11.5229970,-23.3642517,1.6746699,26.2872509,19.0392627,-16.0065624,10.6754821,9.8928649,125.2612356,0.7789538,-25.0700729,-35.6043828,-2.1025316,15.5643848,7.6097066,-27.9808362,0.9182609,0.5807592,113.0737564
0.3875000,0.3875000,0.3875000,9.7725199,0.2366946,-6.3947107,9.7725199,-13.9319529,-25.2172841,1.4849164,24.1757620,17.9602782,-16.1044439,9.9770412,9.3948489,111.1282753,0.2333481,-27.4207014,-37.4557731,-2.1034789,13.6408755,6.9776839,-28.0217201,0.2750798,0.1739758,99.0133774
0.3900000,0.3900000,0.3900000,9.2155382,0.2319420,-6.6689459,9.2155382,-16.0603373,-26.8229507,1.3057492,22.2580942,16.8590760,-16.1799496,9.3466996,8.9335195,98.3074654,-0.2464889,-29.4645944,-39.0595087,-2.0956972,11.9047598,6.4120726,-28.0161157,-0.2905707,-0.1837730,86.3248385
0.3925000,0.3925000,0.3925000,8.7063273,0.2272349,-6.9246046,8.7063273,-17.9404518,-28.2057535,1.1374943,20.5186154,15.6880412,-16.2457279,8.7758444,8.5030371,86.6489687,-0.6673386,-31.2345718,-40.4401050,-2.0805374,10.3384737,5.1099456,-27.9693442,-0.7866847,-0.4975431,74.8794887
0.3950000,0.3950000,0.3950000,8.2378912,0.2225386,-7.1603168,8.2378912,-19.5974782,-29.3878469,0.9800317,18.9424522,14.3628695,-16.3121304,8.2564729,8.0981542,76.0247680,-1.0353030,-32.7599570,-41.6197387,-2.0591776,8.9261040,3.8741028,-27.8861964,-1.2204554,-0.7718838,64.5607725
0.3975000,0.3975000,0.3975000,7.8037810,0.2178328,-7.3750542,7.8037810,-21.0513520,-30.3892655,0.8328905,17.5154563,12.8095253,-16.3856904,7.7811452,7.7143119,66.3339345,-1.3558728,-34.0669599,-42.6184709,-2.0326446,7.6532316,1.4982909,-27.7709852,-1.5983554,-1.0108887,55.2630793
0.4000000,0.4000000,0.4000000,7.3981494,0.2131077,-7.5682705,7.3981494,-22.3188712,-31.2281339,0.6953873,16.2242116,11.0405503,-16.4684671,7.3429744,7.3477389,57.5007110,-1.6339886,-35.1790171,-43.4544500,-2.0018320,6.5067893,-1.1250994,-27.6275911,-1.9262092,-1.2182417,46.7539834
0.4025000,0.4025000,0.4025000,7.0158498,0.2083601,-7.7400014,7.0158498,-23.4152370,-31.9208732,0.5667724,15.0560570,9.1587690,-16.5586466,6.9356703,6.9955053,49.4662989,-1.8740965,-36.1170933,-44.1440934,-1.9675167,5.3609722,-3.4526873,-27.4595048,-2.2092577,-1.3972573,38.3384169
0.4050000,0.4050000,0.4050000,6.6525513,0.2035890,-7.8909134,6.6525513,-24.3548986,-32.4824370,0.4463618,13.9991080,7.2827757,-16.6521760,6.5536357,6.6554854,42.1798232,-2.0801970,-36.8999485,-44.7022532,-1.9303733,4.3284837,-5.5148636,-27.2698649,-2.4522170,-1.5509182,30.8080884
0.4075000,0.4075000,0.4075000,6.3048202,0.1987927,-8.0222808,6.3048202,-25.1521089,-32.9266492,0.3336355,13.0422701,5.4940954,-16.7447713,6.1920908,6.3262144,35.5925841,-2.2558900,-37.5443753,-45.1423647,-1.8909867,3.4052726,-7.3388714,-27.0614920,-2.6593306,-1.6819084,24.0769806
0.4100000,0.4100000,0.4100000,5.9701165,0.1939650,-8.1358765,5.9701165,-25.8216879,-33.2667560,0.2282803,12.1752360,3.8335175,-16.8336246,5.8471780,6.0066638,29.6559639,-2.4044143,-38.0654099,-45.4765820,-1.8590396,2.5807254,-8.9491421,-27.0203880,-2.8344169,-1.7926426,18.0673946
0.4125000,0.4125000,0.4125000,5.6466770,0.1890914,-8.2337909,5.6466770,-26.3800714,-33.5163175,0.1301670,11.3884630,2.3153060,-16.9183864,5.5159917,5.6959966,24.3214723,-2.5286843,-38.4765194,-45.7158993,-1.8336721,1.8452528,-10.3675944,-27.2962805,-2.9809112,-1.8852938,12.7091349
0.4150000,0.4150000,0.4150000,5.3332987,0.1841460,-8.3182062,5.3332987,-26.8459935,-33.6904769,0.0392733,10.6731276,0.9396983,-17.0012515,5.1964927,5.3933762,19.5415242,-2.6313219,-38.7897686,-45.8702615,-1.8159877,1.1901899,-11.6138994,-27.5002326,-3.1019043,-1.9618166,7.9387742
0.4175000,0.4175000,0.4175000,5.0290763,0.1790889,-8.3911689,5.0290763,-27.2396939,-33.8073865,-0.0444178,10.0210593,-0.2996344,-17.0861575,4.8873088,5.0978824,15.2702256,-2.7146856,-39.0159686,-45.9486632,-1.8529341,0.6077055,-12.7057177,-27.6406020,-3.2001767,-2.0239695,3.6989929
0.4200000,0.4200000,0.4200000,4.7331711,0.1738677,-8.4544044,4.7331711,-27.5800963,-33.8891202,-0.1210028,9.4246675,-1.4117719,-17.1772971,4.5874662,4.8085451,11.4639392,-2.7808970,-39.1648087,-45.9592397,-1.8798579,0.0907214,-13.6589102,-27.7248288,-3.2782293,-2.0733343,-0.0620172
0.4225000,0.4225000,0.4225000,4.4446768,0.1684212,-8.5092093,4.4446768,-27.8809817,-33.9609142,-0.1907029,8.8768793,-2.4068253,-17.2773935,4.2961288,4.5244640,8.0816155,-2.8318643,-39.2449743,-45.9093477,-1.8948778,-0.3671615,-14.4877255,-27.7595388,-3.3383115,-2.1113336,-3.3910889
0.4250000,0.4250000,0.4250000,4.1626103,0.1626870,-8.5564354,4.1626103,-28.1485187,-34.0476360,-0.2538633,8.3711125,-3.2952603,-17.3863724,4.0124195,4.2449616,5.0849437,-2.8693031,-39.2642520,-45.8056393,-1.8997687,-0.7717286,-15.2049682,-27.7506332,-3.3824458,-2.1392465,-6.3305633
0.4275000,0.4275000,0.4275000,3.8860081,0.1566108,-8.5965492,3.8860081,-28.3819453,-34.1677941,-0.3109223,7.9012966,-4.0876013,-17.5009524,3.7353675,3.9697112,2.4383738,-2.8947560,-39.2296235,-45.6541283,-1.8960719,-1.1282116,-15.8221483,-27.7033699,-3.4124507,-2.1582233,-8.9187249
0.4300000,0.4300000,0.4300000,3.6140791,0.1501547,-8.6297352,3.6140791,-28.5769450,-34.3279092,-0.3623678,7.4619394,-4.7941460,-17.6152631,3.4639769,3.6988079,0.1090526,-2.9096097,-39.1473488,-45.4602511,-1.8851255,-1.4413418,-16.3496145,-27.6224341,-3.4299608,-2.1692977,-11.1901950
0.4325000,0.4325000,0.4325000,3.3463526,0.1433043,-8.6560062,3.3463526,-28.7295903,-34.5210821,-0.4086952,7.0482141,-5.4245687,-17.7221238,3.1973714,3.4327637,-1.9332973,-2.9151100,-39.0230415,-45.2289206,-1.8680908,-1.7153984,-16.7966739,-27.5120010,-3.4364448,-2.1733985,-13.1762844
0.4350000,0.4350000,0.4350000,3.0827766,0.1360743,-8.6752956,3.0827766,-28.8390018,-34.7309219,-0.4503694,6.6560289,-5.9874857,-17.8144184,2.9349565,3.1724327,-3.7165331,-2.9123765,-38.9289640,-45.1617067,-1.8618062,-1.9542522,-17.1716985,-27.3757924,-3.4332224,-2.1713605,-14.9053137
0.4375000,0.4375000,0.4375000,2.8237393,0.1285098,-8.6875242,2.8237393,-28.9081765,-34.9380774,-0.4877967,6.2820428,-6.4901398,-17.8861378,2.6765409,2.9188822,-5.2662654,-2.9024142,-39.1693515,-45.7170686,-1.9144332,-2.1614046,-17.4822209,-27.5482259,-3.4214785,-2.1639330,-16.4028998
0.4400000,0.4400000,0.4400000,2.5700129,0.1206845,-8.6926433,2.5700129,-28.9433866,-35.1257075,-0.5213110,5.9236061,-6.9383293,-17.9329321,2.4223858,2.6732374,-6.6060343,-2.8861256,-39.2856887,-46.1539503,-1.9519215,-2.3400234,-17.7350195,-27.8271914,-3.4022769,-2.1517888,-17.6922166
0.4425000,0.4425000,0.4425000,2.3226331,0.1126954,-8.6906648,2.3226331,-28.9527918,-35.2823206,-0.5511766,5.5786379,-7.3365996,-17.9522378,2.1731706,2.4365306,-7.7574769,-2.8643206,-39.2960150,-46.4851591,-1.9763480,-2.4929748,-17.9361950,-28.0297502,-3.3765723,-2.1355318,-18.7942284
0.4450000,0.4450000,0.4450000,2.0827418,0.1046532,-8.6816824,2.0827418,-28.9448051,-35.4024867,-0.5776067,5.2454722,-7.6886135,-17.9431258,1.9298853,2.2095858,-8.7404809,-2.8377253,-39.2159465,-46.7221780,-1.9895335,-2.6228517,-18.0912389,-28.1644622,-3.3452207,-2.1157033,-19.7279013
0.4475000,0.4475000,0.4475000,1.8514283,0.0966727,-8.6658876,1.8514283,-28.9266420,-35.4864765,-0.6007882,4.9227179,-7.9975689,-17.9060110,1.6936765,1.9929557,-9.5733220,-2.8069908,-39.0590075,-46.8753062,-1.9930742,-2.7320004,-18.2050950,-28.2390311,-3.3089897,-2.0927888,-20.5103944
0.4500000,0.4500000,0.4500000,1.6295996,0.0888627,-8.6435808,1.6295996,-28.9035501,-35.5394524,-0.6209049,4.6091661,-8.2665531,-17.8423201,1.4656815,1.7869140,-10.2727919,-2.7727003,-39.0275814,-46.9537840,-1.9883688,-2.8225437,-18.2822141,-28.2603867,-3.2685667,-2.0672231,-21.1572315
0.4525000,0.4525000,0.4525000,1.4179029,0.0813191,-8.6151710,1.4179029,-28.8795298,-35.5702615,-0.6381513,4.3037607,-8.4987707,-17.7541722,1.2468854,1.5914944,-10.8543286,-2.7353759,-39.4371198,-46.9659042,-1.9766428,-2.8964024,-18.3266039,-28.2347592,-3.2245672,-2.0393954,-21.6824570
0.4550000,0.4550000,0.4550000,1.2167050,0.0741195,-8.5811642,1.2167050,-28.8607725,-35.5896171,-0.6527357,4.0056223,-8.6976336,-17.6440978,1.0380275,1.4065548,-11.3321678,-2.6954846,-39.7434355,-46.9191107,-1.9589693,-2.9553141,-18.3418726,-28.1677471,-3.1775418,-2.0096539,-22.0987760
0.4575000,0.4575000,0.4575000,1.0261211,0.0673225,-8.5421371,1.0261211,-28.8626474,-35.6076326,-0.6648712,3.7141024,-8.8667311,-17.5148040,0.8395656,1.2318486,-11.7195265,-2.6534439,-39.9582073,-46.8200875,-1.9362873,-3.0008511,-18.3312695,-28.0643779,-3.1279826,-1.9783099,-22.4176817
0.4600000,0.4600000,0.4600000,0.8460735,0.0609671,-8.4987038,0.8460735,-28.9179487,-35.6311984,-0.6747622,3.4288389,-9.0097131,-17.3689903,0.6516931,1.0670854,-12.0288155,-2.6096265,-40.0918894,-46.6748369,-1.9094183,-3.0344355,-18.2977199,-27.9291642,-3.0763290,-1.9456413,-22.6495696
0.4625000,0.4625000,0.4625000,0.6763612,0.0550752,-8.4514764,0.6763612,-29.0770664,-35.6621469,-0.6825947,3.1497876,-9.1301229,-17.2092098,0.4743916,0.9119729,-12.2718484,-2.5643648,-40.1538391,-46.4887502,-1.8790799,-3.0573538,-18.2438576,-27.7661541,-3.0229727,-1.9118958,-22.8038417
0.4650000,0.4650000,0.4650000,0.5167229,0.0496537,-8.4010285,0.5167229,-29.3869161,-35.6970191,-0.6885377,2.8772117,-9.2312246,-17.0377769,0.3074990,0.7662345,-12.4599863,-2.5179549,-40.1524310,-46.2666702,-1.8458988,-3.0707693,-18.1720537,-27.5789762,-2.9682630,-1.8772944,-22.8889999
0.4675000,0.4675000,0.4675000,0.3668812,0.0446979,-8.3478650,0.3668812,-29.8545224,-35.7284592,-0.6927570,2.6116276,-9.3158798,-16.8567144,0.1507754,0.6296093,-12.6041445,-2.4795466,-40.1509606,-46.0129476,-1.8104214,-3.0757342,-18.0844426,-27.3708816,-2.9229858,-1.8486585,-22.9127307
0.4700000,0.4700000,0.4700000,0.2265656,0.0401943,-8.2924015,0.2265656,-30.4329463,-35.7474536,-0.6954325,2.3537168,-9.3865328,-16.6677370,0.0039521,0.5018413,-12.7146118,-2.4718591,-41.4107366,-45.7314912,-1.7731235,-3.0731994,-17.9829450,-27.1447807,-2.9139234,-1.8429270,-22.8819822
0.4725000,0.4725000,0.4725000,0.0955163,0.0361237,-8.2349568,0.0955163,-31.0485311,-35.7454246,-0.6967708,2.1042215,-9.4453518,-16.4722647,-0.1332397,0.3826652,-12.8006890,-2.4582686,-42.4371828,-45.8703721,-1.7344191,-3.0640247,-17.8692894,-26.9032772,-2.8979024,-1.8327944,-22.8030334
0.4750000,0.4750000,0.4750000,-0.0265239,0.0324635,-8.1757573,-0.0265239,-31.6373824,-35.7155890,-0.6970041,1.8638474,-9.4945275,-16.2714596,-0.2610606,0.2717954,-12.8702420,-2.4395681,-43.2588855,-46.0853213,-1.6946671,-3.0489867,-17.7450304,-26.6486982,-2.8758576,-1.8188520,-22.6815568
0.4775000,0.4775000,0.4775000,-0.1398212,0.0291894,-8.1149504,-0.1398212,-32.1621299,-35.6535062,-0.6963761,1.6331897,-9.5366553,-16.0662824,-0.3797680,0.1689201,-12.9293274,-2.4164635,-43.9010414,-46.2132696,-1.6541789,-3.0287871,-17.6115661,-26.3831222,-2.8486209,-1.8016261,-22.5226756
0.4800000,0.4800000,0.4800000,-0.2446614,0.0262768,-8.0526214,-0.2446614,-32.6120689,-35.5570428,-0.6951186,1.4126906,-9.5750428,-15.8575634,-0.4896267,0.0737001,-12.9820539,-2.3895828,-44.3858662,-46.2638699,-1.6132232,-3.0040595,-17.6544968,-26.1084039,-2.8169329,-1.7815848,-22.3310147
0.4825000,0.4825000,0.4825000,-0.3413553,0.0237010,-7.9888104,-0.3413553,-32.9983300,-35.4260269,-0.6934294,1.2026284,-9.6137546,-15.6460774,-0.5909189,-0.0142292,-13.0307698,-2.3594846,-44.7329515,-46.2458167,-1.5720318,-2.9753758,-17.8474450,-25.8261961,-2.7814520,-1.7591447,-22.1107479
0.4850000,0.4850000,0.4850000,-0.4302415,0.0214377,-7.9235242,-0.4302415,-33.3492712,-35.2617944,-0.6914579,1.0031290,-9.6572655,-15.4326113,-0.6839509,-0.0952503,-13.0765351,-2.3266653,-44.9595798,-46.1669386,-1.5366236,-2.9432517,-17.9939774,-25.5379706,-2.7427633,-1.7346758,-21.8656396
0.4875000,0.4875000,0.4875000,-0.5116847,0.0194625,-7.8567441,-0.5116847,-33.7057976,-35.0667386,-0.6893022,0.8141918,-9.7097518,-15.2180050,-0.7690568,-0.1697555,-13.1197286,-2.2915657,-45.0809993,-46.0342834,-1.5139074,-2.9081525,-18.0992191,-25.2450363,-2.7013866,-1.7085069,-21.5990834
0.4900000,0.4900000,0.4900000,-0.5860706,0.0177507,-7.7884318,-0.5860706,-34.1128678,-34.8439131,-0.6870115,0.6357192,-9.7742670,-15.0031571,-0.8465975,-0.2381369,-13.1605979,-2.2545772,-45.1106658,-45.8541937,-1.4885031,-2.8704975,-18.1677700,-24.9485553,-2.6577831,-1.6809296,-21.3141364
0.4925000,0.4925000,0.4925000,-0.6537985,0.0162767,-7.7185359,-0.6537985,-34.6029310,-34.5967000,-0.6845898,0.4675444,-9.8521710,-14.7889967,-0.9169576,-0.3007777,-13.1996019,-2.2160464,-45.0604554,-45.6323763,-1.4609128,-2.8306639,-18.2037579,-24.6495582,-2.6123615,-1.6522025,-21.0135512
0.4950000,0.4950000,0.4950000,-0.7152717,0.0150142,-7.6469990,-0.7152717,-35.1767360,-34.3285453,-0.6819987,0.3094522,-9.9431073,-14.5764374,-0.9805388,-0.3580470,-13.2374882,-2.1762805,-44.9408509,-45.3739633,-1.4315734,-2.7889917,-18.2108873,-24.3489574,-2.5654839,-1.6225545,-20.6998037
0.4975000,0.4975000,0.4975000,-0.7708887,0.0139361,-7.5737683,-0.7708887,-35.7993797,-34.0427565,-0.6791599,0.1611944,-10.0455463,-14.3663351,-1.0377503,-0.4102975,-13.2751436,-2.1489329,-45.1017172,-45.0835694,-1.4008649,-2.7457862,-18.1924826,-24.0475587,-2.5332455,-1.6021651,-20.3751196
0.5000000,0.5000000,0.5000000,-0.8210364,0.0130151,-7.4988057,-0.8210364,-36.4182947,-33.7423599,-0.6759628,0.0224995,-10.1576255,-14.1594664,-1.0890000,-0.4578660,-13.3133202,-2.1685933,-46.4133759,-44.7653415,-1.3691169,-2.7013218,-18.3169901,-23.7460731,-2.5564219,-1.6168232,-20.0414972
0.5025000,0.5025000,0.5025000,-0.8660869,0.0122249,-7.4220974,-0.8660869,-36.9860725,-33.4300126,-0.6722777,-0.1069216,-10.2779109,-13.9565271,-1.1346869,-0.5010744,-13.3523599,-2.1798542,-47.4418584,-44.4230048,-1.3366149,-2.6558447,-18.7277987,-23.4451256,-2.5696967,-1.6252189,-19.7007293
0.5050000,0.5050000,0.5050000,-0.9063965,0.0115403,-7.3436606,-0.9063965,-37.4717190,-33.1079656,-0.6679718,-0.2273726,-10.4057989,-13.7581402,-1.1751963,-0.5402309,-13.3920194,-2.1837484,-48.2256151,-44.0599042,-1.3036054,-2.6240079,-19.0584921,-23.1452647,-2.5742874,-1.6281223,-19.5235786
0.5075000,0.5075000,0.5075000,-0.9423062,0.0109391,-7.2635468,-0.9423062,-37.8603321,-32.7780715,-0.6629262,-0.3391702,-10.5414503,-13.5648555,-1.2108979,-0.5756285,-13.4314402,-2.1811976,-48.7980156,-43.6790412,-1.2703007,-2.6092580,-19.3184757,-22.8469701,-2.5712804,-1.6262205,-19.4056960
0.5100000,0.5100000,0.5100000,-0.9741420,0.0104017,-7.1818423,-0.9741420,-38.1481851,-32.4418290,-0.6570492,-0.4426440,-10.6853114,-13.3771273,-1.2421462,-0.6075425,-13.4692581,-2.1730237,-49.1880383,-43.2831076,-1.2398181,-2.5900351,-19.5160971,-22.5506598,-2.5616447,-1.6201264,-19.2554233
0.5125000,0.5125000,0.5125000,-1.0022138,0.0099119,-7.0986649,-1.0022138,-38.3379204,-32.1004556,-0.6502838,-0.5381370,-10.8374179,-13.1952750,-1.2692798,-0.6362283,-13.5038011,-2.1647329,-49.4208630,-42.8745162,-1.2188182,-2.5669175,-19.6587668,-22.2566966,-2.5518711,-1.6139450,-19.0769792
0.5150000,0.5150000,0.5150000,-1.0268123,0.0094565,-7.0141591,-1.0268123,-38.4352947,-31.7549716,-0.6426106,-0.6260050,-10.9967653,-13.0194362,-1.2926207,-0.6619209,-13.5333138,-2.1561118,-49.5183815,-42.4554275,-1.1959339,-2.5404240,-19.7530646,-21.9653940,-2.5417083,-1.6075174,-18.8741484
0.5175000,0.5175000,0.5175000,-1.0482068,0.0090252,-6.9284902,-1.0482068,-38.4473529,-31.4062821,-0.6340449,-0.7066150,-11.1610005,-12.8495358,-1.3124717,-0.6848377,-13.5561591,-2.1427256,-49.4996353,-42.0277748,-1.1715560,-2.5110198,-19.8048344,-21.6770213,-2.5259280,-1.5975372,-18.6503244
0.5200000,0.5200000,0.5200000,-1.0666439,0.0086097,-6.8418378,-1.0666439,-38.3815264,-31.0552411,-0.6246322,-0.7803420,-11.3265372,-12.6852835,-1.3291132,-0.7051834,-13.5709683,-2.1252088,-49.3811943,-41.5932867,-1.1560934,-2.4791221,-19.8192669,-21.3918081,-2.5052786,-1.5844773,-18.4085484
0.5225000,0.5225000,0.5225000,-1.0823498,0.0082040,-6.7543896,-1.0823498,-38.2452223,-30.7026876,-0.6144408,-0.8475648,-11.4890031,-12.5262051,-1.3428017,-0.7231574,-13.5767328,-2.1332820,-49.1774827,-41.1535068,-1.1443395,-2.4451046,-19.8009736,-21.1099491,-2.5147956,-1.5904964,-18.1515443
0.5250000,0.5250000,0.5250000,-1.0955353,0.0078031,-6.6663358,-1.0955353,-38.0456371,-30.3494565,-0.6035549,-0.9086625,-11.6438157,-12.3716999,-1.3537710,-0.7389581,-13.5728399,-2.1585701,-48.9010606,-40.7098122,-1.1294001,-2.4093017,-19.7540514,-20.8316073,-2.5446062,-1.6093503,-17.8817501
0.5275000,0.5275000,0.5275000,-1.1064027,0.0074030,-6.5778648,-1.1064027,-37.7896605,-29.9963727,-0.5920683,-0.9640111,-11.7866966,-12.2211057,-1.3622375,-0.7527847,-13.5590596,-2.1750018,-48.5628671,-40.2634297,-1.1118498,-2.3720128,-19.6821408,-20.5569178,-2.5639765,-1.6216011,-17.6013456
0.5300000,0.5300000,0.5300000,-1.1151517,0.0070001,-6.4891587,-1.1151517,-37.4838154,-29.6442424,-0.5800786,-1.0139806,-11.9140164,-12.0737574,-1.3684062,-0.7648349,-13.5354898,-2.1836250,-48.1724311,-39.8154507,-1.0921838,-2.3335053,-20.0665029,-20.2859904,-2.5741419,-1.6280303,-17.3122790
0.5325000,0.5325000,0.5325000,-1.1219825,0.0065910,-6.4003911,-1.1219825,-37.1342186,-29.2938538,-0.5676831,-1.0589329,-12.0229539,-11.9290286,-1.3724780,-0.7752985,-13.5024700,-2.1853789,-47.7380534,-39.3668446,-1.0708282,-2.3015166,-20.4168675,-20.0189132,-2.5762095,-1.6293380,-17.1221924
0.5350000,0.5350000,0.5350000,-1.1270943,0.0061725,-6.3117247,-1.1270943,-36.7465562,-28.9459869,-0.5549753,-1.0992193,-12.1115103,-11.7863568,-1.3746535,-0.7843513,-13.4604764,-2.1811052,-47.2669645,-38.9184709,-1.0481494,-2.2959603,-20.6827257,-19.7557541,-2.5711714,-1.6261516,-17.1209490
0.5375000,0.5375000,0.5375000,-1.1306808,0.0057418,-6.2233102,-1.1306808,-36.3260740,-28.6014260,-0.5420428,-1.1351764,-12.1784350,-11.6452562,-1.3751333,-0.7921482,-13.4100177,-2.1715575,-46.7654618,-38.4710899,-1.0244615,-2.3042435,-20.8748643,-19.5498433,-2.5599163,-1.6190332,-17.1717095
0.5400000,0.5400000,0.5400000,-1.1329231,0.0052970,-6.1352855,-1.1329231,-35.8775802,-28.2609595,-0.5289658,-1.1671236,-12.2231162,-11.5053246,-1.3741138,-0.7988187,-13.3515484,-2.1574110,-46.2390286,-38.0253728,-1.0000337,-2.3061898,-21.0027545,-19.3455278,-2.5432398,-1.6084861,-17.1764273
0.5425000,0.5425000,0.5425000,-1.1339837,0.0048378,-6.0477752,-1.1339837,-35.4054567,-27.9253588,-0.5158168,-1.1953596,-12.2454674,-11.3662468,-1.3717811,-0.8044639,-13.2854167,-2.1392700,-45.6924373,-37.5819103,-0.9750958,-2.3025383,-21.0747164,-19.1416818,-2.5218545,-1.5949608,-17.1404997
0.5450000,0.5450000,0.5450000,-1.1340005,0.0043659,-5.9608912,-1.1340005,-34.9136780,-27.5953318,-0.5026599,-1.2201611,-12.2458279,-11.2277936,-1.3683044,-0.8091556,-13.2118524,-2.1176750,-45.1298393,-37.1412210,-0.9498436,-2.2982533,-21.0980611,-18.9385856,-2.4963975,-1.5788604,-17.1145001
0.5475000,0.5475000,0.5475000,-1.1330833,0.0038848,-5.8747329,-1.1330833,-34.4058326,-27.2714622,-0.4895511,-1.2417840,-12.2248781,-11.0898143,-1.3638295,-0.8129369,-13.1309908,-2.0931096,-44.6078802,-36.7037584,-0.9244434,-2.2934709,-21.0792162,-18.7364850,-2.4674389,-1.5605454,-17.0704769
0.5500000,0.5500000,0.5500000,-1.1313113,0.0034003,-5.7893875,-1.1313113,-33.8851481,-26.9541492,-0.4765389,-1.2604669,-12.1835699,-10.9522215,-1.3584747,-0.8158246,-13.0429206,-2.0660059,-44.1078825,-36.3059752,-0.8990360,-2.2839194,-21.0238336,-18.5355952,-2.4354880,-1.5403378,-16.9918485
0.5525000,0.5525000,0.5525000,-1.1287335,0.0029190,-5.7049310,-1.1287335,-33.3545159,-26.6435648,-0.4636645,-1.2764349,-12.1230656,-10.8149713,-1.3523273,-0.8178141,-12.9477379,-2.0367498,-43.5896127,-35.9919977,-0.8737397,-2.2701774,-20.9368845,-18.3361036,-2.4009997,-1.5185255,-16.8828417
