# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.6650000,0.6650000,0.6650000,-0.3746480,-1.0012221
0.6700000,0.6700000,0.6700000,-0.3562528,-0.9488818
0.6750000,0.6750000,0.6750000,-0.3388787,-0.8987922
0.6800000,0.6800000,0.6800000,-0.3224681,-0.8509794
0.6850000,0.6850000,0.6850000,-0.3069656,-0.8053972
0.6900000,0.6900000,0.6900000,-0.2923183,-0.7620678
0.6950000,0.6950000,0.6950000,-0.2784757,-0.7209746
0.7000000,0.7000000,0.7000000,-0.2653899,-0.6820731
0.7050000,0.7050000,0.7050000,-0.2530158,-0.6452990
0.7100000,0.7100000,0.7100000,-0.2413109,-0.6105749
0.7150000,0.7150000,0.7150000,-0.2302350,-0.5778149
0.7200000,0.7200000,0.7200000,-0.2197505,-0.5469280
0.7250000,0.7250000,0.7250000,-0.2098222,-0.5178209
0.7300000,0.7300000,0.7300000,-0.2004168,-0.4904004
0.7350000,0.7350000,0.7350000,-0.1915035,-0.4645741
0.7400000,0.7400000,0.7400000,-0.1830532,-0.4402520
0.7450000,0.7450000,0.7450000,-0.1750386,-0.4173471
0.7500000,0.7500000,0.7500000,-0.1674344,-0.3957758
0.7550000,0.7550000,0.7550000,-0.1602165,-0.3754584
0.7600000,0.7600000,0.7600000,-0.1533628,-0.3563189
0.7650000,0.7650000,0.7650000,-0.1468523,-0.3382854
0.7700000,0.7700000,0.7700000,-0.1406654,-0.3212900
0.7750000,0.7750000,0.7750000,-0.1347838,-0.3052722
0.7800000,0.7800000,0.7800000,-0.1291903,-0.2901856
0.7850000,0.7850000,0.7850000,-0.1238687,-0.2759541
0.7900000,0.7900000,0.7900000,-0.1188040,-0.2626080
0.7950000,0.7950000,0.7950000,-0.1139819,-0.2500411
0.8000000,0.8000000,0.8000000,-0.1093893,-0.2381688
0.8050000,0.8050000,0.8050000,-0.1050135,-0.2269485
0.8100000,0.8100000,0.8100000,-0.1008428,-0.2163406
0.8150000,0.8150000,0.8150000,-0.0968664,-0.2063076
0.8200000,0.8200000,0.8200000,-0.0930737,-0.1968147
0.8250000,0.8250000,0.8250000,-0.0894550,-0.1878294
0.8300000,0.8300000,0.8300000,-0.0860013,-0.1793212
0.8350000,0.8350000,0.8350000,-0.0827039,-0.1712616
0.8400000,0.8400000,0.8400000,-0.0795546,-0.1636240
0.8450000,0.8450000,0.8450000,-0.0765459,-0.1563835
0.8500000,0.8500000,0.8500000,-0.0736706,-0.1495167
0.8550000,0.8550000,0.8550000,-0.0709218,-0.1430018
0.8600000,0.8600000,0.8600000,-0.0682932,-0.1368184
0.8650000,0.8650000,0.8650000,-0.0657788,-0.1309474
0.8700000,0.8700000,0.8700000,-0.0633729,-0.1253709
0.8750000,0.8750000,0.8750000,-0.0610701,-0.1200722
0.8800000,0.8800000,0.8800000,-0.0588654,-0.1150354
0.8850000,0.8850000,0.8850000,-0.0567539,-0.1102459
0.8900000,0.8900000,0.8900000,-0.0547311,-0.1057410
0.8950000,0.8950000,0.8950000,-0.0527928,-0.1014855
0.9000000,0.9000000,0.9000000,-0.0509349,-0.0974301
0.9050000,0.9050000,0.9050000,-0.0491536,-0.0935642
0.9100000,0.9100000,0.9100000,-0.0474453,-0.0898775
0.9150000,0.9150000,0.9150000,-0.0458065,-0.0863608
0.9200000,0.9200000,0.9200000,-0.0442340,-0.0830050
0.9250000,0.9250000,0.9250000,-0.0427247,-0.0798373
0.9300000,0.9300000,0.9300000,-0.0412758,-0.0768119
0.9350000,0.9350000,0.9350000,-0.0398843,-0.0739207
0.9400000,0.9400000,0.9400000,-0.0385478,-0.0711569
0.9450000,0.9450000,0.9450000,-0.0372638,-0.0685140
0.9500000,0.9500000,0.9500000,-0.0360298,-0.0659861
0.9550000,0.9550000,0.9550000,-0.0348436,-0.0635674
0.9600000,0.9600000,0.9600000,-0.0337032,-0.0612525
0.9650000,0.9650000,0.9650000,-0.0326065,-0.0590364
0.9700000,0.9700000,0.9700000,-0.0315515,-0.0569142
0.9750000,0.9750000,0.9750000,-0.0305365,-0.0548813
0.9800000,0.9800000,0.9800000,-0.0295597,-0.0529336
0.9850000,0.9850000,0.9850000,-0.0286195,-0.0510669
0.9900000,0.9900000,0.9900000,-0.0277142,-0.0492773
0.9950000,0.9950000,0.9950000,-0.0268425,-0.0475613
1.0000000,1.0000000,1.0000000,-0.0260029,-0.0459153
1.0050000,1.0050000,1.0050000,-0.0251940,-0.0443361
1.0100000,1.0100000,1.0100000,-0.0244145,-0.0428206
1.0150000,1.0150000,1.0150000,-0.0236632,-0.0413659
1.0200000,1.0200000,1.0200000,-0.0229390,-0.0399691
1.0250000,1.0250000,1.0250000,-0.0222408,-0.0386276
1.0300000,1.0300000,1.0300000,-0.0215673,-0.0373390
1.0350000,1.0350000,1.0350000,-0.0209178,-0.0361007
1.0400000,1.0400000,1.0400000,-0.0202911,-0.0349107
1.0450000,1.0450000,1.0450000,-0.0196864,-0.0337667
1.0500000,1.0500000,1.0500000,-0.0191027,-0.0326666
1.0550000,1.0550000,1.0550000,-0.0185393,-0.0316086
1.0600000,1.0600000,1.0600000,-0.0179953,-0.0305909
1.0650000,1.0650000,1.0650000,-0.0174700,-0.0296116
1.0700000,1.0700000,1.0700000,-0.0169626,-0.0286690
1.0750000,1.0750000,1.0750000,-0.0164725,-0.0277617
1.0800000,1.0800000,1.0800000,-0.0159989,-0.0268881
1.0850000,1.0850000,1.0850000,-0.0155412,-0.0260468
1.0900000,1.0900000,1.0900000,-0.0150989,-0.0252364
1.0950000,1.0950000,1.0950000,-0.0146712,-0.0244555
1.1000000,1.1000000,1.1000000,-0.0142578,-0.0237031
1.1050000,1.1050000,1.1050000,-0.0138579,-0.0229778
1.1100000,1.1100000,1.1100000,-0.0134711,-0.0222786
1.1150000,1.1150000,1.1150000,-0.0130970,-0.0216043
1.1200000,1.1200000,1.1200000,-0.0127350,-0.0209540
1.1250000,1.1250000,1.1250000,-0.0123847,-0.0203267
1.1300000,1.1300000,1.1300000,-0.0120457,-0.0197215
1.1350000,1.1350000,1.1350000,-0.0117175,-0.0191374
1.1400000,1.1400000,1.1400000,-0.0113998,-0.0185736
1.1450000,1.1450000,1.1450000,-0.0110921,-0.0180294
1.1500000,1.1500000,1.1500000,-0.0107941,-0.0175038
1.1550000,1.1550000,1.1550000,-0.0105055,-0.0169963
1.1600000,1.1600000,1.1600000,-0.0102259,-0.0165060
1.1650000,1.1650000,1.1650000,-0.0099550,-0.0160324
1.1700000,1.1700000,1.1700000,-0.0096925,-0.0155747
1.1750000,1.1750000,1.1750000,-0.0094381,-0.0151323
1.1800000,1.1800000,1.1800000,-0.0091915,-0.0147047
1.1850000,1.1850000,1.1850000,-0.0089524,-0.0142914
1.1900000,1.1900000,1.1900000,-0.0087206,-0.0138916
1.1950000,1.1950000,1.1950000,-0.0084957,-0.0135050
1.2000000,1.2000000,1.2000000,-0.0082777,-0.0131310
1.2050000,1.2050000,1.2050000,-0.0080662,-0.0127692
1.2100000,1.2100000,1.2100000,-0.0078610,-0.0124191
1.2150000,1.2150000,1.2150000,-0.0076619,-0.0120803
1.2200000,1.2200000,1.2200000,-0.0074687,-0.0117524
1.2250000,1.2250000,1.2250000,-0.0072812,-0.0114349
1.2300000,1.2300000,1.2300000,-0.0070992,-0.0111275
1.2350000,1.2350000,1.2350000,-0.0069225,-0.0108298
1.2400000,1.2400000,1.2400000,-0.0067509,-0.0105414
1.2450000,1.2450000,1.2450000,-0.0065843,-0.0102621
1.2500000,1.2500000,1.2500000,-0.0064225,-0.0099914
1.2550000,1.2550000,1.2550000,-0.0062654,-0.0097292
1.2600000,1.2600000,1.2600000,-0.0061127,-0.0094750
1.2650000,1.2650000,1.2650000,-0.0059644,-0.0092287
1.2700000,1.2700000,1.2700000,-0.0058203,-0.0089899
1.2750000,1.2750000,1.2750000,-0.0056802,-0.0087583
1.2800000,1.2800000,1.2800000,-0.0055441,-0.0085337
1.2850000,1.2850000,1.2850000,-0.0054118,-0.0083159
1.2900000,1.2900000,1.2900000,-0.0052832,-0.0081047
1.2950000,1.2950000,1.2950000,-0.0051581,-0.0078997
1.3000000,1.3000000,1.3000000,-0.0050365,-0.0077009
1.3050000,1.3050000,1.3050000,-0.0049183,-0.0075079
1.3100000,1.3100000,1.3100000,-0.0048033,-0.0073206
1.3150000,1.3150000,1.3150000,-0.0046914,-0.0071388
1.3200000,1.3200000,1.3200000,-0.0045826,-0.0069623
1.3250000,1.3250000,1.3250000,-0.0044767,-0.0067909
1.3300000,1.3300000,1.3300000,-0.0043737,-0.0066245
1.3350000,1.3350000,1.3350000,-0.0042734,-0.0064629
1.3400000,1.3400000,1.3400000,-0.0041759,-0.0063059
1.3450000,1.3450000,1.3450000,-0.0040809,-0.0061534
1.3500000,1.3500000,1.3500000,-0.0039884,-0.0060052
1.3550000,1.3550000,1.3550000,-0.0038984,-0.0058612
1.3600000,1.3600000,1.3600000,-0.0038108,-0.0057213
1.3650000,1.3650000,1.3650000,-0.0037255,-0.0055853
1.3700000,1.3700000,1.3700000,-0.0036424,-0.0054531
1.3750000,1.3750000,1.3750000,-0.0035614,-0.0053246
1.3800000,1.3800000,1.3800000,-0.0034826,-0.0051997
1.3850000,1.3850000,1.3850000,-0.0034058,-0.0050781
1.3900000,1.3900000,1.3900000,-0.0033310,-0.0049600
1.3950000,1.3950000,1.3950000,-0.0032580,-0.0048450
1.4000000,1.4000000,1.4000000,-0.0031870,-0.0047332
1.4050000,1.4050000,1.4050000,-0.0031178,-0.0046245
1.4100000,1.4100000,1.4100000,-0.0030503,-0.0045186
1.4150000,1.4150000,1.4150000,-0.0029845,-0.0044156
1.4200000,1.4200000,1.4200000,-0.0029204,-0.0043154
1.4250000,1.4250000,1.4250000,-0.0028579,-0.0042179
1.4300000,1.4300000,1.4300000,-0.0027969,-0.0041229
1.4350000,1.4350000,1.4350000,-0.0027375,-0.0040304
1.4400000,1.4400000,1.4400000,-0.0026795,-0.0039404
1.4450000,1.4450000,1.4450000,-0.0026230,-0.0038528
1.4500000,1.4500000,1.4500000,-0.0025679,-0.0037674
1.4550000,1.4550000,1.4550000,-0.0025141,-0.0036843
1.4600000,1.4600000,1.4600000,-0.0024616,-0.0036033
1.4650000,1.4650000,1.4650000,-0.0024104,-0.0035244
1.4700000,1.4700000,1.4700000,-0.0023605,-0.0034476
1.4750000,1.4750000,1.4750000,-0.0023117,-0.0033727
1.4800000,1.4800000,1.4800000,-0.0022642,-0.0032997
1.4850000,1.4850000,1.4850000,-0.0022177,-0.0032286
1.4900000,1.4900000,1.4900000,-0.0021724,-0.0031593
1.4950000,1.4950000,1.4950000,-0.0021282,-0.0030918
1.5000000,1.5000000,1.5000000,-0.0020850,-0.0030259
1.5050000,1.5050000,1.5050000,-0.0020428,-0.0029617
1.5100000,1.5100000,1.5100000,-0.0020017,-0.0028991
1.5150000,1.5150000,1.5150000,-0.0019615,-0.0028380
1.5200000,1.5200000,1.5200000,-0.0019222,-0.0027785
1.5250000,1.5250000,1.5250000,-0.0018839,-0.0027204
1.5300000,1.5300000,1.5300000,-0.0018464,-0.0026638
1.5350000,1.5350000,1.5350000,-0.0018099,-0.0026085
1.5400000,1.5400000,1.5400000,-0.0017741,-0.0025546
1.5450000,1.5450000,1.5450000,-0.0017392,-0.0025020
1.5500000,1.5500000,1.5500000,-0.0017051,-0.0024507
1.5550000,1.5550000,1.5550000,-0.0016718,-0.0024006
1.5600000,1.5600000,1.5600000,-0.0016392,-0.0023517
1.5650000,1.5650000,1.5650000,-0.0016074,-0.0023040
1.5700000,1.5700000,1.5700000,-0.0015763,-0.0022574
1.5750000,1.5750000,1.5750000,-0.0015459,-0.0022120
1.5800000,1.5800000,1.5800000,-0.0015161,-0.0021676
1.5850000,1.5850000,1.5850000,-0.0014871,-0.0021242
1.5900000,1.5900000,1.5900000,-0.0014587,-0.0020819
1.5950000,1.5950000,1.5950000,-0.0014309,-0.0020406
