# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,6.8085150,-0.1249426,-4.8712156,6.8085150,-47.7296508,33.4793535,1.1691119,14.7688107,-6.4514020,13.3964642,6.8867150,6.5714628,43.3359976
0.3325000,0.3325000,0.3325000,6.3987472,-0.1235737,-4.9557240,6.3987472,-49.3317740,31.6933063,1.0712388,13.8083954,-7.2963154,12.6929138,6.4475860,6.2112607,37.1595933
0.3350000,0.3350000,0.3350000,6.0148001,-0.1221507,-5.0345553,6.0148001,-50.6807381,30.0285319,0.9769502,12.9281932,-8.1709901,11.9977859,6.0363812,5.8734934,31.6413255
0.3375000,0.3375000,0.3375000,5.6551647,-0.1206781,-5.1076806,5.6551647,-51.7889961,28.4723566,0.8865884,12.1181332,-9.0777523,11.3106870,5.6513899,5.5566739,26.7146624
0.3400000,0.3400000,0.3400000,5.3183836,-0.1191686,-5.1749644,5.3183836,-52.6750425,27.0127070,0.8003951,11.3695283,-10.0143790,10.6315391,5.2910692,5.2592984,22.3199391
0.3425000,0.3425000,0.3425000,5.0030101,-0.1176422,-5.2362336,5.0030101,-53.3594994,25.6379953,0.7185154,10.6750127,-10.9736331,9.9604463,4.9539606,4.9798520,18.4036051
0.3450000,0.3450000,0.3450000,4.7075871,-0.1161241,-5.2913332,4.7075871,-53.8631273,24.3371806,0.6410144,10.0284429,-11.9418337,9.2969904,4.6386353,4.7168262,14.9175586
0.3475000,0.3475000,0.3475000,4.4306437,-0.1146414,-5.3401684,4.4306437,-54.2058528,23.0997656,0.5678949,9.4247658,-12.8990692,8.6374035,4.3436639,4.4687429,11.8185593
0.3500000,0.3500000,0.3500000,4.1707026,-0.1132208,-5.3827323,4.1707026,-54.4063037,21.9154988,0.4991091,8.8598599,-13.8224368,7.9663943,4.0676040,4.2341814,9.0677085
0.3525000,0.3525000,0.3525000,3.9262977,-0.1118855,-5.4191164,3.9262977,-54.4815951,20.7737009,0.4345641,8.3303652,-14.6906509,7.2411174,3.8090011,4.0118040,6.6299833
0.3550000,0.3550000,0.3550000,3.6959971,-0.1106536,-5.4495039,3.6959971,-54.4472427,19.6623144,0.3741238,7.8335138,-15.4874919,6.3774986,3.5664006,3.8003740,4.4738120
0.3575000,0.3575000,0.3575000,3.4784281,-0.1095366,-5.4741523,3.4784281,-54.3171561,18.5668946,0.3176087,7.3669760,-16.2030373,5.2762915,3.3383674,3.5987640,2.5706805
0.3600000,0.3600000,0.3600000,3.2722988,-0.1085398,-5.4933726,3.2722988,-54.1036946,17.4699800,0.2647940,6.9287315,-16.8331396,3.9045360,3.1235093,3.4059575,0.8947636
0.3625000,0.3625000,0.3625000,3.0764136,-0.1076622,-5.5075157,3.0764136,-53.8177745,16.3518492,0.2154047,6.5169683,-17.3780770,2.3244044,2.9205000,3.2210473,-0.5774171
0.3650000,0.3650000,0.3650000,2.8896802,-0.1068979,-5.5169656,2.8896802,-53.4690157,15.1941151,0.1691113,6.1300120,-17.8410776,0.5696851,2.7280980,3.0432386,-1.8673011
0.3675000,0.3675000,0.3675000,2.7111143,-0.1062374,-5.5221373,2.7111143,-53.0659070,13.9863116,0.1255305,5.7662787,-18.2270671,-1.5085935,2.5451581,2.8718589,-2.9945538
0.3700000,0.3700000,0.3700000,2.5398453,-0.1056683,-5.5234780,2.5398453,-52.6159714,12.7318639,0.0842371,5.4242471,-18.5417555,-4.1096077,2.3706396,2.7063708,-3.9772749
0.3725000,0.3725000,0.3725000,2.3751260,-0.1051760,-5.5214678,2.3751260,-52.1259085,11.4460640,0.0447834,5.1024441,-18.7910491,-7.0798212,2.2036132,2.5463808,-4.8321475
0.3750000,0.3750000,0.3750000,2.2163474,-0.1047438,-5.5166235,2.2163474,-51.6017029,10.1336233,0.0067207,4.7994397,-18.9807262,-10.0417060,2.0432722,2.3916354,-5.5745282
0.3775000,0.3775000,0.3775000,2.0630493,-0.1043527,-5.5095007,2.0630493,-51.0486952,8.7167734,-0.0303797,4.5138462,-19.1162974,-12.7556277,1.8889470,2.2420010,-6.2184887
0.3800000,0.3800000,0.3800000,1.9149210,-0.1039811,-5.5006921,1.9149210,-50.4716252,6.9160666,-0.0669027,4.2443209,-19.2029751,-15.1394054,1.7401186,2.0974317,-6.7768279
0.3825000,0.3825000,0.3825000,1.7717861,-0.1036049,-5.4908171,1.7717861,-49.8746660,4.4084010,-0.1031632,3.9895702,-19.2456907,-17.1840575,1.5964231,1.9579316,-7.2610725
0.3850000,0.3850000,0.3850000,1.6335720,-0.1031978,-5.4804988,1.6335720,-49.2614640,1.3753280,-0.1393830,3.7483534,-19.2491167,-18.9074557,1.4576416,1.8235218,-7.6814845
0.3875000,0.3875000,0.3875000,1.5002723,-0.1027324,-5.4703304,1.5002723,-48.6351965,-1.7172724,-0.1756776,3.5194874,-19.2176702,-20.3364951,1.3236730,1.6942192,-8.0470812
0.3900000,0.3900000,0.3900000,1.3719098,-0.1021816,-5.4608312,1.3719098,-47.9986425,-4.6688423,-0.2120556,3.3018517,-19.1554916,-21.5004201,1.1944969,1.5700282,-8.3656712
0.3925000,0.3925000,0.3925000,1.2485098,-0.1015195,-5.4523950,1.2485098,-47.3542641,-7.7180036,-0.2484226,3.0943972,-19.0664083,-22.4281100,1.0701343,1.4509425,-8.6439029
0.3950000,0.3950000,0.3950000,1.1300871,-0.1007235,-5.4452372,1.1300871,-46.7042875,-11.4793529,-0.2845873,2.8961591,-18.9538963,-23.1468787,0.9506163,1.3369507,-8.8873295
0.3975000,0.3975000,0.3975000,1.0166447,-0.0997750,-5.4393551,1.0166447,-46.0507802,-15.9161890,-0.3202726,2.7062740,-18.8210570,-23.6819425,0.8359665,1.2280418,-9.1004961
0.4000000,0.4000000,0.4000000,0.9081794,-0.0986609,-5.4345140,0.9081794,-45.3957136,-20.3089318,-0.3551384,2.5239994,-18.6706167,-24.0562288,0.7261961,1.1242056,-9.2870527
0.4025000,0.4025000,0.4025000,0.8046884,-0.0973742,-5.4302698,0.8046884,-44.7410029,-24.2769133,-0.3888138,2.3487276,-18.5049519,-24.2903698,0.6213083,1.0254275,-9.4498931
0.4050000,0.4050000,0.4050000,0.7061715,-0.0959148,-5.4260190,0.7061715,-44.0885090,-27.7470622,-0.4209339,2.1799929,-18.3261352,-24.4027983,0.5213060,0.9316787,-9.5913076
0.4075000,0.4075000,0.4075000,0.6126282,-0.0942893,-5.4210658,0.6126282,-43.4399999,-30.7382454,-0.4511685,2.0174638,-18.1359935,-24.4098982,0.4261959,0.8429038,-9.7131325
0.4100000,0.4100000,0.4100000,0.5240479,-0.0925100,-5.4146870,0.5240479,-42.7970741,-33.2882985,-0.4792427,1.8609241,-17.9361675,-24.3261778,0.3359868,0.7590095,-9.8168803
0.4125000,0.4125000,0.4125000,0.4403967,-0.0905945,-5.4061868,0.4403967,-42.1610696,-35.4370021,-0.5049471,1.7102434,-17.7281656,-24.1644501,0.2506818,0.6798559,-9.9038403
0.4150000,0.4150000,0.4150000,0.3616045,-0.0885631,-5.3949377,0.3616045,-41.5329832,-37.2227741,-0.5281462,1.5653462,-17.5134007,-23.9360086,0.1702646,0.6052513,-9.9751521
0.4175000,0.4175000,0.4175000,0.2875531,-0.0864375,-5.3804091,0.2875531,-40.9134268,-38.6820993,-0.5487821,1.4261835,-17.2932073,-23.6507949,0.0946852,0.5349523,-10.0318568
0.4200000,0.4200000,0.4200000,0.2180688,-0.0842384,-5.3621843,0.2180688,-40.3026321,-39.8493224,-0.5668688,1.2927130,-17.0688360,-23.3175552,0.0238460,0.4686677,-10.0749386
0.4225000,0.4225000,0.4225000,0.1529197,-0.0819836,-5.3399696,0.1529197,-39.7005027,-40.7564574,-0.5824715,1.1648882,-16.8414321,-22.9439888,-0.0424076,0.4060660,-10.1053617
0.4250000,0.4250000,0.4250000,0.0918193,-0.0796865,-5.3135946,0.0918193,-39.1066990,-41.4330424,-0.5956736,1.0426558,-16.6120054,-22.5368922,-0.1042919,0.3467854,-10.1241054
0.4275000,0.4275000,0.4275000,0.0344328,-0.0773553,-5.2830064,0.0344328,-38.5207364,-41.9060780,-0.6065487,0.9259581,-16.3814022,-22.1023069,-0.1620839,0.2904436,-10.1321948
0.4300000,0.4300000,0.4300000,-0.0196124,-0.0749921,-5.2482574,-0.0196124,-37.9420787,-42.2000543,-0.6151467,0.8147358,-16.1502885,-21.6456785,-0.2161146,0.2366484,-10.1307205
0.4325000,0.4325000,0.4325000,-0.0707158,-0.0725928,-5.2094899,-0.0707158,-37.3702133,-42.3370455,-0.6214982,0.7089292,-15.9191492,-21.1720362,-0.2667596,0.1850093,-10.1208428
0.4350000,0.4350000,0.4350000,-0.1192921,-0.0701483,-5.1669183,-0.1192921,-36.8047030,-42.3368528,-0.6256295,0.6084760,-15.6883035,-20.6861928,-0.3144270,0.1351493,-10.1037759
0.4375000,0.4375000,0.4375000,-0.1657582,-0.0676447,-5.1208114,-0.1657582,-36.2452150,-42.2171721,-0.6275813,0.5133051,-15.4579339,-20.1929579,-0.3595456,0.0867188,-10.0807515
0.4400000,0.4400000,0.4400000,-0.2105199,-0.0650657,-5.0714751,-0.2105199,-35.6915294,-41.9937725,-0.6274219,0.4233275,-15.2281219,-19.6973405,-0.4025508,0.0394095,-10.0529643
0.4425000,0.4425000,0.4425000,-0.2539560,-0.0623948,-5.0192376,-0.2539560,-35.1435341,-41.6806755,-0.6252535,0.3384266,-14.9988857,-19.2047003,-0.4438705,-0.0070306,-10.0215066
0.4450000,0.4450000,0.4450000,-0.2964020,-0.0596175,-4.9644365,-0.2964020,-34.6012103,-41.2903268,-0.6212108,0.2584497,-14.7702143,-18.7207905,-0.4839079,-0.0527834,-9.9873043
0.4475000,0.4475000,0.4475000,-0.3381328,-0.0567242,-4.9074083,-0.3381328,-34.0646143,-40.8337592,-0.6154557,0.1832021,-14.5420947,-18.2516325,-0.5230235,-0.0979498,-9.9510702
0.4500000,0.4500000,0.4500000,-0.3793464,-0.0537122,-4.8484809,-0.3793464,-33.5338575,-40.3207424,-0.6081681,0.1124443,-14.3145316,-17.8031806,-0.5615160,-0.1425434,-9.9132873
0.4525000,0.4525000,0.4525000,-0.4201512,-0.0505875,-4.7879673,-0.4201512,-33.0090883,-39.7599239,-0.5995373,0.0458946,-14.0875587,-17.3807915,-0.5996041,-0.1864921,-9.8742293
0.4550000,0.4550000,0.4550000,-0.4605590,-0.0473654,-4.7261620,-0.4605590,-32.4904754,-39.1589613,-0.5897536,-0.0167670,-13.8612436,-16.9885918,-0.6374117,-0.2296476,-9.8340129
0.4575000,0.4575000,0.4575000,-0.5004859,-0.0440701,-4.6633384,-0.5004859,-31.9781949,-38.5246555,-0.5790022,-0.0758909,-13.6356879,-16.6289139,-0.6749590,-0.2718027,-9.7926644
0.4600000,0.4600000,0.4600000,-0.5397634,-0.0407328,-4.5997475,-0.5397634,-31.4724195,-37.8630961,-0.5674579,-0.1318503,-13.4110231,-16.3019853,-0.7121632,-0.3127149,-9.7501778
0.4625000,0.4625000,0.4625000,-0.5781573,-0.0373898,-4.5356176,-0.5781573,-30.9733110,-37.1798375,-0.5552824,-0.1850320,-13.1874048,-16.0059850,-0.7488480,-0.3521307,-9.7065467
0.4650000,0.4650000,0.4650000,-0.6153938,-0.0340788,-4.4711548,-0.6153938,-30.4810151,-36.4801283,-0.5426221,-0.2358258,-12.9650063,-15.7374508,-0.7847643,-0.3898091,-9.6617608
0.4675000,0.4675000,0.4675000,-0.6511871,-0.0308366,-4.4065435,-0.6511871,-29.9956576,-35.7692168,-0.5296078,-0.2846131,-12.7440113,-15.4919022,-0.8196167,-0.4255380,-9.6157739
0.4700000,0.4700000,0.4700000,-0.6852647,-0.0276961,-4.3419475,-0.6852647,-29.5173427,-35.0527403,-0.5163547,-0.3317530,-12.5246079,-15.2644982,-0.8530941,-0.4591425,-9.5684630
0.4725000,0.4725000,0.4725000,-0.7173862,-0.0246847,-4.2775117,-0.7173862,-29.0461526,-34.3371761,-0.5029628,-0.3775670,-12.3069826,-15.0505820,-0.8848973,-0.4904856,-9.5195986
0.4750000,0.4750000,0.4750000,-0.7473524,-0.0218240,-4.2133634,-0.7473524,-28.5821473,-33.6302757,-0.4895184,-0.4223230,-12.0913158,-14.8460406,-0.9147599,-0.5194628,-9.4688445
0.4775000,0.4775000,0.4775000,-0.7750065,-0.0191294,-4.1496132,-0.7750065,-28.1253660,-32.9413202,-0.4760948,-0.4662199,-11.8777787,-14.6474806,-0.9424601,-0.5459959,-9.4157939
0.4800000,0.4800000,0.4800000,-0.8002285,-0.0166115,-4.0863575,-0.8002285,-27.6758276,-32.2809651,-0.4627541,-0.5093768,-11.6665298,-14.4522591,-0.9678222,-0.5700283,-9.3600352
0.4825000,0.4825000,0.4825000,-0.8229289,-0.0142761,-4.0236790,-0.8229289,-27.2335332,-31.6604297,-0.4495478,-0.5518274,-11.4577139,-14.2584259,-0.9907121,-0.5915226,-9.3012352
0.4850000,0.4850000,0.4850000,-0.8430431,-0.0121261,-3.9616483,-0.8430431,-26.7984670,-31.0899514,-0.4365186,-0.5935229,-11.2514608,-14.0646214,-1.0110300,-0.6104611,-9.2392202
0.4875000,0.4875000,0.4875000,-0.8605286,-0.0101611,-3.9003253,-0.8605286,-26.3705983,-30.5767943,-0.4237012,-0.6343423,-11.0478850,-13.8699631,-1.0287040,-0.6268481,-9.1740421
0.4900000,0.4900000,0.4900000,-0.8753654,-0.0083788,-3.8397604,-0.8753654,-25.9498834,-30.1235122,-0.4111235,-0.6741099,-10.8470857,-13.6739386,-1.0436867,-0.6407121,-9.1060186
0.4925000,0.4925000,0.4925000,-0.8875576,-0.0067744,-3.7799953,-0.8875576,-25.5362668,-29.7272699,-0.3988076,-0.7126159,-10.6491476,-13.4763140,-1.0559548,-0.6521066,-9.0357491
0.4950000,0.4950000,0.4950000,-0.8971354,-0.0053416,-3.7210640,-0.8971354,-25.1296832,-29.3805796,-0.3867703,-0.7496367,-10.4541412,-13.2770588,-1.0655103,-0.6611099,-8.9641106
0.4975000,0.4975000,0.4975000,-0.9041564,-0.0040725,-3.6629939,-0.9041564,-24.7300586,-29.0730933,-0.3750242,-0.7849521,-10.2621239,-13.0762870,-1.0723826,-0.6678234,-8.8922378
0.5000000,0.5000000,0.5000000,-0.9087048,-0.0029580,-3.6058064,-0.9087048,-24.3373116,-28.7936585,-0.3635783,-0.8183572,-10.0731408,-12.8742117,-1.0766295,-0.6723679,-8.8214861
0.5025000,0.5025000,0.5025000,-0.9108894,-0.0019879,-3.5495179,-0.9108894,-23.9513550,-28.5319480,-0.3524383,-0.8496686,-9.8872258,-12.6711101,-1.0783370,-0.6748801,-8.7533646
0.5050000,0.5050000,0.5050000,-0.9108403,-0.0011514,-3.4941399,-0.9108403,-23.5720963,-28.2793833,-0.3416076,-0.8787275,-9.7044028,-12.4672976,-1.0776172,-0.6755074,-8.6894275
0.5075000,0.5075000,0.5075000,-0.9087041,-0.0004376,-3.4396801,-0.9087041,-23.1994391,-28.0294257,-0.3310871,-0.9053999,-9.5246861,-12.2631082,-1.0746044,-0.6744042,-8.6311164
0.5100000,0.5100000,0.5100000,-0.9046396,0.0001649,-3.3861426,-0.9046396,-22.8332836,-27.7774581,-0.3208760,-0.9295770,-9.3480818,-12.0588803,-1.0694513,-0.6717274,-8.5795687
0.5125000,0.5125000,0.5125000,-0.8988126,0.0006668,-3.3335287,-0.8988126,-22.4735276,-27.5204743,-0.3109720,-0.9511757,-9.1745886,-11.8549463,-1.0623234,-0.6676334,-8.5354237
0.5150000,0.5150000,0.5150000,-0.8913922,0.0010787,-3.2818368,-0.8913922,-22.1200671,-27.2567197,-0.3013716,-0.9701395,-9.0041984,-11.6516250,-1.0533945,-0.6622746,-8.4986742
0.5175000,0.5175000,0.5175000,-0.8825464,0.0014107,-3.2310632,-0.8825464,-21.7727966,-26.9853612,-0.2920702,-0.9864401,-8.8368973,-11.4492172,-1.0428419,-0.6557977,-8.4686059
0.5200000,0.5200000,0.5200000,-0.8724394,0.0016722,-3.1812021,-0.8724394,-21.4316102,-26.7062146,-0.2830626,-1.0000776,-8.6726661,-11.2480021,-1.0308422,-0.6483419,-8.4438461
0.5225000,0.5225000,0.5225000,-0.8612288,0.0018718,-3.1322461,-0.8612288,-21.0964011,-26.4195337,-0.2743427,-1.0110811,-8.5114812,-11.0482355,-1.0175683,-0.6400377,-8.4225151
0.5250000,0.5250000,0.5250000,-0.8490642,0.0020176,-3.0841864,-0.8490642,-20.7670631,-26.1258544,-0.2659041,-1.0195071,-8.3533149,-10.8501495,-1.0031866,-0.6310062,-8.4024443
0.5275000,0.5275000,0.5275000,-0.8360858,0.0021167,-3.0370131,-0.8360858,-20.4434899,-25.8258816,-0.2577400,-1.0254375,-8.1981361,-10.6539522,-0.9878546,-0.6213592,-8.3814129
0.5300000,0.5300000,0.5300000,-0.8224236,0.0021757,-2.9907151,-0.8224236,-20.1255759,-25.5204100,-0.2498432,-1.0289764,-8.0459107,-10.4598283,-0.9717204,-0.6111985,-8.3573574
0.5325000,0.5325000,0.5325000,-0.8081972,0.0022005,-2.9452804,-0.8081972,-19.8132163,-25.2102701,-0.2422065,-1.0302466,-7.8966021,-10.2679400,-0.9549212,-0.6006168,-8.3285214
0.5350000,0.5350000,0.5350000,-0.7935155,0.0021962,-2.9006966,-0.7935155,-19.5063075,-24.8962906,-0.2348224,-1.0293848,-7.7501715,-10.0784284,-0.9375831,-0.5896977,-8.2935358
0.5375000,0.5375000,0.5375000,-0.7784774,0.0021675,-2.8569504,-0.7784774,-19.2047468,-24.5792751,-0.2276836,-1.0265385,-7.6065784,-9.8914146,-0.9198211,-0.5785161,-8.2514330
0.5400000,0.5400000,0.5400000,-0.7631717,0.0021184,-2.8140284,-0.7631717,-18.9084328,-24.2599870,-0.2207824,-1.0218612,-7.4657809,-9.7070014,-0.9017392,-0.5671390,-8.2016152
0.5425000,0.5425000,0.5425000,-0.7476781,0.0020526,-2.7719165,-0.7476781,-18.6172658,-23.9391401,-0.2141116,-1.0155093,-7.3277356,-9.5252748,-0.8834311,-0.5556260,-8.1437948
0.5450000,0.5450000,0.5450000,-0.7320672,0.0019730,-2.7306005,-0.7320672,-18.3311473,-23.6173949,-0.2076638,-1.0076392,-7.1923985,-9.3463049,-0.8649802,-0.5440297,-8.0779280
0.5475000,0.5475000,0.5475000,-0.7164017,0.0018825,-2.6900662,-0.7164017,-18.0499804,-23.2953566,-0.2014317,-0.9984043,-7.0597246,-9.1701482,-0.8464608,-0.5323963,-8.0041528
0.5500000,0.5500000,0.5500000,-0.7007366,0.0017834,-2.6502989,-0.7007366,-17.7736700,-22.9735755,-0.1954082,-0.9879532,-6.9296687,-8.9968481,-0.8279383,-0.5207665,-7.9227386
0.5525000,0.5525000,0.5525000,-0.6851203,0.0016777,-2.6112841,-0.6851203,-17.5021225,-22.6525489,-0.1895863,-0.9764282,-6.8021848,-8.8264366,-0.8094701,-0.5091757,-7.8340491
0.5550000,0.5550000,0.5550000,-0.6695945,0.0015671,-2.5730073,-0.6695945,-17.2352460,-22.3327236,-0.1839592,-0.9639643,-6.6772272,-8.6589356,-0.7911064,-0.4976547,-7.7385170
0.5575000,0.5575000,0.5575000,-0.6541957,0.0014532,-2.5354538,-0.6541957,-16.9729504,-22.0144988,-0.1785202,-0.9506878,-6.5547497,-8.4943577,-0.7728906,-0.4862299,-7.6366256
0.5600000,0.5600000,0.5600000,-0.6389550,0.0013372,-2.4986093,-0.6389550,-16.7151471,-21.6982294,-0.1732628,-0.9367168,-6.4347066,-8.3327073,-0.7548600,-0.4749240,-7.5288970
0.5625000,0.5625000,0.5625000,-0.6238991,0.0012202,-2.4624594,-0.6238991,-16.4617496,-21.3842291,-0.1681808,-0.9221603,-6.3170520,-8.1739818,-0.7370466,-0.4637565,-7.4158817
0.5650000,0.5650000,0.5650000,-0.6090505,0.0011032,-2.4269898,-0.6090505,-16.2126727,-21.0727741,-0.1632679,-0.9071185,-6.2017404,-8.0181719,-0.7194774,-0.4527437,-7.2981498
0.5675000,0.5675000,0.5675000,-0.5944280,0.0009868,-2.3921865,-0.5944280,-15.9678332,-20.7641059,-0.1585183,-0.8916832,-6.0887266,-7.8652630,-0.7021751,-0.4418992,-7.1762820
0.5700000,0.5700000,0.5700000,-0.5800474,0.0008717,-2.3580356,-0.5800474,-15.7271495,-20.4584342,-0.1539261,-0.8759375,-5.9779660,-7.7152354,-0.6851586,-0.4312344,-7.0508611
0.5725000,0.5725000,0.5725000,-0.5659213,0.0007584,-2.3245233,-0.5659213,-15.4905418,-20.1559404,-0.1494858,-0.8599571,-5.8694141,-7.5680654,-0.6684431,-0.4207585,-6.9224642
0.5750000,0.5750000,0.5750000,-0.5520599,0.0006474,-2.2916361,-0.5520599,-15.2579317,-19.8567796,-0.1451921,-0.8438096,-5.7630273,-7.4237253,-0.6520411,-0.4104788,-6.7916544
0.5775000,0.5775000,0.5775000,-0.5384712,0.0005390,-2.2593608,-0.5384712,-15.0292427,-19.5610835,-0.1410396,-0.8275561,-5.6587622,-7.2821844,-0.6359620,-0.4004011,-6.6589743
0.5800000,0.5800000,0.5800000,-0.5251612,0.0004335,-2.2276843,-0.5251612,-14.8043998,-19.2689625,-0.1370234,-0.8112509,-5.5565762,-7.1434093,-0.6202131,-0.3905297,-6.5249405
0.5825000,0.5825000,0.5825000,-0.5121341,0.0003310,-2.1965936,-0.5121341,-14.5833296,-18.9805077,-0.1331385,-0.7949424,-5.4564273,-7.0073644,-0.6047996,-0.3808676,-6.3900393
0.5850000,0.5850000,0.5850000,-0.4993927,0.0002318,-2.1660764,-0.4993927,-14.3659604,-18.6957933,-0.1293804,-0.7786734,-5.3582741,-6.8740119,-0.5897249,-0.3714167,-6.2547228
0.5875000,0.5875000,0.5875000,-0.4869384,0.0001359,-2.1361200,-0.4869384,-14.1522219,-18.4148779,-0.1257444,-0.7624815,-5.2620759,-6.7433125,-0.5749905,-0.3621782,-6.1194075
0.5900000,0.5900000,0.5900000,-0.4747714,0.0000435,-2.1067126,-0.4747714,-13.9420453,-18.1378062,-0.1222263,-0.7463999,-5.1677926,-6.6152259,-0.5605970,-0.3531520,-5.9844730
0.5925000,0.5925000,0.5925000,-0.4628911,-0.0000455,-2.0778421,-0.4628911,-13.7353634,-17.8646106,-0.1188217,-0.7304575,-5.0753849,-6.4897103,-0.5465435,-0.3443377,-5.8502620
0.5950000,0.5950000,0.5950000,-0.4512959,-0.0001309,-2.0494969,-0.4512959,-13.5321103,-17.5953127,-0.1155267,-0.7146791,-4.9848140,-6.3667233,-0.5328281,-0.3357342,-5.7170804
0.5975000,0.5975000,0.5975000,-0.4399834,-0.0002129,-2.0216658,-0.4399834,-13.3322217,-17.3299238,-0.1123374,-0.6990865,-4.8960421,-6.2462220,-0.5194481,-0.3273395,-5.5851992
0.6000000,0.6000000,0.6000000,-0.4289507,-0.0002915,-1.9943374,-0.4289507,-13.1356346,-17.0684470,-0.1092499,-0.6836980,-4.8090319,-6.1281629,-0.5064000,-0.3191517,-5.4548556
0.6025000,0.6025000,0.6025000,-0.4181944,-0.0003667,-1.9675010,-0.4181944,-12.9422873,-16.8108773,-0.1062608,-0.6685293,-4.7237467,-6.0125023,-0.4936797,-0.3111682,-5.3262549
0.6050000,0.6050000,0.6050000,-0.4077106,-0.0004385,-1.9411459,-0.4077106,-12.7521195,-16.5572031,-0.1033664,-0.6535936,-4.6401508,-5.8991964,-0.4812826,-0.3033860,-5.1995728
0.6075000,0.6075000,0.6075000,-0.3974949,-0.0005070,-1.9152616,-0.3974949,-12.5650723,-16.3074066,-0.1005635,-0.6389017,-4.5582090,-5.7882012,-0.4692034,-0.2958020,-5.0749578
0.6100000,0.6100000,0.6100000,-0.3875427,-0.0005723,-1.8898381,-0.3875427,-12.3810879,-16.0614648,-0.0978488,-0.6244626,-4.4778869,-5.6794731,-0.4574368,-0.2884130,-4.9525330
0.6125000,0.6125000,0.6125000,-0.3778493,-0.0006345,-1.8648653,-0.3778493,-12.2001098,-15.8193501,-0.0952192,-0.6102831,-4.3991506,-5.5729686,-0.4459770,-0.2812152,-4.8323988
0.6150000,0.6150000,0.6150000,-0.3684095,-0.0006936,-1.8403335,-0.3684095,-12.0220828,-15.5810308,-0.0926717,-0.5963690,-4.3219670,-5.4686442,-0.4348179,-0.2742050,-4.7146349
0.6175000,0.6175000,0.6175000,-0.3592182,-0.0007498,-1.8162332,-0.3592182,-11.8469527,-15.3464716,-0.0902035,-0.5827241,-4.2463038,-5.3664572,-0.4239534,-0.2673786,-4.5993024
0.6200000,0.6200000,0.6200000,-0.3502701,-0.0008032,-1.7925552,-0.3502701,-11.6746668,-15.1156345,-0.0878118,-0.5693513,-4.1721292,-5.2663650,-0.4133772,-0.2607321,-4.4864459
0.6225000,0.6225000,0.6225000,-0.3415598,-0.0008538,-1.7692905,-0.3415598,-11.5051731,-14.8884784,-0.0854938,-0.5562524,-4.0994121,-5.1683255,-0.4030827,-0.2542615,-4.3760952
0.6250000,0.6250000,0.6250000,-0.3330818,-0.0009017,-1.7464301,-0.3330818,-11.3384210,-14.6649604,-0.0832471,-0.5434280,-4.0281221,-5.0722971,-0.3930636,-0.2479629,-4.2682672
0.6275000,0.6275000,0.6275000,-0.3248306,-0.0009470,-1.7239654,-0.3248306,-11.1743608,-14.4450357,-0.0810691,-0.5308780,-3.9582293,-4.9782390,-0.3833133,-0.2418321,-4.1629676
0.6300000,0.6300000,0.6300000,-0.3168008,-0.0009899,-1.7018881,-0.3168008,-11.0129441,-14.2286576,-0.0789576,-0.5186014,-3.8897045,-4.8861105,-0.3738253,-0.2358653,-4.0601921
0.6325000,0.6325000,0.6325000,-0.3089870,-0.0010304,-1.6801899,-0.3089870,-10.8541232,-14.0157786,-0.0769102,-0.5065969,-3.8225193,-4.7958719,-0.3645931,-0.2300583,-3.9599276
0.6350000,0.6350000,0.6350000,-0.3013837,-0.0010686,-1.6588628,-0.3013837,-10.6978517,-13.8063498,-0.0749247,-0.4948622,-3.7566457,-4.7074839,-0.3556102,-0.2244073,-3.8621542
0.6375000,0.6375000,0.6375000,-0.2939855,-0.0011046,-1.6378989,-0.2939855,-10.5440839,-13.6003217,-0.0729989,-0.4833948,-3.6920562,-4.6209080,-0.3468702,-0.2189081,-3.7668452
0.6400000,0.6400000,0.6400000,-0.2867871,-0.0011385,-1.6172905,-0.2867871,-10.3927753,-13.3976441,-0.0711310,-0.4721917,-3.6287241,-4.5361061,-0.3383669,-0.2135570,-3.6739688
0.6425000,0.6425000,0.6425000,-0.2797832,-0.0011704,-1.5970303,-0.2797832,-10.2438821,-13.1982665,-0.0693188,-0.4612493,-3.5666232,-4.4530410,-0.3300939,-0.2083500,-3.5834887
0.6450000,0.6450000,0.6450000,-0.2729688,-0.0012003,-1.5771110,-0.2729688,-10.0973617,-13.0021379,-0.0675605,-0.4505642,-3.5057279,-4.3716761,-0.3220451,-0.2032834,-3.4953652
0.6475000,0.6475000,0.6475000,-0.2663386,-0.0012284,-1.5575253,-0.2663386,-9.9531721,-12.8092073,-0.0658543,-0.4401322,-3.4460130,-4.2919754,-0.3142144,-0.1983534,-3.4095551
0.6500000,0.6500000,0.6500000,-0.2598877,-0.0012547,-1.5382665,-0.2598877,-9.8112723,-12.6194238,-0.0641985,-0.4299493,-3.3874541,-4.2139036,-0.3065959,-0.1935562,-3.3260133
