# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.4000000,0.4000000,0.4000000,1.1969134,-5.4203324
0.4050000,0.4050000,0.4050000,0.8970440,-5.2324417
0.4100000,0.4100000,0.4100000,0.6238385,-5.0323406
0.4150000,0.4150000,0.4150000,0.3736478,-4.9352275
0.4200000,0.4200000,0.4200000,0.1434835,-4.8347762
0.4250000,0.4250000,0.4250000,-0.0689978,-4.7053249
0.4300000,0.4300000,0.4300000,-0.2654094,-4.5555373
0.4350000,0.4350000,0.4350000,-0.4466912,-4.4004017
0.4400000,0.4400000,0.4400000,-0.6134294,-4.3581217
0.4450000,0.4450000,0.4450000,-0.7661746,-4.3402140
0.4500000,0.4500000,0.4500000,-0.9054973,-4.2808518
0.4550000,0.4550000,0.4550000,-1.0318633,-4.1904507
0.4600000,0.4600000,0.4600000,-1.1455234,-4.0772929
0.4650000,0.4650000,0.4650000,-1.2465417,-4.0021419
0.4700000,0.4700000,0.4700000,-1.3349761,-3.9134493
0.4750000,0.4750000,0.4750000,-1.4110762,-3.8439583
0.4800000,0.4800000,0.4800000,-1.4753569,-3.7751870
0.4850000,0.4850000,0.4850000,-1.5285494,-3.6787961
0.4900000,0.4900000,0.4900000,-1.5714858,-3.7117514
0.4950000,0.4950000,0.4950000,-1.6049649,-3.7002028
0.5000000,0.5000000,0.5000000,-1.6296486,-3.6498396
0.5050000,0.5050000,0.5050000,-1.6460422,-3.5708768
0.5100000,0.5100000,0.5100000,-1.6545505,-3.4713052
0.5150000,0.5150000,0.5150000,-1.6555500,-3.3856925
0.5200000,0.5200000,0.5200000,-1.6494487,-3.3002882
0.5250000,0.5250000,0.5250000,-1.6367121,-3.2004561
0.5300000,0.5300000,0.5300000,-1.6178237,-3.1175598
0.5350000,0.5350000,0.5350000,-1.5932227,-3.0365042
0.5400000,0.5400000,0.5400000,-1.5632979,-2.9648817
0.5450000,0.5450000,0.5450000,-1.5284456,-2.9656677
0.5500000,0.5500000,0.5500000,-1.4891346,-2.9310669
0.5550000,0.5550000,0.5550000,-1.4459341,-2.8705012
0.5600000,0.5600000,0.5600000,-1.3995066,-2.7913025
0.5650000,0.5650000,0.5650000,-1.3505775,-2.7035472
0.5700000,0.5700000,0.5700000,-1.2998852,-2.6068452
0.5750000,0.5750000,0.5750000,-1.2481270,-2.5184345
0.5800000,0.5800000,0.5800000,-1.1959237,-2.4656727
0.5850000,0.5850000,0.5850000,-1.1438130,-2.3998597
0.5900000,0.5900000,0.5900000,-1.0922560,-2.3218080
0.5950000,0.5950000,0.5950000,-1.0416433,-2.2356868
0.6000000,0.6000000,0.6000000,-0.9922973,-2.1483055
0.6050000,0.6050000,0.6050000,-0.9444719,-2.0593110
0.6100000,0.6100000,0.6100000,-0.8983559,-1.9741770
0.6150000,0.6150000,0.6150000,-0.8540776,-1.8905760
0.6200000,0.6200000,0.6200000,-0.8117136,-1.8090569
0.6250000,0.6250000,0.6250000,-0.7712970,-1.7266315
0.6300000,0.6300000,0.6300000,-0.7328267,-1.6446141
0.6350000,0.6350000,0.6350000,-0.6962755,-1.5639692
0.6400000,0.6400000,0.6400000,-0.6615968,-1.4859172
0.6450000,0.6450000,0.6450000,-0.6287303,-1.4122142
0.6500000,0.6500000,0.6500000,-0.5976065,-1.3459279
0.6550000,0.6550000,0.6550000,-0.5681506,-1.2836556
0.6600000,0.6600000,0.6600000,-0.5402845,-1.2219762
0.6650000,0.6650000,0.6650000,-0.5139294,-1.1615714
0.6700000,0.6700000,0.6700000,-0.4890068,-1.1030881
0.6750000,0.6750000,0.6750000,-0.4654400,-1.0474135
0.6800000,0.6800000,0.6800000,-0.4431544,-0.9936913
0.6850000,0.6850000,0.6850000,-0.4220782,-0.9421271
0.6900000,0.6900000,0.6900000,-0.4021427,-0.8930199
0.6950000,0.6950000,0.6950000,-0.3832824,-0.8462511
0.7000000,0.7000000,0.7000000,-0.3654352,-0.8017209
0.7050000,0.7050000,0.7050000,-0.3485423,-0.7594276
0.7100000,0.7100000,0.7100000,-0.3325481,-0.7193373
0.7150000,0.7150000,0.7150000,-0.3174001,-0.6813933
0.7200000,0.7200000,0.7200000,-0.3030492,-0.6455234
0.7250000,0.7250000,0.7250000,-0.2894488,-0.6116454
0.7300000,0.7300000,0.7300000,-0.2765553,-0.5796966
0.7350000,0.7350000,0.7350000,-0.2643278,-0.5496584
0.7400000,0.7400000,0.7400000,-0.2527277,-0.5213350
0.7450000,0.7450000,0.7450000,-0.2417191,-0.4946322
0.7500000,0.7500000,0.7500000,-0.2312680,-0.4694584
0.7550000,0.7550000,0.7550000,-0.2213426,-0.4457254
0.7600000,0.7600000,0.7600000,-0.2119131,-0.4233486
0.7650000,0.7650000,0.7650000,-0.2029516,-0.4022475
0.7700000,0.7700000,0.7700000,-0.1944316,-0.3823454
0.7750000,0.7750000,0.7750000,-0.1863287,-0.3636273
0.7800000,0.7800000,0.7800000,-0.1786197,-0.3459984
0.7850000,0.7850000,0.7850000,-0.1712827,-0.3293545
0.7900000,0.7900000,0.7900000,-0.1642976,-0.3136355
0.7950000,0.7950000,0.7950000,-0.1576449,-0.2987850
0.8000000,0.8000000,0.8000000,-0.1513069,-0.2847499
0.8050000,0.8050000,0.8050000,-0.1452664,-0.2714808
0.8100000,0.8100000,0.8100000,-0.1395077,-0.2589311
0.8150000,0.8150000,0.8150000,-0.1340157,-0.2470572
0.8200000,0.8200000,0.8200000,-0.1287763,-0.2358185
0.8250000,0.8250000,0.8250000,-0.1237764,-0.2251768
0.8300000,0.8300000,0.8300000,-0.1190034,-0.2150965
0.8350000,0.8350000,0.8350000,-0.1144455,-0.2055442
0.8400000,0.8400000,0.8400000,-0.1100918,-0.1964886
0.8450000,0.8450000,0.8450000,-0.1059317,-0.1879006
0.8500000,0.8500000,0.8500000,-0.1019554,-0.1799510
0.8550000,0.8550000,0.8550000,-0.0981536,-0.1724132
0.8600000,0.8600000,0.8600000,-0.0945177,-0.1652459
0.8650000,0.8650000,0.8650000,-0.0910393,-0.1584283
0.8700000,0.8700000,0.8700000,-0.0877105,-0.1519411
0.8750000,0.8750000,0.8750000,-0.0845242,-0.1457659
0.8800000,0.8800000,0.8800000,-0.0814732,-0.1398857
0.8850000,0.8850000,0.8850000,-0.0785510,-0.1342844
0.8900000,0.8900000,0.8900000,-0.0757515,-0.1289468
0.8950000,0.8950000,0.8950000,-0.0730686,-0.1238588
0.9000000,0.9000000,0.9000000,-0.0704969,-0.1190070
0.9050000,0.9050000,0.9050000,-0.0680311,-0.1143790
0.9100000,0.9100000,0.9100000,-0.0656661,-0.1099627
0.9150000,0.9150000,0.9150000,-0.0633973,-0.1057473
0.9200000,0.9200000,0.9200000,-0.0612202,-0.1017222
0.9250000,0.9250000,0.9250000,-0.0591306,-0.0978775
0.9300000,0.9300000,0.9300000,-0.0571244,-0.0942041
0.9350000,0.9350000,0.9350000,-0.0551978,-0.0906931
0.9400000,0.9400000,0.9400000,-0.0533472,-0.0873363
0.9450000,0.9450000,0.9450000,-0.0515691,-0.0841259
0.9500000,0.9500000,0.9500000,-0.0498604,-0.0810546
0.9550000,0.9550000,0.9550000,-0.0482179,-0.0781156
0.9600000,0.9600000,0.9600000,-0.0466387,-0.0753168
0.9650000,0.9650000,0.9650000,-0.0451200,-0.0726395
0.9700000,0.9700000,0.9700000,-0.0436591,-0.0700745
0.9750000,0.9750000,0.9750000,-0.0422535,-0.0676163
0.9800000,0.9800000,0.9800000,-0.0409009,-0.0652598
0.9850000,0.9850000,0.9850000,-0.0395989,-0.0630003
0.9900000,0.9900000,0.9900000,-0.0383453,-0.0608330
0.9950000,0.9950000,0.9950000,-0.0371382,-0.0587538
1.0000000,1.0000000,1.0000000,-0.0359755,-0.0567584
1.0050000,1.0050000,1.0050000,-0.0348554,-0.0548430
1.0100000,1.0100000,1.0100000,-0.0337760,-0.0530039
1.0150000,1.0150000,1.0150000,-0.0327357,-0.0512375
1.0200000,1.0200000,1.0200000,-0.0317329,-0.0495407
1.0250000,1.0250000,1.0250000,-0.0307660,-0.0479102
1.0300000,1.0300000,1.0300000,-0.0298336,-0.0463430
1.0350000,1.0350000,1.0350000,-0.0289341,-0.0448364
1.0400000,1.0400000,1.0400000,-0.0280664,-0.0433876
1.0450000,1.0450000,1.0450000,-0.0272291,-0.0419940
1.0500000,1.0500000,1.0500000,-0.0264210,-0.0406534
1.0550000,1.0550000,1.0550000,-0.0256410,-0.0393632
1.0600000,1.0600000,1.0600000,-0.0248879,-0.0381214
1.0650000,1.0650000,1.0650000,-0.0241606,-0.0369259
1.0700000,1.0700000,1.0700000,-0.0234581,-0.0357746
1.0750000,1.0750000,1.0750000,-0.0227796,-0.0346657
1.0800000,1.0800000,1.0800000,-0.0221239,-0.0335974
1.0850000,1.0850000,1.0850000,-0.0214904,-0.0325680
1.0900000,1.0900000,1.0900000,-0.0208780,-0.0315758
1.0950000,1.0950000,1.0950000,-0.0202860,-0.0306194
1.1000000,1.1000000,1.1000000,-0.0197137,-0.0296971
1.1050000,1.1050000,1.1050000,-0.0191602,-0.0288077
1.1100000,1.1100000,1.1100000,-0.0186249,-0.0279497
1.1150000,1.1150000,1.1150000,-0.0181070,-0.0271219
1.1200000,1.1200000,1.1200000,-0.0176060,-0.0263231
1.1250000,1.1250000,1.1250000,-0.0171212,-0.0255520
1.1300000,1.1300000,1.1300000,-0.0166519,-0.0248076
1.1350000,1.1350000,1.1350000,-0.0161977,-0.0240889
1.1400000,1.1400000,1.1400000,-0.0157580,-0.0233947
1.1450000,1.1450000,1.1450000,-0.0153322,-0.0227242
1.1500000,1.1500000,1.1500000,-0.0149199,-0.0220763
1.1550000,1.1550000,1.1550000,-0.0145205,-0.0214503
1.1600000,1.1600000,1.1600000,-0.0141336,-0.0208453
1.1650000,1.1650000,1.1650000,-0.0137588,-0.0202604
1.1700000,1.1700000,1.1700000,-0.0133955,-0.0196949
1.1750000,1.1750000,1.1750000,-0.0130435,-0.0191480
1.1800000,1.1800000,1.1800000,-0.0127023,-0.0186191
1.1850000,1.1850000,1.1850000,-0.0123715,-0.0181074
1.1900000,1.1900000,1.1900000,-0.0120507,-0.0176124
1.1950000,1.1950000,1.1950000,-0.0117397,-0.0171333
1.2000000,1.2000000,1.2000000,-0.0114381,-0.0166696
1.2050000,1.2050000,1.2050000,-0.0111455,-0.0162208
1.2100000,1.2100000,1.2100000,-0.0108616,-0.0157862
1.2150000,1.2150000,1.2150000,-0.0105862,-0.0153654
1.2200000,1.2200000,1.2200000,-0.0103190,-0.0149578
1.2250000,1.2250000,1.2250000,-0.0100596,-0.0145630
1.2300000,1.2300000,1.2300000,-0.0098078,-0.0141806
1.2350000,1.2350000,1.2350000,-0.0095634,-0.0138099
1.2400000,1.2400000,1.2400000,-0.0093261,-0.0134508
1.2450000,1.2450000,1.2450000,-0.0090957,-0.0131026
1.2500000,1.2500000,1.2500000,-0.0088720,-0.0127652
1.2550000,1.2550000,1.2550000,-0.0086546,-0.0124379
1.2600000,1.2600000,1.2600000,-0.0084435,-0.0121206
1.2650000,1.2650000,1.2650000,-0.0082384,-0.0118129
1.2700000,1.2700000,1.2700000,-0.0080391,-0.0115150
1.2750000,1.2750000,1.2750000,-0.0078454,-0.0112266
1.2800000,1.2800000,1.2800000,-0.0076572,-0.0109468
1.2850000,1.2850000,1.2850000,-0.0074743,-0.0106752
1.2900000,1.2900000,1.2900000,-0.0072964,-0.0104116
1.2950000,1.2950000,1.2950000,-0.0071235,-0.0101557
1.3000000,1.3000000,1.3000000,-0.0069554,-0.0099072
1.3050000,1.3050000,1.3050000,-0.0067919,-0.0096659
1.3100000,1.3100000,1.3100000,-0.0066329,-0.0094315
1.3150000,1.3150000,1.3150000,-0.0064783,-0.0092039
1.3200000,1.3200000,1.3200000,-0.0063278,-0.0089827
1.3250000,1.3250000,1.3250000,-0.0061815,-0.0087678
1.3300000,1.3300000,1.3300000,-0.0060391,-0.0085590
1.3350000,1.3350000,1.3350000,-0.0059005,-0.0083561
1.3400000,1.3400000,1.3400000,-0.0057656,-0.0081588
1.3450000,1.3450000,1.3450000,-0.0056344,-0.0079671
1.3500000,1.3500000,1.3500000,-0.0055066,-0.0077806
1.3550000,1.3550000,1.3550000,-0.0053822,-0.0075994
1.3600000,1.3600000,1.3600000,-0.0052611,-0.0074231
1.3650000,1.3650000,1.3650000,-0.0051431,-0.0072516
1.3700000,1.3700000,1.3700000,-0.0050283,-0.0070849
1.3750000,1.3750000,1.3750000,-0.0049164,-0.0069226
1.3800000,1.3800000,1.3800000,-0.0048074,-0.0067648
1.3850000,1.3850000,1.3850000,-0.0047013,-0.0066112
1.3900000,1.3900000,1.3900000,-0.0045979,-0.0064617
1.3950000,1.3950000,1.3950000,-0.0044972,-0.0063162
1.4000000,1.4000000,1.4000000,-0.0043990,-0.0061746
1.4050000,1.4050000,1.4050000,-0.0043033,-0.0060368
1.4100000,1.4100000,1.4100000,-0.0042101,-0.0059026
1.4150000,1.4150000,1.4150000,-0.0041192,-0.0057719
1.4200000,1.4200000,1.4200000,-0.0040306,-0.0056446
1.4250000,1.4250000,1.4250000,-0.0039442,-0.0055207
1.4300000,1.4300000,1.4300000,-0.0038600,-0.0053999
1.4350000,1.4350000,1.4350000,-0.0037779,-0.0052823
1.4400000,1.4400000,1.4400000,-0.0036978,-0.0051677
1.4450000,1.4450000,1.4450000,-0.0036197,-0.0050561
1.4500000,1.4500000,1.4500000,-0.0035436,-0.0049473
1.4550000,1.4550000,1.4550000,-0.0034693,-0.0048413
1.4600000,1.4600000,1.4600000,-0.0033968,-0.0047379
1.4650000,1.4650000,1.4650000,-0.0033261,-0.0046372
1.4700000,1.4700000,1.4700000,-0.0032571,-0.0045390
1.4750000,1.4750000,1.4750000,-0.0031898,-0.0044433
1.4800000,1.4800000,1.4800000,-0.0031241,-0.0043502
1.4850000,1.4850000,1.4850000,-0.0030599,-0.0042595
1.4900000,1.4900000,1.4900000,-0.0029974,-0.0041710
1.4950000,1.4950000,1.4950000,-0.0029363,-0.0040847
1.5000000,1.5000000,1.5000000,-0.0028766,-0.0040005
1.5050000,1.5050000,1.5050000,-0.0028184,-0.0039184
1.5100000,1.5100000,1.5100000,-0.0027615,-0.0038382
1.5150000,1.5150000,1.5150000,-0.0027060,-0.0037600
1.5200000,1.5200000,1.5200000,-0.0026518,-0.0036837
1.5250000,1.5250000,1.5250000,-0.0025989,-0.0036093
1.5300000,1.5300000,1.5300000,-0.0025472,-0.0035366
1.5350000,1.5350000,1.5350000,-0.0024966,-0.0034656
1.5400000,1.5400000,1.5400000,-0.0024473,-0.0033964
1.5450000,1.5450000,1.5450000,-0.0023991,-0.0033287
1.5500000,1.5500000,1.5500000,-0.0023520,-0.0032627
1.5550000,1.5550000,1.5550000,-0.0023060,-0.0031982
1.5600000,1.5600000,1.5600000,-0.0022610,-0.0031353
1.5650000,1.5650000,1.5650000,-0.0022171,-0.0030738
1.5700000,1.5700000,1.5700000,-0.0021741,-0.0030137
1.5750000,1.5750000,1.5750000,-0.0021321,-0.0029550
1.5800000,1.5800000,1.5800000,-0.0020911,-0.0028977
1.5850000,1.5850000,1.5850000,-0.0020510,-0.0028417
1.5900000,1.5900000,1.5900000,-0.0020118,-0.0027870
1.5950000,1.5950000,1.5950000,-0.0019734,-0.0027336
