# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,1.6514157,2.4032416,-6.1640401,1.6514157,281.7120930,-388.3473562,0.5453711,4.2891139,49.9422144,629.6537351,5058.0463890
0.3775000,0.3775000,0.3775000,1.5355524,2.3935232,-6.1931069,1.5355524,280.1501197,-387.1006252,0.5089270,3.9938477,46.5926351,586.7070030,4729.7396476
0.3800000,0.3800000,0.3800000,1.4296186,2.3836256,-6.2187267,1.4296186,278.6397894,-385.7428367,0.4723424,3.7117738,43.4921706,546.7432908,4423.7368723
0.3825000,0.3825000,0.3825000,1.3328915,2.3736014,-6.2413033,1.3328915,277.1765599,-384.2868350,0.4358987,3.4442633,40.6209927,509.5469180,4138.4444576
0.3850000,0.3850000,0.3850000,1.2446917,2.3635003,-6.2610608,1.2446917,275.7563377,-383.1862075,0.3998177,3.1920913,37.9608895,474.9185697,3872.3887744
0.3875000,0.3875000,0.3875000,1.1643732,2.3533695,-6.2780832,1.1643732,274.3754341,-382.9385356,0.3642769,2.9555293,35.4951909,442.6739867,3624.2066317
0.3900000,0.3900000,0.3900000,1.0913119,2.3432527,-6.2923528,1.0913119,273.0305248,-382.4814702,0.3294287,2.7344533,33.2086882,412.6427672,3392.6365414
0.3925000,0.3925000,0.3925000,1.0248946,2.3331898,-6.3037839,1.0248946,271.7186137,-381.8362109,0.2954111,2.5284537,31.0875460,384.6672696,3176.5107150
0.3950000,0.3950000,0.3950000,0.9645079,2.3232155,-6.3122542,0.9645079,270.4370004,-381.0221000,0.2623460,2.3369324,29.1192018,358.6016062,2974.7477265
0.3975000,0.3975000,0.3975000,0.9095285,2.3133571,-6.3176330,0.9095285,269.1832506,-380.0567744,0.2303326,2.1591843,27.2922576,334.3107223,2786.3457829
0.4000000,0.4000000,0.4000000,0.8593173,2.3036344,-6.3198070,0.8593173,267.9551697,-378.9563067,0.1994451,1.9944590,25.5963642,311.6695502,2610.3765487
0.4025000,0.4025000,0.4025000,0.8132203,2.2940577,-6.3187008,0.8132203,266.7507787,-377.7353353,0.1697347,1.8420037,24.0221036,290.5622335,2445.9794759
0.4050000,0.4050000,0.4050000,0.7705773,2.2846283,-6.3142910,0.7705773,265.5682927,-376.4071850,0.1412313,1.7010884,22.5608727,270.8814147,2292.3565959
0.4075000,0.4075000,0.4075000,0.7307378,2.2753386,-6.3066118,0.7307378,264.4061019,-374.9839779,0.1139380,1.5710185,21.2047713,252.5275812,2148.7677333
0.4100000,0.4100000,0.4100000,0.6930797,2.2661732,-6.2957515,0.6930797,263.2627535,-373.4767363,0.0878251,1.4511352,19.9464974,235.4084640,2014.5261056
0.4125000,0.4125000,0.4125000,0.6570279,2.2571103,-6.2818435,0.6570279,262.1369363,-372.5958464,0.0628311,1.3408104,18.7792500,219.4384848,1888.9942755
0.4150000,0.4150000,0.4150000,0.6220684,2.2481239,-6.2650574,0.6220684,261.0274667,-371.9962910,0.0388770,1.2394375,17.6966402,204.5382480,1771.5804264
0.4175000,0.4175000,0.4175000,0.5877584,2.2391851,-6.2455971,0.5877584,259.9332758,-371.2151293,0.0158900,1.1464203,16.6926100,202.8789703,1661.7349334
0.4200000,0.4200000,0.4200000,0.5537336,2.2302654,-6.2237099,0.5537336,258.8533979,-370.2731302,-0.0061755,1.0611615,15.7613594,189.9024480,1558.9472058
0.4225000,0.4225000,0.4225000,0.5197124,2.2213381,-6.1996984,0.5197124,257.7869602,-369.1889756,-0.0273299,0.9830529,14.8972804,177.7900619,1462.7427775
0.4250000,0.4250000,0.4250000,0.4854984,2.2123811,-6.1739229,0.4854984,256.7331737,-367.9794646,-0.0475574,0.9114683,14.0949000,166.4827998,1372.6806256
0.4275000,0.4275000,0.4275000,0.4509784,2.2033776,-6.1467868,0.4509784,255.6913247,-366.6596986,-0.0668376,0.8457621,13.3488352,155.9258111,1288.3506974
0.4300000,0.4300000,0.4300000,0.4161150,2.1943171,-6.1187046,0.4161150,254.6607675,-365.2432492,-0.0851705,0.7852739,12.6537629,146.0680801,1209.3716304
0.4325000,0.4325000,0.4325000,0.3809323,2.1851947,-6.0900630,0.3809323,253.6409172,-363.7423092,-0.1025920,0.7293381,12.0044133,136.8621208,1135.3886474
0.4350000,0.4350000,0.4350000,0.3454988,2.1760108,-6.0611823,0.3454988,252.6312442,-362.1678296,-0.1191744,0.6772979,11.3955913,128.2636909,1066.0716141
0.4375000,0.4375000,0.4375000,0.3099106,2.1667701,-6.0322892,0.3099106,251.6312685,-360.6664758,-0.1350121,0.6285199,10.8222317,120.2315282,1001.1132454
0.4400000,0.4400000,0.4400000,0.2742795,2.1574811,-6.0035047,0.2742795,250.5911630,-359.2279863,-0.1502007,0.5824076,10.2794889,112.7271121,940.2274486
0.4425000,0.4425000,0.4425000,0.2387269,2.1481557,-5.9748510,0.2387269,249.4676501,-357.7120891,-0.1648172,0.5384142,9.7628558,105.7144551,883.1477925
0.4450000,0.4450000,0.4450000,0.2033822,2.1388095,-5.9462746,0.2033822,248.3679466,-356.1292251,-0.1789083,0.4960535,9.2682971,99.1599244,829.6260921
0.4475000,0.4475000,0.4475000,0.1683833,2.1294617,-5.9176758,0.1683833,247.2900147,-354.4887307,-0.1924864,0.4549096,8.7923779,93.0320971,779.4311003
0.4500000,0.4500000,0.4500000,0.1338747,2.1201343,-5.8889378,0.1338747,246.2320465,-352.7989526,-0.2055332,0.4146449,8.3323636,87.3016440,732.3472978
0.4525000,0.4525000,0.4525000,0.1000037,2.1108514,-5.8599487,0.1000037,245.1924367,-356.2890644,-0.2180093,0.3750043,7.8862699,81.9412383,688.1737733
0.4550000,0.4550000,0.4550000,0.0669122,2.1016376,-5.8306154,0.0669122,244.1697587,-361.1112451,-0.2298677,0.3358133,7.4528518,76.9254786,646.7231874
0.4575000,0.4575000,0.4575000,0.0347270,2.0925167,-5.8008676,0.0347270,243.1627441,-365.1822268,-0.2410689,0.2969712,7.0315295,72.2308187,607.8208128
0.4600000,0.4600000,0.4600000,0.0035505,2.0835094,-5.7706530,0.0035505,242.1702634,-368.5799505,-0.2515944,0.2584382,6.6222655,67.8354929,571.3036465
0.4625000,0.4625000,0.4625000,-0.0265484,2.0746325,-5.7399236,-0.0265484,241.1913106,-371.3744457,-0.2614548,0.2202218,6.2254111,63.7194303,537.0195864
0.4650000,0.4650000,0.4650000,-0.0555389,2.0658975,-5.7086193,-0.0555389,240.2249888,-373.6286405,-0.2706898,0.1823633,5.8415472,59.8641545,504.8266691
0.4675000,0.4675000,0.4675000,-0.0834305,2.0573108,-5.6766582,-0.0834305,239.2704970,-375.3990874,-0.2793600,0.1449266,5.4713391,56.2526677,474.5923627
0.4700000,0.4700000,0.4700000,-0.1102698,2.0488740,-5.6439377,-0.1102698,238.3271199,-376.7366153,-0.2875327,0.1079914,5.1154183,52.8693240,446.1929117
0.4725000,0.4725000,0.4725000,-0.1361332,2.0405855,-5.6103476,-0.1361332,237.3942175,-377.6869138,-0.2952629,0.0716472,4.7743004,49.6996967,419.5127297
0.4750000,0.4750000,0.4750000,-0.1611175,2.0324421,-5.5757892,-0.1611175,236.4712171,-378.2910573,-0.3025772,0.0359897,4.4483365,46.7304469,394.4438349
0.4775000,0.4775000,0.4775000,-0.1853280,2.0244409,-5.5401923,-0.1853280,235.5576051,-378.5859751,-0.3094673,0.0011164,4.1376952,43.9491983,370.8853278
0.4800000,0.4800000,0.4800000,-0.2088678,2.0165808,-5.5035224,-0.2088678,234.6529205,-378.6048737,-0.3158986,-0.0328784,3.8423674,41.3444244,348.7429051
0.4825000,0.4825000,0.4825000,-0.2318292,2.0088638,-5.4657807,-0.2318292,233.7567493,-378.3776145,-0.3218316,-0.0659088,3.5621871,38.9053474,327.9284095
0.4850000,0.4850000,0.4850000,-0.2542887,2.0012945,-5.4269956,-0.2542887,232.8687188,-377.9310538,-0.3272421,-0.0979037,3.2968602,36.6218519,308.3594107
0.4875000,0.4875000,0.4875000,-0.2763048,1.9938806,-5.3872137,-0.2763048,231.9884933,-378.3095732,-0.3321308,-0.1288114,3.0459963,34.4844110,289.9588168
0.4900000,0.4900000,0.4900000,-0.2979192,1.9866307,-5.3464906,-0.2979192,231.1157699,-380.2826738,-0.3365179,-0.1586047,2.8091388,32.4840235,272.6545134
0.4925000,0.4925000,0.4925000,-0.3191586,1.9795532,-5.3048873,-0.3191586,230.2502748,-381.7353999,-0.3404274,-0.1872824,2.5857902,30.6121599,256.3790273
0.4950000,0.4950000,0.4950000,-0.3400365,1.9726539,-5.2624698,-0.3400365,229.3917602,-382.7287443,-0.3438706,-0.2148695,2.3754322,28.8607169,241.0692148
0.4975000,0.4975000,0.4975000,-0.3605540,1.9659335,-5.2193134,-0.3605540,228.5400014,-383.3167651,-0.3468373,-0.2414147,2.1775390,27.2219773,226.6659718
0.5000000,0.5000000,0.5000000,-0.3806992,1.9593867,-5.1755093,-0.3806992,227.6947942,-383.5473927,-0.3492979,-0.2669859,1.9915842,25.6885767,213.1139632
0.5025000,0.5025000,0.5025000,-0.4004445,1.9530011,-5.1311700,-0.4004445,226.7948885,-383.4631398,-0.3512169,-0.2916642,1.8170438,24.2534743,200.3613726
0.5050000,0.5050000,0.5050000,-0.4197456,1.9467574,-5.0864296,-0.4197456,225.7813408,-383.1017275,-0.3525702,-0.3155376,1.6533946,22.9099313,200.5688939
0.5075000,0.5075000,0.5075000,-0.4385388,1.9406304,-5.0414365,-0.4385388,224.7908816,-382.4966368,-0.3533603,-0.3386960,1.5001109,21.6514926,189.2545793
0.5100000,0.5100000,0.5100000,-0.4567420,1.9345909,-4.9963368,-0.4567420,223.8217556,-381.6775949,-0.3536188,-0.3612260,1.3566606,20.4719762,178.5969590
0.5125000,0.5125000,0.5125000,-0.4742577,1.9286079,-4.9512521,-0.4742577,222.8723725,-380.6710040,-0.3533984,-0.3832084,1.2225013,19.3654670,168.5552211
0.5150000,0.5150000,0.5150000,-0.4909792,1.9226510,-4.9062588,-0.4909792,221.9412910,-379.5003198,-0.3527565,-0.4047160,1.0970780,18.3263171,159.0912878
0.5175000,0.5175000,0.5175000,-0.5068010,1.9166922,-4.8613756,-0.5068010,221.0272037,-378.1863856,-0.3517403,-0.4258125,0.9798229,17.3491501,150.1697336
0.5200000,0.5200000,0.5200000,-0.5216307,1.9107072,-4.8165643,-0.5216307,220.1289241,-376.7477270,-0.3503775,-0.4465511,0.8701571,16.4288715,141.7576828
0.5225000,0.5225000,0.5225000,-0.5354004,1.9046759,-4.7717440,-0.5354004,219.2453747,-375.2008127,-0.3486774,-0.4669731,0.7674955,15.5606818,133.8246761
0.5250000,0.5250000,0.5250000,-0.5480757,1.8985816,-4.7268133,-0.5480757,218.3755765,-373.5602852,-0.3466419,-0.4871053,0.6712532,14.7400931,126.3425076
0.5275000,0.5275000,0.5275000,-0.5596588,1.8924106,-4.6816748,-0.5596588,217.5186396,-371.8391643,-0.3442807,-0.5069572,0.5808547,13.9629472,119.2850372
0.5300000,0.5300000,0.5300000,-0.5701865,1.8861514,-4.6362562,-0.5701865,216.6737548,-370.0490273,-0.3416251,-0.5265182,0.4957441,13.2254332,112.6279916
0.5325000,0.5325000,0.5325000,-0.5797225,1.8797935,-4.5905243,-0.5797225,215.8401856,-368.2001691,-0.3387322,-0.5457552,0.4153952,12.5241033,106.3487644
0.5350000,0.5350000,0.5350000,-0.5883467,1.8733279,-4.5444932,-0.5883467,215.0172617,-366.3017437,-0.3356779,-0.5646121,0.3393219,11.8558833,100.4262302
0.5375000,0.5375000,0.5375000,-0.5961438,1.8667465,-4.4982248,-0.5961438,214.2043728,-364.3618890,-0.3325409,-0.5830102,0.2670856,11.2180763,94.8405786
0.5400000,0.5400000,0.5400000,-0.6031920,1.8600429,-4.4518229,-0.6031920,213.4009627,-362.3878388,-0.3293840,-0.6008530,0.1983007,10.6083579,89.5731721
0.5425000,0.5425000,0.5425000,-0.6095555,1.8532125,-4.4054205,-0.6095555,212.6065246,-360.3860209,-0.3262421,-0.6180325,0.1326377,10.0247601,84.6064295
0.5450000,0.5450000,0.5450000,-0.6152786,1.8462534,-4.3591596,-0.6152786,211.8205963,-358.3621449,-0.3231189,-0.6344383,0.0698217,9.4656459,79.9237309
0.5475000,0.5475000,0.5475000,-0.6203845,1.8391665,-4.3131697,-0.6203845,211.0427562,-356.3212803,-0.3199960,-0.6499681,0.0096299,8.9296733,75.5093418
0.5500000,0.5500000,0.5500000,-0.6248772,1.8319555,-4.2675456,-0.6248772,210.2726196,-354.2679253,-0.3168474,-0.6645372,-0.0481141,8.4157537,71.3483512
0.5525000,0.5525000,0.5525000,-0.6287460,1.8246271,-4.2223318,-0.6287460,209.5098353,-352.2060685,-0.3136533,-0.6780859,-0.1035470,7.9230051,67.4266200
0.5550000,0.5550000,0.5550000,-0.6319722,1.8171906,-4.1775165,-0.6319722,208.7540824,-350.1392437,-0.3104058,-0.6905841,-0.1567730,7.4507051,63.7307370
0.5575000,0.5575000,0.5575000,-0.6345365,1.8096566,-4.1330348,-0.6345365,208.0050678,-348.0705786,-0.3071048,-0.7020317,-0.2078721,6.9982463,60.2479792
0.5600000,0.5600000,0.5600000,-0.6364259,1.8020371,-4.0887811,-0.6364259,207.2625233,-346.0028382,-0.3037495,-0.7124544,-0.2569066,6.5650969,56.9662742
0.5625000,0.5625000,0.5625000,-0.6376378,1.7943447,-4.0446259,-0.6376378,206.5262038,-344.3922169,-0.3003303,-0.7218981,-0.3039274,6.1507684,53.8741658
0.5650000,0.5650000,0.5650000,-0.6381823,1.7865919,-4.0004341,-0.6381823,205.7958846,-342.8158993,-0.2968255,-0.7304196,-0.3489800,5.7547909,50.9607797
0.5675000,0.5675000,0.5675000,-0.6380802,1.7787911,-3.9560810,-0.6380802,205.0713603,-341.1720155,-0.2932033,-0.7380783,-0.3921083,5.3766954,48.2157909
0.5700000,0.5700000,0.5700000,-0.6373603,1.7709543,-3.9114641,-0.6373603,204.3524421,-339.4721564,-0.2894274,-0.7449282,-0.4333576,5.0160036,45.6293927
0.5725000,0.5725000,0.5725000,-0.6360559,1.7630935,-3.8665103,-0.6360559,203.6389574,-337.7263868,-0.2854636,-0.7510120,-0.4727775,4.6722229,43.1922664
0.5750000,0.5750000,0.5750000,-0.6342006,1.7552199,-3.8211785,-0.6342006,202.9307472,-335.9434504,-0.2812853,-0.7563584,-0.5104229,4.3448452,40.8955549
0.5775000,0.5775000,0.5775000,-0.6318267,1.7473447,-3.7754587,-0.6318267,202.2276657,-334.1309453,-0.2768767,-0.7609821,-0.5463550,4.0333489,38.7308368
0.5800000,0.5800000,0.5800000,-0.6289637,1.7394782,-3.7293687,-0.6289637,201.5295788,-332.2954757,-0.2722342,-0.7648869,-0.5806412,3.7372021,36.6901047
0.5825000,0.5825000,0.5825000,-0.6256399,1.7316303,-3.6829494,-0.6256399,200.8363629,-330.4427812,-0.2673656,-0.7680703,-0.6133552,3.4558655,34.7657453
0.5850000,0.5850000,0.5850000,-0.6218839,1.7238096,-3.6362591,-0.6218839,200.1479042,-328.5778493,-0.2622882,-0.7705292,-0.6445762,3.1887962,32.9505233
0.5875000,0.5875000,0.5875000,-0.6177287,1.7160238,-3.5893685,-0.6177287,207.3841005,-326.7050124,-0.2570262,-0.7722641,-0.6743879,2.9354502,31.2375673
0.5900000,0.5900000,0.5900000,-0.6132135,1.7082790,-3.5423561,-0.6132135,206.6689010,-324.8280312,-0.2516088,-0.7732820,-0.7028771,2.6952834,29.6203583
0.5925000,0.5925000,0.5925000,-0.6083852,1.7005799,-3.4953039,-0.6083852,205.9573525,-322.9501676,-0.2460673,-0.7735974,-0.7301331,2.4677529,28.0927209
0.5950000,0.5950000,0.5950000,-0.6032970,1.6929302,-3.4482939,-0.6032970,205.2493362,-321.0742473,-0.2404339,-0.7732313,-0.7562458,2.2523166,26.6488153
0.5975000,0.5975000,0.5975000,-0.5980042,1.6853322,-3.4014061,-0.5980042,204.5447681,-319.2027148,-0.2347398,-0.7722091,-0.7813050,2.0484333,25.2831308
0.6000000,0.6000000,0.6000000,-0.5925605,1.6777881,-3.3547163,-0.5925605,203.8435982,-317.3376809,-0.2290144,-0.7705588,-0.8053992,1.8555619,23.9904803
0.6025000,0.6025000,0.6025000,-0.5870136,1.6702994,-3.3082948,-0.5870136,203.1458086,-315.4809643,-0.2232846,-0.7683093,-0.8286147,1.6731621,22.7659946
0.6050000,0.6050000,0.6050000,-0.5814032,1.6628677,-3.2622058,-0.5814032,202.4514103,-313.6341272,-0.2175748,-0.7654898,-0.8510348,1.5006944,21.6051161
0.6075000,0.6075000,0.6075000,-0.5757589,1.6554945,-3.2165071,-0.5757589,201.7604408,-311.7985076,-0.2119061,-0.7621302,-0.8727385,1.3376221,20.5035927
0.6100000,0.6100000,0.6100000,-0.5701009,1.6481815,-3.1712496,-0.5701009,201.0729602,-309.9752464,-0.2062969,-0.7582619,-0.8937990,1.1834138,19.4574704
0.6125000,0.6125000,0.6125000,-0.5644386,1.6409304,-3.1264778,-0.5644386,200.3890480,-308.1653117,-0.2007627,-0.7539199,-0.9142819,1.0375463,18.4630850
0.6150000,0.6150000,0.6150000,-0.5587713,1.6337433,-3.0822299,-0.5587713,199.7087976,-306.3695199,-0.1953165,-0.7491437,-0.9342430,0.8995088,17.5170533
0.6175000,0.6175000,0.6175000,-0.5530880,1.6266222,-3.0385384,-0.5530880,199.0323109,-304.5885544,-0.1899689,-0.7439783,-0.9537261,0.7688067,16.6162625
0.6200000,0.6200000,0.6200000,-0.5473681,1.6195694,-2.9954301,-0.5473681,198.3596915,-302.8229817,-0.1847283,-0.7384735,-0.9727609,0.6449663,15.7578587
0.6225000,0.6225000,0.6225000,-0.5415838,1.6125875,-2.9529269,-0.5415838,197.6910387,-301.0732656,-0.1796014,-0.7326822,-0.9913617,0.5275380,14.9392343
0.6250000,0.6250000,0.6250000,-0.5357024,1.6056786,-2.9110464,-0.5357024,197.0264420,-288.2854424,-0.1745931,-0.7266577,-1.0095270,0.4161002,14.1580138
0.6275000,0.6275000,0.6275000,-0.5296893,1.5988450,-2.8698019,-0.5296893,196.3659774,-286.5898260,-0.1697069,-0.7204510,-1.0272400,0.3102610,13.4120385
0.6300000,0.6300000,0.6300000,-0.5235120,1.5920886,-2.8292031,-0.5235120,195.7097045,-284.9115444,-0.1649453,-0.7141085,-1.0444703,0.2096605,12.6993504
0.6325000,0.6325000,0.6325000,-0.5171422,1.5854105,-2.7892568,-0.5171422,195.0576653,-283.2506853,-0.1603094,-0.7076695,-1.0611765,0.1139704,12.0181746
0.6350000,0.6350000,0.6350000,-0.5105582,1.5788117,-2.7499665,-0.5105582,194.4098847,-281.6072913,-0.1557998,-0.7011648,-1.0773099,0.0228941,11.3669015
0.6375000,0.6375000,0.6375000,-0.5037459,1.5722922,-2.7113339,-0.5037459,193.7663709,-279.9813653,-0.1514162,-0.6946146,-1.0928173,-0.0638353,10.7440691
0.6400000,0.6400000,0.6400000,-0.4966997,1.5658517,-2.6733580,-0.4966997,193.1271172,-278.3728756,-0.1471575,-0.6880286,-1.1076450,-0.1464566,10.1483453
0.6425000,0.6425000,0.6425000,-0.4894215,1.5594892,-2.6360363,-0.4894215,192.4921045,-276.7817605,-0.1430225,-0.6814056,-1.1217421,-0.2251837,9.5785107
0.6450000,0.6450000,0.6450000,-0.4819208,1.5532034,-2.5993647,-0.4819208,191.8613028,-275.2079329,-0.1390094,-0.6747340,-1.1350623,-0.3002083,9.0334435
0.6475000,0.6475000,0.6475000,-0.4742126,1.5469923,-2.5633377,-0.4742126,191.2346735,-273.6512829,-0.1351159,-0.6679942,-1.1475661,-0.3717038,8.5121051
0.6500000,0.6500000,0.6500000,-0.4663171,1.5408540,-2.5279488,-0.4663171,190.6121718,-272.1116820,-0.1313397,-0.6611607,-1.1592215,-0.4398280,8.0135275
0.6525000,0.6525000,0.6525000,-0.4582576,1.5347863,-2.4931903,-0.4582576,189.9937478,-270.5889853,-0.1276783,-0.6542047,-1.1700045,-0.5047268,7.5368027
0.6550000,0.6550000,0.6550000,-0.4500598,1.5287866,-2.4590540,-0.4500598,189.3793487,-269.0830341,-0.1241289,-0.6470972,-1.1798984,-0.5665365,7.0810738
0.6575000,0.6575000,0.6575000,-0.4417506,1.5228527,-2.4255310,-0.4417506,188.7689198,-267.5936582,-0.1206887,-0.6398115,-1.1888935,-0.6253867,6.6455274
0.6600000,0.6600000,0.6600000,-0.4333572,1.5169820,-2.3926118,-0.4333572,188.1624055,-266.1206778,-0.1173547,-0.6323250,-1.1969855,-0.6814018,6.2293877
0.6625000,0.6625000,0.6625000,-0.4249062,1.5111723,-2.3602865,-0.4249062,187.5597503,-264.6639053,-0.1141241,-0.6246212,-1.2041752,-0.7347032,5.8319116
0.6650000,0.6650000,0.6650000,-0.4164232,1.5054211,-2.3285451,-0.4164232,186.9608992,-263.2231466,-0.1109938,-0.6166897,-1.2104675,-0.7854097,5.4523845
0.6675000,0.6675000,0.6675000,-0.4079326,1.4997264,-2.2973770,-0.4079326,186.3657987,-261.7982025,-0.1079608,-0.6085272,-1.2158704,-0.8336388,5.0901172
0.6700000,0.6700000,0.6700000,-0.3994566,1.4940860,-2.2667717,-0.3994566,185.7743966,-260.3888699,-0.1050223,-0.6001366,-1.2203948,-0.8795070,4.7444431
0.6725000,0.6725000,0.6725000,-0.3910161,1.4884979,-2.2367186,-0.3910161,185.1866425,-258.9949427,-0.1021753,-0.5915268,-1.2240541,-0.9231294,4.4147152
0.6750000,0.6750000,0.6750000,-0.3826296,1.4829605,-2.2072071,-0.3826296,184.6024878,-257.6162128,-0.0994169,-0.5827119,-1.2268638,-0.9646207,4.1003044
0.6775000,0.6775000,0.6775000,-0.3743138,1.4774719,-2.1782262,-0.3743138,184.0218859,-256.2524709,-0.0967444,-0.5737097,-1.2288413,-1.0040940,3.8005972
0.6800000,0.6800000,0.6800000,-0.3660834,1.4720307,-2.1497655,-0.3660834,183.4447923,-254.9035070,-0.0941548,-0.5645414,-1.2300053,-1.0416613,3.5149942
0.6825000,0.6825000,0.6825000,-0.3579513,1.4666353,-2.1218142,-0.3579513,182.8711643,-253.5691111,-0.0916456,-0.5552301,-1.2303762,-1.0774330,3.2429082
0.6850000,0.6850000,0.6850000,-0.3499285,1.4612844,-2.0943619,-0.3499285,182.3009611,-252.2490737,-0.0892140,-0.5458005,-1.2299755,-1.1115174,2.9837641
0.6875000,0.6875000,0.6875000,-0.3420246,1.4559769,-2.0673981,-0.3420246,181.7341437,-250.9431860,-0.0868575,-0.5362776,-1.2288261,-1.1440201,2.7369973
0.6900000,0.6900000,0.6900000,-0.3342475,1.4507116,-2.0409126,-0.3342475,181.1706750,-249.6512408,-0.0845737,-0.5266864,-1.2269528,-1.1750440,2.5020543
0.6925000,0.6925000,0.6925000,-0.3266037,1.4454874,-2.0148952,-0.3266037,180.6105193,-248.3730323,-0.0823600,-0.5170513,-1.2243823,-1.2046881,2.2783927
0.6950000,0.6950000,0.6950000,-0.3190986,1.4403033,-1.9893360,-0.3190986,180.0536424,-247.1083566,-0.0802141,-0.5073957,-1.2211438,-1.2330470,2.0654819
0.6975000,0.6975000,0.6975000,-0.3117364,1.4351586,-1.9642252,-0.3117364,179.5000117,-245.8570120,-0.0781338,-0.4977417,-1.2172699,-1.2602096,1.8628041
0.7000000,0.7000000,0.7000000,-0.3045202,1.4300524,-1.9395532,-0.3045202,178.9495957,-244.6187989,-0.0761168,-0.4881100,-1.2127961,-1.2862589,1.6698561
0.7025000,0.7025000,0.7025000,-0.2974522,1.4249839,-1.9153105,-0.2974522,178.4023643,-243.3935203,-0.0741610,-0.4785197,-1.2077611,-1.3112702,1.4861499
0.7050000,0.7050000,0.7050000,-0.2905341,1.4199524,-1.8914879,-0.2905341,177.8582882,-242.1809817,-0.0722643,-0.4689881,-1.2022068,-1.3353110,1.3112153
0.7075000,0.7075000,0.7075000,-0.2837666,1.4149573,-1.8680762,-0.2837666,177.3173394,-240.9809914,-0.0704247,-0.4595310,-1.1961770,-1.3584398,1.1446004
0.7100000,0.7100000,0.7100000,-0.2771498,1.4099979,-1.8450668,-0.2771498,176.7794908,-239.7933604,-0.0686404,-0.4501625,-1.1897165,-1.3807057,0.9858734
0.7125000,0.7125000,0.7125000,-0.2706835,1.4050737,-1.8224508,-0.2706835,176.2447160,-238.6179024,-0.0669093,-0.4408949,-1.1828700,-1.4021484,0.8346238
0.7150000,0.7150000,0.7150000,-0.2643668,1.4001841,-1.8002198,-0.2643668,175.7129893,-237.4544343,-0.0652298,-0.4317392,-1.1756802,-1.4227983,0.6904628
0.7175000,0.7175000,0.7175000,-0.2581986,1.3953287,-1.7783656,-0.2581986,175.1842861,-236.3027758,-0.0636001,-0.4227050,-1.1681865,-1.4426764,0.5530239
0.7200000,0.7200000,0.7200000,-0.2521773,1.3905069,-1.7568799,-0.2521773,174.6585820,-235.1627494,-0.0620185,-0.4138002,-1.1604234,-1.4617954,0.4219633
0.7225000,0.7225000,0.7225000,-0.2463012,1.3857184,-1.7357550,-0.2463012,174.1358534,-234.0341807,-0.0604834,-0.4050318,-1.1524195,-1.4801602,0.2969590
0.7250000,0.7250000,0.7250000,-0.2405681,1.3809626,-1.7149831,-0.2405681,173.6160773,-232.9168983,-0.0589933,-0.3964056,-1.1441966,-1.4977691,0.1777106
0.7275000,0.7275000,0.7275000,-0.2349758,1.3762391,-1.6945567,-0.2349758,173.0992309,-231.8107337,-0.0575467,-0.3879262,-1.1357700,-1.5146144,0.0639380
0.7300000,0.7300000,0.7300000,-0.2295220,1.3715476,-1.6744684,-0.2295220,172.5852922,-230.7155212,-0.0561420,-0.3795974,-1.1271481,-1.5306844,-0.0446196
0.7325000,0.7325000,0.7325000,-0.2242040,1.3668877,-1.6547110,-0.2242040,172.0742394,-229.6310984,-0.0547780,-0.3714220,-1.1183336,-1.5459638,-0.1482052
0.7350000,0.7350000,0.7350000,-0.2190193,1.3622591,-1.6352775,-0.2190193,171.5660510,-228.5573054,-0.0534532,-0.3634021,-1.1093240,-1.5604355,-0.2470458
0.7375000,0.7375000,0.7375000,-0.2139652,1.3576612,-1.6161612,-0.2139652,171.0607061,-227.4939853,-0.0521665,-0.3555393,-1.1001135,-1.5740814,-0.3413538
0.7400000,0.7400000,0.7400000,-0.2090388,1.3530940,-1.5973553,-0.2090388,170.5581837,-226.4409842,-0.0509164,-0.3478342,-1.0906939,-1.5868837,-0.4313290
0.7425000,0.7425000,0.7425000,-0.2042373,1.3485569,-1.5788533,-0.2042373,170.0584636,-225.3981509,-0.0497019,-0.3402871,-1.0810556,-1.5988262,-0.5171599
0.7450000,0.7450000,0.7450000,-0.1995580,1.3440497,-1.5606490,-0.1995580,169.5615254,-224.3653367,-0.0485217,-0.3328979,-1.0711897,-1.6098942,-0.5990253
0.7475000,0.7475000,0.7475000,-0.1949979,1.3395720,-1.5427361,-0.1949979,169.0673493,-223.3423960,-0.0473748,-0.3256658,-1.0610883,-1.6200762,-0.6770959
0.7500000,0.7500000,0.7500000,-0.1905542,1.3351236,-1.5251086,-0.1905542,168.5759154,-222.3291857,-0.0462600,-0.3185900,-1.0507453,-1.6293635,-0.7515351
0.7525000,0.7525000,0.7525000,-0.1862241,1.3307043,-1.5077606,-0.1862241,168.0872043,-221.3255654,-0.0451764,-0.3116690,-1.0401575,-1.6377512,-0.8225002
0.7550000,0.7550000,0.7550000,-0.1820048,1.3263135,-1.4906864,-0.1820048,167.6011965,-220.3313972,-0.0441229,-0.3049014,-1.0293245,-1.6452375,-0.8901432
