# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,1.7576250,2.2392474,-6.5303604,1.7576250,287.6580059,-361.3566704,-0.1836923,4.1140561,65.9076358,785.4293014,6078.7050379
0.3775000,0.3775000,0.3775000,1.6242985,2.2357556,-6.5106259,1.6242985,286.5456801,-363.6885452,-0.2204759,3.8470740,60.9040300,726.9934341,5645.6525077
0.3800000,0.3800000,0.3800000,1.4959315,2.2325172,-6.4896082,1.4959315,285.4390387,-365.4082419,-0.2547404,3.5962117,56.3017366,673.0691567,5245.3717983
0.3825000,0.3825000,0.3825000,1.3723034,2.2294954,-6.4673357,1.3723034,284.3379175,-366.9246060,-0.2865107,3.3603817,52.0678624,623.2889396,4875.2214475
0.3850000,0.3850000,0.3850000,1.2533162,2.2266423,-6.4437657,1.2533162,283.2421755,-369.3457511,-0.3158112,3.1384734,48.1724304,577.3169662,4532.7864892
0.3875000,0.3875000,0.3875000,1.1389497,2.2239031,-6.4187860,1.1389497,282.1516920,-371.0692432,-0.3426327,2.9293618,44.5880826,534.8462360,4213.3306613
0.3900000,0.3900000,0.3900000,1.0292190,2.2212219,-6.3922285,1.0292190,281.0663646,-372.1970687,-0.3669295,2.7319202,41.2898148,495.5959469,3917.4798232
0.3925000,0.3925000,0.3925000,0.9241394,2.2185450,-6.3638924,0.9241394,279.9861066,-372.8160965,-0.3886495,2.5450393,38.2547418,459.3091285,3643.6215630
0.3950000,0.3950000,0.3950000,0.8237010,2.2158241,-6.3335757,0.8237010,278.9108451,-373.0004600,-0.4077801,2.3676535,35.4618873,425.7505024,3390.0194120
0.3975000,0.3975000,0.3975000,0.7278531,2.2130178,-6.3011091,0.7278531,277.8405197,-373.7751600,-0.4243812,2.1987727,32.8919968,394.6080499,3155.0823315
0.4000000,0.4000000,0.4000000,0.6364953,2.2100929,-6.2663850,0.6364953,276.7750804,-375.4814362,-0.4385898,2.0375146,30.5273663,365.6565175,2937.3518295
0.4025000,0.4025000,0.4025000,0.5494746,2.2070249,-6.2293786,0.5494746,275.7144867,-376.5782862,-0.4505955,1.8831330,28.3516876,338.8721677,2735.4902810
0.4050000,0.4050000,0.4050000,0.4665857,2.2037990,-6.1901576,0.4665857,274.6587061,-377.1560516,-0.4605998,1.7350352,26.3499038,314.0851117,2548.2703332
0.4075000,0.4075000,0.4075000,0.3875761,2.2004095,-6.1488784,0.3875761,273.6077130,-377.2915919,-0.4687768,1.5927848,24.5080775,291.1394998,2374.5652906
0.4100000,0.4100000,0.4100000,0.3121554,2.1968596,-6.1057712,0.3121554,272.5614881,-377.0504279,-0.4752505,1.4560893,22.8132697,269.8922971,2213.3403828
0.4125000,0.4125000,0.4125000,0.2400094,2.1931600,-6.0611142,0.2400094,271.5200171,-376.4885202,-0.4800937,1.3247750,21.2534316,250.2121730,2063.6448328
0.4150000,0.4150000,0.4150000,0.1708172,2.1893273,-6.0152009,0.1708172,270.4832901,-375.6537491,-0.4833479,1.1987531,19.8173118,231.9784911,1924.6046455
0.4175000,0.4175000,0.4175000,0.1042726,2.1853812,-5.9683047,0.1042726,269.4513009,-374.5871494,-0.4850511,1.0779831,18.4943805,215.0803912,1795.4160502
0.4200000,0.4200000,0.4200000,0.0401052,2.1813426,-5.9206484,0.0401052,268.4240466,-373.3239431,-0.4852677,0.9624384,17.2747739,213.3674789,1675.3395329
0.4225000,0.4225000,0.4225000,-0.0218996,2.1772303,-5.8723831,-0.0218996,267.4015268,-371.8944063,-0.4841117,0.8520776,16.1492568,198.8255852,1563.6944041
0.4250000,0.4250000,0.4250000,-0.0818870,2.1730589,-5.8235839,-0.0818870,266.3837432,-370.3245969,-0.4817617,0.7468248,15.1092051,185.3273253,1459.8538502
0.4275000,0.4275000,0.4275000,-0.1399264,2.1688362,-5.7742625,-0.1399264,265.3706993,-368.6369692,-0.4784630,0.6465569,14.1466031,172.7934270,1363.2404246
0.4300000,0.4300000,0.4300000,-0.1960171,2.1645618,-5.7243944,-0.1960171,264.3623998,-366.8508919,-0.4745158,0.5511003,13.2540521,161.1509170,1273.3219362
0.4325000,0.4325000,0.4325000,-0.2501021,2.1602264,-5.6739547,-0.2501021,263.3588506,-364.9830877,-0.4702517,0.4602323,12.4247831,150.3326266,1189.6076992
0.4350000,0.4350000,0.4350000,-0.3020873,2.1558120,-5.6229506,-0.3020873,262.3600581,-364.8612329,-0.4660058,0.3736885,11.6526683,140.2767343,1111.6451110
0.4375000,0.4375000,0.4375000,-0.3518616,2.1512932,-5.5714449,-0.3518616,261.3660295,-366.4665378,-0.4620931,0.2911726,10.9322227,130.9263414,1039.0165269
0.4400000,0.4400000,0.4400000,-0.3993114,2.1466388,-5.5195631,-0.3993114,260.3767720,-367.8486655,-0.4587942,0.2123693,10.2585929,122.2290790,971.3364059
0.4425000,0.4425000,0.4425000,-0.4443319,2.1418138,-5.4674840,-0.4443319,259.3922929,-368.8044639,-0.4563467,0.1369588,9.6275292,114.1367448,908.2487019
0.4450000,0.4450000,0.4450000,-0.4868323,2.1367819,-5.4154185,-0.4868323,258.4125995,-369.3836231,-0.4549347,0.0646326,9.0353417,106.6049658,849.4244787
0.4475000,0.4475000,0.4475000,-0.5267402,2.1315088,-5.3635794,-0.5267402,257.4376989,-370.5401843,-0.4546725,-0.0048910,8.4788429,99.5928885,794.5597283
0.4500000,0.4500000,0.4500000,-0.5640046,2.1259650,-5.3121513,-0.5640046,256.4675976,-372.3515411,-0.4555839,-0.0718530,7.9552822,93.0628905,743.3733740
0.4525000,0.4525000,0.4525000,-0.5985990,2.1201288,-5.2612627,-0.5985990,255.5023020,-373.5079707,-0.4575872,-0.1364425,7.4622761,86.9803156,695.6054428
0.4550000,0.4550000,0.4550000,-0.6305223,2.1139883,-5.2109677,-0.6305223,254.5418175,-374.1100825,-0.4604974,-0.1987914,6.9977409,81.3132276,651.0153908
0.4575000,0.4575000,0.4575000,-0.6597992,2.1075423,-5.1612388,-0.6597992,253.5861494,-374.2429125,-0.4640493,-0.2589732,6.5598298,76.0321827,609.3805692
0.4600000,0.4600000,0.4600000,-0.6864763,2.1007999,-5.1119708,-0.6864763,252.6353017,-373.9784892,-0.4679350,-0.3170079,6.1468787,71.1100184,570.4948176
0.4625000,0.4625000,0.4625000,-0.7106166,2.0937786,-5.0629961,-0.7106166,251.6892782,-373.3779484,-0.4718442,-0.3728704,5.7573602,66.5216590,534.1671740
0.4650000,0.4650000,0.4650000,-0.7322921,2.0865024,-5.0141063,-0.7322921,250.7480817,-372.4932796,-0.4754922,-0.4265013,5.3898478,62.2439355,500.2206914
0.4675000,0.4675000,0.4675000,-0.7515771,2.0789986,-4.9650758,-0.7515771,249.8117140,-371.3687740,-0.4786338,-0.4778195,5.0429883,58.2554201,468.4913515
0.4700000,0.4700000,0.4700000,-0.7685439,2.0712962,-4.9156855,-0.7685439,248.8801764,-370.0422271,-0.4810657,-0.5267340,4.7154822,54.5362750,438.8270667
0.4725000,0.4725000,0.4725000,-0.7832616,2.0634239,-4.8657410,-0.7832616,247.9534690,-368.5459410,-0.4826247,-0.5731551,4.4060710,51.0681131,411.0867641
0.4750000,0.4750000,0.4750000,-0.7957982,2.0554090,-4.8150855,-0.7957982,247.0315913,-366.9075615,-0.4831869,-0.6170036,4.1135306,47.8338715,385.1395428
0.4775000,0.4775000,0.4775000,-0.8062256,2.0472772,-4.7636076,-0.8062256,246.1145418,-365.1507790,-0.4826681,-0.6582179,3.8366696,44.8176959,360.8638999
0.4800000,0.4800000,0.4800000,-0.8146264,2.0390510,-4.7112423,-0.8146264,245.2023180,-363.2959172,-0.4810234,-0.6967583,3.5743334,42.0048342,338.1470182
0.4825000,0.4825000,0.4825000,-0.8211013,2.0307500,-4.6579699,-0.8211013,244.2949169,-361.3604286,-0.4782469,-0.7326092,3.3254107,39.3815395,316.8841107
0.4850000,0.4850000,0.4850000,-0.8257756,2.0223900,-4.6038103,-0.8257756,243.3923341,-359.3593121,-0.4743676,-0.7657780,3.0888451,36.9349806,296.9778175
0.4875000,0.4875000,0.4875000,-0.8288037,2.0139826,-4.5488166,-0.8288037,242.4945647,-357.3054663,-0.4694445,-0.7962920,2.8636479,34.6531604,278.3376503
0.4900000,0.4900000,0.4900000,-0.8303703,2.0055358,-4.4930685,-0.8303703,241.6016029,-355.2099889,-0.4635592,-0.8241936,2.6489116,32.5248409,260.8794806
0.4925000,0.4925000,0.4925000,-0.8306872,1.9970539,-4.4366646,-0.8306872,240.7134419,-353.0824305,-0.4568095,-0.8495356,2.4438226,30.5394768,244.5250684
0.4950000,0.4950000,0.4950000,-0.8299868,1.9885386,-4.3797167,-0.8299868,239.8300742,-350.9310114,-0.4493022,-0.8723763,2.2476699,28.6871551,229.2016273
0.4975000,0.4975000,0.4975000,-0.8285120,1.9799903,-4.3223435,-0.8285120,238.9514916,-348.7628055,-0.4411475,-0.8927774,2.0598500,26.9585448,214.8414235
0.5000000,0.5000000,0.5000000,-0.8265038,1.9714087,-4.2646666,-0.8265038,238.0776848,-346.5838977,-0.4324541,-0.9108028,1.8798642,25.3448531,201.3814062
0.5025000,0.5025000,0.5025000,-0.8241880,1.9627942,-4.2068063,-0.8241880,237.2086441,-344.3995191,-0.4233264,-0.9265201,1.7073115,23.8377917,203.2968493
0.5050000,0.5050000,0.5050000,-0.8217626,1.9541481,-4.1488792,-0.8217626,236.3443587,-342.2141619,-0.4138615,-0.9400034,1.5418739,22.4295506,191.3727810
0.5075000,0.5075000,0.5075000,-0.8193869,1.9454731,-4.0909958,-0.8193869,235.4848173,-340.0316791,-0.4041481,-0.9513378,1.3832998,21.1127796,180.1786028
0.5100000,0.5100000,0.5100000,-0.8171749,1.9367736,-4.0332593,-0.8171749,234.6300078,-337.8553696,-0.3942659,-0.9606241,1.2313836,19.8805767,169.6672266
0.5125000,0.5125000,0.5125000,-0.8151925,1.9280552,-3.9757648,-0.8151925,233.7799175,-335.6880515,-0.3842852,-0.9679837,1.0859464,18.7264811,159.7948297
0.5150000,0.5150000,0.5150000,-0.8134579,1.9193244,-3.9185984,-0.8134579,232.9345330,-333.5321260,-0.3742672,-0.9735606,0.9468183,17.6444701,150.5206107
0.5175000,0.5175000,0.5175000,-0.8119456,1.9105887,-3.8618380,-0.8119456,232.0938402,-331.3896316,-0.3642649,-0.9775222,0.8138246,16.6289563,141.8065632
0.5200000,0.5200000,0.5200000,-0.8105920,1.9018558,-3.8055523,-0.8105920,231.2578245,-329.2622921,-0.3543229,-0.9800564,0.6867753,15.6747849,133.6172694
0.5225000,0.5225000,0.5225000,-0.8093027,1.8931335,-3.7498021,-0.8093027,230.4264706,-327.1515574,-0.3444792,-0.9813662,0.5654600,14.7772276,125.9197095
0.5250000,0.5250000,0.5250000,-0.8079603,1.8844294,-3.6946401,-0.8079603,229.5997627,-325.0586390,-0.3347650,-0.9816609,0.4496464,13.9319727,118.6830881
0.5275000,0.5275000,0.5275000,-0.8064332,1.8757508,-3.6401117,-0.8064332,228.7771707,-322.9845412,-0.3252060,-0.9811472,0.3390816,13.1351093,111.8786746
0.5300000,0.5300000,0.5300000,-0.8045854,1.8671047,-3.5862556,-0.8045854,227.9452636,-320.9300878,-0.3158228,-0.9800191,0.2334973,12.3831067,105.4796565
0.5325000,0.5325000,0.5325000,-0.8022847,1.8584974,-3.5331040,-0.8022847,227.1181554,-318.8959459,-0.3066317,-0.9784496,0.1326159,11.6727880,99.4610041
0.5350000,0.5350000,0.5350000,-0.7994114,1.8499348,-3.4806837,-0.7994114,226.2958269,-316.8826459,-0.2976455,-0.9765840,0.0361584,11.0012991,93.7993448
0.5375000,0.5375000,0.5375000,-0.7958639,1.8414219,-3.4290160,-0.7958639,225.4782584,-314.8905996,-0.2888736,-0.9745352,-0.0561472,10.3660754,88.4728468
0.5400000,0.5400000,0.5400000,-0.7915635,1.8329635,-3.3781180,-0.7915635,224.6654298,-312.9201154,-0.2803225,-0.9723815,-0.1445574,9.7648069,83.4611101
0.5425000,0.5425000,0.5425000,-0.7864560,1.8245633,-3.3280024,-0.7864560,223.8573205,-310.9714123,-0.2719967,-0.9701659,-0.2293061,9.1954028,78.7450646
0.5450000,0.5450000,0.5450000,-0.7805121,1.8162248,-3.2786783,-0.7805121,223.0539096,-309.0446315,-0.2638987,-0.9678974,-0.3105979,8.6559590,74.3068753
0.5475000,0.5475000,0.5475000,-0.7737262,1.8079506,-3.2301517,-0.7737262,222.2551757,-307.1398470,-0.2560291,-0.9655534,-0.3886049,8.1447275,70.1298529
0.5500000,0.5500000,0.5500000,-0.7661133,1.7997429,-3.1824255,-0.7661133,221.4610971,-305.2570743,-0.2483875,-0.9630849,-0.4634643,7.6600898,66.1983711
0.5525000,0.5525000,0.5525000,-0.7577062,1.7916034,-3.1355003,-0.7577062,220.6716518,-303.3962788,-0.2409721,-0.9604210,-0.5352793,7.2005339,62.4977879
0.5550000,0.5550000,0.5550000,-0.7485515,1.7835334,-3.0893744,-0.7485515,219.8868172,-301.5573827,-0.2337804,-0.9574771,-0.6041222,6.7646356,59.0143740
0.5575000,0.5575000,0.5575000,-0.7387067,1.7755336,-3.0440445,-0.7387067,219.1065709,-290.1653041,-0.2268090,-0.9541608,-0.6700385,6.3510434,55.7352435
0.5600000,0.5600000,0.5600000,-0.7282364,1.7676047,-2.9995052,-0.7282364,218.3308896,-288.4757523,-0.2200539,-0.9503799,-0.7330533,5.9584672,52.6482917
0.5625000,0.5625000,0.5625000,-0.7172096,1.7597468,-2.9557501,-0.7172096,217.5597502,-286.8044356,-0.2135108,-0.9460484,-0.7931774,5.5856702,49.7421349
0.5650000,0.5650000,0.5650000,-0.7056970,1.7519600,-2.9127714,-0.7056970,216.7931291,-285.1511236,-0.2071749,-0.9410916,-0.8504131,5.2314633,47.0060561
0.5675000,0.5675000,0.5675000,-0.6937695,1.7442440,-2.8705605,-0.6937695,216.0310024,-283.5156160,-0.2010412,-0.9354497,-0.9047598,4.8947036,44.4299531
0.5700000,0.5700000,0.5700000,-0.6814960,1.7365984,-2.8291076,-0.6814960,215.2733463,-281.8977335,-0.1951043,-0.9290799,-0.9562183,4.5742940,42.0042925
0.5725000,0.5725000,0.5725000,-0.6689425,1.7290228,-2.7884024,-0.6689425,214.5201363,-280.2973102,-0.1893590,-0.9219571,-1.0047935,4.2691863,39.7200662
0.5750000,0.5750000,0.5750000,-0.6561715,1.7215166,-2.7484342,-0.6561715,213.7713481,-278.7141880,-0.1837997,-0.9140738,-1.0504963,3.9783851,37.5687531
0.5775000,0.5775000,0.5775000,-0.6432411,1.7140789,-2.7091915,-0.6432411,213.0269571,-277.1482118,-0.1784210,-0.9054382,-1.0933444,3.7009531,35.5422853
0.5800000,0.5800000,0.5800000,-0.6302045,1.7067091,-2.6706626,-0.6302045,212.2869384,-275.5992267,-0.1732175,-0.8960727,-1.1333623,3.4360174,33.6330184
0.5825000,0.5825000,0.5825000,-0.6171107,1.6994064,-2.6328355,-0.6171107,211.5512672,-274.0670755,-0.1681836,-0.8860112,-1.1705808,3.1827739,31.8337062
0.5850000,0.5850000,0.5850000,-0.6040034,1.6921698,-2.5956980,-0.6040034,210.8199182,-272.5515975,-0.1633140,-0.8752974,-1.2050378,2.9404916,30.1374806
0.5875000,0.5875000,0.5875000,-0.5909221,1.6849985,-2.5592377,-0.5909221,210.0928663,-271.0526272,-0.1586033,-0.8639819,-1.2367775,2.7085135,28.5378347
0.5900000,0.5900000,0.5900000,-0.5779017,1.6778916,-2.5234422,-0.5779017,209.3700862,-269.5699942,-0.1540464,-0.8521200,-1.2658517,2.4862562,27.0286099
0.5925000,0.5925000,0.5925000,-0.5649730,1.6708483,-2.4882989,-0.5649730,208.6515524,-268.1035234,-0.1496381,-0.8397702,-1.2923206,2.2732053,25.6039864
0.5950000,0.5950000,0.5950000,-0.5521628,1.6638675,-2.4537954,-0.5521628,207.9372393,-266.6530344,-0.1453735,-0.8269922,-1.3162542,2.0689100,24.2584758
0.5975000,0.5975000,0.5975000,-0.5394944,1.6569483,-2.4199192,-0.5394944,207.2271213,-265.2183426,-0.1412476,-0.8138456,-1.3377333,1.8729738,22.9869153
0.6000000,0.6000000,0.6000000,-0.5269877,1.6500900,-2.3866579,-0.5269877,206.5211729,-263.7992593,-0.1372557,-0.8003887,-1.3568506,1.6850456,21.7844629
0.6025000,0.6025000,0.6025000,-0.5146598,1.6432915,-2.3539992,-0.5146598,205.8193681,-262.3955923,-0.1333933,-0.7866780,-1.3737107,1.5048090,20.6465925
0.6050000,0.6050000,0.6050000,-0.5025248,1.6365520,-2.3219311,-0.5025248,205.1216813,-261.0071465,-0.1296558,-0.7727670,-1.3884294,1.3319732,19.5690878
0.6075000,0.6075000,0.6075000,-0.4905945,1.6298706,-2.2904413,-0.4905945,204.4280866,-259.6337244,-0.1260389,-0.7587061,-1.4011326,1.1662638,18.5480350
0.6100000,0.6100000,0.6100000,-0.4788786,1.6232465,-2.2595182,-0.4788786,203.7385581,-258.2751267,-0.1225384,-0.7445423,-1.4119540,1.0074162,17.5798130
0.6125000,0.6125000,0.6125000,-0.4673846,1.6166788,-2.2291498,-0.4673846,203.0530699,-256.9311529,-0.1191502,-0.7303190,-1.4210320,0.8551705,16.6610816
0.6150000,0.6150000,0.6150000,-0.4561184,1.6101667,-2.1993249,-0.4561184,202.3715963,-255.6016015,-0.1158705,-0.7160758,-1.4285068,0.7092686,15.7887670
0.6175000,0.6175000,0.6175000,-0.4450844,1.6037094,-2.1700319,-0.4450844,201.6941112,-254.2862711,-0.1126954,-0.7018489,-1.4345172,0.5694529,14.9600447
0.6200000,0.6200000,0.6200000,-0.4342857,1.5973061,-2.1412598,-0.4342857,201.0205889,-252.9849601,-0.1096212,-0.6876707,-1.4391967,0.4354673,14.1723216
0.6225000,0.6225000,0.6225000,-0.4237240,1.5909560,-2.1129976,-0.4237240,200.3510034,-251.6974677,-0.1066444,-0.6735704,-1.4426710,0.3070592,13.4232154
0.6250000,0.6250000,0.6250000,-0.4134001,1.5846584,-2.0852346,-0.4134001,206.9611246,-250.4235938,-0.1037616,-0.6595739,-1.4450550,0.1839818,12.7105351
0.6275000,0.6275000,0.6275000,-0.4033139,1.5784124,-2.0579603,-0.4033139,206.2728667,-249.1631395,-0.1009695,-0.6457040,-1.4464504,0.0659980,12.0322599
0.6300000,0.6300000,0.6300000,-0.3934645,1.5722175,-2.0311643,-0.3934645,205.5883722,-247.9159076,-0.0982649,-0.6319810,-1.4469443,-0.0471173,11.3865200
0.6325000,0.6325000,0.6325000,-0.3838504,1.5660728,-2.0048366,-0.3838504,204.9076186,-246.6817025,-0.0956448,-0.6184220,-1.4466084,-0.1555738,10.7715786
0.6350000,0.6350000,0.6350000,-0.3744694,1.5599777,-1.9789673,-0.3744694,204.2305838,-245.4603305,-0.0931061,-0.6050423,-1.4454986,-0.2595643,10.1858145
0.6375000,0.6375000,0.6375000,-0.3653189,1.5539314,-1.9535466,-0.3653189,203.5572457,-244.2516001,-0.0906462,-0.5918547,-1.4436560,-0.3592633,9.6277076
0.6400000,0.6400000,0.6400000,-0.3563959,1.5479334,-1.9285651,-0.3563959,202.8875821,-243.0553221,-0.0882622,-0.5788698,-1.4411082,-0.4548269,9.0958254
0.6425000,0.6425000,0.6425000,-0.3476969,1.5419830,-1.9040136,-0.3476969,202.2215712,-241.8713097,-0.0859514,-0.5660968,-1.4378710,-0.5463929,8.5888122
0.6450000,0.6450000,0.6450000,-0.3392183,1.5360795,-1.8798829,-0.3392183,201.5591911,-240.6993786,-0.0837115,-0.5535430,-1.4339510,-0.6340823,8.1053794
0.6475000,0.6475000,0.6475000,-0.3309562,1.5302223,-1.8561643,-0.3309562,200.9004200,-239.5393472,-0.0815398,-0.5412143,-1.4293480,-0.7180010,7.6442980
0.6500000,0.6500000,0.6500000,-0.3229065,1.5244109,-1.8328490,-0.3229065,200.2452364,-238.3910365,-0.0794341,-0.5291152,-1.4240573,-0.7982414,7.2043926
0.6525000,0.6525000,0.6525000,-0.3150649,1.5186445,-1.8099287,-0.3150649,199.5936188,-237.2542704,-0.0773921,-0.5172490,-1.4180726,-0.8748847,6.7845374
0.6550000,0.6550000,0.6550000,-0.3074272,1.5129227,-1.7873950,-0.3074272,198.9455458,-236.1288753,-0.0754116,-0.5056181,-1.4113873,-0.9480029,6.3836535
0.6575000,0.6575000,0.6575000,-0.2999888,1.5072448,-1.7652398,-0.2999888,198.3009961,-235.0146808,-0.0734905,-0.4942238,-1.4039969,-1.0176609,6.0007076
0.6600000,0.6600000,0.6600000,-0.2927453,1.5016103,-1.7434554,-0.2927453,197.6599485,-233.9115191,-0.0716268,-0.4830667,-1.3959003,-1.0839181,5.6347122
0.6625000,0.6625000,0.6625000,-0.2856922,1.4960186,-1.7220340,-0.2856922,197.0223820,-232.8192253,-0.0698185,-0.4721465,-1.3871003,-1.1468300,5.2847270
0.6650000,0.6650000,0.6650000,-0.2788249,1.4904693,-1.7009680,-0.2788249,196.3882758,-231.7376374,-0.0680638,-0.4614625,-1.3776047,-1.2064497,4.9498603
0.6675000,0.6675000,0.6675000,-0.2721389,1.4849617,-1.6802502,-0.2721389,195.7576089,-230.6665960,-0.0663608,-0.4510133,-1.3674264,-1.2628293,4.6292711
0.6700000,0.6700000,0.6700000,-0.2656297,1.4794955,-1.6598733,-0.2656297,195.1303607,-229.6059450,-0.0647079,-0.4407969,-1.3565831,-1.3160212,4.3221710
0.6725000,0.6725000,0.6725000,-0.2592928,1.4740700,-1.6398303,-0.2592928,194.5065107,-228.5555306,-0.0631033,-0.4308110,-1.3450975,-1.3660792,4.0278256
0.6750000,0.6750000,0.6750000,-0.2531238,1.4686847,-1.6201145,-0.2531238,193.8860384,-227.5152021,-0.0615454,-0.4210531,-1.3329965,-1.4130600,3.7455544
0.6775000,0.6775000,0.6775000,-0.2471184,1.4633393,-1.6007191,-0.2471184,193.2689235,-226.4848115,-0.0600327,-0.4115201,-1.3203107,-1.4570237,3.4747306
0.6800000,0.6800000,0.6800000,-0.2412723,1.4580331,-1.5816376,-0.2412723,192.6551457,-225.4642133,-0.0585637,-0.4022089,-1.3070743,-1.4980354,3.2147786
0.6825000,0.6825000,0.6825000,-0.2355811,1.4527658,-1.5628636,-0.2355811,192.0446849,-224.4532651,-0.0571369,-0.3931159,-1.2933235,-1.5361660,2.9651714
0.6850000,0.6850000,0.6850000,-0.2300408,1.4475369,-1.5443910,-0.2300408,191.4375213,-223.4518267,-0.0557510,-0.3842376,-1.2790968,-1.5714922,2.7254262
0.6875000,0.6875000,0.6875000,-0.2246472,1.4423459,-1.5262137,-0.2246472,190.8336348,-222.4597608,-0.0544046,-0.3755702,-1.2644339,-1.6040975,2.4951002
0.6900000,0.6900000,0.6900000,-0.2193964,1.4371925,-1.5083257,-0.2193964,190.2330058,-221.4769326,-0.0530964,-0.3671097,-1.2493750,-1.6340718,2.2737851
0.6925000,0.6925000,0.6925000,-0.2142844,1.4320761,-1.4907212,-0.2142844,189.6356146,-220.5032097,-0.0518252,-0.3588523,-1.2339610,-1.6615108,2.0611030
0.6950000,0.6950000,0.6950000,-0.2093075,1.4269963,-1.4733946,-0.2093075,189.0414417,-219.5384623,-0.0505897,-0.3507938,-1.2182320,-1.6865160,1.8567009
0.6975000,0.6975000,0.6975000,-0.2044618,1.4219528,-1.4563405,-0.2044618,188.4504677,-218.5825631,-0.0493889,-0.3429302,-1.2022279,-1.7091931,1.6602477
0.7000000,0.7000000,0.7000000,-0.1997437,1.4169451,-1.4395533,-0.1997437,187.8626731,-217.6353869,-0.0482217,-0.3352573,-1.1859874,-1.7296509,1.4714302
0.7025000,0.7025000,0.7025000,-0.1951496,1.4119728,-1.4230279,-0.1951496,187.2780390,-216.6968112,-0.0470868,-0.3277710,-1.1695480,-1.7480002,1.2899507
0.7050000,0.7050000,0.7050000,-0.1906762,1.4070355,-1.4067590,-0.1906762,186.6965461,-215.7667155,-0.0459834,-0.3204672,-1.1529457,-1.7643516,1.1155254
0.7075000,0.7075000,0.7075000,-0.1863199,1.4021328,-1.3907417,-0.1863199,186.1181754,-214.8449817,-0.0449104,-0.3133417,-1.1362150,-1.7788149,0.9478832
0.7100000,0.7100000,0.7100000,-0.1820774,1.3972644,-1.3749711,-0.1820774,185.5429080,-213.9314939,-0.0438668,-0.3063904,-1.1193885,-1.7914968,0.7867651
0.7125000,0.7125000,0.7125000,-0.1779457,1.3924299,-1.3594424,-0.1779457,184.9707253,-213.0261383,-0.0428518,-0.2996093,-1.1024971,-1.8024996,0.6319238
0.7150000,0.7150000,0.7150000,-0.1739214,1.3876289,-1.3441509,-0.1739214,184.4016084,-212.1288033,-0.0418644,-0.2929942,-1.0855698,-1.8119205,0.4831241
0.7175000,0.7175000,0.7175000,-0.1700017,1.3828610,-1.3290920,-0.1700017,183.8355388,-211.2393792,-0.0409038,-0.2865414,-1.0686336,-1.8198502,0.3401426
0.7200000,0.7200000,0.7200000,-0.1661835,1.3781259,-1.3142613,-0.1661835,183.2724980,-210.3577585,-0.0399691,-0.2802467,-1.0517138,-1.8263723,0.2027681
0.7225000,0.7225000,0.7225000,-0.1624640,1.3734233,-1.2996544,-0.1624640,182.7124675,-209.4838357,-0.0390595,-0.2741064,-1.0348336,-1.8315629,0.0708017
0.7250000,0.7250000,0.7250000,-0.1588404,1.3687527,-1.2852670,-0.1588404,182.1554292,-208.6175070,-0.0381743,-0.2681166,-1.0180146,-1.8354906,-0.0559435
0.7275000,0.7275000,0.7275000,-0.1553099,1.3641139,-1.2710950,-0.1553099,181.6013648,-207.7586707,-0.0373126,-0.2622735,-1.0012766,-1.8382167,-0.1776420
0.7300000,0.7300000,0.7300000,-0.1518700,1.3595065,-1.2571343,-0.1518700,181.0502561,-206.9072270,-0.0364739,-0.2565736,-0.9846375,-1.8397953,-0.2944569
0.7325000,0.7325000,0.7325000,-0.1485180,1.3549301,-1.2433809,-0.1485180,180.5020851,-206.0630778,-0.0356573,-0.2510132,-0.9681139,-1.8402743,-0.4065397
0.7350000,0.7350000,0.7350000,-0.1452515,1.3503846,-1.2298310,-0.1452515,179.9568340,-205.2261267,-0.0348623,-0.2455887,-0.9517206,-1.8396958,-0.5140315
0.7375000,0.7375000,0.7375000,-0.1420680,1.3458695,-1.2164806,-0.1420680,179.4144849,-204.3962792,-0.0340881,-0.2402967,-0.9354712,-1.8380974,-0.6170630
0.7400000,0.7400000,0.7400000,-0.1389653,1.3413845,-1.2033263,-0.1389653,178.8750199,-203.5734425,-0.0333341,-0.2351337,-0.9193775,-1.8355126,-0.7157557
0.7425000,0.7425000,0.7425000,-0.1359410,1.3369293,-1.1903641,-0.1359410,178.3384215,-202.7575253,-0.0325998,-0.2300966,-0.9034504,-1.8319720,-0.8102227
0.7450000,0.7450000,0.7450000,-0.1329930,1.3325037,-1.1775908,-0.1329930,177.8046721,-201.9484381,-0.0318845,-0.2251820,-0.8876995,-1.8275041,-0.9005697
0.7475000,0.7475000,0.7475000,-0.1301190,1.3281072,-1.1650027,-0.1301190,177.2737542,-201.1460929,-0.0311877,-0.2203868,-0.8721331,-1.8221360,-0.9868954
0.7500000,0.7500000,0.7500000,-0.1273171,1.3237397,-1.1525964,-0.1273171,176.7456503,-200.3504032,-0.0305087,-0.2157079,-0.8567585,-1.8158941,-1.0692934
0.7525000,0.7525000,0.7525000,-0.1245852,1.3194008,-1.1403687,-0.1245852,176.2203431,-199.5612841,-0.0298472,-0.2111422,-0.8415822,-1.8088048,-1.1478524
