# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3550000,0.3550000,0.3550000,-1.2317325,2.8182715,-2.3375141,-1.2317325,380.7219120,-403.7966773,-0.4196229,-0.8870108,49.1951421,701.3258258,5837.3672139
0.3575000,0.3575000,0.3575000,-1.2192177,2.7985386,-2.2943788,-1.2192177,378.2424777,-400.8947436,-0.4040233,-0.9723638,44.5375137,642.0579972,5358.0336401
0.3600000,0.3600000,0.3600000,-1.2041594,2.7790775,-2.2520824,-1.2041594,375.7943351,-398.0158204,-0.3890298,-1.0436041,40.3064143,588.0480914,4920.6791511
0.3625000,0.3625000,0.3625000,-1.1869735,2.7598834,-2.2106203,-1.1869735,373.3767829,-395.1619486,-0.3746216,-1.1023851,36.4611756,538.8023803,4521.3874030
0.3650000,0.3650000,0.3650000,-1.1680244,2.7409511,-2.1699864,-1.1680244,370.9891555,-392.3348085,-0.3607783,-1.1501767,32.9652095,493.8762249,4156.6300125
0.3675000,0.3675000,0.3675000,-1.1476311,2.7222758,-2.1301731,-1.1476311,368.6308198,-389.5357697,-0.3474795,-1.1882853,29.7856163,452.8689184,3823.2258936
0.3700000,0.3700000,0.3700000,-1.1260723,2.7038525,-2.0911715,-1.1260723,366.3011722,-386.7659339,-0.3347051,-1.2178723,26.8928251,415.4190999,3518.3050895
0.3725000,0.3725000,0.3725000,-1.1035915,2.6856765,-2.0529719,-1.1035915,363.9996359,-384.0261716,-0.3224354,-1.2399703,24.2602599,381.2006725,3239.2765751
0.3750000,0.3750000,0.3750000,-1.0804009,2.6677430,-2.0155637,-1.0804009,361.7256585,-381.3171536,-0.3106513,-1.2554970,21.8640290,349.9191680,2983.7995732
0.3775000,0.3775000,0.3775000,-1.0566852,2.6500473,-1.9789353,-1.0566852,359.4787104,-378.6393795,-0.2993340,-1.2652684,19.6826359,321.3085060,2749.7579808
0.3800000,0.3800000,0.3800000,-1.0326051,2.6325849,-1.9430748,-1.0326051,357.2582821,-375.9932005,-0.2884652,-1.2700095,17.6967136,295.1281032,2535.2375515
0.3825000,0.3825000,0.3825000,-1.0082998,2.6153512,-1.9079696,-1.0082998,355.0638836,-373.3788407,-0.2780271,-1.2703649,15.8887837,271.1602930,2338.5055215
0.3850000,0.3850000,0.3850000,-0.9838896,2.5983420,-1.8736069,-0.9838896,352.8950419,-370.7964150,-0.2680027,-1.2669071,14.2430406,249.2080196,2157.9924040
0.3875000,0.3875000,0.3875000,-0.9594783,2.5815528,-1.8399735,-0.9594783,350.7513005,-368.2459445,-0.2583753,-1.2601449,12.7451621,229.0927775,1992.2757100
0.3900000,0.3900000,0.3900000,-0.9351550,2.5649795,-1.8070557,-0.9351550,348.6322180,-365.7273698,-0.2491287,-1.2505301,11.3821449,210.6527672,1840.0653801
0.3925000,0.3925000,0.3925000,-0.9109961,2.5486181,-1.7748401,-0.9109961,346.5373666,-363.2405635,-0.2402475,-1.2384637,10.1421617,200.9428725,1700.1907395
0.3950000,0.3950000,0.3950000,-0.8870666,2.5324644,-1.7433129,-0.8870666,344.4663320,-360.7853395,-0.2317168,-1.2243017,9.0144401,185.1696023,1571.5888083
0.3975000,0.3975000,0.3975000,-0.8634214,2.5165145,-1.7124602,-0.8634214,342.4187118,-358.3614625,-0.2235222,-1.2083599,7.9891569,170.6676355,1453.2938182
0.4000000,0.4000000,0.4000000,-0.8401067,2.5007647,-1.6822682,-0.8401067,340.3941150,-355.9686555,-0.2156497,-1.1909180,7.0573472,157.3280140,1344.4278061
0.4025000,0.4025000,0.4025000,-0.8171610,2.4852112,-1.6527232,-0.8171610,338.3921616,-353.6066066,-0.2080861,-1.1722240,6.2108255,145.0520232,1244.1921677
0.4050000,0.4050000,0.4050000,-0.7946161,2.4698504,-1.6238115,-0.7946161,336.4124814,-351.2749748,-0.2008186,-1.1524972,5.4421155,133.7501492,1151.8600677
0.4075000,0.4075000,0.4075000,-0.7724978,2.4546786,-1.5955193,-0.7724978,334.4547141,-348.9733951,-0.1938349,-1.1319315,4.7443880,123.3411198,1066.7696156
0.4100000,0.4100000,0.4100000,-0.7508268,2.4396925,-1.5678331,-0.7508268,332.5185082,-346.7014828,-0.1871232,-1.1106983,4.1114051,113.7510329,988.3177264
0.4125000,0.4125000,0.4125000,-0.7296190,2.4248886,-1.5407396,-0.7296190,330.6035209,-344.4588377,-0.1806722,-1.0889486,3.5374693,104.9125774,915.9545926
0.4150000,0.4150000,0.4150000,-0.7088866,2.4102636,-1.5142256,-0.7088866,328.7094177,-342.2450470,-0.1744710,-1.0668155,3.0173782,96.7643453,849.1787051
0.4175000,0.4175000,0.4175000,-0.6886382,2.3958144,-1.4882779,-0.6886382,326.8358716,-340.0596885,-0.1685092,-1.0444161,2.5463817,89.2502306,787.5323641
0.4200000,0.4200000,0.4200000,-0.6688796,2.3815376,-1.4628838,-0.6688796,324.9825632,-337.9023329,-0.1627770,-1.0218529,2.1201439,82.3189062,730.5976312
0.4225000,0.4225000,0.4225000,-0.6496136,2.3674304,-1.4380305,-0.6496136,323.1491803,-335.7725465,-0.1572646,-0.9992159,1.7347077,75.9233709,677.9926748
0.4250000,0.4250000,0.4250000,-0.6308411,2.3534895,-1.4137057,-0.6308411,321.3354174,-333.6698921,-0.1519631,-0.9765835,1.3864620,70.0205547,629.3684704
0.4275000,0.4275000,0.4275000,-0.6125609,2.3397122,-1.3898970,-0.6125609,319.5409756,-331.5939316,-0.1468636,-0.9540242,1.0721120,64.5709728,584.4058191
0.4300000,0.4300000,0.4300000,-0.5947703,2.3260955,-1.3665925,-0.5947703,317.7655623,-329.5442269,-0.1419578,-0.9315972,0.7886520,59.5384210,542.8126515
0.4325000,0.4325000,0.4325000,-0.5774648,2.3126367,-1.3437804,-0.5774648,316.0088910,-327.5203413,-0.1372376,-0.9093538,0.5333399,54.8897031,504.3215890
0.4350000,0.4350000,0.4350000,-0.5606390,2.2993330,-1.3214492,-0.5606390,314.2706810,-325.5218402,-0.1326954,-0.8873381,0.3036746,50.5943859,468.6877358
0.4375000,0.4375000,0.4375000,-0.5442865,2.2861817,-1.2995875,-0.5442865,312.5506572,-323.5482923,-0.1283238,-0.8655878,0.0973743,46.6245745,435.6866801
0.4400000,0.4400000,0.4400000,-0.5283999,2.2731802,-1.2781843,-0.5283999,310.8485501,-321.5992705,-0.1241159,-0.8441350,-0.0876422,42.9547065,405.1126815
0.4425000,0.4425000,0.4425000,-0.5129711,2.2603260,-1.2572287,-0.5129711,309.1640954,-319.6743520,-0.1200648,-0.8230066,-0.2532735,39.5613587,376.7770288
0.4450000,0.4450000,0.4450000,-0.4979915,2.2476165,-1.2367101,-0.4979915,307.4970340,-317.7731192,-0.1161642,-0.8022251,-0.4012517,36.4230677,350.5065490
0.4475000,0.4475000,0.4475000,-0.4834519,2.2350494,-1.2166182,-0.4834519,305.8471116,-315.8951600,-0.1124079,-0.7818092,-0.5331571,33.5201613,326.1422551
0.4500000,0.4500000,0.4500000,-0.4693429,2.2226222,-1.1969428,-0.4693429,304.2140791,-314.0400682,-0.1087900,-0.7617739,-0.6504313,30.8346005,303.5381169
0.4525000,0.4525000,0.4525000,-0.4556547,2.2103326,-1.1776741,-0.4556547,302.5976917,-312.2074439,-0.1053049,-0.7421311,-0.7543899,28.3498334,282.5599450
0.4550000,0.4550000,0.4550000,-0.4423773,2.1981784,-1.1588023,-0.4423773,300.9977093,-310.3968936,-0.1019472,-0.7228901,-0.8462335,26.0506595,263.0843757
0.4575000,0.4575000,0.4575000,-0.4295007,2.1861572,-1.1403181,-0.4295007,299.4138964,-308.6080302,-0.0987118,-0.7040575,-0.9270578,23.9231059,244.9979481
0.4600000,0.4600000,0.4600000,-0.4170146,2.1742670,-1.1222121,-0.4170146,297.8460216,-306.8404737,-0.0955937,-0.6856380,-0.9978627,21.9543147,228.1962633
0.4625000,0.4625000,0.4625000,-0.4049087,2.1625056,-1.1044755,-0.4049087,296.2938578,-305.0938505,-0.0925882,-0.6676343,-1.0595612,20.1324419,212.5832200
0.4650000,0.4650000,0.4650000,-0.3931730,2.1508708,-1.0870995,-0.3931730,294.7571821,-303.3677943,-0.0896908,-0.6500476,-1.1129866,18.4465661,204.9214033
0.4675000,0.4675000,0.4675000,-0.3817973,2.1393608,-1.0700755,-0.3817973,293.2357756,-301.6619455,-0.0868971,-0.6328776,-1.1588995,16.8866073,191.2040789
0.4700000,0.4700000,0.4700000,-0.3707713,2.1279734,-1.0533951,-0.3707713,291.7294231,-296.6494097,-0.0842032,-0.6161226,-1.1979948,15.4432543,178.4282836
0.4725000,0.4725000,0.4725000,-0.3600852,2.1167067,-1.0370502,-0.3600852,290.2379136,-295.0396570,-0.0816048,-0.5997800,-1.2309066,14.1079002,166.5254946
0.4750000,0.4750000,0.4750000,-0.3497292,2.1055588,-1.0210329,-0.3497292,288.7610394,-293.4480766,-0.0790984,-0.5838461,-1.2582142,12.8725844,155.4326509
0.4775000,0.4775000,0.4775000,-0.3396934,2.0945279,-1.0053354,-0.3396934,287.2985968,-291.8743463,-0.0766803,-0.5683166,-1.2804463,11.7299406,145.0916659
0.4800000,0.4800000,0.4800000,-0.3299684,2.0836120,-0.9899503,-0.3299684,285.8503856,-290.3181509,-0.0743470,-0.5531863,-1.2980860,10.6731503,135.4489790
0.4825000,0.4825000,0.4825000,-0.3205449,2.0728094,-0.9748700,-0.3205449,284.4162089,-288.7791829,-0.0720951,-0.5384495,-1.3115743,9.6958998,126.4551487
0.4850000,0.4850000,0.4850000,-0.3114136,2.0621184,-0.9600876,-0.3114136,282.9958735,-287.2571417,-0.0699216,-0.5241000,-1.3213140,8.7923425,118.0644844
0.4875000,0.4875000,0.4875000,-0.3025655,2.0515371,-0.9455959,-0.3025655,281.5891893,-285.7517337,-0.0678234,-0.5101312,-1.3276728,7.9570629,110.2347183
0.4900000,0.4900000,0.4900000,-0.2939920,2.0410640,-0.9313883,-0.2939920,280.1959697,-284.2626719,-0.0657975,-0.4965361,-1.3309865,7.1850451,102.9267136
0.4925000,0.4925000,0.4925000,-0.2856845,2.0306974,-0.9174579,-0.2856845,278.8160311,-282.7896764,-0.0638411,-0.4833076,-1.3315617,6.4716425,96.1042044
0.4950000,0.4950000,0.4950000,-0.2776346,2.0204356,-0.9037985,-0.2776346,277.4491930,-281.3324735,-0.0619516,-0.4704381,-1.3296785,5.8125509,89.7335659
0.4975000,0.4975000,0.4975000,-0.2698342,2.0102772,-0.8904037,-0.2698342,276.0952783,-279.8907957,-0.0601265,-0.4579201,-1.3255921,5.2037829,83.7836089
0.5000000,0.5000000,0.5000000,-0.2622753,2.0002204,-0.8772673,-0.2622753,274.7541125,-278.4643819,-0.0583632,-0.4457458,-1.3195359,4.6416451,78.2253954
0.5025000,0.5025000,0.5025000,-0.2549504,1.9902638,-0.8643834,-0.2549504,273.4255244,-277.0529771,-0.0566595,-0.4339074,-1.3117226,4.1227157,73.0320720
0.5050000,0.5050000,0.5050000,-0.2478519,1.9804060,-0.8517462,-0.2478519,272.1093454,-275.6563318,-0.0550130,-0.4223970,-1.3023462,3.6438249,68.1787182
0.5075000,0.5075000,0.5075000,-0.2409725,1.9706453,-0.8393500,-0.2409725,270.8054099,-274.2742026,-0.0534216,-0.4112068,-1.2915840,3.2020363,63.6422069
0.5100000,0.5100000,0.5100000,-0.2343052,1.9609805,-0.8271892,-0.2343052,269.5135550,-272.9063514,-0.0518832,-0.4003289,-1.2795971,2.7946296,59.4010744
0.5125000,0.5125000,0.5125000,-0.2278431,1.9514101,-0.8152584,-0.2278431,268.2336206,-271.5525456,-0.0503959,-0.3897555,-1.2665328,2.4190844,55.4354001
0.5150000,0.5150000,0.5150000,-0.2215796,1.9419327,-0.8035525,-0.2215796,266.9654491,-270.2125578,-0.0489578,-0.3794788,-1.2525251,2.0730658,51.7266936
0.5175000,0.5175000,0.5175000,-0.2155083,1.9325470,-0.7920663,-0.2155083,265.7088858,-268.8861659,-0.0475669,-0.3694911,-1.2376959,1.7544103,48.2577880
0.5200000,0.5200000,0.5200000,-0.2096229,1.9232516,-0.7807949,-0.2096229,264.4637782,-267.5731525,-0.0462216,-0.3597848,-1.2221565,1.4611133,45.0127409
0.5225000,0.5225000,0.5225000,-0.2039174,1.9140453,-0.7697332,-0.2039174,263.2299766,-266.2733053,-0.0449202,-0.3503524,-1.2060078,1.1913170,41.9767414
0.5250000,0.5250000,0.5250000,-0.1983860,1.9049268,-0.7588768,-0.1983860,262.0073336,-264.9864165,-0.0436611,-0.3411864,-1.1893417,0.9433001,39.1360229
0.5275000,0.5275000,0.5275000,-0.1930229,1.8958947,-0.7482208,-0.1930229,260.7957043,-263.7122831,-0.0424427,-0.3322796,-1.1722416,0.7154668,36.4777825
0.5300000,0.5300000,0.5300000,-0.1878227,1.8869480,-0.7377609,-0.1878227,259.5949462,-262.4507065,-0.0412635,-0.3236249,-1.1547834,0.5063382,33.9901070
0.5325000,0.5325000,0.5325000,-0.1827800,1.8780854,-0.7274926,-0.1827800,258.4049189,-261.2014922,-0.0401221,-0.3152152,-1.1370357,0.3145434,31.6619038
0.5350000,0.5350000,0.5350000,-0.1778898,1.8693056,-0.7174118,-0.1778898,257.2254846,-259.9644503,-0.0390173,-0.3070436,-1.1190608,0.1388114,29.4828381
0.5375000,0.5375000,0.5375000,-0.1731471,1.8606077,-0.7075141,-0.1731471,256.0565075,-258.7393947,-0.0379475,-0.2991035,-1.1009151,-0.0220365,27.4432757
0.5400000,0.5400000,0.5400000,-0.1685470,1.8519903,-0.6977957,-0.1685470,254.8978541,-257.5261435,-0.0369116,-0.2913882,-1.0826494,-0.1690929,25.5342298
0.5425000,0.5425000,0.5425000,-0.1640850,1.8434524,-0.6882524,-0.1640850,253.7493930,-256.3245185,-0.0359084,-0.2838913,-1.0643098,-0.3033714,23.7473138
0.5450000,0.5450000,0.5450000,-0.1597565,1.8349930,-0.6788806,-0.1597565,252.6109949,-255.1343453,-0.0349367,-0.2766065,-1.0459379,-0.4258120,22.0746971
0.5475000,0.5475000,0.5475000,-0.1555572,1.8266108,-0.6696764,-0.1555572,251.4825327,-253.9554534,-0.0339954,-0.2695277,-1.0275708,-0.5372867,20.5090655
0.5500000,0.5500000,0.5500000,-0.1514829,1.8183050,-0.6606362,-0.1514829,250.3638812,-252.7876756,-0.0330834,-0.2626489,-1.0092421,-0.6386043,19.0435844
0.5525000,0.5525000,0.5525000,-0.1475295,1.8100743,-0.6517563,-0.1475295,249.2549172,-251.6308483,-0.0321997,-0.2559643,-0.9909820,-0.7305155,17.6718656
0.5550000,0.5550000,0.5550000,-0.1436932,1.8019179,-0.6430334,-0.1436932,248.1555195,-250.4848113,-0.0313432,-0.2494681,-0.9728172,-0.8137167,16.3879367
0.5575000,0.5575000,0.5575000,-0.1399700,1.7938347,-0.6344641,-0.1399700,247.0655688,-249.3494077,-0.0305132,-0.2431550,-0.9547719,-0.8888543,15.1862126
0.5600000,0.5600000,0.5600000,-0.1363565,1.7858237,-0.6260450,-0.1363565,245.9849478,-248.2244837,-0.0297085,-0.2370194,-0.9368673,-0.9565279,14.0614695
0.5625000,0.5625000,0.5625000,-0.1328490,1.7778840,-0.6177729,-0.1328490,244.9135408,-247.1098887,-0.0289284,-0.2310562,-0.9191223,-1.0172945,13.0088208
0.5650000,0.5650000,0.5650000,-0.1294442,1.7700146,-0.6096446,-0.1294442,243.8512342,-246.0054751,-0.0281720,-0.2252602,-0.9015538,-1.0716708,12.0236949
0.5675000,0.5675000,0.5675000,-0.1261387,1.7622146,-0.6016572,-0.1261387,242.7979160,-244.9110983,-0.0274385,-0.2196265,-0.8841764,-1.1201367,11.1018143
0.5700000,0.5700000,0.5700000,-0.1229293,1.7544831,-0.5938076,-0.1229293,241.7534760,-243.8266167,-0.0267270,-0.2141504,-0.8670029,-1.1631376,10.2391764
0.5725000,0.5725000,0.5725000,-0.1198129,1.7468191,-0.5860929,-0.1198129,240.7178057,-242.7518913,-0.0260369,-0.2088270,-0.8500445,-1.2010872,9.4320354
0.5750000,0.5750000,0.5750000,-0.1167867,1.7392218,-0.5785103,-0.1167867,239.6907983,-241.6867858,-0.0253675,-0.2036520,-0.8333109,-1.2343694,8.6768857
0.5775000,0.5775000,0.5775000,-0.1138477,1.7316904,-0.5710569,-0.1138477,238.6723487,-240.6311669,-0.0247180,-0.1986208,-0.8168103,-1.2633410,7.9704464
0.5800000,0.5800000,0.5800000,-0.1109931,1.7242239,-0.5637301,-0.1109931,237.6623534,-239.5849035,-0.0240877,-0.1937293,-0.8005497,-1.2883331,7.3096462
0.5825000,0.5825000,0.5825000,-0.1082202,1.7168216,-0.5565273,-0.1082202,236.6607104,-238.5478672,-0.0234760,-0.1889732,-0.7845349,-1.3096533,6.6916103
0.5850000,0.5850000,0.5850000,-0.1055266,1.7094826,-0.5494459,-0.1055266,235.6673194,-237.5199322,-0.0228823,-0.1843485,-0.7687707,-1.3275872,6.1136477
0.5875000,0.5875000,0.5875000,-0.1029095,1.7022061,-0.5424833,-0.1029095,234.6820817,-236.5009749,-0.0223060,-0.1798513,-0.7532609,-1.3424002,5.5732387
0.5900000,0.5900000,0.5900000,-0.1003668,1.6949913,-0.5356370,-0.1003668,233.7048998,-235.4908740,-0.0217466,-0.1754779,-0.7380084,-1.3543385,5.0680244
0.5925000,0.5925000,0.5925000,-0.0978959,1.6878374,-0.5289049,-0.0978959,232.7356780,-234.4895108,-0.0212033,-0.1712245,-0.7230155,-1.3636311,4.5957960
0.5950000,0.5950000,0.5950000,-0.0954946,1.6807437,-0.5222843,-0.0954946,231.7743219,-233.4967685,-0.0206758,-0.1670876,-0.7082835,-1.3704904,4.1544852
0.5975000,0.5975000,0.5975000,-0.0931608,1.6737093,-0.5157732,-0.0931608,230.8207386,-232.5125327,-0.0201635,-0.1630637,-0.6938133,-1.3751137,3.7421548
0.6000000,0.6000000,0.6000000,-0.0908924,1.6667337,-0.5093692,-0.0908924,229.8748365,-231.5366909,-0.0196659,-0.1591494,-0.6796052,-1.3776844,3.3569908
0.6025000,0.6025000,0.6025000,-0.0886873,1.6598159,-0.5030703,-0.0886873,228.9365257,-230.5691328,-0.0191826,-0.1553416,-0.6656588,-1.3783725,2.9972937
0.6050000,0.6050000,0.6050000,-0.0865435,1.6529554,-0.4968742,-0.0865435,228.0057171,-229.6097502,-0.0187130,-0.1516370,-0.6519735,-1.3773363,2.6614717
0.6075000,0.6075000,0.6075000,-0.0844592,1.6461513,-0.4907789,-0.0844592,227.0823234,-228.6584367,-0.0182567,-0.1480327,-0.6385480,-1.3747222,2.3480336
0.6100000,0.6100000,0.6100000,-0.0824325,1.6394031,-0.4847824,-0.0824325,226.1662585,-227.7150880,-0.0178133,-0.1445256,-0.6253808,-1.3706666,2.0555820
0.6125000,0.6125000,0.6125000,-0.0804616,1.6327100,-0.4788827,-0.0804616,225.2574375,-226.7796014,-0.0173824,-0.1411128,-0.6124701,-1.3652958,1.7828075
0.6150000,0.6150000,0.6150000,-0.0785449,1.6260713,-0.4730779,-0.0785449,224.3557767,-225.8518764,-0.0169636,-0.1377917,-0.5998136,-1.3587273,1.5284832
0.6175000,0.6175000,0.6175000,-0.0766805,1.6194865,-0.4673661,-0.0766805,223.4611939,-224.9318140,-0.0165565,-0.1345594,-0.5874090,-1.3510698,1.2914589
0.6200000,0.6200000,0.6200000,-0.0748671,1.6129547,-0.4617454,-0.0748671,222.5736078,-224.0193171,-0.0161607,-0.1314134,-0.5752536,-1.3424244,1.0706568
0.6225000,0.6225000,0.6225000,-0.0731029,1.6064755,-0.4562141,-0.0731029,221.6929386,-223.1142902,-0.0157759,-0.1283512,-0.5633444,-1.3328848,0.8650661
0.6250000,0.6250000,0.6250000,-0.0713865,1.6000481,-0.4507705,-0.0713865,220.8191074,-222.2166396,-0.0154017,-0.1253703,-0.5516785,-1.3225379,0.6737396
0.6275000,0.6275000,0.6275000,-0.0697165,1.5936719,-0.4454127,-0.0697165,219.9520367,-221.3262730,-0.0150378,-0.1224683,-0.5402526,-1.3114642,0.4957886
0.6300000,0.6300000,0.6300000,-0.0680915,1.5873464,-0.4401392,-0.0680915,219.0916499,-220.4431000,-0.0146839,-0.1196429,-0.5290634,-1.2997386,0.3303802
0.6325000,0.6325000,0.6325000,-0.0665100,1.5810709,-0.4349482,-0.0665100,218.2378717,-219.5670316,-0.0143396,-0.1168919,-0.5181075,-1.2874301,0.1767329
0.6350000,0.6350000,0.6350000,-0.0649708,1.5748449,-0.4298382,-0.0649708,217.3906278,-218.6979803,-0.0140047,-0.1142131,-0.5073813,-1.2746029,0.0341140
0.6375000,0.6375000,0.6375000,-0.0634726,1.5686677,-0.4248077,-0.0634726,216.5498451,-217.8358601,-0.0136789,-0.1116044,-0.4968812,-1.2613163,-0.0981643
0.6400000,0.6400000,0.6400000,-0.0620142,1.5625388,-0.4198551,-0.0620142,215.7154513,-216.9805864,-0.0133618,-0.1090639,-0.4866035,-1.2476253,-0.2207467
0.6425000,0.6425000,0.6425000,-0.0605944,1.5564576,-0.4149789,-0.0605944,214.8873754,-216.1320763,-0.0130533,-0.1065894,-0.4765444,-1.2335807,-0.3342386
0.6450000,0.6450000,0.6450000,-0.0592121,1.5504236,-0.4101776,-0.0592121,214.0655473,-215.2902478,-0.0127531,-0.1041792,-0.4667002,-1.2192296,-0.4392078
0.6475000,0.6475000,0.6475000,-0.0578661,1.5444362,-0.4054499,-0.0578661,213.2498980,-214.4550208,-0.0124608,-0.1018313,-0.4570670,-1.2046154,-0.5361873
0.6500000,0.6500000,0.6500000,-0.0565554,1.5384948,-0.4007943,-0.0565554,212.4403593,-213.6263161,-0.0121764,-0.0995440,-0.4476411,-1.1897782,-0.6256773
0.6525000,0.6525000,0.6525000,-0.0552789,1.5325991,-0.3962094,-0.0552789,211.6368641,-212.8040560,-0.0118994,-0.0973155,-0.4384186,-1.1747552,-0.7081472
0.6550000,0.6550000,0.6550000,-0.0540356,1.5267483,-0.3916941,-0.0540356,210.8393463,-211.9881641,-0.0116298,-0.0951442,-0.4293957,-1.1595804,-0.7840379
0.6575000,0.6575000,0.6575000,-0.0528246,1.5209421,-0.3872468,-0.0528246,210.0477406,-211.1785652,-0.0113673,-0.0930285,-0.4205685,-1.1442855,-0.8537631
0.6600000,0.6600000,0.6600000,-0.0516449,1.5151798,-0.3828664,-0.0516449,209.2619828,-210.3751853,-0.0111116,-0.0909666,-0.4119333,-1.1288994,-0.9177113
0.6625000,0.6625000,0.6625000,-0.0504956,1.5094611,-0.3785517,-0.0504956,208.4820094,-209.5779516,-0.0108627,-0.0889572,-0.4034863,-1.1134489,-0.9762472
0.6650000,0.6650000,0.6650000,-0.0493758,1.5037854,-0.3743013,-0.0493758,207.7077579,-208.7867925,-0.0106202,-0.0869987,-0.3952236,-1.0979586,-1.0297136
0.6675000,0.6675000,0.6675000,-0.0482847,1.4981522,-0.3701142,-0.0482847,206.9391668,-208.0016376,-0.0103839,-0.0850897,-0.3871416,-1.0824511,-1.0784319
0.6700000,0.6700000,0.6700000,-0.0472214,1.4925611,-0.3659891,-0.0472214,206.1761751,-207.2224173,-0.0101538,-0.0832288,-0.3792365,-1.0669470,-1.1227045
0.6725000,0.6725000,0.6725000,-0.0461852,1.4870116,-0.3619250,-0.0461852,205.4187231,-206.4490636,-0.0099296,-0.0814147,-0.3715047,-1.0514654,-1.1628150
0.6750000,0.6750000,0.6750000,-0.0451752,1.4815032,-0.3579206,-0.0451752,204.6667515,-205.6815092,-0.0097112,-0.0796459,-0.3639426,-1.0360237,-1.1990300
0.6775000,0.6775000,0.6775000,-0.0441908,1.4760355,-0.3539750,-0.0441908,203.9202022,-204.9196880,-0.0094983,-0.0779213,-0.3565465,-1.0206376,-1.2315999
0.6800000,0.6800000,0.6800000,-0.0432311,1.4706079,-0.3500869,-0.0432311,203.1790176,-204.1635349,-0.0092908,-0.0762397,-0.3493130,-1.0053218,-1.2607599
0.6825000,0.6825000,0.6825000,-0.0422955,1.4652202,-0.3462555,-0.0422955,202.4431410,-203.4129858,-0.0090886,-0.0745997,-0.3422386,-0.9900894,-1.2867309
0.6850000,0.6850000,0.6850000,-0.0413833,1.4598718,-0.3424797,-0.0413833,201.7125167,-202.6679776,-0.0088916,-0.0730004,-0.3353198,-0.9749523,-1.3097205
0.6875000,0.6875000,0.6875000,-0.0404939,1.4545623,-0.3387584,-0.0404939,200.9870893,-201.9284482,-0.0086994,-0.0714405,-0.3285533,-0.9599215,-1.3299238
0.6900000,0.6900000,0.6900000,-0.0396265,1.4492913,-0.3350907,-0.0396265,200.2668046,-201.1943365,-0.0085121,-0.0699189,-0.3219357,-0.9450069,-1.3475241
0.6925000,0.6925000,0.6925000,-0.0387807,1.4440584,-0.3314757,-0.0387807,200.2857774,-200.4655821,-0.0083295,-0.0684347,-0.3154638,-0.9302172,-1.3626933
0.6950000,0.6950000,0.6950000,-0.0379557,1.4388632,-0.3279124,-0.0379557,199.5664715,-199.7421258,-0.0081514,-0.0669867,-0.3091343,-0.9155605,-1.3755934
0.6975000,0.6975000,0.6975000,-0.0371510,1.4337052,-0.3243998,-0.0371510,198.8522935,-199.0239091,-0.0079778,-0.0655740,-0.3029440,-0.9010439,-1.3863763
0.7000000,0.7000000,0.7000000,-0.0363660,1.4285840,-0.3209372,-0.0363660,198.1431892,-198.3108744,-0.0078084,-0.0641956,-0.2968900,-0.8866738,-1.3951847
0.7025000,0.7025000,0.7025000,-0.0356003,1.4234993,-0.3175235,-0.0356003,197.4391053,-197.6029652,-0.0076433,-0.0628506,-0.2909691,-0.8724559,-1.4021528
0.7050000,0.7050000,0.7050000,-0.0348531,1.4184507,-0.3141580,-0.0348531,196.7399891,-196.9001255,-0.0074821,-0.0615381,-0.2851783,-0.8583951,-1.4074068
0.7075000,0.7075000,0.7075000,-0.0341242,1.4134378,-0.3108398,-0.0341242,196.0457887,-196.2023003,-0.0073250,-0.0602572,-0.2795147,-0.8444958,-1.4110649
0.7100000,0.7100000,0.7100000,-0.0334128,1.4084602,-0.3075681,-0.0334128,195.3564528,-195.5094355,-0.0071716,-0.0590070,-0.2739755,-0.8307620,-1.4132385
0.7125000,0.7125000,0.7125000,-0.0327187,1.4035175,-0.3043421,-0.0327187,194.6719310,-194.8214775,-0.0070220,-0.0577867,-0.2685577,-0.8171968,-1.4140320
0.7150000,0.7150000,0.7150000,-0.0320412,1.3986095,-0.3011609,-0.0320412,193.9921733,-194.1383738,-0.0068760,-0.0565955,-0.2632587,-0.8038030,-1.4135437
0.7175000,0.7175000,0.7175000,-0.0313800,1.3937356,-0.2980239,-0.0313800,193.3171307,-193.4600726,-0.0067336,-0.0554327,-0.2580758,-0.7905831,-1.4118659
0.7200000,0.7200000,0.7200000,-0.0307345,1.3888956,-0.2949302,-0.0307345,192.6467545,-192.7865227,-0.0065945,-0.0542974,-0.2530062,-0.7775390,-1.4090850
0.7225000,0.7225000,0.7225000,-0.0301045,1.3840891,-0.2918791,-0.0301045,191.9809970,-192.1176737,-0.0064588,-0.0531890,-0.2480475,-0.7646722,-1.4052825
0.7250000,0.7250000,0.7250000,-0.0294894,1.3793157,-0.2888699,-0.0294894,191.3198110,-191.4534761,-0.0063264,-0.0521066,-0.2431970,-0.7519840,-1.4005348
0.7275000,0.7275000,0.7275000,-0.0288888,1.3745752,-0.2859018,-0.0288888,190.6631498,-190.7938808,-0.0061971,-0.0510497,-0.2384522,-0.7394752,-1.3949136
