# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3250000,0.3250000,0.3250000,7.4317923,-0.1990076,-5.1970274,7.4317923,-106.4160100,12.2025489,1.2617917,17.7895926,-33.4813530,-0.8137096,7.6276397,7.0719358,61.1712825
0.3275000,0.3275000,0.3275000,6.9524478,-0.1933504,-5.3423071,6.9524478,-105.9876399,9.4275331,1.1879349,16.5696703,-34.8053019,-1.4853604,7.0926132,6.6742327,53.6945314
0.3300000,0.3300000,0.3300000,6.5095026,-0.1881654,-5.4658951,6.5095026,-105.4486399,6.8290614,1.1181950,15.4422187,-35.9353185,-2.1020562,6.5991198,6.3040157,46.9763618
0.3325000,0.3325000,0.3325000,6.0998978,-0.1834362,-5.5698542,6.0998978,-104.8128952,4.3903186,1.0523932,14.3980014,-36.8857754,-2.6717212,6.1441204,5.9584413,40.9400149
0.3350000,0.3350000,0.3350000,5.7205731,-0.1791527,-5.6561436,5.7205731,-104.0927477,2.1005692,0.9904022,13.4291643,-37.6726063,-3.2018518,5.7245312,5.6348650,35.5161002
0.3375000,0.3375000,0.3375000,5.3685289,-0.1753067,-5.7265932,5.3685289,-103.2991750,-0.0449954,0.9321198,12.5290939,-38.3116301,-3.6989332,5.3372408,5.3309156,30.6419907
0.3400000,0.3400000,0.3400000,5.0409057,-0.1718873,-5.7828864,5.0409057,-102.4419451,-2.0472677,0.8774435,11.6922336,-38.8178556,-4.1680131,4.9791621,5.0445474,26.2612970
0.3425000,0.3425000,0.3425000,4.7350639,-0.1688784,-5.8265685,4.7350639,-101.5297533,-3.9057823,0.8262508,10.9138764,-39.2052069,-4.6125518,4.6473055,4.7740613,22.3233787
0.3450000,0.3450000,0.3450000,4.4486504,-0.1662567,-5.8590854,4.4486504,-100.5703414,-5.6207261,0.7783878,10.1899569,-39.4864400,-5.0345788,4.3388598,4.5180933,18.7828609
0.3475000,0.3475000,0.3475000,4.1796414,-0.1639926,-5.8818360,4.1796414,-99.5706040,-7.1940097,0.7336692,9.5168643,-39.6731482,-5.4350816,4.0512670,4.2755738,15.5991306
0.3500000,0.3500000,0.3500000,3.9263537,-0.1620511,-5.8962118,3.9263537,-98.5366824,-8.6295663,0.6918858,8.8912893,-39.7758120,-5.8144934,3.7822781,4.0456676,12.7358013
0.3525000,0.3525000,0.3525000,3.6874263,-0.1603936,-5.9035991,3.6874263,-97.4740472,-9.9332409,0.6528180,8.3101101,-39.8038712,-6.1731657,3.5299810,3.8277061,10.1601494
0.3550000,0.3550000,0.3550000,3.4617765,-0.1589801,-5.9053373,3.4617765,-96.3875730,-11.1125795,0.6162487,7.7703178,-39.7658071,-6.5117836,3.2927987,3.6211232,7.8425415
0.3575000,0.3575000,0.3575000,3.2485404,-0.1577709,-5.9026441,3.2485404,-95.2816042,-12.1766872,0.5819712,7.2689766,-39.6692270,-6.8317309,3.0694591,3.4254061,5.7558950
0.3600000,0.3600000,0.3600000,3.0470098,-0.1567267,-5.8965367,3.0470098,-94.1600164,-13.1361861,0.5497881,6.8032110,-39.5209471,-7.1354045,2.8589438,3.2400634,3.8752277
0.3625000,0.3625000,0.3625000,2.8565761,-0.1558092,-5.8877752,2.8565761,-93.0262743,-14.0031867,0.5195030,6.3702153,-39.3270701,-7.4264086,2.6604280,3.0646115,2.1773542
0.3650000,0.3650000,0.3650000,2.6766881,-0.1549798,-5.8768475,2.6766881,-91.8834909,-14.7911070,0.4909129,5.9672773,-39.0930572,-7.7094901,2.4732211,2.8985745,0.6407814
0.3675000,0.3675000,0.3675000,2.5068266,-0.1541990,-5.8639975,2.5068266,-90.7344928,-15.5141468,0.4638056,5.5918097,-38.8237933,-7.9900763,2.2967183,2.7414897,-0.7541753
0.3700000,0.3700000,0.3700000,2.3464935,-0.1534264,-5.8492869,2.3464935,-89.5818903,-16.1862951,0.4379662,5.2413836,-38.5236465,-8.2734002,2.1303668,2.5929148,-2.0250800
0.3725000,0.3725000,0.3725000,2.1952109,-0.1526205,-5.8326747,2.1952109,-88.4281516,-16.8199399,0.4131873,4.9137578,-38.1965227,-8.5634209,1.9736469,2.4524304,-3.1869632
0.3750000,0.3750000,0.3750000,2.0525238,-0.1517406,-5.8140984,2.0525238,-87.2756677,-17.4244269,0.3892780,4.6069003,-37.8459156,-8.8619481,1.8260652,2.3196385,-4.2519704
0.3775000,0.3775000,0.3775000,1.9180027,-0.1507490,-5.7935404,1.9180027,-86.1267939,-18.0050908,0.3660669,4.3189976,-37.4749534,-9.1683752,1.6871539,2.1941563,-5.2292481
0.3800000,0.3800000,0.3800000,1.7912431,-0.1496122,-5.7710696,1.7912431,-84.9838487,-18.5631819,0.3434041,4.0484527,-37.0864435,-9.4801536,1.5564730,2.0756090,-6.1251790
0.3825000,0.3825000,0.3825000,1.6718599,-0.1483040,-5.7468547,1.6718599,-83.8490639,-19.0967313,0.3211610,3.7938720,-36.6829159,-9.7937556,1.4336094,1.9636239,-6.9439477
0.3850000,0.3850000,0.3850000,1.5594802,-0.1468051,-5.7211545,1.5594802,-82.7244880,-19.6019927,0.2992307,3.5540466,-36.2666664,-10.1056558,1.3181733,1.8578287,-7.6882963
0.3875000,0.3875000,0.3875000,1.4537355,-0.1451045,-5.6942978,1.4537355,-81.6118629,-20.0749721,0.2775213,3.3279288,-35.8397989,-10.4129338,1.2097908,1.7578538,-8.3602840
0.3900000,0.3900000,0.3900000,1.3542569,-0.1431984,-5.6666625,1.3542569,-80.5125089,-20.5127217,0.2559420,3.1146088,-35.4042649,-10.7133682,1.1080956,1.6633389,-8.9618969
0.3925000,0.3925000,0.3925000,1.2606743,-0.1410900,-5.6386558,1.2606743,-79.4272612,-20.9143414,0.2343836,2.9132928,-34.9618964,-11.0051552,1.0127218,1.5739411,-9.4954413
0.3950000,0.3950000,0.3950000,1.1726214,-0.1387884,-5.6106932,1.1726214,-78.3565303,-21.2817798,0.2126986,2.7232812,-34.5144286,-11.2865111,0.9233014,1.4893421,-9.9637242
0.3975000,0.3975000,0.3975000,1.0897426,-0.1363078,-5.5831696,1.0897426,-77.3006221,-21.6204613,0.1906854,2.5439506,-34.0635074,-11.5553932,0.8394664,1.4092509,-10.3700755
0.4000000,0.4000000,0.4000000,1.0117017,-0.1336670,-5.5564207,1.0117017,-76.2605510,-21.9395478,0.1680829,2.3747359,-33.6106822,-11.8094474,0.7608549,1.3334033,-10.7182734
0.4025000,0.4025000,0.4025000,0.9381878,-0.1308883,-5.5306796,0.9381878,-75.2395991,-22.2513949,0.1445810,2.2151170,-33.1573844,-12.0461628,0.6871199,1.2615559,-11.0124297
0.4050000,0.4050000,0.4050000,0.8689167,-0.1279962,-5.5060386,0.8689167,-74.2455719,-22.5697509,0.1198528,2.0646073,-32.7048972,-12.2631311,0.6179370,1.1934789,-11.2568722
0.4075000,0.4075000,0.4075000,0.8036286,-0.1250164,-5.4824307,0.8036286,-73.2928486,-22.9067354,0.0936116,1.9227452,-32.2543245,-12.4583043,0.5530085,1.1289483,-11.4560457
0.4100000,0.4100000,0.4100000,0.7420812,-0.1219737,-5.4596380,0.7420812,-72.4021073,-23.2695910,0.0656840,1.7890884,-31.8065668,-12.6301777,0.4920619,1.0677405,-11.6144345
0.4125000,0.4125000,0.4125000,0.6840420,-0.1188910,-5.4373279,0.6840420,-71.5952476,-23.6588712,0.0360801,1.6632092,-31.3623140,-12.7778775,0.4348460,1.0096286,-11.7365008
0.4150000,0.4150000,0.4150000,0.6292820,-0.1157887,-5.4151078,0.6292820,-70.8856952,-24.0691476,0.0050345,1.5446917,-30.9220622,-12.9011695,0.3811222,0.9543822,-11.8266286
0.4175000,0.4175000,0.4175000,0.5775707,-0.1126832,-5.3925833,0.5775707,-70.2696352,-24.4917116,-0.0269991,1.4331291,-30.4861618,-13.0004233,0.3306581,0.9017681,-11.8890603
0.4200000,0.4200000,0.4200000,0.5286741,-0.1095877,-5.3694061,0.5286741,-69.7254139,-24.9175827,-0.0594005,1.3281234,-30.0548996,-13.0765698,0.2832216,0.8515539,-11.9278227
0.4225000,0.4225000,0.4225000,0.4823562,-0.1065121,-5.3453028,0.4823562,-69.2217169,-25.3393806,-0.0914678,1.2292863,-29.6286057,-13.1310683,0.2385777,0.8035129,-11.9466419
0.4250000,0.4250000,0.4250000,0.4383816,-0.1034630,-5.3200852,0.4383816,-68.7278275,-25.7516932,-0.1225116,1.1362411,-29.2077669,-13.1658724,0.1964890,0.7574301,-11.9488584
0.4275000,0.4275000,0.4275000,0.3965205,-0.1004451,-5.2936477,0.3965205,-68.2199560,-26.1504429,-0.1519375,1.0486261,-28.7931136,-13.1833656,0.1567182,0.7131076,-11.9373545
0.4300000,0.4300000,0.4300000,0.3565552,-0.0974611,-5.2659583,0.3565552,-67.6827661,-26.5320070,-0.1793025,0.9660972,-28.3856483,-13.1862348,0.1190331,0.6703695,-11.9145088
0.4325000,0.4325000,0.4325000,0.3182859,-0.0945126,-5.2370483,0.3182859,-67.1081337,-26.8926379,-0.2043417,0.8883294,-27.9865909,-13.1772771,0.0832126,0.6290633,-11.8821887
0.4350000,0.4350000,0.4350000,0.2815356,-0.0916008,-5.2070056,0.2815356,-66.4931096,-27.2283616,-0.2269681,0.8150159,-27.5972423,-13.1591666,0.0490536,0.5890570,-11.8417849
0.4375000,0.4375000,0.4375000,0.2461518,-0.0887268,-5.1759704,0.2461518,-65.8380803,-27.5352422,-0.2472535,0.7458656,-27.2187899,-13.1342393,0.0163760,0.5502326,-11.7942821
0.4400000,0.4400000,0.4400000,0.2120042,-0.0858925,-5.1441310,0.2120042,-65.1454078,-27.8097829,-0.2653946,0.6805988,-26.8520996,-13.1043605,-0.0149749,0.5124760,-11.7403536
0.4425000,0.4425000,0.4425000,0.1789770,-0.0831001,-5.1117146,0.1789770,-64.4185204,-28.0492723,-0.2816678,0.6189434,-26.4975450,-13.0709236,-0.0451304,0.4756667,-11.6804620
0.4450000,0.4450000,0.4450000,0.1469596,-0.0803522,-5.0789649,0.1469596,-63.6613396,-28.2519887,-0.2963790,0.5606319,-26.1549117,-13.0349861,-0.0742044,0.4396708,-11.6149479
0.4475000,0.4475000,0.4475000,0.1158341,-0.0776508,-5.0461105,0.1158341,-62.8779346,-28.4172734,-0.3098172,0.5053991,-25.8233949,-12.9975105,-0.1023047,0.4043378,-11.5440955
0.4500000,0.4500000,0.4500000,0.0854671,-0.0749962,-5.0133287,0.0854671,-62.0723215,-28.5455306,-0.3222198,0.4529840,-25.5016856,-12.9596501,-0.1295444,0.3695054,-11.4681718
0.4525000,0.4525000,0.4525000,0.0557067,-0.0723866,-4.9807197,0.0557067,-61.2483522,-28.6382098,-0.3337522,0.4031324,-25.1881169,-12.9230368,-0.1560529,0.3350067,-11.3874437
0.4550000,0.4550000,0.4550000,0.0263849,-0.0698173,-4.9482990,0.0263849,-60.4096573,-28.6977887,-0.3445017,0.3556019,-24.8808382,-12.8900659,-0.1819799,0.3006819,-11.3021854
0.4575000,0.4575000,0.4575000,-0.0026726,-0.0672808,-4.9160075,-0.0026726,-59.5596204,-28.7277263,-0.3544823,0.3101673,-24.5779848,-12.8642005,-0.2074940,0.2663891,-11.2126829
0.4600000,0.4600000,0.4600000,-0.0316345,-0.0647678,-4.8837333,-0.0316345,-58.7013703,-28.7323267,-0.3636500,0.2666255,-24.2778184,-12.8502483,-0.2327742,0.2320148,-11.1192438
0.4625000,0.4625000,0.4625000,-0.0606511,-0.0622679,-4.8513338,-0.0606511,-57.8377836,-28.7164596,-0.3719266,0.2247968,-23.9788276,-12.8543996,-0.2579964,0.1974828,-11.0222095
0.4650000,0.4650000,0.4650000,-0.0898429,-0.0597710,-4.8186539,-0.0898429,-56.9714920,-28.6851299,-0.3792291,0.1845244,-23.6797860,-12.8836806,-0.2833204,0.1627622,-10.9219653
0.4675000,0.4675000,0.4675000,-0.1192921,-0.0572687,-4.7855368,-0.1192921,-56.1048927,-28.6429596,-0.3854991,0.1456689,-23.3797738,-12.9445764,-0.3088767,0.1278734,-10.8189434
0.4700000,0.4700000,0.4700000,-0.1490352,-0.0547555,-4.7518318,-0.1490352,-55.2401595,-28.5937074,-0.3907251,0.1081006,-23.0781702,-13.0410402,-0.3347576,0.0928922,-10.7136156
0.4725000,0.4725000,0.4725000,-0.1790582,-0.0522295,-4.7174000,-0.1790582,-54.3792542,-28.5399734,-0.3949482,0.0716903,-22.7746276,-13.1726861,-0.3610094,0.0579493,-10.6064777
0.4750000,0.4750000,0.4750000,-0.2092931,-0.0496933,-4.6821182,-0.2092931,-53.5239380,-28.4831940,-0.3982507,0.0363030,-22.4690334,-13.3341377,-0.3876283,0.0232250,-10.4980301
0.4775000,0.4775000,0.4775000,-0.2396173,-0.0471536,-4.6458809,-0.2396173,-52.6757820,-28.4239423,-0.4007330,0.0017947,-22.1614689,-13.5159514,-0.4145566,-0.0110620,-10.3887590
0.4800000,0.4800000,0.4800000,-0.2698573,-0.0446213,-4.6085999,-0.2698573,-51.8361775,-28.3624780,-0.4024899,-0.0319856,-21.8521662,-13.7066379,-0.4416816,-0.0446725,-10.2791220
0.4825000,0.4825000,0.4825000,-0.2997976,-0.0421102,-4.5702035,-0.2997976,-51.0063460,-28.2995191,-0.4035961,-0.0651881,-21.5414703,-13.8948280,-0.4688380,-0.0773665,-10.1695378
0.4850000,0.4850000,0.4850000,-0.3291966,-0.0396358,-4.5306355,-0.3291966,-50.1873486,-28.2373517,-0.4041047,-0.0979530,-21.2298034,-14.0708330,-0.4958151,-0.1089258,-10.0603794
0.4875000,0.4875000,0.4875000,-0.3578054,-0.0372140,-4.4898555,-0.3578054,-49.3800950,-28.1814987,-0.4040551,-0.1304002,-20.9176363,-14.2273687,-0.5223704,-0.1391718,-9.9519676
0.4900000,0.4900000,0.4900000,-0.3853907,-0.0348596,-4.4478401,-0.3853907,-48.5853526,-28.1428982,-0.4034807,-0.1626210,-20.6054638,-14.3596085,-0.5482480,-0.1679795,-9.8445642
0.4925000,0.4925000,0.4925000,-0.4117546,-0.0325851,-4.4045856,-0.4117546,-47.8037554,-28.1395856,-0.4024107,-0.1946740,-20.2937858,-14.4648531,-0.5732011,-0.1952828,-9.7383651
0.4950000,0.4950000,0.4950000,-0.4367507,-0.0304002,-4.3601095,-0.4367507,-47.0358130,-28.1954861,-0.4008666,-0.2265843,-19.9830919,-14.5420628,-0.5970139,-0.2210727,-9.6334939
0.4975000,0.4975000,0.4975000,-0.4602925,-0.0283114,-4.3144513,-0.4602925,-46.2819192,-28.3337543,-0.3988571,-0.2583439,-19.6738510,-14.5913975,-0.6195190,-0.2453886,-9.5299999
0.5000000,0.5000000,0.5000000,-0.4823537,-0.0263225,-4.2676722,-0.4823537,-45.5423612,-28.5657096,-0.3963766,-0.2899149,-19.3665034,-14.6138304,-0.6406092,-0.2683036,-9.4278618
0.5025000,0.5025000,0.5025000,-0.5029603,-0.0244349,-4.2198527,-0.5029603,-44.8173287,-28.8824957,-0.3934095,-0.3212308,-19.0614551,-14.6108504,-0.6602400,-0.2899070,-9.3269986
0.5050000,0.5050000,0.5050000,-0.5221769,-0.0226482,-4.1710899,-0.5221769,-44.1069230,-29.2568535,-0.3899368,-0.3521989,-18.7590756,-14.5842475,-0.6784233,-0.3102871,-9.2272898
0.5075000,0.5075000,0.5075000,-0.5400889,-0.0209615,-4.1214935,-0.5400889,-43.4111661,-29.6535548,-0.3859439,-0.3827035,-18.4596959,-14.5359699,-0.6952149,-0.3295165,-9.1286020
0.5100000,0.5100000,0.5100000,-0.5567837,-0.0193736,-4.0711822,-0.5567837,-42.7300093,-30.0401982,-0.3814266,-0.4126109,-18.1636086,-14.4680574,-0.7106961,-0.3476428,-9.0308215
0.5125000,0.5125000,0.5125000,-0.5723348,-0.0178832,-4.0202793,-0.5723348,-42.0633425,-30.3928159,-0.3763941,-0.4417769,-17.8710689,-14.3826737,-0.7249548,-0.3646865,-8.9338874
0.5150000,0.5150000,0.5150000,-0.5867918,-0.0164896,-3.9689095,-0.5867918,-41.4110026,-30.6965294,-0.3708698,-0.4700570,-17.5822960,-14.2822499,-0.7380681,-0.3806452,-8.8378191
0.5175000,0.5175000,0.5175000,-0.6001765,-0.0151916,-3.9171958,-0.6001765,-40.7727812,-30.9437910,-0.3648896,-0.4973179,-17.2974749,-14.1696638,-0.7500899,-0.3955030,-8.7427320
0.5200000,0.5200000,0.5200000,-0.6124864,-0.0139878,-3.8652573,-0.6124864,-40.1484327,-31.1321562,-0.3584993,-0.5234480,-17.0167590,-14.0482846,-0.7610460,-0.4092411,-8.6488360
0.5225000,0.5225000,0.5225000,-0.6237037,-0.0128753,-3.8132069,-0.6237037,-39.5376811,-31.2624176,-0.3517509,-0.5483656,-16.7402721,-13.9217205,-0.7709359,-0.4218475,-8.5564163
0.5250000,0.5250000,0.5250000,-0.6338064,-0.0118498,-3.7611505,-0.6338064,-38.9402266,-31.3372720,-0.3447002,-0.5720229,-16.4681112,-13.7932759,-0.7797416,-0.4333229,-8.4657993
0.5275000,0.5275000,0.5275000,-0.6427785,-0.0109053,-3.7091860,-0.6427785,-38.3557516,-31.3604401,-0.3374034,-0.5944055,-16.2003485,-13.6653287,-0.7874383,-0.4436814,-8.3773129
0.5300000,0.5300000,0.5300000,-0.6506170,-0.0100346,-3.6574027,-0.6506170,-37.7839258,-31.3361115,-0.3299154,-0.6155263,-15.9370343,-13.5389175,-0.7940062,-0.4529491,-8.2912478
0.5325000,0.5325000,0.5325000,-0.6573337,-0.0092297,-3.6058812,-0.6573337,-37.2244109,-31.2686058,-0.3222884,-0.6354170,-15.6781991,-13.4137152,-0.7994376,-0.4611607,-8.2078290
0.5350000,0.5350000,0.5350000,-0.6629542,-0.0084827,-3.5546939,-0.6629542,-36.6768643,-31.1621726,-0.3145702,-0.6541172,-15.4238558,-13.2883650,-0.8037411,-0.4683554,-8.1271975
0.5375000,0.5375000,0.5375000,-0.6675146,-0.0077866,-3.5039046,-0.6675146,-36.1409430,-31.0208826,-0.3068044,-0.6716640,-15.1740019,-13.1610029,-0.8069404,-0.4745745,-8.0494036
0.5400000,0.5400000,0.5400000,-0.6710577,-0.0071354,-3.4535698,-0.6710577,-35.6163060,-30.8485834,-0.2990296,-0.6880839,-14.9286216,-13.0297650,-0.8090718,-0.4798578,-7.9744032
0.5425000,0.5425000,0.5425000,-0.6736287,-0.0065243,-3.4037382,-0.6736287,-35.1026169,-30.6489051,-0.2912797,-0.7033895,-14.6876875,-12.8931480,-0.8101797,-0.4842416,-7.9020555
0.5450000,0.5450000,0.5450000,-0.6752725,-0.0059501,-3.3544518,-0.6752725,-34.5995453,-30.4253020,-0.2835840,-0.7175794,-14.4511623,-12.7501885,-0.8103127,-0.4877564,-7.8321200
0.5475000,0.5475000,0.5475000,-0.6760299,-0.0054107,-3.3057467,-0.6760299,-34.1067690,-30.1811024,-0.2759674,-0.7306422,-14.2190005,-12.6004892,-0.8095193,-0.4904266,-7.7642549
0.5500000,0.5500000,0.5500000,-0.6759355,-0.0049051,-3.2576529,-0.6759355,-33.6239744,-29.9195264,-0.2684510,-0.7425623,-13.9911495,-12.4441490,-0.8078444,-0.4922706,-7.6980246
0.5525000,0.5525000,0.5525000,-0.6750172,-0.0044329,-3.2101955,-0.6750172,-33.1508578,-29.6436442,-0.2610522,-0.7533263,-13.7675510,-12.2816479,-0.8053269,-0.4933032,-7.6329206
0.5550000,0.5550000,0.5550000,-0.6732959,-0.0039944,-3.1633948,-0.6732959,-32.6871255,-29.3562742,-0.2537852,-0.7629273,-13.5481422,-12.1137246,-0.8019978,-0.4935375,-7.5683964
0.5575000,0.5575000,0.5575000,-0.6707879,-0.0035900,-3.1172670,-0.6707879,-32.2324947,-29.0598571,-0.2466613,-0.7713677,-13.3328563,-11.9412671,-0.7978809,-0.4929878,-7.5039148
0.5600000,0.5600000,0.5600000,-0.6675071,-0.0032203,-3.0718246,-0.6675071,-31.7866927,-28.7563562,-0.2396895,-0.7786599,-13.1216238,-11.7652246,-0.7929941,-0.4916717,-7.4389956
0.5625000,0.5625000,0.5625000,-0.6634683,-0.0028853,-3.0270769,-0.6634683,-31.3494581,-28.4472244,-0.2328765,-0.7848250,-12.9143730,-11.5865438,-0.7873523,-0.4896124,-7.3732557
0.5650000,0.5650000,0.5650000,-0.6586893,-0.0025851,-2.9830301,-0.6586893,-30.9205395,-28.1334478,-0.2262273,-0.7898910,-12.7110306,-11.4061250,-0.7809703,-0.4868389,-7.3064310
0.5675000,0.5675000,0.5675000,-0.6531932,-0.0023190,-2.9396880,-0.6531932,-30.4996961,-27.8156483,-0.2197452,-0.7938898,-12.5115223,-11.2247954,-0.7738656,-0.4833865,-7.2383765
0.5700000,0.5700000,0.5700000,-0.6470093,-0.0020862,-2.8970520,-0.6470093,-30.0866970,-27.4942145,-0.2134321,-0.7968545,-12.3157732,-11.0432952,-0.7660606,-0.4792963,-7.1690454
0.5725000,0.5725000,0.5725000,-0.6401736,-0.0018851,-2.8551217,-0.6401736,-29.6813210,-27.1694257,-0.2072888,-0.7988166,-12.1237083,-10.8622724,-0.7575841,-0.4746141,-7.0984527
0.5750000,0.5750000,0.5750000,-0.6327282,-0.0017142,-2.8138949,-0.6327282,-29.2833564,-26.8415500,-0.2013153,-0.7998052,-11.9352524,-10.6822838,-0.7484716,-0.4693894,-7.0266327
0.5775000,0.5775000,0.5775000,-0.6247202,-0.0015714,-2.7733680,-0.6247202,-28.8926000,-26.5109056,-0.1955105,-0.7998451,-11.7503312,-10.5037999,-0.7387653,-0.4636736,-6.9536008
0.5800000,0.5800000,0.5800000,-0.6162008,-0.0014545,-2.7335358,-0.6162008,-28.5088576,-26.1778900,-0.1898729,-0.7989584,-11.5688705,-10.3272118,-0.7285126,-0.4575196,-6.8793265
0.5825000,0.5825000,0.5825000,-0.6072240,-0.0013612,-2.6943925,-0.6072240,-28.1319429,-25.8429815,-0.1844002,-0.7971647,-11.3907972,-10.1528398,-0.7177658,-0.4509797,-6.8037239
0.5850000,0.5850000,0.5850000,-0.5978445,-0.0012892,-2.6559311,-0.5978445,-27.7616771,-25.5067255,-0.1790900,-0.7944833,-11.2160391,-9.9809410,-0.7065797,-0.4441055,-6.7266599
0.5875000,0.5875000,0.5875000,-0.5881176,-0.0012363,-2.6181436,-0.5881176,-27.3978890,-25.1697126,-0.1739391,-0.7909351,-11.0445252,-9.8117178,-0.6950110,-0.4369463,-6.6479764
0.5900000,0.5900000,0.5900000,-0.5780971,-0.0012001,-2.5810218,-0.5780971,-27.0404142,-24.8325538,-0.1689443,-0.7865439,-10.8761853,-9.6453256,-0.6831163,-0.4295494,-6.5675196
0.5925000,0.5925000,0.5925000,-0.5678351,-0.0011787,-2.5445566,-0.5678351,-26.6890948,-24.4958582,-0.1641022,-0.7813378,-10.7109509,-9.4818795,-0.6709516,-0.4219589,-6.4851690
0.5950000,0.5950000,0.5950000,-0.5573812,-0.0011699,-2.5087385,-0.5573812,-26.3437793,-24.1602149,-0.1594091,-0.7753502,-10.5487546,-9.3214606,-0.6585709,-0.4142157,-6.4008607
0.5975000,0.5975000,0.5975000,-0.5467817,-0.0011720,-2.4735578,-0.5467817,-26.0043218,-23.8261788,-0.1548613,-0.7686194,-10.3895303,-9.1641216,-0.6460257,-0.4063576,-6.3145987
0.6000000,0.6000000,0.6000000,-0.5360797,-0.0011833,-2.4390043,-0.5360797,-25.6705820,-23.4942612,-0.1504549,-0.7611890,-10.2332135,-9.0098911,-0.6333642,-0.3984190,-6.2264568
0.6025000,0.6025000,0.6025000,-0.5253148,-0.0012023,-2.4050676,-0.5253148,-25.3424249,-23.1649241,-0.1461861,-0.7531067,-10.0797408,-8.8587783,-0.6206313,-0.3904312,-6.1365694
0.6050000,0.6050000,0.6050000,-0.5145230,-0.0012276,-2.3717373,-0.5145230,-25.0197204,-22.8385784,-0.1420509,-0.7444235,-9.9290506,-8.7107762,-0.6078682,-0.3824219,-6.0451156
0.6075000,0.6075000,0.6075000,-0.5037367,-0.0012580,-2.3390027,-0.5037367,-24.7023430,-22.5155829,-0.1380454,-0.7351932,-9.7810824,-8.5658643,-0.5951123,-0.3744162,-5.9523006
0.6100000,0.6100000,0.6100000,-0.4929851,-0.0012924,-2.3068532,-0.4929851,-24.3901718,-22.1962470,-0.1341658,-0.7254705,-9.6357772,-8.4240118,-0.5823974,-0.3664363,-5.8583359
0.6125000,0.6125000,0.6125000,-0.4822938,-0.0013300,-2.2752780,-0.4822938,-24.0830898,-21.8808327,-0.1304082,-0.7153109,-9.4930776,-8.2851791,-0.5697535,-0.3585015,-5.7634232
0.6150000,0.6150000,0.6150000,-0.4716856,-0.0013699,-2.2442664,-0.4716856,-23.7809843,-21.5695587,-0.1267689,-0.7047691,-9.3529273,-8.1493201,-0.5572072,-0.3506289,-5.6677430
0.6175000,0.6175000,0.6175000,-0.4611803,-0.0014113,-2.2138077,-0.4611803,-23.4837460,-21.2626038,-0.1232441,-0.6938985,-9.2152715,-8.0163834,-0.5447821,-0.3428333,-5.5714495
0.6200000,0.6200000,0.6200000,-0.4507951,-0.0014537,-2.1838913,-0.4507951,-23.1912695,-20.9601111,-0.1198301,-0.6827508,-9.0800569,-7.8863134,-0.5324983,-0.3351273,-5.4746700
0.6225000,0.6225000,0.6225000,-0.4405448,-0.0014966,-2.1545066,-0.4405448,-22.9034524,-20.6621917,-0.1165235,-0.6713750,-8.9472311,-7.7590519,-0.5203734,-0.3275220,-5.3775097
0.6250000,0.6250000,0.6250000,-0.4304418,-0.0015395,-2.1256431,-0.4304418,-22.6201958,-20.3689284,-0.1133207,-0.6598175,-8.8167435,-7.6345384,-0.5084224,-0.3200265,-5.2800578
0.6275000,0.6275000,0.6275000,-0.4204967,-0.0015820,-2.0972906,-0.4204967,-22.3414039,-20.0803790,-0.1102183,-0.6481216,-8.6885445,-7.5127111,-0.4966577,-0.3126484,-5.1823961
0.6300000,0.6300000,0.6300000,-0.4107182,-0.0016239,-2.0694388,-0.4107182,-22.0669835,-19.7965799,-0.1072131,-0.6363274,-8.5625857,-7.3935074,-0.4850899,-0.3053941,-5.0846049
0.6325000,0.6325000,0.6325000,-0.4011135,-0.0016648,-2.0420777,-0.4011135,-21.7968444,-19.5175482,-0.1043017,-0.6244720,-8.4388201,-7.2768643,-0.4737275,-0.2982689,-4.9867694
0.6350000,0.6350000,0.6350000,-0.3916880,-0.0017046,-2.0151972,-0.3916880,-21.5308990,-19.2432848,-0.1014811,-0.6125891,-8.3172016,-7.1627192,-0.4625772,-0.2912767,-4.8889828
0.6375000,0.6375000,0.6375000,-0.3824463,-0.0017431,-1.9887877,-0.3824463,-21.2690621,-18.9737766,-0.0987482,-0.6007092,-8.1976856,-7.0510096,-0.4516443,-0.2844207,-4.7913475
0.6400000,0.6400000,0.6400000,-0.3733915,-0.0017802,-1.9628395,-0.3733915,-21.0112513,-18.7089983,-0.0961001,-0.5888600,-8.0802284,-6.9416738,-0.4409327,-0.2777033,-4.6939757
0.6425000,0.6425000,0.6425000,-0.3645259,-0.0018157,-1.9373432,-0.3645259,-20.7573859,-18.4489141,-0.0935339,-0.5770663,-7.9647875,-6.8346509,-0.4304451,-0.2711259,-4.5969870
0.6450000,0.6450000,0.6450000,-0.3558506,-0.0018496,-1.9122895,-0.3558506,-20.5073880,-18.1934796,-0.0910470,-0.5653500,-7.8513213,-6.7298810,-0.4201831,-0.2646895,-4.5005068
