# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.1800000,0.1800000,0.1800000,34030.2996421,34030.2996421
0.1850000,0.1850000,0.1850000,24668.1521832,24668.1521832
0.1900000,0.1900000,0.1900000,18043.9280368,18043.9280368
0.1950000,0.1950000,0.1950000,13309.6864102,13309.6864102
0.2000000,0.2000000,0.2000000,9893.9032341,9893.9032341
0.2050000,0.2050000,0.2050000,7407.2157415,7407.2157415
0.2100000,0.2100000,0.2100000,5581.6011561,5581.6011561
0.2150000,0.2150000,0.2150000,4230.7079315,4230.7079315
0.2200000,0.2200000,0.2200000,3223.7136076,3223.7136076
0.2250000,0.2250000,0.2250000,2464.9664977,2464.9664977
0.2300000,0.2300000,0.2300000,1889.6135374,1889.6135374
0.2350000,0.2350000,0.2350000,1477.0382111,1453.7370100
0.2400000,0.2400000,0.2400000,1145.1057553,1121.7923135
0.2450000,0.2450000,0.2450000,891.0667458,867.7572739
0.2500000,0.2500000,0.2500000,695.7549072,672.4606750
0.2550000,0.2550000,0.2550000,544.9572946,521.6917993
0.2600000,0.2600000,0.2600000,428.0724084,404.8541808
0.2650000,0.2650000,0.2650000,337.1460171,314.0009148
0.2700000,0.2700000,0.2700000,266.1758496,243.1391204
0.2750000,0.2750000,0.2750000,210.6091364,187.7254204
0.2800000,0.2800000,0.2800000,166.9755437,144.2977967
0.2850000,0.2850000,0.2850000,132.6117651,110.2053896
0.2900000,0.2900000,0.2900000,105.4552849,83.4090498
0.2950000,0.2950000,0.2950000,83.9015794,62.3332970
0.3000000,0.3000000,0.3000000,66.7134755,45.7558387
0.3050000,0.3050000,0.3050000,52.9500009,32.7246864
0.3100000,0.3100000,0.3100000,41.8922428,22.4956574
0.3150000,0.3150000,0.3150000,32.9859922,14.4850179
0.3200000,0.3200000,0.3200000,25.8104215,8.2334270
0.3250000,0.3250000,0.3250000,20.0476661,3.3783601
0.3300000,0.3300000,0.3300000,15.4463302,-0.3670746
0.3350000,0.3350000,0.3350000,11.7950977,-3.2304783
0.3400000,0.3400000,0.3400000,8.9115404,-5.3928184
0.3450000,0.3450000,0.3450000,6.6383955,-6.9982699
0.3500000,0.3500000,0.3500000,4.8413159,-8.1618946
0.3550000,0.3550000,0.3550000,3.4077718,-8.9779726
0.3600000,0.3600000,0.3600000,2.2480500,-9.5495183
0.3650000,0.3650000,0.3650000,1.2965440,-9.8991788
0.3700000,0.3700000,0.3700000,0.5096792,-10.2128382
0.3750000,0.3750000,0.3750000,-0.1406419,-10.3702259
0.3800000,0.3800000,0.3800000,-0.6748066,-10.5064481
0.3850000,0.3850000,0.3850000,-1.1105621,-10.5758736
0.3900000,0.3900000,0.3900000,-1.4646188,-10.5277707
0.3950000,0.3950000,0.3950000,-1.7523682,-10.3890251
0.4000000,0.4000000,0.4000000,-1.9873317,-10.1816403
0.4050000,0.4050000,0.4050000,-2.1810559,-9.9640867
0.4100000,0.4100000,0.4100000,-2.3432538,-9.7808635
0.4150000,0.4150000,0.4150000,-2.4816494,-9.6193548
0.4200000,0.4200000,0.4200000,-2.6015820,-9.4563888
0.4250000,0.4250000,0.4250000,-2.7060454,-9.3113281
0.4300000,0.4300000,0.4300000,-2.7965029,-9.1885078
0.4350000,0.4350000,0.4350000,-2.8739705,-9.0584285
0.4400000,0.4400000,0.4400000,-2.9395847,-8.8734032
0.4450000,0.4450000,0.4450000,-2.9945242,-8.9672906
0.4500000,0.4500000,0.4500000,-3.0398461,-8.9485440
0.4550000,0.4550000,0.4550000,-3.0765882,-8.8439754
0.4600000,0.4600000,0.4600000,-3.1058948,-8.7127213
0.4650000,0.4650000,0.4650000,-3.1289442,-8.6623228
0.4700000,0.4700000,0.4700000,-3.1467629,-8.5384255
0.4750000,0.4750000,0.4750000,-3.1600399,-8.4428694
0.4800000,0.4800000,0.4800000,-3.1690018,-8.3278901
0.4850000,0.4850000,0.4850000,-3.1734440,-8.1567109
0.4900000,0.4900000,0.4900000,-3.1729450,-7.9442025
0.4950000,0.4950000,0.4950000,-3.1671309,-7.7025314
0.5000000,0.5000000,0.5000000,-3.1558347,-7.4415075
0.5050000,0.5050000,0.5050000,-3.1391013,-7.2481753
0.5100000,0.5100000,0.5100000,-3.1170939,-7.1231823
0.5150000,0.5150000,0.5150000,-3.0899895,-7.0632247
0.5200000,0.5200000,0.5200000,-3.0579148,-6.9692355
0.5250000,0.5250000,0.5250000,-3.0209355,-6.8305053
0.5300000,0.5300000,0.5300000,-2.9791019,-6.6583640
0.5350000,0.5350000,0.5350000,-2.9325380,-6.4619194
0.5400000,0.5400000,0.5400000,-2.8815331,-6.2531506
0.5450000,0.5450000,0.5450000,-2.8265903,-6.0325223
0.5500000,0.5500000,0.5500000,-2.7684324,-5.8113361
0.5550000,0.5550000,0.5550000,-2.7079846,-5.6117596
0.5600000,0.5600000,0.5600000,-2.6463379,-5.4051208
0.5650000,0.5650000,0.5650000,-2.5846701,-5.1948222
0.5700000,0.5700000,0.5700000,-2.5240916,-4.9831525
0.5750000,0.5750000,0.5750000,-2.4654432,-4.7757887
0.5800000,0.5800000,0.5800000,-2.4091613,-4.7598887
0.5850000,0.5850000,0.5850000,-2.3553062,-4.7232699
0.5900000,0.5900000,0.5900000,-2.3037076,-4.6527344
0.5950000,0.5950000,0.5950000,-2.2541053,-4.5773706
0.6000000,0.6000000,0.6000000,-2.2062127,-4.4740902
0.6050000,0.6050000,0.6050000,-2.1597137,-4.3503745
0.6100000,0.6100000,0.6100000,-2.1142220,-4.2188842
0.6150000,0.6150000,0.6150000,-2.0692359,-4.0776039
0.6200000,0.6200000,0.6200000,-2.0241163,-3.9907036
0.6250000,0.6250000,0.6250000,-1.9781147,-3.8838633
0.6300000,0.6300000,0.6300000,-1.9304651,-3.7625832
0.6350000,0.6350000,0.6350000,-1.8805167,-3.6332827
0.6400000,0.6400000,0.6400000,-1.8278519,-3.5374981
0.6450000,0.6450000,0.6450000,-1.7723501,-3.4682530
0.6500000,0.6500000,0.6500000,-1.7141912,-3.4349928
0.6550000,0.6550000,0.6550000,-1.6538099,-3.3868024
0.6600000,0.6600000,0.6600000,-1.5918186,-3.3149659
0.6650000,0.6650000,0.6650000,-1.5289168,-3.2618482
0.6700000,0.6700000,0.6700000,-1.4658098,-3.1952316
0.6750000,0.6750000,0.6750000,-1.4031466,-3.1146421
0.6800000,0.6800000,0.6800000,-1.3414837,-3.0279367
0.6850000,0.6850000,0.6850000,-1.2812699,-2.9411667
0.6900000,0.6900000,0.6900000,-1.2228460,-2.8436556
0.6950000,0.6950000,0.6950000,-1.1664553,-2.7457950
0.7000000,0.7000000,0.7000000,-1.1122570,-2.6431904
0.7050000,0.7050000,0.7050000,-1.0603418,-2.5421957
0.7100000,0.7100000,0.7100000,-1.0107463,-2.4381849
0.7150000,0.7150000,0.7150000,-0.9634658,-2.3331698
0.7200000,0.7200000,0.7200000,-0.9184645,-2.2286612
0.7250000,0.7250000,0.7250000,-0.8756848,-2.1257797
0.7300000,0.7300000,0.7300000,-0.8350538,-2.0253410
0.7350000,0.7350000,0.7350000,-0.7964887,-1.9279245
0.7400000,0.7400000,0.7400000,-0.7599006,-1.8387073
0.7450000,0.7450000,0.7450000,-0.7251979,-1.7525924
0.7500000,0.7500000,0.7500000,-0.6922880,-1.6690646
0.7550000,0.7550000,0.7550000,-0.6610796,-1.5884678
0.7600000,0.7600000,0.7600000,-0.6314832,-1.5110205
0.7650000,0.7650000,0.7650000,-0.6034121,-1.4368455
0.7700000,0.7700000,0.7700000,-0.5767833,-1.3659930
0.7750000,0.7750000,0.7750000,-0.5515169,-1.2984587
0.7800000,0.7800000,0.7800000,-0.5275374,-1.2341978
0.7850000,0.7850000,0.7850000,-0.5047726,-1.1731359
0.7900000,0.7900000,0.7900000,-0.4831547,-1.1151776
0.7950000,0.7950000,0.7950000,-0.4626191,-1.0602130
0.8000000,0.8000000,0.8000000,-0.4431054,-1.0081227
0.8050000,0.8050000,0.8050000,-0.4245563,-0.9587821
0.8100000,0.8100000,0.8100000,-0.4069179,-0.9120640
0.8150000,0.8150000,0.8150000,-0.3901397,-0.8678408
0.8200000,0.8200000,0.8200000,-0.3741741,-0.8259867
0.8250000,0.8250000,0.8250000,-0.3589762,-0.7863784
0.8300000,0.8300000,0.8300000,-0.3445040,-0.7488963
0.8350000,0.8350000,0.8350000,-0.3307180,-0.7134249
0.8400000,0.8400000,0.8400000,-0.3175808,-0.6798536
0.8450000,0.8450000,0.8450000,-0.3050576,-0.6480765
0.8500000,0.8500000,0.8500000,-0.2931156,-0.6179926
0.8550000,0.8550000,0.8550000,-0.2817237,-0.5895062
0.8600000,0.8600000,0.8600000,-0.2708528,-0.5625264
0.8650000,0.8650000,0.8650000,-0.2604757,-0.5369672
0.8700000,0.8700000,0.8700000,-0.2505666,-0.5127474
0.8750000,0.8750000,0.8750000,-0.2411012,-0.4897903
0.8800000,0.8800000,0.8800000,-0.2320566,-0.4680237
0.8850000,0.8850000,0.8850000,-0.2234114,-0.4473795
0.8900000,0.8900000,0.8900000,-0.2151453,-0.4277936
0.8950000,0.8950000,0.8950000,-0.2072392,-0.4092057
0.9000000,0.9000000,0.9000000,-0.1996749,-0.3915592
0.9050000,0.9050000,0.9050000,-0.1924356,-0.3748008
0.9100000,0.9100000,0.9100000,-0.1855051,-0.3588804
0.9150000,0.9150000,0.9150000,-0.1788683,-0.3437508
0.9200000,0.9200000,0.9200000,-0.1725108,-0.3293679
0.9250000,0.9250000,0.9250000,-0.1664192,-0.3156901
0.9300000,0.9300000,0.9300000,-0.1605805,-0.3026783
0.9350000,0.9350000,0.9350000,-0.1549829,-0.2902958
0.9400000,0.9400000,0.9400000,-0.1496147,-0.2785081
0.9450000,0.9450000,0.9450000,-0.1444652,-0.2672827
0.9500000,0.9500000,0.9500000,-0.1395240,-0.2565891
0.9550000,0.9550000,0.9550000,-0.1347816,-0.2463988
0.9600000,0.9600000,0.9600000,-0.1302287,-0.2366846
0.9650000,0.9650000,0.9650000,-0.1258566,-0.2274212
0.9700000,0.9700000,0.9700000,-0.1216570,-0.2185848
0.9750000,0.9750000,0.9750000,-0.1176221,-0.2101528
0.9800000,0.9800000,0.9800000,-0.1137445,-0.2021041
0.9850000,0.9850000,0.9850000,-0.1100170,-0.1944187
0.9900000,0.9900000,0.9900000,-0.1064331,-0.1870779
0.9950000,0.9950000,0.9950000,-0.1029864,-0.1800640
1.0000000,1.0000000,1.0000000,-0.0996708,-0.1733602
1.0050000,1.0050000,1.0050000,-0.0964805,-0.1669509
1.0100000,1.0100000,1.0100000,-0.0934102,-0.1608212
1.0150000,1.0150000,1.0150000,-0.0904547,-0.1549571
1.0200000,1.0200000,1.0200000,-0.0876089,-0.1493453
1.0250000,1.0250000,1.0250000,-0.0848683,-0.1439735
1.0300000,1.0300000,1.0300000,-0.0822284,-0.1388298
1.0350000,1.0350000,1.0350000,-0.0796848,-0.1339031
1.0400000,1.0400000,1.0400000,-0.0772336,-0.1291828
1.0450000,1.0450000,1.0450000,-0.0748709,-0.1246590
1.0500000,1.0500000,1.0500000,-0.0725931,-0.1203223
1.0550000,1.0550000,1.0550000,-0.0703965,-0.1161638
1.0600000,1.0600000,1.0600000,-0.0682780,-0.1121750
1.0650000,1.0650000,1.0650000,-0.0662343,-0.1083480
1.0700000,1.0700000,1.0700000,-0.0642623,-0.1046753
1.0750000,1.0750000,1.0750000,-0.0623592,-0.1011495
1.0800000,1.0800000,1.0800000,-0.0605223,-0.0977641
1.0850000,1.0850000,1.0850000,-0.0587488,-0.0945125
1.0900000,1.0900000,1.0900000,-0.0570363,-0.0913887
1.0950000,1.0950000,1.0950000,-0.0553823,-0.0883868
1.1000000,1.1000000,1.1000000,-0.0537846,-0.0855014
1.1050000,1.1050000,1.1050000,-0.0522409,-0.0827272
1.1100000,1.1100000,1.1100000,-0.0507491,-0.0800594
1.1150000,1.1150000,1.1150000,-0.0493074,-0.0774932
1.1200000,1.1200000,1.1200000,-0.0479136,-0.0750241
1.1250000,1.1250000,1.1250000,-0.0465660,-0.0726480
1.1300000,1.1300000,1.1300000,-0.0452629,-0.0703607
1.1350000,1.1350000,1.1350000,-0.0440025,-0.0681585
1.1400000,1.1400000,1.1400000,-0.0427832,-0.0660377
1.1450000,1.1450000,1.1450000,-0.0416036,-0.0639948
1.1500000,1.1500000,1.1500000,-0.0404620,-0.0620265
1.1550000,1.1550000,1.1550000,-0.0393572,-0.0601298
1.1600000,1.1600000,1.1600000,-0.0382877,-0.0583015
1.1650000,1.1650000,1.1650000,-0.0372523,-0.0565388
1.1700000,1.1700000,1.1700000,-0.0362496,-0.0548391
1.1750000,1.1750000,1.1750000,-0.0352786,-0.0531997
1.1800000,1.1800000,1.1800000,-0.0343381,-0.0516181
1.1850000,1.1850000,1.1850000,-0.0334269,-0.0500921
1.1900000,1.1900000,1.1900000,-0.0325441,-0.0486193
1.1950000,1.1950000,1.1950000,-0.0316885,-0.0471976
1.2000000,1.2000000,1.2000000,-0.0308594,-0.0458250
1.2050000,1.2050000,1.2050000,-0.0300556,-0.0444995
1.2100000,1.2100000,1.2100000,-0.0292763,-0.0432192
1.2150000,1.2150000,1.2150000,-0.0285207,-0.0419824
1.2200000,1.2200000,1.2200000,-0.0277880,-0.0407874
1.2250000,1.2250000,1.2250000,-0.0270772,-0.0396325
1.2300000,1.2300000,1.2300000,-0.0263878,-0.0385162
1.2350000,1.2350000,1.2350000,-0.0257189,-0.0374369
1.2400000,1.2400000,1.2400000,-0.0250699,-0.0363934
1.2450000,1.2450000,1.2450000,-0.0244400,-0.0353841
1.2500000,1.2500000,1.2500000,-0.0238287,-0.0344079
1.2550000,1.2550000,1.2550000,-0.0232353,-0.0334634
1.2600000,1.2600000,1.2600000,-0.0226592,-0.0325495
1.2650000,1.2650000,1.2650000,-0.0220997,-0.0316651
1.2700000,1.2700000,1.2700000,-0.0215565,-0.0308090
1.2750000,1.2750000,1.2750000,-0.0210289,-0.0299801
1.2800000,1.2800000,1.2800000,-0.0205164,-0.0291776
1.2850000,1.2850000,1.2850000,-0.0200185,-0.0284004
1.2900000,1.2900000,1.2900000,-0.0195348,-0.0276476
1.2950000,1.2950000,1.2950000,-0.0190647,-0.0269183
1.3000000,1.3000000,1.3000000,-0.0186079,-0.0262117
1.3050000,1.3050000,1.3050000,-0.0181638,-0.0255269
1.3100000,1.3100000,1.3100000,-0.0177322,-0.0248633
1.3150000,1.3150000,1.3150000,-0.0173126,-0.0242199
1.3200000,1.3200000,1.3200000,-0.0169046,-0.0235962
1.3250000,1.3250000,1.3250000,-0.0165078,-0.0229914
1.3300000,1.3300000,1.3300000,-0.0161220,-0.0224049
1.3350000,1.3350000,1.3350000,-0.0157466,-0.0218360
1.3400000,1.3400000,1.3400000,-0.0153816,-0.0212841
1.3450000,1.3450000,1.3450000,-0.0150264,-0.0207487
1.3500000,1.3500000,1.3500000,-0.0146808,-0.0202291
1.3550000,1.3550000,1.3550000,-0.0143445,-0.0197248
1.3600000,1.3600000,1.3600000,-0.0140172,-0.0192354
1.3650000,1.3650000,1.3650000,-0.0136986,-0.0187602
1.3700000,1.3700000,1.3700000,-0.0133885,-0.0182989
1.3750000,1.3750000,1.3750000,-0.0130867,-0.0178509
1.3800000,1.3800000,1.3800000,-0.0127927,-0.0174159
1.3850000,1.3850000,1.3850000,-0.0125065,-0.0169933
1.3900000,1.3900000,1.3900000,-0.0122278,-0.0165828
1.3950000,1.3950000,1.3950000,-0.0119564,-0.0161840
1.4000000,1.4000000,1.4000000,-0.0116920,-0.0157964
1.4050000,1.4050000,1.4050000,-0.0114344,-0.0154198
1.4100000,1.4100000,1.4100000,-0.0111835,-0.0150538
1.4150000,1.4150000,1.4150000,-0.0109390,-0.0146979
1.4200000,1.4200000,1.4200000,-0.0107007,-0.0143520
1.4250000,1.4250000,1.4250000,-0.0104686,-0.0140157
1.4300000,1.4300000,1.4300000,-0.0102423,-0.0136886
1.4350000,1.4350000,1.4350000,-0.0100217,-0.0133705
1.4400000,1.4400000,1.4400000,-0.0098067,-0.0130612
1.4450000,1.4450000,1.4450000,-0.0095970,-0.0127602
1.4500000,1.4500000,1.4500000,-0.0093927,-0.0124674
1.4550000,1.4550000,1.4550000,-0.0091934,-0.0121825
1.4600000,1.4600000,1.4600000,-0.0089990,-0.0119052
1.4650000,1.4650000,1.4650000,-0.0088095,-0.0116354
1.4700000,1.4700000,1.4700000,-0.0086246,-0.0113728
1.4750000,1.4750000,1.4750000,-0.0084442,-0.0111171
1.4800000,1.4800000,1.4800000,-0.0082683,-0.0108682
1.4850000,1.4850000,1.4850000,-0.0080966,-0.0106259
1.4900000,1.4900000,1.4900000,-0.0079291,-0.0103899
1.4950000,1.4950000,1.4950000,-0.0077657,-0.0101601
1.5000000,1.5000000,1.5000000,-0.0076062,-0.0099362
1.5050000,1.5050000,1.5050000,-0.0074505,-0.0097182
1.5100000,1.5100000,1.5100000,-0.0072985,-0.0095057
1.5150000,1.5150000,1.5150000,-0.0071502,-0.0092988
1.5200000,1.5200000,1.5200000,-0.0070054,-0.0090971
1.5250000,1.5250000,1.5250000,-0.0068640,-0.0089006
1.5300000,1.5300000,1.5300000,-0.0067260,-0.0087090
1.5350000,1.5350000,1.5350000,-0.0065912,-0.0085223
1.5400000,1.5400000,1.5400000,-0.0064595,-0.0083403
1.5450000,1.5450000,1.5450000,-0.0063309,-0.0081629
1.5500000,1.5500000,1.5500000,-0.0062053,-0.0079899
1.5550000,1.5550000,1.5550000,-0.0060827,-0.0078212
1.5600000,1.5600000,1.5600000,-0.0059628,-0.0076567
1.5650000,1.5650000,1.5650000,-0.0058457,-0.0074963
1.5700000,1.5700000,1.5700000,-0.0057313,-0.0073398
1.5750000,1.5750000,1.5750000,-0.0056196,-0.0071872
1.5800000,1.5800000,1.5800000,-0.0055103,-0.0070383
1.5850000,1.5850000,1.5850000,-0.0054036,-0.0068930
1.5900000,1.5900000,1.5900000,-0.0052992,-0.0067512
1.5950000,1.5950000,1.5950000,-0.0051972,-0.0066129
