# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,2.3630541,-0.0143989,-4.4582634,2.3630541,-8.9219702,5.7949165,-0.3039072,6.4519517,98.1302732,1229.9580611,10007.4019084
0.3750000,0.3750000,0.3750000,2.1315247,-0.0142418,-4.4675550,2.1315247,-8.9237353,5.1558080,-0.3407462,5.9946908,90.4578798,1131.4617645,9221.3914526
0.3775000,0.3775000,0.3775000,1.9138511,-0.0140617,-4.4727023,1.9138511,-8.9142813,4.5638704,-0.3751601,5.5626337,83.4411480,1041.2009215,8500.6798929
0.3800000,0.3800000,0.3800000,1.7095368,-0.0138547,-4.4739669,1.7095368,-8.8929440,4.0170845,-0.4069550,5.1535565,77.0212327,958.4530466,7839.5476687
0.3825000,0.3825000,0.3825000,1.5180693,-0.0136180,-4.4715419,1.5180693,-8.8592625,3.5128196,-0.4359696,4.7656111,71.1451316,882.5620383,7232.8008819
0.3850000,0.3850000,0.3850000,1.3389388,-0.0133494,-4.4655562,1.3389388,-8.8130690,3.0480580,-0.4620995,4.3973383,65.7650856,812.9318149,6675.7208608
0.3875000,0.3875000,0.3875000,1.1716465,-0.0130480,-4.4560836,1.1716465,-8.7545158,2.6196226,-0.4853208,4.0476321,60.8379996,749.0205840,6164.0187501
0.3900000,0.3900000,0.3900000,1.0157043,-0.0127139,-4.4431594,1.0157043,-8.6840535,2.2243779,-0.5056949,3.7156693,56.3248930,690.3356805,5693.7946109
0.3925000,0.3925000,0.3925000,0.8706265,-0.0123487,-4.4267990,0.8706265,-8.6023804,1.8593832,-0.5233457,3.4008238,52.1903871,636.4289155,5261.5005672
0.3950000,0.3950000,0.3950000,0.7359192,-0.0119552,-4.4070178,0.7359192,-8.5103785,1.5219882,-0.5384201,3.1025875,48.4022353,586.8923823,4863.9075835
0.3975000,0.3975000,0.3975000,0.6110665,-0.0115366,-4.3838482,0.6110665,-8.4090504,1.2098660,-0.5510500,2.8205077,44.9308988,541.3546742,4498.0755045
0.4000000,0.4000000,0.4000000,0.4955201,-0.0110969,-4.3573519,0.4955201,-8.2994616,0.9209945,-0.5613328,2.5541481,41.7491733,499.4774718,4161.3260246
0.4025000,0.4025000,0.4025000,0.3886930,-0.0106397,-4.3276270,0.3886930,-8.1826942,0.6535993,-0.5693318,2.3030666,38.8318711,460.9524623,3851.2182896
0.4050000,0.4050000,0.4050000,0.2899596,-0.0101683,-4.2948088,0.2899596,-8.0598104,0.4060779,-0.5750918,2.0668071,36.1555639,425.4985574,3565.5268673
0.4075000,0.4075000,0.4075000,0.1986630,-0.0096857,-4.2590679,0.1986630,-7.9318266,0.1769270,-0.5786595,1.8448975,33.6983904,392.8593801,3302.2218451
0.4100000,0.4100000,0.4100000,0.1141293,-0.0091943,-4.2206045,0.1141293,-7.7996961,-0.0353135,-0.5801003,1.6368503,31.4399263,362.8009928,3059.4508451
0.4125000,0.4125000,0.4125000,0.0356881,-0.0086962,-4.1796411,0.0356881,-7.6642983,-0.2320868,-0.5795080,1.4421628,29.3611131,335.1098431,2835.5227629
0.4150000,0.4150000,0.4150000,-0.0373030,-0.0081932,-4.1364154,-0.0373030,-7.5264342,-0.4148128,-0.5770070,1.2603166,27.4442355,309.5909059,2628.8930589
0.4175000,0.4175000,0.4175000,-0.1054347,-0.0076872,-4.0911726,-0.1054347,-7.3868249,-0.5848567,-0.5727484,1.0907763,25.6729341,286.0660013,2438.1504490
0.4200000,0.4200000,0.4200000,-0.1692261,-0.0071801,-4.0441595,-0.1692261,-7.2461137,-0.7434831,-0.5669034,0.9329859,24.0322394,264.3722727,2262.0048561
0.4225000,0.4225000,0.4225000,-0.2291135,-0.0066741,-3.9956188,-0.2291135,-7.1048695,-0.8918130,-0.5596543,0.7863662,22.5086084,244.3608076,2099.2764981
0.4250000,0.4250000,0.4250000,-0.2854479,-0.0061716,-3.9457851,-0.2854479,-6.9635922,-1.0307971,-0.5511873,0.6503126,21.0899497,225.8953877,1948.8860011
0.4275000,0.4275000,0.4275000,-0.3384995,-0.0056753,-3.8948815,-0.3384995,-6.8227169,-1.1612124,-0.5416854,0.5241952,19.7656212,208.8513567,1809.8454379
0.4300000,0.4300000,0.4300000,-0.3884663,-0.0051879,-3.8431177,-0.3884663,-6.6826202,-1.2836812,-0.5313234,0.4073611,18.5263913,205.3463114,1681.2502019
0.4325000,0.4325000,0.4325000,-0.4354846,-0.0047121,-3.7906884,-0.4354846,-6.5436250,-1.3987060,-0.5202644,0.2991407,17.3643592,190.8047932,1562.2716347
0.4350000,0.4350000,0.4350000,-0.4796399,-0.0042507,-3.7377727,-0.4796399,-6.4060058,-1.5067101,-0.5086574,0.1988573,16.2728332,177.3672992,1452.1503356
0.4375000,0.4375000,0.4375000,-0.5209797,-0.0038061,-3.6845341,-0.5209797,-6.2699938,-1.6080753,-0.4966366,0.1058402,15.2461767,164.9454468,1350.1900867
0.4400000,0.4400000,0.4400000,-0.5595275,-0.0033803,-3.6311204,-0.5595275,-6.1357813,-1.7031699,-0.4843207,0.0194400,14.2796294,153.4581971,1255.7523353
0.4425000,0.4425000,0.4425000,-0.5952951,-0.0029749,-3.5776647,-0.5952951,-6.0035266,-1.7923633,-0.4718141,-0.0609561,13.3691214,142.8312686,1168.2511792
0.4450000,0.4450000,0.4450000,-0.6282934,-0.0025908,-3.5242858,-0.6282934,-5.8733576,-1.8760271,-0.4592068,-0.1359109,12.5110931,132.9966016,1087.1488090
0.4475000,0.4475000,0.4475000,-0.6585369,-0.0022285,-3.4710891,-0.6585369,-5.7453759,-1.9545267,-0.4465763,-0.2059279,11.7023371,123.8918620,1011.9513621
0.4500000,0.4500000,0.4500000,-0.6860449,-0.0018883,-3.4181677,-0.6860449,-5.6196599,-2.0282067,-0.4339882,-0.2714461,10.9398726,115.4599764,942.2051511
0.4525000,0.4525000,0.4525000,-0.7108400,-0.0015702,-3.3656031,-0.7108400,-5.4962682,-2.0973761,-0.4214977,-0.3328390,10.2208585,107.6486919,877.4932308
0.4550000,0.4550000,0.4550000,-0.7329458,-0.0012740,-3.3134664,-0.7329458,-5.3752421,-2.1622949,-0.4091506,-0.3904160,9.5425458,100.4101590,817.4322719
0.4575000,0.4575000,0.4575000,-0.7523872,-0.0009995,-3.2618194,-0.7523872,-5.2566084,-2.2231661,-0.3969847,-0.4444270,8.9022652,93.7005351,761.6697131
0.4600000,0.4600000,0.4600000,-0.7691924,-0.0007467,-3.2107148,-0.7691924,-5.1403816,-2.2801322,-0.3850306,-0.4950682,8.2974418,87.4796103,709.8811661
0.4625000,0.4625000,0.4625000,-0.7833966,-0.0005151,-3.1601979,-0.7833966,-5.0265659,-2.3332785,-0.3733126,-0.5424901,7.7256269,81.7104568,661.7680497
0.4650000,0.4650000,0.4650000,-0.7950466,-0.0003045,-3.1103068,-0.7950466,-4.9151567,-2.3826421,-0.3618499,-0.5868062,7.1845359,76.3591026,617.0554313
0.4675000,0.4675000,0.4675000,-0.8042043,-0.0001143,-3.0610733,-0.8042043,-4.8061424,-2.4282261,-0.3506571,-0.6281023,6.6720830,71.3942336,575.4900583
0.4700000,0.4700000,0.4700000,-0.8109493,0.0000562,-3.0125237,-0.8109493,-4.6995056,-2.4700162,-0.3397447,-0.6664440,6.1864057,66.7869231,536.8385606
0.4725000,0.4725000,0.4725000,-0.8153797,0.0002077,-2.9646792,-0.8153797,-4.5952239,-2.5079973,-0.3291202,-0.7018824,5.7258751,62.5103905,500.8858096
0.4750000,0.4750000,0.4750000,-0.8176109,0.0003414,-2.9175567,-0.8176109,-4.4932713,-2.5421636,-0.3187881,-0.7344584,5.2890903,58.5397902,467.4334187
0.4775000,0.4775000,0.4775000,-0.8177732,0.0004582,-2.8711690,-0.8177732,-4.3936184,-2.5725238,-0.3087507,-0.7642052,4.8748582,54.8520282,436.2983733
0.4800000,0.4800000,0.4800000,-0.8160093,0.0005594,-2.8255255,-0.8160093,-4.2962331,-2.5990990,-0.2990083,-0.7911513,4.4821637,51.4256048,407.3117781
0.4825000,0.4825000,0.4825000,-0.8124697,0.0006463,-2.7806327,-0.8124697,-4.2010814,-2.6219171,-0.2895595,-0.8153232,4.1101337,48.2404825,380.3177117
0.4850000,0.4850000,0.4850000,-0.8073100,0.0007200,-2.7364942,-0.8073100,-4.1081275,-2.6410073,-0.2804016,-0.8367492,3.7579991,45.2779739,355.1721780
0.4875000,0.4875000,0.4875000,-0.8006867,0.0007819,-2.6931113,-0.8006867,-4.0173345,-2.6563969,-0.2715309,-0.8554632,3.4250608,42.5206471,331.7421471
0.4900000,0.4900000,0.4900000,-0.7927547,0.0008330,-2.6504833,-0.7927547,-3.9286642,-2.6681115,-0.2629427,-0.8715083,3.1106598,39.9522477,309.9046768
0.4925000,0.4925000,0.4925000,-0.7836645,0.0008746,-2.6086077,-0.7836645,-3.8420776,-2.6761796,-0.2546317,-0.8849405,2.8141539,37.5576320,289.5461076
0.4950000,0.4950000,0.4950000,-0.7735604,0.0009078,-2.5674803,-0.7735604,-3.7575352,-2.6806380,-0.2465919,-0.8958301,2.5349021,35.3227134,270.5613260
0.4975000,0.4975000,0.4975000,-0.7625790,0.0009335,-2.5270958,-0.7625790,-3.6749972,-2.6815388,-0.2388170,-0.9042629,2.2722533,33.2344193,252.8530879
0.5000000,0.5000000,0.5000000,-0.7508483,0.0009526,-2.4874474,-0.7508483,-3.5944233,-2.6789551,-0.2313002,-0.9103398,2.0255417,31.2806596,236.3313989
0.5025000,0.5025000,0.5025000,-0.7384869,0.0009660,-2.4485278,-0.7384869,-3.5157731,-2.6729843,-0.2240348,-0.9141753,1.7940846,29.4503029,220.9129462
0.5050000,0.5050000,0.5050000,-0.7256039,0.0009744,-2.4103283,-0.7256039,-3.4390063,-2.6637498,-0.2170136,-0.9158957,1.5771843,27.7331612,206.5205759
0.5075000,0.5075000,0.5075000,-0.7122990,0.0009786,-2.3728399,-0.7122990,-3.3640826,-2.6514004,-0.2102295,-0.9156361,1.3741301,26.1199736,205.2830502
0.5100000,0.5100000,0.5100000,-0.6986626,0.0009791,-2.3360528,-0.6986626,-3.2909619,-2.6361071,-0.2036753,-0.9135380,1.1842035,24.6023872,192.7191078
0.5125000,0.5125000,0.5125000,-0.6847761,0.0009764,-2.2999568,-0.6847761,-3.2196041,-2.6180594,-0.1973440,-0.9097462,1.0066829,23.1729240,180.9790854
0.5150000,0.5150000,0.5150000,-0.6707123,0.0009711,-2.2645412,-0.6707123,-3.1499699,-2.5974610,-0.1912283,-0.9044066,0.8408489,21.8249331,170.0058503
0.5175000,0.5175000,0.5175000,-0.6565362,0.0009635,-2.2297951,-0.6565362,-3.0820199,-2.5745244,-0.1853212,-0.8976636,0.6859901,20.5525231,159.7464644
0.5200000,0.5200000,0.5200000,-0.6423055,0.0009541,-2.1957073,-0.6423055,-3.0157154,-2.5494669,-0.1796159,-0.8896583,0.5414090,19.3504779,150.1518757
0.5225000,0.5225000,0.5225000,-0.6280708,0.0009431,-2.1622664,-0.6280708,-2.9510179,-2.5225059,-0.1741055,-0.8805269,0.4064272,18.2141609,141.1766267
0.5250000,0.5250000,0.5250000,-0.6138767,0.0009308,-2.1294608,-0.6138767,-2.8878898,-2.4938554,-0.1687834,-0.8703995,0.2803906,17.1394158,132.7785816
0.5275000,0.5275000,0.5275000,-0.5997619,0.0009175,-2.0972789,-0.5997619,-2.8262936,-2.4637229,-0.1636431,-0.8593993,0.1626737,16.1224715,124.9186668
0.5300000,0.5300000,0.5300000,-0.5857601,0.0009034,-2.0657091,-0.5857601,-2.7661927,-2.4323077,-0.1586783,-0.8476420,0.0526837,15.1598596,117.5606286
0.5325000,0.5325000,0.5325000,-0.5719002,0.0008887,-2.0347397,-0.5719002,-2.7075509,-2.3997982,-0.1538827,-0.8352353,-0.0501359,14.2483482,110.6708047
0.5350000,0.5350000,0.5350000,-0.5582070,0.0008735,-2.0043590,-0.5582070,-2.6503327,-2.3663715,-0.1492505,-0.8222788,-0.1463034,13.3848964,104.2179127
0.5375000,0.5375000,0.5375000,-0.5447014,0.0008579,-1.9745554,-0.5447014,-2.5945033,-2.3321924,-0.1447757,-0.8088645,-0.2362962,12.5666271,98.1728542
0.5400000,0.5400000,0.5400000,-0.5314012,0.0008421,-1.9453175,-0.5314012,-2.5400283,-2.2974131,-0.1404528,-0.7950763,-0.3205501,11.7908169,92.5085359
0.5425000,0.5425000,0.5425000,-0.5183209,0.0008262,-1.9166338,-0.5183209,-2.4868742,-2.2621733,-0.1362763,-0.7809907,-0.3994588,11.0548978,87.1997066
0.5450000,0.5450000,0.5450000,-0.5054725,0.0008103,-1.8884929,-0.5054725,-2.4350080,-2.2266002,-0.1322409,-0.7666771,-0.4733742,10.3564665,82.2228101
0.5475000,0.5475000,0.5475000,-0.4928657,0.0007944,-1.8608838,-0.4928657,-2.3843975,-2.1908094,-0.1283416,-0.7521980,-0.5426075,9.6932955,77.5558529
0.5500000,0.5500000,0.5500000,-0.4805081,0.0007785,-1.8337955,-0.4805081,-2.3350111,-2.1549046,-0.1245733,-0.7376097,-0.6074314,9.0633416,73.1782847
0.5525000,0.5525000,0.5525000,-0.4684052,0.0007629,-1.8072169,-0.4684052,-2.2868179,-2.1189793,-0.1209314,-0.7229626,-0.6680820,8.4647495,69.0708909
0.5550000,0.5550000,0.5550000,-0.4565614,0.0007474,-1.7811375,-0.4565614,-2.2397875,-2.0831167,-0.1174113,-0.7083013,-0.7247623,7.8958479,65.2156952
0.5575000,0.5575000,0.5575000,-0.4449792,0.0007321,-1.7555466,-0.4449792,-2.1938906,-2.0473905,-0.1140084,-0.6936658,-0.7776454,7.3551388,61.5958710
0.5600000,0.5600000,0.5600000,-0.4336601,0.0007170,-1.7304339,-0.4336601,-2.1490980,-2.0118660,-0.1107187,-0.6790911,-0.8268790,6.8412804,58.1956606
0.5625000,0.5625000,0.5625000,-0.4226045,0.0007023,-1.7057893,-0.4226045,-2.1053817,-1.9766004,-0.1075379,-0.6646081,-0.8725892,6.3530661,55.0003024
0.5650000,0.5650000,0.5650000,-0.4118119,0.0006878,-1.6816028,-0.4118119,-2.0627139,-1.9416438,-0.1044621,-0.6502439,-0.9148849,5.8894015,51.9959642
0.5675000,0.5675000,0.5675000,-0.4012809,0.0006736,-1.6578644,-0.4012809,-2.0210679,-1.9070395,-0.1014875,-0.6360220,-0.9538625,5.4492811,49.1696853
0.5700000,0.5700000,0.5700000,-0.3910095,0.0006597,-1.6345647,-0.3910095,-1.9804172,-1.8728250,-0.0986104,-0.6219627,-0.9896100,5.0317675,46.5093257
0.5725000,0.5725000,0.5725000,-0.3809952,0.0006461,-1.6116942,-0.3809952,-1.9407362,-1.8390323,-0.0958273,-0.6080835,-1.0222109,4.6359729,44.0035233
0.5750000,0.5750000,0.5750000,-0.3712346,0.0006329,-1.5892436,-0.3712346,-1.9020000,-1.8056883,-0.0931348,-0.5943992,-1.0517469,4.2610444,41.6416595
0.5775000,0.5775000,0.5775000,-0.3617245,0.0006200,-1.5672039,-0.3617245,-1.8641840,-1.7728158,-0.0905296,-0.5809224,-1.0783015,3.9061526,39.4138307
0.5800000,0.5800000,0.5800000,-0.3524607,0.0006073,-1.5455663,-0.3524607,-1.8272645,-1.7404335,-0.0880086,-0.5676635,-1.1019612,3.5704842,37.3108248
0.5825000,0.5825000,0.5825000,-0.3434391,0.0005950,-1.5243221,-0.3434391,-1.7912182,-1.7085567,-0.0855688,-0.5546310,-1.1228172,3.2532363,35.3241010
0.5850000,0.5850000,0.5850000,-0.3346553,0.0005831,-1.5034628,-0.3346553,-1.7560226,-1.6771973,-0.0832071,-0.5418320,-1.1409662,2.9536143,33.4457674
0.5875000,0.5875000,0.5875000,-0.3261047,0.0005714,-1.4829801,-0.3261047,-1.7216556,-1.6463647,-0.0809210,-0.5292718,-1.1565103,2.6708310,31.6685578
0.5900000,0.5900000,0.5900000,-0.3177825,0.0005600,-1.4628659,-0.3177825,-1.6880958,-1.6160656,-0.0787075,-0.5169544,-1.1695571,2.4041070,29.9858013
0.5925000,0.5925000,0.5925000,-0.3096838,0.0005490,-1.4431124,-0.3096838,-1.6553222,-1.5863046,-0.0765642,-0.5048828,-1.1802188,2.1526724,28.3913874
0.5950000,0.5950000,0.5950000,-0.3018036,0.0005382,-1.4237116,-0.3018036,-1.6233143,-1.5570844,-0.0744886,-0.4930589,-1.1886116,1.9157684,26.8797243
0.5975000,0.5975000,0.5975000,-0.2941369,0.0005277,-1.4046561,-0.2941369,-1.5920525,-1.5284057,-0.0724783,-0.4814836,-1.1948546,1.6926502,25.4456926
0.6000000,0.6000000,0.6000000,-0.2866787,0.0005176,-1.3859385,-0.2866787,-1.5615173,-1.5002682,-0.0705309,-0.4701570,-1.1990688,1.4825891,24.0845959
0.6025000,0.6025000,0.6025000,-0.2794239,0.0005076,-1.3675516,-0.2794239,-1.5316900,-1.4726697,-0.0686442,-0.4590786,-1.2013760,1.2848752,22.7921123
0.6050000,0.6050000,0.6050000,-0.2723674,0.0004980,-1.3494882,-0.2723674,-1.5025521,-1.4456073,-0.0668162,-0.4482471,-1.2018978,1.0988193,21.5642473
0.6075000,0.6075000,0.6075000,-0.2655043,0.0004886,-1.3317415,-0.2655043,-1.4740860,-1.4190770,-0.0650448,-0.4376608,-1.2007547,0.9237557,20.3972928
0.6100000,0.6100000,0.6100000,-0.2588296,0.0004795,-1.3143047,-0.2588296,-1.4462741,-1.3930738,-0.0633279,-0.4273175,-1.1980651,0.7590435,19.2877923
0.6125000,0.6125000,0.6125000,-0.2523383,0.0004706,-1.2971713,-0.2523383,-1.4190997,-1.3675920,-0.0616637,-0.4172146,-1.1939446,0.6040690,18.2325131
0.6150000,0.6150000,0.6150000,-0.2460256,0.0004620,-1.2803348,-0.2460256,-1.3925462,-1.3426254,-0.0600504,-0.4073492,-1.1885055,0.4582469,17.2284268
0.6175000,0.6175000,0.6175000,-0.2398866,0.0004536,-1.2637890,-0.2398866,-1.3665977,-1.3181671,-0.0584862,-0.3977179,-1.1818562,0.3210218,16.2726957
0.6200000,0.6200000,0.6200000,-0.2339168,0.0004454,-1.2475278,-0.2339168,-1.3412386,-1.2942100,-0.0569694,-0.3883172,-1.1741008,0.1918695,15.3626640
0.6225000,0.6225000,0.6225000,-0.2281113,0.0004375,-1.2315451,-0.2281113,-1.3164537,-1.2707462,-0.0554984,-0.3791434,-1.1653386,0.0702978,14.4958527
0.6250000,0.6250000,0.6250000,-0.2224657,0.0004297,-1.2158351,-0.2224657,-1.2922284,-1.2477679,-0.0540717,-0.3701927,-1.1556642,-0.0441526,13.6699554
0.6275000,0.6275000,0.6275000,-0.2169756,0.0004222,-1.2003921,-0.2169756,-1.2685482,-1.2252669,-0.0526877,-0.3614610,-1.1451675,-0.1519081,12.8828343
0.6300000,0.6300000,0.6300000,-0.2116365,0.0004148,-1.1852106,-0.2116365,-1.2453992,-1.2032347,-0.0513449,-0.3529441,-1.1339330,-0.2533620,12.1325145
0.6325000,0.6325000,0.6325000,-0.2064443,0.0004077,-1.1702851,-0.2064443,-1.2227678,-1.1816628,-0.0500420,-0.3446378,-1.1220404,-0.3488749,11.4171760
0.6350000,0.6350000,0.6350000,-0.2013947,0.0004007,-1.1556103,-0.2013947,-1.2006408,-1.1605426,-0.0487777,-0.3365378,-1.1095645,-0.4387760,10.7351437
0.6375000,0.6375000,0.6375000,-0.1964836,0.0003940,-1.1411810,-0.1964836,-1.1790055,-1.1398654,-0.0475506,-0.3286398,-1.0965752,-0.5233637,10.0848752
0.6400000,0.6400000,0.6400000,-0.1917071,0.0003874,-1.1269921,-0.1917071,-1.1578492,-1.1196223,-0.0463595,-0.3209394,-1.0831377,-0.6029082,9.4649473
0.6425000,0.6425000,0.6425000,-0.1870614,0.0003809,-1.1130388,-0.1870614,-1.1371598,-1.0998047,-0.0452032,-0.3134323,-1.0693127,-0.6776528,8.8740414
0.6450000,0.6450000,0.6450000,-0.1825427,0.0003747,-1.0993162,-0.1825427,-1.1169255,-1.0804038,-0.0440806,-0.3061140,-1.0551565,-0.7478171,8.3109290
0.6475000,0.6475000,0.6475000,-0.1781472,0.0003686,-1.0858195,-0.1781472,-1.0971348,-1.0614109,-0.0429905,-0.2989802,-1.0407212,-0.8135993,7.7744584
0.6500000,0.6500000,0.6500000,-0.1738714,0.0003626,-1.0725443,-0.1738714,-1.0777765,-1.0428174,-0.0419318,-0.2920267,-1.0260550,-0.8751788,7.2635419
0.6525000,0.6525000,0.6525000,-0.1697119,0.0003568,-1.0594859,-0.1697119,-1.0588397,-1.0246147,-0.0409036,-0.2852491,-1.0112022,-0.9327196,6.7771448
0.6550000,0.6550000,0.6550000,-0.1656653,0.0003511,-1.0466400,-0.1656653,-1.0403138,-1.0067943,-0.0399048,-0.2786431,-0.9962038,-0.9863724,6.3142768
0.6575000,0.6575000,0.6575000,-0.1617282,0.0003456,-1.0340024,-0.1617282,-1.0221885,-0.9893478,-0.0389344,-0.2722046,-0.9810971,-1.0362776,5.8739841
0.6600000,0.6600000,0.6600000,-0.1578975,0.0003402,-1.0215688,-0.1578975,-1.0044539,-0.9722670,-0.0379917,-0.2659295,-0.9659165,-1.0825674,5.4553438
0.6625000,0.6625000,0.6625000,-0.1541701,0.0003350,-1.0093352,-0.1541701,-0.9871001,-0.9555437,-0.0370755,-0.2598136,-0.9506933,-1.1253678,5.0574599
0.6650000,0.6650000,0.6650000,-0.1505430,0.0003298,-0.9972975,-0.1505430,-0.9701177,-0.9391699,-0.0361852,-0.2538530,-0.9354561,-1.1648008,4.6794603
0.6675000,0.6675000,0.6675000,-0.1470132,0.0003248,-0.9854519,-0.1470132,-0.9534975,-0.9231377,-0.0353199,-0.2480437,-0.9202309,-1.2009852,4.3204948
0.6700000,0.6700000,0.6700000,-0.1435778,0.0003199,-0.9737946,-0.1435778,-0.9372305,-0.9074394,-0.0344787,-0.2423819,-0.9050413,-1.2340381,3.9797340
0.6725000,0.6725000,0.6725000,-0.1402343,0.0003152,-0.9623218,-0.1402343,-0.9213079,-0.8920673,-0.0336609,-0.2368637,-0.8899086,-1.2640753,3.6563689
0.6750000,0.6750000,0.6750000,-0.1369798,0.0003105,-0.9510299,-0.1369798,-0.9057213,-0.8770140,-0.0328658,-0.2314854,-0.8748522,-1.2912126,3.3496112
0.6775000,0.6775000,0.6775000,-0.1338117,0.0003059,-0.9399155,-0.1338117,-0.8904624,-0.8622721,-0.0320926,-0.2262434,-0.8598893,-1.3155650,3.0586930
0.6800000,0.6800000,0.6800000,-0.1307276,0.0003015,-0.9289749,-0.1307276,-0.8755232,-0.8478345,-0.0313407,-0.2211342,-0.8450356,-1.3372480,2.7828679
0.6825000,0.6825000,0.6825000,-0.1277250,0.0002971,-0.9182048,-0.1277250,-0.8608958,-0.8336941,-0.0306094,-0.2161541,-0.8303051,-1.3563765,2.5214113
0.6850000,0.6850000,0.6850000,-0.1248015,0.0002928,-0.9076019,-0.1248015,-0.8465727,-0.8198442,-0.0298980,-0.2113000,-0.8157099,-1.3730655,2.2736211
0.6875000,0.6875000,0.6875000,-0.1219549,0.0002887,-0.8971631,-0.1219549,-0.8325465,-0.8062778,-0.0292060,-0.2065683,-0.8012613,-1.3874290,2.0388187
0.6900000,0.6900000,0.6900000,-0.1191829,0.0002846,-0.8868850,-0.1191829,-0.8188099,-0.7929885,-0.0285327,-0.2019559,-0.7869689,-1.3995807,1.8163491
0.6925000,0.6925000,0.6925000,-0.1164833,0.0002806,-0.8767647,-0.1164833,-0.8053559,-0.7799699,-0.0278775,-0.1974595,-0.7728412,-1.4096325,1.6055818
0.6950000,0.6950000,0.6950000,-0.1138541,0.0002767,-0.8667990,-0.1138541,-0.7921778,-0.7672156,-0.0272399,-0.1930761,-0.7588857,-1.4176953,1.4059118
0.6975000,0.6975000,0.6975000,-0.1112931,0.0002729,-0.8569852,-0.1112931,-0.7792688,-0.7547194,-0.0266193,-0.1888028,-0.7451087,-1.4238777,1.2167595
0.7000000,0.7000000,0.7000000,-0.1087986,0.0002691,-0.8473202,-0.1087986,-0.7666226,-0.7424755,-0.0260153,-0.1846364,-0.7315158,-1.4282865,1.0375715
0.7025000,0.7025000,0.7025000,-0.1063684,0.0002655,-0.8378012,-0.1063684,-0.7542329,-0.7304779,-0.0254273,-0.1805742,-0.7181116,-1.4310256,0.8678211
0.7050000,0.7050000,0.7050000,-0.1040009,0.0002619,-0.8284256,-0.1040009,-0.7420934,-0.7187209,-0.0248549,-0.1766134,-0.7049001,-1.4321964,0.7070084
0.7075000,0.7075000,0.7075000,-0.1016941,0.0002584,-0.8191906,-0.1016941,-0.7301984,-0.7071989,-0.0242975,-0.1727512,-0.6918843,-1.4318972,0.5546608
0.7100000,0.7100000,0.7100000,-0.0994464,0.0002549,-0.8100935,-0.0994464,-0.7185419,-0.6959066,-0.0237547,-0.1689850,-0.6790669,-1.4302230,0.4103325
0.7125000,0.7125000,0.7125000,-0.0972560,0.0002516,-0.8011319,-0.0972560,-0.7071184,-0.6848385,-0.0232262,-0.1653122,-0.6664499,-1.4272657,0.2736050
0.7150000,0.7150000,0.7150000,-0.0951214,0.0002482,-0.7923031,-0.0951214,-0.6959223,-0.6739894,-0.0227113,-0.1617303,-0.6540346,-1.4231136,0.1440862
0.7175000,0.7175000,0.7175000,-0.0930409,0.0002450,-0.7836048,-0.0930409,-0.6849483,-0.6633544,-0.0222099,-0.1582369,-0.6418219,-1.4178514,0.0214101
0.7200000,0.7200000,0.7200000,-0.0910130,0.0002418,-0.7750345,-0.0910130,-0.6741912,-0.6529284,-0.0217213,-0.1548296,-0.6298124,-1.4115603,-0.0947638
0.7225000,0.7225000,0.7225000,-0.0890363,0.0002387,-0.7665898,-0.0890363,-0.6636460,-0.6427067,-0.0212454,-0.1515061,-0.6180063,-1.4043178,-0.2047521
0.7250000,0.7250000,0.7250000,-0.0871092,0.0002357,-0.7582685,-0.0871092,-0.6533076,-0.6326846,-0.0207816,-0.1482640,-0.6064031,-1.3961979,-0.3088480
0.7275000,0.7275000,0.7275000,-0.0852303,0.0002327,-0.7500683,-0.0852303,-0.6431713,-0.6228575,-0.0203297,-0.1451013,-0.5950024,-1.3872709,-0.4073236
0.7300000,0.7300000,0.7300000,-0.0833984,0.0002297,-0.7419869,-0.0833984,-0.6332325,-0.6132209,-0.0198893,-0.1420159,-0.5838033,-1.3776036,-0.5004304
0.7325000,0.7325000,0.7325000,-0.0816121,0.0002268,-0.7340224,-0.0816121,-0.6234865,-0.6037704,-0.0194600,-0.1390055,-0.5728046,-1.3672595,-0.5884018
0.7350000,0.7350000,0.7350000,-0.0798702,0.0002240,-0.7261724,-0.0798702,-0.6139290,-0.5945019,-0.0190416,-0.1360683,-0.5620050,-1.3562983,-0.6714545
0.7375000,0.7375000,0.7375000,-0.0781713,0.0002212,-0.7184350,-0.0781713,-0.6045555,-0.5854112,-0.0186337,-0.1332023,-0.5514028,-1.3447768,-0.7497901
0.7400000,0.7400000,0.7400000,-0.0765143,0.0002185,-0.7108082,-0.0765143,-0.5953620,-0.5764943,-0.0182360,-0.1304055,-0.5409964,-1.3327484,-0.8235972
0.7425000,0.7425000,0.7425000,-0.0748980,0.0002158,-0.7032899,-0.0748980,-0.5863442,-0.5677472,-0.0178483,-0.1276762,-0.5307838,-1.3202635,-0.8930525
0.7450000,0.7450000,0.7450000,-0.0733213,0.0002132,-0.6958783,-0.0733213,-0.5774982,-0.5591661,-0.0174701,-0.1250124,-0.5207629,-1.3073694,-0.9583228
