# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.0925000,1.0925000,1.0925000,-0.0049682,0.0002058,-0.1609114
1.0950000,1.0950000,1.0950000,-0.0048992,0.0002046,-0.1597949
1.0975000,1.0975000,1.0975000,-0.0048315,0.0002035,-0.1586887
1.1000000,1.1000000,1.1000000,-0.0047648,0.0002023,-0.1575928
1.1025000,1.1025000,1.1025000,-0.0046991,0.0002012,-0.1565070
1.1050000,1.1050000,1.1050000,-0.0046346,0.0002000,-0.1554312
1.1075000,1.1075000,1.1075000,-0.0045710,0.0001989,-0.1543652
1.1100000,1.1100000,1.1100000,-0.0045085,0.0001978,-0.1533091
1.1125000,1.1125000,1.1125000,-0.0044470,0.0001966,-0.1522625
1.1150000,1.1150000,1.1150000,-0.0043864,0.0001955,-0.1512255
1.1175000,1.1175000,1.1175000,-0.0043269,0.0001944,-0.1501980
1.1200000,1.1200000,1.1200000,-0.0042682,0.0001933,-0.1491797
1.1225000,1.1225000,1.1225000,-0.0042105,0.0001922,-0.1481707
1.1250000,1.1250000,1.1250000,-0.0041537,0.0001912,-0.1471708
1.1275000,1.1275000,1.1275000,-0.0040978,0.0001901,-0.1461799
1.1300000,1.1300000,1.1300000,-0.0040428,0.0001890,-0.1451979
1.1325000,1.1325000,1.1325000,-0.0039886,0.0001880,-0.1442247
1.1350000,1.1350000,1.1350000,-0.0039353,0.0001869,-0.1432602
1.1375000,1.1375000,1.1375000,-0.0038828,0.0001858,-0.1423044
1.1400000,1.1400000,1.1400000,-0.0038311,0.0001848,-0.1413570
1.1425000,1.1425000,1.1425000,-0.0037803,0.0001838,-0.1404181
1.1450000,1.1450000,1.1450000,-0.0037302,0.0001827,-0.1394875
1.1475000,1.1475000,1.1475000,-0.0036809,0.0001817,-0.1385651
1.1500000,1.1500000,1.1500000,-0.0036323,0.0001807,-0.1376509
1.1525000,1.1525000,1.1525000,-0.0035845,0.0001797,-0.1367447
1.1550000,1.1550000,1.1550000,-0.0035375,0.0001787,-0.1358465
1.1575000,1.1575000,1.1575000,-0.0034911,0.0001777,-0.1349562
1.1600000,1.1600000,1.1600000,-0.0034455,0.0001767,-0.1340736
1.1625000,1.1625000,1.1625000,-0.0034005,0.0001757,-0.1331988
1.1650000,1.1650000,1.1650000,-0.0033563,0.0001747,-0.1323316
1.1675000,1.1675000,1.1675000,-0.0033127,0.0001738,-0.1314719
1.1700000,1.1700000,1.1700000,-0.0032698,0.0001728,-0.1306197
1.1725000,1.1725000,1.1725000,-0.0032275,0.0001718,-0.1297748
1.1750000,1.1750000,1.1750000,-0.0031859,0.0001709,-0.1289373
1.1775000,1.1775000,1.1775000,-0.0031448,0.0001699,-0.1281069
1.1800000,1.1800000,1.1800000,-0.0031044,0.0001690,-0.1272837
1.1825000,1.1825000,1.1825000,-0.0030647,0.0001681,-0.1264676
1.1850000,1.1850000,1.1850000,-0.0030255,0.0001671,-0.1256584
1.1875000,1.1875000,1.1875000,-0.0029868,0.0001662,-0.1248562
1.1900000,1.1900000,1.1900000,-0.0029488,0.0001653,-0.1240608
1.1925000,1.1925000,1.1925000,-0.0029113,0.0001644,-0.1232721
1.1950000,1.1950000,1.1950000,-0.0028744,0.0001635,-0.1224902
1.1975000,1.1975000,1.1975000,-0.0028381,0.0001626,-0.1217148
1.2000000,1.2000000,1.2000000,-0.0028022,0.0001617,-0.1209461
1.2025000,1.2025000,1.2025000,-0.0027669,0.0001608,-0.1201838
1.2050000,1.2050000,1.2050000,-0.0027321,0.0001599,-0.1194279
1.2075000,1.2075000,1.2075000,-0.0026979,0.0001590,-0.1186783
1.2100000,1.2100000,1.2100000,-0.0026641,0.0001581,-0.1179351
1.2125000,1.2125000,1.2125000,-0.0026308,0.0001573,-0.1171980
1.2150000,1.2150000,1.2150000,-0.0025980,0.0001564,-0.1164671
1.2175000,1.2175000,1.2175000,-0.0025657,0.0001556,-0.1157423
1.2200000,1.2200000,1.2200000,-0.0025338,0.0001547,-0.1150235
1.2225000,1.2225000,1.2225000,-0.0025024,0.0001539,-0.1143107
1.2250000,1.2250000,1.2250000,-0.0024715,0.0001530,-0.1136037
1.2275000,1.2275000,1.2275000,-0.0024410,0.0001522,-0.1129026
1.2300000,1.2300000,1.2300000,-0.0024110,0.0001513,-0.1122073
1.2325000,1.2325000,1.2325000,-0.0023814,0.0001505,-0.1115177
1.2350000,1.2350000,1.2350000,-0.0023522,0.0001497,-0.1108337
1.2375000,1.2375000,1.2375000,-0.0023234,0.0001489,-0.1101554
1.2400000,1.2400000,1.2400000,-0.0022950,0.0001481,-0.1094826
1.2425000,1.2425000,1.2425000,-0.0022671,0.0001473,-0.1088152
1.2450000,1.2450000,1.2450000,-0.0022395,0.0001465,-0.1081533
1.2475000,1.2475000,1.2475000,-0.0022123,0.0001457,-0.1074968
1.2500000,1.2500000,1.2500000,-0.0021855,0.0001449,-0.1068456
1.2525000,1.2525000,1.2525000,-0.0021591,0.0001441,-0.1061996
1.2550000,1.2550000,1.2550000,-0.0021331,0.0001433,-0.1055589
1.2575000,1.2575000,1.2575000,-0.0021074,0.0001425,-0.1049233
1.2600000,1.2600000,1.2600000,-0.0020821,0.0001417,-0.1042928
1.2625000,1.2625000,1.2625000,-0.0020571,0.0001410,-0.1036674
1.2650000,1.2650000,1.2650000,-0.0020325,0.0001402,-0.1030470
1.2675000,1.2675000,1.2675000,-0.0020083,0.0001395,-0.1024316
1.2700000,1.2700000,1.2700000,-0.0019843,0.0001387,-0.1018210
1.2725000,1.2725000,1.2725000,-0.0019607,0.0001379,-0.1012153
1.2750000,1.2750000,1.2750000,-0.0019375,0.0001372,-0.1006144
1.2775000,1.2775000,1.2775000,-0.0019145,0.0001365,-0.1000183
1.2800000,1.2800000,1.2800000,-0.0018919,0.0001357,-0.0994269
1.2825000,1.2825000,1.2825000,-0.0018696,0.0001350,-0.0988402
1.2850000,1.2850000,1.2850000,-0.0018476,0.0001343,-0.0982580
1.2875000,1.2875000,1.2875000,-0.0018259,0.0001335,-0.0976805
1.2900000,1.2900000,1.2900000,-0.0018045,0.0001328,-0.0971075
1.2925000,1.2925000,1.2925000,-0.0017833,0.0001321,-0.0965389
1.2950000,1.2950000,1.2950000,-0.0017625,0.0001314,-0.0959748
1.2975000,1.2975000,1.2975000,-0.0017420,0.0001307,-0.0954151
1.3000000,1.3000000,1.3000000,-0.0017217,0.0001300,-0.0948598
1.3025000,1.3025000,1.3025000,-0.0017017,0.0001293,-0.0943088
1.3050000,1.3050000,1.3050000,-0.0016820,0.0001286,-0.0937620
1.3075000,1.3075000,1.3075000,-0.0016625,0.0001279,-0.0932195
1.3100000,1.3100000,1.3100000,-0.0016433,0.0001272,-0.0926812
1.3125000,1.3125000,1.3125000,-0.0016244,0.0001265,-0.0921470
1.3150000,1.3150000,1.3150000,-0.0016057,0.0001259,-0.0916169
1.3175000,1.3175000,1.3175000,-0.0015873,0.0001252,-0.0910909
1.3200000,1.3200000,1.3200000,-0.0015691,0.0001245,-0.0905689
1.3225000,1.3225000,1.3225000,-0.0015512,0.0001239,-0.0900509
1.3250000,1.3250000,1.3250000,-0.0015335,0.0001232,-0.0895369
1.3275000,1.3275000,1.3275000,-0.0015160,0.0001225,-0.0890268
1.3300000,1.3300000,1.3300000,-0.0014988,0.0001219,-0.0885205
1.3325000,1.3325000,1.3325000,-0.0014818,0.0001212,-0.0880181
1.3350000,1.3350000,1.3350000,-0.0014650,0.0001206,-0.0875195
1.3375000,1.3375000,1.3375000,-0.0014485,0.0001199,-0.0870247
1.3400000,1.3400000,1.3400000,-0.0014321,0.0001193,-0.0865336
1.3425000,1.3425000,1.3425000,-0.0014160,0.0001187,-0.0860462
1.3450000,1.3450000,1.3450000,-0.0014001,0.0001180,-0.0855624
1.3475000,1.3475000,1.3475000,-0.0013844,0.0001174,-0.0850823
1.3500000,1.3500000,1.3500000,-0.0013689,0.0001168,-0.0846058
1.3525000,1.3525000,1.3525000,-0.0013536,0.0001162,-0.0841329
1.3550000,1.3550000,1.3550000,-0.0013385,0.0001156,-0.0836634
1.3575000,1.3575000,1.3575000,-0.0013236,0.0001149,-0.0831975
1.3600000,1.3600000,1.3600000,-0.0013089,0.0001143,-0.0827350
1.3625000,1.3625000,1.3625000,-0.0012944,0.0001137,-0.0822760
1.3650000,1.3650000,1.3650000,-0.0012801,0.0001131,-0.0818204
1.3675000,1.3675000,1.3675000,-0.0012659,0.0001125,-0.0813681
1.3700000,1.3700000,1.3700000,-0.0012520,0.0001119,-0.0809191
1.3725000,1.3725000,1.3725000,-0.0012382,0.0001113,-0.0804735
1.3750000,1.3750000,1.3750000,-0.0012246,0.0001108,-0.0800312
1.3775000,1.3775000,1.3775000,-0.0012111,0.0001102,-0.0795920
1.3800000,1.3800000,1.3800000,-0.0011979,0.0001096,-0.0791561
1.3825000,1.3825000,1.3825000,-0.0011848,0.0001090,-0.0787234
1.3850000,1.3850000,1.3850000,-0.0011719,0.0001084,-0.0782939
1.3875000,1.3875000,1.3875000,-0.0011591,0.0001079,-0.0778674
1.3900000,1.3900000,1.3900000,-0.0011465,0.0001073,-0.0774441
1.3925000,1.3925000,1.3925000,-0.0011341,0.0001067,-0.0770238
1.3950000,1.3950000,1.3950000,-0.0011218,0.0001062,-0.0766066
1.3975000,1.3975000,1.3975000,-0.0011097,0.0001056,-0.0761924
1.4000000,1.4000000,1.4000000,-0.0010977,0.0001051,-0.0757812
1.4025000,1.4025000,1.4025000,-0.0010859,0.0001045,-0.0753729
1.4050000,1.4050000,1.4050000,-0.0010742,0.0001040,-0.0749676
1.4075000,1.4075000,1.4075000,-0.0010627,0.0001034,-0.0745652
1.4100000,1.4100000,1.4100000,-0.0010513,0.0001029,-0.0741656
1.4125000,1.4125000,1.4125000,-0.0010401,0.0001023,-0.0737689
1.4150000,1.4150000,1.4150000,-0.0010290,0.0001018,-0.0733751
1.4175000,1.4175000,1.4175000,-0.0010180,0.0001013,-0.0729841
1.4200000,1.4200000,1.4200000,-0.0010072,0.0001007,-0.0725958
1.4225000,1.4225000,1.4225000,-0.0009965,0.0001002,-0.0722103
1.4250000,1.4250000,1.4250000,-0.0009859,0.0000997,-0.0718275
1.4275000,1.4275000,1.4275000,-0.0009755,0.0000992,-0.0714474
1.4300000,1.4300000,1.4300000,-0.0009652,0.0000986,-0.0710700
1.4325000,1.4325000,1.4325000,-0.0009551,0.0000981,-0.0706953
1.4350000,1.4350000,1.4350000,-0.0009450,0.0000976,-0.0703232
1.4375000,1.4375000,1.4375000,-0.0009351,0.0000971,-0.0699537
1.4400000,1.4400000,1.4400000,-0.0009253,0.0000966,-0.0695868
1.4425000,1.4425000,1.4425000,-0.0009156,0.0000961,-0.0692225
1.4450000,1.4450000,1.4450000,-0.0009060,0.0000956,-0.0688607
1.4475000,1.4475000,1.4475000,-0.0008966,0.0000951,-0.0685015
1.4500000,1.4500000,1.4500000,-0.0008873,0.0000946,-0.0681447
1.4525000,1.4525000,1.4525000,-0.0008780,0.0000941,-0.0677904
1.4550000,1.4550000,1.4550000,-0.0008689,0.0000936,-0.0674386
1.4575000,1.4575000,1.4575000,-0.0008599,0.0000931,-0.0670892
1.4600000,1.4600000,1.4600000,-0.0008510,0.0000927,-0.0667423
1.4625000,1.4625000,1.4625000,-0.0008423,0.0000922,-0.0663977
1.4650000,1.4650000,1.4650000,-0.0008336,0.0000917,-0.0660555
1.4675000,1.4675000,1.4675000,-0.0008250,0.0000912,-0.0657156
1.4700000,1.4700000,1.4700000,-0.0008165,0.0000908,-0.0653781
1.4725000,1.4725000,1.4725000,-0.0008082,0.0000903,-0.0650429
1.4750000,1.4750000,1.4750000,-0.0007999,0.0000898,-0.0647100
1.4775000,1.4775000,1.4775000,-0.0007917,0.0000894,-0.0643793
1.4800000,1.4800000,1.4800000,-0.0007837,0.0000889,-0.0640509
1.4825000,1.4825000,1.4825000,-0.0007757,0.0000884,-0.0637248
1.4850000,1.4850000,1.4850000,-0.0007678,0.0000880,-0.0634008
1.4875000,1.4875000,1.4875000,-0.0007600,0.0000875,-0.0630791
1.4900000,1.4900000,1.4900000,-0.0007523,0.0000871,-0.0627595
1.4925000,1.4925000,1.4925000,-0.0007447,0.0000866,-0.0624421
1.4950000,1.4950000,1.4950000,-0.0007372,0.0000862,-0.0621269
1.4975000,1.4975000,1.4975000,-0.0007298,0.0000857,-0.0618137
1.5000000,1.5000000,1.5000000,-0.0007224,0.0000853,-0.0615027
1.5025000,1.5025000,1.5025000,-0.0007152,0.0000849,-0.0611937
1.5050000,1.5050000,1.5050000,-0.0007080,0.0000844,-0.0608868
1.5075000,1.5075000,1.5075000,-0.0007009,0.0000840,-0.0605820
1.5100000,1.5100000,1.5100000,-0.0006939,0.0000836,-0.0602792
1.5125000,1.5125000,1.5125000,-0.0006870,0.0000831,-0.0599785
1.5150000,1.5150000,1.5150000,-0.0006802,0.0000827,-0.0596797
1.5175000,1.5175000,1.5175000,-0.0006734,0.0000823,-0.0593829
1.5200000,1.5200000,1.5200000,-0.0006667,0.0000819,-0.0590881
1.5225000,1.5225000,1.5225000,-0.0006601,0.0000814,-0.0587952
1.5250000,1.5250000,1.5250000,-0.0006536,0.0000810,-0.0585043
1.5275000,1.5275000,1.5275000,-0.0006472,0.0000806,-0.0582153
1.5300000,1.5300000,1.5300000,-0.0006408,0.0000802,-0.0579282
1.5325000,1.5325000,1.5325000,-0.0006345,0.0000798,-0.0576430
1.5350000,1.5350000,1.5350000,-0.0006282,0.0000794,-0.0573596
1.5375000,1.5375000,1.5375000,-0.0006221,0.0000790,-0.0570781
1.5400000,1.5400000,1.5400000,-0.0006160,0.0000786,-0.0567985
1.5425000,1.5425000,1.5425000,-0.0006100,0.0000782,-0.0565207
1.5450000,1.5450000,1.5450000,-0.0006040,0.0000778,-0.0562447
1.5475000,1.5475000,1.5475000,-0.0005981,0.0000774,-0.0559705
1.5500000,1.5500000,1.5500000,-0.0005923,0.0000770,-0.0556980
1.5525000,1.5525000,1.5525000,-0.0005866,0.0000766,-0.0554274
1.5550000,1.5550000,1.5550000,-0.0005809,0.0000762,-0.0551585
1.5575000,1.5575000,1.5575000,-0.0005752,0.0000758,-0.0548913
1.5600000,1.5600000,1.5600000,-0.0005697,0.0000754,-0.0546259
1.5625000,1.5625000,1.5625000,-0.0005642,0.0000750,-0.0543622
1.5650000,1.5650000,1.5650000,-0.0005588,0.0000747,-0.0541001
1.5675000,1.5675000,1.5675000,-0.0005534,0.0000743,-0.0538398
1.5700000,1.5700000,1.5700000,-0.0005481,0.0000739,-0.0535811
1.5725000,1.5725000,1.5725000,-0.0005428,0.0000735,-0.0533241
1.5750000,1.5750000,1.5750000,-0.0005376,0.0000731,-0.0530687
1.5775000,1.5775000,1.5775000,-0.0005325,0.0000728,-0.0528150
1.5800000,1.5800000,1.5800000,-0.0005274,0.0000724,-0.0525629
1.5825000,1.5825000,1.5825000,-0.0005224,0.0000720,-0.0523124
1.5850000,1.5850000,1.5850000,-0.0005174,0.0000717,-0.0520634
1.5875000,1.5875000,1.5875000,-0.0005125,0.0000713,-0.0518161
1.5900000,1.5900000,1.5900000,-0.0005076,0.0000710,-0.0515703
1.5925000,1.5925000,1.5925000,-0.0005028,0.0000706,-0.0513261
1.5950000,1.5950000,1.5950000,-0.0004981,0.0000702,-0.0510834
1.5975000,1.5975000,1.5975000,-0.0004934,0.0000699,-0.0508423
