# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
1.1175000,1.1175000,1.1175000,-0.0092376,0.0018728,-0.3198268
1.1200000,1.1200000,1.1200000,-0.0091118,0.0018602,-0.3176435
1.1225000,1.1225000,1.1225000,-0.0089881,0.0018477,-0.3154800
1.1250000,1.1250000,1.1250000,-0.0088662,0.0018353,-0.3133363
1.1275000,1.1275000,1.1275000,-0.0087463,0.0018229,-0.3112120
1.1300000,1.1300000,1.1300000,-0.0086283,0.0018107,-0.3091070
1.1325000,1.1325000,1.1325000,-0.0085122,0.0017986,-0.3070210
1.1350000,1.1350000,1.1350000,-0.0083979,0.0017866,-0.3049539
1.1375000,1.1375000,1.1375000,-0.0082854,0.0017747,-0.3029054
1.1400000,1.1400000,1.1400000,-0.0081746,0.0017629,-0.3008753
1.1425000,1.1425000,1.1425000,-0.0080656,0.0017512,-0.2988633
1.1450000,1.1450000,1.1450000,-0.0079582,0.0017395,-0.2968694
1.1475000,1.1475000,1.1475000,-0.0078526,0.0017280,-0.2948932
1.1500000,1.1500000,1.1500000,-0.0077485,0.0017165,-0.2929347
1.1525000,1.1525000,1.1525000,-0.0076461,0.0017052,-0.2909935
1.1550000,1.1550000,1.1550000,-0.0075453,0.0016939,-0.2890695
1.1575000,1.1575000,1.1575000,-0.0074460,0.0016827,-0.2871626
1.1600000,1.1600000,1.1600000,-0.0073482,0.0016717,-0.2852724
1.1625000,1.1625000,1.1625000,-0.0072519,0.0016606,-0.2833989
1.1650000,1.1650000,1.1650000,-0.0071572,0.0016497,-0.2815419
1.1675000,1.1675000,1.1675000,-0.0070638,0.0016389,-0.2797011
1.1700000,1.1700000,1.1700000,-0.0069719,0.0016282,-0.2778764
1.1725000,1.1725000,1.1725000,-0.0068814,0.0016175,-0.2760676
1.1750000,1.1750000,1.1750000,-0.0067922,0.0016069,-0.2742746
1.1775000,1.1775000,1.1775000,-0.0067044,0.0015964,-0.2724971
1.1800000,1.1800000,1.1800000,-0.0066179,0.0015860,-0.2707350
1.1825000,1.1825000,1.1825000,-0.0065327,0.0015757,-0.2689882
1.1850000,1.1850000,1.1850000,-0.0064488,0.0015654,-0.2672564
1.1875000,1.1875000,1.1875000,-0.0063662,0.0015552,-0.2655396
1.1900000,1.1900000,1.1900000,-0.0062848,0.0015451,-0.2638374
1.1925000,1.1925000,1.1925000,-0.0062046,0.0015351,-0.2621499
1.1950000,1.1950000,1.1950000,-0.0061256,0.0015252,-0.2604768
1.1975000,1.1975000,1.1975000,-0.0060478,0.0015153,-0.2588180
1.2000000,1.2000000,1.2000000,-0.0059711,0.0015055,-0.2571732
1.2025000,1.2025000,1.2025000,-0.0058956,0.0014958,-0.2555425
1.2050000,1.2050000,1.2050000,-0.0058212,0.0014862,-0.2539256
1.2075000,1.2075000,1.2075000,-0.0057478,0.0014766,-0.2523223
1.2100000,1.2100000,1.2100000,-0.0056756,0.0014671,-0.2507326
1.2125000,1.2125000,1.2125000,-0.0056044,0.0014577,-0.2491563
1.2150000,1.2150000,1.2150000,-0.0055343,0.0014483,-0.2475932
1.2175000,1.2175000,1.2175000,-0.0054651,0.0014390,-0.2460432
1.2200000,1.2200000,1.2200000,-0.0053970,0.0014298,-0.2445062
1.2225000,1.2225000,1.2225000,-0.0053299,0.0014207,-0.2429821
1.2250000,1.2250000,1.2250000,-0.0052638,0.0014116,-0.2414706
1.2275000,1.2275000,1.2275000,-0.0051986,0.0014026,-0.2399717
1.2300000,1.2300000,1.2300000,-0.0051343,0.0013937,-0.2384852
1.2325000,1.2325000,1.2325000,-0.0050710,0.0013848,-0.2370110
1.2350000,1.2350000,1.2350000,-0.0050086,0.0013760,-0.2355491
1.2375000,1.2375000,1.2375000,-0.0049471,0.0013673,-0.2340991
1.2400000,1.2400000,1.2400000,-0.0048865,0.0013586,-0.2326611
1.2425000,1.2425000,1.2425000,-0.0048267,0.0013500,-0.2312349
1.2450000,1.2450000,1.2450000,-0.0047678,0.0013415,-0.2298204
1.2475000,1.2475000,1.2475000,-0.0047098,0.0013330,-0.2284174
1.2500000,1.2500000,1.2500000,-0.0046525,0.0013246,-0.2270259
1.2525000,1.2525000,1.2525000,-0.0045961,0.0013162,-0.2256457
1.2550000,1.2550000,1.2550000,-0.0045405,0.0013079,-0.2242768
1.2575000,1.2575000,1.2575000,-0.0044856,0.0012997,-0.2229189
1.2600000,1.2600000,1.2600000,-0.0044315,0.0012915,-0.2215720
1.2625000,1.2625000,1.2625000,-0.0043782,0.0012834,-0.2202360
1.2650000,1.2650000,1.2650000,-0.0043257,0.0012754,-0.2189107
1.2675000,1.2675000,1.2675000,-0.0042738,0.0012674,-0.2175962
1.2700000,1.2700000,1.2700000,-0.0042227,0.0012595,-0.2162921
1.2725000,1.2725000,1.2725000,-0.0041723,0.0012516,-0.2149985
1.2750000,1.2750000,1.2750000,-0.0041227,0.0012438,-0.2137153
1.2775000,1.2775000,1.2775000,-0.0040737,0.0012360,-0.2124422
1.2800000,1.2800000,1.2800000,-0.0040253,0.0012283,-0.2111793
1.2825000,1.2825000,1.2825000,-0.0039777,0.0012207,-0.2099265
1.2850000,1.2850000,1.2850000,-0.0039307,0.0012131,-0.2086835
1.2875000,1.2875000,1.2875000,-0.0038844,0.0012056,-0.2074504
1.2900000,1.2900000,1.2900000,-0.0038387,0.0011981,-0.2062271
1.2925000,1.2925000,1.2925000,-0.0037936,0.0011906,-0.2050133
1.2950000,1.2950000,1.2950000,-0.0037491,0.0011833,-0.2038092
1.2975000,1.2975000,1.2975000,-0.0037053,0.0011760,-0.2026144
1.3000000,1.3000000,1.3000000,-0.0036620,0.0011687,-0.2014290
1.3025000,1.3025000,1.3025000,-0.0036194,0.0011615,-0.2002529
1.3050000,1.3050000,1.3050000,-0.0035773,0.0011543,-0.1990860
1.3075000,1.3075000,1.3075000,-0.0035358,0.0011472,-0.1979281
1.3100000,1.3100000,1.3100000,-0.0034948,0.0011402,-0.1967793
1.3125000,1.3125000,1.3125000,-0.0034544,0.0011332,-0.1956393
1.3150000,1.3150000,1.3150000,-0.0034146,0.0011262,-0.1945082
1.3175000,1.3175000,1.3175000,-0.0033753,0.0011193,-0.1933858
1.3200000,1.3200000,1.3200000,-0.0033365,0.0011124,-0.1922721
1.3225000,1.3225000,1.3225000,-0.0032982,0.0011056,-0.1911669
1.3250000,1.3250000,1.3250000,-0.0032605,0.0010989,-0.1900702
1.3275000,1.3275000,1.3275000,-0.0032232,0.0010921,-0.1889820
1.3300000,1.3300000,1.3300000,-0.0031865,0.0010855,-0.1879020
1.3325000,1.3325000,1.3325000,-0.0031502,0.0010789,-0.1868303
1.3350000,1.3350000,1.3350000,-0.0031144,0.0010723,-0.1857668
1.3375000,1.3375000,1.3375000,-0.0030791,0.0010658,-0.1847113
1.3400000,1.3400000,1.3400000,-0.0030443,0.0010593,-0.1836639
1.3425000,1.3425000,1.3425000,-0.0030099,0.0010529,-0.1826244
1.3450000,1.3450000,1.3450000,-0.0029760,0.0010465,-0.1815927
1.3475000,1.3475000,1.3475000,-0.0029425,0.0010401,-0.1805688
1.3500000,1.3500000,1.3500000,-0.0029094,0.0010338,-0.1795527
1.3525000,1.3525000,1.3525000,-0.0028768,0.0010276,-0.1785442
1.3550000,1.3550000,1.3550000,-0.0028447,0.0010214,-0.1775432
1.3575000,1.3575000,1.3575000,-0.0028129,0.0010152,-0.1765497
1.3600000,1.3600000,1.3600000,-0.0027815,0.0010091,-0.1755637
1.3625000,1.3625000,1.3625000,-0.0027506,0.0010030,-0.1745850
1.3650000,1.3650000,1.3650000,-0.0027201,0.0009970,-0.1736137
1.3675000,1.3675000,1.3675000,-0.0026899,0.0009910,-0.1726495
1.3700000,1.3700000,1.3700000,-0.0026602,0.0009850,-0.1716925
1.3725000,1.3725000,1.3725000,-0.0026308,0.0009791,-0.1707425
1.3750000,1.3750000,1.3750000,-0.0026018,0.0009732,-0.1697996
1.3775000,1.3775000,1.3775000,-0.0025732,0.0009674,-0.1688637
1.3800000,1.3800000,1.3800000,-0.0025449,0.0009616,-0.1679346
1.3825000,1.3825000,1.3825000,-0.0025171,0.0009559,-0.1670124
1.3850000,1.3850000,1.3850000,-0.0024895,0.0009502,-0.1660969
1.3875000,1.3875000,1.3875000,-0.0024623,0.0009445,-0.1651881
1.3900000,1.3900000,1.3900000,-0.0024355,0.0009388,-0.1642860
1.3925000,1.3925000,1.3925000,-0.0024090,0.0009333,-0.1633904
1.3950000,1.3950000,1.3950000,-0.0023829,0.0009277,-0.1625014
1.3975000,1.3975000,1.3975000,-0.0023570,0.0009222,-0.1616188
1.4000000,1.4000000,1.4000000,-0.0023315,0.0009167,-0.1607426
1.4025000,1.4025000,1.4025000,-0.0023064,0.0009113,-0.1598728
1.4050000,1.4050000,1.4050000,-0.0022815,0.0009059,-0.1590093
1.4075000,1.4075000,1.4075000,-0.0022570,0.0009005,-0.1581519
1.4100000,1.4100000,1.4100000,-0.0022327,0.0008952,-0.1573008
1.4125000,1.4125000,1.4125000,-0.0022088,0.0008899,-0.1564558
1.4150000,1.4150000,1.4150000,-0.0021852,0.0008846,-0.1556168
1.4175000,1.4175000,1.4175000,-0.0021618,0.0008794,-0.1547839
1.4200000,1.4200000,1.4200000,-0.0021388,0.0008742,-0.1539569
1.4225000,1.4225000,1.4225000,-0.0021160,0.0008690,-0.1531358
1.4250000,1.4250000,1.4250000,-0.0020935,0.0008639,-0.1523205
1.4275000,1.4275000,1.4275000,-0.0020713,0.0008588,-0.1515110
1.4300000,1.4300000,1.4300000,-0.0020494,0.0008538,-0.1507073
1.4325000,1.4325000,1.4325000,-0.0020277,0.0008488,-0.1499093
1.4350000,1.4350000,1.4350000,-0.0020063,0.0008438,-0.1491169
1.4375000,1.4375000,1.4375000,-0.0019852,0.0008389,-0.1483302
1.4400000,1.4400000,1.4400000,-0.0019644,0.0008339,-0.1475489
1.4425000,1.4425000,1.4425000,-0.0019437,0.0008291,-0.1467732
1.4450000,1.4450000,1.4450000,-0.0019234,0.0008242,-0.1460029
1.4475000,1.4475000,1.4475000,-0.0019033,0.0008194,-0.1452380
1.4500000,1.4500000,1.4500000,-0.0018834,0.0008146,-0.1444784
1.4525000,1.4525000,1.4525000,-0.0018638,0.0008099,-0.1437242
1.4550000,1.4550000,1.4550000,-0.0018444,0.0008051,-0.1429752
1.4575000,1.4575000,1.4575000,-0.0018253,0.0008004,-0.1422314
1.4600000,1.4600000,1.4600000,-0.0018064,0.0007958,-0.1414928
1.4625000,1.4625000,1.4625000,-0.0017877,0.0007912,-0.1407593
1.4650000,1.4650000,1.4650000,-0.0017692,0.0007866,-0.1400309
1.4675000,1.4675000,1.4675000,-0.0017510,0.0007820,-0.1393075
1.4700000,1.4700000,1.4700000,-0.0017329,0.0007775,-0.1385891
1.4725000,1.4725000,1.4725000,-0.0017151,0.0007730,-0.1378757
1.4750000,1.4750000,1.4750000,-0.0016976,0.0007685,-0.1371671
1.4775000,1.4775000,1.4775000,-0.0016802,0.0007640,-0.1364634
1.4800000,1.4800000,1.4800000,-0.0016630,0.0007596,-0.1357646
1.4825000,1.4825000,1.4825000,-0.0016460,0.0007552,-0.1350705
1.4850000,1.4850000,1.4850000,-0.0016293,0.0007509,-0.1343812
1.4875000,1.4875000,1.4875000,-0.0016127,0.0007466,-0.1336965
1.4900000,1.4900000,1.4900000,-0.0015963,0.0007423,-0.1330165
1.4925000,1.4925000,1.4925000,-0.0015802,0.0007380,-0.1323412
1.4950000,1.4950000,1.4950000,-0.0015642,0.0007337,-0.1316704
1.4975000,1.4975000,1.4975000,-0.0015484,0.0007295,-0.1310041
1.5000000,1.5000000,1.5000000,-0.0015328,0.0007253,-0.1303424
1.5025000,1.5025000,1.5025000,-0.0015173,0.0007212,-0.1296851
1.5050000,1.5050000,1.5050000,-0.0015021,0.0007170,-0.1290322
1.5075000,1.5075000,1.5075000,-0.0014870,0.0007129,-0.1283837
1.5100000,1.5100000,1.5100000,-0.0014721,0.0007088,-0.1277396
1.5125000,1.5125000,1.5125000,-0.0014574,0.0007048,-0.1270998
1.5150000,1.5150000,1.5150000,-0.0014429,0.0007008,-0.1264642
1.5175000,1.5175000,1.5175000,-0.0014285,0.0006968,-0.1258329
1.5200000,1.5200000,1.5200000,-0.0014143,0.0006928,-0.1252059
1.5225000,1.5225000,1.5225000,-0.0014003,0.0006888,-0.1245829
1.5250000,1.5250000,1.5250000,-0.0013864,0.0006849,-0.1239642
1.5275000,1.5275000,1.5275000,-0.0013727,0.0006810,-0.1233495
1.5300000,1.5300000,1.5300000,-0.0013591,0.0006771,-0.1227389
1.5325000,1.5325000,1.5325000,-0.0013457,0.0006733,-0.1221323
1.5350000,1.5350000,1.5350000,-0.0013324,0.0006695,-0.1215298
1.5375000,1.5375000,1.5375000,-0.0013193,0.0006657,-0.1209312
1.5400000,1.5400000,1.5400000,-0.0013064,0.0006619,-0.1203365
1.5425000,1.5425000,1.5425000,-0.0012936,0.0006581,-0.1197457
1.5450000,1.5450000,1.5450000,-0.0012809,0.0006544,-0.1191588
1.5475000,1.5475000,1.5475000,-0.0012684,0.0006507,-0.1185758
1.5500000,1.5500000,1.5500000,-0.0012561,0.0006470,-0.1179966
1.5525000,1.5525000,1.5525000,-0.0012438,0.0006434,-0.1174211
1.5550000,1.5550000,1.5550000,-0.0012318,0.0006397,-0.1168494
1.5575000,1.5575000,1.5575000,-0.0012198,0.0006361,-0.1162814
1.5600000,1.5600000,1.5600000,-0.0012080,0.0006325,-0.1157171
1.5625000,1.5625000,1.5625000,-0.0011963,0.0006290,-0.1151564
1.5650000,1.5650000,1.5650000,-0.0011848,0.0006254,-0.1145994
1.5675000,1.5675000,1.5675000,-0.0011733,0.0006219,-0.1140459
1.5700000,1.5700000,1.5700000,-0.0011621,0.0006184,-0.1134961
1.5725000,1.5725000,1.5725000,-0.0011509,0.0006149,-0.1129497
1.5750000,1.5750000,1.5750000,-0.0011398,0.0006115,-0.1124069
1.5775000,1.5775000,1.5775000,-0.0011289,0.0006081,-0.1118676
1.5800000,1.5800000,1.5800000,-0.0011181,0.0006046,-0.1113317
1.5825000,1.5825000,1.5825000,-0.0011075,0.0006013,-0.1107992
1.5850000,1.5850000,1.5850000,-0.0010969,0.0005979,-0.1102702
1.5875000,1.5875000,1.5875000,-0.0010865,0.0005946,-0.1097445
1.5900000,1.5900000,1.5900000,-0.0010762,0.0005912,-0.1092221
1.5925000,1.5925000,1.5925000,-0.0010659,0.0005879,-0.1087031
1.5950000,1.5950000,1.5950000,-0.0010559,0.0005846,-0.1081874
1.5975000,1.5975000,1.5975000,-0.0010459,0.0005814,-0.1076749
