# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3275000,0.3275000,0.3275000,7.1620980,2.3105170,-6.9924962,7.1620980,318.7321605,-340.9881051,0.7630008,17.6638363,165.2179048,-206.2995272,7.2594266,6.8758955,58.9473270
0.3300000,0.3300000,0.3300000,6.6548186,2.3064395,-7.0613660,6.6548186,317.1672645,-350.2184726,0.7046016,16.3202132,164.1671845,-207.1919712,6.7118435,6.4277250,50.6876041
0.3325000,0.3325000,0.3325000,6.1785706,2.3029261,-7.1226402,6.1785706,315.6299005,-358.3866053,0.6481687,15.0948585,163.1540915,-207.7924812,6.2009395,6.0051379,43.3053021
0.3350000,0.3350000,0.3350000,5.7305170,2.2999387,-7.1789501,5.7305170,314.1174988,-365.4813586,0.5935165,13.9767274,162.1753078,-208.1381674,5.7224155,5.6069362,36.7112146
0.3375000,0.3375000,0.3375000,5.3086161,2.2974161,-7.2322317,5.3086161,312.6271898,-371.5527176,0.5405887,12.9556417,161.2279596,-208.2614249,5.2730078,5.2321975,30.8247584
0.3400000,0.3400000,0.3400000,4.9114151,2.2952797,-7.2837136,4.9114151,311.1556884,-376.6791111,0.4894609,12.0221285,160.3095084,-208.1905418,4.8503373,4.8801218,25.5730996
0.3425000,0.3425000,0.3425000,4.5378448,2.2934398,-7.3340076,4.5378448,309.6992526,-380.9501153,0.4403384,11.1673195,159.4176261,-207.9502396,4.4527115,4.5499216,20.8903712
0.3450000,0.3450000,0.3450000,4.1870433,2.2918005,-7.3832643,4.1870433,308.2537519,-384.4554638,0.3935378,10.3829038,158.5500639,-207.5621471,4.0789128,4.2407545,16.7169750
0.3475000,0.3475000,0.3475000,3.8582207,2.2902633,-7.4313321,3.8582207,306.8148702,-387.2795545,0.3494410,9.6611247,157.7045264,-207.0452124,3.7280061,3.9516936,12.9989722
0.3500000,0.3500000,0.3500000,3.5505695,2.2887302,-7.4778702,3.5505695,305.3784370,-389.4993141,0.3084240,8.9948154,156.8785680,-206.4160633,3.3991846,3.6817256,9.6875618
0.3525000,0.3525000,0.3525000,3.2632151,2.2871066,-7.5223964,3.2632151,303.9408440,-391.1837598,0.2707827,8.3774597,156.0695283,-205.6893233,3.0916600,3.4297697,6.7386507
0.3550000,0.3550000,0.3550000,2.9952005,2.2853028,-7.5642908,2.9952005,302.4994640,-392.3943257,0.2366760,7.8032610,155.2745230,-204.8778961,2.8045968,3.1947072,4.1125173
0.3575000,0.3575000,0.3575000,2.7454951,2.2832368,-7.6027874,2.7454951,301.0529681,-393.1854920,0.2061030,7.2671957,154.4905046,-203.9932273,2.5370831,2.9754120,1.7735638
0.3600000,0.3600000,0.3600000,2.5130195,2.2808349,-7.6369887,2.5130195,299.6014547,-393.6054999,0.1789140,6.7650334,153.7143954,-203.0455480,2.2881304,2.7707790,-0.3098636
0.3625000,0.3625000,0.3625000,2.2966755,2.2780347,-7.6659151,2.2966755,298.1463551,-393.6970549,0.1548439,6.2933103,152.9432855,-202.0441007,2.0566924,2.5797506,-2.1656243
0.3650000,0.3650000,0.3650000,2.0953772,2.2747867,-7.6885880,2.0953772,296.6901469,-393.4979782,0.1335555,5.8492576,152.1746665,-200.9973338,1.8416935,2.4013424,-3.8179597
0.3675000,0.3675000,0.3675000,1.9080801,2.2710570,-7.7041286,1.9080801,295.2359572,-393.0417923,0.1146814,5.4306944,151.4066586,-199.9130489,1.6420602,2.2346674,-5.2877514
0.3700000,0.3700000,0.3700000,1.7338106,2.2668285,-7.7118576,1.7338106,293.7871515,-392.3582393,0.0978590,5.0359029,150.6381777,-198.7984806,1.4567530,2.0789538,-6.5928945
0.3725000,0.3725000,0.3725000,1.5716919,2.2621012,-7.7113767,1.5716919,292.3469856,-391.4737369,0.0827570,4.6635041,149.8690044,-197.6603009,1.2847967,1.9335467,-7.7487805
0.3750000,0.3750000,0.3750000,1.4209622,2.2568908,-7.7026176,1.4209622,290.9183601,-390.4117762,0.0690940,4.3123458,149.0997355,-196.5045553,1.1253090,1.7978901,-8.7688442
0.3775000,0.3775000,0.3775000,1.2809772,2.2512262,-7.6858436,1.2809772,289.5036820,-389.1932699,0.0566485,3.9814133,148.3316328,-195.3365558,0.9775211,1.6714903,-9.6651042
0.3800000,0.3800000,0.3800000,1.1511910,2.2451461,-7.6615985,1.1511910,288.1048171,-387.8368557,0.0452615,3.6697627,147.5664060,-194.1607711,0.8407820,1.5538721,-10.4486319
0.3825000,0.3825000,0.3825000,1.0311189,2.2386958,-7.6306117,1.0311189,286.7231058,-386.3591613,0.0348304,3.3764779,146.8059753,-192.9807560,0.7145428,1.4445389,-11.1299054
0.3850000,0.3850000,0.3850000,0.9202905,2.2319232,-7.5936843,0.9202905,285.3594182,-384.7750363,0.0252968,3.1006468,146.0522579,-191.7991508,0.5983203,1.3429497,-11.7190359
0.3875000,0.3875000,0.3875000,0.8182074,2.2248768,-7.5515844,0.8182074,284.0142257,-383.0977554,0.0166295,2.8413552,145.3070023,-190.6177643,0.4916497,1.2485180,-12.2258781
0.3900000,0.3900000,0.3900000,0.7243160,2.2176032,-7.5049757,0.7243160,282.6876771,-381.3391978,0.0088064,2.5976949,144.5716819,-189.4377296,0.3940386,1.1606302,-12.6600481
0.3925000,0.3925000,0.3925000,0.6380027,2.2101458,-7.4543917,0.6380027,281.3796707,-379.5100074,0.0017991,2.3687836,143.8474447,-188.2597087,0.3049353,1.0786778,-13.0308676
0.3950000,0.3950000,0.3950000,0.5586111,2.2025444,-7.4002546,0.5586111,280.0899160,-377.6197378,-0.0044377,2.1537926,143.1351061,-187.0841137,0.2237195,1.0020924,-13.3472501
0.3975000,0.3975000,0.3975000,0.4854730,2.1948344,-7.3429240,0.4854730,278.8179845,-375.6769858,-0.0099698,1.9519754,142.4351729,-185.9113156,0.1497147,0.9303741,-13.6175362
0.4000000,0.4000000,0.4000000,0.4179467,2.1870474,-7.2827570,0.4179467,277.5633449,-373.6895161,-0.0148845,1.7626882,141.7478844,-184.7418208,0.0822184,0.8631091,-13.8492999
0.4025000,0.4025000,0.4025000,0.3554500,2.1792105,-7.2201608,0.3554500,276.3253782,-371.6643752,-0.0192893,1.5853967,141.0732599,-183.5764238,0.0205407,0.7999716,-14.0491574
0.4050000,0.4050000,0.4050000,0.2974837,2.1713470,-7.1556226,0.2974837,275.1033665,-369.6079937,-0.0233121,1.4196628,140.4111460,-182.4164834,-0.0359583,0.7407142,-14.2226253
0.4075000,0.4075000,0.4075000,0.2436410,2.1634760,-7.0897123,0.2436410,273.8964482,-367.5262687,-0.0271021,1.2651166,139.7612593,-181.2652188,-0.0878403,0.6851470,-14.3740662
0.4100000,0.4100000,0.4100000,0.1936030,2.1556125,-7.0230633,0.1936030,272.7035408,-365.4246254,-0.0308312,1.1214189,139.1232198,-180.1342932,-0.1355736,0.6331137,-14.5067394
0.4125000,0.4125000,0.4125000,0.1471235,2.1477672,-6.9563378,0.1471235,271.5232429,-363.3080516,-0.0346975,0.9882232,138.4965747,-179.0708985,-0.1795320,0.5844673,-14.6229383
0.4150000,0.4150000,0.4150000,0.1040066,2.1399466,-6.8901911,0.1040066,270.3537393,-361.1811101,-0.0389294,0.8651455,137.8808086,-178.2341634,-0.2200060,0.5390504,-14.7241806
0.4175000,0.4175000,0.4175000,0.0640821,2.1321529,-6.8252401,0.0640821,269.1927479,-359.0479336,-0.0437879,0.7517456,137.2753371,-177.9581536,-0.2572227,0.4966844,-14.8114064
0.4200000,0.4200000,0.4200000,0.0271847,2.1243840,-6.7620407,0.0271847,268.0375450,-356.9122134,-0.0495589,0.6475223,136.6794834,-178.4572172,-0.2913703,0.4571661,-14.8851549
0.4225000,0.4225000,0.4225000,-0.0068617,2.1166340,-6.7010690,-0.0068617,266.8851023,-354.7771979,-0.0565332,0.5519200,136.0924378,-179.4575303,-0.3226203,0.4202720,-14.9457025
0.4250000,0.4250000,0.4250000,-0.0382508,2.1088933,-6.6427022,-0.0382508,265.7323404,-352.6457179,-0.0649739,0.4643434,135.5132084,-180.5821116,-0.3511465,0.3857673,-14.9931621
0.4275000,0.4275000,0.4275000,-0.0671936,2.1011498,-6.5871973,-0.0671936,264.5764715,-350.5202605,-0.0750778,0.3841778,134.9405746,-181.6747385,-0.3771346,0.3534169,-15.0275464
0.4300000,0.4300000,0.4300000,-0.0939114,2.0933901,-6.5346733,-0.0939114,263.4153668,-348.4031154,-0.0869359,0.3108086,134.3730655,-182.7255619,-0.4007856,0.3229967,-15.0488068
0.4325000,0.4325000,0.4325000,-0.1186270,2.0856007,-6.4851059,-0.1186270,262.2478616,-346.2966243,-0.1005013,0.2436404,133.8089803,-183.7498645,-0.4223109,0.2943018,-15.0568533
0.4350000,0.4350000,0.4350000,-0.1415538,2.0777708,-6.4383381,-0.1415538,261.0739198,-344.2037132,-0.1155760,0.1821101,133.2464691,-184.7275885,-0.4419248,0.2671533,-15.0515652
0.4375000,0.4375000,0.4375000,-0.1628878,2.0698936,-6.3941063,-0.1628878,259.8946143,-342.1311314,-0.1318226,0.1256960,132.6836710,-185.6074141,-0.4598345,0.2414000,-15.0328010
0.4400000,0.4400000,0.4400000,-0.1828009,2.0619687,-6.3520755,-0.1828009,258.7119376,-340.1227583,-0.1487998,0.0739201,132.1188956,-186.3386763,-0.4762312,0.2169188,-15.0004145
0.4425000,0.4425000,0.4425000,-0.2014384,2.0540036,-6.3118758,-0.2014384,257.5284996,-338.5226910,-0.1660138,0.0263464,131.5508104,-186.8917295,-0.4912837,0.1936105,-14.9542834
0.4450000,0.4450000,0.4450000,-0.2189199,2.0460133,-6.2731315,-0.2189199,256.3471909,-338.5716948,-0.1829736,-0.0174244,130.9785965,-187.2644547,-0.5051355,0.1713957,-14.8943469
0.4475000,0.4475000,0.4475000,-0.2353416,2.0380207,-6.2354806,-0.2353416,255.1708796,-340.4106778,-0.1992366,-0.0577612,130.4020360,-187.4991370,-0.5179048,0.1502087,-14.8206483
0.4500000,0.4500000,0.4500000,-0.2507817,2.0300544,-6.1985819,-0.2507817,254.0021829,-342.5191965,-0.2144388,-0.0950075,129.8215137,-187.7491350,-0.5296870,0.1299934,-14.7333732
0.4525000,0.4525000,0.4525000,-0.2653051,2.0221471,-6.1621143,-0.2653051,252.8433214,-344.3320486,-0.2283094,-0.1294844,129.2379381,-188.4257980,-0.5405600,0.1106990,-14.6328773
0.4550000,0.4550000,0.4550000,-0.2789681,2.0143326,-6.1257716,-0.2789681,251.6960374,-345.8273706,-0.2406736,-0.1614901,128.6526053,-190.2556813,-0.5505885,0.0922786,-14.5197009
0.4575000,0.4575000,0.4575000,-0.2918215,2.0066436,-6.0892592,-0.2918215,250.5615394,-347.1236378,-0.2514484,-0.1912983,128.0670360,-193.4760418,-0.5598290,0.0746866,-14.3945741
0.4600000,0.4600000,0.4600000,-0.3039128,1.9991093,-6.0522945,-0.3039128,249.4404266,-348.3673110,-0.2606350,-0.2191540,127.4828173,-197.1898761,-0.5683325,0.0578769,-14.2584155
0.4625000,0.4625000,0.4625000,-0.3152871,1.9917538,-6.0146150,-0.3152871,248.3325474,-349.6184929,-0.2683076,-0.2452707,126.9014668,-200.6353932,-0.5761469,0.0417987,-14.1123306
0.4650000,0.4650000,0.4650000,-0.3259894,1.9845951,-5.9759951,-0.3259894,247.2367610,-350.8055541,-0.2745973,-0.2698278,126.3243242,-203.5747311,-0.5833172,0.0263909,-13.9576081
0.4675000,0.4675000,0.4675000,-0.3360683,1.9776449,-5.9362686,-0.3360683,246.1505953,-351.8385225,-0.2796708,-0.2929710,125.7524653,-205.9858550,-0.5898876,0.0115758,-13.7957129
0.4700000,0.4700000,0.4700000,-0.3455821,1.9709093,-5.8953516,-0.3455821,245.0698639,-352.9212898,-0.2837073,-0.3148151,125.1866286,-207.9064927,-0.5959043,-0.0027444,-13.6282673
0.4725000,0.4725000,0.4725000,-0.3546060,1.9643897,-5.8532541,-0.3546060,243.9884025,-355.2282518,-0.2868764,-0.3354492,124.6271546,-209.3873470,-0.6014223,-0.0166878,-13.4570149
0.4750000,0.4750000,0.4750000,-0.3632369,1.9580839,-5.8100752,-0.3632369,242.8981935,-359.2245842,-0.2893248,-0.3549426,124.0739407,-210.4788626,-0.6065124,-0.0303876,-13.2837641
0.4775000,0.4775000,0.4775000,-0.3715949,1.9519872,-5.7659814,-0.3715949,241.7901624,-363.7980837,-0.2911720,-0.3733522,123.5264209,-211.2275611,-0.6112680,-0.0439842,-13.1103100
0.4800000,0.4800000,0.4800000,-0.3798184,1.9460937,-5.7211763,-0.3798184,240.6557396,-369.3472429,-0.2925152,-0.3907282,122.9835739,-211.6752415,-0.6158076,-0.0576137,-12.9383448
0.4825000,0.4825000,0.4825000,-0.3880562,1.9403968,-5.6758693,-0.3880562,239.4888828,-375.5570016,-0.2934396,-0.4071188,122.4439636,-211.8590781,-0.6202718,-0.0713977,-12.7693646
0.4850000,0.4850000,0.4850000,-0.3964553,1.9348897,-5.6302505,-0.3964553,238.2878236,-381.2474021,-0.2940266,-0.4225730,121.9058182,-211.8119910,-0.6248149,-0.0854331,-12.6045873
0.4875000,0.4875000,0.4875000,-0.4051498,1.9295650,-5.5844702,-0.4051498,237.0557420,-386.0516068,-0.2943599,-0.4371422,121.3671586,-211.5630818,-0.6295933,-0.0997833,-12.4448927
0.4900000,0.4900000,0.4900000,-0.4142492,1.9244145,-5.5386232,-0.4142492,235.8000500,-389.9823726,-0.2945264,-0.4508802,120.8259780,-211.1380590,-0.6347528,-0.1144718,-12.2907920
0.4925000,0.4925000,0.4925000,-0.4238290,1.9194279,-5.4927356,-0.4238290,234.5306765,-393.1227777,-0.2946158,-0.4638445,120.2804589,-210.5596301,-0.6404165,-0.1294799,-12.1424294
0.4950000,0.4950000,0.4950000,-0.4339228,1.9145919,-5.4467580,-0.4339228,233.2581379,-395.5607844,-0.2947182,-0.4760978,119.7291962,-209.8478531,-0.6466735,-0.1447471,-11.9996154
0.4975000,0.4975000,0.4975000,-0.4445184,1.9098887,-5.4005687,-0.4445184,231.9920411,-397.3774937,-0.2949197,-0.4877101,119.1713785,-209.0204488,-0.6535704,-0.1601754,-11.8618845
0.5000000,0.5000000,0.5000000,-0.4555568,1.9052960,-5.3539869,-0.4555568,230.7402618,-398.6455310,-0.2952935,-0.4987610,118.6068909,-208.0930758,-0.6611048,-0.1756373,-11.7285727
0.5025000,0.5025000,0.5025000,-0.4669357,1.9007864,-5.3067984,-0.4669357,229.5087111,-399.4294513,-0.2958893,-0.5093404,118.0363173,-207.0795732,-0.6692240,-0.1909849,-11.5989063
0.5050000,0.5050000,0.5050000,-0.4785167,1.8963285,-5.2587876,-0.4785167,228.3014710,-399.7865272,-0.2967208,-0.5195467,117.4608506,-205.9921735,-0.6778263,-0.2060613,-11.4720935
0.5075000,0.5075000,0.5075000,-0.4901346,1.8918874,-5.2097695,-0.4901346,227.1210982,-399.7675554,-0.2977576,-0.5294839,116.8821386,-204.8416905,-0.6867684,-0.2207117,-11.3474145
0.5100000,0.5100000,0.5100000,-0.5016095,1.8874269,-5.1596160,-0.5016095,225.9689629,-399.4176000,-0.2989244,-0.5392563,116.3021036,-203.6376847,-0.6958742,-0.2347955,-11.2243007
0.5125000,0.5125000,0.5125000,-0.5127592,1.8829111,-5.1082710,-0.5127592,224.8455562,-398.7766543,-0.3001067,-0.5489628,115.7227690,-202.3886100,-0.7049474,-0.2481970,-11.1023938
0.5150000,0.5150000,0.5150000,-0.5234127,1.8783067,-5.0557534,-0.5234127,223.7507413,-397.8802269,-0.3011635,-0.5586917,115.1461165,-201.1019440,-0.7137851,-0.2608327,-10.9815758
0.5175000,0.5175000,0.5175000,-0.5334227,1.8735855,-5.0021531,-0.5334227,222.6839477,-396.7598576,-0.3019439,-0.5685152,114.5739818,-199.7843129,-0.7221920,-0.2726559,-10.8619597
0.5200000,0.5200000,0.5200000,-0.5426760,1.8687262,-4.9476224,-0.5426760,221.6443152,-395.4435719,-0.3023030,-0.5784847,114.0079891,-198.4416484,-0.7299948,-0.2836556,-10.7438389
0.5225000,0.5225000,0.5225000,-0.5511004,1.8637160,-4.8923680,-0.5511004,220.6307991,-393.9562812,-0.3021164,-0.5886270,113.4495187,-197.0795222,-0.7370545,-0.2938511,-10.6276013
0.5250000,0.5250000,0.5250000,-0.5586659,1.8585510,-4.8366448,-0.5586659,219.6422458,-392.3201355,-0.3012906,-0.5989420,112.8996976,-195.7039827,-0.7432751,-0.3032834,-10.5136244
0.5275000,0.5275000,0.5275000,-0.5653805,1.8532356,-4.7807531,-0.5653805,218.6774460,-390.5548344,-0.2997695,-0.6094006,112.3594072,-194.3233184,-0.7486078,-0.3120050,-10.4021763
0.5300000,0.5300000,0.5300000,-0.5712824,1.8477810,-4.7250366,-0.5712824,217.7351730,-388.6779013,-0.2975362,-0.6199464,111.8293006,-192.9507503,-0.7530480,-0.3200706,-10.2933471
0.5325000,0.5325000,0.5325000,-0.5764279,1.8422035,-4.6698760,-0.5764279,216.8142088,-386.7049265,-0.2946115,-0.6304975,111.3098254,-191.6067864,-0.7566276,-0.3275312,-10.1870312
0.5350000,0.5350000,0.5350000,-0.5808810,1.8365218,-4.6156704,-0.5808810,215.9133623,-384.6497808,-0.2910496,-0.6409513,110.8012488,-190.3183343,-0.7594038,-0.3344293,-10.0829667
0.5375000,0.5375000,0.5375000,-0.5847041,1.8307560,-4.5628027,-0.5847041,215.0314818,-382.5248055,-0.2869314,-0.6511914,110.3036827,-189.1116783,-0.7614461,-0.3407977,-9.9808271
0.5400000,0.5400000,0.5400000,-0.5879516,1.8249259,-4.5115945,-0.5879516,214.1674627,-380.3409803,-0.2823570,-0.6610957,109.8171082,-188.0007549,-0.7628258,-0.3466597,-9.8803442
0.5425000,0.5425000,0.5425000,-0.5906670,1.8190499,-4.4622600,-0.5906670,213.3202521,-378.1080724,-0.2774388,-0.6705464,109.3413981,-186.9787371,-0.7636073,-0.3520301,-9.7814368
0.5450000,0.5450000,0.5450000,-0.5928819,1.8131443,-4.4148739,-0.5928819,212.4888510,-375.8347697,-0.2722962,-0.6794392,108.8763371,-186.0204917,-0.7638440,-0.3569175,-9.6843140
0.5475000,0.5475000,0.5475000,-0.5946165,1.8072220,-4.3693605,-0.5946165,211.6723139,-373.5288108,-0.2670544,-0.6876921,108.4216399,-185.0935975,-0.7635755,-0.3613280,-9.5895260
0.5500000,0.5500000,0.5500000,-0.5958822,1.8012920,-4.3255079,-0.5958822,210.8697483,-371.1971578,-0.2618462,-0.6952510,107.9769657,-184.1690394,-0.7628287,-0.3652693,-9.4979454
0.5525000,0.5525000,0.5525000,-0.5966850,1.7953579,-4.2829999,-0.5966850,210.0803125,-368.8463695,-0.2568117,-0.7020919,107.5419304,-183.2263136,-0.7616189,-0.3687568,-9.4106759
0.5550000,0.5550000,0.5550000,-0.5970310,1.7894179,-4.2414594,-0.5970310,209.3032134,-366.4835275,-0.2520919,-0.7082192,107.1161145,-182.2536464,-0.7599536,-0.3718163,-9.3288999
0.5575000,0.5575000,0.5575000,-0.5969317,1.7834647,-4.2004935,-0.5969317,208.5377055,-364.1182070,-0.2478128,-0.7136602,106.6990690,-181.2460261,-0.7578382,-0.3744865,-9.2536891
0.5600000,0.5600000,0.5600000,-0.5964102,1.7774861,-4.1597354,-0.5964102,207.7830897,-361.7656573,-0.2440663,-0.7184583,106.2903191,-180.2029395,-0.7552819,-0.3768161,-9.1858097
0.5625000,0.5625000,0.5625000,-0.5955031,1.7714661,-4.1188793,-0.5955031,207.0387124,-359.4500418,-0.2408946,-0.7226643,105.8893678,-179.1265579,-0.7523043,-0.3788582,-9.1255545
0.5650000,0.5650000,0.5650000,-0.5942604,1.7653866,-4.0777084,-0.5942604,206.3039655,-357.2043519,-0.2382853,-0.7263295,105.4957015,-178.0204849,-0.7489395,-0.3806627,-9.0726323
0.5675000,0.5675000,0.5675000,-0.5927398,1.7592293,-4.0361123,-0.5927398,205.5782834,-355.0625634,-0.2361798,-0.7294990,105.1087988,-176.8889605,-0.7452367,-0.3822679,-9.0261385
0.5700000,0.5700000,0.5700000,-0.5909988,1.7529777,-3.9940940,-0.5909988,204.8611350,-353.0443199,-0.2344891,-0.7322078,104.7281414,-175.7363804,-0.7412558,-0.3836944,-8.9846118
0.5725000,0.5725000,0.5725000,-0.5890855,1.7466186,-3.9517613,-0.5890855,204.1519962,-351.1425129,-0.2331118,-0.7344780,104.3532282,-174.5670205,-0.7370599,-0.3849417,-8.9461690
0.5750000,0.5750000,0.5750000,-0.5870307,1.7401437,-3.9093047,-0.5870307,203.4502835,-349.3257080,-0.2319485,-0.7363184,103.9835884,-173.3848891,-0.7327049,-0.3859880,-8.9086905
0.5775000,0.5775000,0.5775000,-0.5848424,1.7335498,-3.8669627,-0.5848424,202.7552215,-347.5530729,-0.2309086,-0.7377262,103.6187938,-172.1936555,-0.7282308,-0.3867934,-8.8700239
0.5800000,0.5800000,0.5800000,-0.5825050,1.7268392,-3.8249836,-0.5825050,202.0656264,-345.7887290,-0.2299127,-0.7386907,103.2584663,-170.9966259,-0.7236544,-0.3873057,-8.8281735
0.5825000,0.5825000,0.5825000,-0.5799809,1.7200189,-3.7835892,-0.5799809,201.3796177,-344.0080211,-0.2288916,-0.7391985,102.9022806,-169.7967443,-0.7189669,-0.3874660,-8.7814540
0.5850000,0.5850000,0.5850000,-0.5772164,1.7131001,-3.7429503,-0.5772164,200.6943143,-342.1972285,-0.2277870,-0.7392401,102.5499596,-168.5966092,-0.7141352,-0.3872164,-8.7285947
0.5875000,0.5875000,0.5875000,-0.5741480,1.7060970,-3.7031719,-0.5741480,200.0056238,-340.3507286,-0.2265564,-0.7388154,102.2012604,-167.3984973,-0.7091062,-0.3865054,-8.6687951
0.5900000,0.5900000,0.5900000,-0.5707101,1.6990255,-3.6642900,-0.5707101,199.3082712,-338.4680776,-0.2251803,-0.7379369,101.8559482,-166.2043909,-0.7038141,-0.3852939,-8.6017308
0.5925000,0.5925000,0.5925000,-0.5668423,1.6919021,-3.6262743,-0.5668423,198.5962247,-336.5518183,-0.2236674,-0.7366311,101.5137567,-165.0160054,-0.6981883,-0.3835588,-8.5275199
0.5950000,0.5950000,0.5950000,-0.5624956,1.6847430,-3.5890371,-0.5624956,197.8636018,-334.6060384,-0.2220509,-0.7349356,101.1743364,-163.8348169,-0.6921612,-0.3812964,-8.4466539
0.5975000,0.5975000,0.5975000,-0.5576377,1.6775632,-3.5524457,-0.5576377,197.1059436,-332.6354868,-0.2203748,-0.7328936,100.8371996,-162.6620870,-0.6856759,-0.3785246,-8.3599051
0.6000000,0.6000000,0.6000000,-0.5522567,1.6703758,-3.5163375,-0.5522567,196.3214892,-330.6450570,-0.2186761,-0.7305476,100.5016699,-161.4988874,-0.6786913,-0.3752836,-8.2682202
0.6025000,0.6025000,0.6025000,-0.5463641,1.6631916,-3.4805364,-0.5463641,195.5119365,-328.6394976,-0.2169713,-0.7279324,100.1668559,-160.3461208,-0.6711877,-0.3716362,-8.1726151
0.6050000,0.6050000,0.6050000,-0.5399966,1.6560185,-3.4448687,-0.5399966,194.6823268,-326.6232599,-0.2152506,-0.7250701,99.8316605,-159.2045408,-0.6631695,-0.3676658,-8.0740798
0.6075000,0.6075000,0.6075000,-0.5332163,1.6488620,-3.4091769,-0.5332163,193.8400904,-324.6004274,-0.2134818,-0.7219666,99.4948416,-158.0747696,-0.6546680,-0.3634724,-7.9735037
0.6100000,0.6100000,0.6100000,-0.5261099,1.6417248,-3.3733292,-0.5261099,192.9936620,-322.5746913,-0.2116190,-0.7186118,99.1551251,-156.9573135,-0.6457424,-0.3591654,-7.8716242
0.6125000,0.6125000,0.6125000,-0.5187840,1.6346073,-3.3372257,-0.5187840,192.1511714,-320.5493539,-0.2096135,-0.7149808,98.8113584,-155.8525773,-0.6364785,-0.3548548,-7.7689984
0.6150000,0.6150000,0.6150000,-0.5113590,1.6275084,-3.3008000,-0.5113590,191.3195350,-318.5273458,-0.2074222,-0.7110380,98.4626795,-154.7608766,-0.6269861,-0.3506417,-7.6659952
0.6175000,0.6175000,0.6175000,-0.5039588,1.6204266,-3.2640186,-0.5039588,190.5040286,-316.5112513,-0.2050140,-0.7067415,98.1086612,-153.6824490,-0.6173919,-0.3466098,-7.5628082
0.6200000,0.6200000,0.6200000,-0.4967006,1.6133601,-3.2268770,-0.4967006,189.7082419,-314.5033363,-0.2023716,-0.7020488,97.7493970,-152.6174642,-0.6078297,-0.3428199,-7.4594860
0.6225000,0.6225000,0.6225000,-0.4896841,1.6063087,-3.1893951,-0.4896841,188.9342572,-312.5055778,-0.1994915,-0.6969215,97.3855049,-151.5660325,-0.5984293,-0.3393076,-7.3559788
0.6250000,0.6250000,0.6250000,-0.4829847,1.5992733,-3.1516121,-0.4829847,188.1828990,-310.5196914,-0.1963820,-0.6913310,97.0180500,-150.5282128,-0.5893044,-0.3360844,-7.2521966
0.6275000,0.6275000,0.6275000,-0.4766492,1.5922569,-3.1135815,-0.4766492,187.4539265,-308.5471581,-0.1930606,-0.6852620,96.6484076,-149.5040196,-0.5805437,-0.3331415,-7.1480697
0.6300000,0.6300000,0.6300000,-0.4706963,1.5852640,-3.0753658,-0.4706963,186.7460972,-306.5892490,-0.1895512,-0.6787168,96.2781008,-148.4934288,-0.5722055,-0.3304538,-7.0436007
0.6325000,0.6325000,0.6325000,-0.4651200,1.5783003,-3.0370329,-0.4651200,186.0571240,-304.6470479,-0.1858815,-0.6717182,95.9086459,-147.4963831,-0.5643169,-0.3279854,-6.9388957
0.6350000,0.6350000,0.6350000,-0.4598947,1.5713724,-2.9986527,-0.4598947,185.3836688,-302.7214719,-0.1820807,-0.6643099,95.5414248,-146.5127973,-0.5568766,-0.3256946,-6.8341667
0.6375000,0.6375000,0.6375000,-0.4549805,1.5644872,-2.9602943,-0.4549805,184.7215587,-300.8132898,-0.1781778,-0.6565570,95.1775878,-145.5425618,-0.5498601,-0.3235387,-6.7297057
0.6400000,0.6400000,0.6400000,-0.4503302,1.5576512,-2.9220243,-0.4503302,184.0663300,-298.9231389,-0.1742009,-0.6485423,94.8179778,-144.5855467,-0.5432261,-0.3214789,-6.6258366
0.6425000,0.6425000,0.6425000,-0.4458943,1.5508706,-2.8839053,-0.4458943,183.4140141,-297.0515400,-0.1701759,-0.6403615,94.4630747,-143.6416052,-0.5369231,-0.3194837,-6.5228566
0.6450000,0.6450000,0.6450000,-0.4416264,1.5441502,-2.8459947,-0.4416264,182.7619109,-295.1989110,-0.1661261,-0.6321158,94.1129711,-142.7105760,-0.5308964,-0.3175298,-6.4209824
0.6475000,0.6475000,0.6475000,-0.4374876,1.5374938,-2.8083450,-0.4374876,182.1090605,-293.3655783,-0.1620725,-0.6239041,93.7674027,-141.7922863,-0.5250933,-0.3156009,-6.3203120
0.6500000,0.6500000,0.6500000,-0.4334474,1.5309038,-2.7710029,-0.4334474,181.4562518,-291.5517884,-0.1580332,-0.6158154,93.4258468,-140.8865538,-0.5194680,-0.3136847,-6.2208088
0.6525000,0.6525000,0.6525000,-0.4294829,1.5243817,-2.7340094,-0.4294829,180.8056144,-289.7577167,-0.1540238,-0.6079230,93.0876769,-139.9931886,-0.5139838,-0.3117692,-6.1223095
0.6550000,0.6550000,0.6550000,-0.4255759,1.5179282,-2.6974004,-0.4255759,180.1599904,-287.9834764,-0.1500575,-0.6002809,92.7523346,-139.1119949,-0.5086123,-0.3098389,-6.0245504
