# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,2.0659623,-0.0861421,-6.1663004,2.0659623,-69.8397553,-22.0150495,-0.0641644,4.5858036,71.2600281,837.4446080,6401.9207199
0.3750000,0.3750000,0.3750000,1.9259798,-0.0820573,-6.1478574,1.9259798,-70.5897020,-25.3554943,-0.0977232,4.3006108,65.8334122,774.8993212,5938.2037860
0.3775000,0.3775000,0.3775000,1.7912127,-0.0778911,-6.1283778,1.7912127,-71.3087033,-29.0877278,-0.1287107,4.0328041,60.8440995,716.8103534,5510.1888220
0.3800000,0.3800000,0.3800000,1.6612562,-0.0736433,-6.1081555,1.6612562,-72.1441420,-32.9022892,-0.1574030,3.7812507,56.2561930,663.1568805,5114.9504142
0.3825000,0.3825000,0.3825000,1.5358896,-0.0693205,-6.0873375,1.5358896,-73.1933806,-36.4807693,-0.1840643,3.5448172,52.0369411,613.6689773,4749.8177100
0.3850000,0.3850000,0.3850000,1.4150423,-0.0649377,-6.0659167,1.4150423,-74.4118801,-39.7292831,-0.2089068,3.3223709,48.1564166,568.0057701,4412.3509703
0.3875000,0.3875000,0.3875000,1.2987435,-0.0605184,-6.0437610,1.2987435,-75.6651505,-42.6647221,-0.2320726,3.1127803,44.5872354,525.8558784,4100.3203991
0.3900000,0.3900000,0.3900000,1.1870649,-0.0560936,-6.0206665,1.1870649,-76.8399290,-45.3124402,-0.2536459,2.9149178,41.3043111,486.9347196,3811.6870198
0.3925000,0.3925000,0.3925000,1.0800674,-0.0516998,-5.9964149,1.0800674,-77.8782556,-47.6762980,-0.2736864,2.7276679,38.2846371,450.9820730,3544.5853887
0.3950000,0.3950000,0.3950000,0.9777575,-0.0473770,-5.9708125,0.9777575,-78.7603628,-49.7508387,-0.2922613,2.5499440,35.5070933,417.7598774,3297.3079607
0.3975000,0.3975000,0.3975000,0.8800602,-0.0431659,-5.9437090,0.8800602,-79.4872142,-51.5390337,-0.3094582,2.3807145,32.9522695,387.0502381,3068.2909415
0.4000000,0.4000000,0.4000000,0.7868077,-0.0391059,-5.9149994,0.7868077,-80.0729120,-53.0586498,-0.3253714,2.2190367,30.6023052,358.6536230,2856.1014768
0.4025000,0.4025000,0.4025000,0.6977452,-0.0352338,-5.8846208,0.6977452,-80.5406681,-54.3388396,-0.3400740,2.0640916,28.4407392,332.3872290,2659.4260468
0.4050000,0.4050000,0.4050000,0.6125495,-0.0315827,-5.8525489,0.6125495,-80.9180262,-55.4127912,-0.3535909,1.9152136,26.4523713,308.0835009,2477.0599454
0.4075000,0.4075000,0.4075000,0.5308578,-0.0281824,-5.8187970,0.5308578,-81.2322627,-56.3105261,-0.3658893,1.7719071,24.6231319,285.5887892,2307.8977386
0.4100000,0.4100000,0.4100000,0.4523021,-0.0250587,-5.7834130,0.4523021,-81.5071527,-57.0544139,-0.3768899,1.6338468,22.9399646,264.7621318,2150.9246056
0.4125000,0.4125000,0.4125000,0.3765449,-0.0222345,-5.7464752,0.3765449,-81.7587954,-57.6585015,-0.3864988,1.5008599,21.3907207,245.4741483,2005.2084770
0.4150000,0.4150000,0.4150000,0.3033107,-0.0197288,-5.7080834,0.3033107,-81.9894905,-58.1308452,-0.3946489,1.3728927,19.9640707,227.6060362,1869.8928927
0.4175000,0.4175000,0.4175000,0.2324090,-0.0175571,-5.6683484,0.2324090,-82.1849849,-58.4768201,-0.4013369,1.2499668,18.6494333,211.0486582,1744.1905105
0.4200000,0.4200000,0.4200000,0.1637450,-0.0157304,-5.6273796,0.1637450,-82.3200799,-58.7017048,-0.4066403,1.1321324,17.4369241,209.9511230,1627.3772026
0.4225000,0.4225000,0.4225000,0.0973162,-0.0142549,-5.5852775,0.0973162,-82.3690598,-58.8119552,-0.4107083,1.0194225,16.3173233,195.6623295,1518.7866842
0.4250000,0.4250000,0.4250000,0.0331954,-0.0131316,-5.5421315,0.0331954,-82.3135790,-58.8154229,-0.4137328,0.9118165,15.2820607,182.3983960,1417.8056242
0.4275000,0.4275000,0.4275000,-0.0284947,-0.0123558,-5.4980269,-0.0284947,-82.1450759,-58.7210167,-0.4159193,0.8092155,14.3232130,170.0812409,1323.8691915
0.4300000,0.4300000,0.4300000,-0.0876100,-0.0119172,-5.4530578,-0.0876100,-81.8634014,-58.5381979,-0.4174740,0.7114315,13.4335086,158.6390821,1236.4569966
0.4325000,0.4325000,0.4325000,-0.1440091,-0.0117997,-5.4073405,-0.1440091,-81.4741850,-58.2765152,-0.4186106,0.6181922,12.6063331,148.0059317,1155.0893922
0.4350000,0.4350000,0.4350000,-0.1975702,-0.0119817,-5.3610243,-0.1975702,-80.9863979,-57.9452536,-0.4195625,0.5291586,11.8357287,138.1211307,1079.3240981
0.4375000,0.4375000,0.4375000,-0.2482002,-0.0124358,-5.3142920,-0.2482002,-80.4105683,-57.5532030,-0.4205800,0.4439535,11.1163824,128.9289166,1008.7531216
0.4400000,0.4400000,0.4400000,-0.2958384,-0.0131297,-5.2673514,-0.2958384,-79.7576268,-57.1085251,-0.4219058,0.3621952,10.4436002,120.3780241,942.9999453
0.4425000,0.4425000,0.4425000,-0.3404582,-0.0140263,-5.2204193,-0.3404582,-79.0382195,-56.6186914,-0.4237387,0.2835321,9.8132669,112.4213133,881.7169585
0.4450000,0.4450000,0.4450000,-0.3820679,-0.0150850,-5.1736999,-0.3820679,-78.2623345,-56.0904702,-0.4262059,0.2076704,9.2217926,105.0154244,824.5831103
0.4475000,0.4475000,0.4475000,-0.4207124,-0.0162627,-5.1273633,-0.4207124,-77.4391238,-55.5299442,-0.4293510,0.1343926,8.6660521,98.1204580,771.3017626
0.4500000,0.4500000,0.4500000,-0.4564731,-0.0175147,-5.0815252,-0.4564731,-76.5768428,-54.9425462,-0.4331362,0.0635643,8.1433200,91.6996780,721.5987274
0.4525000,0.4525000,0.4525000,-0.4894655,-0.0187971,-5.0362319,-0.4894655,-75.6828574,-54.3331051,-0.4374538,-0.0048711,7.6512071,85.7192379,675.2204699
0.4550000,0.4550000,0.4550000,-0.5198331,-0.0200677,-4.9914531,-0.5198331,-74.7636883,-53.7058959,-0.4421414,-0.0709044,7.1876016,80.1479285,631.9324636
0.4575000,0.4575000,0.4575000,-0.5477348,-0.0212882,-4.9470833,-0.5477348,-73.8250735,-53.0646898,-0.4470016,-0.1344770,6.7506166,74.9569466,591.5176836
0.4600000,0.4600000,0.4600000,-0.5733315,-0.0224260,-4.9029535,-0.5733315,-72.8720383,-52.4128040,-0.4518229,-0.1954982,6.3385457,70.1196833,553.7752258
0.4625000,0.4625000,0.4625000,-0.5967705,-0.0234548,-4.8588502,-0.5967705,-71.9089661,-51.7531479,-0.4563955,-0.2538611,5.9498258,65.6115324,518.5190411
0.4650000,0.4650000,0.4650000,-0.6181758,-0.0243561,-4.8145375,-0.6181758,-70.9396671,-51.0882665,-0.4605213,-0.3094566,5.5830064,61.4097160,485.5767745
0.4675000,0.4675000,0.4675000,-0.6376444,-0.0251182,-4.7697808,-0.6376444,-69.9674418,-50.4203804,-0.4640176,-0.3621852,5.2367253,57.4931267,454.7886998
0.4700000,0.4700000,0.4700000,-0.6552499,-0.0257360,-4.7243668,-0.6552499,-68.9951395,-49.7514213,-0.4667208,-0.4119678,4.9096886,53.8421855,426.0067419
0.4725000,0.4725000,0.4725000,-0.6710515,-0.0262095,-4.6781185,-0.6710515,-68.0252116,-49.0830652,-0.4684909,-0.4587542,4.6006558,50.4387127,399.0935786
0.4750000,0.4750000,0.4750000,-0.6851042,-0.0265426,-4.6309041,-0.6851042,-67.0597586,-48.4167615,-0.4692180,-0.5025295,4.3084282,47.2658105,373.9218159
0.4775000,0.4775000,0.4775000,-0.6974671,-0.0267418,-4.5826414,-0.6974671,-66.1005730,-47.7537593,-0.4688285,-0.5433176,4.0318424,44.3077561,350.3732294
0.4800000,0.4800000,0.4800000,-0.7082102,-0.0268149,-4.5332960,-0.7082102,-65.1491766,-47.0951308,-0.4672875,-0.5811805,3.7697681,41.5499029,328.3380676
0.4825000,0.4825000,0.4825000,-0.7174169,-0.0267703,-4.4828778,-0.7174169,-64.2068535,-46.4417921,-0.4645992,-0.6162119,3.5211102,38.9785899,307.7144104
0.4850000,0.4850000,0.4850000,-0.7251872,-0.0266157,-4.4314338,-0.7251872,-63.2746805,-45.7945221,-0.4608027,-0.6485286,3.2848166,36.5810567,288.4075788
0.4875000,0.4875000,0.4875000,-0.7316398,-0.0263580,-4.3790418,-0.7316398,-62.3535518,-45.1539782,-0.4559657,-0.6782585,3.0598888,34.3453659,270.3295923
0.4900000,0.4900000,0.4900000,-0.7369133,-0.0260024,-4.3258020,-0.7369133,-61.4442031,-44.5207116,-0.4501773,-0.7055307,2.8453960,32.2603319,253.3986679
0.4925000,0.4925000,0.4925000,-0.7411661,-0.0255530,-4.2718304,-0.7411661,-60.5472306,-43.8951797,-0.4435405,-0.7304679,2.6404897,30.3154557,237.5387600
0.4950000,0.4950000,0.4950000,-0.7445710,-0.0250125,-4.2172529,-0.7445710,-59.6631098,-43.2777580,-0.4361656,-0.7531823,2.4444167,28.5008693,222.6791351
0.4975000,0.4975000,0.4975000,-0.7473058,-0.0243833,-4.1621992,-0.7473058,-58.7922102,-42.6687496,-0.4281642,-0.7737757,2.2565287,26.8072867,208.7539806
0.5000000,0.5000000,0.5000000,-0.7495422,-0.0236684,-4.1067994,-0.7495422,-57.9348097,-42.0683944,-0.4196456,-0.7923408,2.0762863,25.2259646,210.0772595
0.5025000,0.5025000,0.5025000,-0.7514337,-0.0228715,-4.0511805,-0.7514337,-57.0911063,-41.4768774,-0.4107129,-0.8089651,1.9032562,23.7486721,197.7421550
0.5050000,0.5050000,0.5050000,-0.7531072,-0.0219982,-3.9954635,-0.7531072,-56.2612288,-40.8943349,-0.4014616,-0.8237341,1.7371019,22.3676690,186.1649842
0.5075000,0.5075000,0.5075000,-0.7546577,-0.0210556,-3.9397621,-0.7546577,-55.4452464,-40.3208617,-0.3919784,-0.8367355,1.5775678,21.0756907,175.2965242
0.5100000,0.5100000,0.5100000,-0.7561467,-0.0200525,-3.8841819,-0.7561467,-54.6431767,-39.7565158,-0.3823404,-0.8480638,1.4244591,19.8659403,165.0909809
0.5125000,0.5125000,0.5125000,-0.7576031,-0.0189991,-3.8288190,-0.7576031,-53.8549927,-39.2013244,-0.3726153,-0.8578242,1.2776193,18.7320838,155.5057454
0.5150000,0.5150000,0.5150000,-0.7590243,-0.0179068,-3.7737604,-0.7590243,-53.0806298,-38.6552881,-0.3628622,-0.8661357,1.1369075,17.6682467,146.5011658
0.5175000,0.5175000,0.5175000,-0.7603789,-0.0167878,-3.7190839,-0.7603789,-52.3199908,-38.1183851,-0.3531314,-0.8731322,1.0021788,16.6690103,138.0403337
0.5200000,0.5200000,0.5200000,-0.7616089,-0.0156550,-3.6648583,-0.7616089,-51.5729512,-37.5905755,-0.3434658,-0.8789597,0.8732690,15.7294042,130.0888844
0.5225000,0.5225000,0.5225000,-0.7626338,-0.0145215,-3.6111441,-0.7626338,-50.8393633,-37.0718048,-0.3339010,-0.8837717,0.7499849,14.8448944,122.6148101
0.5250000,0.5250000,0.5250000,-0.7633548,-0.0134001,-3.5579933,-0.7633548,-50.1190600,-36.5620068,-0.3244668,-0.8877215,0.6321011,14.0113655,115.5882856
0.5275000,0.5275000,0.5275000,-0.7636626,-0.0123034,-3.5054511,-0.7636626,-49.4118582,-36.0611061,-0.3151872,-0.8909551,0.5193630,13.2250968,108.9815060
0.5300000,0.5300000,0.5300000,-0.7634441,-0.0112427,-3.4535553,-0.7634441,-48.7175618,-35.5690200,-0.3060818,-0.8936043,0.4114943,12.4827332,102.7685358
0.5325000,0.5325000,0.5325000,-0.7625908,-0.0102279,-3.4023379,-0.7625908,-48.0359640,-35.0856599,-0.2971658,-0.8957819,0.3082088,11.7812521,96.9251691
0.5350000,0.5350000,0.5350000,-0.7610062,-0.0092671,-3.3518249,-0.7610062,-47.3668498,-34.6109317,-0.2884509,-0.8975788,0.2092233,11.1179285,91.4288004
0.5375000,0.5375000,0.5375000,-0.7586114,-0.0083667,-3.3020375,-0.7586114,-46.7099975,-34.1447361,-0.2799457,-0.8990624,0.1142706,10.4902986,86.2583049
0.5400000,0.5400000,0.5400000,-0.7553485,-0.0075311,-3.2529922,-0.7553485,-46.0651810,-33.6869689,-0.2716565,-0.9002755,0.0231119,9.8961260,81.3939285
0.5425000,0.5425000,0.5425000,-0.7511830,-0.0067626,-3.2047015,-0.7511830,-45.4321708,-33.2375204,-0.2635870,-0.9012361,-0.0644553,9.3333693,76.8171871
0.5450000,0.5450000,0.5450000,-0.7461031,-0.0060621,-3.1571744,-0.7461031,-44.8107354,-32.7962754,-0.2557393,-0.9019380,-0.1485916,8.8001536,72.5107731
0.5475000,0.5475000,0.5475000,-0.7401185,-0.0054288,-3.1104165,-0.7401185,-44.2006424,-32.3631130,-0.2481141,-0.9023519,-0.2294142,8.2947459,68.4584699
0.5500000,0.5500000,0.5500000,-0.7332573,-0.0048609,-3.0644309,-0.7332573,-43.6016597,-31.9379064,-0.2407104,-0.9024287,-0.3070001,7.8155335,64.6450731
0.5525000,0.5525000,0.5525000,-0.7255633,-0.0043555,-3.0192181,-0.7255633,-43.0135556,-31.5205231,-0.2335265,-0.9021034,-0.3813913,7.3610064,61.0563173
0.5550000,0.5550000,0.5550000,-0.7170923,-0.0039090,-2.9747764,-0.7170923,-42.4361004,-31.1108244,-0.2265598,-0.9013008,-0.4526033,6.9297428,57.6788090
0.5575000,0.5575000,0.5575000,-0.7079089,-0.0035174,-2.9311025,-0.7079089,-41.8690662,-30.7086663,-0.2198069,-0.8999418,-0.5206344,6.5203967,54.4999627
0.5600000,0.5600000,0.5600000,-0.6980831,-0.0031766,-2.8881915,-0.6980831,-41.3122280,-30.3138999,-0.2132638,-0.8979491,-0.5854749,6.1316881,51.5079431
0.5625000,0.5625000,0.5625000,-0.6876883,-0.0028820,-2.8460368,-0.6876883,-40.7653636,-29.9263717,-0.2069262,-0.8952527,-0.6471160,5.7623953,48.6916089
0.5650000,0.5650000,0.5650000,-0.6767981,-0.0026295,-2.8046311,-0.6767981,-40.2282544,-29.5459250,-0.2007894,-0.8917948,-0.7055562,5.4113489,46.0404624
0.5675000,0.5675000,0.5675000,-0.6654855,-0.0024148,-2.7639659,-0.6654855,-39.7006852,-29.1724007,-0.1948484,-0.8875320,-0.7608065,5.0774281,43.5446008
0.5700000,0.5700000,0.5700000,-0.6538207,-0.0022339,-2.7240318,-0.6538207,-39.1824450,-28.8056382,-0.1890982,-0.8824373,-0.8128927,4.7595592,41.1946723
0.5725000,0.5725000,0.5725000,-0.6418705,-0.0020830,-2.6848190,-0.6418705,-38.6733265,-28.4454771,-0.1835335,-0.8765006,-0.8618564,4.4567162,38.9818358
0.5750000,0.5750000,0.5750000,-0.6296976,-0.0019585,-2.6463167,-0.6296976,-38.1731269,-28.0917575,-0.1781491,-0.8697275,-0.9077535,4.1679233,36.8977246
0.5775000,0.5775000,0.5775000,-0.6173601,-0.0018573,-2.6085141,-0.6173601,-37.6816476,-27.7443217,-0.1729394,-0.8621384,-0.9506527,3.8922593,34.9344145
0.5800000,0.5800000,0.5800000,-0.6049110,-0.0017764,-2.5713999,-0.6049110,-37.1986942,-27.4030145,-0.1678994,-0.8537661,-0.9906326,3.6288626,33.0843969
0.5825000,0.5825000,0.5825000,-0.5923987,-0.0017131,-2.5349623,-0.5923987,-36.7240768,-27.0676843,-0.1630235,-0.8446534,-1.0277792,3.3769366,31.3405562
0.5850000,0.5850000,0.5850000,-0.5798666,-0.0016650,-2.4991897,-0.5798666,-36.2576101,-26.7381832,-0.1583067,-0.8348516,-1.0621836,3.1357542,29.6961517
0.5875000,0.5875000,0.5875000,-0.5673536,-0.0016300,-2.4640699,-0.5673536,-35.7991128,-26.4143678,-0.1537438,-0.8244173,-1.0939401,2.9046607,28.1448044
0.5900000,0.5900000,0.5900000,-0.5548940,-0.0016061,-2.4295911,-0.5548940,-35.3484084,-26.0960992,-0.1493297,-0.8134109,-1.1231457,2.6830735,26.6804867
0.5925000,0.5925000,0.5925000,-0.5425179,-0.0015917,-2.3957410,-0.5425179,-34.9053244,-25.7832429,-0.1450594,-0.8018950,-1.1498998,2.4704800,25.2975160
0.5950000,0.5950000,0.5950000,-0.5302519,-0.0015852,-2.3625077,-0.5302519,-34.4696930,-25.4756696,-0.1409282,-0.7899323,-1.1743045,2.2664320,23.9905493
0.5975000,0.5975000,0.5975000,-0.5181187,-0.0015853,-2.3298791,-0.5181187,-34.0413502,-25.1732542,-0.1369313,-0.7775847,-1.1964654,2.0705377,22.7545797
0.6000000,0.6000000,0.6000000,-0.5061378,-0.0015908,-2.2978433,-0.5061378,-33.6201365,-24.8758762,-0.1330641,-0.7649124,-1.2164921,1.8824520,21.5849324
0.6025000,0.6025000,0.6025000,-0.4943258,-0.0016008,-2.2663883,-0.4943258,-33.2058964,-24.5834196,-0.1293222,-0.7519730,-1.2344982,1.7018659,20.4772587
0.6050000,0.6050000,0.6050000,-0.4826967,-0.0016144,-2.2355025,-0.4826967,-32.7984784,-24.2957723,-0.1257013,-0.7388210,-1.2506006,1.5284963,19.4275291
0.6075000,0.6075000,0.6075000,-0.4712621,-0.0016308,-2.2051741,-0.4712621,-32.3977350,-24.0128263,-0.1221970,-0.7255072,-1.2649190,1.3620763,18.4320224
0.6100000,0.6100000,0.6100000,-0.4600313,-0.0016494,-2.1753919,-0.4600313,-32.0035226,-23.7344773,-0.1188054,-0.7120790,-1.2775736,1.2023487,17.4873126
0.6125000,0.6125000,0.6125000,-0.4490118,-0.0016695,-2.1461444,-0.4490118,-31.6157012,-23.4606245,-0.1155226,-0.6985799,-1.2886841,1.0490598,16.5902518
0.6150000,0.6150000,0.6150000,-0.4382094,-0.0016908,-2.1174205,-0.4382094,-31.2341347,-23.1911703,-0.1123447,-0.6850496,-1.2983672,0.9019580,15.7379516
0.6175000,0.6175000,0.6175000,-0.4276285,-0.0017128,-2.0892093,-0.4276285,-30.8586904,-22.9260204,-0.1092681,-0.6715241,-1.3067350,0.7607929,14.9277612
0.6200000,0.6200000,0.6200000,-0.4172720,-0.0017351,-2.0615000,-0.4172720,-30.4892392,-22.6650834,-0.1062893,-0.6580357,-1.3138927,0.6253176,14.1572461
0.6225000,0.6225000,0.6225000,-0.4071419,-0.0017575,-2.0342822,-0.4071419,-30.1256553,-22.4082704,-0.1034047,-0.6446135,-1.3199368,0.4952913,13.4241646
0.6250000,0.6250000,0.6250000,-0.3972389,-0.0017797,-2.0075454,-0.3972389,-29.7678163,-22.1554955,-0.1006111,-0.6312832,-1.3249540,0.3704837,12.7264472
0.6275000,0.6275000,0.6275000,-0.3875630,-0.0018015,-1.9812794,-0.3875630,-29.4156030,-21.9066749,-0.0979053,-0.6180675,-1.3290190,0.2506786,12.0621752
0.6300000,0.6300000,0.6300000,-0.3781136,-0.0018227,-1.9554744,-0.3781136,-29.0688993,-21.6617273,-0.0952843,-0.6049863,-1.3321944,0.1356769,11.4295629
0.6325000,0.6325000,0.6325000,-0.3688890,-0.0018432,-1.9301206,-0.3688890,-28.7275922,-21.4205736,-0.0927450,-0.5920569,-1.3345298,0.0252993,10.8269411
0.6350000,0.6350000,0.6350000,-0.3598874,-0.0018630,-1.9052084,-0.3598874,-28.3915716,-21.1831367,-0.0902846,-0.5792942,-1.3360624,-0.0806131,10.2527422
0.6375000,0.6375000,0.6375000,-0.3511063,-0.0018818,-1.8807285,-0.3511063,-28.0607302,-20.9493417,-0.0879005,-0.5667110,-1.3368173,-0.1821991,9.7054888
0.6400000,0.6400000,0.6400000,-0.3425428,-0.0018996,-1.8566718,-0.3425428,-27.7349635,-20.7191154,-0.0855899,-0.5543180,-1.3368095,-0.2795786,9.1837828
0.6425000,0.6425000,0.6425000,-0.3341938,-0.0019165,-1.8330293,-0.3341938,-27.4141698,-20.4923865,-0.0833502,-0.5421243,-1.3360450,-0.3728555,8.6862969
0.6450000,0.6450000,0.6450000,-0.3260557,-0.0019322,-1.8097923,-0.3260557,-27.0982500,-20.2690855,-0.0811791,-0.5301371,-1.3345235,-0.4621202,8.2117674
0.6475000,0.6475000,0.6475000,-0.3181248,-0.0019470,-1.7869523,-0.3181248,-26.7871073,-20.0491446,-0.0790741,-0.5183625,-1.3322402,-0.5474530,7.7589880
0.6500000,0.6500000,0.6500000,-0.3103973,-0.0019606,-1.7645009,-0.3103973,-26.4806477,-19.8324977,-0.0770330,-0.5068049,-1.3291881,-0.6289276,7.3268056
0.6525000,0.6525000,0.6525000,-0.3028692,-0.0019731,-1.7424300,-0.3028692,-26.1787793,-19.6190800,-0.0750536,-0.4954679,-1.3253604,-0.7066137,6.9141161
0.6550000,0.6550000,0.6550000,-0.2955363,-0.0019845,-1.7207315,-0.2955363,-25.8814127,-19.4088286,-0.0731338,-0.4843538,-1.3207516,-0.7805795,6.5198631
0.6575000,0.6575000,0.6575000,-0.2883943,-0.0019949,-1.6993978,-0.2883943,-25.5884606,-19.2016818,-0.0712715,-0.4734641,-1.3153595,-0.8508937,6.1430357
0.6600000,0.6600000,0.6600000,-0.2814390,-0.0020042,-1.6784211,-0.2814390,-25.2998380,-18.9975794,-0.0694648,-0.4627996,-1.3091860,-0.9176268,5.7826695
0.6625000,0.6625000,0.6625000,-0.2746662,-0.0020125,-1.6577942,-0.2746662,-25.0154619,-18.7964628,-0.0677119,-0.4523601,-1.3022377,-0.9808517,5.4378467
0.6650000,0.6650000,0.6650000,-0.2680714,-0.0020197,-1.6375096,-0.2680714,-24.7352514,-18.5982744,-0.0660108,-0.4421451,-1.2945266,-1.0406447,5.1076980
0.6675000,0.6675000,0.6675000,-0.2616503,-0.0020260,-1.6175604,-0.2616503,-24.4591275,-18.4029583,-0.0643598,-0.4321533,-1.2860698,-1.0970851,4.7914042
0.6700000,0.6700000,0.6700000,-0.2553988,-0.0020313,-1.5979397,-0.2553988,-24.1870133,-18.2104595,-0.0627573,-0.4223830,-1.2768896,-1.1502556,4.4881978
0.6725000,0.6725000,0.6725000,-0.2493124,-0.0020356,-1.5786406,-0.2493124,-23.9188336,-18.0207245,-0.0612016,-0.4128323,-1.2670129,-1.2002419,4.1973644
0.6750000,0.6750000,0.6750000,-0.2433870,-0.0020391,-1.5596566,-0.2433870,-23.6545150,-17.8337011,-0.0596913,-0.4034985,-1.2564707,-1.2471332,3.9182422
0.6775000,0.6775000,0.6775000,-0.2376184,-0.0020417,-1.5409813,-0.2376184,-23.3939859,-17.6493379,-0.0582246,-0.3943790,-1.2452977,-1.2910215,3.6502220
0.6800000,0.6800000,0.6800000,-0.2320025,-0.0020435,-1.5226084,-0.2320025,-23.1371764,-17.4675850,-0.0568004,-0.3854707,-1.2335313,-1.3320020,3.3927448
0.6825000,0.6825000,0.6825000,-0.2265352,-0.0020444,-1.5045316,-0.2265352,-22.8840183,-17.2883936,-0.0554170,-0.3767705,-1.2212113,-1.3701730,3.1452989
0.6850000,0.6850000,0.6850000,-0.2212126,-0.0020447,-1.4867452,-0.2212126,-22.6344449,-17.1117159,-0.0540732,-0.3682749,-1.2083791,-1.4056354,2.9074159
0.6875000,0.6875000,0.6875000,-0.2160308,-0.0020441,-1.4692431,-0.2160308,-22.3883911,-16.9375050,-0.0527677,-0.3599805,-1.1950769,-1.4384931,2.6786666
0.6900000,0.6900000,0.6900000,-0.2109859,-0.0020429,-1.4520197,-0.2109859,-22.1457932,-16.7657155,-0.0514993,-0.3518834,-1.1813476,-1.4688518,2.4586560
0.6925000,0.6925000,0.6925000,-0.2060742,-0.0020410,-1.4350694,-0.2060742,-21.9065893,-16.5963026,-0.0502667,-0.3439800,-1.1672337,-1.4968193,2.2470187
0.6950000,0.6950000,0.6950000,-0.2012920,-0.0020384,-1.4183868,-0.2012920,-21.6707184,-16.4292227,-0.0490687,-0.3362665,-1.1527774,-1.5225042,2.0434148
0.6975000,0.6975000,0.6975000,-0.1966357,-0.0020353,-1.4019666,-0.1966357,-21.4381214,-16.2644332,-0.0479044,-0.3287390,-1.1380200,-1.5460156,1.8475264
0.7000000,0.7000000,0.7000000,-0.1921019,-0.0020316,-1.3858035,-0.1921019,-21.2087401,-16.1018922,-0.0467725,-0.3213935,-1.1230016,-1.5674617,1.6590544
0.7025000,0.7025000,0.7025000,-0.1876871,-0.0020273,-1.3698924,-0.1876871,-20.9825178,-15.9415591,-0.0456720,-0.3142262,-1.1077608,-1.5869493,1.4777167
0.7050000,0.7050000,0.7050000,-0.1833881,-0.0020225,-1.3542285,-0.1833881,-20.7593993,-15.7833939,-0.0446020,-0.3072331,-1.0923347,-1.6045823,1.3032463
0.7075000,0.7075000,0.7075000,-0.1792014,-0.0020172,-1.3388069,-0.1792014,-20.5393301,-15.6273576,-0.0435615,-0.3004103,-1.0767585,-1.6204611,1.1353908
0.7100000,0.7100000,0.7100000,-0.1751241,-0.0020115,-1.3236229,-0.1751241,-20.3222573,-15.4734120,-0.0425496,-0.2937540,-1.0610656,-1.6346814,0.9739119
0.7125000,0.7125000,0.7125000,-0.1711530,-0.0020053,-1.3086718,-0.1711530,-20.1081290,-15.3215198,-0.0415652,-0.2872602,-1.0452874,-1.6473336,0.8185849
0.7150000,0.7150000,0.7150000,-0.1672851,-0.0019987,-1.2939492,-0.1672851,-19.8968945,-15.1716446,-0.0406077,-0.2809251,-1.0294534,-1.6585015,0.6691986
0.7175000,0.7175000,0.7175000,-0.1635176,-0.0019917,-1.2794506,-0.1635176,-19.6885041,-15.0237506,-0.0396761,-0.2747450,-1.0135912,-1.6682626,0.5255554
0.7200000,0.7200000,0.7200000,-0.1598475,-0.0019843,-1.2651717,-0.1598475,-19.4829093,-14.8778030,-0.0387696,-0.2687160,-0.9977262,-1.6766870,0.3874706
0.7225000,0.7225000,0.7225000,-0.1562722,-0.0019766,-1.2511084,-0.1562722,-19.2800625,-14.7337674,-0.0378876,-0.2628346,-0.9818822,-1.6838379,0.2547719
0.7250000,0.7250000,0.7250000,-0.1527889,-0.0019686,-1.2372565,-0.1527889,-19.0799172,-14.5916106,-0.0370291,-0.2570971,-0.9660810,-1.6897715,0.1272991
0.7275000,0.7275000,0.7275000,-0.1493951,-0.0019602,-1.2236121,-0.1493951,-18.8824279,-14.4512999,-0.0361935,-0.2514999,-0.9503425,-1.6945373,0.0049023
0.7300000,0.7300000,0.7300000,-0.1460882,-0.0019516,-1.2101711,-0.1460882,-18.6875499,-14.3128032,-0.0353800,-0.2460395,-0.9346852,-1.6981788,-0.1125582
0.7325000,0.7325000,0.7325000,-0.1428658,-0.0019427,-1.1969297,-0.1428658,-18.4952396,-14.1760893,-0.0345881,-0.2407125,-0.9191255,-1.7007343,-0.2252139
0.7350000,0.7350000,0.7350000,-0.1397254,-0.0019336,-1.1838843,-0.1397254,-18.3054543,-14.0411275,-0.0338171,-0.2355155,-0.9036787,-1.7022375,-0.3331887
0.7375000,0.7375000,0.7375000,-0.1366649,-0.0019242,-1.1710312,-0.1366649,-18.1181521,-13.9078879,-0.0330662,-0.2304452,-0.8883584,-1.7027182,-0.4366004
0.7400000,0.7400000,0.7400000,-0.1336818,-0.0019146,-1.1583667,-0.1336818,-17.9332919,-13.7763411,-0.0323350,-0.2254985,-0.8731768,-1.7022038,-0.5355616
0.7425000,0.7425000,0.7425000,-0.1307741,-0.0019049,-1.1458873,-0.1307741,-17.7508336,-13.6464585,-0.0316228,-0.2206720,-0.8581449,-1.7007194,-0.6301811
