# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3325000,0.3325000,0.3325000,5.4228155,-0.1903287,-7.0384236,5.4228155,-30.6144646,38.4022663,1.0283009,11.6701499,-9.3178187,17.5715514,5.2864155,5.4706298,30.3728766
0.3350000,0.3350000,0.3350000,5.0864706,-0.1871590,-7.0436115,5.0864706,-30.6879799,36.8754787,0.9667830,10.8861346,-9.6018156,16.8797896,4.9434555,5.1594086,25.0242594
0.3375000,0.3375000,0.3375000,4.7642020,-0.1839594,-7.0450227,4.7642020,-30.7695927,35.4680794,0.9101372,10.1798703,-9.8612940,16.2045323,4.6122489,4.8662962,20.2135007
0.3400000,0.3400000,0.3400000,4.4576580,-0.1807374,-7.0417330,4.4576580,-30.8891180,34.1678663,0.8579431,9.5416941,-10.0926535,15.5513029,4.2940560,4.5918314,15.8947087
0.3425000,0.3425000,0.3425000,4.1682527,-0.1775033,-7.0329027,4.1682527,-31.0735530,32.9621386,0.8095142,8.9621831,-10.2941287,14.9236777,3.9905489,4.3359871,12.0259328
0.3450000,0.3450000,0.3450000,3.8969265,-0.1742682,-7.0179211,3.8969265,-31.3404242,31.8368619,0.7639245,8.4322616,-10.4656963,14.3230524,3.7033363,4.0982295,8.5686170
0.3475000,0.3475000,0.3475000,3.6440485,-0.1710421,-6.9965203,3.6440485,-31.6941365,30.7758279,0.7200814,7.9434104,-10.6089383,13.7487792,3.4336423,3.8776236,5.4871977
0.3500000,0.3500000,0.3500000,3.4094264,-0.1678329,-6.9688501,3.4094264,-32.1267388,29.7601871,0.6768474,7.4879522,-10.7269124,13.1985418,3.1821404,3.6729571,2.7488119
0.3525000,0.3525000,0.3525000,3.1923881,-0.1646458,-6.9355036,3.1923881,-32.6210894,28.7689642,0.6331887,7.0593565,-10.8240079,12.6688612,2.9489173,3.4828620,0.3230806
0.3550000,0.3550000,0.3550000,2.9918983,-0.1614839,-6.8974844,2.9918983,-33.1541763,27.7811765,0.5883121,6.6524880,-10.9057233,12.1556380,2.7335259,3.3059188,-1.8180590
0.3575000,0.3575000,0.3575000,2.8066860,-0.1583485,-6.8561114,2.8066860,-33.7002869,26.7795638,0.5417473,6.2637271,-10.9783117,11.6546506,2.5350921,3.1407352,-3.7004961
0.3600000,0.3600000,0.3600000,2.6353620,-0.1552401,-6.8128699,2.6353620,-34.2343145,25.7546767,0.4933627,5.8909182,-11.0482838,11.1619494,2.3524424,2.9859957,-5.3480756
0.3625000,0.3625000,0.3625000,2.4765146,-0.1521584,-6.7692313,2.4765146,-34.7346782,24.7071124,0.4433265,5.5331537,-11.1218178,10.6741091,2.1842297,2.8404872,-6.7827219
0.3650000,0.3650000,0.3650000,2.3287760,-0.1491028,-6.7264821,2.3287760,-35.1850573,23.6463921,0.3920427,5.1904401,-11.2041707,10.1883295,2.0290414,2.7031064,-8.0245655
0.3675000,0.3675000,0.3675000,2.1908613,-0.1460723,-6.6856002,2.1908613,-35.5747375,22.5871029,0.3400861,4.8633228,-11.2991839,9.7023831,1.8854795,2.5728575,-9.0920755
0.3700000,0.3700000,0.3700000,2.0615846,-0.1430651,-6.6472057,2.0615846,-35.8979806,21.5444304,0.2881423,4.5525372,-11.4089492,9.2144256,1.7522119,2.4488499,-10.0022066
0.3725000,0.3725000,0.3725000,1.9398612,-0.1400789,-6.6115854,1.9398612,-36.1530052,20.5308827,0.2369449,4.2587363,-11.5336634,8.7227340,1.6279965,2.3302993,-10.7705689
0.3750000,0.3750000,0.3750000,1.8247045,-0.1371106,-6.5787645,1.8247045,-36.3410508,19.5547312,0.1872002,3.9823139,-11.6716798,8.2255255,1.5116879,2.2165359,-11.4116277
0.3775000,0.3775000,0.3775000,1.7152278,-0.1341566,-6.5485874,1.7152278,-36.4658346,18.6197862,0.1394986,3.7233208,-11.8197538,7.7210594,1.4022359,2.1070160,-11.9389363
0.3800000,0.3800000,0.3800000,1.6106511,-0.1312131,-6.5207789,1.6106511,-36.5335866,17.7259007,0.0942362,3.4814563,-11.9734601,7.2081263,1.2986845,2.0013330,-12.3653935
0.3825000,0.3825000,0.3825000,1.5103168,-0.1282765,-6.4949786,1.5103168,-36.5536688,16.8697526,0.0515781,3.2561106,-12.1277206,6.6868036,1.2001788,1.8992211,-12.7035049
0.3850000,0.3850000,0.3850000,1.4137063,-0.1253438,-6.4707572,1.4137063,-36.5394772,16.0456642,0.0114839,3.0464342,-12.2773569,6.1591190,1.1059798,1.8005480,-12.9656097
0.3875000,0.3875000,0.3875000,1.3204527,-0.1224127,-6.4476328,1.3204527,-36.5088488,15.2463636,-0.0262187,2.8514171,-12.4175850,5.6292394,1.0154845,1.7052948,-13.1640173
0.3900000,0.3900000,0.3900000,1.2303427,-0.1194821,-6.4250952,1.2303427,-36.4827980,14.4636748,-0.0617489,2.6699603,-12.5444051,5.1030119,0.9282449,1.6135250,-13.3109923
0.3925000,0.3925000,0.3925000,1.1433042,-0.1165522,-6.4026433,1.1433042,-36.4816729,13.6891511,-0.0953150,2.5009347,-12.6548925,4.5869717,0.8439764,1.5253465,-13.4185277
0.3950000,0.3950000,0.3950000,1.0593806,-0.1136249,-6.3798282,1.0593806,-36.5194177,12.9146521,-0.1271031,2.3432211,-12.7474190,4.0870620,0.7625537,1.4408681,-13.4978860
0.3975000,0.3975000,0.3975000,0.9786929,-0.1107039,-6.3562924,0.9786929,-36.5989984,12.1328104,-0.1572972,2.1957353,-12.8218290,3.6072641,0.6839895,1.3601543,-13.5589556
0.4000000,0.4000000,0.4000000,0.9013951,-0.1077945,-6.3317909,0.9013951,-36.7128048,11.3372735,-0.1860979,2.0574394,-12.8795544,3.1482844,0.6084001,1.2831845,-13.6095640
0.4025000,0.4025000,0.4025000,0.8276237,-0.1049040,-6.3061847,0.8276237,-36.8494511,10.5226693,-0.2137127,1.9273478,-12.9236003,2.7065433,0.5359601,1.2098206,-13.6549556
0.4050000,0.4050000,0.4050000,0.7574481,-0.1020407,-6.2794087,0.7574481,-37.0048080,9.6845121,-0.2403175,1.8045316,-12.9583063,2.2739184,0.4668504,1.1397934,-13.6976333
0.4075000,0.4075000,0.4075000,0.6908274,-0.0992131,-6.2514281,0.6908274,-37.1924222,8.8195779,-0.2660135,1.6881271,-12.9888164,1.8387759,0.4012030,1.0727100,-13.7376456
0.4100000,0.4100000,0.4100000,0.6275828,-0.0964282,-6.2222004,0.6275828,-37.4456584,7.9271549,-0.2908045,1.5773479,-13.0202784,1.3885021,0.3390508,1.0080841,-13.7732467
0.4125000,0.4125000,0.4125000,0.5673928,-0.0936907,-6.1916618,0.5673928,-37.8028380,7.0108120,-0.3146081,1.4715019,-13.0569336,0.9129852,0.2802896,0.9453810,-13.8017302
0.4150000,0.4150000,0.4150000,0.5098118,-0.0910014,-6.1597378,0.5098118,-38.2784468,6.0794941,-0.3372952,1.3700070,-13.1013793,0.4077171,0.2246620,0.8840713,-13.8202189
0.4175000,0.4175000,0.4175000,0.4543114,-0.0883571,-6.1263712,0.4543114,-38.8457143,5.1468556,-0.3587452,1.2724039,-13.1543049,-0.1248674,0.1717669,0.8236828,-13.8262563
0.4200000,0.4200000,0.4200000,0.4003347,-0.0857505,-6.0915552,0.4003347,-39.4500898,4.2288698,-0.3788964,1.1783606,-13.2148625,-0.6762821,0.1210938,0.7638433,-13.8181418
0.4225000,0.4225000,0.4225000,0.3473548,-0.0831716,-6.0553597,0.3473548,-40.0369500,3.3407535,-0.3977754,1.0876678,-13.2815647,-1.2343999,0.0720758,0.7043061,-13.7950313
0.4250000,0.4250000,0.4250000,0.2949275,-0.0806089,-6.0179424,0.2949275,-40.5681803,2.4941734,-0.4154935,1.0002236,-13.3533610,-1.7861659,0.0241511,0.6449564,-13.7568681
0.4275000,0.4275000,0.4275000,0.2427293,-0.0780513,-5.9795390,0.2427293,-41.0238221,1.6949045,-0.4322107,0.9160076,-13.4304623,-2.3197061,-0.0231777,0.5857971,-13.7042173
0.4300000,0.4300000,0.4300000,0.1905747,-0.0754901,-5.9404327,0.1905747,-41.3971702,0.9406017,-0.4480798,0.8350465,-13.5146041,-2.8255216,-0.0702956,0.5269232,-13.6380715
0.4325000,0.4325000,0.4325000,0.1384117,-0.0729199,-5.9009095,0.1384117,-41.6895598,0.2187297,-0.4631928,0.7573735,-13.6086799,-3.2968783,-0.1174489,0.4684920,-13.5596740
0.4350000,0.4350000,0.4350000,0.0863012,-0.0703402,-5.8612106,0.0863012,-41.9067429,-0.4940741,-0.4775482,0.6829889,-13.7158974,-3.7296671,-0.1647400,0.4106986,-13.4703904
0.4375000,0.4375000,0.4375000,0.0343890,-0.0677556,-5.8214935,0.0343890,-42.0566912,-1.2286837,-0.4910510,0.6118263,-13.8387511,-4.1219992,-0.2121429,0.3537586,-13.3716389
0.4400000,0.4400000,0.4400000,-0.0171216,-0.0651765,-5.7818088,-0.0171216,-42.1483643,-2.0144173,-0.5035466,0.5437328,-13.9781339,-4.4737434,-0.2595291,0.2978964,-13.2648764
0.4425000,0.4425000,0.4425000,-0.0679919,-0.0626182,-5.7420989,-0.0679919,-42.1916385,-2.8669618,-0.5148761,0.4784642,-14.1328567,-4.7861399,-0.3066967,0.2433342,-13.1516209
0.4450000,0.4450000,0.4450000,-0.1179654,-0.0601007,-5.7022134,-0.1179654,-42.1997644,-3.7811468,-0.5249298,0.4156980,-14.2997065,-5.0615709,-0.3533958,0.1902793,-13.0334861
0.4475000,0.4475000,0.4475000,-0.1667835,-0.0576463,-5.6619368,-0.1667835,-42.1960421,-4.7341360,-0.5336762,0.3550582,-14.4739856,-5.3035194,-0.3993503,0.1389117,-12.9121965
0.4500000,0.4500000,0.4500000,-0.2142012,-0.0552779,-5.6210201,-0.2142012,-42.2227325,-5.6955758,-0.5411537,0.2961495,-14.6502995,-5.5166859,-0.4442767,0.0893723,-12.7895577
0.4525000,0.4525000,0.4525000,-0.2600019,-0.0530159,-5.5792101,-0.2600019,-42.3405830,-6.6369436,-0.5474340,0.2385910,-14.8233195,-5.7071539,-0.4879024,0.0417564,-12.6673674
0.4550000,0.4550000,0.4550000,-0.3040107,-0.0508765,-5.5362728,-0.3040107,-42.6025904,-7.5361888,-0.5525795,0.1820459,-14.9883466,-5.8824073,-0.5299825,-0.0038861,-12.5472744
0.4575000,0.4575000,0.4575000,-0.3461024,-0.0488694,-5.4920102,-0.3461024,-43.0127028,-8.3784682,-0.5566137,0.1262438,-15.1416813,-6.0509720,-0.5703140,-0.0475451,-12.4306093
0.4600000,0.4600000,0.4600000,-0.3862044,-0.0469971,-5.4462678,-0.3862044,-43.5175850,-9.1550785,-0.5595139,0.0709935,-15.2809196,-6.2215415,-0.6087468,-0.0892398,-12.3182275
0.4625000,0.4625000,0.4625000,-0.4242927,-0.0452550,-5.3989381,-0.4242927,-44.0446244,-9.8619851,-0.5612247,0.0161889,-15.4052633,-6.4017070,-0.6451874,-0.1290070,-12.2104050
0.4650000,0.4650000,0.4650000,-0.4603821,-0.0436324,-5.3499580,-0.4603821,-44.5400521,-10.4985038,-0.5616823,-0.0381916,-15.5157740,-6.5967279,-0.6795972,-0.1668929,-12.1068180
0.4675000,0.4675000,0.4675000,-0.4945143,-0.0421141,-5.2993051,-0.4945143,-44.9786118,-11.0662684,-0.5608436,-0.0920917,-15.6153486,-6.8089072,-0.7119843,-0.2029507,-12.0066163
0.4700000,0.4700000,0.4700000,-0.5267469,-0.0406832,-5.2469937,-0.5267469,-45.3546403,-11.5684829,-0.5587087,-0.1453882,-15.7082075,-7.0378744,-0.7423907,-0.2372440,-11.9085802
0.4725000,0.4725000,0.4725000,-0.5571479,-0.0393218,-5.1930700,-0.5571479,-45.6699723,-12.0094644,-0.5553315,-0.1979069,-15.7989138,-7.2815381,-0.7708802,-0.2698529,-11.8113309
0.4750000,0.4750000,0.4750000,-0.5857959,-0.0380130,-5.1376088,-0.5857959,-45.9259524,-12.3945446,-0.5508134,-0.2494394,-15.8912420,-7.5370875,-0.7975294,-0.3008778,-11.7135556
0.4775000,0.4775000,0.4775000,-0.6127844,-0.0367409,-5.0807093,-0.6127844,-46.1208455,-12.7304640,-0.5452845,-0.2997617,-15.9873505,-7.8015032,-0.8224262,-0.3304357,-11.6142090
0.4800000,0.4800000,0.4800000,-0.6382253,-0.0354907,-5.0224913,-0.6382253,-46.2509199,-13.0263670,-0.5388802,-0.3486513,-16.0875359,-8.0714792,-0.8456718,-0.3586485,-11.5126595
0.4825000,0.4825000,0.4825000,-0.6622456,-0.0342491,-4.9630912,-0.6622456,-46.3126636,-13.2952758,-0.5317237,-0.3959031,-16.1904955,-8.3430848,-0.8673841,-0.3856249,-11.4087623
0.4850000,0.4850000,0.4850000,-0.6849772,-0.0330049,-4.9026569,-0.6849772,-46.3044106,-13.5553781,-0.5239167,-0.4413421,-16.2937958,-8.6116107,-0.8876964,-0.4114436,-11.3028559
0.4875000,0.4875000,0.4875000,-0.7065386,-0.0317499,-4.8413444,-0.7065386,-46.2269058,-13.8297425,-0.5155394,-0.4848324,-16.3942897,-8.8718425,-0.9067472,-0.4361430,-11.1956885
0.4900000,0.4900000,0.4900000,-0.7270183,-0.0304799,-4.7793128,-0.7270183,-46.0830809,-14.1428659,-0.5066561,-0.5262821,-16.4884146,-9.1186937,-0.9246645,-0.4597206,-11.0882915
0.4925000,0.4925000,0.4925000,-0.7464622,-0.0291950,-4.7167209,-0.7464622,-45.8774759,-14.5139765,-0.4973217,-0.5656427,-16.5724380,-9.3479226,-0.9415470,-0.4821431,-10.9818194
0.4950000,0.4950000,0.4950000,-0.7648724,-0.0278989,-4.6537240,-0.7648724,-45.6156129,-14.9502906,-0.4875881,-0.6029061,-16.6427223,-9.5566414,-0.9574508,-0.5033604,-10.8773822
0.4975000,0.4975000,0.4975000,-0.7822155,-0.0265974,-4.5904712,-0.7822155,-45.3034698,-15.4450947,-0.4775075,-0.6381011,-16.6960063,-9.7434559,-0.9723851,-0.5233189,-10.7758897
0.5000000,0.5000000,0.5000000,-0.7984366,-0.0252974,-4.5271035,-0.7984366,-44.9470932,-15.9821537,-0.4671339,-0.6712891,-16.7296520,-9.9082491,-0.9863196,-0.5419691,-10.6779309
0.5025000,0.5025000,0.5025000,-0.8134735,-0.0240052,-4.4637523,-0.8134735,-44.5523406,-16.5426986,-0.4565237,-0.7025608,-16.7418041,-10.0517464,-0.9991975,-0.5592676,-10.5837028
0.5050000,0.5050000,0.5050000,-0.8272661,-0.0227264,-4.4005386,-0.8272661,-44.1247235,-17.1103060,-0.4457336,-0.7320307,-16.7314393,-10.1750424,-1.0109509,-0.5751743,-10.4929979
0.5075000,0.5075000,0.5075000,-0.8397600,-0.0214654,-4.3375725,-0.8397600,-43.6693234,-17.6721903,-0.4348200,-0.7598295,-16.6983201,-10.2792305,-1.0215121,-0.5896496,-10.4052488
0.5100000,0.5100000,0.5100000,-0.8509048,-0.0202268,-4.2749531,-0.8509048,-43.1907568,-18.2183027,-0.4238368,-0.7860922,-16.6428825,-10.3652073,-1.0308183,-0.6026530,-10.3196181
0.5125000,0.5125000,0.5125000,-0.8606519,-0.0190149,-4.2127690,-0.8606519,-42.6931726,-18.7401380,-0.4128349,-0.8109442,-16.5660943,-10.4336486,-1.0388118,-0.6141458,-10.2351118
0.5150000,0.5150000,0.5150000,-0.8689534,-0.0178350,-4.1510982,-0.8689534,-42.1802679,-19.2302457,-0.4018606,-0.8344893,-16.4693084,-10.4851089,-1.0454376,-0.6240963,-10.1506953
0.5175000,0.5175000,0.5175000,-0.8757642,-0.0166924,-4.0900090,-0.8757642,-41.6553162,-19.6824534,-0.3909555,-0.8568005,-16.3541301,-10.5201757,-1.0506426,-0.6324868,-10.0653941
0.5200000,0.5200000,0.5200000,-0.8810475,-0.0155927,-4.0295605,-0.8810475,-41.1211999,-20.0923390,-0.3801560,-0.8779170,-16.2223052,-10.5396076,-1.0543768,-0.6393186,-9.9783721
0.5225000,0.5225000,0.5225000,-0.8847811,-0.0145409,-3.9698035,-0.8847811,-40.5804459,-20.4575228,-0.3694938,-0.8978475,-16.0756322,-10.5444028,-1.0565982,-0.6446146,-9.8889865
0.5250000,0.5250000,0.5250000,-0.8869629,-0.0135410,-3.9107807,-0.8869629,-40.0352603,-20.7775947,-0.3589955,-0.9165764,-15.9158962,-10.5357772,-1.0572798,-0.6484182,-9.7968223
0.5275000,0.5275000,0.5275000,-0.8876136,-0.0125955,-3.8525280,-0.8876136,-39.4875624,-21.0537230,-0.3486833,-0.9340706,-15.7448226,-10.5150679,-1.0564144,-0.6507887,-9.7017063
0.5300000,0.5300000,0.5300000,-0.8867753,-0.0117061,-3.7950749,-0.8867753,-38.9390159,-21.2880994,-0.3385750,-0.9502865,-15.5640457,-10.4836040,-1.0540186,-0.6517970,-9.6037015
0.5325000,0.5325000,0.5325000,-0.8845080,-0.0108730,-3.7384450,-0.8845080,-38.3910576,-21.4833916,-0.3286851,-0.9651734,-15.3750897,-10.4425896,-1.0501317,-0.6515199,-9.5030800
0.5350000,0.5350000,0.5350000,-0.8808843,-0.0100959,-3.6826570,-0.8808843,-37.8449241,-21.6423193,-0.3190244,-0.9786767,-15.1793584,-10.3930323,-1.0448123,-0.6500370,-9.4002788
0.5375000,0.5375000,0.5375000,-0.8759843,-0.0093742,-3.6277249,-0.8759843,-37.3016754,-21.7674071,-0.3096011,-0.9907404,-14.9781320,-10.3357252,-1.0381334,-0.6474278,-9.2958457
0.5400000,0.5400000,0.5400000,-0.8698912,-0.0087069,-3.5736587,-0.8698912,-36.7622159,-21.8609118,-0.3004206,-1.0013097,-14.7725680,-10.2712744,-1.0301766,-0.6437713,-9.1903829
0.5425000,0.5425000,0.5425000,-0.8626893,-0.0080929,-3.5204648,-0.8626893,-36.2273135,-21.9248817,-0.2914863,-1.0103351,-14.5637057,-10.2001511,-1.0210278,-0.6391455,-9.0844976
0.5450000,0.5450000,0.5450000,-0.8544623,-0.0075308,-3.4681467,-0.8544623,-35.6976162,-21.9612885,-0.2827999,-1.0177773,-14.3524719,-10.1227505,-1.0107745,-0.6336274,-8.9787582
0.5475000,0.5475000,0.5475000,-0.8452930,-0.0070191,-3.4167050,-0.8452930,-35.1736672,-21.9721648,-0.2743613,-1.0236113,-14.1396889,-10.0394419,-0.9995038,-0.6272937,-8.8736577
0.5500000,0.5500000,0.5500000,-0.8352636,-0.0065562,-3.3661380,-0.8352636,-34.6559180,-21.9596906,-0.2661693,-1.0278292,-13.9260821,-9.9506041,-0.9873019,-0.6202204,-8.7695793
0.5525000,0.5525000,0.5525000,-0.8244553,-0.0061401,-3.3164418,-0.8244553,-34.1447399,-21.9261940,-0.2582215,-1.0304417,-13.7122884,-9.8566448,-0.9742544,-0.6124826,-8.6667683
0.5550000,0.5550000,0.5550000,-0.8129488,-0.0057684,-3.2676109,-0.8129488,-33.6404340,-21.8740675,-0.2505146,-1.0314768,-13.4988640,-9.7580058,-0.9604458,-0.6041544,-8.5653141
0.5575000,0.5575000,0.5575000,-0.8008236,-0.0054385,-3.2196384,-0.8008236,-33.1432407,-21.8056285,-0.2430448,-1.0309778,-13.2862923,-9.6551590,-0.9459598,-0.5953080,-8.4651480
0.5600000,0.5600000,0.5600000,-0.7881581,-0.0051478,-3.1725157,-0.7881581,-32.6533471,-21.7229738,-0.2358075,-1.0289998,-13.0749913,-9.5485971,-0.9308794,-0.5860133,-8.3660598
0.5625000,0.5625000,0.5625000,-0.7750285,-0.0048933,-3.1262336,-0.7750285,-32.1708943,-21.6278686,-0.2287977,-1.0256074,-12.8653201,-9.4388212,-0.9152858,-0.5763372,-8.2677304
0.5650000,0.5650000,0.5650000,-0.7615085,-0.0046720,-3.0807815,-0.7615085,-31.6959831,-21.5216980,-0.2220102,-1.0208712,-12.6575854,-9.3263295,-0.8992582,-0.5663431,-8.1697733
0.5675000,0.5675000,0.5675000,-0.7476687,-0.0044809,-3.0361484,-0.7476687,-31.2286799,-21.4054826,-0.2154394,-1.0148667,-12.4520475,-9.2116064,-0.8828732,-0.5560907,-8.0717745
0.5700000,0.5700000,0.5700000,-0.7335756,-0.0043171,-2.9923226,-0.7335756,-30.7690208,-21.2799433,-0.2090797,-1.0076723,-12.2489250,-9.0951141,-0.8662041,-0.5456352,-7.9733265
0.5725000,0.5725000,0.5725000,-0.7192919,-0.0041777,-2.9492916,-0.7192919,-30.3170161,-21.1455914,-0.2029250,-0.9993684,-12.0484001,-8.9772867,-0.8493204,-0.5350278,-7.8740507
0.5750000,0.5750000,0.5750000,-0.7048756,-0.0040601,-2.9070429,-0.7048756,-29.8726538,-21.0028209,-0.1969696,-0.9900372,-11.8506225,-8.8585261,-0.8322868,-0.5243151,-7.7736121
0.5775000,0.5775000,0.5775000,-0.6903801,-0.0039617,-2.8655635,-0.6903801,-29.4359026,-20.8519865,-0.1912075,-0.9797616,-11.6557136,-8.7391995,-0.8151639,-0.5135394,-7.6717268
0.5800000,0.5800000,0.5800000,-0.6758538,-0.0038800,-2.8248401,-0.6758538,-29.0067150,-20.6934590,-0.1856329,-0.9686248,-11.4637697,-8.6196388,-0.7980069,-0.5027389,-7.5681684
0.5825000,0.5825000,0.5825000,-0.6613409,-0.0038131,-2.7848593,-0.6613409,-28.5850295,-20.5276582,-0.1802398,-0.9567097,-11.2748651,-8.5001410,-0.7808664,-0.4919475,-7.4627726
0.5850000,0.5850000,0.5850000,-0.6468805,-0.0037588,-2.7456077,-0.6468805,-28.1707727,-20.3550649,-0.1750224,-0.9440985,-11.0890551,-8.3809697,-0.7637877,-0.4811954,-7.3554414
0.5875000,0.5875000,0.5875000,-0.6325076,-0.0037153,-2.7070716,-0.6325076,-27.7638613,-20.1762190,-0.1699751,-0.9308716,-10.9063781,-8.2623561,-0.7468116,-0.4705091,-7.2461444
0.5900000,0.5900000,0.5900000,-0.6182531,-0.0036812,-2.6692376,-0.6182531,-27.3642038,-19.9917091,-0.1650923,-0.9171073,-10.7268582,-8.1445020,-0.7299740,-0.4599119,-7.1349163
0.5925000,0.5925000,0.5925000,-0.6041437,-0.0036550,-2.6320921,-0.6041437,-26.9717015,-19.8021562,-0.1603685,-0.9028809,-10.5505067,-8.0275819,-0.7133065,-0.4494238,-7.0218496
0.5950000,0.5950000,0.5950000,-0.5902027,-0.0036353,-2.5956216,-0.5902027,-26.5862503,-19.6081979,-0.1557984,-0.8882646,-10.3773240,-7.9117450,-0.6968365,-0.4390621,-6.9070848
0.5975000,0.5975000,0.5975000,-0.5764501,-0.0036211,-2.5598128,-0.5764501,-26.2077413,-19.4104722,-0.1513767,-0.8733267,-10.2073013,-7.7971181,-0.6805878,-0.4288416,-6.7907973
0.6000000,0.6000000,0.6000000,-0.5629028,-0.0036114,-2.5246526,-0.5629028,-25.8360622,-19.2096047,-0.1470984,-0.8581313,-10.0404217,-7.6838076,-0.6645803,-0.4187748,-6.6731865
0.6025000,0.6025000,0.6025000,-0.5495748,-0.0036054,-2.4901277,-0.5495748,-25.4710978,-19.0061977,-0.1429586,-0.8427382,-9.8766613,-7.5719019,-0.6488311,-0.4088719,-6.5544649
0.6050000,0.6050000,0.6050000,-0.5364779,-0.0036023,-2.4562253,-0.5364779,-25.1127307,-18.8008223,-0.1389525,-0.8272030,-9.7159904,-7.4614734,-0.6333540,-0.3991415,-6.4348512
0.6075000,0.6075000,0.6075000,-0.5236215,-0.0036015,-2.4229326,-0.5236215,-24.7608423,-18.5940130,-0.1350754,-0.8115765,-9.5583746,-7.3525800,-0.6181603,-0.3895904,-6.3145646
0.6100000,0.6100000,0.6100000,-0.5110130,-0.0036023,-2.3902371,-0.5110130,-24.4153128,-18.3862641,-0.1313229,-0.7959053,-9.4037752,-7.2452674,-0.6032592,-0.3802239,-6.1938228
0.6125000,0.6125000,0.6125000,-0.4986581,-0.0036044,-2.3581264,-0.4986581,-24.0760224,-18.1780286,-0.1276907,-0.7802315,-9.2521502,-7.1395703,-0.5886573,-0.3710461,-6.0728396
0.6150000,0.6150000,0.6150000,-0.4865608,-0.0036074,-2.3265884,-0.4865608,-23.7428508,-17.9697179,-0.1241744,-0.7645934,-9.1034547,-7.0355138,-0.5743598,-0.3620599,-5.9518250
0.6175000,0.6175000,0.6175000,-0.4747240,-0.0036108,-2.2956111,-0.4747240,-23.4156783,-17.7617024,-0.1207702,-0.7490248,-8.9576416,-6.9331146,-0.5603699,-0.3532671,-5.8309838
0.6200000,0.6200000,0.6200000,-0.4631490,-0.0036144,-2.2651827,-0.4631490,-23.0943858,-17.5543133,-0.1174740,-0.7335562,-8.8146621,-6.8323823,-0.5466896,-0.3446689,-5.7105156
0.6225000,0.6225000,0.6225000,-0.4518364,-0.0036180,-2.2352919,-0.4518364,-22.7788552,-17.3478447,-0.1142822,-0.7182145,-8.6744660,-6.7333204,-0.5333194,-0.3362654,-5.5906136
0.6250000,0.6250000,0.6250000,-0.4407856,-0.0036214,-2.2059272,-0.4407856,-22.4689692,-17.1425558,-0.1111909,-0.7030231,-8.5370020,-6.6359269,-0.5202590,-0.3280562,-5.4714632
0.6275000,0.6275000,0.6275000,-0.4299954,-0.0036243,-2.1770778,-0.4299954,-22.1646121,-16.9386738,-0.1081969,-0.6880026,-8.4022183,-6.5401953,-0.5075069,-0.3200403,-5.3532412
0.6300000,0.6300000,0.6300000,-0.4194638,-0.0036267,-2.1487327,-0.4194638,-21.8656696,-16.7363961,-0.1052965,-0.6731709,-8.2700625,-6.4461151,-0.4950608,-0.3122162,-5.2361139
0.6325000,0.6325000,0.6325000,-0.4091883,-0.0036285,-2.1208813,-0.4091883,-21.5720289,-16.5358934,-0.1024866,-0.6585431,-8.1404820,-6.3536727,-0.4829177,-0.3045819,-5.1202365
0.6350000,0.6350000,0.6350000,-0.3991658,-0.0036295,-2.0935133,-0.3991658,-21.2835790,-16.3373117,-0.0997641,-0.6441321,-8.0134244,-6.2628515,-0.4710741,-0.2971353,-5.0057516
0.6375000,0.6375000,0.6375000,-0.3893929,-0.0036297,-2.0666184,-0.3893929,-21.0002108,-16.1407750,-0.0971258,-0.6299489,-7.8888374,-6.1736327,-0.4595260,-0.2898736,-4.8927887
0.6400000,0.6400000,0.6400000,-0.3798657,-0.0036291,-2.0401869,-0.3798657,-20.7218168,-15.9463874,-0.0945689,-0.6160023,-7.7666688,-6.0859956,-0.4482686,-0.2827941,-4.7814638
0.6425000,0.6425000,0.6425000,-0.3705802,-0.0036276,-2.0142089,-0.3705802,-20.4482916,-15.7542352,-0.0920905,-0.6022995,-7.6468671,-5.9999178,-0.4372974,-0.2758937,-4.6718791
0.6450000,0.6450000,0.6450000,-0.3615320,-0.0036252,-1.9886750,-0.3615320,-20.1795319,-15.5643889,-0.0896880,-0.5888463,-7.5293814,-5.9153757,-0.4266070,-0.2691691,-4.5641229
0.6475000,0.6475000,0.6475000,-0.3527165,-0.0036219,-1.9635758,-0.3527165,-19.9154361,-15.3769049,-0.0873587,-0.5756469,-7.4141612,-5.8323448,-0.4161921,-0.2626171,-4.4582704
0.6500000,0.6500000,0.6500000,-0.3441291,-0.0036177,-1.9389023,-0.3441291,-19.6559048,-15.1918272,-0.0851000,-0.5627045,-7.3011569,-5.7507996,-0.4060472,-0.2562340,-4.3543840
0.6525000,0.6525000,0.6525000,-0.3357649,-0.0036125,-1.9146457,-0.3357649,-19.4008407,-15.0091885,-0.0829097,-0.5500212,-7.1903196,-5.6707141,-0.3961666,-0.2500165,-4.2525138
