# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
1.1200000,1.1200000,1.1200000,-0.0098414,0.8906836,-0.3149463,-0.0098414,108.2690767,-147.5452818,-0.0023270,-0.0169317,-0.0763431,-0.2535186,-0.6705367
1.1225000,1.1225000,1.1225000,-0.0097024,0.8887097,-0.3127556,-0.0097024,108.0761089,-147.1194770,-0.0022942,-0.0166926,-0.0752693,-0.2500168,-0.6617786
1.1250000,1.1250000,1.1250000,-0.0095657,0.8867445,-0.3105853,-0.0095657,107.8838049,-146.6961221,-0.0022620,-0.0164575,-0.0742131,-0.2465704,-0.6531424
1.1275000,1.1275000,1.1275000,-0.0094313,0.8847879,-0.3084353,-0.0094313,107.6921616,-146.2751960,-0.0022302,-0.0162262,-0.0731742,-0.2431785,-0.6446267
1.1300000,1.1300000,1.1300000,-0.0092991,0.8828399,-0.3063054,-0.0092991,107.5011757,-145.8566779,-0.0021990,-0.0159987,-0.0721523,-0.2398401,-0.6362298
1.1325000,1.1325000,1.1325000,-0.0091691,0.8809004,-0.3041952,-0.0091691,107.3108442,-145.4405473,-0.0021683,-0.0157750,-0.0711471,-0.2365543,-0.6279505
1.1350000,1.1350000,1.1350000,-0.0090412,0.8789694,-0.3021046,-0.0090412,107.1211637,-145.0267838,-0.0021381,-0.0155550,-0.0701582,-0.2333201,-0.6197870
1.1375000,1.1375000,1.1375000,-0.0089154,0.8770469,-0.3000333,-0.0089154,106.9321312,-144.6153675,-0.0021084,-0.0153385,-0.0691853,-0.2301368,-0.6117381
1.1400000,1.1400000,1.1400000,-0.0087917,0.8751327,-0.2979811,-0.0087917,106.7437435,-144.2062785,-0.0020792,-0.0151256,-0.0682282,-0.2270033,-0.6038021
1.1425000,1.1425000,1.1425000,-0.0086700,0.8732268,-0.2959477,-0.0086700,106.5559975,-143.7994971,-0.0020504,-0.0149161,-0.0672866,-0.2239189,-0.5959777
1.1450000,1.1450000,1.1450000,-0.0085502,0.8713292,-0.2939331,-0.0085502,106.3688901,-143.3950040,-0.0020222,-0.0147101,-0.0663602,-0.2208826,-0.5882633
1.1475000,1.1475000,1.1475000,-0.0084324,0.8694398,-0.2919369,-0.0084324,106.1824182,-142.9927799,-0.0019943,-0.0145074,-0.0654486,-0.2178938,-0.5806574
1.1500000,1.1500000,1.1500000,-0.0083165,0.8675585,-0.2899589,-0.0083165,105.9965787,-142.5928060,-0.0019670,-0.0143080,-0.0645517,-0.2149514,-0.5731587
1.1525000,1.1525000,1.1525000,-0.0082025,0.8656854,-0.2879989,-0.0082025,105.8113686,-142.1950635,-0.0019400,-0.0141117,-0.0636691,-0.2120548,-0.5657657
1.1550000,1.1550000,1.1550000,-0.0080903,0.8638203,-0.2860567,-0.0080903,105.6267848,-141.7995338,-0.0019135,-0.0139187,-0.0628006,-0.2092032,-0.5584769
1.1575000,1.1575000,1.1575000,-0.0079799,0.8619632,-0.2841322,-0.0079799,105.4428243,-141.4061986,-0.0018875,-0.0137287,-0.0619460,-0.2063957,-0.5512910
1.1600000,1.1600000,1.1600000,-0.0078713,0.8601141,-0.2822251,-0.0078713,105.2594841,-141.0150397,-0.0018618,-0.0135418,-0.0611049,-0.2036316,-0.5442065
1.1625000,1.1625000,1.1625000,-0.0077644,0.8582728,-0.2803351,-0.0077644,105.0767612,-140.6260394,-0.0018366,-0.0133579,-0.0602772,-0.2009102,-0.5372220
1.1650000,1.1650000,1.1650000,-0.0076592,0.8564394,-0.2784622,-0.0076592,104.8946527,-140.2391797,-0.0018117,-0.0131768,-0.0594626,-0.1982307,-0.5303361
1.1675000,1.1675000,1.1675000,-0.0075557,0.8546138,-0.2766061,-0.0075557,104.7131556,-139.8544432,-0.0017873,-0.0129987,-0.0586609,-0.1955925,-0.5235475
1.1700000,1.1700000,1.1700000,-0.0074538,0.8527959,-0.2747667,-0.0074538,104.5322669,-139.4718125,-0.0017632,-0.0128234,-0.0578718,-0.1929947,-0.5168547
1.1725000,1.1725000,1.1725000,-0.0073535,0.8509858,-0.2729436,-0.0073535,104.3519838,-139.0912705,-0.0017395,-0.0126509,-0.0570951,-0.1904368,-0.5102565
1.1750000,1.1750000,1.1750000,-0.0072548,0.8491833,-0.2711369,-0.0072548,104.1723032,-138.7128002,-0.0017162,-0.0124811,-0.0563305,-0.1879180,-0.5037515
1.1775000,1.1775000,1.1775000,-0.0071577,0.8473883,-0.2693462,-0.0071577,103.9932225,-138.3363848,-0.0016933,-0.0123139,-0.0555780,-0.1854376,-0.4973383
1.1800000,1.1800000,1.1800000,-0.0070621,0.8456010,-0.2675714,-0.0070621,103.8147385,-137.9620078,-0.0016707,-0.0121494,-0.0548372,-0.1829951,-0.4910157
1.1825000,1.1825000,1.1825000,-0.0069680,0.8438211,-0.2658123,-0.0069680,103.6368486,-137.5896526,-0.0016485,-0.0119875,-0.0541079,-0.1805898,-0.4847824
1.1850000,1.1850000,1.1850000,-0.0068754,0.8420487,-0.2640688,-0.0068754,103.4595498,-137.2193031,-0.0016266,-0.0118281,-0.0533900,-0.1782209,-0.4786371
1.1875000,1.1875000,1.1875000,-0.0067842,0.8402838,-0.2623406,-0.0067842,103.2828394,-136.8509432,-0.0016050,-0.0116711,-0.0526832,-0.1758880,-0.4725784
1.1900000,1.1900000,1.1900000,-0.0066944,0.8385261,-0.2606276,-0.0066944,103.1067145,-136.4845570,-0.0015838,-0.0115167,-0.0519873,-0.1735904,-0.4666052
1.1925000,1.1925000,1.1925000,-0.0066060,0.8367759,-0.2589297,-0.0066060,102.9311723,-136.1201288,-0.0015630,-0.0113646,-0.0513022,-0.1713275,-0.4607163
1.1950000,1.1950000,1.1950000,-0.0065190,0.8350328,-0.2572466,-0.0065190,102.7562100,-135.7576429,-0.0015424,-0.0112148,-0.0506276,-0.1690987,-0.4549103
1.1975000,1.1975000,1.1975000,-0.0064333,0.8332970,-0.2555782,-0.0064333,102.5818250,-135.3970841,-0.0015222,-0.0110674,-0.0499634,-0.1669035,-0.4491862
1.2000000,1.2000000,1.2000000,-0.0063490,0.8315684,-0.2539244,-0.0063490,102.4080144,-135.0384371,-0.0015022,-0.0109223,-0.0493094,-0.1647412,-0.4435426
1.2025000,1.2025000,1.2025000,-0.0062659,0.8298470,-0.2522849,-0.0062659,102.2347755,-134.6816867,-0.0014826,-0.0107794,-0.0486654,-0.1626114,-0.4379784
1.2050000,1.2050000,1.2050000,-0.0061842,0.8281326,-0.2506597,-0.0061842,102.0621055,-134.3268182,-0.0014633,-0.0106387,-0.0480313,-0.1605134,-0.4324925
1.2075000,1.2075000,1.2075000,-0.0061036,0.8264253,-0.2490485,-0.0061036,101.8900019,-133.9738167,-0.0014443,-0.0105001,-0.0474067,-0.1584468,-0.4270837
1.2100000,1.2100000,1.2100000,-0.0060243,0.8247250,-0.2474512,-0.0060243,101.7184619,-133.6226677,-0.0014255,-0.0103636,-0.0467917,-0.1564110,-0.4217509
1.2125000,1.2125000,1.2125000,-0.0059463,0.8230316,-0.2458677,-0.0059463,101.5474828,-133.2733567,-0.0014071,-0.0102293,-0.0461861,-0.1544055,-0.4164929
1.2150000,1.2150000,1.2150000,-0.0058694,0.8213452,-0.2442978,-0.0058694,101.3770619,-132.9258693,-0.0013889,-0.0100969,-0.0455895,-0.1524297,-0.4113086
1.2175000,1.2175000,1.2175000,-0.0057936,0.8196657,-0.2427414,-0.0057936,101.2071967,-132.5801916,-0.0013710,-0.0099666,-0.0450020,-0.1504833,-0.4061970
1.2200000,1.2200000,1.2200000,-0.0057190,0.8179930,-0.2411982,-0.0057190,101.0378845,-132.2363094,-0.0013534,-0.0098383,-0.0444234,-0.1485657,-0.4011570
1.2225000,1.2225000,1.2225000,-0.0056456,0.8163271,-0.2396683,-0.0056456,100.8691227,-131.8942089,-0.0013360,-0.0097119,-0.0438534,-0.1466764,-0.3961875
1.2250000,1.2250000,1.2250000,-0.0055732,0.8146679,-0.2381514,-0.0055732,100.7009087,-131.5538764,-0.0013189,-0.0095874,-0.0432920,-0.1448150,-0.3912874
1.2275000,1.2275000,1.2275000,-0.0055020,0.8130155,-0.2366474,-0.0055020,100.5332399,-131.2152984,-0.0013021,-0.0094647,-0.0427390,-0.1429809,-0.3864558
1.2300000,1.2300000,1.2300000,-0.0054318,0.8113698,-0.2351561,-0.0054318,100.3661138,-130.8784613,-0.0012855,-0.0093439,-0.0421943,-0.1411738,-0.3816916
1.2325000,1.2325000,1.2325000,-0.0053626,0.8097306,-0.2336775,-0.0053626,100.1995278,-130.5433519,-0.0012692,-0.0092249,-0.0416577,-0.1393932,-0.3769939
1.2350000,1.2350000,1.2350000,-0.0052945,0.8080981,-0.2322113,-0.0052945,100.0334793,-130.2099571,-0.0012531,-0.0091077,-0.0411290,-0.1376386,-0.3723615
1.2375000,1.2375000,1.2375000,-0.0052274,0.8064722,-0.2307575,-0.0052274,99.8679659,-129.8782638,-0.0012372,-0.0089922,-0.0406082,-0.1359097,-0.3677936
1.2400000,1.2400000,1.2400000,-0.0051613,0.8048527,-0.2293159,-0.0051613,99.7029850,-129.5482591,-0.0012216,-0.0088785,-0.0400951,-0.1342059,-0.3632892
1.2425000,1.2425000,1.2425000,-0.0050962,0.8032397,-0.2278864,-0.0050962,99.5385341,-129.2199303,-0.0012062,-0.0087664,-0.0395896,-0.1325270,-0.3588473
1.2450000,1.2450000,1.2450000,-0.0050320,0.8016332,-0.2264689,-0.0050320,99.3746108,-128.8932647,-0.0011910,-0.0086560,-0.0390916,-0.1308724,-0.3544670
1.2475000,1.2475000,1.2475000,-0.0049688,0.8000331,-0.2250632,-0.0049688,99.2112125,-128.5682498,-0.0011761,-0.0085472,-0.0386009,-0.1292419,-0.3501475
1.2500000,1.2500000,1.2500000,-0.0049065,0.7984393,-0.2236692,-0.0049065,99.0483369,-128.2448733,-0.0011614,-0.0084401,-0.0381174,-0.1276349,-0.3458877
1.2525000,1.2525000,1.2525000,-0.0048451,0.7968518,-0.2222868,-0.0048451,98.8859815,-127.9231229,-0.0011469,-0.0083345,-0.0376409,-0.1260511,-0.3416868
1.2550000,1.2550000,1.2550000,-0.0047846,0.7952707,-0.2209159,-0.0047846,98.7241439,-127.6029865,-0.0011326,-0.0082304,-0.0371715,-0.1244901,-0.3375439
1.2575000,1.2575000,1.2575000,-0.0047251,0.7936958,-0.2195563,-0.0047251,98.5628216,-127.2844519,-0.0011185,-0.0081279,-0.0367089,-0.1229516,-0.3334581
1.2600000,1.2600000,1.2600000,-0.0046663,0.7921271,-0.2182080,-0.0046663,98.4020123,-126.9675075,-0.0011046,-0.0080268,-0.0362530,-0.1214352,-0.3294286
1.2625000,1.2625000,1.2625000,-0.0046085,0.7905645,-0.2168707,-0.0046085,98.2417136,-126.6521413,-0.0010909,-0.0079273,-0.0358037,-0.1199405,-0.3254546
1.2650000,1.2650000,1.2650000,-0.0045515,0.7890082,-0.2155445,-0.0045515,98.0819231,-126.3383417,-0.0010775,-0.0078292,-0.0353610,-0.1184672,-0.3215352
1.2675000,1.2675000,1.2675000,-0.0044953,0.7874579,-0.2142292,-0.0044953,97.9226385,-126.0260973,-0.0010642,-0.0077325,-0.0349246,-0.1170149,-0.3176696
1.2700000,1.2700000,1.2700000,-0.0044399,0.7859137,-0.2129246,-0.0044399,97.7638573,-125.7153964,-0.0010511,-0.0076372,-0.0344946,-0.1155833,-0.3138570
1.2725000,1.2725000,1.2725000,-0.0043853,0.7843755,-0.2116307,-0.0043853,97.6055774,-125.4062279,-0.0010382,-0.0075433,-0.0340707,-0.1141720,-0.3100966
1.2750000,1.2750000,1.2750000,-0.0043315,0.7828433,-0.2103473,-0.0043315,97.4477963,-125.0985805,-0.0010255,-0.0074507,-0.0336530,-0.1127808,-0.3063876
1.2775000,1.2775000,1.2775000,-0.0042785,0.7813171,-0.2090744,-0.0042785,97.2905118,-124.7924432,-0.0010129,-0.0073595,-0.0332412,-0.1114093,-0.3027293
1.2800000,1.2800000,1.2800000,-0.0042262,0.7797968,-0.2078119,-0.0042262,97.1337215,-124.4878049,-0.0010006,-0.0072696,-0.0328353,-0.1100572,-0.2991209
1.2825000,1.2825000,1.2825000,-0.0041747,0.7782824,-0.2065595,-0.0041747,96.9774233,-124.1846547,-0.0009884,-0.0071809,-0.0324353,-0.1087242,-0.2955616
1.2850000,1.2850000,1.2850000,-0.0041240,0.7767738,-0.2053173,-0.0041240,96.8216147,-123.8829819,-0.0009764,-0.0070936,-0.0320409,-0.1074100,-0.2920508
1.2875000,1.2875000,1.2875000,-0.0040739,0.7752711,-0.2040851,-0.0040739,96.6662937,-123.5827758,-0.0009646,-0.0070074,-0.0316521,-0.1061142,-0.2885876
1.2900000,1.2900000,1.2900000,-0.0040246,0.7737742,-0.2028628,-0.0040246,96.5114579,-123.2840259,-0.0009529,-0.0069225,-0.0312689,-0.1048366,-0.2851715
1.2925000,1.2925000,1.2925000,-0.0039759,0.7722830,-0.2016504,-0.0039759,96.3571052,-122.9867216,-0.0009414,-0.0068388,-0.0308910,-0.1035770,-0.2818016
1.2950000,1.2950000,1.2950000,-0.0039280,0.7707976,-0.2004477,-0.0039280,96.2032332,-122.6908526,-0.0009301,-0.0067563,-0.0305186,-0.1023349,-0.2784773
1.2975000,1.2975000,1.2975000,-0.0038807,0.7693178,-0.1992546,-0.0038807,96.0498399,-122.3964086,-0.0009189,-0.0066750,-0.0301513,-0.1011101,-0.2751980
1.3000000,1.3000000,1.3000000,-0.0038341,0.7678438,-0.1980710,-0.0038341,95.8969229,-122.1033795,-0.0009079,-0.0065948,-0.0297893,-0.0999025,-0.2719629
1.3025000,1.3025000,1.3025000,-0.0037882,0.7663753,-0.1968968,-0.0037882,95.7444803,-121.8117552,-0.0008970,-0.0065157,-0.0294323,-0.0987115,-0.2687714
1.3050000,1.3050000,1.3050000,-0.0037428,0.7649124,-0.1957320,-0.0037428,95.5925097,-121.5215256,-0.0008863,-0.0064378,-0.0290803,-0.0975372,-0.2656228
1.3075000,1.3075000,1.3075000,-0.0036982,0.7634551,-0.1945765,-0.0036982,95.4410090,-121.2326810,-0.0008757,-0.0063609,-0.0287333,-0.0963791,-0.2625166
1.3100000,1.3100000,1.3100000,-0.0036541,0.7620034,-0.1934301,-0.0036541,95.2899762,-120.9452115,-0.0008653,-0.0062851,-0.0283911,-0.0952369,-0.2594520
1.3125000,1.3125000,1.3125000,-0.0036107,0.7605571,-0.1922927,-0.0036107,95.1394090,-120.6591075,-0.0008550,-0.0062104,-0.0280537,-0.0941106,-0.2564285
1.3150000,1.3150000,1.3150000,-0.0035679,0.7591163,-0.1911643,-0.0035679,94.9893053,-120.3743593,-0.0008449,-0.0061367,-0.0277209,-0.0929997,-0.2534455
1.3175000,1.3175000,1.3175000,-0.0035256,0.7576809,-0.1900448,-0.0035256,94.8396632,-120.0909574,-0.0008349,-0.0060640,-0.0273928,-0.0919042,-0.2505023
1.3200000,1.3200000,1.3200000,-0.0034840,0.7562510,-0.1889341,-0.0034840,94.6904803,-119.8088923,-0.0008251,-0.0059924,-0.0270692,-0.0908236,-0.2475983
1.3225000,1.3225000,1.3225000,-0.0034429,0.7548264,-0.1878321,-0.0034429,94.5417548,-119.5281548,-0.0008154,-0.0059217,-0.0267501,-0.0897579,-0.2447331
1.3250000,1.3250000,1.3250000,-0.0034024,0.7534072,-0.1867387,-0.0034024,94.3934845,-119.2487356,-0.0008058,-0.0058520,-0.0264354,-0.0887067,-0.2419060
1.3275000,1.3275000,1.3275000,-0.0033625,0.7519932,-0.1856539,-0.0033625,94.2456674,-118.9706255,-0.0007963,-0.0057833,-0.0261251,-0.0876698,-0.2391164
1.3300000,1.3300000,1.3300000,-0.0033231,0.7505846,-0.1845775,-0.0033231,94.0983013,-118.6938154,-0.0007870,-0.0057155,-0.0258189,-0.0866471,-0.2363638
1.3325000,1.3325000,1.3325000,-0.0032842,0.7491812,-0.1835095,-0.0032842,93.9513844,-118.4182964,-0.0007778,-0.0056487,-0.0255170,-0.0856382,-0.2336477
1.3350000,1.3350000,1.3350000,-0.0032459,0.7477831,-0.1824497,-0.0032459,93.8049145,-118.1440595,-0.0007688,-0.0055827,-0.0252193,-0.0846431,-0.2309675
1.3375000,1.3375000,1.3375000,-0.0032081,0.7463902,-0.1813982,-0.0032081,93.6588898,-117.8710959,-0.0007598,-0.0055177,-0.0249255,-0.0836614,-0.2283227
1.3400000,1.3400000,1.3400000,-0.0031708,0.7450024,-0.1803548,-0.0031708,93.5133080,-117.5993968,-0.0007510,-0.0054536,-0.0246358,-0.0826929,-0.2257128
1.3425000,1.3425000,1.3425000,-0.0031341,0.7436198,-0.1793195,-0.0031341,93.3681674,-117.3289535,-0.0007423,-0.0053903,-0.0243500,-0.0817376,-0.2231372
1.3450000,1.3450000,1.3450000,-0.0030978,0.7422423,-0.1782921,-0.0030978,93.2234658,-117.0597576,-0.0007337,-0.0053279,-0.0240681,-0.0807951,-0.2205954
1.3475000,1.3475000,1.3475000,-0.0030620,0.7408698,-0.1772726,-0.0030620,93.0792014,-116.7918004,-0.0007253,-0.0052663,-0.0237901,-0.0798652,-0.2180871
1.3500000,1.3500000,1.3500000,-0.0030267,0.7395025,-0.1762609,-0.0030267,92.9353722,-116.5250735,-0.0007169,-0.0052056,-0.0235157,-0.0789479,-0.2156116
1.3525000,1.3525000,1.3525000,-0.0029919,0.7381401,-0.1752570,-0.0029919,92.7919763,-116.2595686,-0.0007087,-0.0051457,-0.0232451,-0.0780428,-0.2131685
1.3550000,1.3550000,1.3550000,-0.0029575,0.7367828,-0.1742607,-0.0029575,92.6490117,-115.9952773,-0.0007005,-0.0050866,-0.0229781,-0.0771498,-0.2107573
1.3575000,1.3575000,1.3575000,-0.0029236,0.7354304,-0.1732720,-0.0029236,92.5064764,-115.7321915,-0.0006925,-0.0050283,-0.0227148,-0.0762687,-0.2083775
1.3600000,1.3600000,1.3600000,-0.0028902,0.7340830,-0.1722909,-0.0028902,92.3643687,-115.4703030,-0.0006846,-0.0049707,-0.0224549,-0.0753993,-0.2060288
1.3625000,1.3625000,1.3625000,-0.0028572,0.7327405,-0.1713172,-0.0028572,92.2226865,-115.2096038,-0.0006768,-0.0049140,-0.0221985,-0.0745415,-0.2037106
1.3650000,1.3650000,1.3650000,-0.0028247,0.7314029,-0.1703508,-0.0028247,92.0814281,-114.9500859,-0.0006691,-0.0048580,-0.0219456,-0.0736951,-0.2014225
1.3675000,1.3675000,1.3675000,-0.0027925,0.7300701,-0.1693918,-0.0027925,91.9405915,-114.6917413,-0.0006615,-0.0048027,-0.0216960,-0.0728599,-0.1991641
1.3700000,1.3700000,1.3700000,-0.0027609,0.7287422,-0.1684400,-0.0027609,91.8001748,-114.4345622,-0.0006540,-0.0047482,-0.0214497,-0.0720357,-0.1969349
1.3725000,1.3725000,1.3725000,-0.0027296,0.7274191,-0.1674954,-0.0027296,91.6601763,-114.1785408,-0.0006466,-0.0046944,-0.0212067,-0.0712224,-0.1947345
1.3750000,1.3750000,1.3750000,-0.0026987,0.7261008,-0.1665579,-0.0026987,91.5205940,-113.9236694,-0.0006393,-0.0046413,-0.0209669,-0.0704197,-0.1925625
1.3775000,1.3775000,1.3775000,-0.0026683,0.7247873,-0.1656274,-0.0026683,91.3814262,-113.6699404,-0.0006321,-0.0045890,-0.0207303,-0.0696277,-0.1904184
1.3800000,1.3800000,1.3800000,-0.0026383,0.7234785,-0.1647039,-0.0026383,91.2426709,-113.4173462,-0.0006250,-0.0045373,-0.0204969,-0.0688460,-0.1883020
1.3825000,1.3825000,1.3825000,-0.0026086,0.7221744,-0.1637873,-0.0026086,91.1043265,-113.1658793,-0.0006180,-0.0044863,-0.0202665,-0.0680745,-0.1862127
1.3850000,1.3850000,1.3850000,-0.0025794,0.7208750,-0.1628775,-0.0025794,90.9663910,-112.9155322,-0.0006111,-0.0044360,-0.0200391,-0.0673132,-0.1841503
1.3875000,1.3875000,1.3875000,-0.0025505,0.7195802,-0.1619745,-0.0025505,90.8288627,-112.6662976,-0.0006043,-0.0043863,-0.0198147,-0.0665617,-0.1821142
1.3900000,1.3900000,1.3900000,-0.0025220,0.7182901,-0.1610782,-0.0025220,90.6917398,-112.4181681,-0.0005975,-0.0043373,-0.0195933,-0.0658201,-0.1801042
1.3925000,1.3925000,1.3925000,-0.0024939,0.7170046,-0.1601886,-0.0024939,90.5550206,-112.1711366,-0.0005909,-0.0042889,-0.0193747,-0.0650880,-0.1781198
1.3950000,1.3950000,1.3950000,-0.0024661,0.7157237,-0.1593055,-0.0024661,90.4187032,-111.9251957,-0.0005843,-0.0042412,-0.0191590,-0.0643655,-0.1761607
1.3975000,1.3975000,1.3975000,-0.0024388,0.7144474,-0.1584290,-0.0024388,90.2827860,-111.6803385,-0.0005778,-0.0041940,-0.0189461,-0.0636524,-0.1742265
1.4000000,1.4000000,1.4000000,-0.0024117,0.7131755,-0.1575589,-0.0024117,90.1472671,-111.4365578,-0.0005714,-0.0041475,-0.0187360,-0.0629484,-0.1723169
1.4025000,1.4025000,1.4025000,-0.0023850,0.7119082,-0.1566953,-0.0023850,90.0121448,-111.1938466,-0.0005651,-0.0041016,-0.0185286,-0.0622535,-0.1704315
1.4050000,1.4050000,1.4050000,-0.0023587,0.7106454,-0.1558380,-0.0023587,89.8774175,-110.9521981,-0.0005589,-0.0040563,-0.0183239,-0.0615676,-0.1685700
1.4075000,1.4075000,1.4075000,-0.0023327,0.7093871,-0.1549869,-0.0023327,89.7430834,-110.7116053,-0.0005527,-0.0040116,-0.0181218,-0.0608905,-0.1667320
1.4100000,1.4100000,1.4100000,-0.0023070,0.7081331,-0.1541421,-0.0023070,89.6091407,-110.4720614,-0.0005466,-0.0039674,-0.0179224,-0.0602221,-0.1649172
1.4125000,1.4125000,1.4125000,-0.0022817,0.7068837,-0.1533035,-0.0022817,89.4755878,-110.2335596,-0.0005407,-0.0039239,-0.0177255,-0.0595622,-0.1631253
1.4150000,1.4150000,1.4150000,-0.0022567,0.7056386,-0.1524709,-0.0022567,89.3424231,-109.9960932,-0.0005347,-0.0038809,-0.0175311,-0.0589108,-0.1613559
1.4175000,1.4175000,1.4175000,-0.0022320,0.7043978,-0.1516445,-0.0022320,89.2096448,-109.7596557,-0.0005289,-0.0038384,-0.0173393,-0.0582677,-0.1596087
1.4200000,1.4200000,1.4200000,-0.0022077,0.7031614,-0.1508240,-0.0022077,89.0772512,-109.5242403,-0.0005231,-0.0037965,-0.0171498,-0.0576327,-0.1578835
1.4225000,1.4225000,1.4225000,-0.0021836,0.7019294,-0.1500095,-0.0021836,88.9452407,-109.2898407,-0.0005174,-0.0037551,-0.0169629,-0.0570059,-0.1561798
1.4250000,1.4250000,1.4250000,-0.0021599,0.7007016,-0.1492009,-0.0021599,88.8136117,-109.0564502,-0.0005118,-0.0037142,-0.0167783,-0.0563870,-0.1544975
1.4275000,1.4275000,1.4275000,-0.0021364,0.6994782,-0.1483981,-0.0021364,88.6823624,-108.8240625,-0.0005063,-0.0036739,-0.0165960,-0.0557759,-0.1528362
1.4300000,1.4300000,1.4300000,-0.0021133,0.6982590,-0.1476011,-0.0021133,88.5514914,-108.5926712,-0.0005008,-0.0036341,-0.0164161,-0.0551726,-0.1511955
1.4325000,1.4325000,1.4325000,-0.0020904,0.6970440,-0.1468098,-0.0020904,88.4209969,-108.3622699,-0.0004954,-0.0035948,-0.0162384,-0.0545769,-0.1495753
1.4350000,1.4350000,1.4350000,-0.0020678,0.6958332,-0.1460242,-0.0020678,88.2908773,-108.1328525,-0.0004900,-0.0035559,-0.0160630,-0.0539887,-0.1479752
1.4375000,1.4375000,1.4375000,-0.0020456,0.6946267,-0.1452443,-0.0020456,88.1611311,-107.9044127,-0.0004848,-0.0035176,-0.0158898,-0.0534079,-0.1463949
1.4400000,1.4400000,1.4400000,-0.0020236,0.6934243,-0.1444699,-0.0020236,88.0317566,-107.6769444,-0.0004796,-0.0034798,-0.0157188,-0.0528344,-0.1448342
1.4425000,1.4425000,1.4425000,-0.0020018,0.6922260,-0.1437011,-0.0020018,87.9027523,-107.4504414,-0.0004744,-0.0034424,-0.0155499,-0.0522680,-0.1432928
1.4450000,1.4450000,1.4450000,-0.0019804,0.6910319,-0.1429377,-0.0019804,87.7741165,-107.2248977,-0.0004693,-0.0034055,-0.0153832,-0.0517088,-0.1417704
1.4475000,1.4475000,1.4475000,-0.0019592,0.6898419,-0.1421798,-0.0019592,87.6458477,-107.0003073,-0.0004643,-0.0033691,-0.0152186,-0.0511565,-0.1402667
1.4500000,1.4500000,1.4500000,-0.0019383,0.6886560,-0.1414273,-0.0019383,87.5179444,-106.7766643,-0.0004594,-0.0033331,-0.0150560,-0.0506112,-0.1387816
1.4525000,1.4525000,1.4525000,-0.0019176,0.6874741,-0.1406801,-0.0019176,87.3904050,-106.5539626,-0.0004545,-0.0032975,-0.0148955,-0.0500726,-0.1373147
1.4550000,1.4550000,1.4550000,-0.0018972,0.6862963,-0.1399382,-0.0018972,87.2632278,-106.3321966,-0.0004497,-0.0032625,-0.0147369,-0.0495407,-0.1358658
1.4575000,1.4575000,1.4575000,-0.0018771,0.6851225,-0.1392015,-0.0018771,87.1364115,-106.1113603,-0.0004449,-0.0032278,-0.0145803,-0.0490154,-0.1344346
1.4600000,1.4600000,1.4600000,-0.0018572,0.6839527,-0.1384700,-0.0018572,87.0099545,-105.8914480,-0.0004402,-0.0031936,-0.0144257,-0.0484965,-0.1330210
1.4625000,1.4625000,1.4625000,-0.0018376,0.6827869,-0.1377437,-0.0018376,86.8838552,-105.6724540,-0.0004355,-0.0031598,-0.0142730,-0.0479841,-0.1316245
1.4650000,1.4650000,1.4650000,-0.0018182,0.6816250,-0.1370224,-0.0018182,86.7581122,-105.4543727,-0.0004309,-0.0031264,-0.0141222,-0.0474781,-0.1302451
1.4675000,1.4675000,1.4675000,-0.0017990,0.6804671,-0.1363063,-0.0017990,86.6327239,-105.2371983,-0.0004264,-0.0030935,-0.0139732,-0.0469782,-0.1288825
1.4700000,1.4700000,1.4700000,-0.0017801,0.6793131,-0.1355951,-0.0017801,86.5076889,-105.0209254,-0.0004219,-0.0030609,-0.0138261,-0.0464845,-0.1275364
1.4725000,1.4725000,1.4725000,-0.0017614,0.6781630,-0.1348889,-0.0017614,86.3830056,-104.8055484,-0.0004175,-0.0030287,-0.0136808,-0.0459969,-0.1262066
1.4750000,1.4750000,1.4750000,-0.0017429,0.6770168,-0.1341877,-0.0017429,86.2586726,-104.5910618,-0.0004131,-0.0029970,-0.0135373,-0.0455152,-0.1248930
1.4775000,1.4775000,1.4775000,-0.0017247,0.6758745,-0.1334913,-0.0017247,86.1346884,-104.3774602,-0.0004088,-0.0029656,-0.0133956,-0.0450394,-0.1235952
1.4800000,1.4800000,1.4800000,-0.0017067,0.6747360,-0.1327997,-0.0017067,86.0110516,-104.1647382,-0.0004045,-0.0029346,-0.0132555,-0.0445694,-0.1223130
1.4825000,1.4825000,1.4825000,-0.0016889,0.6736013,-0.1321130,-0.0016889,85.8877606,-103.9528905,-0.0004003,-0.0029040,-0.0131172,-0.0441052,-0.1210464
1.4850000,1.4850000,1.4850000,-0.0016713,0.6724705,-0.1314310,-0.0016713,85.7648141,-103.7419117,-0.0003962,-0.0028738,-0.0129806,-0.0436466,-0.1197949
1.4875000,1.4875000,1.4875000,-0.0016539,0.6713434,-0.1307537,-0.0016539,85.6422106,-103.5317965,-0.0003921,-0.0028439,-0.0128457,-0.0431935,-0.1185585
