# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3800000,0.3800000,0.3800000,5.2767659,0.1841976,-6.1114006,5.2767659,-59.2693112,-39.9664221,0.1785591,9.5097895,132.3380338,1763.8113270,14759.7085476
0.3825000,0.3825000,0.3825000,4.9353737,0.1638796,-6.2113221,4.9353737,-58.7360135,-39.7677008,0.1117163,9.1106517,121.9922691,1626.1392095,13618.3903349
0.3850000,0.3850000,0.3850000,4.5959768,0.1458166,-6.2969601,4.5959768,-58.1537736,-39.5353522,0.0492980,8.7337603,112.5098442,1499.6533736,12570.4228796
0.3875000,0.3875000,0.3875000,4.2622130,0.1300864,-6.3692229,4.2622130,-57.5278298,-39.2711687,-0.0088638,8.3743057,103.8173815,1383.4026879,11607.7553569
0.3900000,0.3900000,0.3900000,3.9373505,0.1165855,-6.4290327,3.9373505,-56.8626854,-38.9769691,-0.0629757,8.0271536,95.8479268,1276.5204633,10723.0652323
0.3925000,0.3925000,0.3925000,3.6240405,0.1050905,-6.4773217,3.6240405,-56.1628367,-38.6547375,-0.1133104,7.6871190,88.5403650,1178.2166625,9909.6895725
0.3950000,0.3950000,0.3950000,3.3242023,0.0953177,-6.5150310,3.3242023,-55.4334555,-38.3067043,-0.1602022,7.3493663,81.8388822,1087.7708520,9161.5630650
0.3975000,0.3975000,0.3975000,3.0390202,0.0869713,-6.5431066,3.0390202,-54.6812953,-37.9353779,-0.2040185,7.0098713,75.6924699,1004.5258236,8473.1620735
0.4000000,0.4000000,0.4000000,2.7690211,0.0797778,-6.5624888,2.7690211,-53.9164337,-37.5435364,-0.2451220,6.6658450,70.0544629,927.8818207,7839.4541244
0.4025000,0.4025000,0.4025000,2.5141984,0.0735054,-6.5740985,2.5141984,-53.1557655,-37.1341872,-0.2838380,6.3160130,64.8821103,857.2913095,7255.8522827
0.4050000,0.4050000,0.4050000,2.2741575,0.0679718,-6.5788246,2.2741575,-52.4283853,-36.7105035,-0.3204325,5.9606735,60.1361836,792.2542440,6718.1739273
0.4075000,0.4075000,0.4075000,2.0482613,0.0630426,-6.5775161,2.0482613,-51.7793720,-36.2757412,-0.3551018,5.6015160,55.7806276,732.3137749,6222.6034908
0.4100000,0.4100000,0.4100000,1.8357596,0.0586247,-6.5709794,1.8357596,-51.2625413,-35.8331437,-0.3879702,5.2412524,51.7822643,677.0523609,5765.6587679
0.4125000,0.4125000,0.4125000,1.6358881,0.0546565,-6.5599737,1.6358881,-50.9148934,-35.3858406,-0.4190946,4.8831549,48.1105536,626.0882427,5344.1604415
0.4150000,0.4150000,0.4150000,1.4479293,0.0510981,-6.5452021,1.4479293,-50.7283421,-34.9367479,-0.4484733,4.5306027,44.7374090,579.0722454,4955.2045070
0.4175000,0.4175000,0.4175000,1.2712359,0.0479225,-6.5272959,1.2712359,-50.6503547,-34.4884777,-0.4760608,4.1867136,41.6370592,535.6848779,4596.1373106
0.4200000,0.4200000,0.4200000,1.1052250,0.0451090,-6.5067945,1.1052250,-50.6136518,-34.0432639,-0.5017866,3.8540952,38.7859376,495.6336993,4264.5329447
0.4225000,0.4225000,0.4225000,0.9493596,0.0426383,-6.4841248,0.9493596,-50.5633804,-33.6029127,-0.5255783,3.5347179,36.1625802,458.6509294,3958.1727710
0.4250000,0.4250000,0.4250000,0.8031314,0.0404893,-6.4595848,0.8031314,-50.4657205,-33.1687811,-0.5473867,3.2298894,33.7475129,424.4912779,3675.0268614
0.4275000,0.4275000,0.4275000,0.6660544,0.0386375,-6.4333353,0.6660544,-50.3045987,-32.7417867,-0.5672063,2.9403059,31.5231171,392.9299717,3413.2371732
0.4300000,0.4300000,0.4300000,0.5376701,0.0370538,-6.4054047,0.5376701,-50.0757548,-32.3224489,-0.5850824,2.6661517,29.4734698,363.7609636,3171.1022886
0.4325000,0.4325000,0.4325000,0.4175578,0.0357048,-6.3757075,0.4175578,-49.7820603,-31.9109550,-0.6010997,2.4072243,27.5841648,336.7953024,2947.0635679
0.4350000,0.4350000,0.4350000,0.3053406,0.0345535,-6.3440746,0.3053406,-49.4305291,-31.5072443,-0.6153575,2.1630621,25.8421262,311.8596512,2739.6925810
0.4375000,0.4375000,0.4375000,0.2006801,0.0335609,-6.3102891,0.2006801,-49.0304624,-31.1110977,-0.6279396,1.9330565,24.2354290,288.7949394,2547.6796943
0.4400000,0.4400000,0.4400000,0.1032611,0.0326877,-6.2741212,0.1032611,-48.5922760,-30.7222214,-0.6388919,1.7165373,22.7531394,267.4551358,2369.8237023
0.4425000,0.4425000,0.4425000,0.0127693,0.0318968,-6.2353571,0.0127693,-48.1270331,-30.3403161,-0.6482143,1.5128270,21.3851824,247.7061312,2205.0224044
0.4450000,0.4450000,0.4450000,-0.0711277,0.0311543,-6.1938200,-0.0711277,-47.6469884,-29.9651276,-0.6558698,1.3212686,20.1222412,229.4247217,2052.2640387
0.4475000,0.4475000,0.4475000,-0.1487941,0.0304310,-6.1493828,-0.1487941,-47.1669672,-29.5964817,-0.6618071,1.1412356,18.9556841,212.4976814,1910.6194893
0.4500000,0.4500000,0.4500000,-0.2206280,0.0297032,-6.1019757,-0.2206280,-46.7050990,-29.2343090,-0.6659879,0.9721343,17.8775127,209.0658202,1779.2351969
0.4525000,0.4525000,0.4525000,-0.2870569,0.0289525,-6.0515876,-0.2870569,-46.2805324,-28.8786632,-0.6684049,0.8134056,16.8803225,194.5436017,1657.3267042
0.4550000,0.4550000,0.4550000,-0.3485262,0.0281656,-5.9982647,-0.3485262,-45.9072616,-28.5297297,-0.6690859,0.6645288,15.9572634,181.0878565,1544.1727797
0.4575000,0.4575000,0.4575000,-0.4054864,0.0273343,-5.9421060,-0.4054864,-45.5872073,-28.1878181,-0.6680864,0.5250262,15.1019913,168.6175264,1439.1100627
0.4600000,0.4600000,0.4600000,-0.4583803,0.0264550,-5.8832570,-0.4583803,-45.3080759,-27.8533293,-0.6654781,0.3944642,14.3086049,157.0579759,1341.5281845
0.4625000,0.4625000,0.4625000,-0.5076322,0.0255288,-5.8219017,-0.5076322,-45.0480670,-27.5266941,-0.6613417,0.2724482,13.5715635,146.3404483,1250.8653187
0.4650000,0.4650000,0.4650000,-0.5536372,0.0245608,-5.7582538,-0.5536372,-44.7837102,-27.2082906,-0.6557634,0.1586109,12.8855930,136.4015631,1166.6041242
0.4675000,0.4675000,0.4675000,-0.5967525,0.0235602,-5.6925484,-0.5967525,-44.4958547,-26.8983555,-0.6488366,0.0525964,12.2455873,127.1828529,1088.2680418
0.4700000,0.4700000,0.4700000,-0.6372867,0.0225386,-5.6250332,-0.6372867,-44.1719819,-26.5969093,-0.6406638,-0.0459553,11.6465208,118.6303372,1015.4179149
0.4725000,0.4725000,0.4725000,-0.6754917,0.0215097,-5.5559612,-0.6754917,-43.8058173,-26.3037131,-0.6313574,-0.1374209,11.0833890,110.6941348,947.6489027
0.4750000,0.4750000,0.4750000,-0.7115562,0.0204874,-5.4855843,-0.7115562,-43.3958244,-26.0182644,-0.6210390,-0.2222001,10.5511934,103.3281161,884.5876608
0.4775000,0.4775000,0.4775000,-0.7456059,0.0194848,-5.4141481,-0.7456059,-42.9436052,-25.7398325,-0.6098368,-0.3007160,10.0449832,96.4895964,825.8897645
0.4800000,0.4800000,0.4800000,-0.7777098,0.0185133,-5.3418878,-0.7777098,-42.4526152,-25.4675222,-0.5978819,-0.3734106,9.5599612,90.1390697,771.2373524
0.4825000,0.4825000,0.4825000,-0.8078931,0.0175824,-5.2690253,-0.8078931,-41.9272581,-25.2003526,-0.5853045,-0.4407372,9.0916445,84.2399807,720.3369722
0.4850000,0.4850000,0.4850000,-0.8361524,0.0166992,-5.1957672,-0.8361524,-41.3722944,-24.9373374,-0.5722303,-0.5031520,8.6360625,78.7585302,672.9176089
0.4875000,0.4875000,0.4875000,-0.8624700,0.0158692,-5.1223039,-0.8624700,-40.7924786,-24.6775554,-0.5587778,-0.5611045,8.1899573,73.6635046,628.7288802
0.4900000,0.4900000,0.4900000,-0.8868234,0.0150960,-5.0488085,-0.8868234,-40.1923479,-24.4202063,-0.5450563,-0.6150285,7.7509457,68.9261222,587.5393844
0.4925000,0.4925000,0.4925000,-0.9091896,0.0143821,-4.9754378,-0.9091896,-39.5761101,-24.1646483,-0.5311648,-0.6653322,7.3176066,64.5198878,549.1351865
0.4950000,0.4950000,0.4950000,-0.9295463,0.0137286,-4.9023318,-0.9295463,-38.9475925,-23.9104181,-0.5171911,-0.7123876,6.8894688,60.4204479,513.3184312
0.4975000,0.4975000,0.4975000,-0.9478703,0.0131356,-4.8296150,-0.9478703,-38.3102281,-23.6572342,-0.5032122,-0.7565207,6.4668981,56.6054419,479.9060715
0.5000000,0.5000000,0.5000000,-0.9641381,0.0126020,-4.7573971,-0.9641381,-37.6670645,-23.4049848,-0.4892945,-0.7980031,6.0509055,53.0543490,448.7287027
0.5025000,0.5025000,0.5025000,-0.9783279,0.0121257,-4.6857741,-0.9783279,-37.0207836,-23.1537030,-0.4754946,-0.8370482,5.6429125,49.7483301,419.6294925
0.5050000,0.5050000,0.5050000,-0.9904234,0.0117037,-4.6148291,-0.9904234,-36.3737294,-22.9035318,-0.4618601,-0.8738118,5.2445164,46.6700703,392.4631995
0.5075000,0.5075000,0.5075000,-1.0004170,0.0113324,-4.5446336,-1.0004170,-35.7279369,-22.6546838,-0.4484301,-0.9083982,4.8572870,43.8036234,367.0952719
0.5100000,0.5100000,0.5100000,-1.0083137,0.0110073,-4.4752486,-1.0083137,-35.0851616,-22.4073998,-0.4352369,-0.9408694,4.4826177,41.1342663,343.4010194
0.5125000,0.5125000,0.5125000,-1.0141316,0.0107238,-4.4067255,-1.0141316,-34.4469086,-22.1619112,-0.4223058,-0.9712553,4.1216328,38.6483630,321.2648534
0.5150000,0.5150000,0.5150000,-1.0179032,0.0104768,-4.3391071,-1.0179032,-33.8144597,-21.9184111,-0.4096571,-0.9995638,3.7751489,36.3332455,300.5795872
0.5175000,0.5175000,0.5175000,-1.0196743,0.0102613,-4.2724285,-1.0196743,-33.1888976,-21.6770360,-0.3973059,-1.0257876,3.4436757,34.1771085,281.2457944
0.5200000,0.5200000,0.5200000,-1.0195043,0.0100725,-4.2067178,-1.0195043,-32.5711298,-21.4378582,-0.3852634,-1.0499103,3.1274449,32.1689214,263.1712169
0.5225000,0.5225000,0.5225000,-1.0174647,0.0099057,-4.1419973,-1.0174647,-31.9619083,-21.2008880,-0.3735369,-1.0719098,2.8264529,30.2983548,246.2702217
0.5250000,0.5250000,0.5250000,-1.0136396,0.0097566,-4.0782835,-1.0136396,-31.3618490,-20.9660836,-0.3621313,-1.0917623,2.5405099,28.5557213,230.4633005
0.5275000,0.5275000,0.5275000,-1.0081240,0.0096214,-4.0155886,-1.0081240,-30.7714479,-20.7333652,-0.3510484,-1.1094457,2.2692872,26.9319267,215.6766085
0.5300000,0.5300000,0.5300000,-1.0010228,0.0094969,-3.9539202,-1.0010228,-30.1910965,-20.5026302,-0.3402884,-1.1249424,2.0123596,25.4184302,201.8415403
0.5325000,0.5325000,0.5325000,-0.9924494,0.0093803,-3.8932825,-0.9924494,-29.6210948,-20.2737685,-0.3298493,-1.1382427,1.7692416,24.0072098,201.1370707
0.5350000,0.5350000,0.5350000,-0.9825237,0.0092695,-3.8336765,-0.9825237,-29.0616633,-20.0466745,-0.3197282,-1.1493469,1.5394148,22.6907311,189.0168874
0.5375000,0.5375000,0.5375000,-0.9713695,0.0091625,-3.7751002,-0.9713695,-28.5129537,-19.8212563,-0.3099205,-1.1582666,1.3223501,21.4619147,177.6693277
0.5400000,0.5400000,0.5400000,-0.9591127,0.0090582,-3.7175494,-0.9591127,-27.9750579,-19.5974420,-0.3004210,-1.1650259,1.1175213,20.3141033,167.0428177
0.5425000,0.5425000,0.5425000,-0.9458785,0.0089554,-3.6610177,-0.9458785,-27.4480169,-19.3751821,-0.2912238,-1.1696616,0.9244150,19.2410245,157.0893060
0.5450000,0.5450000,0.5450000,-0.9317902,0.0088535,-3.6054969,-0.9317902,-26.9318274,-19.1544504,-0.2823221,-1.1722233,0.7425341,18.2367523,147.7640180
0.5475000,0.5475000,0.5475000,-0.9169666,0.0087520,-3.5509774,-0.9169666,-26.4264489,-18.9352422,-0.2737090,-1.1727728,0.5713991,17.2956661,139.0252365
0.5500000,0.5500000,0.5500000,-0.9015215,0.0086506,-3.4974481,-0.9015215,-25.9318091,-18.7175721,-0.2653771,-1.1713844,0.4105457,16.4124113,130.8341035
0.5525000,0.5525000,0.5525000,-0.8855618,0.0085493,-3.4448971,-0.8855618,-25.4478090,-18.5014704,-0.2573188,-1.1681434,0.2595216,15.5818643,123.1544407
0.5550000,0.5550000,0.5550000,-0.8691875,0.0084478,-3.3933112,-0.8691875,-24.9743271,-18.2869799,-0.2495263,-1.1631452,0.1178820,14.7991057,115.9525832
0.5575000,0.5575000,0.5575000,-0.8524909,0.0083463,-3.3426767,-0.8524909,-24.5112237,-18.0741523,-0.2419920,-1.1564939,-0.0148143,14.0594074,109.1972235
0.5600000,0.5600000,0.5600000,-0.8355564,0.0082449,-3.2929793,-0.8355564,-24.0583438,-17.8630455,-0.2347079,-1.1483007,-0.1390080,13.3582351,102.8592620
0.5625000,0.5625000,0.5625000,-0.8184608,0.0081435,-3.2442041,-0.8184608,-23.6155203,-17.6537203,-0.2276662,-1.1386817,-0.2551419,12.6912720,96.9116628
0.5650000,0.5650000,0.5650000,-0.8012732,0.0080425,-3.1963357,-0.8012732,-23.1825765,-17.4462385,-0.2208592,-1.1277565,-0.3636620,12.0544621,91.3293124
0.5675000,0.5675000,0.5675000,-0.7840553,0.0079417,-3.1493587,-0.7840553,-22.7593283,-17.2406611,-0.2142794,-1.1156457,-0.4650165,11.4440699,86.0888814
0.5700000,0.5700000,0.5700000,-0.7668620,0.0078415,-3.1032572,-0.7668620,-22.3455857,-17.0370463,-0.2079191,-1.1024694,-0.5596543,10.8567513,81.1686910
0.5725000,0.5725000,0.5725000,-0.7497419,0.0077419,-3.0580154,-0.7497419,-21.9411554,-16.8354490,-0.2017711,-1.0883458,-0.6480210,10.2896224,76.5485834
0.5750000,0.5750000,0.5750000,-0.7327371,0.0076430,-3.0136173,-0.7327371,-21.5458410,-16.6359196,-0.1958281,-1.0733893,-0.7305547,9.7403160,72.2097986
0.5775000,0.5775000,0.5775000,-0.7158847,0.0075449,-2.9700469,-0.7158847,-21.1594452,-16.4385033,-0.1900832,-1.0577101,-0.8076797,9.2070114,68.1348579
0.5800000,0.5800000,0.5800000,-0.6992164,0.0074476,-2.9272881,-0.6992164,-20.7817700,-16.2432404,-0.1845294,-1.0414127,-0.8798006,8.6884310,64.3074560
0.5825000,0.5825000,0.5825000,-0.6827595,0.0073514,-2.8853252,-0.6827595,-20.4126183,-16.0501654,-0.1791602,-1.0245955,-0.9472956,8.1838001,60.7123608
0.5850000,0.5850000,0.5850000,-0.6665369,0.0072561,-2.8441422,-0.6665369,-20.0517939,-15.8593076,-0.1739691,-1.0073506,-1.0105118,7.6927758,57.3353230
0.5875000,0.5875000,0.5875000,-0.6505680,0.0071619,-2.8037235,-0.6505680,-19.6991025,-15.6706905,-0.1689497,-0.9897632,-1.0697609,7.2153526,54.1629928
0.5900000,0.5900000,0.5900000,-0.6348688,0.0070689,-2.7640536,-0.6348688,-19.3543521,-15.4843330,-0.1640962,-0.9719121,-1.1253169,6.7517599,51.1828464
0.5925000,0.5925000,0.5925000,-0.6194522,0.0069770,-2.7251171,-0.6194522,-19.0173533,-15.3002484,-0.1594025,-0.9538689,-1.1774152,6.3023611,48.3831189
0.5950000,0.5950000,0.5950000,-0.6043287,0.0068862,-2.6868989,-0.6043287,-18.6879197,-15.1184458,-0.1548629,-0.9356991,-1.2262540,5.8675660,45.7527456
0.5975000,0.5975000,0.5975000,-0.5895062,0.0067966,-2.6493842,-0.5895062,-18.3658683,-14.9389298,-0.1504721,-0.9174619,-1.2719962,5.4477612,43.2813086
0.6000000,0.6000000,0.6000000,-0.5749908,0.0067083,-2.6125581,-0.5749908,-18.0510192,-14.7617008,-0.1462247,-0.8992102,-1.3147729,5.0432615,40.9589901
0.6025000,0.6025000,0.6025000,-0.5607864,0.0066211,-2.5764063,-0.5607864,-17.7431961,-14.5867557,-0.1421156,-0.8809916,-1.3546878,4.6542799,38.7765303
0.6050000,0.6050000,0.6050000,-0.5468958,0.0065352,-2.5409146,-0.5468958,-17.4422266,-14.4140880,-0.1381398,-0.8628484,-1.3918211,4.2809154,36.7251898
0.6075000,0.6075000,0.6075000,-0.5333199,0.0064504,-2.5060689,-0.5333199,-17.1479418,-14.2436880,-0.1342927,-0.8448180,-1.4262349,3.9231526,34.7967162
0.6100000,0.6100000,0.6100000,-0.5200589,0.0063669,-2.4718556,-0.5200589,-16.8601765,-14.0755434,-0.1305695,-0.8269332,-1.4579769,3.5808706,32.9833128
0.6125000,0.6125000,0.6125000,-0.5071116,0.0062846,-2.4382613,-0.5071116,-16.5787693,-13.9096394,-0.1269659,-0.8092227,-1.4870855,3.2538565,31.2776103
0.6150000,0.6150000,0.6150000,-0.4944760,0.0062034,-2.4052727,-0.4944760,-16.3035628,-13.7459590,-0.1234777,-0.7917115,-1.5135930,2.9418219,29.6726403
0.6175000,0.6175000,0.6175000,-0.4821494,0.0061235,-2.3728770,-0.4821494,-16.0344028,-13.5844834,-0.1201007,-0.7744210,-1.5375292,2.6444192,28.1618095
0.6200000,0.6200000,0.6200000,-0.4701283,0.0060447,-2.3410616,-0.4701283,-15.7711392,-13.4251920,-0.1168309,-0.7573695,-1.5589243,2.3612566,26.7388748
0.6225000,0.6225000,0.6225000,-0.4584088,0.0059671,-2.3098140,-0.4584088,-15.5136255,-13.2680628,-0.1136647,-0.7405726,-1.5778109,2.0919115,25.3979191
0.6250000,0.6250000,0.6250000,-0.4469865,0.0058906,-2.2791221,-0.4469865,-15.2617185,-13.1130725,-0.1105982,-0.7240433,-1.5942262,1.8359412,24.1333278
0.6275000,0.6275000,0.6275000,-0.4358565,0.0058152,-2.2489742,-0.4358565,-15.0152789,-12.9601968,-0.1076281,-0.7077920,-1.6082134,1.5928916,22.9397653
0.6300000,0.6300000,0.6300000,-0.4250138,0.0057410,-2.2193585,-0.4250138,-14.7741706,-12.8094106,-0.1047508,-0.6918276,-1.6198221,1.3623030,21.8121541
0.6325000,0.6325000,0.6325000,-0.4144528,0.0056678,-2.1902637,-0.4144528,-14.5382609,-12.6606878,-0.1019632,-0.6761566,-1.6291095,1.1437148,20.7456553
0.6350000,0.6350000,0.6350000,-0.4041680,0.0055957,-2.1616789,-0.4041680,-14.3074205,-12.5140019,-0.0992621,-0.6607843,-1.6361402,0.9366675,19.7356534
0.6375000,0.6375000,0.6375000,-0.3941538,0.0055247,-2.1335930,-0.3941538,-14.0815233,-12.3693259,-0.0966444,-0.6457142,-1.6409862,0.7407048,18.7777462
0.6400000,0.6400000,0.6400000,-0.3844041,0.0054548,-2.1059957,-0.3844041,-13.8604464,-12.2266324,-0.0941073,-0.6309489,-1.6437262,0.5553735,17.8677413
0.6425000,0.6425000,0.6425000,-0.3749131,0.0053858,-2.0788764,-0.3749131,-13.6440699,-12.0858938,-0.0916480,-0.6164894,-1.6444455,0.3802240,17.0016600
0.6450000,0.6450000,0.6450000,-0.3656748,0.0053179,-2.0522251,-0.3656748,-13.4322771,-11.9470822,-0.0892638,-0.6023360,-1.6432349,0.2148099,16.1757495
0.6475000,0.6475000,0.6475000,-0.3566831,0.0052510,-2.0260318,-0.3566831,-13.2249540,-11.8101696,-0.0869520,-0.5884880,-1.6401896,0.0586881,15.3865019
0.6500000,0.6500000,0.6500000,-0.3479322,0.0051851,-2.0002871,-0.3479322,-13.0219898,-11.6751283,-0.0847102,-0.5749441,-1.6354085,-0.0885813,14.6306787
0.6525000,0.6525000,0.6525000,-0.3394159,0.0051201,-1.9749814,-0.3394159,-12.8232761,-11.5419301,-0.0825360,-0.5617022,-1.6289929,-0.2274336,13.9053372
0.6550000,0.6550000,0.6550000,-0.3311284,0.0050561,-1.9501055,-0.3311284,-12.6287077,-11.4105474,-0.0804271,-0.5487594,-1.6210459,-0.3582991,13.2078547
0.6575000,0.6575000,0.6575000,-0.3230637,0.0049931,-1.9256505,-0.3230637,-12.4381817,-11.2809525,-0.0783812,-0.5361128,-1.6116709,-0.4816005,12.5359466
0.6600000,0.6600000,0.6600000,-0.3152162,0.0049310,-1.9016076,-0.3152162,-12.2515980,-11.1531178,-0.0763962,-0.5237586,-1.6009711,-0.5977513,11.8876738
0.6625000,0.6625000,0.6625000,-0.3075800,0.0048697,-1.8779681,-0.3075800,-12.0688591,-11.0270160,-0.0744701,-0.5116928,-1.5890483,-0.7071528,11.2614377
0.6650000,0.6650000,0.6650000,-0.3001495,0.0048094,-1.8547238,-0.3001495,-11.8898697,-10.9026202,-0.0726009,-0.4999113,-1.5760026,-0.8101913,10.6559617
0.6675000,0.6675000,0.6675000,-0.2929191,0.0047499,-1.8318664,-0.2929191,-11.7145373,-10.7799036,-0.0707865,-0.4884093,-1.5619314,-0.9072354,10.0702595
0.6700000,0.6700000,0.6700000,-0.2858834,0.0046913,-1.8093880,-0.2858834,-11.5427716,-10.6588396,-0.0690254,-0.4771823,-1.5469293,-0.9986337,9.5035940
0.6725000,0.6725000,0.6725000,-0.2790371,0.0046336,-1.7872808,-0.2790371,-11.3744845,-10.5394023,-0.0673155,-0.4662251,-1.5310869,-1.0847120,8.9554307
0.6750000,0.6750000,0.6750000,-0.2723750,0.0045767,-1.7655372,-0.2723750,-11.2095903,-10.4215658,-0.0656553,-0.4555328,-1.5144915,-1.1657722,8.4253890
0.6775000,0.6775000,0.6775000,-0.2658919,0.0045206,-1.7441497,-0.2658919,-11.0480056,-10.3053045,-0.0640431,-0.4451003,-1.4972260,-1.2420912,7.9131950
0.6800000,0.6800000,0.6800000,-0.2595828,0.0044654,-1.7231112,-0.2595828,-10.8896489,-10.1905935,-0.0624773,-0.4349221,-1.4793691,-1.3139205,7.4186402
0.6825000,0.6825000,0.6825000,-0.2534428,0.0044109,-1.7024144,-0.2534428,-10.7344409,-10.0774080,-0.0609564,-0.4249931,-1.4609953,-1.3814863,6.9415474
0.6850000,0.6850000,0.6850000,-0.2474673,0.0043572,-1.6820526,-0.2474673,-10.5823045,-9.9657236,-0.0594789,-0.4153079,-1.4421745,-1.4449910,6.4817430
0.6875000,0.6875000,0.6875000,-0.2416515,0.0043043,-1.6620189,-0.2416515,-10.4331643,-9.8555165,-0.0580434,-0.4058611,-1.4229726,-1.5046140,6.0390386
0.6900000,0.6900000,0.6900000,-0.2359908,0.0042521,-1.6423067,-0.2359908,-10.2869473,-9.7467629,-0.0566485,-0.3966475,-1.4034509,-1.5605142,5.6132185
0.6925000,0.6925000,0.6925000,-0.2304810,0.0042007,-1.6229097,-0.2304810,-10.1435819,-9.6394397,-0.0552930,-0.3876617,-1.3836665,-1.6128318,5.2040335
0.6950000,0.6950000,0.6950000,-0.2251177,0.0041500,-1.6038215,-0.2251177,-10.0029987,-9.5335241,-0.0539755,-0.3788983,-1.3636727,-1.6616909,4.8111985
0.6975000,0.6975000,0.6975000,-0.2198967,0.0041001,-1.5850359,-0.2198967,-9.8651300,-9.4289936,-0.0526948,-0.3703523,-1.3435184,-1.7072019,4.4343945
0.7000000,0.7000000,0.7000000,-0.2148140,0.0040509,-1.5665471,-0.2148140,-9.7299100,-9.3258263,-0.0514498,-0.3620183,-1.3232492,-1.7494638,4.0732712
0.7025000,0.7025000,0.7025000,-0.2098655,0.0040023,-1.5483491,-0.2098655,-9.5972744,-9.2240005,-0.0502394,-0.3538913,-1.3029069,-1.7885671,3.7274520
0.7050000,0.7050000,0.7050000,-0.2050475,0.0039545,-1.5304361,-0.2050475,-9.4671607,-9.1234948,-0.0490623,-0.3459662,-1.2825297,-1.8245954,3.3965387
0.7075000,0.7075000,0.7075000,-0.2003562,0.0039073,-1.5128027,-0.2003562,-9.3395082,-9.0242884,-0.0479177,-0.3382381,-1.2621529,-1.8576278,3.0801166
0.7100000,0.7100000,0.7100000,-0.1957880,0.0038608,-1.4954433,-0.1957880,-9.2142575,-8.9263608,-0.0468043,-0.3307020,-1.2418084,-1.8877403,2.7777585
0.7125000,0.7125000,0.7125000,-0.1913394,0.0038150,-1.4783526,-0.1913394,-9.0913511,-8.8296919,-0.0457214,-0.3233531,-1.2215254,-1.9150078,2.4890294
0.7150000,0.7150000,0.7150000,-0.1870069,0.0037698,-1.4615254,-0.1870069,-8.9707327,-8.7342619,-0.0446678,-0.3161868,-1.2013305,-1.9395049,2.2134892
0.7175000,0.7175000,0.7175000,-0.1827872,0.0037252,-1.4449567,-0.1827872,-8.8523478,-8.6400513,-0.0436428,-0.3091982,-1.1812475,-1.9613069,1.9506955
0.7200000,0.7200000,0.7200000,-0.1786770,0.0036813,-1.4286413,-0.1786770,-8.7361432,-8.5470411,-0.0426454,-0.3023831,-1.1612980,-1.9804909,1.7002054
0.7225000,0.7225000,0.7225000,-0.1746734,0.0036380,-1.4125745,-0.1746734,-8.6220670,-8.4552125,-0.0416747,-0.2957367,-1.1415014,-1.9971358,1.4615778
0.7250000,0.7250000,0.7250000,-0.1707731,0.0035953,-1.3967515,-0.1707731,-8.5100690,-8.3645474,-0.0407300,-0.2892549,-1.1218751,-2.0113229,1.2343735
0.7275000,0.7275000,0.7275000,-0.1669732,0.0035531,-1.3811676,-0.1669732,-8.4001000,-8.2750275,-0.0398104,-0.2829334,-1.1024346,-2.0231360,1.0181572
0.7300000,0.7300000,0.7300000,-0.1632710,0.0035116,-1.3658184,-0.1632710,-8.2921123,-8.1866353,-0.0389152,-0.2767679,-1.0831935,-2.0326611,0.8124975
0.7325000,0.7325000,0.7325000,-0.1596635,0.0034707,-1.3506994,-0.1596635,-8.1860594,-8.0993534,-0.0380437,-0.2707545,-1.0641640,-2.0399864,0.6169681
0.7350000,0.7350000,0.7350000,-0.1561482,0.0034303,-1.3358062,-0.1561482,-8.0818962,-8.0131648,-0.0371951,-0.2648891,-1.0453566,-2.0452019,0.4311481
0.7375000,0.7375000,0.7375000,-0.1527223,0.0033905,-1.3211346,-0.1527223,-7.9795786,-7.9280527,-0.0363687,-0.2591679,-1.0267806,-2.0483992,0.2546236
0.7400000,0.7400000,0.7400000,-0.1493834,0.0033512,-1.3066805,-0.1493834,-7.8790638,-7.8440008,-0.0355638,-0.2535871,-1.0084439,-2.0496710,0.0869880
0.7425000,0.7425000,0.7425000,-0.1461290,0.0033125,-1.2924398,-0.1461290,-7.7803101,-7.7609929,-0.0347799,-0.2481431,-0.9903534,-2.0491104,-0.0721565
0.7450000,0.7450000,0.7450000,-0.1429567,0.0032743,-1.2784086,-0.1429567,-7.6832770,-7.6790134,-0.0340163,-0.2428321,-0.9725147,-2.0468110,-0.2231977
0.7475000,0.7475000,0.7475000,-0.1398642,0.0032366,-1.2645829,-0.1398642,-7.5879250,-7.5980466,-0.0332724,-0.2376507,-0.9549327,-2.0428659,-0.3665121
0.7500000,0.7500000,0.7500000,-0.1368492,0.0031995,-1.2509590,-0.1368492,-7.4942157,-7.5180774,-0.0325476,-0.2325955,-0.9376111,-2.0373677,-0.5024637
0.7525000,0.7525000,0.7525000,-0.1339097,0.0031628,-1.2375332,-0.1339097,-7.4021117,-7.4390909,-0.0318413,-0.2276632,-0.9205532,-2.0304078,-0.6314026
0.7550000,0.7550000,0.7550000,-0.1310433,0.0031267,-1.2243018,-0.1310433,-7.3115766,-7.3610724,-0.0311530,-0.2228504,-0.9037610,-2.0220760,-0.7536635
