# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3750000,0.3750000,0.3750000,1.8482020,-0.0173892,-5.0495715,1.8482020,-78.3360710,-11.0969822,-0.0712509,3.6528852,44.8226571,493.4795169,3840.1015880
0.3775000,0.3775000,0.3775000,1.7397291,-0.0188675,-5.0636329,1.7397291,-78.4437870,-11.9849270,-0.1126796,3.4591667,41.7074201,456.7849238,3567.7601612
0.3800000,0.3800000,0.3800000,1.6345153,-0.0203081,-5.0753742,1.6345153,-78.4197704,-12.9415387,-0.1528201,3.2765540,38.8342711,422.9093582,3315.9042731
0.3825000,0.3825000,0.3825000,1.5322927,-0.0216955,-5.0846237,1.5322927,-78.2735285,-13.9208855,-0.1920303,3.1038265,36.1818053,391.6248067,3082.8946680
0.3850000,0.3850000,0.3850000,1.4327782,-0.0230134,-5.0911946,1.4327782,-78.0162866,-14.9121374,-0.2305293,2.9398590,33.7306988,362.7227622,2867.2314812
0.3875000,0.3875000,0.3875000,1.3356907,-0.0242456,-5.0948845,1.3356907,-77.6598530,-15.9846063,-0.2683734,2.7836416,31.4635690,336.0124591,2667.5416732
0.3900000,0.3900000,0.3900000,1.2407731,-0.0253781,-5.0954815,1.2407731,-77.2161088,-17.3157415,-0.3054596,2.6342962,29.3648277,311.3192769,2482.5676612
0.3925000,0.3925000,0.3925000,1.1478106,-0.0264002,-5.0927759,1.1478106,-76.6974877,-19.0572990,-0.3415502,2.4910827,27.4205233,288.4832954,2311.1570285
0.3950000,0.3950000,0.3950000,1.0566427,-0.0273047,-5.0865748,1.0566427,-76.1194034,-21.1088230,-0.3763149,2.3533946,25.6181739,267.3579862,2152.2532029
0.3975000,0.3975000,0.3975000,0.9671648,-0.0280887,-5.0767171,0.9671648,-75.5058162,-23.2198040,-0.4093788,2.2207432,23.9465944,247.8090278,2004.8870090
0.4000000,0.4000000,0.4000000,0.8793235,-0.0287534,-5.0630849,0.8793235,-74.8976013,-25.2262111,-0.4403725,2.0927325,22.3957239,229.7132307,1868.1690080
0.4025000,0.4025000,0.4025000,0.7931065,-0.0293032,-5.0456114,0.7931065,-74.3589819,-27.0840051,-0.4689703,1.9690298,20.9564593,212.9575627,1741.2825460
0.4050000,0.4050000,0.4050000,0.7085341,-0.0297443,-5.0242837,0.7085341,-73.9720026,-28.8063091,-0.4949152,1.8493379,19.6205041,212.3227103,1623.4774442
0.4075000,0.4075000,0.4075000,0.6256519,-0.0300828,-4.9991425,0.6256519,-73.8096580,-30.4106675,-0.5180275,1.7333735,18.3802347,197.8843113,1514.0642663
0.4100000,0.4100000,0.4100000,0.5445284,-0.0303226,-4.9702787,0.5445284,-73.8937165,-31.8973465,-0.5382023,1.6208555,17.2285903,184.4950431,1412.4091088
0.4125000,0.4125000,0.4125000,0.4652536,-0.0304645,-4.9378282,0.4652536,-74.1705691,-33.2631521,-0.5554003,1.5115036,16.1589861,172.0747932,1317.9288635
0.4150000,0.4150000,0.4150000,0.3879388,-0.0305053,-4.9019656,0.3879388,-74.5361086,-34.5704168,-0.5696383,1.4050455,15.1652488,160.5499620,1230.0869065
0.4175000,0.4175000,0.4175000,0.3127133,-0.0304394,-4.8628963,0.3127133,-74.8866797,-36.0928049,-0.5809794,1.3012289,14.2415745,149.8528960,1148.3891747
0.4200000,0.4200000,0.4200000,0.2397166,-0.0302610,-4.8208498,0.2397166,-75.1503891,-38.2289458,-0.5895255,1.1998341,13.3825030,139.9213705,1072.3805913
0.4225000,0.4225000,0.4225000,0.1690854,-0.0299667,-4.7760722,0.1690854,-75.2898430,-40.8552905,-0.5954108,1.1006835,12.5829072,130.6981170,1001.6418090
0.4250000,0.4250000,0.4250000,0.1009362,-0.0295584,-4.7288192,0.1009362,-75.2923741,-43.4514622,-0.5987959,1.0036459,11.8379925,122.1303921,935.7862405
0.4275000,0.4275000,0.4275000,0.0353450,-0.0290443,-4.6793506,0.0353450,-75.1598578,-45.7216955,-0.5998614,0.9086369,11.1433010,114.1695818,874.4573495
0.4300000,0.4300000,0.4300000,-0.0276684,-0.0284390,-4.6279249,-0.0276684,-74.9016428,-47.5965269,-0.5988022,0.8156142,10.4947184,106.7708401,817.3261784
0.4325000,0.4325000,0.4325000,-0.0881493,-0.0277617,-4.5747950,-0.0881493,-74.5303429,-49.0915527,-0.5958214,0.7245729,9.8884772,99.8927569,764.0890909
0.4350000,0.4350000,0.4350000,-0.1462038,-0.0270336,-4.5202049,-0.1462038,-74.0595176,-50.2451838,-0.5911250,0.6355387,9.3211548,93.4970541,714.4657099
0.4375000,0.4375000,0.4375000,-0.2019821,-0.0262754,-4.4643873,-0.2019821,-73.5024609,-51.0989747,-0.5849165,0.5485631,8.7896627,87.5483091,668.1970321
0.4400000,0.4400000,0.4400000,-0.2556524,-0.0255051,-4.4075614,-0.2556524,-72.8716127,-51.6919075,-0.5773932,0.4637178,8.2912280,82.0137046,625.0437046
0.4425000,0.4425000,0.4425000,-0.3073693,-0.0247361,-4.3499322,-0.3073693,-72.1783083,-52.0589590,-0.5687429,0.3810892,7.8233661,76.8628035,584.7844480
0.4450000,0.4450000,0.4450000,-0.3572464,-0.0239769,-4.2916894,-0.3572464,-71.4327101,-52.2310034,-0.5591414,0.3007722,7.3838482,72.0673505,547.2146132
0.4475000,0.4475000,0.4475000,-0.4053350,-0.0232309,-4.2330078,-0.4053350,-70.6438336,-52.2351266,-0.5487512,0.2228612,6.9706649,67.6010977,512.1448593
0.4500000,0.4500000,0.4500000,-0.4516159,-0.0224976,-4.1740467,-0.4516159,-69.8196199,-52.0950545,-0.5377206,0.1474393,6.5819910,63.4396544,479.3999435
0.4525000,0.4525000,0.4525000,-0.4960027,-0.0217729,-4.1149508,-0.4960027,-68.9670284,-51.8316004,-0.5261835,0.0745668,6.2161517,59.5603590,448.8176109
0.4550000,0.4550000,0.4550000,-0.5383554,-0.0210507,-4.0558507,-0.5383554,-68.0921345,-51.4631235,-0.5142596,0.0042707,5.8715940,55.9421699,420.2475772
0.4575000,0.4575000,0.4575000,-0.5785000,-0.0203238,-3.9968635,-0.5785000,-67.2002261,-51.0060288,-0.5020551,-0.0634619,5.5468632,52.5655737,393.5505952
0.4600000,0.4600000,0.4600000,-0.6162503,-0.0195851,-3.9380937,-0.6162503,-66.2958932,-50.4753593,-0.4896631,-0.1286839,5.2405847,49.4125057,368.5975983
0.4625000,0.4625000,0.4625000,-0.6514268,-0.0188285,-3.8796341,-0.6514268,-65.3831111,-49.8855360,-0.4771651,-0.1914805,4.9514512,46.4662805,345.2689142
0.4650000,0.4650000,0.4650000,-0.6838718,-0.0180501,-3.8215665,-0.6838718,-64.4653146,-49.2512701,-0.4646312,-0.2519546,4.6782150,43.7115267,323.4535421
0.4675000,0.4675000,0.4675000,-0.7134595,-0.0172484,-3.7639627,-0.7134595,-63.5454642,-48.5886543,-0.4521220,-0.3102085,4.4196838,41.1341236,303.0484893
0.4700000,0.4700000,0.4700000,-0.7401009,-0.0164250,-3.7068854,-0.7401009,-62.6261056,-47.9164670,-0.4396889,-0.3663241,4.1747209,38.7211357,283.9581612
0.4725000,0.4725000,0.4725000,-0.7637465,-0.0155841,-3.6503888,-0.7637465,-61.7094212,-47.2577658,-0.4273752,-0.4203470,3.9422477,36.4607423,266.0937995
0.4750000,0.4750000,0.4750000,-0.7843849,-0.0147323,-3.5945196,-0.7843849,-60.7972762,-46.6415441,-0.4152175,-0.4722770,3.7212485,34.3421611,249.3729666
0.4775000,0.4775000,0.4775000,-0.8020413,-0.0138778,-3.5393174,-0.8020413,-59.8912588,-46.1028889,-0.4032458,-0.5220665,3.5107763,32.3555659,233.7190702
0.4800000,0.4800000,0.4800000,-0.8167741,-0.0130295,-3.4848157,-0.8167741,-58.9927150,-45.6780885,-0.3914847,-0.5696257,3.3099569,30.4919991,219.0609260
0.4825000,0.4825000,0.4825000,-0.8286708,-0.0121965,-3.4310426,-0.8286708,-58.1027802,-45.3921834,-0.3799540,-0.6148340,3.1179926,28.7432813,205.3323544
0.4850000,0.4850000,0.4850000,-0.8378440,-0.0113872,-3.3780210,-0.8378440,-57.2224054,-45.2445928,-0.3686694,-0.6575535,2.9341616,27.1019214,207.1934316
0.4875000,0.4875000,0.4875000,-0.8444268,-0.0106090,-3.3257691,-0.8444268,-56.3523814,-45.2058147,-0.3576428,-0.6976434,2.7578152,25.5610302,195.0818619
0.4900000,0.4900000,0.4900000,-0.8485684,-0.0098681,-3.2743016,-0.8485684,-55.4933593,-45.2297729,-0.3468832,-0.7349721,2.5883716,24.1142390,183.7251915
0.4925000,0.4925000,0.4925000,-0.8504295,-0.0091691,-3.2236291,-0.8504295,-54.6458682,-45.2709366,-0.3363969,-0.7694273,2.4253083,22.7556278,173.0741142
0.4950000,0.4950000,0.4950000,-0.8501785,-0.0085152,-3.1737595,-0.8501785,-53.8103318,-45.2946571,-0.3261876,-0.8009222,2.2681535,21.4796632,163.0827372
0.4975000,0.4975000,0.4975000,-0.8479875,-0.0079082,-3.1246975,-0.8479875,-52.9870812,-45.2791450,-0.3162576,-0.8294000,2.1164791,20.2811472,153.7083251
0.5000000,0.5000000,0.5000000,-0.8440291,-0.0073487,-3.0764456,-0.8440291,-52.1763680,-45.2130847,-0.3066070,-0.8548350,1.9698948,19.1551766,144.9110622
0.5025000,0.5025000,0.5025000,-0.8384734,-0.0068363,-3.0290039,-0.8384734,-51.3783742,-45.0923369,-0.2972349,-0.8772332,1.8280454,18.0971139,136.6538334
0.5050000,0.5050000,0.5050000,-0.8314861,-0.0063698,-2.9823708,-0.8314861,-50.5932215,-44.9172000,-0.2881390,-0.8966301,1.6906093,17.1025663,128.9020200
0.5075000,0.5075000,0.5075000,-0.8232262,-0.0059474,-2.9365428,-0.8232262,-49.8209798,-44.6905055,-0.2793162,-0.9130889,1.5572999,16.1673736,121.6233100
0.5100000,0.5100000,0.5100000,-0.8138451,-0.0055667,-2.8915152,-0.8138451,-49.0616738,-44.4163984,-0.2707624,-0.9266972,1.4278664,15.2876018,114.7875229
0.5125000,0.5125000,0.5125000,-0.8034852,-0.0052251,-2.8472818,-0.8034852,-48.3152898,-44.0995932,-0.2624731,-0.9375635,1.3020957,14.4595407,108.3664467
0.5150000,0.5150000,0.5150000,-0.7922796,-0.0049198,-2.8038353,-0.7922796,-47.5817804,-43.7449328,-0.2544431,-0.9458138,1.1798123,13.6797041,102.3336882
0.5175000,0.5175000,0.5175000,-0.7803517,-0.0046480,-2.7611676,-0.7803517,-46.8610698,-43.3571373,-0.2466668,-0.9515879,1.0608770,12.9448298,96.6645357
0.5200000,0.5200000,0.5200000,-0.7678153,-0.0044068,-2.7192697,-0.7678153,-46.1530579,-42.9406666,-0.2391383,-0.9550353,0.9451841,12.2518786,91.3358343
0.5225000,0.5225000,0.5225000,-0.7547744,-0.0041934,-2.6781319,-0.7547744,-45.4576237,-42.4996533,-0.2318516,-0.9563124,0.8326570,11.5980309,86.3258739
0.5250000,0.5250000,0.5250000,-0.7413238,-0.0040052,-2.6377439,-0.7413238,-44.7746289,-42.0378767,-0.2248002,-0.9555794,0.7232418,10.9806796,81.6142890
0.5275000,0.5275000,0.5275000,-0.7275493,-0.0038395,-2.5980951,-0.7275493,-44.1039202,-41.5587606,-0.2179779,-0.9529970,0.6169016,10.3974199,77.1819708
0.5300000,0.5300000,0.5300000,-0.7135282,-0.0036941,-2.5591742,-0.7135282,-43.4453322,-41.0653864,-0.2113782,-0.9487246,0.5136095,9.8460362,73.0109901
0.5325000,0.5325000,0.5325000,-0.6993301,-0.0035668,-2.5209700,-0.6993301,-42.7986894,-40.5605121,-0.2049945,-0.9429182,0.4133428,9.3244859,69.0845308
0.5350000,0.5350000,0.5350000,-0.6850167,-0.0034555,-2.4834705,-0.6850167,-42.1638080,-40.0465966,-0.1988204,-0.9357286,0.3160779,8.8308834,65.3868320
0.5375000,0.5375000,0.5375000,-0.6706434,-0.0033585,-2.4466641,-0.6706434,-41.5404977,-39.5258240,-0.1928495,-0.9273007,0.2217868,8.3634821,61.9031375
0.5400000,0.5400000,0.5400000,-0.6562587,-0.0032740,-2.4105386,-0.6562587,-40.9285629,-39.0001282,-0.1870753,-0.9177718,0.1304348,7.9206580,58.6196512
0.5425000,0.5425000,0.5425000,-0.6419057,-0.0032005,-2.3750819,-0.6419057,-40.3278044,-38.4712169,-0.1814918,-0.9072716,0.0419812,7.5008949,55.5234964
0.5450000,0.5450000,0.5450000,-0.6276220,-0.0031366,-2.3402819,-0.6276220,-39.7380200,-37.9405935,-0.1760926,-0.8959219,-0.0436190,7.1027700,52.6026771
0.5475000,0.5475000,0.5475000,-0.6134406,-0.0030812,-2.3061265,-0.6134406,-39.1590057,-37.4095781,-0.1708718,-0.8838358,-0.1264113,6.7249434,49.8460397
0.5500000,0.5500000,0.5500000,-0.5993899,-0.0030332,-2.2726034,-0.5993899,-38.5905568,-36.8793260,-0.1658235,-0.8711182,-0.2064370,6.3661485,47.2432333
0.5525000,0.5525000,0.5525000,-0.5854945,-0.0029916,-2.2397006,-0.5854945,-38.0324681,-36.3508457,-0.1609418,-0.8578659,-0.2837283,6.0251853,44.7846682
0.5550000,0.5550000,0.5550000,-0.5717754,-0.0029555,-2.2074060,-0.5717754,-37.4845347,-35.8250136,-0.1562211,-0.8441676,-0.3583037,5.7009150,42.4614710
0.5575000,0.5575000,0.5575000,-0.5582504,-0.0029242,-2.1757078,-0.5582504,-36.9465530,-35.3025892,-0.1516561,-0.8301044,-0.4301651,5.3922578,40.2654365
0.5600000,0.5600000,0.5600000,-0.5449346,-0.0028970,-2.1445941,-0.5449346,-36.4183204,-34.7842271,-0.1472413,-0.8157500,-0.4992963,5.0981900,38.1889780
0.5625000,0.5625000,0.5625000,-0.5318404,-0.0028733,-2.1140532,-0.5318404,-35.8996365,-34.2704890,-0.1429716,-0.8011714,-0.5656640,4.8177447,36.2250748
0.5650000,0.5650000,0.5650000,-0.5189779,-0.0028526,-2.0840736,-0.5189779,-35.3903028,-33.7618536,-0.1388420,-0.7864290,-0.6292199,4.5500104,34.3672197
0.5675000,0.5675000,0.5675000,-0.5063554,-0.0028344,-2.0546439,-0.5063554,-34.8901233,-33.2587263,-0.1348476,-0.7715770,-0.6899048,4.2941322,32.6093673
0.5700000,0.5700000,0.5700000,-0.4939793,-0.0028184,-2.0257528,-0.4939793,-34.3989048,-32.7614471,-0.1309837,-0.7566642,-0.7476534,4.0493104,30.9458842
0.5725000,0.5725000,0.5725000,-0.4818542,-0.0028041,-1.9973893,-0.4818542,-33.9164569,-32.2702984,-0.1272458,-0.7417342,-0.8023992,3.8148004,29.3715036
0.5750000,0.5750000,0.5750000,-0.4699837,-0.0027913,-1.9695426,-0.4699837,-33.4425923,-31.7855113,-0.1236294,-0.7268257,-0.8540796,3.5899105,27.8812830
0.5775000,0.5775000,0.5775000,-0.4583700,-0.0027797,-1.9422018,-0.4583700,-32.9771269,-31.3072719,-0.1201303,-0.7119730,-0.9026403,3.3740003,26.4705677
0.5800000,0.5800000,0.5800000,-0.4470140,-0.0027692,-1.9153566,-0.4470140,-32.5198801,-30.8357262,-0.1167444,-0.6972064,-0.9480391,3.1664774,25.1349605
0.5825000,0.5825000,0.5825000,-0.4359160,-0.0027593,-1.8889965,-0.4359160,-32.0706746,-30.3709852,-0.1134677,-0.6825526,-0.9902484,2.9667955,23.8702953
0.5850000,0.5850000,0.5850000,-0.4250753,-0.0027501,-1.8631115,-0.4250753,-31.6293366,-29.9131290,-0.1102964,-0.6680348,-1.0292575,2.7744515,22.6726173
0.5875000,0.5875000,0.5875000,-0.4144905,-0.0027414,-1.8376916,-0.4144905,-31.1956957,-29.4622107,-0.1072268,-0.6536734,-1.0650731,2.5889837,21.5381678
0.5900000,0.5900000,0.5900000,-0.4041597,-0.0027330,-1.8127270,-0.4041597,-30.7695852,-29.0182595,-0.1042553,-0.6394858,-1.0977203,2.4099702,20.4633726
0.5925000,0.5925000,0.5925000,-0.3940803,-0.0027249,-1.7882082,-0.3940803,-30.3508421,-28.5812840,-0.1013784,-0.6254870,-1.1272416,2.2370275,19.4448346
0.5950000,0.5950000,0.5950000,-0.3842493,-0.0027168,-1.7641259,-0.3842493,-29.9393068,-28.1512746,-0.0985929,-0.6116899,-1.1536960,2.0698100,18.4793281
0.5975000,0.5975000,0.5975000,-0.3746633,-0.0027089,-1.7404709,-0.3746633,-29.5348233,-27.7282063,-0.0958956,-0.5981050,-1.1771579,1.9080080,17.5637956
0.6000000,0.6000000,0.6000000,-0.3653188,-0.0027009,-1.7172341,-0.3653188,-29.1372391,-27.3120403,-0.0932834,-0.5847414,-1.1977155,1.7513468,16.6953444
0.6025000,0.6025000,0.6025000,-0.3562116,-0.0026929,-1.6944069,-0.3562116,-28.7464054,-26.9027263,-0.0907532,-0.5716064,-1.2154686,1.5995846,15.8712441
0.6050000,0.6050000,0.6050000,-0.3473376,-0.0026847,-1.6719806,-0.3473376,-28.3621767,-26.5002039,-0.0883023,-0.5587057,-1.2305269,1.4525093,15.0889233
0.6075000,0.6075000,0.6075000,-0.3386925,-0.0026765,-1.6499468,-0.3386925,-27.9844111,-26.1044043,-0.0859279,-0.5460440,-1.2430080,1.3099353,14.3459649
0.6100000,0.6100000,0.6100000,-0.3302718,-0.0026680,-1.6282973,-0.3302718,-27.6129700,-25.7152515,-0.0836273,-0.5336244,-1.2530358,1.1717001,13.6401012
0.6125000,0.6125000,0.6125000,-0.3220708,-0.0026594,-1.6070241,-0.3220708,-27.2477182,-25.3326633,-0.0813980,-0.5214495,-1.2607380,1.0376598,12.9692065
0.6150000,0.6150000,0.6150000,-0.3140848,-0.0026506,-1.5861192,-0.3140848,-26.8885236,-24.9565528,-0.0792376,-0.5095205,-1.2662453,0.9076859,12.3312899
0.6175000,0.6175000,0.6175000,-0.3063091,-0.0026415,-1.5655750,-0.3063091,-26.5352577,-24.5868287,-0.0771435,-0.4978381,-1.2696892,0.7816620,11.7244864
0.6200000,0.6200000,0.6200000,-0.2987390,-0.0026323,-1.5453840,-0.2987390,-26.1877949,-24.2233966,-0.0751136,-0.4864021,-1.2712012,0.6594811,11.1470480
0.6225000,0.6225000,0.6225000,-0.2913695,-0.0026228,-1.5255387,-0.2913695,-25.8460128,-23.8661595,-0.0731457,-0.4752117,-1.2709112,0.5410445,10.5973342
0.6250000,0.6250000,0.6250000,-0.2841959,-0.0026130,-1.5060322,-0.2841959,-25.5097919,-23.5150184,-0.0712375,-0.4642657,-1.2689467,0.4262606,10.0738032
0.6275000,0.6275000,0.6275000,-0.2772135,-0.0026030,-1.4868572,-0.2772135,-25.1790159,-23.1698729,-0.0693872,-0.4535622,-1.2654322,0.3150456,9.5750031
0.6300000,0.6300000,0.6300000,-0.2704174,-0.0025928,-1.4680069,-0.2704174,-24.8535713,-22.8306216,-0.0675927,-0.4430989,-1.2604881,0.2073238,9.0995640
0.6325000,0.6325000,0.6325000,-0.2638031,-0.0025824,-1.4494748,-0.2638031,-24.5333475,-22.4971626,-0.0658521,-0.4328734,-1.2542304,0.1030294,8.6461906
0.6350000,0.6350000,0.6350000,-0.2573658,-0.0025717,-1.4312541,-0.2573658,-24.2182366,-22.1693938,-0.0641637,-0.4228826,-1.2467705,0.0021070,8.2136565
0.6375000,0.6375000,0.6375000,-0.2511009,-0.0025608,-1.4133385,-0.2511009,-23.9081333,-21.8472133,-0.0625255,-0.4131233,-1.2382146,-0.0954867,7.8007987
0.6400000,0.6400000,0.6400000,-0.2450040,-0.0025497,-1.3957217,-0.2450040,-23.6029353,-21.5305194,-0.0609361,-0.4035923,-1.2286636,-0.1897827,7.4065134
0.6425000,0.6425000,0.6425000,-0.2390706,-0.0025384,-1.3783977,-0.2390706,-23.3025425,-21.2192114,-0.0593936,-0.3942857,-1.2182130,-0.2807992,7.0297525
0.6450000,0.6450000,0.6450000,-0.2332963,-0.0025269,-1.3613605,-0.2332963,-23.0068575,-20.9131891,-0.0578966,-0.3852000,-1.2069532,-0.3685432,6.6695212
0.6475000,0.6475000,0.6475000,-0.2276768,-0.0025153,-1.3446042,-0.2276768,-22.7157854,-20.6123535,-0.0564436,-0.3763311,-1.1949688,-0.4530108,6.3248757
0.6500000,0.6500000,0.6500000,-0.2222080,-0.0025034,-1.3281231,-0.2222080,-22.4292335,-20.3166066,-0.0550330,-0.3676751,-1.1823397,-0.5341899,5.9949217
0.6525000,0.6525000,0.6525000,-0.2168856,-0.0024914,-1.3119117,-0.2168856,-22.1471115,-20.0258519,-0.0536635,-0.3592280,-1.1691401,-0.6120622,5.6788128
0.6550000,0.6550000,0.6550000,-0.2117058,-0.0024792,-1.2959646,-0.2117058,-21.8693313,-19.7399940,-0.0523337,-0.3509854,-1.1554397,-0.6866062,5.3757495
0.6575000,0.6575000,0.6575000,-0.2066645,-0.0024669,-1.2802764,-0.2066645,-21.5958072,-19.4589392,-0.0510423,-0.3429434,-1.1413029,-0.7577994,5.0849776
0.6600000,0.6600000,0.6600000,-0.2017579,-0.0024544,-1.2648419,-0.2017579,-21.3264554,-19.1825951,-0.0497881,-0.3350976,-1.1267900,-0.8256213,4.8057873
0.6625000,0.6625000,0.6625000,-0.1969822,-0.0024418,-1.2496561,-0.1969822,-21.0611943,-18.9108709,-0.0485699,-0.3274439,-1.1119566,-0.8900559,4.5375116
0.6650000,0.6650000,0.6650000,-0.1923338,-0.0024291,-1.2347140,-0.1923338,-20.7999442,-18.6436777,-0.0473864,-0.3199780,-1.0968542,-0.9510934,4.2795252
0.6675000,0.6675000,0.6675000,-0.1878092,-0.0024163,-1.2200109,-0.1878092,-20.5426274,-18.3809278,-0.0462365,-0.3126958,-1.0815302,-1.0087326,4.0312430
0.6700000,0.6700000,0.6700000,-0.1834048,-0.0024034,-1.2055418,-0.1834048,-20.2891683,-18.1225355,-0.0451193,-0.3055930,-1.0660285,-1.0629814,3.7921192
0.6725000,0.6725000,0.6725000,-0.1791172,-0.0023904,-1.1913023,-0.1791172,-20.0394929,-17.8684166,-0.0440335,-0.2986655,-1.0503892,-1.1138584,3.5616457
0.6750000,0.6750000,0.6750000,-0.1749432,-0.0023773,-1.1772879,-0.1749432,-19.7935291,-17.6184886,-0.0429782,-0.2919092,-1.0346493,-1.1613929,3.3393512
0.6775000,0.6775000,0.6775000,-0.1708794,-0.0023641,-1.1634940,-0.1708794,-19.5512066,-17.3726709,-0.0419525,-0.2853201,-1.0188426,-1.2056255,3.1248001
0.6800000,0.6800000,0.6800000,-0.1669229,-0.0023509,-1.1499165,-0.1669229,-19.3124566,-17.1308841,-0.0409554,-0.2788941,-1.0030000,-1.2466073,2.9175907
0.6825000,0.6825000,0.6825000,-0.1630706,-0.0023376,-1.1365510,-0.1630706,-19.0772122,-16.8930509,-0.0399859,-0.2726273,-0.9871496,-1.2843997,2.7173542
0.6850000,0.6850000,0.6850000,-0.1593195,-0.0023243,-1.1233936,-0.1593195,-18.8454080,-16.6590955,-0.0390433,-0.2665157,-0.9713170,-1.3190738,2.5237525
0.6875000,0.6875000,0.6875000,-0.1556666,-0.0023109,-1.1104400,-0.1556666,-18.6169802,-16.4289436,-0.0381266,-0.2605556,-0.9555256,-1.3507094,2.3364766
0.6900000,0.6900000,0.6900000,-0.1521094,-0.0022975,-1.0976865,-0.1521094,-18.3918663,-16.2025227,-0.0372351,-0.2547432,-0.9397964,-1.3793940,2.1552443
0.6925000,0.6925000,0.6925000,-0.1486449,-0.0022841,-1.0851292,-0.1486449,-18.1700057,-15.9797617,-0.0363679,-0.2490748,-0.9241485,-1.4052218,1.9797978
0.6950000,0.6950000,0.6950000,-0.1452706,-0.0022706,-1.0727643,-0.1452706,-17.9513389,-15.7605913,-0.0355244,-0.2435467,-0.9085990,-1.4282926,1.8099018
0.6975000,0.6975000,0.6975000,-0.1419840,-0.0022571,-1.0605882,-0.1419840,-17.7358078,-15.5449435,-0.0347037,-0.2381554,-0.8931632,-1.4487106,1.6453407
0.7000000,0.7000000,0.7000000,-0.1387824,-0.0022437,-1.0485972,-0.1387824,-17.5233557,-15.3327519,-0.0339051,-0.2328975,-0.8778551,-1.4665836,1.4859174
0.7025000,0.7025000,0.7025000,-0.1356636,-0.0022302,-1.0367879,-0.1356636,-17.3139275,-15.1239515,-0.0331281,-0.2277695,-0.8626868,-1.4820217,1.3314508
0.7050000,0.7050000,0.7050000,-0.1326252,-0.0022167,-1.0251568,-0.1326252,-17.1074688,-14.9184790,-0.0323719,-0.2227680,-0.8476693,-1.4951367,1.1817753
0.7075000,0.7075000,0.7075000,-0.1296648,-0.0022032,-1.0137006,-0.1296648,-16.9039270,-14.7162721,-0.0316359,-0.2178899,-0.8328123,-1.5060408,1.0367394
0.7100000,0.7100000,0.7100000,-0.1267804,-0.0021898,-1.0024160,-0.1267804,-16.7032504,-14.5172703,-0.0309194,-0.2131319,-0.8181242,-1.5148464,0.8962051
0.7125000,0.7125000,0.7125000,-0.1239697,-0.0021763,-0.9912998,-0.1239697,-16.5053885,-14.3214142,-0.0302219,-0.2084910,-0.8036124,-1.5216649,0.7600477
0.7150000,0.7150000,0.7150000,-0.1212306,-0.0021629,-0.9803488,-0.1212306,-16.3102921,-14.1286459,-0.0295429,-0.2039640,-0.7892833,-1.5266061,0.6281556
0.7175000,0.7175000,0.7175000,-0.1185611,-0.0021495,-0.9695600,-0.1185611,-16.1179129,-13.9389085,-0.0288817,-0.1995480,-0.7751425,-1.5297781,0.5004300
0.7200000,0.7200000,0.7200000,-0.1159594,-0.0021362,-0.9589304,-0.1159594,-15.9282038,-13.7521467,-0.0282378,-0.1952402,-0.7611946,-1.5312866,0.3767847
0.7225000,0.7225000,0.7225000,-0.1134234,-0.0021229,-0.9484570,-0.1134234,-15.7411188,-13.5683062,-0.0276106,-0.1910377,-0.7474435,-1.5312343,0.2571459
0.7250000,0.7250000,0.7250000,-0.1109513,-0.0021096,-0.9381371,-0.1109513,-15.5566128,-13.3873340,-0.0269998,-0.1869377,-0.7338925,-1.5297211,0.1414514
0.7275000,0.7275000,0.7275000,-0.1085414,-0.0020963,-0.9279677,-0.1085414,-15.3746417,-13.2091784,-0.0264048,-0.1829375,-0.7205441,-1.5268434,0.0296499
0.7300000,0.7300000,0.7300000,-0.1061918,-0.0020832,-0.9179461,-0.1061918,-15.1951625,-13.0337886,-0.0258252,-0.1790346,-0.7074003,-1.5226941,-0.0783002
0.7325000,0.7325000,0.7325000,-0.1039010,-0.0020700,-0.9080696,-0.1039010,-15.0181330,-12.8611149,-0.0252604,-0.1752264,-0.6944626,-1.5173625,-0.1824322
0.7350000,0.7350000,0.7350000,-0.1016673,-0.0020569,-0.8983357,-0.1016673,-14.8435121,-12.6911091,-0.0247101,-0.1715104,-0.6817320,-1.5109343,-0.2827724
0.7375000,0.7375000,0.7375000,-0.0994890,-0.0020439,-0.8887417,-0.0994890,-14.6712593,-12.5237235,-0.0241738,-0.1678842,-0.6692091,-1.5034913,-0.3793422
0.7400000,0.7400000,0.7400000,-0.0973647,-0.0020309,-0.8792852,-0.0973647,-14.5013351,-12.3589119,-0.0236511,-0.1643454,-0.6568939,-1.4951115,-0.4721594
0.7425000,0.7425000,0.7425000,-0.0952928,-0.0020179,-0.8699636,-0.0952928,-14.3337011,-12.1966288,-0.0231417,-0.1608918,-0.6447863,-1.4858693,-0.5612404
0.7450000,0.7450000,0.7450000,-0.0932719,-0.0020051,-0.8607745,-0.0932719,-14.1683192,-12.0368298,-0.0226451,-0.1575211,-0.6328858,-1.4758353,-0.6466015
