# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.3950000,0.3950000,0.3950000,3.9366555,-5.4727203
0.4000000,0.4000000,0.4000000,3.3868755,-5.4471070
0.4050000,0.4050000,0.4050000,2.8791085,-5.3687678
0.4100000,0.4100000,0.4100000,2.4084127,-5.2512723
0.4150000,0.4150000,0.4150000,1.9710749,-5.1053395
0.4200000,0.4200000,0.4200000,1.5639412,-4.9765459
0.4250000,0.4250000,0.4250000,1.1841071,-5.0690607
0.4300000,0.4300000,0.4300000,0.8291612,-5.0792395
0.4350000,0.4350000,0.4350000,0.4975871,-5.0276480
0.4400000,0.4400000,0.4400000,0.1887259,-4.9304005
0.4450000,0.4450000,0.4450000,-0.0976158,-4.8001017
0.4500000,0.4500000,0.4500000,-0.3614942,-4.6465870
0.4550000,0.4550000,0.4550000,-0.6030114,-4.4775059
0.4600000,0.4600000,0.4600000,-0.8224906,-4.3389864
0.4650000,0.4650000,0.4650000,-1.0206351,-4.2244400
0.4700000,0.4700000,0.4700000,-1.1984573,-4.1167551
0.4750000,0.4750000,0.4750000,-1.3569011,-4.0124726
0.4800000,0.4800000,0.4800000,-1.4964448,-3.9122101
0.4850000,0.4850000,0.4850000,-1.6170266,-3.7979982
0.4900000,0.4900000,0.4900000,-1.7183064,-3.6738277
0.4950000,0.4950000,0.4950000,-1.7999999,-3.5378306
0.5000000,0.5000000,0.5000000,-1.8621033,-3.3946554
0.5050000,0.5050000,0.5050000,-1.9050008,-3.2545290
0.5100000,0.5100000,0.5100000,-1.9294952,-3.2197668
0.5150000,0.5150000,0.5150000,-1.9367978,-3.1555334
0.5200000,0.5200000,0.5200000,-1.9284865,-3.0706397
0.5250000,0.5250000,0.5250000,-1.9064116,-2.9976364
0.5300000,0.5300000,0.5300000,-1.8725446,-2.9173512
0.5350000,0.5350000,0.5350000,-1.8288434,-2.8337060
0.5400000,0.5400000,0.5400000,-1.7771912,-2.7369788
0.5450000,0.5450000,0.5450000,-1.7193826,-2.6318180
0.5500000,0.5500000,0.5500000,-1.6571017,-2.5217673
0.5550000,0.5550000,0.5550000,-1.5918823,-2.4095102
0.5600000,0.5600000,0.5600000,-1.5250661,-2.3032169
0.5650000,0.5650000,0.5650000,-1.4577795,-2.2060016
0.5700000,0.5700000,0.5700000,-1.3909308,-2.1071899
0.5750000,0.5750000,0.5750000,-1.3252248,-2.0084941
0.5800000,0.5800000,0.5800000,-1.2611884,-1.9193364
0.5850000,0.5850000,0.5850000,-1.1991984,-1.8310198
0.5900000,0.5900000,0.5900000,-1.1395099,-1.7452078
0.5950000,0.5950000,0.5950000,-1.0822817,-1.6629601
0.6000000,0.6000000,0.6000000,-1.0275977,-1.5820440
0.6050000,0.6050000,0.6050000,-0.9754850,-1.5031854
0.6100000,0.6100000,0.6100000,-0.9259283,-1.4268861
0.6150000,0.6150000,0.6150000,-0.8788811,-1.3534779
0.6200000,0.6200000,0.6200000,-0.8342750,-1.2831636
0.6250000,0.6250000,0.6250000,-0.7920263,-1.2160490
0.6300000,0.6300000,0.6300000,-0.7520415,-1.1521673
0.6350000,0.6350000,0.6350000,-0.7142212,-1.0918826
0.6400000,0.6400000,0.6400000,-0.6784630,-1.0346844
0.6450000,0.6450000,0.6450000,-0.6446641,-0.9804151
0.6500000,0.6500000,0.6500000,-0.6127225,-0.9290062
0.6550000,0.6550000,0.6550000,-0.5825387,-0.8803674
0.6600000,0.6600000,0.6600000,-0.5540158,-0.8343937
0.6650000,0.6650000,0.6650000,-0.5270609,-0.7909711
0.6700000,0.6700000,0.6700000,-0.5015849,-0.7499805
0.6750000,0.6750000,0.6750000,-0.4775029,-0.7113007
0.6800000,0.6800000,0.6800000,-0.4547340,-0.6748111
0.6850000,0.6850000,0.6850000,-0.4332018,-0.6403930
0.6900000,0.6900000,0.6900000,-0.4128341,-0.6079306
0.6950000,0.6950000,0.6950000,-0.3935625,-0.5773126
0.7000000,0.7000000,0.7000000,-0.3753228,-0.5484319
0.7050000,0.7050000,0.7050000,-0.3580545,-0.5211862
0.7100000,0.7100000,0.7100000,-0.3417007,-0.4955195
0.7150000,0.7150000,0.7150000,-0.3262078,-0.4713358
0.7200000,0.7200000,0.7200000,-0.3115257,-0.4485037
0.7250000,0.7250000,0.7250000,-0.2976071,-0.4269565
0.7300000,0.7300000,0.7300000,-0.2844079,-0.4067167
0.7350000,0.7350000,0.7350000,-0.2718865,-0.3875847
0.7400000,0.7400000,0.7400000,-0.2600039,-0.3694936
0.7450000,0.7450000,0.7450000,-0.2487235,-0.3523807
0.7500000,0.7500000,0.7500000,-0.2380112,-0.3361873
0.7550000,0.7550000,0.7550000,-0.2278346,-0.3208583
0.7600000,0.7600000,0.7600000,-0.2181636,-0.3063422
0.7650000,0.7650000,0.7650000,-0.2089699,-0.2925908
0.7700000,0.7700000,0.7700000,-0.2002268,-0.2795587
0.7750000,0.7750000,0.7750000,-0.1919094,-0.2672037
0.7800000,0.7800000,0.7800000,-0.1839942,-0.2554861
0.7850000,0.7850000,0.7850000,-0.1764591,-0.2443689
0.7900000,0.7900000,0.7900000,-0.1692836,-0.2338172
0.7950000,0.7950000,0.7950000,-0.1624480,-0.2237986
0.8000000,0.8000000,0.8000000,-0.1559342,-0.2142824
0.8050000,0.8050000,0.8050000,-0.1497248,-0.2052401
0.8100000,0.8100000,0.8100000,-0.1438039,-0.1966450
0.8150000,0.8150000,0.8150000,-0.1381560,-0.1884718
0.8200000,0.8200000,0.8200000,-0.1327669,-0.1806969
0.8250000,0.8250000,0.8250000,-0.1276231,-0.1732984
0.8300000,0.8300000,0.8300000,-0.1227119,-0.1662554
0.8350000,0.8350000,0.8350000,-0.1180213,-0.1595484
0.8400000,0.8400000,0.8400000,-0.1135399,-0.1531592
0.8450000,0.8450000,0.8450000,-0.1092573,-0.1470705
0.8500000,0.8500000,0.8500000,-0.1051632,-0.1412662
0.8550000,0.8550000,0.8550000,-0.1012483,-0.1357312
0.8600000,0.8600000,0.8600000,-0.0975036,-0.1304510
0.8650000,0.8650000,0.8650000,-0.0939206,-0.1254124
0.8700000,0.8700000,0.8700000,-0.0904915,-0.1206026
0.8750000,0.8750000,0.8750000,-0.0872086,-0.1160098
0.8800000,0.8800000,0.8800000,-0.0840648,-0.1116228
0.8850000,0.8850000,0.8850000,-0.0810534,-0.1074309
0.8900000,0.8900000,0.8900000,-0.0781680,-0.1034242
0.8950000,0.8950000,0.8950000,-0.0754027,-0.0995934
0.9000000,0.9000000,0.9000000,-0.0727516,-0.0959296
0.9050000,0.9050000,0.9050000,-0.0702095,-0.0924245
0.9100000,0.9100000,0.9100000,-0.0677711,-0.0890701
0.9150000,0.9150000,0.9150000,-0.0654317,-0.0858590
0.9200000,0.9200000,0.9200000,-0.0631867,-0.0827843
0.9250000,0.9250000,0.9250000,-0.0610316,-0.0798391
0.9300000,0.9300000,0.9300000,-0.0589625,-0.0770174
0.9350000,0.9350000,0.9350000,-0.0569753,-0.0743131
0.9400000,0.9400000,0.9400000,-0.0550664,-0.0717206
0.9450000,0.9450000,0.9450000,-0.0532323,-0.0692347
0.9500000,0.9500000,0.9500000,-0.0514695,-0.0668502
0.9550000,0.9550000,0.9550000,-0.0497749,-0.0645625
0.9600000,0.9600000,0.9600000,-0.0481456,-0.0623670
0.9650000,0.9650000,0.9650000,-0.0465786,-0.0602594
0.9700000,0.9700000,0.9700000,-0.0450711,-0.0582357
0.9750000,0.9750000,0.9750000,-0.0436207,-0.0562921
0.9800000,0.9800000,0.9800000,-0.0422248,-0.0544249
0.9850000,0.9850000,0.9850000,-0.0408812,-0.0526307
0.9900000,0.9900000,0.9900000,-0.0395875,-0.0509061
0.9950000,0.9950000,0.9950000,-0.0383416,-0.0492482
1.0000000,1.0000000,1.0000000,-0.0371415,-0.0476538
1.0050000,1.0050000,1.0050000,-0.0359854,-0.0461203
1.0100000,1.0100000,1.0100000,-0.0348713,-0.0446449
1.0150000,1.0150000,1.0150000,-0.0337975,-0.0432251
1.0200000,1.0200000,1.0200000,-0.0327623,-0.0418585
1.0250000,1.0250000,1.0250000,-0.0317642,-0.0405429
1.0300000,1.0300000,1.0300000,-0.0308016,-0.0392759
1.0350000,1.0350000,1.0350000,-0.0298731,-0.0380556
1.0400000,1.0400000,1.0400000,-0.0289773,-0.0368800
1.0450000,1.0450000,1.0450000,-0.0281129,-0.0357471
1.0500000,1.0500000,1.0500000,-0.0272786,-0.0346553
1.0550000,1.0550000,1.0550000,-0.0264733,-0.0336028
1.0600000,1.0600000,1.0600000,-0.0256957,-0.0325879
1.0650000,1.0650000,1.0650000,-0.0249448,-0.0316092
1.0700000,1.0700000,1.0700000,-0.0242196,-0.0306650
1.0750000,1.0750000,1.0750000,-0.0235190,-0.0297542
1.0800000,1.0800000,1.0800000,-0.0228420,-0.0288752
1.0850000,1.0850000,1.0850000,-0.0221878,-0.0280268
1.0900000,1.0900000,1.0900000,-0.0215555,-0.0272077
1.0950000,1.0950000,1.0950000,-0.0209443,-0.0264169
1.1000000,1.1000000,1.1000000,-0.0203533,-0.0256532
1.1050000,1.1050000,1.1050000,-0.0197818,-0.0249154
1.1100000,1.1100000,1.1100000,-0.0192290,-0.0242027
1.1150000,1.1150000,1.1150000,-0.0186943,-0.0235140
1.1200000,1.1200000,1.1200000,-0.0181769,-0.0228484
1.1250000,1.1250000,1.1250000,-0.0176763,-0.0222050
1.1300000,1.1300000,1.1300000,-0.0171918,-0.0215830
1.1350000,1.1350000,1.1350000,-0.0167228,-0.0209814
1.1400000,1.1400000,1.1400000,-0.0162687,-0.0203997
1.1450000,1.1450000,1.1450000,-0.0158291,-0.0198369
1.1500000,1.1500000,1.1500000,-0.0154033,-0.0192925
1.1550000,1.1550000,1.1550000,-0.0149909,-0.0187656
1.1600000,1.1600000,1.1600000,-0.0145913,-0.0182557
1.1650000,1.1650000,1.1650000,-0.0142043,-0.0177622
1.1700000,1.1700000,1.1700000,-0.0138292,-0.0172843
1.1750000,1.1750000,1.1750000,-0.0134657,-0.0168216
1.1800000,1.1800000,1.1800000,-0.0131133,-0.0163735
1.1850000,1.1850000,1.1850000,-0.0127717,-0.0159395
1.1900000,1.1900000,1.1900000,-0.0124405,-0.0155190
1.1950000,1.1950000,1.1950000,-0.0121193,-0.0151116
1.2000000,1.2000000,1.2000000,-0.0118078,-0.0147168
1.2050000,1.2050000,1.2050000,-0.0115057,-0.0143342
1.2100000,1.2100000,1.2100000,-0.0112126,-0.0139633
1.2150000,1.2150000,1.2150000,-0.0109282,-0.0136037
1.2200000,1.2200000,1.2200000,-0.0106522,-0.0132550
1.2250000,1.2250000,1.2250000,-0.0103844,-0.0129168
1.2300000,1.2300000,1.2300000,-0.0101244,-0.0125888
1.2350000,1.2350000,1.2350000,-0.0098721,-0.0122707
1.2400000,1.2400000,1.2400000,-0.0096270,-0.0119620
1.2450000,1.2450000,1.2450000,-0.0093891,-0.0116624
1.2500000,1.2500000,1.2500000,-0.0091581,-0.0113717
1.2550000,1.2550000,1.2550000,-0.0089337,-0.0110896
1.2600000,1.2600000,1.2600000,-0.0087157,-0.0108157
1.2650000,1.2650000,1.2650000,-0.0085039,-0.0105497
1.2700000,1.2700000,1.2700000,-0.0082981,-0.0102915
1.2750000,1.2750000,1.2750000,-0.0080981,-0.0100407
1.2800000,1.2800000,1.2800000,-0.0079038,-0.0097971
1.2850000,1.2850000,1.2850000,-0.0077149,-0.0095605
1.2900000,1.2900000,1.2900000,-0.0075313,-0.0093307
1.2950000,1.2950000,1.2950000,-0.0073527,-0.0091091
1.3000000,1.3000000,1.3000000,-0.0071792,-0.0088951
1.3050000,1.3050000,1.3050000,-0.0070104,-0.0086870
1.3100000,1.3100000,1.3100000,-0.0068462,-0.0084847
1.3150000,1.3150000,1.3150000,-0.0066865,-0.0082879
1.3200000,1.3200000,1.3200000,-0.0065312,-0.0080965
1.3250000,1.3250000,1.3250000,-0.0063801,-0.0079103
1.3300000,1.3300000,1.3300000,-0.0062330,-0.0077292
1.3350000,1.3350000,1.3350000,-0.0060900,-0.0075529
1.3400000,1.3400000,1.3400000,-0.0059507,-0.0073814
1.3450000,1.3450000,1.3450000,-0.0058152,-0.0072145
1.3500000,1.3500000,1.3500000,-0.0056833,-0.0070520
1.3550000,1.3550000,1.3550000,-0.0055548,-0.0068939
1.3600000,1.3600000,1.3600000,-0.0054298,-0.0067399
1.3650000,1.3650000,1.3650000,-0.0053080,-0.0065900
1.3700000,1.3700000,1.3700000,-0.0051895,-0.0064441
1.3750000,1.3750000,1.3750000,-0.0050740,-0.0063019
1.3800000,1.3800000,1.3800000,-0.0049615,-0.0061635
1.3850000,1.3850000,1.3850000,-0.0048519,-0.0060286
1.3900000,1.3900000,1.3900000,-0.0047452,-0.0058972
1.3950000,1.3950000,1.3950000,-0.0046412,-0.0057692
1.4000000,1.4000000,1.4000000,-0.0045398,-0.0056445
1.4050000,1.4050000,1.4050000,-0.0044411,-0.0055230
1.4100000,1.4100000,1.4100000,-0.0043448,-0.0054045
1.4150000,1.4150000,1.4150000,-0.0042510,-0.0052891
1.4200000,1.4200000,1.4200000,-0.0041595,-0.0051765
1.4250000,1.4250000,1.4250000,-0.0040704,-0.0050668
1.4300000,1.4300000,1.4300000,-0.0039834,-0.0049598
1.4350000,1.4350000,1.4350000,-0.0038987,-0.0048555
1.4400000,1.4400000,1.4400000,-0.0038160,-0.0047538
1.4450000,1.4450000,1.4450000,-0.0037354,-0.0046546
1.4500000,1.4500000,1.4500000,-0.0036568,-0.0045579
1.4550000,1.4550000,1.4550000,-0.0035801,-0.0044635
1.4600000,1.4600000,1.4600000,-0.0035053,-0.0043714
1.4650000,1.4650000,1.4650000,-0.0034323,-0.0042816
1.4700000,1.4700000,1.4700000,-0.0033611,-0.0041939
1.4750000,1.4750000,1.4750000,-0.0032916,-0.0041084
1.4800000,1.4800000,1.4800000,-0.0032238,-0.0040249
1.4850000,1.4850000,1.4850000,-0.0031576,-0.0039435
1.4900000,1.4900000,1.4900000,-0.0030930,-0.0038639
1.4950000,1.4950000,1.4950000,-0.0030299,-0.0037863
1.5000000,1.5000000,1.5000000,-0.0029684,-0.0037105
1.5050000,1.5050000,1.5050000,-0.0029083,-0.0036378
1.5100000,1.5100000,1.5100000,-0.0028496,-0.0035674
1.5150000,1.5150000,1.5150000,-0.0027923,-0.0034987
1.5200000,1.5200000,1.5200000,-0.0027363,-0.0034315
1.5250000,1.5250000,1.5250000,-0.0026817,-0.0033658
1.5300000,1.5300000,1.5300000,-0.0026283,-0.0033017
1.5350000,1.5350000,1.5350000,-0.0025762,-0.0032390
1.5400000,1.5400000,1.5400000,-0.0025253,-0.0031777
1.5450000,1.5450000,1.5450000,-0.0024755,-0.0031178
1.5500000,1.5500000,1.5500000,-0.0024269,-0.0030592
1.5550000,1.5550000,1.5550000,-0.0023794,-0.0030020
1.5600000,1.5600000,1.5600000,-0.0023330,-0.0029460
1.5650000,1.5650000,1.5650000,-0.0022876,-0.0028914
1.5700000,1.5700000,1.5700000,-0.0022433,-0.0028384
1.5750000,1.5750000,1.5750000,-0.0022000,-0.0027866
1.5800000,1.5800000,1.5800000,-0.0021577,-0.0027359
1.5850000,1.5850000,1.5850000,-0.0021163,-0.0026863
1.5900000,1.5900000,1.5900000,-0.0020758,-0.0026378
1.5950000,1.5950000,1.5950000,-0.0020362,-0.0025904
