# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3725000,0.3725000,0.3725000,1.2628626,-0.0060051,-5.1652572,1.2628626,-50.6838887,-59.2818180,-0.1963341,3.1786166,50.5287455,586.3061390,4542.4015355
0.3750000,0.3750000,0.3750000,1.1534175,0.0017883,-5.1528831,1.1534175,-51.0142831,-59.7342199,-0.2129501,2.9616419,46.8204225,542.6828225,4218.9720740
0.3775000,0.3775000,0.3775000,1.0482705,0.0089758,-5.1373984,1.0482705,-51.2218673,-60.0705859,-0.2284802,2.7577932,43.4104053,502.4233818,3919.9853218
0.3800000,0.3800000,0.3800000,0.9470776,0.0155392,-5.1192332,0.9470776,-51.3225061,-60.3080101,-0.2429895,2.5658879,40.2741216,465.2543691,3643.4752513
0.3825000,0.3825000,0.3825000,0.8495866,0.0214654,-5.0987870,0.8495866,-51.3393426,-60.4555022,-0.2565013,2.3848868,37.3889577,430.9258666,3387.6439727
0.3850000,0.3850000,0.3850000,0.7556385,0.0267489,-5.0764140,0.7556385,-51.3075771,-60.5179266,-0.2690196,2.2138711,34.7340703,399.2093427,3150.8464793
0.3875000,0.3875000,0.3875000,0.6651589,0.0313932,-5.0524130,0.6651589,-51.2817641,-60.4993083,-0.2805565,2.0520202,32.2902241,369.8957156,2931.5768566
0.3900000,0.3900000,0.3900000,0.5781389,0.0354116,-5.0270217,0.5781389,-51.3422724,-60.4044369,-0.2911561,1.8985910,30.0396516,342.7936023,2728.4558080
0.3925000,0.3925000,0.3925000,0.4946125,0.0388268,-5.0004128,0.4946125,-51.5845566,-60.2390012,-0.3009050,1.7529001,27.9659303,317.7277329,2540.2193640
0.3950000,0.3950000,0.3950000,0.4146338,0.0416699,-4.9726911,0.4146338,-52.0680249,-60.0090415,-0.3099280,1.6143127,26.0538774,294.5375166,2365.7086561
0.3975000,0.3975000,0.3975000,0.3382572,0.0439789,-4.9438954,0.3382572,-52.7576289,-59.7203784,-0.3183692,1.4822378,24.2894589,273.0757409,2203.8606510
0.4000000,0.4000000,0.4000000,0.2655236,0.0457972,-4.9140069,0.2655236,-53.5448123,-59.3783140,-0.3263700,1.3561294,22.6597157,253.2073942,2053.6997472
0.4025000,0.4025000,0.4025000,0.1964537,0.0471713,-4.8829685,0.1964537,-54.3307943,-58.9876095,-0.3340490,1.2354936,21.1527031,234.8085959,1914.3301524
0.4050000,0.4050000,0.4050000,0.1310464,0.0481496,-4.8507122,0.1310464,-55.0819924,-58.5526166,-0.3414891,1.1198973,19.7574449,217.7656277,1784.9289634
0.4075000,0.4075000,0.4075000,0.0692814,0.0487804,-4.8171907,0.0692814,-55.8354807,-58.0774363,-0.3487337,1.0089765,18.4638978,201.9740519,1664.7398797
0.4100000,0.4100000,0.4100000,0.0111213,0.0491105,-4.7824053,0.0111213,-56.6609273,-57.5660329,-0.3557905,0.9024408,17.2629221,199.4445856,1553.0674916
0.4125000,0.4125000,0.4125000,-0.0434869,0.0491838,-4.7464234,-0.0434869,-57.5867017,-57.0222855,-0.3626423,0.8000722,16.1462535,185.8272595,1449.2720857
0.4150000,0.4150000,0.4150000,-0.0946141,0.0490407,-4.7093830,-0.0946141,-58.5566992,-56.4499867,-0.3692633,0.7017190,15.1064710,173.1863720,1352.7649187
0.4175000,0.4175000,0.4175000,-0.1423530,0.0487166,-4.6714831,-0.1423530,-59.4714255,-55.8528141,-0.3756383,0.6072843,14.1369554,161.4474179,1263.0039157
0.4200000,0.4200000,0.4200000,-0.1868221,0.0482418,-4.6329651,-0.1868221,-60.2499400,-55.2342924,-0.3817783,0.5167123,13.2318354,150.5422741,1179.4897518
0.4225000,0.4225000,0.4225000,-0.2281654,0.0476413,-4.5940882,-0.2281654,-60.8507225,-54.5977581,-0.3877223,0.4299733,12.3859221,140.4086483,1101.7622818
0.4250000,0.4250000,0.4250000,-0.2665487,0.0469348,-4.5551024,-0.2665487,-61.2630974,-53.9463338,-0.3935222,0.3470516,11.5946318,130.9895343,1029.3972849
0.4275000,0.4275000,0.4275000,-0.3021510,0.0461375,-4.5162227,-0.3021510,-61.4939392,-53.2829122,-0.3992169,0.2679354,10.8539040,122.2326884,962.0034952
0.4300000,0.4300000,0.4300000,-0.3351530,0.0452604,-4.4776071,-0.3351530,-61.5583970,-52.6101497,-0.4048078,0.1926108,10.1601185,114.0901388,899.2198917
0.4325000,0.4325000,0.4325000,-0.3657274,0.0443114,-4.4393412,-0.3657274,-61.4747007,-51.9304664,-0.4102503,0.1210584,9.5100179,106.5177397,840.7132236
0.4350000,0.4350000,0.4350000,-0.3940310,0.0432967,-4.4014297,-0.3940310,-61.2615023,-51.2460525,-0.4154650,0.0532516,8.9006407,99.4747734,786.1757498
0.4375000,0.4375000,0.4375000,-0.4202019,0.0422211,-4.3637974,-0.4202019,-60.9365807,-50.5588785,-0.4203588,-0.0108465,8.3292656,92.9236046,735.3231724
0.4400000,0.4400000,0.4400000,-0.4443607,0.0410897,-4.3263000,-0.4443607,-60.5162525,-49.8707076,-0.4248443,-0.0712859,7.7933703,86.8293805,687.8927475
0.4425000,0.4425000,0.4425000,-0.4666152,0.0399083,-4.2887421,-0.4666152,-60.0151464,-49.1831117,-0.4288459,-0.1281342,7.2906013,81.1597734,643.6415563
0.4450000,0.4450000,0.4450000,-0.4870665,0.0386839,-4.2509001,-0.4870665,-59.4461738,-48.4974875,-0.4322928,-0.1814803,6.8187535,75.8847590,602.3449231
0.4475000,0.4475000,0.4475000,-0.5058151,0.0374254,-4.2125468,-0.5058151,-58.8206057,-47.8150740,-0.4351086,-0.2314359,6.3757570,70.9764254,563.7949664
0.4500000,0.4500000,0.4500000,-0.5229647,0.0361432,-4.1734726,-0.5229647,-58.1482078,-47.1369692,-0.4372062,-0.2781333,5.9596690,66.4088053,527.7992713
0.4525000,0.4525000,0.4525000,-0.5386249,0.0348490,-4.1335022,-0.5386249,-57.4374030,-46.4641454,-0.4384918,-0.3217210,5.5686676,62.1577292,494.1796733
0.4550000,0.4550000,0.4550000,-0.5529103,0.0335558,-4.0925049,-0.5529103,-56.6954403,-45.7974628,-0.4388757,-0.3623559,5.2010468,58.2006942,462.7711423
0.4575000,0.4575000,0.4575000,-0.5659388,0.0322772,-4.0503995,-0.5659388,-55.9285572,-45.1376804,-0.4382853,-0.4001956,4.8552119,54.5167456,433.4207595
0.4600000,0.4600000,0.4600000,-0.5778280,0.0310269,-4.0071532,-0.5778280,-55.1421271,-44.4854638,-0.4366762,-0.4353914,4.5296732,51.0863688,405.9867781
0.4625000,0.4625000,0.4625000,-0.5886910,0.0298186,-3.9627779,-0.5886910,-54.3407883,-43.8413912,-0.4340367,-0.4680842,4.2230397,47.8913901,380.3377609
0.4650000,0.4650000,0.4650000,-0.5986324,0.0286650,-3.9173232,-0.5986324,-53.5285534,-43.2059575,-0.4303889,-0.4984030,3.9340120,44.9148839,356.3517882
0.4675000,0.4675000,0.4675000,-0.6077456,0.0275780,-3.8708694,-0.6077456,-52.7089008,-42.5795783,-0.4257841,-0.5264659,3.6613748,42.1410863,333.9157296
0.4700000,0.4700000,0.4700000,-0.6161129,0.0265683,-3.8235191,-0.6161129,-51.8848500,-41.9625944,-0.4202969,-0.5523841,3.4039901,39.5553138,312.9245754
0.4725000,0.4725000,0.4725000,-0.6238076,0.0256455,-3.7753905,-0.6238076,-51.0590239,-41.3552792,-0.4140178,-0.5762651,3.1607908,37.1438885,293.2808207
0.4750000,0.4750000,0.4750000,-0.6308974,0.0248179,-3.7266110,-0.6308974,-50.2337005,-40.7578484,-0.4070469,-0.5982166,2.9307760,34.8940680,274.8938994
0.4775000,0.4775000,0.4775000,-0.6374476,0.0240923,-3.6773113,-0.6374476,-49.4108560,-40.1704718,-0.3994872,-0.6183485,2.7130073,32.7939817,257.6796628
0.4800000,0.4800000,0.4800000,-0.6435219,0.0234743,-3.6276219,-0.6435219,-48.5922009,-39.5932866,-0.3914407,-0.6367743,2.5066063,30.8325742,241.5599000
0.4825000,0.4825000,0.4825000,-0.6491797,0.0229672,-3.5776693,-0.6491797,-47.7792116,-39.0264089,-0.3830047,-0.6536101,2.3107536,28.9995546,226.4618954
0.4850000,0.4850000,0.4850000,-0.6544722,0.0225722,-3.5275738,-0.6544722,-46.9731568,-38.4699428,-0.3742694,-0.6689735,2.1246883,27.2853528,212.3180217
0.4875000,0.4875000,0.4875000,-0.6594369,0.0222877,-3.4774481,-0.6594369,-46.1751215,-37.9239832,-0.3653171,-0.6829810,1.9477079,25.6810818,209.8745041
0.4900000,0.4900000,0.4900000,-0.6640959,0.0221097,-3.4273958,-0.6640959,-45.3860278,-37.3886143,-0.3562209,-0.6957456,1.7791690,24.1785049,197.3510817
0.4925000,0.4925000,0.4925000,-0.6684543,0.0220317,-3.3775116,-0.6684543,-44.6066528,-36.8639028,-0.3470454,-0.7073748,1.6184874,22.7700064,185.6110734
0.4950000,0.4950000,0.4950000,-0.6725016,0.0220454,-3.3278804,-0.6725016,-43.8376460,-36.3498897,-0.3378464,-0.7179695,1.4651384,21.4485643,174.6040052
0.4975000,0.4975000,0.4975000,-0.6762125,0.0221407,-3.2785781,-0.6762125,-43.0795429,-35.8465852,-0.3286718,-0.7276242,1.3186556,20.2077240,164.2827250
0.5000000,0.5000000,0.5000000,-0.6795475,0.0223063,-3.2296715,-0.6795475,-42.3327790,-35.3539694,-0.3195620,-0.7364282,1.1786292,19.0415693,154.6031827
0.5025000,0.5025000,0.5025000,-0.6824536,0.0225296,-3.1812191,-0.6824536,-41.5977013,-34.8720021,-0.3105508,-0.7444653,1.0447038,17.9446924,145.5242254
0.5050000,0.5050000,0.5050000,-0.6848658,0.0227972,-3.1332715,-0.6848658,-40.8745788,-34.4006395,-0.3016662,-0.7518147,0.9165736,16.9121608,137.0074057
0.5075000,0.5075000,0.5075000,-0.6867094,0.0230953,-3.0858719,-0.6867094,-40.1636119,-33.9398540,-0.2929307,-0.7585488,0.7939783,15.9394811,129.0168013
0.5100000,0.5100000,0.5100000,-0.6879051,0.0234100,-3.0390570,-0.6879051,-39.4649411,-33.4896485,-0.2843626,-0.7647312,0.6766969,15.0225617,121.5188458
0.5125000,0.5125000,0.5125000,-0.6883744,0.0237282,-2.9928573,-0.6883744,-38.7786540,-33.0500604,-0.2759761,-0.7704148,0.5645421,14.1576737,114.4821698
0.5150000,0.5150000,0.5150000,-0.6880456,0.0240376,-2.9472981,-0.6880456,-38.1047926,-32.6211537,-0.2677820,-0.7756400,0.4573539,13.3414135,107.8774520
0.5175000,0.5175000,0.5175000,-0.6868594,0.0243276,-2.9023995,-0.6868594,-37.4433591,-32.2029992,-0.2597882,-0.7804335,0.3549938,12.5706661,101.6772801
0.5200000,0.5200000,0.5200000,-0.6847733,0.0245897,-2.8581774,-0.6847733,-36.7943210,-31.7956499,-0.2520002,-0.7848082,0.2573386,11.8425721,95.8560201
0.5225000,0.5225000,0.5225000,-0.6817634,0.0248169,-2.8146440,-0.6817634,-36.1576159,-31.3991146,-0.2444216,-0.7887630,0.1642751,11.1544973,90.3896950
0.5250000,0.5250000,0.5250000,-0.6778255,0.0250047,-2.7718078,-0.6778255,-35.5331560,-31.0133323,-0.2370541,-0.7922826,0.0756944,10.5040076,85.2558718
0.5275000,0.5275000,0.5275000,-0.6729742,0.0251501,-2.7296744,-0.6729742,-34.9208314,-30.6381496,-0.2298979,-0.7953376,-0.0085119,9.8888454,80.4335556
0.5300000,0.5300000,0.5300000,-0.6672411,0.0252521,-2.6882469,-0.6672411,-34.3205135,-30.2733002,-0.2229522,-0.7978861,-0.0884555,9.3069118,75.9030911
0.5325000,0.5325000,0.5325000,-0.6606717,0.0253107,-2.6475259,-0.6606717,-33.7320581,-29.9183907,-0.2162150,-0.7998756,-0.1642531,8.7562494,71.6460713
0.5350000,0.5350000,0.5350000,-0.6533228,0.0253273,-2.6075101,-0.6533228,-33.1553077,-29.5728958,-0.2096837,-0.8012467,-0.2360276,8.2350294,67.6452521
0.5375000,0.5375000,0.5375000,-0.6452592,0.0253040,-2.5681966,-0.6452592,-32.5900939,-29.2361661,-0.2033550,-0.8019368,-0.3039076,7.7415389,63.8844731
0.5400000,0.5400000,0.5400000,-0.6365510,0.0252436,-2.5295807,-0.6365510,-32.0362394,-28.9074491,-0.1972249,-0.8018855,-0.3680256,7.2741710,60.3485843
0.5425000,0.5425000,0.5425000,-0.6272708,0.0251491,-2.4916568,-0.6272708,-31.4935597,-28.5859230,-0.1912894,-0.8010385,-0.4285164,6.8314152,57.0233785
0.5450000,0.5450000,0.5450000,-0.6174918,0.0250238,-2.4544180,-0.6174918,-30.9618646,-28.2707365,-0.1855438,-0.7993517,-0.4855147,6.4118488,53.8955286
0.5475000,0.5475000,0.5475000,-0.6072861,0.0248712,-2.4178565,-0.6072861,-30.4409594,-27.9610500,-0.1799834,-0.7967941,-0.5391537,6.0141300,50.9525311
0.5500000,0.5500000,0.5500000,-0.5967229,0.0246945,-2.3819638,-0.5967229,-29.9306466,-27.6560730,-0.1746033,-0.7933489,-0.5895633,5.6369909,48.1826536
0.5525000,0.5525000,0.5525000,-0.5858681,0.0244969,-2.3467306,-0.5858681,-29.4307263,-27.3550932,-0.1693984,-0.7890146,-0.6368698,5.2792321,45.5748878
0.5550000,0.5550000,0.5550000,-0.5747834,0.0242814,-2.3121474,-0.5747834,-28.9409974,-27.0574961,-0.1643637,-0.7838040,-0.6811961,4.9397176,43.1189063
0.5575000,0.5575000,0.5575000,-0.5635256,0.0240509,-2.2782040,-0.5635256,-28.4612584,-26.7627742,-0.1594940,-0.7777432,-0.7226618,4.6173712,40.8050235
0.5600000,0.5600000,0.5600000,-0.5521469,0.0238079,-2.2448899,-0.5521469,-27.9913080,-26.4705283,-0.1547844,-0.7708697,-0.7613847,4.3111734,38.6241597
0.5625000,0.5625000,0.5625000,-0.5406946,0.0235547,-2.2121945,-0.5406946,-27.5309455,-26.1804617,-0.1502297,-0.7632304,-0.7974813,4.0201588,36.5678088
0.5650000,0.5650000,0.5650000,-0.5292112,0.0232935,-2.1801069,-0.5292112,-27.0799718,-25.8923706,-0.1458249,-0.7548792,-0.8310681,3.7434146,34.6280073
0.5675000,0.5675000,0.5675000,-0.5177345,0.0230262,-2.1486159,-0.5177345,-26.6381893,-25.6061308,-0.1415652,-0.7458753,-0.8622616,3.4800790,32.7973063
0.5700000,0.5700000,0.5700000,-0.5062982,0.0227543,-2.1177107,-0.5062982,-26.2054024,-25.3216848,-0.1374458,-0.7362811,-0.8911794,3.2293410,31.0687447
0.5725000,0.5725000,0.5725000,-0.4949315,0.0224794,-2.0873799,-0.4949315,-25.7814179,-25.0390280,-0.1334619,-0.7261601,-0.9179393,2.9904396,29.4358230
0.5750000,0.5750000,0.5750000,-0.4836603,0.0222027,-2.0576126,-0.4836603,-25.3660454,-24.7581965,-0.1296090,-0.7155763,-0.9426596,2.7626636,27.8924796
0.5775000,0.5775000,0.5775000,-0.4725067,0.0219253,-2.0283975,-0.4725067,-24.9590971,-24.4792562,-0.1258826,-0.7045921,-0.9654581,2.5453514,26.4330658
0.5800000,0.5800000,0.5800000,-0.4614896,0.0216482,-1.9997237,-0.4614896,-24.5603883,-24.2022931,-0.1222783,-0.6932681,-0.9864515,2.3378911,25.0523228
0.5825000,0.5825000,0.5825000,-0.4506254,0.0213722,-1.9715802,-0.4506254,-24.1697374,-23.9274056,-0.1187918,-0.6816621,-1.0057543,2.1397196,23.7453587
0.5850000,0.5850000,0.5850000,-0.4399274,0.0210979,-1.9439563,-0.4399274,-23.7869662,-23.6546985,-0.1154192,-0.6698283,-1.0234778,1.9503221,22.5076254
0.5875000,0.5875000,0.5875000,-0.4294070,0.0208260,-1.9168410,-0.4294070,-23.4118996,-23.3842777,-0.1121564,-0.6578176,-1.0397289,1.7692302,21.3348965
0.5900000,0.5900000,0.5900000,-0.4190733,0.0205569,-1.8902240,-0.4190733,-23.0443661,-23.1162465,-0.1089996,-0.6456770,-1.0546091,1.5960201,20.2232458
0.5925000,0.5925000,0.5925000,-0.4089337,0.0202910,-1.8640948,-0.4089337,-22.6841976,-22.8507033,-0.1059450,-0.6334497,-1.0682135,1.4303101,19.1690255
0.5950000,0.5950000,0.5950000,-0.3989938,0.0200287,-1.8384431,-0.3989938,-22.3312293,-22.5877390,-0.1029890,-0.6211750,-1.0806300,1.2717567,18.1688461
0.5975000,0.5975000,0.5975000,-0.3892579,0.0197702,-1.8132589,-0.3892579,-21.9853001,-22.3274364,-0.1001282,-0.6088883,-1.0919383,1.1200511,17.2195568
0.6000000,0.6000000,0.6000000,-0.3797290,0.0195157,-1.7885322,-0.3797290,-21.6462522,-22.0698692,-0.0973592,-0.5966218,-1.1022099,0.9749154,16.3182267
0.6025000,0.6025000,0.6025000,-0.3704090,0.0192654,-1.7642533,-0.3704090,-21.3139313,-21.8151015,-0.0946788,-0.5844039,-1.1115070,0.8360975,15.4621276
0.6050000,0.6050000,0.6050000,-0.3612989,0.0190194,-1.7404126,-0.3612989,-20.9881866,-21.5631881,-0.0920839,-0.5722601,-1.1198823,0.7033674,14.6487172
0.6075000,0.6075000,0.6075000,-0.3523986,0.0187778,-1.7170008,-0.3523986,-20.6688706,-21.3141748,-0.0895713,-0.5602127,-1.1273787,0.5765127,13.8756237
0.6100000,0.6100000,0.6100000,-0.3437077,0.0185406,-1.6940088,-0.3437077,-20.3558393,-21.0680983,-0.0871383,-0.5482812,-1.1340289,0.4553348,13.1406319
0.6125000,0.6125000,0.6125000,-0.3352249,0.0183078,-1.6714274,-0.3352249,-20.0489518,-20.8249870,-0.0847821,-0.5364827,-1.1398559,0.3396462,12.4416698
0.6150000,0.6150000,0.6150000,-0.3269483,0.0180795,-1.6492480,-0.3269483,-19.7480705,-20.5848616,-0.0824998,-0.5248319,-1.1448735,0.2292670,11.7767962
0.6175000,0.6175000,0.6175000,-0.3188758,0.0178556,-1.6274619,-0.3188758,-19.4530613,-20.3477357,-0.0802890,-0.5133413,-1.1490871,0.1240235,11.1441896
0.6200000,0.6200000,0.6200000,-0.3110047,0.0176362,-1.6060607,-0.3110047,-19.1637928,-20.1136161,-0.0781472,-0.5020216,-1.1524949,0.0237467,10.5421381
0.6225000,0.6225000,0.6225000,-0.3033321,0.0174210,-1.5850361,-0.3033321,-18.8801371,-19.8825037,-0.0760718,-0.4908816,-1.1550901,-0.0717288,9.9690294
0.6250000,0.6250000,0.6250000,-0.2958548,0.0172102,-1.5643801,-0.2958548,-18.6019690,-19.6543940,-0.0740607,-0.4799287,-1.1568623,-0.1625646,9.4233429
0.6275000,0.6275000,0.6275000,-0.2885693,0.0170036,-1.5440849,-0.2885693,-18.3291666,-19.4292775,-0.0721116,-0.4691688,-1.1577994,-0.2489189,8.9036418
0.6300000,0.6300000,0.6300000,-0.2814722,0.0168012,-1.5241427,-0.2814722,-18.0616105,-19.2071406,-0.0702222,-0.4586064,-1.1578898,-0.3309464,8.4085661
0.6325000,0.6325000,0.6325000,-0.2745596,0.0166029,-1.5045460,-0.2745596,-17.7991845,-18.9879657,-0.0683907,-0.4482451,-1.1571239,-0.4087977,7.9368271
0.6350000,0.6350000,0.6350000,-0.2678277,0.0164086,-1.4852875,-0.2678277,-17.5417749,-18.7717319,-0.0666149,-0.4380874,-1.1554956,-0.4826198,7.4872021
0.6375000,0.6375000,0.6375000,-0.2612725,0.0162182,-1.4663600,-0.2612725,-17.2892709,-18.5584153,-0.0648929,-0.4281349,-1.1530031,-0.5525553,7.0585300
0.6400000,0.6400000,0.6400000,-0.2548903,0.0160317,-1.4477565,-0.2548903,-17.0415642,-18.3479894,-0.0632229,-0.4183884,-1.1496501,-0.6187434,6.6497074
0.6425000,0.6425000,0.6425000,-0.2486768,0.0158489,-1.4294702,-0.2486768,-16.7985493,-18.1404255,-0.0616032,-0.4088482,-1.1454460,-0.6813196,6.2596861
0.6450000,0.6450000,0.6450000,-0.2426281,0.0156697,-1.4114944,-0.2426281,-16.5601228,-17.9356931,-0.0600320,-0.3995137,-1.1404061,-0.7404166,5.8874702
0.6475000,0.6475000,0.6475000,-0.2367403,0.0154941,-1.3938225,-0.2367403,-16.3261842,-17.7337600,-0.0585076,-0.3903840,-1.1345511,-0.7961644,5.5321144
0.6500000,0.6500000,0.6500000,-0.2310092,0.0153221,-1.3764483,-0.2310092,-16.0966350,-17.5345926,-0.0570285,-0.3814576,-1.1279072,-0.8486912,5.1927222
0.6525000,0.6525000,0.6525000,-0.2254310,0.0151534,-1.3593654,-0.2254310,-15.8713794,-17.3381563,-0.0555932,-0.3727327,-1.1205054,-0.8981237,4.8684450
0.6550000,0.6550000,0.6550000,-0.2200017,0.0149880,-1.3425679,-0.2200017,-15.6503236,-17.1444155,-0.0542001,-0.3642071,-1.1123805,-0.9445875,4.5584808
0.6575000,0.6575000,0.6575000,-0.2147175,0.0148258,-1.3260497,-0.2147175,-15.4333761,-16.9533340,-0.0528479,-0.3558784,-1.1035711,-0.9882071,4.2620739
0.6600000,0.6600000,0.6600000,-0.2095745,0.0146668,-1.3098052,-0.2095745,-15.2204474,-16.7648751,-0.0515352,-0.3477439,-1.0941183,-1.0291060,3.9785136
0.6625000,0.6625000,0.6625000,-0.2045689,0.0145108,-1.2938286,-0.2045689,-15.0114504,-16.5790014,-0.0502607,-0.3398005,-1.0840652,-1.0674067,3.7071340
0.6650000,0.6650000,0.6650000,-0.1996970,0.0143578,-1.2781145,-0.1996970,-14.8062998,-16.3956755,-0.0490231,-0.3320453,-1.0734561,-1.1032301,3.4473131
0.6675000,0.6675000,0.6675000,-0.1949553,0.0142077,-1.2626575,-0.1949553,-14.6049124,-16.2148598,-0.0478212,-0.3244750,-1.0623363,-1.1366949,3.1984712
0.6700000,0.6700000,0.6700000,-0.1903401,0.0140605,-1.2474524,-0.1903401,-14.4072069,-16.0365167,-0.0466539,-0.3170862,-1.0507509,-1.1679173,2.9600703
0.6725000,0.6725000,0.6725000,-0.1858480,0.0139159,-1.2324939,-0.1858480,-14.2131038,-15.8606086,-0.0455199,-0.3098755,-1.0387448,-1.1970105,2.7316119
0.6750000,0.6750000,0.6750000,-0.1814756,0.0137740,-1.2177771,-0.1814756,-14.0225256,-15.6870979,-0.0444182,-0.3028394,-1.0263620,-1.2240838,2.5126352
0.6775000,0.6775000,0.6775000,-0.1772195,0.0136348,-1.2032972,-0.1772195,-13.8353964,-15.5159473,-0.0433478,-0.2959743,-1.0136456,-1.2492421,2.3027146
0.6800000,0.6800000,0.6800000,-0.1730765,0.0134980,-1.1890493,-0.1730765,-13.6516424,-15.3471198,-0.0423077,-0.2892766,-1.0006370,-1.2725855,2.1014574
0.6825000,0.6825000,0.6825000,-0.1690434,0.0133637,-1.1750288,-0.1690434,-13.4711910,-15.1805787,-0.0412967,-0.2827428,-0.9873761,-1.2942086,1.9085004
0.6850000,0.6850000,0.6850000,-0.1651171,0.0132318,-1.1612312,-0.1651171,-13.2939717,-15.0162875,-0.0403142,-0.2763691,-0.9739009,-1.3142005,1.7235075
0.6875000,0.6875000,0.6875000,-0.1612946,0.0131022,-1.1476519,-0.1612946,-13.1199153,-14.8542102,-0.0393590,-0.2701521,-0.9602475,-1.3326437,1.5461664
0.6900000,0.6900000,0.6900000,-0.1575730,0.0129749,-1.1342868,-0.1575730,-12.9489544,-14.6943113,-0.0384304,-0.2640880,-0.9464500,-1.3496144,1.3761859
0.6925000,0.6925000,0.6925000,-0.1539494,0.0128498,-1.1211314,-0.1539494,-12.7810231,-14.5365555,-0.0375274,-0.2581734,-0.9325405,-1.3651820,1.2132930
0.6950000,0.6950000,0.6950000,-0.1504210,0.0127268,-1.1081818,-0.1504210,-12.6160568,-14.3809082,-0.0366494,-0.2524047,-0.9185489,-1.3794091,1.0572306
0.6975000,0.6975000,0.6975000,-0.1469851,0.0126059,-1.0954338,-0.1469851,-12.4539926,-14.2273352,-0.0357954,-0.2467784,-0.9045031,-1.3923514,0.9077552
0.7000000,0.7000000,0.7000000,-0.1436391,0.0124871,-1.0828836,-0.1436391,-12.2947690,-14.0758027,-0.0349648,-0.2412911,-0.8904289,-1.4040578,0.7646354
0.7025000,0.7025000,0.7025000,-0.1403804,0.0123702,-1.0705272,-0.1403804,-12.1383258,-13.9262776,-0.0341568,-0.2359393,-0.8763503,-1.4145711,0.6276499
0.7050000,0.7050000,0.7050000,-0.1372066,0.0122553,-1.0583610,-0.1372066,-11.9846040,-13.7787272,-0.0333708,-0.2307198,-0.8622893,-1.4239280,0.4965868
0.7075000,0.7075000,0.7075000,-0.1341152,0.0121423,-1.0463811,-0.1341152,-11.8335464,-13.6331194,-0.0326059,-0.2256291,-0.8482661,-1.4321599,0.3712423
0.7100000,0.7100000,0.7100000,-0.1311038,0.0120311,-1.0345841,-0.1311038,-11.6850967,-13.4894224,-0.0318616,-0.2206641,-0.8342990,-1.4392941,0.2514203
0.7125000,0.7125000,0.7125000,-0.1281703,0.0119217,-1.0229665,-0.1281703,-11.5392000,-13.3476054,-0.0311373,-0.2158217,-0.8204050,-1.4453539,0.1369317
0.7150000,0.7150000,0.7150000,-0.1253123,0.0118140,-1.0115247,-0.1253123,-11.3958025,-13.2076376,-0.0304322,-0.2110986,-0.8065991,-1.4503597,0.0275941
0.7175000,0.7175000,0.7175000,-0.1225278,0.0117080,-1.0002555,-0.1225278,-11.2548519,-13.0694891,-0.0297459,-0.2064919,-0.7928952,-1.4543304,-0.0767687
0.7200000,0.7200000,0.7200000,-0.1198146,0.0116037,-0.9891555,-0.1198146,-11.1162967,-12.9331305,-0.0290778,-0.2019985,-0.7793056,-1.4572835,-0.1763269
0.7225000,0.7225000,0.7225000,-0.1171708,0.0115010,-0.9782217,-0.1171708,-10.9800870,-12.7985327,-0.0284273,-0.1976155,-0.7658413,-1.4592362,-0.2712452
0.7250000,0.7250000,0.7250000,-0.1145943,0.0113999,-0.9674507,-0.1145943,-10.8461736,-12.6656674,-0.0277938,-0.1933402,-0.7525122,-1.4602061,-0.3616830
0.7275000,0.7275000,0.7275000,-0.1120833,0.0113003,-0.9568397,-0.1120833,-10.7145086,-12.5345066,-0.0271770,-0.1891696,-0.7393270,-1.4602118,-0.4477952
0.7300000,0.7300000,0.7300000,-0.1096359,0.0112023,-0.9463856,-0.1096359,-10.5850452,-12.4050230,-0.0265762,-0.1851010,-0.7262934,-1.4592730,-0.5297322
0.7325000,0.7325000,0.7325000,-0.1072502,0.0111057,-0.9360854,-0.1072502,-10.4577376,-12.2771897,-0.0259909,-0.1811319,-0.7134181,-1.4574114,-0.6076407
0.7350000,0.7350000,0.7350000,-0.1049247,0.0110105,-0.9259364,-0.1049247,-10.3325410,-12.1509803,-0.0254209,-0.1772596,-0.7007068,-1.4546503,-0.6816637
0.7375000,0.7375000,0.7375000,-0.1026575,0.0109168,-0.9159357,-0.1026575,-10.2094116,-12.0263689,-0.0248654,-0.1734815,-0.6881646,-1.4510153,-0.7519415
0.7400000,0.7400000,0.7400000,-0.1004471,0.0108244,-0.9060806,-0.1004471,-10.0883067,-11.9033302,-0.0243243,-0.1697953,-0.6757956,-1.4465338,-0.8186112
0.7425000,0.7425000,0.7425000,-0.0982919,0.0107333,-0.8963684,-0.0982919,-9.9691845,-11.7818393,-0.0237969,-0.1661984,-0.6636035,-1.4412350,-0.8818078
0.7450000,0.7450000,0.7450000,-0.0961902,0.0106436,-0.8867965,-0.0961902,-9.8520041,-11.6618717,-0.0232830,-0.1626886,-0.6515910,-1.4351502,-0.9416633
