# r[nm],d[nm],daligned[nm],Umethane(d)[kj/mol],UMinmethane(d)[kj/mol]
0.1950000,0.1950000,0.1950000,2808.5736497,2808.5736497
0.2000000,0.2000000,0.2000000,2124.0059747,2124.0059747
0.2050000,0.2050000,0.2050000,1637.4838110,1613.2663036
0.2100000,0.2100000,0.2100000,1254.2218964,1230.0043890
0.2150000,0.2150000,0.2150000,965.0811767,940.8636965
0.2200000,0.2200000,0.2200000,745.8714866,721.6575507
0.2250000,0.2250000,0.2250000,578.8558201,554.7233111
0.2300000,0.2300000,0.2300000,450.7018966,427.0758553
0.2350000,0.2350000,0.2350000,351.6483581,329.1083263
0.2400000,0.2400000,0.2400000,275.0955227,253.5922841
0.2450000,0.2450000,0.2450000,216.0639997,194.2580686
0.2500000,0.2500000,0.2500000,170.5391187,148.6155799
0.2550000,0.2550000,0.2550000,135.3793705,113.4207952
0.2600000,0.2600000,0.2600000,108.1713129,86.2279405
0.2650000,0.2650000,0.2650000,87.0646699,65.1849367
0.2700000,0.2700000,0.2700000,70.6298952,48.8834165
0.2750000,0.2750000,0.2750000,57.7424606,36.2481753
0.2800000,0.2800000,0.2800000,47.5077408,26.4552813
0.2850000,0.2850000,0.2850000,39.2455393,18.8711204
0.2900000,0.2900000,0.2900000,32.4905639,13.0068147
0.2950000,0.2950000,0.2950000,26.9404991,8.4839860
0.3000000,0.3000000,0.3000000,22.3777549,5.0089296
0.3050000,0.3050000,0.3050000,18.6235221,2.3530534
0.3100000,0.3100000,0.3100000,15.5258347,0.3380039
0.3150000,0.3150000,0.3150000,12.9586349,-1.1756868
0.3200000,0.3200000,0.3200000,10.8196283,-2.2972984
0.3250000,0.3250000,0.3250000,9.0266936,-3.1126069
0.3300000,0.3300000,0.3300000,7.5150207,-3.7225667
0.3350000,0.3350000,0.3350000,6.2343509,-4.1492229
0.3400000,0.3400000,0.3400000,5.1452586,-4.4238450
0.3450000,0.3450000,0.3450000,4.2155599,-4.5807220
0.3500000,0.3500000,0.3500000,3.4181902,-4.6469901
0.3550000,0.3550000,0.3550000,2.7303459,-4.6441183
0.3600000,0.3600000,0.3600000,2.1330889,-4.5890798
0.3650000,0.3650000,0.3650000,1.6110269,-4.5109932
0.3700000,0.3700000,0.3700000,1.1520105,-4.4891852
0.3750000,0.3750000,0.3750000,0.7467656,-4.4772065
0.3800000,0.3800000,0.3800000,0.3883394,-4.4185409
0.3850000,0.3850000,0.3850000,0.0714434,-4.3251005
0.3900000,0.3900000,0.3900000,-0.2080460,-4.2063092
0.3950000,0.3950000,0.3950000,-0.4533812,-4.0739879
0.4000000,0.4000000,0.4000000,-0.6672574,-4.0024377
0.4050000,0.4050000,0.4050000,-0.8522329,-3.9627226
0.4100000,0.4100000,0.4100000,-1.0110197,-3.9832805
0.4150000,0.4150000,0.4150000,-1.1464436,-3.9539517
0.4200000,0.4200000,0.4200000,-1.2611699,-3.8871610
0.4250000,0.4250000,0.4250000,-1.3574535,-3.7927513
0.4300000,0.4300000,0.4300000,-1.4371118,-3.6785005
0.4350000,0.4350000,0.4350000,-1.5017337,-3.5640647
0.4400000,0.4400000,0.4400000,-1.5529796,-3.4754164
0.4450000,0.4450000,0.4450000,-1.5927409,-3.3794551
0.4500000,0.4500000,0.4500000,-1.6229915,-3.2695969
0.4550000,0.4550000,0.4550000,-1.6454063,-3.1593656
0.4600000,0.4600000,0.4600000,-1.6609824,-3.1131265
0.4650000,0.4650000,0.4650000,-1.6699062,-3.0419352
0.4700000,0.4700000,0.4700000,-1.6717974,-2.9529136
0.4750000,0.4750000,0.4750000,-1.6661844,-2.8516048
0.4800000,0.4800000,0.4800000,-1.6528986,-2.8065737
0.4850000,0.4850000,0.4850000,-1.6321814,-2.7512898
0.4900000,0.4900000,0.4900000,-1.6045609,-2.7340414
0.4950000,0.4950000,0.4950000,-1.5706934,-2.7257060
0.5000000,0.5000000,0.5000000,-1.5312670,-2.7021266
0.5050000,0.5050000,0.5050000,-1.4869707,-2.6517270
0.5100000,0.5100000,0.5100000,-1.4385216,-2.5820299
0.5150000,0.5150000,0.5150000,-1.3867112,-2.4988601
0.5200000,0.5200000,0.5200000,-1.3324113,-2.4067134
0.5250000,0.5250000,0.5250000,-1.2765279,-2.3090457
0.5300000,0.5300000,0.5300000,-1.2199335,-2.2084979
0.5350000,0.5350000,0.5350000,-1.1634086,-2.1070726
0.5400000,0.5400000,0.5400000,-1.1076077,-2.0113929
0.5450000,0.5450000,0.5450000,-1.0530487,-1.9191133
0.5500000,0.5500000,0.5500000,-1.0001198,-1.8271674
0.5550000,0.5550000,0.5550000,-0.9490950,-1.7366543
0.5600000,0.5600000,0.5600000,-0.9001531,-1.6483712
0.5650000,0.5650000,0.5650000,-0.8533968,-1.5628811
0.5700000,0.5700000,0.5700000,-0.8088697,-1.4805654
0.5750000,0.5750000,0.5750000,-0.7665713,-1.4016659
0.5800000,0.5800000,0.5800000,-0.7264679,-1.3263172
0.5850000,0.5850000,0.5850000,-0.6885030,-1.2567162
0.5900000,0.5900000,0.5900000,-0.6526038,-1.1922081
0.5950000,0.5950000,0.5950000,-0.6186872,-1.1313312
0.6000000,0.6000000,0.6000000,-0.5866639,-1.0735479
0.6050000,0.6050000,0.6050000,-0.5564418,-1.0179796
0.6100000,0.6100000,0.6100000,-0.5279276,-0.9644256
0.6150000,0.6150000,0.6150000,-0.5010293,-0.9130747
0.6200000,0.6200000,0.6200000,-0.4756568,-0.8640342
0.6250000,0.6250000,0.6250000,-0.4517231,-0.8173501
0.6300000,0.6300000,0.6300000,-0.4291445,-0.7730227
0.6350000,0.6350000,0.6350000,-0.4078411,-0.7310191
0.6400000,0.6400000,0.6400000,-0.3877371,-0.6912822
0.6450000,0.6450000,0.6450000,-0.3687604,-0.6537384
0.6500000,0.6500000,0.6500000,-0.3508432,-0.6183027
0.6550000,0.6550000,0.6550000,-0.3339215,-0.5848833
0.6600000,0.6600000,0.6600000,-0.3179349,-0.5533843
0.6650000,0.6650000,0.6650000,-0.3028270,-0.5237085
0.6700000,0.6700000,0.6700000,-0.2885445,-0.4957591
0.6750000,0.6750000,0.6750000,-0.2750377,-0.4695271
0.6800000,0.6800000,0.6800000,-0.2622598,-0.4457084
0.6850000,0.6850000,0.6850000,-0.2501672,-0.4238016
0.6900000,0.6900000,0.6900000,-0.2387188,-0.4031236
0.6950000,0.6950000,0.6950000,-0.2278763,-0.3835993
0.7000000,0.7000000,0.7000000,-0.2176038,-0.3651584
0.7050000,0.7050000,0.7050000,-0.2078676,-0.3477349
0.7100000,0.7100000,0.7100000,-0.1986364,-0.3312670
0.7150000,0.7150000,0.7150000,-0.1898806,-0.3156970
0.7200000,0.7200000,0.7200000,-0.1815726,-0.3009706
0.7250000,0.7250000,0.7250000,-0.1736867,-0.2870372
0.7300000,0.7300000,0.7300000,-0.1661985,-0.2738493
0.7350000,0.7350000,0.7350000,-0.1590854,-0.2613624
0.7400000,0.7400000,0.7400000,-0.1523262,-0.2495350
0.7450000,0.7450000,0.7450000,-0.1459009,-0.2383282
0.7500000,0.7500000,0.7500000,-0.1397908,-0.2277054
0.7550000,0.7550000,0.7550000,-0.1339784,-0.2176326
0.7600000,0.7600000,0.7600000,-0.1284473,-0.2080778
0.7650000,0.7650000,0.7650000,-0.1231819,-0.1990110
0.7700000,0.7700000,0.7700000,-0.1181678,-0.1904041
0.7750000,0.7750000,0.7750000,-0.1133913,-0.1822309
0.7800000,0.7800000,0.7800000,-0.1088397,-0.1744667
0.7850000,0.7850000,0.7850000,-0.1045009,-0.1670884
0.7900000,0.7900000,0.7900000,-0.1003636,-0.1600742
0.7950000,0.7950000,0.7950000,-0.0964171,-0.1534040
0.8000000,0.8000000,0.8000000,-0.0926515,-0.1470585
0.8050000,0.8050000,0.8050000,-0.0890572,-0.1410198
0.8100000,0.8100000,0.8100000,-0.0856255,-0.1352712
0.8150000,0.8150000,0.8150000,-0.0823479,-0.1297967
0.8200000,0.8200000,0.8200000,-0.0792166,-0.1245816
0.8250000,0.8250000,0.8250000,-0.0762240,-0.1196119
0.8300000,0.8300000,0.8300000,-0.0733633,-0.1148745
0.8350000,0.8350000,0.8350000,-0.0706277,-0.1103569
0.8400000,0.8400000,0.8400000,-0.0680111,-0.1060477
0.8450000,0.8450000,0.8450000,-0.0655075,-0.1019358
0.8500000,0.8500000,0.8500000,-0.0631114,-0.0980109
0.8550000,0.8550000,0.8550000,-0.0608175,-0.0942634
0.8600000,0.8600000,0.8600000,-0.0586208,-0.0906841
0.8650000,0.8650000,0.8650000,-0.0565167,-0.0872644
0.8700000,0.8700000,0.8700000,-0.0545007,-0.0839962
0.8750000,0.8750000,0.8750000,-0.0525685,-0.0808718
0.8800000,0.8800000,0.8800000,-0.0507162,-0.0778839
0.8850000,0.8850000,0.8850000,-0.0489401,-0.0750259
0.8900000,0.8900000,0.8900000,-0.0472365,-0.0722911
0.8950000,0.8950000,0.8950000,-0.0456020,-0.0696736
0.9000000,0.9000000,0.9000000,-0.0440336,-0.0671676
0.9050000,0.9050000,0.9050000,-0.0425280,-0.0647676
0.9100000,0.9100000,0.9100000,-0.0410825,-0.0624686
0.9150000,0.9150000,0.9150000,-0.0396944,-0.0602656
0.9200000,0.9200000,0.9200000,-0.0383609,-0.0581540
0.9250000,0.9250000,0.9250000,-0.0370797,-0.0561296
0.9300000,0.9300000,0.9300000,-0.0358484,-0.0541882
0.9350000,0.9350000,0.9350000,-0.0346648,-0.0523259
0.9400000,0.9400000,0.9400000,-0.0335268,-0.0505390
0.9450000,0.9450000,0.9450000,-0.0324323,-0.0488240
0.9500000,0.9500000,0.9500000,-0.0313796,-0.0471776
0.9550000,0.9550000,0.9550000,-0.0303667,-0.0455967
0.9600000,0.9600000,0.9600000,-0.0293919,-0.0440782
0.9650000,0.9650000,0.9650000,-0.0284537,-0.0426193
0.9700000,0.9700000,0.9700000,-0.0275503,-0.0412174
0.9750000,0.9750000,0.9750000,-0.0266805,-0.0398699
0.9800000,0.9800000,0.9800000,-0.0258426,-0.0385744
0.9850000,0.9850000,0.9850000,-0.0250355,-0.0373285
0.9900000,0.9900000,0.9900000,-0.0242578,-0.0361301
0.9950000,0.9950000,0.9950000,-0.0235082,-0.0349771
1.0000000,1.0000000,1.0000000,-0.0227857,-0.0338676
1.0050000,1.0050000,1.0050000,-0.0220890,-0.0327996
1.0100000,1.0100000,1.0100000,-0.0214173,-0.0317714
1.0150000,1.0150000,1.0150000,-0.0207693,-0.0307812
1.0200000,1.0200000,1.0200000,-0.0201442,-0.0298275
1.0250000,1.0250000,1.0250000,-0.0195411,-0.0289087
1.0300000,1.0300000,1.0300000,-0.0189590,-0.0280233
1.0350000,1.0350000,1.0350000,-0.0183971,-0.0271700
1.0400000,1.0400000,1.0400000,-0.0178547,-0.0263474
1.0450000,1.0450000,1.0450000,-0.0173309,-0.0255542
1.0500000,1.0500000,1.0500000,-0.0168250,-0.0247892
1.0550000,1.0550000,1.0550000,-0.0163364,-0.0240513
1.0600000,1.0600000,1.0600000,-0.0158643,-0.0233394
1.0650000,1.0650000,1.0650000,-0.0154081,-0.0226524
1.0700000,1.0700000,1.0700000,-0.0149672,-0.0219893
1.0750000,1.0750000,1.0750000,-0.0145411,-0.0213492
1.0800000,1.0800000,1.0800000,-0.0141291,-0.0207311
1.0850000,1.0850000,1.0850000,-0.0137307,-0.0201342
1.0900000,1.0900000,1.0900000,-0.0133454,-0.0195576
1.0950000,1.0950000,1.0950000,-0.0129727,-0.0190005
1.1000000,1.1000000,1.1000000,-0.0126121,-0.0184623
1.1050000,1.1050000,1.1050000,-0.0122633,-0.0179420
1.1100000,1.1100000,1.1100000,-0.0119256,-0.0174392
1.1150000,1.1150000,1.1150000,-0.0115989,-0.0169530
1.1200000,1.1200000,1.1200000,-0.0112825,-0.0164829
1.1250000,1.1250000,1.1250000,-0.0109763,-0.0160282
1.1300000,1.1300000,1.1300000,-0.0106797,-0.0155883
1.1350000,1.1350000,1.1350000,-0.0103925,-0.0151628
1.1400000,1.1400000,1.1400000,-0.0101143,-0.0147510
1.1450000,1.1450000,1.1450000,-0.0098447,-0.0143525
1.1500000,1.1500000,1.1500000,-0.0095836,-0.0139667
1.1550000,1.1550000,1.1550000,-0.0093305,-0.0135932
1.1600000,1.1600000,1.1600000,-0.0090852,-0.0132316
1.1650000,1.1650000,1.1650000,-0.0088474,-0.0128813
1.1700000,1.1700000,1.1700000,-0.0086169,-0.0125421
1.1750000,1.1750000,1.1750000,-0.0083934,-0.0122134
1.1800000,1.1800000,1.1800000,-0.0081767,-0.0118950
1.1850000,1.1850000,1.1850000,-0.0079664,-0.0115864
1.1900000,1.1900000,1.1900000,-0.0077625,-0.0112873
1.1950000,1.1950000,1.1950000,-0.0075647,-0.0109973
1.2000000,1.2000000,1.2000000,-0.0073727,-0.0107162
1.2050000,1.2050000,1.2050000,-0.0071865,-0.0104436
1.2100000,1.2100000,1.2100000,-0.0070057,-0.0101793
1.2150000,1.2150000,1.2150000,-0.0068302,-0.0099228
1.2200000,1.2200000,1.2200000,-0.0066598,-0.0096741
1.2250000,1.2250000,1.2250000,-0.0064944,-0.0094327
1.2300000,1.2300000,1.2300000,-0.0063338,-0.0091986
1.2350000,1.2350000,1.2350000,-0.0061778,-0.0089713
1.2400000,1.2400000,1.2400000,-0.0060263,-0.0087506
1.2450000,1.2450000,1.2450000,-0.0058791,-0.0085365
1.2500000,1.2500000,1.2500000,-0.0057362,-0.0083285
1.2550000,1.2550000,1.2550000,-0.0055972,-0.0081266
1.2600000,1.2600000,1.2600000,-0.0054622,-0.0079305
1.2650000,1.2650000,1.2650000,-0.0053310,-0.0077400
1.2700000,1.2700000,1.2700000,-0.0052035,-0.0075549
1.2750000,1.2750000,1.2750000,-0.0050795,-0.0073751
1.2800000,1.2800000,1.2800000,-0.0049590,-0.0072004
1.2850000,1.2850000,1.2850000,-0.0048418,-0.0070306
1.2900000,1.2900000,1.2900000,-0.0047278,-0.0068656
1.2950000,1.2950000,1.2950000,-0.0046170,-0.0067052
1.3000000,1.3000000,1.3000000,-0.0045092,-0.0065492
1.3050000,1.3050000,1.3050000,-0.0044043,-0.0063976
1.3100000,1.3100000,1.3100000,-0.0043022,-0.0062501
1.3150000,1.3150000,1.3150000,-0.0042030,-0.0061067
1.3200000,1.3200000,1.3200000,-0.0041064,-0.0059671
1.3250000,1.3250000,1.3250000,-0.0040123,-0.0058314
1.3300000,1.3300000,1.3300000,-0.0039208,-0.0056994
1.3350000,1.3350000,1.3350000,-0.0038318,-0.0055709
1.3400000,1.3400000,1.3400000,-0.0037450,-0.0054459
1.3450000,1.3450000,1.3450000,-0.0036606,-0.0053242
1.3500000,1.3500000,1.3500000,-0.0035784,-0.0052057
1.3550000,1.3550000,1.3550000,-0.0034983,-0.0050904
1.3600000,1.3600000,1.3600000,-0.0034204,-0.0049782
1.3650000,1.3650000,1.3650000,-0.0033444,-0.0048688
1.3700000,1.3700000,1.3700000,-0.0032704,-0.0047624
1.3750000,1.3750000,1.3750000,-0.0031984,-0.0046587
1.3800000,1.3800000,1.3800000,-0.0031282,-0.0045577
1.3850000,1.3850000,1.3850000,-0.0030597,-0.0044593
1.3900000,1.3900000,1.3900000,-0.0029931,-0.0043635
1.3950000,1.3950000,1.3950000,-0.0029281,-0.0042701
1.4000000,1.4000000,1.4000000,-0.0028647,-0.0041791
1.4050000,1.4050000,1.4050000,-0.0028030,-0.0040904
1.4100000,1.4100000,1.4100000,-0.0027428,-0.0040039
1.4150000,1.4150000,1.4150000,-0.0026841,-0.0039196
1.4200000,1.4200000,1.4200000,-0.0026269,-0.0038375
1.4250000,1.4250000,1.4250000,-0.0025711,-0.0037574
1.4300000,1.4300000,1.4300000,-0.0025167,-0.0036793
1.4350000,1.4350000,1.4350000,-0.0024636,-0.0036031
1.4400000,1.4400000,1.4400000,-0.0024118,-0.0035288
1.4450000,1.4450000,1.4450000,-0.0023613,-0.0034564
1.4500000,1.4500000,1.4500000,-0.0023121,-0.0033857
1.4550000,1.4550000,1.4550000,-0.0022640,-0.0033168
1.4600000,1.4600000,1.4600000,-0.0022171,-0.0032495
1.4650000,1.4650000,1.4650000,-0.0021713,-0.0031839
1.4700000,1.4700000,1.4700000,-0.0021266,-0.0031198
1.4750000,1.4750000,1.4750000,-0.0020830,-0.0030573
1.4800000,1.4800000,1.4800000,-0.0020405,-0.0029963
1.4850000,1.4850000,1.4850000,-0.0019989,-0.0029367
1.4900000,1.4900000,1.4900000,-0.0019584,-0.0028786
1.4950000,1.4950000,1.4950000,-0.0019188,-0.0028218
1.5000000,1.5000000,1.5000000,-0.0018801,-0.0027664
1.5050000,1.5050000,1.5050000,-0.0018424,-0.0027123
1.5100000,1.5100000,1.5100000,-0.0018055,-0.0026594
1.5150000,1.5150000,1.5150000,-0.0017695,-0.0026078
1.5200000,1.5200000,1.5200000,-0.0017343,-0.0025573
1.5250000,1.5250000,1.5250000,-0.0016999,-0.0025081
1.5300000,1.5300000,1.5300000,-0.0016664,-0.0024600
1.5350000,1.5350000,1.5350000,-0.0016336,-0.0024130
1.5400000,1.5400000,1.5400000,-0.0016015,-0.0023670
1.5450000,1.5450000,1.5450000,-0.0015702,-0.0023221
1.5500000,1.5500000,1.5500000,-0.0015396,-0.0022783
1.5550000,1.5550000,1.5550000,-0.0015097,-0.0022354
1.5600000,1.5600000,1.5600000,-0.0014805,-0.0021935
1.5650000,1.5650000,1.5650000,-0.0014519,-0.0021525
1.5700000,1.5700000,1.5700000,-0.0014240,-0.0021125
1.5750000,1.5750000,1.5750000,-0.0013967,-0.0020733
1.5800000,1.5800000,1.5800000,-0.0013700,-0.0020350
1.5850000,1.5850000,1.5850000,-0.0013439,-0.0019976
1.5900000,1.5900000,1.5900000,-0.0013184,-0.0019610
1.5950000,1.5950000,1.5950000,-0.0012935,-0.0019252
