# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,5.8737320,2.4516601,-3.9701584,5.8737320,322.6407187,-363.0649021,1.0293382,10.6264558,166.3968865,-198.8272821,5.6813356,5.9418018,10.1258310
0.3325000,0.3325000,0.3325000,5.5851115,2.4568744,-4.2164907,5.5851115,321.0481110,-366.6341433,1.0021186,10.1127311,165.4983167,-198.8104013,5.4114139,5.6330240,7.1030474
0.3350000,0.3350000,0.3350000,5.2889481,2.4624591,-4.4438910,5.2889481,319.4705004,-369.5744852,0.9770355,9.6419803,164.6114496,-198.6664485,5.1326997,5.3248224,4.4075013
0.3375000,0.3375000,0.3375000,4.9875598,2.4677073,-4.6542546,4.9875598,317.9029941,-371.8986741,0.9536096,9.2091875,163.7358900,-198.4176450,4.8451111,5.0209799,2.0081778
0.3400000,0.3400000,0.3400000,4.6844839,2.4720096,-4.8486639,4.6844839,316.3376576,-373.6887247,0.9313383,8.8094354,162.8715029,-198.0874838,4.5505417,4.7250612,-0.1232620
0.3425000,0.3425000,0.3425000,4.3838091,2.4749402,-5.0275977,4.3838091,314.7636558,-375.0412241,0.9097178,8.4377855,162.0183349,-197.7001716,4.2523906,4.4400704,-2.0126945
0.3450000,0.3450000,0.3450000,4.0895601,2.4762772,-5.1912050,4.0895601,313.1686886,-376.0519577,0.8882685,8.0891566,161.1764997,-197.2785532,3.9548709,4.1682828,-3.6837124
0.3475000,0.3475000,0.3475000,3.8052496,2.4759733,-5.3395770,3.8052496,311.5418616,-376.8040600,0.8665563,7.7582649,160.3460310,-196.8408089,3.6623145,3.9112181,-5.1577749
0.3500000,0.3500000,0.3500000,3.5336328,2.4741045,-5.4729490,3.5336328,309.8771987,-377.3553414,0.8442050,7.4396956,159.5267108,-196.3972861,3.3786307,3.6697063,-6.4543385
0.3525000,0.3525000,0.3525000,3.2766344,2.4708183,-5.5917922,3.2766344,308.1761286,-377.7325114,0.8208998,7.1281570,158.7179013,-195.9493398,3.1069814,3.4440024,-7.5909746
0.3550000,0.3550000,0.3550000,3.0353953,2.4662919,-5.6968067,3.0353953,306.4474964,-377.9380419,0.7963846,6.8189013,157.9184211,-195.4911541,2.8496548,3.2339193,-8.5834838
0.3575000,0.3575000,0.3575000,2.8103871,2.4607046,-5.7888651,2.8103871,304.7051145,-377.9642236,0.7704552,6.5082231,157.1265132,-195.0137716,2.6080860,3.0389564,-9.4460148
0.3600000,0.3600000,0.3600000,2.6015553,2.4542218,-5.8689627,2.6015553,302.9642941,-377.8046350,0.7429565,6.1938859,156.3399467,-194.5095745,2.3829633,2.8584115,-10.1911919
0.3625000,0.3625000,0.3625000,2.4084629,2.4469878,-5.9381950,2.4084629,301.2389562,-377.4591150,0.7137880,5.8753332,155.5562598,-193.9757924,2.1743761,2.6914710,-10.8302572
0.3650000,0.3650000,0.3650000,2.2304207,2.4391254,-5.9977509,2.2304207,299.5400643,-376.9342434,0.6829213,5.5536057,154.7731163,-193.4164001,1.9819688,2.5372765,-11.3732267
0.3675000,0.3675000,0.3675000,2.0665939,2.4307378,-6.0488880,2.0665939,297.8752521,-376.2426162,0.6504236,5.2309966,153.9886989,-192.8421635,1.8050849,2.3949703,-11.8290589
0.3700000,0.3700000,0.3700000,1.9160834,2.4219125,-6.0928750,1.9160834,296.2491672,-375.4032237,0.6164710,4.9105522,153.2020420,-192.2686174,1.6428866,2.2637240,-12.2058317
0.3725000,0.3725000,0.3725000,1.7779831,2.4127248,-6.1309100,1.7779831,294.6640917,-374.4440537,0.5813395,4.5955582,152.4132168,-191.7120280,1.4944500,2.1427524,-12.5109234
0.3750000,0.3750000,0.3750000,1.6514157,2.4032416,-6.1640401,1.6514157,293.1205754,-373.4063951,0.5453711,4.2891139,151.6233211,-191.1843322,1.3588321,2.0313185,-12.7511990
0.3775000,0.3775000,0.3775000,1.5355524,2.3935232,-6.1931069,1.5355524,291.6179555,-372.3468424,0.5089270,3.9938477,150.8342925,-190.6891475,1.2351152,1.9287305,-12.9332165
0.3800000,0.3800000,0.3800000,1.4296186,2.3836256,-6.2187267,1.4296186,290.1547223,-371.3284814,0.4723424,3.7117738,150.0486055,-190.2208672,1.1224318,1.8343349,-13.0634816
0.3825000,0.3825000,0.3825000,1.3328915,2.3736014,-6.2413033,1.3328915,288.7287306,-370.3961701,0.4358987,3.4442633,149.2689367,-189.7670701,1.0199731,1.7475073,-13.1487875
0.3850000,0.3850000,0.3850000,1.2446917,2.3635003,-6.2610608,1.2446917,287.3372866,-369.5511847,0.3998177,3.1920913,148.4978673,-189.3125282,0.9269884,1.6676427,-13.1966530
0.3875000,0.3875000,0.3875000,1.1643732,2.3533695,-6.2780832,1.1643732,285.9771616,-368.7525410,0.3642769,2.9555293,147.7376571,-188.8427375,0.8427759,1.5941443,-13.2158032
0.3900000,0.3900000,0.3900000,1.0913119,2.3432527,-6.2923528,1.0913119,284.6446094,-367.9443059,0.3294287,2.7344533,146.9900967,-188.3459495,0.7666720,1.5264140,-13.2165237
0.3925000,0.3925000,0.3925000,1.0248946,2.3331898,-6.3037839,1.0248946,283.3354570,-367.0816361,0.2954111,2.5284537,146.2564157,-187.8137949,0.6980386,1.4638435,-13.2106040
0.3950000,0.3950000,0.3950000,0.9645079,2.3232155,-6.3122542,0.9645079,282.0453167,-366.1415655,0.2623460,2.3369324,145.5372281,-187.2410539,0.6362516,1.4058103,-13.2105513
0.3975000,0.3975000,0.3975000,0.9095285,2.3133571,-6.3176330,0.9095285,280.7699139,-365.1239359,0.2303326,2.1591843,144.8325035,-186.6250810,0.5806889,1.3516808,-13.2279456
0.4000000,0.4000000,0.4000000,0.8593173,2.3036344,-6.3198070,0.8593173,279.5054704,-364.0496109,0.1994451,1.9944590,144.1415732,-185.9651848,0.5307199,1.3008218,-13.2712501
0.4025000,0.4025000,0.4025000,0.8132203,2.2940577,-6.3187008,0.8132203,278.2490477,-362.9566432,0.1697347,1.8420037,143.4631884,-185.2620926,0.4856983,1.2526168,-13.3439035
0.4050000,0.4050000,0.4050000,0.7705773,2.2846283,-6.3142910,0.7705773,276.9987557,-361.8903639,0.1412313,1.7010884,142.7956449,-184.5175337,0.4449602,1.2064855,-13.4436302
0.4075000,0.4075000,0.4075000,0.7307378,2.2753386,-6.3066118,0.7307378,275.7537762,-360.8857110,0.1139380,1.5710185,142.1369709,-183.7339326,0.4078315,1.1619000,-13.5633535
0.4100000,0.4100000,0.4100000,0.6930797,2.2661732,-6.2957515,0.6930797,274.5142182,-359.9505034,0.0878251,1.4511352,141.4851509,-182.9141918,0.3736412,1.1183968,-13.6932419
0.4125000,0.4125000,0.4125000,0.6570279,2.2571103,-6.2818435,0.6570279,273.2808672,-359.0635902,0.0628311,1.3408104,140.8383425,-182.0615430,0.3417407,1.0755835,-13.8229569
0.4150000,0.4150000,0.4150000,0.6220684,2.2481239,-6.2650574,0.6220684,272.0549109,-358.1887885,0.0388770,1.2394375,140.1950433,-181.1794618,0.3115223,1.0331424,-13.9433518
0.4175000,0.4175000,0.4175000,0.5877584,2.2391851,-6.2455971,0.5877584,270.8377027,-357.2910813,0.0158900,1.1464203,139.5541814,-180.2717808,0.2824359,0.9908326,-14.0473654
0.4200000,0.4200000,0.4200000,0.5537336,2.2302654,-6.2237099,0.5537336,269.6305899,-356.3449684,-0.0061755,1.0611615,138.9151321,-179.3445466,0.2540012,0.9484902,-14.1302410
0.4225000,0.4225000,0.4225000,0.5197124,2.2213381,-6.1996984,0.5197124,268.4348074,-355.3353284,-0.0273299,0.9830529,138.2776807,-178.4224287,0.2258163,0.9060265,-14.1893332
0.4250000,0.4250000,0.4250000,0.4854984,2.2123811,-6.1739229,0.4854984,267.2514191,-354.2550361,-0.0475574,0.9114683,137.6419594,-177.6544645,0.1975652,0.8634198,-14.2237315
0.4275000,0.4275000,0.4275000,0.4509784,2.2033776,-6.1467868,0.4509784,266.0812916,-353.1022258,-0.0668376,0.8457621,137.0083791,-177.6518040,0.1690214,0.8207039,-14.2338412
0.4300000,0.4300000,0.4300000,0.4161150,2.1943171,-6.1187046,0.4161150,264.9250852,-351.8782035,-0.0851705,0.7852739,136.3775627,-179.1174493,0.1400473,0.7779520,-14.2209902
0.4325000,0.4325000,0.4325000,0.3809323,2.1851947,-6.0900630,0.3809323,263.7832542,-350.5860813,-0.1025920,0.7293381,135.7502783,-181.3713499,0.1105878,0.7352619,-14.1870880
0.4350000,0.4350000,0.4350000,0.3454988,2.1760108,-6.0611823,0.3454988,262.6560525,-349.2299455,-0.1191744,0.6772979,135.1273714,-183.5736646,0.0806553,0.6927443,-14.1343395
0.4375000,0.4375000,0.4375000,0.3099106,2.1667701,-6.0322892,0.3099106,261.5435390,-347.8143714,-0.1350121,0.6285199,134.5096968,-185.4752412,0.0503123,0.6505176,-14.0650179
0.4400000,0.4400000,0.4400000,0.2742795,2.1574811,-6.0035047,0.2742795,260.4455792,-346.3441475,-0.1502007,0.5824076,133.8980551,-187.0477576,0.0196524,0.6087061,-13.9812921
0.4425000,0.4425000,0.4425000,0.2387269,2.1481557,-5.9748510,0.2387269,259.3618377,-344.8241488,-0.1648172,0.5384142,133.2931408,-188.3115065,-0.0112126,0.5674396,-13.8851112
0.4450000,0.4450000,0.4450000,0.2033822,2.1388095,-5.9462746,0.2033822,258.2917591,-343.2605524,-0.1789083,0.4960535,132.6955066,-189.2955395,-0.0421601,0.5268519,-13.7781425
0.4475000,0.4475000,0.4475000,0.1683833,2.1294617,-5.9176758,0.1683833,257.2345360,-341.7092115,-0.1924864,0.4549096,132.1055425,-190.0295085,-0.0730582,0.4870769,-13.6617607
0.4500000,0.4500000,0.4500000,0.1338747,2.1201343,-5.8889378,0.1338747,256.1890663,-341.1906261,-0.2055332,0.4146449,131.5234674,-190.5443198,-0.1037647,0.4482414,-13.5370771
0.4525000,0.4525000,0.4525000,0.1000037,2.1108514,-5.8599487,0.1000037,255.1539104,-344.6165380,-0.2180093,0.3750043,130.9493250,-190.8801557,-0.1341283,0.4104562,-13.4049970
0.4550000,0.4550000,0.4550000,0.0669122,2.1016376,-5.8306154,0.0669122,254.1272667,-349.2424722,-0.2298677,0.3358133,130.3829793,-191.1054147,-0.1639926,0.3738082,-13.2662919
0.4575000,0.4575000,0.4575000,0.0347270,2.0925167,-5.8008676,0.0347270,253.1069936,-353.2982390,-0.2410689,0.2969712,129.8241031,-191.3391997,-0.1932038,0.3383522,-13.1216725
0.4600000,0.4600000,0.4600000,0.0035505,2.0835094,-5.7706530,0.0035505,252.0907069,-356.6942809,-0.2515944,0.2584382,129.2721586,-191.7304414,-0.2216217,0.3041074,-12.9718553
0.4625000,0.4625000,0.4625000,-0.0265484,2.0746325,-5.7399236,-0.0265484,251.0759639,-359.4884761,-0.2614548,0.2202218,128.7263752,-192.3479629,-0.2491296,0.2710561,-12.8176135
0.4650000,0.4650000,0.4650000,-0.0555389,2.0658975,-5.7086193,-0.0555389,250.0605178,-361.7425844,-0.2706898,0.1823633,128.1857357,-193.1036057,-0.2756445,0.2391472,-12.6598104
0.4675000,0.4675000,0.4675000,-0.0834305,2.0573108,-5.6766582,-0.0834305,249.0425950,-363.5129967,-0.2793600,0.1449266,127.6489902,-193.8416119,-0.3011235,0.2083034,-12.4994090
0.4700000,0.4700000,0.4700000,-0.1102698,2.0488740,-5.6439377,-0.1102698,248.0211295,-364.8505111,-0.2875327,0.1079914,127.1147136,-194.4489447,-0.3255660,0.1784311,-12.3374606
0.4725000,0.4725000,0.4725000,-0.1361332,2.0405855,-5.6103476,-0.1361332,246.9958953,-365.8008547,-0.2952629,0.0716472,126.5814139,-194.8747577,-0.3490122,0.1494302,-12.1750758
0.4750000,0.4750000,0.4750000,-0.1611175,2.0324421,-5.5757892,-0.1611175,245.9675064,-366.4056417,-0.3025772,0.0359897,126.0476802,-195.1078534,-0.3715359,0.1212048,-12.0133839
0.4775000,0.4775000,0.4775000,-0.1853280,2.0244409,-5.5401923,-0.1853280,244.9372913,-366.7062419,-0.3094673,0.0011164,125.5123452,-195.1561829,-0.3932348,0.0936697,-11.8534892
0.4800000,0.4800000,0.4800000,-0.2088678,2.0165808,-5.5035224,-0.2088678,243.9070826,-366.7624548,-0.3158986,-0.0328784,124.9746264,-195.0354899,-0.4142179,0.0667546,-11.6964273
0.4825000,0.4825000,0.4825000,-0.2318292,2.0088638,-5.4657807,-0.2318292,242.8789750,-366.7191228,-0.3218316,-0.0659088,124.4342169,-194.7638276,-0.4345942,0.0404049,-11.5431213
0.4850000,0.4850000,0.4850000,-0.2542887,2.0012945,-5.4269956,-0.2542887,241.8551008,-366.9141886,-0.3272421,-0.0979037,123.8913064,-194.3590147,-0.4544626,0.0145799,-11.3943390
0.4875000,0.4875000,0.4875000,-0.2763048,1.9938806,-5.3872137,-0.2763048,240.8374529,-367.6947332,-0.3321308,-0.1288114,123.3465342,-193.8375186,-0.4739055,-0.0107493,-11.2506584
0.4900000,0.4900000,0.4900000,-0.2979192,1.9866307,-5.3464906,-0.2979192,239.8277693,-368.8874809,-0.3365179,-0.1586047,122.8008897,-193.2140593,-0.4929858,-0.0356018,-11.1124489
0.4925000,0.4925000,0.4925000,-0.3191586,1.9795532,-5.3048873,-0.3191586,238.8274735,-370.0469880,-0.3404274,-0.1872824,122.2555849,-192.5015913,-0.5117472,-0.0599861,-10.9798828
0.4950000,0.4950000,0.4950000,-0.3400365,1.9726539,-5.2624698,-0.3400365,237.8376598,-370.9299664,-0.3438706,-0.2148695,121.7119255,-191.7114701,-0.5302162,-0.0838997,-10.8529746
0.4975000,0.4975000,0.4975000,-0.3605540,1.9659335,-5.2193134,-0.3605540,236.8591095,-371.4733994,-0.3468373,-0.2414147,121.1711975,-190.8536960,-0.5484036,-0.1073257,-10.7316372
0.5000000,0.5000000,0.5000000,-0.3806992,1.9593867,-5.1755093,-0.3806992,235.8923235,-371.6844308,-0.3492979,-0.2669859,120.6345828,-189.9372215,-0.5663061,-0.1302304,-10.6157303
0.5025000,0.5025000,0.5025000,-0.4004445,1.9530011,-5.1311700,-0.4004445,234.9375623,-371.5909492,-0.3512169,-0.2916642,120.1031049,-188.9704234,-0.5839060,-0.1525618,-10.5050802
0.5050000,0.5050000,0.5050000,-0.4197456,1.9467574,-5.0864296,-0.4197456,233.9948852,-371.2251017,-0.3525702,-0.3155376,119.5776022,-187.9619160,-0.6011699,-0.1742494,-10.3994631
0.5075000,0.5075000,0.5075000,-0.4385388,1.9406304,-5.0414365,-0.4385388,233.0641860,-370.6181225,-0.3533603,-0.3386960,119.0587225,-186.9217173,-0.6180467,-0.1952076,-10.2985629
0.5100000,0.5100000,0.5100000,-0.4567420,1.9345909,-4.9963368,-0.4567420,232.1452225,-369.7987959,-0.3536188,-0.3612260,118.5469322,-185.8623152,-0.6344662,-0.2153433,-10.2019280
0.5125000,0.5125000,0.5125000,-0.4742577,1.9286079,-4.9512521,-0.4742577,231.2376414,-368.7931103,-0.3533984,-0.3832084,118.0425315,-184.7987084,-0.6503392,-0.2345652,-10.1089528
0.5150000,0.5150000,0.5150000,-0.4909792,1.9226510,-4.9062588,-0.4909792,230.3410005,-367.6243170,-0.3527565,-0.4047160,117.5456723,-183.7465759,-0.6655605,-0.2527956,-10.0188962
0.5175000,0.5175000,0.5175000,-0.5068010,1.9166922,-4.8613756,-0.5068010,229.4547892,-366.3131263,-0.3517403,-0.4258125,117.0563716,-182.7187306,-0.6800142,-0.2699802,-9.9309392
0.5200000,0.5200000,0.5200000,-0.5216307,1.9107072,-4.8165643,-0.5216307,228.5784510,-364.8779451,-0.3503775,-0.4465511,116.5745220,-181.7214636,-0.6935843,-0.2860957,-9.8442663
0.5225000,0.5225000,0.5225000,-0.5354004,1.9046759,-4.7717440,-0.5354004,227.7114067,-363.3351199,-0.3486774,-0.4669731,116.0998983,-180.7529803,-0.7061663,-0.3011507,-9.7581537
0.5250000,0.5250000,0.5250000,-0.5480757,1.8985816,-4.7268133,-0.5480757,226.8530783,-361.6991723,-0.3466419,-0.4871053,115.6321648,-179.8048928,-0.7176801,-0.3151820,-9.6720470
0.5275000,0.5275000,0.5275000,-0.5596588,1.8924106,-4.6816748,-0.5596588,226.0029115,-359.9830430,-0.3442807,-0.5069572,115.1708880,-178.8656835,-0.7280800,-0.3282473,-9.5856188
0.5300000,0.5300000,0.5300000,-0.5701865,1.8861514,-4.6362562,-0.5701865,225.1603948,-358.1984074,-0.3416251,-0.5265182,114.7155575,-177.9241476,-0.7373605,-0.3404150,-9.4988026
0.5325000,0.5325000,0.5325000,-0.5797225,1.8797935,-4.5905243,-0.5797225,224.3250723,-356.3561942,-0.3387322,-0.5457552,114.2656152,-176.9715282,-0.7455552,-0.3517551,-9.4117997
0.5350000,0.5350000,0.5350000,-0.5883467,1.8733279,-4.5444932,-0.5883467,223.4965520,-354.4674441,-0.3356779,-0.5646121,113.8204908,-176.0022093,-0.7527301,-0.3623304,-9.3250579
0.5375000,0.5375000,0.5375000,-0.5961438,1.8667465,-4.4982248,-0.5961438,222.6745070,-352.5444681,-0.3325409,-0.5830102,113.3796377,-175.0134642,-0.7589725,-0.3721915,-9.2392200
0.5400000,0.5400000,0.5400000,-0.6031920,1.8600429,-4.4518229,-0.6031920,221.8586730,-350.6018811,-0.3293840,-0.6008530,112.9425656,-174.0048040,-0.7643784,-0.3813732,-9.1550427
0.5425000,0.5425000,0.5425000,-0.6095555,1.8532125,-4.4054205,-0.6095555,221.0488418,-348.6566890,-0.3262421,-0.6180325,112.5088657,-172.9772784,-0.7690390,-0.3898943,-9.0732978
0.5450000,0.5450000,0.5450000,-0.6152786,1.8462534,-4.3591596,-0.6152786,220.2448524,-346.7266082,-0.3231189,-0.6344383,112.0782262,-171.9328848,-0.7730311,-0.3977591,-8.9946727
0.5475000,0.5475000,0.5475000,-0.6203845,1.8391665,-4.3131697,-0.6203845,219.4465815,-344.8265832,-0.3199960,-0.6499681,111.6504368,-170.8741283,-0.7764092,-0.4049621,-8.9196934
0.5500000,0.5500000,0.5500000,-0.6248772,1.8319555,-4.2675456,-0.6248772,218.6539335,-342.9648775,-0.3168474,-0.6645372,111.2253840,-169.8037172,-0.7792033,-0.4114924,-8.8486818
0.5525000,0.5525000,0.5525000,-0.6287460,1.8246271,-4.2223318,-0.6287460,217.8668311,-341.1409917,-0.3136533,-0.6780859,110.8030379,-168.7243659,-0.7814196,-0.4173403,-8.7817511
0.5550000,0.5550000,0.5550000,-0.6319722,1.8171906,-4.1775165,-0.6319722,217.0852070,-339.3467668,-0.3104058,-0.6905841,110.3834337,-167.6386744,-0.7830453,-0.4225017,-8.7188250
0.5575000,0.5575000,0.5575000,-0.6345365,1.8096566,-4.1330348,-0.6345365,216.3089972,-337.5698973,-0.3071048,-0.7020317,109.9666494,-166.5490604,-0.7840563,-0.4269818,-8.6596639
0.5600000,0.5600000,0.5600000,-0.6364259,1.8020371,-4.0887811,-0.6364259,215.5381354,-335.7977835,-0.3037495,-0.7124544,109.5527849,-165.4577265,-0.7844258,-0.4307955,-8.6038856
0.5625000,0.5625000,0.5625000,-0.6376378,1.7943447,-4.0446259,-0.6376378,214.7725491,-334.0201382,-0.3003303,-0.7218981,109.1419427,-164.3666492,-0.7841323,-0.4339662,-8.5509731
0.5650000,0.5650000,0.5650000,-0.6381823,1.7865919,-4.0004341,-0.6381823,214.0121574,-332.2300033,-0.2968255,-0.7304196,108.7342144,-163.2775813,-0.7831653,-0.4365228,-8.5002780
0.5675000,0.5675000,0.5675000,-0.6380802,1.7787911,-3.9560810,-0.6380802,213.2568707,-330.4236390,-0.2932033,-0.7380783,108.3296714,-162.1920632,-0.7815288,-0.4384967,-8.4510283
0.5700000,0.5700000,0.5700000,-0.6373603,1.7709543,-3.9114641,-0.6373603,212.5065903,-328.5998874,-0.2894274,-0.7449282,107.9283609,-161.1114372,-0.7792397,-0.4399185,-8.4023471
0.5725000,0.5725000,0.5725000,-0.6360559,1.7630935,-3.8665103,-0.6360559,211.7612085,-326.7594271,-0.2854636,-0.7510120,107.5303053,-160.0368643,-0.7763255,-0.4408165,-8.3532884
0.5750000,0.5750000,0.5750000,-0.6342006,1.7552199,-3.8211785,-0.6342006,211.0206067,-324.9041184,-0.2812853,-0.7563584,107.1355039,-158.9693422,-0.7728198,-0.4412162,-8.3028835
0.5775000,0.5775000,0.5775000,-0.6318267,1.7473447,-3.7754587,-0.6318267,210.2846524,-323.0365012,-0.2768767,-0.7609821,106.7439353,-157.9097211,-0.7687585,-0.4411419,-8.2501956
0.5800000,0.5800000,0.5800000,-0.6289637,1.7394782,-3.7293687,-0.6289637,209.5531963,-321.1594399,-0.2722342,-0.7648869,106.3555606,-156.8587205,-0.7641767,-0.4406189,-8.1943753
0.5825000,0.5825000,0.5825000,-0.6256399,1.7316303,-3.6829494,-0.6256399,208.8260718,-319.2758846,-0.2673656,-0.7680703,105.9703242,-155.8169438,-0.7591073,-0.4396770,-8.1347144
0.5850000,0.5850000,0.5850000,-0.6218839,1.7238096,-3.6362591,-0.6218839,208.1031004,-317.3887202,-0.2622882,-0.7705292,105.5881526,-154.7848915,-0.7535816,-0.4383527,-8.0706968
0.5875000,0.5875000,0.5875000,-0.6177287,1.7160238,-3.5893685,-0.6177287,207.3841005,-315.5006758,-0.2570262,-0.7722641,105.2089510,-153.7629738,-0.7476309,-0.4366897,-8.0020482
0.5900000,0.5900000,0.5900000,-0.6132135,1.7082790,-3.5423561,-0.6132135,206.6689010,-313.6142749,-0.2516088,-0.7732820,104.8326019,-152.7515215,-0.7412898,-0.4347372,-7.9287826
0.5925000,0.5925000,0.5925000,-0.6083852,1.7005799,-3.4953039,-0.6083852,205.9573525,-311.7318122,-0.2460673,-0.7735974,104.4589660,-151.7507960,-0.7345992,-0.4325462,-7.8512415
0.5950000,0.5950000,0.5950000,-0.6032970,1.6929302,-3.4482939,-0.6032970,205.2493362,-309.8553483,-0.2404339,-0.7732313,104.0878894,-150.7609976,-0.7276078,-0.4301653,-7.7701149
0.5975000,0.5975000,0.5975000,-0.5980042,1.6853322,-3.4014061,-0.5980042,204.5447681,-307.9867146,-0.2347398,-0.7722091,103.7192159,-149.7822739,-0.7203708,-0.4276374,-7.6864241
0.6000000,0.6000000,0.6000000,-0.5925605,1.6777881,-3.3547163,-0.5925605,203.8435982,-306.1275246,-0.2290144,-0.7705588,103.3528006,-148.8147264,-0.7129471,-0.4249978,-7.6014543
0.6025000,0.6025000,0.6025000,-0.5870136,1.6702994,-3.3082948,-0.5870136,203.1458086,-304.2791885,-0.2232846,-0.7683093,102.9885222,-147.8584165,-0.7053943,-0.4222739,-7.5166259
0.6050000,0.6050000,0.6050000,-0.5814032,1.6628677,-3.2622058,-0.5814032,202.4514103,-302.4429297,-0.2175748,-0.7654898,102.6262898,-146.9133711,-0.6977644,-0.4194842,-7.4333201
0.6075000,0.6075000,0.6075000,-0.5757589,1.6554945,-3.2165071,-0.5757589,201.7604408,-300.6198015,-0.2119061,-0.7621302,102.2660461,-145.9795872,-0.6901008,-0.4166388,-7.3526850
0.6100000,0.6100000,0.6100000,-0.5701009,1.6481815,-3.1712496,-0.5701009,201.0729602,-298.8107032,-0.2062969,-0.7582619,101.9077666,-145.0570361,-0.6824362,-0.4137387,-7.2754666
0.6125000,0.6125000,0.6125000,-0.5644386,1.6409304,-3.1264778,-0.5644386,200.3890480,-297.0163962,-0.2007627,-0.7539199,101.5514583,-144.1456672,-0.6747926,-0.4107757,-7.2019025
0.6150000,0.6150000,0.6150000,-0.5587713,1.6337433,-3.0822299,-0.5587713,199.7087976,-295.2375180,-0.1953165,-0.7491437,101.1971576,-143.2454111,-0.6671804,-0.4077332,-7.1317024
0.6175000,0.6175000,0.6175000,-0.5530880,1.6266222,-3.0385384,-0.5530880,199.0323109,-293.4745961,-0.1899689,-0.7439783,100.8449281,-142.3561822,-0.6595987,-0.4045876,-7.0641189
0.6200000,0.6200000,0.6200000,-0.5473681,1.6195694,-2.9954301,-0.5473681,198.3596915,-291.7280603,-0.1847283,-0.7384735,100.4948570,-141.4778819,-0.6520353,-0.4013112,-6.9980858
0.6225000,0.6225000,0.6225000,-0.5415838,1.6125875,-2.9529269,-0.5415838,197.6910387,-289.9982535,-0.1796014,-0.7326822,100.1470503,-140.6103998,-0.6444679,-0.3978742,-6.9323906
0.6250000,0.6250000,0.6250000,-0.5357024,1.6056786,-2.9110464,-0.5357024,197.0264420,-288.2854424,-0.1745931,-0.7266577,99.8016250,-139.7536164,-0.6368659,-0.3942487,-6.8658438
0.6275000,0.6275000,0.6275000,-0.5296893,1.5988450,-2.8698019,-0.5296893,196.3659774,-286.5898260,-0.1697069,-0.7204510,99.4587014,-138.9074044,-0.6291934,-0.3904102,-6.7974139
0.6300000,0.6300000,0.6300000,-0.5235120,1.5920886,-2.8292031,-0.5235120,195.7097045,-284.9115444,-0.1649453,-0.7141085,99.1183945,-138.0716301,-0.6214125,-0.3863402,-6.7263131
0.6325000,0.6325000,0.6325000,-0.5171422,1.5854105,-2.7892568,-0.5171422,195.0576653,-283.2506853,-0.1603094,-0.7076695,98.7808068,-137.2461549,-0.6134867,-0.3820270,-6.6520323
0.6350000,0.6350000,0.6350000,-0.5105582,1.5788117,-2.7499665,-0.5105582,194.4098847,-281.6072913,-0.1557998,-0.7011648,98.4460220,-136.4308361,-0.6053842,-0.3774661,-6.5743340
0.6375000,0.6375000,0.6375000,-0.5037459,1.5722922,-2.7113339,-0.5037459,193.7663709,-279.9813653,-0.1514162,-0.6946146,98.1141020,-135.6255282,-0.5970802,-0.3726600,-6.4932209
0.6400000,0.6400000,0.6400000,-0.4966997,1.5658517,-2.6733580,-0.4966997,193.1271172,-278.3728756,-0.1471575,-0.6880286,97.7850846,-134.8300832,-0.5885583,-0.3676171,-6.4088925
0.6425000,0.6425000,0.6425000,-0.4894215,1.5594892,-2.6360363,-0.4894215,192.4921045,-276.7817605,-0.1430225,-0.6814056,97.4589845,-134.0443521,-0.5798108,-0.3623516,-6.3216998
0.6450000,0.6450000,0.6450000,-0.4819208,1.5532034,-2.5993647,-0.4819208,191.8613028,-275.2079329,-0.1390094,-0.6747340,97.1357943,-133.2681847,-0.5708389,-0.3568814,-6.2321046
0.6475000,0.6475000,0.6475000,-0.4742126,1.5469923,-2.5633377,-0.4742126,191.2346735,-273.6512829,-0.1351159,-0.6679942,96.8154872,-132.5014306,-0.5616517,-0.3512277,-6.1406408
0.6500000,0.6500000,0.6500000,-0.4663171,1.5408540,-2.5279488,-0.4663171,190.6121718,-272.1116820,-0.1313397,-0.6611607,96.4980206,-131.7439397,-0.5522649,-0.3454135,-6.0478811
0.6525000,0.6525000,0.6525000,-0.4582576,1.5347863,-2.4931903,-0.4582576,189.9937478,-270.5889853,-0.1276783,-0.6542047,96.1833386,-130.9955623,-0.5426995,-0.3394630,-5.9544071
0.6550000,0.6550000,0.6550000,-0.4500598,1.5287866,-2.4590540,-0.4500598,189.3793487,-269.0830341,-0.1241289,-0.6470972,95.8713759,-130.2561495,-0.5329805,-0.3334005,-5.8607831
0.6575000,0.6575000,0.6575000,-0.4417506,1.5228527,-2.4255310,-0.4417506,188.7689198,-267.5936582,-0.1206887,-0.6398115,95.5620604,-129.5255538,-0.5231353,-0.3272501,-5.7675329
0.6600000,0.6600000,0.6600000,-0.4333572,1.5169820,-2.3926118,-0.4333572,188.1624055,-266.1206778,-0.1173547,-0.6323250,95.2553159,-128.8036289,-0.5131929,-0.3210348,-5.6751178
