# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,4.0199763,0.0637035,-4.2493029,4.0199763,-29.3985098,-13.3641415,-0.0981085,11.4139206,-2.6211520,-8.9835485,4.0832112,3.8393660,45.1744083
0.3325000,0.3325000,0.3325000,3.6840991,0.0566461,-4.2778686,3.6840991,-30.1865566,-14.3485311,-0.1319493,10.4673883,-3.6324792,-9.1965801,3.7189700,3.5451815,39.0725266
0.3350000,0.3350000,0.3350000,3.3705074,0.0496613,-4.3020447,3.3705074,-30.8336420,-15.2586492,-0.1626233,9.6060522,-4.5625328,-9.4074379,3.3808040,3.2687083,33.5875789
0.3375000,0.3375000,0.3375000,3.0770961,0.0427975,-4.3224364,3.0770961,-31.3464519,-16.1098586,-0.1905788,8.8211657,-5.4133778,-9.6222026,3.0659421,3.0087373,28.6602931
0.3400000,0.3400000,0.3400000,2.8021451,0.0361017,-4.3395896,2.8021451,-31.7339941,-16.9106884,-0.2161906,8.1047864,-6.1882675,-9.8442265,2.7720711,2.7642879,24.2371057
0.3425000,0.3425000,0.3425000,2.5442632,0.0296156,-4.3540115,2.5442632,-32.0065001,-17.6631824,-0.2397422,7.4497169,-6.8908488,-10.0741267,2.4972899,2.5345484,20.2696510
0.3450000,0.3450000,0.3450000,2.3023280,0.0233723,-4.3661797,2.3023280,-32.1746624,-18.3648233,-0.2614236,6.8494529,-7.5246831,-10.3106742,2.2400564,2.3188220,16.7142572
0.3475000,0.3475000,0.3475000,2.0754237,0.0173954,-4.3765355,2.0754237,-32.2492054,-19.0111450,-0.2813420,6.2981387,-8.0930871,-10.5520520,1.9991275,2.1164829,13.5314673
0.3500000,0.3500000,0.3500000,1.8627832,0.0116987,-4.3854645,1.8627832,-32.2406948,-19.5981137,-0.2995430,5.7905284,-8.5991895,-10.7967795,1.7734970,1.9269432,10.6856001
0.3525000,0.3525000,0.3525000,1.6637374,0.0062879,-4.3932764,1.6637374,-32.1594968,-20.1238944,-0.3160398,5.3219518,-9.0460778,-11.0438807,1.5623348,1.7496321,8.1443593
0.3550000,0.3550000,0.3550000,1.4776746,0.0011625,-4.4001948,1.4776746,-32.0158368,-20.5901472,-0.3308504,4.8882822,-9.4369501,-11.2923620,1.3649317,1.5839847,5.8784906
0.3575000,0.3575000,0.3575000,1.3040130,-0.0036814,-4.4063635,1.3040130,-31.8199566,-21.0031296,-0.3440334,4.4859031,-9.7752317,-11.5404441,1.1806538,1.4294378,3.8614828
0.3600000,0.3600000,0.3600000,1.1421824,-0.0082486,-4.4118633,1.1421824,-31.5824507,-21.3745783,-0.3557135,4.1116738,-10.0646440,-11.7850555,1.0089088,1.2854310,2.0693033
0.3625000,0.3625000,0.3625000,0.9916166,-0.0125442,-4.4167292,0.9916166,-31.3149418,-21.7217710,-0.3660875,3.7628910,-10.3092238,-12.0218682,0.8491230,1.1514098,0.4801600
0.3650000,0.3650000,0.3650000,0.8517511,-0.0165721,-4.4209612,0.8517511,-31.0312996,-22.0657221,-0.3754156,3.4372478,-10.5132930,-12.2458276,0.7007291,1.0268309,-0.9257187
0.3675000,0.3675000,0.3675000,0.7220255,-0.0203354,-4.4245248,0.7220255,-30.7495307,-22.4268562,-0.3840073,3.1327891,-10.6813791,-12.4519071,0.5631619,0.9111659,-2.1662891
0.3700000,0.3700000,0.3700000,0.6018876,-0.0238370,-4.4273462,0.6018876,-30.4942658,-22.8193107,-0.3922033,2.8478653,-10.8181018,-12.6358019,0.4358588,0.8039044,-3.2578846
0.3725000,0.3725000,0.3725000,0.4907984,-0.0270798,-4.4293083,0.4907984,-30.2994478,-23.2471601,-0.4003466,2.5810852,-10.9280478,-12.7944080,0.3182634,0.7045547,-4.2153934
0.3750000,0.3750000,0.3750000,0.3882362,-0.0300670,-4.4302524,0.3882362,-30.2098502,-23.7054811,-0.4087409,2.3312684,-11.0156677,-12.9261016,0.2098307,0.6126410,-5.0524188
0.3775000,0.3775000,0.3775000,0.2936985,-0.0328023,-4.4299873,0.2936985,-30.2772106,-24.1855118,-0.4176082,2.0974015,-11.0852230,-13.0309821,0.1100317,0.5276995,-5.7814204
0.3800000,0.3800000,0.3800000,0.2067012,-0.0352900,-4.4283036,0.2067012,-30.5443082,-24.6799375,-0.4270622,1.8785968,-11.1407926,-13.1113063,0.0183568,0.4492714,-6.4138338
0.3825000,0.3825000,0.3825000,0.1267748,-0.0375349,-4.4249871,0.1267748,-31.0194245,-25.1848536,-0.4371036,1.6740586,-11.1863294,-13.1722512,-0.0656845,0.3768978,-6.9601697
0.3850000,0.3850000,0.3850000,0.0534586,-0.0395422,-4.4198331,0.0534586,-31.6639617,-25.6979759,-0.4476327,1.4830550,-11.2257451,-13.2228356,-0.1425655,0.3101164,-7.4300909
0.3875000,0.3875000,0.3875000,-0.0137060,-0.0413180,-4.4126575,-0.0137060,-32.4107782,-26.2152542,-0.4584684,1.3048973,-11.2630076,-13.2763428,-0.2127485,0.2484627,-7.8324717
0.3900000,0.3900000,0.3900000,-0.0751802,-0.0428694,-4.4033096,-0.0751802,-33.1955437,-26.7286441,-0.4693686,1.1389248,-11.3022406,-13.3492034,-0.2766912,0.1914762,-8.1754378
0.3925000,0.3925000,0.3925000,-0.1314289,-0.0442045,-4.3916832,-0.1314289,-33.9753377,-27.2264296,-0.4800512,0.9844968,-11.3477928,-13.4575597,-0.3348529,0.1387121,-8.4663923
0.3950000,0.3950000,0.3950000,-0.1829162,-0.0453339,-4.3777257,-0.1829162,-34.7313941,-27.6954808,-0.4902154,0.8409877,-11.4041987,-13.6121238,-0.3876974,0.0897531,-8.7120305
0.3975000,0.3975000,0.3975000,-0.2300961,-0.0462709,-4.3614396,-0.2300961,-35.4652156,-28.1238341,-0.4995654,0.7077865,-11.4759273,-13.8138399,-0.4356902,0.0442228,-8.9183484
0.4000000,0.4000000,0.4000000,-0.2733998,-0.0470326,-4.3428773,-0.2733998,-36.1931007,-28.5024051,-0.5078341,0.5842981,-11.5668671,-14.0531832,-0.4792913,0.0017941,-9.0906533
0.4025000,0.4025000,0.4025000,-0.3132228,-0.0476407,-4.3221294,-0.3132228,-36.9374695,-28.8255971,-0.5148049,0.4699457,-11.6796465,-14.3135962,-0.5189423,-0.0378070,-9.2335816
0.4050000,0.4050000,0.4050000,-0.3499143,-0.0481206,-4.2993121,-0.3499143,-37.7132810,-29.0912264,-0.5203269,0.3641728,-11.8150472,-14.5767733,-0.5550537,-0.0748047,-9.3511275
0.4075000,0.4075000,0.4075000,-0.3837712,-0.0485005,-4.2745562,-0.3837712,-38.5152329,-29.3004339,-0.5243198,0.2664433,-11.9718133,-14.8270804,-0.5879929,-0.1093816,-9.4466858
0.4100000,0.4100000,0.4100000,-0.4150390,-0.0488095,-4.2479990,-0.4150390,-39.3159667,-29.4583149,-0.5267685,0.1762411,-12.1470237,-15.0539713,-0.6180759,-0.1416927,-9.5231040
0.4125000,0.4125000,0.4125000,-0.4439188,-0.0490751,-4.2197790,-0.4439188,-40.0769118,-29.5759076,-0.5277089,0.0930660,-12.3369467,-15.2527297,-0.6455665,-0.1718794,-9.5827423
0.4150000,0.4150000,0.4150000,-0.4705783,-0.0493205,-4.1900295,-0.4705783,-40.7621041,-29.6735895,-0.5272125,0.0164314,-12.5380627,-15.4242444,-0.6706810,-0.2000849,-9.6275381
0.4175000,0.4175000,0.4175000,-0.4951667,-0.0495631,-4.1588711,-0.4951667,-41.3462244,-29.7841518,-0.5253759,-0.0541393,-12.7478426,-15.5742051,-0.6935981,-0.2264650,-9.6590702
0.4200000,0.4200000,0.4200000,-0.5178296,-0.0498129,-4.1264032,-0.5178296,-41.8159262,-29.9507949,-0.5223171,-0.1191126,-12.9649370,-15.7117045,-0.7144730,-0.2511954,-9.6786228
0.4225000,0.4225000,0.4225000,-0.5387221,-0.0500726,-4.0926985,-0.5387221,-42.1675954,-30.2143250,-0.5181731,-0.1789429,-13.1886588,-15.8471388,-0.7334526,-0.2744699,-9.6872465
0.4250000,0.4250000,0.4250000,-0.5580173,-0.0503374,-4.0578003,-0.5580173,-42.4042874,-30.5921805,-0.5130950,-0.2340669,-13.4179759,-15.9896516,-0.7506896,-0.2964920,-9.6858138
0.4275000,0.4275000,0.4275000,-0.5759080,-0.0505972,-4.0217268,-0.5759080,-42.5330951,-31.0661562,-0.5072350,-0.2848977,-13.6504926,-16.1448951,-0.7663534,-0.3174597,-9.6750672
0.4300000,0.4300000,0.4300000,-0.5925993,-0.0508376,-3.9844792,-0.5925993,-42.5632427,-31.5920369,-0.5007306,-0.3318173,-13.8819396,-16.3140457,-0.7806338,-0.3375491,-9.6556588
0.4325000,0.4325000,0.4325000,-0.6082947,-0.0510426,-3.9460518,-0.6082947,-42.5048228,-32.1211137,-0.4936930,-0.3751719,-14.1064137,-16.4944188,-0.7937358,-0.3569002,-9.6281797
0.4350000,0.4350000,0.4350000,-0.6231795,-0.0511956,-3.9064430,-0.6231795,-42.3680080,-32.6155954,-0.4862015,-0.4152694,-14.3172157,-16.6811197,-0.8058675,-0.3756088,-9.5931790
0.4375000,0.4375000,0.4375000,-0.6374048,-0.0512806,-3.8656638,-0.6374048,-42.1625842,-33.0529874,-0.4783073,-0.4523803,-14.5078804,-16.8687372,-0.8172226,-0.3937232,-9.5511737
0.4400000,0.4400000,0.4400000,-0.6510774,-0.0512826,-3.8237434,-0.6510774,-41.8976956,-33.4244389,-0.4700419,-0.4867418,-14.6730167,-17.0523974,-0.8279639,-0.4112481,-9.5026515
0.4425000,0.4425000,0.4425000,-0.6642554,-0.0511874,-3.7807318,-0.6642554,-41.5817224,-33.7319834,-0.4614268,-0.5185648,-14.8087712,-17.2280842,-0.8382106,-0.4281503,-9.4480677
0.4450000,0.4450000,0.4450000,-0.6769501,-0.0509823,-3.7366994,-0.6769501,-41.2222412,-33.9864390,-0.4524824,-0.5480421,-14.9129270,-17.3925132,-0.8480326,-0.4443679,-9.3878415
0.4475000,0.4475000,0.4475000,-0.6891321,-0.0506562,-3.6917348,-0.6891321,-40.8260358,-34.2055111,-0.4432330,-0.5753576,-14.9847470,-17.5428892,-0.8574503,-0.4598186,-9.3223535
0.4500000,0.4500000,0.4500000,-0.7007396,-0.0502008,-3.6459410,-0.7007396,-40.3991351,-34.4107889,-0.4337099,-0.6006930,-15.0246935,-17.6767438,-0.8664405,-0.4744090,-9.2519505
0.4525000,0.4525000,0.4525000,-0.7116877,-0.0496115,-3.5994315,-0.7116877,-39.9468673,-34.6228049,-0.4239511,-0.6242323,-15.0341152,-17.7919030,-0.8749439,-0.4880432,-9.1769563
0.4550000,0.4550000,0.4550000,-0.7218778,-0.0488880,-3.5523259,-0.7218778,-39.4739202,-34.8551522,-0.4140003,-0.6461604,-15.0149609,-17.8865476,-0.8828754,-0.5006304,-9.0976909
0.4575000,0.4575000,0.4575000,-0.7312066,-0.0480345,-3.5047462,-0.7312066,-38.9844022,-35.1105734,-0.4039045,-0.6666580,-14.9695416,-17.9593017,-0.8901333,-0.5120913,-9.0144907
0.4600000,0.4600000,0.4600000,-0.7395742,-0.0470595,-3.4568135,-0.7395742,-38.4819032,-35.3815197,-0.3937121,-0.6858941,-14.9003473,-18.0092998,-0.8966084,-0.5223637,-8.9277271
0.4625000,0.4625000,0.4625000,-0.7468912,-0.0459749,-3.4086453,-0.7468912,-37.9695506,-35.6546276,-0.3834705,-0.7040167,-14.8099135,-18.0362042,-0.9021934,-0.5314046,-8.8378156
0.4650000,0.4650000,0.4650000,-0.7530844,-0.0447952,-3.3603537,-0.7530844,-37.4500619,-35.9160476,-0.3732250,-0.7211458,-14.7007273,-18.0401734,-0.9067899,-0.5391915,-8.7452133
0.4675000,0.4675000,0.4675000,-0.7580998,-0.0435362,-3.3120434,-0.7580998,-36.9257923,-36.1549866,-0.3630173,-0.7373686,-14.5751669,-18.0217973,-0.9103147,-0.5457222,-8.6504035
0.4700000,0.4700000,0.4700000,-0.7619047,-0.0422145,-3.2638115,-0.7619047,-36.3987778,-36.3648300,-0.3528850,-0.7527387,-14.4354633,-17.9820178,-0.9127038,-0.5510139,-8.5538720
0.4725000,0.4725000,0.4725000,-0.7644875,-0.0408459,-3.2157466,-0.7644875,-35.8707735,-36.5425966,-0.3428613,-0.7672783,-14.2836800,-17.9220500,-0.9139147,-0.5551013,-8.4560799
0.4750000,0.4750000,0.4750000,-0.7658577,-0.0394455,-3.1679286,-0.7658577,-35.3432882,-36.6877261,-0.3329747,-0.7809818,-14.1217047,-17.8433085,-0.9139270,-0.5580338,-8.3574377
0.4775000,0.4775000,0.4775000,-0.7660437,-0.0380266,-3.1204289,-0.7660437,-34.8176146,-36.8008812,-0.3232494,-0.7938223,-13.9512487,-17.7473360,-0.9127422,-0.5598715,-8.2582880
0.4800000,0.4800000,0.4800000,-0.7650904,-0.0366005,-3.0733109,-0.7650904,-34.2948563,-36.8830775,-0.3137054,-0.8057571,-13.7738525,-17.6357357,-0.9103826,-0.5606797,-8.1588994
0.4825000,0.4825000,0.4825000,-0.7630549,-0.0351773,-3.0266300,-0.7630549,-33.7759515,-36.9352028,-0.3043587,-0.8167348,-13.5908943,-17.5101071,-0.9068880,-0.5605248,-8.0594734
0.4850000,0.4850000,0.4850000,-0.7600012,-0.0337659,-2.9804342,-0.7600012,-33.2616937,-36.9578601,-0.2952222,-0.8267006,-13.4036003,-17.3719916,-0.9023125,-0.5594697,-7.9601655
0.4875000,0.4875000,0.4875000,-0.7559954,-0.0323747,-2.9347648,-0.7559954,-32.7527503,-36.9514169,-0.2863055,-0.8356020,-13.2130564,-17.2228333,-0.8967188,-0.5575723,-7.8611165
0.4900000,0.4900000,0.4900000,-0.7511014,-0.0310119,-2.8896568,-0.7511014,-32.2496787,-36.9161500,-0.2776155,-0.8433924,-13.0202201,-17.0639565,-0.8901731,-0.5548845,-7.7624859
0.4925000,0.4925000,0.4925000,-0.7453784,-0.0296859,-2.8451398,-0.7453784,-31.7529402,-36.8524008,-0.2691570,-0.8500353,-12.8259317,-16.8965598,-0.8827402,-0.5514531,-7.6644781
0.4950000,0.4950000,0.4950000,-0.7388798,-0.0284049,-2.8012379,-0.7388798,-31.2629127,-36.7606934,-0.2609325,-0.8555055,-12.6309262,-16.7217221,-0.8744809,-0.5473214,-7.5673516
0.4975000,0.4975000,0.4975000,-0.7316543,-0.0271767,-2.7579707,-0.7316543,-30.7799012,-36.6418006,-0.2529430,-0.8597912,-12.4358432,-16.5404159,-0.8654506,-0.5425312,-7.4714079
0.5000000,0.5000000,0.5000000,-0.7237471,-0.0260081,-2.7153539,-0.7237471,-30.3041477,-36.4967598,-0.2451882,-0.8628940,-12.2412370,-16.3535236,-0.8556995,-0.5371243,-7.3769607
0.5025000,0.5025000,0.5025000,-0.7152020,-0.0249049,-2.6733991,-0.7152020,-29.8358392,-36.3268544,-0.2376664,-0.8648287,-12.0475856,-16.1618526,-0.8452745,-0.5311436,-7.2842963
0.5050000,0.5050000,0.5050000,-0.7060627,-0.0238712,-2.6321152,-0.7060627,-29.3751152,-36.1335725,-0.2303750,-0.8656219,-11.8552991,-15.9661477,-0.8342206,-0.5246337,-7.1936334
0.5075000,0.5075000,0.5075000,-0.6963747,-0.0229096,-2.5915077,-0.6963747,-28.9220739,-35.9185539,-0.2233106,-0.8653096,-11.6647272,-15.7671007,-0.8225832,-0.5176410,-7.1050940
0.5100000,0.5100000,0.5100000,-0.6861850,-0.0220210,-2.5515799,-0.6861850,-28.4767782,-35.6835351,-0.2164693,-0.8639343,-11.4761658,-15.5653560,-0.8104086,-0.5102133,-7.0186887
0.5125000,0.5125000,0.5125000,-0.6755429,-0.0212050,-2.5123328,-0.6755429,-28.0392599,-35.4302963,-0.2098464,-0.8615420,-11.2898635,-15.3615143,-0.7977459,-0.5023995,-6.9343191
0.5150000,0.5150000,0.5150000,-0.6644994,-0.0204596,-2.4737655,-0.6644994,-27.6095245,-35.1606138,-0.2034370,-0.8581799,-11.1060272,-15.1561347,-0.7846458,-0.4942483,-6.8517909
0.5175000,0.5175000,0.5175000,-0.6531066,-0.0197822,-2.4358755,-0.6531066,-27.1875549,-34.8762223,-0.1972359,-0.8538942,-10.9248265,-14.9497353,-0.7711615,-0.4858082,-6.7708358
0.5200000,0.5200000,0.5200000,-0.6414167,-0.0191690,-2.3986586,-0.6414167,-26.7733144,-34.5787865,-0.1912378,-0.8487300,-10.7463989,-14.7427939,-0.7573473,-0.4771262,-6.6911326
0.5225000,0.5225000,0.5225000,-0.6294815,-0.0186158,-2.3621097,-0.6294815,-26.3667499,-34.2698815,-0.1854370,-0.8427305,-10.5708532,-14.5357481,-0.7432577,-0.4682473,-6.6123288
0.5250000,0.5250000,0.5250000,-0.6173513,-0.0181181,-2.3262225,-0.6173513,-25.9677940,-33.9509829,-0.1798278,-0.8359380,-10.3982734,-14.3289963,-0.7289472,-0.4592143,-6.5340582
0.5275000,0.5275000,0.5275000,-0.6050745,-0.0176714,-2.2909897,-0.6050745,-25.5763676,-33.6234623,-0.1744045,-0.8283949,-10.2287214,-14.1228988,-0.7144685,-0.4500672,-6.4559555
0.5300000,0.5300000,0.5300000,-0.5926967,-0.0172708,-2.2564034,-0.5926967,-25.1923814,-33.2885886,-0.1691615,-0.8201442,-10.0622406,-13.9177786,-0.6998727,-0.4408432,-6.3776701
0.5325000,0.5325000,0.5325000,-0.5802608,-0.0169119,-2.2224550,-0.5802608,-24.8157380,-32.9475318,-0.1640931,-0.8112304,-9.8988575,-13.7139236,-0.6852078,-0.4315761,-6.2988777
0.5350000,0.5350000,0.5350000,-0.5678062,-0.0165903,-2.1891353,-0.5678062,-24.4463329,-32.6013680,-0.1591936,-0.8016999,-9.7385845,-13.5115882,-0.6705189,-0.4222968,-6.2192914
0.5375000,0.5375000,0.5375000,-0.5553690,-0.0163018,-2.1564349,-0.5553690,-24.0840561,-32.2510855,-0.1544575,-0.7916008,-9.5814217,-13.3109956,-0.6558476,-0.4130331,-6.1386716
0.5400000,0.5400000,0.5400000,-0.5429818,-0.0160428,-2.1243439,-0.5429818,-23.7287930,-31.8975910,-0.1498794,-0.7809831,-9.4273586,-13.1123397,-0.6412318,-0.4038097,-6.0568328
0.5425000,0.5425000,0.5425000,-0.5306739,-0.0158096,-2.0928520,-0.5306739,-23.3804256,-31.5417148,-0.1454539,-0.7698980,-9.2763755,-12.9157879,-0.6267059,-0.3946486,-5.9736458
0.5450000,0.5450000,0.5450000,-0.5184712,-0.0155991,-2.0619490,-0.5184712,-23.0388329,-31.1842160,-0.1411759,-0.7583976,-9.1284454,-12.7214828,-0.6123004,-0.3855690,-5.8890353
0.5475000,0.5475000,0.5475000,-0.5063963,-0.0154084,-2.0316243,-0.5063963,-22.7038922,-30.8257869,-0.1370402,-0.7465337,-8.9835344,-12.5295446,-0.5980424,-0.3765877,-5.8029723
0.5500000,0.5500000,0.5500000,-0.4944692,-0.0152348,-2.0018674,-0.4944692,-22.3754792,-30.4670577,-0.1330420,-0.7343578,-8.8416033,-12.3400734,-0.5839555,-0.3677190,-5.7154632
0.5525000,0.5525000,0.5525000,-0.4827067,-0.0150762,-1.9726677,-0.4827067,-22.0534689,-30.1085997,-0.1291764,-0.7219200,-8.7026084,-12.1531510,-0.5700602,-0.3589754,-5.6265403
0.5550000,0.5550000,0.5550000,-0.4711233,-0.0149305,-1.9440144,-0.4711233,-21.7377357,-29.7509297,-0.1254388,-0.7092688,-8.5665023,-11.9688428,-0.5563739,-0.3503672,-5.5362527
0.5575000,0.5575000,0.5575000,-0.4597312,-0.0147957,-1.9158970,-0.4597312,-21.4281545,-29.3945128,-0.1218246,-0.6964503,-8.4332346,-11.7871997,-0.5429115,-0.3419030,-5.4446620
0.5600000,0.5600000,0.5600000,-0.4485403,-0.0146704,-1.8883049,-0.4485403,-21.1246000,-29.0397663,-0.1183296,-0.6835084,-8.3027524,-11.6082596,-0.5296850,-0.3335900,-5.3518407
0.5625000,0.5625000,0.5625000,-0.4375588,-0.0145531,-1.8612274,-0.4375588,-20.8269481,-28.6870626,-0.1149494,-0.6704837,-8.1750011,-11.4320488,-0.5167044,-0.3254339,-5.2578735
0.5650000,0.5650000,0.5650000,-0.4267930,-0.0144427,-1.8346544,-0.4267930,-20.5350752,-28.3367328,-0.1116800,-0.6574143,-8.0499247,-11.2585837,-0.5039776,-0.3174389,-5.1628602
0.5675000,0.5675000,0.5675000,-0.4162478,-0.0143380,-1.8085753,-0.4162478,-20.2488593,-27.9890691,-0.1085175,-0.6443351,-7.9274664,-11.0878716,-0.4915105,-0.3096086,-5.0669179
0.5700000,0.5700000,0.5700000,-0.4059266,-0.0142381,-1.7829801,-0.4059266,-19.9681794,-27.6443284,-0.1054580,-0.6312778,-7.8075685,-10.9199120,-0.4793077,-0.3019453,-4.9701829
0.5725000,0.5725000,0.5725000,-0.3958317,-0.0141423,-1.7578586,-0.3958317,-19.6929161,-27.3027350,-0.1024978,-0.6182714,-7.6901733,-10.7546979,-0.4673720,-0.2944503,-4.8728097
0.5750000,0.5750000,0.5750000,-0.3859643,-0.0140499,-1.7332010,-0.3859643,-19.4229516,-26.9644828,-0.0996334,-0.6053417,-7.5752229,-10.5922161,-0.4557050,-0.2871246,-4.7749702
0.5775000,0.5775000,0.5775000,-0.3763248,-0.0139603,-1.7089975,-0.3763248,-19.1581699,-26.6297386,-0.0968615,-0.5925119,-7.4626597,-10.4324485,-0.4443073,-0.2799681,-4.6768497
0.5800000,0.5800000,0.5800000,-0.3669126,-0.0138729,-1.6852385,-0.3669126,-18.8984568,-26.2986441,-0.0941787,-0.5798025,-7.3524265,-10.2753727,-0.4331784,-0.2729804,-4.5786429
0.5825000,0.5825000,0.5825000,-0.3577266,-0.0137875,-1.6619145,-0.3577266,-18.6436999,-25.9713183,-0.0915818,-0.5672316,-7.2444667,-10.1209623,-0.4223172,-0.2661604,-4.4805497
0.5850000,0.5850000,0.5850000,-0.3487650,-0.0137035,-1.6390165,-0.3487650,-18.3937888,-25.6478597,-0.0890677,-0.5548146,-7.1387242,-9.9691880,-0.4117214,-0.2595068,-4.3827697
0.5875000,0.5875000,0.5875000,-0.3400255,-0.0136207,-1.6165351,-0.3400255,-18.1486152,-25.3283482,-0.0866336,-0.5425654,-7.0351440,-9.8200177,-0.4013886,-0.2530179,-4.2854985
0.5900000,0.5900000,0.5900000,-0.3315053,-0.0135388,-1.5944616,-0.3315053,-17.9080727,-25.0128469,-0.0842766,-0.5304953,-6.9336719,-9.6734173,-0.3913154,-0.2466914,-4.1889237
0.5925000,0.5925000,0.5925000,-0.3232013,-0.0134577,-1.5727873,-0.3232013,-17.6720569,-24.7014038,-0.0819940,-0.5186141,-6.8342546,-9.5293507,-0.3814984,-0.2405252,-4.0932218
0.5950000,0.5950000,0.5950000,-0.3151102,-0.0133771,-1.5515035,-0.3151102,-17.4404656,-24.3940538,-0.0797832,-0.5069301,-6.7368399,-9.3877804,-0.3719334,-0.2345166,-3.9985558
0.5975000,0.5975000,0.5975000,-0.3072283,-0.0132970,-1.5306019,-0.3072283,-17.2131985,-24.0908195,-0.0776415,-0.4954497,-6.6413768,-9.2486678,-0.3626162,-0.2286629,-3.9050739
0.6000000,0.6000000,0.6000000,-0.2995517,-0.0132171,-1.5100743,-0.2995517,-16.9901577,-23.7917127,-0.0755667,-0.4841783,-6.5478153,-9.1119732,-0.3535422,-0.2229612,-3.8129080
0.6025000,0.6025000,0.6025000,-0.2920764,-0.0131374,-1.4899128,-0.2920764,-16.7712470,-23.4967359,-0.0735563,-0.4731200,-6.4561066,-8.9776565,-0.3447067,-0.2174087,-3.7221741
0.6050000,0.6050000,0.6050000,-0.2847983,-0.0130579,-1.4701094,-0.2847983,-16.5563723,-23.2058831,-0.0716081,-0.4622778,-6.3662032,-8.8456770,-0.3361048,-0.2120021,-3.6329714
0.6075000,0.6075000,0.6075000,-0.2777131,-0.0129784,-1.4506564,-0.2777131,-16.3454419,-22.9191408,-0.0697200,-0.4516537,-6.2780587,-8.7159938,-0.3277313,-0.2067383,-3.5453840
0.6100000,0.6100000,0.6100000,-0.2708164,-0.0128990,-1.4315465,-0.2708164,-16.1383656,-22.6364892,-0.0678898,-0.4412489,-6.1916278,-8.5885658,-0.3195813,-0.2016142,-3.4594806
0.6125000,0.6125000,0.6125000,-0.2641041,-0.0128195,-1.4127722,-0.2641041,-15.9350557,-22.3579024,-0.0661155,-0.4310638,-6.1068666,-8.4633519,-0.3116495,-0.1966266,-3.3753160
0.6150000,0.6150000,0.6150000,-0.2575716,-0.0127400,-1.3943265,-0.2575716,-15.7354262,-22.0833499,-0.0643953,-0.4210982,-6.0237321,-8.3403114,-0.3039308,-0.1917722,-3.2929321
0.6175000,0.6175000,0.6175000,-0.2512146,-0.0126605,-1.3762022,-0.2512146,-15.5393931,-21.8127964,-0.0627272,-0.4113513,-5.9421829,-8.2194034,-0.2964200,-0.1870478,-3.2123589
0.6200000,0.6200000,0.6200000,-0.2450288,-0.0125810,-1.3583927,-0.2450288,-15.3468744,-21.5462034,-0.0611094,-0.4018216,-5.8621783,-8.1005876,-0.2891118,-0.1824501,-3.1336160
0.6225000,0.6225000,0.6225000,-0.2390097,-0.0125014,-1.3408911,-0.2390097,-15.1577900,-21.2835287,-0.0595404,-0.3925075,-5.7836791,-7.9838240,-0.2820012,-0.1779761,-3.0567133
0.6250000,0.6250000,0.6250000,-0.2331533,-0.0124218,-1.3236910,-0.2331533,-14.9720616,-21.0247277,-0.0580183,-0.3834068,-5.7066470,-7.8690732,-0.2750830,-0.1736225,-2.9816525
0.6275000,0.6275000,0.6275000,-0.2274551,-0.0123422,-1.3067861,-0.2274551,-14.7896128,-20.7697533,-0.0565416,-0.3745169,-5.6310449,-7.7562960,-0.2683522,-0.1693861,-2.9084279
0.6300000,0.6300000,0.6300000,-0.2219109,-0.0122626,-1.2901700,-0.2219109,-14.6103691,-20.5185565,-0.0551087,-0.3658350,-5.5568369,-7.6454540,-0.2618038,-0.1652640,-2.8370275
0.6325000,0.6325000,0.6325000,-0.2165168,-0.0121830,-1.2738368,-0.2165168,-14.4342577,-20.2710868,-0.0537182,-0.3573582,-5.4839878,-7.5365094,-0.2554329,-0.1612531,-2.7674341
0.6350000,0.6350000,0.6350000,-0.2112686,-0.0121035,-1.2577805,-0.2112686,-14.2612076,-20.0272924,-0.0523687,-0.3490832,-5.4124639,-7.4294247,-0.2492348,-0.1573503,-2.6996256
0.6375000,0.6375000,0.6375000,-0.2061623,-0.0120240,-1.2419952,-0.2061623,-14.0911494,-19.7871204,-0.0510588,-0.3410066,-5.3422321,-7.3241633,-0.2432046,-0.1535527,-2.6335762
0.6400000,0.6400000,0.6400000,-0.2011940,-0.0119446,-1.2264755,-0.2011940,-13.9240156,-19.5505173,-0.0497871,-0.3331249,-5.2732606,-7.2206893,-0.2373377,-0.1498575,-2.5692569
0.6425000,0.6425000,0.6425000,-0.1963599,-0.0118652,-1.2112157,-0.1963599,-13.7597401,-19.3174289,-0.0485525,-0.3254345,-5.2055183,-7.1189672,-0.2316296,-0.1462619,-2.5066363
0.6450000,0.6450000,0.6450000,-0.1916563,-0.0117860,-1.1962105,-0.1916563,-13.5982587,-19.0878007,-0.0473535,-0.3179316,-5.1389752,-7.0189624,-0.2260759,-0.1427630,-2.4456805
