# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UC6A(d)[kJ/mol],UC8A(d)[kJ/mol],UC10A(d)[kJ/mol]
0.3775000,0.3775000,0.3775000,2.0602784,-0.0221512,-6.0770277,2.0602784,-82.2903790,-29.4469029,0.0880387,4.2618954,59.7303209,701.1889819,5350.5639677
0.3800000,0.3800000,0.3800000,1.9433112,-0.0223554,-6.0634993,1.9433112,-82.8959581,-31.9163751,0.0421931,4.0027568,55.2079097,648.8055905,4965.9544286
0.3825000,0.3825000,0.3825000,1.8304004,-0.0225835,-6.0498549,1.8304004,-83.3504728,-34.6348157,-0.0015104,3.7605140,51.0541643,600.4859503,4610.7081966
0.3850000,0.3850000,0.3850000,1.7209919,-0.0228440,-6.0356817,1.7209919,-83.6560455,-37.2208189,-0.0432890,3.5343153,47.2382123,555.8975041,4282.4406520
0.3875000,0.3875000,0.3875000,1.6147183,-0.0231475,-6.0205971,1.6147183,-83.8166486,-39.5295958,-0.0833308,3.3231994,43.7319332,514.7364974,3978.9727397
0.3900000,0.3900000,0.3900000,1.5113696,-0.0235065,-6.0042845,1.5113696,-83.8386491,-41.5353218,-0.1217631,3.1261256,40.5096974,476.7253400,3698.3122181
0.3925000,0.3925000,0.3925000,1.4108499,-0.0239338,-5.9865069,1.4108499,-83.7304878,-43.2513803,-0.1586338,2.9419969,37.5481298,441.6102228,3438.6367120
0.3950000,0.3950000,0.3950000,1.3131277,-0.0244415,-5.9671046,1.3131277,-83.5020214,-44.7018085,-0.1939130,2.7696775,34.8258960,409.1589640,3198.2783871
0.3975000,0.3975000,0.3975000,1.2181909,-0.0250387,-5.9459806,1.2181909,-83.1638504,-45.9122865,-0.2275164,2.6080100,32.3235068,379.1590605,2975.7100821
0.4000000,0.4000000,0.4000000,1.1260124,-0.0257292,-5.9230825,1.1260124,-82.7267704,-46.9074224,-0.2593364,2.4558355,30.0231400,351.4159253,2769.5327541
0.4025000,0.4025000,0.4025000,1.0365313,-0.0265100,-5.8983898,1.0365313,-82.2013766,-47.7104646,-0.2892699,2.3120200,27.9084767,325.7512909,2578.4641053
0.4050000,0.4050000,0.4050000,0.9496491,-0.0273696,-5.8719081,0.9496491,-81.5978039,-48.3460119,-0.3172352,2.1754865,25.9645494,302.0017629,2401.3282744
0.4075000,0.4075000,0.4075000,0.8652393,-0.0282879,-5.8436732,0.8652393,-80.9255725,-48.8517421,-0.3431794,2.0452487,24.1776003,280.0175090,2237.0464885
0.4100000,0.4100000,0.4100000,0.7831637,-0.0292379,-5.8137581,0.7831637,-80.1935085,-49.3118247,-0.3670789,1.9204406,22.5349486,259.6610699,2084.6285814
0.4125000,0.4125000,0.4125000,0.7032915,-0.0301874,-5.7822770,0.7032915,-79.4097157,-49.9065101,-0.3889389,1.8003374,21.0248679,240.8062799,1943.1652921
0.4150000,0.4150000,0.4150000,0.6255170,-0.0311020,-5.7493821,0.6255170,-78.5815809,-50.8659074,-0.4087917,1.6843632,19.6364721,223.3372874,1811.8212713
0.4175000,0.4175000,0.4175000,0.5497713,-0.0319481,-5.7152506,0.5497713,-77.7157995,-52.2243769,-0.4266981,1.5720854,18.3596144,207.1476639,1689.8287239
0.4200000,0.4200000,0.4200000,0.4760282,-0.0326963,-5.6800670,0.4760282,-76.8184136,-53.7517604,-0.4427461,1.4631967,17.1847992,204.0223241,1576.4816295
0.4225000,0.4225000,0.4225000,0.4043024,-0.0333233,-5.6440034,0.4043024,-75.8948561,-55.2098770,-0.4570477,1.3574889,16.1031105,190.0211614,1471.1304839
0.4250000,0.4250000,0.4250000,0.3346404,-0.0338133,-5.6072021,0.3346404,-74.9499973,-56.4810741,-0.4697308,1.2548235,15.1061586,177.0317699,1373.1775130
0.4275000,0.4275000,0.4275000,0.2671068,-0.0341582,-5.5697622,0.2671068,-73.9881922,-57.5329719,-0.4809309,1.1551043,14.1860458,164.9777552,1282.0723143
0.4300000,0.4300000,0.4300000,0.2017671,-0.0343564,-5.5317320,0.2017671,-73.0133255,-58.3719358,-0.4907857,1.0582552,13.3353519,153.7887719,1197.3078857
0.4325000,0.4325000,0.4325000,0.1386720,-0.0344108,-5.4931114,0.1386720,-72.0288548,-59.0195101,-0.4994367,0.9642051,12.5471379,143.4000192,1118.4170055
0.4350000,0.4350000,0.4350000,0.0778448,-0.0343272,-5.4538603,0.0778448,-71.0378513,-59.5023025,-0.5070324,0.8728812,11.8149637,133.7517787,1044.9689310
0.4375000,0.4375000,0.4375000,0.0192758,-0.0341118,-5.4139108,0.0192758,-70.0430370,-59.8471322,-0.5137256,0.7842078,11.1329167,124.7889944,976.5663860
0.4400000,0.4400000,0.4400000,-0.0370769,-0.0337703,-5.3731783,-0.0370769,-69.0468193,-60.0780799,-0.5196585,0.6981100,10.4956426,116.4608877,912.8428110
0.4425000,0.4425000,0.4425000,-0.0912800,-0.0333070,-5.3315702,-0.0912800,-68.0513222,-60.2146835,-0.5249376,0.6145192,9.8983727,108.7206072,853.4598513
0.4450000,0.4450000,0.4450000,-0.1434131,-0.0327247,-5.2889927,-0.1434131,-67.0584154,-60.2715365,-0.5296102,0.5333786,9.3369375,101.5249087,798.1050619
0.4475000,0.4475000,0.4475000,-0.1935551,-0.0320257,-5.2453553,-0.1935551,-66.0697401,-60.2595067,-0.5336536,0.4546467,8.8077631,94.8338635,746.4898103
0.4500000,0.4500000,0.4500000,-0.2417714,-0.0312123,-5.2005751,-0.2417714,-65.0867329,-60.1881641,-0.5369819,0.3782971,8.3078459,88.6105924,698.3473564
0.4525000,0.4525000,0.4525000,-0.2881024,-0.0302883,-5.1545797,-0.2881024,-64.1106467,-60.0684577,-0.5394717,0.3043159,7.8347050,82.8210238,653.4310981
0.4550000,0.4550000,0.4550000,-0.3325574,-0.0292596,-5.1073105,-0.3325574,-63.1425703,-59.9146329,-0.5409951,0.2326953,7.3863188,77.4336719,611.5129632
0.4575000,0.4575000,0.4575000,-0.3751136,-0.0281353,-5.0587258,-0.3751136,-62.1834460,-59.7445976,-0.5414544,0.1634276,6.9610493,72.4194360,572.3819377
0.4600000,0.4600000,0.4600000,-0.4157218,-0.0269281,-5.0088043,-0.4157218,-61.2340854,-59.5780000,-0.5408040,0.0964983,6.5575632,67.7514157,535.8427174
0.4625000,0.4625000,0.4625000,-0.4543174,-0.0256537,-4.9575473,-0.4543174,-60.2951834,-59.4315880,-0.5390549,0.0318822,6.1747565,63.4047427,501.7144718
0.4650000,0.4650000,0.4650000,-0.4908352,-0.0243305,-4.9049811,-0.4908352,-59.3673310,-59.3130745,-0.5362611,-0.0304575,5.8116871,59.3564256,469.8297101
0.4675000,0.4675000,0.4675000,-0.5252223,-0.0229784,-4.8511571,-0.5252223,-58.4510257,-59.2171019,-0.5324984,-0.0905682,5.4675191,55.5852081,440.0332419
0.4700000,0.4700000,0.4700000,-0.5574489,-0.0216174,-4.7961504,-0.5574489,-57.5466811,-59.1266306,-0.5278451,-0.1485035,5.1414782,52.0714366,412.1812221
0.4725000,0.4725000,0.4725000,-0.5875118,-0.0202666,-4.7400575,-0.5875118,-56.6546347,-59.0190603,-0.5223711,-0.2043176,4.8328200,48.7969383,386.1402751
0.4750000,0.4750000,0.4750000,-0.6154344,-0.0189431,-4.6829923,-0.6154344,-55.7751554,-58.8730354,-0.5161353,-0.2580583,4.5408062,45.7449072,361.7866897
0.4775000,0.4775000,0.4775000,-0.6412615,-0.0176616,-4.6250817,-0.6412615,-54.9084503,-58.6726479,-0.5091898,-0.3097595,4.2646901,42.8997973,339.0056791
0.4800000,0.4800000,0.4800000,-0.6650534,-0.0164339,-4.5664609,-0.6650534,-54.0546707,-58.4085482,-0.5015847,-0.3594357,4.0037065,40.2472220,317.6907014
0.4825000,0.4825000,0.4825000,-0.6868813,-0.0152688,-4.5072695,-0.6868813,-53.2139190,-58.0771295,-0.4933734,-0.4070794,3.7570672,37.7738594,297.7428338
0.4850000,0.4850000,0.4850000,-0.7068250,-0.0141717,-4.4476475,-0.7068250,-52.3862538,-57.6790328,-0.4846145,-0.4526634,3.5239597,35.4673620,279.0701975
0.4875000,0.4875000,0.4875000,-0.7249737,-0.0131446,-4.3877319,-0.7249737,-51.5716958,-57.2176931,-0.4753725,-0.4961468,3.3035493,33.3162711,261.5874280
0.4900000,0.4900000,0.4900000,-0.7414265,-0.0121864,-4.3276542,-0.7414265,-50.7702330,-56.6981914,-0.4657164,-0.5374848,3.0949846,31.3099360,245.2151877
0.4925000,0.4925000,0.4925000,-0.7562904,-0.0112927,-4.2675389,-0.7562904,-49.9818251,-56.1264395,-0.4557177,-0.5766385,2.8974064,29.4384376,229.8797163
0.4950000,0.4950000,0.4950000,-0.7696741,-0.0104573,-4.2075017,-0.7696741,-49.2064075,-55.5086388,-0.4454476,-0.6135831,2.7099585,27.6925165,215.5124177
0.4975000,0.4975000,0.4975000,-0.7816783,-0.0096729,-4.1476490,-0.7816783,-48.4438948,-54.8509371,-0.4349754,-0.6483128,2.5318020,26.0635082,202.0494780
0.5000000,0.5000000,0.5000000,-0.7923852,-0.0089325,-4.0880774,-0.7923852,-47.6941839,-54.1592239,-0.4243666,-0.6808421,2.3621295,24.5432835,201.5912176
0.5025000,0.5025000,0.5025000,-0.8018507,-0.0082300,-4.0288737,-0.8018507,-46.9571565,-53.4390154,-0.4136815,-0.7112033,2.2001801,23.1241965,189.6813697
0.5050000,0.5050000,0.5050000,-0.8101019,-0.0075612,-3.9701152,-0.8101019,-46.2326813,-52.6953984,-0.4029747,-0.7394437,2.0452513,21.7990411,178.5113771
0.5075000,0.5075000,0.5075000,-0.8171409,-0.0069236,-3.9118700,-0.8171409,-45.5206161,-51.9330112,-0.3922946,-0.7656219,1.8967095,20.5610148,168.0332484
0.5100000,0.5100000,0.5100000,-0.8229536,-0.0063158,-3.8541976,-0.8229536,-44.8208091,-51.1560470,-0.3816835,-0.7898064,1.7539956,19.4036915,158.2022572
0.5125000,0.5125000,0.5125000,-0.8275201,-0.0057376,-3.7971492,-0.8275201,-44.1331007,-50.3682709,-0.3711778,-0.8120744,1.6166269,18.3210022,148.9767085
0.5150000,0.5150000,0.5150000,-0.8308242,-0.0051890,-3.7407687,-0.8308242,-43.4573246,-49.5730445,-0.3608081,-0.8325105,1.4841949,17.3072232,140.3177217
0.5175000,0.5175000,0.5175000,-0.8328590,-0.0046701,-3.6850931,-0.8328590,-42.7933087,-48.7733539,-0.3506002,-0.8512040,1.3563599,16.3569706,132.1890302
0.5200000,0.5200000,0.5200000,-0.8336297,-0.0041811,-3.6301533,-0.8336297,-42.1408765,-47.9718396,-0.3405750,-0.8682437,1.2328433,15.4652002,124.5567958
0.5225000,0.5225000,0.5225000,-0.8331529,-0.0037221,-3.5759744,-0.8331529,-41.4998477,-47.1708252,-0.3307495,-0.8837116,1.1134180,14.6272093,117.3894369
0.5250000,0.5250000,0.5250000,-0.8314552,-0.0032933,-3.5225766,-0.8314552,-40.8700394,-46.3723458,-0.3211368,-0.8976767,0.9978992,13.8386417,110.6574695
0.5275000,0.5275000,0.5275000,-0.8285711,-0.0028951,-3.4699757,-0.8285711,-40.2512662,-45.5781748,-0.3117469,-0.9101909,0.8861340,13.0954894,104.3333600
0.5300000,0.5300000,0.5300000,-0.8245416,-0.0025276,-3.4181834,-0.8245416,-39.6433413,-44.7898486,-0.3025873,-0.9212877,0.7779937,12.3940942,98.3913889
0.5325000,0.5325000,0.5325000,-0.8194138,-0.0021910,-3.3672078,-0.8194138,-39.0460770,-44.0086901,-0.2936629,-0.9309846,0.6733658,11.7311427,92.8075257
0.5350000,0.5350000,0.5350000,-0.8132405,-0.0018854,-3.3170540,-0.8132405,-38.4592853,-43.2358290,-0.2849765,-0.9392877,0.5721482,11.1036575,87.5593120
0.5375000,0.5375000,0.5375000,-0.8060800,-0.0016106,-3.2677245,-0.8060800,-37.8827782,-42.4722224,-0.2765295,-0.9461978,0.4742448,10.5089825,82.6257546
0.5400000,0.5400000,0.5400000,-0.7979960,-0.0013659,-3.2192191,-0.7979960,-37.3163681,-41.7186718,-0.2683217,-0.9517152,0.3795632,9.9447618,77.9872262
0.5425000,0.5425000,0.5425000,-0.7890571,-0.0011504,-3.1715357,-0.7890571,-36.7598684,-40.9758398,-0.2603517,-0.9558437,0.2880129,9.4089157,73.6253741
0.5450000,0.5450000,0.5450000,-0.7793357,-0.0009629,-3.1246705,-0.7793357,-36.2130936,-40.2442652,-0.2526172,-0.9585930,0.1995055,8.8996114,69.5230352
0.5475000,0.5475000,0.5475000,-0.7689070,-0.0008020,-3.0786180,-0.7689070,-35.6758600,-39.5243762,-0.2451151,-0.9599796,0.1139555,8.4152334,65.6641578
0.5500000,0.5500000,0.5500000,-0.7578476,-0.0006657,-3.0333712,-0.7578476,-35.1479852,-38.8165032,-0.2378414,-0.9600272,0.0312818,7.9543530,62.0337282
0.5525000,0.5525000,0.5525000,-0.7462345,-0.0005523,-2.9889224,-0.7462345,-34.6292891,-38.1208900,-0.2307920,-0.9587661,-0.0485903,7.5156981,58.6177035
0.5550000,0.5550000,0.5550000,-0.7341433,-0.0004597,-2.9452625,-0.7341433,-34.1195937,-37.4377043,-0.2239621,-0.9562337,-0.1257274,7.0981260,55.4029468
0.5575000,0.5575000,0.5575000,-0.7216475,-0.0003859,-2.9023819,-0.7216475,-33.6187232,-36.7670468,-0.2173466,-0.9524739,-0.2001859,6.7005978,52.3771677
0.5600000,0.5600000,0.5600000,-0.7088175,-0.0003289,-2.8602701,-0.7088175,-33.1265046,-36.1089603,-0.2109402,-0.9475371,-0.2720110,6.3221569,49.5288652
0.5625000,0.5625000,0.5625000,-0.6957199,-0.0002868,-2.8189161,-0.6957199,-32.6427671,-35.4634368,-0.2047376,-0.9414797,-0.3412364,5.9619096,46.8472732
0.5650000,0.5650000,0.5650000,-0.6824169,-0.0002578,-2.7783085,-0.6824169,-32.1673430,-34.8304249,-0.1987331,-0.9343639,-0.4078849,5.6190094,44.3223085
0.5675000,0.5675000,0.5675000,-0.6689662,-0.0002401,-2.7384355,-0.6689662,-31.7000670,-34.2098360,-0.1929211,-0.9262569,-0.4719701,5.2926438,41.9445214
0.5700000,0.5700000,0.5700000,-0.6554204,-0.0002322,-2.6992850,-0.6554204,-31.2407769,-33.6015499,-0.1872961,-0.9172298,-0.5334993,4.9820242,39.7050475
0.5725000,0.5725000,0.5725000,-0.6418276,-0.0002326,-2.6608448,-0.6418276,-30.7893133,-33.0054201,-0.1818524,-0.9073571,-0.5924769,4.6863780,37.5955629
0.5750000,0.5750000,0.5750000,-0.6282310,-0.0002401,-2.6231024,-0.6282310,-30.3455197,-32.4212781,-0.1765844,-0.8967146,-0.6489076,4.4049437,35.6082408
0.5775000,0.5775000,0.5775000,-0.6146691,-0.0002534,-2.5860452,-0.6146691,-29.9092428,-31.8489374,-0.1714867,-0.8853793,-0.7027999,4.1369680,33.7357117
0.5800000,0.5800000,0.5800000,-0.6011763,-0.0002715,-2.5496608,-0.6011763,-29.4803318,-31.2881974,-0.1665537,-0.8734274,-0.7541682,3.8817055,31.9710264
0.5825000,0.5825000,0.5825000,-0.5877827,-0.0002935,-2.5139364,-0.5877827,-29.0586393,-30.7388462,-0.1617802,-0.8609342,-0.8030347,3.6384199,30.3076221
0.5850000,0.5850000,0.5850000,-0.5745146,-0.0003186,-2.4788596,-0.5745146,-28.6440208,-30.2006635,-0.1571609,-0.8479722,-0.8494298,3.4063882,28.7392932
0.5875000,0.5875000,0.5875000,-0.5613950,-0.0003462,-2.4444179,-0.5613950,-28.2363344,-29.6734227,-0.1526907,-0.8346112,-0.8933925,3.1849051,27.2601652
0.5900000,0.5900000,0.5900000,-0.5484433,-0.0003755,-2.4105988,-0.5484433,-27.8354417,-29.1568936,-0.1483647,-0.8209177,-0.9349695,2.9732885,25.8646732
0.5925000,0.5925000,0.5925000,-0.5356762,-0.0004061,-2.3773901,-0.5356762,-27.4412068,-28.6508434,-0.1441780,-0.8069538,-0.9742139,2.7708859,24.5475441
0.5950000,0.5950000,0.5950000,-0.5231078,-0.0004375,-2.3447796,-0.5231078,-27.0534968,-28.1550387,-0.1401259,-0.7927779,-1.0111835,2.5770796,23.3037829
0.5975000,0.5975000,0.5975000,-0.5107497,-0.0004694,-2.3127552,-0.5107497,-26.6721818,-27.6692467,-0.1362039,-0.7784438,-1.0459388,2.3912914,22.1286621
0.6000000,0.6000000,0.6000000,-0.4986113,-0.0005014,-2.2813052,-0.4986113,-26.2971345,-27.1932361,-0.1324073,-0.7640011,-1.0785408,2.2129866,21.0177141
0.6025000,0.6025000,0.6025000,-0.4867003,-0.0005333,-2.2504177,-0.4867003,-25.9282306,-26.7267781,-0.1287321,-0.7494951,-1.1090486,2.0416752,19.9667261
0.6050000,0.6050000,0.6050000,-0.4750224,-0.0005648,-2.2200813,-0.4750224,-25.5653484,-26.2696471,-0.1251739,-0.7349668,-1.1375179,1.8769129,18.9717361
0.6075000,0.6075000,0.6075000,-0.4635820,-0.0005958,-2.1902848,-0.4635820,-25.2083690,-25.8216211,-0.1217288,-0.7204534,-1.1639989,1.7182997,18.0290297
0.6100000,0.6100000,0.6100000,-0.4523822,-0.0006261,-2.1610168,-0.4523822,-24.8571760,-25.3824827,-0.1183929,-0.7059880,-1.1885362,1.5654777,17.1351371
0.6125000,0.6125000,0.6125000,-0.4414248,-0.0006555,-2.1322665,-0.4414248,-24.5116558,-24.9520187,-0.1151623,-0.6916003,-1.2111682,1.4181276,16.2868294
0.6150000,0.6150000,0.6150000,-0.4307107,-0.0006841,-2.1040232,-0.4307107,-24.1716972,-24.5300208,-0.1120335,-0.6773165,-1.2319279,1.2759653,15.4811135
0.6175000,0.6175000,0.6175000,-0.4202398,-0.0007116,-2.0762763,-0.4202398,-23.8371917,-24.1162860,-0.1090028,-0.6631598,-1.2508435,1.1387373,14.7152254
0.6200000,0.6200000,0.6200000,-0.4100113,-0.0007381,-2.0490155,-0.4100113,-23.5080330,-23.7106162,-0.1060671,-0.6491504,-1.2679400,1.0062170,13.9866216
0.6225000,0.6225000,0.6225000,-0.4000238,-0.0007636,-2.0222307,-0.4000238,-23.1841175,-23.3128185,-0.1032228,-0.6353058,-1.2832402,0.8782011,13.2929693
0.6250000,0.6250000,0.6250000,-0.3902750,-0.0007879,-1.9959119,-0.3902750,-22.8653437,-22.9227054,-0.1004670,-0.6216411,-1.2967663,0.7545064,12.6321334
0.6275000,0.6275000,0.6275000,-0.3807626,-0.0008111,-1.9700494,-0.3807626,-22.5516126,-22.5400945,-0.0977964,-0.6081694,-1.3085412,0.6349673,12.0021638
0.6300000,0.6300000,0.6300000,-0.3714835,-0.0008332,-1.9446338,-0.3714835,-22.2428274,-22.1648087,-0.0952083,-0.5949014,-1.3185897,0.5194340,11.4012806
0.6325000,0.6325000,0.6325000,-0.3624344,-0.0008542,-1.9196558,-0.3624344,-21.9388935,-21.7966758,-0.0926998,-0.5818462,-1.3269393,0.4077707,10.8278590
0.6350000,0.6350000,0.6350000,-0.3536116,-0.0008741,-1.8951061,-0.3536116,-21.6397185,-21.4355289,-0.0902680,-0.5690114,-1.3336215,0.2998551,10.2804138
0.6375000,0.6375000,0.6375000,-0.3450114,-0.0008928,-1.8709760,-0.3450114,-21.3452119,-21.0812057,-0.0879105,-0.5564028,-1.3386720,0.1955773,9.7575846
0.6400000,0.6400000,0.6400000,-0.3366297,-0.0009106,-1.8472567,-0.3366297,-21.0552856,-20.7335491,-0.0856246,-0.5440251,-1.3421311,0.0948394,9.2581211
0.6425000,0.6425000,0.6425000,-0.3284622,-0.0009272,-1.8239396,-0.3284622,-20.7698534,-20.3924063,-0.0834080,-0.5318819,-1.3440444,-0.0024453,8.7808691
0.6450000,0.6450000,0.6450000,-0.3205046,-0.0009428,-1.8010166,-0.3205046,-20.4888308,-20.0576291,-0.0812582,-0.5199754,-1.3444622,-0.0963531,8.3247580
0.6475000,0.6475000,0.6475000,-0.3127525,-0.0009575,-1.7784793,-0.3127525,-20.2121356,-19.7290740,-0.0791730,-0.5083073,-1.3434393,-0.1869512,7.8887884
0.6500000,0.6500000,0.6500000,-0.3052014,-0.0009712,-1.7563200,-0.3052014,-19.9396872,-19.4066015,-0.0771502,-0.4968782,-1.3410353,-0.2742985,7.4720221
0.6525000,0.6525000,0.6525000,-0.2978468,-0.0009839,-1.7345307,-0.2978468,-19.6714070,-19.0900762,-0.0751877,-0.4856881,-1.3373133,-0.3584478,7.0735719
0.6550000,0.6550000,0.6550000,-0.2906842,-0.0009957,-1.7131039,-0.2906842,-19.4072180,-18.7793668,-0.0732835,-0.4747362,-1.3323395,-0.4394471,6.6925940
0.6575000,0.6575000,0.6575000,-0.2837089,-0.0010067,-1.6920322,-0.2837089,-19.1470451,-18.4743459,-0.0714356,-0.4640214,-1.3261829,-0.5173417,6.3282805
0.6600000,0.6600000,0.6600000,-0.2769166,-0.0010169,-1.6713083,-0.2769166,-18.8908149,-18.1748897,-0.0696421,-0.4535418,-1.3189142,-0.5921755,5.9798538
0.6625000,0.6625000,0.6625000,-0.2703025,-0.0010262,-1.6509252,-0.2703025,-18.6384555,-17.8808780,-0.0679012,-0.4432953,-1.3106053,-0.6639927,5.6465625
0.6650000,0.6650000,0.6650000,-0.2638624,-0.0010348,-1.6308758,-0.2638624,-18.3898967,-17.5921941,-0.0662112,-0.4332795,-1.3013282,-0.7328392,5.3276781
0.6675000,0.6675000,0.6675000,-0.2575917,-0.0010426,-1.6111535,-0.2575917,-18.1450699,-17.3087246,-0.0645704,-0.4234914,-1.2911552,-0.7987628,5.0224931
0.6700000,0.6700000,0.6700000,-0.2514862,-0.0010497,-1.5917516,-0.2514862,-17.9039079,-17.0303594,-0.0629771,-0.4139279,-1.2801575,-0.8618143,4.7303205
0.6725000,0.6725000,0.6725000,-0.2455414,-0.0010562,-1.5726637,-0.2455414,-17.6663452,-16.7569914,-0.0614299,-0.4045858,-1.2684051,-0.9220469,4.4504937
0.6750000,0.6750000,0.6750000,-0.2397533,-0.0010620,-1.5538835,-0.2397533,-17.4323176,-16.4885163,-0.0599271,-0.3954614,-1.2559662,-0.9795163,4.1823679
0.6775000,0.6775000,0.6775000,-0.2341176,-0.0010672,-1.5354047,-0.2341176,-17.2017623,-16.2248330,-0.0584673,-0.3865512,-1.2429068,-1.0342799,3.9253210
0.6800000,0.6800000,0.6800000,-0.2286302,-0.0010718,-1.5172215,-0.2286302,-16.9746179,-15.9658430,-0.0570492,-0.3778513,-1.2292906,-1.0863959,3.6787557
0.6825000,0.6825000,0.6825000,-0.2232872,-0.0010758,-1.4993279,-0.2232872,-16.7508245,-15.7114503,-0.0556713,-0.3693579,-1.2151786,-1.1359223,3.4421015
0.6850000,0.6850000,0.6850000,-0.2180846,-0.0010793,-1.4817181,-0.2180846,-16.5303233,-15.4615618,-0.0543324,-0.3610669,-1.2006290,-1.1829164,3.2148155
0.6875000,0.6875000,0.6875000,-0.2130187,-0.0010823,-1.4643866,-0.2130187,-16.3130569,-15.2160865,-0.0530312,-0.3529743,-1.1856968,-1.2274335,2.9963846
0.6900000,0.6900000,0.6900000,-0.2080856,-0.0010848,-1.4473278,-0.2080856,-16.0989690,-14.9749361,-0.0517666,-0.3450760,-1.1704343,-1.2695262,2.7863257
0.6925000,0.6925000,0.6925000,-0.2032817,-0.0010869,-1.4305365,-0.2032817,-15.8880048,-14.7380243,-0.0505372,-0.3373680,-1.1548904,-1.3092446,2.5841865
0.6950000,0.6950000,0.6950000,-0.1986035,-0.0010885,-1.4140073,-0.1986035,-15.6801103,-14.5052671,-0.0493421,-0.3298461,-1.1391112,-1.3466352,2.3895454
0.6975000,0.6975000,0.6975000,-0.1940475,-0.0010897,-1.3977352,-0.1940475,-15.4752330,-14.2765828,-0.0481801,-0.3225063,-1.1231396,-1.3817417,2.2020110
0.7000000,0.7000000,0.7000000,-0.1896103,-0.0010905,-1.3817151,-0.1896103,-15.2733214,-14.0518915,-0.0470502,-0.3153445,-1.1070156,-1.4146047,2.0212214
0.7025000,0.7025000,0.7025000,-0.1852885,-0.0010909,-1.3659423,-0.1852885,-15.0743249,-13.8311155,-0.0459513,-0.3083565,-1.0907764,-1.4452625,1.8468430
0.7050000,0.7050000,0.7050000,-0.1810789,-0.0010910,-1.3504118,-0.1810789,-14.8781943,-13.6141788,-0.0448825,-0.3015385,-1.0744563,-1.4737515,1.6785694
0.7075000,0.7075000,0.7075000,-0.1769785,-0.0010907,-1.3351191,-0.1769785,-14.6848812,-13.4010073,-0.0438429,-0.2948864,-1.0580870,-1.5001067,1.5161197
0.7100000,0.7100000,0.7100000,-0.1729842,-0.0010902,-1.3200595,-0.1729842,-14.4943383,-13.1915288,-0.0428315,-0.2883963,-1.0416977,-1.5243629,1.3592372
0.7125000,0.7125000,0.7125000,-0.1690929,-0.0010893,-1.3052287,-0.1690929,-14.3065194,-12.9856728,-0.0418475,-0.2820644,-1.0253152,-1.5465551,1.2076879
0.7150000,0.7150000,0.7150000,-0.1653019,-0.0010881,-1.2906223,-0.1653019,-14.1213789,-12.7833702,-0.0408899,-0.2758867,-1.0089638,-1.5667190,1.0612588
0.7175000,0.7175000,0.7175000,-0.1616083,-0.0010867,-1.2762360,-0.1616083,-13.9388726,-12.5845538,-0.0399581,-0.2698595,-0.9926660,-1.5848920,0.9197562
0.7200000,0.7200000,0.7200000,-0.1580093,-0.0010850,-1.2620657,-0.1580093,-13.7589569,-12.3891580,-0.0390512,-0.2639791,-0.9764419,-1.6011137,0.7830046
0.7225000,0.7225000,0.7225000,-0.1545023,-0.0010831,-1.2481073,-0.1545023,-13.5815893,-12.1971183,-0.0381684,-0.2582420,-0.9603098,-1.6154258,0.6508447
0.7250000,0.7250000,0.7250000,-0.1510848,-0.0010810,-1.2343567,-0.1510848,-13.4067279,-12.0083721,-0.0373091,-0.2526445,-0.9442865,-1.6278733,0.5231322
0.7275000,0.7275000,0.7275000,-0.1477542,-0.0010786,-1.2208103,-0.1477542,-13.2343319,-11.8228580,-0.0364724,-0.2471830,-0.9283867,-1.6385035,0.3997361
0.7300000,0.7300000,0.7300000,-0.1445081,-0.0010760,-1.2074640,-0.1445081,-13.0643612,-11.6405159,-0.0356578,-0.2418543,-0.9126238,-1.6473673,0.2805371
0.7325000,0.7325000,0.7325000,-0.1413442,-0.0010733,-1.1943143,-0.1413442,-12.8967766,-11.4612872,-0.0348645,-0.2366550,-0.8970098,-1.6545181,0.1654263
0.7350000,0.7350000,0.7350000,-0.1382601,-0.0010704,-1.1813574,-0.1382601,-12.7315396,-11.2851145,-0.0340919,-0.2315817,-0.8815552,-1.6600122,0.0543038
0.7375000,0.7375000,0.7375000,-0.1352536,-0.0010673,-1.1685899,-0.1352536,-12.5686126,-11.1119416,-0.0333394,-0.2266313,-0.8662694,-1.6639085,-0.0529234
0.7400000,0.7400000,0.7400000,-0.1323225,-0.0010640,-1.1560082,-0.1323225,-12.4079586,-10.9417135,-0.0326064,-0.2218005,-0.8511606,-1.6662681,-0.1563420
0.7425000,0.7425000,0.7425000,-0.1294648,-0.0010606,-1.1436090,-0.1294648,-12.2495413,-10.7743765,-0.0318923,-0.2170865,-0.8362358,-1.6671538,-0.2560341
0.7450000,0.7450000,0.7450000,-0.1266784,-0.0010571,-1.1313889,-0.1266784,-12.0933253,-10.6098779,-0.0311966,-0.2124860,-0.8215014,-1.6666302,-0.3520781
0.7475000,0.7475000,0.7475000,-0.1239614,-0.0010534,-1.1193447,-0.1239614,-11.9392758,-10.4481662,-0.0305186,-0.2079963,-0.8069626,-1.6647628,-0.4445499
