# r[nm],d[nm],daligned[nm],Ucarbring(d)[kj/mol],UMincarbring(d)[kj/mol]
0.2100000,0.2100000,0.2100000,4785.7883723,4785.7883723
0.2150000,0.2150000,0.2150000,3655.5073588,3655.5073588
0.2200000,0.2200000,0.2200000,2800.1963094,2800.1963094
0.2250000,0.2250000,0.2250000,2150.3188606,2150.3188606
0.2300000,0.2300000,0.2300000,1683.5025425,1654.6363530
0.2350000,0.2350000,0.2350000,1304.0490450,1275.2024871
0.2400000,0.2400000,0.2400000,1012.5744463,983.7798289
0.2450000,0.2450000,0.2450000,787.9442313,759.2590457
0.2500000,0.2500000,0.2500000,614.2707034,585.7899100
0.2550000,0.2550000,0.2550000,479.5518415,451.4206200
0.2600000,0.2600000,0.2600000,374.7232604,347.1022162
0.2650000,0.2650000,0.2650000,292.9647081,265.9566416
0.2700000,0.2700000,0.2700000,229.1103187,202.7361611
0.2750000,0.2750000,0.2750000,179.1854895,153.4223463
0.2800000,0.2800000,0.2800000,140.0996508,114.9273290
0.2850000,0.2850000,0.2850000,109.4471324,84.8703256
0.2900000,0.2900000,0.2900000,85.3670583,61.4098018
0.2950000,0.2950000,0.2950000,66.4318589,43.1169369
0.3000000,0.3000000,0.3000000,51.5467009,28.8798676
0.3050000,0.3050000,0.3050000,39.8603676,17.8209361
0.3100000,0.3100000,0.3100000,30.6962404,9.2561852
0.3150000,0.3150000,0.3150000,23.5088035,2.6804065
0.3200000,0.3200000,0.3200000,17.8634328,-2.3296855
0.3250000,0.3250000,0.3250000,13.4269126,-6.1068901
0.3300000,0.3300000,0.3300000,9.9527267,-8.9134409
0.3350000,0.3350000,0.3350000,7.2563529,-10.9563779
0.3400000,0.3400000,0.3400000,5.1891104,-12.3994484
0.3450000,0.3450000,0.3450000,3.6200427,-13.3723510
0.3500000,0.3500000,0.3500000,2.4289137,-13.9779395
0.3550000,0.3550000,0.3550000,1.5088215,-14.2978516
0.3600000,0.3600000,0.3600000,0.7739933,-14.3969223
0.3650000,0.3650000,0.3650000,0.1657306,-14.3346226
0.3700000,0.3700000,0.3700000,-0.3492251,-14.1549577
0.3750000,0.3750000,0.3750000,-0.7868338,-13.9184067
0.3800000,0.3800000,0.3800000,-1.1543380,-13.7921437
0.3850000,0.3850000,0.3850000,-1.4560338,-13.5747908
0.3900000,0.3900000,0.3900000,-1.6971749,-13.3425572
0.3950000,0.3950000,0.3950000,-1.8865217,-13.2287022
0.4000000,0.4000000,0.4000000,-2.0367450,-13.0218868
0.4050000,0.4050000,0.4050000,-2.1626115,-12.7382394
0.4100000,0.4100000,0.4100000,-2.2775680,-12.3981522
0.4150000,0.4150000,0.4150000,-2.3899179,-12.0178581
0.4200000,0.4200000,0.4200000,-2.5011025,-11.7182238
0.4250000,0.4250000,0.4250000,-2.6079153,-11.5571095
0.4300000,0.4300000,0.4300000,-2.7068235,-11.4569850
0.4350000,0.4350000,0.4350000,-2.7966285,-11.4364999
0.4400000,0.4400000,0.4400000,-2.8779812,-11.3264672
0.4450000,0.4450000,0.4450000,-2.9515201,-11.1489818
0.4500000,0.4500000,0.4500000,-3.0171690,-10.9135123
0.4550000,0.4550000,0.4550000,-3.0752369,-10.6373111
0.4600000,0.4600000,0.4600000,-3.1276778,-10.3326614
0.4650000,0.4650000,0.4650000,-3.1776521,-10.0045169
0.4700000,0.4700000,0.4700000,-3.2275761,-9.6606812
0.4750000,0.4750000,0.4750000,-3.2775559,-9.3074484
0.4800000,0.4800000,0.4800000,-3.3254874,-8.9498698
0.4850000,0.4850000,0.4850000,-3.3684077,-8.7962777
0.4900000,0.4900000,0.4900000,-3.4039612,-8.8281622
0.4950000,0.4950000,0.4950000,-3.4311855,-8.7759338
0.5000000,0.5000000,0.5000000,-3.4504554,-8.6582299
0.5050000,0.5050000,0.5050000,-3.4629666,-8.4902038
0.5100000,0.5100000,0.5100000,-3.4703025,-8.2866305
0.5150000,0.5150000,0.5150000,-3.4742437,-8.0629465
0.5200000,0.5200000,0.5200000,-3.4765410,-7.8196841
0.5250000,0.5250000,0.5250000,-3.4784510,-7.5607169
0.5300000,0.5300000,0.5300000,-3.4802427,-7.2916681
0.5350000,0.5350000,0.5350000,-3.4811058,-7.0170574
0.5400000,0.5400000,0.5400000,-3.4797142,-6.8208711
0.5450000,0.5450000,0.5450000,-3.4751445,-6.6469188
0.5500000,0.5500000,0.5500000,-3.4674231,-6.5280706
0.5550000,0.5550000,0.5550000,-3.4573145,-6.3929647
0.5600000,0.5600000,0.5600000,-3.4456629,-6.2263696
0.5650000,0.5650000,0.5650000,-3.4328248,-6.0373063
0.5700000,0.5700000,0.5700000,-3.4184505,-5.8345728
0.5750000,0.5750000,0.5750000,-3.4015520,-5.6479071
0.5800000,0.5800000,0.5800000,-3.3807086,-5.4897897
0.5850000,0.5850000,0.5850000,-3.3543386,-5.3212687
0.5900000,0.5900000,0.5900000,-3.3210270,-5.1442462
0.5950000,0.5950000,0.5950000,-3.2798517,-4.9902601
0.6000000,0.6000000,0.6000000,-3.2305979,-4.8951077
0.6050000,0.6050000,0.6050000,-3.1737876,-4.7801512
0.6100000,0.6100000,0.6100000,-3.1105093,-4.6512321
0.6150000,0.6150000,0.6150000,-3.0420791,-4.5107503
0.6200000,0.6200000,0.6200000,-2.9696863,-4.4214069
0.6250000,0.6250000,0.6250000,-2.8941883,-4.3554646
0.6300000,0.6300000,0.6300000,-2.8160766,-4.2620159
0.6350000,0.6350000,0.6350000,-2.7355501,-4.1484593
0.6400000,0.6400000,0.6400000,-2.6526617,-4.0206618
0.6450000,0.6450000,0.6450000,-2.5674847,-3.8853827
0.6500000,0.6500000,0.6500000,-2.4802370,-3.7527877
0.6550000,0.6550000,0.6550000,-2.3913246,-3.7366698
0.6600000,0.6600000,0.6600000,-2.3013158,-3.6846029
0.6650000,0.6650000,0.6650000,-2.2108765,-3.6061176
0.6700000,0.6700000,0.6700000,-2.1206999,-3.5107719
0.6750000,0.6750000,0.6750000,-2.0314489,-3.4020820
0.6800000,0.6800000,0.6800000,-1.9437171,-3.3026738
0.6850000,0.6850000,0.6850000,-1.8580078,-3.2095412
0.6900000,0.6900000,0.6900000,-1.7747258,-3.1073124
0.6950000,0.6950000,0.6950000,-1.6941782,-2.9967831
0.7000000,0.7000000,0.7000000,-1.6165818,-2.8813764
0.7050000,0.7050000,0.7050000,-1.5420742,-2.7636908
0.7100000,0.7100000,0.7100000,-1.4707261,-2.6456844
0.7150000,0.7150000,0.7150000,-1.4025539,-2.5289304
0.7200000,0.7200000,0.7200000,-1.3375312,-2.4152024
0.7250000,0.7250000,0.7250000,-1.2755993,-2.3042082
0.7300000,0.7300000,0.7300000,-1.2166754,-2.2130902
0.7350000,0.7350000,0.7350000,-1.1606603,-2.1257731
0.7400000,0.7400000,0.7400000,-1.1074431,-2.0376845
0.7450000,0.7450000,0.7450000,-1.0569066,-1.9500595
0.7500000,0.7500000,0.7500000,-1.0089301,-1.8638086
0.7550000,0.7550000,0.7550000,-0.9633919,-1.7795915
0.7600000,0.7600000,0.7600000,-0.9201716,-1.6978736
0.7650000,0.7650000,0.7650000,-0.8791512,-1.6197559
0.7700000,0.7700000,0.7700000,-0.8402161,-1.5457863
0.7750000,0.7750000,0.7750000,-0.8032559,-1.4759249
0.7800000,0.7800000,0.7800000,-0.7681646,-1.4083863
0.7850000,0.7850000,0.7850000,-0.7348411,-1.3433658
0.7900000,0.7900000,0.7900000,-0.7031890,-1.2809761
0.7950000,0.7950000,0.7950000,-0.6731168,-1.2212673
0.8000000,0.8000000,0.8000000,-0.6445380,-1.1642432
0.8050000,0.8050000,0.8050000,-0.6173704,-1.1098727
0.8100000,0.8100000,0.8100000,-0.5915367,-1.0581001
0.8150000,0.8150000,0.8150000,-0.5669637,-1.0088515
0.8200000,0.8200000,0.8200000,-0.5435826,-0.9620409
0.8250000,0.8250000,0.8250000,-0.5213283,-0.9175746
0.8300000,0.8300000,0.8300000,-0.5001397,-0.8753538
0.8350000,0.8350000,0.8350000,-0.4799591,-0.8352777
0.8400000,0.8400000,0.8400000,-0.4607321,-0.7972452
0.8450000,0.8450000,0.8450000,-0.4424077,-0.7611563
0.8500000,0.8500000,0.8500000,-0.4249377,-0.7269128
0.8550000,0.8550000,0.8550000,-0.4082767,-0.6944196
0.8600000,0.8600000,0.8600000,-0.3923822,-0.6635846
0.8650000,0.8650000,0.8650000,-0.3772139,-0.6343196
0.8700000,0.8700000,0.8700000,-0.3627339,-0.6065401
0.8750000,0.8750000,0.8750000,-0.3489065,-0.5801655
0.8800000,0.8800000,0.8800000,-0.3356981,-0.5551191
0.8850000,0.8850000,0.8850000,-0.3230770,-0.5313282
0.8900000,0.8900000,0.8900000,-0.3110133,-0.5087239
0.8950000,0.8950000,0.8950000,-0.2994788,-0.4872409
0.9000000,0.9000000,0.9000000,-0.2884469,-0.4668177
0.9050000,0.9050000,0.9050000,-0.2778926,-0.4473961
0.9100000,0.9100000,0.9100000,-0.2677920,-0.4289212
0.9150000,0.9150000,0.9150000,-0.2581228,-0.4113413
0.9200000,0.9200000,0.9200000,-0.2488639,-0.3946075
0.9250000,0.9250000,0.9250000,-0.2399953,-0.3786740
0.9300000,0.9300000,0.9300000,-0.2314981,-0.3634974
0.9350000,0.9350000,0.9350000,-0.2233545,-0.3490371
0.9400000,0.9400000,0.9400000,-0.2155475,-0.3352545
0.9450000,0.9450000,0.9450000,-0.2080612,-0.3221135
0.9500000,0.9500000,0.9500000,-0.2008805,-0.3095802
0.9550000,0.9550000,0.9550000,-0.1939910,-0.2976223
0.9600000,0.9600000,0.9600000,-0.1873791,-0.2862098
0.9650000,0.9650000,0.9650000,-0.1810320,-0.2753142
0.9700000,0.9700000,0.9700000,-0.1749376,-0.2649086
0.9750000,0.9750000,0.9750000,-0.1690842,-0.2549677
0.9800000,0.9800000,0.9800000,-0.1634609,-0.2454679
0.9850000,0.9850000,0.9850000,-0.1580573,-0.2363865
0.9900000,0.9900000,0.9900000,-0.1528636,-0.2277024
0.9950000,0.9950000,0.9950000,-0.1478704,-0.2193956
1.0000000,1.0000000,1.0000000,-0.1430687,-0.2114473
1.0050000,1.0050000,1.0050000,-0.1384502,-0.2038396
1.0100000,1.0100000,1.0100000,-0.1340068,-0.1965557
1.0150000,1.0150000,1.0150000,-0.1297308,-0.1895798
1.0200000,1.0200000,1.0200000,-0.1256151,-0.1828968
1.0250000,1.0250000,1.0250000,-0.1216528,-0.1764925
1.0300000,1.0300000,1.0300000,-0.1178372,-0.1703536
1.0350000,1.0350000,1.0350000,-0.1141621,-0.1644674
1.0400000,1.0400000,1.0400000,-0.1106215,-0.1588218
1.0450000,1.0450000,1.0450000,-0.1072099,-0.1534055
1.0500000,1.0500000,1.0500000,-0.1039218,-0.1482078
1.0550000,1.0550000,1.0550000,-0.1007521,-0.1432184
1.0600000,1.0600000,1.0600000,-0.0976959,-0.1384277
1.0650000,1.0650000,1.0650000,-0.0947485,-0.1338267
1.0700000,1.0700000,1.0700000,-0.0919054,-0.1294065
1.0750000,1.0750000,1.0750000,-0.0891625,-0.1251591
1.0800000,1.0800000,1.0800000,-0.0865156,-0.1210765
1.0850000,1.0850000,1.0850000,-0.0839609,-0.1171515
1.0900000,1.0900000,1.0900000,-0.0814948,-0.1133769
1.0950000,1.0950000,1.0950000,-0.0791136,-0.1097462
1.1000000,1.1000000,1.1000000,-0.0768140,-0.1062529
1.1050000,1.1050000,1.1050000,-0.0745929,-0.1028911
1.1100000,1.1100000,1.1100000,-0.0724471,-0.0996551
1.1150000,1.1150000,1.1150000,-0.0703737,-0.0965394
1.1200000,1.1200000,1.1200000,-0.0683699,-0.0935388
1.1250000,1.1250000,1.1250000,-0.0664331,-0.0906485
1.1300000,1.1300000,1.1300000,-0.0645605,-0.0878637
1.1350000,1.1350000,1.1350000,-0.0627499,-0.0851800
1.1400000,1.1400000,1.1400000,-0.0609988,-0.0825932
1.1450000,1.1450000,1.1450000,-0.0593050,-0.0800992
1.1500000,1.1500000,1.1500000,-0.0576664,-0.0776942
1.1550000,1.1550000,1.1550000,-0.0560808,-0.0753745
1.1600000,1.1600000,1.1600000,-0.0545464,-0.0731366
1.1650000,1.1650000,1.1650000,-0.0530612,-0.0709771
1.1700000,1.1700000,1.1700000,-0.0516234,-0.0688930
1.1750000,1.1750000,1.1750000,-0.0502312,-0.0668811
1.1800000,1.1800000,1.1800000,-0.0488831,-0.0649386
1.1850000,1.1850000,1.1850000,-0.0475773,-0.0630627
1.1900000,1.1900000,1.1900000,-0.0463125,-0.0612508
1.1950000,1.1950000,1.1950000,-0.0450870,-0.0595003
1.2000000,1.2000000,1.2000000,-0.0438996,-0.0578089
1.2050000,1.2050000,1.2050000,-0.0427487,-0.0561742
1.2100000,1.2100000,1.2100000,-0.0416333,-0.0545941
1.2150000,1.2150000,1.2150000,-0.0405519,-0.0530664
1.2200000,1.2200000,1.2200000,-0.0395035,-0.0515891
1.2250000,1.2250000,1.2250000,-0.0384868,-0.0501604
1.2300000,1.2300000,1.2300000,-0.0375008,-0.0487783
1.2350000,1.2350000,1.2350000,-0.0365443,-0.0474412
1.2400000,1.2400000,1.2400000,-0.0356165,-0.0461472
1.2450000,1.2450000,1.2450000,-0.0347162,-0.0448949
1.2500000,1.2500000,1.2500000,-0.0338426,-0.0436827
1.2550000,1.2550000,1.2550000,-0.0329947,-0.0425091
1.2600000,1.2600000,1.2600000,-0.0321717,-0.0413726
1.2650000,1.2650000,1.2650000,-0.0313727,-0.0402719
1.2700000,1.2700000,1.2700000,-0.0305970,-0.0392058
1.2750000,1.2750000,1.2750000,-0.0298438,-0.0381729
1.2800000,1.2800000,1.2800000,-0.0291122,-0.0371721
1.2850000,1.2850000,1.2850000,-0.0284017,-0.0362022
1.2900000,1.2900000,1.2900000,-0.0277115,-0.0352622
1.2950000,1.2950000,1.2950000,-0.0270409,-0.0343509
1.3000000,1.3000000,1.3000000,-0.0263893,-0.0334673
1.3050000,1.3050000,1.3050000,-0.0257560,-0.0326105
1.3100000,1.3100000,1.3100000,-0.0251406,-0.0317796
1.3150000,1.3150000,1.3150000,-0.0245424,-0.0309736
1.3200000,1.3200000,1.3200000,-0.0239608,-0.0301916
1.3250000,1.3250000,1.3250000,-0.0233954,-0.0294329
1.3300000,1.3300000,1.3300000,-0.0228456,-0.0286967
1.3350000,1.3350000,1.3350000,-0.0223109,-0.0279821
1.3400000,1.3400000,1.3400000,-0.0217909,-0.0272885
1.3450000,1.3450000,1.3450000,-0.0212851,-0.0266151
1.3500000,1.3500000,1.3500000,-0.0207929,-0.0259613
1.3550000,1.3550000,1.3550000,-0.0203142,-0.0253264
1.3600000,1.3600000,1.3600000,-0.0198483,-0.0247098
1.3650000,1.3650000,1.3650000,-0.0193949,-0.0241108
1.3700000,1.3700000,1.3700000,-0.0189536,-0.0235289
1.3750000,1.3750000,1.3750000,-0.0185241,-0.0229636
1.3800000,1.3800000,1.3800000,-0.0181060,-0.0224142
1.3850000,1.3850000,1.3850000,-0.0176989,-0.0218803
1.3900000,1.3900000,1.3900000,-0.0173025,-0.0213614
1.3950000,1.3950000,1.3950000,-0.0169165,-0.0208569
1.4000000,1.4000000,1.4000000,-0.0165406,-0.0203664
1.4050000,1.4050000,1.4050000,-0.0161744,-0.0198896
1.4100000,1.4100000,1.4100000,-0.0158178,-0.0194258
1.4150000,1.4150000,1.4150000,-0.0154703,-0.0189748
1.4200000,1.4200000,1.4200000,-0.0151318,-0.0185360
1.4250000,1.4250000,1.4250000,-0.0148019,-0.0181092
1.4300000,1.4300000,1.4300000,-0.0144804,-0.0176940
1.4350000,1.4350000,1.4350000,-0.0141671,-0.0172900
1.4400000,1.4400000,1.4400000,-0.0138618,-0.0168968
1.4450000,1.4450000,1.4450000,-0.0135641,-0.0165141
1.4500000,1.4500000,1.4500000,-0.0132739,-0.0161416
1.4550000,1.4550000,1.4550000,-0.0129910,-0.0157789
1.4600000,1.4600000,1.4600000,-0.0127151,-0.0154259
1.4650000,1.4650000,1.4650000,-0.0124461,-0.0150821
1.4700000,1.4700000,1.4700000,-0.0121837,-0.0147474
1.4750000,1.4750000,1.4750000,-0.0119278,-0.0144213
1.4800000,1.4800000,1.4800000,-0.0116782,-0.0141038
1.4850000,1.4850000,1.4850000,-0.0114347,-0.0137944
1.4900000,1.4900000,1.4900000,-0.0111971,-0.0134931
1.4950000,1.4950000,1.4950000,-0.0109653,-0.0131994
1.5000000,1.5000000,1.5000000,-0.0107391,-0.0129133
1.5050000,1.5050000,1.5050000,-0.0105184,-0.0126345
1.5100000,1.5100000,1.5100000,-0.0103029,-0.0123627
1.5150000,1.5150000,1.5150000,-0.0100927,-0.0120978
1.5200000,1.5200000,1.5200000,-0.0098874,-0.0118395
1.5250000,1.5250000,1.5250000,-0.0096870,-0.0115878
1.5300000,1.5300000,1.5300000,-0.0094914,-0.0113423
1.5350000,1.5350000,1.5350000,-0.0093004,-0.0111029
1.5400000,1.5400000,1.5400000,-0.0091139,-0.0108695
1.5450000,1.5450000,1.5450000,-0.0089317,-0.0106418
1.5500000,1.5500000,1.5500000,-0.0087538,-0.0104197
1.5550000,1.5550000,1.5550000,-0.0085801,-0.0102031
1.5600000,1.5600000,1.5600000,-0.0084104,-0.0099918
1.5650000,1.5650000,1.5650000,-0.0082446,-0.0097856
1.5700000,1.5700000,1.5700000,-0.0080826,-0.0095843
1.5750000,1.5750000,1.5750000,-0.0079244,-0.0093880
1.5800000,1.5800000,1.5800000,-0.0077697,-0.0091964
1.5850000,1.5850000,1.5850000,-0.0076186,-0.0090093
1.5900000,1.5900000,1.5900000,-0.0074710,-0.0088267
1.5950000,1.5950000,1.5950000,-0.0073266,-0.0086485
